,biomass,gas,hard_coal,hydro,other_fossil,solar,wind_onshore,ES -> PT,demand,PT -> ES,mismatch
7883,198.5412301891756,1174.3458155593064,1229.849722264846,1234.6489322431446,110.17316819746159,114.76371687235583,697.1374146737106,1150.54,5910.0,0.0,9.094947017729282e-13
7884,191.5,1066.8,1178.0,1138.2,102.2,85.4,808.1,1363.75,5933.95,0.0,0.0
7885,190.9,1025.7,1181.5,1081.6,101.8,72.6,961.2,1130.82,5746.12,0.0,0.0
7886,189.45862548570287,1096.196391750523,1183.3153157317922,1194.0299420145461,103.14079505828434,39.95454099830626,1219.2643889608446,594.64,5620.0,0.0,-9.094947017729282e-13
7887,193.92219679633865,1078.5912185354691,1193.5305205949655,1621.3713672768877,105.34419336384438,13.130148741418763,1620.2603546910755,0.0,5701.0,125.15,-3.694822225952521e-13
7888,202.68383115983315,1086.766359451262,1249.654305224099,1891.6804774515392,111.02628662489032,1.9051221727817214,2330.4936179155957,0.0,6107.0,767.21,9.094947017729282e-13
7889,199.48806134234505,1093.6872939213758,1231.8988026692903,1995.1937814946316,109.08687812807462,0.0,2691.575182444283,0.0,6444.0,876.93,3.410605131648481e-13
7890,190.60794348390024,1030.7956562692827,1190.0390122275253,2610.219467328204,104.3805404792787,0.0,2882.61738021181,0.0,6540.0,1468.66,6.821210263296962e-13
7891,189.0,1006.8,1180.4,1750.2,100.6,0.0,3308.8,0.0,6566.06,969.74,-2.2737367544323206e-13
7892,186.2,1031.7,1181.1,1369.9,99.7,0.0,3892.1,0.0,6509.740000000001,1250.96,-9.094947017729282e-13
7893,179.0,1081.7,1180.2,1064.3,100.4,0.0,3942.7,0.0,6231.509999999999,1316.79,0.0
7894,176.5,1038.3,1177.4,874.0,101.1,0.0,4017.4,0.0,6084.62,1300.08,0.0
7895,182.3,824.1,1168.7,907.4,101.5,0.0,4178.8,0.0,6139.500000000001,1223.3,2.2737367544323206e-13
7896,186.5,706.1,968.4,420.3,100.7,0.0,4306.4,0.0,5974.509999999999,713.89,3.410605131648481e-13
7897,183.2,733.1,642.0,400.6,98.2,0.0,4296.2,20.58,6373.879999999999,0.0,0.0
7898,184.1,716.0,459.8,362.9,98.4,0.0,4316.6,564.62,6702.420000000001,0.0,0.0
7899,182.2,733.2,510.0,366.4,96.8,0.0,4234.1,455.75,6578.450000000001,0.0,0.0
7900,183.3,716.7,603.3,363.9,96.9,0.0,4189.2,347.01,6500.3099999999995,0.0,0.0
7901,185.6,822.8,999.2,370.6,97.1,0.0,4186.1,0.0,5698.94,962.46,0.0
7902,188.7,1081.4,1267.2,634.3,100.2,0.0,4157.8,0.0,5649.0,1780.6,4.547473508864641e-13
7903,209.42494886237742,1633.3819137249416,1644.5497700264727,1464.6477680206183,113.77944687401605,4.644059056082288,4411.082093435492,0.0,6506.0,2975.51,0.0
7904,197.40533816194923,1657.9126973537914,1705.3859684233933,2097.1708758219766,108.5103338733759,79.50468693414658,4007.370099431367,0.0,6935.0,2918.26,0.0
7905,188.0152489240742,1630.267689070719,1756.4133867488445,2094.038636416769,104.78716540035069,217.1952155570905,3445.642657882153,0.0,6983.0,2453.36,4.547473508864641e-13
7906,185.81693599688796,1722.9381625134438,1769.1908597057277,1940.3963771996066,105.20221322166542,262.1993858264113,2821.616065536258,0.0,7071.0,1736.36,6.821210263296962e-13
7907,189.6,1794.4,1756.0,1974.5,100.7,268.6,2150.0,0.0,7091.799999999999,1142.0,0.0
7908,187.4,1883.1,1755.1,2028.1,99.9,281.8,1598.6,0.0,6926.4,907.6,3.410605131648481e-13
7909,191.2454340097358,2053.2012448722853,1780.022454192419,1752.1367201772136,103.63352786741781,279.6685615052234,1255.8720573757041,0.0,6896.0,519.78,-1.1368683772161603e-12
7910,183.7,2057.2,1756.2,1600.2,100.1,229.2,1145.9,0.0,6914.020000000001,158.48,-1.3358203432289883e-12
7911,187.5587986346229,2069.348729255703,1756.5506688127882,1992.1245198978745,99.23110839762448,144.24522006993396,960.0009549314537,0.0,6795.0,414.06,-5.115907697472721e-13
7912,194.29249558405655,2295.112694749507,1830.9173657937179,2641.9816374830407,101.3699976960295,45.470492793692245,1038.6253158999566,0.0,7147.0,1000.77,4.547473508864641e-13
7913,193.17513306269734,2203.952654488047,1813.676904375282,3456.905161930537,104.12862787550745,0.2066044203879116,1388.794913847542,0.0,7455.0,1705.84,2.2737367544323206e-13
7914,186.74998437163183,2095.0284775813757,1757.5395052813105,3580.710319573184,110.26465671480923,0.0,1681.2570564776893,0.0,7602.0,1809.55,1.1368683772161603e-12
7915,181.9,2217.3,1738.8,3793.9,108.8,0.0,1411.2,0.0,7613.62,1838.28,-2.2737367544323206e-13
7916,185.7,2168.7,1759.8,3122.2,104.5,0.0,1170.4,0.0,7473.33,1037.97,-6.821210263296962e-13
7917,184.8,1982.7,1757.9,2555.9,104.6,0.0,931.5,0.0,7228.990000000001,288.41,-1.7053025658242404e-13
7918,181.8,1800.5,1744.5,1561.2,104.4,0.0,690.8,675.47,6758.67,0.0,0.0
7919,172.5,1365.1,1659.0,996.2,103.9,0.0,522.0,1256.41,6075.11,0.0,0.0
7920,170.6,993.9,1505.9,767.8,104.9,0.0,327.7,1600.68,5471.48,0.0,0.0
7921,172.1,986.1,1359.9,678.7,102.6,0.0,214.2,1607.78,5121.38,0.0,0.0
7922,171.2,992.1,1381.1,484.3,107.4,0.0,170.8,1615.3,4922.2,0.0,0.0
7923,179.9,996.0,1340.6,467.8,106.0,0.0,193.4,1602.82,4886.52,0.0,0.0
7924,180.1,1071.3,1529.4,508.9,102.7,0.0,232.7,1262.38,4887.48,0.0,0.0
7925,190.23215510932212,1410.9850928551825,1733.905493550453,836.4945236025983,107.288827646144,0.0,329.24390723630046,598.85,5207.0,0.0,9.094947017729282e-13
7926,197.21964663548036,2024.8403110831232,1948.2674460237495,1447.9839744512415,115.30448866498739,0.0,452.31413314141776,0.0,5859.0,326.93,-6.252776074688882e-13
7927,200.18261558862537,2714.885399734788,1972.8272143804336,2076.571489612495,120.49172594666277,4.383560925298365,539.1779938116989,0.0,6720.0,908.52,2.2737367544323206e-12
7928,187.81374559419223,2711.8369940554476,1847.431065284865,2408.1381713924984,110.10133910253039,112.20451654479457,618.334168025672,0.0,7129.0,866.86,5.684341886080801e-13
7929,180.99635189103245,2608.871600085131,1759.080205816443,2450.8128046872066,108.67794233634213,238.3903251248795,653.9707700589656,0.0,7160.0,840.8,1.1368683772161603e-12
7930,189.88658863982016,2597.709134695497,1772.3084951398534,2026.7363232162932,109.99281650466179,325.93830933015937,614.8083324737156,0.0,7256.0,381.38,1.0231815394945443e-12
7931,188.4,2651.0,1754.8,1925.4,110.4,348.2,603.4,0.0,7277.5599999999995,304.04,-5.684341886080802e-14
7932,185.0,2567.5,1752.7,1814.7,107.8,352.0,678.5,0.0,7033.95,424.25,0.0
7933,190.42367647058825,2640.785,1694.649044117647,1200.4397794117647,103.72919117647058,337.2466176470588,644.9866911764706,248.74,7061.0,0.0,0.0
7934,181.8,2656.2,1753.7,1426.7,103.5,289.2,560.7,115.13,7086.929999999999,0.0,0.0
7935,182.76022116206602,2661.658874058958,1762.0011223561207,1845.256327386041,109.73637867799135,209.7429321898354,503.7441441689877,0.0,6968.0,306.9,5.684341886080801e-13
7936,188.06672803209324,2888.5147627356164,1857.423077979887,2054.153554157279,111.2552048414574,63.39327911194154,527.6433931417267,0.0,7394.0,296.45,7.389644451905042e-13
7937,183.0157502172276,3032.508014597695,1814.4674886172738,3127.2674385680357,108.48818583096796,0.10322377338817124,643.9098983954121,0.0,7687.0,1222.76,2.2737367544323206e-13
7938,184.32762141544217,2979.3217797681655,1780.1794514391356,3636.4193664403574,102.08914416855258,0.0,849.9326367683465,0.0,7817.0,1715.27,4.547473508864641e-13
7939,193.8,2964.5,1758.0,2715.2,107.3,0.0,997.5,0.0,7825.469999999999,910.83,-1.1368683772161603e-13
7940,199.1,2623.8,1758.2,1238.8,110.5,0.0,1329.7,374.5,7634.6,0.0,0.0
7941,201.4,2532.8,1723.1,1136.8,110.9,0.0,1564.0,8.79,7277.790000000001,0.0,-9.094947017729282e-13
7942,198.9,2086.4,1579.9,805.2,111.9,0.0,1604.7,494.77,6881.7699999999995,0.0,9.094947017729282e-13
7943,200.0,1480.4,1362.8,426.6,110.9,0.0,1761.8,1259.84,6602.34,0.0,0.0
7944,200.4,1278.6,1300.4,317.4,111.9,0.0,1833.1,1181.25,6223.05,0.0,0.0
7945,203.4,1196.7,1300.4,317.9,113.6,0.0,1668.7,1603.75,6404.45,0.0,0.0
7946,200.7,1183.1,1300.7,321.7,111.8,0.0,1617.8,1610.99,6346.79,0.0,0.0
7947,199.1,1225.0,1300.9,314.8,112.0,0.0,1574.8,1607.81,6334.41,0.0,0.0
7948,200.7,1369.7,1307.6,327.4,112.7,0.0,1636.9,1382.26,6337.260000000001,0.0,-9.094947017729282e-13
7949,212.01780615669276,1759.0174252181328,1523.0774901590873,486.91058827797633,116.85854118671433,0.0,1737.318149001397,0.0,5354.0,481.2,7.389644451905042e-13
7950,215.68743469736262,2209.959998735058,1716.5439712858138,2509.5918177218396,119.8743071279489,0.0,1758.1924704319779,0.0,6004.0,2525.85,4.547473508864641e-13
7951,217.79235419327375,2629.2059855257558,1891.4124308216262,3049.971153682418,121.30068114091102,6.586462324393359,1624.550932311622,0.0,6870.0,2670.82,-4.547473508864641e-13
7952,210.6848764727,2750.671753532848,1829.6153780881825,3327.008929212493,115.91313273065501,115.70484318396919,1223.7010867791523,0.0,7265.0,2308.3,-9.094947017729282e-13
7953,203.7914675784589,2688.923558920503,1761.9784198314812,2202.172003419221,112.98335425570887,217.0364078642081,1029.9947881304188,0.0,7310.0,906.88,1.0231815394945443e-12
7954,202.22134351145039,2653.425728244275,1766.7706534351144,2286.4090809160307,112.98237251908397,275.36309312977096,940.0777282442748,0.0,7381.0,856.25,0.0
7955,203.4,2635.9,1756.8,1715.8,113.6,327.8,884.7,0.0,7406.45,231.55,1.0800249583553523e-12
7956,205.6,2535.5,1735.7,1571.2,111.8,366.6,997.7,0.0,7152.58,371.52,4.547473508864641e-13
7957,202.23183703017312,2499.7314044130417,1652.708279376846,1014.9079717090402,114.59128641338968,363.42965903167885,1150.2695620258294,103.13,7101.0,0.0,-1.8189894035458565e-12
7958,195.8,2378.1,1632.2,1813.9,105.7,316.1,1291.0,0.0,7123.2,609.6,3.410605131648481e-13
7959,198.6,2501.5,1631.9,2544.0,105.6,213.7,1351.4,0.0,7027.800000000001,1518.9,-4.547473508864641e-13
7960,208.33959712718433,2701.630156534525,1703.979921393429,2898.905626760166,106.36174823276596,65.44535440818866,1543.9675955437428,0.0,7423.0,1805.63,2.7284841053187847e-12
7961,199.05609652562129,2684.301024434616,1708.1066917599821,3278.357441736457,109.22671685329819,0.622374455004548,1941.2896542350195,0.0,7794.0,2126.96,-9.094947017729282e-13
7962,193.8346838242686,2678.8559037900873,1727.1477973258266,3235.5248863979086,105.49856489393785,0.0,2101.1881637679703,0.0,7901.0,2141.05,-9.094947017729282e-13
7963,199.5,2814.5,1743.7,2341.9,109.7,0.0,2151.1,0.0,7917.0199999999995,1443.38,0.0
7964,201.6,2726.5,1742.3,870.6,113.3,0.0,2434.4,0.0,7727.580000000001,361.12,-1.1368683772161603e-13
7965,204.5,2355.2,1666.4,864.6,117.7,0.0,2646.7,0.0,7443.88,411.22,2.2737367544323206e-13
7966,207.9,2046.2,1535.7,666.8,117.6,0.0,2706.9,0.0,6976.450000000001,304.65,-3.410605131648481e-13
7967,208.3,1424.0,1523.4,531.1,117.2,0.0,2692.5,0.0,6232.08,264.42,5.684341886080802e-14
7968,208.1,1038.0,1511.7,354.5,116.2,0.0,2649.5,421.21,6299.21,0.0,0.0
7969,209.2,1004.2,1341.6,293.4,114.4,0.0,2833.4,495.93,6292.130000000001,0.0,0.0
7970,206.6,1001.7,1217.4,251.2,113.6,0.0,3001.3,1170.18,6961.98,0.0,0.0
7971,209.4,1009.7,1152.1,430.2,112.4,0.0,3098.2,734.83,6746.83,0.0,0.0
7972,206.6,1015.4,1278.8,475.4,111.2,0.0,3097.9,46.72,6232.02,0.0,0.0
7973,216.73096997204604,1309.4075349424388,1616.040945023896,597.426366888094,116.23325979139739,0.0,3124.240923382127,0.0,5381.0,1599.08,0.0
7974,213.44116886558734,1773.806221812525,1771.3711291121735,2327.8427479403117,118.15493276487871,0.0,2983.623799504522,0.0,5921.0,3267.24,-1.8189894035458565e-12
7975,220.73320755918212,2160.7985372918943,1918.2766847405114,2698.1787866472846,124.27191993039271,4.160645777405218,3192.31021805333,0.0,6841.0,3477.73,1.3642420526593924e-12
7976,214.30009846849418,2375.762569854589,1796.1138453627145,2689.3980541525807,117.79687253065049,65.5592567512525,3042.1593028797197,0.0,7343.0,2958.09,0.0
7977,204.83428103004474,2322.03065728903,1784.6072486569046,2176.9100883292213,116.07614438142843,110.18601632007861,2793.545563993293,0.0,7510.0,1998.19,4.547473508864641e-13
7978,203.28115858668858,2263.2579443247682,1732.671737102756,1936.3598649759044,101.74232161495924,120.97162040018654,2804.425352994737,0.0,7691.0,1471.71,-9.094947017729282e-13
7979,203.9,2292.3,1756.2,1700.0,97.2,134.5,2459.1,0.0,7712.300000000002,930.9,-1.2505552149377763e-12
7980,205.4,2172.6,1717.4,1350.5,94.0,113.5,2465.7,0.0,7559.69,559.41,-1.1368683772161603e-13
7981,212.10664015850614,2300.2194848550644,1760.719767126262,1236.829628976224,96.82020274671588,79.06813185321897,1832.1361442840082,102.1,7620.0,0.0,0.0
7982,207.2,2333.8,1759.0,2097.6,101.6,47.1,1061.8,29.56,7637.660000000001,0.0,9.094947017729282e-13
7983,202.6,2468.1,1758.9,2201.7,96.0,37.0,754.8,9.78,7528.88,0.0,0.0
7984,197.25521035108957,2938.3592356584095,1789.452016669771,3211.5836700270065,96.64181446731234,7.739491991059787,507.03856083535106,0.0,7630.0,1118.07,1.5916157281026244e-12
7985,206.64248536875186,2945.31969749131,1797.3399555787532,3746.3403702510914,112.31458527213566,0.0,394.58290603795797,0.0,7839.0,1363.54,9.094947017729282e-13
7986,205.05860783803143,2838.575421522037,1771.565299459671,3884.424704446326,113.16010643838294,0.0,474.4058602955538,0.0,7918.0,1369.19,2.2737367544323206e-12
7987,191.9,2624.0,1758.0,3098.5,107.4,0.0,606.4,0.0,7927.2599999999975,458.94,1.4210854715202004e-12
7988,194.1,2536.8,1757.7,3031.5,107.0,0.0,656.8,0.0,7800.929999999999,482.97,2.2737367544323206e-13
7989,196.4,2473.0,1757.6,2611.6,109.1,0.0,661.4,0.0,7400.22,408.88,1.1368683772161603e-13
7990,198.0,2105.7,1757.0,1757.4,111.5,0.0,764.4,243.68,6937.680000000001,0.0,-9.094947017729282e-13
7991,199.1,1781.5,1665.2,1128.0,109.9,0.0,791.0,524.62,6199.320000000001,0.0,-9.094947017729282e-13
7992,200.2,1331.7,1659.8,640.5,110.3,0.0,809.7,912.49,5664.69,0.0,0.0
7993,199.5,1130.1,1658.0,447.3,111.9,0.0,849.4,1443.32,5839.52,0.0,-9.094947017729282e-13
7994,201.1,967.0,1634.0,435.1,111.8,0.0,794.8,1580.56,5724.360000000001,0.0,0.0
7995,205.3,995.2,1502.5,437.9,111.2,0.0,970.0,1613.28,5835.38,0.0,0.0
7996,204.6,1007.5,1635.6,440.5,110.9,0.0,906.6,1571.98,5877.68,0.0,0.0
7997,203.14170190797824,1233.68978295941,1759.8929673686252,526.3034517842931,111.0962515863968,0.0,827.2058443932975,670.67,5332.0,0.0,9.094947017729282e-13
7998,223.3330630417768,1865.4239479008222,1911.0043441085693,2491.583281007723,122.70808334687004,0.0,752.4572805942378,0.0,5952.0,1414.51,-6.821210263296962e-13
7999,224.22074417372878,2369.5728125,1948.2020127118642,2932.0662182203387,126.81064353813557,2.551745233050847,775.1758236228812,0.0,6795.0,1583.6,-1.3642420526593924e-12
8000,209.8758902149768,2399.9716079966865,1837.303344000602,2946.3185166221147,118.43445051014643,51.893540152855685,772.9626505026165,0.0,7178.0,1158.76,-1.5916157281026244e-12
8001,204.00548730918618,2323.858084183904,1759.960852678168,2644.1517116791615,111.07522355704091,133.5308644205582,592.3677761719808,0.0,7213.0,555.95,-2.2737367544323206e-13
8002,197.85492809682333,2289.6083035702254,1770.7057562974246,2507.944899389463,101.39938946318586,211.37484669191477,407.2118764909633,0.0,7295.0,191.1,3.694822225952521e-13
8003,201.9,2253.1,1755.0,1610.1,100.0,291.0,429.0,672.15,7312.250000000001,0.0,-9.094947017729282e-13
8004,199.7,2224.7,1738.7,1165.9,99.3,324.7,440.6,842.79,7036.39,0.0,0.0
8005,202.06392322324052,2240.646268718658,1770.8629396507004,854.5407691509598,99.29881998962477,325.8306249351548,402.4966543316618,1127.26,7023.0,0.0,-9.094947017729282e-13
8006,198.5,2176.9,1730.4,807.3,96.5,272.8,258.6,1497.52,7038.52,0.0,0.0
8007,198.4,2217.6,1756.4,1013.2,99.9,188.1,160.1,1300.54,6934.239999999999,0.0,9.094947017729282e-13
8008,208.52449958088852,2349.235961777033,1843.9448569991619,1549.3843044425819,118.8116922045264,63.24017569153395,133.09850930427496,885.76,7152.0,0.0,9.094947017729282e-13
8009,208.3598621332906,2415.8481312211256,1815.0667669819431,2424.19086844368,114.92120524068379,0.31285264584578165,176.97031333343048,304.33,7460.0,0.0,-9.094947017729282e-13
8010,198.78095862486919,2340.6936929094823,1772.6904666409569,2693.880358106992,110.13130736598536,0.0,206.1432163517162,211.68,7534.0,0.0,1.8189894035458565e-12
8011,199.0,2288.9,1757.5,2316.2,109.0,0.0,254.9,620.56,7546.0599999999995,0.0,0.0
8012,201.3,2246.9,1758.5,1339.6,106.3,0.0,246.5,1481.23,7380.330000000002,0.0,0.0
8013,201.1,2174.4,1758.9,1961.4,109.1,0.0,264.0,670.53,7139.429999999999,0.0,0.0
8014,202.4,1735.1,1757.6,1563.4,107.7,0.0,315.6,1063.66,6745.459999999999,0.0,9.094947017729282e-13
8015,202.2,1293.4,1716.7,1203.8,110.2,0.0,364.9,1263.46,6154.66,0.0,0.0
8016,204.9,766.8,1727.6,633.6,110.7,0.0,463.8,1687.15,5594.549999999999,0.0,0.0
8017,200.7,748.6,1386.1,492.6,110.7,0.0,609.7,1757.99,5306.389999999999,0.0,0.0
8018,202.7,757.6,1299.5,421.1,109.0,0.0,680.6,1991.55,5462.05,0.0,0.0
8019,202.6,760.9,1298.3,433.6,108.8,0.0,770.7,1896.38,5471.280000000001,0.0,0.0
8020,204.8,738.7,1227.9,453.8,105.9,0.0,863.7,1615.68,5210.4800000000005,0.0,0.0
8021,206.1,733.8,1349.2,497.5,106.8,0.0,1011.4,1297.35,5202.15,0.0,0.0
8022,206.6,792.1,1416.7,564.1,108.3,0.0,1202.7,858.24,5148.74,0.0,0.0
8023,202.31434072679656,963.8551014896057,1489.3455798821412,892.5334711082012,110.22433786217059,4.660220166966771,1288.2469487641185,181.82,5133.0,0.0,0.0
8024,211.98055952896976,1025.9268194625051,1535.3554612772716,1550.866233925733,113.74566608871548,89.47711024418435,1314.8281494726193,0.0,5600.0,242.18,-1.5347723092418164e-12
8025,204.34307521826733,1036.281793485561,1451.5796511081264,2015.7442283411688,111.26263498992614,199.17767897918068,1134.6309378777703,0.0,5836.0,317.02,1.3642420526593924e-12
8026,202.95391966781122,991.9130483111076,1544.8578902818813,2147.90347360856,109.48695616066438,286.0129898586601,1105.9917221113153,0.0,5971.0,418.12,7.958078640513122e-13
8027,201.7850196621154,970.7631609593086,1416.522782737844,1650.5289632242493,106.63190410288433,313.45148014379504,1306.366689169803,94.95,6061.0,0.0,0.0
8028,200.7,1002.3,1383.1,1134.6,104.3,317.2,1539.1,687.95,6369.249999999999,0.0,0.0
8029,201.7,989.5,1382.7,945.5,103.7,281.5,1511.1,844.4,6260.099999999999,0.0,0.0
8030,202.9,1004.9,1383.4,866.4,105.5,211.3,1465.1,805.03,6044.530000000001,0.0,-9.094947017729282e-13
8031,198.8,1011.5,1383.1,1847.6,106.2,110.8,1371.0,0.0,5872.98,156.02,4.263256414560601e-13
8032,212.5551203225578,1149.471481078022,1483.8085607979062,3190.472742448893,118.13386545943267,26.824220131569636,1403.0140097616181,0.0,6314.0,1270.28,-1.1368683772161603e-12
8033,208.2123882054006,1085.2345945247564,1487.3217077477425,2922.353114457572,117.02063337113654,0.2108479880561019,1523.376713705336,0.0,6707.0,636.73,-4.547473508864641e-13
8034,202.3189047239236,1008.0271877680626,1440.1844452136224,2351.1800978193805,113.1355084350404,0.0,1657.8938560399704,80.26,6853.0,0.0,0.0
8035,203.1,1098.3,1340.8,1923.8,111.0,0.0,1651.5,550.42,6878.92,0.0,0.0
8036,207.4,1091.1,1457.8,1607.7,111.5,0.0,1610.4,678.14,6764.040000000001,0.0,-9.094947017729282e-13
8037,205.5,1028.9,1471.1,1581.9,108.5,0.0,1494.6,496.46,6386.96,0.0,0.0
8038,205.6,908.9,1435.9,896.3,109.1,0.0,1435.9,1159.74,6151.439999999999,0.0,9.094947017729282e-13
8039,207.3,574.6,1274.5,651.2,108.2,0.0,1494.4,2195.1,6505.3,0.0,9.094947017729282e-13
8040,206.2,452.8,1060.3,514.7,109.3,0.0,1559.1,2227.59,6129.99,0.0,0.0
8041,203.7,448.3,938.6,357.4,107.1,0.0,1547.6,2224.2,5826.9,0.0,0.0
8042,204.9,449.7,942.7,333.0,104.2,0.0,1612.9,2223.69,5871.09,0.0,0.0
8043,203.3,450.3,944.5,281.2,103.8,0.0,1762.4,2223.65,5969.15,0.0,0.0
8044,200.2,451.9,946.5,266.3,103.9,0.0,1710.7,2207.83,5887.33,0.0,0.0
8045,202.2,450.7,954.5,299.6,103.3,0.0,1802.9,2227.47,6040.67,0.0,0.0
8046,201.6,451.0,944.4,360.4,104.7,0.0,1899.7,2211.97,6173.77,0.0,0.0
8047,202.6,455.8,956.7,558.1,103.6,2.8,1798.6,1881.3,5959.5,0.0,0.0
8048,207.0,457.0,1100.1,696.4,104.6,58.7,1685.6,1528.55,5837.95,0.0,0.0
8049,222.62379360787267,484.73502903497496,1216.746822110909,1006.0759838645331,112.48584777694047,147.81109978279179,1624.641423821978,729.88,5545.0,0.0,0.0
8050,214.6934950616722,473.0819480223931,1197.3048680078284,851.0013194665695,109.44746666059805,205.03018706476715,1564.9307157161713,1172.51,5788.0,0.0,0.0
8051,210.66006816359265,462.8732999198076,1175.9958761026467,836.955138331997,106.26032878909383,236.3982217321572,1611.167066960706,1338.69,5979.0,0.0,1.8189894035458565e-12
8052,202.5,450.4,1039.9,1011.1,103.8,241.1,1710.2,1526.04,6285.04,0.0,0.0
8053,203.3,449.0,981.0,967.2,103.3,245.8,1721.4,1429.34,6100.34,0.0,0.0
8054,200.0,444.8,982.8,916.9,102.1,236.0,1534.8,1369.81,5787.21,0.0,-9.094947017729282e-13
8055,194.8,449.8,1144.4,831.4,103.6,172.7,1256.0,1435.51,5588.21,0.0,0.0
8056,213.1122209583393,501.47311483956594,1292.1937058628373,1171.8401583013415,115.69899047348217,57.184558509881995,1324.9972510545524,1301.5,5978.0,0.0,9.094947017729282e-13
8057,208.90298053063563,483.7640523000573,1263.2687669402558,2301.6804046573775,114.2488366100401,0.21414964687917545,1237.5708093147548,872.35,6482.0,0.0,9.094947017729282e-13
8058,201.01937141119438,467.0199023308231,1215.4875208843891,2565.1595914351647,109.16010947534122,0.0,1199.113504463088,921.04,6678.0,0.0,9.094947017729282e-13
8059,195.1,454.0,1180.0,2970.0,104.4,0.0,1216.4,585.07,6704.969999999999,0.0,0.0
8060,194.9,455.2,1180.5,2389.8,104.0,0.0,1339.8,1060.23,6724.43,0.0,0.0
8061,192.4,456.0,1179.9,1921.1,103.6,0.0,1313.4,1260.24,6426.6399999999985,0.0,9.094947017729282e-13
8062,187.1,454.0,1169.2,1080.0,103.4,0.0,1218.4,1971.88,6183.9800000000005,0.0,0.0
8063,187.6,457.7,1106.5,758.2,104.8,0.0,1072.9,2210.98,5898.68,0.0,0.0
8064,187.6,454.0,1105.8,507.8,103.7,0.0,891.0,2206.86,5456.76,0.0,0.0
8065,187.2,454.0,1104.5,424.3,103.4,0.0,900.4,2213.33,5387.13,0.0,0.0
8066,184.5,454.4,1114.3,424.5,103.9,0.0,890.1,2212.92,5384.62,0.0,0.0
8067,186.5,455.6,1154.1,383.4,105.2,0.0,923.8,2097.01,5305.609999999999,0.0,9.094947017729282e-13
8068,189.0,460.5,1263.2,385.4,104.1,0.0,893.9,2139.49,5435.59,0.0,0.0
8069,188.2,742.5,1368.2,423.6,104.8,0.0,932.1,1349.71,5109.1100000000015,0.0,-9.094947017729282e-13
8070,208.27705628728364,1525.6378855354083,1675.6784690803847,1171.6006827712476,118.38787785718502,0.0,1021.8980284684897,0.0,5710.0,11.48,-4.369837824924616e-13
8071,214.5851940567937,2123.475409636881,1878.1368294799695,1204.2016184128308,122.55453863778379,3.2130403388183018,1064.893369436923,0.0,6578.0,33.06,-5.115907697472721e-13
8072,209.4939192478245,2087.607444403694,1760.266456839929,1126.0702483912912,115.36721234954821,81.94306671556696,1086.9316520521454,597.32,7065.0,0.0,-1.8189894035458565e-12
8073,195.05953785483823,1980.3692337776622,1674.677391389369,1157.203708894176,109.81658247237885,163.04244695759868,977.0310986539779,945.8,7203.0,0.0,9.094947017729282e-13
8074,198.50968570506612,1951.418381413359,1698.4736973217164,1302.1665595353338,99.91620264601482,225.16757276540818,830.6679006131009,1018.68,7325.0,0.0,-9.094947017729282e-13
8075,194.4,2023.3,1701.5,1298.3,104.7,256.5,670.0,1089.69,7338.3899999999985,0.0,9.094947017729282e-13
8076,190.4,2112.2,1702.8,1291.5,111.8,284.3,566.2,923.93,7183.130000000001,0.0,-9.094947017729282e-13
8077,195.77728354960234,2325.6991097530345,1711.77264378401,1034.632822938468,113.33397605692758,273.7199638342403,454.154200083717,1120.91,7230.0,0.0,0.0
8078,188.5,2201.7,1755.2,1148.9,111.4,199.1,335.6,1301.2,7241.6,0.0,-9.094947017729282e-13
8079,188.3,2123.8,1756.6,1406.6,109.9,121.2,287.5,1128.01,7121.91,0.0,0.0
8080,197.27187938957107,2123.2051772733557,1832.8844654136378,2224.8174264242575,116.8593081190736,32.165028508198986,268.0767148719052,569.72,7365.0,0.0,-9.094947017729282e-13
8081,196.17387048481825,2330.2232735787493,1761.6392908781493,3386.9175975330445,115.18371015827928,0.20660755185341576,283.1556498151063,0.0,7636.0,437.5,9.094947017729282e-13
