,hydro,nuclear,other_fossil,wind_onshore,DE -> SE,DK -> SE,FI -> SE,LT -> SE,NO -> SE,PL -> SE,demand,SE -> DE,SE -> DK,SE -> FI,SE -> LT,SE -> NO,SE -> PL,mismatch
915,8701.12210274791,8830.821927518919,1550.270346475508,1432.8256232576664,0.0,0.0,0.0,0.0,2603.57,0.0,19066.0,611.3,215.21,2304.0,324.5,0.0,597.6,4.092726157978177e-12
916,9809.680999290276,8869.855897799858,1567.7431823988645,1437.4399205110008,0.0,0.0,0.0,0.0,2617.99,0.0,19787.0,611.1,104.01,2599.6,607.5,0.0,593.5,-9.094947017729282e-13
917,11915.596607899355,8887.096253583808,1728.0750494244514,1492.6620890923875,0.0,0.0,0.0,0.0,2297.84,0.0,21982.0,610.7,381.87,2551.0,488.9,0.0,306.8,3.637978807091713e-12
918,12910.338340613136,8916.908072008819,1796.1671902681962,1635.3163971098502,0.0,0.0,0.0,0.0,2079.77,0.0,23536.0,610.2,87.60000000000002,2714.4,87.1,0.0,303.2,3.637978807091713e-12
919,12910.673536911121,8810.834405860449,1832.449837704387,1613.4522195240406,0.0,0.0,0.0,0.0,1892.46,0.0,23352.0,256.0,219.86999999999995,2636.6,78.5,0.0,516.9,-4.547473508864641e-12
920,12705.978016939489,8828.298740939816,1800.132541330727,1712.4207007899665,0.0,0.0,0.0,0.0,2047.22,0.0,23233.0,67.7,375.85,2576.0,243.4,0.0,598.1,2.7284841053187847e-12
921,12727.203804979084,8830.600572229216,1809.5743808634202,1749.3912419282783,0.0,0.0,0.0,0.0,2172.67,0.0,23281.0,59.8,404.24,2653.7,292.6,0.0,598.1,2.7284841053187847e-12
922,12169.781377616846,8850.750092812252,1768.9230199359051,1778.1255096349937,0.0,17.58000000000004,0.0,0.0,1941.14,0.0,23014.0,112.1,0.0,2486.7,315.4,0.0,598.1,-4.092726157978177e-12
923,11756.00279964524,8834.610074752934,1776.10878452572,1802.6483410761043,0.0,88.68999999999994,0.0,0.0,1918.14,0.0,22794.0,2.9,0.0,2264.0,517.2,0.0,598.1,-3.183231456205249e-12
924,11855.953102569549,8910.496188150351,1719.2985134848163,1754.3021957952856,2.6,111.16000000000008,0.0,0.0,2053.39,0.0,22607.0,0.0,0.0,2478.4,723.7,0.0,598.1,4.092726157978177e-12
925,11599.715368838477,8880.567305986695,1720.1098835920177,1854.4774415828074,0.0,100.18000000000006,0.0,0.0,2143.15,0.0,22410.0,68.2,0.0,2653.3,573.2,0.0,593.5,-2.7284841053187847e-12
926,11605.219935418085,8860.493315771586,1676.3095462270567,1944.437202583277,0.0,81.99000000000001,0.0,0.0,2008.45,0.0,22598.0,521.8,0.0,2452.7,155.2,0.0,449.2,5.4569682106375694e-12
927,11871.576319090227,8856.37799147086,1652.8359896312402,2082.4096998076766,0.0,52.82999999999993,0.0,0.0,1986.47,0.0,22705.0,383.0,0.0,2599.3,217.1,0.0,598.1,3.637978807091713e-12
928,12608.41239440049,8934.526743761413,1674.4499890444313,2208.8708727936705,0.0,0.0,0.0,0.0,2010.26,0.0,23697.0,88.2,273.82000000000005,2509.8,269.7,0.0,598.0,4.092726157978177e-12
929,12429.450448795911,8856.993407929944,1679.3514059839454,2261.2947372901967,0.0,0.0,0.0,0.0,2083.01,0.0,23558.0,110.8,306.79999999999995,2585.7,151.2,0.0,597.6,-9.094947017729282e-13
930,11822.707373497982,8912.296726123654,1647.0722680969604,2361.0436322814016,0.0,0.0,0.0,0.0,1914.55,0.0,23059.0,427.5,291.17,2228.2,54.1,0.0,597.7,-5.4569682106375694e-12
931,11281.968346329884,8822.503320478045,1629.4592303780298,2296.5191028140357,0.0,0.0,0.0,0.0,1554.61,0.0,22185.0,602.1,401.69,1733.37,65.2,0.0,597.7,-5.4569682106375694e-12
932,10753.614921168713,8918.962763244093,1645.2155714722453,2255.7367441149495,0.0,0.0,0.0,0.0,1600.36,0.0,21501.0,395.4,440.87,1830.12,408.9,0.0,597.6,3.183231456205249e-12
933,9612.934695756237,8912.034425112768,1591.1774132375956,2244.7334658933996,0.0,0.0,0.0,0.0,1427.44,0.0,20273.0,592.2,342.5,1589.12,393.8,0.0,597.7,-3.637978807091713e-12
934,8641.749135020078,8946.581849934693,1586.1634487929953,2185.495566252238,0.0,0.0,0.0,0.0,961.92,0.0,19352.0,611.0,207.13,901.08,653.1,0.0,597.6,3.637978807091713e-12
935,7651.191383800152,9016.471348978048,1611.0511869795612,2356.696080242241,0.0,0.0,0.0,0.0,973.1,0.0,18722.0,611.3,239.76,707.95,730.3,0.0,597.2,1.8189894035458565e-12
936,7457.643974352425,9068.352643437389,1592.9049971900067,2379.408385020181,0.0,0.0,0.0,0.0,732.62,0.0,18581.0,611.3,230.73,482.9,727.7,0.0,597.3,0.0
937,7483.661904127829,9141.067629826897,1575.0632756324899,2413.267190412783,0.0,0.0,0.0,0.0,498.12,0.0,18432.0,611.5,219.78,523.2,727.6,0.0,597.1,-3.183231456205249e-12
938,7549.966751663535,9092.94131457307,1576.585989739422,2458.8859440239758,0.0,0.0,0.0,0.0,704.0,0.0,18630.0,611.4,28.49000000000001,787.59,727.7,0.0,597.2,4.547473508864641e-12
939,8051.228427499012,9005.101356183326,1559.275376333465,2446.574839984196,0.0,0.0,0.0,0.0,1165.91,0.0,18764.0,611.2,52.49000000000001,1475.4,727.7,0.0,597.3,0.0
940,8820.5828112947,8954.024254083139,1552.6791133755535,2396.7738212466074,0.0,0.7199999999999989,0.0,0.0,2089.72,0.0,19574.0,611.1,0.0,2304.5,727.7,0.0,597.2,-3.637978807091713e-12
941,10840.039584954606,8958.821635970602,1564.403038478167,2584.215740596628,0.0,0.0,0.0,0.0,1975.34,0.0,21887.0,353.0,182.94,2175.18,727.2,0.0,597.5,3.637978807091713e-12
942,11587.963341850627,8955.464612323545,1575.5654999371675,2594.1965458886607,0.0,52.09999999999991,0.0,0.0,2048.05,0.0,23388.0,31.9,0.0,2136.04,659.7,0.0,597.7,3.637978807091713e-12
943,11823.177705487957,8906.77327539111,1610.6131810280606,2541.5558380928733,0.0,303.43000000000006,0.0,0.0,2107.35,0.0,23492.0,53.9,0.0,2419.8,729.5,0.0,597.7,9.094947017729282e-13
944,11759.901584561114,8898.884498858684,1632.6623930275991,2496.8315235526047,0.0,381.84,0.0,0.0,2148.58,0.0,23382.0,130.0,0.0,2477.5,731.4,0.0,597.8,4.547473508864641e-12
945,11762.595791443186,8896.478236247975,1690.0635798927283,2375.752392416116,0.0,330.87,0.0,0.0,2231.64,0.0,23148.0,204.7,0.0,2605.5,731.5,0.0,597.7,5.4569682106375694e-12
946,11612.805705941255,8836.230018775033,1625.7111048064087,2400.783170477303,0.0,314.56999999999994,0.0,0.0,1721.3,0.0,22504.0,233.6,0.0,2444.3,731.7,0.0,597.8,-2.7284841053187847e-12
947,11390.170291229259,8859.931168303421,1556.8340234507282,2373.6345170165932,0.0,285.48,0.0,0.0,1440.35,0.0,21882.0,379.6,0.0,2315.4,731.7,0.0,597.7,1.8189894035458565e-12
948,11302.729699936157,8905.399133007024,1526.2284690359652,2429.212698020856,0.0,151.46000000000004,0.0,0.0,1506.97,0.0,21646.0,461.6,0.0,2384.9,731.7,0.0,597.8,3.637978807091713e-12
949,11360.552680284874,8904.189176510727,1489.8579811505822,2355.600162053819,0.0,0.0,0.0,0.0,1856.76,0.0,21290.0,602.7,122.56000000000004,2622.2,731.7,0.0,597.8,-9.094947017729282e-13
950,11410.00115128085,8910.265387229701,1507.8752198479117,2416.3082416415305,0.0,0.0,0.0,0.0,1727.47,0.0,21408.0,610.6,80.32,2544.0,731.3,0.0,597.7,-5.4569682106375694e-12
951,11615.270465846308,8913.996894776494,1527.701973882471,2538.620665494726,0.0,0.0,0.0,0.0,1766.95,0.0,21841.0,531.6,30.94,2665.8,695.4,0.0,597.8,9.094947017729282e-13
952,11855.421749855384,8939.832529129824,1538.3243409635568,2653.3513800512355,0.0,0.0,0.0,0.0,1938.95,0.0,22601.0,244.2,262.58,2633.8,586.6,0.0,597.7,9.094947017729282e-13
953,11800.880687791698,8946.728609678212,1703.4009326127896,2780.8097699173013,0.0,0.0,0.0,0.0,1818.56,0.0,22696.0,315.6,254.28000000000003,2688.7,498.0,0.0,597.8,9.094947017729282e-13
954,11598.649507933898,8864.016887692182,1661.04369111239,2772.4999132615308,0.0,0.0,0.0,0.0,1127.11,0.0,22048.0,583.2,44.420000000000016,2243.3,506.7,0.0,597.7,3.637978807091713e-12
955,10854.858580480546,8881.620871783969,1657.355580693175,2722.944967042314,0.0,29.380000000000024,0.0,0.0,263.67,0.0,21126.0,610.8,0.0,1481.93,593.5,0.0,597.6,5.4569682106375694e-12
956,10022.173058787235,8854.878654591925,1642.5937894412125,2674.9644971796224,0.0,5.150000000000034,0.0,0.0,226.34,0.0,20186.0,610.9,0.0,1303.0,728.7,0.0,597.5,-5.4569682106375694e-12
957,9174.04365324364,8898.812073811278,1643.173608551419,2573.62066439366,0.0,0.0,0.0,0.0,334.0899999999999,0.0,19522.0,611.0,175.54999999999998,1092.19,625.4,0.0,597.6,-1.8189894035458565e-12
958,8273.326710475454,8957.602357943564,1668.309509083881,2493.1614224971013,0.0,0.0,0.0,0.0,287.4800000000001,0.0,18906.0,611.1,200.59,775.29,589.3,0.0,597.6,1.3642420526593924e-12
959,7747.121804308797,8982.84630460802,1521.8486295631358,2535.723261520048,0.0,0.0,0.0,0.0,642.89,0.0,18490.0,611.2,272.9,730.43,728.4,0.0,597.5,4.547473508864641e-13
960,7485.496512919833,8965.837241221143,1467.9269695734165,2378.2692762856127,0.0,0.0,0.0,0.0,412.55,0.0,18218.0,611.2,100.86,470.52,712.1,0.0,597.4,1.8189894035458565e-12
961,7366.203927525058,8929.294060138782,1426.0492706245182,2324.5427417116425,0.0,0.0,0.0,0.0,127.41000000000004,0.0,18014.0,611.0,105.67000000000002,377.13,468.3,0.0,597.4,-3.637978807091713e-12
962,7381.938442229224,8936.085024017355,1395.3286829192707,2253.357850834151,0.0,0.0,0.0,0.0,420.98,0.0,17958.0,611.2,213.09000000000003,331.3,676.6,0.0,597.5,2.2737367544323206e-12
963,7512.853800648716,8958.15029346651,1373.962116562838,2235.143789321938,0.0,0.0,0.0,0.0,837.87,0.0,18030.0,611.5,408.41,539.27,731.4,0.0,597.4,-4.547473508864641e-13
964,7810.838261577608,8990.557058524173,1415.247527735369,2171.63715216285,0.0,0.0,0.0,0.0,1207.86,0.0,18233.0,611.4,346.93,1075.81,731.6,0.0,597.4,-4.547473508864641e-13
965,9041.990967526584,8892.163401840637,1405.916198559916,2180.7094320728625,0.0,0.0,0.0,0.0,670.4200000000001,0.0,18677.0,610.9,296.17999999999995,1278.12,731.5,0.0,597.5,-2.7284841053187847e-12
966,10448.803891078467,8883.328661322108,1388.1162155141528,2170.3412320852744,0.0,0.0,0.0,0.0,526.9499999999999,0.0,19590.0,610.9,560.03,1329.21,729.9,0.0,597.5,9.094947017729282e-13
967,11039.710527418792,8882.619986028642,1371.7619507509605,2187.8475358016067,0.0,0.0,0.0,0.0,717.9399999999999,0.0,20082.0,610.7,647.47,1607.81,654.3,0.0,597.6,9.094947017729282e-13
968,11355.894287807612,8910.072657845969,1413.1870982200578,2185.6059561263633,0.0,0.0,0.0,0.0,952.25,0.0,20766.0,610.6,539.96,1734.15,568.9,0.0,597.4,1.8189894035458565e-12
969,11482.341604641168,8933.11539149119,1417.3821443919207,2154.4208594757197,0.0,0.0,0.0,0.0,1174.23,0.0,21035.0,610.5,448.66,1920.63,549.0,0.0,597.7,-1.8189894035458565e-12
970,11412.396723266364,8922.756225534673,1427.0644044069993,2068.522646791964,0.0,0.0,0.0,0.0,1020.78,0.0,20880.0,610.5,222.05,2007.17,534.2,0.0,597.6,-3.183231456205249e-12
971,11305.908144608808,8974.109890037966,1407.155341013222,2041.87662434001,0.0,0.0,0.0,0.0,992.44,0.0,20710.0,610.6,374.99,1872.4,555.9,0.0,597.6,5.002220859751105e-12
972,11321.334268781595,8982.421255011332,1513.6582447272094,1973.9762314798677,0.0,0.0,0.0,0.0,957.76,0.0,20760.0,610.6,395.35,1797.5,588.0,0.0,597.7,1.8189894035458565e-12
973,11311.147661457186,9018.108340744002,1398.9309337442219,1915.2030640545893,0.0,0.0,0.0,0.0,750.37,0.0,20333.0,610.4,413.76,1778.3,660.7,0.0,597.6,-1.3642420526593924e-12
974,11331.366858779467,8987.697408680326,1374.6622493941397,1851.9034831460674,0.0,0.0,0.0,0.0,1179.91,0.0,20313.0,610.4,521.56,2026.38,656.6,0.0,597.6,-2.7284841053187847e-12
975,11426.312593612096,8974.634385895924,1370.908820290995,1943.9342002009878,0.0,0.0,0.0,0.0,1546.14,0.0,20775.0,610.3,439.73,2359.4,479.8,0.0,597.7,3.637978807091713e-12
976,11683.445520958081,8915.988562874249,1374.4624401197602,2097.213476047904,0.0,0.0,0.0,0.0,1920.83,0.0,21508.0,610.0,604.54,2480.7,242.6,0.0,546.1,-4.547473508864641e-12
977,11487.74169430825,8824.65577829887,1363.1250786612661,2219.9174487316136,0.0,0.0,0.0,0.0,1602.04,0.0,21180.0,581.6,564.38,2378.6,195.4,0.0,597.5,-3.637978807091713e-12
978,11220.850842028738,8748.648262487171,1386.5744042935341,2259.1164911905576,0.0,0.0,0.0,0.0,1082.58,0.0,20663.0,610.0,82.31,2291.46,453.4,0.0,597.6,4.092726157978177e-12
979,10617.436003498033,8724.053644512462,1383.0448491473546,2296.0155028421514,0.0,147.50000000000003,0.0,0.0,643.53,0.0,20022.0,610.6,0.0,2060.18,521.2,0.0,597.6,-1.3642420526593924e-12
980,9628.770276678042,8714.856506029579,1429.6868887372013,2320.476328555176,0.0,801.67,0.0,0.0,689.64,0.0,19364.0,611.3,0.0,2378.1,634.1,0.0,597.6,2.7284841053187847e-12
981,8204.981443359662,8815.168461953588,1349.5302894569002,2359.389805229848,0.0,551.1,0.0,0.0,1016.73,0.0,18364.0,596.8,0.0,2272.4,474.0,0.0,589.7,1.8189894035458565e-12
982,7205.186096590909,8887.31874483471,1441.2422324380166,2311.522926136364,0.0,1151.5,0.0,0.0,0.0,0.0,17952.0,106.0,0.0,1754.75,450.7,263.72,469.6,4.547473508864641e-13
983,6349.039216365409,8977.90591081286,1408.136551574846,2396.9383212468883,294.9,1080.7,0.0,0.0,0.0,0.0,17528.0,0.0,0.0,1328.37,719.0,334.65,597.6,2.7284841053187847e-12
984,5940.0473759805545,8956.54222737819,1403.4291349022205,2393.781261739034,296.8,1127.5,0.0,0.0,0.0,0.0,17212.0,0.0,0.0,1410.71,731.6,166.28999999999996,597.5,-1.3642420526593924e-12
985,5879.0656425602665,9002.319265170408,1399.1844078692159,2449.610684400111,296.0,1013.1,0.0,0.0,2.2799999999999727,0.0,17162.0,0.0,0.0,1550.36,731.7,0.0,597.5,1.3642420526593924e-12
986,5892.845564858227,9019.194623799955,1305.2455319267692,2416.0042794150477,296.0,869.29,0.0,0.0,11.980000000000018,0.0,17076.0,0.0,0.0,1405.26,731.7,0.0,597.6,-2.2737367544323206e-12
987,6011.098229529978,9096.347879089852,1384.2724464374687,2450.7914449427003,272.8,1005.67,0.0,0.0,0.0,0.0,17350.0,0.0,0.0,1500.47,731.7,41.31,597.5,-4.547473508864641e-13
988,6033.456582900695,9050.706709378106,1389.1248420413121,2423.401865679885,249.0,1876.0,0.0,0.0,0.0,0.0,17416.0,0.0,0.0,1984.62,731.9,291.67,597.5,-1.3642420526593924e-12
989,6143.821242845463,8966.071283728537,1379.0774925047697,2475.929980921232,224.5,1990.1,0.0,0.0,0.0,0.0,17816.0,0.0,0.0,1610.37,731.8,423.73,597.6,0.0
990,6572.120361178582,8912.185734502058,1418.2214383778646,2559.9924659414933,199.4,2027.4,0.0,0.0,0.0,0.0,18345.0,0.0,0.0,1691.14,731.8,323.88,597.5,-4.547473508864641e-13
991,7435.399943797673,8841.13294660779,1418.9850180650342,2618.8020915295065,175.6,2044.0,0.0,0.0,0.0,0.0,18900.0,0.0,0.0,1961.71,731.7,343.01,597.5,1.8189894035458565e-12
992,8270.485410065687,8909.442300521638,1470.011752801391,2618.4905366112826,175.1,1994.2,0.0,0.0,0.0,0.0,19580.0,0.0,0.0,2054.8,723.4,482.03,597.5,-9.094947017729282e-13
993,9058.471701461865,9009.647370043434,1517.7095362197,2656.2513922749986,149.8,1938.0,0.0,0.0,0.0,0.0,20128.0,0.0,0.0,2217.7,731.7,655.0799999999999,597.4,1.8189894035458565e-12
994,9286.224601631262,9056.496791852911,1542.3089774664763,2775.529629049353,149.3,1916.8,0.0,0.0,0.0,0.0,20304.0,0.0,0.0,2302.7,731.8,790.66,597.5,0.0
995,9347.96003113553,9058.578613095237,1527.3488562271061,2882.322499542124,126.2,1880.5,0.0,0.0,0.0,0.0,20386.0,0.0,0.0,2236.2,731.9,871.41,597.4,-7.275957614183426e-12
996,9344.764286693162,9050.523160202823,1533.8101274496369,2912.1524256543785,125.6,1685.8,0.0,0.0,0.0,0.0,20277.0,0.0,0.0,2171.7,732.0,874.55,597.4,1.8189894035458565e-12
997,9432.328965893092,9061.51204641446,1554.2973977019847,2951.9115899904627,148.6,1549.1,0.0,0.0,0.0,0.0,20394.0,0.0,0.0,2051.22,732.0,923.03,597.5,3.637978807091713e-12
998,9433.38950167315,9055.469293660126,1567.011691236321,3030.6695134304064,149.2,1232.9,0.0,0.0,0.0,0.0,20550.0,0.0,0.0,1704.97,732.1,884.1700000000001,597.4,2.7284841053187847e-12
999,9570.726988849241,8943.74692105263,1548.8882595896519,3056.5278305084744,149.5,1695.0,0.0,0.0,0.0,0.0,20901.0,0.0,0.0,2384.4,732.0,349.59,597.4,-4.547473508864641e-12
1000,9912.320094525405,8983.882000787713,1549.1238282788502,3232.9540764080352,149.6,1151.8,0.0,0.0,559.7199999999999,0.0,21727.0,0.0,0.0,2482.5,732.4,0.0,597.5,1.3642420526593924e-12
1001,10125.444946161862,9144.542467002433,1649.6037391455368,3373.0388476901703,0.0,226.32,0.0,0.0,1358.25,0.0,22004.0,126.7,0.0,2416.2,732.8,0.0,597.5,9.094947017729282e-13
1002,10040.324589594373,9140.121209068011,1659.1570502909756,3432.1571510466433,0.0,562.98,0.0,0.0,446.16,0.0,21582.0,62.7,0.0,2305.9,732.9,0.0,597.4,-2.2737367544323206e-12
1003,9514.995558750665,9016.942572995931,1602.2957224385066,3368.8761458149,156.2,1250.8,0.0,0.0,0.0,0.0,20904.0,0.0,0.0,1942.8,732.7,733.61,597.0,4.547473508864641e-13
1004,9074.145729756448,8953.377324525929,1580.3113539139033,3362.935591803721,123.8,1495.2,0.0,0.0,0.0,0.0,20072.0,0.0,0.0,1806.23,731.0,1450.94,529.6,3.637978807091713e-12
1005,8237.70755391627,9080.426397594323,1584.9395395385989,3377.156508950806,65.9,1197.4,0.0,0.0,0.0,0.0,19278.0,0.0,0.0,1579.17,600.9,1491.76,593.7,-4.547473508864641e-12
1006,7335.795474816627,9014.685927628363,1560.453873838631,3334.924723716382,65.8,1403.4,0.0,0.0,0.0,0.0,18639.0,0.0,0.0,1119.14,599.1,1869.12,488.7,1.3642420526593924e-12
1007,6459.985775384457,9063.201259255426,1529.3368653238754,3122.3961000362456,65.8,1857.0,0.0,0.0,0.0,0.0,17896.0,0.0,0.0,1139.82,712.4,2133.3,216.2,4.547473508864641e-12
1008,6414.262024274626,9114.893315622232,1475.3643319268635,3168.2503281762774,65.9,1842.2,0.0,0.0,0.0,0.0,17852.0,0.0,0.0,1058.6,718.6,2228.87,222.8,-4.547473508864641e-12
1009,6394.148278977982,9085.42916285833,1488.058418674699,3197.074139488991,65.8,1773.3,0.0,0.0,0.0,0.0,17765.0,0.0,0.0,1035.5,701.8,2206.41,295.1,9.094947017729282e-13
1010,6614.86888580247,9163.194033950618,1501.3142767489715,3259.362803497943,65.9,1812.9,0.0,0.0,0.0,0.0,17850.0,0.0,0.0,1438.26,716.0,2178.88,234.4,-2.7284841053187847e-12
1011,7303.7423059757,9140.7441586908,1500.797841805108,3307.235693528391,65.9,1690.7,0.0,0.0,0.0,0.0,18088.0,0.0,0.0,2011.9,713.6,1877.42,318.2,-4.547473508864641e-12
1012,8087.7550933181365,9069.832169824762,1503.9689414446502,3361.443795412452,65.8,1943.9,0.0,0.0,0.0,0.0,18882.0,0.0,0.0,2599.6,732.6,1326.1999999999998,492.3,9.094947017729282e-13
1013,9836.691213506858,9080.506049947238,1521.7964579669363,3381.8862785789656,4.1,1494.2,0.0,0.0,0.0,0.0,20866.0,0.0,0.0,2564.6,732.5,558.48,597.6,-7.275957614183426e-12
1014,11194.419634327129,8919.524247240983,1532.030407675836,3339.8057107560535,0.0,815.74,0.0,0.0,474.18,0.0,22063.0,458.1,0.0,2424.3,732.6,0.0,597.7,4.547473508864641e-12
1015,11396.027618232922,8859.261649761702,1553.5391910057435,3281.8515409996335,0.0,1113.8,0.0,0.0,635.12,0.0,22351.0,594.1,0.0,2564.5,732.5,0.0,597.5,-1.8189894035458565e-12
1016,11547.722795532994,8932.89124142132,1602.7051898477157,3297.14077319797,0.0,611.76,0.0,0.0,979.98,0.0,22458.0,611.0,0.0,2573.1,732.5,0.0,597.6,9.094947017729282e-13
1017,11631.234499087035,9010.59439074863,1626.855124771759,3350.3859853925746,0.0,563.6800000000001,0.0,0.0,1061.75,0.0,22647.0,611.0,0.0,2656.3,732.6,0.0,597.6,0.0
1018,11604.508431715552,9031.63385216224,1636.05228428461,3342.9654318375983,0.0,547.77,0.0,0.0,1046.77,0.0,22614.0,610.9,0.0,2654.4,732.7,0.0,597.7,4.547473508864641e-12
1019,11582.694529704993,9063.62584947291,1652.8772901855032,3303.662330636594,0.0,601.25,0.0,0.0,1075.59,0.0,22703.0,610.9,0.0,2635.6,732.5,0.0,597.7,9.094947017729282e-13
1020,11585.843469938653,9057.909025766872,1656.0166085889573,3261.850895705522,0.0,551.58,0.0,0.0,1125.7,0.0,22628.0,610.7,0.0,2670.2,732.3,0.0,597.7,1.8189894035458565e-12
1021,11614.968253384042,9008.099371447266,1631.5027027358606,3172.5396724328302,0.0,539.11,0.0,0.0,987.98,0.0,22340.0,610.5,0.0,2674.1,731.8,0.0,597.8,9.094947017729282e-13
1022,11673.327599137754,8947.864312034815,1609.0457754097692,3162.3223134176596,0.0,485.28,0.0,0.0,971.76,0.0,22400.0,610.6,0.0,2509.3,731.9,0.0,597.8,-1.8189894035458565e-12
1023,11829.701951868425,8947.65776998428,1613.9860466803725,3224.874231466925,0.0,438.49,0.0,0.0,969.29,0.0,22586.0,610.6,0.0,2497.8,731.9,0.0,597.7,3.637978807091713e-12
1024,12114.03293556086,8870.994701670645,1618.959093078759,3139.6132696897375,0.0,242.54,0.0,0.0,1483.66,0.0,23049.0,610.7,0.0,2481.7,730.6,0.0,597.8,3.637978807091713e-12
1025,11864.548932234064,8891.227283732153,1633.941340840539,3130.3524431932433,0.0,0.0,0.0,0.0,1666.95,0.0,22761.0,610.7,86.12,2450.4,681.1,0.0,597.7,-3.637978807091713e-12
1026,11517.227094293312,8885.040310902024,1630.376698711393,3033.1158960932707,0.0,38.99000000000001,0.0,0.0,1258.35,0.0,22115.0,610.8,0.0,2310.7,728.8,0.0,597.8,-1.8189894035458565e-12
1027,11226.672222778474,8927.35744931164,1642.0733642052567,2896.806963704631,0.0,256.95,0.0,0.0,111.04,0.0,21460.0,610.7,0.0,1719.9,672.7,0.0,597.6,5.002220859751105e-12
1028,10877.972043652484,9004.716685991985,1619.747699718646,2869.6235706368825,0.0,107.47,0.0,0.0,0.0,0.0,20613.0,610.8,0.0,1960.8,645.1,52.13,597.7,-9.094947017729282e-13
1029,9865.146300609102,8972.831913292726,1578.6304415979937,2696.6113445001793,0.0,0.0,0.0,0.0,0.0,0.0,19406.0,610.6,99.68,1680.54,162.1,556.7,597.6,1.3642420526593924e-12
1030,8243.438079265345,8864.175818269694,1548.2651348477525,2502.3809676172064,0.0,0.0,0.0,0.0,0.0,0.0,18126.0,575.7,37.74,1216.59,57.1,547.63,597.5,-1.3642420526593924e-12
1031,7199.906496354088,8966.272525623375,1604.00100198868,2510.969976033859,0.0,81.55,0.0,0.0,0.0,0.0,17900.0,386.0,0.0,838.51,2.1,640.2900000000001,595.8,9.094947017729282e-13
1032,6971.50553563075,8954.511554654608,1572.978211965279,2371.3446977493636,0.0,119.46,0.0,0.0,0.0,0.0,17494.0,304.4,0.0,715.3,2.1,965.0,509.0,-4.547473508864641e-12
1033,6866.211885708262,8956.96152564711,1571.161167167484,2200.2454214771474,0.0,0.0,0.0,0.0,0.0,0.0,17202.0,202.2,73.33,689.0,1.3,1071.95,354.8,1.8189894035458565e-12
1034,6951.96364855589,8970.60944083637,1557.181915623845,2115.9049949838954,0.0,0.0,0.0,0.0,0.0,0.0,17198.0,557.1,61.89,748.29,3.9,633.88,392.6,0.0
1035,7725.449480698529,8942.380516237745,1536.633256740196,1992.4667463235294,0.0,398.0,0.0,0.0,88.69999999999999,0.0,17528.0,611.2,0.0,1554.53,393.7,0.0,596.2,9.094947017729282e-13
1036,8612.080957144259,8927.23244875944,1546.9200666862803,1917.6865274100228,0.0,20.329999999999984,0.0,0.0,1421.15,0.0,18063.0,611.1,0.0,2449.5,724.1,0.0,597.7,1.8189894035458565e-12
1037,11241.735330031555,8913.376644898317,1527.214066882889,1782.2639581872368,0.0,0.0,0.0,0.0,1549.57,0.0,20246.0,610.7,466.26,2371.5,722.2,0.0,597.5,0.0
1038,12715.839890814344,8939.05181355722,1624.8132263534474,1664.015069274991,0.0,0.0,0.0,0.0,840.12,0.0,21810.0,109.4,705.1500000000001,2130.79,431.0,0.0,597.5,0.0
