,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,FR -> GB,NL -> GB,demand,GB -> FR,GB -> NL,mismatch
7387,2170.067720643807,22559.611145696294,4789.877675577328,1588.8434670398883,7146.723591882436,50.38096067179847,0.0,2022.611250384885,3570.9041881035696,2017.0,945.35,46861.37,0.0,0.0,0.0
7388,2178.3672043269225,21435.429667067303,3736.8135829326916,1043.4922265624998,7192.069499999999,50.630983774038455,0.0,2167.2530859374997,3293.483749399038,2017.0,1069.98,44184.52,0.0,0.0,0.0
7389,2141.022826616439,20038.597109732735,1981.2450037346155,959.8959974669569,7145.7558633455665,51.62052739258923,0.0,2331.527153898614,3196.7855178124905,2017.0,1023.03,40886.48,0.0,0.0,0.0
7390,2112.3647285990132,17952.67218765644,590.005320746621,922.6420653650863,7054.569791890153,49.774111421011234,0.0,2326.0292068940857,2942.742587427591,2017.0,692.5,36660.3,0.0,0.0,0.0
7391,2180.517589151994,14655.594180935035,484.69650030358235,905.2601303379884,7175.481523578224,50.566301558389,0.0,2178.050940295487,2839.112833839304,1765.0,445.46,32679.74,0.0,0.0,3.637978807091713e-12
7392,2186.756277998208,13832.359362600793,570.4581594777934,565.4541405350058,7272.090528606169,52.542198899270446,0.0,2137.9670933060283,2704.672238576731,1710.0,821.48,31853.78,0.0,0.0,0.0
7393,2077.1749825612405,14085.034210742275,642.2069878133847,531.6438800213368,6843.150650363136,48.22433424972303,0.0,2153.6281953961675,2284.186758852735,1709.0,875.06,31249.31,0.0,0.0,-3.637978807091713e-12
7394,2205.14216007627,13894.147707813137,601.9712707132156,533.1387969310392,7282.475726154265,51.31148045580424,0.0,1309.0685013846642,1689.524356471603,1709.0,844.16,30119.94,0.0,0.0,-3.637978807091713e-12
7395,2056.0866092883048,12455.67922058631,632.0129861505527,488.32056970597233,6797.936351959457,47.89747214819346,0.0,2160.059170780725,2101.647619380489,1762.0,713.85,29215.49,0.0,0.0,0.0
7396,2120.7785533164288,11825.876404644336,546.1181702922728,490.6806886427333,6865.9910783397845,48.360356332577076,0.0,2265.85962231416,2350.78512611771,1817.0,671.53,29002.98,0.0,0.0,0.0
7397,2288.78687916789,13382.571043492851,846.7047410141342,546.5759711445708,7100.6074822799155,48.80142599505096,0.0,2324.167913014302,2551.094543891289,1765.0,636.3,31490.61,0.0,0.0,3.637978807091713e-12
7398,3064.0396486361537,20441.090983320886,2729.6811181051958,698.8641416835592,7964.310571499698,56.1831957039724,0.0,1405.9502144457485,2171.9601266047866,504.0,0.0,38755.18,0.0,280.9,1.4779288903810084e-12
7399,3315.9924032921804,25686.815672153632,3973.3196117969815,1037.6835349794237,7425.882910836762,53.60726748971193,93.17453635116597,2385.523403292181,2551.4506598079556,0.0,0.0,46101.32,160.0,262.13,-9.890754881780595e-12
7400,3509.232163290552,26087.012625637853,4663.002822019484,1083.7334621926705,7136.421710221122,51.60635534250812,632.7922143188496,2161.32331065409,2351.77533632287,98.0,0.0,47671.9,0.0,103.0,-7.275957614183426e-12
7401,3614.7330451668226,25943.227712405118,4869.5635276019475,1130.4343903361664,7016.905777620862,49.516891029682505,1287.439166771745,1777.7771608705523,2200.4823281971103,1151.0,0.0,48176.54,0.0,864.54,8.185452315956354e-12
7402,3546.5951464602326,25419.238177550258,4745.7609953801975,878.3623493569735,6878.92670096142,65.10772131352229,1941.3938718941195,1614.671488575353,2314.283548507929,1202.0,0.0,47677.54,0.0,928.8,2.9558577807620168e-12
7403,3491.0892698788057,25150.97079663021,4699.006157256872,884.4092817026308,6765.731005025125,94.25941028672776,2414.6700783328406,1673.395456695241,2067.888544191546,1048.0,0.0,47660.89,0.0,628.53,-1.1368683772161603e-12
7404,3482.5745503156336,25430.70387226142,4292.150998886001,1187.611428147048,6774.386834014112,110.50253249164501,2425.2397920534722,1427.227445971036,1856.4425458596363,1179.0,0.0,47504.08,0.0,661.76,2.0463630789890885e-12
7405,3553.2714831130693,25556.22182085169,4297.856223606259,1062.682651779837,6854.4209180211665,94.25123297382146,2038.1829130588892,1290.0637513291813,1787.2390052660896,914.0,0.0,46740.44,0.0,707.75,7.275957614183426e-12
7406,3598.4447698809067,25959.69668152132,4590.048076322192,1032.2232009220131,6936.44433397362,56.151030605711355,1350.0141400947623,1351.2088428736074,1772.938923805865,1077.0,0.0,47054.43,0.0,669.74,-9.322320693172514e-12
7407,3708.3594701412617,26630.517474119028,5266.068095007395,1718.2971428935693,7179.542052118925,58.058925748380844,378.00066551073485,1486.0614399000458,2020.944734560661,489.0,0.0,48272.75,0.0,662.1,-1.4779288903810084e-12
7408,3782.0432745218995,27631.532774090065,5372.763136829118,2441.3654758790867,7297.710079210363,59.05516076495989,16.33440616903146,1844.5314043183218,2474.03428821715,1970.0,0.0,52520.63,0.0,368.74,-2.0463630789890885e-12
7409,3750.176981639685,28577.298011988485,5676.483745693114,2709.571576674376,7255.505632699297,74.95357058573654,0.0,1926.306764053429,2964.41371666588,2016.0,423.28,55373.99,0.0,0.0,7.275957614183426e-12
7410,3742.205122303544,27676.880997688753,5335.692333397536,2405.1697592449927,7239.1626035246545,52.286299114021574,0.0,2125.064585419877,3132.198299306626,2018.0,374.49,54101.15,0.0,0.0,0.0
7411,3725.6340895267294,26833.730900796738,4773.468677206122,1405.7828097117147,7206.030296830622,52.02015683514715,0.0,1992.8674368512325,3289.6556322416864,2017.0,259.08,51555.27,0.0,0.0,0.0
7412,3739.691559144083,25755.97789804674,3213.6035627681404,1080.7137850081276,7226.265308711062,49.63094305433422,0.0,1959.1814770698431,3537.445466197671,1457.0,282.45,48301.96,0.0,0.0,-7.275957614183426e-12
7413,3636.3474642857145,22441.07844642857,1878.6585535714287,1144.3728214285716,7033.175035714286,48.38785714285714,0.0,1757.6889107142858,4060.9509107142862,1451.0,290.89,43742.55,0.0,0.0,0.0
7414,3618.397547069743,17690.477841421372,1006.178985680191,996.5619822328295,6984.348753646248,49.287142667727394,0.0,1961.8687032617343,3958.599044020154,2015.0,338.51,38619.23,0.0,0.0,0.0
7415,3646.9876167364673,12982.160109593331,713.145566558378,665.845095307057,7040.493220869702,49.726136443696426,0.0,1853.2082069748328,4035.094047516537,1914.0,964.1,33864.76,0.0,0.0,0.0
7416,3719.6033065479874,11760.510454526724,637.7528396587959,683.7506078213212,7221.649601516463,50.970499855771216,0.0,1776.5083974121235,4317.574292660815,1712.0,877.5,32757.82,0.0,0.0,3.637978807091713e-12
7417,3618.8245462840077,11126.244978433973,583.2893828798938,524.9604445919044,7061.447091489714,49.82263478765759,0.0,1968.6016672196415,4367.379254313205,1713.0,876.9,31890.47,0.0,0.0,0.0
7418,3430.966064505485,10583.871609337622,537.2698111028623,563.6177975748577,6654.584931122659,46.96814979790481,0.0,1927.9852709725315,4030.0963655860755,1712.0,876.87,30364.23,0.0,0.0,-3.637978807091713e-12
7419,3390.4628997370432,10089.663446857241,429.05757485791844,481.2709305284588,6598.179054627196,47.67306387310205,0.0,1851.3039804054629,3875.1390491135808,1712.0,876.98,29351.73,0.0,0.0,7.275957614183426e-12
7420,3453.3968854961827,9278.976128244274,429.9363236641221,482.08493435114497,6739.9182167938925,48.67203664122137,0.0,2164.7467725190836,3969.088702290076,1713.0,868.05,29147.87,0.0,0.0,-3.637978807091713e-12
7421,3593.0916183049453,10283.097426636568,601.6450941924892,625.6150182639032,6965.659935152883,50.33684054996922,0.0,2760.136756823312,4321.777310075929,1791.0,273.66,31266.02,0.0,0.0,-3.637978807091713e-12
7422,3855.788538720067,14515.004359333427,1884.2825560145639,787.5762351211315,7449.906797367315,51.30789805349391,0.0,2877.090383349671,5218.01323204033,1424.0,104.11,38167.08,0.0,0.0,0.0
7423,3799.5490215455334,20125.736223498996,2964.6082292444703,1163.3592582591211,7331.31067854065,47.99962194771618,65.68369319161161,2809.241031887389,5662.692241884516,659.0,0.0,44581.54,0.0,47.64,-5.826450433232822e-13
7424,3680.362295600947,19266.541980399714,3570.260700875406,1148.0256169135055,7182.5826851291085,45.77257308814623,539.3741044981556,3162.0188327919395,6343.831210703078,1196.0,0.0,46086.43,0.0,48.34,-3.495870259939693e-12
7425,3689.2660241672456,19196.23091215313,3676.9725685718868,1273.6019996791958,7130.2042453082395,47.94447682190023,1063.3839089985563,3218.4266748649948,6688.869189434849,859.0,52.38,46896.28,0.0,0.0,7.275957614183426e-12
7426,3641.011552027279,18703.327031274974,3682.331442804624,969.802142362406,7036.534341200916,49.826927113857955,1494.8078134157386,3163.402226277372,6878.546523522829,910.0,1.66,46531.25,0.0,0.0,0.0
7427,3869.46726882459,19568.7817601099,4028.752568043273,1116.2920969634527,7496.769082739475,51.80009730688876,2026.6788071320227,1704.2232013966402,5385.915117483759,1054.0,103.4,46406.08,0.0,0.0,1.4551915228366852e-11
7428,3574.489400872619,17648.22144301373,3740.2731935724173,970.8489730765139,6896.128700649144,41.74412046397787,1902.3392040012773,3252.463328721933,6804.291635628393,993.0,155.34,45979.14,0.0,0.0,0.0
7429,3572.9006202046035,17687.886771099744,3691.0426246803067,952.2961572890025,6916.677352941177,41.767375319693095,1778.0968350383632,3031.118094629156,7121.934168797954,653.0,155.35,45602.07,0.0,0.0,0.0
7430,3597.458026812234,18226.14574830751,3426.8468737791336,811.6216280003212,7080.362850873672,48.74604372374301,1191.8407690455165,3385.412736613952,7773.775322843916,172.0,155.15,45869.36,0.0,0.0,0.0
7431,4064.955123672833,21120.989764712802,3268.740977324196,1206.0100282344638,7997.8954666039235,55.00615864239287,462.0517325961001,2172.7432663745185,6408.217481838769,0.0,102.0,46652.61,206.0,0.0,0.0
7432,3777.9235034851426,19657.426035323097,3381.922758765264,1260.5811487867513,7433.608834966722,52.20588595985536,10.186514333630313,4597.9379073423825,8420.427411037157,1760.0,9.79,50362.01,0.0,0.0,0.0
7433,3707.075655312207,21058.5975656301,3638.100972956939,1936.3074464824247,7310.062244524646,50.16340534928561,0.0,4705.3274217629905,8327.125287981413,2017.0,439.07,53188.83,0.0,0.0,7.275957614183426e-12
7434,4079.367918308049,22496.53454306708,3970.3824379068533,1692.7238538261672,8045.611667085743,55.182521722124434,0.0,2734.293951331266,6304.603106752717,1572.0,916.36,51867.06,0.0,0.0,0.0
7435,3675.8430457831328,17573.56805729585,3724.4060128514056,1210.3385638554216,7262.03138313253,51.05337563587684,0.0,4731.7762784471215,8279.363282998662,2016.0,954.18,49478.56,0.0,0.0,7.275957614183426e-12
7436,3661.9068145570536,14781.69028737132,2737.120178338408,993.0594751341163,7245.610195447296,49.65297375670581,0.0,4723.23912860664,8614.790946788458,2017.0,1085.46,45909.53,0.0,0.0,0.0
7437,3648.052212914035,11484.70023456631,1747.5108029385228,1036.6589508957338,7198.609119731924,49.3647119474159,0.0,4730.373522361128,8406.810444644927,1966.0,1025.3,41293.38,0.0,0.0,0.0
7438,3455.11618705036,7998.563504624873,708.0855395683454,777.5534840698871,7102.79264131552,46.311963001027756,0.0,4650.696073997945,8464.120606372047,1770.0,866.41,35839.65,0.0,0.0,7.275957614183426e-12
7439,2538.650949380294,5996.803701957183,436.0649238409214,620.6940837958518,7069.353361432207,47.3719555147519,0.0,4533.1317431039515,7864.959280974836,1517.0,775.77,31399.8,0.0,0.0,-7.275957614183426e-12
7440,2674.6357685306693,5523.193370867375,488.8613706980485,528.8163865724082,6841.708894721246,47.00590102865851,0.0,4305.7405342251195,7350.547773356475,1516.0,776.03,30052.54,0.0,0.0,0.0
7441,2621.8988053337794,6004.920747397902,712.2749354177988,515.746125485934,6612.68325210049,46.57619194917026,0.0,4032.816619989132,6629.723322325795,1518.0,775.75,29470.39,0.0,0.0,0.0
7442,2522.4940353739157,5533.538785524169,721.0334687043874,507.6435013308148,6545.456472911479,46.04730874903409,0.0,4077.994587018116,6207.401840388083,1412.0,726.84,28300.45,0.0,0.0,-3.637978807091713e-12
7443,2434.4845963570947,4981.068715988307,500.4847402743423,500.4847402743423,6598.019415336183,46.42505509332135,0.0,4324.324034180347,5791.808702496065,1413.0,726.74,27316.84,0.0,0.0,3.637978807091713e-12
7444,2264.2829784065525,4450.926775874907,427.59489203276246,528.4099478778853,6758.08512285927,47.51054355919583,0.0,4397.62226358898,6025.727475800447,1412.0,725.71,27037.87,0.0,0.0,0.0
7445,2097.582294949131,5093.093949761412,668.6194426937967,552.757589808229,7039.814457099126,49.48266633654452,0.0,4656.19821283875,6652.40138651301,1413.0,726.75,28949.7,0.0,0.0,-3.637978807091713e-12
7446,2517.437455693704,7603.077651865007,1831.4552741267019,662.5520501282809,7600.474303927372,53.36863272153147,0.0,4971.092886915334,7738.4517446220625,1914.0,970.43,35862.34,0.0,0.0,0.0
7447,3022.297135246551,12963.459460599332,2366.274868558744,1009.5595582685903,7444.704049785951,52.32862438560329,12.763079118439826,4915.061768511177,8461.921455525604,2017.0,619.55,42884.92,0.0,0.0,-7.275957614183426e-12
7448,2920.6268081835387,14314.036463457902,2589.5235998107855,940.1848566106908,7195.3174834437095,50.65384904210029,274.27206066698204,4813.351118732262,8690.223760052035,2018.0,980.17,44786.36,0.0,0.0,0.0
7449,2894.048722125211,14458.037584805199,2595.001089514213,1010.6589379669654,7113.6718483955,50.04470586551398,920.334346892623,4812.835981163942,8784.676783270832,2017.0,913.29,45569.6,0.0,0.0,0.0
7450,1718.5524791800126,15013.413632286994,2272.763907751441,966.7634336963484,7222.145342729019,49.70506085842408,1435.2336322869953,4924.528904548366,9071.173606662394,1585.0,1085.39,45344.67,0.0,0.0,-7.275957614183426e-12
7451,2740.6650568291807,15054.77295428777,2394.8360897099087,816.7701202953458,6844.58082022068,53.11366389203839,1776.3569812781727,4665.740297005061,8334.124016481845,1553.0,1081.21,45315.17,0.0,0.0,7.275957614183426e-12
7452,2762.320687069204,14962.178236007723,2351.7372459332787,1397.6307394540945,6818.743910669977,49.41118775847809,1935.2715205403917,4281.126482216709,8111.669990350153,1812.0,544.84,45026.93,0.0,0.0,7.275957614183426e-12
7453,2768.08684958898,15907.00337536103,2630.3947078427013,1166.822201177516,6920.21712397245,48.66705009997778,1477.8165213285936,3680.8907892690513,8141.641381359697,2017.0,171.77,44930.31,0.0,0.0,0.0
7454,2842.526744321491,16700.148571428574,2803.6213312255595,1118.530626508029,7083.2167717780185,51.06335468841002,967.7721507612947,3954.9784000332806,8316.032049255346,1715.0,1.92,45554.81,0.0,0.0,0.0
7455,2891.6042520155274,17868.188187518666,3729.9472439534193,1454.4448372648553,7195.6744580471795,50.62159450582264,390.15667960585256,3962.065774858167,7941.416972230518,1077.0,789.46,47350.58,0.0,0.0,0.0
7456,2964.9492617940546,21048.720950838513,4780.328243038503,1317.6137767096807,7427.013307559689,56.014498720025074,20.368908625463664,3932.4724215035785,7187.6786312104905,2014.0,1024.32,51773.48,0.0,0.0,-7.275957614183426e-12
7457,2861.4765928880674,23389.028484701073,5066.628406868706,2447.544488008951,7236.975118937588,79.55451865544583,1.2430393539913411,3893.1992567008806,6130.670093885295,2017.0,969.13,54092.45,0.0,0.0,-7.275957614183426e-12
7458,2927.591098979642,23487.29296840341,4734.68522576034,2440.686474096712,7175.371699857052,57.935487011386606,1.232669936412481,3672.1237405727807,5517.430635382265,2017.0,984.19,53015.54,0.0,0.0,7.275957614183426e-12
7459,2967.780433442945,22579.800501799535,4469.113524248465,1248.411416586831,7253.743779808911,52.32862225214261,0.0,3969.4997736982464,5577.981948162916,2017.0,1085.97,51221.63,0.0,0.0,-7.275957614183426e-12
7460,2936.3898414092077,20859.34387971245,4045.08974373045,1391.1162289414476,7187.433849530812,51.79688086484113,0.0,3746.6410492235086,4729.548526587279,2017.0,1086.38,48050.74,0.0,0.0,0.0
7461,2924.2055329262053,18425.678665804277,3282.9962452994796,1372.711223789898,7166.01791402184,52.655292259558976,0.0,3073.5996179416984,4407.125507957041,2017.0,1025.85,43747.84,0.0,0.0,0.0
7462,2975.6403941394965,15058.130184688402,2397.3883408997112,1147.8179168386298,7318.735214609987,50.87625361122575,0.0,3184.10894552208,3947.2527496904663,2018.0,1025.25,39123.2,0.0,0.0,0.0
7463,3195.905942465295,14334.891971483525,842.9935541060378,758.9609688074928,7877.721409098511,53.354022411774544,0.0,1728.6703261414953,3107.8718054858673,1817.0,925.19,34642.56,0.0,0.0,0.0
7464,3011.399631243577,11962.68138869476,869.3736106885921,793.9943958890032,7417.314736279549,52.76545035971223,0.0,2855.61592065776,3596.8448661870507,1818.0,925.67,33303.66,0.0,0.0,0.0
7465,2896.9053438501355,11869.062765590337,763.0458380576781,659.9315356174513,7191.312763125462,52.16370594035001,0.0,2706.4471616958344,3390.6408861227505,1818.0,925.05,32272.56,0.0,0.0,-3.637978807091713e-12
7466,2915.348303624734,10522.24335607676,688.1097330490406,658.9319351812368,7255.545736460555,52.276887846481884,0.0,3035.706719829425,3380.97732793177,1713.0,726.92,30949.06,0.0,0.0,3.637978807091713e-12
7467,2876.610999471179,9246.423035430988,616.590037017451,653.0028344791115,7283.773252247487,50.97791644632469,0.0,3187.3335378106817,3627.928387096774,1713.0,725.75,29981.39,0.0,0.0,0.0
7468,2552.594184684685,8486.819677927928,672.1254774774775,674.596527027027,7465.04068918919,51.89204054054054,0.0,3118.4645315315315,4407.116871621622,1714.0,724.64,29867.29,0.0,0.0,0.0
7469,2827.964535897436,10168.288927777778,750.5857615384615,730.3679632478631,7647.382203418802,50.544495726495725,0.0,2998.5522089743586,4394.843903418803,1556.0,761.08,31885.61,0.0,0.0,0.0
7470,3418.2195627157653,15096.246240650173,1634.3362284234754,906.6293293296893,8091.566621116226,56.080164700805526,0.0,2904.1513862917145,5023.180466772152,1234.0,398.0,38762.41,0.0,0.0,-7.275957614183426e-12
7471,3824.8129796400117,19039.09810268516,3126.7780749483622,1244.4367589259368,7931.977156683387,54.901621717320744,151.63305045736206,3339.848654470345,5586.893600472115,1566.0,0.0,45726.63,0.0,139.75,7.275957614183426e-12
7472,3716.0971431690414,19069.9046760548,3287.6998853774357,1590.3002854647673,7564.200418099449,52.30431635827739,1118.3160973745976,3973.8827023634085,5259.0744757382245,1408.0,0.0,46900.3,0.0,139.48,3.211653165635653e-12
7473,2143.6207211619185,18818.60114624727,3228.6322650696816,1347.7779548889014,7639.084751777019,54.06198886214809,2363.640443275312,4098.653109083785,5232.697619633962,688.0,432.23,46047.0,0.0,0.0,0.0
7474,3528.3587040867083,17399.996483493465,3376.9421129931666,1065.7849977746944,7127.143729612273,48.124652983218574,2998.9875212713036,3794.8049535303817,5494.426844254784,0.0,107.06,44697.63,244.0,0.0,-7.275957614183426e-12
7475,3455.0147976699027,17006.16953475728,3552.798235339805,1040.6951580582522,7097.447850873786,46.56354174757281,3195.423052427184,3879.9071161165043,5688.900713009708,0.0,1.1,44227.02,737.0,0.0,-7.275957614183426e-12
7476,3438.0579077731145,17272.09241226602,3661.262890908623,1065.7745791601226,7137.885010427663,49.0817240402688,3015.0201910450837,3779.292751100698,5969.272533278406,0.0,1.32,44736.06,653.0,0.0,7.275957614183426e-12
7477,3498.140088907594,17825.501999368702,3765.02816108583,1195.0390017623695,7284.614612936318,67.91348265249756,2359.0999237183364,3507.6718057711023,5792.900923797249,0.0,200.62,45193.53,303.0,0.0,0.0
7478,3553.2090071281737,19134.814567637557,3897.2247953653523,949.3863272552527,7449.2181990015215,94.81707237632484,1513.426347545185,3242.0145131751074,5698.749170515524,276.0,1.13,45809.99,0.0,0.0,0.0
7479,3684.9223532865412,20387.38408315764,4197.661976461797,1220.7486360118492,7725.109015505323,98.2645960876411,516.5190307170878,3194.85917536228,6180.591133409836,497.0,0.0,46961.21,0.0,741.85,-8.753886504564434e-12
7480,3756.0186993268894,22491.609604737085,4640.9845133863055,1936.4984695581763,7789.22496685055,61.03212510754594,10.172020851257656,3403.812477352093,6157.887122830103,1809.0,0.0,51142.44,0.0,913.8,-1.1596057447604835e-11
7481,3645.103068516788,23724.991283341722,4920.452379035157,2448.371181249551,7644.608489467251,59.898989143719895,2.4957912143216623,3712.4894313034724,5912.529386728018,2015.0,1.42,54087.36,0.0,0.0,7.275957614183426e-12
7482,3634.3420931854816,22486.876128737407,4800.237066846272,1689.131894258293,7543.2296764727125,66.481867558271,1.2311456955235371,4225.2920270367795,6735.598100209272,1970.0,1.45,53153.87,0.0,0.0,7.275957614183426e-12
7483,3612.7501978339715,19999.547190250338,3889.993506733964,1246.3681497450984,7517.464588226342,67.47071676769727,0.0,4461.65448880209,7571.4411616405005,1876.0,420.34,50663.03,0.0,0.0,0.0
7484,3615.201836390355,17892.558479834537,2431.333305393784,1090.9201752571707,7495.795688510313,67.26525744298698,0.0,4207.13610188864,8140.319155282206,1708.0,439.6,47088.13,0.0,0.0,0.0
7485,3582.1222051814734,13976.509566173774,1079.1586172552852,1036.3833606256874,7493.0028113161425,68.44041060735671,0.0,4081.981632653061,8685.821396187217,1707.0,798.39,42508.81,0.0,0.0,0.0
7486,3391.6761148399346,9618.657405910673,635.3318796781109,855.207730962505,7457.557188038094,68.02788769019926,0.0,3966.2688090803676,8576.372983800122,1713.0,873.98,37156.08,0.0,0.0,7.275957614183426e-12
7487,2710.158329789368,6861.733900501505,518.0284561685055,758.0605540621865,7524.271476830491,67.35594583751254,0.0,3911.5434728184555,8173.337863991976,1462.0,751.1,32737.59,0.0,0.0,0.0
7488,2784.914589946524,5908.195044705882,476.731088342246,597.4861925133689,7727.068801283422,69.18261176470588,0.0,3762.2762143315504,8076.755457112299,1464.0,751.38,31617.99,0.0,0.0,-3.637978807091713e-12
7489,2743.635150055895,6103.71996990283,506.05928626709095,533.3467968011007,7615.696121764555,69.45911772293405,0.0,3770.6378192449915,7505.305738240606,1411.0,725.89,30984.75,0.0,0.0,0.0
7490,2671.5144524558646,5373.127084862786,439.4334272854396,496.01800559342774,7393.3169231777665,67.41992309036881,0.0,3585.29519576997,7524.544987764377,1412.0,725.53,29688.2,0.0,0.0,0.0
7491,2339.6536585150525,5232.1666531296905,426.9956149024455,482.281548512404,7227.165448927342,65.87260174803566,0.0,3461.840481151232,7411.843993113799,1412.0,725.66,28785.48,0.0,0.0,0.0
7492,2287.8795081181797,5884.319616715465,526.7867085440512,537.9949363854139,8613.523096087305,78.45759488953954,0.0,2037.095410167687,6352.263129092361,1411.0,773.48,28502.8,0.0,0.0,0.0
7493,2207.8919237284454,5512.353778395517,786.7766320635885,526.1568726925249,7562.890375711245,67.61361681796464,0.0,3605.6497841289147,8033.727016461799,1515.0,773.55,30591.61,0.0,0.0,0.0
7494,2926.29712305026,8955.158360711326,1691.102866400422,548.6807105719238,8177.198029538091,72.89236493105267,0.0,3801.005502222892,9004.195042574034,2016.0,477.83,37670.36,0.0,0.0,7.275957614183426e-12
7495,2903.944482071713,14974.32100674226,2734.123167330677,779.8717300030646,8067.818768004903,70.54116150781489,50.94639442231075,3532.2833466135457,9511.299943303708,2018.0,1.45,44644.6,0.0,0.0,-7.275957614183426e-12
7496,2796.146818744423,16170.229302265336,3185.8668760254454,874.0323614749144,7801.968525373478,68.10641777726606,495.6633738234363,3270.369283267609,9154.007041248093,2018.0,707.38,46541.77,0.0,0.0,0.0
7497,2756.794412669477,15519.454053207246,3110.133551612168,799.0708442520223,7734.756062720747,68.67015067790817,1078.74563974023,3424.7676965364017,9341.637588583799,2018.0,801.92,46653.95,0.0,0.0,7.275957614183426e-12
7498,2723.784743931528,14927.275813105094,3022.871817033815,822.1817482811842,7643.336312614003,67.6946050231514,1458.5110354988074,3548.428114213554,9645.865810298863,2017.0,498.84,46375.79,0.0,0.0,-7.275957614183426e-12
7499,2693.1150568740345,14008.345302626034,2985.8449543603424,801.3480943687683,7581.704344895379,67.08393484061227,1603.9158966437296,4040.8922932172445,9645.450122173852,1764.0,810.51,46002.21,0.0,0.0,0.0
7500,2669.504134153535,13227.17417291649,2836.044237240527,780.4288042470716,7568.457531530013,66.85916547287997,1847.7442094323192,4419.9986483525745,9861.119096654587,1863.0,913.44,46053.77,0.0,0.0,7.275957614183426e-12
7501,2711.9090898895306,12930.820337576402,3009.854258958111,800.1955969270454,7590.913246228901,59.58903381371614,1544.450468233051,4444.8554814108675,10280.932486962372,1857.0,233.3,45463.82,0.0,0.0,7.275957614183426e-12
7502,2794.100153355734,13279.406845868874,2634.331128629276,842.1933086355937,7750.655478590507,11.146676143706387,748.0658211998508,4651.879510640132,10414.711076936333,1451.0,597.7,45175.19,0.0,0.0,7.275957614183426e-12
7503,2836.3463563983787,13576.390747539086,2671.368715981471,969.5609021424435,7954.460385639838,3.8071763173132602,149.7489351476549,4898.566861609728,10773.039919224087,1811.0,258.58,45902.87,0.0,0.0,0.0
7504,2895.0342874841695,15767.849863168327,2877.044726887286,1269.548990694345,8061.893084631904,2.5699372281262045,1.2849686140631023,4931.709540774186,10865.694600517592,1864.0,818.08,49354.71,0.0,0.0,-7.275957614183426e-12
7505,2799.752740116656,17466.965201814648,3197.5795214517175,1780.8672217757614,7831.825036941024,1.247105897602074,0.0,4812.581658846403,10216.29151315619,2017.0,1053.63,51177.74,0.0,0.0,0.0
7506,2776.260211595429,16507.559610664408,2788.5554295387215,1822.151299195937,7716.478781210324,0.0,0.0,4893.496741430384,9981.25792636479,2018.0,1055.41,49559.17,0.0,0.0,0.0
7507,2763.146371221749,15537.215904846107,2073.578096922142,1174.4590396198264,7654.695172127977,1.2183185058296955,0.0,4867.182430789633,10024.324665966735,2017.0,1086.08,47198.9,0.0,0.0,0.0
7508,2762.5475784953933,13198.028536839907,1083.637836419477,1200.2625363031875,7637.703001759251,3.6445218713659537,0.0,4792.546260846229,10063.739727465187,2020.0,1086.5,43848.61,0.0,0.0,0.0
7509,2408.938930340046,10058.947695609111,707.7313073621657,1007.9444172994388,7578.873931990755,3.617025420931,0.0,4792.558682733576,9961.288009243975,2019.0,1024.33,39563.23,0.0,0.0,0.0
7510,1943.9945338599227,7807.139576796262,686.7502268198124,1152.973330193123,7536.274740389145,2.3970339505054534,0.0,4771.296078481105,9177.044479510128,1720.0,729.28,35527.15,0.0,0.0,7.275957614183426e-12
7511,1893.6777375381484,5587.547855951169,749.0813835198372,677.1695707019328,7555.534466734486,1.1985302136317395,0.0,4723.407571922686,8266.262883418107,1520.0,763.18,31737.06,0.0,0.0,-3.637978807091713e-12
7512,1852.4313714458824,4732.08674860432,637.882845025317,653.799307569135,7715.811303933873,0.0,0.0,4631.690600251007,8067.197823170469,1520.0,775.37,30586.27,0.0,0.0,0.0
7513,1940.8362110395262,4765.403054152882,762.1273707121713,576.7124969528121,7593.581875326484,0.0,0.0,4411.42920424865,7608.029787567473,1413.0,726.43,29797.55,0.0,0.0,3.637978807091713e-12
7514,1720.1955678821496,4287.330260980267,628.0268936982812,533.5237992179685,7533.930240974811,2.392483404564881,0.0,4426.09429844503,7178.646455396925,1412.0,724.05,28446.19,0.0,0.0,0.0
7515,1867.6884098858616,4440.075059830633,641.6087016752577,511.8585189617084,7500.51285576215,2.380737297496318,0.0,4249.616076030928,6650.589640555964,1412.0,430.81,27707.14,0.0,0.0,3.637978807091713e-12
7516,1726.5528081899618,4547.433636665245,637.0509313237594,557.4195649082895,7607.208564386939,2.413071709559695,0.0,4184.266344376511,6194.355078439737,1412.0,428.75,27297.45,0.0,0.0,3.637978807091713e-12
7517,1994.783866559864,4844.1232907694475,679.704132309287,566.4201102577392,7755.030118267916,1.2313480657776938,0.0,4272.777788248598,6018.829345521368,1412.0,722.06,28266.96,0.0,0.0,0.0
7518,2113.392277526395,7242.012330316742,870.6030995475113,817.2477526395173,8201.107224736048,0.0,0.0,4245.003453996984,5845.663861236802,1516.0,774.29,31625.32,0.0,0.0,7.275957614183426e-12
7519,2087.6340388357225,11293.842417503873,845.362919429774,961.3425882539809,8126.308795616091,0.0,109.53635388952866,3824.7517452249535,5203.621141246079,1915.0,973.5,35340.9,0.0,0.0,0.0
