,biomass,gas,hydro,oil,other_fossil,other_renewable,solar,waste,wind_onshore,demand,mismatch
1201,70.5,1.0,2.7,1125.5,4.4,5.7,0.7,15.9,17.7,1244.1000000000004,-2.2737367544323206e-13
1202,67.6,1.0,2.7,1116.1,4.0,5.7,0.7,15.3,16.7,1229.8,0.0
1203,67.7,1.0,2.7,1168.7,4.05,5.7,0.7,15.0,16.95,1282.5000000000002,0.0
1204,67.8,1.0,2.7,1221.3,4.1,5.7,0.7,14.7,17.2,1335.2,0.0
1205,66.8,1.1,2.7,1229.0,4.0,5.7,0.7,14.2,17.2,1341.4,0.0
1206,67.1,2.7,2.7,1227.4,4.0,5.7,0.7,14.5,16.5,1341.3000000000002,0.0
1207,66.8,2.7,2.7,1222.2,0.0,5.7,0.7,14.5,16.6,1331.9,0.0
1208,67.3,2.7,2.7,1225.0,4.0,5.7,0.7,14.7,7.5,1330.3000000000002,-2.2737367544323206e-13
1209,68.2,2.7,2.7,1223.7,4.2,5.7,0.7,14.9,5.5,1328.3000000000002,0.0
1210,68.7,2.7,2.7,1226.0,4.3,5.7,0.7,15.3,6.8,1332.8999999999999,2.2737367544323206e-13
1211,70.6,2.7,2.7,1213.9,0.0,5.7,0.7,14.6,7.2,1318.1000000000001,0.0
1212,68.8,2.7,2.7,1227.6,4.3,5.7,0.7,15.2,7.4,1335.1000000000001,0.0
1213,67.7,2.7,2.7,1229.7,4.1,5.1,0.7,16.1,8.4,1337.1999999999996,6.821210263296962e-13
1214,66.7,2.7,2.7,1227.3,0.0,5.2,0.7,15.9,9.8,1331.0,0.0
1215,67.9,2.7,2.7,1224.9,0.0,5.7,0.7,15.8,11.8,1332.2,0.0
1216,70.1,2.7,2.7,1221.6,0.0,5.7,0.7,16.4,13.2,1333.1000000000001,-2.2737367544323206e-13
1217,70.3,1.0,2.7,1228.6,4.6,5.7,0.7,15.5,12.2,1341.3,0.0
1218,71.9,1.0,2.7,1223.2,0.0,5.7,0.7,15.8,13.0,1334.0,2.2737367544323206e-13
1219,72.0,1.0,2.8,1214.8,4.9,5.7,0.7,15.6,13.2,1330.7,0.0
1220,72.2,1.0,2.8,1214.3,0.0,5.7,0.7,15.7,14.5,1326.9,-2.2737367544323206e-13
1221,71.7,1.0,2.8,1209.3,4.9,5.7,0.7,15.7,9.5,1321.3000000000002,-2.2737367544323206e-13
1222,70.1,1.0,2.8,1208.6,0.0,5.7,0.7,15.2,7.6,1311.7,-4.547473508864641e-13
1223,69.0,1.0,2.8,1297.2,4.5,5.7,0.7,15.1,6.4,1402.4,0.0
1224,68.6,1.0,2.8,1297.9,4.3,5.7,0.7,14.8,6.0,1401.8000000000002,-2.2737367544323206e-13
1225,69.0,1.0,2.8,1298.5,4.3,5.7,0.7,13.3,5.9,1401.2,0.0
1226,67.7,1.0,2.8,1327.0,3.7,5.7,0.7,9.7,6.0,1424.3000000000002,-2.2737367544323206e-13
1227,67.3,1.0,2.8,1327.8,0.0,5.7,0.7,9.0,6.4,1420.7,0.0
1228,66.4,1.0,2.8,1328.1,3.9,5.7,0.7,8.6,6.7,1423.9,0.0
1229,67.8,1.0,2.8,1342.0,0.0,5.7,0.7,8.6,7.0,1435.6,0.0
1230,69.4,2.7,2.8,1341.7,4.0,5.7,0.7,9.0,8.5,1444.5000000000002,-2.2737367544323206e-13
1231,69.9,2.7,2.8,1322.0,0.0,5.7,0.7,10.2,8.0,1422.0000000000002,-4.547473508864641e-13
1232,70.7,2.7,2.8,1111.4,0.0,5.7,0.7,10.9,7.9,1212.8000000000004,-2.2737367544323206e-13
1233,72.7,2.7,2.8,1179.1,4.6,5.7,0.7,10.7,7.0,1286.0,0.0
1234,74.0,2.7,2.8,1129.4,0.0,5.7,0.7,10.9,5.8,1232.0000000000002,-2.2737367544323206e-13
1235,74.1,2.7,2.9,1132.0,0.0,5.7,0.7,13.0,5.3,1236.4,0.0
1236,73.7,2.7,2.9,1273.6,4.5,5.7,0.7,13.1,5.2,1382.1,2.2737367544323206e-13
1237,71.6,2.7,2.9,1319.9,0.0,5.7,0.7,11.6,5.2,1420.3000000000002,0.0
1238,70.0,2.7,2.9,1305.1,0.0,5.7,0.7,11.3,4.9,1403.3000000000002,0.0
1239,71.6,2.7,2.9,1444.9,0.0,5.7,0.7,12.4,5.0,1545.9,0.0
1240,73.9,2.7,2.9,1449.3,4.5,5.7,0.7,12.6,4.8,1557.1,0.0
1241,74.4,1.0,2.9,1450.9,0.0,5.7,0.7,10.1,5.1,1550.8,2.2737367544323206e-13
1242,75.7,1.0,2.9,1447.3,4.9,5.7,0.7,9.7,5.2,1553.1000000000001,0.0
1243,76.0,1.0,3.0,1364.3,4.9,5.7,0.7,10.3,5.4,1471.3000000000002,-2.2737367544323206e-13
1244,75.8,1.0,3.2,1356.7,0.0,5.7,0.7,10.4,5.1,1458.6000000000001,-2.2737367544323206e-13
1245,75.9,1.0,3.2,1361.7,4.8,5.7,0.7,10.9,5.4,1469.3000000000002,0.0
1246,74.3,1.0,3.2,1328.7,4.6,5.7,0.7,13.2,5.6,1437.0,0.0
1247,72.6,1.0,3.2,1353.2,4.4,5.7,0.7,14.9,5.1,1460.8000000000002,-2.2737367544323206e-13
1248,72.2,1.0,3.2,1365.2,0.0,5.7,0.7,14.8,5.0,1467.8000000000002,0.0
1249,72.3,1.0,3.2,1359.6,4.3,5.7,0.7,14.7,5.1,1466.6,0.0
1250,69.6,1.0,3.2,1353.5,3.7,5.7,0.7,14.0,5.0,1456.4,-2.2737367544323206e-13
1251,70.7,1.0,3.2,1358.3,3.9,5.7,0.7,14.1,4.7,1462.3000000000002,0.0
1252,70.7,1.0,3.5,1374.1,0.0,5.7,0.7,14.5,4.2,1474.4,0.0
1253,70.8,1.0,3.4,1371.4,3.9,5.7,0.7,14.5,4.8,1476.2000000000003,-2.2737367544323206e-13
1254,70.3,1.8,3.0,1368.3,0.0,5.7,0.7,14.2,5.0,1469.0,-2.2737367544323206e-13
1255,70.5,0.1,2.8,1377.5,3.9,5.4,0.7,9.9,5.1,1475.9000000000003,-4.547473508864641e-13
1256,70.1,2.7,2.8,1379.7,3.9,4.7,0.7,6.6,5.4,1476.6000000000001,0.0
1257,72.2,2.7,2.8,1382.6,0.0,5.6,0.7,10.2,5.1,1481.8999999999999,0.0
1258,75.9,2.7,2.8,1352.2,4.9,5.7,0.7,10.6,5.2,1460.7000000000003,-2.2737367544323206e-13
1259,75.8,2.7,2.8,1314.7,4.9,5.7,0.7,12.5,5.3,1425.1,0.0
1260,72.6,2.7,2.8,1306.4,0.0,5.7,0.7,13.6,5.4,1409.9,0.0
1261,71.1,2.7,2.8,1252.6,49.9,5.7,0.7,15.2,5.2,1405.9000000000003,-4.547473508864641e-13
1262,79.56770098730605,3.0046544428772917,3.1159379407616354,1224.1184767277855,0.0,6.3431593794076155,0.7789844851904089,18.027926657263748,6.3431593794076155,1341.3,-2.2737367544323206e-13
1263,81.94578353812489,3.0815266790102673,3.195657296751388,1231.697626662178,0.0,6.505445211243898,0.798914324187847,18.4891600740616,10.385886214442012,1356.1,0.0
1264,81.39624802855484,2.9779115132398113,3.088204532248693,1190.7234332198886,4.963185855399685,6.286702083506268,0.7720511330621732,17.867469079438866,20.624794554660912,1328.7,-2.2737367544323206e-13
1265,80.3331971654856,1.08120050020842,3.0273614005835756,1159.8037765735721,0.0,6.162842851187994,0.7568403501458939,17.731688203418084,28.003092955398074,1296.9,-4.547473508864641e-13
1266,78.76584799203451,1.044639893793561,2.9249917026219707,1119.7495021573181,0.0,5.9544473946232985,0.7312479256554927,16.191918353800197,33.63740458015267,1259.0,-2.2737367544323206e-13
1267,75.4,1.0,2.9,1071.7,4.7,5.7,0.7,15.7,37.2,1215.0000000000005,-2.2737367544323206e-13
1268,75.5,1.0,3.0,1071.0,4.8,5.7,0.7,16.1,37.9,1215.7,0.0
1269,76.8,1.0,3.2,1073.0,0.0,5.7,0.7,16.4,49.7,1226.5000000000002,-2.2737367544323206e-13
1270,77.1,1.0,3.2,1005.5,4.6,5.7,0.7,16.3,49.1,1163.1999999999998,0.0
1271,76.1,1.0,3.2,1000.5,4.5,5.7,0.7,16.1,46.3,1154.1,0.0
1272,74.6,1.0,3.2,1005.8,4.3,5.7,0.7,16.3,45.5,1157.1,0.0
1273,74.1,1.0,3.2,1012.3,0.0,5.7,0.7,16.1,52.6,1165.6999999999998,0.0
1274,69.6,1.0,3.2,1002.3,0.0,5.7,0.7,15.5,57.5,1155.5,0.0
1275,70.5,1.0,3.2,1006.6,3.9,5.7,0.7,15.4,62.7,1169.7000000000003,0.0
1276,70.6,1.0,3.1,1010.4,0.0,5.7,0.7,16.0,48.7,1156.2,0.0
1277,77.63220161008051,1.1027301365068254,3.308190409520476,1110.0081554077703,0.0,6.285561778088905,0.7719110955547778,17.75395519775989,43.33729436471823,1260.2,-2.2737367544323206e-13
1278,83.24460393873083,3.2017155361050325,3.320297592997811,1187.9550459518596,4.624700218818379,6.759177242888401,0.8300743982494527,18.854547045951854,46.00983807439823,1354.8,-4.547473508864641e-13
1279,85.19165492957745,3.276602112676056,3.397957746478873,1217.6824295774645,0.0,6.917271126760562,0.8494894366197182,18.08198943661972,43.20260563380281,1378.6,-4.547473508864641e-13
1280,84.84671261930012,3.2633351007423124,3.384199363732768,1204.8958377518559,4.713706256627784,6.889262990455992,0.846049840933192,18.250503711558856,40.61039236479322,1367.7,0.0
1281,84.09074171488692,3.1978169384534465,3.3162546028406106,1186.74539715939,4.855944239873751,6.750946870068387,0.8290636507101526,18.950026301946348,42.163808521830624,1350.9,0.0
1282,88.41933470079373,3.204459109961652,3.323142780700972,1146.0095246588783,5.45944885400874,6.764969232141266,0.830785695175243,18.514652635333988,58.27368233300634,1330.8,0.0
1283,92.7619750596002,3.3528424720337426,3.4770218228498067,1154.6196038877679,5.712250137538968,7.078222996515678,0.8692554557124517,18.999440674857873,67.42938749312303,1354.3,-4.547473508864641e-13
1284,94.14507427677873,3.5206606724003127,3.6510555121188424,1129.088917122752,5.606978107896794,7.432505863956216,0.9127638780297106,20.341594996090695,69.50044956997654,1334.2,-2.2737367544323206e-13
1285,97.28477399695275,3.6634433722701876,3.7991264601320456,1141.2304520060943,5.834372778059928,7.733936008125951,0.9497816150330114,21.43792788217369,53.86618588115794,1335.8,-2.2737367544323206e-13
1286,93.26595598349381,3.582049518569464,3.714718019257221,1138.5610729023383,5.439408528198074,7.562104539202201,0.9286795048143053,20.96162310866575,76.2843878954608,1350.3,0.0
1287,91.05059579221746,3.4673710668404394,3.595792217464159,1166.706153416496,5.265267175572518,7.320005585552039,0.8989480543660398,20.675805250418918,80.52006144107243,1379.5,-2.2737367544323206e-13
1288,85.67246301583181,3.0264728782766674,3.2592784842979494,1132.9484817025693,5.121723332468207,6.634959771606541,0.8148196210744874,18.740851284713212,89.28094990916169,1345.5,0.0
1289,81.90986509274872,1.10539629005059,3.095109612141652,1105.39629005059,4.974283305227655,6.300758853288364,0.773777403035413,17.68634064080944,89.75817875210791,1311.0,-2.2737367544323206e-13
1290,80.72901931276648,1.0636234428559483,2.9781456399966553,1054.795368280244,5.1053925257085515,6.062653624278906,0.7445364099991638,15.954351642839224,104.76690912131092,1272.2,-2.2737367544323206e-13
1291,78.66122656713885,1.0377470523369243,2.905691746543388,1022.5959453728052,4.981185851217236,5.915158198320468,0.726422936635847,15.462431079820172,91.11419119518196,1223.4,-2.2737367544323206e-13
1292,72.56261408949935,1.0092157731501994,2.8258041648205583,940.5891005759859,4.844235711120957,5.752529906956137,0.7064510412051396,15.743766061143111,94.86628267611874,1138.9,0.0
1293,71.8,1.0,2.9,929.1,4.8,5.7,0.7,15.8,99.6,1131.4,-2.2737367544323206e-13
1294,70.9,1.0,2.9,933.5,4.6,5.7,0.7,15.9,82.5,1117.7,0.0
1295,70.2,1.0,3.1,754.8,4.5,5.7,0.7,16.2,92.8,949.0,0.0
1296,72.8057864523536,1.061308840413318,3.396188289322618,717.444776119403,0.0,6.049460390355913,0.7429161882893225,17.299334098737084,105.60022962112514,924.4,-1.1368683772161603e-13
1297,72.96620076238881,1.0698856416772553,3.423634053367217,727.0942820838627,0.0,6.0983481575603555,0.7489199491740787,17.43913595933926,97.35959339263023,926.2,-1.1368683772161603e-13
1298,71.85329109468496,1.0986741757597087,3.515757362431068,745.3405608353863,0.0,6.26244280183034,0.7690719230317961,16.69984747154757,90.86035433532791,936.4,-3.410605131648481e-13
1299,76.54467859665645,1.1510477984459617,3.6833529550270776,781.3312455851187,0.0,6.560972451141982,0.8057334589121732,17.035507417000236,90.5874617376972,977.7,-2.2737367544323206e-13
1300,85.34306569343066,1.2814274128142742,4.100567721005677,877.7777777777778,0.0,7.304136253041363,0.8969991889699919,19.733982157339824,109.56204379562044,1106.0,0.0
1301,98.23769355211462,1.475040443725445,4.720129419921424,1007.3051190201063,0.0,8.407730529235037,1.0325283106078114,23.453143055234577,131.86861566905478,1276.5,2.2737367544323206e-13
1302,109.12009996429845,1.64833987861478,5.2746876115672965,1096.3108532666902,0.0,9.395537308104247,1.153837915030346,25.878936094252044,136.31770796144232,1385.1,-2.2737367544323206e-13
1303,112.44739982949702,1.7089270490805017,5.468566557057606,1154.892899768603,0.0,9.74088417975886,1.1962489343563512,28.19729630982828,89.54777737181828,1403.2,-2.2737367544323206e-13
1304,122.1312625250501,1.7547595190380763,5.615230460921844,1180.0757765531064,0.0,10.002129258517035,1.2283316633266532,28.778056112224448,51.414453907815634,1401.0,0.0
1305,124.28988005997,1.7407546226886554,5.396339330334832,1171.876011994003,0.0,9.922301349325336,1.2185282358820588,28.374300349825084,50.48188405797101,1393.3,0.0
1306,123.02224306076519,1.7400600150037508,5.046174043510877,1174.192498124531,0.0,9.91834208552138,1.2180420105026255,27.144936234058513,49.417704426106525,1391.7,-2.2737367544323206e-13
1307,121.22954773869347,1.772361809045226,5.139849246231155,1186.2417587939697,0.0,10.102462311557789,1.240653266331658,27.294371859296483,57.77899497487437,1410.8,-2.2737367544323206e-13
1308,125.60107166778297,1.8580040187541862,5.202411252511721,1150.1044876088413,0.0,10.590622906898862,1.3006028131279304,29.54226389819156,62.80053583389149,1387.0,-2.2737367544323206e-13
1309,125.94774141195562,1.8631322694076276,5.216770354341357,1131.666540438193,0.0,10.619853935623478,1.3041925885853392,29.996429537462806,70.98533946443061,1377.6,0.0
1310,120.09164298630841,1.7844226298114179,4.99638336347197,1135.071234823043,0.0,10.171208989925082,1.2490958408679924,28.90764660294497,79.22836476362696,1381.5,-2.2737367544323206e-13
1311,120.01252086811353,1.7779632721202003,4.978297161936561,1126.517529215359,0.0,10.134390651085143,1.2445742904841401,28.269616026711187,91.56510851419031,1384.5,0.0
1312,115.51227681320033,1.669252555104051,4.673907154291342,1077.8363748306858,0.0,9.514739564093091,1.1684767885728355,26.374190370644005,118.85078192340843,1355.6,0.0
1313,107.68852459016391,1.549475173959193,4.33853048708574,1029.316358061092,0.0,8.8320084915674,1.084632621771435,24.32676023115933,136.66371034320082,1313.8,-2.2737367544323206e-13
1314,106.0595240899988,1.4916951348804333,4.1767463776652125,975.7177877252914,0.0,8.50266226881847,1.0441865944163031,21.927918482742367,147.3794793261868,1266.3,0.0
1315,101.21817749226743,1.4216036164644301,3.980490126100404,927.4541993813942,0.0,8.103140613847252,0.995122531525101,20.613252438734236,131.2140137996669,1195.0,0.0
1316,90.54485088536812,1.2752795899347622,3.6983108108108103,870.2507921714817,0.0,7.269093662628145,0.8926957129543335,19.25672180801491,101.51225535880707,1094.7,-2.2737367544323206e-13
1317,84.58419178732494,1.1896510799905056,3.449988131972466,808.7248041775456,0.0,6.781011155945882,0.8327557559933538,17.844766199857585,78.99283171136958,1002.4,-1.1368683772161603e-13
1318,78.2794439163498,1.1166825095057034,3.4617157794676805,765.9325332699619,0.0,6.36509030418251,0.7816777566539923,16.86190589353612,67.0009505703422,939.8,0.0
1319,74.92496645932431,1.106720331747774,3.5415050615928774,749.3603366264178,0.0,6.308305890962313,0.7747042322234418,16.268788876692277,55.11467252103915,907.4,-1.1368683772161603e-13
1320,61.95755894590846,1.1123439667128987,3.559500693481276,763.2904299583911,0.0,6.340360610263523,0.7786407766990291,4.783079056865464,40.37808599167822,882.2,-1.1368683772161603e-13
1321,64.38036140042665,1.0893462165892833,3.485907893085707,744.2413351737985,0.0,6.209273434558916,0.7625423516124983,4.793123352992847,43.13811017693562,868.1,0.0
1322,69.00597269624573,1.0665529010238908,3.4129692832764507,734.641638225256,0.0,6.079351535836178,0.7465870307167235,14.825085324232083,45.221843003412964,875.0,0.0
1323,73.45534121051361,1.1095972992524714,3.550711357607909,770.0605256812152,0.0,6.324704605739087,0.7767181094767299,16.643959488787072,48.378442247407754,920.3,-1.1368683772161603e-13
1324,73.40496713716193,1.1275724598642387,3.608231871565564,879.9575476780518,0.0,6.427163021226161,0.789300721904967,17.590130373882122,63.59508673634306,1046.5,-2.2737367544323206e-13
1325,86.21309601567602,1.3003483561942084,4.161114739821467,1017.6526235575875,0.0,7.411985630306988,0.9102438493359458,21.325713041585015,55.5248748094927,1194.5,0.0
1326,94.572247706422,1.5011467889908254,4.803669724770642,1118.9548165137612,0.0,8.556536697247704,1.0508027522935777,24.468692660550456,55.0920871559633,1309.0,-2.2737367544323206e-13
1327,81.29225955967556,1.5543453070683664,4.973904982618773,1155.3448667439166,0.0,8.859768250289688,1.0880417149478563,24.09235225955968,64.19446118192353,1341.4,0.0
1328,75.77304964539007,1.605361221300637,4.976619786031975,1167.9002884962133,0.0,9.150558961413632,1.1237528549104459,25.043635052289936,49.92673398244981,1335.5,-2.2737367544323206e-13
1329,76.16585425298562,1.617109432122837,5.013039239580794,1168.8466975383865,0.0,9.217523763100171,1.1319766024859859,24.741774311479407,40.26602485985864,1327.0,-2.2737367544323206e-13
1330,76.87379166154224,1.6116098880826466,4.51250768663141,1131.3501414340178,0.0,9.186176362071086,1.1281269216578524,24.1741483212397,61.563497724757106,1310.4,-4.547473508864641e-13
1331,81.78783433994822,1.6456304696166644,4.6077653149266595,1156.7136570935534,0.0,9.380093676814987,1.1519413287316649,24.0262048564033,55.78687292000492,1335.1,-2.2737367544323206e-13
1332,81.49657064471879,1.6598079561042522,4.647462277091906,1156.7201646090534,0.0,9.460905349794238,1.1618655692729765,24.399176954732507,51.45404663923182,1331.0,0.0
1333,71.11566742081448,1.4971719457013575,4.192081447963801,1168.093552036199,0.0,8.533880090497737,1.0480203619909503,22.158144796380093,46.86148190045249,1323.5,-2.2737367544323206e-13
1334,70.9961967661125,1.5137781826463221,4.238578911409702,1144.1135504440902,0.0,8.628535641084037,1.0596447278524255,22.40391710316557,76.44579822363927,1329.4,-2.2737367544323206e-13
1335,75.5269826149083,1.6103834246249107,4.509073588949749,1147.2371517027864,0.0,9.17918552036199,1.1272683972374373,23.350559657061204,89.85939509407001,1352.4,0.0
1336,73.05524861878453,1.4909234411996843,4.174585635359116,1093.2941594317285,0.0,8.498263614838201,1.043646408839779,21.618389897395424,119.12478295185478,1322.3,0.0
1337,66.80198647506339,1.349535080304311,3.77869822485207,1018.359171597633,0.0,7.692349957734573,0.9446745562130175,19.028444632290782,159.2451394759087,1277.2,-2.2737367544323206e-13
1338,66.12749840865689,1.2940802036919157,3.6234245703373635,959.0428389560788,0.0,7.376257161043919,0.9058561425843409,17.599490770210053,163.83055378739652,1219.8,-2.2737367544323206e-13
1339,63.55480893087162,1.2364748819235725,3.4621296693860026,911.7765779304423,0.0,7.047906826964363,0.8655324173465007,17.0633533705453,146.8932159725204,1151.9,0.0
1340,57.74400769066438,1.1256141850032044,3.151719718008972,847.9251655629139,0.0,6.416000854518265,0.787929929502243,16.096282845545826,120.55327921384318,1053.8,0.0
1341,53.16944294795818,1.0384656825773082,3.011550479474194,800.4493481305891,0.0,5.919254390690657,0.7269259778041157,14.746212692597776,84.73879969830834,963.8,-3.410605131648481e-13
1342,50.3,1.0,2.9,786.0,0.0,5.7,0.7,14.2,66.8,927.6000000000001,-2.2737367544323206e-13
1343,48.5,1.0,3.1,900.0,0.0,5.7,0.7,14.3,68.1,1041.4,0.0
1344,46.5,1.0,3.2,912.4,0.0,5.7,0.7,14.2,53.4,1037.1000000000001,0.0
1345,45.4,1.0,3.2,842.4,0.0,5.7,0.7,14.4,48.6,961.4000000000001,-1.1368683772161603e-13
1346,46.2,1.0,3.2,888.1,0.0,5.7,0.7,14.0,48.8,1007.7000000000002,-1.1368683772161603e-13
1347,48.2,1.0,3.2,966.0,0.0,5.7,0.7,14.0,33.6,1072.3999999999999,2.2737367544323206e-13
1348,49.7,1.0,3.2,1071.9,0.0,5.7,0.7,14.9,30.6,1177.7000000000003,-2.2737367544323206e-13
1349,50.8,1.0,3.2,1101.4,0.0,5.7,0.7,15.0,46.0,1223.8000000000002,0.0
1350,52.659954233409614,2.6951945080091537,3.3171624713958816,1128.042562929062,0.0,5.908695652173914,0.725629290617849,16.68947368421053,58.36132723112129,1268.4,2.2737367544323206e-13
1351,53.855652460095435,2.873720585815369,3.405891064670067,1166.9434260325818,0.0,6.066743458943557,0.745038670396577,17.348757610663153,42.360770116833955,1293.6,-2.2737367544323206e-13
1352,54.7747901925292,2.8772749712028958,3.3035379298996213,1171.7968734572978,0.0,6.074247161428335,0.7459601777192693,17.370215566891556,38.25710054303109,1295.2,-2.2737367544323206e-13
1353,54.64561855670104,2.794378221649485,3.2083601804123716,1137.5189271907218,0.0,5.899242912371135,0.7244684278350516,16.559278350515466,63.64972615979382,1285.0,2.2737367544323206e-13
1354,53.64967113083445,2.7126238212219667,2.8130913701561133,1101.2248038671842,0.0,5.726650289246374,0.7032728425390283,15.672937633726917,85.29694904509073,1267.8,-2.2737367544323206e-13
1355,51.29574567554931,2.705049088359046,2.805236091631603,1099.752734922861,0.0,5.710659186535763,0.7013090229079008,15.32861150070126,107.50065451145393,1285.8,-4.547473508864641e-13
1356,51.7,2.7,2.8,1099.6,0.0,5.7,0.7,16.0,106.7,1285.8999999999999,2.2737367544323206e-13
1357,51.9,5.9,2.8,1099.6,0.0,5.7,0.7,16.1,112.2,1294.8999999999999,0.0
1358,57.0,13.6,2.8,1100.3,0.0,5.7,0.7,16.0,130.9,1327.0000000000002,-2.2737367544323206e-13
1359,64.4,25.4,2.8,1086.5,0.0,5.7,0.7,15.5,142.5,1343.5,0.0
1360,69.5,34.6,2.8,1096.4,0.0,5.7,0.7,14.5,173.1,1397.3000000000002,-2.2737367544323206e-13
1361,71.9,38.0,2.8,1098.0,0.0,5.7,0.7,14.3,154.6,1386.0,0.0
1362,73.4,38.8,2.8,1086.5,0.0,5.7,0.7,13.3,143.4,1364.6000000000001,0.0
1363,73.6,40.1,2.8,1089.6,0.0,5.7,0.7,14.4,125.1,1352.0,-2.2737367544323206e-13
1364,73.5,40.1,2.8,992.3,0.0,5.7,0.7,14.8,103.7,1233.6000000000001,-2.2737367544323206e-13
1365,73.6,40.0,2.9,988.0,0.0,5.7,0.7,14.7,112.0,1237.6000000000001,-2.2737367544323206e-13
1366,72.5,40.4,3.0,990.8,0.0,5.7,0.7,14.8,128.1,1256.0,0.0
1367,72.3,40.4,3.2,992.1,0.0,5.7,0.7,14.9,133.2,1262.5000000000002,-2.2737367544323206e-13
1368,71.2,40.3,3.2,994.8,0.0,5.7,0.7,14.6,131.9,1262.4,0.0
1369,70.1,40.0,3.2,994.2,0.0,5.7,0.7,14.4,124.7,1253.0000000000002,-2.2737367544323206e-13
1370,66.9,40.1,3.2,993.9,0.0,5.7,0.7,13.6,127.6,1251.6999999999998,0.0
1371,67.9,40.3,3.2,995.1,0.0,5.7,0.7,13.4,125.4,1251.7000000000003,-2.2737367544323206e-13
1372,68.1,45.4,3.2,1085.7,0.0,5.7,0.7,13.8,134.2,1356.8000000000002,0.0
1373,67.9,51.4,3.2,1082.6,0.0,5.7,0.7,14.3,134.1,1359.8999999999999,0.0
1374,67.9,74.0,3.2,1086.9,0.0,5.7,0.7,14.6,137.0,1390.0,2.2737367544323206e-13
1375,67.8,93.7,3.2,1089.8,0.0,5.7,0.7,14.8,138.0,1413.7,0.0
1376,70.6,98.4,3.2,1092.1,0.0,5.7,0.7,14.3,143.0,1428.0,0.0
1377,71.8,99.1,2.9,1095.5,0.0,5.7,0.7,14.5,171.2,1461.4,2.2737367544323206e-13
1378,72.1,101.4,2.8,1047.4,0.0,5.7,0.7,14.7,183.0,1427.8000000000002,-2.2737367544323206e-13
1379,73.0,100.0,2.8,1071.2,0.0,5.7,0.7,15.3,152.8,1421.5,0.0
1380,71.8,99.8,2.8,1052.7,0.0,5.7,0.7,15.7,145.2,1394.4000000000003,-4.547473508864641e-13
1381,70.0,100.2,2.8,1041.0,4.0,5.7,0.7,15.7,156.5,1396.6000000000001,-2.2737367544323206e-13
1382,68.3,101.0,2.8,1013.8,3.7,5.7,0.7,15.2,159.2,1370.4000000000003,-4.547473508864641e-13
1383,68.7,101.8,2.8,1033.8,3.7,5.7,0.7,15.6,174.0,1406.8,0.0
1384,70.6,103.7,2.8,1076.5,0.0,5.7,0.7,15.4,169.3,1444.7,-2.2737367544323206e-13
1385,70.8,100.6,2.8,1084.8,0.0,5.7,0.7,15.1,170.5,1451.0000000000002,-2.2737367544323206e-13
1386,71.2,99.9,2.8,1077.6,0.0,5.7,0.7,14.3,162.6,1434.8000000000002,-2.2737367544323206e-13
1387,70.8,99.6,2.9,1045.5,0.0,5.7,0.7,14.5,148.5,1388.2,2.2737367544323206e-13
1388,70.1,98.5,3.0,967.5,0.0,5.7,0.7,14.9,139.4,1299.8000000000002,-2.2737367544323206e-13
1389,68.8,98.9,3.2,977.6,4.0,5.7,0.7,15.6,137.6,1312.1,0.0
1390,67.6,98.8,3.2,1015.4,3.8,5.7,0.7,15.6,125.5,1336.3,0.0
1391,67.9,98.9,3.2,1060.6,0.0,5.7,0.7,16.0,113.6,1366.6,0.0
1392,67.4,98.0,3.2,1062.1,0.0,5.7,0.7,15.8,105.8,1358.6999999999998,2.2737367544323206e-13
1393,67.1,97.9,3.2,1061.5,3.6,5.7,0.7,15.5,121.6,1376.8,0.0
1394,65.6,97.9,3.2,1072.9,3.3,5.7,0.7,14.9,110.1,1374.3000000000002,-2.2737367544323206e-13
1395,66.4,97.9,3.2,1085.6,3.6,5.7,0.7,15.2,117.8,1396.1,0.0
