,biomass,gas,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,FR -> BE,NL -> BE,demand,BE -> FR,BE -> NL,mismatch
7999,394.3975470827743,4507.69479484949,111.81910163054584,2133.1132354991796,1166.0920322107052,12.112037392390505,1188.8356276685156,672.2556236664007,317.33,1566.35,12070.0,0.0,0.0,1.8189894035458565e-12
8000,395.25564290562613,4608.919687052786,207.5092125254537,2158.6713198546636,1160.6725388609746,160.664903638232,1066.9404864004975,575.8462087617653,362.4,1563.12,12260.0,0.0,0.0,-3.637978807091713e-12
8001,400.05908166064154,4674.58235809215,230.05707005427192,2186.015126598598,1185.6694387378252,400.29006265467194,1143.5539041596166,486.6329580422238,337.53,1366.61,12411.0,0.0,0.0,0.0
8002,411.6518150151945,4755.919557882751,149.07430327113516,2238.1751727922806,1212.581350280137,599.8667088271912,1146.078379125267,484.1227128060417,497.0,1076.53,12571.0,0.0,0.0,-1.8189894035458565e-12
8003,414.5353657400715,4818.361100287067,111.80367686540964,2238.9686048098965,1229.0068463166808,560.7869664195288,1063.4022263067677,472.2452132545797,463.78,1013.11,12386.0,0.0,0.0,1.8189894035458565e-12
8004,411.7312817513405,4720.8285280649625,17.56932146829811,2223.6333451444884,1230.2332274015957,583.8859970181442,939.1244637232362,402.8738354279346,973.1,724.02,12227.0,0.0,0.0,-3.637978807091713e-12
8005,398.7612824101412,4520.834505910844,35.77416975774837,2178.8444643375624,1214.6427999926052,438.8042104610687,949.9358911286771,353.5826760013528,1076.52,652.3,11820.0,0.0,0.0,0.0
8006,383.14178715092686,4429.385861283059,8.097075786503614,2098.833923907883,1133.6011807055277,190.95779906421384,798.7987245881268,330.56364751376117,1474.8,580.82,11429.0,0.0,0.0,3.637978807091713e-12
8007,386.7786271042162,4471.659391495735,86.24817346297763,2077.2846442748023,1125.72161436284,19.058232754304026,761.5034185717276,258.08589797339744,1464.34,818.32,11469.0,0.0,0.0,-1.8189894035458565e-12
8008,379.4834661640396,4459.622064267683,112.71682018449211,2090.034814864947,1123.2567599504591,0.0,882.3350714348558,274.21100313352326,1796.27,1013.07,12131.0,0.0,0.0,0.0
8009,385.9203871353711,4573.06905305607,202.20469055980854,2122.636853816071,1078.0193686449597,0.0,918.866706225142,354.8029405625782,1119.22,1347.26,12102.0,0.0,0.0,0.0
8010,388.4967062847581,4620.683640927211,67.45107719375953,2140.2468650031988,1063.8244155716325,0.0,852.8288467690338,476.618448250406,620.56,1424.29,11655.0,0.0,0.0,1.8189894035458565e-12
8011,391.77216096467373,4692.865128278258,64.37747469588633,2143.2051926827003,1045.873119403579,0.0,802.4757096427576,589.6912143321439,43.0,1422.74,11196.0,0.0,0.0,0.0
8012,389.8400728823024,4533.702472276402,6.1865642461623835,2154.773837535303,1022.0917968996355,0.0,769.1132344560373,556.542021704157,0.0,1599.36,10671.0,360.61,0.0,5.684341886080801e-13
8013,394.15257381654493,4345.9963288161425,13.479465853635446,2156.465518336986,971.9615165288474,0.0,683.8798880681791,583.5147085796647,0.0,1754.31,10782.0,121.76,0.0,2.1316282072803006e-13
8014,393.3953782552994,4265.90578432815,12.513441780514675,2152.679393002011,1017.3384943234491,0.0,635.2570828593405,556.6104254512353,82.9,1569.4,10686.0,0.0,0.0,0.0
8015,294.51,3758.14,7.75,1991.52,902.87,0.0,734.41,525.38,0.0,1276.03,9442.970000000001,47.64,0.0,-5.826450433232822e-13
8016,218.71,3431.75,3.76,1992.95,910.1,0.0,551.8,544.67,0.0,1364.38,8931.470000000001,86.65,0.0,-3.694822225952521e-13
8017,216.42,2986.19,1.9,1993.72,922.24,0.0,528.09,585.28,0.0,1407.47,8555.93,85.38,0.0,-7.958078640513122e-13
8018,212.41,2900.53,1.97,1994.31,927.27,0.0,529.74,517.01,0.0,1245.91,8289.05,40.1,0.0,3.623767952376511e-13
8019,216.76,2820.43,2.23,1994.1,927.56,0.0,505.48,561.19,0.0,1338.54,8309.59,56.7,0.0,7.247535904753022e-13
8020,212.24,3136.71,2.21,1993.69,944.48,0.0,576.8,544.49,0.0,1205.62,8483.42,132.82,0.0,-2.8421709430404007e-13
8021,251.86,3286.44,2.6,1993.51,963.68,0.0,669.27,484.09,0.0,1219.31,8769.27,101.49,0.0,-2.1316282072803006e-13
8022,334.4,3346.15,2.74,1994.36,977.88,0.0,745.66,469.38,203.96,1015.89,9090.42,0.0,0.0,0.0
8023,353.06,3542.94,101.34,1994.66,1042.97,14.53,631.11,540.32,291.66,1026.31,9538.9,0.0,0.0,0.0
8024,365.32,3416.84,61.57,1994.53,1022.86,173.03,778.99,596.34,455.82,1028.1,9893.4,0.0,0.0,0.0
8025,366.5,3437.64,94.3,1994.1,1018.02,300.98,992.04,759.12,371.16,869.34,10203.199999999999,0.0,0.0,0.0
8026,367.8,3532.09,507.6,1994.79,1032.27,321.98,1053.1,793.84,527.84,219.35,10350.660000000002,0.0,0.0,0.0
8027,367.89,3469.37,440.02,1993.63,1028.82,205.85,1121.82,911.78,372.54,424.93,10336.65,0.0,0.0,0.0
8028,372.41,3456.12,46.59,1992.72,1055.81,138.19,1118.8,1002.85,567.04,531.81,10282.34,0.0,0.0,0.0
8029,368.61,3392.5,42.915,1991.17,1037.44,110.03,1127.64,1079.59,846.43,201.12,10197.444999999998,0.0,0.0,1.8189894035458565e-12
8030,368.97,3442.23,39.44,1989.59,1055.23,47.9,1125.96,1228.31,1032.63,0.0,10190.1,0.0,140.16,-1.9610979506978765e-12
8031,367.57,3306.56,6.0,1987.91,1089.06,3.81,1129.44,1295.89,1449.99,0.0,10326.13,0.0,310.1,3.410605131648481e-13
8032,371.74,3131.87,5.9,1989.13,1040.32,0.0,1129.34,1305.42,1485.22,190.33,10649.269999999999,0.0,0.0,0.0
8033,370.4339032563346,3091.8191984739774,5.683895862812633,1990.5743819129434,937.1023098044927,0.0,1122.0190556652578,1279.8772550241827,829.33,835.16,10462.0,0.0,0.0,0.0
8034,366.52,3005.14,6.02,1988.45,926.02,0.0,1121.19,1268.76,608.93,782.4,10073.43,0.0,0.0,0.0
8035,351.05,3082.82,56.54,1988.59,903.48,0.0,1117.41,1241.5,369.47,599.79,9710.65,0.0,0.0,0.0
8036,256.39,2561.82,45.94,1989.62,857.05,0.0,1104.4,1221.97,721.4,620.55,9379.140000000001,0.0,0.0,0.0
8037,225.63,2797.24,36.01,1990.53,852.69,0.0,1095.33,1171.97,598.93,609.4,9377.73,0.0,0.0,0.0
8038,226.36,2795.88,350.76,1990.24,912.34,0.0,1057.61,1117.52,6.38,880.25,9337.339999999997,0.0,0.0,1.8189894035458565e-12
8039,224.77,2396.84,79.36,1989.28,912.78,0.0,1018.04,1008.65,161.78,1050.49,8841.99,0.0,0.0,0.0
8040,223.1,2293.74,6.4,1988.83,933.81,0.0,936.59,954.62,204.22,829.95,8371.259999999998,0.0,0.0,0.0
8041,220.45,1994.65,6.69,1987.58,925.99,0.0,895.62,915.34,445.59,768.46,8160.37,0.0,0.0,0.0
8042,222.08,2114.99,6.47,1987.7,931.26,0.0,992.24,885.16,693.53,972.27,8805.699999999999,0.0,0.0,0.0
8043,218.73,1964.38,6.48,1986.39,953.52,0.0,1085.46,963.23,1014.95,557.32,8750.460000000001,0.0,0.0,0.0
8044,222.73,2000.14,6.66,1986.1,941.66,0.0,1101.59,972.06,1088.38,512.15,8831.47,0.0,0.0,0.0
8045,224.25,2049.64,7.68,1988.8,987.21,0.0,1108.38,972.95,1140.8,597.95,9077.66,0.0,0.0,0.0
8046,223.36,2153.92,7.9,1988.77,1008.94,0.0,1100.02,919.78,795.14,277.04,8474.87,0.0,0.0,0.0
8047,221.98238187760134,2290.9077814727284,8.11552828972565,2008.850327447953,1027.3855558728587,0.8468377345800678,1116.6160414534322,880.0055458511205,955.01,189.28,8699.0,0.0,0.0,0.0
8048,218.66,2533.94,8.41,1994.68,1034.22,35.54,1101.96,1009.32,922.79,315.71,9175.23,0.0,0.0,0.0
8049,292.32,2559.08,283.47,1994.76,1062.6,144.64,1105.04,1126.52,740.42,252.17,9561.020000000002,0.0,0.0,-1.8189894035458565e-12
8050,360.61,2859.33,123.1,1994.6,1064.3,231.26,1081.46,1111.93,685.61,316.68,9828.880000000001,0.0,0.0,0.0
8051,360.36,2924.84,172.95,1992.96,1070.17,221.09,1113.29,1084.61,351.44,697.38,9989.09,0.0,0.0,0.0
8052,361.91,2858.77,247.49,1992.02,1078.79,154.67,1108.74,999.43,446.05,475.55,9723.42,0.0,0.0,0.0
8053,314.21,2641.57,29.94,1991.29,1075.85,95.47,1114.38,1017.31,696.46,468.36,9444.84,0.0,0.0,0.0
8054,237.88,2503.01,35.06,1991.09,1047.46,38.83,1109.76,1064.37,713.6,673.42,9414.48,0.0,0.0,0.0
8055,234.39,2567.49,37.48,1991.77,1039.01,1.85,1106.67,1061.47,819.31,864.08,9723.520000000002,0.0,0.0,-1.8189894035458565e-12
8056,314.04,2806.36,37.52,1991.6,1023.24,0.0,1112.33,957.85,1258.72,702.27,10203.929999999998,0.0,0.0,1.8189894035458565e-12
8057,358.82039067362473,2868.7715256698743,665.574291185905,1992.8694328210527,990.8046893602079,0.0,1098.7110389237323,804.8286313656022,406.47,1112.15,10299.0,0.0,0.0,0.0
8058,369.55,2940.4,700.53,1991.24,993.76,0.0,1073.56,784.5,300.35,1085.37,10239.26,0.0,0.0,0.0
8059,365.5246504927956,2880.6377902233717,137.72623638983836,1993.5514811421187,975.7869309038865,0.0,1089.4458653906086,588.0170454573786,895.42,887.89,9814.0,0.0,0.0,-1.8189894035458565e-12
8060,349.8200587180881,2667.1411765210896,39.887805004956036,1997.276603976804,983.8557611888266,0.0,1104.9322868835184,561.6263077067165,1251.6,424.86,9381.0,0.0,0.0,0.0
8061,336.1185269360922,2506.873113308425,117.09715070592831,2005.6534396174284,955.7031156386494,0.0,1112.754965214937,737.9796885785374,665.55,961.27,9399.0,0.0,0.0,-1.8189894035458565e-12
8062,247.6058465191888,2309.846658992135,15.648439769442408,2006.9979935700107,977.2319728862985,0.0,1121.6628426502064,834.9862456127186,423.85,1328.17,9266.0,0.0,0.0,0.0
8063,221.2301778892977,1987.0840201914734,44.77972694919012,2006.7097651485167,959.9395929989417,0.0,1125.1523161955602,830.514400627019,406.3,1123.29,8705.0,0.0,0.0,-1.8189894035458565e-12
8064,218.0709260947484,1957.2683120475408,6.190026287552128,1986.3984357561667,950.7340375386808,0.0,1114.604733458094,830.9435288172157,637.01,598.78,8300.0,0.0,0.0,0.0
8065,219.61,1921.15,13.36,1982.28,944.46,0.0,1111.87,831.19,1092.3,539.09,8655.31,0.0,0.0,0.0
8066,219.08,1912.12,28.9,1980.45,926.6,0.0,1110.76,952.86,1361.07,270.62,8762.460000000001,0.0,0.0,0.0
8067,220.68,1910.64,30.87,1979.84,916.63,0.0,1077.44,954.52,1383.77,295.7,8770.09,0.0,0.0,0.0
8068,224.49,1957.23,30.43,1979.73,908.04,0.0,1105.27,927.29,1108.45,593.2,8834.130000000001,0.0,0.0,0.0
8069,248.72,2334.49,32.06,1981.06,928.17,0.0,1100.09,843.42,1133.03,1293.33,9894.369999999999,0.0,0.0,0.0
8070,332.59955843598203,3236.454202266331,175.66523113927576,1996.6861222063103,1000.7222286525881,0.0,1027.4878635837088,776.3747937158053,1086.78,1364.23,10997.0,0.0,0.0,1.8189894035458565e-12
8071,342.8798436290304,3450.3994554682668,49.6272138979545,1985.3291241132015,1051.75412495873,7.487685070040802,1076.3421992248745,749.5503536378998,1298.8,1209.83,11222.0,0.0,0.0,0.0
8072,342.68,3511.75,295.27,1980.92,1048.79,81.44,992.48,646.96,1281.51,1238.49,11420.29,0.0,0.0,0.0
8073,344.57,3801.57,137.22,1981.76,1099.4,191.83,893.11,499.82,1361.16,1135.71,11446.150000000001,0.0,0.0,0.0
8074,344.36,3723.77,49.69,1982.94,1077.65,337.29,1000.09,407.9,1515.2,1030.82,11469.71,0.0,0.0,0.0
8075,336.78,3636.96,37.4,1983.41,1063.5,316.55,1042.58,477.21,1703.34,743.24,11340.97,0.0,0.0,0.0
8076,251.19,3529.69,34.05,1983.98,1044.17,276.67,1100.26,588.25,1989.89,682.73,11480.880000000003,0.0,0.0,-1.8189894035458565e-12
8077,234.38,3556.62,27.85,1982.99,1034.78,218.29,1108.7,709.44,2315.64,429.25,11617.939999999999,0.0,0.0,0.0
8078,285.23025744540263,3627.3368982014795,22.79749438719207,1993.171050537757,1051.8236730768565,74.65022433934915,1108.39486060518,561.3455414067824,2558.39,72.86,11356.0,0.0,0.0,0.0
8079,374.96066598645865,3902.1459963209686,76.09395548122251,2047.2705591036706,1075.0726022158265,8.795973392355386,1128.716670260861,483.9335772386359,2757.11,0.0,11604.0,0.0,250.1,2.1884716261411086e-12
8080,374.5919654480187,4027.5071335368048,816.2628890317595,2039.087070451126,1018.4058184375358,0.0,1107.796380914027,689.5387421807285,2302.17,0.0,12095.0,0.0,280.36,5.684341886080801e-13
8081,369.89099689303515,4049.8248404426135,712.4346511071918,2029.5027572464614,949.1136576787214,0.0,1121.5484384740923,882.174658157885,1762.0,188.51,12065.0,0.0,0.0,0.0
8082,342.5928497701042,3813.7065665759596,500.42218635638557,2038.30399924932,937.4492633949518,0.0,1121.4720352819743,894.3730993713053,1102.83,732.85,11484.0,0.0,0.0,1.8189894035458565e-12
8083,247.1200406562815,3083.8433902979336,365.8622948054256,2036.87133007167,887.0962634602856,0.0,1090.6558824853403,969.2707982230647,1412.68,780.6,10874.0,0.0,0.0,1.8189894035458565e-12
8084,229.18423225825157,2929.417245759585,67.6612647716132,2044.0259803818217,874.275928068437,0.0,773.9801154452305,906.405233315061,1581.41,894.64,10301.0,0.0,0.0,0.0
8085,221.45923499370645,3086.6741837500967,55.36480874842661,2012.0033379031677,845.8377395087563,0.0,521.8837186157946,837.1369764800518,1254.2,1368.44,10203.0,0.0,0.0,0.0
8086,222.37,3459.54,204.15,1986.82,904.43,0.0,424.38,623.67,544.14,1736.69,10106.189999999999,0.0,0.0,1.8189894035458565e-12
8087,225.19,2862.09,46.23,1986.97,930.95,0.0,356.37,453.63,1372.19,1467.83,9701.45,0.0,0.0,0.0
8088,226.02,2820.05,41.26,1987.25,938.73,0.0,286.71,346.08,1289.77,1371.3,9307.169999999998,0.0,0.0,0.0
8089,225.21,2713.21,41.3,1989.48,946.85,0.0,280.25,335.14,1624.71,1402.47,9558.620000000003,0.0,0.0,0.0
8090,225.04,2695.65,41.79,1992.24,939.18,0.0,283.36,219.45,2079.85,1382.89,9859.45,0.0,0.0,0.0
8091,226.87,2716.75,42.1,1992.25,929.71,0.0,245.5,251.77,2123.78,1571.04,10099.77,0.0,0.0,0.0
8092,225.91,2992.83,41.28,1993.75,949.26,0.0,260.67,220.15,1856.92,2051.72,10592.490000000002,0.0,0.0,-1.8189894035458565e-12
8093,259.2,3734.73,37.53,1992.77,966.59,0.0,184.69,191.88,1147.48,2250.62,10765.49,0.0,0.0,0.0
8094,359.01,4450.47,210.51,1993.55,1025.22,0.0,134.23,190.54,1427.98,1992.64,11784.150000000001,0.0,0.0,0.0
8095,361.39,4762.97,458.9,1997.26,1057.63,8.28,57.51,160.54,1151.3,1918.02,11933.800000000003,0.0,0.0,0.0
8096,370.12,4855.94,784.74,1995.75,1043.76,170.09,61.56,86.35,878.6,1681.84,11928.75,0.0,0.0,0.0
8097,367.22,4775.51,268.43,1996.19,992.79,504.2,36.0,56.9,815.63,1876.76,11689.630000000001,0.0,0.0,-1.8189894035458565e-12
8098,374.53,4335.43,40.92,1998.64,983.51,829.74,2.69,25.4,727.79,2300.6,11619.25,0.0,0.0,0.0
8099,365.36,4253.08,70.75,2000.44,980.79,972.22,0.0,23.94,279.29,2498.6,11444.47,0.0,0.0,0.0
8100,364.91,4279.5,114.63,1997.68,999.09,732.86,0.0,25.72,523.38,2342.07,11379.84,0.0,0.0,0.0
8101,366.69,4311.33,49.61,1996.95,990.46,425.49,0.0,21.35,1130.26,1982.37,11274.509999999998,0.0,0.0,0.0
8102,364.25,4260.77,78.895,2004.42,1010.82,174.41,0.0,20.61,2064.62,1661.19,11639.985,0.0,0.0,0.0
8103,363.03,4318.0,107.78,2005.38,1030.63,34.41,0.0,20.39,2878.81,1154.16,11912.59,0.0,0.0,0.0
8104,368.2,4407.06,604.33,2005.79,1062.06,0.0,0.0,22.14,2742.41,1449.25,12661.24,0.0,0.0,0.0
8105,369.19,4423.92,504.73,2004.51,1037.74,0.0,6.74,25.88,2041.79,2154.52,12569.019999999999,0.0,0.0,0.0
8106,372.02,4390.38,294.93,2004.46,982.7,0.0,33.16,29.64,1551.03,2406.37,12064.689999999999,0.0,0.0,0.0
8107,372.27,4254.93,118.57,2004.1,931.63,0.0,73.44,32.36,1159.87,2550.55,11497.720000000001,0.0,0.0,0.0
8108,375.11,3858.59,119.2833,2004.33,901.08,0.0,98.43,32.91,1337.15,2168.03,10894.9133,0.0,0.0,0.0
8109,373.04,4072.89,119.3767,2004.34,862.68,0.0,99.25,43.51,1074.11,2261.1,10910.2967,0.0,0.0,0.0
8110,370.45,3780.62,118.94,2004.55,914.56,0.0,99.77,55.21,830.59,2449.45,10624.14,0.0,0.0,0.0
8111,366.58,3292.48,139.08,2004.36,943.81,0.0,103.39,92.14,900.6,2139.65,9982.09,0.0,0.0,0.0
8112,282.09,3210.95,39.35,2004.65,926.13,0.0,129.9,150.6,1202.21,1850.72,9796.6,0.0,0.0,0.0
8113,224.2,3058.8,38.59,2006.61,923.19,0.0,150.67,246.66,1430.49,1980.41,10059.619999999999,0.0,0.0,0.0
8114,224.3,2854.14,38.27,2004.99,924.21,0.0,193.67,285.6,1741.63,1835.41,10102.220000000001,0.0,0.0,0.0
8115,226.82,2833.25,38.16,2005.02,911.38,0.0,128.22,338.06,2029.83,1743.59,10254.330000000002,0.0,0.0,0.0
8116,224.95,3144.6,36.65,2005.73,936.47,0.0,117.58,319.86,2009.43,1918.9,10714.17,0.0,0.0,0.0
8117,291.84,3732.53,32.44,2003.33,963.77,0.0,177.47,369.74,1474.23,1812.48,10857.829999999998,0.0,0.0,1.8189894035458565e-12
8118,353.15,4359.81,103.85,2003.64,1032.46,0.0,312.55,352.91,2489.96,807.21,11815.540000000003,0.0,0.0,-1.8189894035458565e-12
8119,356.55,4465.1,750.25,2003.14,1046.81,3.83,383.93,395.99,2337.32,344.65,12087.57,0.0,0.0,0.0
8120,355.6,4440.65,223.13,2005.09,1005.65,91.76,698.98,451.41,2173.15,635.88,12081.300000000001,0.0,0.0,0.0
8121,358.57,4328.55,537.74,2002.69,990.04,191.06,757.31,459.16,1806.8,626.01,12057.929999999998,0.0,0.0,0.0
8122,355.69,4393.95,160.09,2002.67,999.35,287.22,760.47,398.81,2096.04,613.03,12067.319999999998,0.0,0.0,0.0
8123,337.11,4376.84,55.43,2003.31,1010.72,265.93,835.68,339.96,2068.54,581.49,11875.009999999998,0.0,0.0,0.0
8124,317.24,4467.29,121.7,2005.66,1016.54,152.0,831.12,305.95,2281.18,449.13,11947.81,0.0,0.0,0.0
8125,349.57,4340.12,211.24,2003.08,1041.64,103.52,801.35,346.63,2323.41,189.1,11709.66,0.0,0.0,0.0
8126,367.57,4340.26,57.07,2002.09,1035.07,44.26,792.47,431.58,2287.43,375.81,11733.609999999999,0.0,0.0,0.0
8127,372.7,4382.5,406.87,2000.86,1060.96,2.84,744.37,426.23,2316.7,180.55,11894.58,0.0,0.0,0.0
8128,371.75,4196.86,94.74,2001.79,1082.34,0.0,836.3,550.88,2094.31,1090.34,12319.309999999998,0.0,0.0,0.0
8129,368.0,4143.32,161.82,2001.52,1049.33,0.0,897.85,622.63,1024.42,1880.13,12149.02,0.0,0.0,0.0
8130,368.45,4210.13,253.74,2000.24,1022.0,0.0,1009.72,769.21,151.36,1903.01,11687.859999999997,0.0,0.0,0.0
8131,369.56,3821.68,59.72,2001.35,940.56,0.0,958.95,811.42,337.57,1809.02,11109.829999999998,0.0,0.0,0.0
8132,349.26,3482.72,52.15,2001.33,906.67,0.0,782.41,768.47,663.05,1641.98,10648.039999999997,0.0,0.0,0.0
8133,349.9,3353.48,45.17,2002.62,897.36,0.0,741.11,579.78,661.29,1937.17,10567.88,0.0,0.0,0.0
8134,347.77,3246.66,37.24,2003.25,930.69,0.0,718.85,502.23,532.41,1960.38,10279.48,0.0,0.0,0.0
8135,313.33,2227.34,159.92,2003.05,941.97,0.0,739.53,549.07,872.22,1892.61,9699.040000000003,0.0,0.0,-1.8189894035458565e-12
8136,232.39,2020.02,34.96,2003.72,947.67,0.0,646.47,457.4,1485.8,1699.67,9528.1,0.0,0.0,0.0
8137,221.67,2135.37,36.31,2003.57,951.33,0.0,536.72,393.73,1771.52,1739.4,9789.62,0.0,0.0,0.0
8138,220.33,2216.73,36.95,2003.21,964.88,0.0,547.57,402.63,2054.8,1233.73,9680.83,0.0,0.0,0.0
8139,220.81,2056.35,38.07,2001.58,969.66,0.0,761.93,356.41,2354.23,1011.3,9770.34,0.0,0.0,0.0
8140,221.63,2019.04,38.11,2000.73,956.98,0.0,760.27,359.84,2003.22,1461.15,9820.970000000001,0.0,0.0,0.0
8141,255.3,2592.36,38.56,1999.39,950.43,0.0,536.95,391.86,1781.6,1851.45,10397.900000000001,0.0,0.0,0.0
8142,338.6,3098.19,110.87,1999.67,1017.64,0.0,353.18,324.33,2241.22,1909.89,11393.589999999998,0.0,0.0,1.8189894035458565e-12
8143,346.32,3268.73,380.54,2000.35,1039.89,6.24,620.93,295.57,2378.82,1356.21,11693.6,0.0,0.0,0.0
8144,344.14,3277.51,252.71,1999.34,1029.07,79.99,518.02,254.81,2580.91,1319.31,11655.809999999998,0.0,0.0,1.8189894035458565e-12
8145,339.43,3334.04,281.99,1998.18,1027.43,167.24,399.58,300.69,2623.57,1253.2,11725.35,0.0,0.0,0.0
8146,341.32,3369.08,214.52,1998.55,1045.06,218.72,486.96,293.84,2716.5,1137.25,11821.8,0.0,0.0,1.8189894035458565e-12
8147,317.56,3155.02,34.41,1999.29,1033.71,229.01,684.46,314.25,2679.27,1162.21,11609.189999999999,0.0,0.0,1.8189894035458565e-12
8148,283.25,3091.69,33.69,2000.71,1025.15,190.39,878.23,351.83,2455.58,1243.4,11553.92,0.0,0.0,0.0
8149,283.77,3029.14,33.74,2001.3,1015.11,104.11,1073.14,432.84,2079.32,1367.73,11420.2,0.0,0.0,0.0
8150,283.37,3037.8,33.55,2002.35,1023.48,28.6,1112.07,469.31,2055.85,1384.59,11430.970000000001,0.0,0.0,-1.8189894035458565e-12
8151,352.8404307591198,3217.3765048058094,94.42151437393986,2035.348862600694,1062.3640283274615,1.6672188153882577,1156.1145887878915,494.7268515296924,1975.5,1293.64,11684.0,0.0,0.0,-3.637978807091713e-12
8152,373.0877414694299,3190.3449645709875,274.4624055609748,2014.458460379321,1038.881714028049,0.0,1146.1308549434978,710.6538590477419,1928.61,1494.37,12171.0,0.0,0.0,1.8189894035458565e-12
8153,375.4625373792161,3318.759098986056,311.3200968182974,2016.3803506416702,989.4261180821186,0.0,1150.331435982541,801.1103621101015,1169.74,1856.47,11989.0,0.0,0.0,0.0
8154,364.5208577591997,3358.0063574433952,813.2308822300298,2015.0697704312383,993.1944186828914,0.0,1155.4980760828048,822.5796373704383,280.8,1740.1,11543.0,0.0,0.0,-3.637978807091713e-12
8155,338.69703549882627,3059.045844954525,251.07112472594994,2007.6252723707696,956.6163247115888,0.0,1151.7566578569138,903.7777398814275,707.73,1627.68,11004.0,0.0,0.0,1.8189894035458565e-12
8156,337.8295142168675,2946.1560614457835,45.96347277108434,2011.2035313253014,935.2641809638554,0.0,1149.6699079518073,918.1133313253013,734.79,1414.01,10493.0,0.0,0.0,0.0
8157,315.26174473164707,2946.031411053087,111.2557574077856,2024.5188725676112,896.3595907848801,0.0,1152.9479872801005,877.044636174889,559.43,1543.15,10426.0,0.0,0.0,0.0
