,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_onshore,AT -> CZ,DE -> CZ,PL -> CZ,SK -> CZ,demand,CZ -> AT,CZ -> DE,CZ -> PL,CZ -> SK,mismatch
2297,280.3318109893018,192.61559925902577,398.86371808342966,1093.8721697041162,4090.395987920252,3487.404542903732,375.18934257994465,284.7226225000876,11.722166493487288,65.14203956662347,0.0,0.0,41.35,0.0,8128.0,1398.7,115.66000000000008,0.0,679.25,4.547473508864641e-13
2298,279.41,200.8,386.47,1189.24,4069.74,3488.16,377.99,287.07,0.54,111.83,0.0,0.0,413.89,0.0,8537.89,1358.6,356.70000000000005,0.0,551.95,0.0
2299,292.23908187523426,206.7910180087721,396.56155259231735,433.35721922174633,4203.9232421636425,3652.072035871378,394.5924135868142,300.83835380884125,0.0,151.87508287125542,0.0,0.0,410.57,0.0,7762.0,1626.9,454.6700000000001,0.0,599.25,1.3642420526593924e-12
2300,279.60216664987314,182.06559058390846,391.5255890410095,309.27189101675975,4098.781307947922,3514.1558501057975,374.59159637555194,278.8068126542898,0.0,163.28919562488448,0.0,0.0,438.28,0.0,7297.0,1672.1,593.29,0.0,467.98,-2.7284841053187847e-12
2301,276.08,175.21,384.28,200.17,3853.7,3494.41,341.46,274.92,0.0,183.38,0.0,183.83999999999992,271.86,0.0,7326.909999999998,1740.1,0.0,0.0,572.3,0.0
2302,247.31,172.0,279.52,148.88,3126.96,3494.39,320.74,273.75,0.0,189.24,0.0,231.47000000000003,322.04,0.0,6713.669999999999,1581.2,0.0,0.0,511.43,0.0
2303,247.05,171.46,240.81,148.35,2861.89,3495.37,320.68,271.98,0.0,199.11,0.0,0.0,383.58,0.0,6519.450000000001,1412.2,2.75,0.0,405.88,0.0
2304,246.85,171.51,237.08,148.67,2854.56,3499.41,316.09,272.29,0.0,209.22,0.0,0.0,406.39,0.0,6562.430000000001,1332.1,134.49,0.0,333.05,-1.3642420526593924e-12
2305,246.66,171.35,242.66,148.59,2808.45,3499.26,315.51,271.49,0.0,196.09,0.0,0.0,447.26,0.0,6461.17,1361.0,164.5,0.0,360.65,-4.547473508864641e-13
2306,246.77017937891173,174.7455335574322,243.85958752582874,151.0207092429551,2927.515294373072,3499.851675875183,317.76461571287393,270.8650789461863,0.0,183.55732538755626,0.0,0.0,518.65,0.0,6397.0,1519.6,154.5,0.0,463.5,-1.3642420526593924e-12
2307,246.02,178.66,240.28,150.79,2931.42,3501.04,318.34,268.19,0.42,180.98,0.0,111.14,495.86,0.0,6553.64,1641.1,0.0,0.0,428.4,-9.094947017729282e-13
2308,250.35844745699046,186.0739129876099,245.95777490992836,161.2320654075586,3045.1326676641675,3575.245238362352,339.7502993120456,277.14026669351927,10.149114876519109,172.79021232930873,0.0,277.79,439.28,0.0,6653.0,1681.9,0.0,0.0,646.0,-4.547473508864641e-13
2309,252.48255989891254,197.60979317660147,259.2658575270686,167.69133954696153,3388.935495026778,3597.6863406714415,358.45616875333275,285.23766526396315,208.41168076325607,149.99309937168158,0.0,473.4200000000001,271.26,0.0,7053.0,1711.7,0.0,0.0,845.75,-2.7284841053187847e-12
2310,251.5702070424315,193.54837890017635,261.64195895852447,217.30998937426858,3371.6688614204636,3557.371233782573,358.9547991165369,282.6493365675701,649.7753652911088,104.5998695463461,0.0,461.84,155.4,0.0,7311.0,1603.7,0.0,0.0,951.63,-1.8189894035458565e-12
2311,247.97,187.66,251.32,159.96,3313.31,3499.51,347.65,278.48,1080.98,77.66,0.0,578.8,117.96,0.0,7773.780000000001,1419.3,0.0,0.0,948.18,-4.547473508864641e-13
2312,247.9,180.05,243.99,147.32,3213.31,3496.11,343.0,277.01,1388.45,72.84,0.0,1018.89,30.47,0.0,8607.260000000002,1147.1,0.0,0.0,904.98,0.0
2313,247.18,174.73,245.15,144.66,3112.27,3457.61,343.47,276.52,1568.27,84.07,0.0,1074.23,264.64,0.0,8861.169999999998,1149.9,0.0,0.0,981.73,9.094947017729282e-13
2314,245.77,170.22,243.2,144.53,2759.33,3369.29,328.82,275.02,1582.06,98.12,0.0,1065.59,300.4,0.0,8402.6,1149.5,0.0,0.0,1030.25,0.0
2315,245.63,165.46,242.53,143.18,2761.21,3362.44,325.82,272.81,1430.19,118.81,0.0,982.84,283.97,0.0,8294.189999999999,1084.8,0.0,0.0,955.9,9.094947017729282e-13
2316,253.71,164.81,240.0,143.18,2708.82,3364.2,323.99,271.66,1215.24,128.77,0.0,736.6899999999999,287.34,0.0,7911.180000000002,1079.8,0.0,0.0,847.43,-4.547473508864641e-13
2317,273.6912828731239,175.26930651492037,248.62310359997488,149.97238400493634,2883.5060512829305,3571.0146444303514,339.31979700506776,283.2153194613464,1035.3854666940906,139.25264413325792,0.0,0.0,259.9,0.0,6986.0,1311.1,213.85,0.0,848.2,0.0
2318,275.889228545651,174.24205307784354,245.13580848527292,152.7730710630178,3308.3137660020316,3548.2129874660272,338.2056388712621,280.33674081029744,721.0401162506704,144.8105894279249,0.0,0.0,255.44,0.0,6874.0,1379.9,442.47,0.0,748.03,-4.547473508864641e-13
2319,284.96787324679946,184.7517730543784,250.4247215455971,316.1921937112794,3540.46824807857,3635.8006250903713,372.8433826064711,290.4607489961849,419.1494804631452,147.540953207203,0.0,0.0,45.46,0.0,6722.0,892.0,1655.86,0.0,218.2,-1.8189894035458565e-12
2320,271.55,181.98,238.74,924.61,3416.09,3468.17,361.24,281.95,126.82,147.03,0.0,0.0,54.92,0.0,6906.58,868.7,1403.17,0.0,294.65,4.547473508864641e-13
2321,272.3804215964415,185.57996264591938,241.88648509944554,963.1753433193172,3436.0812237862597,3476.6596113404476,368.89443231079963,284.8406329921568,11.778558640358412,153.9733282688555,0.0,0.0,176.73,0.0,6905.0,1013.8,1291.6,0.0,361.58,0.0
2322,280.3553688518626,193.34603946326143,241.95858106071162,1244.5987008476463,3538.7164806155783,3580.2192703215737,386.6095273806134,293.0373500922078,0.5056282186956188,167.04305314785054,0.0,0.0,516.62,0.0,7190.0,1062.1,1840.93,0.0,349.98,2.2737367544323206e-12
2323,271.63,179.85,238.04,1121.36,3380.81,3473.76,374.21,283.61,0.0,178.72,0.0,0.0,635.68,0.0,6937.710000000002,1000.7,2072.21,0.0,127.05,-1.8189894035458565e-12
2324,271.49396963443553,171.0667332179359,242.9978664598236,669.8787036862491,3359.4462547584803,3482.0115390031833,360.1362751175135,277.71184738265555,0.0,194.8068107397226,0.0,0.0,603.92,0.0,6500.0,1036.6,1897.62,0.0,199.25,-4.547473508864641e-13
2325,271.24638040126945,170.5809217803682,236.8640229637529,377.4254242806316,3280.8734174820456,3480.3030984278275,355.9114346151309,277.33033654853665,0.0,192.17496350043828,0.0,0.0,303.42,0.0,6161.0,1087.9,1554.4,0.0,142.83,9.094947017729282e-13
2326,273.55796819552575,172.6740632055556,237.44577157449137,147.7307954052326,3117.080398943355,3489.007748370843,359.27394272554244,279.42519029754504,0.0,184.9841212819093,0.0,0.0,252.24,0.0,5734.0,1054.2,1709.52,0.0,15.7,0.0
2327,273.97,171.54,236.86,144.4,3095.57,3470.87,336.36,276.79,0.0,180.51,0.0,0.0,212.91,94.05,5733.280000000001,884.7,1875.85,0.0,0.0,-9.094947017729282e-13
2328,272.3993643419206,174.04243516679443,239.25801215722097,145.22999593453125,3120.7435491297206,3504.416110828107,319.5744482840538,276.5571342241445,0.0,169.02894993350756,0.0,0.0,467.48,57.2,5758.0,847.0,2140.93,0.0,0.0,4.547473508864641e-13
2329,274.86077277277275,175.47287267635735,237.81379079693193,145.9023312637791,3128.6872115796778,3542.166880991421,320.3898578332934,280.00082566001583,0.0,165.3654564257509,0.0,0.0,405.93,196.1,5722.0,764.0,2386.69,0.0,0.0,4.547473508864641e-13
2330,271.2829971942965,171.6188151810982,236.8890834015065,142.8870695972028,3175.80492223414,3494.098947867242,318.554585586077,275.47199951521327,0.0,182.21157942322495,0.0,0.0,409.53,296.15,5750.0,714.0,2510.5,0.0,0.0,1.8189894035458565e-12
2331,271.82104449737943,173.6316425890487,238.9406004094307,143.20166531767285,3156.120916571508,3500.9136491394547,318.68120091594045,274.9845569859878,0.4318445619370175,197.33287901163854,0.0,0.0,364.1,238.1,5766.0,679.4,2432.86,0.0,0.0,0.0
2332,270.86,176.18,243.61,174.51,3160.1,3486.42,328.04,276.24,7.93,173.93,0.0,0.0,269.27,144.15,5910.289999999999,679.3,2121.65,0.0,0.0,9.094947017729282e-13
2333,270.83,178.55,241.73,321.21,3138.13,3486.7,342.77,275.42,102.92,161.71,0.0,0.0,312.88,0.0,6377.869999999999,648.4,1767.4,0.0,39.18,-4.547473508864641e-13
2334,271.22,184.66,246.99,240.73,3230.43,3486.73,364.92,280.5,259.0,147.36,0.0,0.0,306.47,0.0,6861.84,583.2,1390.64,0.0,183.33,0.0
2335,271.48,193.09,256.89,208.19,3256.07,3483.98,364.01,284.31,395.29,133.85,0.0,0.0,328.87,0.0,7218.360000000002,483.9,1272.24,0.0,201.53,2.2737367544323206e-13
2336,272.42,192.19,264.16,201.77,3260.25,3485.16,350.08,285.9,498.1,147.36,0.0,0.0,317.29,0.0,7770.140000000001,288.2,1134.89,0.0,81.45,6.821210263296962e-13
2337,272.44,186.81,265.05,142.24,3253.23,3482.42,349.8,287.14,675.13,144.06,0.0,0.0,297.27,0.6500000000000004,8156.239999999999,161.9,1038.1,0.0,0.0,9.094947017729282e-13
2338,273.08,169.15,261.79,142.21,3203.96,3477.05,340.85,283.19,862.53,133.25,0.0,0.0,290.56,74.78,8339.08,66.9,1106.4199999999998,0.0,0.0,-2.2737367544323206e-13
2339,271.21,160.51,242.53,140.98,2913.58,3473.03,327.53,269.63,1016.67,127.06,24.7,0.0,253.48,115.7,8040.15,0.0,1296.46,0.0,0.0,-9.094947017729282e-13
2340,270.93,159.35,242.57,140.94,2781.58,3470.07,323.31,268.72,1085.11,112.9,48.9,0.0,208.08,187.4,7741.560000000001,0.0,1558.3,0.0,0.0,-6.821210263296962e-13
2341,270.32,159.96,236.66,142.09,2984.87,3463.41,321.82,267.31,1035.22,100.04,81.0,0.0,249.71,220.63,7910.19,0.0,1622.85,0.0,0.0,1.3642420526593924e-12
2342,270.44,161.67,235.91,146.97,3062.21,3457.43,325.46,266.75,826.9,90.76,0.0,0.0,132.3,317.38,7001.32,22.3,2270.56,0.0,0.0,4.547473508864641e-13
2343,270.08,175.07,235.55,148.94,3301.73,3456.36,333.04,269.66,478.29,86.66,32.3,0.0,246.5,407.35,6791.449999999999,0.0,2650.08,0.0,0.0,0.0
2344,269.68,192.5,236.67,213.87,3451.72,3454.72,364.52,271.8,156.46,82.36,0.0,0.0,565.49,263.43,6732.16,205.1,2585.96,0.0,0.0,-4.547473508864641e-13
2345,272.8041432533246,186.23547731919234,248.07887484057312,537.447134341071,3544.277555049065,3477.7289006618516,376.6220591966787,275.18196042749304,16.040190429136235,79.23370448161266,0.0,0.0,227.53,137.3,6993.0,423.9,1961.58,0.0,0.0,-2.2737367544323206e-12
2346,274.5574678915611,188.98506355202926,245.77992040045342,863.6710660205482,3644.703251496178,3500.612783871629,372.06054267738864,276.8584553098356,1.115015929560353,84.38643285081761,0.0,0.0,171.54,142.78,7318.0,351.9,2097.15,0.0,0.0,9.094947017729282e-13
2347,269.03,177.89,244.94,600.37,3652.02,3458.28,363.01,271.54,0.0,88.84,0.0,0.0,176.06,264.13,7016.430000000001,299.2,2250.48,0.0,0.0,1.3642420526593924e-12
2348,273.8487400259232,173.10945722568928,244.2810799904845,443.6672587935286,3766.418121972205,3517.1295337723523,356.3659746971372,270.0093118248253,0.0,92.42052169785522,0.0,0.0,215.74,332.65,6903.0,289.7,2492.94,0.0,0.0,1.3642420526593924e-12
2349,270.56,169.53,243.19,235.75,3743.7,3462.16,349.84,265.77,0.0,90.01,0.0,0.0,134.38,508.38,6632.540000000001,121.0,2719.73,0.0,0.0,-4.547473508864641e-13
2350,270.53,170.42,241.75,142.1,3708.13,3466.11,339.96,266.81,0.0,89.62,0.0,0.0,171.97,622.55,6679.4800000000005,59.1,2751.37,0.0,0.0,4.547473508864641e-13
2351,270.56,170.91,242.78,140.49,3748.2,3470.95,349.55,266.53,0.0,86.1,31.5,0.0,245.09,640.1,6942.280000000001,0.0,2720.48,0.0,0.0,-4.547473508864641e-13
2352,270.47,170.14,243.47,140.4,3723.67,3472.51,336.85,265.9,0.0,87.18,121.3,0.0,137.92,622.6,6875.399999999999,0.0,2717.01,0.0,0.0,9.094947017729282e-13
2353,270.38,170.01,241.96,140.36,3708.05,3474.02,333.34,264.93,0.0,80.05,50.6,0.0,102.93,593.75,6923.010000000002,0.0,2507.37,0.0,0.0,-9.094947017729282e-13
2354,269.43,169.45,241.01,142.85,3711.38,3477.43,331.49,263.26,0.0,77.06,0.0,0.0,131.97,389.23,6882.459999999999,295.0,2027.1,0.0,0.0,4.547473508864641e-13
2355,270.42,171.95,245.46,186.11,3732.35,3478.02,334.72,262.41,1.23,76.77,0.0,0.0,674.59,107.38,7189.419999999998,490.5,1861.49,0.0,0.0,0.0
2356,279.8669852530964,203.52742392349904,279.33010978797074,783.4768205973077,3978.7324494053196,3592.171789986676,376.86592746185573,276.8006003849749,13.40123757179028,79.74665562751011,0.0,0.0,487.66,0.0,7993.0,818.3,1442.98,0.0,97.3,0.0
2357,282.5482981464914,211.61654389551705,273.7757091280988,1489.0974379555644,4033.0335107457654,3629.838643530631,376.9083935809492,281.0670762194857,187.84397508110965,66.06041171638535,0.0,0.0,417.36,0.0,8541.0,1042.8,1516.0,0.0,149.35,-4.547473508864641e-13
2358,286.8373653681953,208.41182706615578,324.65881268134956,1381.7053486920772,4086.4656924256196,3559.083103721153,375.81035083817164,276.89350635050914,570.1452746035699,60.79871825319869,0.0,0.0,160.24,0.0,8612.0,1115.3,1249.8200000000002,0.0,313.93,-4.547473508864641e-13
2359,291.313366822158,206.16054385586668,382.4966109411662,1062.6032084140334,4140.626405777386,3561.6650214924466,376.0566535471783,278.720127403072,999.3810511678089,50.54701057888427,0.0,0.0,47.31,0.0,8570.0,1064.9,1380.1999999999998,0.0,381.78,9.094947017729282e-13
2360,281.49,193.96,414.42,791.38,3998.61,3471.49,360.58,268.05,1299.27,55.57,0.0,0.0,53.94,0.0,8368.730000000001,914.2,1580.55,0.0,325.28,-9.094947017729282e-13
2361,269.41,184.64,444.05,565.03,4022.17,3463.24,346.02,266.45,1469.84,57.82,0.0,0.0,69.61,0.0,8646.660000000002,768.7,1492.14,0.0,250.78,4.547473508864641e-13
2362,273.1,181.23,451.48,384.99,3942.41,3455.65,343.59,262.18,1535.88,60.71,0.0,0.0,111.41,0.0,8517.390000000003,720.0,1544.39,0.0,220.85,-2.2737367544323206e-12
2363,277.8761861573665,182.5108117019817,426.50997723048374,204.40042390136387,4013.7570599317196,3477.0032189598473,349.5890942325628,266.140614039428,1524.1637247250435,68.4188891202042,0.0,0.0,25.89,0.0,8332.0,743.5,1510.78,0.0,229.98,2.2737367544323206e-12
2364,274.81,180.49,422.76,216.44,3984.26,3444.8,346.05,265.7,1375.02,70.01,0.0,0.0,100.99,0.0,8359.79,791.7,1300.59,0.0,229.25,9.094947017729282e-13
2365,279.25,179.49,424.45,237.18,3986.14,3439.25,344.81,265.19,1375.02,72.66,0.0,0.0,75.67,0.0,8663.460000000001,610.0,1232.5,0.0,173.15,-4.547473508864641e-13
2366,277.09,179.28,424.81,163.67,3992.84,3436.89,342.85,263.71,797.13,66.91,0.0,0.0,1.69,0.0,8207.419999999998,354.2,1352.97,0.0,32.28,6.821210263296962e-13
2367,288.0691894262895,192.28279059349575,439.9032652739554,260.4107884552768,4155.901839220867,3587.729998662317,359.59053584057307,278.4529616821209,442.52397446373425,64.02465638137033,0.0,0.0,0.0,0.0,7909.0,605.5,1457.3300000000002,41.26,55.8,-9.094947017729282e-13
2368,276.65,188.53,416.48,818.83,3986.55,3437.47,346.07,271.96,133.3,57.32,0.0,0.0,18.91,0.0,7811.799999999998,795.5,1227.69,0.0,117.08,-4.547473508864641e-13
2369,280.88,190.27,420.52,1067.62,4048.99,3439.79,354.54,275.88,13.76,67.18,0.0,0.0,170.46,0.0,8601.369999999999,803.4,687.69,0.0,237.43,2.2737367544323206e-13
2370,288.72811073744884,198.67339258547517,423.3527704379853,634.9160861558169,4179.840249419488,3542.159100008006,366.57132276403223,287.0731844022739,1.1409740571703095,90.7948094323004,0.0,0.0,156.15,0.0,8173.0,851.6,781.1200000000001,0.0,363.68,-4.320099833421409e-12
2371,285.2814585075053,186.10561275632162,412.00842377673496,512.3914853107367,4080.859955467985,3525.9192291340196,357.20287336523387,284.2481636425507,0.0,96.82279803891089,0.0,0.0,234.28,0.0,7691.0,1050.4,777.4199999999998,0.0,456.3,-9.094947017729282e-13
2372,288.03661107162094,179.33406302638667,406.1081222401724,278.4418898007539,4103.144069983845,3537.763574647281,360.7307345826602,278.71895661820145,0.0,95.74197802907918,0.0,0.0,108.96,0.0,7239.0,898.9,1148.75,0.0,350.33,-2.2737367544323206e-12
2373,278.7,164.69,381.52,306.99,3774.98,3449.29,345.97,272.09,0.0,88.75,0.0,0.0,338.4,0.0,7849.129999999999,579.8,892.92,0.0,79.53,2.2737367544323206e-13
2374,276.76,165.86,374.21,136.87,3506.44,3453.33,343.08,272.09,0.0,84.67,0.0,0.0,400.4,0.0,7380.420000000001,597.5,1033.6899999999998,0.0,2.1,2.2737367544323206e-13
2375,277.47,167.21,373.57,136.55,3588.13,3456.51,336.61,271.88,0.0,99.88,0.0,0.0,488.1,0.0,7400.229999999999,577.4,1073.73,0.0,144.55,1.1368683772161603e-12
2376,274.57,166.5,371.6,136.44,3533.94,3462.63,328.41,270.48,0.0,82.91,0.0,0.0,433.02,0.0,7219.360000000001,446.6,1292.96,0.0,101.58,-4.547473508864641e-13
2377,275.09,165.94,369.94,136.35,3538.01,3468.1,328.0,270.09,0.0,85.52,0.0,0.0,310.0,0.0,7425.390000000001,420.1,1067.0,0.0,34.55,-2.2737367544323206e-13
2378,273.39,164.98,373.77,136.21,3469.02,3471.77,326.31,269.08,0.0,67.46,0.0,0.0,317.19,0.0,7722.889999999999,511.4,505.94,0.0,128.95,-9.094947017729282e-13
2379,272.61,167.83,376.42,142.87,3430.45,3474.32,332.78,270.42,1.21,69.19,0.0,0.0,307.73,0.0,6880.889999999999,924.0,549.61,0.0,491.33,4.547473508864641e-13
2380,274.34930060521725,197.01383716945875,416.9684726832417,679.387344885505,3803.228474743377,3514.370559936262,363.98928214809007,278.33285042789845,11.354128047896037,80.10574935305458,0.0,0.0,120.75,0.0,7840.0,1144.0,159.3499999999999,0.0,596.5,4.547473508864641e-13
2381,282.8969026929237,207.9346667951836,508.550858720367,1034.24038631196,3925.03511347055,3604.3356779860414,375.7235829131819,282.60659251240685,162.4285459991696,104.11767259821659,0.0,0.0,0.0,0.0,8310.0,1263.4,238.71000000000012,2.01,673.75,2.7284841053187847e-12
2382,278.21215605832657,202.70995481089247,546.8290517258432,1053.8055198537218,3816.131816353426,3507.339807326909,364.84163406148997,274.6844867969994,542.0918958606326,112.66367715175797,0.0,0.0,104.04,0.0,8416.0,1395.1,25.569999999999936,0.0,966.68,4.547473508864641e-13
2383,276.11,195.25,535.81,836.07,3762.99,3477.24,361.92,275.53,976.91,98.93,0.0,134.80999999999997,24.52,0.0,8639.41,1421.3,0.0,0.0,895.38,4.547473508864641e-13
2384,280.5,183.65,544.34,421.24,3639.78,3472.39,353.59,275.34,1280.77,100.03,0.0,466.5100000000001,87.65,0.0,8660.59,1480.1,0.0,0.0,965.1,9.094947017729282e-13
2385,278.58,176.4,485.97,424.71,3600.73,3465.77,348.64,272.58,1366.67,110.69,0.0,782.8600000000001,217.16,0.0,8912.53,1533.2,0.0,0.0,1085.03,-4.547473508864641e-13
2386,279.66,174.02,479.27,230.29,3559.6,3463.87,339.3,272.97,1294.38,123.77,0.0,732.31,284.24,0.0,8576.580000000002,1594.1,0.0,0.0,1063.0,-1.3642420526593924e-12
2387,278.52,173.87,482.09,224.53,3575.42,3461.45,337.22,272.96,1294.38,140.76,0.0,642.85,217.48,0.0,8683.199999999999,1464.3,0.0,0.0,954.03,0.0
2388,279.22,173.78,481.84,186.36,3517.54,3459.58,334.84,271.94,973.15,134.08,0.0,471.03,177.69,0.0,8358.369999999999,1248.0,0.0,0.0,854.68,4.547473508864641e-13
2389,282.28,172.86,485.68,206.02,3562.26,3457.13,339.14,272.75,803.9,127.21,0.0,661.2,247.06,0.0,8417.539999999999,1303.7,0.0,0.0,896.25,9.094947017729282e-13
2390,283.05,174.09,485.33,232.92,3561.6,3458.36,337.65,273.46,614.96,118.08,0.0,619.74,250.33,0.0,8349.569999999998,1263.4,0.0,0.0,796.6,0.0
2391,298.02182291326704,191.84627191006666,512.8212628416184,282.6669449975871,3793.425227363922,3647.548610574613,363.38822415706227,292.7663389256323,352.55010758015277,127.53518873607764,0.0,255.95000000000005,132.73,0.0,8133.0,1383.5,0.0,0.0,734.75,0.0
2392,279.35,190.08,486.69,684.98,3727.15,3458.71,355.67,283.69,114.44,133.19,0.0,727.78,80.13,0.0,8310.41,1286.2,0.0,0.0,925.25,9.094947017729282e-13
2393,280.76512629881853,193.06421940783346,482.94607237683664,693.742826077227,3726.8677708667046,3467.201354861742,356.94489509011976,286.90639382499785,14.336303148389272,122.65503804733045,0.0,704.5500000000001,33.92,0.0,8172.0,1219.0,0.0,0.0,972.9,1.3642420526593924e-12
2394,281.11,195.2,481.49,766.59,3794.01,3464.09,364.7,284.07,2.24,102.89,0.0,336.2499999999999,195.31,0.0,8456.47,1008.5,0.0,0.0,802.98,-4.547473508864641e-13
2395,292.49813546323907,190.96242491883567,502.2723774026083,237.7985163223766,3857.8132461097475,3623.015836782864,368.7283445125388,294.1189423771816,0.0,95.73217611060893,0.0,0.0,159.19,0.0,7761.0,1055.1,165.3800000000001,0.0,640.65,9.094947017729282e-13
2396,280.33,174.48,477.3,211.7,3698.22,3464.89,348.39,275.87,0.0,91.94,0.0,0.0,373.62,0.0,7440.320000000001,899.8,426.9900000000001,0.0,629.63,9.094947017729282e-13
2397,280.58,166.53,472.2,182.72,3664.76,3465.76,340.17,277.6,0.0,79.22,0.0,0.0,564.18,0.0,7321.97,1099.4,664.8199999999999,0.0,407.53,-9.094947017729282e-13
2398,279.86,166.33,472.99,143.76,3624.35,3469.89,331.37,277.38,0.0,103.62,0.0,0.0,585.46,0.0,7545.430000000002,880.3,699.5800000000002,0.0,329.7,-2.2737367544323206e-13
2399,279.18,167.01,455.83,142.87,3607.93,3471.5,330.53,277.48,0.0,114.16,0.0,0.0,571.53,0.0,7578.650000000001,828.2,691.74,0.0,319.43,-2.2737367544323206e-13
2400,274.69,166.69,448.54,142.77,3450.73,3471.52,328.95,277.37,0.0,81.33,0.0,0.0,595.34,0.0,7303.580000000002,878.4,704.4200000000001,0.0,351.53,2.2737367544323206e-13
2401,275.76,166.43,449.96,142.6,3416.21,3475.16,329.83,276.26,0.0,60.46,0.0,0.0,647.04,0.0,7176.079999999998,995.2,664.3000000000001,0.0,404.13,9.094947017729282e-13
2402,274.69,166.71,452.94,141.55,3525.42,3478.35,328.98,276.15,0.0,63.52,0.0,0.0,525.83,0.0,6788.39,1283.4,641.42,0.0,520.93,-9.094947017729282e-13
