,biomass,gas,hard_coal,hydro,lignite,other_fossil,wind_onshore,CZ -> PL,DE -> PL,LT -> PL,SE -> PL,SK -> PL,demand,PL -> CZ,PL -> DE,PL -> LT,PL -> SE,PL -> SK,mismatch
6848,101.74957414284667,714.1949395008306,10558.750974834355,185.1908244520605,5453.964515044647,202.14731274681463,335.07425927844656,0.0,701.71,485.85,597.8,0.0,19106.1224,9.01,0.0,0.0,0.0,221.3,4.945377440890297e-12
6849,101.75947948325584,704.7900511212927,10730.456738659648,241.39532971673916,5437.036986220116,198.50497059569744,242.2895442032538,44.31,656.59,485.92,597.8,0.0,19232.6531,0.0,0.0,0.0,0.0,208.2,4.376943252282217e-12
6850,100.93433483623248,693.9487670033307,10465.352141838044,182.24874216879846,5381.274726387132,196.4540792899596,338.9852084764981,11.12,689.7,484.68,597.9,0.0,18944.898,0.0,0.0,0.0,0.0,197.7,-2.8990143619012088e-12
6851,101.74299685525885,694.3025423855332,10099.645922637048,417.52637386138144,5199.2969092628555,198.6758562483864,506.159598749537,49.04,668.59,279.63,598.0,0.0,18625.5102,0.0,0.0,0.0,0.0,187.1,-5.087485988042317e-12
6852,100.87086985626532,684.1463492678527,9658.49223752366,411.7332603599078,4996.333456108691,199.38922153627115,539.7805053473513,48.78,647.32,287.55,598.0,0.0,17989.7959,0.0,0.0,0.0,0.0,182.6,-1.4495071809506044e-12
6853,101.1628186019435,684.5464599402513,9529.91970193013,444.749158184568,4828.720396986605,200.56414869931538,494.9142156571864,69.13,615.83,287.41,597.9,0.0,17667.3469,0.0,0.0,0.0,0.0,187.5,0.0
6854,101.22210292625266,681.7857684013298,9375.916263399575,583.2768792934887,4613.382138498053,197.22073515485465,541.3716123264469,46.02,548.48,227.3,598.0,0.0,17288.7755,0.0,0.0,0.0,0.0,225.2,7.389644451905042e-13
6855,98.56162075201826,672.4053500164335,9266.154905809863,423.81704947050315,4373.105056336092,192.91076193411592,891.1734556809754,0.0,763.94,314.29,597.9,0.0,17270.4082,33.45,0.0,0.0,0.0,290.4,-1.4210854715202004e-12
6856,99.15568181017666,724.6024328821352,9804.096518045544,336.779824721458,4417.774880802439,198.8554851330305,1673.0794766052086,0.0,982.8,419.01,598.0,0.0,18585.7143,257.24,0.0,0.0,0.0,411.2,-8.640199666842818e-12
6857,97.99472924491072,701.1752455669777,9595.923931695843,179.69147481633266,4242.387901201556,199.09186654949568,2435.421350924885,0.0,998.83,383.38,597.9,0.0,18966.3265,163.37,0.0,0.0,0.0,302.1,1.1368683772161603e-12
6858,98.09917161946836,647.4793784052374,8694.499765773386,120.61560242068657,4152.982258886573,199.1177149566119,2869.1316079380326,0.0,975.27,481.86,598.0,0.0,18338.7755,190.08,0.0,0.0,0.0,308.2,-4.774847184307873e-12
6859,98.21957151873701,648.1703973567645,7646.677646138025,107.84873803846122,3918.1690108935086,195.46482478897664,2976.7910112655295,0.0,965.55,476.84,593.2,0.0,17153.0612,142.57,0.0,0.0,0.0,331.3,2.6147972675971687e-12
6860,91.58468710237334,636.332895116943,7623.832941256451,97.4363252340782,3431.1014681839547,206.29207861323715,3241.4145044929624,0.0,1062.15,0.0,517.6,0.0,16062.2449,400.01,0.0,29.59,0.0,415.9,-1.8189894035458565e-12
6861,67.61,564.29,6901.13,80.59,3030.3,188.59,2913.68,0.0,936.82,377.89,596.5,0.0,15151.800000000003,188.7,0.0,0.0,0.0,316.9,-1.4210854715202004e-12
6862,67.43749269086636,573.1505480149896,6772.0640005895175,82.63792241288661,2513.354363843615,199.80702793221093,2911.406444515912,0.0,865.72,3.390000000000001,597.4,0.0,14019.3878,261.88,0.0,0.0,0.0,305.1,-2.2737367544323206e-12
6863,68.20639657358574,580.3365173390956,6855.4837693263335,85.23682675466883,2550.1719674824453,204.82029486273393,2687.9713276611405,0.0,1016.93,0.0,537.8,0.0,13492.8571,498.69,0.0,245.71,0.0,349.7,4.092726157978177e-12
6864,66.07110432979151,565.077461123442,6830.854976834386,83.24008184727957,2550.756021052406,204.9527310155047,2477.8111237971902,0.0,962.71,0.0,438.5,0.0,13083.6735,510.66,0.0,249.54,0.0,336.1,-9.094947017729282e-13
6865,65.27906706857796,561.428729564317,6900.398901107536,82.7053022133596,2561.1841992724926,201.69044459555445,2249.0317561781662,0.0,590.61,0.0,454.2,0.0,12845.9184,288.65,0.0,261.86,0.0,270.1,4.206412995699793e-12
6866,63.7560089681812,548.0589690223737,6641.747382580055,80.7756640285876,2540.3414786184553,195.14935071619786,2237.126846066147,0.0,549.49,0.0,415.3,0.0,12714.2857,147.62,0.0,175.54,0.0,234.3,-9.094947017729282e-13
6867,64.6634093227171,556.960710156959,6657.826089579485,82.07670537655115,2470.284801124725,198.71523929503957,2449.4499451445236,0.0,535.87,86.03999999999999,200.2,0.0,12917.3469,102.24,0.0,0.0,0.0,282.5,1.5916157281026244e-12
6868,63.156832961184165,548.5985707915237,6668.6379930495405,81.0155248584914,2478.058859009687,198.8708653255694,2535.844054004004,0.0,726.37,210.14,197.9,0.0,13281.6327,95.56,0.0,0.0,0.0,331.4,9.663381206337363e-13
6869,64.85354961335099,562.5061164038959,6762.686379153864,83.05859579582753,2471.4558037390884,201.30401998387262,2691.2835353101,57.43,599.61,4.51,198.0,0.0,13494.898,0.0,0.0,0.0,0.0,201.8,-7.389644451905042e-13
6870,65.49090961688218,567.8961818206539,7009.6784902711815,83.38607723990202,3336.7109237714635,199.6527063725072,2495.8147109074116,72.34,632.96,0.0,198.0,0.0,14400.0,0.0,0.0,62.43,0.0,199.5,2.8421709430404007e-13
6871,66.1975467337558,571.7709485120549,7655.873764335307,94.07627262876122,4188.198851909849,197.46993652389983,1874.579379356371,4.76,716.46,0.45,198.0,0.0,15291.8367,0.0,0.0,0.0,0.0,276.0,-1.8189894035458565e-12
6872,66.20627351818358,575.6121758703263,8348.840112661785,121.14004124693349,4359.276544560971,199.33320116375998,1390.7204509780427,0.0,791.7,0.0,198.0,0.0,15696.9388,64.65,0.0,1.74,0.0,287.5,1.2505552149377763e-12
6873,66.97025855518663,617.4766112149638,8438.433033555899,142.64484616652368,4309.693771302459,202.39688062636603,1525.879498578604,0.0,705.04,0.0,198.0,0.0,15812.2449,12.98,0.0,187.11,0.0,194.2,2.7284841053187847e-12
6874,65.88128568312976,594.4739423848966,7983.554844699,450.8865248703831,4214.58711212878,199.97315238648991,1702.9247378473206,25.46,577.62,0.0,198.0,0.0,15704.0816,0.0,0.0,190.58,0.0,118.7,6.252776074688882e-13
6875,65.61446818214142,602.097600841805,7725.827718671393,473.7214674419632,4000.9520407318932,199.19644640760544,2013.2459577231978,50.04,610.41,0.0,198.0,0.0,15564.2857,0.0,0.0,233.52,0.0,141.3,-2.1600499167107046e-12
6876,64.7228818877531,592.5661687898769,7376.577531870094,331.44246301737013,3797.8506564287627,195.4853222178735,2175.602275788268,21.43,723.86,0.0,198.0,0.0,15168.3673,0.0,0.0,78.27,0.0,230.9,-3.581135388230905e-12
6877,64.807738254204,626.1167112751547,7386.470747659578,331.1660963388237,3384.3191767895873,193.54520109483903,2153.4886285878133,0.0,815.17,0.0,202.4,0.0,14835.7143,8.96,0.0,58.91,0.0,253.9,4.547473508864641e-13
6878,63.94484237906055,648.1218475815809,7253.937980089137,323.1181603352497,3222.824132719594,191.84471917453882,2067.403817720838,0.0,718.47,403.86,576.4,0.0,14788.7755,229.25,0.0,0.0,0.0,451.9,-2.1600499167107046e-12
6879,67.3665152521556,726.0207674991635,7534.806218354503,275.61859738724604,3248.8291180044575,202.85116451127243,2579.254918991201,0.0,652.08,256.96,597.6,0.0,15118.3673,498.62,0.0,0.0,0.0,524.4,-3.183231456205249e-12
6880,65.96049356001191,770.9198393000563,7944.055177450214,260.7405484191673,4137.54385113538,197.65018790695314,3205.4550022282165,0.0,616.23,273.36,597.9,0.0,16837.7551,625.86,0.0,0.0,0.0,606.2,5.002220859751105e-12
6881,63.47,731.2,7979.94,205.22,4031.32,187.04,3410.48,0.0,676.4,423.38,597.8,0.0,17534.19,376.66,0.0,0.0,0.0,395.4,1.3642420526593924e-12
6882,67.75869978229748,710.4215189083202,7360.984454319294,123.76566170922246,4072.7737195405043,192.79677676987453,3736.9905689704897,0.0,701.71,428.44,597.7,0.0,17078.5714,492.37,0.0,0.0,0.0,422.4,4.547473508864641e-13
