,gas,hydro,other_fossil,wind_onshore,DK -> NO,FI -> NO,NL -> NO,SE -> NO,demand,NO -> DK,NO -> FI,NO -> NL,NO -> SE,mismatch
6506,361.2,16253.24,71.5,503.82,0.0,0.0,0.0,0.0,13326.619999999999,1255.26,57.38,704.0,1846.5,-9.094947017729282e-13
6507,366.57,16104.55,91.65,574.91,0.0,0.0,0.0,0.0,14014.670000000002,1262.64,57.17,596.0,1207.2,-1.8189894035458565e-12
6508,353.45,15491.81,99.55,574.08,0.0,0.0,0.0,0.0,14142.06,1263.87,56.87,26.0,1030.09,0.0
6509,361.8623675052368,15210.19763319856,102.257574172064,629.9324251241371,0.0,0.0,0.0,0.0,13696.0,1264.06,56.87,0.0,1287.32,0.0
6510,359.53,15754.29,102.98,627.4,0.0,0.0,0.0,0.0,14347.18,1262.48,56.87,0.0,1177.67,4.547473508864641e-13
6511,360.21,16244.37,106.02,602.34,0.0,0.0,0.0,0.0,15203.230000000003,1252.93,55.89,0.0,800.8900000000001,-9.094947017729282e-13
6512,361.31,16071.82,142.4,597.69,0.0,0.0,0.0,529.8100000000001,16484.030000000002,1161.98,57.02,0.0,0.0,0.0
6513,361.3,14449.32,157.24,701.55,0.0,0.0,0.0,1033.41,16039.250000000002,606.55,57.02,0.0,0.0,-2.0463630789890885e-12
6514,380.12,13292.2,136.04,750.68,0.0,0.0,0.0,1111.67,15540.230000000003,73.46,57.02,0.0,0.0,-4.263256414560601e-13
6515,381.9688732415322,12842.765394219154,145.19953438643603,788.7261981528782,0.0,0.0,0.0,925.07,15015.0,11.71,57.02,0.0,0.0,-4.405364961712621e-13
6516,354.1588708605951,12918.506406768995,155.2964680105999,762.5482543598124,0.0,0.0,0.0,636.67,14627.0,143.16,57.02,0.0,0.0,2.1032064978498966e-12
6517,356.3387151189484,13325.596954805551,163.71733868842145,713.3169913870798,0.0,0.0,0.0,248.58,14530.0,220.53,57.02,0.0,0.0,1.0800249583553523e-12
6518,366.0407488248632,13885.954055779916,172.74136869630487,841.7138266989164,0.0,0.0,0.0,31.819999999999936,14658.0,583.25,57.02,0.0,0.0,4.547473508864641e-13
6519,360.9375636706294,14518.73340310605,183.46220506511523,880.6868281582066,0.0,0.0,0.0,0.0,14835.0,808.13,55.27,69.0,176.42000000000007,3.183231456205249e-12
6520,349.33511239733576,14690.22186911767,187.0629303606639,908.6600881243304,0.0,0.0,0.0,0.0,14973.0,306.64,54.88,623.0,177.76,-1.1368683772161603e-12
6521,346.66,14722.02,185.73,917.71,0.0,0.0,0.0,63.950000000000045,15401.67,146.52,54.88,633.0,0.0,-3.410605131648481e-13
6522,350.04,13985.6,185.3,905.28,0.0,0.0,0.0,646.4200000000001,15297.12,518.34,55.18,202.0,0.0,4.547473508864641e-13
6523,346.78,13004.04,195.14,919.86,29.61,0.0,0.0,697.25,14675.490000000003,0.0,57.19,460.0,0.0,-1.3642420526593924e-12
6524,350.19,12153.22,189.4,928.58,605.41,0.0,0.0,985.79,14553.4,0.0,57.19,602.0,0.0,4.547473508864641e-13
6525,351.28,11024.09,199.26,887.05,763.26,0.0,0.0,1647.28,14114.03,0.0,57.19,701.0,0.0,4.547473508864641e-13
6526,389.2,9921.45,191.15,931.14,878.77,0.0,0.0,1509.77,13092.439999999997,0.0,59.04,670.0,0.0,2.7284841053187847e-12
6527,387.3035638137833,9732.275999837364,134.88447798332993,825.9759583655214,819.67,0.0,0.0,1563.28,12702.0,0.0,59.39,702.0,0.0,-5.684341886080801e-13
6528,386.87,9719.3,160.3,798.81,817.03,0.0,0.0,1591.81,12711.730000000001,0.0,59.39,703.0,0.0,-2.3874235921539366e-12
6529,391.99626663464585,9867.733120522664,136.2594955821364,717.5511172605515,770.23,0.0,0.0,1496.62,12619.0,0.0,59.39,702.0,0.0,-2.3874235921539366e-12
6530,386.7993673220487,9989.21578661503,155.64860306361945,678.4762429993011,658.19,0.0,0.0,1549.06,12659.0,0.0,59.39,699.0,0.0,-2.3874235921539366e-12
6531,384.43765180176734,10217.291829964068,177.08748713589097,657.0030310982743,529.72,0.0,0.0,1385.85,12792.0,0.0,59.39,500.0,0.0,-5.684341886080801e-13
6532,355.91,10432.58,162.44,616.08,12.510000000000002,0.0,0.0,1477.1,12978.990000000002,0.0,58.63,19.0,0.0,-7.958078640513122e-13
6533,363.3158911811593,10935.42355050811,120.04742771893234,545.3731305917976,0.0,0.0,0.0,1099.97,12955.0,51.66,57.47,0.0,0.0,-7.958078640513122e-13
6534,373.63610999723875,12057.71022266067,90.52575292900177,499.18791441308946,0.0,0.0,0.0,543.24,13235.0,272.0,57.3,0.0,0.0,-2.5579538487363607e-12
6535,349.78,12621.99,81.15,443.86,89.76,0.0,0.0,271.34000000000003,13800.58,0.0,57.3,0.0,0.0,1.0942358130705543e-12
6536,352.82,12709.18,70.53,414.77,549.77,0.0,0.0,385.64,14425.410000000002,0.0,57.3,0.0,0.0,-7.247535904753022e-13
6537,351.84,12115.4,105.75,506.26,538.13,0.0,0.0,566.56,14126.64,0.0,57.3,0.0,0.0,1.0942358130705543e-12
6538,348.06,11773.51,139.29,524.44,304.73,0.0,0.0,1037.92,14070.650000000003,0.0,57.3,0.0,0.0,-2.5437429940211587e-12
6539,350.18536031110267,11772.415005140347,129.13199226713198,450.9176422814196,0.0,0.0,0.0,1219.73,13824.0,41.08,57.3,0.0,0.0,1.0231815394945443e-12
6540,354.4493286717648,12222.514727243673,133.79759901935563,440.68834506520744,0.0,0.0,0.0,1369.64,13862.0,602.43,56.66,0.0,0.0,2.2737367544323206e-13
6541,378.5268052662666,13562.540053531486,119.39441621796705,399.60872498428125,0.0,0.0,0.0,593.6299999999999,13813.0,1161.64,55.06,24.0,0.0,-1.1368683772161603e-12
6542,396.2962204999365,15565.035660849802,72.55511888375693,382.7129997665028,0.0,0.0,0.0,0.0,13637.0,1260.55,55.37,579.0,884.68,-1.3642420526593924e-12
6543,360.7742352889242,16945.860178283965,134.70248449800613,393.4631019291043,0.0,0.0,0.0,0.0,14104.0,1264.75,55.07,700.0,1710.98,2.7284841053187847e-12
6544,346.18,17460.35,72.19,277.93,0.0,0.0,0.0,0.0,14812.679999999998,1263.75,55.07,702.0,1323.15,-9.094947017729282e-13
6545,344.37,17531.05,99.37,229.66,0.0,0.0,0.0,0.0,15459.56,1263.84,55.07,702.0,723.9799999999999,-2.2737367544323206e-12
6546,351.1651678873272,16863.755876499457,79.78739846846898,193.4215571447475,0.0,0.0,0.0,0.0,14605.0,1263.85,56.1,702.0,861.1800000000001,9.094947017729282e-13
6547,342.21,16892.44,61.27,171.93,0.0,0.0,0.0,0.0,15038.19,1263.99,57.3,668.0,440.37,-1.8189894035458565e-12
6548,341.81,15906.71,62.75,173.7,0.0,0.0,0.0,172.71000000000004,14713.889999999996,1263.06,45.73,635.0,0.0,9.094947017729282e-13
6549,342.78582580706046,14775.031765590367,81.09095122324307,190.69145737932737,0.0,0.0,0.0,169.81000000000003,13548.0,1263.95,45.46,702.0,0.0,-2.0463630789890885e-12
6550,363.9728177597214,14657.182603017993,51.498139872315726,225.236439349971,0.0,0.0,0.0,0.0,13051.0,1263.43,45.46,703.0,235.0,-9.094947017729282e-13
6551,357.60129430454526,14839.300095501929,50.078207572932804,236.10040262059184,0.0,0.0,0.0,0.0,12918.0,1263.44,45.46,702.7,553.48,-1.8189894035458565e-12
6552,363.2567324349655,15094.985253449664,54.02705619755337,225.6209579178157,0.0,0.0,0.0,0.0,12893.0,1263.5,45.46,702.35,833.5799999999999,-4.547473508864641e-13
6553,362.1445540291202,15433.153209517786,64.08495056976118,247.24728588333505,0.0,0.0,0.0,0.0,13008.0,1259.57,45.46,702.75,1090.85,2.7284841053187847e-12
6554,358.3424848484849,15712.88498989899,75.16250505050506,240.77002020202022,0.0,0.0,0.0,0.0,13106.0,1074.04,45.46,702.75,1458.91,0.0
6555,356.9126129813702,16459.89455532786,85.87651774428095,287.16631394648726,0.0,0.0,0.0,0.0,13717.0,534.21,44.08,702.82,2191.74,-1.3642420526593924e-12
6556,358.99141047594105,18166.67815953299,83.53622342838524,291.17420656269104,0.0,0.0,0.0,0.0,15265.0,499.81,41.15,703.05,2391.37,4.547473508864641e-12
6557,354.86,19200.96,94.96,304.55,0.0,0.0,0.0,0.0,16408.699999999997,500.36,40.53,703.51,2302.23,9.094947017729282e-13
6558,353.5699434862821,19471.025047798754,101.64835288676979,331.38665582819357,0.0,0.0,0.0,0.0,16619.0,499.9,32.95,703.63,2402.15,9.094947017729282e-13
6559,353.31374943315416,19232.3873068479,103.65539313632068,365.72355058262764,0.0,0.0,0.0,0.0,16342.0,499.19,0.14,704.05,2509.7,1.8189894035458565e-12
6560,357.85,19002.49,103.26,389.72,0.0,0.0,0.0,0.0,16531.98,498.3,0.08,704.16,2118.8,0.0
6561,354.9,18046.92,104.69,452.27,0.0,0.0,0.0,0.0,16036.349999999999,499.44,0.04,703.55,1719.4,0.0
6562,360.26,17449.8,77.33,460.91,0.0,0.0,0.0,0.0,15596.36,499.82,0.02,674.56,1577.54,-9.094947017729282e-13
6563,395.3858338466042,17482.503593176814,56.78994587510416,479.34062710147685,0.0,0.01,0.0,0.0,15174.0,499.81,0.0,703.32,2036.9,-1.3642420526593924e-12
6564,360.3360719492744,17826.0811255712,58.90138213450492,468.2914203450199,0.0,0.0,0.0,0.0,15127.0,499.83,0.01,703.97,2382.8,-3.183231456205249e-12
6565,356.55,18000.65,31.42,441.25,0.0,0.0399999999999999,0.0,0.0,15495.86,498.12,0.0,704.13,2131.8,-9.094947017729282e-13
6566,333.7589179798942,17963.70380841904,23.259234356652644,473.74803924441375,0.0,0.0299999999999999,0.0,0.0,15252.0,499.52,0.0,703.88,2339.1,-3.637978807091713e-12
6567,340.0769326455136,18504.97203433161,33.48162666488562,467.39940635798524,0.0,0.01,0.0,0.0,15252.0,498.84,0.0,704.0,2891.1,-8.185452315956354e-12
6568,332.14,18837.02,22.52,416.74,0.0,0.0399999999999999,0.0,0.0,15778.01,499.37,0.0,703.48,2627.6,2.7284841053187847e-12
6569,333.13,19032.01,11.44,370.38,0.0,0.0499999999999999,0.0,0.0,16370.459999999997,497.77,0.0,703.48,2175.3,9.094947017729282e-13
6570,330.98,18468.13,13.15,338.3,0.0,0.2,0.0,0.0,16088.560000000001,499.46,0.0,703.48,1859.26,9.094947017729282e-13
6571,331.85,17948.74,16.88,308.71,0.0,0.32,0.0,0.0,15611.79,497.68,0.0,703.43,1793.6,-9.094947017729282e-13
6572,342.7,17354.55,13.13,289.95,0.0,0.3,0.0,0.0,15687.820000000002,464.9,0.0,702.85,1145.06,-4.547473508864641e-13
6573,349.75,16013.18,11.07,265.28,0.0,0.37,0.0,0.0,14655.689999999999,366.69,0.0,702.9,914.37,-9.094947017729282e-13
6574,345.41,15133.91,9.46,263.89,6.529999999999998,0.35,0.0,0.0,14334.019999999999,0.0,0.0,702.91,722.62,-1.1368683772161603e-12
6575,348.68,14354.02,16.42,294.19,1.45,0.34,0.0,0.0,13626.51,0.0,0.0,702.78,685.8100000000001,1.8189894035458565e-12
6576,350.92,14200.06,13.86,292.38,37.01,0.33,0.0,0.0,13502.91,0.0,0.0,687.84,703.8100000000001,-4.547473508864641e-13
6577,349.35,14148.63,30.33,356.42,47.85,0.3,0.0,0.0,13690.46,0.0,0.0,258.31,984.11,0.0
6578,387.2490609538868,15850.056150286195,36.58005166066685,379.3047370992532,0.0,0.31,0.0,0.0,13534.0,475.75,0.0,680.1,1963.65,3.637978807091713e-12
6579,358.04152932962523,16747.580411110615,21.55611292122085,310.92194663853655,0.0,0.32,0.0,0.0,13896.0,498.6,0.0,703.36,2340.46,-1.8189894035458565e-12
6580,350.81,17901.7,18.23,366.14,0.0,0.31,0.0,0.0,15172.390000000001,499.72,0.0,703.28,2261.8,9.094947017729282e-13
6581,352.49,19080.14,16.45,380.46,0.0,0.33,0.0,0.0,16444.300000000003,496.61,0.0,703.56,2185.4,-4.547473508864641e-13
6582,356.9726992326514,19499.68019866034,29.611148332258075,405.3459537747545,0.0,0.28,0.0,0.0,16804.0,190.11,0.0,704.18,2593.6,-4.547473508864641e-13
6583,348.76,19174.78,19.95,425.45,241.59,0.29,0.0,0.0,17307.55,0.0,0.0,704.87,2198.4,4.547473508864641e-13
6584,354.55,18219.1,19.17,498.86,579.58,0.32,0.0,0.0,16710.859999999997,0.0,0.0,704.42,2256.3,9.094947017729282e-13
6585,352.98,17880.11,43.45,558.19,529.09,0.3,0.0,0.0,16687.76,0.0,0.0,704.36,1972.0,4.547473508864641e-13
6586,354.49,17363.72,20.0,571.31,581.52,0.31,0.0,0.0,16676.320000000007,0.0,0.0,704.43,1510.6,-9.094947017729282e-13
6587,359.1388535517685,16918.657761001912,21.565615863285444,618.2377695830307,570.27,0.31,0.0,0.0,16163.0,0.0,0.0,704.38,1620.8,-6.821210263296962e-12
6588,354.3,17037.38,18.43,573.17,555.28,0.31,0.0,0.0,16358.75,0.0,0.0,703.15,1476.97,-9.094947017729282e-13
6589,357.02,16825.35,18.51,593.12,492.3,0.3,0.0,0.0,16243.819999999996,0.0,0.0,651.19,1391.59,-1.1368683772161603e-12
6590,357.61,16818.11,17.98,594.92,538.27,0.3,0.0,0.0,16360.649999999998,0.0,0.0,702.74,1263.8,9.094947017729282e-13
6591,372.2488556909305,17887.70070872709,18.30162078503103,684.7988147969527,396.3,0.28,0.0,0.0,16540.0,0.0,0.0,704.13,2115.5,4.547473508864641e-12
6592,364.4626618584946,18186.42783836275,16.01665369237414,598.8928460863829,501.13,0.28,0.0,0.0,16399.0,0.0,0.0,703.61,2564.6,2.7284841053187847e-12
6593,355.09,18075.35,15.61,613.46,550.74,0.3,0.0,0.0,16992.37,0.0,0.0,702.78,1915.4,0.0
6594,357.92,17399.87,16.01,609.7,550.15,0.35,0.0,0.0,17336.209999999995,0.0,0.0,672.74,925.05,9.094947017729282e-13
6595,364.98,15939.06,17.17,634.91,568.02,0.32,0.0,0.0,16649.969999999998,0.0,0.0,702.38,172.11,1.5916157281026244e-12
6596,353.82,14574.54,21.56,595.22,555.03,0.31,0.0,305.86,15703.01,0.0,0.0,703.33,0.0,-1.1368683772161603e-13
6597,353.77,13459.67,23.75,561.57,473.33,0.29,0.0,972.55,15143.470000000003,0.0,0.0,701.46,0.0,-2.7284841053187847e-12
6598,355.52,12327.0,45.22,570.41,526.34,0.31,0.0,1419.79,14621.67,0.0,0.0,622.92,0.0,1.1368683772161603e-13
6599,355.14,11492.75,61.28,573.68,495.83,0.29,0.0,1597.8,13874.989999999998,0.0,0.0,701.78,0.0,2.5011104298755527e-12
6600,355.55,11277.3,99.56,560.56,492.99,0.31,0.0,1732.95,13815.659999999998,0.0,0.0,703.56,0.0,-4.547473508864641e-13
6601,359.3775073904289,11240.116389186413,91.70983248361254,547.5162709395486,531.9,0.3,0.0,1541.37,13625.0,0.0,0.0,687.29,0.0,2.7284841053187847e-12
6602,367.15954402768995,11710.781807548703,116.03506423618207,575.2735841874248,519.82,0.32,0.0,786.86,13834.0,0.0,0.0,242.25,0.0,1.8189894035458565e-12
6603,404.52803856936765,13655.906874203452,122.57478553506026,675.9803016921227,27.96,0.3,0.0,157.45,14366.0,0.0,0.0,678.7,0.0,2.5011104298755527e-12
6604,377.6333131219932,15893.947717656369,112.92514598299614,587.8338232386477,0.0,0.31,0.0,0.0,15707.0,0.0,0.0,379.97,885.6799999999998,8.86757334228605e-12
6605,375.1757954354863,18103.0830097054,53.08660718685551,462.2145876722619,0.0,0.3,0.0,0.0,17011.0,0.0,0.0,695.67,1287.1899999999998,9.094947017729282e-13
6606,366.37469008941014,18543.247554240195,58.27906142700766,505.0986942433815,0.0,0.31,0.0,0.0,17217.0,0.0,0.0,704.21,1552.1,-2.2737367544323206e-12
6607,361.12399864032716,18438.828932791537,39.86927372535852,463.4277948427774,0.0,0.3,0.0,0.0,17004.0,0.0,0.0,703.85,1595.7,-9.094947017729282e-13
6608,360.75,18248.15,69.84,477.69,0.0,0.31,0.0,0.0,16891.920000000002,0.0,0.0,685.31,1579.51,0.0
6609,357.0,17873.81,48.43,477.69,0.0,0.31,0.0,0.0,16640.140000000003,0.0,0.0,596.25,1520.85,-1.3642420526593924e-12
6610,355.35,17502.53,67.82,405.43,0.0,0.3,0.0,0.0,16332.929999999997,0.0,0.0,591.8,1406.7,0.0
6611,355.24,17155.73,46.0,392.43,0.0,0.31,0.0,0.0,15962.290000000006,0.0,0.0,604.83,1382.59,-3.637978807091713e-12
6612,355.55,16875.31,34.31,390.45,0.0,0.31,0.0,0.0,15735.090000000002,0.0,0.0,696.41,1224.43,1.8189894035458565e-12
6613,358.24,16627.38,40.69,388.86,0.0,0.31,0.0,0.0,15537.960000000003,0.0,0.0,703.15,1174.37,4.547473508864641e-13
6614,369.3386393337362,17242.014667968873,52.261671666826665,385.8150210305638,0.0,0.31,0.0,0.0,15486.0,0.0,0.0,702.84,1860.9,1.3642420526593924e-12
6615,377.7014625348766,18522.598245406094,67.35969576684977,382.3305962921789,0.0,0.31,0.0,0.0,15739.0,0.0,0.0,703.1,2908.2,3.183231456205249e-12
6616,358.77,18765.24,82.19,273.4,0.0,0.31,0.0,0.0,15904.930000000006,0.0,0.0,703.48,2871.5,-2.2737367544323206e-12
6617,358.5,19293.53,76.04,240.22,0.0,0.32,0.0,0.0,16823.31,0.0,0.0,703.5,2441.8,-9.094947017729282e-13
6618,359.83,18588.49,90.81,220.69,0.0,0.31,0.0,0.0,16500.360000000004,0.0,0.0,703.52,2056.25,4.547473508864641e-13
6619,356.37,17862.64,98.13,213.73,0.0,0.36,0.0,0.0,16538.97,0.0,0.0,703.81,1288.45,-1.5916157281026244e-12
6620,357.26,16575.32,60.01,208.47,0.0,0.34,0.0,0.0,15783.659999999996,0.0,0.0,703.58,714.16,1.5916157281026244e-12
6621,380.2565108378389,16169.390283093198,72.66007803917681,229.12312802978843,0.0,0.35,0.0,0.0,14591.0,0.0,0.0,703.46,1557.32,2.7284841053187847e-12
6622,353.16,15791.46,59.11,246.73,0.0,0.34,0.0,0.0,14438.129999999997,0.0,0.0,703.48,1309.1899999999998,2.0463630789890885e-12
6623,355.25765029520426,15347.589643278685,38.161852917034864,279.9408535090774,0.0,0.34,0.0,0.0,13870.0,0.0,0.0,699.25,1452.04,2.7284841053187847e-12
6624,363.6494946425144,15908.477454306752,76.61275358827966,300.31029746245497,0.0,0.32,0.0,0.0,13755.0,0.0,0.0,489.67,2404.7,-9.094947017729282e-13
6625,349.1142984600794,16081.509190553368,25.179549143566263,335.5969618429837,0.0,0.33,0.0,0.0,13808.0,0.0,0.0,517.03,2466.7,0.0
6626,341.37511923209047,16621.324833785413,117.2611941229885,434.4588528595115,0.0,0.32,0.0,0.0,14132.0,0.0,0.0,699.34,2683.4,1.3642420526593924e-12
6627,359.5296391969598,17657.76089734413,120.84943312549325,386.1000303334173,0.0,0.33,0.0,0.0,14550.0,0.0,0.0,702.97,3271.6,3.637978807091713e-12
6628,348.83,19011.38,98.42,398.89,0.0,0.33,0.0,0.0,16589.670000000002,0.0,0.0,703.48,2564.7,4.547473508864641e-13
6629,351.8901818434648,19542.089348944475,72.79376764648885,428.6867015655688,0.0,0.33,0.0,0.0,16981.0,0.0,0.0,704.19,2710.6,9.094947017729282e-13
6630,351.74,19963.4,71.15,425.34,0.0,0.32,0.0,0.0,17596.570000000003,0.0,0.0,704.18,2511.2,1.3642420526593924e-12
6631,345.74,19856.63,59.84,390.92,0.0,0.31,0.0,0.0,17447.550000000003,0.0,0.0,704.19,2501.7,-4.547473508864641e-13
6632,353.27,19621.06,40.8,340.9,0.0,0.31,0.0,0.0,17430.340000000004,0.0,0.0,704.2,2221.8,0.0
6633,356.256714353858,19332.63654679585,56.84011828752134,283.8366205627667,0.0,0.33,0.0,0.0,16856.0,0.0,0.0,704.2,2469.7,-1.8189894035458565e-12
6634,352.01704815546236,19339.243259618754,58.28987294361851,341.15981928216314,0.0,0.3,0.0,0.0,16805.0,0.0,0.0,704.11,2581.9,-1.8189894035458565e-12
6635,348.91,19081.99,67.55,383.78,0.0,0.32,0.0,0.0,16658.309999999998,0.0,0.0,694.84,2529.4,1.3642420526593924e-12
6636,348.94,18817.52,99.09,423.48,0.0,0.3,0.0,0.0,16651.51,0.0,0.0,681.02,2356.8,-4.547473508864641e-13
6637,361.36546708510997,18696.41821958439,124.92059242145137,430.3057209090534,0.0,0.32,0.0,0.0,16257.0,0.0,0.0,703.73,2652.6,5.4569682106375694e-12
6638,348.87,18770.61,157.39,452.29,0.0,0.34,0.0,0.0,16605.0,0.0,0.0,704.2,2420.3,0.0
6639,354.9853277814655,18584.641226486183,166.37412594445962,473.1993197878901,0.0,0.3,0.0,0.0,16230.0,0.0,0.0,704.2,2645.3,0.0
6640,347.2986566830072,18549.360445670725,143.1935065481826,492.34739109808623,0.0,0.3,0.0,0.0,16082.0,0.0,0.0,704.2,2746.3,0.0
6641,350.55,18700.94,148.12,567.34,0.0,0.32,0.0,0.0,16633.249999999996,0.0,0.0,704.12,2429.9,4.547473508864641e-13
6642,349.6,17969.37,145.53,678.4,0.0,0.33,0.0,0.0,16511.75,0.0,0.0,703.62,1927.86,-4.547473508864641e-13
6643,352.29,16960.55,225.15,758.82,0.0,0.33,0.0,0.0,15867.210000000005,0.0,0.0,703.73,1726.2,-1.8189894035458565e-12
6644,345.56,16269.99,155.6,640.9,0.0,0.3,0.0,0.0,15811.05,0.0,0.0,703.48,897.8199999999999,-6.821210263296962e-13
6645,348.06,14597.63,174.12,616.46,0.0,0.31,0.0,0.0,14164.710000000001,0.0,0.0,704.05,867.8199999999999,-9.094947017729282e-13
6646,352.03,14004.63,176.02,539.06,0.0,0.31,0.0,101.78,14469.769999999999,0.0,0.0,704.06,0.0,1.3642420526593924e-12
6647,358.58,12572.02,218.42,632.4,0.0,0.36,0.0,670.43,13748.35,0.0,0.0,703.86,0.0,-1.2505552149377763e-12
6648,360.8503700889286,12006.184499698233,247.2092532051839,649.105877007654,0.0,0.33,0.0,615.43,13175.0,0.0,0.0,704.11,0.0,5.684341886080801e-13
6649,368.11366864994744,12188.608177995096,200.94485074764262,600.7133026073136,0.0,0.3,0.0,263.0,12918.0,0.0,0.0,703.68,0.0,-1.4779288903810084e-12
6650,396.2685550572699,13588.489782700975,223.60868463945945,626.3829776022931,0.0,0.32,0.0,0.0,13044.0,0.0,0.0,703.57,1087.5,-4.092726157978177e-12
6651,374.70543930422843,14990.36612466974,226.00020465675763,580.9982313692715,0.0,0.3,0.0,0.0,13440.0,0.0,0.0,703.48,2028.89,-4.547473508864641e-12
6652,370.8419138207851,16931.040270530444,196.6307369911311,520.8670786576411,0.0,0.31,0.0,0.0,14766.0,0.0,0.0,703.47,2550.2200000000003,1.8189894035458565e-12
6653,359.63223565108046,18211.513211734527,217.02134911157992,515.3232035028079,0.0,0.31,0.0,0.0,16005.0,0.0,0.0,702.99,2595.81,-4.547473508864641e-12
6654,359.72783293497423,18803.150908722815,185.97574800314743,493.96551033906337,0.0,0.32,0.0,0.0,16267.0,0.0,0.0,703.15,2872.99,3.183231456205249e-12
6655,348.76,18873.34,225.72,482.82,0.0,0.3,0.0,0.0,16523.559999999998,0.0,0.0,703.32,2704.06,9.094947017729282e-13
6656,353.84,18461.01,207.54,454.78,0.0,0.3,0.0,0.0,16287.959999999997,0.0,0.0,687.15,2502.36,0.0
6657,354.66,18082.46,207.73,454.48,0.0,0.31,0.0,0.0,16437.3,0.0,0.0,608.56,2053.78,0.0
6658,370.09368817670696,18090.483607910755,220.07978333526412,544.522920577277,0.0,0.33,0.0,0.0,15867.0,0.07,0.0,680.06,2678.38,5.4569682106375694e-12
6659,358.68,17990.29,223.92,449.42,0.0,0.32,0.0,0.0,15963.869999999995,0.0,0.0,683.48,2375.28,1.8189894035458565e-12
6660,361.27226712268913,17353.540786984893,232.42563987974998,454.31130601266824,0.0,0.3,0.0,0.0,15095.0,0.38,0.0,703.47,2603.0,-1.3642420526593924e-12
6661,354.32,17276.1,226.91,475.66,0.0,0.31,0.0,0.0,15097.14,10.98,0.0,704.04,2521.14,0.0
6662,353.08,17435.76,251.12,456.6,0.0,0.32,0.0,0.0,15375.289999999999,6.7,0.0,703.83,2411.0600000000004,-2.2737367544323206e-12
6663,358.9850533246575,17379.955779717122,262.66340089243187,461.6657660657901,0.0,0.31,0.0,0.0,15186.0,11.92,0.0,703.84,2561.82,1.8189894035458565e-12
6664,358.28,17547.73,276.21,454.6,0.0,0.35,0.0,0.0,15640.469999999996,24.84,0.0,703.69,2268.17,-1.3642420526593924e-12
6665,359.45,17515.29,271.56,439.27,0.0,0.34,0.0,0.0,15668.360000000002,570.95,0.0,703.46,1643.14,9.094947017729282e-13
6666,354.54,17019.55,268.71,403.83,0.0,0.32,0.0,0.0,15395.939999999999,1168.83,0.0,703.42,778.76,1.8189894035458565e-12
6667,345.52,16642.15,272.2,435.85,0.0,0.35,0.0,0.0,15165.900000000001,1259.78,0.0,703.61,566.78,-1.8189894035458565e-12
6668,344.02,16017.24,269.33,446.89,0.0,0.34,0.0,210.25000000000003,15320.98,1263.38,0.0,703.71,0.0,0.0
6669,357.8822675260713,15346.834930464714,265.7036215563486,472.6091804528628,0.0,0.35,0.0,0.0,14040.0,1263.87,0.0,703.6,435.91,-2.2737367544323206e-12
6670,346.05,14955.4,234.82,439.72,0.0,0.35,0.0,0.0,13975.269999999997,1263.28,0.0,703.95,33.84,1.5916157281026244e-12
