,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_onshore,BE -> FR,CH -> FR,DE -> FR,ES -> FR,GB -> FR,IT -> FR,demand,FR -> BE,FR -> CH,FR -> DE,FR -> ES,FR -> GB,FR -> IT,mismatch
2140,544.0,2296.0,0.0,7635.0,44076.0,427.0,0.0,1380.0,621.19,0.0,1098.0,1684.05,0.0,0.0,56271.18000000001,0.0,221.06,0.0,0.0,1455.0,1814.0,-9.549694368615746e-12
2141,545.0,2204.0,0.0,8203.0,43937.0,427.0,86.0,1457.0,520.48,506.62,1310.0,1199.7,0.0,0.0,57192.8,0.0,0.0,0.0,0.0,1506.0,1697.0,0.0
2142,545.0,2176.0,0.0,9502.0,44214.0,427.0,470.0,1591.0,349.78,1027.55,1533.0,1149.8,0.0,0.0,60223.13,0.0,0.0,0.0,0.0,1505.0,1257.0,0.0
2143,541.0,2175.0,0.0,10241.0,44324.0,430.0,1278.0,1590.0,171.06,250.04,1307.0,1158.8,0.0,0.0,60876.90000000001,0.0,0.0,0.0,0.0,1506.0,1083.0,-7.275957614183426e-12
2144,509.11048692179054,2220.1733532496633,0.0,10436.764981896706,45738.855660729656,441.3659463233265,2226.3319478495237,1646.3976230293388,0.0,0.0,1050.0,1168.14,0.0,0.0,62332.0,275.5,67.64,0.0,0.0,1505.0,1257.0,6.821210263296962e-12
2145,539.5751543851172,2173.4572230007248,0.0,9630.507109446726,44727.142713215755,433.47891616332447,3083.863990980108,2145.164892808247,0.0,6.7,1136.0,1125.89,0.0,0.0,62001.0,272.78,0.0,0.0,0.0,1505.0,1223.0,-9.094947017729282e-13
2146,565.0123070048039,2207.9414022375795,0.0,9466.255016997304,45343.003928691134,441.38393603268594,3448.3120002553587,2546.131408781142,0.0,0.0,638.0,1158.63,0.0,0.0,62004.0,581.12,463.55,0.0,0.0,1505.0,1261.0,1.2732925824820995e-11
2147,572.987259549932,2329.5219732521823,0.0,8908.960377993113,46384.832014895495,455.0499911908385,3621.613462000481,2889.984921117963,0.0,0.0,498.0,1143.12,0.0,0.0,62889.0,855.0,404.07,0.0,0.0,1506.0,1150.0,7.275957614183426e-12
2148,553.7991888306478,2265.263471655989,0.0,7879.888089044199,45122.37265304472,445.4915983951336,3504.6701433378635,3386.1448556914515,0.0,0.0,34.0,1152.14,0.0,0.0,59679.0,1436.04,604.73,0.0,0.0,1506.0,1118.0,3.637978807091713e-12
2149,545.5526057798224,2227.50538116374,0.0,7596.467741365904,44153.525101730054,438.8578157195619,3256.204206084364,3918.517148156547,0.0,0.0,0.0,1144.5,0.0,0.0,57131.0,1789.06,977.07,606.0,0.0,1506.0,1272.0,-1.000444171950221e-11
2150,543.0,2167.0,0.0,7400.0,44008.0,437.0,2715.0,4355.0,0.0,0.0,0.0,753.07,0.0,0.0,55372.65000000001,2195.17,1051.25,848.0,0.0,1506.0,1405.0,-9.094947017729282e-12
2151,542.0,2116.0,0.0,7767.0,44090.0,436.0,1978.0,4613.0,0.0,0.0,0.0,1186.62,0.0,0.0,56796.55,1884.42,711.65,466.0,0.0,1507.0,1363.0,0.0
2152,543.0,2200.0,0.0,8134.0,43765.0,436.0,1079.0,4645.0,0.0,0.0,0.0,1124.36,0.0,0.0,57166.880000000005,1526.07,387.41,191.0,0.0,1507.0,1148.0,-3.637978807091713e-12
2153,546.0,2521.0,0.0,8991.0,43860.0,436.0,334.0,4459.0,0.0,348.5,217.0,305.34,0.0,0.0,58527.32999999999,1040.51,0.0,0.0,0.0,1507.0,943.0,9.094947017729282e-12
2154,562.088971244141,2863.109048121057,0.0,9213.19526379811,44898.24914089236,438.53067486254605,65.83023987543994,4403.536661206352,0.0,238.27,420.0,0.0,0.0,0.0,58651.0,708.92,0.0,0.0,1138.89,1507.0,1097.0,-1.8189894035458565e-12
2155,558.9311982347863,2827.8897380959997,0.0,9964.081577180135,44753.77210514534,436.06704294713956,0.0,4444.2583383965975,0.0,399.71,784.0,0.0,0.0,0.0,60101.0,1006.69,0.0,0.0,590.02,1507.0,964.0,6.366462912410498e-12
2156,555.0,2722.0,0.0,10495.0,44369.0,431.0,0.0,4483.0,0.0,804.52,1243.0,209.54,0.0,0.0,62168.00000000001,857.06,0.0,0.0,0.0,1507.0,780.0,-9.549694368615746e-12
2157,555.0,2746.0,0.0,10560.0,44131.0,433.0,0.0,4622.0,0.0,572.09,1151.0,1378.0,0.0,0.0,62716.03999999999,1458.05,0.0,0.0,0.0,1506.0,468.0,2.7284841053187847e-12
2158,587.0,2159.0,0.0,8869.0,43741.0,382.0,0.0,4569.0,0.0,668.92,1137.0,143.33,0.0,0.0,59163.909999999996,1414.34,0.0,0.0,0.0,1506.0,172.0,3.637978807091713e-12
2159,556.0,2070.0,0.0,7600.0,43848.0,378.0,0.0,4446.0,0.0,779.03,1177.0,0.0,0.0,0.0,57744.6,1376.13,0.0,0.0,199.3,1456.0,78.0,0.0
2160,556.0,719.0,0.0,7516.0,43702.0,376.0,0.0,4342.0,0.0,925.33,970.0,0.0,0.0,110.0,55555.02000000001,1473.12,0.0,0.0,733.19,1455.0,0.0,-9.549694368615746e-12
2161,550.0,711.0,0.0,6957.0,43216.0,371.0,0.0,4233.0,0.0,431.75,441.0,0.0,0.0,12.0,53119.67,1933.44,0.0,0.0,414.64,1455.0,0.0,1.8189894035458565e-12
2162,554.0,703.0,0.0,6876.0,43241.0,369.0,0.0,4347.0,0.0,227.77,161.0,414.98,0.0,0.0,53214.82000000001,2177.93,0.0,0.0,0.0,1455.0,46.0,-6.821210263296962e-12
2163,556.0,698.0,0.0,6714.0,43251.0,371.0,0.0,4495.0,0.0,648.77,712.0,251.81,0.0,172.0,54640.25,1774.33,0.0,0.0,0.0,1455.0,0.0,1.8189894035458565e-12
2164,553.0,701.0,0.0,6646.0,42764.0,368.0,0.0,4488.0,0.0,773.56,931.0,195.36,0.0,198.0,54669.95999999999,1492.96,0.0,0.0,0.0,1455.0,0.0,6.366462912410498e-12
2165,554.0,699.0,0.0,6949.0,42850.0,368.0,97.0,4287.0,0.0,705.1,996.0,1527.15,0.0,0.0,55636.8,1841.45,0.0,0.0,0.0,1508.0,46.0,-2.7284841053187847e-12
2166,569.2742307555302,708.2471442311117,0.0,8025.428395967656,43712.64314750828,379.85929683325617,548.68565098137,3854.1821337227943,0.0,637.63,917.0,1362.15,0.0,0.0,56805.0,2264.1,0.0,0.0,0.0,1508.0,138.0,5.9117155615240335e-12
2167,564.9932387263838,694.7475629908516,0.0,9869.502144840628,43314.4454897017,374.95934649653316,1700.0881541423191,3453.304063101586,0.0,613.09,1005.0,1129.83,0.0,0.0,58874.0,2093.96,0.0,0.0,0.0,1508.0,244.0,-9.094947017729282e-13
2168,553.5891189176518,676.9432160677808,0.0,9739.959280667092,42320.48411088042,368.05653377314894,2906.342874317672,3328.5548653762435,0.0,1001.86,1094.0,1303.62,0.0,0.0,59434.0,2246.41,0.0,0.0,0.0,1508.0,105.0,3.637978807091713e-12
2169,552.0,676.0,0.0,8586.0,42130.0,364.0,3792.0,3154.0,0.0,1397.58,1483.0,548.89,0.0,113.0,59355.62,1931.85,0.0,0.0,0.0,1509.0,0.0,-1.3642420526593924e-12
2170,560.9365576373989,685.7018317592797,0.0,8508.383084018991,42687.98208248155,369.22406325499674,4259.263301120141,2966.9790797276523,0.0,1484.49,1811.0,0.0,0.0,514.0,59533.0,1451.63,0.0,0.0,1355.33,1508.0,0.0,-9.094947017729282e-13
2171,553.0,677.0,0.0,7834.0,42269.0,367.0,4309.0,2596.0,0.0,1186.61,1680.0,0.0,0.0,373.0,57076.78999999999,1680.04,0.0,0.0,1578.78,1509.0,0.0,7.275957614183426e-12
2172,554.0,673.0,1.0,6961.0,42140.0,372.0,4239.0,2333.0,0.0,666.95,1394.0,0.0,0.0,0.0,54997.630000000005,2049.84,0.0,0.0,758.48,1508.0,20.0,-7.275957614183426e-12
2173,553.0,671.0,1.0,6615.0,41395.0,373.0,3876.0,2245.0,0.0,231.75,772.0,0.0,0.0,0.0,52695.85,2303.84,0.0,0.0,78.06,1508.0,147.0,1.3642420526593924e-12
2174,553.0,666.0,1.0,6660.0,41284.0,371.0,3356.0,2007.0,0.0,0.0,0.0,1194.12,0.0,0.0,51022.33000000001,2410.5,448.29,201.0,0.0,1508.0,502.0,-6.366462912410498e-12
2175,552.0,648.0,0.0,7187.0,42076.0,372.0,2349.0,1693.0,0.0,0.0,439.0,1197.32,0.0,0.0,52135.76000000001,1920.31,395.25,0.0,0.0,1509.0,553.0,-9.094947017729282e-12
2176,551.0,659.0,0.0,8094.0,42157.0,372.0,1180.0,1366.0,0.0,118.94,922.0,1162.84,0.0,0.0,53293.369999999995,1395.41,0.0,0.0,0.0,1508.0,386.0,3.637978807091713e-12
2177,555.0,665.0,0.0,9418.0,42195.0,370.0,343.0,1151.0,0.0,934.32,1273.0,1180.74,0.0,0.0,54837.13,1387.93,0.0,0.0,0.0,1509.0,351.0,0.0
2178,561.3717290356858,631.0383644735678,0.0,11221.376612414771,43057.00968476047,373.5747117683521,64.61832852209334,1101.5405690250598,0.0,1071.18,1255.0,1508.2,0.0,0.0,57170.0,1878.91,0.0,0.0,0.0,1508.0,288.0,-3.637978807091713e-12
2179,555.0,729.0,0.0,11128.0,42626.0,363.0,0.0,1284.0,0.0,1368.96,1612.0,1780.19,0.0,0.0,58314.53,1479.62,0.0,0.0,0.0,1508.0,144.0,2.7284841053187847e-12
2180,557.9829755631786,750.6677441029811,0.0,10809.414801782366,42579.31958128514,358.2732415036956,0.0,1700.0416557626338,0.0,1135.72,2042.0,1900.75,0.0,0.0,59541.0,708.17,0.0,0.0,0.0,1509.0,76.0,-9.094947017729282e-12
2181,562.2853957566193,732.889043661231,0.0,10696.545876906892,42955.777666491325,357.3591204629143,0.0,2266.302896721024,0.0,802.28,1709.0,1709.37,0.0,0.0,59287.0,888.81,0.0,0.0,0.0,1455.0,161.0,1.2278178473934531e-11
2182,590.0,709.0,0.0,8862.0,41996.0,358.0,0.0,2810.0,0.0,748.68,1652.0,1727.84,0.0,0.0,57186.5,880.02,0.0,0.0,0.0,1354.0,33.0,-3.183231456205249e-12
2183,558.0,710.0,0.0,7776.0,41847.0,359.0,0.0,3232.0,0.0,457.3,1257.0,1429.47,0.0,0.0,54995.09,1216.68,0.0,0.0,0.0,1353.0,61.0,0.0
2184,557.0,709.0,0.0,7216.0,42224.0,356.0,0.0,3596.0,0.0,52.51,675.0,1460.85,0.0,0.0,53386.78,1874.58,0.0,0.0,0.0,1353.0,232.0,1.8189894035458565e-12
2185,558.0,707.0,0.0,7066.0,41922.0,357.0,0.0,3703.0,0.0,0.0,0.0,1426.51,0.0,0.0,51139.58,2441.12,379.81,1.0,0.0,1353.0,425.0,0.0
2186,558.0,699.0,0.0,7304.0,41689.0,358.0,0.0,3950.0,0.0,0.0,0.0,1656.24,0.0,0.0,51270.479999999996,2642.22,378.54,189.0,0.0,1353.0,381.0,1.8189894035458565e-12
2187,557.0,699.0,0.0,7621.0,42009.0,354.0,0.0,4095.0,0.0,111.65,544.0,366.68,0.0,0.0,53014.54,1832.79,0.0,0.0,0.0,1353.0,157.0,9.094947017729282e-13
2188,555.0,680.0,0.0,7424.0,42142.0,357.0,0.0,4297.0,0.0,344.96,646.0,0.0,0.0,0.0,52551.07,1829.04,0.0,0.0,492.85,1409.0,164.0,-4.547473508864641e-13
2189,557.0,659.0,0.0,7776.0,42114.0,347.0,96.0,4599.0,0.0,989.94,1215.0,0.0,0.0,51.0,54122.95000000001,1810.53,0.0,0.0,1015.46,1455.0,0.0,-9.094947017729282e-12
2190,558.0,641.0,0.0,8030.0,41946.0,336.0,422.0,4765.0,0.0,1089.25,1244.0,0.0,0.0,144.0,54927.18,1806.75,0.0,0.0,986.32,1455.0,0.0,0.0
2191,568.213810384291,655.9452066016142,0.0,8513.005830622817,43365.8331767257,343.7846572702084,1090.5216576316107,4739.535660763763,0.0,729.96,1380.0,0.0,0.0,0.0,56765.0,1488.6,0.0,0.0,1623.2,1508.0,2.0,2.7284841053187847e-12
2192,560.319667002012,643.6647070757881,1.0041571093226023,9428.031099429913,42938.762151743795,333.38016029510396,1717.1086569416498,4265.659400402415,0.0,598.8,1425.0,0.0,0.0,260.0,57572.0,1680.48,0.0,0.0,1410.25,1509.0,0.0,3.637978807091713e-12
2193,555.0,642.0,1.0,9236.0,42711.0,329.0,2159.0,4254.0,0.0,876.91,1682.0,0.0,0.0,494.0,59363.149999999994,1312.15,0.0,0.0,755.61,1509.0,0.0,9.094947017729282e-12
2194,559.0,642.0,1.0,8399.0,42630.0,331.0,2497.0,4310.0,0.0,1287.5,2040.0,0.0,0.0,765.0,59409.85,941.46,0.0,0.0,1602.19,1508.0,0.0,1.3642420526593924e-12
2195,559.0,641.0,1.0,7594.0,41949.0,334.0,2610.0,4454.0,0.0,977.8,1457.0,0.0,0.0,708.0,56490.0,1647.35,0.0,0.0,1639.45,1508.0,0.0,2.7284841053187847e-12
2196,560.0,643.0,1.0,6931.0,42066.0,336.0,2558.0,4563.0,0.0,447.58,715.0,0.0,0.0,488.0,54181.90000000001,2200.41,0.0,0.0,1417.27,1509.0,0.0,-7.275957614183426e-12
2197,557.0,642.0,1.0,6504.0,42233.0,338.0,2289.0,4475.0,0.0,0.0,18.0,0.0,0.0,256.0,53011.020000000004,2051.31,74.29,0.0,668.38,1508.0,0.0,-3.637978807091713e-12
2198,552.0,643.0,0.0,6352.0,41774.0,337.0,1940.0,4544.0,0.0,0.0,0.0,122.11,0.0,0.0,51291.42,2035.74,728.95,667.0,0.0,1509.0,32.0,1.8189894035458565e-12
2199,546.0,643.0,0.0,6675.0,42939.0,337.0,1373.0,4626.0,0.0,0.0,0.0,1164.98,0.0,0.0,52392.98,2272.27,838.73,1106.0,0.0,1509.0,185.0,0.0
2200,554.0,642.0,0.0,8016.0,43902.0,336.0,704.0,4744.0,0.0,0.0,0.0,1171.81,0.0,0.0,55830.049999999996,1520.01,552.75,573.0,0.0,1509.0,85.0,1.8189894035458565e-12
2201,558.0,642.0,0.0,9020.0,43755.0,337.0,227.0,4916.0,0.0,0.0,0.0,374.34,0.0,61.0,57202.899999999994,946.86,165.58,66.0,0.0,1509.0,0.0,2.2737367544323206e-12
2202,570.2135327804777,654.8785117085272,0.0,8867.381467729327,44319.566318866186,342.7401556605376,65.28383917343574,5206.3861740815,0.0,0.0,73.0,0.0,0.0,228.0,56545.0,532.48,230.04,0.0,1509.93,1510.0,0.0,-1.000444171950221e-11
2203,558.0,641.0,0.0,7960.0,43524.0,335.0,0.0,5464.0,0.0,0.0,356.0,0.0,0.0,348.0,56440.15,14.11,142.45,0.0,1080.29,1509.0,0.0,-1.3642420526593924e-12
2204,557.0,641.0,0.0,7621.0,43245.0,334.0,0.0,5941.0,869.78,39.57,840.0,0.0,0.0,543.0,58733.799999999996,0.0,0.0,0.0,388.55,1509.0,0.0,2.9558577807620168e-12
2205,561.8129790450017,645.680743902439,0.0,7685.520716935761,43150.470246650635,338.50242442459637,0.0,6446.702889041567,489.26,0.0,503.0,0.0,0.0,266.0,56635.0,0.0,432.73,0.0,1610.22,1409.0,0.0,-2.7284841053187847e-12
2206,589.0,641.0,0.0,7363.0,42227.0,338.0,0.0,6408.0,0.0,0.0,0.0,0.0,0.0,1.0,53547.86000000001,146.99,850.75,217.0,1449.4,1355.0,0.0,-8.185452315956354e-12
2207,557.4903758441467,641.564328395149,0.0,6982.1415832832445,41742.71744157268,340.2993317540572,0.0,6351.586939150727,0.0,0.0,0.0,0.0,0.0,0.0,51539.0,1043.44,841.75,419.0,1315.61,1355.0,102.0,1.000444171950221e-11
2208,544.0,641.0,57.0,6739.0,41903.0,340.0,0.0,6278.0,0.0,0.0,0.0,0.0,0.0,0.0,50427.74,1508.3,1101.82,1029.0,928.14,1355.0,152.0,1.8189894035458565e-12
2209,536.0,640.0,199.0,6714.0,40979.0,338.0,0.0,6335.0,0.0,0.0,0.0,0.0,0.0,0.0,48683.9,1664.88,1397.91,1242.0,777.31,1354.0,621.0,-1.8189894035458565e-12
2210,538.0,581.0,284.0,6660.0,41177.0,340.0,0.0,6398.0,0.0,0.0,0.0,0.0,0.0,0.0,48673.46,1155.46,1678.82,1063.0,963.26,1354.0,1090.0,9.094947017729282e-13
2211,554.3191600048555,638.9788135328697,295.30093432985933,6795.952901659527,42825.690448956935,339.6464671302478,0.0,6669.971274385696,0.0,0.0,0.0,1079.11,0.0,0.0,51867.0,1497.98,1734.99,1152.0,0.0,1355.0,1592.0,-1.3642420526593924e-11
2212,579.8898451002771,875.581423773031,311.3642771889776,8722.379147562366,46176.99406163378,353.1581398989075,0.0,7061.073104842653,0.0,0.0,0.0,1151.69,0.0,0.0,59130.0,1253.14,1082.99,964.0,0.0,1507.0,1295.0,-1.000444171950221e-11
2213,568.9630466936239,1417.2910425731461,470.7248228040774,10980.168149321196,45849.62105594932,345.88041327777864,89.0283903999016,6835.7430789809505,0.0,0.0,0.0,1181.28,0.0,0.0,62169.0,425.72,1274.98,784.0,0.0,1507.0,1578.0,-1.7280399333685637e-11
2214,574.9894021616583,1885.2620146415525,522.2475685101393,11742.814139470558,46578.278189498364,347.4756099394194,377.46606436871457,6766.467011409587,0.0,0.0,0.0,1122.5,0.0,0.0,64084.0,606.3,1245.2,747.0,0.0,1506.0,1729.0,0.0
2215,573.0465158825004,1939.7006167101904,512.2376230100768,12278.243064223432,46561.06007465439,345.2708324112188,1083.2228204901223,6564.268452618067,0.0,0.0,0.0,1186.02,0.0,0.0,64554.0,443.71,1759.36,783.0,0.0,1507.0,1996.0,7.275957614183426e-12
2216,562.4387133555288,1896.3373495182818,541.2336631212987,11622.38705695177,45801.8987416399,337.26127515394364,1635.8181609263133,6147.44503933296,0.0,0.0,0.0,1236.76,0.0,0.0,64094.0,445.99,1621.59,384.0,0.0,1507.0,1729.0,-1.2732925824820995e-11
2217,563.7995824588041,1822.444055731702,496.7531456258653,10404.387970347878,46285.406082108995,345.3907351999881,2120.0896010658093,6205.858827460963,0.0,0.0,0.0,1215.4,0.0,0.0,64422.0,332.31,1353.22,198.0,0.0,1506.0,1648.0,-9.094947017729282e-13
2218,573.2228814879151,1914.1733564946535,553.6694977387762,9388.711575968131,46889.01423043516,350.9317820240198,2624.269924226541,6428.946751624785,0.0,0.0,0.0,1195.74,0.0,0.0,63890.0,843.17,1554.51,437.0,0.0,1506.0,1688.0,-7.275957614183426e-12
2219,565.6712880813998,1841.4838694736213,529.0450895725321,9343.750197373336,46240.575617445356,346.93149143121815,2743.9127049559984,6481.8197416665425,0.0,0.0,0.0,1230.12,0.0,0.0,62362.0,1377.47,1694.84,772.0,0.0,1506.0,1611.0,-1.8189894035458565e-12
2220,555.4304064184001,1828.7094969443356,523.3477836649907,8971.103387422103,45436.01189255501,342.88303067706295,2871.394736430141,6076.649265887949,0.0,0.0,0.0,1162.51,0.0,0.0,60535.0,1379.18,1829.86,901.0,0.0,1506.0,1617.0,-6.366462912410498e-12
2221,528.3283398994913,1578.8535496029285,532.4159866298548,8268.287423842909,46223.10922695124,345.4061487157216,2650.8389046407747,5757.450419717087,0.0,0.0,0.0,1201.36,0.0,0.0,58636.0,1625.83,2173.22,1467.0,0.0,1507.0,1677.0,3.637978807091713e-12
2222,521.3648341180206,1487.1552258628587,480.87047807001903,8398.192025133761,45611.8302935678,341.16494970441346,2328.425472760092,5637.826720783023,0.0,0.0,0.0,1161.23,0.0,0.0,57357.0,1912.33,1886.73,1508.0,0.0,1506.0,1798.0,-1.6370904631912708e-11
2223,455.0,1619.0,491.0,8330.3333,45177.0,336.0,1587.0,5593.0,0.0,0.0,0.0,1195.67,0.0,0.0,57294.4433,1882.81,1007.75,1135.0,0.0,1506.0,1958.0,-1.8189894035458565e-12
2224,420.939433640072,1685.8519605982983,524.6036225215823,9270.091557252632,47539.97817585301,349.73574834772154,994.7573680548966,5439.752133731777,0.0,0.0,0.0,1238.93,0.0,0.0,59369.0,1856.81,1145.83,1516.0,0.0,1506.0,2071.0,-1.4551915228366852e-11
2225,404.89671364735415,1942.0976364276316,526.4661983901082,11254.722050316777,45897.001669574274,336.57667263489736,341.6002050622839,4950.1888539466845,0.0,0.0,0.0,1043.56,0.0,0.0,59321.0,1795.67,973.44,1177.0,0.0,1506.0,1924.0,1.4551915228366852e-11
2226,409.20005270071863,1987.1079482265666,503.63083409319216,11287.016838265976,46317.79058063519,341.1692747082915,81.23077969245034,4773.323691677613,0.0,0.0,0.0,983.64,0.0,0.0,59287.0,1901.3,1305.81,933.0,0.0,1506.0,1751.0,9.094947017729282e-13
2227,399.0,1671.0,509.0,9444.0,45621.0,336.0,0.0,5115.0,0.0,0.0,0.0,1253.86,0.0,0.0,57355.83,1724.13,1405.9,582.0,0.0,1506.0,1775.0,-1.8189894035458565e-12
2228,402.709117853273,1562.7518006246416,502.88551532921156,9242.274431130092,45512.14090126841,336.59269551915355,0.0,5307.345538275225,0.0,0.0,311.0,1764.46,0.0,0.0,59446.0,1002.0,1327.16,0.0,0.0,1505.0,1662.0,1.0913936421275139e-11
2229,407.4153913771452,1271.783033132627,504.46719676723444,8868.108717519399,45706.345557201275,337.65940625301863,0.0,5698.7606977493,0.0,0.0,0.0,1786.3,0.0,0.0,58742.0,947.44,1533.4,20.0,0.0,1507.0,1831.0,3.637978807091713e-12
2230,435.0,983.0,469.0,7877.0,45384.0,336.0,0.0,5586.0,0.0,0.0,0.0,1712.76,0.0,0.0,55467.520000000004,1564.92,1779.32,532.0,0.0,1456.0,1983.0,-1.8189894035458565e-12
2231,403.0,934.0,350.0,7306.0,45420.0,336.0,0.0,5488.0,0.0,0.0,0.0,1639.52,0.0,0.0,53676.27999999999,1842.12,1977.12,1119.0,0.0,1455.0,1807.0,5.4569682106375694e-12
2232,403.0,957.0,363.0,7198.0,45472.0,337.0,0.0,5386.0,0.0,0.0,0.0,1336.24,0.0,0.0,51396.37999999999,2316.78,2406.08,2317.0,0.0,1455.0,1561.0,7.275957614183426e-12
2233,403.0,943.0,355.0,7093.0,45023.0,340.0,0.0,5518.0,0.0,0.0,0.0,1757.49,0.0,0.0,50485.439999999995,2641.41,2538.64,2699.0,0.0,1455.0,1613.0,3.637978807091713e-12
2234,403.0,911.0,332.0,7172.0,44778.0,339.0,0.0,5550.0,0.0,0.0,0.0,1773.44,0.0,0.0,51875.950000000004,2420.83,2040.66,1992.0,0.0,1455.0,1474.0,-1.8189894035458565e-12
2235,403.0,965.0,351.0,7406.0,44844.0,338.0,0.0,5720.0,0.0,0.0,0.0,1233.99,0.0,0.0,53575.450000000004,1567.3,1670.24,1214.0,0.0,1455.0,1779.0,-6.366462912410498e-12
2236,416.19600408838704,1280.682728998345,503.1623333008858,8602.419397936337,46899.69896816899,343.7240630779714,0.0,5768.766504429086,0.0,0.0,0.0,1179.19,0.0,0.0,58826.0,996.27,918.57,753.0,0.0,1505.0,1995.0,3.637978807091713e-12
2237,404.89164393495236,1500.4214037090753,479.6098026660907,10840.191245101367,46017.298434751756,333.20259974696825,105.0093041626809,5762.385565927115,0.0,0.0,0.0,1199.65,0.0,0.0,61784.0,977.76,118.9,421.0,0.0,1505.0,1836.0,3.637978807091713e-12
2238,410.6709326778643,1594.6699649506124,504.6553252310074,11438.513515408076,46848.154979289,339.1610687787337,464.8141153443489,5727.940098320361,0.0,171.87,0.0,1202.6,0.0,0.0,63830.0,1287.05,0.0,197.0,0.0,1506.0,1883.0,2.7284841053187847e-12
2239,417.39119227539874,1650.968131821998,525.8715764063811,11792.334328295547,47214.79575986565,340.9383501259445,1354.4550818639796,5609.985579345087,0.0,0.0,0.0,1209.71,0.0,0.0,64239.0,1685.31,419.14,337.0,0.0,1505.0,1931.0,-2.7284841053187847e-12
2240,408.56871034320085,1646.4709222785705,531.5458594763534,11846.459919801864,46528.04865550183,335.3922249085977,2207.4906439438614,5436.4030637457245,0.0,0.0,0.0,1231.93,0.0,0.0,63886.0,2201.88,429.43,488.0,0.0,1506.0,1661.0,-1.8189894035458565e-12
2241,438.73858598856515,1582.3025855791307,526.0800637548073,11495.560312047613,46534.72687499087,339.2099252781962,2932.033096641175,5605.088555719655,0.0,0.0,0.0,1165.15,0.0,0.0,64618.0,2148.36,410.53,370.0,0.0,1505.0,1567.0,1.3642420526593924e-11
2242,475.6110310569993,1542.1636650796695,505.2091424317911,10596.123872175465,46535.37545288387,345.99171572601455,3172.1010397535492,6069.65408089265,0.0,0.0,0.0,1215.48,0.0,0.0,63652.0,2446.12,562.59,660.0,0.0,1506.0,1631.0,6.366462912410498e-12
2243,506.6872276741173,1029.7522243235596,538.4191550638095,10060.044593093384,46741.129045016605,350.074811847572,3039.0997554837463,6473.313187497208,0.0,0.0,0.0,1155.75,0.0,0.0,62314.0,2576.34,1081.93,831.0,0.0,1505.0,1586.0,3.637978807091713e-12
2244,524.6774805140088,961.5723825574046,530.7314514430166,8855.950473983568,46039.43991994944,343.058352643775,2944.247861807457,6856.122077101327,0.0,0.0,0.0,1165.96,0.0,0.0,60394.0,2771.33,860.43,1095.0,0.0,1506.0,1595.0,9.094947017729282e-12
2245,555.985162132454,874.9930420445178,496.2344798632103,7808.09763213337,45915.867515343045,344.32596561937044,2823.472918078837,7516.433284785197,0.0,0.0,0.0,991.66,0.0,0.0,58591.0,2773.02,1251.05,1570.0,0.0,1506.0,1636.0,7.275957614183426e-12
2246,566.2279803046058,1188.5686433421004,468.28584317083613,7795.581977490978,46227.66849654413,346.8784023487675,2554.6574102391583,7571.131246559423,0.0,0.0,0.0,874.67,0.0,0.0,57381.0,2891.24,2096.43,2442.0,0.0,966.0,1817.0,-1.8189894035458565e-12
2247,560.9134507237025,1392.6824055806521,139.47037153129898,8407.637831658523,45790.750676377495,349.6865836944163,1959.6597855013677,7174.638894932547,0.0,0.0,0.0,1176.39,0.0,0.0,57173.0,2361.64,2017.19,2356.0,0.0,1101.0,1943.0,1.8189894035458565e-12
2248,571.2456198799301,1486.467096891861,0.0,10669.393997112244,46312.8684547458,361.3793975226081,1133.2776007295388,6822.187833118019,0.0,0.0,0.0,1174.79,0.0,0.0,59738.0,1728.37,1959.24,1949.0,0.0,1077.0,2080.0,0.0
2249,558.1581650656733,1464.66324250147,0.0,11938.159890217603,45662.55808664967,357.3818466967261,359.38960988041555,6230.089158988432,0.0,0.0,0.0,644.8,0.0,0.0,59744.0,1601.48,1157.72,1447.0,0.0,1505.0,1760.0,-2.7284841053187847e-12
2250,564.392170144216,1480.6396391531146,0.0,11279.708020251612,46295.41179426205,365.0752956428353,85.42151764344892,6212.381562902731,0.0,0.0,0.0,0.0,0.0,0.0,59451.0,697.17,727.61,487.0,1841.25,1504.0,1575.0,1.3642420526593924e-11
2251,558.0,1436.0,0.0,9926.0,45535.0,357.0,0.0,5967.0,0.0,0.0,25.0,0.0,0.0,0.0,57408.32,291.52,672.0,0.0,2100.16,1505.0,1827.0,0.0
2252,573.2672220124599,1217.4223263167833,0.0,10173.952149801777,46659.636957239956,365.7403782014977,0.0,6313.130966427539,0.0,0.0,164.0,0.0,0.0,0.0,59964.0,107.68,479.09,0.0,1413.38,1505.0,1998.0,9.094947017729282e-12
