,gas,hard_coal,hydro,other_fossil,wind_onshore,demand,mismatch
1478,419.35081675081676,537.3986337986338,205.74048114048114,380.00154440154444,2242.908523908524,3785.4,-4.547473508864641e-13
1479,450.59157309774866,639.8615417497863,221.53189512681675,365.6351667141636,2095.9498233114846,3773.57,-4.547473508864641e-13
1480,440.8335577190543,785.6016912378303,134.49159388038944,362.9138247566064,2113.43933240612,3837.28,0.0
1481,545.4353086092715,857.1126278145695,131.28873377483444,429.09000794701984,2066.4633218543045,4029.39,-4.547473508864641e-13
1482,572.2413752300815,620.9427688666842,318.77275834867214,613.1948198790429,2084.1982776755194,4209.35,0.0
1483,583.4738197899392,635.6913211719183,190.70739635157545,711.7472470978441,1985.400215588723,4107.02,0.0
1484,536.3670957193816,555.6445600475624,145.14796670630201,613.4769530321046,1964.0334244946491,3814.67,-4.547473508864641e-13
1485,491.31040924711033,551.33475788816,136.7221274601687,496.86821930646676,1881.8744860980946,3558.11,0.0
1486,406.2459560012941,586.0774991912002,179.83154318990617,361.82973147848594,1814.5652701391134,3348.55,-4.547473508864641e-13
1487,362.11526740666,585.2141473259335,193.95028254288601,387.90056508577203,1803.849737638749,3333.03,4.547473508864641e-13
1488,361.0997934896745,610.667234861743,126.9922821141057,388.706811340567,1667.4638781939097,3154.93,4.547473508864641e-13
1489,363.50843884892083,630.5758633093525,115.51725899280574,385.7640575539568,1450.8543812949638,2946.22,-4.547473508864641e-13
1490,355.2903445664521,620.1813706929194,110.37126088602803,377.3645967436577,1312.892427110943,2776.1,4.547473508864641e-13
1491,344.7043769470405,594.2449688473521,107.85228971962617,366.9092601246106,1301.6291043613708,2715.34,0.0
1492,351.93146811070994,564.578880866426,109.51341756919373,377.4491576413959,1247.1770758122743,2650.65,-4.547473508864641e-13
1493,364.925732405892,568.3799018003274,110.87713993453356,376.7669803600655,1209.9602454991816,2630.91,0.0
1494,402.48854092526693,590.9553973902729,109.67280347963623,400.35897192566233,1189.364286279162,2692.84,0.0
1495,545.874117432531,639.0474361779723,104.31360685630925,395.98660466812544,1091.748234865062,2776.97,0.0
1496,603.6204472271914,616.1740787119858,121.351771019678,409.0391592128802,1173.7645438282648,2923.95,0.0
1497,661.1492385786802,672.1683925549914,137.7394247038917,450.68339763113363,1334.4195465313028,3256.16,0.0
1498,881.8675023212627,729.5549675023212,147.89767873723304,456.9376044568245,1349.8422469823583,3566.1,-4.547473508864641e-13
1499,950.9466426642664,734.0049144914491,152.87085508550854,582.2581098109811,1326.3794779477948,3746.46,0.0
1500,1041.451517063378,743.7346486951534,157.22126756524233,694.6726928591912,1251.0798738170347,3888.16,-4.547473508864641e-13
1501,1086.8581609195403,747.7763793103449,135.85727011494254,748.8991666666667,1187.9090229885057,3907.3,0.0
1502,1052.1821140074476,725.8310226296189,132.06850186193068,804.4172386135778,1095.8411228874247,3810.34,-4.547473508864641e-13
1503,1057.6794173042967,730.619220129488,133.04143613890523,905.7904443790466,940.1594820482637,3767.29,4.547473508864641e-13
1504,1159.5297257769655,754.3928336380256,138.53819012797078,859.1696160877515,909.2296343692872,3820.86,4.547473508864641e-13
1505,1250.337292917167,674.1780432172869,149.41889255702282,993.3367977190877,915.6389735894358,3982.91,4.547473508864641e-13
1506,1246.7795930913348,695.6758284543325,231.06817037470728,1187.4679771662763,860.018430913349,4221.01,0.0
1507,1191.977126571178,686.8813943291435,257.42801812335574,1360.342370651856,677.1210903244665,4173.75,0.0
1508,1185.150119558553,681.7342550582464,223.20125076640096,1316.1595493562231,550.7248252605763,3956.97,0.0
1509,1214.6135789821546,686.2016292134831,146.7810971579643,1158.3474917382682,495.3862029081295,3701.33,0.0
1510,1215.8671189979123,664.8162317327766,143.39173625608908,970.5605949895615,411.2143180236604,3405.85,0.0
1511,1250.9620334162814,758.8382900817633,141.61834340561677,823.7466974760042,344.60463562033414,3319.77,0.0
1512,1138.4205833042263,776.4443939923158,101.70327977645826,820.1877401327279,294.17400279427176,3130.93,0.0
1513,1076.9770681348934,779.5649277357193,85.2649139710943,753.1734067446663,254.779683413627,2949.76,0.0
1514,1096.361908862576,833.7663724434875,86.85066379619661,595.6933763903838,235.00767850735556,2847.68,-4.547473508864641e-13
1515,1104.8047610294118,847.8019852941177,87.0328125,574.4165625,170.9938786764706,2785.05,0.0
1516,1085.1535133079847,870.0118593155893,88.15560456273764,563.5661863117871,153.22283650190113,2760.11,-4.547473508864641e-13
1517,1100.5070706291006,903.0920262446931,91.61803164801235,586.79167888846,143.97119258973368,2825.98,-4.547473508864641e-13
1518,1217.4641309090907,950.2439999999999,96.75211636363636,775.1687418181817,127.8510109090909,3167.48,0.0
1519,1390.9011080523057,1054.3310874053684,107.09046111493463,1021.1840399174124,131.31330350997936,3704.82,4.547473508864641e-13
1520,1515.6731900604432,1093.8396507723303,122.42487575554063,1096.501061114842,134.4012222968435,3962.84,-4.547473508864641e-13
1521,1686.4173582515045,1100.4138422553058,133.9057808045613,1158.7490338929363,106.06398479569211,4185.55,-9.094947017729282e-13
1522,1714.5906175844234,1066.4547064192273,129.11073927593552,1274.3229966534834,59.390940066930334,4243.87,-9.094947017729282e-13
1523,1726.1000152811735,1077.3469529339852,128.96898227383863,1288.387105745721,41.68694376528117,4262.49,0.0
1524,1727.5605403782647,1064.987247072951,157.63349144401082,1307.204563194236,11.534157910537376,4268.92,0.0
1525,1680.981161173269,1059.721203507711,158.51077109162384,1298.7656728152404,29.401191412156034,4227.38,0.0
1526,1652.2348988970589,1070.534712009804,161.22510723039215,1282.0620526960784,43.853229166666665,4209.91,0.0
1527,1691.2189077445232,1035.199160752854,162.69289725393395,1305.4792965134218,57.72973773526689,4252.32,0.0
1528,1712.707544656373,1099.988731456252,161.10279140175598,1321.8351983045716,66.02573418104754,4361.66,0.0
1529,1733.8491120139292,1079.2459431224609,231.26698781195591,1387.6019268717355,70.55603017991875,4502.52,0.0
1530,1750.8390460526316,1054.8612993421052,370.4190953947368,1427.8438486842106,71.77671052631578,4675.74,0.0
1531,1710.7103285077949,1053.3362472160354,375.45927060133624,1394.1968819599108,69.19727171492204,4602.9,0.0
1532,1664.9134424242422,1099.7957636363635,168.07949696969698,1356.547121212121,78.08417575757575,4367.42,-9.094947017729282e-13
1533,1529.7633182112768,1081.2256642903435,161.78924173687622,1195.6619572261827,90.7598185353208,4059.2,0.0
1534,1328.3086039188245,1060.8466585024494,158.16259272218335,1024.842165850245,102.86997900629812,3675.03,4.547473508864641e-13
1535,1247.316,1075.452,161.448,928.326,89.83800000000001,3502.38,0.0
1536,1214.1961823139852,1045.9794195559018,142.92100895987537,765.1965523957929,78.41683677444489,3246.71,4.547473508864641e-13
1537,1172.2897220015886,1003.7806513105639,126.07872915011914,692.220714853058,58.190182684670376,3052.56,0.0
1538,1161.5786570841888,1000.8190718685831,125.7067433264887,606.7767802874743,48.34874743326488,2943.23,0.0
1539,1111.900420025456,1017.505345778532,128.72055579126007,589.6627365294867,41.68094187526517,2889.47,4.547473508864641e-13
1540,1106.7342820402914,1018.3918559794255,130.05968281183024,569.3178568366909,38.036322331761674,2862.54,0.0
1541,1151.201485859012,992.0321485859012,128.3225664837484,611.9999324609539,39.483866610384126,2923.04,-4.547473508864641e-13
1542,1285.3563520509756,1056.9935483870968,116.13879729191557,782.9581839904421,35.233118279569894,3276.68,0.0
1543,1320.2400853485065,1104.2748862019916,179.29186344238977,1177.621557610242,38.031607396870555,3819.46,9.094947017729282e-13
1544,1355.3248158540862,1152.8050157839355,126.04379165205191,1359.5734829884252,43.90289372150123,4037.65,0.0
1545,1296.2866985973315,1176.1011768730755,266.1250838179952,1412.1798802600067,31.47716045159083,4182.17,0.0
1546,1505.9315472203618,1156.0403884795714,156.7512391158741,1323.9881446751508,36.3886805090422,4179.1,0.0
1547,1596.8282845610497,1145.5810965354863,125.73451059535824,1241.9775546585943,43.308553649512284,4153.43,0.0
1548,1603.3917768871077,1136.371008684035,121.95201068804276,1241.693199732799,45.732004008016034,4149.14,0.0
1549,1552.892931323283,1132.859336683417,116.29594639865995,1221.7915309882746,60.20025460636516,4084.04,-4.547473508864641e-13
1550,1535.316309719934,1112.1030313014826,113.47990115321251,1184.1961449752882,106.80461285008236,4051.9,0.0
1551,1536.5419908316962,1112.2529567779961,115.10680419122463,1121.6221152586772,202.10613294040604,4087.63,0.0
1552,1543.429468690702,1103.0164326375711,113.74030360531309,1150.628652751423,271.1251423149905,4181.94,0.0
1553,1694.8069483568074,1056.71720657277,107.82828638497652,1149.322676056338,314.604882629108,4323.28,0.0
1554,1646.6328062482871,1032.4027843244723,196.05725952315703,1149.0444450534392,503.792704850644,4527.93,-9.094947017729282e-13
1555,1500.4283631713556,968.8812608695654,236.11392071611257,1074.7254322250642,767.661023017903,4547.81,0.0
1556,1273.6492885066457,941.6875058639561,106.13744070888713,947.3331144123011,1063.6326505082093,4332.44,-9.094947017729282e-13
1557,1185.5484814518281,898.3057912997064,75.30707232452629,819.7712730184147,1052.1473819055243,4031.08,0.0
1558,973.9363008700533,854.7626606792028,64.72361493123772,683.1937131630648,1083.863710356441,3660.48,0.0
1559,952.4644385810614,847.0853943125184,59.782342421577255,617.0753649956025,979.8224596892408,3456.23,-4.547473508864641e-13
1560,914.0,832.0,37.0,673.0,985.0,3441.0,0.0
1561,932.0,717.0,37.0,656.0,964.0,3306.0,0.0
1562,926.0,688.0,37.0,631.0,871.0,3153.0,0.0
1563,945.0,650.0,38.0,632.0,773.0,3037.9999999999995,4.547473508864641e-13
1564,937.0,647.0,37.0,629.0,749.0,2999.0,0.0
1565,920.0,684.0,37.0,617.0,799.0,3056.9999999999995,4.547473508864641e-13
1566,934.0,787.0,43.0,662.0,827.0,3253.0,0.0
1567,1176.8196143018017,877.6281869369369,72.43581925675676,741.1549042792793,860.8314752252253,3728.87,0.0
1568,1370.7917306165652,865.9823233659698,172.78012701772957,730.672585340037,793.1232336596984,3933.35,4.547473508864641e-13
1569,1441.7585209003216,905.7200964630225,120.69019292604501,769.8077170418006,819.8234726688103,4057.8,-4.547473508864641e-13
1570,1276.886095426313,940.8634387351779,96.82008752117449,793.9247176736308,926.0556606437042,4034.55,0.0
1571,1123.7011135857463,913.0071547884188,93.64175946547886,748.0192928730513,1125.930679287305,4004.3,0.0
1572,1117.200858614768,929.0890097309673,95.20294791070405,565.482570120206,1300.7246136233543,4007.7,0.0
1573,1168.3232250646738,834.3537568266744,98.02516815176776,628.0449726933027,1236.7128772635815,3965.46,0.0
1574,1172.4259565217392,836.4609130434783,96.64747826086956,613.2512608695653,1250.6643913043479,3969.45,0.0
1575,1225.6531826086955,895.9384956521739,102.52612173913043,694.3814608695652,1100.9907391304348,4019.49,0.0
1576,1283.2221079691517,966.246215367038,111.94315909740074,789.4938588974578,974.4946586689517,4125.4,9.094947017729282e-13
1577,1462.9584210526316,992.2464063384267,189.97888511601585,889.3915959252971,741.7646915676288,4276.34,0.0
1578,1651.5457243816252,1011.4496004349006,277.29354987768414,896.6231965207936,657.1979287849958,4494.11,-9.094947017729282e-13
1579,1683.8202745625838,1021.795006729475,302.2555289367429,910.4377065948854,627.7614831763121,4546.07,-9.094947017729282e-13
1580,1614.9753390534183,995.4011569332965,285.7725878771105,877.7300913368393,564.3408247993358,4338.22,9.094947017729282e-13
1581,1541.918251057828,950.1985049365303,183.83526093088858,836.4504372355431,560.6975458392102,4073.1,4.547473508864641e-13
1582,1306.7077995642703,948.8637908496733,85.42082788671024,812.6522004357299,555.2353812636165,3708.88,0.0
1583,1129.9008317214698,914.8441779497098,83.06421018697614,815.8498452611218,586.0009348807221,3529.66,-4.547473508864641e-13
1584,1011.879222294232,830.8840894361633,56.09790667530784,728.2143357096566,639.3044458846404,3266.38,-4.547473508864641e-13
1585,938.0,796.0,48.0,704.0,780.0,3266.0,0.0
1586,870.0,793.0,48.0,561.0,896.0,3168.0000000000005,-4.547473508864641e-13
1587,778.0,695.0,48.0,510.0,1044.0,3075.0,0.0
1588,772.0,678.0,48.0,506.0,1094.0,3098.0000000000005,-4.547473508864641e-13
1589,772.0,675.0,48.0,511.0,1136.0,3142.0,0.0
1590,900.0,780.0,74.0,535.0,1103.0,3391.9999999999995,4.547473508864641e-13
1591,1121.3210357045518,777.8906077950396,98.27075497410739,685.8264268192969,1112.0111747070048,3795.32,4.547473508864641e-13
1592,1276.840075737084,808.8091695969704,122.9389937787395,820.6717040843927,957.630056802813,3986.89,-4.547473508864641e-13
1593,1445.7452022653722,827.0853559870551,228.2755582524272,819.3658926645093,768.6379908306366,4089.11,4.547473508864641e-13
1594,1494.605606103419,864.1411669963265,139.9746736366205,828.2798869737213,766.9686662899123,4093.97,-4.547473508864641e-13
1595,1342.7456312849163,846.0667625698325,133.58948882681565,822.0891620111732,943.1189553072627,4087.61,4.547473508864641e-13
1596,1256.10361588285,848.4710842016334,132.8240833568009,817.5551337651366,1011.0660827935793,4066.02,0.0
1597,1217.3555983026874,835.947513437058,136.1368090523338,807.8200735502122,979.9600056577086,3977.22,4.547473508864641e-13
1598,1184.6423645320197,858.951724137931,141.05615763546797,837.1625615763546,935.7871921182266,3957.6,-4.547473508864641e-13
1599,1223.423981623277,903.637911179173,142.9346830015314,860.030719754977,824.9027044410414,3954.93,0.0
1600,1325.0938547486035,942.0394165114836,155.96679081315952,892.1300434512725,704.969894475481,4020.2,0.0
1601,1517.0006924771799,981.742272584199,194.52074283915644,942.5770223481272,511.75926975133774,4147.6,0.0
1602,1711.9667575577948,1036.4618020154119,269.4285032602252,937.1986692353289,394.47426793123884,4349.53,0.0
1603,1751.5521025641026,1061.6628717948718,343.66704273504274,959.4570598290599,367.94092307692307,4484.28,9.094947017729282e-13
1604,1732.1620759640475,1045.573195129023,316.3078573499565,925.0749637576109,310.03190779936216,4329.15,0.0
1605,1640.200601159597,1024.0471071101617,203.3306530363137,895.887180347879,274.8044583460482,4038.27,0.0
1606,1375.8659798319327,1020.5261512605041,157.38234621848738,855.7665075630251,248.3690151260504,3657.91,0.0
1607,1213.4497018589968,1024.6908593475973,186.30742897229044,877.6060470010523,192.43596282006314,3494.49,4.547473508864641e-13
1608,1129.5931000366434,987.3568230120923,131.56855624770978,829.7116159765482,156.45990472700623,3234.69,-4.547473508864641e-13
1609,1055.713546637744,920.0262255965292,115.83063991323209,815.2270751988431,144.51251265365147,3051.31,0.0
1610,1019.5049500356887,874.6113526052818,110.24512847965737,784.3153426124196,153.29322626695216,2941.97,-4.547473508864641e-13
1611,989.8182076813656,854.4233854907538,107.700426742532,764.1601706970127,168.2178093883357,2884.32,-4.547473508864641e-13
1612,955.7266666666667,836.1352120574834,105.52187171398528,747.6978338590957,222.09841570276902,2867.18,4.547473508864641e-13
1613,909.1097178683385,840.4214280738418,105.05267850923022,738.3991152908394,307.0770602577499,2900.06,0.0
1614,1033.9161650321273,919.4036185322963,95.79414947582009,786.1726750084546,420.613391951302,3255.9,4.547473508864641e-13
1615,1204.0436172248803,1018.9934354066986,97.39483253588517,881.4232344497608,614.8048803827752,3816.66,4.547473508864641e-13
1616,1256.3132996845427,1062.642283911672,128.68929337539433,913.5665678233439,677.8485552050473,4039.06,4.547473508864641e-13
1617,1274.5536721413077,1072.4274837310195,173.80277347381468,930.810409048652,702.9356616052061,4154.53,9.094947017729282e-13
1618,1278.9879363057323,1005.2950445859872,169.74222611464967,935.5559904458598,742.1288025477706,4131.71,0.0
1619,1240.694718027735,973.0192727272727,142.08364869029276,908.320468412943,852.5018921417565,4116.62,0.0
1620,1176.6744966442952,920.82322147651,136.37355704697984,861.6877852348993,1040.3009395973154,4135.86,0.0
1621,1066.256594323873,860.9454841402337,136.1178631051753,809.901285475793,1203.5087729549248,4076.73,-4.547473508864641e-13
1622,1010.8495098814229,818.7133833992094,130.22559683794466,782.4210039525691,1308.6605059288538,4050.87,0.0
1623,935.9343067546978,784.7449187404774,113.1349162011173,747.7189461655662,1468.696912138141,4050.23,-4.547473508864641e-13
1624,826.108224252902,734.544504816004,114.96333662632749,739.6313781180538,1704.102556186713,4119.35,0.0
1625,854.7317432273263,752.8097762073028,119.0771495877503,729.5998233215548,1827.531507656066,4283.75,0.0
1626,797.5947911435745,767.0356037434375,213.91431180095867,700.8240310431408,1983.2912622688882,4462.66,0.0
1627,793.9494930349396,755.7111144096826,252.57455355103906,574.581952500571,2029.652886503768,4406.47,0.0
1628,783.6670502194053,578.5666894197954,208.16156021452952,534.6894978059483,2080.595202340322,4185.68,0.0
1629,789.3980358514725,410.20683738796413,201.10140076824584,535.2698975672215,1970.9938284250961,3906.97,4.547473508864641e-13
1630,708.4390059982863,311.34567266495293,150.05840616966583,503.2571036846616,1900.7398114824339,3573.84,4.547473508864641e-13
1631,639.7401070192004,352.73341517154546,120.49899276046584,448.0371639911866,1919.2203210576015,3480.23,-4.547473508864641e-13
1632,634.8174306003874,340.303770174306,143.6144351194319,421.47714654615885,1683.827217559716,3224.04,0.0
