,biomass,gas,hard_coal,other_fossil,solar,wind_offshore,wind_onshore,DE -> DK,NO -> DK,SE -> DK,demand,DK -> DE,DK -> NO,DK -> SE,mismatch
5732,371.39,132.24,200.1,148.47,0.01,921.13,1264.07,210.55,546.45,0.0,3390.58,0.0,0.0,403.83,-5.684341886080802e-14
5733,272.8910402996363,131.62582313537655,196.08287513955418,148.98082554831277,0.0,891.1732341628552,1200.6162017142653,0.0,878.57,266.77000000000004,3026.5,960.21,0.0,0.0,4.547473508864641e-13
5734,226.08863005960782,132.72079905757136,217.15482296017714,146.70939240111187,0.0,827.4072075721314,1154.0991479494,0.0,878.83,467.96,2820.7,1230.27,0.0,0.0,0.0
5735,306.97,119.94,196.74,140.44,0.0,750.99,1125.94,0.0,961.68,450.15,2912.3100000000004,1140.54,0.0,0.0,0.0
5736,169.28,119.38,194.51,136.89,0.0,764.85,1056.52,0.0,1122.59,416.54,2796.269999999999,1184.29,0.0,0.0,4.547473508864641e-13
5737,273.74,119.29,195.05,135.66,0.0,647.54,1039.43,0.0,963.52,731.52,2770.640000000001,1335.11,0.0,0.0,-6.821210263296962e-13
5738,324.94,126.77,205.19,140.0,0.01,631.18,983.33,0.0,1224.71,821.88,3089.4300000000003,1368.58,0.0,0.0,0.0
5739,357.75,128.21,200.97,138.51,0.06,610.69,896.2,0.0,1016.92,1588.0,3613.2300000000005,1324.08,0.0,0.0,0.0
5740,361.72,192.4,240.04,144.45,4.72,508.86,799.07,0.0,999.92,1508.15,3957.1799999999994,802.1500000000001,0.0,0.0,4.547473508864641e-13
5741,350.18,301.25,316.1,147.4,42.04,518.86,673.52,0.0,1000.41,1345.7,4325.01,370.45,0.0,0.0,-1.7053025658242404e-13
5742,350.57,346.01,339.96,155.71,114.74,418.06,574.32,143.67000000000002,999.73,895.79,4338.5599999999995,0.0,0.0,0.0,0.0
5743,349.83959718321097,336.836869317501,323.0616028363129,151.15671143887855,207.4617336474931,324.81737241694503,567.8861131596578,927.08,998.65,62.40999999999997,4249.2,0.0,0.0,0.0,-9.094947017729282e-13
5744,342.09287052028697,335.09194727048634,321.26233766704513,152.8045216403663,299.30719919769933,295.3254874217635,769.6456362823515,1243.27,993.57,0.0,4367.8,0.0,0.0,384.57,-1.1937117960769683e-12
5745,374.84,311.09,311.79,145.88,306.1,277.81,811.18,1371.97,852.5,0.0,4377.5,0.0,0.0,385.66,-1.7053025658242404e-13
5746,367.02,306.84,329.02,152.42,303.94,224.08,788.65,1298.01,991.07,0.0,4412.32,0.0,0.0,348.73,-4.547473508864641e-13
5747,386.77,264.74,301.18,145.78,297.66,259.39,766.21,1369.0800000000002,994.57,0.0,4431.82,0.0,0.0,353.56,3.979039320256561e-13
5748,325.4848823133826,257.3908886540494,296.03558231949626,143.22977571856524,313.454743098193,242.62617158228454,715.5979563140289,1334.85,904.08,0.0,4215.0,0.0,0.0,317.75,0.0
5749,336.46,260.32,315.62,145.89,285.97,216.41,665.53,650.42,999.47,425.72,4301.8099999999995,0.0,0.0,0.0,0.0
5750,393.24,261.52,324.94,149.27,210.24,147.52,546.7,321.98,1016.47,1095.67,4467.55,0.0,0.0,0.0,0.0
5751,405.48,306.75,337.86,153.16,142.95,121.86,393.44,0.0,1246.26,1343.15,4397.53,53.38,0.0,0.0,1.0658141036401503e-13
5752,421.1448478282043,351.9504555414883,389.6498943319051,167.664915514219,78.9325579470199,74.65927006232961,203.61805877483454,0.0,1268.02,1550.25,4188.1,317.79,0.0,0.0,-5.684341886080802e-14
5753,420.5137431380324,345.0582421535271,378.9202971605891,162.5337570533024,25.073116533427953,58.14457777592239,85.4662661851983,0.0,1259.58,1395.43,3964.1,166.62,0.0,0.0,3.410605131648481e-13
5754,406.7020161587026,350.1479630910509,381.6608720990125,165.58545687333518,1.090517873173316,17.376943680004707,62.51623022472075,0.0,1264.04,1416.74,3840.6,225.26,0.0,0.0,-2.2737367544323206e-13
5755,445.74206276169883,350.0108917314683,384.4463267841532,170.8209285418488,0.022052792220739584,20.409859200294488,66.36787818831577,0.0,1265.1,1400.62,3706.0,397.54,0.0,0.0,-5.684341886080802e-14
5756,406.73353981182777,264.10615190235933,312.699711761188,146.70509732903196,0.010271308361620943,28.667221637284054,60.49800624994735,0.0,1264.36,1166.24,3369.6,280.42,0.0,0.0,5.684341886080802e-14
5757,435.53520074081695,216.32789134684637,227.27664625990326,160.88748338306408,0.0,36.84029622389134,51.56248204547792,0.0,1263.94,1427.63,3049.8,770.2,0.0,0.0,-2.2737367544323206e-13
5758,409.04564394509,145.3456826140196,223.7811514747899,147.19397237319808,0.0,27.53314399879696,36.02040559410512,0.0,1250.13,941.07,2834.9,345.22,0.0,0.0,-2.2737367544323206e-13
5759,396.94662897293733,120.3002884119229,191.78366602623922,137.4109454904759,0.0,36.47868397650546,55.94978712191908,385.94,916.18,477.91,2718.9,0.0,0.0,0.0,-4.547473508864641e-13
5760,371.54,118.58,189.27,134.31,0.0,34.96,75.51,1119.02,612.17,47.17,2702.53,0.0,0.0,0.0,0.0
5761,366.54,116.13,184.74,131.72,0.0,37.23,117.34,835.04,968.74,0.0,2735.66,0.0,0.0,21.82000000000002,1.4210854715202004e-13
5762,370.81,116.55,185.36,131.5,0.01,41.07,181.53,314.04,1247.42,417.4,3005.690000000001,0.0,0.0,0.0,-4.547473508864641e-13
5763,343.74,118.39,199.17,132.15,0.05,47.41,226.78,0.0,1257.7,1291.52,3315.9999999999995,300.91,0.0,0.0,2.8421709430404007e-13
5764,377.81,136.46,312.73,141.28,1.86,91.9,238.24,527.13,1006.63,1046.77,3880.8099999999995,0.0,0.0,0.0,0.0
5765,412.01,186.06,314.13,140.35,20.75,142.17,285.09,1352.09,1000.51,336.18,4189.34,0.0,0.0,0.0,0.0
5766,442.2207971938776,247.25843036472017,327.11406130026273,147.53476958729038,66.29423576732674,184.57559519599923,272.1121105905234,1492.22,999.66,114.30999999999996,4293.3,0.0,0.0,0.0,0.0
5767,438.6677500191631,260.12947870540165,347.2940582675401,159.90396056534018,147.4035319020973,199.82707241283748,240.37414812762017,1488.14,999.13,68.62999999999994,4349.5,0.0,0.0,0.0,0.0
5768,452.6673516948016,274.4684310962771,377.94615936011644,168.92965418222528,271.26235541816885,192.62626115001143,297.6197870983986,1493.86,1012.4,0.0,4443.9,0.0,0.0,97.88,-7.958078640513122e-13
5769,429.56650966027297,284.9032438310622,338.21059549286804,149.17978454754487,344.13593656371006,204.55893378656822,330.83499611797384,1496.86,1010.54,0.0,4404.9,0.0,0.0,183.8900000000001,-6.821210263296962e-13
5770,433.7128299603176,284.96768462301594,330.6469738095239,149.8217967757937,363.6573159722223,172.01335992063497,372.49003893849215,1432.75,1000.29,0.0,4308.4,0.0,0.0,231.95000000000005,6.821210263296962e-13
5771,423.9112452536626,251.2674092870769,316.1446707662671,142.97804441645513,422.8964168626941,171.8852773713163,484.63693604252694,1479.21,995.42,0.0,4297.2,0.0,0.0,391.15,-3.410605131648481e-13
5772,402.2890120617724,183.41944535844465,323.3361578665116,147.66916240217424,475.19723242771585,179.48629320923132,566.0426966741504,1462.79,931.92,0.0,4222.3,0.0,0.0,449.85,3.410605131648481e-13
5773,391.56,161.7,282.04,146.97,454.88,203.65,583.98,1292.29,823.14,0.0,4196.48,0.0,0.0,143.73000000000002,4.547473508864641e-13
5774,404.09,164.29,253.55,145.56,348.13,253.13,579.36,460.12,1186.07,525.15,4319.450000000001,0.0,0.0,0.0,0.0
5775,411.42,207.29,293.0,150.12,207.62,293.9,522.68,0.0,1254.09,1023.93,4259.969999999999,104.08,0.0,0.0,-7.105427357601002e-14
5776,438.24144968440487,231.9288972135269,378.0589833222147,164.1890776928208,99.5529812695643,334.2879842972237,425.0506265202441,0.0,1270.95,1253.49,4154.7,441.05,0.0,0.0,1.7053025658242404e-13
5777,435.60828555600983,217.97828055418114,352.2332290837511,153.86391750747586,24.36873486005637,383.89464293397594,394.3429095045501,0.0,1263.11,1272.67,3953.6,544.4699999999999,0.0,0.0,-1.1368683772161603e-13
5778,435.9776754596992,208.0971211011861,344.67278413488697,150.70820136811497,0.6361232558626028,436.8788500721712,450.26924460807896,0.0,1254.47,1143.42,3851.6,573.53,0.0,0.0,2.2737367544323206e-13
5779,422.24879750756105,171.78959115257075,308.260649345917,140.45133549539042,0.010284954268848156,439.6817949932587,493.30754655103294,0.0,1090.04,638.0799999999999,3689.0,14.86999999999999,0.0,0.0,-5.542233338928781e-13
5780,422.3315944545812,139.92971234459978,220.7210246000223,140.17135085979805,0.010506022399924904,395.34162290917413,472.2141888094247,830.01,566.28,174.09,3361.1,0.0,0.0,0.0,4.547473508864641e-13
5781,373.5772405137483,127.28158112688257,191.20709436558698,135.68617268927903,0.0,409.6737485665502,417.80416273795254,352.96,158.92,870.59,3037.7,0.0,0.0,0.0,0.0
5782,324.6696750150938,135.7448693606479,210.45609081256637,138.6461728395062,0.0,376.5743130764266,345.3188788957592,96.92,4.19,1197.98,2830.5,0.0,0.0,0.0,0.0
5783,372.55,128.0,198.72,131.94,0.0,291.21,268.63,573.76,2.01,817.24,2784.0600000000004,0.0,0.0,0.0,0.0
5784,381.79,130.38,201.55,135.93,0.0,206.08,225.34,821.67,85.76,621.34,2809.84,0.0,0.0,0.0,0.0
5785,295.1,121.0,187.93,132.19,0.0,196.34,198.7,926.17,245.24,398.67,2701.3399999999997,0.0,0.0,0.0,4.547473508864641e-13
5786,339.99,134.89,210.15,138.37,0.0,152.63,237.37,696.4499999999999,735.02,365.63,3010.4999999999995,0.0,0.0,0.0,4.547473508864641e-13
5787,386.97,141.61,222.03,139.99,0.0,116.62,219.72,0.0,1234.34,1118.04,3387.3300000000004,191.99,0.0,0.0,-2.2737367544323206e-13
5788,389.82,156.08,254.78,143.94,0.0,210.97,245.16,124.91,1263.77,962.18,3751.6099999999997,0.0,0.0,0.0,4.547473508864641e-13
5789,388.62,242.74,311.21,142.57,0.0,334.77,343.05,504.3,1263.64,601.6700000000001,4132.57,0.0,0.0,0.0,0.0
5790,424.81237999139347,338.3782675728213,384.24971984389606,165.27022050422164,21.93283316763366,400.7974538143075,468.4491251057263,638.15,1265.04,282.9200000000001,4390.0,0.0,0.0,0.0,0.0
5791,400.99830869729624,374.6932464371554,374.1392396656859,157.2455886354055,55.513530378167886,390.6363301938866,607.2837559924028,693.1,1264.81,151.68,4470.1,0.0,0.0,0.0,0.0
5792,400.5635774520346,334.05541343596127,331.4589676835135,145.82339973965702,99.69527420906672,433.019149357632,804.0842181221348,573.03,1248.59,189.38,4559.7,0.0,0.0,0.0,0.0
5793,395.57319350013324,281.04252043770504,333.5905780536733,144.77794645031364,129.94787432405792,436.7937079698352,897.204179264281,742.21,968.84,237.72000000000003,4567.7,0.0,0.0,0.0,0.0
5794,392.8582486840566,209.5115035676687,317.91708644285876,134.6314263656568,179.21332413147735,420.82501579132065,956.123395016961,975.96,638.8,257.46,4483.3,0.0,0.0,0.0,0.0
5795,400.689969241285,160.77470722260196,326.8379194197615,137.9375089238247,229.52527189185082,429.23127211969313,1051.1033511809826,1366.19,121.1,246.51,4469.9,0.0,0.0,0.0,0.0
5796,407.3007030797761,156.9011422788058,321.8517473204507,140.73883515656968,257.2025188315063,425.57573008727184,1155.4993232456184,1271.2,232.12,0.0,4348.9,0.0,0.0,19.49000000000001,-2.2737367544323206e-13
5797,385.81,153.8,300.67,137.11,249.25,408.96,1240.44,1322.75,105.33,0.0,4253.179999999999,0.0,0.0,50.940000000000055,4.547473508864641e-13
5798,386.6,177.51,302.46,134.95,218.35,388.22,1341.06,605.9399999999999,684.77,263.80999999999995,4503.67,0.0,0.0,0.0,0.0
5799,389.13,210.49,314.2,138.81,154.49,402.0,1345.01,0.0,1219.03,667.49,4382.83,457.82,0.0,0.0,-2.8421709430404007e-13
5800,391.59,315.26,344.36,146.91,72.55,442.7,1221.22,0.0,1260.63,1115.44,4342.79,967.87,0.0,0.0,-1.1368683772161603e-13
5801,393.12,368.53,374.76,154.44,17.93,492.55,939.0,0.0,1262.81,882.41,4215.44,670.11,0.0,0.0,-3.410605131648481e-13
5802,394.0,332.99,315.21,141.27,1.13,568.37,812.1,0.0,1238.71,609.28,3921.1,491.96,0.0,0.0,5.115907697472721e-13
5803,403.04,287.11,264.75,137.12,0.01,618.94,785.54,0.0,906.94,710.85,3716.4,397.9,0.0,0.0,1.1368683772161603e-13
5804,406.3654563297351,192.0131894013739,206.8254254871723,136.32296088602274,0.010497686807794757,614.7025487172298,839.9199214916586,465.52,642.67,0.0,3370.0,0.0,0.0,134.35,-8.526512829121202e-14
5805,375.999345038894,178.80761728738437,208.12282045990835,137.96724028100525,0.0,629.8988165839742,877.0041603488341,588.4200000000001,135.6,0.0,3056.4,0.0,0.0,75.41999999999999,8.526512829121202e-14
5806,343.18,130.7,198.82,129.85,0.0,684.94,800.55,1112.85,38.76,0.0,2963.21,0.0,0.0,476.44,-3.979039320256561e-13
5807,353.81,115.42,194.86,128.79,0.0,612.87,748.65,1250.5500000000002,0.0,0.0,2812.7200000000003,0.0,207.83,384.4,0.0
5808,300.83,115.23,197.49,127.48,0.0,581.12,787.14,866.01,136.13,0.0,2805.43,0.0,0.0,306.0,0.0
5809,236.73,115.03,194.67,128.09,0.0,614.81,809.07,418.74,639.9,0.0,2884.7399999999993,0.0,0.0,272.3,6.252776074688882e-13
5810,212.22,115.02,191.82,129.79,0.01,590.11,771.23,0.0,1050.21,235.8,2933.5399999999995,362.67,0.0,0.0,5.115907697472721e-13
5811,321.75,122.74,202.18,131.56,0.04,589.49,752.4,0.0,1231.2,1368.79,3456.7099999999987,1263.44,0.0,0.0,9.094947017729282e-13
5812,386.5,166.17,208.31,128.57,3.08,624.9,730.19,0.0,1261.32,1464.17,3847.75,1125.46,0.0,0.0,0.0
5813,381.01,339.55,266.16,144.11,36.1,611.25,709.9,0.0,1263.7,1391.21,4271.199999999999,871.79,0.0,0.0,9.094947017729282e-13
5814,392.4515442217196,375.0191863348779,286.0085104581253,147.82964566976764,107.26588981769356,543.7859471589467,666.8892763388701,0.0,1264.59,1384.77,4242.6,926.01,0.0,0.0,2.2737367544323206e-13
5815,392.77,367.8,275.85,146.48,205.2,552.43,700.67,0.0,1263.18,1352.02,4315.12,941.28,0.0,0.0,-2.2737367544323206e-13
5816,363.76,341.77,303.16,141.05,268.14,580.31,718.37,0.0,1263.05,1475.94,4442.169999999999,1013.38,0.0,0.0,1.1368683772161603e-13
5817,394.3133393220698,349.93459750591353,366.6646787461312,158.01414976286958,368.56662482396644,601.355432424693,754.0511774143565,0.0,1263.54,1218.13,4299.7,1174.87,0.0,0.0,0.0
5818,431.0458836110546,423.16089793524264,345.2639411724733,147.95081356380794,401.22325518514157,513.9272403495032,665.2079681827774,0.0,1263.75,1029.32,4188.6,1032.25,0.0,0.0,0.0
5819,409.34,352.81,329.42,142.09,404.5,427.99,639.69,0.0,1259.62,1365.52,4073.01,1257.97,0.0,0.0,-6.821210263296962e-13
5820,412.67412802696475,293.94925938468646,308.65835609616164,140.56595516227478,378.91604293329715,361.9004303688534,642.4658280277616,0.0,1212.06,1439.53,3909.4,1281.32,0.0,0.0,2.2737367544323206e-13
5821,401.63,250.52,299.28,133.32,327.7,354.79,569.96,0.0,1258.99,1381.31,3801.5600000000004,1175.9399999999998,0.0,0.0,-2.2737367544323206e-13
5822,388.36,262.01,324.18,140.69,265.12,342.48,540.6,0.0,1263.08,1629.34,4006.3900000000003,1149.47,0.0,0.0,2.2737367544323206e-13
5823,387.64,300.53,348.19,144.36,184.41,324.28,455.46,0.0,1264.16,1403.3,4016.8499999999995,795.48,0.0,0.0,4.547473508864641e-13
5824,404.5557319690541,313.83883528824555,349.41488520089837,146.8324297479411,89.9046580983279,326.87526453706005,402.7281951584726,0.0,1263.39,1507.21,3892.5,912.25,0.0,0.0,0.0
5825,407.8969261904363,297.4674498653598,331.3186532639783,142.1246804596163,22.950309923230023,266.4271053203766,338.8948749770024,0.0,1263.78,1431.52,3680.1,822.28,0.0,0.0,2.2737367544323206e-13
5826,405.68,263.46,314.1,137.0,0.77,266.91,311.02,0.0,1264.22,1390.26,3611.8,741.62,0.0,0.0,-1.1368683772161603e-13
5827,435.22279649543043,249.9954396334001,323.7315782279271,145.54588655713798,0.021767125784362223,247.96021337256227,269.5423185877574,0.0,1263.21,1413.5,3410.2,938.53,0.0,0.0,-2.2737367544323206e-13
5828,395.0369230769232,203.0521050477683,323.4153219592736,141.73167379309376,0.010352934535653306,197.76175550004947,206.27186768835648,0.0,1255.78,1562.08,3142.0,1143.14,0.0,0.0,2.2737367544323206e-13
5829,416.5600144216191,167.68921574250845,267.9946803890558,152.0364866968755,0.0,159.73810667081824,159.78149607912218,0.0,1154.96,1177.92,2902.6,754.08,0.0,0.0,-5.684341886080801e-13
5830,381.53,161.98,246.92,142.14,0.0,91.36,127.11,0.0,1158.85,468.1,2719.0,58.99,0.0,0.0,-2.2026824808563106e-13
5831,389.00835978937107,143.7847502365275,205.31957683081836,133.4272017125546,0.0,73.65254790278959,119.44756352793893,17.36,688.3,791.1,2561.4,0.0,0.0,0.0,0.0
5832,380.6,145.69,209.87,132.52,0.0,84.11,118.58,1359.71,315.46,0.0,2597.7400000000002,0.0,0.0,148.8,-2.8421709430404007e-13
5833,357.84,123.52,203.47,126.09,0.0,89.66,115.07,1466.6899999999998,350.57,0.0,2534.3599999999997,0.0,0.0,298.55,1.7053025658242404e-13
5834,374.85,116.74,194.98,125.88,0.01,95.58,120.25,1455.9499999999998,369.34,0.0,2544.93,0.0,0.0,308.65,1.1368683772161603e-13
5835,373.3,120.21,201.67,124.98,0.03,142.27,111.69,909.76,742.59,22.769999999999985,2749.27,0.0,0.0,0.0,-4.547473508864641e-13
5836,311.79,121.99,199.83,125.23,2.2,172.95,105.58,0.0,1128.42,727.13,2863.58,31.539999999999992,0.0,0.0,-2.842170943040401e-14
5837,378.51,132.79,204.76,128.95,28.09,156.47,113.06,0.0,1250.76,1067.71,3156.5900000000006,304.51,0.0,0.0,-2.2737367544323206e-13
5838,388.08,151.81,205.77,129.1,94.87,159.35,111.03,0.0,1263.85,1169.7,3344.3300000000004,329.23,0.0,0.0,0.0
5839,387.45,156.35,187.69,130.84,201.22,153.88,105.57,0.0,1263.57,1002.59,3441.6,147.56,0.0,0.0,-5.684341886080802e-14
5840,381.65,157.36,187.22,130.63,276.18,154.25,95.35,221.14,1263.44,767.2,3634.42,0.0,0.0,0.0,-4.547473508864641e-13
5841,296.0,154.9,182.95,128.75,331.14,116.44,77.33,812.28,1250.28,185.47000000000003,3535.54,0.0,0.0,0.0,-4.547473508864641e-13
5842,255.59032660864568,165.4514219434935,202.37912424407267,139.01067657504885,347.8776747832209,138.3087098838512,80.99206596166772,1387.71,1071.86,0.0,3406.9,0.0,0.0,382.28,2.2737367544323206e-13
5843,132.28,170.82,214.74,138.73,328.41,181.15,87.84,1476.7,938.42,0.0,3354.8200000000006,0.0,0.0,314.27,-4.547473508864641e-13
5844,223.72697020173976,136.35158615583936,186.08030353507309,135.31687766055893,336.1757449565056,144.36796409402183,136.79055339626132,1397.54,902.56,0.0,3276.4,0.0,0.0,322.50999999999993,-1.7053025658242404e-13
5845,229.49,131.95,184.57,130.44,356.13,93.18,173.76,1133.94,1015.11,0.0,3387.0200000000004,0.0,0.0,61.55000000000001,-2.8421709430404007e-13
5846,219.4,130.02,187.66,131.31,334.16,88.33,178.36,532.37,1158.66,605.28,3565.5500000000006,0.0,0.0,0.0,0.0
5847,319.74,153.22,200.72,135.96,217.34,77.77,165.13,0.0,1264.0,1348.22,3635.0600000000004,247.04,0.0,0.0,-2.842170943040401e-14
5848,411.8071792759668,174.7522004636668,199.47864797846424,138.51159480965046,114.96555559329813,58.29560280917486,121.49921906977936,0.0,1263.39,1469.85,3542.8,409.75,0.0,0.0,0.0
5849,401.33,184.13,204.81,136.42,30.55,37.6,72.59,0.0,1264.75,1537.01,3398.41,470.78,0.0,0.0,2.2737367544323206e-13
5850,407.86,168.7,198.43,135.94,1.14,16.33,82.53,0.0,1263.17,1325.03,3334.6800000000003,264.45,0.0,0.0,-1.7053025658242404e-13
5851,412.96730477966554,162.52959394994696,201.0608493977766,138.314950389977,0.02059944156526577,0.8651765457411624,83.90152549532749,506.05,1232.76,484.33,3222.8,0.0,0.0,0.0,-4.547473508864641e-13
5852,392.55432482316655,145.3603016198741,207.3734516043976,144.2408914466519,0.010868059934196195,2.521389904733517,55.94877254124201,1370.34,533.85,143.5,2995.7,0.0,0.0,0.0,0.0
5853,410.4646302638104,135.1483760421341,215.86151200963602,150.2412626059847,0.0,2.7847922817127606,55.95942679672184,1499.5,302.29,0.0,2769.5,0.0,0.0,2.75,0.0
5854,302.4,143.36,237.21,142.44,0.0,4.23,36.76,1491.71,181.31,56.6,2596.02,0.0,0.0,0.0,0.0
5855,305.63,129.89,217.36,135.82,0.0,1.98,24.77,1491.7199999999998,293.1,0.0,2548.8099999999995,0.0,0.0,51.46000000000001,2.842170943040401e-14
5856,249.03,120.49,195.89,130.62,0.0,8.0,22.75,1493.74,74.12,172.43,2467.07,0.0,0.0,0.0,0.0
5857,231.71,116.56,191.84,130.33,0.0,2.41,27.7,1490.7299999999998,16.29,243.5,2451.07,0.0,0.0,0.0,-4.547473508864641e-13
5858,220.05,116.02,190.6,129.19,0.01,3.41,31.47,1486.84,40.34,265.18,2483.1099999999997,0.0,0.0,0.0,0.0
5859,217.77,117.12,187.38,129.66,0.03,3.36,33.94,1474.01,104.25,260.63,2528.1499999999996,0.0,0.0,0.0,0.0
5860,217.74,119.0,184.45,130.51,3.51,15.26,33.98,1494.89,108.4,339.91,2647.6500000000005,0.0,0.0,0.0,0.0
5861,227.06,130.62,192.76,133.17,47.57,28.32,34.83,1482.49,427.7,204.41,2908.93,0.0,0.0,0.0,4.547473508864641e-13
5862,253.57060069519878,164.32699109276558,205.2165185748425,140.73728981099282,169.49558114273302,15.153366282859004,34.5996524006083,1429.98,483.63,127.29000000000002,3024.0,0.0,0.0,0.0,0.0
5863,374.27,154.35,191.26,130.02,315.69,5.11,29.54,1383.57,393.17,276.01,3252.9899999999993,0.0,0.0,0.0,4.547473508864641e-13
5864,378.71,154.4,186.41,132.11,452.76,0.9,30.51,1048.06,462.46,488.07,3334.39,0.0,0.0,0.0,0.0
5865,397.46224121019236,139.87676003226014,196.32451468055885,134.5287468666216,534.1406796433942,5.8513555812280655,35.055701985744484,1095.56,363.25,456.05,3358.1,0.0,0.0,0.0,-4.547473508864641e-13
5866,391.7408310659884,136.83783573521123,195.3254680704489,125.16475550947413,547.2698554698101,21.53306422094957,45.91818992811763,1389.77,392.43,94.70999999999998,3340.7,0.0,0.0,0.0,4.547473508864641e-13
5867,381.45,139.02,200.45,124.54,509.5,48.69,69.04,1309.9,337.31,241.16,3361.0600000000004,0.0,0.0,0.0,0.0
5868,392.36985823940256,132.75152721111957,190.57846760251712,124.52734285319134,465.3569179171565,76.53232210773807,108.2335640688749,897.87,340.02,570.26,3298.5,0.0,0.0,0.0,0.0
5869,383.45,136.07,205.27,124.22,417.94,88.22,126.98,1273.37,175.57,490.19,3421.2799999999997,0.0,0.0,0.0,0.0
5870,383.67,131.36,196.54,121.17,335.15,99.6,158.31,1013.62,351.02,942.22,3732.6599999999994,0.0,0.0,0.0,0.0
5871,371.8885969445312,136.7811606122582,198.0749383156346,121.62920963950121,241.8864716543054,126.5319048277568,189.20771800601185,0.0,873.12,1417.47,3642.2,34.390000000000015,0.0,0.0,-5.968558980384842e-13
5872,396.6889414821507,185.86784003614994,285.04555241753263,136.4542481924988,133.8690990736556,183.63321961138715,229.8810991866244,0.0,1237.63,1230.17,3665.1,354.14000000000004,0.0,0.0,-6.252776074688882e-13
