,biomass,gas,hard_coal,hydro,nuclear,other_fossil,other_renewable,wind_onshore,NO -> FI,SE -> FI,demand,FI -> NO,FI -> SE,mismatch
2243,931.8117388068158,765.7402447970404,1030.1744826369372,1995.7752826266544,3039.3826587879794,867.738796112693,47.02601298651221,638.410783245366,0.0,1682.04,10997.08,1.02,0.0,-1.382449710263245e-12
2244,936.1709356854303,765.7523489769757,1033.0006766252175,1945.271712550555,3067.0073570810064,896.6636105764904,46.62457466984985,708.5287838344744,0.0,1594.87,10985.72,8.17,0.0,7.283063041541027e-14
2245,904.2610371517386,759.5183269084107,977.5317439086865,1872.767522885165,2954.846249243729,836.9683736175598,44.861775689452536,778.0449705952577,3.65,1818.95,10951.4,0.0,0.0,0.0
2246,888.5322795219242,777.039945230743,1002.1407075571749,1884.1492249022613,2882.8422480178797,876.2795806233378,43.767012072457064,891.6290020742208,0.3,1759.4,11006.08,0.0,0.0,1.8189894035458565e-12
2247,903.3534684523662,806.7418217202029,1135.6216119894293,1851.461323679814,2926.3208936993296,1016.1822946620172,44.419147922833766,1016.3394378740082,0.0,1421.25,11115.44,6.25,0.0,1.8189894035458565e-12
2248,868.6613311149808,791.3534475826268,1183.0939453668611,1857.5141596903413,2825.9876587586127,1038.6071300581593,42.9038515938718,1171.5584758345465,0.0,1458.28,11227.37,10.59,0.0,1.4566126083082054e-13
2249,922.3185921491487,787.9935096597911,1299.4793387859338,1922.9561165143148,2982.22608031928,1185.9510501838172,45.26612221863588,1371.9691901690794,0.0,822.29,11312.91,27.54,0.0,8.739675649849232e-13
2250,932.7225931992244,776.648888593429,1304.0283622596687,1735.9372187468311,3011.5022914127376,1200.4392386169163,45.713768135436084,1413.1376390357566,0.0,688.99,11063.03,46.09,0.0,-1.6768808563938364e-12
2251,949.19508533909,793.0496303097127,1263.2337692344993,1758.1065876380596,3070.6957312535446,1151.1014364816178,46.60730231077511,1396.2404574327018,0.0,622.98,11003.76,47.45,0.0,7.247535904753022e-13
2252,1040.6084072310744,886.8853191610721,1202.4768037591386,1743.6993662073432,3369.8649481457624,1122.9785932084537,51.16460424027083,1372.0319580468854,0.0,42.6,10780.28,52.03,0.0,6.536993168992922e-13
2253,1070.2350071890598,891.8356784034987,1149.7643581600246,1542.297362127255,3458.2823799144376,1115.2186802511048,52.49952485083142,1234.7170091037874,0.0,0.0,10336.22,47.53,131.1,-7.958078640513122e-13
2254,1076.7176567708675,921.5031853653084,1130.3133612583201,1299.6107312553836,3521.607192998193,1106.736798710323,53.45701882540577,1150.8640548162005,0.0,0.0,9986.41,45.4,229.0,1.4779288903810084e-12
2255,1060.0886906267135,901.3255390572382,1110.3167465154067,1263.2368409192768,3450.3684924424324,1081.4720562792784,52.37751032170676,948.5641238379474,0.0,0.0,9737.52,42.73,87.5,-4.263256414560601e-13
2256,1037.5257192712997,884.4595164680518,1093.7278156612433,1181.727506611919,3397.5395396612225,1066.6725009776378,51.5570940487584,739.5403072998673,0.0,192.45,9608.04,37.16,0.0,-1.4210854715202004e-13
2257,983.8957401008342,861.3612546226544,1054.882531994965,1153.3825821381286,3282.786541700093,1034.891053019482,49.8317876872705,588.7085087365723,0.0,678.63,9650.8,37.57,0.0,-2.913225216616411e-13
2258,923.544041332161,808.1884185141442,983.586637547542,1187.416888225225,3049.862418639015,968.491336843584,46.31264470678828,429.9976141915411,0.0,1683.92,10052.4,28.92,0.0,7.105427357601002e-14
2259,891.8162887050271,787.2805473360914,1010.1351215118467,1390.5631080606747,2923.9843978939457,999.0960801930552,44.40752864485396,307.4069276545068,0.0,2369.9,10698.92,25.67,0.0,1.8900436771218665e-12
2260,926.5583191689354,824.90455712108,1099.5535901269682,1646.2839275886754,3037.7534372001733,1119.4861270071642,46.13207225547541,235.32796953152774,0.0,2208.6,11109.09,35.51,0.0,2.2026824808563106e-13
2261,857.6492828934289,793.4903522055413,1146.8702628457552,1911.0757774415679,2853.5856940924273,1170.7088972293898,43.324393393317905,165.22533989857322,0.0,2327.4,11229.88,39.45,0.0,2.5437429940211587e-12
2262,752.2853028160716,790.4228649926132,1105.8467708531603,2111.5137200786726,2844.2313788735714,1221.1350127344085,43.16691501028723,117.52803464121598,0.0,2412.5,11367.62,31.01,0.0,2.035704937952687e-12
2263,741.8259195485082,781.0989374151497,1090.051400307815,2132.8456520876175,2826.2203452652216,1224.4762313669405,43.03739886287725,82.6241151458718,0.0,2398.8,11291.62,29.36,0.0,2.4016344468691386e-12
2264,765.7795229517305,786.5888617625551,1117.7765359240757,2174.2028299357603,2892.8918969331144,1245.5964487192505,44.14730245722754,56.96660131628634,0.0,2271.5,11330.24,25.21,0.0,-8.739675649849232e-13
2265,772.9888729175533,793.0808607541494,1097.5700296340997,2111.9829887876863,2883.3293804373634,1229.4747045366673,44.00610189403543,71.57706103844401,0.0,2245.6,11226.08,23.53,0.0,-1.1652900866465643e-12
2266,760.6742232375752,777.792522194782,1076.5552870139559,2029.2653333410449,2817.2521255516162,1157.0294601187964,42.997614126002745,64.17343441622663,0.0,2366.2,11076.53,15.41,0.0,-1.964650664376677e-12
2267,798.1040193988488,801.6453570667235,1109.3739394585375,2003.4303453421444,2933.635717331059,1175.766139415903,44.765870816457046,104.96861117032614,0.0,2070.0,11028.25,13.44,0.0,-1.3091749906379846e-12
2268,834.4000827655246,807.3695006221513,1126.1854680940312,1935.7178414694758,2974.3229448735074,1161.100413968621,45.38836418240845,183.37538402427978,0.0,1892.57,10955.61,4.82,0.0,-2.1103119252074976e-12
2269,804.5692629990756,773.0217737275999,1098.4384054608927,1834.993385444152,2878.875982390463,1114.1348025420257,43.933411015523454,187.57297642026774,0.0,2188.0,10917.96,5.58,0.0,1.7461587731304462e-12
2270,787.9359710448346,752.0642146088747,1090.4434043610172,1844.64087007434,2891.1765818001177,1106.0389197168356,44.114804392952834,238.6652340010291,0.0,2122.1,10873.49,3.69,0.0,4.147349130789735e-12
2271,777.6230517203451,739.1743703909344,1069.7168891330455,1746.5929854568508,2843.918758109425,1089.654374390506,43.39994235911214,350.4596284397787,0.0,2174.6,10832.71,2.43,0.0,-1.5281109710940655e-12
2272,770.3366493104982,748.6196954945333,1094.3581117931753,1718.1822242404423,2861.962298919808,1085.3965359503268,43.67999209443388,393.30449219678275,0.0,2197.8,10910.54,3.1,0.0,-1.4552803406786552e-12
2273,825.3131081768753,796.5263915151189,1183.971545651766,1794.3756166805042,3023.9595361169877,1149.6051680638507,46.154088437742715,484.0545453571523,0.0,1719.84,11011.07,12.73,0.0,-2.255973186038318e-12
2274,858.8983881638013,829.7456512082864,1106.3915655035862,1851.763772197597,3154.145346419559,1134.4369504352098,48.1359145079434,581.3824115640149,0.0,1226.32,10771.88,19.34,0.0,1.4566126083082054e-13
2275,892.1661902784438,868.8271815029342,1094.729830909746,1861.1970957525766,3307.504807079595,1151.0514794979558,50.46912557546771,702.1842894032795,0.0,794.77,10694.02,28.88,0.0,-7.993605777301127e-13
2276,974.9148346294766,963.7286063270166,1160.2792024628159,1672.6136495406815,3622.2875940436843,1228.7980950811323,55.28228836250526,873.1357295526858,0.0,0.0,10468.9,40.39,41.75,-2.4016344468691386e-12
2277,924.0553348306217,950.9688490496779,1082.389723159237,1487.0919754876036,3444.4609004883814,1159.1074296699535,52.56834964382368,816.6974376707002,0.0,108.26999999999998,9987.73,37.88,0.0,-8.029132914089132e-13
2278,928.3001318892801,947.9847272162604,1074.0369188668365,1308.1164123366498,3407.765901491614,1090.1702325818196,51.98783390758586,779.5978417099531,0.0,142.60000000000002,9693.07,37.49,0.0,-2.2026824808563106e-13
2279,920.6773294446148,940.1072867601175,1077.3154713170688,1231.6534936319242,3378.875630112113,1047.2202227897544,51.3047720268537,800.0057939175555,0.0,174.39999999999998,9569.86,51.7,0.0,7.247535904753022e-13
2280,909.5913139864059,922.6046658110222,1059.4067772502603,1120.323656436644,3347.969611357965,1023.6890245002996,51.14187297710956,788.6930776802933,0.0,294.92,9464.0,54.34,0.0,1.4210854715202004e-13
2281,874.5242665891028,901.9807221300715,1014.4075594110388,1075.0123780137885,3255.584481986054,993.8793683523706,49.92082825630665,736.9503952612672,0.0,695.1,9542.76,54.6,0.0,3.623767952376511e-13
2282,866.6183371317289,857.8336818032292,1012.2386786715266,1132.875138084398,3214.2858120715296,991.1117553061306,49.27696566969749,625.5296312617603,0.0,1232.85,9942.29,40.33,0.0,-7.105427357601002e-14
2283,829.9122896312397,832.2992005961476,1020.0436253754756,1268.0603274965915,3098.4324706795983,1019.6772622971409,47.51618106886195,547.3686428549462,0.0,1969.42,10596.79,35.94,0.0,5.115907697472721e-13
2284,818.2832352226502,798.6421879419352,1022.145625197428,1613.5726012168864,3019.811019409926,1073.108518802455,46.29057398758813,510.25623822112914,0.0,2094.74,10953.64,43.21,0.0,-2.6929569685307797e-12
2285,792.7635563020698,777.471808582742,1070.317674044119,1989.9158633802847,2921.550678231322,1125.539618580172,44.79718017708615,481.43362070220365,0.0,2062.66,11219.23,47.22,0.0,-2.4726887204451486e-12
2286,780.0901877970892,752.9536021518556,1084.8517822561057,2076.224041459322,2845.6716314301066,1162.132945207464,44.048529892206666,402.76727980585173,0.0,2198.2,11298.85,48.09,0.0,1.9610979506978765e-12
2287,796.9009393393626,765.2988555674046,1087.9405888706826,1939.0209695358053,2892.264152165356,1158.4287776905612,45.1754377854874,370.20027904533924,0.0,2261.96,11272.61,44.58,0.0,-1.8900436771218665e-12
2288,821.6535373539052,797.8142530929214,1100.990083425432,1870.6889474571933,2984.186637423141,1110.5044166058244,46.59885205992288,331.01327258165907,0.0,2282.2,11307.21,38.44,0.0,-1.3073986337985843e-12
2289,813.6941375144968,802.9731892783346,1092.6540717397752,1754.317413182431,3004.23358706109,1079.2959424615854,46.60813841624694,334.94352034604066,0.0,2365.9,11258.23,36.39,0.0,-5.826450433232822e-13
2290,814.0745542586058,808.4677262488583,1026.027835926896,1783.5569332361326,3026.9279802720234,1081.618939172478,46.95854019769217,353.06749068731324,0.0,2253.3,11156.79,37.21,0.0,-8.739675649849232e-13
2291,841.9817729156975,815.8403120001263,1052.6175202500083,1785.3416802193037,3133.046794917731,1118.089027987461,48.60134210580652,445.84154960386627,0.0,1873.01,11078.86,35.51,0.0,2.2026824808563106e-13
2292,847.497949862303,770.8862697822672,1034.5411809850025,1702.8894264778821,3103.490131235234,1085.3265756455169,48.13939555166958,664.0790704601219,0.0,1732.68,10973.23,16.3,0.0,-2.547295707699959e-12
2293,828.337731566313,754.5138870186503,1004.5540148577434,1568.3508927430007,3020.6959787503015,1067.0478146617234,46.85682305649067,851.7228573457763,0.0,1810.1,10946.75,5.43,0.0,2.913225216616411e-13
2294,816.8514337664984,757.62255743581,1003.244383924113,1529.8095926578549,3012.2576612552866,1062.7645498105262,46.71421393659035,1083.165607213319,7.49,1656.56,10976.48,0.0,0.0,-3.637978807091713e-12
2295,803.2336394575256,751.5453403562963,977.6526756623465,1511.3506942664783,2940.838754204267,1035.8836640709267,45.61971771470095,1184.0055142674578,17.84,1724.42,10992.39,0.0,0.0,0.0
2296,791.2521086184205,732.5515481327193,987.3434273694941,1461.958423382276,2925.6988280650107,1053.3291467011886,45.38811194697967,1216.9884057839122,28.01,1833.3,11075.82,0.0,0.0,0.0
2297,826.7176445046329,787.9132749125718,1045.1428100551611,1719.8370698435303,3085.339736633378,1124.0004509094351,47.8561436438692,1172.9728694974224,19.22,1383.85,11212.85,0.0,0.0,-1.8189894035458565e-12
2298,874.6031065536083,829.1416123830284,1098.5633611861501,1998.8828850425111,2958.029442402311,1184.0048456124377,50.499812662547825,1203.7149341574043,2.83,813.69,11013.96,0.0,0.0,1.8189894035458565e-12
2299,931.1096654081591,892.9849978485072,1160.9330139638828,1878.849638410394,2982.576895048791,1243.1467526338438,54.142279610788,1666.1567570756356,0.0,175.97,10966.53,19.34,0.0,-1.673328142715036e-12
2300,997.4272723474385,930.4400271581438,1222.2366256586429,1715.153415658875,3199.885497086883,1312.2792089320117,57.17618207562497,1942.8017710823794,0.0,0.0,10737.58,51.52,588.3,-2.2737367544323206e-13
2301,1006.0078877490314,935.1028332632006,1073.225932643615,1574.8988261241784,3240.841499194684,1166.8653278581482,58.51297531813631,1952.3847178490068,0.0,0.0,10322.61,49.53,635.7,-4.547473508864641e-13
2302,1005.0761876913622,943.4080580920888,978.9294387402199,1687.0302062457686,3288.653079240635,1045.0495096475324,59.17988445731788,1979.1636358850742,0.0,0.0,9981.0,47.49,958.0,-2.2737367544323206e-13
2303,1009.6011252053239,941.2489439333472,987.4376246775715,1612.0515435973346,3335.532090461112,910.8369793833107,59.79117248443288,2022.3005202575685,0.0,0.0,9788.37,45.13,1045.3,-1.5916157281026244e-12
2304,994.10134870454,944.4437972552012,973.930478075388,1597.0725172331827,3298.4125077252197,912.762011734828,58.893052931830404,1919.2442863398096,0.0,0.0,9705.97,49.49,943.4,-5.684341886080801e-13
2305,975.349472289417,921.3646073444413,965.0125074542135,1568.654241679792,3271.0809694622167,911.582824763814,58.16195047940578,1853.383426526701,0.0,0.0,9727.81,51.38,745.4,2.5011104298755527e-12
2306,966.031447315255,915.6732672321843,952.0945371497409,1570.2513110639845,3241.3755767903526,926.4260893074498,57.41798195530235,1770.03978918573,0.0,0.0,9900.31,50.8,448.2,0.0
2307,966.5410791733176,896.6263553018905,941.6460153041108,1499.0477987421382,3249.913730444003,943.405614059264,57.34988535314675,1660.4095216221285,0.0,0.0,9982.54,59.71,172.69,-3.694822225952521e-13
2308,954.5453598500288,879.8071502265086,925.8674849016273,1356.3412347931715,3189.45850780488,895.4195279737288,56.03137201286222,1429.3093624371945,0.0,401.5,10035.25,53.03,0.0,6.536993168992922e-13
2309,892.3051788558323,835.8254510150559,880.8385560935211,1512.1759011806926,3021.707507804039,817.5798185693657,52.88589114692829,1042.861695334565,0.0,1198.3,10214.45,40.03,0.0,-2.9842794901924208e-12
2310,928.5517616011783,859.3344236329021,913.3182686365177,1828.883292313204,3114.3481402954785,827.2502678669756,54.317154817266946,778.2166908364791,0.0,992.52,10256.01,40.73,0.0,3.204547738278052e-12
2311,925.291689407383,847.6429637042693,855.4370183825805,2088.7093800940925,3080.049907274622,799.4681670810722,53.50053133318202,778.2503427227988,0.0,778.68,10163.76,43.27,0.0,4.334310688136611e-13
2312,940.4761852265946,838.1696140466022,837.9621946417053,2027.9517228177149,3102.3842401832644,785.0092406856926,53.685022443883916,1006.6917799545396,0.0,552.87,10103.89,41.31,0.0,-2.3305801732931286e-12
2313,925.0052032250251,835.3192566357536,810.7609571670135,1923.1315392800145,3072.07472619009,755.4566298339782,52.96888120708647,1264.87280646104,0.0,442.41,10031.98,50.02,0.0,2.2524204723595176e-12
2314,922.5770435590356,820.3859627640103,801.6453287037384,1766.3737919845,3076.5374018483517,733.7900668788461,52.82433687712771,1467.436067384391,0.0,314.74,9903.62,52.69,0.0,-1.3073986337985843e-12
2315,881.0989166908821,809.0821398790999,737.5337648677197,1743.6257019958314,3012.291978384202,696.7710981877499,51.52419804420187,1457.4322019503102,0.0,468.94,9805.99,52.31,0.0,-2.3305801732931286e-12
2316,899.5582426523551,834.1452207590622,739.6730978299465,1745.1083794093477,3103.0024348425977,693.4645604094593,52.87843033813877,1408.8496337590925,0.0,441.97,9867.35,51.3,0.0,-7.247535904753022e-13
2317,910.68703949199,853.6269078774343,750.7229663397585,1790.697378000206,3169.314191349955,710.9215369134425,53.8187736557439,1387.3012063714712,0.0,420.31,10000.33,47.07,0.0,1.5276668818842154e-12
2318,900.0109132391717,846.376224912841,745.8323909671643,1805.5961501634115,3151.916501057069,704.6672223624321,53.31961785717456,1347.4109794407366,0.0,642.68,10156.27,41.54,0.0,-9.450218385609332e-13
2319,893.4373603047418,838.0429481901259,757.2369344166932,1883.4340077436464,3132.297849417975,717.6677832029172,52.790862747305674,1315.8122539765939,0.0,854.59,10414.05,31.26,0.0,2.1671553440683056e-13
2320,917.5663516185589,858.5396718577524,789.8249843864654,1838.5056563663068,3224.6170517921264,755.9723526154086,54.164210833690994,1341.1797205296893,0.0,727.64,10480.64,27.37,0.0,-1.0196288258157438e-12
2321,852.176412402455,820.5878304524126,760.15649653922,1854.4735802227149,3032.8730544291857,735.051765230494,50.76324345514461,1311.5376172683725,0.0,1073.65,10457.82,33.45,0.0,-1.0942358130705543e-12
2322,895.5378348607487,883.5481918522978,815.9018743728676,1749.105857693937,3198.8949450353416,794.3108185608847,53.341182241844486,1395.5992953820767,0.0,696.23,10440.3,42.17,0.0,-1.7479351299698465e-12
2323,985.5759808711927,945.6689919257028,905.1287725681811,1675.0965346363105,3568.186006861421,890.3758512665906,59.28114495616316,1468.0167169144404,0.0,0.0,10459.79,36.94,0.6,8.739675649849232e-13
2324,1019.1075064629352,953.0542421551526,941.7560258990311,1580.2102463797055,3707.6909679165183,933.6918715452196,61.60117909161605,1460.7879605498226,0.0,0.0,10355.77,41.59,260.54,-7.958078640513122e-13
2325,1036.2811581426631,805.4569484004599,954.7728675700226,1602.338560186066,3771.8703285896872,947.0635831629604,62.46933957840413,1416.8472143697365,0.0,0.0,9965.76,38.04,593.3,-1.5916157281026244e-12
2326,1002.0187228765435,739.7686427486635,938.9633737826986,1664.6222156406916,3702.1164646903144,923.6557023327018,61.2864007097234,1267.0684772186632,0.0,0.0,9589.05,24.75,685.7,6.821210263296962e-13
2327,995.5235022495725,701.3790207027077,953.3216027028075,1613.1882973807562,3677.4955928578147,921.4081401043713,60.68246993652498,1045.531374065445,0.0,0.0,9326.54,26.59,615.4,-2.0463630789890885e-12
2328,990.4915016268184,747.2288008984235,918.5159782531119,1563.0659295954993,3666.8072629568205,923.353744956863,60.472083796889095,951.0746979155732,0.0,0.0,9305.58,27.23,488.2,-1.4779288903810084e-12
2329,1028.0689374840892,762.3153371268311,904.3942093743292,1605.810597710533,3748.7588877211006,937.2387436231838,61.48720910553197,800.1460778544033,0.0,0.0,9343.2,38.52,466.5,4.547473508864641e-13
2330,1040.8501335925428,761.0872703255072,853.0515717062957,1736.5562035790838,3767.0885748467176,930.3381735706097,58.96410448133194,732.9139678979113,0.0,0.0,9352.85,53.3,474.7,0.0
2331,1024.9466303921638,797.9884040398322,875.8927985958256,1734.0503594657907,3733.7123121456834,917.7429559567706,58.237183441500996,676.6493559624327,0.0,0.0,9358.34,63.18,397.7,-7.958078640513122e-13
