,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_offshore,wind_onshore,AT -> DE,CH -> DE,CZ -> DE,DK -> DE,FR -> DE,NL -> DE,PL -> DE,SE -> DE,demand,DE -> AT,DE -> CH,DE -> CZ,DE -> DK,DE -> FR,DE -> NL,DE -> PL,DE -> SE,mismatch
4166,4582.0,2361.0,1230.0,2572.0,7929.0,8322.0,396.0,152.0,11810.0,3962.0,19346.0,0.0,0.0,0.0,0.0,1339.0,0.0,0.0,0.0,54121.630000000005,1766.1,1009.32,1415.6899999999998,1454.9,0.0,3322.0,836.76,74.6,-5.4569682106375694e-12
4167,4727.766474889955,2409.7488594490333,1040.9950162718235,3448.6824994510116,9529.742495494338,9016.459804302884,406.09112515950346,156.66459650823484,8803.107360373906,3747.582058578565,19231.60990952075,0.0,0.0,0.0,0.0,1072.0,0.0,0.0,0.0,53985.5102,1254.4,999.51,1159.5700000000002,1439.96,0.0,3916.0,760.8,74.7,9.094947017729282e-12
4168,4672.309151062617,2379.182341277822,1051.902320250067,5492.367745290292,11534.478474118396,8980.147815801824,393.830608832797,153.8875386698847,5525.777539869938,3391.600358842853,16829.424705983507,0.0,0.0,0.0,0.0,1273.0,0.0,0.0,0.0,53645.9286,827.0,160.38,898.1899999999998,1498.02,0.0,3757.0,816.69,74.7,-4.547473508864641e-12
4169,4658.65363646405,2375.376946509043,1033.3446367216586,6951.039143001324,12204.80212950684,9021.776779370093,391.6791130374945,153.8377911671813,2835.878229279224,3226.5452515853553,14507.308543357743,0.0,157.96999999999997,0.0,0.0,1706.0,0.0,0.0,0.0,52365.1122,633.9,0.0,721.3900000000001,1476.0,0.0,3197.0,756.11,74.7,-9.094947017729282e-13
4170,4725.018155602746,2446.315166959507,989.2203407377242,6235.584351594136,12183.245942890391,9171.368211060044,398.97868212706544,156.3009270188504,919.2962418082385,3180.518205719107,12617.186674482198,0.0,340.95000000000005,0.0,0.0,1972.0,0.0,0.0,0.0,48926.1429,363.0,0.0,634.3599999999999,1508.38,0.0,2966.0,863.3,74.8,3.637978807091713e-12
4171,4744.495596501649,2625.6046903918236,1020.6663369108823,6104.3499359523175,11822.976929992012,9234.600191098458,402.26869813407615,157.18468410380353,63.08069559428958,3051.6579130942387,11261.455328226451,0.0,906.79,0.0,0.0,1588.0,0.0,0.0,0.0,47040.051,262.1,0.0,408.03,1514.32,0.0,2760.0,898.83,99.8,9.094947017729282e-12
4172,4831.783074357392,2709.6588575467817,1078.5608838062924,7582.802673761053,12202.479379621633,9501.304776814723,411.48635488381655,161.2008400575776,0.0,2889.9492707690724,10204.437388381657,0.0,350.82,0.0,0.0,1083.0,0.0,0.0,0.0,47190.1735,337.0,0.0,234.67000000000007,1352.49,0.0,2898.0,848.15,147.0,5.4569682106375694e-12
4173,4687.327493019601,2618.9643273800675,1044.4924659984285,6160.752699250355,11831.73844751428,9210.711943498482,398.000090696341,156.7254243156576,0.0,2604.529090929941,9839.675817396845,0.0,638.09,76.40000000000003,0.0,1955.0,0.0,0.0,0.0,44900.3878,427.6,0.0,0.0,926.21,0.0,4031.0,925.11,12.1,-2.7284841053187847e-12
4174,4843.611744575868,2680.3312455096725,992.4383129049364,2989.06609204307,12303.457534689078,9564.370522538102,416.63179982015635,162.37957326324042,0.0,2736.9504388185655,9643.42373583731,0.0,421.09,99.35000000000002,0.0,2308.0,0.0,0.0,0.0,41830.051,576.6,0.0,0.0,1504.65,0.0,4133.0,934.0,182.8,1.000444171950221e-11
4175,4685.897634737358,2620.1164444122933,934.2729001470142,2624.2687684129464,11955.578878881292,9269.025250458544,416.270481065503,157.78831202482908,0.0,2922.1980154598277,8899.468414400391,0.0,88.81,86.47000000000003,0.0,2577.0,0.0,0.0,0.0,40040.7551,715.4,0.0,0.0,1470.64,0.0,3833.0,979.37,198.0,-1.0913936421275139e-11
4176,4524.0,2530.0,894.0,2513.0,11711.0,8935.0,405.0,152.0,0.0,3070.0,7963.0,0.0,239.04,167.77,0.0,3240.0,0.0,0.0,0.0,39683.15,647.9,0.0,0.0,1461.24,0.0,3391.0,962.62,197.9,-2.7284841053187847e-12
4177,4521.0,2530.0,996.0,2465.0,11789.0,8934.0,407.0,152.0,0.0,3079.0,7305.0,0.0,314.1600000000001,459.09,0.0,3315.0,0.0,0.0,0.0,39845.77,471.5,0.0,0.0,1515.1,0.0,3472.0,763.88,198.0,2.7284841053187847e-12
4178,4522.0,2537.0,1019.0,2646.0,11867.0,8931.0,405.0,152.0,1.0,2955.0,6744.0,0.0,608.6299999999999,469.44,0.0,3395.0,0.0,0.0,0.0,40011.14,477.3,0.0,0.0,1506.8,0.0,3285.0,773.73,198.1,0.0
4179,4546.0,2528.0,1006.0,2293.0,11896.0,8936.0,407.0,152.0,148.0,2750.0,6389.0,0.0,650.9199999999998,0.0,0.0,3791.0,0.0,0.0,0.0,39041.83,778.5,0.0,26.600000000000023,1512.82,0.0,2985.0,973.27,174.9,-3.637978807091713e-12
4180,4568.0,2505.0,996.0,2217.0,11937.0,8938.0,410.0,152.0,1315.0,3165.0,5987.0,0.0,506.78,0.0,0.0,3587.0,0.0,0.0,0.0,38477.26,1339.3,0.0,670.84,1522.32,0.0,3054.0,1070.46,149.6,-3.637978807091713e-12
4181,4595.0,2501.0,1003.0,2273.0,11950.0,8934.0,408.0,152.0,3773.0,3283.0,5676.0,0.0,436.42,0.0,0.0,3243.0,0.0,0.0,0.0,40446.45,1360.9,0.0,621.5400000000001,1520.15,0.0,3130.0,999.78,148.6,9.094947017729282e-13
4182,4637.628921840711,2545.412017793817,1031.374530163962,2289.346617201385,12130.590286795445,9052.724816976095,412.5498120655847,154.4521463890859,7251.12181995077,3188.6239169009973,6017.536913922149,0.0,446.04,0.0,0.0,2851.0,0.0,0.0,0.0,43458.5918,1456.9,0.0,1097.02,1517.55,0.0,3322.0,1007.74,148.6,3.637978807091713e-12
4183,4704.154668112525,2610.2006218711017,1060.426332706254,2439.4978463622897,12028.85558085426,9049.316226518638,421.0668462550687,157.2534659232689,10644.611255819169,2988.85041481792,6964.673240759515,0.0,507.17,0.0,0.0,2647.0,0.0,0.0,0.0,46650.8265,2192.7,0.0,1458.62,1497.35,0.0,3162.0,1112.98,148.6,0.0
4184,4642.960860118948,2589.5604178980934,1067.194138967504,2546.503593847531,11685.827079818038,9074.738249894664,418.26629077688915,155.8246965639391,12859.638116434553,2633.64240442605,7312.4839512538,0.0,590.19,0.0,0.0,2614.0,0.0,0.0,0.0,49050.9898,2064.8,0.0,1447.23,1516.59,0.0,2893.0,1069.62,148.6,1.0913936421275139e-11
4185,4778.6679104133655,2652.370280977243,1105.5909310276536,3213.0253976595127,12190.84293899971,9329.929913686447,424.42116309592393,159.28893034711217,14326.572149837964,2507.752699477891,7519.0662844771705,0.0,577.7399999999999,0.0,0.0,2280.0,0.0,0.0,0.0,51494.9286,2053.0,0.0,1481.8,1518.53,0.0,3256.0,1112.41,148.6,-3.637978807091713e-12
4186,4660.299737114935,2592.4710498902346,1059.5316464768784,2991.0762824622902,12209.206545234048,9116.685743428226,412.9509221761915,155.75320141633028,14761.714602655618,2363.9647083386444,7555.0549608066,0.0,688.08,0.0,0.0,2279.0,0.0,0.0,0.0,51299.4694,1935.2,0.0,1453.99,1522.19,0.0,3414.0,1072.34,148.6,-9.094947017729282e-12
4187,4531.0,2516.0,1055.0,2298.0,11727.0,8899.0,404.0,152.0,14730.0,2361.0,7630.0,0.0,959.3,0.0,0.0,2499.0,0.0,0.0,0.0,50501.33,2002.5,0.0,1559.61,1515.53,0.0,2952.0,1081.73,148.6,1.8189894035458565e-12
4188,4354.0,2505.0,1014.0,2251.0,10872.0,8910.0,412.0,152.0,14179.0,2438.0,7646.0,0.0,851.27,0.0,0.0,2761.0,0.0,0.0,0.0,49375.93,1971.8,0.0,1611.01,1516.66,0.0,2654.0,1090.37,125.5,-3.637978807091713e-12
4189,4491.0,2499.0,1028.0,2404.0,10798.0,8902.0,424.0,152.0,12529.0,2550.0,7668.0,0.0,1013.72,0.0,0.0,3304.0,0.0,0.0,0.0,49284.8,1732.6,0.0,1618.11,1516.49,0.0,2384.0,1101.72,125.0,-1.8189894035458565e-12
4190,4535.0,2499.0,1042.0,2472.0,11583.0,8906.0,427.0,152.0,9935.0,2667.0,7773.0,0.0,665.3700000000001,0.0,0.0,3617.0,0.0,0.0,0.0,48300.08,1369.5,0.0,1297.11,1515.26,0.0,2587.0,1079.42,125.0,9.094947017729282e-13
4191,4561.115012755353,2541.1926499636966,1080.6334030220373,2885.030550925254,13031.757179301008,8931.765882120922,429.045544056987,152.37131471182718,7321.842649047274,2733.661679073373,7415.069835022274,0.0,1124.1,0.0,0.0,3591.0,0.0,0.0,0.0,48970.2857,701.6,0.0,1125.88,1359.21,0.0,2450.0,1043.51,148.1,1.8189894035458565e-12
4192,4611.043785399225,2800.722017540022,1248.147855642836,3948.4091921189224,14023.905174783735,9058.712119775282,428.2263374644527,154.24266183553746,4601.9109962115945,2908.285979083226,7243.316580145173,0.0,1456.1999999999998,0.0,0.0,3434.0,0.0,0.0,0.0,50539.6327,246.9,0.0,908.36,1011.11,0.0,2028.0,1009.82,173.3,5.4569682106375694e-12
4193,4777.468699434658,3257.9842479803365,1636.8515263252766,3992.57638623515,15126.729694305614,9346.401256911104,433.8390088979927,159.28388732486687,2343.1498161736995,2967.710321736993,7117.474754674315,0.0,1475.38,0.0,0.0,3499.0,0.0,0.0,0.0,50741.9796,203.1,0.0,925.5700000000002,876.52,0.0,2287.0,1085.48,14.2,2.7284841053187847e-12
4194,4696.911933598826,3231.1942571368686,1828.529315699015,3976.4569120939004,15107.848772332844,9219.136781639068,427.9316770488367,157.115011863341,666.7051490253615,3107.156089876336,6896.522099685601,0.0,1386.0,0.0,113.12,3372.0,0.0,0.0,0.0,49791.898,83.3,0.0,747.39,0.0,0.0,2516.0,1045.74,2.3,-1.1823431123048067e-11
4195,4800.44031866655,3329.7667384410634,2276.2451433446577,3089.265849055419,15587.86295451732,9499.78513073294,436.30692322174366,161.7528105602562,46.82318200428469,3347.857513306355,6599.9403361494005,106.0,1458.4199999999998,0.0,305.15,2869.0,0.0,0.0,0.0,49098.3469,0.0,0.0,667.21,0.0,0.0,3139.0,1007.76,2.3,-1.0913936421275139e-11
4196,4795.701631567563,3347.7809960429213,2321.813563474425,4957.414661126898,15694.731444980489,9561.416741097633,436.9464639748918,162.78397677495968,0.0,3416.3216178429043,5806.675803117312,0.0,1186.64,0.0,0.0,2708.0,0.0,0.0,0.0,49259.3469,81.1,0.0,378.34,515.71,0.0,3125.0,1034.43,2.3,-2.7284841053187847e-12
4197,4713.548050047435,3256.0970890854937,2232.5115876006616,3776.314411856591,15409.595311962492,9378.65481092995,434.918530980695,160.0668685449531,0.0,3143.4184382018752,5225.340800789851,0.0,907.13,0.0,0.0,3250.0,0.0,0.0,0.0,46243.2959,458.4,0.0,70.38,1349.59,0.0,2616.0,1054.53,95.4,-3.637978807091713e-12
4198,4628.387378760715,3245.9898040602825,1779.5905762835287,2363.453918036225,15194.965689805513,9242.255953286018,469.78702276016224,157.63273169877408,0.0,2991.9107299405478,4930.171095368237,0.0,665.78,56.98000000000002,0.0,3449.0,0.0,0.0,0.0,43959.7449,729.5,0.0,0.0,1502.69,0.0,1897.0,973.87,113.1,2.7284841053187847e-12
4199,4600.719434257565,3061.295584060521,1585.88533460943,2436.6467380717804,15077.267930534834,9209.69868796622,514.1737608304011,156.93656957072483,0.0,2554.349165249824,4817.539694848698,0.0,500.99,117.64,0.0,3455.0,0.0,0.0,0.0,42667.1429,789.4,0.0,0.0,1492.08,0.0,2112.0,937.82,89.7,9.094947017729282e-13
4200,4451.0,2980.0,1678.0,2270.0,14464.0,8942.0,499.0,152.0,0.0,2541.0,4327.0,0.0,701.96,492.71,0.0,3895.0,0.0,0.0,0.0,42914.049999999996,411.8,0.0,0.0,1412.97,0.0,1782.0,783.85,89.0,2.7284841053187847e-12
4201,4446.0,3189.0,2100.0,2192.0,14407.0,8945.0,495.0,152.0,0.0,2681.0,4075.0,0.0,658.55,516.2,0.0,4203.0,0.0,0.0,0.0,43589.049999999996,502.5,0.0,0.0,1372.57,0.0,1639.0,867.83,88.8,4.547473508864641e-12
4202,4453.0,3430.0,2892.0,2150.0,14618.0,8946.0,499.0,152.0,2.0,2687.0,4019.0,0.0,574.96,9.120000000000005,0.0,4222.0,0.0,0.0,0.0,44383.97,659.8,0.0,0.0,1023.46,0.0,1278.0,1165.75,143.1,0.0
4203,4478.0,3607.0,3879.0,2229.0,14636.0,8935.0,506.0,152.0,186.0,2765.0,4259.0,0.0,1388.81,0.0,0.0,4324.0,0.0,0.0,124.7,48714.48000000001,176.5,0.0,520.5699999999999,356.33,0.0,704.0,997.63,0.0,-8.185452315956354e-12
4204,4638.228821712496,4445.698568735751,5739.872515215797,3664.252247830138,15006.034423187486,9211.59451006919,534.3486700263675,156.49517889018853,1331.2385941119328,2953.846501552309,4251.109168668345,417.5,2184.29,0.0,0.0,3906.0,0.0,0.0,0.0,55859.9592,0.0,0.0,310.91,614.64,0.0,719.0,770.6,165.4,2.7284841053187847e-12
4205,4787.549811764706,5392.505584115165,7182.9195043931495,5728.473991958303,15513.022274807645,9512.371344849838,548.6066406552494,161.60505693720526,3759.4439561181434,3243.7962415487714,4140.066392851824,7.999999999999993,2199.79,0.0,0.0,3339.0,0.0,0.0,0.0,62441.0408,0.0,0.0,636.89,72.14,0.0,993.0,886.18,487.9,-6.821210263296962e-12
4206,4832.266808808602,5768.371568763563,8123.5940470064115,6235.355336001369,15547.246749525952,9557.672343649743,516.1399532628383,162.42913643054123,6822.023730082732,3363.992904495683,4556.5647219725515,0.0,1790.8200000000002,0.0,0.0,2926.0,0.0,0.0,0.0,66128.8673,322.2,0.0,860.8899999999999,94.43,0.0,1610.0,785.99,400.1,-2.864908310584724e-11
4207,4739.988277641301,5911.623673264333,8419.426447616672,5186.425378299093,15076.159929725349,9376.227088228326,497.78784697758516,159.29211103282725,9793.320905274808,3015.0223910621316,5056.476550877575,0.0,1677.25,0.0,0.0,2765.0,0.0,0.0,0.0,66995.0306,663.2,0.0,1123.89,152.39,0.0,1630.0,807.99,301.5,-1.3642420526593924e-11
4208,4692.319158694399,5896.496407706641,8763.734423366863,3753.646268405344,15023.992708379285,9351.188949360681,505.92169142528167,158.88449813355953,12658.495213140828,2697.900590017876,5495.103991369227,0.0,1302.13,0.0,0.0,2530.0,0.0,0.0,0.0,68199.1939,704.6,0.0,1209.47,149.03,0.0,1551.0,744.82,271.7,-1.9099388737231493e-11
4209,4821.994660113518,5646.936571932715,8942.413233972477,3500.3712071079885,15381.0365821374,9596.788482619695,522.4274526085168,163.05743900717567,15788.680179655339,2751.5942832460896,5840.030907599108,0.0,510.54,0.0,0.0,1892.0,0.0,0.0,0.0,69483.551,1352.0,0.0,1593.87,94.52,0.0,1720.0,865.13,248.8,2.1827872842550278e-11
4210,4683.491716510757,5433.561754647504,8241.355314422995,4429.283879317969,14940.725641100433,9351.291591219491,511.5540427459818,159.01066359384302,17657.506518424187,2532.6632668466705,5867.702711170167,0.0,0.0,0.0,0.0,1810.0,0.0,0.0,0.0,69179.3571,1769.2,152.57,1607.86,128.82999999999998,0.0,1662.0,870.23,248.1,-7.275957614183426e-12
4211,4624.570909892696,5199.807327128569,7724.456047219343,3523.580777978876,14699.455328613456,9388.311920729557,503.0741426722327,156.69522476676102,19286.914211587708,2582.3785397416864,5901.843169669123,0.0,0.0,0.0,0.0,1823.0,0.0,0.0,0.0,68840.3776,1895.3,152.63,1523.86,112.59,0.0,1791.0,850.13,248.2,-8.185452315956354e-12
4212,4674.255498676338,5138.983963702303,7688.7664794028005,2539.40911246331,14765.502167811585,9512.410768500227,503.11005700355616,157.6757292052382,19357.807780914147,2811.1922772776024,6360.970865042899,0.0,0.0,0.0,0.0,1846.0,0.0,0.0,0.0,67806.7347,1925.3,496.11,1600.9299999999998,419.73,0.0,2029.0,853.98,224.3,-8.185452315956354e-12
4213,4633.963444764573,5153.891667418478,7643.151193735691,2510.9232022611245,14702.414740602113,9473.216009188129,504.45416840825385,156.80374968927316,18100.517052947285,2926.659459660974,6735.340011324109,0.0,0.0,0.0,0.0,2081.0,0.0,0.0,0.0,66899.2347,2003.3,434.19,1607.26,447.49,0.0,2134.0,873.16,223.7,6.366462912410498e-12
4214,4598.792539875873,4984.7336099184595,7609.132886208048,2484.2417298004384,14667.791930407986,9336.726991846048,473.285627999593,154.3764280170346,15353.345146931002,3043.8562813621893,7170.378827633318,0.0,255.24,0.0,0.0,2335.0,0.0,0.0,0.0,65915.102,1834.0,0.0,1609.0,121.7,0.0,2051.0,863.0,73.1,-1.1823431123048067e-11
4215,4539.0,5019.0,7627.0,2849.0,14654.0,9187.0,465.0,152.0,11641.0,3103.0,7690.0,0.0,1136.9899999999998,0.0,450.64,2411.0,0.0,0.0,0.0,65618.28,1355.5,0.0,1304.45,0.0,0.0,1859.0,782.8,4.6,5.4569682106375694e-12
4216,4584.204526745064,4973.2772944063645,7894.346933480066,3392.795170849579,14775.693526287574,9255.093659756634,463.6618474720161,153.21000177336185,7625.2214698387,3052.1045090114453,7944.744960379198,0.0,1782.72,0.0,540.93,2492.0,0.0,0.0,0.0,64986.6939,557.7,0.0,716.5,0.0,0.0,1802.0,864.71,2.4,-1.6825651982799172e-11
4217,4706.352321236745,5216.567914537707,8312.906585802531,4277.565075149473,15143.611104601461,9470.426002523702,480.32417470353124,156.6722629934265,3906.4991891124105,2991.203336887656,7744.96963245136,0.0,1792.47,0.0,531.2099999999999,2956.0,0.0,0.0,0.0,63864.3776,484.2,0.0,716.6600000000001,0.0,0.0,1707.0,912.14,2.4,1.3642420526593924e-12
4218,4751.70736593832,5335.527698768178,8745.712891976518,3941.31416025933,15493.36919361836,9688.888339418258,490.02970174347286,160.18175196775886,1302.5305620536183,3060.3145244366565,7172.348709819519,0.0,1296.39,0.0,974.9,3152.0,0.0,0.0,0.0,61232.7449,735.3,0.0,753.01,0.0,0.0,1909.0,932.56,2.6,-2.091837814077735e-11
4219,4863.875218325928,5490.3570363648,9061.303399186367,3281.4685572449853,15834.868021465269,9923.255969522606,504.42587762784996,164.1814419688077,95.05241377141498,3022.2347015047626,6835.132663017204,0.0,649.0600000000001,0.0,790.36,2458.0,0.0,0.0,185.2,58590.2653,875.1,0.0,803.46,0.0,0.0,2009.0,880.95,0.0,1.8189894035458565e-12
4220,4864.68461786675,5197.49733716994,8981.621178078281,4437.863110968179,15797.798559131916,9955.206438117806,503.54132206261784,164.2452380976779,0.0,2790.007926106608,6359.100172400227,0.0,0.0,0.0,434.58,1997.0,0.0,0.0,11.3,56579.7959,1058.7,116.76000000000002,538.3399999999999,0.0,0.0,2223.0,977.85,0.0,-6.366462912410498e-12
4221,4746.8488026330815,4648.986479723555,8523.492640507196,3174.737937828421,15340.182186828877,9689.422251085218,491.4161806317112,159.94702238976467,0.0,2662.2760963559513,5832.804902016221,0.0,0.0,0.0,0.0,2064.0,0.0,0.0,0.0,52107.2245,1076.5,169.05,202.89,143.0,0.0,2478.0,909.75,247.7,6.366462912410498e-12
4222,4632.926399951952,4065.6292897537537,7567.044605777778,2653.5527871951954,15010.763752816818,9473.450655447448,462.4704702702703,156.21224773573573,0.0,2436.7055222462463,4875.466468804805,0.0,0.0,0.0,0.0,2282.0,0.0,0.0,0.0,48833.6122,895.2,40.059999999999945,50.60999999999996,694.29,0.0,1905.0,898.35,299.1,0.0
4223,4544.778165060415,3744.243050690599,7005.944128280603,2362.2347637142093,15074.8939002326,9304.580263740969,546.140601354439,153.44430943784607,0.0,2307.721653782343,3998.6375637059755,0.0,0.0,75.57999999999998,0.0,2472.0,0.0,0.0,0.0,46668.9184,864.4,80.45999999999998,0.0,1195.17,0.0,1703.0,767.85,310.4,-9.094947017729282e-13
4224,4524.0,3659.0,6775.0,2360.0,15157.0,9219.0,568.0,152.0,0.0,2241.0,3553.0,0.0,204.18,110.13,0.0,2729.0,0.0,0.0,0.0,46720.11,848.7,0.0,0.0,1314.9,0.0,1341.0,725.7,300.9,-2.7284841053187847e-12
4225,4517.0,3705.0,6975.0,2371.0,15309.0,9225.0,578.0,152.0,0.0,2225.0,3286.0,0.0,382.5799999999999,127.0,0.0,2894.0,0.0,0.0,0.0,47586.21,836.0,0.0,0.0,1335.67,0.0,1041.0,711.9,235.8,2.7284841053187847e-12
4226,4513.0,3763.0,7185.0,2358.0,15402.0,9229.0,589.0,152.0,2.0,2165.0,2873.0,0.0,474.23,0.0,0.0,3140.0,0.0,0.0,0.0,47830.51,819.0,0.0,7.810000000000002,1211.06,0.0,850.0,780.15,346.7,1.3642420526593924e-12
4227,4538.0,3987.0,7787.0,2406.0,15541.0,9228.0,676.0,152.0,225.0,1987.0,2590.0,0.0,850.5699999999999,0.0,0.0,3437.0,0.0,0.0,102.9,51200.16,602.2,0.0,295.57,655.0,0.0,76.0,678.54,0.0,-2.2737367544323206e-12
4228,4662.564408184163,4883.908125144114,9109.933535990594,3452.3471409170206,16082.260620229064,9470.641815480885,600.4973061969054,155.76039341626213,1638.558349161863,1814.8135311855278,2169.373374093598,315.5,1774.99,0.0,0.0,2881.0,0.0,0.0,0.0,57210.9286,0.0,0.0,41.69999999999999,583.3,0.0,183.0,754.02,239.2,1.1368683772161603e-12
4229,4849.751724370677,6214.142875573997,9871.646257538036,5461.815044536653,16810.48910594744,9841.893179474411,620.5641996127247,161.5167094882434,4475.713028713692,1548.2226692392805,1605.6036055048407,197.4,2051.16,0.0,0.0,2329.0,0.0,0.0,0.0,63398.9184,0.0,0.0,181.91000000000005,595.52,0.0,717.0,638.87,506.7,-2.1827872842550278e-11
4230,4880.277350453125,6641.860559831515,9854.221965211565,6872.8355184025795,17167.719386141427,9857.415167403793,632.2540340608847,161.78891107281896,8138.407987255091,1217.6744359691113,1287.9248841980984,0.0,1706.62,0.0,0.0,1841.0,0.0,0.0,0.0,66493.5102,205.1,0.0,488.75,558.17,0.0,1211.0,796.57,506.9,5.002220859751105e-12
4231,4631.345009193566,6435.765142645604,9455.365388569297,6581.545978286079,16616.976370208038,9444.151478135414,559.676075291056,154.95585326819764,11127.257489620904,942.9879228492291,1036.776991932612,0.0,1734.0,0.0,0.0,2078.0,0.0,0.0,0.0,67256.6837,333.0,0.0,678.04,622.58,0.0,760.0,663.3,485.2,-4.547473508864641e-12
4232,4711.833163228766,6532.148863774919,9412.237403680132,4895.734920646956,17300.27210604679,9617.95801367336,567.2901669510268,157.92693292409538,14031.600191709922,845.7402855277213,983.9263518363048,0.0,1621.99,0.0,0.0,1986.0,0.0,0.0,0.0,68599.4184,539.8,0.0,946.43,640.63,0.0,740.0,744.48,453.9,-9.549694368615746e-12
4233,4719.956448284356,6517.238956818582,9702.190751011789,4097.177160443427,17446.17951307408,9679.202253809606,567.3979082174907,158.82961703325708,16643.67197437973,757.5754759809959,970.741540946683,0.0,1262.38,0.0,0.0,1655.0,0.0,0.0,0.0,69524.5816,806.2,0.0,1126.13,635.54,0.0,839.0,793.19,452.9,-7.275957614183426e-12
4234,4759.59102587428,6417.532822248669,9520.23739343944,2970.7868598306204,17613.652820807478,9773.519399250932,566.7184880032124,160.41193701394468,18770.30731401329,656.4225317281157,1065.8951077900272,0.0,422.81,0.0,0.0,1605.0,0.0,0.0,0.0,68885.7857,1139.1,0.0,1363.63,648.56,0.0,972.0,805.91,487.9,6.366462912410498e-12
4235,4731.830355714818,6356.268240843936,9282.352482960387,2992.109781963634,17432.838568540483,9690.033990905695,559.6450520380316,159.29971518685545,19818.142198575242,655.0152762617412,1292.2141370091629,0.0,0.0,0.0,0.0,1563.0,0.0,0.0,0.0,68278.4898,1658.6,8.88000000000001,1438.46,664.76,0.0,1128.0,850.86,504.7,-1.9099388737231493e-11
4236,4672.325144971338,6127.571615528805,9146.81963095586,2746.8424483404983,17214.374619690454,9574.58958991688,529.2746949856692,157.43591709945542,19751.993020306676,657.709258935225,1696.5791592691314,0.0,0.0,0.0,0.0,1654.0,0.0,0.0,0.0,67094.2551,1868.2,116.23,1557.06,624.94,0.0,1352.0,838.63,478.2,9.094947017729282e-12
