,biomass,gas,hydro,other_fossil,solar,wind_onshore,demand,s_l,s_r
3974,41.72941410320799,0.04949173510019988,23.010708107087748,35.928964270902725,26.611107948120193,39.515234815114994,1449.0000000000869,729.0903954240819,8.748861693385863e-11
3975,14.491012307677543,8.62199864703588e-11,10.783077336105618,23.590000000085457,9.986895221469602,47.19000000008547,1438.7540935758084,376.8400000000854,0.05021368481658854
3976,6.182988853399466,8.79225826530276e-11,26.220000000087136,23.310000000087122,11.540000000087117,1.918926202236335,1230.1308133037562,352.0700000000871,0.049251111605737655
3977,3.596389897982093,0.005866282669016703,28.734829087762186,17.631891204087587,4.0637217481867,40.453436799384114,1341.0000000007312,532.4935393412946,8.019306254689437e-10
3978,53.790880479721835,0.04194927369707725,38.762455827472266,30.818522959783593,3.6744631162217374,51.156299599922164,1305.0000000001025,861.527314287701,1.0339813340117045e-10
3979,39.42000000075023,8.222102286058013e-10,26.100000000750384,24.010000000751305,0.4511082634564734,9.893079122151999,1314.3173814074878,832.6700000007481,0.005736422483531965
3980,38.89000000027315,2.826750061334377e-10,26.36000000027317,23.100000000273226,2.826750061334377e-10,25.41512307964964,1007.7439356617214,916.050000000273,0.015714186702870375
3981,2.3837741327087545,0.008169172148116879,28.58503429085382,5.961602377249417,0.008169172148116879,47.588036604445286,1089.0000000005257,711.584186402058,5.600433530057567e-10
3982,43.2860937583971,0.030815687391181727,32.663776582832675,28.83893282473062,0.030815687391181727,70.47934644659463,1012.0000000001395,607.6690777793694,1.4138112779812901e-10
3983,52.24215486216397,0.04494659623587116,34.65371501670678,20.11371293825517,0.04494659623587116,79.11101094074542,976.0000000000956,375.8031364076421,9.546683337003569e-11
3984,25.000561906827638,3.184712539848591e-10,11.99881134508677,7.735104090256581,3.184712539848591e-10,30.81080292430234,1066.6744892494216,334.88000000030627,0.01400914899938603
3985,52.65085794231889,0.04226445925775445,35.070386434816506,30.930652793449127,0.04226445925775445,83.26434977659645,935.0000000001017,254.8750082751766,1.0154216832196755e-10
3986,44.54494637037514,0.016915949306331113,29.078027369919234,26.60836045943767,1.254991093474598,63.13518735666384,936.0000000002541,539.0355605956679,2.61858341138038e-10
3987,49.11777725755978,0.028976194968318814,28.21921932302242,20.696975369637524,3.707417023395546,82.76739864028852,1005.0000000001485,448.7465013771522,1.5052888799241799e-10
3988,43.39338501951251,0.009739441795767039,28.87952459453835,25.133326828756285,10.293941217898848,39.599643715183106,1107.000000000441,29.36235398392797,4.652130048830312e-10
3989,23.879177591425712,1.3715566740573135e-10,24.960000000135164,23.770000000135145,19.33000000013516,12.960000000135144,1293.9295080037418,527.4500000001352,0.031749178939912547
3990,36.12957069996152,1.7715265808961894e-10,14.129795665116637,23.16000000017367,27.540000000173656,6.75391042525395,1637.5970048272106,620.2300000001737,0.024709809627251136
3991,44.220966321118546,0.013734475964681006,46.08345325952176,25.42806706305978,23.44726794020101,13.268764309451424,1372.0000000003129,710.903251680405,3.25080832230603e-10
3992,22.960612889256623,0.06395980739731753,111.54911689864912,33.3740818634167,60.11276529791823,29.7178502255968,1288.067404346364,359.7396436247763,6.75291336237858e-11
3993,39.61000000755095,1.4486683846624152e-08,25.50000000735209,23.160000007626618,21.60529225105834,7.151413593558424,1384.655728559813,713.2800000073039,0.0005982299601545147
3994,40.066603696398715,0.01020241806033599,31.57883330738222,24.576718247109433,56.738400717655686,34.68465572849301,1368.0000000004218,565.737642806272,4.431179246453465e-10
3995,43.13329078767745,0.010586520497109371,24.33644659119004,11.630931096469517,4.960565965618157,11.759842763420249,1337.000000000406,664.1726442289828,4.2632078320537656e-10
3996,39.670000000440616,4.6490825729426896e-10,25.38000000044038,22.90000000044096,45.69000000044061,55.54000000044053,1438.7304655293387,514.1100000004402,0.009744584530449546
3997,41.166192890868906,0.0037688098291102823,27.555775826773434,23.961068145791565,38.22106180770306,33.87261787062327,1292.0000000011382,544.669442112922,1.329602956389144e-09
3998,39.87000000012183,1.2344103365765254e-10,26.250000000121826,21.161717158366717,32.42000000012183,54.66000000012183,918.4093681427423,549.6500000001217,0.03521974953358225
3999,39.84169025017352,0.00019188094899411998,26.262269307687774,23.295149631506874,23.900300637384753,54.99002607822791,1271.0000000230725,575.0610402681507,7.32908853131201e-08
4000,35.82827682165939,1.905493591877569e-09,25.94000000155711,23.03000000156403,10.720000001570222,49.90000000155735,1196.9497110549803,613.1900000015486,0.002777218886563633
4001,14.549483541598399,7.374363432021186e-11,10.719925059032201,23.040000000073206,6.720000000073195,48.62000000007322,1095.0130858073833,495.52000000007325,0.058619051665495324
4002,18.323146623646505,0.0010986989509853258,26.204984372849385,1.1694678234249767,2.190023899573616,40.481727098610456,1188.0000000039033,526.7377804293463,6.082349045189615e-09
4003,39.95000000006221,6.255728852533333e-11,25.040000000062207,23.120000000062205,0.05623369681828989,35.35000000006222,734.7500904765366,703.3400000000621,0.06899423399157681
4004,36.8626317173952,2.984709156729325e-09,24.92000000227844,2.4893431723205515,2.984709156729325e-09,40.10000000226351,1140.6124649032056,741.9400000022472,0.0019148428159838759
