,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_onshore,demand,s_l,s_r
5228,194.29724336950434,866.0054870594122,318.7398778468372,714.6679449813513,3062.128423623824,3505.918585277841,145.72172225736776,149.77003577420413,0.027020878887408763,45.776437048198595,6693.000000000159,337.469047946137,1.6165742380602553e-10
5229,123.41077580257335,740.5802385198986,406.4800000001207,30.7068664494115,2710.4000000001206,2833.1200000001204,228.25000000012068,263.8700000001207,1.2220105928522922e-10,41.60000000012062,4897.835730338053,1.206469064350424e-10,208.48631379916011
5230,240.41000000022183,740.6000000002218,226.53273242577413,186.1200000002218,1754.1113219773158,2839.120000000222,230.04000000022182,38.84646457055376,2.279304138126107e-10,15.1493636072063,4616.002629018851,2.219005063498104e-10,326.4273890574477
5231,289.5458974285532,860.2244998817439,439.58148973136764,83.59674271716015,3285.0229507664776,2674.8854239659295,260.3842261411484,319.2245383665467,0.020857959891796223,43.105418527080886,5862.000000000206,0.1165687088587959,355.21000000020626
5232,241.15000000009113,778.0300000000911,390.4300000000911,127.1400000000911,924.6800290647442,2843.210000000091,180.26758870044313,49.2027047255251,9.19592839198511e-11,32.520000000091095,3354.3395585284243,9.19592839198511e-11,573.8959912583433
5233,232.94000000006514,523.5320453640124,389.60000000006517,126.75000000006513,2662.590000000065,2847.720000000065,230.70000000006513,263.5300000000651,6.550999063291965e-11,0.1845413193973247,3120.280318423241,6.550999063291965e-11,884.0291530433798
5234,275.81796821230506,843.5310724478675,469.8133745810236,91.66007570679135,1962.1208485633438,3318.4110038675244,268.45749906893997,307.81439641649666,2.950311884559168,28.9466605227763,5614.000000000209,0.7654414289634722,855.2600000002083
5235,6.459758393628437,764.9600000000447,392.84000000004465,130.69000000004468,2618.2100000000446,2849.1800000000444,68.27250725029006,261.90000000004466,11.670000000044636,15.33948506694483,4658.670500373922,4.4774458430685046e-11,1310.2515178730907
5236,234.1900000000491,753.3100000000491,395.1800000000491,143.56000000004911,2203.3444756006515,2852.0300000000493,239.18000000004912,264.6100000000491,55.570000000049106,40.07000000004909,4089.7366356129182,4.9266244399406386e-11,450.7942991729876
5237,126.41141267011987,946.773509849656,558.39930915309,380.7320996044098,1529.4765101940948,2070.945676068367,325.9288883414238,379.37857220212027,358.685070950526,41.777547691327555,7218.000000000095,18.71243607667267,25.34000000009424
5238,251.86027492183388,740.8297953220525,395.08078114644763,340.0467010869956,2735.6359136355854,2885.512943515648,249.87969579590646,269.2039388381029,666.7279746866874,26.596183455061883,7603.0000000029,1.076681786116996,41.69864745982889
5239,336.2330433388805,849.3530652228224,510.7726968628499,384.2211884783578,3729.459597019256,1489.3845820581323,316.815549036358,335.0777226839967,587.6749209563758,10.488784719594857,7857.000000000115,29.160727400633938,31.100000000114505
5240,237.73078066610375,782.2650339970294,447.39388952211095,388.9706718754436,1273.0020260910744,3350.4947175984644,269.26533087046323,299.0746305231402,1491.6954662491403,27.515116934053605,8024.000000000206,10.507405930074812,222.38000000020654
5241,152.41953445712184,667.6800000016899,393.7300000016909,379.54000000169157,2678.6000000016884,2824.9900000016883,228.18000000169232,258.44000000169177,577.4869393353929,5.830385072134629,8299.78548242395,1.6991917360445415e-09,212.22557263485822
5242,260.6036378476217,713.0349860096427,400.054448317209,331.5221798350494,2801.085472745685,2998.5208024240005,243.0234033386067,272.6560888411443,851.9722516032949,12.489046039554305,8321.000000000648,3.0503958670240716,150.84000000064765
5243,308.99948108031936,789.433761744231,257.91389841694615,262.1037272964812,2324.8147802424246,3437.7635079022602,260.7986441483705,258.17950358455226,1770.2414259821405,5.637646706179768,8210.000000000156,4.044915484217712,99.67000000015594
5244,65.55545368485164,720.0255452093542,204.27453866931074,234.43881959463093,2277.308944896112,3020.4879299813197,246.5472732599724,281.91161734805377,1442.0073297797949,15.815730700846688,8021.000000000409,0.010499114059723426,143.2100000004078
