,biomass,gas,hard_coal,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
7655,480.85000000020756,61.49845497782384,458.30000000020755,148.7500000002075,2.127562209441753e-10,676.1926798229962,83.73646767902513,2978.249588064858,2.127562209441753e-10,144.67064698871627
7656,477.04482065044704,154.5094698678341,407.8819820732976,154.18774593203653,0.0035151103673387537,720.4208847963016,1221.248849389415,3164.400000001221,0.06627232199227072,56.794839188618774
7657,478.1703736154054,148.9025208087604,157.9795811264886,154.81837056634868,0.004334570315998393,723.6820536284009,1274.4098715048992,3114.3000000009906,0.07717629696653797,60.306961979835265
7658,168.13657195459479,137.6671261784038,367.11000000721117,148.98000000729,1.425846807195558e-08,714.670000007209,1202.390000007179,3116.2692142117903,8.271490582577064e-09,121.2260630078024
7659,439.62349633321276,142.8300000006634,413.0100000006632,149.26000000066344,0.00649563177280679,707.1900000006632,884.9569575098078,3225.312723353289,7.198557895107637e-10,88.8127638319673
7660,536.1200000001829,150.6900000001829,267.2514481024256,128.90931516724763,0.017921993066012377,168.7762319232395,751.455603525657,2220.6055714834715,1.8302011663795518e-10,79.87762874347187
7661,342.26257813548636,293.84548350841584,578.1985161436534,73.82604957301487,0.03560448096082685,680.1161236222885,387.96889957308974,4104.900000000138,1.1907985017524487,24.34428366911516
7662,116.80747324954922,428.1300000028867,813.0400000028814,162.7600000028979,0.4100000034617323,619.9800000028853,1172.5100000028795,2442.213783687418,47.82000000292771,0.3415692070689087
7663,514.5600000017533,251.80204142176424,812.8900000017533,162.63000000175816,25.230000001781157,666.3900000017546,246.3977735829924,5015.275150721687,2.8011628172743825,0.37340062472311486
7664,568.938118201735,578.4961446534851,893.1954254583407,188.5484709264427,115.83834882019133,624.64517055331,1006.0956487981259,4833.600000000227,59.30468565335213,2.2610364134403052e-10
7665,583.7174661126436,119.5931242800454,1077.8686549734234,190.0305527346444,219.7741197907124,700.1454709460087,551.3229768076615,4809.900000000251,12.311086247335433,2.506439808169147e-10
7666,542.430000000077,454.98492930020564,733.4859303005833,169.41000000007702,274.73000000007704,486.710000000077,361.2109818922687,3922.2502580073824,54.010000000077675,9.874112559523034
7667,846.3950569909446,661.3379379232235,322.6090916422352,242.36674193978774,350.89358464296225,585.5625262215386,929.7500894855244,4566.300000000092,57.97388201167574,9.139483371086441e-11
7668,449.60477810047536,507.5500000001337,658.5600000001336,173.6100000001337,263.3100000001337,495.4100000001337,207.14538594382518,2687.7668487343126,60.680000000133276,5.246635111298837
7669,568.3131686372803,179.7657285887276,825.0600000000928,167.90000000009283,163.2800000000928,410.72000000009285,304.53283924148485,4654.344772540053,29.0700000000925,4.729905090216416
7670,395.0005971233799,606.7597839464725,971.4120521662654,116.0996553975215,47.79307125247517,572.7108682083963,204.57579253884933,4308.800000000213,46.16432120196619,2.132068043238552e-10
7671,651.1100000085833,511.0400000086202,1065.0800000085794,1.264950470478387,0.959931410004004,563.1500000086069,320.91536845350896,4644.088674443001,13.040000008935854,0.01045752041891277
7672,628.5100000005461,96.77446370679317,967.4700000005462,162.29471220919427,0.0200000005837889,661.4000000005461,161.73219742198893,4639.12844134847,5.468758327989698e-10,40.79548572085459
7673,828.0033322882899,209.93636267837036,457.1612896033439,142.64672531372779,0.050528498409666424,883.7189633852735,1294.7904905540101,4846.700000000088,12.300457574260836,12.850000000087832
7674,477.1700000009276,476.2800000009276,936.1200000009275,166.54000000092802,0.010662178991183,741.4300000009274,961.2900000009273,4683.464016503164,54.28000000093139,0.6155572858116547
7675,402.83000000006894,319.0518486668893,579.710000000069,157.54651065972604,0.02000000006938641,262.93331184765316,1003.0700000000691,2840.6194788135463,6.891338479548803e-11,87.06849192366094
7676,533.1835289162283,294.9312392085019,583.4700422493488,191.47353646770915,0.04000227237530248,962.3007282121655,1094.2294767742717,4045.0000000001432,0.8946677580422434,110.42000000014288
7677,80.52317930418982,209.3957247089582,493.35000000096153,100.73278120674142,1.0923140376815295e-09,763.0400000009614,981.4400000009613,3849.920998954213,1.0923140376815295e-09,160.79491885325217
7678,147.89581535890696,281.40000000013714,224.19944656505714,157.5200000001372,1.3922086496955716e-10,389.1326389406252,926.7600000001372,1600.927489924531,1.3922086496955716e-10,198.05924233302403
7679,40.518772823731716,16.38059926592089,582.4100000001085,157.32000000010854,1.0976473114902989e-10,534.2200000001086,862.6700000001085,1878.9832954466533,1.0976473114902989e-10,94.51139096671587
7680,564.0422907854321,230.68958230631497,421.9911983973321,163.86754902664197,0.005686860287191733,357.57815418163125,570.092370760476,2982.4000000007554,0.1072175527559803,33.67101062016647
7681,587.7058089004677,245.87900817440868,543.8750809723848,182.8749038759436,0.01927986812969183,395.30536688476155,381.50224993352833,2882.500000000223,0.343274897260016,27.610000000222865
7682,88.89356879713333,217.11000000008593,365.93000000008595,156.80000000008593,8.666355636087527e-11,312.00000000008595,261.7029058307854,2041.5812687131927,8.590016339027933e-11,53.057308293187496
7683,593.4878077806277,255.43656851311874,397.9076607369122,187.55303359940785,0.03065522277659393,391.65531745386795,544.3822882464113,2894.7000000002076,0.020655222776593932,14.910000000207875
7684,196.4692532890242,186.12367678058027,381.120000001453,159.17000000145592,0.020000001769591852,312.51000000145336,565.7300000014526,3091.387014040294,1.48589310406214e-09,10.650700118018396
7685,595.8723854085026,88.18996547437365,333.5028700281532,193.7143034426332,0.04510639011313636,394.4042431520284,756.19092800215,3214.300000000171,0.9604176427738077,15.060000000171032
