,biomass,gas,hard_coal,hydro,other_fossil,other_renewable,solar,wind_onshore,AT -> IT,CH -> IT,FR -> IT,GR -> IT,SI -> IT,demand,IT -> AT,IT -> CH,IT -> FR,IT -> GR,IT -> SI,mismatch
7004,428.0000010790133,14722.519818047642,3296.000012213092,2690.0000090675467,8044.000133192956,660.0000017080519,0.0,776.0000020352605,163.00000035688979,2883.000035345378,1509.000004144521,0.0,1081.480000949764,36253.00001814012,0.0,0.0,0.0,0.0,0.0,0.0
7005,438.0000011077035,11948.71989521535,3279.00001237327,2181.0000069163116,7259.000087625771,663.0000017217951,0.0,857.0000022783888,171.00000037384584,3720.0000043019786,1570.000004364515,0.0,1056.2800009419584,33143.00001722089,0.0,0.0,0.0,0.0,0.0,0.0
7006,443.0000011448192,9262.946787908071,3199.000015298808,2033.0000071509387,6940.483244738139,661.0000017726841,0.0,815.0000022455822,164.00000037162533,4303.339947127473,1359.000004333361,0.0,1041.2300008878954,30222.000012979395,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
7007,443.00000115390344,7711.687327405603,3113.0000161026583,1715.0000058523199,7087.762705642708,662.0000017976207,0.0,833.0000023395875,167.00000042611208,4181.189946470785,1189.000003736169,0.0,1037.3600008479327,28140.0000117754,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
7008,434.000001131005,7035.092199120964,2979.0000150643905,1754.000006108746,6451.727802770207,662.0000018037272,0.0,896.0000025608927,157.00000040023747,4237.169976802689,1455.0000049642886,0.0,819.0100007938645,26880.00001152101,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
7009,428.0000011144179,6318.357476942973,2899.000014293836,1482.0000048334377,6804.542560337934,663.0000018076722,0.0,948.0000027413045,147.00000037351435,4342.309942471586,1605.0000057545121,0.0,718.7900007643702,26356.00001143556,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
7010,439.00000114086447,6086.041814990409,2871.000013392307,1451.0000046229864,6765.288190792907,663.0000017962863,0.0,1069.0000031382222,152.00000038648494,4368.569975151859,1578.0000055197409,0.0,695.1000007797135,26138.000011711778,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
7011,444.0000011543944,6246.549928188587,2896.00001354395,1541.0000050003425,6949.710065369129,663.0000017950276,0.0,1210.000003652958,148.00000037428518,4477.20998617646,1637.0000057920165,0.0,629.5300007642638,26842.00001181141,0.0,0.0,0.0,0.0,0.0,0.0
7012,436.0000011271448,7520.78076692508,3141.0000150262827,2272.000008538513,7464.209213918575,664.0000017859136,0.0,1249.000003747328,136.00000031220856,4018.849992044542,2122.000008371894,0.0,665.1600008093451,29689.00001260683,0.0,0.0,0.0,0.0,0.0,0.0
7013,427.0000011025357,8245.636814974163,3236.0000160576433,3346.0000172240793,8360.493159889646,665.0000017899088,88.00000021476906,1247.0000037447853,150.00000033573284,3883.889986210679,2527.0000091890747,0.0,545.9800023218447,32722.00001305486,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
7014,433.0000011235801,8436.021668089945,3149.0000160776267,3672.000023036493,9166.778319771556,665.0000018012382,1423.00000449898,1305.0000040212067,147.00000033277635,3657.1699627520657,2409.0000088204533,0.0,498.0300020428921,34961.00001236881,0.0,0.0,0.0,0.0,0.0,7.275957614183426e-12
7015,440.0000011496092,8934.89478204951,3018.0000158515318,2963.000015234486,10307.105131883778,664.0000018140958,3876.000030654972,1283.000004011535,150.0000003434303,3010.2300212552814,1924.0000065750621,0.0,265.7700008602697,36836.000011683565,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
7016,446.00000116835105,7859.87136055876,2872.000014530142,2533.000011339949,9863.71068946752,662.0000018119887,6461.597565525237,1380.0000044393553,161.00000036643982,2768.0003555428348,1597.000005700449,0.0,321.820001087129,36926.000011538155,0.0,0.0,0.0,0.0,0.0,0.0
7017,443.0000011595608,6167.360558434681,2597.0000118576477,1727.0000060628934,9239.148712366781,659.0000018020684,9254.700649954335,1497.000004952751,168.00000037700173,2472.0000586169963,1244.0000040074206,0.0,462.7900019132891,35931.00001150543,0.0,0.0,0.0,0.0,0.0,0.0
7018,422.00000109973627,5363.000458982094,2290.0000094340035,1706.0000059480826,7611.50692056063,656.0000017920138,10723.48252770267,1659.0000057135444,167.00000038212073,2658.00007467513,923.0000025943348,0.0,563.0100026042201,34742.000011488584,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
7019,434.00000113952484,5098.0005872750535,2146.000008798813,1571.0000054191387,6221.226152556367,655.0000018035018,11069.673159187516,1746.0000063284417,150.00000034737548,2691.0000827286253,904.0000026994276,0.0,560.1000025726413,33246.00001085643,0.0,0.0,0.0,0.0,0.0,0.0
7020,439.00000115042633,5261.000568733957,2242.0000092634946,1567.0000053250621,5955.735892391895,654.0000017920052,8963.244475763197,1784.000006429505,167.00000038252475,3370.5890422505263,1052.000003248609,0.0,729.4300045582987,32185.0000112895,0.0,0.0,0.0,0.0,0.0,0.0
7021,431.0000011349908,5902.215819311677,2212.00000954775,1701.0000062048807,7307.872775628347,655.0000018138436,6418.8314163064215,1852.0000070798035,151.00000034600666,3309.7099634300826,1589.0000059455936,0.0,652.3700038845338,32182.000010633932,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
7022,433.0000011274268,7094.21851275565,2499.0000106909642,2226.0000087777526,8478.291434718025,655.0000017803642,3399.0000201878684,1696.000005805364,148.00000033406036,3283.0000059374215,2209.000007945556,0.0,476.4900020089723,32597.000012069424,0.0,0.0,0.0,0.0,0.0,0.0
7023,437.0000011214768,9176.652370829965,2970.000012382472,2551.000009641223,8412.277597714641,655.0000017385671,870.000002390036,1448.0000043906077,171.00000037085277,3599.000004012384,2298.000007567654,0.0,469.07000216919096,33057.000014329074,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
7024,425.00000108321956,10817.362783299608,3409.000014846788,4161.000022052008,8361.38717122265,655.0000017246592,7.000000016859799,1328.0000038712665,158.00000034945188,3708.0000034712607,2219.0000069748053,0.0,759.2500065723982,36008.00001548498,0.0,0.0,0.0,0.0,0.0,0.0
7025,399.0000010136448,11760.059176814173,3637.000016866195,5354.000044085834,8263.192482346838,656.0000017286155,0.0,1370.0000040267378,158.00000039732993,3645.9182762183777,2055.000006336495,0.0,785.8300056805601,38084.0000155148,0.0,0.0,0.0,0.0,0.0,0.0
7026,413.000001054039,10728.70433917414,3480.000016146546,4639.000031132812,8536.956271557727,655.0000017332153,0.0,1270.000003707559,175.00000038467044,3752.159326565076,1389.000003970961,0.0,1065.180019324666,36104.000014751415,0.0,0.0,0.0,0.0,0.0,0.0
7027,421.00000107870113,10032.086257393084,3413.000016207018,3254.0000147822643,8634.008459144387,658.000001749785,0.0,1169.0000033850272,160.00000036812554,3475.7552358873804,1249.0000038108392,0.0,1053.1500201866677,33519.00001399328,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
7028,423.00000108896165,10425.042360449239,3435.000017592912,2055.0000072424896,7789.1367403303375,659.0000017653124,0.0,1216.000003602212,164.00000035358156,2922.0008768626553,969.0000028126974,0.0,1043.820000904436,31101.000013004832,0.0,0.0,0.0,0.0,0.0,0.0
7029,412.00000106020025,8783.371170488623,3276.0000162288766,1871.000006378283,6790.118802966046,661.0000017753414,0.0,1292.0000039020808,119.00000026911981,3338.0000052028986,1174.000003578234,0.0,918.510000895594,28635.0000127453,0.0,0.0,0.0,0.0,0.0,0.0
7030,421.00000110461485,6700.526971569154,3088.0000188621007,1919.0000074132233,5757.443028339669,662.0000018316298,0.0,1557.0000053993795,77.00000019091485,3932.7299714269097,1140.0000036702643,0.0,878.3000007301094,26133.000010537966,0.0,0.0,0.0,0.0,0.0,7.275957614183426e-12
7031,425.00000112245215,5635.422678185026,2573.0000133560357,1526.0000053889623,5856.377337369053,662.00000184886,0.0,1741.0000065806003,76.00000018896124,3890.2299617230865,1087.0000035089236,0.0,863.9700006220487,24336.00000989401,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
7032,423.00000111754355,5638.841001454995,2322.000010913386,1316.000004379732,5302.399025022591,664.0000018577364,0.0,1749.000006657557,91.00000022780567,3675.6899526925895,1311.000004580458,0.0,809.0700006182744,23302.000009522668,0.0,0.0,0.0,0.0,0.0,0.0
7033,419.0000011113897,5463.145834551137,2309.000011333503,1238.0000041021283,5098.429717936431,664.0000018731519,0.0,1741.0000068085844,73.00000018172132,3627.3544255802094,1411.000005243639,0.0,744.0700006119073,22788.000009333802,0.0,0.0,0.0,0.0,0.0,0.0
7034,426.00000112790866,5851.585824564695,2318.000011063719,1206.0000039110632,4689.174178263146,666.0000018689223,0.0,1718.0000065362017,86.00000021522544,3543.4499759715095,1423.0000052422583,0.0,740.7900006374814,22668.00000940213,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
7035,430.00000113616835,5765.2098868095,2347.000011015779,1212.0000038972848,4938.770103757459,667.0000018630519,0.0,1548.0000054895513,121.00000030678638,3941.819989934714,1358.00000481908,0.0,688.2000006469865,23017.00000967636,0.0,0.0,0.0,0.0,0.0,0.0
7036,427.000001120132,6090.782346461631,2690.0000135172113,1340.0000043549783,5232.2076492916985,668.000001846299,0.0,1416.0000046953805,118.00000029667889,3910.8399817392615,1667.000006352226,0.0,538.1700006853356,24098.00001036083,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
7037,425.0000011097134,5946.736963796121,3009.000016278892,1697.0000059455347,5157.0002417919195,669.0000018365464,81.00000019786977,1412.000004595078,109.00000025262214,3977.1327659133785,1946.000006819128,0.0,493.13000229120837,24922.00001082801,0.0,0.0,0.0,0.0,0.0,0.0
7038,428.00000114612567,6907.050150079825,2844.0000209883137,2113.0000101859237,5465.502968209076,669.0000019131037,1177.000003927996,1379.0000049295488,103.00000023719585,3083.2168390598927,1650.000006126027,0.0,449.2300020271292,26268.000008830157,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
7039,426.00000113984635,7206.159796519513,2799.0000198935163,2279.0000118868693,6955.5300510042825,668.0000019087785,3263.0000342653016,1140.0000037550578,106.00000024642608,2248.0000819691586,1098.000003448485,0.0,559.3100028917399,28748.000008928975,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
7040,413.0000010912378,7065.7678101996435,2633.0000147069545,2118.000009402207,6911.087980826815,664.0000018656193,4956.2841569571665,1022.0000031568567,121.0000002784739,2114.0000238939706,1044.0000031451468,0.0,698.8600042096343,29761.00000973373,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
7041,404.00000106351473,6829.3603616873515,2481.0000126326713,1831.000007214865,6752.5591714609845,662.0000018539699,6692.860419912353,905.0000026966949,103.00000024216442,2158.0000248676256,731.0000021243073,0.0,634.220004097095,30184.0000098536,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
7042,419.0000010989162,7226.22184421924,2410.000011035748,1518.0000052103567,6425.375882497105,662.0000018317793,7703.202254320833,833.0000023977997,119.00000027973968,2301.000004271059,720.0000019802757,0.0,371.2000014117445,30708.0000105546,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
7043,415.0000010876852,6697.174461097958,2400.0000109724474,1317.0000042821666,5061.003378328838,660.0000018259784,8569.042139618867,880.0000025625801,110.00000027503141,2401.0000052574205,912.000002749985,0.0,518.780002467569,29941.000010526528,0.0,0.0,0.0,0.0,0.0,0.0
7044,416.0000011065858,6193.620559236749,2441.0000133393046,1632.0000062759366,5706.121393935335,658.000001864728,6948.457990496398,1080.0000034544032,108.00000027101707,2185.0000330893035,1098.0000036660595,0.0,509.8000024467357,28976.000009182553,0.0,0.0,0.0,0.0,0.0,7.275957614183426e-12
7045,418.0000011130142,6859.603127933991,3042.0000244601265,1783.0000072829043,6527.216676355978,658.0000018662817,4039.0001374188055,1360.000004766392,111.0000002788971,1922.0000196895148,1269.0000045262195,0.0,586.1800034782666,28575.000009170395,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
7046,419.0000010922582,6914.887661597641,3466.000022805433,2237.0000091173333,6197.082288455948,658.0000018007603,1575.0000053271963,1717.000006027477,121.00000028041345,2356.000004437649,1667.0000061587434,0.0,641.0300039624385,27969.000011063286,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
7047,424.00000108981465,7818.6597800577,3515.0000180226402,2053.000007157736,6119.000186285881,659.0000017604339,407.0000010432659,1692.0000054667282,118.00000026674269,3014.0000042792017,1973.0000072920739,0.0,795.3400009212596,28588.00001364348,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
7048,428.00000109447683,9758.109822728278,3586.0000169983073,3103.000013013056,6464.000137223966,660.0000017470502,6.000000014449913,1395.0000041544452,120.00000026996435,3309.000003789433,2066.0000065066406,0.0,868.8900067889507,31764.000014329016,0.0,0.0,0.0,0.0,0.0,0.0
7049,425.00000109170503,10593.889001227839,3741.000020264559,4481.000032229865,6629.000941958123,660.0000017610635,0.0,1518.0000047178646,130.0000002955273,3318.0000043936143,1632.0000049346154,0.0,1040.1100010494233,34168.0000139242,0.0,0.0,0.0,0.0,0.0,0.0
7050,421.00000108074494,10113.013475119087,3519.000017744852,3767.0000205812216,7244.026482307005,666.0000017788338,0.0,1497.0000046338562,127.00000028870521,3095.000004316512,1664.0000050647925,0.0,1032.960000910516,33146.00001382613,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
7051,425.00000109141047,10213.316634092205,3444.0000168933666,2828.00001170201,6567.000521021062,667.0000017810023,0.0,1389.0000042079823,121.00000027461462,3127.97281716056,1444.000004619033,0.0,1071.7100008589252,31298.000013702174,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
7052,425.00000109717047,9773.796334881568,3292.0000166872524,2087.000007531585,6033.000371512229,667.0000017964037,0.0,1589.000005123799,78.00000018220481,2867.5032690448024,1356.00000400429,0.0,1016.7000008150618,29185.000012676366,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
7053,419.00000108487285,8417.579145112528,3127.0000158545745,1590.000005223702,5840.000702008079,667.000001808243,0.0,1822.0000063221205,96.00000023473274,2614.000129612631,1251.0000036816223,0.0,1010.4200008080446,26854.000011751148,0.0,0.0,0.0,0.0,0.0,0.0
7054,430.00000111235386,7145.389745385515,2947.0000135852197,1514.0000048307359,4844.0000538080785,667.0000017999123,0.0,1917.0000066973432,85.00000021052435,2753.000180777388,1181.0000036510003,0.0,967.6100007558726,24451.000012613946,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
7055,431.00000111333065,6962.749903743851,2452.000009614944,1174.0000034699099,4493.0000366142485,667.0000017949545,0.0,2033.0000072024213,89.00000022105385,2504.000043776538,1225.0000038027783,0.0,952.2500007183138,22983.00001207234,0.0,0.0,0.0,0.0,0.0,0.0
7056,421.0000010829743,7054.749933750906,2447.0000093964845,1127.0000032770927,4458.000033355259,667.0000017877234,0.0,1748.0000057390398,91.00000022581663,2156.0000186538277,1355.0000043094783,0.0,868.2500007176324,22393.000012296237,0.0,0.0,0.0,0.0,0.0,0.0
7057,424.0000010905367,7296.669941925203,2549.0000099837907,1119.000003243447,4415.000031744322,668.000001788918,0.0,1678.0000054151578,86.00000021317831,1919.0000125106337,1330.000004204865,0.0,739.3300007132179,22224.000012833276,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
7058,404.0000009552028,6938.000012795409,2544.0000055063115,1334.000003032334,4535.000009099807,667.0000015593286,0.0,1980.000004383258,105.00000025606174,2248.0000077866903,1347.0000031714578,0.0,595.0700006790494,22697.070049224913,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
7059,415.0000010604237,7725.489932126144,2630.000009995291,1322.00000390366,5270.000047262995,667.0000017707292,0.0,1988.00000662359,159.0000003607507,2701.0000047313533,1524.0000048980705,0.0,546.5100007389939,24948.000013472,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
7060,415.00000104913255,10293.59990763817,3335.0000131043553,2134.000006827091,6638.000069797333,649.0000016888733,0.0,1833.0000056033846,166.00000036108426,3360.0000041079884,1910.000005586741,0.0,645.4000007193348,31379.000016483493,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
7061,410.0000010293865,14152.899902167972,3638.0000138648047,3483.0000129523055,7385.000070308318,649.0000016717092,8.000000019266233,1968.000005915831,162.00000037559704,3387.0000042942147,2071.0000059301515,0.0,645.1000007276026,37959.00001925715,0.0,0.0,0.0,0.0,0.0,7.275957614183426e-12
7062,412.00000103592174,15112.389820398053,3334.000012302228,6019.000038909487,8110.000126062732,647.0000016695674,692.0000017947245,1986.0000060280308,160.00000036939048,3335.0000044872318,1880.00000533567,0.0,678.610000749256,42366.000019142295,0.0,0.0,0.0,0.0,0.0,0.0
7063,393.0000009852708,15239.61985339137,3121.000011032196,5563.000031055251,7864.000096411347,647.0000016671758,2616.0000085947795,2051.0000062455333,170.00000038468656,3501.000004420553,1661.0000046049104,0.0,885.3800008141282,43712.00001960721,0.0,0.0,0.0,0.0,0.0,0.0
7064,391.0000009833276,15199.809842110866,3210.0000119740216,4085.000017929158,7512.000106505242,646.0000016739073,4342.000020099689,2125.0000066830235,173.00000039136935,3562.0000046033806,1593.0000044536603,0.0,895.1900008667515,43734.0000182744,0.0,0.0,0.0,0.0,0.0,0.0
7065,412.0000010469079,17193.839744455905,3061.000012153055,3337.000014073514,7001.000168351382,645.0000016925595,5608.000048449965,2081.0000068390823,155.00000035827463,2302.0000144854894,1182.0000032490323,0.0,568.160000756762,43546.00001591194,0.0,0.0,0.0,0.0,0.0,-1.4551915228366852e-11
7066,410.00000103653775,14797.559809309374,2911.0000106524844,2641.0000092189152,7174.000110235329,645.0000016793957,6332.00005969547,2215.000007207654,175.0000003919736,2564.00000356679,1242.0000033834806,0.0,603.4400007939813,41710.000017171384,0.0,0.0,0.0,0.0,0.0,0.0
7067,410.00000103308247,13323.409863486972,2951.000010497302,2570.0000086109667,6765.000062699321,645.0000016703173,6489.000053887994,2298.0000073929223,171.00000038129738,3745.0000038328635,1485.000004101108,0.0,785.5900008842124,41638.00001847836,0.0,0.0,0.0,0.0,0.0,0.0
7068,402.0000010157366,14373.289854279914,3029.000011379526,2470.000008407811,6791.000084164105,645.0000016805712,5479.000037716788,2284.000007539074,170.00000038850183,4011.0000051848556,1576.000004470795,0.0,790.7100009028046,42021.000017130486,0.0,0.0,0.0,0.0,0.0,-1.4551915228366852e-11
7069,375.0000009442579,14458.633116542234,3122.0000119215238,3146.000012067667,6860.000088036525,646.0000016831272,4304.000021135818,2457.000008338831,154.00000035462872,3859.616747353339,1927.0000056832089,0.0,671.7500030812045,41981.00001714237,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
7070,379.00000095587905,14105.349584718044,3249.000012899621,4186.000020454493,7631.000241200831,646.000001686469,2810.000010255636,2570.0000089830796,158.00000036287764,3424.000126348485,2249.000006946961,0.0,515.6500020415874,41923.00001685397,0.0,0.0,0.0,0.0,0.0,-1.4551915228366852e-11
7071,390.000000981104,13421.089756894618,3431.0000133567646,5208.000029779943,8081.000190108552,645.000001672263,849.0000022564128,2464.000008171087,167.00000037903473,3461.0000043667155,2173.0000073069996,0.0,642.9100029536266,40933.00001822713,0.0,0.0,0.0,0.0,0.0,-1.4551915228366852e-11
7072,395.00000099483526,14533.106960627762,3633.0000148167514,5993.000044505324,8995.962974086457,645.0000016739035,11.00000002650247,2575.000008734627,159.0000003657299,2914.00000388068,1878.0000054304521,0.0,608.9300027310924,42341.00001787412,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
7073,387.0000009662468,14340.599773691845,3661.0000133813332,7182.000052276872,8992.000133536969,645.0000016517668,0.0,2641.0000084357293,172.0000004289842,3153.000027753809,2085.0000058742166,0.0,673.4000028217881,43932.00002081956,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
7074,393.00000098831146,15098.834355796473,3628.0000145087242,5043.000027179172,9328.005574671459,645.0000016703227,0.0,2569.0000086102173,173.00000038934957,2498.0000245002957,1486.000004112184,0.0,928.1600058147059,41790.00001824122,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
7075,397.0000009970339,14893.519680667632,3603.000013980543,3346.000012439981,8793.000283684156,646.0000016680775,0.0,2621.0000087154026,159.000000352472,2039.0000109343653,1435.0000042143502,0.0,837.4800009281673,38770.000018582185,0.0,0.0,0.0,0.0,0.0,0.0
7076,397.00000100297956,12771.359306116981,3622.000015381873,2668.0000094318134,8126.000657062612,645.0000016819545,0.0,2629.000009230685,146.000000364753,2029.0000122244637,1118.0000030171552,0.0,932.6400010081119,35084.00001652339,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
7077,403.00000102114825,10343.019782428395,3610.000015807871,1942.0000061681471,7219.000173308456,646.0000016908958,0.0,2736.0000099970202,164.00000041312921,2409.000020302482,1238.0000034083102,0.0,940.9800009122204,31651.000015458074,0.0,0.0,0.0,0.0,0.0,0.0
7078,419.00000108170735,9454.34703872226,3267.000016682184,1637.0000053607516,6371.662903682608,645.000001733257,0.0,2897.000013127575,127.00000031825697,2239.000027881403,1015.0000030051922,0.0,1015.9900009509289,29088.00001254613,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
7079,422.00000108972637,8801.299794210085,2948.0000135025666,1370.000004231578,5668.000153829533,644.0000017294647,0.0,3401.00001808117,129.00000032394686,2185.000021409182,1013.000002996587,0.0,1013.7000008732076,27595.000012277043,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
7080,423.00000109846513,8524.159724178062,2562.000011075916,1269.0000039144206,5454.000226495103,644.000001744481,0.0,3576.0000225465,120.0000003012,1980.000016382564,1030.0000031112677,0.0,978.840000833441,26561.000011681423,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
7081,427.0000011146204,8647.88944432815,2408.000010356652,1258.0000039326098,5339.000505575126,644.0000017567609,0.0,3608.0000255046175,108.00000027031683,1909.0000143732186,1014.0000030925875,0.0,836.1100008183872,26199.000011123047,0.0,0.0,0.0,0.0,0.0,0.0
7082,417.0000010852715,8810.99968741313,2578.000011614496,1288.0000040402322,5266.000252582746,644.0000017539192,0.0,3773.0000284949306,83.00000020563968,2090.0000190638043,984.0000029697022,0.0,457.00000203426185,26391.000011258133,0.0,0.0,0.0,0.0,0.0,0.0
7083,411.00000106261297,8155.891738214733,3038.000014947339,1313.000004056194,5960.778186889506,644.0000017383031,0.0,4408.0000409524055,56.000000131303956,2133.0000194890954,1137.0000034943068,0.0,790.330000898914,28047.00001187472,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
7084,409.00000103958354,8866.549800979565,3276.000013748553,3399.0000146733482,6819.000142364394,644.0000016916287,0.0,4880.000032110426,149.00000032493327,3040.0000039004244,1546.0000044501774,0.0,879.4500008341474,33908.00001611718,0.0,0.0,0.0,0.0,0.0,7.275957614183426e-12
7085,402.0000010165571,11389.588683327294,3614.0000153571796,4226.00002062667,8214.00125291885,643.0000016770888,51.00000012348142,5031.000030523112,194.0000004472648,3734.0000048956476,1675.0000048102816,0.0,896.410000962268,40070.0000166857,0.0,0.0,0.0,0.0,0.0,0.0
7086,404.0000010244181,12412.99056797108,3727.0000169364175,5166.0000356988385,9047.62924548834,631.0000016498603,1249.0000035683515,5089.000034214156,181.00000042599888,3608.00010393416,1638.0000047404646,0.0,716.3800009391024,43870.000016591184,0.0,0.0,0.0,0.0,0.0,0.0
7087,417.0000010634679,13341.977700847756,3524.0000162275846,4572.000028904645,8948.392170630757,630.0000016573393,3947.0000204141047,5040.00003822302,150.00000035444967,2887.0000317696768,1562.0000045560914,0.0,652.6300007962448,45672.00001544514,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
7088,422.00000107874297,12644.694519048153,3376.000015316245,3599.0000173420062,8726.305304474272,629.0000016586006,6042.0000906971245,4832.000035446645,199.00000045255518,2665.0000241108232,1576.00000463948,0.0,740.0000008752597,45451.00001513991,0.0,0.0,0.0,0.0,0.0,0.0
7089,411.0000010545001,12126.577308836759,3219.0000150869237,2928.0000126404034,8872.93670889265,628.0000016696474,8592.98590651642,4792.000041791717,96.00000022730151,1932.000010646819,1215.000003459592,0.0,682.5000031487085,45496.00001397145,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
7090,418.00000107134156,10476.369859327566,3072.0000134245956,2359.000008667667,8099.590034922945,627.0000016611048,9700.080051668003,4683.000035738728,54.00000012804754,1990.0000036290028,1179.00000331604,0.0,737.9600007887143,43396.00001434375,0.0,0.0,0.0,0.0,0.0,0.0
7091,427.0000010933248,9599.428219224097,3062.000012960629,2438.0000089381338,7044.001765651801,622.0000016406167,10289.869962766614,4702.000033487895,138.0000003093947,2864.0000046158225,1242.0000035017918,0.0,957.7000008574704,43386.00001504759,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
7092,425.0000010931457,10362.103727572554,3078.0000138944933,2534.0000099057247,7675.662639085094,619.0000016438437,8699.203562956927,4959.00004808618,151.00000034039078,2972.000005038673,1186.0000033677607,0.0,1052.0300009821783,43713.000013966965,0.0,0.0,0.0,0.0,0.0,0.0
7093,431.00000110517516,11028.948447354962,3191.0000141111714,3014.00001273703,8750.921381342514,626.0000016543145,6002.000100547475,5110.000045454213,189.00000041733244,3129.0000051575007,1421.0000041218643,0.0,1050.1300009044448,43943.00001490799,0.0,0.0,0.0,0.0,0.0,0.0
7094,428.0000010937217,11853.735276370153,3355.0000148815366,4347.000025678295,8828.064581410174,626.0000016469154,3410.0000153374153,5012.000038063588,189.0000004211793,2983.0000556811156,1400.000004006257,0.0,1015.2000008251217,43447.00001541547,0.0,0.0,0.0,0.0,0.0,7.275957614183426e-12
7095,430.0000010846082,11917.45978365462,3641.000014354768,5203.000028260914,8168.000155084689,627.00000161723,929.0000024821244,4473.0000206508275,205.00000045216368,3888.00000517631,1607.0000048600075,0.0,1069.540000928901,42158.00001860716,0.0,0.0,0.0,0.0,0.0,7.275957614183426e-12
7096,436.0000011003639,13689.80978612111,3811.0000154336067,5944.000038886258,8140.000145140048,649.0000016779168,9.00000002167776,4317.000019220982,181.0000004096112,4009.000005253725,1725.0000048463678,0.0,893.1900009987933,43804.00001911046,0.0,0.0,0.0,0.0,0.0,0.0
7097,436.0000010986191,15029.359700847255,3828.0000152239886,6906.0000576378725,7871.000100116337,659.0000017015532,0.0,4026.000016570066,187.00000041891633,3667.0001209252096,1538.0000042202194,0.0,957.640000936016,45105.000019696054,0.0,0.0,0.0,0.0,0.0,0.0
7098,436.00000110067697,16756.95980466934,3878.00001599704,4902.000024922797,7929.000128315192,660.0000017092952,0.0,3648.0000144364817,132.00000030238354,2579.000023419293,1035.0000027299493,0.0,885.0400009253564,42841.00001852781,0.0,0.0,0.0,0.0,0.0,0.0
7099,434.0000010900212,15228.049864133996,3708.00001389622,3830.000014621351,8158.000091913639,659.0000016935255,0.0,3401.0000121838216,54.000000131530825,2539.000016827754,999.0000027218143,0.0,862.9500009266976,39873.00002014037,0.0,0.0,0.0,0.0,0.0,0.0
7100,432.0000010954566,14266.079680260284,3546.0000146934226,2694.000009512641,7892.000277839536,662.0000017281963,0.0,3205.0000124181947,31.000000075187195,2262.0000164200383,625.000001599326,0.0,783.9200010147708,36399.00001665705,0.0,0.0,0.0,0.0,0.0,0.0
7101,425.0000010775256,11110.069777753999,3531.0000146861544,2056.0000065590007,7387.000148933213,661.0000017272523,0.0,3289.0000130305875,59.00000014437479,2969.000049477846,702.0000018123127,0.0,753.9300009256806,32943.000016127946,0.0,0.0,0.0,0.0,0.0,0.0
7102,409.0000010528587,9464.957304278063,3202.0000157301647,1831.0000062223228,6845.523929116408,664.0000017870233,0.0,3153.000015246812,46.00000011236865,3043.5387369072528,500.0000013238921,0.0,811.9800009567408,29971.000012733908,0.0,0.0,0.0,0.0,0.0,0.0
