,biomass,gas,hard_coal,hydro,other_fossil,solar,wind_onshore,ES -> PT,demand,PT -> ES,mismatch
4268,337.6000007688061,3015.9000048189896,1756.700003264735,1924.8000035008988,34.60000008277805,0.0,1029.5000021123153,0.0,6917.210011158973,1181.8900033895495,2.2737367544323206e-13
4269,338.4000007702969,2855.9000046381316,1756.9000032609868,1420.900002757876,33.90000008111023,0.0,968.700002003456,0.0,6427.38001089964,947.3200026122175,-7.958078640513122e-13
4270,339.1000007662191,2356.300003907403,1757.3000031640186,1192.6000023362285,34.60000008271069,0.0,957.5000019470274,0.0,6159.550010821012,477.85000138259494,1.7053025658242404e-13
4271,337.1000007586134,2137.1000035737115,1756.700003106176,465.30000102193736,35.00000008361984,0.0,943.9000019023451,0.0,5511.720010042196,163.38000040420636,1.3926637620897964e-12
4272,335.4000007552486,1872.8000032581103,1661.9000029842791,329.6000007430134,35.50000008480853,0.0,920.1000018632504,0.0,5041.970009410816,113.33000027789497,1.5631940186722204e-13
4273,337.0000010163263,2040.6999163389107,1592.9000809430554,236.50000066313774,37.60000009256448,0.0,888.5000045771026,0.0,4816.000002996687,317.2000006344106,-9.663381206337363e-13
4274,330.20000096946524,1973.0899638724256,1632.2000343170278,291.2000008333316,35.80000008786784,0.0,858.1000038772958,0.0,4725.000003185542,395.59000077187284,-9.094947017729282e-13
4275,325.7000009837164,2432.8688296690425,1690.3811684244513,295.7000008726011,37.10000009139095,0.0,836.8000042129626,0.0,4710.00000289102,908.5500013631462,-1.7053025658242404e-12
4276,328.80000096964176,2851.679798119631,1753.4002010573547,484.0000015973709,37.500000092171604,0.0,763.100003204862,0.0,4704.000003127693,1514.4800019133393,-2.2737367544323206e-13
4277,325.40000090942317,2670.769981991296,1746.8000165453127,986.800004108171,36.70000008971729,2.5000000060222383,711.6000024610682,0.0,4785.000003817476,1695.5700022935353,0.0
4278,326.5000009024167,3108.709981964941,1744.400013600866,1431.3000079614217,36.30000008862432,30.400000074044193,655.1000021291541,0.0,5320.000004123396,2012.7100025980717,-9.094947017729282e-13
4279,328.70000090242615,3241.669902755058,1755.0000124124463,2488.000089605662,36.400000088804454,81.50000020230934,474.1000013882077,0.0,6078.00000447444,2327.370002880474,9.094947017729282e-13
4280,327.90000074778817,3121.50000492629,1755.4000032613355,2939.2000047336564,37.10000008872097,137.5000003233897,410.7000009244153,0.0,6844.920008872274,1884.3800061333227,-4.547473508864641e-13
4281,328.6000008882183,3014.109931732235,1755.1000101584402,2705.3000633773772,37.4000000911357,224.9000005851517,299.6000008011168,0.0,6465.000004931445,1900.0100027022281,1.8189894035458565e-12
4282,333.4000009126455,3515.504828712423,1755.8000116295218,2817.9851649186844,36.90000008999813,303.20000081976053,210.8000005492543,0.0,6633.000004694627,2340.5900029376608,-9.094947017729282e-13
4283,334.50000075923816,3179.6000048684177,1755.5000032107791,3058.5000047487415,37.1000000886829,317.00000072165966,204.40000047441177,0.0,7650.650011211422,1235.9500036605093,1.1368683772161603e-12
4284,335.20000076435673,3184.700005026016,1755.3000032759978,1923.5000035143808,37.8000000903957,304.50000069769794,235.00000054439303,0.0,7002.410011832682,773.5900020805549,7.958078640513122e-13
4285,337.6000007723202,3097.1000050512807,1754.2000033253428,1634.700003144247,37.500000089720324,280.9000006479745,328.80000075315655,0.0,6821.340012084182,649.46000169986,2.2737367544323206e-13
4286,338.4000009265331,2972.03998361541,1715.4000106270148,1574.9000086465728,38.10000009294989,276.8000007393405,507.60000149248873,0.0,6679.000004751527,744.2400013887849,-2.1600499167107046e-12
4287,337.5000007727638,2675.3000045854865,1752.8000033351968,1623.5000031376044,36.50000008734961,260.00000060201637,705.2000015336652,0.0,6632.400012044676,758.400002009406,3.410605131648481e-13
4288,338.100000772685,2601.1000044480897,1692.800003220118,1384.9000027387656,34.70000008304843,216.60000050411816,1012.5000021030694,0.0,6585.070012035368,695.6300018345253,1.1368683772161603e-12
4289,336.6000009314648,2770.5999849907444,1553.3000093144844,1142.9000049219492,34.80000008488649,163.6000004203452,1178.2000052001747,0.0,6386.000004431762,794.0000014322874,-5.684341886080801e-13
4290,335.6000009445861,3431.7099809899196,1610.1000127184682,1188.5000058786154,36.00000008799693,74.90000018626378,1135.600005365143,0.0,6397.000004113997,1415.4100020569965,2.2737367544323206e-13
4291,331.70000093124577,3324.809965074462,1713.1000156590676,1822.1000202528576,34.100000083279376,13.000000031458455,1044.0000045623167,0.0,6311.000004112423,1971.8100024822645,-2.2737367544323206e-13
4292,328.9000007491485,2857.8000046144934,1739.90000322416,2451.200004152188,33.6000000803889,0.0,965.900001993762,0.0,7002.15001072072,1375.150004093422,-2.2737367544323206e-12
4293,334.2000007566806,2585.1000041875236,1706.300003109334,1953.4000034387889,33.80000008082052,0.0,927.7000019010281,0.0,7107.070012356996,433.4300011171801,7.389644451905042e-13
4294,334.90000075738266,2279.2000038204496,1488.1000027878727,1036.2000020811859,34.100000081524165,0.0,950.1000019348304,23.660000056725554,6146.260011519972,0.0,-9.094947017729282e-13
4295,330.6000007468859,2169.6000036582477,1456.7000027239148,493.1000010815028,32.80000007842069,0.0,795.6000016550969,211.98000049354775,5490.380010437617,0.0,-9.094947017729282e-13
4296,333.0000007509048,1969.0000033911354,1504.3000027772378,266.4000006083783,33.30000007959648,0.0,702.1000014799905,210.4200004897838,5018.520009577028,0.0,-9.094947017729282e-13
4297,331.8000009759682,2067.279978659873,1503.1000203585136,158.900000418833,34.200000083867174,0.0,671.5000025582389,75.22000018940263,4842.000003244696,0.0,0.0
4298,330.60000096921027,2132.6899762095977,1554.4000235366636,157.80000041521572,33.40000008185183,0.0,613.000002209678,0.0,4737.000003227586,84.89000019463107,2.1316282072803006e-13
4299,331.2000010041788,2509.743425212134,1656.3665748998717,270.40000078249125,34.40000008459038,0.0,542.300001970722,0.0,4722.000002894427,622.4100010595607,4.547473508864641e-13
4300,331.200000991853,2931.9416738533673,1710.678326274104,501.5000017178539,33.000000080994106,0.0,523.6000018276651,0.0,4677.00000298928,1354.9200017565577,-4.547473508864641e-13
4301,334.20000094276946,2512.689979483526,1757.7000183893122,1156.6000056554199,33.500000081817184,5.600000013508688,432.9000012866694,0.0,4744.00000375032,1489.1900021027018,1.3642420526593924e-12
4302,335.0000007553231,2654.200004167907,1667.6000030067023,1660.0000029964212,32.60000007793612,60.200000143130914,352.90000079301234,0.0,5532.560008212927,1229.9400037275052,1.1368683772161603e-12
4303,333.8000007582495,2835.8000045380895,1747.60000320895,1911.9000034341796,32.70000007823218,149.9000003513478,297.2000006792809,0.0,6517.430010894035,791.4700021542943,-3.410605131648481e-13
4304,332.6000009129761,2973.7599794445046,1756.6000120642132,1784.6000126273682,33.80000008236621,232.70000061284676,212.00000055367744,0.0,6384.000004651991,942.0600016459628,-1.5916157281026244e-12
4305,330.5000007556437,2839.100004709866,1672.9000031808773,2087.5000037730815,33.800000080899714,286.8000006600806,146.80000034520373,0.0,6537.510011179141,859.890002326512,-5.684341886080801e-13
4306,329.90000089926997,2914.7099742108453,1643.200009413066,2133.1000206246217,33.9000000825705,324.1000008814052,113.40000028434748,0.0,6579.000004771886,913.3100016242405,1.1368683772161603e-13
4307,332.30000075978114,2953.4000048489447,1642.2000031386126,2045.4000037213655,34.5000000825687,334.40000076434194,103.50000024505226,0.0,6658.04001145174,787.6600021089274,-3.410605131648481e-13
4308,331.9000007581262,2978.0000048441125,1676.7000031769498,1871.3000034603422,34.10000008160739,324.5000007420628,89.40000021207123,0.0,6783.790011926464,522.110001348809,-4.547473508864641e-13
4309,332.0000007597394,2888.500004799957,1755.6000033200278,1798.1000033828764,34.00000008138543,289.40000066644615,127.0000002996938,0.0,6911.670012526528,312.9300007835984,6.821210263296962e-13
4310,333.0000007626658,2772.000004690496,1701.5000032520447,1719.600003279458,34.200000081870385,228.5000005313727,168.50000039533154,0.0,6638.540012195372,318.7600007978675,5.684341886080801e-13
4311,330.90000092416375,2809.439970545724,1756.5000159308358,1784.000016908822,34.800000084976105,143.4000003670741,210.60000055570927,0.0,6519.000004254579,550.6400010627261,5.684341886080801e-13
4312,327.8000009033,2647.4699770040247,1755.100012937194,1788.2000137093896,33.000000080436614,115.40000029067446,252.3000006727807,0.0,6333.000004465781,586.2700011320186,7.958078640513122e-13
4313,309.3000008552288,2873.0299743965475,1755.100016018782,1657.4000130984857,33.800000082503075,93.20000023339088,344.1000009676905,0.0,6210.000004167549,855.9300014850799,-2.2737367544323206e-13
4314,317.8000008717325,2748.879975986473,1754.3000129887255,1824.8000147314333,34.000000082904435,32.70000007969399,446.2000012972006,0.0,6218.000004415809,940.6800016223541,1.1368683772161603e-13
4315,319.3000007296492,2614.7000043871744,1752.6000032666009,1838.5000033892675,34.100000081593656,3.2000000076961523,534.600001181523,0.0,6226.200010673231,870.800002370274,-5.684341886080801e-13
4316,333.20000075926197,2670.20000443591,1732.9000032296021,1870.2000034243463,33.10000007920863,0.0,455.50000101812884,0.0,6460.480011276382,634.6200016700748,2.2737367544323206e-13
4317,330.80000091106206,2714.419982710486,1746.0000124243754,1525.700008720193,32.70000007968263,0.0,303.9000008272652,0.0,5971.0000043963855,682.5200012766771,1.0231815394945443e-12
4318,325.6000007343164,2111.3000035425157,1753.0000031005522,1746.8000030924832,32.300000077211266,0.0,251.90000057629095,50.75000011984267,6271.650011243212,0.0,-9.094947017729282e-13
4319,322.7000007292405,1711.7000030652348,1708.5000030609672,1065.000002111105,33.40000007983551,0.0,225.20000051844633,141.04000033183752,5207.540009896666,0.0,9.094947017729282e-13
4320,318.70000071864536,1650.700002947464,1686.4000029945137,829.0000016982704,32.90000007862316,0.0,208.2000004799455,210.2100004885038,4936.110009405966,0.0,9.094947017729282e-13
4321,319.8000007192172,1703.100002986095,1616.6000028740107,649.000001367532,33.10000007907664,0.0,172.90000040088725,299.3300006843458,4793.830009111165,0.0,-9.094947017729282e-13
4322,319.40000095475324,1775.596126253343,1719.9738734409425,441.60000145475374,32.40000007953813,0.0,101.50000026037695,188.53000051760884,4579.000002961317,0.0,-9.094947017729282e-13
4323,318.1000009499247,2043.50925257564,1757.2607481480977,328.00000098688474,33.000000081042586,0.0,141.10000037155191,0.0,4529.00000290443,91.97000020871161,-1.4210854715202004e-12
4324,319.00000096526486,2214.7727533872308,1846.2472473011037,471.90000162890357,32.90000008087602,0.0,168.70000045524426,0.0,4446.000002787258,607.5200010313646,1.0231815394945443e-12
4325,315.10000092925185,2193.1296088323356,1699.3003907712532,752.3000032284373,32.60000007996923,2.8000000067487516,172.20000046071084,0.0,4291.000002950111,876.4300013585968,-5.684341886080801e-13
4326,311.9000009201521,2461.2241183815936,1702.4358775648268,1080.6000071802837,30.500000074740615,17.900000043533925,195.9000005331344,0.0,4491.000002973787,1309.4600017244786,-2.2737367544323206e-13
4327,315.40000089232797,2243.169962692174,1699.5000205247477,1701.3000206334098,32.0000000781888,57.00000014097044,202.90000054019765,0.0,4868.000003553471,1383.2700019485444,1.1368683772161603e-12
4328,316.70000071676185,2365.700003867607,1697.2000030508248,1787.4000031703786,33.00000007888894,107.20000025255243,247.1000005666471,0.0,5282.6800078323495,1271.6200038713112,2.2737367544323206e-13
4329,319.70000072560214,2431.0000040121213,1695.900003092666,1726.8000031351828,34.20000008176957,149.80000035057495,334.0000007561365,0.0,5458.010008488624,1233.3900036654293,2.2737367544323206e-13
4330,320.70000089976503,2413.0499754216366,1685.8000159151136,1487.3000104604705,33.40000008158151,195.70000051572384,714.1000025142982,0.0,5528.000003861268,1322.0500019473213,6.821210263296962e-13
4331,322.9000007311998,2189.2000036981076,1534.6000028457927,1412.1000026674453,35.200000084128156,222.60000051347427,1204.3000023492125,0.0,6005.0200103040615,915.8800025852988,0.0
4332,327.60000073982985,2019.1000034612148,1389.600002616654,1221.1000023616207,34.20000008173712,286.2000006513973,1327.0000025234904,0.0,6006.1500108361415,598.6500015998017,0.0
4333,329.3000007447429,1929.7000033775096,1385.3000026265915,895.8000018360132,35.100000083889746,312.70000070935083,1204.900002349399,0.0,5711.870010751819,380.930000975678,0.0
4334,330.60000074811956,1710.1000030994999,1462.400002748748,833.5000017293962,35.000000083660055,318.10000072145874,1080.9000021546558,0.0,5496.480010596547,274.12000068899135,-1.1368683772161603e-13
4335,330.2000009972457,1890.6399335480314,1531.2000602308822,758.3000034218162,34.800000085571,267.30000076984624,896.9000048154544,0.0,5283.000003065487,426.34000080335954,0.0
4336,329.6000007449182,1944.8000033872843,1694.6000030601558,750.8000015745895,34.60000008269702,224.0000005163086,729.6000015356973,0.0,5414.380010160281,293.62000074137165,-1.7053025658242404e-12
4337,329.10000097005263,2207.799923324988,1696.8000735729142,824.6000036760856,34.40000008439728,157.60000041579664,597.8000021586897,0.0,5326.000003244247,522.1000009586767,-6.821210263296962e-13
4338,330.7000009558123,2034.3799646782777,1715.1000293261259,1240.8000079350802,35.100000085993905,59.60000014788947,452.0000014100439,0.0,5316.000003519178,551.6800010200454,4.547473508864641e-13
4339,328.20000100569297,2703.175969430916,1883.7040162451701,1252.4000166272235,33.80000008317265,7.7000000186225,366.00000115799236,0.0,5160.000002845431,1414.9800017233604,-2.2737367544323206e-13
4340,326.6000007328585,2125.7000034773896,1677.2000029424105,2290.800003656578,34.300000081914234,0.0,403.5000008912511,0.0,6527.140010933562,330.96000084884065,-1.0231815394945443e-12
4341,323.9000007331538,1968.5000034246434,1571.300002895348,1355.8000025811307,33.1000000791391,0.0,396.30000088529044,0.0,5466.090010145847,182.81000045285896,-1.1368683772161603e-12
4342,326.6000007318194,1445.700002621447,1645.300002885241,1273.300002378727,31.800000075974406,0.0,439.8000009625121,413.7700009243409,5576.270010580062,0.0,0.0
4343,331.40000074245035,1073.0000020825805,1645.7000028954453,791.0000016174395,32.600000077878576,0.0,454.800000993399,495.450001094486,4823.950009503679,0.0,0.0
4344,331.7000010003869,916.3000049820921,1659.049991642056,586.000002192671,33.10000008128982,0.0,497.900001719711,387.9500012518253,4412.0000028700315,0.0,9.094947017729282e-13
4345,331.0000010731821,1000.3000108181991,1700.4599858435013,477.2000018268658,33.20000008201448,0.0,550.0000023136705,153.8400004242023,4246.000002381635,0.0,9.094947017729282e-13
4346,334.50000103727734,976.9000068035921,1774.7299908387486,464.6000016231141,32.900000080950925,0.0,581.3000022910911,0.0,4159.000002660565,5.930000014209028,2.984279490192421e-13
4347,335.5000010884837,897.8000069923672,2225.0299899850347,489.2000018884562,33.700000083252725,0.0,661.8000032467163,0.0,4101.000002381031,542.0300009032801,6.821210263296962e-13
4348,332.0000007377775,781.9000015742556,1697.1000028682006,989.4000019092435,31.400000074971313,0.0,772.0000015575453,0.0,4050.6700072256635,553.1300014963302,-3.410605131648481e-13
4349,331.90000073413654,508.10000107765114,1658.1000027725104,969.8000018567683,30.700000073278538,1.5000000036080556,917.400001776055,0.0,3882.5200068393565,534.9800014546503,1.0231815394945443e-12
4350,334.1000010050139,411.40000131340435,1774.3299892584328,972.0000055752438,31.500000077258512,22.300000054388345,1040.000006601247,0.0,3980.0000028384766,605.6300010465117,3.410605131648481e-13
4351,332.4000007405526,410.6000008990854,1653.2000028443144,1067.0000020422665,31.400000074991407,81.30000019187642,1249.4000023105248,0.0,4205.620007403133,619.6800017004778,1.1368683772161603e-12
4352,339.8000007595756,410.3000009038442,1584.9000028109995,1240.1000023328893,31.800000075977387,146.8000003419505,1417.4000025857617,0.0,4576.050008201167,595.0500016098313,0.0
4353,341.40000076534994,472.9000010329481,1518.6000027552657,1360.4000025331106,30.30000007243977,180.60000041833993,1530.1000027709722,0.0,4965.020009116798,469.28000123162843,-5.684341886080802e-14
4354,344.70000077518904,614.700001315002,1606.3000029147402,1305.5000024832127,30.900000073891697,192.70000044623356,1446.3000026902687,0.0,5149.230009689969,391.87000100856824,3.410605131648481e-13
4355,342.7000007697086,630.6000013412787,1710.500003035132,1159.1000022468638,32.00000007649257,208.80000048150046,1495.5000027441736,0.0,5545.9200106140515,33.28000008109957,-1.0942358130705543e-12
4356,337.2000007597498,627.6000013405477,1635.600002959724,673.0000014259338,31.10000007437031,238.80000054822963,1571.800002872046,17.04000004088861,5132.14001002149,0.0,9.094947017729282e-13
4357,336.9000007549148,627.8000013278815,1401.200002579358,693.2000014479618,33.80000008073531,280.6000006360723,1568.0000028078907,388.39000087284904,5329.890010507665,0.0,-1.8189894035458565e-12
4358,345.0000007734754,627.7000013326991,1094.3000021365397,523.900001134388,33.100000079093,268.7000006116533,1583.8000028518006,481.53000106913106,4958.03000998878,0.0,0.0
4359,344.10000076931743,646.5000013606525,1031.6000020203255,610.6000012941033,34.00000008120282,239.70000054768536,1466.1000026626311,693.8600014826352,5066.460010218553,0.0,0.0
4360,345.0000012881741,764.6000086124628,1147.7878299950048,606.4000038809779,33.40000008324268,179.30000052938263,1331.4321559541497,395.0800016476845,4803.000001991079,0.0,-9.094947017729282e-13
4361,342.3000011592207,846.5000071356699,1722.2599792184342,778.2000054597924,33.10000008194552,127.500000343915,892.5000087044036,87.64000022865999,4830.000002332041,0.0,9.094947017729282e-13
4362,338.60000104217596,891.4000050492165,1856.0799826508871,1145.2000105363998,32.300000079374186,58.90000014731708,758.5000035746871,0.0,4997.0000028889235,83.98000019113468,-2.5579538487363607e-13
4363,341.10000108112405,867.6000053747707,2042.1419927990169,1436.797999468653,33.300000082061295,9.100000022039268,820.1000046780671,0.0,5104.0000026999105,446.14000080582287,-1.1368683772161603e-12
4364,342.600000770794,975.2000019588718,1575.8000028730146,1943.6000033539867,32.90000007864279,0.0,969.2000019488007,27.38000006558434,5866.680011049695,0.0,0.0
4365,344.0000007752687,961.9000019461571,1447.9000027114737,1395.6000026346248,32.5000000777083,0.0,1207.8000023481516,133.38000031430846,5523.080010807693,0.0,0.0
4366,341.90000076752705,1019.9000020208139,1385.5000025818576,819.6000016822679,33.600000080285085,0.0,1366.000002553623,217.09000050391236,5183.590010190287,0.0,-9.094947017729282e-13
4367,335.6000007505471,1043.800002031786,1383.7000025357129,414.3000009114657,33.300000079531095,0.0,1459.1000026396093,249.71000057470343,4919.5100095233565,0.0,-9.094947017729282e-13
4368,338.40000075390606,1062.800002043465,1348.6000024600976,283.4000006390769,31.700000075712293,0.0,1362.000002478587,227.03000052359107,4653.930008974436,0.0,0.0
4369,335.60000074825587,1014.5000019693053,1302.4000023966742,280.00000063197973,31.90000007618785,0.0,1310.1000024074947,68.10000016178681,4342.600008391685,0.0,-9.094947017729282e-13
4370,328.90000106977703,923.9000082420238,1548.7898657878902,280.5000008674312,30.700000075711444,0.0,1238.5001265514272,0.0,4250.000002369579,101.29000022468189,-3.552713678800501e-13
4371,320.5000010655673,1071.3000328581916,1893.382285970248,291.8000009380928,30.600000075628053,0.0,1230.7776822245544,0.0,4247.000002206049,591.3600009262324,3.410605131648481e-13
4372,316.60000098033976,1243.3000237495846,1878.8399611994503,490.70000180381993,31.400000077267237,0.0,1171.7000160162231,0.0,4276.000002570395,856.5400012562903,-7.958078640513122e-13
4373,320.60000101119033,1758.9523606981836,1940.8475558684297,442.5000015825397,32.200000079373936,1.500000003613497,1305.5000848767274,0.0,4396.000002501598,1406.10000161846,6.821210263296962e-13
4374,312.90000093280906,2474.4898820970975,1561.8000937014704,1103.1000082659182,33.300000081810104,18.30000004453823,1358.5000198827056,0.0,4973.000002965406,1889.3900020409421,1.5916157281026244e-12
4375,303.00000069159694,2476.700004130066,1517.1000028711344,2094.8000036666144,32.800000078466624,47.20000011262669,1212.4000023972344,0.0,5952.4700083553635,1731.530005592376,2.2737367544323206e-13
4376,313.1000007164145,2447.2000041943447,1595.400003038859,2258.4000039586617,33.10000007921685,90.00000021340105,1159.4000023418207,0.0,6188.750009215307,1707.8500053274113,6.821210263296962e-13
4377,315.40000072248466,2383.2000041503898,1679.3000031845363,2436.4000042170132,33.50000008018207,117.00000027636553,1070.200002198544,0.0,6324.930009543254,1710.0700052862621,-9.094947017729282e-13
4378,322.90000073956577,2433.100004237321,1712.4000032481376,2605.0000044497806,33.60000008042896,138.9000003271164,940.1000019715451,0.0,6486.490009840834,1699.5100052130613,-2.2737367544323206e-13
4379,326.5000007466087,2662.000004489347,1757.500003299488,2190.9000039015214,33.50000008018161,138.20000032535083,931.300001949969,0.0,6352.870009584787,1687.030005207678,1.1368683772161603e-12
4380,324.4000007409846,2602.7000043836883,1757.3000032791488,2001.0000036212318,33.50000008016912,174.30000040770685,1075.8000021988498,0.0,6444.580010092412,1524.420004619368,-6.821210263296962e-13
4381,318.00000072860155,2618.4000044576082,1727.2000032653289,2005.500003664966,34.10000008161594,214.7000004996863,1113.200002278075,0.0,6621.240010840369,1409.860004135514,-9.094947017729282e-13
4382,316.30000072455147,2811.3000046713023,1744.4000032839508,1779.3000033351389,33.100000079230874,235.70000054661213,999.6000020745362,0.0,6693.830011212207,1225.8700035031159,2.2737367544323206e-13
4383,320.3000007336293,2866.2000047482306,1755.7000033076306,1593.3000030631708,34.20000008185416,233.20000054121914,911.3000019169538,0.0,6571.720011175879,1142.4800032168093,2.2737367544323206e-13
4384,324.2000008927228,2985.859979346397,1755.3000133490712,1550.3000094204092,34.60000008439382,215.1000005648515,816.8000028825683,0.0,6309.000004442279,1373.160002098137,-2.0463630789890885e-12
4385,325.5000008931264,2881.689977018148,1754.7000123806997,1811.2000136212482,34.60000008436323,150.60000038427893,714.3000023529474,0.0,6172.000004501412,1500.5900022334008,0.0
4386,327.9000008989325,3051.309973212417,1755.4000122189018,1978.0000180812212,34.600000084346085,62.90000015499006,716.80000235454,0.0,6226.000004574944,1700.9100024304053,0.0
4387,324.9000007420115,2938.4000047604663,1756.6000032764277,2073.7000037169746,34.50000008254808,10.100000024263434,734.0000015753124,0.0,6213.680009055226,1658.5200051227775,9.094947017729282e-13
4388,323.4000007354844,2752.90000443339,1757.0000032139537,2405.0000040419714,34.20000008179389,0.0,643.7000013884367,0.0,6994.010010681345,922.1900032136853,-6.821210263296962e-13
4389,325.2000007396422,2549.2000042177838,1756.800003219199,1714.7000031601076,33.200000079419766,0.0,578.800001262476,0.0,6460.080011388772,497.82000128985663,2.8421709430404007e-13
4390,323.10000073030693,2458.4000039669295,1722.9000030839088,944.4000019116336,31.30000007484956,0.0,495.50000108486375,0.0,5967.7800108336505,7.820000018841493,2.1760371282653068e-13
4391,325.9000007349656,2220.7000036692466,1621.0000029258044,492.40000107593494,32.00000007649897,0.0,439.60000097012556,224.6200005210558,5356.220009973633,0.0,-9.094947017729282e-13
4392,325.9000009365646,2019.6199833904343,1551.500016284952,209.60000056331853,33.30000008148617,0.0,495.3000015829596,211.780000575504,4847.00000341522,0.0,-9.094947017729282e-13
4393,326.8000007336768,2033.4000033823054,1481.7000026897647,204.40000047070075,32.300000077176236,0.0,425.2000009357065,342.06000077586936,4845.860009065201,0.0,-9.094947017729282e-13
4394,326.7000009658429,2138.649977606226,1481.60002263362,206.00000056159087,33.10000008117999,0.0,299.9000008702963,134.0500003514035,4620.000003070159,0.0,0.0
4395,322.90000096982976,2892.3599570428532,1495.10004464813,216.30000060045853,32.60000008005295,0.0,210.70000058259498,0.0,4570.000002888805,599.9600010351143,-1.1368683772161603e-13
4396,322.600000921038,2534.559978614389,1679.4000221218082,729.80000272492,33.10000008095501,0.0,146.90000038073987,0.0,4581.000003414238,865.3600014296135,-9.094947017729282e-13
4397,321.30000092450723,2713.139959946534,1755.5000392558861,969.1000046021054,30.900000075545325,5.100000012304247,129.90000033474354,0.0,4640.000003334062,1284.9400018175634,-4.547473508864641e-13
4398,323.50000072885695,2629.300004074983,1755.300003085262,1568.500002838311,29.80000007126185,57.50000013671037,83.40000019722793,0.0,5561.550007980508,885.7500031521046,1.2505552149377763e-12
4399,317.600000868946,3024.659980679848,1755.600012660926,1695.00001143859,32.30000007868781,148.700000379203,59.900000147488214,0.0,5938.0000044333665,1095.7600018203213,1.5916157281026244e-12
4400,320.30000089117004,3460.979945481108,1755.1000162048579,2096.900043065715,32.90000008028258,229.30000061086793,57.80000014256243,0.0,6250.000004158956,1703.2800023176087,0.0
4401,318.8000007303861,2919.6000048083556,1755.7000033077966,2706.200004562186,33.30000007971174,290.5000006683922,71.6000001703678,0.0,6384.71000905673,1710.9900052704686,-1.5916157281026244e-12
4402,320.70000073520833,3013.100004942766,1754.8000033201588,2697.100004577289,33.60000008043423,312.1000007164016,109.50000025910103,0.0,6533.440009400601,1707.4600052307585,-6.821210263296962e-13
4403,319.50000073027655,3171.2000050090323,1756.6000032765373,2293.2000040027037,33.600000080406204,332.70000075887594,196.3000004575245,0.0,6704.310010153013,1398.7900041623454,-2.9558577807620168e-12
4404,318.9000007288221,3135.6000049650347,1754.900003271047,1895.8000034709034,31.700000075881462,348.2000007921288,253.50000058538652,0.0,6611.1800106816345,1127.4200032075685,1.1368683772161603e-12
4405,313.700000719661,2989.400004904977,1710.8000032494197,1914.000003546567,31.80000007614363,339.9000007767407,311.4000007146289,0.0,6477.4700108050865,1133.53000318305,2.0463630789890885e-12
4406,318.5000007292857,2810.800004668155,1734.4000032679317,2033.9000036939442,33.900000081134756,323.5000007401716,341.90000078008956,0.0,6602.260011211971,994.6400027487407,9.094947017729282e-13
4407,319.1000009053905,3287.802623837804,1638.2000178268354,2154.457361611538,32.90000008042775,285.6000007953849,467.2000014457641,0.0,6491.000003841052,1694.260002662091,2.0463630789890885e-12
4408,320.40000073322165,2508.400004301455,1756.1000032953716,2619.6000044356533,32.90000007875163,253.40000058589663,566.5000012493995,0.0,6414.650009655202,1642.6500050245484,-6.821210263296962e-13
4409,321.700000735611,2506.400004283029,1754.5000032838627,2330.000004064564,34.00000008136503,183.50000042876033,746.6000016019242,0.0,6234.98000944495,1641.7200050341655,1.5916157281026244e-12
4410,329.7000009122151,2593.509911394154,1732.5000130291762,2369.300078244919,33.80000008243617,81.70000020316245,809.5000028612935,0.0,6275.0000043853315,1675.0100023420262,-1.5916157281026244e-12
4411,329.3000007523556,2620.400004428773,1757.9000032938154,2335.900004079812,34.40000008231989,12.900000030977015,820.5000017431646,0.0,6229.780005677352,1681.520008733864,1.3642420526593924e-12
4412,323.5000007368645,2653.800004365838,1758.1000032378547,2372.6000040385193,33.200000079429984,0.0,875.7000018280086,0.0,6957.44001128415,1059.4600030023637,2.2737367544323206e-13
4413,323.4000007383676,2587.9000043494457,1759.900003273634,1693.8000031777692,31.900000076355447,0.0,778.2000016574074,0.0,6175.230010501298,999.8700027716816,-2.2737367544323206e-13
4414,323.1000007330728,2365.900003944511,1741.6000031595756,1508.5000028298446,31.50000007535415,0.0,639.600001374289,0.0,5864.4700100943965,745.7300020222518,-1.7053025658242404e-12
4415,325.4000007330596,2056.600003459458,1625.9000029188464,1325.2000024962229,31.400000075064934,0.0,551.3000011892952,0.0,5559.840009959956,355.9600009119913,0.0
4416,321.2000007205933,2002.0000033170745,1622.1000028563542,763.3000015664983,31.900000076212205,0.0,454.00000099079654,66.30000015759872,5260.8000096851265,0.0,9.094947017729282e-13
4417,321.40000072372857,1843.7000031826917,1585.2000028494374,405.4000008978077,33.00000007885326,0.0,483.1000010537886,69.45000016514616,4741.250008951453,0.0,-9.094947017729282e-13
4418,322.0000009535512,2114.6499739330843,1481.00002556816,293.1000008503689,32.50000007971394,0.0,553.2000019632469,0.0,4651.000003027276,145.45000032084903,-3.979039320256561e-13
4419,320.90000098430795,2562.5495757899057,1480.3004229459114,296.90000089235747,32.30000007944732,0.0,704.4000032163354,0.0,4636.000002720735,761.3500011875311,-7.958078640513122e-13
4420,319.1000007180165,2246.40000363029,1550.1000027890793,471.90000102981986,32.700000078131154,0.0,783.3000016104063,0.0,4634.46000771066,769.0400021450833,-1.0231815394945443e-12
4421,321.9000009390844,2792.299975125119,1554.100024057068,491.800001615823,32.00000007836687,4.900000011822515,807.5000034654636,0.0,4698.0000031927,1306.5000021000462,-2.2737367544323206e-13
