,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_onshore,FR -> ES,PT -> ES,demand,ES -> FR,ES -> PT,mismatch
6438,359.0000008538039,6052.000012149006,5087.000010488983,3463.000007482235,742.0000017430174,6994.000013687021,665.0000015660041,104.00000024940596,157.00000037585505,6547.0000129669515,0.0,2507.680009750171,32278.000070328773,399.6800009836813,0.0,-6.252776074688882e-13
6439,373.0000008871074,6053.000012227944,5124.000010612566,3411.0000074096824,756.000001776753,6994.000013785092,670.0000015788246,108.00000025899959,779.0000018295098,6422.000012847721,496.7600011637442,1869.0700061209648,33055.83007049891,0.0,0.0,0.0
6440,377.0000008965995,5947.000012064307,5203.0000107663445,3242.0000070823717,759.0000017839986,6991.000013802066,675.000001590647,101.00000024227259,1704.0000038926717,6270.000012612083,1373.2400030734318,1615.7400048747377,34257.98007268153,0.0,0.0,0.0
6441,373.00000088737534,5257.000010889178,5205.000010796329,2890.000006386462,765.0000017985067,6991.0000138454825,669.0000015773636,99.00000023750277,2909.0000064250003,6266.000012641564,2551.390005392373,954.8600026242331,34930.250073501375,0.0,0.0,-7.275957614183426e-12
6442,373.00000088763727,5025.000010509483,5262.000010937668,2564.0000057296015,750.0000017650724,6984.000013897887,675.0000015920647,102.00000024469722,3618.0000078545672,6153.000012501522,2789.750005835716,940.9500025365176,35236.700074292436,0.0,0.0,-7.275957614183426e-12
6443,377.0000008973245,5034.000010563009,5127.000010732766,2423.0000054458574,745.0000017546108,6980.000013955542,673.0000015883003,103.00000024710971,3680.000007997255,6269.0000127538,2832.050005929658,406.1500010306648,34649.2000728959,0.0,0.0,0.0
6444,379.0000009017821,4952.000010379421,4941.000010359334,1961.000004457512,756.0000017789831,6978.000013892661,672.0000015852106,107.00000025665604,3674.0000079659007,6498.000013092542,2812.2400058797543,0.0,33705.88007049131,0.0,24.360000058443614,4.735767333841068e-12
6445,374.0000008897795,5094.000010604376,5051.000010526846,1807.0000041203264,764.0000017964218,6978.000013836221,672.0000015844587,104.00000024946372,3531.0000076679644,6664.00001331907,2484.8100058219734,308.30000066169566,33832.1100710786,0.0,0.0,0.0
6446,376.0000009575708,5107.000047245874,5106.00004721056,1774.0000057625412,753.0000020366296,7043.788399229293,669.0000017847887,99.00000024173747,3226.0000146325415,6833.001487422824,2148.310007012879,182.90000046447372,33318.000014001715,0.0,0.0,0.0
6447,375.00000095934263,5786.000159130408,5099.00006279778,1801.0000060591785,746.0000020354667,7662.622573419532,665.0000017884788,107.00000026191654,2665.000011077502,7863.927194580503,0.0,804.6600016289217,33200.00001289314,375.210000845889,0.0,5.6843418860808015e-12
6448,383.0000009763016,7492.805915136979,5197.000050671701,2346.0000085772094,763.0000020664505,7043.435365247027,671.0000017902236,105.00000025660572,1734.0000055855369,7308.508665449822,0.0,1695.200002754732,32543.00001435073,2195.950004161859,0.0,-3.183231456205249e-12
6449,386.0000009172243,7559.000014575462,5315.000010890714,3712.000007962576,765.000001795763,6976.000013660566,680.0000016005885,105.00000025179665,660.0000015545102,7041.000013763977,0.0,1534.500004487636,34119.14006992849,614.3600015323169,0.0,7.617018127348274e-12
6450,388.00000092231284,7616.000014764005,5350.000011007774,4781.000009991035,765.0000017972652,6984.000013760755,692.000001629442,106.00000025421649,334.0000007952943,6589.000013116855,1697.6200037327872,960.4100026080894,36263.03007437984,0.0,0.0,-7.275957614183426e-12
6451,387.00000092008503,7418.0000144832675,5333.000010995139,2931.0000064594733,764.0000017954302,6987.0000137928555,698.0000016436488,105.00000025183519,181.0000004330874,6553.000013082017,2116.470004991011,978.930001725467,34452.40007057332,0.0,0.0,0.0
6452,384.0000009789932,5177.000049454273,5211.000050760402,2236.0000079764145,745.0000020116541,7051.269749812476,705.0000018912642,106.00000025908822,138.00000033891467,6207.0001434776805,1312.9500037667426,913.7800030042583,30187.000013732162,0.0,0.0,0.0
6453,384.0000009111519,4389.000009092629,5185.000010477464,2080.0000046492432,725.0000016992451,6992.000013381758,715.0000016764081,105.00000025169155,95.00000022780445,5589.000011154584,1466.3800032431045,386.65000098042145,28112.030057745505,0.0,0.0,0.0
6454,385.00000091288257,4062.0000084508874,5205.000010431475,2009.000004486729,702.0000016447179,6992.000013252631,692.0000016218978,96.00000023015525,65.0000001560201,5179.000010388038,1458.0300034376635,108.45000026522091,26953.480055278316,0.0,0.0,0.0
6455,382.0000009049966,3906.000008098338,5109.000010159665,1478.0000033527394,669.0000015667204,6995.000013072839,689.0000016122673,95.00000022771111,53.00000012725783,4969.000009928475,1476.1700034698467,265.50000066529395,26086.67005318615,0.0,0.0,-3.637978807091713e-12
6456,390.0000009232068,3415.000007178709,4747.0000095099285,1132.0000025992565,692.0000016177308,6999.000012990048,675.0000015790941,95.00000022768417,22.00000005288985,4915.000009788499,1499.7000035248395,112.8800002767267,24694.580050268614,0.0,0.0,-3.637978807091713e-12
6457,390.0000009229025,3688.0000076541514,4682.0000093699755,1181.0000027037956,723.0000016870304,7001.000012933328,641.0000015008537,99.00000023721071,15.000000036071485,4645.000009308306,1516.5900035662348,137.11000033737534,24718.700050257234,0.0,0.0,3.637978807091713e-12
6458,395.0000009344455,3691.0000076534543,4803.000009561046,1218.0000027834637,732.0000017070846,7001.0000129160435,641.0000015006204,99.00000023720489,16.000000038474436,4263.000008654117,1339.9200031606388,421.7700008227673,24620.690049969362,0.0,0.0,-3.637978807091713e-12
6459,395.00000093503394,4024.0000082862653,4991.0000099330155,1131.0000025984868,734.0000017135762,7004.000013029827,647.0000015158263,99.00000023724284,16.000000038475434,3891.000008050791,8.590000020667341,1274.8100016281642,24215.400047987372,0.0,0.0,0.0
6460,392.0000009288772,4623.000009405161,5096.000010206127,2791.000006048445,700.0000016390472,7001.000013194702,645.0000015134685,98.00000023490932,16.00000003847686,3526.000007446402,0.0,2437.4100021354907,26946.05005185564,379.3600009354657,0.0,-2.5011104298755527e-12
6461,397.00000094246093,6231.000012349526,5273.00001074221,4087.0000086237114,725.0000017021997,7002.0000135810915,657.0000015460685,99.00000023741902,15.0000000360763,3243.000007021432,0.0,3000.5300027126077,29610.970056618087,1118.5600028767155,0.0,2.9558577807620168e-12
6462,401.00000095199863,7007.000013626394,5187.0000106159,4890.000010094421,762.0000017874598,7004.000013621679,652.0000015350058,106.00000025415746,172.00000041148928,3321.0000071830636,572.2700013332641,2098.220007857417,32172.490069272248,0.0,0.0,3.637978807091713e-12
6463,396.0000009407454,6993.000013701277,5242.000010771469,4099.000008699803,767.0000018005752,7005.000013720416,647.0000015246943,105.0000002518012,1110.0000025776358,3349.0000072647854,2121.5500045616777,1161.860003369636,32996.41006918451,0.0,0.0,7.275957614183426e-12
6464,387.000000919925,7067.000013885577,5232.000010794131,2926.0000064415167,767.0000018017005,7005.000013785936,634.0000014954555,109.00000026138333,2545.000005665548,3005.0000066002644,2658.380005579252,915.250002483348,33250.63006971405,0.0,0.0,-7.275957614183426e-12
6465,380.00000090366876,6731.000013382049,5288.000010919915,2524.0000056294266,767.0000018024348,7005.000013829,643.000001516779,106.00000025422806,4020.000008593646,2676.0000059422755,2862.120006649924,801.0100021280379,33803.13007155139,0.0,0.0,-1.4551915228366852e-11
6466,378.000000899267,7016.000013917662,5319.000011019322,2559.0000057137254,767.0000018036359,7000.000013891484,647.0000015268885,102.00000024468719,4522.000009567516,2528.000005649443,2785.8600064915,684.410001786168,34308.2700725113,0.0,0.0,0.0
6467,398.0000009463908,7114.000014101628,5289.000010980496,2629.0000058627143,767.0000018040416,6992.000013901811,658.0000015526401,105.00000025186893,4750.000010001353,2434.000005457521,2814.9500065754223,268.3200006673355,34219.27007210322,0.0,0.0,-7.275957614183426e-12
6468,392.0000009320371,6906.000013705363,5310.000010982885,2526.0000056399704,766.0000018007987,6988.000013839296,654.0000015426909,108.00000025902237,4665.000009816287,2437.0000054551174,2816.4700065719994,0.0,33440.920070243184,0.0,127.5500003022856,4.249045559845399e-12
6469,379.0000009012914,7007.000013825802,5249.000010846768,2704.0000059983995,767.000001802326,6983.000013786944,642.0000015143897,110.00000026378638,4554.000009589892,2613.0000058118085,2794.6900065174714,0.0,33599.94007038156,0.0,202.75000047731598,1.3926637620897964e-12
6470,373.0000008871104,6996.000013789402,5258.000010851212,3007.000006608397,767.0000018020069,6982.0000137667885,633.0000014933536,110.00000026377954,4240.000008998268,2680.000005945816,2666.3500055881677,117.91000027108966,33830.260070265394,0.0,0.0,0.0
6471,365.0000009315007,7486.252132361749,5315.000075361775,3306.0000164821313,767.000002097326,7599.0377497478385,633.000001690631,111.0000002718226,3701.0000211573506,2703.0000112727107,105.72000025925777,669.9900014019009,32762.000013036,0.0,0.0,-7.275957614183426e-12
6472,372.0000009440967,7534.109522659979,5370.000049073423,4952.000037230189,767.0000020661458,6980.00037913381,635.0000016761892,111.00000027130346,2917.0000117522964,2790.0000109228213,0.0,1943.2500028283373,32185.00001466726,2186.360003891333,0.0,-4.547473508864641e-12
6473,370.0000008793553,8546.000015960744,5400.000010990736,5954.000011929654,767.0000017990637,6984.000013599809,658.0000015489512,112.00000026849317,1376.0000031641123,2830.000006216024,0.0,1719.0000051773263,34480.69007096014,235.31000057413272,0.0,-3.780087354243733e-12
6474,373.0000008872021,8941.000016812284,5409.000011131761,5989.000012137079,767.0000018023851,6986.000013795258,672.0000015837414,113.00000027095649,677.0000015952807,2966.0000065309646,980.6500023350544,1324.1400037677126,35197.79007264969,0.0,0.0,-7.275957614183426e-12
6475,370.0000008800554,8724.000016459382,5400.00001110119,4701.000009849894,762.0000017905254,6992.0000137823,676.0000015926696,114.00000027333687,577.0000013635982,3261.0000071143418,1679.4200039795664,1054.5900028764938,34311.01007106334,0.0,0.0,1.4551915228366852e-11
6476,364.0000008650658,6078.000012096271,5301.000010788334,3915.000008302365,747.0000017524733,6995.000013567433,679.0000015965868,114.00000027324906,479.0000011339373,3441.000007403566,1385.810003083124,1299.290002133934,30798.10006299634,0.0,0.0,-3.637978807091713e-12
6477,363.00000086198344,5159.000010433269,5312.00001069208,2828.0000061636433,764.0000017881653,6998.00001339051,680.0000015963601,113.00000027078896,353.0000008385419,3109.000006713198,1531.5900033692808,581.6100015209794,27792.2000576388,0.0,0.0,0.0
6478,361.0000008569189,4890.000009921098,5364.000010719703,2959.000006399927,731.0000017114436,7004.000013307161,657.0000015424158,112.00000026836541,200.00000047763228,2754.000005998597,1527.1800036039133,0.0,26551.52005478876,0.0,7.6600000184113615,3.941735826629156e-12
6479,362.0000008584645,4735.000009556054,5345.000010567615,2785.000006020489,696.0000016287481,7007.000013125914,659.0000015444201,111.00000026590301,85.00000020383378,2590.000005639072,1522.3400035800487,0.0,25734.450052607906,0.0,162.89000038265476,-1.8189894035458565e-12
6480,365.0000008647763,4569.000009194085,5349.000010471067,2349.0000051353572,682.000001594493,7009.000012970456,648.0000015171507,108.00000025868538,76.00000018228678,2374.0000051849647,1493.7300035113533,0.0,24947.540050696538,0.0,75.19000018813892,1.4779288903810084e-12
6481,362.0000008576201,4566.000009171056,5333.000010422348,2120.000004671757,688.000001607567,7012.000012938927,646.000001512106,107.00000025628705,76.00000018227969,2284.0000050005824,1506.5000035437104,0.0,24657.050050057394,0.0,43.450000106845046,1.0395240224170266e-11
6482,363.0000008600087,4634.00000929118,5241.000010283646,1801.0000040209409,686.0000016032238,7013.000012952677,648.0000015168339,107.00000025629204,71.00000017032664,2092.000004616787,1530.6900036020913,31.54000007472601,24218.23004924873,0.0,0.0,3.637978807091713e-12
6483,352.00000083448174,4936.0000098102255,5264.000010342549,1919.0000042679828,689.0000016105672,7014.000012989018,648.0000015173086,108.00000025868995,49.000000117663724,1888.0000042041802,1549.3800036320763,269.7500005699183,24686.13005015466,0.0,0.0,-3.637978807091713e-12
6484,353.0000008373528,6127.000011791821,5369.000010595345,2373.0000052054374,749.0000017488072,7013.000013117384,655.0000015350524,111.00000026589592,48.00000011527749,1735.000003898561,2319.260004844713,859.6200014015953,27711.880055357244,0.0,0.0,-3.637978807091713e-12
6485,353.0000008389877,7442.000014186196,5415.000010941356,3008.0000065440895,765.0000017924782,7013.0000135304335,666.0000015658338,110.00000026367287,48.000000115308424,1686.0000038293767,2606.2000054273885,1282.9500018880813,30395.1500609232,0.0,0.0,3.637978807091713e-12
6486,351.00000088643117,7654.69969210317,5354.000044624404,3249.000013804396,766.000002054547,7013.000241839815,661.0000017455286,106.00000025875818,189.00000046665144,1677.0000052049338,2529.1000084276975,942.2000032531163,30492.000014669444,0.0,0.0,3.637978807091713e-12
6487,351.00000083516716,7773.000014955042,5366.0000110073315,3838.000008218216,766.0000017988112,7012.00001376097,656.0000015458479,106.00000025420161,1223.0000028312706,1634.0000037351138,2789.8900058020026,306.95000077154646,31821.840065515524,0.0,0.0,-7.275957614183426e-12
6488,351.0000008353547,7556.0000146772245,5359.000011027756,3664.000007901784,761.0000017882099,7013.000013813831,672.0000015834253,106.00000025421897,2993.000006579763,1534.0000035206317,2736.8800057166236,0.0,32536.160067207424,0.0,209.72000049139697,4.177991286269389e-12
6489,351.00000083546433,7261.000014243985,5360.000011049123,3543.000007676507,735.0000017289723,7012.000013843201,690.0000016253491,106.00000025422912,4521.000009533464,1625.0000037214704,2611.030006087052,0.0,33488.71006984291,0.0,326.3200007559001,6.139089236967266e-12
6490,347.00000082607363,7494.000014623576,5369.00001107022,3666.0000079182887,736.000001731396,7009.000013846519,678.0000015977739,108.00000025901254,4940.00001030349,1818.0000041404433,2852.2300059243817,0.0,34816.09007171931,0.0,201.14000052187308,-5.5990767577895895e-12
6491,346.00000082391693,7454.000014622261,5342.000011058025,3526.0000076628908,743.0000017483843,7005.000013896089,675.00000159159,107.0000002566415,5028.000010494229,1859.0000042339443,2830.880005907983,0.0,34508.14007136086,0.0,407.7400009350914,5.343281372915953e-12
6492,345.0000008214046,6976.000013803985,5386.000011107479,3015.000006635404,737.0000017338805,6994.0000138332625,693.0000016325406,107.00000025662632,5006.000010428999,1948.0000044207786,2807.80000655318,0.0,33408.0400698667,0.0,606.760001360844,-5.002220859751105e-12
6493,347.00000082596176,6833.000013528885,5414.000011128846,2574.000005729092,735.0000017286052,6985.000013775542,695.000001636548,109.00000026139152,4872.000010163026,2270.0000050976414,2808.7400065476804,0.0,32766.80006850951,0.0,875.9400019137149,-4.774847184307873e-12
6494,344.0000008185939,6929.00001360147,5420.000011083934,2503.000005568594,735.0000017272539,6984.000013689422,700.000001646839,108.00000025897114,4531.000009499829,2600.0000057675347,3183.3200073947587,0.0,33404.04006903928,0.0,633.2800020179219,-1.7053025658242404e-12
6495,349.0000008304284,6722.000013286107,5396.000011054628,1903.000004313603,735.0000017275579,6980.0000137021525,704.000001656318,109.0000002613675,4157.000008817161,2990.0000065602117,3181.0300073940134,0.0,32783.640068318,0.0,442.39000128554335,1.3642420526593924e-12
6496,344.00000081841574,6816.00001337233,5331.000010897243,1724.0000039236274,735.0000017264612,6981.00001363511,711.0000016713888,111.00000026612003,3179.0000069185808,3328.00000721056,3202.540006524792,0.0,32453.330066942384,0.0,9.210000022244618,4.387601393318619e-12
6497,340.00000080903897,7123.000013869111,5344.000010925834,2036.0000045897596,735.0000017266127,6983.0000136476865,709.0000016669367,111.00000026612364,1445.000003318316,3717.000007963919,3223.1000065521657,142.54000032558108,31908.640065661086,0.0,0.0,0.0
6498,339.0000008071429,7657.000014851448,5430.000011161459,3354.00000730109,736.0000017310064,6983.000013779337,715.0000016827018,110.00000026378366,662.0000015605129,4094.000008728312,3165.000007365852,0.0,33225.45006918571,0.0,19.550000046934763,-1.9255708139098715e-12
6499,338.0000008045707,7412.000014396742,5409.000011083516,2824.0000062284576,735.0000017277097,6988.0000137244915,725.0000017047404,110.00000026376041,547.00000129345,4601.000009641614,3165.320007396924,0.0,32769.21006806315,0.0,85.11000020283403,-1.5774048733874224e-12
6500,341.00000081098824,5573.000011241624,5223.000010643774,1855.0000041944702,716.0000016812752,6992.000013545852,724.0000016996013,111.00000026608022,544.000001284856,4887.00001005817,2490.5400057985926,0.0,29252.84006074697,0.0,203.70000047831442,4.121147867408581e-12
6501,340.0000008076697,4846.000009841338,4984.0000100768275,1471.0000033515475,649.0000015239568,6995.000013286604,720.0000016862174,110.00000026358914,388.0000009200298,5117.000010301823,2553.030005292419,0.0,27740.5900563675,0.0,432.4400009845235,-4.092726157978177e-12
6502,336.00000085078887,4147.000025161551,5087.000046861589,1365.0000041098795,710.0000019084498,7118.259881186625,695.0000018635384,99.00000024176907,228.00000056779183,4939.000042061554,2514.990010652146,0.0,25980.00001336807,0.0,1259.250002097609,2.2737367544323206e-12
6503,337.0000007998147,4030.0000083151203,4860.00000974162,1255.0000028713046,720.0000016825866,7006.000013078563,693.000001621243,99.00000023725747,95.00000022770872,4963.000009912986,2488.3600057793947,0.0,24844.81005108605,0.0,1701.5500031815482,1.8189894035458565e-12
6504,340.00000080604144,3991.000008164311,4494.000009022918,1157.0000026487162,727.000001694953,7009.000012879385,690.0000016112419,100.00000023957396,67.00000016074792,4917.000009720725,2496.3400057776453,0.0,24372.280049659013,0.0,1616.0600030672451,5.229594535194337e-12
6505,338.0000008010899,3914.0000080020127,4230.000008544361,1108.0000025389627,714.0000016643629,7012.00001281173,676.0000015784115,96.00000023000842,67.00000016073665,4702.000009330666,2514.700005822266,0.0,23795.96004853518,0.0,1575.7400029494293,-5.4569682106375694e-12
6506,339.00000080309763,3810.0000077897935,4008.000008131111,1291.0000029308162,707.0000016471769,7014.000012731891,667.0000015567849,99.00000023713567,67.00000016072357,4435.0000088494835,2502.530005793664,0.0,23505.23004790991,0.0,1434.3000027217643,3.410605131648481e-12
6507,337.000000798253,3857.000007853867,4025.000008141441,1281.0000029070056,708.0000016486663,7012.000012683614,659.0000015380006,98.0000002347357,66.000000158325,4034.0000081567387,2517.430005798372,0.0,23362.25004750744,0.0,1232.180002411574,2.5011104298755527e-12
6508,339.0000008031782,3957.000008051781,4320.000008667705,1145.0000026169596,701.0000016339723,7015.000012753491,659.0000015389631,100.00000023952707,66.00000015833518,3685.0000075787157,2517.680005773521,0.0,23750.76004820484,0.0,753.9200016113109,-9.094947017729282e-13
6509,344.00000081544965,4175.000008489424,4750.000009456855,1128.000002586156,708.0000016522761,7015.00001290464,661.0000015456867,101.000000241965,66.00000015835822,3590.000007461879,2982.9400068098885,0.0,24553.44005014209,0.0,967.5000019804855,1.0231815394945443e-12
6510,342.0000008110888,4225.000008609931,4872.000009701023,1439.0000032617895,697.0000016286169,7015.000012983387,654.0000015308789,101.0000002419926,258.0000006140501,3480.0000072884754,3113.8700061566005,0.0,25579.03005148323,0.0,617.8400013445987,5.6843418860808015e-12
6511,346.00000082167156,4397.000009052267,5032.000010147908,1879.0000042172,707.0000016563052,7015.000013298607,646.0000015168583,106.00000025403648,1418.0000032359671,3080.0000066276352,3124.2900062421727,0.0,26998.78005547502,0.0,751.5100015956102,-1.5916157281026244e-12
6512,346.0000008221329,4317.000008965668,5067.000010278833,1808.0000040795383,707.0000016581814,7010.000013413297,639.0000015023555,111.00000026601678,3313.000007106816,2940.000006384698,3191.9200073384513,0.0,28443.270059748487,0.0,1006.6500020675027,-1.4779288903810084e-12
6513,344.0000008175904,4159.0000086980945,4967.000010130442,1599.0000036371093,708.0000016610882,7009.000013452651,649.0000015258427,109.00000026125818,4692.000009650984,2995.000006501828,3319.4300076234085,0.0,29295.450061446747,0.0,1254.980002513554,-5.6843418860808015e-12
6514,344.0000008176435,4338.000009028135,4877.0000099823465,1948.000004380172,691.0000016223862,6983.000013427124,634.000001491545,110.00000026365103,5119.0000104006,2780.000006080708,3326.5300066173904,0.0,30010.640057351284,0.0,1139.8900067604197,-6.821210263296962e-13
6515,346.0000008225868,4438.00000923875,5123.000010447301,2138.00000478523,706.000001657738,6993.000013509022,631.0000014854529,111.00000026606428,5256.000010676266,2395.0000053157987,3270.98000757141,0.0,30218.24006332803,0.0,1189.740002447587,3.183231456205249e-12
6516,353.0000008390488,4082.000008592481,5194.000010572365,2164.0000048400134,707.0000016601209,6980.000013492416,641.0000015085517,107.00000025651458,5253.000010673766,2177.0000048670267,3012.610007011712,0.0,28943.210061056434,0.0,1727.4000032575805,1.8189894035458565e-12
6517,356.0000008454817,4024.000008425111,5065.000010259965,1815.0000040918803,706.0000016554915,6985.0000133491185,641.000001506615,108.00000025884569,5152.000010407926,2221.0000049375108,2858.4200066399007,0.0,28342.870019157817,0.0,1588.5500432200308,-2.9558577807620168e-12
6518,354.0000008406319,3853.000008096415,4965.000010064817,1405.0000032109679,713.0000016708427,6986.000013307867,643.0000015106837,108.00000025883043,4852.000009871156,2493.000005483995,2229.580005215837,0.0,27135.640029151014,0.0,1465.9400303810323,2.2737367544323206e-13
6519,358.00000084950716,3872.000008086496,4888.000009866486,1641.0000037094635,714.0000016712022,6985.000013187921,639.0000014999576,108.00000025878427,4271.000008800034,2970.0000063996054,2833.620005738741,0.0,27832.31004059017,0.0,1447.3100194780225,1.1368683772161603e-12
6520,361.0000009247296,4443.000041584703,4544.000045518001,1430.0000045254603,701.0000019116693,8147.699882505031,641.000001728352,108.00000026468501,3231.000016918036,3439.0000194794693,655.0100018018442,0.0,26573.000011814973,0.0,1127.7100053470056,3.865352482534945e-12
6521,358.0000008492534,6256.000012031728,5125.000010227664,2517.000005500701,726.000001697496,6982.000013122386,656.000001538027,105.00000025160311,1469.0000033379606,3552.0000074802833,1923.7300040924622,0.0,28691.10005431683,0.0,978.6300058127343,3.751665644813329e-12
6522,359.0000008524383,6744.00001296326,5275.000010604154,3114.000006712508,737.0000017259423,6991.00001333978,648.0000015224439,104.00000024928931,709.0000016620625,3768.000007948356,3062.8500070535442,0.0,30605.490060048414,0.0,906.3600045853638,-1.1368683772161603e-13
6523,368.0000008740983,6559.000012800665,5253.000010652535,2665.000005858172,737.0000017282056,6994.000013480748,630.0000014827926,105.00000025172503,602.0000014182708,3673.0000078182084,2995.92000698385,0.0,29444.060060974774,0.0,1137.8600023744916,6.821210263296962e-12
6524,374.00000088716143,5973.0000116814535,5049.000010168844,2172.00000482238,720.0000016857173,6995.000013255691,613.00000144099,102.00000024448285,578.0000013605099,3364.0000071649238,2503.4400051788525,0.0,27881.04005559911,0.0,562.4000022918889,6.480149750132114e-12
6525,370.0000008770367,4686.00000945935,4962.000009922378,2109.000004671109,719.0000016806099,6998.0000130867975,618.000001450363,106.00000025396683,523.0000012320907,3023.000006472325,2957.2400059225183,0.0,26062.480052937688,0.0,1008.760002090857,4.206412995699793e-12
6526,370.0000008764888,4296.000008734564,4856.000009677511,1483.0000033559902,706.0000016491354,6998.000012963756,604.0000014168673,105.00000025153612,404.0000009556648,2688.0000058019896,2533.4800058379055,0.0,24011.180049383296,0.0,1032.3000021381163,-4.092726157978177e-12
6527,373.0000008823701,4247.000008545306,4452.000008887527,1511.000003398956,676.0000015774636,7000.000012733184,606.0000014185606,102.00000024429521,250.00000059471967,2389.0000051779148,2503.5300057334084,0.0,23143.870040977003,0.0,965.6600082166997,2.7284841053187847e-12
6528,372.0000008793082,4452.000008813045,3859.000007823913,1354.0000030576357,654.000001525413,6999.000012579546,614.0000014348101,98.00000023470571,89.00000021324362,2104.000004594691,2495.0900057188724,0.0,22254.6400408987,0.0,835.4500059764814,5.4569682106375694e-12
6529,373.00000088135613,4319.000008569342,3530.000007235738,1237.0000028055808,721.000001675423,6998.000012522818,617.0000014408852,99.00000023706943,58.000000139169025,1851.000004081762,2513.7300057794546,0.0,21558.020040988456,0.0,758.7100043801422,-2.0463630789890885e-12
6530,374.00000088360014,4039.000008098825,3297.0000068199024,1194.000002712737,727.000001688602,6998.000012504584,616.0000014384152,99.000000237064,58.000000139167156,1603.00000357362,2465.780005685958,0.0,20677.790042123732,0.0,792.9900016587362,9.094947017729282e-12
6531,372.00000087875054,4119.000008214297,3229.0000066867847,1291.0000029175774,736.0000017079805,6999.000012466023,622.0000014514357,99.00000023704868,58.00000013916189,1494.0000033443548,2516.010005783266,0.0,20839.710040176,0.0,695.3000036506779,3.979039320256561e-12
6532,374.00000088377845,4248.0000084615085,3419.0000070471124,1254.0000028429315,731.0000016982269,7003.000012547635,615.0000014366206,96.00000022992629,58.00000013917159,1396.0000031442553,2515.86000576159,0.0,20979.160042651438,0.0,730.7000015413165,1.2505552149377763e-12
6533,373.0000009484821,4514.000030571402,3689.0000187967853,1360.0000040677942,732.0000019687718,7026.909942021004,611.0000016119918,95.00000023177112,58.000000140742245,1288.0000038036137,2449.7900102088583,0.0,21287.000012754193,0.0,909.700001617025,-9.094947017729282e-13
6534,375.0000008866171,4486.000008901486,3724.000007616474,1570.000003516285,717.000001668639,7015.000012666411,599.0000014016041,97.00000023234567,224.00000053335575,1160.0000026458815,2297.8300052769005,0.0,21422.440039300738,0.0,842.3900060452652,-3.637978807091713e-12
6535,376.00000088985587,4715.000009374867,3978.000008130185,2061.000004541966,710.0000016560512,7014.000012857545,591.0000013856157,97.00000023240813,1323.000003006192,971.0000022395564,2499.6800057335627,0.0,23456.89004823271,0.0,878.7900018150953,2.3874235921539366e-12
6536,371.0000008792133,4282.000008748914,4026.0000083007785,2307.00000506635,737.0000017208398,7013.00001307016,586.0000013766357,99.00000023725175,3015.000006448215,706.0000016505173,2519.6100058133056,0.0,24490.290050996606,0.0,1171.3200023155773,-4.547473508864641e-13
6537,372.00000088196055,3892.000008097754,4026.000008337689,2364.000005194673,735.0000017178764,7010.0000131577335,594.0000013960132,98.0000002348943,4402.000008999203,669.0000015676595,2472.0700057182535,0.0,25350.25005275751,0.0,1283.820002546198,1.1368683772161603e-12
6538,374.0000008867247,3788.0000079178585,4016.0000083286054,2696.0000058570577,736.0000017204978,7006.000013174871,589.000001384761,98.00000023490077,4892.000009848589,739.00000172731,2455.040005658389,0.0,26355.26004438469,0.0,1033.7800123548798,-2.9558577807620168e-12
6539,374.0000008871382,3765.000007908618,4019.000008370411,2786.000006052129,724.0000016947417,7001.000013258301,597.0000014041666,99.00000023731789,5027.0000101281885,1081.0000024968838,2517.110005847356,0.0,26725.260055748724,0.0,1264.8500025365297,-5.002220859751105e-12
6540,363.0000008613981,3826.000008019484,4023.000008376795,2448.00000538102,720.000001685598,6996.0000132488185,598.0000014064418,98.00000023492915,4923.000009950994,1459.000003323232,2486.790005797286,0.0,26727.340035531477,0.0,1213.4500227545163,5.002220859751105e-12
6541,350.00000083038947,3755.0000078384955,3908.000008114086,1611.0000036381496,666.0000015603343,6994.000013103062,607.0000014254377,99.00000023727054,4669.000009442032,1948.000004343325,2465.6100057382682,0.0,25995.05004243749,0.0,1077.5600138333589,-1.3642420526593924e-12
6542,348.00000082538304,3438.000007232708,3435.000007227189,1203.0000027560875,622.0000014587699,6993.000013019688,606.0000014221732,98.00000023485688,4285.000008743809,2729.0000058939513,2423.8900056348884,0.0,25224.000045837463,0.0,956.8900086120422,-1.0231815394945443e-12
6543,347.0000008800646,3520.0000174303036,3157.0000141098058,1273.0000037694003,605.0000015984405,7111.7599365754895,599.000001581055,97.00000023680602,3585.0000181016467,3503.0000172589594,844.710002381428,0.0,24387.00001316273,0.0,255.4700007606631,6.679101716144942e-12
6544,353.00000089727143,3760.0000206707205,3564.0000183714915,1614.0000051286866,629.0000016722951,7297.259928614387,605.0000016020907,96.00000023440916,2534.0000098354412,4194.000027037743,0.0,1104.1300013435518,24423.00001266788,1327.390002740209,0.0,-7.503331289626658e-12
6545,354.0000008387521,4206.000008538384,4082.0000083250284,2688.0000057831035,718.000001674742,6991.000012860908,604.000001415731,95.0000002276477,1007.0000023201907,5006.000009868968,1198.7100026537096,911.3400025627075,27861.050057069868,0.0,0.0,0.0
