,gas,lignite,solar,wind_onshore,BG -> GR,IT -> GR,demand,GR -> BG,GR -> IT,mismatch
6171,1810.7366019450176,2515.2633995749193,0.0,100.00000025882154,249.00000085034165,0.0,4675.0000026291,0.0,0.0,0.0
6172,1253.5440575413186,3161.4559437099997,42.000000105079884,99.00000026180071,170.00000053040466,0.0,4726.000002148604,0.0,0.0,0.0
6173,1783.0808773344745,2656.919122410497,381.00000130119656,91.00000023559899,321.00000121062453,0.0,5233.000002492391,0.0,0.0,9.094947017729282e-13
6174,2202.0288088433244,2286.9711877383847,871.0000049062036,66.00000016602453,343.00000124967966,0.0,5769.000002903617,0.0,0.0,0.0
6175,1864.6394064573049,2608.3605772937863,1269.0000178635628,50.00000012438248,337.0000012165527,0.0,6129.0000029555895,0.0,0.0,0.0
6176,2151.079481689232,2259.9204841221117,1538.0000359749633,54.00000013418031,371.0000013546569,0.0,6374.000003275144,0.0,0.0,9.094947017729282e-13
6177,2181.8670824676433,2281.1328516633826,1650.0000676943982,64.00000015986168,375.00000136848234,0.0,6552.000003353769,0.0,0.0,-9.094947017729282e-13
6178,2135.8029967738103,2394.1969761992304,1608.000029056967,68.00000016988109,369.0000013086654,0.0,6575.000003508555,0.0,0.0,-9.094947017729282e-13
6179,2179.9999909826115,2179.9999909826115,1486.000019990537,54.00000013395337,366.0000013061368,0.0,6266.00000339585,0.0,0.0,0.0
6180,2129.551156773348,2062.4488332668698,1312.0000118938262,66.00000016492451,346.0000012060755,0.0,5916.000003305045,0.0,0.0,-9.094947017729282e-13
6181,2211.340758277025,2099.6592379909403,1084.0000059337663,68.000000169591,338.00000114244204,0.0,5801.000003513765,0.0,0.0,-9.094947017729282e-13
6182,2734.9998516185206,1987.0001483282065,685.0000024765659,58.00000014364066,331.0000010910416,0.0,5796.000003657976,0.0,0.0,0.0
6183,3181.84081184097,2079.159190177701,249.00000068363622,50.000000123376886,259.0000007886159,0.0,5819.0000036143,0.0,0.0,-9.094947017729282e-13
6184,3547.0442321247147,2291.955771003604,15.00000003636983,65.00000016170864,103.00000027035131,0.0,6022.00000359675,0.0,0.0,-1.8189894035458565e-12
6185,3840.0273174576655,2406.972685498857,0.0,81.00000020410103,86.00000022313023,0.0,6414.000003383754,0.0,0.0,-9.094947017729282e-13
6186,3595.1570742124795,2277.8429286486153,0.0,91.00000023024639,126.00000033972285,0.0,6090.000003431064,0.0,0.0,0.0
6187,3274.9998321834355,2065.000170539449,0.0,102.00000025783929,248.00000075136825,0.0,5690.000003732092,0.0,0.0,-9.094947017729282e-13
6188,2926.869230553946,2029.1307717463515,0.0,102.00000025916722,267.00000085686133,0.0,5325.000003416326,0.0,0.0,0.0
6189,2799.05632079956,1765.9436808866735,0.0,98.00000025090107,289.0000010206957,0.0,4952.0000029578305,0.0,0.0,9.094947017729282e-13
6190,2513.487015122107,1779.5129861845421,0.0,125.00000032898487,284.0000010480717,0.0,4702.000002683707,0.0,0.0,-9.094947017729282e-13
6191,2294.1236344020695,1734.8763667106164,0.0,169.00000045987608,289.0000010863217,0.0,4487.000002658883,0.0,0.0,0.0
6192,1991.4644394711681,1825.5355613502409,0.0,202.00000056849294,296.00000115243984,0.0,4315.0000025423415,0.0,0.0,0.0
6193,1742.9506325326806,1941.0493677870509,0.0,288.0000008863596,301.0000012283244,0.0,4273.000002434415,0.0,0.0,0.0
6194,1628.2412985168355,2041.758701596039,0.0,355.0000011830502,276.00000107991315,0.0,4301.0000023758375,0.0,0.0,9.094947017729282e-13
6195,1537.0503036417244,2046.949696004907,0.0,442.0000016192034,291.00000112896396,0.0,4317.0000023948,0.0,0.0,-9.094947017729282e-13
6196,1209.8305856505872,2206.1694127308656,37.000000092035684,533.0000024192329,304.0000012704564,0.0,4290.000002163178,0.0,0.0,9.094947017729282e-13
6197,1161.8532591972435,2302.1467378926727,361.00000129967395,521.0000024043256,314.000001333205,0.0,4660.000002127121,0.0,0.0,0.0
6198,981.1818859643289,2442.8180964050625,844.0000157085652,498.0000024663724,316.0000014161094,0.0,5082.000001960439,0.0,0.0,0.0
6199,1028.0001449680149,2150.4529568001053,1500.5468966852513,484.0000021716839,333.00000149001295,0.0,5496.000002115068,0.0,0.0,9.094947017729282e-13
6200,1158.0004778239056,1910.7705382145075,2017.228983227269,441.0000017101821,328.0000013630717,0.0,5855.000002338936,0.0,0.0,0.0
6201,1235.2851297758489,1837.6656948882664,2289.0491751423488,390.00000137960416,318.0000012633934,0.0,6070.000002449461,0.0,0.0,9.094947017729282e-13
6202,1314.5888777396199,1787.3279486862282,2268.0831738808088,319.000001024503,312.0000012020303,0.0,6001.000002533189,0.0,0.0,0.0
6203,1202.0001716814222,1788.4391193349652,2069.5607091610113,332.0000010976738,300.00000114969407,0.0,5692.0000024247665,0.0,0.0,0.0
6204,1260.1177826918681,1916.1752433296424,1639.7069739927667,352.00000122465406,278.0000010390842,0.0,5446.000002278015,0.0,0.0,0.0
6205,1730.8970016754913,1893.102964942562,1072.0000333276437,371.0000013124556,281.0000010434963,0.0,5348.000002301649,0.0,0.0,-9.094947017729282e-13
6206,2576.9333729327554,1532.0666243556284,685.0000034048916,324.0000010313257,251.000000841945,0.0,5369.000002566546,0.0,0.0,0.0
6207,3327.999974462131,1382.0000263525258,238.00000067422621,275.00000080112073,216.00000066014323,0.0,5439.000002950147,0.0,0.0,0.0
6208,3623.4911432813506,1537.5088579210324,14.000000034017702,330.0000010287115,175.00000051215105,0.0,5680.000002777264,0.0,0.0,-9.094947017729282e-13
6209,3664.095604500508,1938.9043961937327,0.0,420.0000014664824,174.00000051215684,0.0,6197.000002672879,0.0,0.0,0.0
6210,3520.759484099781,1798.2405163275184,0.0,446.00000157048936,235.00000075013517,0.0,6000.000002747925,0.0,0.0,-1.8189894035458565e-12
6211,3229.632948255615,1723.3670521873403,0.0,415.0000013930519,282.0000009671852,0.0,5650.000002803193,0.0,0.0,-9.094947017729282e-13
6212,3090.9998178604337,1543.000182758146,0.0,410.0000013347234,282.0000009719638,0.0,5326.000002925268,0.0,0.0,0.0
6213,2831.979361110834,1371.020639091348,0.0,428.0000014986764,252.00000087467984,0.0,4883.000002575539,0.0,0.0,-9.094947017729282e-13
6214,2352.7184696817867,1469.2815294666466,0.0,528.0000022670628,244.00000087928004,0.0,4594.000002294776,0.0,0.0,0.0
6215,1923.6226361951346,1616.3773615128284,0.0,652.0000036295661,237.00000086144104,0.0,4429.000002198971,0.0,0.0,-9.094947017729282e-13
6216,1740.6980992522729,1637.3018977566703,0.0,710.000004371556,232.00000083471568,0.0,4320.000002215214,0.0,0.0,0.0
6217,1654.7326591363383,1696.2673366765746,0.0,756.0000055949904,212.0000007379912,0.0,4319.0000021458945,0.0,0.0,0.0
6218,1668.5357557512289,1755.464236341664,0.0,826.0000094680158,153.00000047523162,0.0,4403.00000203614,0.0,0.0,9.094947017729282e-13
6219,1903.5679515772395,1882.4320384650027,0.0,887.0000117965265,103.0000002876869,0.0,4776.000002126456,0.0,0.0,0.0
6220,1937.7763708411987,2319.2236215966373,35.00000008696358,865.0000094226531,95.00000025974592,0.0,5252.000002207199,0.0,0.0,0.0
6221,2328.1468707692984,2196.8531218620765,346.000001187643,864.0000081971731,112.00000031095051,0.0,5847.000002327141,0.0,0.0,0.0
6222,2737.0256356638033,1834.9743508385357,816.000006737151,876.0000088049364,110.0000003049707,0.0,6374.000002349398,0.0,0.0,0.0
6223,2431.4881586671577,1812.6618703319725,1240.8499580408136,981.0000149967004,123.000000347538,0.0,6589.000002384182,0.0,0.0,0.0
6224,2522.931634295182,1547.9550884616265,1550.1132684205766,1031.0000111145112,137.00000038788903,0.0,6789.000002679786,0.0,0.0,-1.8189894035458565e-12
6225,2451.9090477832106,1643.545471740789,1643.545471740789,1060.000011182669,116.000000319207,0.0,6915.000002766665,0.0,0.0,0.0
6226,2496.717690434091,1692.3906805492882,1592.8916222143898,1064.0000094001248,119.00000032604328,0.0,6965.000002923938,0.0,0.0,-1.8189894035458565e-12
6227,2349.923572192638,1685.076300117171,1479.0001196502603,1134.000010696528,133.00000036898527,0.0,6781.000003025582,0.0,0.0,0.0
6228,2096.211386889726,1655.7885459103386,1345.000051447091,1206.000018211794,142.0000004004417,0.0,6445.000002859391,0.0,0.0,-9.094947017729282e-13
6229,2292.9997684157966,1518.0002130742641,1074.0000085082875,1191.0000125644701,159.00000045326883,0.0,6235.000003016088,0.0,0.0,-9.094947017729282e-13
6230,2654.9998696448038,1511.000118501415,684.0000029378363,1175.000011538711,138.00000038423659,0.0,6163.000003007002,0.0,0.0,9.094947017729282e-13
6231,3127.8403728786116,1583.1596198886382,232.00000065588023,1107.0000091834522,142.00000039657337,0.0,6192.000003003156,0.0,0.0,0.0
6232,3369.5696784335405,1865.4303155127843,12.000000029113764,1038.000008513145,140.00000039118981,0.0,6425.000002879773,0.0,0.0,9.094947017729282e-13
6233,3856.0629350806835,1811.9370551674097,0.0,1053.000012150984,105.00000028416412,0.0,6826.000002683241,0.0,0.0,0.0
6234,3745.9754313064773,1562.0245643986605,0.0,983.0000068504247,135.0000003755133,0.0,6426.000002931074,0.0,0.0,1.8189894035458565e-12
6235,3335.999984114878,1359.0000136206347,0.0,967.0000050680973,173.00000049531027,0.0,5835.000003298921,0.0,0.0,-9.094947017729282e-13
6236,2874.9999862627055,1428.0000120133893,0.0,966.0000044983219,250.0000007785005,0.0,5519.000003552917,0.0,0.0,-9.094947017729282e-13
6237,2339.0381023327423,1477.9618888319887,0.0,1017.0000104270745,267.0000009526301,0.0,5101.000002544436,0.0,0.0,0.0
6238,1408.7697817461524,1983.6821990626963,0.0,1208.548020103646,249.00000098467854,0.0,4850.000001897173,0.0,0.0,0.0
6239,1266.6944142048344,2021.0968793936463,0.0,1169.2087074476322,242.00000092456742,0.0,4699.00000197068,0.0,0.0,0.0
6240,1261.1666400601732,1909.980979506575,0.0,1218.8523815383899,233.00000087324062,0.0,4623.000001978379,0.0,0.0,-9.094947017729282e-13
6241,1254.090930109606,1940.5829382269708,0.0,1185.3261328562594,214.00000076910155,0.0,4594.000001961937,0.0,0.0,0.0
6242,1220.647964551613,1982.453252446091,0.0,1272.898784303928,186.0000006235882,0.0,4662.000001925221,0.0,0.0,-9.094947017729282e-13
6243,1341.0664102223745,2199.0264682754837,0.0,1364.9071231518335,98.0000002747683,0.0,5003.00000192446,0.0,0.0,0.0
6244,1717.4942025118946,2302.838151733623,33.000000082096385,1318.6676475919223,50.00000012907056,0.0,5422.000002048608,0.0,0.0,-9.094947017729282e-13
6245,2744.557254168609,1757.4427258242185,305.000000957077,1142.0000215241987,45.00000011390158,0.0,5994.000002588005,0.0,0.0,-9.094947017729282e-13
6246,3035.3044804886217,1555.695507143056,721.0000034367965,1120.0000116617966,54.000000137429126,0.0,6486.0000028677005,0.0,0.0,0.0
6247,2719.6584209657462,1703.3415577855667,1070.0000095362561,1178.0000144225278,76.00000019825019,0.0,6747.000002908348,0.0,0.0,-9.094947017729282e-13
6248,2572.9993108529875,1784.0006633251337,1321.0000176284125,1196.0000111707664,76.00000019718475,0.0,6950.000003174485,0.0,0.0,0.0
6249,2521.1241380191036,1763.8758083911582,1518.0000480177123,1127.0000086558898,59.00000015051001,0.0,6989.000003234374,0.0,0.0,0.0
6250,2474.077160074271,1726.922757581372,1583.000077400054,1111.0000080538234,63.00000016121158,0.0,6958.000003270731,0.0,0.0,9.094947017729282e-13
6251,2370.9998427055393,1611.0001072982218,1535.000045393837,1095.0000076557933,69.00000017764648,0.0,6681.000003231037,0.0,0.0,9.094947017729282e-13
6252,2202.24458524652,1576.7553819586794,1354.0000261899454,1108.0000094161844,77.00000020040471,0.0,6318.000003011734,0.0,0.0,-1.8189894035458565e-12
6253,2347.9999524836476,1531.000036218122,1071.00000694358,1097.0000074166219,63.00000016094353,0.0,6110.000003222914,0.0,0.0,9.094947017729282e-13
6254,2811.9999801419594,1509.0000155262633,701.0000026205512,1027.0000051677662,63.000000159987295,0.0,6112.0000036165275,0.0,0.0,-9.094947017729282e-13
6255,3305.9999703878193,1613.0000274830631,231.00000063388885,968.0000048107236,62.00000015745667,0.0,6180.000003472951,0.0,0.0,-9.094947017729282e-13
6256,3801.9999512627196,1583.0000464965515,12.000000029078468,970.0000053422104,56.00000014168258,0.0,6423.000003272242,0.0,0.0,0.0
6257,4266.999974994113,1514.0000228125164,0.0,1003.0000054465978,71.0000001817076,0.0,6855.000003434934,0.0,0.0,9.094947017729282e-13
6258,3846.999969306896,1435.000027728927,0.0,978.0000058392716,99.00000026222492,0.0,6359.00000313732,0.0,0.0,-9.094947017729282e-13
6259,3245.9999817910307,1395.0000155247312,0.0,1014.0000056734592,108.00000028861987,0.0,5763.000003277842,0.0,0.0,-9.094947017729282e-13
6260,2864.999989072056,1377.0000094022168,0.0,1011.0000046401631,203.00000059273322,0.0,5456.0000037071695,0.0,0.0,-9.094947017729282e-13
6261,2377.9999189808705,1384.0000742092075,0.0,1033.00000868966,250.0000008390303,0.0,5045.000002718769,0.0,0.0,0.0
6262,1850.0833173526073,1700.9166666460274,0.0,1019.0000174838838,232.00000081043817,0.0,4802.000002292956,0.0,0.0,0.0
6263,1542.3715919954209,1862.6283699758892,0.0,1032.0000394640515,207.00000071005934,0.0,4644.000002145421,0.0,0.0,-9.094947017729282e-13
6264,1361.7623101466736,1910.2375697799473,0.0,1042.0001213632852,220.00000078602318,0.0,4534.000002075929,0.0,0.0,9.094947017729282e-13
6265,1366.8059417839502,1922.193999705326,0.0,1018.000059809058,218.00000077313032,0.0,4525.000002071465,0.0,0.0,0.0
6266,1428.4658602746506,1920.5339229922233,0.0,1055.0002181100888,208.0000007103867,0.0,4612.0000020873495,0.0,0.0,0.0
6267,1620.5483884996881,1991.3823625099935,0.0,1189.0692506203836,139.0000004148973,0.0,4940.0000020449625,0.0,0.0,0.0
6268,1987.514558768083,2017.4527335927296,32.00000007935577,1223.032709356057,128.00000036967933,0.0,5388.000002165904,0.0,0.0,0.0
6269,2371.49157094773,1944.5084107647704,340.00000109921376,1143.000019487188,116.00000031946237,0.0,5915.000002618365,0.0,0.0,0.0
6270,2808.9454231575896,1582.0545663386924,796.0000039595523,1099.0000091994696,127.00000034870327,0.0,6413.000003004007,0.0,0.0,0.0
6271,2806.9998902302245,1513.000093428039,1175.0000111979155,1061.0000078586638,132.00000036461944,0.0,6688.000003079462,0.0,0.0,0.0
6272,2721.99995415428,1532.0000265211575,1418.0000168225904,1004.000005551945,139.00000038240503,0.0,6815.0000034323775,0.0,0.0,9.094947017729282e-13
6273,2662.999931138008,1530.0000267008447,1604.0000400464864,979.0000052614112,108.0000002887513,0.0,6884.000003435501,0.0,0.0,9.094947017729282e-13
6274,2570.9999060905234,1529.0000297091542,1635.0000620774938,967.0000052261132,105.00000027948066,0.0,6807.000003382766,0.0,0.0,-1.8189894035458565e-12
6275,2451.9999226588275,1506.0000306664197,1564.0000446257666,943.0000050739943,102.00000027102362,0.0,6567.0000032960315,0.0,0.0,9.094947017729282e-13
6276,2334.9999597391898,1435.0000202446902,1407.0000181330524,928.000004819458,119.0000003210782,0.0,6224.000003257469,0.0,0.0,-9.094947017729282e-13
6277,2449.999976057713,1393.000015165584,1125.0000073044048,908.0000044428789,137.00000037529878,0.0,6013.000003345879,0.0,0.0,0.0
6278,2901.999985499724,1386.0000112548923,706.0000026489638,886.0000038767882,117.00000031221818,0.0,5997.000003592586,0.0,0.0,1.8189894035458565e-12
6279,3476.999989444822,1401.0000099535116,231.00000062391086,856.0000034570937,117.00000031033606,0.0,6082.000003789674,0.0,0.0,0.0
6280,4005.999987298104,1390.0000123985274,7.000000016906459,825.0000035041722,116.00000030842789,0.0,6344.000003526136,0.0,0.0,9.094947017729282e-13
6281,4321.999976861011,1493.0000227861585,0.0,793.0000034540348,104.00000027467283,0.0,6712.000003375877,0.0,0.0,0.0
6282,3892.999985707036,1434.000013982203,0.0,813.0000034149035,151.00000041600418,0.0,6291.000003520147,0.0,0.0,-9.094947017729282e-13
6283,3244.99998319277,1413.000015682155,0.0,840.0000037837834,216.00000064643865,0.0,5714.000003305147,0.0,0.0,0.0
6284,2926.999972060189,1344.00002506243,0.0,887.000005025136,234.0000007432575,0.0,5392.000002891013,0.0,0.0,0.0
6285,2380.00604322301,1402.9939484904532,0.0,935.0000098137868,238.00000082206267,0.0,4956.000002349312,0.0,0.0,0.0
6286,1894.0591498493955,1572.9408191811954,0.0,1015.0000322938452,231.0000008216309,0.0,4713.000002146067,0.0,0.0,0.0
6287,1575.6804838857001,1678.8944169806127,0.0,1100.425100356426,222.00000079627404,0.0,4577.000002019013,0.0,0.0,9.094947017729282e-13
6288,1453.041553326264,1687.975475637656,0.0,1154.9829722168265,221.00000079707385,0.0,4517.000001977821,0.0,0.0,-9.094947017729282e-13
6289,1519.7434472943407,1616.2115346474695,0.0,1155.0450193234701,212.00000074496015,0.0,4503.000002010241,0.0,0.0,-9.094947017729282e-13
6290,1662.5415002976445,1634.6533847180697,0.0,1111.805116389947,186.00000061296228,0.0,4595.000002018624,0.0,0.0,-9.094947017729282e-13
6291,1985.7703005220148,1722.3881444863841,0.0,1099.8415566906529,119.00000034250164,0.0,4927.000002041554,0.0,0.0,9.094947017729282e-13
6292,2109.6656052443927,1999.8722713986062,31.00000007689981,1137.462125177683,72.00000019157022,0.0,5350.000002089153,0.0,0.0,-1.8189894035458565e-12
6293,2641.334041684917,1909.6659498417994,355.00000115620077,1022.000009900339,34.00000008488109,0.0,5962.000002668137,0.0,0.0,0.0
6294,2941.702406142405,1594.29758651662,839.0000043311574,961.000005951401,41.000000102691324,0.0,6377.000003044274,0.0,0.0,0.0
6295,2819.99987042538,1626.0001162046685,1247.0000116412273,916.0000048494048,51.00000012881681,0.0,6660.000003249496,0.0,0.0,1.8189894035458565e-12
6296,2798.9999640712076,1588.0000199418243,1509.0000156696472,887.0000038954587,54.00000013612375,0.0,6837.000003714262,0.0,0.0,0.0
6297,2850.999963911709,1544.0000151588836,1663.0000213929234,815.000003263112,44.00000010993782,0.0,6917.000003836565,0.0,0.0,9.094947017729282e-13
6298,2782.9999640607666,1523.0000137828065,1701.0000227085982,808.0000031868059,41.00000010207927,0.0,6856.000003841056,0.0,0.0,0.0
6299,2589.999962073284,1515.000015237799,1649.0000230457315,804.0000032460167,34.000000084209404,0.0,6592.00000368704,0.0,0.0,9.094947017729282e-13
6300,2383.999965975084,1512.000017981282,1476.0000160538493,805.000003369109,54.000000136198864,0.0,6231.0000035155235,0.0,0.0,-9.094947017729282e-13
6301,2479.9999807872996,1526.0000133856963,1173.000006388861,776.0000029601006,106.00000027856946,0.0,6061.000003800527,0.0,0.0,-9.094947017729282e-13
6302,2964.999985359244,1537.000012832075,725.000002627869,749.0000027610923,109.00000028714727,0.0,6085.000003867427,0.0,0.0,0.0
6303,3641.999985695263,1576.000014764324,231.00000062383623,719.000002618166,44.0000001096674,0.0,6212.000003811258,0.0,0.0,0.0
6304,4057.9999711477712,1670.0000298018065,8.000000019330761,667.0000024531818,62.00000015703039,0.0,6465.000003579121,0.0,0.0,0.0
6305,4314.999893355285,1765.0001075766006,0.0,643.0000023817834,65.00000016536308,0.0,6788.000003479033,0.0,0.0,0.0
6306,3873.9999518257014,1711.0000493165155,0.0,583.000002040841,106.00000028048764,0.0,6274.000003463546,0.0,0.0,-9.094947017729282e-13
6307,3295.9999784130364,1612.0000225890672,0.0,570.0000019403476,191.00000055008815,0.0,5669.000003492539,0.0,0.0,0.0
