,biomass,gas,hard_coal,hydro,other_fossil,other_renewable,solar,wind_onshore,CH -> AT,CZ -> AT,DE -> AT,HU -> AT,IT -> AT,SI -> AT,demand,AT -> CH,AT -> CZ,AT -> DE,AT -> HU,AT -> IT,AT -> SI,mismatch
2041,312.0000009251037,983.0000058062316,368.00000113854554,2362.4599785929927,122.00000031693912,0.0,0.0,825.0000039510298,0.0,756.7000042832375,1119.9000088885446,490.59000105524774,0.0,641.0300005108278,6850.000003262928,951.6800018055093,0.0,0.0,0.0,179.00000040026188,0.0,2.2737367544323206e-13
2042,312.0000009060127,1037.0000058098399,369.00000111369684,2159.37997560032,122.00000031462417,0.0,0.0,851.0000038508998,0.0,983.300007706435,1294.8000084146831,471.6900010294607,0.0,572.0600005173932,7197.00000363108,797.2300012309694,0.0,0.0,0.0,178.00000040131545,0.0,3.410605131648481e-13
2043,312.00000097156453,1136.000015795606,370.00000121881965,2940.939831030014,122.00000032219911,0.0,0.0,814.0000048113571,0.0,1520.0901301649442,1270.6000192438287,336.4100008138967,0.0,409.30000048031263,8133.000002836596,902.3400015922025,0.0,0.0,0.0,196.00000042374464,0.0,-1.1368683772161603e-12
2044,312.00000092126334,1212.0000103751677,391.00000122497056,5533.199980643178,122.00000031647208,0.0,4.0000000096481925,698.000002866386,0.0,1423.2000075931967,504.40000164659114,44.07000010521069,0.0,197.30000033618626,9256.000003437844,970.1700021303398,0.0,0.0,0.0,215.0000004700844,0.0,1.3642420526593924e-12
2045,312.0000008137224,1274.000004481382,472.0000012863309,6228.789995437567,122.00000030272861,0.0,44.00000010704607,661.0000019023895,0.0,1534.800004086208,442.5000011534701,31.76000007504602,0.0,32.06000007348671,10094.000006950278,865.9100023121696,0.0,0.0,0.0,195.00000045692894,0.0,1.5916157281026244e-12
2046,311.00000079553433,1328.0000042803388,480.0000012714026,5829.669992540601,122.00000030056074,0.0,127.0000003131844,472.0000012481157,0.0,1590.2000072318067,893.4000023964659,43.070000100869095,0.0,111.5000002268456,10446.000008459116,695.840001852413,0.0,0.0,0.0,166.00000039419774,0.0,-4.547473508864641e-13
2047,308.000000718909,1360.0000028793547,463.0000010646222,4817.0000078135545,122.00000029001794,0.0,228.0000005363596,370.0000008584396,0.0,1790.0000043398254,1889.4000034038982,75.88000017064671,0.0,188.84000033936073,11123.080021107098,331.040000913501,0.0,0.0,0.0,158.00000039438777,0.0,1.8758328224066645e-12
2048,308.00000083783783,1379.0000068592992,425.000001216378,3955.7899705872205,122.00000030763475,0.0,293.0000007920025,263.00000070204607,0.0,1800.5000064181113,2325.3000180444233,131.7800002992728,0.0,180.59000033409168,10618.00000522582,419.96000083315,0.0,0.0,0.0,146.00000033934725,0.0,2.5011104298755527e-12
2049,309.00000086807887,1363.0000089294176,455.0000013881079,3931.020038933359,122.00000031119392,0.0,343.00000098168965,161.00000041870976,0.0,1618.4000561627342,2642.1498974189594,0.0,0.0,150.53000029543549,10500.000004331143,444.3200010220097,0.0,0.0,37.780000092192125,113.00000026234291,0.0,-2.3874235921539366e-12
2050,308.00000085603216,1172.000005760529,455.000001365618,3576.142392491974,122.00000031005337,0.0,395.0000011481016,151.00000038894538,0.0,1620.300031024663,2988.2175726756977,26.980000064240784,0.0,99.27000020425811,10165.000004559653,580.9100013448301,0.0,0.0,0.0,168.00000038563016,0.0,-1.2505552149377763e-12
2051,312.00000087751977,1188.0000063475147,418.00000124718036,3205.123586922173,122.00000031114415,0.0,427.00000128064875,192.00000050708596,0.0,1549.5000307413075,3205.1363773809185,0.0,0.0,159.53000028248692,10090.000004324582,572.8600013038117,0.0,0.0,6.430000015506651,109.00000025408094,0.0,-1.7053025658242404e-12
2052,312.0000009018282,1389.0000131100305,374.00000112606006,2642.864981365343,122.00000031414596,0.0,427.0000013330938,232.00000063769082,0.0,1313.9000217928801,3568.984984447984,0.0,0.0,161.9300002802796,9863.00000378777,529.4100011695976,0.0,0.0,30.27000007349316,121.00000027847483,0.0,-6.821210263296962e-13
2053,312.0000009142092,1587.0000413727082,371.0000011337592,2709.9069754048364,122.00000031563512,0.0,402.0000012568437,232.00000064385702,0.0,1306.700029509119,3080.3829540529396,0.0,0.0,130.83000023576807,9690.00000357817,429.1000009510955,0.0,0.0,15.72000003799005,119.00000027241902,0.0,6.821210263296962e-13
2054,312.0000009309179,1806.770763846992,372.0000011636393,3151.243998343636,122.0000003176023,0.0,336.00000102138057,227.0000006357411,0.0,1548.9852688410272,2481.2099698409365,0.0,0.0,0.0,9622.000003333693,470.57000101028865,0.0,0.0,58.86000014343111,196.00000043036536,9.780000024096008,-7.958078640513122e-13
2055,312.0000008929162,1637.000023829012,371.0000011011996,4241.479926573212,122.000000313057,0.0,216.00000058414082,330.00000095486155,0.0,1432.2000306435714,1802.0000206433695,0.0,0.0,0.0,9784.000003940328,320.4300007494714,0.0,0.0,142.34000035591407,199.00000044450556,17.9100000451208,2.2737367544323206e-13
2056,312.0000008712765,1600.0000132353773,372.0000010719157,5155.579975244568,122.00000031035613,0.0,97.00000024390107,365.00000104785164,0.0,1660.5000063394577,1730.3000114288898,0.0,0.0,0.0,9822.000004420799,597.1400014531574,0.0,0.0,380.0100009997889,207.00000046574957,408.2300024540991,4.547473508864641e-13
2057,312.0000008216523,1566.0000066456944,372.0000009977796,5381.25999144194,122.00000030381916,0.0,18.000000043530477,201.00000051213127,0.0,1731.2000047131978,1655.5000059360257,0.0,0.0,0.0,9822.000006386603,610.4900016822246,0.0,0.0,358.7100010373332,191.00000044505725,376.76000186455013,1.3642420526593924e-12
2058,312.00000072596634,1577.0000032358525,371.00000085788787,4069.0000067732735,122.00000028970085,0.0,0.0,264.00000061741787,0.0,1611.4000039239497,2223.800003751486,0.0,0.0,0.0,9423.830016470358,628.1500020803659,0.0,0.0,122.6500003314796,181.0000004525158,194.57000084081784,-4.320099833421409e-12
2059,310.0000008476584,1642.0000108597978,372.00000104574434,2988.639973012003,122.00000030810762,0.0,0.0,220.00000057864074,0.0,1668.6000056666524,2075.000014033027,83.560000194739,0.0,0.0,8658.000004935868,607.1600011074985,0.0,0.0,0.0,189.00000043179054,27.64000007121284,-3.410605131648481e-13
2060,312.0000009275913,1576.000096988493,372.0000011584524,3046.021796610749,122.00000031721221,0.0,0.0,228.00000063743076,0.0,1610.8000101416392,2263.9880978572123,221.4200005162308,0.0,23.370000053044645,8482.00000332258,1082.6000014259957,0.0,0.0,0.0,211.00000045947993,0.0,0.0
2061,312.0000009164953,1508.0000283924296,372.00000114116864,2798.6999251279963,122.00000031591152,0.0,0.0,162.000000430222,0.0,1633.3000096326928,1792.1000391224438,315.0300007154268,0.0,26.360000059038146,7883.000003454722,958.4900019574704,0.0,0.0,0.0,200.00000044163139,0.0,4.547473508864641e-13
2062,309.0000009072392,1483.00002619175,368.0000011278162,2454.8919926024787,122.00000031610342,0.0,0.0,80.0000002019466,0.0,1419.2079147177103,1874.200068629964,361.4300008146986,0.0,197.04000028585514,7423.000003374723,1064.7700020154768,0.0,0.0,0.0,181.00000040536335,0.0,-4.547473508864641e-13
2063,309.0000009050775,1487.0000251280064,359.0000010898172,2387.3599325654022,122.0000003158336,0.0,0.0,51.00000012644911,0.0,1113.1000139796581,1720.4000301222457,486.500001053927,0.0,310.71000036020035,7204.000003372119,965.0700018766255,0.0,0.0,0.0,177.00000039787392,0.0,-9.094947017729282e-13
2064,312.00000091069535,1488.000021995509,357.0000010750879,2316.259953405795,122.00000031521293,0.0,0.0,40.000000098469535,0.0,1037.600009698438,1560.4000165423945,516.6700011194106,0.0,355.7500003756773,7086.00000344914,844.6800016932257,0.0,0.0,0.0,175.00000039432396,0.0,-6.821210263296962e-13
2065,312.00000090019813,1497.0000175360076,360.00000107153124,2214.2299615535685,122.00000031393436,0.0,0.0,62.00000015427625,0.0,1023.8000083522988,1585.2000143522316,521.030001115498,0.0,353.8200003755164,7093.0000037042655,780.0800016181183,0.0,0.0,0.0,178.00000040267602,0.0,9.094947017729282e-13
2066,312.00000088982466,1514.0000146106943,365.0000010746771,2081.799914671049,122.0000003127143,0.0,0.0,92.00000023209907,0.0,1452.6000471836894,1979.5000262231138,253.80000058305072,0.0,219.03000030840468,7336.0000038599965,877.7300018256348,0.0,0.0,0.0,178.00000040368562,0.0,6.821210263296962e-13
2067,312.00000092028716,1539.0000393633704,370.0000011391333,2523.065268553105,122.00000031636903,0.0,0.0,117.00000030244081,0.0,1430.3949686944845,2123.6497251336987,109.16000025606867,0.0,403.9800004620461,8283.00000344028,594.2500013129977,0.0,0.0,0.0,173.00000038772598,0.0,-1.3642420526593924e-12
2068,312.00000096734374,1384.0003632925166,402.0000013595044,2996.250589132217,122.00000032173737,0.0,0.0,162.00000044110072,0.0,1646.200019642488,2713.639028739519,0.0,0.0,190.27000033531974,9350.000002925377,314.6000007091294,0.0,0.0,84.7600002076819,179.00000038955767,0.0,-1.1368683772161603e-12
2069,312.0000009643927,1342.000066496522,471.0000017027572,4220.677175040566,122.00000032141054,0.0,29.00000007125039,276.00000082599877,0.0,1674.7000234002733,2432.812735624813,0.0,0.0,85.61000018047312,10212.000002985349,423.5900008825321,0.0,0.0,136.2100003422339,194.0000004183413,0.0,1.4779288903810084e-12
2070,309.0000008274694,1362.0000059281156,472.00000134400545,4724.099974728428,122.00000030581434,0.0,97.00000024108704,279.00000073903317,0.0,1616.4000130246297,2062.600010028648,0.0,0.0,185.47000035300948,10470.000005720352,496.72000117048646,0.0,0.0,82.85000021194882,180.0000004174518,0.0,7.958078640513122e-13
2071,308.00000081510774,1229.0000046308448,472.0000013191454,4383.159979265083,122.00000030452108,0.0,210.00000053866017,183.00000046545813,0.0,1602.3000107038806,1996.70000836701,2.9200000070102807,0.0,230.53000042180105,10473.000006196766,170.61000041426115,0.0,0.0,0.0,96.00000022749822,0.0,-2.9558577807620168e-12
2072,309.0000008476339,1204.0000055572536,455.0000013365691,4323.539967686567,122.00000030852571,0.0,338.0000009395319,180.00000046650132,0.0,1467.5000135856724,2081.000014359236,17.690000042040825,0.0,237.12000040069515,10476.000004911863,168.85000040681697,0.0,0.0,0.0,90.0000002115489,0.0,-5.684341886080802e-14
2073,312.00000085657206,1289.0000063286207,395.00000112667533,3747.289969785543,122.00000030846984,0.0,444.00000129624016,214.00000056261766,7.810000018776269,1351.3000102948627,2044.4000137585704,44.39000010342512,26.00000006297045,310.81000048259295,10308.000004985935,0.0,0.0,0.0,0.0,0.0,0.0,1.8189894035458565e-12
2074,312.000000909816,1385.00001485861,358.0000010776211,3464.3661671538684,122.00000031510683,0.0,504.00000169009303,223.0000006132223,0.0,1321.4000268172078,2441.973790496356,0.0,0.0,209.68000034413402,10080.000003667745,212.22000048831794,0.0,0.0,36.2000000888525,13.000000031121099,0.0,-1.4210854715202004e-12
2075,312.0000008957663,1429.0000132816003,360.0000010652347,3428.020800885922,122.00000031340436,0.0,507.0000016555051,206.00000055501275,0.0,1292.8000162405579,2562.009169848933,0.49000000117876585,0.0,183.25000030940575,9898.000003911882,419.57000094213095,0.0,0.0,0.0,85.00000019850896,0.0,-1.0231815394945443e-12
2076,312.0000009016612,1456.0000159664535,363.0000010846925,3343.2811571114275,122.00000031412256,0.0,478.00000154684767,301.00000086375,0.0,1278.0000048094923,2485.9488220922462,48.25000011296296,0.0,146.11000026160892,9777.000003796387,443.59000100800995,0.0,0.0,0.0,113.00000026086826,0.0,-2.0463630789890885e-12
2077,312.0000009067532,1428.0000161368646,362.0000010883147,3437.0295883226077,122.00000031473711,0.0,412.0000012828364,415.0000012949502,0.0,1345.7000056017039,2107.0003893452463,14.290000034129063,0.0,55.26000011555603,9694.000003707124,207.28000048533238,0.0,0.0,0.0,109.00000025124314,0.0,-5.684341886080801e-13
2078,312.00000090468257,1403.0000143358511,363.0000010890662,3182.1898590325213,122.00000031448856,0.0,312.00000090468257,531.0000017985604,0.0,1419.4000062865184,2076.700119399362,112.2600002564028,0.0,127.39000022517955,9619.000003761897,182.94000042646505,0.0,0.0,0.0,159.00000035895397,0.0,-6.821210263296962e-13
2079,312.00000090232567,1411.0000141187784,362.0000010819406,3742.4599243575267,122.00000031420312,0.0,206.000000557523,263.0000007372361,0.0,1572.7000073830127,1998.5000550959187,0.0,0.0,0.0,9657.000003767896,59.440000142294494,0.0,0.0,58.130000142505,180.0000004027101,35.09000009306014,2.8421709430404007e-13
2080,312.00000089124086,1428.0000123227253,363.00000106963944,4417.859948992296,122.00000031285155,0.0,104.00000026413372,234.00000063856098,0.0,1816.2000085495529,2051.400040134865,0.0,0.0,0.0,9716.000003966388,220.40000052403144,0.0,0.0,362.0600009326998,209.00000046496638,341.0000072877797,-2.2737367544323206e-13
2081,312.0000008566067,1484.0000086610285,370.0000010431901,4451.6299713607405,122.00000030847247,0.0,22.00000005340432,401.00000114709525,0.0,1746.6000062026326,2277.7000201944925,0.0,0.0,0.0,9741.000004845653,496.5300012059144,0.0,0.0,412.90000114124757,202.00000046013903,334.5000021747079,1.3642420526593924e-12
2082,312.00000087585283,1503.0000115797516,369.0000010683875,3785.7098700092583,122.00000031093286,0.0,1.0000000024074274,717.0000025682541,0.0,1556.600033302139,2410.7000890401278,0.0,0.0,0.0,9185.000004275398,703.2700015714232,0.0,0.0,381.5000010176319,186.00000042040674,321.24000147225325,-1.3642420526593924e-12
2083,312.00000090060917,1392.0000129315094,369.00000110542743,2937.9367215763964,122.00000031400418,0.0,0.0,989.0000050293482,0.0,1563.9000072878027,2170.9332576792885,0.0,0.0,0.0,8529.00000375876,894.3200018534178,0.0,0.0,84.9300002073855,200.0000004436476,148.52000056117373,2.2737367544323206e-12
