,hydro,nuclear,other_fossil,wind_onshore,DE -> SE,DK -> SE,FI -> SE,LT -> SE,NO -> SE,PL -> SE,demand,SE -> DE,SE -> DK,SE -> FI,SE -> LT,SE -> NO,SE -> PL,mismatch
107,12064.309929746118,8458.000087496206,1489.0000041448614,2039.0000060248544,0.0,0.0,0.0,31.800000068841033,1695.2000053499942,0.0,21488.000017622482,609.8000014401682,1668.3200026906836,1413.890009611849,0.0,0.0,597.3000014656977,-9.094947017729282e-12
108,12015.369933262482,8458.000086051115,1469.0000040775758,2049.000006054441,0.0,0.0,0.0,52.000000105750004,1581.6600048839316,0.0,21262.00001761038,609.8000014502483,1669.9800026814105,1485.8500112295455,0.0,0.0,597.4000014637148,-2.7284841053187847e-12
109,11985.539941814388,8459.000085319647,1508.0000042007973,2045.000006035509,0.0,0.0,0.0,0.0,1777.8000056826522,0.0,21118.000017590737,609.9000014592622,1680.9100026722856,1713.5300196909634,55.700000174264325,0.0,597.3000014654804,-1.8189894035458565e-12
110,12284.87994740736,8458.000089050993,1493.0000041600338,2021.0000059644926,0.0,0.0,0.0,0.0,2060.0300069579707,0.0,21622.00001754835,610.100001463093,1581.0500025550155,1873.0600304201043,33.20000009113964,0.0,597.500001463147,-3.637978807091713e-12
111,12459.119953666614,8457.000082928127,1480.000004104226,1993.0000058352741,0.0,0.0,0.0,64.6000001282216,2011.2800066831367,0.0,21945.000017904084,609.9000014636132,1447.4200024379243,1865.1800300804407,0.0,0.0,597.5000014595344,4.547473508864641e-12
112,12530.379947102927,8460.000081108357,1482.0000041058406,1928.0000055964408,0.0,0.0,0.0,65.40000013043479,1977.32000652128,0.0,21939.000018001716,609.8000014623551,1520.90000256231,1775.9000210801398,0.0,0.0,597.5000014587597,2.7284841053187847e-12
113,12357.689947709943,8461.000082153685,1481.000004105423,1948.0000056718986,0.0,0.0,0.0,31.400000068462656,1736.620005486036,0.0,21488.00001783221,610.0000014629576,1552.0100025758272,1768.2000218633425,0.0,0.0,597.5000014611077,3.637978807091713e-12
114,11891.21992875887,8460.00009106309,1500.000004187984,1899.0000055380945,0.0,0.0,0.0,0.0,1316.0700038883203,0.0,20710.000017255712,610.1000014651635,1551.7200025304928,1462.6700100912349,134.3000006345244,0.0,597.5000014592302,-3.637978807091713e-12
115,10614.27986857474,8462.000143820424,1501.0000042652866,1874.0000055756097,0.0,0.0,0.0,0.0,982.100002777573,0.0,19788.00001589343,610.2000014577438,1453.3200023525087,876.2600034287362,108.20000042790826,0.0,597.4000014533026,3.183231456205249e-12
116,10316.839833814824,8459.000191882587,1491.0000042628837,1846.0000055253051,0.0,0.0,0.0,0.0,811.7400022391973,0.0,19168.000015315047,610.6000014539744,1282.8400021182952,1016.3400048218228,249.40001256075155,0.0,597.4000014549056,1.3642420526593924e-12
117,9346.041500644473,8500.368510266633,1471.0000042929369,1853.0000057240773,0.0,0.0,0.0,0.0,429.9900010682172,0.0,18294.00001395159,610.300001442127,1564.090002341131,868.0100036136924,31.800000087464216,0.0,232.20000056033624,-6.821210263296962e-12
118,7861.0011062817375,8957.398901625957,1496.0000044332955,1901.0000060101638,0.0,0.0,0.0,290.7000003211698,0.0,0.0,17684.000013332472,610.300001435936,1680.2800023886614,393.4000011906578,0.0,135.52000031834478,2.600000006256665,-7.73070496506989e-12
119,6342.000072341476,8902.24993346941,1507.000004466045,1869.0000058652402,0.0,0.0,0.0,253.5000002757867,207.38000050654972,0.18000000043313677,16866.00001323309,109.30000026197033,1749.610002380125,356.4000010497549,0.0,0.0,0.0,9.094947017729282e-13
120,5983.000055675309,8868.199950586595,1494.0000044144947,1856.0000058048383,2.4000000057757647,0.0,0.0,224.70000026967554,0.0,120.5300002891999,16598.000013205437,0.0,934.840001583513,208.20000056097894,0.0,807.790001695961,0.0,-4.547473508864641e-13
121,5848.000050950601,8858.559955229402,1485.0000043806072,1882.0000059086426,2.3000000055350833,0.0,0.0,252.60000029281395,0.0,106.82000025637505,16450.00001317851,0.0,249.87000053934582,113.00000028893976,0.0,1622.4100030171821,0.0,-1.5916157281026244e-12
122,5826.0000523526605,8989.869952926736,1475.0000043579553,1933.000006146368,57.6000001389791,168.3100004391697,0.0,228.90000028438567,0.0,164.7800003952804,16516.00001301399,0.0,0.0,57.10000014161266,0.0,2270.3600038859327,0.0,1.8189894035458565e-12
123,5864.000052985528,8944.729952079579,1479.0000043684195,2016.0000064910464,318.2000007781699,0.0,0.0,166.60000024773277,0.0,142.47000034191424,16643.000013105997,0.0,204.74000045058847,83.50000021002695,0.0,1999.760003525775,0.0,2.7284841053187847e-12
124,6115.000057581416,8703.069948045235,1481.0000043528157,2025.0000064773558,40.10000009666025,0.0,0.0,154.70000024280844,0.0,332.8100007948907,16696.000013236688,0.0,811.7900014346272,269.9000007551711,0.0,1073.9900021646922,0.0,2.7284841053187847e-12
125,6454.000073795278,8749.379930848138,1494.0000044053136,2154.000007051744,2.6000000062569795,0.0,0.0,6.600000015539774,0.0,310.73000074303593,17289.00001339788,0.0,1328.650002045227,290.70000081801084,0.0,262.9600006041858,0.0,4.320099833421409e-12
126,7536.000193361801,8603.219830419648,1471.0000043081548,2251.000007448205,0.0,0.0,0.0,0.0,358.2300009201488,180.66000043271825,18022.000013653917,455.80000108768894,1616.840021288242,304.1700008576931,1.3000000031410799,0.0,0.0,-4.547473508864641e-12
127,9139.828552834331,8462.001467782831,1432.000004142548,2322.000007680428,0.0,0.0,0.0,0.0,120.72000029659286,0.0,18792.00001415253,598.3000014289497,1551.1000152019456,367.0300010738749,161.60000086374515,0.0,6.52000001569238,-4.547473508864641e-12
128,9861.75977227597,8465.00023727619,1353.0000038175783,2411.000007861703,0.0,0.0,0.0,0.0,360.23000091995607,0.0,19173.00001501709,609.9000014527845,1606.4700024930721,606.4200020412162,59.40000018119774,0.0,395.8000009660329,7.275957614183426e-12
129,10306.55988184005,8474.00012972974,1367.0000038117003,2349.000007391252,0.0,0.0,0.0,0.0,935.6100026204218,0.0,19543.000015905385,610.1000014582718,1698.4600026206328,921.2100037441311,62.80000019620896,0.0,596.6000014685447,-1.1368683772161603e-11
130,10421.749897085765,8499.000125843244,1395.0000038961314,2432.000007712029,0.0,0.0,0.0,0.0,1183.940003459669,0.0,19822.000016084323,610.2000014587301,1620.250002542556,1023.0400043900788,258.50001205231274,0.0,597.7000014688339,9.094947017729282e-13
131,10407.029881237273,8521.000131429084,1467.0000041353296,2599.0000084411804,0.0,0.0,0.0,0.0,960.9900027014907,0.0,20036.0000160909,610.1000014564606,1573.5300024859764,918.0900036230836,219.60000282163637,0.0,597.7000014663064,-3.637978807091713e-12
132,10470.71987298468,8539.00014328393,1471.000004157147,2663.0000087625185,0.0,0.0,0.0,0.0,817.490002244972,0.0,20087.00001599307,610.2000014548496,1480.8400023762267,939.9700038019056,245.6000063416353,0.0,597.6000014655616,2.7284841053187847e-12
133,10502.32533113451,8553.000145643624,1473.0000041642847,2837.0000095668975,0.0,0.0,0.0,0.0,792.0500021657905,0.0,20103.000016005848,610.3000014513992,1462.5500023519307,1047.440004592633,336.5854668091939,0.0,597.5000014641041,-2.7284841053187847e-12
134,10737.017493325862,8558.000123796048,1438.0000040280413,2982.000010135798,0.0,0.0,0.0,0.0,1221.8500035890913,0.0,20614.00001644665,610.3000014544846,1560.9300202784025,1034.400004586253,519.6375906377205,0.0,597.6000014713267,3.637978807091713e-12
135,10912.109944123584,8538.000105174053,1442.0000040198604,3074.00001043825,0.0,0.0,0.0,0.0,1516.8900046603796,0.0,21296.000016988928,600.2000014320713,1637.8900313458064,1055.1100046435972,296.2000125329857,0.0,597.6000014727375,1.8189894035458565e-12
136,10817.569927630322,8519.000101632335,1452.0000040490675,3105.0000105633485,0.0,0.0,0.0,0.0,1445.7100043775395,0.0,21314.00001717749,610.0000014556292,1526.5300207220303,1046.650004588996,244.50000283792698,0.0,597.6000014705413,-1.3642420526593924e-12
137,10670.409938160068,8556.00010615738,1491.0000041775434,3232.000011202371,0.0,0.0,0.0,0.0,1162.7700033538097,0.0,21092.00001695887,610.1000014598476,1534.4500188410111,1015.330004347255,262.7000199719915,0.0,597.6000014721966,-5.002220859751105e-12
138,10297.099862480636,8575.000145362354,1491.0000042227819,3251.0000116306514,0.0,0.0,0.0,0.0,740.9800020054122,0.0,20696.00001615335,610.10000145355,1476.86000241052,805.2200029220173,169.3000012963464,0.0,597.6000014660518,-1.3642420526593924e-12
139,9602.729630493463,8580.000373068575,1504.00000434399,3440.0000133745007,0.0,0.0,0.0,0.0,83.26000020307247,0.0,20236.0000150221,610.200001449523,1287.810002140459,421.38000123500746,57.00000017618244,0.0,597.6000014603239,7.275957614183426e-12
140,9108.01655516449,8598.493452858222,1481.0000043134917,3500.0000142757945,0.0,0.0,0.0,0.0,0.0,0.0,19590.000014316647,610.200001452767,1221.700007440866,323.5000009057278,117.20000051157534,232.81000053902844,592.1000014453838,3.183231456205249e-12
141,8239.001469422954,8851.668532213913,1470.0000043002524,3490.0000144909873,0.0,0.0,0.0,0.0,0.0,0.0,18966.00001389507,610.3000014528302,649.6100012515687,53.060000131053215,3.500000008595237,1306.1000025630265,462.10000112596356,-4.092726157978177e-12
142,6666.000076877103,8780.499924220343,1507.0000044221285,3454.000014130913,0.0,0.0,170.27000037807164,0.0,0.0,0.0,18170.000013840032,109.30000026268743,622.4100027195755,0.0,2.500000006092818,1593.160003006295,80.40000019387557,-4.547473508864641e-13
143,5516.000042103876,9179.749956743754,1511.000004475486,3349.0000138013265,227.40000055000968,2.2700000054675007,517.040000989825,1.5000000035838632,0.0,0.0,17849.000013470788,0.0,0.0,0.0,0.0,2371.860005002204,83.10000020033749,0.0
144,5151.000034281831,9188.179963830082,1491.0000044007616,3227.000012944978,248.40000060152715,74.01000018401255,836.1600014145813,219.90000026415518,0.0,0.0,17638.00001342961,0.0,0.0,0.0,0.0,2797.650004492319,0.0,4.547473508864641e-13
145,5086.000033422504,9240.589965005058,1498.0000044315404,3147.000012460669,248.50000060288568,47.1500001158664,909.6200015025232,80.50000015290966,0.0,0.0,17577.000013338853,0.0,0.0,0.0,0.0,2680.360004355101,0.0,4.092726157978177e-12
146,5063.000032651194,9203.46996665982,1512.0000044758995,3043.0000117511704,248.50000060469122,0.0,984.5300015847835,85.10000015971738,0.0,0.0,17536.000013406538,0.0,193.51000042899094,0.0,0.0,2410.0900040517477,0.0,1.8189894035458565e-12
147,5051.000032423532,9204.109967443674,1519.000004501031,2950.000011182597,248.60000062086607,0.0,980.480001575598,305.00000031540804,0.0,0.0,17638.00001343296,0.0,373.81000077287564,0.0,0.0,2246.3800038568643,0.0,5.002220859751105e-12
148,5320.000036843536,9141.119963697001,1516.0000044814813,2785.000010182897,271.8000006622715,0.0,867.710001447232,300.0000003300826,0.0,0.0,17837.00001360643,0.0,22.070000052604307,0.0,0.0,2342.560003985465,0.0,9.094947017729282e-13
149,5919.000051653908,9130.01994887764,1509.0000044547594,2699.0000097055686,297.5000007289297,275.42000074891735,838.8400014171923,125.60000020200631,0.0,0.0,18448.000013794313,0.0,0.0,0.0,0.0,2346.380003994604,0.0,-4.547473508864641e-13
150,6307.000011211971,8648.000014015754,1509.0000033477795,2754.00000574036,298.10000069073226,492.0000009071875,701.8200011421662,1437.3140168033283,0.0,0.0,19947.524048535233,0.0,0.0,0.0,0.0,2198.1100053201935,1.6000000038513749,1.8189894035458565e-12
151,7051.00010960365,8960.769891689815,1505.0000044256403,2723.000009753578,298.3000007271012,421.1700008513466,545.7300010294729,26.100000056267568,0.0,0.0,19470.00001410236,0.0,0.0,0.0,0.0,1703.2700031659574,357.80000086855387,3.183231456205249e-12
152,7507.00017886969,8950.489823571528,1543.0000045620898,2899.0000107178334,392.0000009590418,450.6500008946913,452.99000089087167,0.0,0.0,0.0,20003.000014203724,0.0,0.0,0.0,179.6000020669122,1415.0300027398478,597.5000014552661,-9.094947017729282e-13
153,7739.000461213481,9264.909529508908,1539.0000045811075,3158.000012524363,491.7000012097953,616.170001148725,249.40000053542514,0.0,0.0,0.0,20183.000014030342,0.0,0.0,0.0,1067.3699925515382,1210.310002685153,597.5000014547736,1.3642420526593924e-12
154,7931.148905934228,9420.731087679567,1536.0000045879399,3439.000014654174,121.50000029406442,319.8500006420021,33.57000007949848,0.0,0.0,0.0,20287.00001379032,0.0,0.0,0.0,1125.4699969551893,791.8300016727082,597.5000014532565,1.3642420526593924e-12
155,8103.937174567114,9434.702816363899,1556.0000046632283,3715.000016884642,4.700000011312187,86.26000019140209,76.61000017787178,0.0,0.0,0.0,20280.00001374977,0.0,0.0,0.0,1111.2899956316771,988.3200020261523,597.600001451873,-4.092726157978177e-12
156,8099.951655819441,9301.788331816775,1494.0000044198332,3865.000017979308,479.1000011787077,570.0200010127285,34.51000008166495,0.0,0.0,0.0,19960.000013913697,0.0,0.0,0.0,1074.9099923019548,2211.8600046406027,597.6000014522041,-2.7284841053187847e-12
157,8125.01795474463,9193.722028880775,1449.0000042470904,3900.000018092165,593.6000014684431,1020.3000016774955,0.0,0.0,0.0,0.0,19815.000014072175,0.0,0.0,313.420000891747,1077.8799885192561,2477.7400041731203,597.6000014542971,5.4569682106375694e-12
158,8334.703993934905,9297.250800991489,1459.0000042922447,4090.0000200971795,593.7000014727859,852.1000014870526,0.0,0.0,0.0,0.0,20526.00001398309,0.0,0.0,954.1600041864782,1115.7447998919793,1433.1500027612424,597.700001452864,0.0
159,8986.953071665808,9211.353541854394,1498.0000044236622,4192.000020928962,581.1000014413106,370.59000102284267,0.0,0.0,0.0,0.0,21344.00001417541,0.0,0.0,1241.0100066223354,1158.7566179886576,498.63000110527105,597.600001445306,4.547473508864641e-13
160,9752.594649074932,9109.535341080102,1540.0000045651184,4265.000021427995,103.40000025006614,0.0,0.0,0.0,773.5000021448164,0.0,21671.00001432131,0.0,1029.1700252001606,1134.9700053961838,1111.089972180533,0.0,597.8000014448461,-3.183231456205249e-12
161,9954.345821952777,8874.240192523719,1576.0000046691725,4380.000022043156,0.0,0.0,0.0,0.0,763.1300021061913,0.0,21474.00001455635,459.6000010836661,1164.50000744517,1202.8200059937717,649.1960127698487,0.0,597.6000014462146,-9.549694368615746e-12
162,9608.51398657589,8775.794927518948,1603.0000047560818,4451.000022521173,0.0,0.0,0.0,0.0,395.9200010202242,0.0,20978.000014658268,608.2000014273223,1092.1200060667597,976.6100041924886,581.5989146021064,0.0,597.7000014453669,5.4569682106375694e-12
163,9176.53535319525,8738.794650689795,1571.0000046368204,4432.000022206914,0.0,0.0,0.0,0.0,0.0,0.0,20362.000014593672,610.1000014322966,1117.7100081976025,617.0100020701631,216.10000208778297,397.710000897058,597.7000014502108,-6.821210263296962e-12
164,8130.000603236054,8900.859393013858,1591.000004731263,4396.000022310756,0.0,0.0,0.0,0.0,0.0,0.0,19594.00001409841,109.70000026270839,466.52000095907437,894.890003760185,72.70000022823822,1282.3500025291808,597.700001454131,8.185452315956354e-12
165,7697.000253812059,9013.6997256097,1589.0000047362234,4230.000020835354,0.0,0.0,0.0,50.00000010275388,0.0,0.0,18689.000013894303,483.10000113776425,1284.2499847914369,544.9600018029953,0.0,981.1900020161069,597.2000014534904,-8.185452315956354e-12
166,6835.000088768559,8909.689908788001,1585.0000047084773,4061.000018996924,0.0,0.0,0.0,38.50000008171682,0.0,0.0,18014.000013754463,104.10000024934432,217.00000048006046,167.55000044200844,0.0,2405.7400051517507,520.8000012660535,-2.2737367544323206e-12
167,5388.0000376286325,9086.65995783876,1555.000004616268,3773.0000167995763,313.1000007656325,60.17000014861496,230.20000049045723,363.40000043485503,0.0,31.75000007634238,17262.000013570323,0.0,0.0,0.0,0.0,3539.280005228816,0.0,-5.002220859751105e-12
168,5227.000034293745,9051.409962300282,1514.000004463203,3569.0000151458726,332.90000081527285,112.76000025824548,317.6000006519702,362.6000004561822,0.0,208.40000049949055,17044.00001355937,0.0,0.0,0.0,0.0,3651.6700053248896,0.0,3.637978807091713e-12
169,5175.000034202589,9181.839964141542,1524.0000045121062,3258.000013079218,356.8000008752309,0.0,521.9000009761854,384.5000004779201,0.0,119.31000028659355,17023.00001336901,0.0,12.210000029228256,0.0,0.0,3486.1400051531496,0.0,1.3642420526593924e-12
170,5227.000035153639,9176.52996421717,1599.000004788398,3013.0000115159064,357.3000008771839,0.0,584.8000010626547,396.1000004370899,0.0,259.9100006233961,17262.00001343285,0.0,162.9900003666616,0.0,0.0,3188.6500048759212,0.0,5.9117155615240335e-12
171,5983.000050242857,8915.279950684035,1631.0000048784173,2795.0000101071696,374.7000009190529,59.000000145613825,379.7000007517352,388.5000004255728,0.0,93.45000022464676,17620.000013670244,0.0,0.0,0.0,0.0,2999.630004708858,0.0,-2.7284841053187847e-12
172,6627.000070730855,8739.129932299973,1658.000004958498,2564.0000088353445,502.7000012392488,48.910000120026396,0.0,18.300000041732087,0.0,0.0,18196.000014036716,0.0,0.0,397.4800012273947,0.0,1564.5600029615696,0.0,-1.8189894035458565e-12
173,9296.938515346545,8652.001490480814,1698.0000050758904,2529.000008574728,82.00000019803016,0.0,0.0,3.8000000090381785,719.6700019664096,0.0,20463.000014723606,0.0,1300.2200021403353,915.2900040588356,0.0,0.0,302.9000007286756,4.092726157978177e-12
174,11528.989909062833,8648.000103785032,1711.0000048960792,2419.000007508996,0.0,0.0,0.0,0.0,1648.2600051655106,0.0,22441.00001760819,127.80000030645776,1476.6100024548132,1271.3400084887974,43.20000012070151,0.0,595.3000014394875,4.547473508864641e-12
175,11758.829927549232,8645.000083770025,1662.0000046807838,2319.0000070017427,0.0,0.0,0.0,145.80000024568565,1324.400003874105,0.0,22511.00001830186,245.00000058623073,1552.6300025577361,948.7000042301025,0.0,0.0,597.7000014456415,0.0
176,11621.000018287388,8650.000014934152,1666.0000037265488,2277.0000049649434,0.0,0.0,0.0,90.70000016886866,1048.1200025266678,0.0,22290.630036392202,141.40000034565654,1583.690003033636,739.5000032671056,0.0,0.0,597.6000015699681,0.0
177,11619.000018371144,8650.000014990708,1656.0000037091072,2286.000004988815,0.0,0.0,0.0,10.000000023260217,1241.9900029986886,0.0,22408.690036944998,90.10000021900598,1626.5000030939657,740.0000032566907,0.0,0.0,597.7000015670667,-9.094947017729282e-13
178,11656.949927558388,8649.000082854973,1654.000004649715,2273.0000068185204,0.0,0.0,0.0,85.0000001603332,1371.5800040513107,0.0,22440.000018315714,219.20000052533052,1626.5300026578093,806.1000031541448,0.0,0.0,597.7000014402457,-1.8189894035458565e-12
179,11583.000018242534,8650.000014929516,1635.0000036616314,2233.0000048771954,0.0,0.0,0.0,23.200000051587487,1357.690003279879,0.0,22456.240036927487,188.00000046250383,1513.4500029283768,726.5000031570443,0.0,0.0,597.7000015669319,2.2737367544323206e-12
