,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,solar,wind_onshore,GR -> BG,RO -> BG,RS -> BG,demand,BG -> GR,BG -> RO,BG -> RS,mismatch
6991,30.000000071552783,211.00000047781847,55.000000130222574,418.00000089485866,3041.000003848386,1032.0000019012648,3.000000007212556,359.0000007807086,1.0000000024056117,0.0,0.0,0.0,4478.040006286072,11.000000026700773,397.0000010154203,263.96000078623723,-2.2737367544323206e-13
6992,29.00000006915952,202.00000045734018,60.00000014173406,334.0000007280707,2994.000003731855,1033.0000018813446,3.000000007212246,492.0000010267799,0.0,0.0,0.0,0.0,4468.540006200608,35.00000008660115,378.00000096731077,265.46000078897504,4.547473508864641e-13
6993,29.000000069114336,204.00000045959274,60.00000014154443,216.00000048480948,2957.0000035821076,1029.0000018431415,3.0000000072117547,559.0000011336192,0.0,0.0,0.0,0.0,4442.4300060545365,63.00000015955984,299.0000007601725,252.57000074687258,-6.821210263296962e-13
6994,29.00000006912605,205.00000046222442,61.00000014390716,212.00000047698182,2947.0000036076635,1028.0000018501614,4.000000009612693,547.0000011160854,0.0,0.0,0.0,0.0,4434.540006110744,55.00000013808427,286.00000072419493,257.4600007627388,-1.1368683772161603e-13
6995,29.00000006912819,204.00000046020608,59.00000013928716,212.00000047708397,2953.000003617361,1027.0000018503556,4.000000009612735,472.00000098399806,0.0,0.0,0.0,0.0,4365.030005994269,38.0000000940257,300.000000760428,256.970000758309,-1.1368683772161603e-13
6996,28.000000066775815,205.0000004627876,59.00000013932954,252.0000005609368,2997.000003674007,1027.0000018578685,4.000000009612936,366.0000007879752,3.0000000072120185,0.0,0.0,0.0,4307.870005839216,39.00000009644235,321.00000081455033,273.1300008162962,1.7053025658242404e-12
6997,29.000000069135037,207.00000046685707,59.00000013931496,450.00000094529213,2996.0000036632596,1026.0000018539233,4.000000009612867,208.0000004689703,9.000000021594076,0.0,0.0,0.0,4313.320005763724,46.000000114238816,326.0000008281039,302.6800009318921,-5.684341886080801e-13
6998,30.000000071497308,208.00000046902235,59.00000013931956,630.0000012598032,2994.0000036651627,1027.0000018560934,4.000000009612889,59.00000013931956,8.000000019201014,0.0,0.0,0.0,4340.84000579401,26.000000063723064,398.0000010219058,254.16000074939384,-9.094947017729282e-13
6999,30.0000000715791,208.00000047256438,59.000000139630465,988.0000018560971,2994.0000038931807,1030.0000019171348,4.000000009614366,2.0000000048099156,14.000000033554965,28.00000006603641,0.0,0.0,4550.500006320903,0.0,594.0000015418399,212.5000006014598,1.1368683772161603e-13
7000,29.000000069263752,207.0000004727896,60.000000142172524,1336.0000023892808,2989.0000040576197,1028.0000019541078,4.000000009615351,0.0,18.000000043113083,33.00000007746204,0.0,0.0,4890.200007064175,0.0,612.0000015892921,201.80000056195678,-9.094947017729282e-13
7001,29.0000000692285,208.00000047330408,59.00000013969497,1205.0000021753053,2979.0000039329047,1028.0000019264407,4.000000009614672,0.0,15.000000035945844,0.0,0.0,0.0,4770.830006729221,15.00000003652439,489.00000126337017,252.17000073332264,1.1368683772161603e-13
7002,29.0000000691743,212.00000047928864,59.00000013947447,993.0000018360257,2977.0000037640007,1031.0000018895435,4.0000000096136255,0.0,18.000000043078405,0.0,0.0,0.0,4611.530006045007,107.0000002799745,286.00000092364235,318.4700009815757,-1.2505552149377763e-12
7003,30.000000071451424,212.00000047542534,59.000000139145435,906.0000016616785,2970.0000035338235,1033.0000018335018,4.000000009612059,0.0,24.000000057278307,0.0,0.0,0.0,4630.360006040176,184.00000051626597,120.00000029517685,303.64000093029756,-4.547473508864641e-13
7004,29.000000069035305,210.0000004685599,59.000000138910586,667.0000012848266,2972.0000033894826,1032.0000017923023,4.000000009610936,0.0,31.000000073741838,0.0,0.0,0.0,4394.980005398432,203.00000058430703,71.00000017344622,335.02000107028465,-4.547473508864641e-13
7005,30.000000071245275,208.00000045838524,59.00000013836577,401.00000081969824,2983.0000030973056,1030.0000017033844,3.000000007209419,0.0,29.00000006890048,0.0,19.0000000454954,0.0,4207.360004641687,221.00000067085537,0.0,333.6400010974468,1.3642420526593924e-12
7006,29.00000006883039,210.00000045927996,59.000000138083394,99.00000022747403,2996.0000029671533,1028.0000016594065,2.0000000048080597,0.0,25.000000059448528,0.0,53.000000125624815,0.0,3933.9000037934443,218.00000072090089,0.0,349.1000011957638,-2.2737367544323206e-13
7007,29.000000068771115,210.00000045665357,59.00000013784504,66.00000015366942,2993.000002859732,1029.0000016266679,2.00000000480777,0.0,24.00000005705673,0.0,33.000000078614924,0.0,3863.6500037797746,214.000000706489,0.0,367.3500009575556,-4.547473508864641e-13
7008,28.000000066390157,210.00000045464057,59.00000013766105,65.00000015119346,3021.0000027925794,1031.000001603422,2.0000000048075464,0.0,33.00000007804141,0.0,9.00000002159449,0.0,3879.820003664882,210.00000068818898,0.0,368.1800009572595,-7.958078640513122e-13
7009,29.00000006872101,210.00000045445367,59.000000137643895,66.00000015341949,2922.0000027498313,1031.0000016011013,2.0000000048075255,0.0,89.00000020446214,0.0,12.000000028764909,0.0,3841.3500037606846,212.0000006938327,0.0,366.6500009486882,-2.2737367544323206e-13
7010,28.00000006644009,218.00000047267923,59.00000013787588,66.00000015370775,2937.000002851378,1028.0000016299307,2.000000004807808,0.0,104.00000023780119,0.0,0.0,0.0,3828.060003834902,216.0000007067063,20.0000000484113,377.94000096460127,-2.2737367544323206e-13
7011,28.000000066536046,219.00000047957295,59.00000013828977,130.00000029548121,2980.000003058544,1028.0000016897156,2.0000000048083098,0.0,77.00000017906257,0.0,0.0,0.0,3866.570004133709,199.00000062895228,102.00000025177485,355.4300008975741,0.0
7012,29.000000068968426,217.00000047975266,60.00000014093382,301.0000006451764,2992.00000324549,1030.00000174593,2.000000004808732,0.0,91.00000021114614,0.0,0.0,0.0,4004.26000433241,167.000000494844,180.00000045117653,370.7400012637761,-2.2737367544323206e-13
7013,27.000000064345187,215.00000048018524,60.00000014132608,615.0000012116082,2992.0000034669097,1028.0000018055114,2.0000000048091877,30.00000007141824,129.00000029663676,0.0,0.0,0.0,4383.670005412243,155.00000043355138,192.00000047933827,367.3300012176172,7.958078640513122e-13
7014,27.000000064382732,213.00000047809942,60.00000014150735,761.0000014563643,2989.000003577555,1029.000001836867,2.0000000048093973,91.00000021243608,103.00000023950645,0.0,0.0,0.0,4553.860005852318,172.0000004848564,178.0000004422102,371.14000123214294,3.410605131648481e-13
7015,29.000000069092835,212.00000047540476,60.000000141454265,757.0000014447088,3032.0000035687485,1029.0000018279527,2.000000004809336,149.00000034102922,87.00000020325555,0.0,0.0,0.0,4670.000005989147,222.0000006703074,116.00000028532126,349.00000113167977,1.0231815394945443e-12
7016,28.00000006671818,202.00000045374898,60.00000014138729,685.0000013276068,3091.000003559392,1029.0000018168269,2.0000000048092583,203.0000004558452,83.00000019404418,0.0,0.0,0.0,4719.920005971418,235.00000073416487,81.00000019802329,347.0800011167736,-3.410605131648481e-13
7017,28.000000066696373,204.0000004569144,60.00000014128937,524.0000010587124,3121.0000035142416,1029.0000018007906,2.000000004809145,244.00000053918842,102.00000023664651,0.0,0.0,0.0,4679.370005794503,250.00000079740425,29.000000070199928,355.63000115718097,1.1368683772161603e-12
7018,27.000000064330862,205.00000045865727,59.00000013895282,485.00000099015955,3113.0000034901636,1029.0000017955513,2.000000004809108,260.00000057095576,109.00000025216328,0.0,0.0,0.0,4665.320005752775,223.0000006860977,16.00000003862758,384.68000128824366,-1.3642420526593924e-12
7019,28.000000066665336,206.0000004596019,58.000000136546944,371.00000078211036,3110.0000034245772,1029.0000017784387,2.000000004808984,244.00000053716673,120.0000002761243,0.0,0.0,0.0,4580.980005618425,203.000000601273,23.000000055612666,361.02000119072886,1.5916157281026244e-12
7020,28.000000066653094,206.0000004590207,58.0000001364956,330.00000070396914,3109.000003392118,1029.0000017697723,2.00000000480892,176.00000039644527,132.00000030216182,0.0,0.0,0.0,4479.8100054167535,187.00000054240107,54.00000013144736,349.19000114084326,-1.8189894035458565e-12
7021,27.000000064323277,206.0000004603481,59.000000138917436,403.00000084308533,3118.0000034706673,1029.0000017896707,2.000000004809065,101.00000023421921,138.00000031582385,0.0,0.0,0.0,4470.080005485993,212.00000062314376,77.0000001881337,323.9200010245942,6.821210263296962e-13
7022,28.000000066724702,208.00000046662433,58.00000013679626,668.0000013034268,3113.0000035903927,1030.000001822987,2.0000000048092925,38.00000009024288,107.00000024820298,0.0,0.0,0.0,4573.55000580038,189.00000054308316,196.00000048814144,293.4500008986022,6.821210263296962e-13
7023,30.000000071521622,205.00000046369743,58.00000013709091,1014.0000018545747,3120.0000038094477,1029.0000018753549,2.000000004809656,2.000000004809656,106.00000024692034,0.0,0.0,0.0,4761.220006260471,97.00000025262364,415.00000106170097,292.7800008934315,1.1368683772161603e-13
7024,29.000000069200762,205.00000046558537,58.000000137255476,1245.0000022006232,3088.000003919266,1027.0000019037568,2.0000000048098583,0.0,150.0000003458851,0.0,0.0,0.0,5029.970006928428,73.00000018607511,407.0000010407852,294.0300008910943,0.0
7025,29.000000069154183,208.0000004698523,59.00000013939271,1060.0000019142076,3024.000003735107,1027.000001869131,2.000000004809633,0.0,149.00000034252903,0.0,0.0,0.0,4813.380006195545,115.00000030417901,300.00000100780306,329.6200010366561,-1.1368683772161603e-13
7026,29.000000069080947,209.00000046858187,57.000000134472764,840.0000015614614,3021.0000035310327,1027.0000018170656,2.0000000048092783,0.0,132.00000030358322,0.0,0.0,0.0,4691.840005949564,203.0000005783308,41.000000102967675,381.1600012592251,5.684341886080801e-13
7027,28.000000066641846,211.00000046876195,58.00000013644845,633.0000012191513,3028.000003323149,1029.0000017618684,53.00000012492628,0.0,169.0000003812792,0.0,171.0000003494404,0.0,4695.400005484037,241.0000007451081,0.0,443.6000016025212,5.684341886080801e-13
7028,29.00000006891963,209.0000004612589,59.00000013844302,394.0000008101478,3025.000003155509,1030.0000017151513,0.0,0.0,180.00000040187578,0.0,293.0000006569679,0.0,4546.710005063065,231.0000007217635,0.0,441.29000162344437,5.684341886080801e-13
7029,29.000000068808365,209.0000004563206,57.000000133443734,133.00000030051126,3000.0000029282123,1030.0000016488127,2.0000000048079523,0.0,201.00000044041582,0.0,359.0000007826679,0.0,4318.040004744606,242.00000080291176,0.0,459.9600012164821,-9.094947017729282e-13
7030,29.000000068682724,209.00000045085136,57.000000132972005,66.00000015322877,2940.0000026960715,1029.000001578609,2.000000004807338,0.0,222.00000047583055,0.0,376.0000008022406,0.0,4249.6500043120395,232.00000081150475,0.0,448.3500012397485,1.4779288903810084e-12
7031,29.000000068601246,210.0000004492671,58.00000013491692,66.00000015282387,2899.000002562824,1028.000001535747,2.0000000048069384,0.0,215.00000045875225,0.0,352.0000007483721,0.0,4199.460004138004,217.0000007529815,0.0,442.54000122512673,-9.094947017729282e-13
7032,28.0000000662168,209.00000044475237,60.00000013915441,67.00000015473579,2997.0000025086,1029.0000015062956,2.000000004806635,0.0,198.00000042392486,0.0,351.00000074070977,0.0,4294.980004046982,216.00000076062202,0.0,430.0200011815929,-1.2505552149377763e-12
7033,29.000000068540615,209.00000044479813,60.000000139158885,67.00000015474131,2986.0000025068493,1029.0000015068215,2.0000000048066404,0.0,213.00000045231062,0.0,315.00000067352016,0.0,4234.550003923276,221.00000079109998,0.0,454.4500012371713,0.0
7034,30.000000070956027,216.00000046193918,57.00000013277425,70.00000016187546,2837.000002582391,1029.00000155119,2.000000004807079,0.0,262.0000005473474,0.0,250.00000055298733,0.0,4065.2500040655696,215.00000074417107,0.0,472.7500012565275,-3.410605131648481e-13
7035,29.000000068737553,219.00000047267514,58.00000013544512,70.0000001624755,2892.000002765175,1028.0000016070758,2.0000000048076063,0.0,230.00000049386048,0.0,162.0000003714782,0.0,4015.9600041706635,214.00000071812752,0.0,460.04000119293914,9.094947017729282e-13
7036,29.000000068859862,218.0000004765347,58.00000013592084,129.00000029293898,2951.00000300366,1029.0000016778047,2.0000000048082036,1.0000000024052131,197.00000043446286,0.0,55.00000013053713,0.0,4027.030004481834,187.00000058955035,0.0,454.9700011565472,1.5916157281026244e-12
7037,29.000000068962418,217.0000004794616,59.00000013861578,410.0000008444671,3028.0000032492376,1028.0000017396715,2.0000000048087028,52.000000122513576,188.0000004199767,0.0,87.00000020544873,0.0,4462.860005558707,195.00000060384554,0.0,442.1400011106107,-2.2737367544323206e-13
7038,30.00000007139227,217.00000048313632,59.00000013892127,618.0000012089465,3022.000003422534,1027.0000017877742,2.00000000480907,157.00000035692776,172.00000038897673,0.0,157.00000036716784,0.0,4782.5600058885275,226.00000071112515,0.0,452.4400016309333,0.0
7039,29.00000006904947,215.00000047956857,59.00000013896793,643.0000012521837,3028.0000034542936,1029.0000017980676,2.0000000048091255,257.0000005651872,145.0000003313091,0.0,171.0000003992179,0.0,4890.800006067356,228.00000074527352,0.0,459.20000168002434,5.684341886080801e-13
7040,29.000000069035924,205.00000045822443,57.00000013430228,562.0000011178195,3031.0000034223085,1028.0000017876712,2.00000000480906,353.0000007505194,114.00000026312152,0.0,175.0000004077971,0.0,4867.160005965453,222.00000072297414,0.0,466.84000172718186,1.1368683772161603e-13
7041,30.00000007136417,204.00000045509054,58.00000013651358,456.00000093319875,3031.00000336369,1031.0000017752477,2.000000004808942,426.00000088046545,101.00000023392786,0.0,243.0000005578533,0.0,4882.7500058938995,232.00000076494146,0.0,467.2500017533188,-4.547473508864641e-13
7042,30.00000007134708,204.0000004543967,58.00000013645108,379.0000007935914,3031.0000033261495,1028.0000017610807,2.000000004808865,413.00000085482884,103.00000023819264,0.0,305.0000006902022,0.0,4874.610005935019,238.00000078508145,0.0,440.3900016109486,-4.547473508864641e-13
7043,30.000000071337205,204.00000045399642,58.000000136414954,361.0000007594699,3025.000003301881,1027.0000017538746,2.00000000480882,319.0000006810719,108.00000024916328,0.0,307.0000006949237,0.0,4767.250005717364,236.0000007819232,0.0,437.7500016076545,4.547473508864641e-13
7044,29.00000006900285,204.00000045470728,59.00000013877922,484.0000009797085,3028.000003341365,1028.0000017657567,2.0000000048088995,212.00000047117706,125.00000028680611,0.0,297.00000067568857,0.0,4807.770005877809,229.00000075254067,0.0,431.23000155745046,-5.684341886080801e-13
7045,28.00000006668956,208.0000004649106,59.00000013895452,588.0000011631238,3101.000003484862,1027.0000017932948,2.0000000048091096,100.00000023208699,125.00000028755584,0.0,245.00000056549766,0.0,4838.870006006,219.00000069764087,0.0,425.1300014981431,1.0231815394945443e-12
7046,29.000000069098906,210.00000047150507,57.00000013454084,910.0000016705405,3138.0000036453453,1027.0000018295598,2.0000000048093654,30.000000071457453,99.00000023043329,0.0,127.00000029991509,0.0,5032.970006476596,195.00000058227045,0.0,401.0300013683391,-1.1368683772161603e-13
7047,29.00000006919133,211.0000004779754,57.000000134891685,1249.000002196258,3159.0000039353963,1024.0000018923831,2.0000000048098125,1.0000000024056157,103.00000024054063,0.0,0.0,0.0,5208.380006928753,115.00000030603661,89.00000021634338,422.62000150272013,-2.0463630789890885e-12
7048,29.000000069226644,210.00000047751718,56.0000001326933,1467.0000025093937,3149.0000040460204,1027.0000019235222,2.000000004809983,0.0,100.00000023413882,0.0,0.0,0.0,5454.120007528963,119.00000031833935,23.00000005549884,443.8800014945213,1.1368683772161603e-13
7049,29.000000069188765,210.00000047572095,57.00000013488194,1387.0000023654675,3045.0000038524927,1025.0000018918786,2.0000000048098,0.0,85.00000019951162,0.0,65.0000001549684,0.0,5287.680007137696,149.0000004094428,0.0,468.3200016017818,-1.1368683772161603e-12
7050,30.000000071463766,211.00000047387658,57.00000013456321,1039.0000018495523,3029.0000035989715,1029.0000018363496,2.0000000048093938,0.0,146.00000033477255,0.0,270.0000005116635,0.0,5119.120006499266,217.0000006370905,0.0,476.8800016796661,-6.821210263296962e-13
7051,29.000000069030218,211.0000004703913,58.00000013658617,678.000001299917,3032.000003408838,1034.0000017913458,2.0000000048090323,0.0,237.000000523609,0.0,414.0000009203972,0.0,4938.520005901781,239.00000072224148,0.0,517.4800020009021,-1.3642420526593924e-12
7052,30.000000071275807,208.0000004596517,58.00000013619061,345.00000072349945,3047.000003185312,1033.0000017244636,2.0000000048085407,0.0,262.0000005669675,0.0,539.0000011528073,0.0,4790.110005340118,240.00000074036276,0.0,493.89000194449505,9.094947017729282e-13
7053,31.000000073469792,211.00000045976336,58.00000013567545,78.00000018072255,3008.000002910562,1033.000001645377,2.000000004807896,0.0,274.0000005806592,0.0,484.0000010261986,0.0,4436.690004126128,248.0000008125301,0.0,494.31000207857886,-4.547473508864641e-13
7054,30.000000070940875,208.00000044607086,58.000000134972986,66.00000015289582,3048.000002630819,1037.0000015514395,2.0000000048070095,0.0,244.00000051360632,0.0,478.0000009810588,0.0,4472.3200043379775,235.00000082409235,0.0,463.6800013245413,-3.410605131648481e-13
7055,29.00000006856765,208.00000044404626,58.00000013478704,65.00000015043265,2961.0000025359145,1034.000001524519,2.000000004806773,0.0,265.0000005487665,0.0,493.0000010016341,0.0,4417.440004233001,240.00000089042265,0.0,457.5600012900517,-1.3642420526593924e-12
7056,28.000000066203015,208.00000044225382,58.0000001346214,64.00000014800523,2952.0000024759433,1034.0000015036017,2.0000000048065623,0.0,239.0000004995015,0.0,452.00000092281874,0.0,4353.540004060882,232.00000087539692,0.0,451.46000126147584,1.4779288903810084e-12
7057,28.00000006624695,212.00000045178749,58.00000013480321,64.00000014822501,2945.0000025367394,1033.000001525685,2.0000000048067936,0.0,234.00000049282147,0.0,425.00000088177484,0.0,4333.690004172563,237.0000009052071,0.0,430.3100011651214,-1.5916157281026244e-12
7058,29.000000068723438,214.00000046233316,58.00000013539033,65.00000015118454,2946.000002762436,1033.000001604413,2.000000004807537,0.0,244.00000051970196,0.0,341.0000007429214,0.0,4270.080004480593,234.00000085758543,0.0,427.9200011137323,1.1368683772161603e-12
7059,28.000000066632147,215.00000047645844,57.00000013410829,263.00000057272257,2954.0000032623047,1034.0000017611662,2.000000004808811,0.0,246.0000005390132,0.0,197.0000004558778,0.0,4409.660005636169,213.0000007025515,0.0,373.34000093437135,-4.547473508864641e-13
7060,29.00000006911454,213.00000047853257,61.0000001438573,601.000001204622,2961.0000035848484,1033.000001848597,2.0000000048094413,1.000000002405523,221.00000049527122,0.0,45.00000010750222,0.0,4686.4300064388135,113.0000003133753,0.0,367.5700011873714,2.2737367544323206e-13
7061,29.000000069181322,209.00000047323917,61.00000014414692,738.0000014539004,2980.000003786584,1032.000001896179,2.000000004809764,51.000000120872514,211.0000004774981,0.0,63.00000015016765,0.0,4896.660007098491,111.00000029483289,0.0,368.34000118325406,3.410605131648481e-13
7062,27.000000064466818,210.00000047636476,61.00000014423833,711.0000014188541,2984.000003853427,1033.000001913541,2.000000004809866,193.00000043984264,232.00000052312868,0.0,49.00000011708253,0.0,5003.570007427683,124.00000033205248,0.0,374.4300011960201,1.5916157281026244e-12
7063,27.000000064447324,209.00000047317323,61.000000144140806,501.0000010476841,2982.000003783658,1046.0000019146762,2.0000000048097575,360.00000078163373,231.0000005197449,0.0,72.00000017136564,0.0,4940.770007181392,153.00000041910297,0.0,397.2300013048391,-7.958078640513122e-13
7064,28.00000006679755,203.0000004595761,63.000000148695705,251.00000056040304,2816.0000036196975,1283.000002209262,2.0000000048096704,461.0000009706695,225.00000050613644,0.0,34.00000008138779,0.0,4800.090006832923,161.00000044648576,0.0,404.9100013480267,-4.547473508864641e-13
7065,29.000000069110637,203.0000004573206,62.00000014615036,99.00000023056383,2688.0000034009463,1442.0000023383411,2.000000004809422,506.0000010408234,209.00000046995137,0.0,40.00000009559039,0.0,4795.370006775648,142.00000039361936,0.0,342.6300010843399,-2.2737367544323206e-13
7066,30.000000071496576,201.00000045417002,61.00000014394808,82.00000019222463,2653.000003438038,1447.0000023727505,2.0000000048095425,458.0000009600139,156.00000035737006,0.0,15.000000036006561,0.0,4636.190006634183,141.0000003856944,0.0,327.8100010109502,4.547473508864641e-13
7067,29.00000006914029,202.00000045650057,61.00000014396891,94.00000021957419,2693.000003477979,1453.0000023851715,2.0000000048095656,392.0000008379294,118.00000027359124,0.0,0.0,0.0,4554.030006463655,122.00000032579285,59.0000001433294,308.97000093588736,-1.1368683772161603e-13
7068,30.00000007150821,200.00000045251335,61.000000143995265,88.00000020599748,2727.00000351715,1476.000002418228,2.000000004809595,311.00000068107784,134.00000030928118,0.0,0.0,0.0,4502.870006339133,113.00000029807832,122.00000029917504,291.13000086817465,-9.094947017729282e-13
7069,30.00000007150954,202.00000045681952,61.000000144000616,116.00000026923124,2824.0000035865896,1486.0000024309072,2.000000004809601,203.00000045894424,133.00000030709103,0.0,0.0,0.0,4431.530006013176,112.00000029559895,224.00000055803176,289.47000086309606,2.2737367544323206e-13
7070,31.00000007386532,204.0000004608859,61.000000143982874,323.0000007046153,2849.0000035920975,1520.0000024632284,2.000000004809581,67.00000015784866,102.0000002377074,0.0,0.0,0.0,4525.570006119037,94.00000024476307,271.0000006806589,268.4300007945806,4.547473508864641e-13
7071,30.0000000715912,204.00000046448352,61.00000014433214,733.000001464679,2840.00000381605,1585.0000026458004,2.00000000480997,1.0000000024056552,66.00000015594897,0.0,0.0,0.0,4837.36000695088,64.00000016134054,369.00000093188265,251.64000072599697,1.4779288903810084e-12
7072,29.0000000692709,207.00000047312264,59.000000139867744,1108.0000020787188,2869.0000039872757,1581.0000027111987,2.0000000048101967,0.0,45.000000107055506,0.0,0.0,0.0,5246.690007847817,78.00000019913917,331.0000008288588,244.31000069550592,-1.1368683772161603e-13
7073,29.000000069248376,207.00000047207402,61.00000014443833,961.0000018411628,2872.0000039164197,1614.000002716234,2.000000004810088,0.0,23.00000005500839,0.0,0.0,0.0,5069.310007333312,95.00000024678458,324.0000008138891,280.69000082541083,-2.2737367544323206e-13
7074,29.000000069184818,210.0000004755344,61.0000001441621,668.0000013403305,2836.0000036976326,1706.0000027208398,2.000000004809781,0.0,15.000000035934063,0.0,0.0,0.0,4942.920006764621,180.00000050336243,59.00000015030293,345.08000107014254,-7.958078640513122e-13
7075,30.000000071481168,205.00000046200228,61.000000143885636,443.0000009298953,2735.000003458059,1738.000002656956,2.000000004809473,0.0,33.000000078552176,0.0,0.0,0.0,4651.550005968988,232.00000069038472,4.000000009631699,359.45000113663605,0.0
7076,30.00000007139623,206.000000460555,61.00000014354189,210.0000004688523,2717.000003259117,1782.0000025832596,2.000000004809088,0.0,55.00000012970496,0.0,58.00000013797796,0.0,4499.630005237692,264.00000086318084,0.0,357.3700011583412,-1.1368683772161603e-13
7077,31.000000073641196,207.00000045841898,61.00000014313377,59.00000013855388,2450.000002912414,1813.0000024815579,2.0000000048086286,0.0,84.00000019527043,0.0,0.0,0.0,4106.3100043741415,251.00000087869608,4.000000009633963,345.6900011453274,-4.547473508864641e-13
7078,32.00000007579654,208.00000045360957,61.00000014246531,57.00000013338076,2396.000002631787,1816.000002296848,2.0000000048078705,0.0,95.00000021829099,0.0,60.00000014181777,0.0,4155.480004095471,261.0000009876034,0.0,310.52000101572963,-4.547473508864641e-13
7079,31.000000073443104,209.0000004547885,61.00000014238731,56.00000013103807,2327.0000025710165,1817.000002277429,2.0000000048077817,0.0,68.0000001581829,0.0,0.0,0.0,3913.4200038291597,245.0000009236036,102.00000025299545,310.5800008073343,-3.410605131648481e-13
7080,30.000000071100214,208.0000004524465,61.00000014235037,55.0000001287313,2294.0000025423114,1818.0000022686665,2.0000000048077395,0.0,79.00000018272613,0.0,0.0,0.0,3876.9400038413173,231.00000083354544,157.00000039668757,282.06000072159054,-1.5916157281026244e-12
7081,30.00000007111558,209.00000045504035,61.000000142411984,55.0000001287817,2306.0000025683057,1822.000002287035,2.0000000048078097,0.0,86.00000019835527,0.0,0.0,0.0,3909.430003985589,208.0000007183787,198.0000005067359,255.5700006451495,-4.547473508864641e-13
7082,30.000000071195668,216.00000047228804,63.000000147279984,53.000000124465,2416.0000027371675,1833.0000023805835,2.0000000048081756,0.0,88.00000020342492,0.0,0.0,0.0,4045.470004333692,194.0000006401396,232.000000595617,229.53000057176334,9.094947017729282e-13
7083,31.000000073745973,216.00000048112344,63.00000014812831,56.00000013200534,2684.0000032334137,1844.0000026327773,2.0000000048090745,0.0,47.00000011115461,0.0,0.0,0.0,4295.940005058564,147.00000043997787,323.0000008295483,177.0600004890672,1.4779288903810084e-12
7084,31.000000073884916,215.00000048498512,61.00000014405736,122.00000028285703,2853.000003641753,1855.0000028329102,2.0000000048096642,1.0000000024055786,85.00000019927829,0.0,0.0,0.0,4610.690006059751,94.00000025358078,346.00000088015736,174.3100004734515,6.821210263296962e-13
7085,28.000000066853463,210.00000047729043,58.00000013733854,161.00000037072198,2873.0000038344597,1868.000002952855,2.00000000480996,65.00000015361788,87.0000002043763,0.0,0.0,0.0,4703.6800065019825,102.0000002793858,354.0000008949782,192.32000052597755,-5.684341886080801e-13
7086,28.000000066853275,212.00000048157204,58.000000137337764,135.00000031302835,2919.000003867554,1890.0000029752193,2.000000004809959,205.00000046653372,43.00000010224169,0.0,0.0,0.0,4834.9400066682765,142.0000004091977,326.00000082113917,189.06000051653564,1.5916157281026244e-12
7087,29.00000006918617,212.00000047985915,59.00000013952275,144.0000003322682,2777.0000036594934,1893.000002913976,2.0000000048097877,329.00000072106707,18.00000004308301,0.0,0.0,0.0,4766.980006453199,164.00000049295812,295.0000007438874,237.02000067322,1.1368683772161603e-12
7088,28.00000006680104,201.00000045547588,60.00000014175991,133.0000003074477,2620.0000034901914,1893.0000028780585,2.0000000048096886,427.0000009080886,27.000000064434964,0.0,0.0,0.0,4674.790006289801,196.00000061823403,257.00000064464643,263.21000076438656,-5.684341886080801e-13
7089,29.00000006911317,204.0000004595411,60.00000014153954,98.00000022833673,2540.0000033056667,1902.0000027979243,2.0000000048094346,488.0000010095499,18.00000004305469,0.0,0.0,0.0,4728.9700063108485,205.0000006518103,175.00000043479832,232.03000066207827,1.1368683772161603e-13
7090,30.000000071500818,203.00000045858536,60.000000141649814,105.00000024442137,2454.0000033031533,1912.0000028509428,3.0000000072120274,534.0000010968741,4.000000009612952,0.0,0.0,0.0,4682.540006377727,206.00000064981253,143.00000035258194,273.46000080383084,1.1368683772161603e-12
7091,31.000000073847648,205.00000046231324,59.00000013928652,92.00000021491776,2427.000003257177,1924.0000028425752,4.000000009612731,507.0000010465559,9.000000021593394,0.0,0.0,0.0,4642.490006281162,189.00000057627543,127.00000031229234,299.51000089814937,0.0
7092,31.00000007384071,205.00000046204136,58.00000013694578,88.0000002057809,2427.0000032437706,1936.0000028431364,4.000000009612614,396.00000084278173,17.000000040679325,0.0,0.0,0.0,4560.760006093168,176.00000052686744,102.00000024977965,323.240000988775,-1.2505552149377763e-12
7093,32.000000076195896,208.00000046829743,58.00000013693969,89.00000020803857,2564.0000033394317,1943.0000028467855,5.000000012011761,262.0000005801797,9.00000002159265,0.0,0.0,0.0,4539.10000584705,169.00000049600578,129.000000317378,332.9000010290397,-1.3642420526593924e-12
7094,32.00000007619991,209.00000047055656,58.000000136952686,251.0000005579035,2643.0000034023124,1950.0000028586423,4.000000009612648,87.00000020352299,12.000000028762315,0.0,0.0,0.0,4627.400005957135,145.00000041054577,141.0000003475339,332.6000010292508,-2.2737367544323206e-13
7095,31.00000007393999,208.00000047239172,58.00000013728767,661.0000013375504,2646.0000036240945,1989.0000030503802,4.000000009614294,2.000000004809898,37.00000008810099,0.0,0.0,0.0,5006.360006945274,141.0000003875468,115.00000028109683,373.64000118425145,6.821210263296962e-13
7096,32.00000007636699,213.00000048565045,63.00000014915513,1092.000002046692,2616.0000037473587,1986.0000031519696,4.000000009615301,0.0,86.00000020241757,0.0,0.0,0.0,5513.200008105065,154.00000042787863,26.000000062770727,398.80000127351144,-1.1368683772161603e-13
