,biomass,gas,hydro,lignite,nuclear,other_fossil,other_renewable,wind_onshore,AT -> HU,RO -> HU,RS -> HU,SK -> HU,demand,HU -> AT,HU -> RO,HU -> RS,HU -> SK,mismatch
1805,93.00000024925673,277.00000095811896,3.0000000072428503,276.00000095315505,2198.3010768396866,105.00000028561284,10.000000024330582,22.000000054250492,160.2000004333774,0.0,334.7400014896365,756.1089206292854,4180.530001800642,0.0,54.82000012331142,0.0,0.0,3.126388037344441e-13
1806,105.00000028380785,260.00000085904287,3.0000000072416833,352.00000133982854,2135.463709183649,105.00000028380785,14.000000034188817,32.000000079666854,419.0400013883435,0.0,284.65000108259267,884.6562875160663,4524.970001903242,0.0,69.84000015499335,0.0,0.0,1.5631940186722204e-13
1807,104.0000002815677,310.0000011157067,3.0000000072422086,342.0000012972302,2203.005504938374,104.0000002815677,14.000000034200543,38.00000009531316,398.44000131703206,137.62000039862943,285.4500010893903,852.7044910303318,4792.220001886585,0.0,0.0,0.0,0.0,9.094947017729282e-13
1808,100.0000002664448,302.0000010271812,3.00000000724002,374.00000141112827,2007.5536133610528,103.00000027532408,14.00000003415178,45.00000011322065,482.04000166368763,147.6800004263516,233.29000077493617,1204.5463827025235,5016.110002063242,0.0,0.0,0.0,0.0,9.094947017729282e-13
1809,103.00000027755303,356.0000013592763,3.00000000724155,378.00000149755454,2161.8456452291034,102.00000027453898,14.000000034185845,27.000000066846074,528.6900019406702,160.72000047917817,263.4800009442244,1059.8043498454172,5157.540001955789,0.0,0.0,0.0,0.0,0.0
1810,102.00000027547216,402.0000016955307,3.000000007242197,388.00000159469226,2223.449636080482,103.00000027850687,14.00000003420027,27.00000006690124,685.770003261591,103.55000028553842,269.59000098636534,1000.5703573527254,5321.930001919249,0.0,0.0,0.0,0.0,-9.094947017729282e-13
1811,94.00000025215162,478.000002412863,3.0000000072427735,390.0000016377931,2278.119125337307,104.00000028242383,14.000000034213139,41.00000010329763,705.1500033278346,121.52000034517262,273.9400010259125,837.870867114522,5340.600001880734,0.0,0.0,0.0,0.0,0.0
1812,94.00000025197778,468.00000229487296,3.0000000072426305,389.000001623238,2257.990695474848,103.0000002791496,15.000000036694068,72.0000001879894,622.1600025266735,167.53000051073664,266.15000098199516,758.099297708027,5215.930001883445,0.0,0.0,0.0,0.0,0.0
1813,95.00000025450692,415.0000017977952,3.0000000072422583,330.00000122830363,2222.7499784147512,100.00000026950933,14.000000034201634,105.00000028469285,551.6600021427405,201.99000064894375,285.8800010997101,808.3800157217356,5132.660001904133,0.0,0.0,0.0,0.0,-9.094947017729282e-13
1814,95.000000254927,451.00000212833794,3.0000000072425976,316.0000011581511,2251.8937435420517,100.00000026998046,15.000000036693232,105.00000028521862,463.24000167750813,192.4200006103529,325.75000138063024,777.3162505281808,5095.620001879274,0.0,0.0,0.0,0.0,0.0
1815,95.00000025408733,451.0000020712234,3.0000000072419177,333.0000012356751,2187.307474441267,101.0000002720504,14.000000034194045,113.0000003087517,513.3600018971086,160.89000048150464,298.7400011697425,827.9925197528579,5098.290001925705,0.0,0.0,0.0,0.0,0.0
1816,96.0000002533018,384.0000014261075,3.000000007238886,309.00000103748016,1897.15629170776,100.0000002649214,14.000000034126579,151.0000004217429,655.7400023613156,82.97000021909079,207.31000065270248,1246.1937037855605,5146.3700021713485,0.0,0.0,0.0,0.0,0.0
1817,96.00000025351544,375.0000013815532,2.0000000048215685,371.0000013591191,1910.629995598325,102.00000027101066,13.00000003166288,144.00000039975018,668.6800025213195,102.07000027571985,179.81000054236105,1362.319999531003,5326.510002170162,0.0,0.0,0.0,0.0,0.0
1818,92.00000024029295,394.0000014301246,3.0000000072375483,382.00000136542855,1765.1434291956164,100.00000026314278,13.000000031633991,118.000000315827,717.5700025979862,120.98000033133928,167.31000048850635,1448.3865660477377,5321.3900023148735,0.0,0.0,0.0,0.0,-9.094947017729282e-13
1819,89.00000023099555,403.00000144735264,2.000000004820544,370.0000012773358,1689.2450160223693,102.00000026781147,13.000000031618738,100.0000002620919,683.8900022839123,146.3600004108382,135.57000037859672,1411.7749797718227,5145.8400023895665,0.0,0.0,0.0,0.0,0.0
1820,90.0000002351463,368.0000013082195,2.0000000048211137,351.00000122086425,1811.0105922140292,100.00000026378824,12.000000029183266,103.00000027248865,641.9800043768798,179.20000053122226,171.24000050730717,1135.8894012773123,4965.320002241261,0.0,0.0,0.0,0.0,9.094947017729282e-13
1821,92.00000023996209,382.0000013548613,2.0000000048207647,349.0000011891399,1736.3249531430122,97.00000025416298,12.000000029170474,88.00000022869435,587.3700033357387,4.320000010441521,170.8600005020484,1204.355042006422,4725.2300022984755,0.0,0.0,0.0,0.0,-9.094947017729282e-13
1822,95.00000024822558,303.00000097497997,2.000000004820674,274.0000008541021,1714.042735181784,97.00000025391029,12.000000029167158,91.00000023691754,607.0900036261222,0.0,122.21000033748645,1215.1372606296366,4496.7900022942995,0.0,35.69000008285348,0.0,0.0,1.7763568394002505e-13
1823,94.00000024442403,238.00000070598603,2.000000004820301,260.0000007881912,1503.9916992634694,96.00000025005326,10.000000024255723,108.00000028423885,603.6900034439976,0.0,79.52000020834176,1264.4982972705573,4202.7800023586915,0.0,56.92000012964484,0.0,0.0,6.394884621840902e-14
1824,92.00000024116001,336.0000011541668,2.0000000048212465,299.0000009809146,1551.3489466879373,94.00000024688212,8.000000019388867,126.00000034156187,463.0800021989977,0.0,135.0900003846243,988.0710499149542,4080.3300021416226,0.0,14.260000033786078,0.0,0.0,9.592326932761353e-13
1825,80.0000002062984,310.00000100636316,2.000000004820712,295.0000009417854,1452.3200066497845,87.00000022576421,6.000000014510741,130.00000035093916,537.8500028333112,0.0,102.2300002776009,1068.4099900068172,3936.68000223473,0.0,134.13000028326462,0.0,0.0,7.958078640513122e-13
1826,73.00000018764644,259.0000008057663,2.0000000048210875,281.00000089649683,1521.9302138128724,87.00000022659802,5.000000012084495,116.00000031066085,477.53000231874614,0.0,154.39000045402588,978.5397833913961,3823.1400021425484,0.0,132.25000027856578,0.0,0.0,1.7053025658242404e-13
1827,74.000000190909,243.00000075050357,2.0000000048214153,274.0000008779927,1539.0461320526213,89.00000023301301,5.000000012086554,96.00000025309203,463.94000225174807,0.0,194.470000613153,988.8038651100073,3838.2600020746713,0.0,131.0000002752765,0.0,0.0,2.5579538487363607e-13
1828,76.00000019547119,287.0000009124837,2.0000000048208233,275.00000086274923,1360.3604865120783,99.00000026004426,6.00000001451175,92.00000024010264,476.4800022251317,0.0,163.75000048574378,1230.4495108139236,3912.2800022046963,0.0,155.76000032236539,0.0,0.0,-1.1368683772161603e-12
1829,86.00000022322924,284.00000090029255,2.0000000048208295,238.00000071758555,1364.4068283879167,99.00000026006704,10.000000024269113,92.00000024012178,539.1700028490383,0.0,161.68000047753796,1351.2331684428082,4078.6800022173725,0.0,148.81000031031428,0.0,0.0,7.105427357601002e-13
1830,96.00000025166919,344.00000117284236,2.0000000048208957,298.00000096236903,1388.8885955894234,101.00000026601634,14.000000034096745,82.00000021219928,638.7500042252516,0.0,172.3200005145885,1418.8813992134315,4464.670002246152,0.0,91.1700002005574,0.0,0.0,-1.0089706847793423e-12
1831,95.00000025003158,307.0000010217705,2.0000000048213504,305.00000101258684,1787.1238333046977,101.00000026740642,13.000000031653473,73.00000018804687,530.6300028153452,73.78000019279098,216.35000069178176,1258.6561623887892,4762.540002169722,0.0,0.0,0.0,0.0,-9.094947017729282e-13
1832,98.0000002578356,339.00000115767773,2.000000004821052,317.0000010538837,1787.9787629697412,99.00000026071493,13.00000003164061,60.000000152343574,511.4200025030492,142.69000040319665,200.8600006189222,1470.761232841347,5041.710002255174,0.0,0.0,0.0,0.0,-9.094947017729282e-13
1833,96.00000025304826,383.0000014123112,2.0000000048214006,298.00000098277536,1877.6561653645433,99.00000026173639,14.000000034122007,56.000000141967675,460.670002105069,238.93000077296827,222.0700007117656,1481.5838301492272,5228.910002194355,0.0,0.0,0.0,0.0,9.094947017729282e-13
1834,99.00000026119969,377.0000013639453,2.000000004821218,324.0000010947278,1841.1626856474843,99.00000026119969,14.000000034112864,42.00000010498305,464.8900021081229,259.70000086029154,210.58000065906816,1567.6973098384167,5301.030002238373,0.0,0.0,0.0,0.0,0.0
1835,100.00000026532206,389.00000146697727,2.0000000048216253,339.00000119157494,1936.3633585674202,100.00000026532206,14.000000034133256,24.000000059071112,435.2600019452823,280.3100009741134,231.4000007565598,1363.1366366172454,5214.470002147843,0.0,0.0,0.0,0.0,9.094947017729282e-13
1836,98.00000025990653,372.00000138082595,2.000000004821771,322.0000011140111,1967.6816993536745,100.0000002657647,14.000000034140568,13.000000031671604,379.0600015439372,283.1500009965823,249.66000084637508,1232.9282962748237,5033.480002106535,0.0,0.0,0.0,0.0,9.094947017729282e-13
1837,98.00000025942863,345.00000122143126,2.0000000048216062,294.0000009730929,1926.941362448085,97.00000025651936,13.000000031664497,11.00000002674276,364.7900014363431,252.6800008419888,263.2300009096536,1308.8886337242027,4976.5300021339735,0.0,0.0,0.0,0.0,0.0
1838,94.00000024852238,347.00000124918654,2.000000004821869,288.0000009561677,1972.6190302557347,96.00000025434422,13.000000031675835,17.00000004158323,293.9700010416024,254.7400008589006,272.65000097067076,1302.0109661682382,4952.990002081449,0.0,0.0,0.0,0.0,-1.8189894035458565e-12
1839,92.00000024339487,350.0000012838205,2.000000004822133,292.00000098547093,2026.039273067484,95.00000025214915,14.000000034158717,20.000000049091785,300.27000108397095,284.240001015877,262.51000092601146,1218.34072308771,4956.400002033963,0.0,0.0,0.0,0.0,-9.094947017729282e-13
1840,95.000000252714,365.00000138644293,2.000000004822339,307.0000010679807,2078.520020420831,96.00000025565798,14.000000034169062,20.000000049113154,321.6300009685083,314.1600011910896,238.17000081010383,1202.5199755633835,5054.000002004816,0.0,0.0,0.0,0.0,0.0
1841,96.0000002582954,434.00000199868214,2.000000004823268,290.0000010248636,2270.499991087626,98.00000026432701,13.000000031736288,20.000000049209664,420.0200014745808,379.670001740675,246.41000087091103,1083.1000030677576,5352.700001873488,0.0,0.0,0.0,0.0,-9.094947017729282e-13
1842,96.00000025774902,466.0000022583925,2.000000004823077,342.00000130534545,2220.3399912960026,98.00000026375486,13.000000031728025,20.0000000491898,453.41000163466566,394.6600018512053,237.61000081968177,1085.240002133742,5428.260001906279,0.0,0.0,0.0,0.0,1.8189894035458565e-12
1843,97.00000025853143,502.0000024286645,2.0000000048223123,373.0000014326668,2063.8911115597266,99.00000026444866,12.000000029227223,23.000000056650634,360.9300011431543,387.6600016990282,243.62000082688252,1128.4488823207967,5292.550002024599,0.0,0.0,0.0,0.0,9.094947017729282e-13
1844,100.00000026954201,503.0000026272253,2.000000004822998,380.00000154320674,2215.9566791254883,97.00000026051687,12.000000029252426,28.0000000694633,146.17000039192587,388.2200018127978,287.05000108634147,890.7533146772607,5050.150001897844,0.0,0.0,0.0,0.0,0.0
1845,101.00000027180998,517.000002714234,2.000000004822761,378.0000015061134,2162.6709249517885,95.00000025387756,11.000000026778308,37.00000009262594,0.0,294.270001112701,265.46000095356976,974.6690700921099,4812.370001919617,25.700000060815203,0.0,0.0,0.0,-2.0250467969162855e-13
1846,102.00000027800793,465.00000240064253,2.00000000482373,387.00000167598785,2369.84775102093,94.00000025356502,11.000000026808216,45.000000114185184,0.0,287.30000112739856,287.20000112750046,738.0122441285737,4602.710001764996,185.65000039342613,0.0,0.0,0.0,9.094947017729282e-13
1847,102.00000028451439,496.000003593252,2.000000004825644,369.0000017646732,2775.2999916831063,96.00000026529409,10.000000024391616,42.00000010712251,0.0,353.86000189408816,486.18000214536573,241.5800007179002,4346.740001528846,627.1800009556882,0.0,0.0,0.0,0.0
1848,101.00000028118049,501.0000036863035,2.000000004825613,380.0000018677291,2764.7199858140707,94.00000025887685,8.000000019459677,40.00000010171731,0.0,336.3000016962007,541.2500084543994,135.0900003637902,4222.150001525321,681.2100010232327,0.0,0.0,0.0,-2.2737367544323206e-13
1849,85.00000023030178,551.0000048259849,2.000000004825352,401.00000204363636,2712.8499826878856,87.00000023642139,6.000000014552869,36.00000009093623,0.0,415.6200027429918,552.2300097534974,14.930000036329869,4088.000001544034,775.6300011233288,0.0,0.0,0.0,4.547473508864641e-13
1850,76.00000020279393,585.0000057665286,2.000000004825119,404.0000020339787,2663.139984335392,87.000000235863,5.000000012109856,31.000000077708478,0.0,429.8800029131937,527.030007206748,0.0,4044.080001565524,699.7500010717532,0.0,0.0,66.22000015186362,3.410605131648481e-13
1851,75.00000019950957,573.0000050872868,2.0000000048249267,478.0000029352702,2625.6899847231766,89.00000024150638,5.000000012108645,30.000000075054068,0.0,421.31000266617605,521.5100066237048,36.36000008977988,4189.160001595235,667.7100010631625,0.0,0.0,0.0,4.547473508864641e-13
1852,88.00000023951623,589.0000063198357,2.000000004825361,526.0000041204831,2718.2999806722937,99.00000027394495,7.000000017001009,32.000000080390365,0.0,393.14000229386426,535.1000080592585,152.10000041304664,4573.58000156973,568.0600009247305,0.0,0.0,0.0,-4.547473508864641e-13
1853,102.00000028509186,618.0000094374312,2.0000000048258095,557.0000055715433,2809.969975799813,99.00000027539832,10.000000024395847,31.000000077887893,0.0,321.81000151156286,524.7100074656986,391.2700013819348,5332.410001554814,134.35000028076985,0.0,0.0,0.0,6.252776074688882e-13
1854,104.0000002903344,636.0000097983708,2.00000000482546,603.0000072602415,2735.179976278209,98.00000027107978,13.000000031831451,30.000000075183348,0.0,353.8100017687641,521.2900025760973,696.5800034117465,5721.080001606914,71.78000015976886,0.0,0.0,0.0,0.0
1855,102.00000028253504,630.0000079973521,2.000000004825071,615.0000070873014,2644.2999767770416,101.00000027935123,12.000000029328865,29.00000007248897,105.69000028766145,301.59000126874815,458.98000193761766,846.2000056310536,5847.760001655305,0.0,0.0,0.0,0.0,-9.094947017729282e-13
1856,99.00000026883336,617.0000051066465,2.0000000048237467,631.0000055282424,2363.0599905606678,97.00000026272052,13.000000031757029,28.000000069618963,204.34000060953403,256.8100009213285,423.60000153604904,1190.5099969286614,5925.320001828883,0.0,0.0,0.0,0.0,0.0
1857,100.0000002691773,646.0000049299324,2.0000000048228808,627.0000044978373,2179.310210278418,98.00000026316945,13.000000031719546,26.000000064338494,233.97000069641012,245.93000083778026,394.21000131495583,1397.499778774967,5962.920001963528,0.0,0.0,0.0,0.0,0.0
1858,102.000000278119,678.0000074309714,2.0000000048237636,624.0000053320292,2369.2899752878498,97.00000026277108,13.000000031757763,24.00000005939367,274.9900008699528,215.64000071798117,369.6300012645219,1262.2000102902377,6031.750001830409,0.0,0.0,0.0,0.0,0.0
1859,102.00000027834619,656.0000065718897,2.000000004823832,613.0000050875133,2397.509982879994,97.00000026297388,13.000000031760727,31.000000077375844,317.7200010404149,234.58000081003567,400.89000142786904,1201.550003349296,6066.250001822293,0.0,0.0,0.0,0.0,9.094947017729282e-13
1860,101.00000027758438,648.0000077210315,2.0000000048245408,611.0000059420015,2552.789978782264,98.00000026820696,13.000000031791489,40.00000010124309,258.5300008166077,280.39000109631706,433.20000168861566,987.6800049950801,6025.590001725567,0.0,0.0,0.0,0.0,9.094947017729282e-13
1861,101.00000027978096,635.0000087459579,2.000000004825199,619.0000076209669,2697.869977994276,96.00000026395496,13.00000003182009,34.00000008559924,160.2600004547811,316.1800013989843,481.4700021501224,835.5800026147692,5991.360001645839,0.0,0.0,0.0,0.0,0.0
1862,101.00000028067538,637.0000099095213,2.000000004825464,630.0000092473,2754.7699756923284,95.00000026159499,13.000000031831615,32.00000008041894,114.02000031186336,359.6000018365109,496.32000231957124,774.1700016396605,6008.880001616103,0.0,0.0,0.0,0.0,-9.094947017729282e-13
1863,100.0000002772981,618.0000081201467,2.0000000048254116,612.0000077083998,2743.5799780817633,95.00000026144134,13.000000031829341,55.00000014272741,73.19000019120993,345.6200016844934,478.0200021665611,777.6200029482023,5913.0300016188985,0.0,0.0,0.0,0.0,-9.094947017729282e-13
1864,97.00000026723815,603.0000067993681,2.0000000048252433,620.0000077997478,2707.569978050451,95.0000002609484,13.000000031822026,75.00000020005231,74.51000019544871,360.2900018046649,469.7500020237268,745.9200041981342,5863.040001636428,0.0,0.0,0.0,0.0,-9.094947017729282e-13
1865,98.00000026986318,637.0000084927485,2.0000000048250732,615.0000070903277,2670.579974099856,95.00000026045107,12.000000029328952,73.00000019388057,199.20000061518914,374.05000191952234,394.99000148550465,949.5500072021615,6120.3700016636585,0.0,0.0,0.0,0.0,9.094947017729282e-13
1866,93.00000025418323,718.0000221894749,2.0000000048250595,617.0000071715567,2663.7899626448784,96.00000026353732,12.000000029328433,75.00000019973591,185.46000056245222,410.0500023645867,383.0600014187874,870.26000456265,6125.620001665996,0.0,0.0,0.0,0.0,9.094947017729282e-13
1867,97.00000026574787,685.0000116571429,2.0000000048247553,616.0000065110268,2598.693046600176,97.00000026574787,12.000000029317206,95.00000025952728,221.21000069566557,424.6800025165872,373.4800013411043,702.8669315489108,5924.930001695778,0.0,0.0,0.0,0.0,9.094947017729282e-13
1868,101.0000002784012,692.0000127696237,2.000000004824787,615.0000065227123,2601.809952876543,96.00000026272656,13.000000031802175,99.00000027210433,48.30000012227438,458.2700031441922,379.4300013768875,610.2600240223582,5716.070001684451,0.0,0.0,0.0,0.0,-1.8189894035458565e-12
1869,102.0000002823132,695.0000150911769,2.000000004825006,622.0000073405884,2649.15983516244,95.00000026025592,12.000000029326468,111.00000031134975,0.0,433.46000281627954,391.3500014628776,634.1101394412702,5456.82000164865,290.2600005540528,0.0,0.0,0.0,6.821210263296962e-13
1870,102.00000028246126,666.0000110752273,2.0000000048250492,620.0000073272927,2654.999976924996,95.00000026038168,11.000000026849019,109.00000030500267,0.0,406.7200024312652,448.29000183903395,496.4300019066967,5188.500001632713,422.9400007513179,0.0,0.0,0.0,7.389644451905042e-13
1871,103.00000028632299,578.0000056536425,2.0000000048252398,624.0000080684663,2703.649982572965,105.0000002927651,10.000000024381297,115.00000032556885,0.0,404.7300024536029,440.26000179104295,314.52000098968045,4882.980001597677,517.1800008655861,0.0,0.0,0.0,1.2505552149377763e-12
1872,99.0000002744367,496.0000035220705,2.0000000048255133,625.0000089989701,2769.989982432289,102.00000028406144,8.00000001945806,129.00000037486717,0.0,467.0900039056804,491.89000219094316,115.52000034327605,4668.870001558273,636.6200007926061,0.0,0.0,0.0,-6.821210263296962e-13
1873,85.00000023051491,476.0000031054357,2.000000004825446,569.000005575577,2763.2999867655467,97.00000026786122,6.00000001455372,127.00000036747922,0.0,447.8200033658064,533.5100025336162,53.7100001418181,4484.930001556304,675.4100008167306,0.0,0.0,0.0,0.0
1874,78.00000020931263,500.0000035615095,2.0000000048254303,528.0000042245551,2759.889980590641,100.0000002773608,6.00000001455358,102.00000028377433,0.0,445.78000331015363,556.4900097838531,48.98000012818611,4421.6000015546615,705.5400008340628,0.0,0.0,0.0,1.1368683772161603e-12
1875,78.00000020946838,497.0000035431044,2.000000004825513,533.0000044292112,2781.489979987231,99.00000027443605,6.000000014554331,103.00000028728881,0.0,455.52000354597203,550.6500100371173,54.78000014486496,4555.830001552795,604.6100009252795,0.0,0.0,0.0,-7.958078640513122e-13
1876,90.00000024621839,531.0000044142403,2.0000000048255635,574.0000059543177,2792.3799808981776,110.00000031037676,9.000000021920885,120.00000034399007,0.0,423.19000281511245,523.240006983323,117.53000031041846,4866.820001561873,425.520000741048,0.0,0.0,0.0,-3.979039320256561e-13
1877,103.00000028870137,565.0000060739749,2.0000000048259094,565.0000060739749,2862.9299813086595,110.00000031181476,11.000000026875677,131.00000038440785,0.0,456.4200036092849,486.270002295552,417.9300015123056,5546.520001551781,164.0300003385961,0.0,0.0,0.0,-5.684341886080801e-13
1878,104.00000028790664,579.0000051176098,2.0000000048247846,610.0000062907408,2612.4699816213833,109.00000030394658,13.00000003180208,136.0000003947659,188.5500005521857,395.4900021256531,418.6600015841718,728.2600033766211,5896.430001691612,0.0,0.0,0.0,0.0,9.094947017729282e-13
1879,100.00000027447497,553.0000041793357,2.0000000048245488,621.0000063669013,2554.2999813266006,107.00000029660815,14.000000034280315,171.00000052141385,222.91000067125958,442.44000269637996,424.1200016107509,744.1500037396248,5955.920001722455,0.0,0.0,0.0,0.0,-9.094947017729282e-13
1880,103.00000028244914,547.0000037636956,2.000000004824126,599.000005005531,2467.449720006645,108.00000029818067,13.000000031773476,231.00000076637915,183.68000051608533,446.4500026266252,414.90000150404717,893.6502669738063,6009.130001780041,0.0,0.0,0.0,0.0,9.094947017729282e-13
1881,106.00000029164755,537.0000035414362,2.0000000048240674,592.0000047502746,2461.349989533703,112.00000031067749,13.00000003177093,242.0000008159312,209.11000059537992,421.72000229137774,383.40000133432727,942.7899982872159,6022.370001788566,0.0,0.0,0.0,0.0,0.0
1882,106.00000029259166,493.0000029382357,2.0000000048243245,587.000004868093,2513.3799974386366,110.00000030532762,14.000000034268997,226.0000007484504,266.34000080602425,467.0200030287956,410.0700014969999,865.2199897931205,6060.030001755369,0.0,0.0,0.0,0.0,0.0
1883,106.00000029176853,505.00000303049967,2.0000000048241002,621.0000056705287,2461.639995376317,107.00000029492134,14.000000034257685,217.00000070323284,357.12000117823,373.210001775602,407.52000147095396,909.2799919552325,6080.770001786369,0.0,0.0,0.0,0.0,-9.094947017729282e-13
1884,107.00000029434418,510.00000304350306,2.0000000048239457,621.0000054642758,2431.570006125273,106.00000029120365,13.00000003176566,234.00000077547494,378.79000129812766,369.05000172143934,424.27000154863356,828.0499812067101,6024.730001805575,0.0,0.0,0.0,0.0,-9.094947017729282e-13
1885,109.00000030119175,509.0000030846586,2.0000000048240847,621.0000056491921,2461.7946033696226,104.00000028543377,13.00000003177169,239.00000080230905,362.3400012326239,328.1000013986185,447.9700017111457,837.4353839155677,6034.640001786959,0.0,0.0,0.0,0.0,0.0
1886,105.00000028960493,526.000003504049,2.0000000048243733,619.0000059964309,2520.300009275046,105.00000028960493,14.00000003427145,232.00000077733333,332.65000111050034,331.20000144932493,455.0500018012828,815.719977216673,6057.920001748946,0.0,0.0,0.0,0.0,0.0
1887,103.00000028538969,577.0000052710049,1.0000000024094025,619.0000070969367,2638.619971602729,105.00000029178932,14.00000003430183,221.00000074088172,262.9800007994598,376.6600019513913,488.2900021426348,577.2900114532868,5983.840001672216,0.0,0.0,0.0,0.0,-9.094947017729282e-13
1888,102.0000002838504,600.000007065633,1.0000000024095217,629.000009119049,2725.949968219791,106.00000029680304,13.00000003183113,194.00000062858606,216.09000064750452,294.0200012442521,516.0000024733494,562.2000116035136,5959.260001616573,0.0,0.0,0.0,0.0,-9.094947017729282e-13
1889,104.0000002911506,640.00001130742,1.0000000024095796,623.000009425604,2774.959969349926,107.00000030096781,12.000000029351568,154.00000046788415,170.31000050159176,285.59000119256615,469.61000212054864,855.4300066078058,6196.900001597226,0.0,0.0,0.0,0.0,0.0
1890,106.00000029857831,655.0000157240293,1.000000002409638,625.0000106490631,2816.9299655300483,106.00000029857831,13.000000031851423,163.00000050550335,263.3200009198026,254.5600009953386,476.12000225198403,716.9100043647902,6196.840001571977,0.0,0.0,0.0,0.0,-9.094947017729282e-13
1891,104.00000028858523,652.000009355115,1.0000000024094025,630.000007745414,2620.8562920032864,106.00000029500377,12.0000000293253,164.00000049918222,32.07000007971115,308.1700013196127,468.0000020071579,903.2336880482479,6001.330001673052,0.0,0.0,0.0,0.0,0.0
1892,103.0000002867404,625.0000084841681,1.0000000024094982,617.0000079070072,2702.265197172916,107.0000002997022,13.00000003182702,163.00000049942295,0.0,353.94000178285955,417.1000016829711,738.2447836665574,5751.3200016193905,89.23000019719156,0.0,0.0,0.0,-1.7195134205394424e-12
1893,104.00000029191943,574.0000065033743,1.000000002409632,623.0000103147318,2812.291300613434,107.00000030178951,12.000000029359349,197.00000064968913,0.0,375.9500021593268,420.3000017651395,606.4786795453147,5478.480001551213,354.54000062527444,0.0,0.0,0.0,3.979039320256561e-13
1894,104.00000029243525,579.0000070691627,1.0000000024096671,603.0000088532565,2842.2699765747184,107.00000030234084,11.000000026879603,197.0000006522521,0.0,391.6500024476445,420.9800017544393,446.5300042994578,5252.7500015287305,450.6800007462667,0.0,0.0,0.0,-1.4779288903810084e-12
1895,102.00000028674654,544.0000056479271,1.0000000024097282,618.0000116584736,2894.2899785828085,113.00000032354191,10.000000024407898,178.00000057214365,0.0,357.3900020077301,443.5700019452367,282.5500013168858,4970.750001494087,573.0500008742254,0.0,0.0,0.0,2.2737367544323206e-13
1896,99.00000027639241,541.000005306255,1.0000000024096865,611.0000099411576,2858.959981578369,111.0000003160321,9.000000021932236,188.0000006131932,0.0,318.900001549736,486.0300023527246,169.3400004764444,4775.080001502438,618.1500009322081,0.0,0.0,0.0,0.0
1897,86.00000023470334,493.0000036855113,1.0000000024096394,602.0000084160814,2818.9599794052733,105.00000029530857,7.0000000170080074,226.00000078911788,0.0,309.52000144493115,530.2700082359858,0.0,4574.64000151209,536.2500008677517,0.0,0.0,67.86000014648899,1.1368683772161603e-13
1898,77.0000002071579,522.0000044199578,1.0000000024096294,613.0000092421166,2802.4399737568083,106.00000029844693,6.00000001455771,191.00000062269115,0.0,317.7800015180873,556.4200125991473,0.0,4513.510001513226,503.7800008427171,0.0,0.0,175.3500003254382,-1.1368683772161603e-12
1899,77.00000020759603,593.0000082740902,1.0000000024096884,614.0000103136808,2848.389947956168,106.0000002993572,7.0000000170104535,126.00000036789264,0.0,287.98000127060516,586.7900338458062,0.0,4613.660001494711,548.0400008803011,0.0,0.0,85.46000017960358,4.547473508864641e-13
1900,87.00000023921142,627.0000149745281,1.000000002409783,595.0000097786375,2936.639971245815,116.00000033487167,9.000000021940242,93.00000025824934,0.0,251.26000101172494,594.1100040021599,153.4400004291008,4929.160001471634,534.2900008270157,0.0,0.0,0.0,-3.410605131648481e-13
1901,102.00000029000209,627.0000267619822,1.0000000024099553,597.0000142031112,3078.469952424398,116.00000033823478,10.000000024431234,69.00000018529452,0.0,209.27000076967823,595.3900042928866,365.8900024909364,5590.240001430277,180.7800003530887,0.0,0.0,0.0,-1.2789769243681803e-12
1902,105.00000029794538,645.0000230805839,1.0000000024098132,610.0000124941712,2966.0799565976154,116.0000003354575,13.00000003188209,64.00000016972682,0.0,296.8200013480169,520.2100027640975,701.5200046376718,5909.580001491603,129.05000026797455,0.0,0.0,0.0,9.663381206337363e-13
1903,101.00000028238269,588.0000074867212,1.0000000024096494,609.000009152343,2834.829971195985,118.00000033915428,12.000000029361928,67.0000001776421,0.0,266.2600010719855,468.4900020897567,950.7700099486461,5914.630001557618,101.72000021877021,0.0,0.0,0.0,8.100187187665142e-13
1904,92.00000024956593,539.0000038326573,1.000000002409283,629.0000066387092,2548.179045041098,117.00000032875616,13.00000003178952,95.00000025877826,21.70000005336867,258.37000095805666,462.0500018220754,1156.580942512197,5932.880001729462,0.0,0.0,0.0,0.0,0.0
1905,94.00000025861797,534.0000044651061,1.0000000024095392,630.0000094759762,2783.2299796614993,117.00000033359782,13.000000031834173,127.00000036792537,0.0,336.6800016006807,461.42000198957606,870.1700034564195,5952.020001606987,15.480000036655888,0.0,0.0,0.0,-4.973799150320701e-14
1906,98.00000026803366,485.000002879418,1.0000000024092803,623.0000063455836,2562.309981818028,116.00000032542926,13.000000031789055,161.00000048273077,99.05000026102074,315.8300013310671,416.5200014629686,1061.1900065225868,5951.900001731066,0.0,0.0,0.0,0.0,-1.8189894035458565e-12
1907,104.00000028511322,440.0000021926222,1.0000000024091578,622.0000055612859,2452.449984431173,114.00000031676997,13.000000031767703,217.0000007009674,95.0000002461376,316.260001296782,409.69000146733987,1161.5500052625246,5945.950001794894,0.0,0.0,0.0,0.0,-9.094947017729282e-13
