,biomass,gas,hard_coal,hydro,other_fossil,solar,wind_onshore,demand,s_l,s_r
6297,319.0,2897.1770459943264,1650.0,1728.8,29.7,294.0,254.6,6317.1770459943245,7.979999999999677,0.0
6298,333.04640237422336,3311.394095195774,1723.7964918881107,1680.0955610061699,30.42851986648098,369.51894331007384,165.31998635916696,6740.0,0.0,213.3300000000004
6299,129.3318802650796,1440.2085763650302,2433.1775669530575,2108.5657105730093,44.27200604176402,570.7820376256959,496.35158451521346,6589.0,0.0,462.15000000000055
6300,332.1824063542586,3222.578181521052,1561.3595198362011,963.7378183120936,30.458571413405863,396.06363834546215,233.84003321223858,6599.0,0.0,139.18434628794398
6301,324.1,68.83920426927746,390.5106306633591,126.49285535942664,29.9,373.1,643.0,1915.117582753953,26.36489246188985,0.0
6302,166.63104954390147,3139.6808949869155,1515.182933358335,873.3100966977158,29.345639507971747,343.5759237239166,782.449542757226,6771.321337109402,435.4852565334199,0.0
6303,217.7321508962359,1787.7122218274537,2074.8569546475105,1490.0706276758992,37.000369453450695,364.33116402596403,1060.6342839496128,6872.0,1660.7622275238732,0.0
6304,269.1854697882721,4607.4181543262675,411.51235907674385,146.86999766047714,55.08523170625197,345.9805306481716,2029.098466549473,6723.0,1489.3197902443435,0.0
6305,176.54766436255045,2394.111688250731,1555.997907854647,2877.9,29.5,44.805245573967845,1353.2,7396.66240664087,638.8699999999999,0.0
6306,435.52741700184447,3996.9334533032534,2226.2310567433133,1192.0661015257463,40.51881458280075,1.5405690662857319,2268.7825877767564,6859.0,0.0,3302.6000000000004
6307,327.0,3198.4,1644.1,456.7713074154824,29.4,0.0,1643.0816485391204,4740.89078375284,0.0,1760.6600000000008
6308,98.36950263180832,2840.1,1653.7,1250.0,29.2,0.0,1727.7,6457.469502631808,122.67000000000051,0.0
6309,329.9,2676.7,1660.4,1151.8,29.1,0.0,1795.4,6302.2688871808605,0.0,1341.0311128191404
6310,175.43943552423727,2506.834679799931,1651.6884440715528,951.5176416175038,28.467868898447684,0.0,1703.5519300883273,5746.0,0.0,1271.5
6311,447.2226326286421,663.9347783974196,2298.5927956428004,464.48674160879193,41.10502138130902,0.0,2333.2580303410377,5322.0,0.0,186.9500000000004
6312,421.67230618820616,2584.7517498197208,2103.2596276598665,293.35943866693106,37.75408428061374,0.0,489.01808972097984,5085.0,0.0,20.87529633631887
6313,105.05750177172419,2210.6652493765973,1753.2789270570888,137.74409240815024,27.30204418458741,0.0,1586.5521852018533,4917.0,0.0,42.11999999999944
6314,272.8470989855735,2097.1,1733.7,225.2,29.7,0.0,1320.9,4931.567811054665,56.850000000001046,0.0
6315,489.52895641612264,173.75648899946648,2672.6075997298994,135.009120086594,45.33724338129884,0.0,2006.4401582619262,4833.0,753.3004331246921,0.0
6316,247.4931773440456,686.0552642775392,1752.1,437.2,28.9,0.0,1411.1,3102.848441621586,434.9300000000019,0.0
6317,343.9979650698409,3006.28864325885,1748.595199843285,857.2182004984369,2.123830333617282,0.0,1106.4350865918911,5173.0,390.96107440407854,0.0
6318,157.2799688472344,3219.0262856221675,1699.5418774504674,1416.4043220069939,20.825213022052406,2.6305077695067873,1363.8918252815774,5584.0,0.0,711.8800000000003
6319,325.2,3259.9,1656.6,1430.7,27.7,102.5,1119.4,6324.0,0.0,374.6600000000001
6320,147.68295240087892,4337.453799607072,1608.0042865308546,763.1575937464837,6.187153439277932,219.2206174659267,720.4935968095074,6565.0,0.0,171.4599999999998
6321,227.38439365593098,2030.6075325917025,2014.2269158490496,108.659298299079,34.13943925167881,383.384713268853,241.32876129231806,4429.949290970909,2.6050652251284396,0.0
6322,326.4,3270.4,1484.7529213100672,1961.3,28.9,338.31693183185723,206.45005782109945,6777.70131255386,32.71999999999957,0.0
6323,236.46478023085467,3186.5,1745.1,1934.6,29.2,401.7,205.5,6594.064780230854,0.0,355.75
6324,332.9,3266.2,666.5803735205844,1695.5,16.367054631009943,406.6,179.73907647554915,5759.686504627143,0.0,304.4700000000007
6325,334.4,3170.8,1751.5,1478.4,29.6,277.0401722803399,346.7,7250.560361783963,50.59999999999968,0.0
6326,416.23619874723244,2377.9220490294415,2160.757372662091,1043.273949607517,5.964538982697608,429.7889531180948,550.9986732750432,6408.428318182806,22.776582760688417,0.0
6327,407.00963537470915,3909.444198887279,680.7483511362385,1577.5098727769393,35.781066846128276,363.250357677755,103.98717375962151,6882.0,476.9986271033214,0.0
6328,336.9,3378.7,1753.6,1389.0,29.7,201.7,351.2662284566538,6405.266228456654,1021.2200000000008,0.0
6329,494.25782047585926,3427.4735839715545,2437.69481027797,1222.4452461113544,43.66340120790343,112.72286230203642,865.8422756533232,6535.0,0.0,361.4000000000003
6330,330.3,3307.3,1755.7,2367.6,29.8,4.2,635.4,7551.019408396065,0.0,414.56999999999925
6331,413.19275318857507,4093.389481558171,2189.185752103549,22.72733021584384,16.33679897841724,0.0,777.620530072673,6314.225586153956,0.0,794.1270599632734
6332,39.03912839699883,3330.3339128479533,1986.6161840933082,1509.448194542282,17.660833519488833,0.0,260.16981942227176,6556.0,361.39192717769606,0.0
6333,402.7505306088709,3382.9590160562157,2129.014691747044,549.2306326431324,35.6330592834812,0.0,614.7120696612554,6155.0,0.0,104.51000000000022
6334,337.4,1930.5091306329148,1015.7701693860148,1466.1,1.423290285122764,0.0,384.7199764156053,4265.022566719657,0.0,804.4299999999996
6335,377.27650265582446,1969.735603220626,1583.0542853480688,968.264494327214,28.473586497446647,0.0,9.970809819612304,4856.075281868792,0.0,264.2400000000007
6336,407.9153478535019,1933.2486706650755,1358.159788673438,494.1121442897,36.25373506124174,0.0,655.7650267037676,4997.0,89.64891733768197,0.0
6337,344.61569021717247,1601.2415623652628,1771.4296273055538,560.0257320810992,29.878806181688066,0.0,489.36639313791807,4834.0,4.323878141706071,0.0
6338,474.3207259112904,2219.7930137411868,584.4751030043091,791.2341312767986,41.83536786061234,0.0,574.6416582058023,4718.0,0.0,68.16999999999916
6339,43.46472449520244,1700.607005604149,1909.375227441045,557.3317355239287,32.419452895984925,0.0,288.7870872457484,4639.0,235.33476679394158,0.0
6340,232.0167074686051,1980.794736096219,1932.155220909856,442.3987012313937,25.04995599282135,0.0,113.10563392882436,4609.0,269.28904437228056,0.0
6341,381.01752527362396,2166.7921071205997,1966.7046916137806,193.96697939243717,32.264935983182504,0.0,309.6537606163765,4651.0,0.0,219.39999999999964
6342,16.68283622735836,1591.5972573675044,1578.1752884798334,1102.4245220238392,48.24543159794712,8.018487866678127,299.5504978908489,4670.0,562.7156785459894,0.0
6343,340.165748642655,2014.2500116181238,1731.0790541938643,1159.528476527495,29.048311868777954,102.67075746723242,182.6036984026973,4994.0,24.8939412791551,0.0
6344,459.55934672541815,837.3587538530124,2286.5183700025464,1745.2927999234983,38.72691124090603,302.2057915781579,138.6015770727163,5202.863550396256,0.0,249.68999999999969
6345,356.54401759279676,2132.434694268408,1488.6468792088722,1090.8192422992108,31.031742227464306,332.25365384922986,54.25204589422208,5125.6321080330345,0.0,244.76016730716836
6346,356.6397198750279,430.5398320281456,1874.0111442719103,973.254732360263,25.953210178224552,395.1104280353545,58.30208729649498,4069.590331925569,0.0,40.06082211985208
6347,337.2176178411286,2513.086357830314,1749.8610774382919,912.302330054838,30.24603139651351,292.821304548097,28.465280890816445,5842.0,0.0,296.8599999999997
6348,448.3361915505564,3335.410479175373,725.9253142171527,736.0867629911392,34.78433571633821,82.9989085208869,153.23584647799714,5735.0,0.0,295.4499999999998
6349,345.5738477362222,2691.1119541863227,2049.550098121351,424.99432525296703,22.87025372439934,86.34936479964023,180.53280069900686,5739.0,0.0,93.71000000000096
6350,358.60197494019536,1679.1263355560611,1904.2695727355738,259.75371732380034,4.240892211977648,391.7360881995026,254.4345285731423,5419.182869277257,92.31008811037805,0.0
6351,343.00668288073683,2244.4338150444273,1532.363284516852,207.19800240517415,31.259229720658283,309.4241320321918,323.89208632857753,5532.0,482.7227670713812,0.0
6352,277.7421731868504,2460.5859975726567,1436.510697368496,718.7064223174085,32.764721377162054,70.8389803227263,409.78190647559484,5571.0,1205.2291013791053,0.0
6353,326.3,2240.2,1754.0,1786.2,28.5,73.8,491.0,5645.999999999999,0.0,936.92
6354,350.3886457329116,2431.3943700553405,1803.339250345405,474.05043710833615,31.34944061030919,2.985661010505637,618.2450906754173,5940.0,287.80705833770554,0.0
6355,34.52844603633975,2558.8460453436737,1832.3416105422991,1578.5102845835781,30.38014219068474,0.0,642.4876277774811,6263.0,0.0,754.8300000000008
6356,367.3532416230948,2447.6068522129826,1958.6216008217057,669.3669738665877,16.315084011804494,0.0,264.81150141267983,5891.0,551.8947460511444,0.0
6357,330.0310794204191,2164.0,1650.6724902628291,1027.2,29.0,0.0,569.5248255754711,5710.108545132491,0.0,292.59985012622855
6358,209.71593713650745,1746.0,1645.0,605.4,29.3,0.0,630.5,5357.793047600565,0.0,391.43288953594185
6359,516.2956760848855,1653.6383934232997,333.298363826751,569.5299881737335,41.72311064300524,0.0,902.5144678483249,4877.0,0.0,176.82999999999993
6360,407.2328900279503,399.7629690455253,1773.218071699396,363.5097046983762,35.95017460431652,0.0,623.1768442390138,4622.0,70.47934568542158,0.0
6361,484.24570681069906,1073.7846937983877,2046.6144078535513,58.895048506585276,43.6555933244992,0.0,357.92375789086424,4454.0,103.79369449164754,0.0
6362,369.25814195574264,1116.2847152807544,1582.9138309159373,312.33867380033786,33.267494980149216,0.0,486.6338219189269,4344.405981949642,11.461259898476536,0.0
6363,70.92123716921122,1110.0114042502119,1576.0368288127704,310.7556506009549,32.631504339877736,0.0,410.5950877203159,4295.0,100.26083734096966,0.0
6364,277.8736508330482,1311.5288837797366,1848.5877298776145,601.069872125593,37.89959758868669,0.0,32.0744342344717,4308.0,13.166518283518077,0.0
6365,276.1719674566741,407.4806947847941,1459.2,697.3,28.6,0.0,49.8518785170504,3404.604540758518,0.0,35.410000000000764
6366,328.8,917.2071813591116,1451.3,690.1,27.5,5.1,293.1,4215.307181359111,224.1900000000005,0.0
6367,135.4367851384454,1185.835232649097,1788.1350389930535,1112.7624037693763,34.953256935049396,62.640217796724336,37.66345382996587,4474.0,39.30708367608098,0.0
6368,345.3745404482281,1121.2058687816116,1544.600520667574,1117.4629795367232,30.502259322014623,225.90735810367082,196.14647314017736,4788.0,0.0,112.48999999999978
6369,453.50959410507903,2204.2415046404362,449.42163258670064,1413.8910909483548,26.090885127063302,419.89554142280014,158.96645747661046,5109.0,0.0,148.84000000000017
6370,324.7,3.046896859596256,1457.5,1048.6557683059182,23.18506472946709,255.2525584656414,41.375906764635744,3589.416195125259,155.9300000000003,0.0
6371,339.79484060792873,1687.03518480869,1512.1026133377582,1386.8986482374949,30.003271902136085,400.00901951186967,99.97630049050882,5516.0,0.0,8.418401538463721
6372,332.3000904329699,1307.1982114712653,2626.8539688798,287.7133017265672,16.613294694628944,703.4509770481765,337.30312097825174,5424.0,0.0,210.77999999999972
6373,200.60287998104033,1680.8435478200586,1567.7470965550856,635.2295921203155,30.34557493503563,409.4500447794701,343.05564855636027,5330.0,14.505615252633582,0.0
6374,321.2,1506.9,1456.4,744.0,10.966267831574546,340.6,447.9,5250.314016782721,30.3777489511463,0.0
6375,411.4457935545794,1798.9118999880884,885.4962079467797,926.2949148354569,38.25030618728659,275.2142255788274,797.0088799224283,5215.0,0.0,18.458024886285987
6376,327.64145508841773,1704.2614754066851,1678.692370348884,654.2005258032013,34.092140077068244,212.49999473713143,240.0120385386123,5242.0,0.0,257.09000000000015
6377,317.8196666590574,1571.268196687156,1467.8131102659668,314.9990800769802,29.213218171513994,66.88819608925962,980.8589839173509,5347.0,6.299548132714322,0.0
6378,377.0062774440221,1834.6316904224325,1309.150948660187,228.3052808193026,30.12750660573773,2.1127375448295136,1328.1576634632804,5721.0,227.71789504020802,0.0
6379,331.42073134808857,1630.073977075353,1491.9564093927547,1048.4239385246917,30.510774773472473,0.0,1354.8626932126215,6117.0,0.0,7.482123030843437
6380,322.7,1598.8,1456.7,487.0358641223429,28.9,0.0,1345.2,5738.835864122344,80.02000000000044,0.0
6381,472.2167246749946,1993.6404443430438,1116.1897289861954,963.8577583737036,8.742443166887558,0.0,811.3006991349527,5591.0,0.0,220.98289111411648
6382,322.8,980.0,1430.2,296.54555785638007,29.8,0.0,421.8702817270033,4109.015839583384,0.0,1022.66
6383,322.5,828.2,1290.7,156.5,29.8,0.0,1279.2,3391.768074001101,0.0,545.5100000000002
6384,319.8,853.4,1258.6,117.1,4.08661161623192,0.0,1014.3335356357496,5317.657363011778,0.0,39.10278424020356
6385,379.4137959098583,1038.107602153586,556.5353502929452,146.8713043818176,36.29578211734573,0.0,1597.3761651444481,4552.0,0.0,1116.1400000000003
6386,568.9244192286646,254.23757506826297,1821.9896175175124,30.72436262173826,53.41849410370402,0.0,929.6055314601184,4502.0,0.0,681.2399999999998
6387,321.9,871.8,1276.3,15.8,29.2,0.0,1343.8,4490.0,507.4899999999998,0.0
6388,322.3,1128.8,1505.7,230.1,29.4,0.0,1306.7,4706.440186055981,1335.05,0.0
6389,317.5,1592.1,1616.4,1349.4,29.1,0.0,1324.5,4961.0,19.269999999999985,0.0
6390,188.33141731712524,1938.3,1751.5,1234.6,29.2,4.9,1439.9,5284.331417317126,112.35000000000036,0.0
6391,317.2,2091.7,636.455906855826,1789.0,28.3,95.6,201.92770064900412,4175.601228874057,0.0,487.32000000000016
6392,526.8897103995254,76.46403951407078,2874.956666073032,2577.1886602494114,39.259079501882404,353.5534810454527,591.5584063160007,6498.0,0.0,88.30004309937543
6393,344.4943707332612,2359.4146830076593,1756.5741748665805,1203.4486591525897,30.9258318424917,324.8828676136323,1147.9194655681674,6702.0,0.0,329.8600527843824
6394,319.3,468.3782099236763,1755.3,130.39850205338917,25.116696559675862,245.63340559026665,727.0,3448.146859186747,0.0,285.02999999999975
6395,410.2242697580202,608.0057553514785,2261.585356411946,2175.4395493706515,8.620687729716986,484.7636057907569,109.11673882368662,6887.0,0.0,337.33596323625625
6396,319.2,2088.7,375.4712487210419,945.0,28.9,384.6,286.6,5889.6647746774,0.0,147.25647404364125
6397,312.5,2055.7,1754.4,105.11318693677217,14.127812826200522,373.5,193.1,4846.289814489919,0.0,471.0300000000016
6398,393.351402103783,1160.1142206396498,2236.429041458786,740.0361548818012,31.493613069573552,429.9451954275385,239.45346293384264,7279.0,32.80690948502601,0.0
6399,412.4946470840772,762.3398926503213,2346.790823825726,846.3967361186741,22.893222286523372,373.55986203656937,298.7676117219411,7278.0,878.3072042761673,0.0
6400,141.31183453004112,1992.9010154890768,759.6105169323221,492.4999482761008,8.423032546951555,189.67597571836274,91.7059075054939,4993.632461468303,878.3842304699531,0.0
6401,347.2579510006806,956.4063339598378,2024.6904261734599,2185.6823974748722,26.197259846179627,28.056511550317925,435.19765145349504,6433.504903758183,54.0563722993407,0.0
6402,300.9,2035.1,1385.3305288755337,2068.7,22.7,1.6,164.09273998911584,6341.623268864649,0.0,376.4099999999999
6403,308.1710563828468,2046.6414047556807,1694.689774706193,1541.658595192521,22.593185951821617,0.0,947.1181128630731,7289.0,515.9078701478624,0.0
6404,340.55677506706496,2389.7574361588945,1903.2638564221245,641.5865329400068,24.905045430119575,0.0,1362.4524852947768,6883.0,0.0,301.2421313129869
6405,305.3,1940.3,1723.2,484.2,3.446909119720248,0.0,1409.8,6807.783384110914,0.0,455.2135250088064
6406,119.91062320989103,1729.7027855542667,1528.4596312444457,183.78946381064122,23.446825188657318,0.0,1289.8901717903357,5857.0,0.0,889.2295007982385
6407,10.33095569284447,1587.624320312287,1405.7513068929527,75.18414647516818,23.60184143609683,0.0,1678.507429190651,5443.0,0.0,1125.66
6408,357.72619229516596,1587.259637090655,1530.5595201562626,16.952762234929416,5.752431519032729,0.0,1177.0494567039548,5173.0,0.0,1341.8500000000004
6409,274.7889091082135,1308.5,1333.5,15.6,22.5,0.0,1651.2,5727.957317567174,0.0,618.7115915410392
6410,362.70247124701984,1442.246546120489,1479.429464887658,16.791969362307853,25.464665579939886,0.0,1917.7372042945879,4940.0,0.0,640.0728652281173
6411,317.8,1358.2,1409.3,16.4,22.3,0.0,1752.8,5676.998616903111,831.6368120942536,0.0
6412,77.74750418546438,204.91283008710747,166.51596494520498,1043.3993993772801,6.002828963691683,0.0,3519.0751887632614,2242.512873967127,460.1491576451159,0.0
6413,353.54998848924765,2185.232612560059,1985.8665647378475,1807.3045248263124,25.189024739010296,0.0,2156.9937955880746,5272.0,29.66205334737291,0.0
6414,311.4,2290.0,1757.3,2598.8,20.9,4.7,1962.4,5733.282054552647,0.0,187.98
6415,310.9,1580.8711485296292,1757.0,2981.4,19.6839469941487,29.36455706545281,1671.0893390092313,7306.43497943671,0.0,64.4911165226708
6416,407.27335699826483,2146.7951053384218,2338.2924554671467,908.7428098340991,29.69979025853926,289.2732934598532,2081.6489764168996,6689.0,0.0,1248.0500000000004
6417,481.51623706939006,395.8851046876746,1042.8865463942586,3361.480580173561,37.03971054379924,518.8942098099363,964.139802966648,5913.474536573457,5.927486643232229,0.0
6418,311.4857972498088,1816.0901933576947,1598.261035946558,3020.5414579384455,23.185706026341443,166.20720982904254,150.0112290965165,5315.898268772964,7.085639328555467,0.0
6419,299.1,2465.5,1755.8,3143.7,22.5,387.2,656.1,6937.000000000001,0.0,483.2399999999996
6420,302.9,2436.4,1755.3,2962.3,22.7,394.1,412.6,6963.0,0.0,680.0700000000011
6421,306.2,1058.494169905718,1754.7,2770.4,22.8,218.80723863249517,258.5,6016.164936737566,0.0,63.08072877327292
6422,315.0232607794444,2441.0206179057404,1797.2507163259006,2688.4511114178135,23.55505525984142,357.8320133821127,31.867224929146843,7275.0,0.0,751.3599999999997
6423,324.0443402565876,2635.220600954694,1904.1131929477847,2080.351641901803,11.1658019745391,315.03707962654846,212.5930551114049,7271.0,0.0,351.1799565819199
6424,301.3,2395.5,1754.8,1348.5,13.859199584586635,197.0,212.3,7054.259199584587,1873.2199999999991,0.0
6425,324.9930327833914,1805.2029364815544,1879.6055039363655,3384.639136809699,25.164205174331787,23.39257869910275,245.64547519113668,6908.0,0.0,274.2807384867839
6426,201.51737188725005,3153.3507238936963,34.187311229770714,3849.614864975083,29.315037379598763,2.0482122186619227,372.26257074180444,7154.0,0.0,479.3400000000004
6427,463.371251284112,3638.9890594424505,757.2396285730832,2383.9099830015593,34.65987208641994,0.0,103.06922716388183,7296.0,0.0,96.73946240073458
6428,255.476289118794,2724.450225853334,1939.422289496454,1747.8334870132974,25.19160724692027,0.0,212.23259936597174,6881.0,0.0,121.76000000000111
6429,308.1,2227.6,1755.5,1086.4,6.120678574421872,0.0,347.8557366679004,6073.193275750349,0.0,16.513139491973195
6430,317.25279132417495,1998.5261013680863,1950.0904493282594,704.6008575839086,25.10655358027724,0.0,513.0232468152943,5856.0,0.0,649.7200000000003
6431,371.69584769696354,792.7925631146516,1468.2542925707921,384.13785227058156,36.3832670474421,0.0,1284.5314560360805,5440.0,0.0,233.03527873651052
6432,524.4634902071286,443.007326258432,2904.5681495508993,8.705693912709972,37.225326591988626,0.0,1233.7300462064854,5187.0,0.0,561.29
6433,366.7215040588394,1624.5602088810435,2013.413435980332,57.90943075350653,4.0470540169593665,0.0,261.34836630931846,5024.0,0.0,593.4799999999996
6434,526.3370167353611,306.7325153525691,1277.8960081920532,43.87443419915097,36.47553486939944,0.0,1180.751024686351,4048.8179037620175,0.0,517.5386302728672
6435,114.47339997792345,195.06296553564147,605.5299582497092,47.2439816555558,22.611461853531267,0.0,722.0389778364106,2309.699631781692,513.2088866729198,0.0
6436,311.526512296097,1686.3,1755.8,338.8,21.9,0.0,770.3,3482.648928869419,1045.1024165733218,0.0
6437,57.21025725065117,2332.5,1755.8,1168.9023922194003,21.6,0.0,895.8,3762.912649470052,270.81999999999925,0.0
6438,496.96504461325515,2284.065246742159,1525.6271305824205,2342.220159734609,35.39168088501155,6.090661361606639,1733.0400760809375,5670.0,0.0,245.7199999999998
6439,258.7462612781312,1198.3426099693154,1070.4798555671214,3551.2461673429752,10.330471807496478,132.02079888167742,1849.2827568672733,6369.0,0.0,648.7299999999993
6440,291.0,2968.4,1754.2,2059.0,21.5,223.7,894.092390994431,6329.892390994432,0.0,266.26
6441,55.5560672165093,3340.01638102797,1835.5704747105947,1923.7657388987411,23.121178393333796,169.50504076549677,1126.7651189873527,6842.0,0.0,677.4399999999993
6442,278.5,3118.2,1753.1,1573.2,21.5,367.9,885.6,7027.0,0.0,30.049999999999045
6443,278.2,3180.8,1753.4,1504.7,22.9,389.0,749.1,6922.401276589575,0.0,552.9499999999995
6444,299.41361654025843,2816.790898277517,1108.6752627856076,1444.7400790420634,5.400466074349342,632.4998905944018,1117.4797866858048,7002.0,0.0,447.3600000000006
6445,1.8438479684903362,3497.4157251671863,2007.695159247642,569.5914130097982,25.749952165007098,426.1903193888285,700.7420315837264,7282.0,361.07155146932155,0.0
6446,386.6607357971841,4229.737065915326,169.54280713047763,2319.4074673782834,31.74600207481382,47.97097771217143,464.83494399174515,7324.0,0.0,143.00000000000054
6447,209.3838536929087,2872.4714615756416,1186.5180973452027,2099.626113817059,29.3253772695487,355.1473606946671,594.7924133852368,7316.0,773.3953222197355,0.0
6448,294.79831668516795,3317.0883251582404,1161.1914407525605,2578.6571858359916,25.394611549658663,49.00376167883119,428.50646706184904,7123.0,963.5598912777008,0.0
6449,264.5,3110.1,1753.3,3097.0,22.7,54.4,351.5,6948.0,0.0,171.0
6450,269.9,3026.4,1752.7,3191.5,23.2,1.5,487.3,7212.0,0.0,580.09
6451,300.63425965123105,4115.062820177918,2412.965342685623,304.94578850095155,31.135929466322484,0.0,1148.293078717973,7352.0,17.892780799979917,0.0
6452,315.07347647798804,3385.899141163356,1748.3699954288356,1988.9863962836428,26.580978390402894,0.0,420.390012255774,6898.0,0.0,73.52000000000021
6453,137.87838378033618,3031.871932841211,1412.347434023024,997.0779849869297,24.339897041836007,0.0,1758.5843673266622,6439.0,0.0,536.4499999999986
6454,237.05462345084172,2895.651315597611,638.8308667310548,375.9522346569598,23.022105507525897,0.0,2396.2888540560057,5893.0,0.0,565.3499999999992
6455,280.4,2093.6,1605.3,216.8,21.6,0.0,1651.4,5667.555958462099,0.0,169.60000000000036
6456,349.82899703671484,2595.3681869600423,2194.472917726197,84.35947907074984,28.286709599390896,0.0,136.61662966584632,5168.0,0.0,108.05292005894115
6457,289.5,1981.4,1757.7,16.753868779416635,22.6,0.0,1188.3,5063.634296706575,0.0,115.29000000000052
6458,125.04766576132542,893.3057334725414,2576.806218958457,157.50168961475805,70.62575764471295,0.0,1325.8244997824572,4931.0,203.65843476574847,0.0
6459,295.0,1989.5,1401.978289387671,218.5,22.1,0.0,1055.6,5604.702079332189,837.7099999999996,0.0
6460,294.6,2061.6,1755.4,811.5,21.0,0.0,1330.3,6562.83232492187,799.2877200998865,0.0
6461,299.0907759151584,2202.7050017465317,1756.5204016108034,2137.2632595422783,16.115762454113938,0.0,1347.5595447472194,5300.0,541.2752539838972,0.0
6462,277.897405440308,1563.0733757698129,1929.9077994674008,3162.7975801147986,24.182930790159375,0.1253105106873506,1335.6672365055751,5699.0,0.0,496.431638598743
6463,70.40066680286246,2740.2,1754.9,2357.8,21.8,82.5,1283.4,6624.802725477191,0.0,524.3379413256699
6464,283.2,763.5011334637094,1752.8,1663.1,8.01917875592037,127.6526221727644,1040.0,4636.306354109391,0.0,86.7165802830039
6465,279.6,710.288144629252,1752.5,841.5038003682736,6.468202373149187,303.9,743.3,3714.0544994114116,0.0,122.49564795926295
6466,308.9559457854111,2283.141833077139,1920.785688478662,1961.3224615072443,24.54118150919577,389.91993299655246,562.6942331751317,7106.0,0.0,135.28999999999985
6467,437.2826106125407,2203.0552055101625,2734.303359331431,1532.2865346067574,25.52762119789924,228.28948469406535,591.855184047144,7050.0,0.0,434.2800000000004
6468,277.6,3140.7,1753.9,1464.3,22.3,207.5271828051268,276.5,7111.368437503879,0.0,159.00874530124818
6469,496.47485588958625,178.12523993347622,3122.912319847803,2435.3623131800505,39.7108654459748,652.2910319668416,303.4006310020503,7260.0,0.0,94.94999999999982
6470,280.6,2278.85877053067,758.2755688570662,1419.3,22.9,322.4,173.479157592174,5406.227193615277,219.03447866280487,0.0
6471,36.0548282854553,4044.175154184282,2291.86041646703,157.46550363989198,29.66259846844266,322.76043267424393,361.17807121927535,7278.0,704.8329950613789,0.0
6472,284.9,1457.4762311996033,1753.0,1720.594233517186,22.9,147.0,225.18820975041177,4925.858674467201,1258.0500000000002,0.0
6473,453.8133362157624,2129.770503970068,1001.5237896355441,4526.961119830537,36.349126444466414,37.9460402338011,659.8360836698216,6893.0,0.0,234.20000000000076
6474,93.4717614006202,3537.3071385314697,1752.6085613100793,2804.8936664018293,11.407191901847792,1.0285261510035677,689.2831543031488,7167.0,0.0,398.8599999999999
6475,316.1283373962863,2705.4360836086216,1934.6481672075063,2711.700649619764,11.591375795452802,0.0,928.8953863723691,7277.0,0.0,276.8099999999997
6476,299.0433593005464,3457.472959193437,1775.000800496558,1837.0703531970214,23.55084208702238,0.0,410.1036743443954,6862.0,243.66224575279827,0.0
6477,42.008886775861626,5384.707349037719,80.03022558261496,904.8190598831651,10.776222687182084,0.0,1216.069845242161,6416.0,0.0,640.8015892087029
6478,289.22657969273575,3124.647844694324,1597.9518332020457,769.8030626285549,17.75994463588766,0.0,679.8325798798456,5888.0,0.0,597.8599999999997
6479,628.7875227312556,265.84500958438446,3194.7409201320215,1140.1810465875037,48.133717535021646,0.0,304.4340283495437,5455.0,0.0,173.29000000000087
6480,285.2,1642.3859468224498,1459.1,463.1,1.1182136400542046,0.0,605.6,4533.3382105538285,1.6440500913250629,0.0
6481,300.63623563580865,2349.745249835695,1497.3334431336787,191.61631698619726,22.451125620597036,0.0,609.9880527008859,5023.0,7.779576087136923,0.0
6482,412.2581592189607,1254.1302370732478,1947.75464439241,512.3578287005508,31.342914844729204,0.0,712.2747990615263,4941.0,73.75467889588633,0.0
6483,253.11032553423985,804.0821194672468,956.3578173325888,553.1874820063998,25.270092813022384,0.0,279.0756274104028,2631.66576430729,30.332299743389225,0.0
6484,290.75456105820393,2440.0122764004473,1478.2467544305277,723.4984799340491,19.51848009886378,0.0,370.244329750986,4971.0,508.3451183269216,0.0
6485,307.2529955909471,2682.8434898703954,1547.867653090496,1612.693151187491,20.97295526667476,0.0,340.01609295972713,5270.0,41.303662034267575,0.0
6486,293.2746645026481,3000.666070081636,1475.052476383587,2014.2701406773408,21.49604388818446,1.6770801150449257,175.26352435155889,5685.0,0.0,354.4999999999998
6487,111.47454147064138,3706.099126500299,675.2340924331774,2739.766846869509,26.117088638669983,106.03297276805647,25.875331319648197,6440.0,0.0,643.6500000000012
6488,293.4008763859192,1860.2222359920947,402.94809724376336,1841.1,22.0,213.8,92.2,4286.186280516129,0.0,528.0199999999995
6489,58.03648448770159,3154.6,1456.7,1360.4,22.4,232.64244480504837,5.847707416197439,6570.141134154151,0.0,46.80550255479529
6490,298.8,3163.3,1456.5,713.1715328705458,22.3,348.1056409268977,28.0,6263.331698817528,32.01452502008426,0.0
6491,406.45425277689054,3617.3228370383695,103.7542093413441,1923.4922042930552,30.29981333662515,524.2413649818793,69.63531823183719,6859.0,0.0,223.9400000000005
6492,392.23207651301163,1501.769523738269,1889.6685287249427,1415.7496084254242,28.934089666689246,503.03796250113993,1.9404037330250092,6339.753667435767,0.0,0.3385258667345369
6493,305.5782063174794,333.5295135093308,167.43753400274153,1075.0042564852931,22.74165665520631,385.48132429523133,216.96769727804943,3097.6401885433315,0.0,285.0400000000009
6494,332.380417273193,3420.102353125144,1029.790552438808,943.7671144954523,17.334312841123896,180.64543291544265,333.3917167172291,7145.0,254.30810019360803,0.0
