,gas,lignite,solar,wind_onshore,demand,s_l,s_r
5461,1400.825317651289,2326.9412765079296,958.5443062655577,373.1991737024651,6537.8,1054.9540928053614,0.0
5462,2069.033294626812,745.6989413482369,246.93106770873123,298.9005647597198,6441.36,3075.7961315565003,0.0
5463,2254.0,2017.0,246.0,162.64817058822905,6337.818170588228,1700.17,0.0
5464,3365.585583535831,353.574812756829,69.675325382424,357.6619858724967,6549.35,2654.85229245242,0.0
5465,2807.0,2065.0,2.0,185.8751594229268,6954.2417439641895,1982.88,0.0
5466,3278.009396417358,1220.937582902948,0.0,211.52217495598637,6811.0,2417.897126983071,0.0
5467,2651.0,2033.0,0.0,160.0,6652.062478140319,1718.1400000000003,0.0
5468,2612.0,2032.0,0.0,111.93125799542268,6251.205374713902,1265.7799999999995,0.0
5469,2213.0,2019.0,0.0,125.37851925340352,5792.324932670674,1262.4300000000003,0.0
5470,1259.92557897793,1517.70731041459,0.0,181.0,3474.5651188985776,605.3015820872649,0.0
5471,1358.1334851276135,2076.0,0.0,228.0,4593.070321453884,932.63,0.0
5472,1642.0,2085.0,0.0,291.0,4439.590552923164,897.1999999999998,0.0
5473,519.6274943225096,2054.0,0.0,334.0,3792.2874943225097,919.66,0.0
5474,2314.746318426121,845.2003196623978,0.0,307.0378389100441,4786.02,1551.9631365693642,0.0
5475,791.378744918125,2077.0,0.3323031742123549,377.0,3721.1809655146008,585.469917422263,0.0
5476,1507.0554986786667,1696.7189823898839,88.06019555888659,438.0716057549675,5098.65,1565.7437176175952,0.0
5477,1270.0095953824639,2192.800859938976,354.7606559709678,359.93467284712614,5674.12,1391.1112059041434,0.0
5478,2667.087459199152,780.4819501532417,1149.3834057628299,309.2341614685385,6194.51,1173.4040640275698,0.0
5479,2350.1642410523073,2480.351566544126,879.9447712490046,369.05276617680744,6539.03,336.5166549777549,0.0
5480,2003.0,2233.0,1429.0,275.0,6790.627719100984,690.2700000000004,0.0
5481,924.7148400918634,2491.812700470532,586.313347889927,311.18951236290974,5337.204076561995,738.1736757467636,0.0
5482,2156.0,2170.0,396.27388142080304,280.0,5927.163881420804,738.8900000000003,0.0
5483,2473.3817593012427,2197.982018915107,1513.655391288951,42.882265810141064,6982.56,654.6585646845588,0.0
5484,2604.0362410861007,2215.5829009901986,826.3457500698617,371.2365715597953,6744.83,683.1075731110285,0.0
5485,2830.6008547358997,2208.4422880675256,1121.871032449887,359.61647647852817,6596.76,57.48080372343393,0.0
5486,2002.972854318553,2362.393345480572,810.8944985330338,348.606986544108,6610.94,1299.0723151237332,0.0
5487,1196.4575324464588,2174.0,397.0,274.0,5193.00753244646,1410.5500000000002,0.0
5488,2832.9818908138386,2343.075500355699,97.15443186300651,69.8121344188333,6767.25,1693.2260425486213,0.0
5489,3581.680379530809,957.3900810848605,1.2796285743232616,333.98305789837127,7012.18,2423.8468529116362,0.0
5490,2862.0,2392.0,0.0,251.0,7029.856635022354,1764.9799999999996,0.0
5491,1369.1131476312269,3058.2422356359643,0.0,397.611925743768,6530.3,1883.3326909890409,0.0
5492,2402.0607123533086,3432.2885152913504,0.0,557.4090600620796,6128.83,150.18662257525096,0.0
5493,2106.0,1881.0,0.0,168.48491011074816,5581.934910110748,1494.4499999999998,0.0
5494,1135.7087599854594,1841.0,0.0,439.0,4616.402663789806,1240.6939038043463,0.0
5495,1596.4199510718947,2039.4507410047433,0.0,151.68722068383343,5203.97,1458.4120872395288,0.0
5496,1645.7131713666936,495.3495351202898,0.0,700.0965928413705,4313.899930164629,1542.740630836275,0.0
5497,854.7210366683636,2602.2639555742553,0.0,160.6626236311244,4908.3,1352.6523841262572,0.0
5498,1686.3317317298718,2072.373403010048,0.0,10.968657920935048,4884.11,1172.1219139579023,0.0
5499,1443.3289889584962,1830.361133373679,1.0376196901211332,776.1395282106076,4895.23,1144.7331707323374,0.0
5500,1219.5289213534463,1565.2624922990858,112.71284666603306,258.0314562657746,5060.94,1589.0284953309845,0.0
5501,1096.0,1756.0,413.0,211.3343268830857,5037.304326883086,1657.9700000000005,0.0
5502,1378.516128970685,1871.1453591089821,916.5440826821963,348.66936665601355,6007.65,1473.2891128374192,0.0
5503,1438.1934882819878,2100.8904877844725,813.4404407894795,354.1882361386165,6353.54,1579.8273470054444,0.0
5504,1493.6031132734743,1833.0285051283774,1381.0813574035576,576.706654254587,6621.32,1022.2783751609761,0.0
5505,658.4662257700941,2258.520461943991,2030.676335959564,471.84950303829993,6867.59,1144.9354088197765,0.0
5506,1820.4766349300935,1572.2110686675592,1840.741680959,985.106404182951,6994.56,619.0242112603961,0.0
5507,1535.5422855568509,1912.3562806309992,518.0233336994548,943.5503254671703,5913.837615387249,1000.3653900327735,0.0
5508,2024.2249203495292,2284.4824101087543,392.6752294646395,1141.036309268455,6765.07,910.9855568623024,0.0
5509,1760.0,1914.0,1122.0,950.0,6683.09,936.09,0.0
5510,2579.563441829746,1288.274485382974,1147.8467547562375,1228.701368927746,6669.9,510.51394910329594,0.0
5511,1883.0,1631.1739932242724,387.0,507.5569078591316,5360.302953156338,1111.5720520729335,0.0
5512,2437.98040689272,127.66000044488769,110.40401416402835,874.1400180281304,6657.84,2959.9186310300515,0.0
5513,1995.9801177165718,2176.254739545542,1.126425848626057,675.8555091756342,5681.297565881061,1030.0807735946867,0.0
5514,246.8039729087651,1157.6249781205283,0.0,1006.8042391847368,7000.88,4776.64680978597,0.0
5515,49.044038912538056,3069.406098929017,0.0,662.1530399308473,4702.816208028483,942.1611179183045,0.0
5516,412.24550104800943,2926.488502122107,0.0,1134.6026280673925,6231.97,1450.570053154063,0.0
5517,1541.0,1961.0,0.0,665.0,6006.262895843873,1778.0,0.0
5518,1208.5140004356067,2167.7850787709754,0.0,847.2164873071107,5279.867250175948,1109.351683662255,0.0
5519,1033.0,2076.0,0.0,964.0,5291.6,1222.6000000000004,0.0
5520,928.0,1887.0,0.0,1131.0,5165.379893677311,1140.2799999999995,0.0
5521,681.0,1862.0,0.0,1246.0,4950.380000554706,1154.3800005547066,0.0
5522,4.157332571203224,1477.9878231529876,0.0,1765.972257646008,4941.22,1755.1025866298016,0.0
5523,304.81346674635375,2219.6140348314802,1.2109187314956247,533.1055155556919,4818.79,1424.997054036736,0.0
5524,834.0286946068388,1029.7769061233082,115.87705705515256,1881.2139509571064,4819.7,726.6766092098595,0.0
5525,22.519506088981387,1819.0,397.2589369851198,1306.0,4589.938443074102,1082.16,0.0
5526,606.1231763353995,943.8974618242055,1026.104878172404,1546.1376225522956,5535.08,1193.7252759582086,0.0
5527,712.4207935917456,2451.4860007624707,1728.229909929786,416.577613531131,5902.27,647.2007150973046,0.0
5528,30.654989605236757,1045.8746605079818,2205.784868283707,1544.222733165624,6235.83,1261.8311724280434,0.0
5529,448.30159702765945,1972.0,1696.0,659.9634407780426,5637.085037805701,811.8199999999997,0.0
5530,805.0,1654.903763320102,1718.0,1278.0,6083.924422935723,584.0206596156206,0.0
5531,302.86819133504986,1016.2424032498305,2230.8180658827273,1962.6800265830307,6382.04,874.4313129493622,0.0
5532,786.387476778206,2048.0,1168.1823962783217,1259.0,5871.399873056527,570.8299999999999,0.0
5533,1327.9291943070832,884.2991903674653,1544.043161223726,1607.8358382051447,6264.07,1012.9626158965801,0.0
5534,466.1538230795607,2703.540576925833,43.96471316900644,1643.145970720179,6277.32,1514.51491610542,0.0
5535,1375.8975776203476,30.67413131729329,801.8152325137692,2389.91416761368,6298.92,1802.989319278581,0.0
5536,1087.0149925767948,2059.3165866250188,100.16550342893657,1303.2285930001424,6327.96,2066.8128436558295,0.0
5537,1003.5015295184219,2095.78740262419,1.0121281701311846,1288.9092526138766,6645.88,2489.66968707338,0.0
5538,1567.5951334223516,963.2337339866715,0.0,1551.4471645360675,6912.0,3050.723968054909,0.0
5539,1573.4721566221447,984.722303038273,0.0,1516.703749402836,6596.03,2689.1317909367467,0.0
5540,1473.0,1966.0,0.0,215.28621986999164,5064.442009487123,1717.9300000000003,0.0
5541,973.8473735045148,1314.0645253746086,0.0,1866.860518375648,5965.09,2138.144454844395,0.0
5542,1122.4823022932676,1983.898584958146,0.0,1370.3426477770297,5618.83,1347.821894255001,0.0
5543,1005.0,547.5888393310008,0.0,1248.1310198470492,2705.494874594605,18.77501541655497,0.0
5544,988.3898868386391,1943.3458663000727,0.0,1413.6273962924722,5196.39,1198.8040932978715,0.0
5545,1042.9320512735155,1182.66820939576,0.0,1601.6879289138099,5087.27,1369.9818104169146,0.0
5546,947.0246963089792,2062.9164468995596,0.0,950.4027615255694,5096.34,1386.6951739905478,0.0
5547,810.5768581613167,1988.8512500138977,0.0,872.3620173761448,5188.62,1708.5601399584677,0.0
5548,794.0,1845.0,25.0514020980803,1344.0,5557.587923860513,1582.91,0.0
5549,1094.4144043928584,2037.4276065969814,285.04673886590854,1047.056343148489,6192.76,1751.6686518373285,0.0
5550,994.0,2063.0,843.0,1371.0,6832.372968142738,1484.3999999999996,0.0
5551,1551.2447343093618,602.9977204782842,1063.7993535556764,2029.7081926123462,7141.46,1804.7099990443328,0.0
5552,1035.687982327419,2263.683359322866,1495.7730821885723,1333.5808202645103,7411.11,1075.384755896631,0.0
5553,1105.7372113440356,2391.1831472850945,1691.376231501393,1372.128967805505,7608.42,775.9944420639715,0.0
5554,1880.003818778757,3443.1014563790104,301.2446076957009,1817.2349616371212,7714.49,96.91212647452387,0.0
5555,1642.0,2247.0,1465.5337800653283,546.5459090945444,6892.146617631636,741.6199999999999,0.0
5556,1806.0,2118.0,1408.0,734.1144004991279,7072.604400499127,778.4899999999998,0.0
5557,2126.9466840589103,2355.1503387027306,1286.138073016872,735.4581248955418,7269.57,805.8767793259445,0.0
5558,2263.0,2103.0,801.0,977.0,7459.422204402511,1169.2799999999995,0.0
5559,928.0323002077575,2733.987298499495,498.6353091088117,1202.745010685034,7104.34,2032.9400814989017,0.0
5560,3046.935649377373,2598.0567367458852,100.16306314917502,24.29413345540427,7060.15,1340.5324072305252,0.0
5561,3037.5027048559077,689.2324431468785,1.174595013478696,959.6441260120946,7320.02,2503.988103403017,0.0
5562,2797.357455016229,2199.424926126584,0.0,859.5936882807194,7345.7,1736.3239305764673,0.0
5563,317.8666256899048,2015.7128406457723,0.0,89.36175485845469,3790.56080401766,1397.8199999999997,0.0
5564,3006.0607871287207,1589.7109782506232,0.0,815.2029253230429,6482.59,1173.6153092976126,0.0
5565,1988.0620400667694,2088.505622816202,0.0,850.5128841236007,6016.26,1196.1794529934286,0.0
5566,2121.742378816541,800.089287168184,0.0,832.6877243665112,4217.811430232186,245.71029253599093,0.0
5567,1959.8805361948694,1539.2109682849327,0.0,928.4750235778481,5492.69,1178.1234719423485,0.0
5568,2053.0428949209254,1998.347775418125,0.0,94.39824099598343,5360.56,1252.0901650555445,0.0
5569,1573.4390421204384,1806.8794851672362,0.0,769.1428863077658,5287.21,1072.9274625129767,0.0
5570,1679.330380913316,1738.3483815204931,0.0,1251.1816128721575,5281.36,337.5718432856358,0.0
5571,1694.8919975953825,1663.4419052143937,0.0,897.1472488804588,5395.66,1315.178848309765,0.0
5572,1664.0,1730.0,78.0,1200.0,5716.19,1320.1899999999996,0.0
5573,1775.0,1744.0,429.0,1023.1987349395868,6101.830126876997,1379.42,0.0
5574,1877.1739415044954,1724.7538351430194,896.4708887313135,1143.150797711071,6897.31,1425.2382985041427,0.0
5575,2131.0,1487.481843502073,1273.0,398.8938736711231,5952.31370558199,656.9315072796156,0.0
5576,304.78912779913276,1868.6989886400177,739.634411051658,1116.7029001601072,5214.123005269938,1106.8230716703185,0.0
5577,1156.8625861044247,1704.0,1690.0,952.0,6336.267728706705,869.1300000000001,0.0
5578,1305.6606310611076,2309.8842843887187,2308.548318926377,634.2066163382782,7669.55,1108.2501492855188,0.0
5579,2586.0,1718.0,1626.1241299681822,585.6353806798272,7205.779510648011,691.0200000000004,0.0
5580,2825.742445624685,1892.1414303971892,1652.5063266047657,829.5061285122348,7232.23,74.58912917186464,0.0
5581,3532.730405207325,1336.7957776519697,1624.5683592417267,100.47663418331115,7073.84,378.21313616304656,0.0
5582,3279.910258329093,1338.807324320873,742.334712246141,944.9016827635951,7049.55,973.364672103284,0.0
5583,2878.97074420005,1250.55482246722,554.5382263882109,1046.8852498169963,7064.74,1599.790957127522,0.0
5584,4807.373297744294,391.0306580869325,29.036878999897624,1158.102059595246,7034.97,1011.6110703750218,0.0
5585,3901.3425825390186,1137.7946269698207,1.2695550219782032,6.854833522332473,7290.59,2570.3284019468506,0.0
5586,3640.153288195756,791.4763371225389,0.0,761.6625086713946,7220.66,2353.8091741191347,0.0
5587,3057.0,2095.0,0.0,633.0,6715.91,1080.91,0.0
5588,3060.1171945822375,2125.520905578493,0.0,257.41134437831926,6446.85,1056.80055546095,0.0
5589,2145.0,1913.0,0.0,566.0,5629.031857018813,1030.0318570188128,0.0
5590,1350.0,1930.0,0.0,579.0,5618.77,1770.7700000000004,0.0
5591,1486.0,1912.0,0.0,647.0,5367.06,1270.0600000000004,0.0
5592,2113.203636391942,2585.968870409546,0.0,118.15711450663343,5231.13,278.19809977705745,0.0
5593,1482.0,1720.0,0.0,699.0,4533.5157845706135,712.2211068625832,0.0
5594,2629.559768399083,278.6095955231409,0.0,1244.9743584384537,5191.56,1226.2017422449323,0.0
5595,1368.9464860804108,1772.7410378297955,0.0,859.5710493993276,5284.23,1284.9714266904664,0.0
5596,706.3478056840097,1925.0,79.0,897.0,4886.803503241194,1224.8999999999996,0.0
5597,952.0380419871042,1904.0,16.148738417558192,917.0,4339.288633765059,589.1018533603963,0.0
5598,2587.759936664589,2528.588596649393,613.8935953356071,488.848620129623,6869.38,388.2892512207889,0.0
5599,2297.836419006819,1699.6596901921487,988.2835159285212,924.6137602560972,7245.42,981.0266146164138,0.0
5600,2226.1921537164867,686.0256475200746,2085.800549552458,1009.3832669812364,7508.79,1096.3757927315721,0.0
5601,2072.0,1197.3881053421187,1701.0,292.875467798039,6378.6651248124845,868.4015516723265,0.0
5602,387.1113810061613,2367.002999533528,2372.456923495587,1053.9708056678671,7710.8,1337.3021554968232,0.0
5603,2848.6179429857243,981.8906015112528,1767.8738602824533,859.9601337315395,7029.32,214.97746148903033,0.0
5604,2042.8510853889356,1591.0,1485.0,725.0,6297.969191848097,269.1181064591615,0.0
5605,103.53606601456147,3369.2981142088556,1553.033771555944,1596.5354077913692,6987.02,328.4480087351966,0.0
5606,2750.0,1746.0,880.0,170.0554314947621,6415.085431494762,926.0299999999996,0.0
5607,2950.5324694846145,1876.6563356479776,451.82655337549295,775.4604567235205,6959.36,1059.8841847683946,0.0
5608,4013.585444896487,2435.454569284127,111.94353961956189,202.8692059631103,6904.08,516.2272402367144,0.0
5609,1197.7457015069324,2909.292515579198,0.0,226.3370902650799,7218.19,3245.8146926487902,0.0
5610,3077.0,2019.0,0.0,26.209692090310792,6949.02750788014,1892.6000000000004,0.0
5611,2974.267048718347,1915.6979094691146,0.0,480.68447794918217,6741.21,1447.5605638633576,0.0
5612,2389.7856061065695,2227.205722690747,0.0,623.8539106528988,6453.92,1218.074760549785,0.0
5613,2472.607289143589,1821.0625230558555,0.0,539.3852601884365,6066.09,1320.5150408647298,0.0
5614,1772.0,832.1778130839228,0.0,605.0,4931.006618624434,1440.16,0.0
5615,1642.0,1754.0,0.0,737.0,5503.39,1204.3900000000003,0.0
5616,299.8512840557025,2254.695656043733,0.0,946.0045342675413,4062.59553911391,493.65949511615565,0.0
5617,531.1235368950859,1740.0,0.0,704.1925069102975,4112.491445663859,1040.7299999999996,0.0
5618,1378.7846911861113,1833.1210653984683,0.0,1034.8772968170356,5199.82,1269.2181090901772,0.0
5619,1829.0979442463508,798.8844096273457,0.0,1263.51339220294,5324.5,1590.0042539233636,0.0
5620,1967.7035060607918,1875.7041672185655,82.25823237657876,579.7050115351914,5617.04,1322.6690828088724,0.0
5621,118.0721843511924,2599.302832333191,635.3190093911119,1496.7937317270694,6257.85,1474.2525537592119,0.0
5622,2332.0,1696.0,592.9688280423447,1006.0,5839.452285747629,101.5780230695328,0.0
5623,2252.0,1725.0,1283.0,1036.0,7263.830000000001,675.8299999999999,0.0
5624,2611.2176925300196,1523.7294021278367,1740.811795020013,1105.8618518364312,7463.55,363.92925848569945,0.0
5625,3503.3317373409354,136.4713287051273,2370.9556127909714,1318.576827125171,7647.91,94.74291613184865,0.0
5626,2783.738516600892,2007.0131056552257,1993.4062371423088,223.64353122511002,7708.43,166.64016791091618,0.0
5627,1316.8678348040546,2165.851955710555,2182.5419826365996,1091.2709913182998,7547.66,286.127235530492,0.0
5628,1194.744609033204,1498.3285671168935,1527.0,805.0,5712.817092688448,397.8900000000003,0.0
5629,3720.943352186678,91.15863440619017,1800.9193625122564,1102.0765501270223,7147.41,326.87688576956896,0.0
5630,958.4352778710853,2355.1706005570854,1409.045367439829,1250.3253145558024,7080.02,1307.0434395761972,0.0
5631,3283.7170830468417,1179.1077211183945,445.32165801733083,760.2276876153005,7069.51,1388.4599152149406,0.0
5632,3194.0,1947.0,80.0,650.0,7069.96,1508.96,0.0
5633,1676.9858749621899,978.6821920033831,0.0,1187.9190697427205,7345.78,3817.192863291706,0.0
5634,3188.0,1881.0,0.0,572.0,7256.42,1879.42,0.0
5635,3087.0,1800.1956133176734,0.0,210.7635975423687,6032.6673958316,1048.7081849715566,0.0
5636,1450.9283700565672,1793.0,0.0,486.0,5017.208370056567,1207.2799999999995,0.0
5637,1742.0292618384365,1926.6374697636297,0.0,563.1045684303554,5659.936595667166,1485.053456187066,0.0
5638,864.822317941061,306.7723658139701,0.0,1269.3920937802113,3529.471609123839,761.128390340544,0.0
5639,1689.6593241667513,1837.821643282875,0.0,573.0331265385212,5479.13,1129.6159060118534,0.0
5640,1379.0,1838.0,0.0,665.0,5397.774826981756,1127.9799999999996,0.0
5641,1297.0,1795.0,0.0,733.0,5256.35,1251.3500000000004,0.0
5642,1318.6564343758994,1899.0729279319055,0.0,793.2704849316434,5241.29,1269.1185615537938,0.0
5643,1293.0,1956.0,0.0,747.0,5195.145122389442,1375.63,0.0
5644,1616.0,1737.1123245046474,47.46669668196121,505.11215648412445,5019.051054698678,1105.9376075936586,0.0
5645,2555.6894243174916,1611.007338341416,132.11777909198145,791.1586856327838,6284.69,1352.7167726163264,0.0
5646,2545.4166903008118,2251.3988730367078,930.4310370078286,194.99577124332194,6930.71,1287.5584144372247,0.0
5647,2514.1456663652843,937.6800488078013,1801.0477460564884,823.1693101911341,7321.12,1042.2724606271145,0.0
5648,2660.0,2075.0,1343.722658627028,541.0,7229.6897578612725,400.6700000000001,0.0
5649,2820.2442676757073,1788.2944218492864,1772.3553425301463,519.6321624693009,7673.3,467.129908709436,0.0
5650,2161.052777095744,2044.0,1670.0,389.0,6942.679367774487,359.0600000000004,0.0
5651,2606.0,2094.0,1280.197632833548,371.0,7027.011681831408,139.81404899786074,0.0
5652,2600.907979453436,2124.0409574191663,1469.2384794019604,379.25671475220156,7372.38,495.49751062241455,0.0
