,gas,hard_coal,hydro,other_fossil,wind_onshore,demand,mismatch
4734,1665.0,241.0,11.0,626.0,74.0,2617.0,0.0
4735,1649.0,238.0,10.0,619.0,78.0,2594.0,0.0
4736,1632.0,208.0,10.0,613.0,85.0,2548.0,0.0
4737,1595.0,193.0,10.0,609.0,101.0,2508.0,0.0
4738,1571.0,182.0,10.0,620.0,132.0,2515.0,0.0
4739,1534.0,182.0,14.0,625.0,113.0,2468.0,0.0
4740,1628.0,180.0,16.0,619.0,129.0,2572.0,0.0
4741,1552.0,177.0,16.0,612.0,169.0,2526.0,0.0
4742,1500.0,184.0,16.0,627.0,207.0,2534.0,0.0
4743,1600.0,211.0,17.0,620.0,238.0,2686.0,0.0
4744,1594.0,246.0,16.0,626.0,260.0,2742.0,0.0
4745,1710.0,273.0,56.0,621.0,256.0,2916.0,0.0
4746,1648.0,281.0,35.0,617.0,221.0,2802.0,0.0
4747,1560.0,280.0,16.0,614.0,234.0,2704.0,0.0
4748,1680.0,280.0,89.0,609.0,174.0,2832.0,0.0
4749,1529.0,280.0,43.0,607.0,163.0,2622.0,0.0
4750,1492.0,185.0,20.0,579.0,158.0,2434.0,0.0
4751,1549.0,137.0,79.0,598.0,143.0,2506.0,0.0
4752,1585.0,105.0,146.0,605.0,117.0,2557.9999999999995,4.547473508864641e-13
4753,1570.0,103.0,146.0,598.0,98.0,2515.0,0.0
4754,1531.0,102.0,145.0,592.0,99.0,2469.0,0.0
4755,1546.0,103.0,143.0,600.0,91.0,2483.0,0.0
4756,1571.0,108.0,142.0,611.0,56.0,2488.0,0.0
4757,1667.0,149.0,141.0,626.0,48.0,2631.0,0.0
4758,1694.0,179.0,44.0,630.0,35.0,2582.0,0.0
4759,1729.0,190.0,16.0,635.0,25.0,2595.0,0.0
4760,1723.0,209.0,36.0,629.0,19.0,2616.0,0.0
4761,1685.0,203.0,16.0,626.0,21.0,2551.0,0.0
4762,1710.0,203.0,34.0,639.0,24.0,2610.0,0.0
4763,1707.0,220.0,10.0,626.0,43.0,2606.0,0.0
4764,1641.0,202.0,10.0,615.0,84.0,2552.0,0.0
4765,1577.0,178.0,10.0,624.0,97.0,2486.0,0.0
4766,1518.0,181.0,13.0,626.0,97.0,2435.0,0.0
4767,1556.0,183.0,16.0,631.0,139.0,2525.0,0.0
4768,1656.0,203.0,41.0,641.0,151.0,2692.0,0.0
4769,1641.0,207.0,36.0,629.0,184.0,2697.0,0.0
4770,1530.0,178.0,23.0,632.0,228.0,2591.0,0.0
4771,1573.0,161.0,46.0,639.0,206.0,2625.0,0.0
4772,1594.0,137.0,55.0,629.0,213.0,2628.0,0.0
4773,1609.0,142.0,99.0,643.0,211.0,2704.0,0.0
4774,1607.0,141.0,34.0,634.0,176.0,2592.0,0.0
4775,1615.0,130.0,111.0,631.0,177.0,2664.0,0.0
4776,1560.0,114.0,147.0,596.0,155.0,2572.0,0.0
4777,1473.0,113.0,146.0,576.0,125.0,2433.0,0.0
4778,1383.0,117.0,144.0,567.0,143.0,2354.0,0.0
4779,1385.0,118.0,143.0,568.0,112.0,2326.0,0.0
4780,1394.0,119.0,142.0,572.0,97.0,2324.0,0.0
4781,1556.0,137.0,141.0,612.0,77.0,2523.0,0.0
4782,1689.0,144.0,11.0,615.0,42.0,2501.0,0.0
4783,1690.0,148.0,12.0,627.0,25.0,2502.0,0.0
4784,1645.0,149.0,11.0,622.0,32.0,2459.0,0.0
4785,1607.0,110.0,16.0,618.0,46.0,2397.0,0.0
4786,1601.0,109.0,11.0,648.0,84.0,2453.0,0.0
4787,1592.0,110.0,11.0,642.0,121.0,2476.0,0.0
4788,1505.0,109.0,11.0,609.0,156.0,2390.0,0.0
4789,1421.0,110.0,15.0,631.0,176.0,2353.0,0.0
4790,1249.0,111.0,16.0,625.0,192.0,2193.0,0.0
4791,1470.0,114.0,16.0,615.0,234.0,2449.0,0.0
4792,1518.0,114.0,17.0,619.0,251.0,2519.0,0.0
4793,1557.0,114.0,38.0,613.0,265.0,2587.0,0.0
4794,1530.0,116.0,70.0,616.0,282.0,2614.0,0.0
4795,1418.0,116.0,56.0,613.0,338.0,2541.0,0.0
4796,1466.0,116.0,56.0,620.0,368.0,2626.0,0.0
4797,1509.0,116.0,55.0,603.0,409.0,2692.0,0.0
4798,1494.0,116.0,16.0,599.0,446.0,2671.0,0.0
4799,1456.0,115.0,44.0,576.0,462.0,2652.9999999999995,4.547473508864641e-13
4800,1479.0,117.0,147.0,554.0,483.0,2780.0,0.0
4801,1362.0,118.0,146.0,559.0,494.0,2679.0,0.0
4802,1292.0,118.0,145.0,545.0,483.0,2583.0,0.0
4803,1270.0,120.0,144.0,447.0,582.0,2563.0,0.0
4804,1225.0,117.0,143.0,505.0,629.0,2619.0,0.0
4805,1420.0,122.0,141.0,579.0,527.0,2788.9999999999995,4.547473508864641e-13
4806,1645.0,135.0,74.0,600.0,401.0,2855.0,0.0
4807,1635.0,201.0,18.0,611.0,367.0,2832.0,0.0
4808,1663.0,214.0,17.0,626.0,375.0,2895.0,0.0
4809,1666.0,212.0,15.0,617.0,365.0,2875.0,0.0
4810,1570.0,207.0,0.0,581.0,392.0,2750.0,0.0
4811,1539.0,211.0,35.0,591.0,427.0,2803.0,0.0
4812,1525.0,213.0,43.0,580.0,440.0,2801.0,0.0
4813,1612.0,230.0,35.0,588.0,500.0,2965.0,0.0
4814,1457.0,204.0,13.0,588.0,555.0,2817.0,0.0
4815,1588.0,208.0,37.0,572.0,572.0,2977.0,0.0
4816,1593.0,201.0,55.0,543.0,622.0,3014.0,0.0
4817,1644.0,218.0,87.0,554.0,562.0,3065.0,0.0
4818,1673.0,229.0,112.0,551.0,532.0,3097.0,0.0
4819,1572.0,163.0,75.0,536.0,565.0,2911.0,0.0
4820,1566.0,131.0,55.0,512.0,629.0,2893.0,0.0
4821,1611.0,109.0,56.0,511.0,610.0,2897.0,0.0
4822,1580.0,109.0,16.0,511.0,482.0,2698.0,0.0
4823,1600.0,106.0,11.0,510.0,399.0,2626.0,0.0
4824,1660.0,108.0,148.0,460.0,447.0,2823.0,0.0
4825,1689.0,108.0,147.0,419.0,438.0,2801.0,0.0
4826,1711.0,112.0,146.0,426.0,360.0,2754.9999999999995,4.547473508864641e-13
4827,1692.0,110.0,144.0,407.0,319.0,2672.0,0.0
4828,1716.0,109.0,143.0,418.0,249.0,2635.0,0.0
4829,1754.0,128.0,141.0,467.0,191.0,2681.0,0.0
4830,1762.0,220.0,78.0,454.0,139.0,2653.0,0.0
4831,1749.0,268.0,18.0,485.0,118.0,2638.0,0.0
4832,1712.0,285.0,16.0,572.0,136.0,2721.0,0.0
4833,1715.0,250.0,17.0,593.0,192.0,2767.0,0.0
4834,1710.0,209.0,15.0,630.0,151.0,2715.0,0.0
4835,1701.0,227.0,17.0,634.0,176.0,2755.0,0.0
4836,1659.0,234.0,15.0,614.0,260.0,2782.0,0.0
4837,1641.0,198.0,15.0,580.0,303.0,2737.0,0.0
4838,1617.0,139.0,15.0,586.0,301.0,2658.0,0.0
4839,1627.0,150.0,17.0,587.0,353.0,2734.0,0.0
4840,1641.0,191.0,16.0,576.0,389.0,2813.0,0.0
4841,1662.0,223.0,18.0,584.0,438.0,2925.0,0.0
4842,1625.0,284.0,16.0,550.0,466.0,2941.0,0.0
4843,1647.0,288.0,16.0,468.0,522.0,2941.0,0.0
4844,1623.0,263.0,69.0,410.0,484.0,2849.0,0.0
4845,1621.0,237.0,23.0,410.0,542.0,2833.0,0.0
4846,1647.0,150.0,15.0,426.0,501.0,2739.0,0.0
4847,1668.0,138.0,110.0,423.0,471.0,2810.0,0.0
4848,1536.0,121.0,146.0,431.0,491.0,2725.0,0.0
4849,1559.0,117.0,145.0,438.0,505.0,2764.0,0.0
4850,1578.0,109.0,144.0,431.0,472.0,2734.0,0.0
4851,1454.0,111.0,143.0,477.0,466.0,2650.9999999999995,4.547473508864641e-13
4852,1395.0,111.0,142.0,526.0,390.0,2564.0,0.0
4853,1416.0,111.0,105.0,554.0,356.0,2542.0,0.0
4854,1492.0,110.0,12.0,577.0,250.0,2441.0,0.0
4855,1567.0,122.0,11.0,578.0,173.0,2451.0,0.0
4856,1699.0,170.0,17.0,607.0,162.0,2655.0,0.0
4857,1734.0,213.0,60.0,628.0,149.0,2784.0,0.0
4858,1708.0,209.0,37.0,628.0,195.0,2777.0,0.0
4859,1715.0,212.0,18.0,633.0,215.0,2793.0,0.0
4860,1579.0,208.0,16.0,629.0,248.0,2680.0,0.0
4861,1564.0,195.0,16.0,629.0,289.0,2693.0,0.0
4862,1603.0,125.0,15.0,625.0,332.0,2700.0,0.0
4863,1622.0,159.0,16.0,623.0,360.0,2780.0,0.0
4864,1565.0,178.0,16.0,603.0,386.0,2748.0,0.0
4865,1631.0,204.0,17.0,623.0,400.0,2875.0,0.0
4866,1620.0,250.0,23.0,621.0,403.0,2917.0,0.0
4867,1628.0,210.0,70.0,625.0,332.0,2865.0,0.0
4868,1657.0,218.0,26.0,630.0,302.0,2833.0,0.0
4869,1635.0,253.0,16.0,593.0,297.0,2794.0,0.0
4870,1672.0,214.0,17.0,639.0,252.0,2794.0,0.0
4871,1611.0,208.0,37.0,617.0,279.0,2752.0,0.0
4872,1657.0,160.0,148.0,619.0,304.0,2887.9999999999995,4.547473508864641e-13
4873,1594.0,112.0,147.0,611.0,320.0,2784.0,0.0
4874,1532.0,114.0,146.0,615.0,331.0,2738.0,0.0
4875,1506.0,114.0,145.0,606.0,354.0,2725.0,0.0
4876,1547.0,115.0,144.0,596.0,357.0,2759.0,0.0
4877,1632.0,134.0,143.0,581.0,334.0,2823.9999999999995,4.547473508864641e-13
4878,1635.0,196.0,43.0,576.0,362.0,2812.0,0.0
4879,1631.0,203.0,16.0,573.0,340.0,2763.0,0.0
4880,1574.0,179.0,16.0,573.0,333.0,2675.0,0.0
4881,1489.0,179.0,16.0,582.0,423.0,2689.0,0.0
4882,1581.0,182.0,18.0,597.0,386.0,2764.0,0.0
4883,1575.0,177.0,17.0,613.0,377.0,2759.0,0.0
4884,1592.0,164.0,18.0,625.0,365.0,2764.0,0.0
4885,1599.0,163.0,17.0,619.0,418.0,2816.0,0.0
4886,1590.0,189.0,16.0,616.0,417.0,2828.0,0.0
4887,1571.0,193.0,16.0,615.0,471.0,2866.0,0.0
4888,1631.0,203.0,41.0,620.0,397.0,2892.0,0.0
4889,1674.0,200.0,23.0,616.0,395.0,2908.0,0.0
4890,1659.0,194.0,25.0,615.0,360.0,2853.0,0.0
4891,1612.0,184.0,20.0,618.0,303.0,2737.0,0.0
4892,1682.0,197.0,41.0,627.0,273.0,2820.0,0.0
4893,1636.0,212.0,21.0,621.0,256.0,2746.0,0.0
4894,1618.0,196.0,20.0,619.0,251.0,2704.0,0.0
4895,1621.0,184.0,74.0,618.0,249.0,2746.0,0.0
4896,1651.0,186.0,146.0,610.0,286.0,2878.9999999999995,4.547473508864641e-13
4897,1685.0,184.0,145.0,591.0,202.0,2807.0,0.0
4898,1697.0,185.0,144.0,614.0,124.0,2764.0,0.0
4899,1678.0,181.0,143.0,624.0,105.0,2731.0,0.0
4900,1720.0,212.0,142.0,639.0,78.0,2791.0,0.0
4901,1693.0,247.0,142.0,631.0,61.0,2773.9999999999995,4.547473508864641e-13
4902,1703.0,281.0,58.0,646.0,49.0,2737.0,0.0
4903,1693.0,278.0,81.0,629.0,39.0,2720.0,0.0
4904,1695.0,277.0,20.0,633.0,65.0,2690.0,0.0
4905,1675.0,277.0,20.0,626.0,120.0,2718.0,0.0
4906,1690.0,276.0,22.0,633.0,216.0,2837.0,0.0
4907,1670.0,277.0,20.0,626.0,298.0,2891.0,0.0
4908,1686.0,277.0,20.0,630.0,331.0,2944.0,0.0
4909,1680.0,277.0,20.0,629.0,304.0,2910.0,0.0
4910,1565.0,239.0,23.0,632.0,351.0,2810.0,0.0
4911,1657.0,273.0,31.0,641.0,375.0,2977.0,0.0
4912,1537.0,279.0,107.0,637.0,320.0,2880.0,0.0
4913,1678.0,279.0,48.0,638.0,324.0,2967.0,0.0
4914,1708.0,280.0,53.0,643.0,232.0,2916.0,0.0
4915,1672.0,276.0,67.0,640.0,197.0,2852.0,0.0
4916,1593.0,161.0,48.0,641.0,258.0,2701.0,0.0
4917,1660.0,144.0,42.0,635.0,272.0,2753.0,0.0
4918,1594.0,141.0,28.0,632.0,271.0,2666.0,0.0
4919,1636.0,160.0,76.0,604.0,231.0,2706.9999999999995,4.547473508864641e-13
4920,1692.0,181.0,186.0,605.0,263.0,2927.0000000000005,-4.547473508864641e-13
4921,1679.0,158.0,223.0,604.0,333.0,2997.0,0.0
4922,1564.0,108.0,221.0,605.0,342.0,2840.0,0.0
4923,1580.0,111.0,219.0,611.0,412.0,2933.0,0.0
4924,1531.0,111.0,216.0,613.0,448.0,2919.0,0.0
4925,1594.0,161.0,162.0,614.0,457.0,2988.0,0.0
4926,1699.0,199.0,48.0,609.0,470.0,3025.0,0.0
4927,1700.0,199.0,24.0,608.0,420.0,2951.0,0.0
4928,1617.0,195.0,21.0,598.0,443.0,2874.0,0.0
4929,1487.0,195.0,20.0,596.0,525.0,2823.0,0.0
4930,1481.0,198.0,20.0,606.0,579.0,2884.0,0.0
4931,1364.0,202.0,26.0,618.0,678.0,2888.0,0.0
4932,1327.0,204.0,29.0,620.0,717.0,2897.0,0.0
4933,1362.0,146.0,29.0,624.0,766.0,2927.0,0.0
4934,1307.0,139.0,21.0,599.0,795.0,2861.0,0.0
4935,1389.0,119.0,26.0,635.0,916.0,3085.0,0.0
4936,1450.0,107.0,21.0,619.0,955.0,3152.0,0.0
4937,1457.0,107.0,60.0,619.0,974.0,3217.0,0.0
4938,1437.0,112.0,83.0,626.0,981.0,3239.0,0.0
4939,1507.0,108.0,120.0,614.0,1002.0,3351.0,0.0
4940,1510.0,142.0,65.0,608.0,974.0,3299.0,0.0
4941,1418.0,199.0,20.0,584.0,976.0,3197.0000000000005,-4.547473508864641e-13
4942,1321.0,180.0,20.0,563.0,1100.0,3184.0,0.0
4943,1100.0,149.0,149.0,554.0,1259.0,3211.0000000000005,-4.547473508864641e-13
4944,974.0,115.0,224.0,558.0,1357.0,3228.0,0.0
4945,923.0,115.0,222.0,482.0,1457.0,3199.0,0.0
4946,912.0,112.0,220.0,393.0,1507.0,3144.0,0.0
4947,841.0,108.0,219.0,330.0,1631.0,3129.0,0.0
4948,724.0,106.0,216.0,318.0,1670.0,3034.0,0.0
4949,736.0,109.0,178.0,340.0,1693.0,3056.0,0.0
4950,840.0,112.0,21.0,398.0,1739.0,3110.0,0.0
4951,975.0,116.0,48.0,491.0,1889.0,3519.0,0.0
4952,946.0,110.0,21.0,528.0,2009.0,3614.0000000000005,-4.547473508864641e-13
4953,937.0,108.0,21.0,453.0,2069.0,3588.0,0.0
4954,945.0,107.0,21.0,347.0,2072.0,3492.0,0.0
4955,1109.0,113.0,44.0,352.0,1979.0,3597.0,0.0
4956,1094.0,108.0,40.0,449.0,1826.0,3517.0,0.0
4957,1081.0,107.0,20.0,413.0,1676.0,3297.0,0.0
4958,1267.0,120.0,30.0,486.0,1422.0,3325.0,0.0
4959,1584.0,159.0,44.0,563.0,1216.0,3566.0,0.0
4960,1639.0,232.0,62.0,558.0,907.0,3398.0,0.0
4961,1673.0,243.0,87.0,574.0,804.0,3381.0,0.0
4962,1687.0,268.0,164.0,591.0,660.0,3370.0,0.0
4963,1666.0,267.0,63.0,574.0,638.0,3208.0,0.0
4964,1621.0,267.0,19.0,552.0,656.0,3115.0,0.0
4965,1658.0,212.0,15.0,589.0,624.0,3098.0,0.0
4966,1646.0,212.0,46.0,565.0,534.0,3003.0,0.0
4967,1705.0,208.0,188.0,599.0,508.0,3208.0000000000005,-4.547473508864641e-13
4968,1615.0,176.0,225.0,592.0,507.0,3115.0,0.0
4969,1525.0,102.0,222.0,600.0,510.0,2959.0,0.0
4970,1521.0,102.0,220.0,597.0,513.0,2953.0,0.0
4971,1512.0,101.0,219.0,592.0,518.0,2942.0,0.0
4972,1524.0,102.0,215.0,595.0,554.0,2990.0,0.0
4973,1616.0,161.0,176.0,628.0,583.0,3164.0,0.0
4974,1638.0,235.0,36.0,600.0,614.0,3123.0000000000005,-4.547473508864641e-13
4975,1624.0,266.0,36.0,585.0,750.0,3261.0,0.0
4976,1606.0,253.0,17.0,582.0,815.0,3273.0,0.0
4977,1418.0,244.0,59.0,586.0,842.0,3149.0,0.0
4978,1432.0,201.0,21.0,598.0,921.0,3173.0,0.0
4979,1387.0,179.0,21.0,599.0,916.0,3102.0,0.0
4980,1468.0,104.0,24.0,602.0,842.0,3040.0,0.0
4981,1537.0,114.0,18.0,600.0,799.0,3068.0,0.0
4982,1284.0,111.0,16.0,603.0,858.0,2872.0,0.0
4983,1399.0,116.0,19.0,611.0,760.0,2905.0,0.0
4984,1620.0,152.0,19.0,606.0,585.0,2982.0,0.0
4985,1619.0,196.0,48.0,599.0,532.0,2994.0,0.0
4986,1681.0,225.0,98.0,611.0,401.0,3016.0,0.0
4987,1701.0,237.0,67.0,618.0,313.0,2936.0,0.0
4988,1676.0,234.0,41.0,617.0,389.0,2957.0,0.0
4989,1607.0,193.0,20.0,614.0,502.0,2936.0,0.0
4990,1589.0,138.0,22.0,635.0,492.0,2875.9999999999995,4.547473508864641e-13
4991,1642.0,141.0,58.0,637.0,362.0,2840.0,0.0
4992,1554.0,114.0,189.0,616.0,439.0,2912.0,0.0
4993,1433.0,104.0,224.0,625.0,528.0,2914.0,0.0
4994,1296.0,102.0,222.0,598.0,656.0,2874.0,0.0
4995,1196.0,102.0,220.0,539.0,716.0,2773.0,0.0
4996,1123.0,102.0,217.0,427.0,764.0,2633.0,0.0
4997,1207.0,107.0,214.0,472.0,721.0,2721.0,0.0
4998,1244.0,102.0,116.0,558.0,716.0,2736.0,0.0
4999,1406.0,106.0,20.0,600.0,725.0,2857.0,0.0
5000,1495.0,102.0,16.0,581.0,925.0,3119.0,0.0
5001,1237.0,101.0,16.0,534.0,1199.0,3087.0,0.0
5002,1086.0,102.0,16.0,362.0,1660.0,3226.0,0.0
5003,939.0,102.0,18.0,302.0,1841.0,3202.0,0.0
5004,846.0,102.0,17.0,272.0,1857.0,3094.0,0.0
5005,817.0,101.0,16.0,265.0,1611.0,2810.0,0.0
5006,860.0,102.0,17.0,269.0,1570.0,2818.0,0.0
5007,894.0,107.0,22.0,256.0,1621.0,2900.0,0.0
5008,972.0,102.0,57.0,244.0,1722.0,3097.0,0.0
5009,1066.0,103.0,58.0,309.0,1410.0,2946.0,0.0
5010,1086.0,103.0,58.0,368.0,1228.0,2843.0,0.0
5011,1011.0,102.0,54.0,353.0,1018.0,2538.0,0.0
5012,1059.0,103.0,17.0,369.0,838.0,2386.0,0.0
5013,1193.0,103.0,17.0,364.0,735.0,2412.0,0.0
5014,1060.0,102.0,98.0,363.0,636.0,2259.0,0.0
5015,983.0,102.0,57.0,325.0,538.0,2005.0,0.0
5016,1079.0,105.0,114.0,376.0,435.0,2109.0,0.0
5017,1153.0,107.0,222.0,379.0,388.0,2249.0,0.0
5018,1145.0,105.0,220.0,375.0,378.0,2223.0,0.0
5019,1128.0,105.0,219.0,382.0,397.0,2231.0,0.0
5020,1115.0,106.0,216.0,391.0,413.0,2241.0,0.0
5021,1082.0,103.0,214.0,370.0,413.0,2182.0,0.0
5022,1038.0,106.0,81.0,359.0,378.0,1962.0,0.0
5023,1177.0,110.0,24.0,465.0,318.0,2094.0,0.0
5024,1419.0,107.0,24.0,615.0,272.0,2437.0,0.0
5025,1657.0,103.0,119.0,623.0,260.0,2762.0,0.0
5026,1658.0,142.0,46.0,623.0,271.0,2740.0,0.0
5027,1530.0,209.0,22.0,608.0,357.0,2726.0,0.0
5028,1461.0,178.0,21.0,586.0,474.0,2720.0,0.0
5029,1446.0,112.0,23.0,604.0,486.0,2671.0,0.0
5030,1439.0,109.0,20.0,597.0,561.0,2726.0,0.0
5031,1431.0,113.0,24.0,608.0,596.0,2772.0,0.0
5032,1452.0,110.0,60.0,594.0,617.0,2833.0,0.0
5033,1477.0,108.0,41.0,586.0,724.0,2936.0,0.0
5034,1392.0,126.0,64.0,599.0,673.0,2854.0,0.0
5035,1281.0,138.0,123.0,594.0,600.0,2736.0,0.0
5036,1277.0,138.0,21.0,592.0,670.0,2698.0,0.0
5037,1204.0,119.0,21.0,579.0,753.0,2676.0,0.0
5038,868.0,102.0,20.0,461.0,945.0,2396.0,0.0
5039,790.0,102.0,114.0,334.0,1044.0,2384.0000000000005,-4.547473508864641e-13
5040,674.0,105.0,225.0,279.0,1061.0,2344.0,0.0
5041,658.0,102.0,223.0,262.0,957.0,2202.0,0.0
5042,664.0,103.0,220.0,247.0,824.0,2058.0,0.0
5043,695.0,109.0,217.0,260.0,841.0,2122.0,0.0
5044,684.0,107.0,215.0,255.0,833.0,2094.0,0.0
5045,740.0,108.0,212.0,288.0,920.0,2268.0,0.0
5046,885.0,107.0,22.0,445.0,795.0,2254.0,0.0
5047,1131.0,111.0,29.0,604.0,705.0,2580.0,0.0
5048,1268.0,159.0,23.0,612.0,717.0,2779.0,0.0
5049,1227.0,202.0,20.0,607.0,831.0,2887.0,0.0
5050,1280.0,257.0,23.0,594.0,773.0,2927.0,0.0
5051,1275.0,280.0,42.0,604.0,742.0,2943.0,0.0
5052,1259.0,280.0,41.0,597.0,821.0,2998.0,0.0
5053,1288.0,280.0,20.0,594.0,821.0,3003.0,0.0
5054,1360.0,276.0,22.0,591.0,874.0,3123.0,0.0
5055,1562.0,226.0,44.0,601.0,891.0,3324.0,0.0
5056,1569.0,247.0,39.0,576.0,881.0,3312.0,0.0
5057,1689.0,256.0,47.0,590.0,714.0,3296.0,0.0
5058,1673.0,253.0,66.0,586.0,696.0,3274.0,0.0
5059,1561.0,247.0,27.0,569.0,596.0,3000.0,0.0
5060,1486.0,249.0,35.0,574.0,545.0,2889.0,0.0
5061,1501.0,243.0,25.0,577.0,659.0,3005.0,0.0
5062,1540.0,168.0,26.0,581.0,663.0,2978.0,0.0
5063,1138.0,103.0,48.0,547.0,776.0,2612.0,0.0
5064,1063.0,110.0,112.0,542.0,993.0,2820.0,0.0
5065,1002.0,111.0,224.0,500.0,1227.0,3064.0,0.0
5066,767.0,111.0,222.0,348.0,1400.0,2847.9999999999995,4.547473508864641e-13
5067,720.0,107.0,220.0,321.0,1506.0,2874.0,0.0
5068,756.0,115.0,216.0,331.0,1613.0,3031.0,0.0
5069,725.0,110.0,215.0,347.0,1487.0,2884.0,0.0
5070,762.0,117.0,106.0,377.0,1767.0,3129.0,0.0
5071,746.0,111.0,24.0,382.0,1888.0,3151.0,0.0
5072,921.0,110.0,24.0,445.0,1894.0,3394.0,0.0
5073,917.0,107.0,24.0,410.0,1953.0,3411.0,0.0
5074,896.0,109.0,46.0,380.0,2031.0,3462.0,0.0
5075,875.0,110.0,40.0,370.0,2108.0,3503.0,0.0
5076,831.0,111.0,20.0,361.0,2175.0,3498.0,0.0
5077,803.0,112.0,23.0,375.0,2176.0,3489.0,0.0
5078,804.0,111.0,41.0,373.0,2136.0,3465.0,0.0
5079,910.0,116.0,89.0,406.0,2058.0,3579.0000000000005,-4.547473508864641e-13
5080,1027.0,108.0,80.0,509.0,2073.0,3797.0000000000005,-4.547473508864641e-13
5081,1001.0,107.0,80.0,511.0,2042.0,3741.0,0.0
5082,974.0,114.0,107.0,502.0,1818.0,3515.0,0.0
5083,1095.0,151.0,87.0,556.0,1539.0,3428.0000000000005,-4.547473508864641e-13
5084,1087.0,186.0,20.0,570.0,1445.0,3307.9999999999995,4.547473508864641e-13
5085,1202.0,208.0,26.0,575.0,1240.0,3251.0,0.0
5086,1188.0,241.0,84.0,589.0,1156.0,3258.0,0.0
5087,1181.0,215.0,226.0,604.0,1125.0,3351.0,0.0
5088,1009.0,120.0,224.0,585.0,1164.0,3102.0,0.0
5089,1016.0,113.0,221.0,529.0,1130.0,3008.9999999999995,4.547473508864641e-13
5090,1055.0,117.0,218.0,572.0,1031.0,2993.0,0.0
5091,1085.0,138.0,216.0,613.0,995.0,3047.0,0.0
5092,1217.0,204.0,214.0,617.0,916.0,3168.0,0.0
5093,1252.0,213.0,78.0,620.0,944.0,3107.0,0.0
5094,1302.0,217.0,17.0,624.0,1004.0,3164.0,0.0
5095,1203.0,211.0,29.0,604.0,1193.0,3240.0,0.0
5096,1037.0,158.0,22.0,545.0,1440.0,3202.0,0.0
5097,955.0,130.0,16.0,437.0,1643.0,3181.0,0.0
5098,809.0,116.0,16.0,413.0,1842.0,3196.0,0.0
5099,746.0,117.0,16.0,413.0,2015.0,3307.0,0.0
5100,674.0,119.0,19.0,363.0,2074.0,3249.0,0.0
5101,675.0,121.0,20.0,347.0,2025.0,3188.0,0.0
5102,664.0,118.0,19.0,343.0,2034.0,3178.0,0.0
5103,805.0,117.0,60.0,376.0,1958.0,3316.0,0.0
5104,992.0,117.0,143.0,517.0,1771.0,3540.0,0.0
5105,1145.0,169.0,63.0,620.0,1571.0,3568.0,0.0
5106,1293.0,257.0,65.0,632.0,1314.0,3560.9999999999995,4.547473508864641e-13
5107,1325.0,275.0,87.0,635.0,1118.0,3440.0000000000005,-4.547473508864641e-13
5108,1430.0,273.0,125.0,621.0,938.0,3387.0,0.0
5109,1515.0,274.0,59.0,637.0,821.0,3305.9999999999995,4.547473508864641e-13
5110,1370.0,274.0,20.0,610.0,867.0,3140.9999999999995,4.547473508864641e-13
5111,1404.0,275.0,187.0,617.0,790.0,3273.0,0.0
5112,1364.0,274.0,222.0,625.0,722.0,3207.0,0.0
5113,1364.0,275.0,221.0,620.0,591.0,3071.0,0.0
5114,1241.0,275.0,220.0,603.0,473.0,2812.0,0.0
5115,1253.0,275.0,217.0,611.0,422.0,2778.0,0.0
5116,1334.0,274.0,214.0,632.0,404.0,2858.0,0.0
5117,1488.0,275.0,211.0,685.0,390.0,3049.0,0.0
5118,1529.0,275.0,93.0,720.0,347.0,2964.0,0.0
5119,1572.0,274.0,155.0,728.0,370.0,3099.0,0.0
5120,1687.0,274.0,23.0,625.0,506.0,3115.0,0.0
5121,1666.0,276.0,26.0,620.0,548.0,3136.0,0.0
5122,1720.0,277.0,28.0,644.0,516.0,3185.0,0.0
5123,1711.0,278.0,37.0,647.0,505.0,3178.0,0.0
5124,1684.0,270.0,32.0,634.0,532.0,3152.0,0.0
5125,1700.0,264.0,33.0,662.0,455.0,3114.0,0.0
5126,1666.0,264.0,30.0,634.0,489.0,3083.0,0.0
5127,1686.0,267.0,26.0,662.0,513.0,3154.0,0.0
5128,1706.0,267.0,91.0,715.0,565.0,3344.0,0.0
5129,1698.0,267.0,31.0,687.0,649.0,3332.0,0.0
5130,1697.0,268.0,31.0,698.0,593.0,3287.0,0.0
5131,1703.0,268.0,33.0,647.0,547.0,3198.0,0.0
5132,1690.0,268.0,55.0,638.0,561.0,3212.0,0.0
5133,1619.0,263.0,31.0,624.0,564.0,3101.0,0.0
5134,1597.0,225.0,30.0,612.0,631.0,3094.9999999999995,4.547473508864641e-13
5135,1546.0,230.0,122.0,593.0,536.0,3027.0,0.0
5136,1663.0,233.0,234.0,561.0,469.0,3160.0000000000005,-4.547473508864641e-13
5137,1631.0,212.0,232.0,556.0,441.0,3072.0,0.0
5138,1647.0,172.0,229.0,563.0,363.0,2974.0,0.0
5139,1642.0,152.0,227.0,562.0,265.0,2848.0,0.0
5140,1715.0,171.0,225.0,613.0,187.0,2911.0,0.0
5141,1722.0,259.0,188.0,619.0,156.0,2944.0,0.0
5142,1715.0,270.0,22.0,625.0,112.0,2744.0,0.0
5143,1708.0,269.0,31.0,627.0,92.0,2727.0,0.0
5144,1706.0,269.0,30.0,629.0,114.0,2748.0,0.0
5145,1703.0,274.0,31.0,633.0,165.0,2806.0,0.0
