,hydro,lignite,wind_onshore,RS -> ME,demand,ME -> RS,mismatch
360,0.0,205.54,0.0,0.0,2.5399999999999636,203.0,2.842170943040401e-14
361,0.0,206.14,0.0,0.0,-6.350000000000024,212.49,0.0
362,0.0,206.2,0.0,0.0,-8.089999999999975,214.29,-2.842170943040401e-14
363,0.0,206.64,0.0,0.0,-6.440000000000055,213.08,2.842170943040401e-14
364,0.0,206.53,0.0,0.0,-40.27999999999997,246.81,-2.842170943040401e-14
365,105.67,206.2,0.0,0.0,39.139999999999986,272.73,0.0
366,211.51,205.7,0.0,0.0,102.99999999999994,314.21,5.684341886080802e-14
367,337.13,205.87,0.0,0.0,83.76999999999998,459.23,0.0
368,338.84,205.81,0.0,0.0,140.9799999999999,403.67,5.684341886080802e-14
369,339.12,206.31,0.0,0.0,172.76,372.67,5.684341886080802e-14
370,338.68,204.99,0.0,0.0,190.62000000000012,353.05,-5.684341886080802e-14
371,338.96,205.37,0.0,0.0,194.02999999999997,350.3,-5.684341886080802e-14
372,335.25,206.14,0.0,0.0,230.27999999999997,311.11,0.0
373,311.12,206.25,0.0,0.0,198.41999999999996,318.95,5.684341886080802e-14
374,338.89,206.14,0.0,0.0,192.53999999999996,352.49,0.0
375,339.52,206.86,0.0,0.0,138.20999999999992,408.17,5.684341886080802e-14
376,340.51,206.25,0.0,0.0,149.36,397.4,0.0
377,340.61,201.19,0.0,0.0,166.16999999999996,375.63,0.0
378,335.43,206.8,0.0,0.0,218.75,323.48,0.0
379,211.18,206.36,0.0,0.0,172.07999999999998,245.46,2.842170943040401e-14
380,0.07,207.35,0.0,0.0,37.95999999999992,169.46,5.684341886080802e-14
381,0.0,206.09,0.0,0.0,40.64999999999998,165.44,2.842170943040401e-14
382,0.0,205.37,0.0,0.0,49.67999999999995,155.69,5.684341886080802e-14
383,0.0,203.01,0.0,0.0,101.35000000000002,101.66,-2.842170943040401e-14
384,0.0,202.4,0.0,0.0,94.22000000000003,108.18,-2.842170943040401e-14
385,0.0,202.29,0.0,0.0,88.17999999999998,114.11,1.4210854715202004e-14
386,0.0,202.68,0.0,0.0,97.05000000000001,105.63,0.0
387,0.0,202.57,0.0,0.0,72.97999999999996,129.59,2.842170943040401e-14
388,0.41,203.23,0.0,0.0,46.61000000000001,157.03,-2.842170943040401e-14
389,106.08,202.51,0.0,0.0,116.89999999999992,191.69,5.684341886080802e-14
390,162.13,203.01,0.0,0.0,108.0,257.14,0.0
391,330.02,202.29,0.0,0.0,173.45999999999992,358.85,0.0
392,330.94,201.8,0.0,0.0,171.39,361.35,0.0
393,330.26,202.07,0.0,0.0,163.68999999999994,368.64,0.0
394,330.64,202.07,0.0,0.0,159.07000000000005,373.64,0.0
395,298.29,202.79,0.0,0.0,134.16999999999996,366.91,5.684341886080802e-14
396,292.53,202.62,0.0,0.0,160.86,334.29,-5.684341886080802e-14
397,312.44,202.35,0.0,0.0,177.31999999999994,337.47,0.0
398,315.22,201.96,0.0,0.0,208.25,308.93,5.684341886080802e-14
399,332.54,205.32,0.0,0.0,225.58000000000004,312.28,0.0
400,330.86,205.92,0.0,0.0,260.8299999999999,275.95,5.684341886080802e-14
401,313.81,206.91,0.0,0.0,268.72,252.0,0.0
402,331.17,206.03,0.0,0.0,245.86000000000013,291.34,-5.684341886080802e-14
403,261.62,206.64,0.0,0.0,190.17000000000007,278.09,-5.684341886080802e-14
404,0.0,205.7,0.0,0.0,61.22999999999996,144.47,2.842170943040401e-14
405,0.0,204.88,0.0,0.0,59.43999999999994,145.44,5.684341886080802e-14
406,0.0,204.27,0.0,0.0,57.90999999999997,146.36,2.842170943040401e-14
407,0.0,205.26,0.0,0.0,100.5,104.76,-1.4210854715202004e-14
408,0.0,206.8,0.0,0.0,94.93,111.87,0.0
409,0.0,185.96,0.0,0.0,79.74000000000001,106.22,0.0
410,0.0,174.13,0.0,0.0,73.82,100.31,0.0
411,0.0,173.91,0.0,0.0,76.89000000000001,97.02,-1.4210854715202004e-14
412,0.0,184.03,0.0,0.0,92.64,91.39,0.0
413,139.46,203.5,0.0,0.0,120.58000000000004,222.38,0.0
414,182.36,207.24,0.0,0.0,204.36,185.24,0.0
415,312.84,206.75,0.0,0.0,241.57999999999996,278.01,0.0
416,311.88,205.7,0.0,0.0,228.49,289.09,-5.684341886080802e-14
417,312.96,206.97,0.0,0.0,238.64,281.29,-5.684341886080802e-14
418,312.53,207.63,0.0,0.0,224.64,295.52,0.0
419,312.84,206.03,0.0,0.0,234.08000000000004,284.79,-5.684341886080802e-14
420,312.02,207.24,0.0,0.0,238.61,280.65,0.0
421,313.37,206.97,0.0,0.0,242.53000000000011,277.81,-5.684341886080802e-14
422,313.45,206.36,0.0,0.0,276.03,243.78,-2.842170943040401e-14
423,311.83,206.42,0.0,0.0,291.27,226.98,2.842170943040401e-14
424,338.7,206.25,0.0,0.0,334.86,210.09,2.842170943040401e-14
425,330.15,206.47,0.0,0.0,374.03999999999996,162.58,2.842170943040401e-14
426,329.52,205.76,0.0,0.0,380.05999999999995,155.22,2.842170943040401e-14
427,208.51,206.64,0.0,0.0,281.13,134.02,-2.842170943040401e-14
428,0.0,206.75,0.0,0.0,138.13,68.62,0.0
429,0.0,205.81,0.0,0.0,118.99000000000007,86.82,-5.684341886080802e-14
430,0.0,205.43,0.0,0.0,71.71999999999997,133.71,2.842170943040401e-14
431,0.0,206.8,0.0,0.0,66.65000000000003,140.15,-2.842170943040401e-14
432,0.0,206.47,0.0,0.0,66.83000000000004,139.64,-2.842170943040401e-14
433,0.0,206.47,0.0,0.0,52.35000000000002,154.12,-2.842170943040401e-14
434,0.0,207.35,0.0,0.0,45.940000000000055,161.41,-5.684341886080802e-14
435,0.0,207.52,0.0,0.0,63.61000000000004,143.91,-2.842170943040401e-14
436,1.62,207.52,0.0,0.0,40.870000000000005,168.27,0.0
437,106.31,206.09,0.0,0.0,88.61000000000001,223.79,-2.842170943040401e-14
438,152.28,207.24,0.0,0.0,164.31999999999994,195.2,5.684341886080802e-14
439,330.36,206.14,0.0,0.0,228.25,308.25,0.0
440,330.03,203.06,0.0,0.0,236.9899999999999,296.1,0.0
441,312.1,206.42,0.0,0.0,247.84999999999988,270.67,5.684341886080802e-14
442,312.03,205.37,0.0,0.0,245.2199999999999,272.18,5.684341886080802e-14
443,312.48,206.58,0.0,0.0,267.7700000000001,251.29,-2.842170943040401e-14
444,312.26,205.59,0.0,0.0,280.44000000000005,237.41,-2.842170943040401e-14
445,312.59,203.89,0.0,0.0,260.27,256.21,5.684341886080802e-14
446,312.84,206.03,0.0,0.0,263.93999999999994,254.93,5.684341886080802e-14
447,312.48,205.87,0.0,0.0,210.46000000000004,307.89,0.0
448,311.59,205.92,0.0,0.0,198.08999999999992,319.42,5.684341886080802e-14
449,329.85,204.27,0.0,0.0,233.89,300.23,0.0
450,311.77,205.81,0.0,0.0,245.4699999999999,272.11,0.0
451,208.38,206.25,0.0,0.0,180.24,234.39,0.0
452,0.0,205.59,0.0,0.0,52.5,153.09,0.0
453,0.0,203.83,0.0,0.0,23.32000000000005,180.51,-2.842170943040401e-14
454,0.0,206.42,0.0,0.0,1.3399999999999181,205.08,5.684341886080802e-14
455,0.0,206.2,0.0,0.0,108.33999999999996,97.86,2.842170943040401e-14
456,0.0,204.6,0.0,0.0,92.42999999999995,112.17,4.263256414560601e-14
457,0.0,179.91,0.0,0.0,53.5,126.41,0.0
458,0.0,178.04,0.0,0.0,44.95999999999992,133.08,5.684341886080802e-14
459,0.0,178.7,0.0,0.0,9.739999999999952,168.96,2.842170943040401e-14
460,0.0,178.48,0.0,0.0,-19.110000000000014,197.59,0.0
461,0.0,202.84,0.0,0.0,-23.999999999999996,226.84,0.0
462,0.0,206.25,0.0,0.0,8.610000000000014,197.64,0.0
463,0.0,206.42,0.0,0.0,8.069999999999936,198.35,5.684341886080802e-14
464,0.0,206.14,0.0,0.0,42.370000000000005,163.77,-2.842170943040401e-14
465,0.0,206.25,0.0,0.0,36.01999999999998,170.23,2.842170943040401e-14
466,0.0,206.03,0.0,0.0,17.720000000000027,188.31,-2.842170943040401e-14
467,0.0,206.58,0.0,0.0,-4.360000000000014,210.94,2.842170943040401e-14
468,0.0,206.14,0.0,0.0,-19.389999999999986,225.53,-2.842170943040401e-14
469,0.0,205.43,0.0,0.0,-28.420000000000016,233.85,2.842170943040401e-14
470,0.0,206.75,0.0,0.0,-12.909999999999968,219.66,-2.842170943040401e-14
471,0.38,206.47,0.0,0.0,-46.58000000000004,253.43,2.842170943040401e-14
472,72.57,206.14,0.0,0.0,19.22999999999996,259.48,0.0
473,71.1,204.99,0.0,0.0,41.07000000000005,235.02,-2.842170943040401e-14
474,70.42,206.97,0.0,0.0,67.03999999999996,210.35,2.842170943040401e-14
475,70.13,206.25,0.0,0.0,51.84000000000003,224.54,-2.842170943040401e-14
476,0.0,206.2,0.0,0.0,36.269999999999925,169.93,5.684341886080802e-14
477,0.0,206.75,0.0,0.0,34.620000000000005,172.13,0.0
478,0.0,206.75,0.0,0.0,4.0,202.75,0.0
479,0.0,206.42,0.0,0.0,43.33999999999992,163.08,5.684341886080802e-14
480,0.0,206.03,0.0,0.0,67.72000000000003,138.31,-2.842170943040401e-14
481,0.0,206.03,0.0,0.0,71.90999999999997,134.12,2.842170943040401e-14
482,0.0,200.97,0.0,0.0,46.69000000000005,154.28,-5.684341886080802e-14
483,0.0,192.12,0.0,0.0,37.06,155.06,0.0
484,0.0,192.12,0.0,0.0,15.330000000000041,176.79,-2.842170943040401e-14
485,0.0,192.12,0.0,0.0,8.360000000000014,183.76,0.0
486,0.0,205.7,0.0,0.0,-29.11999999999995,234.82,-5.684341886080802e-14
487,0.0,207.35,0.0,0.0,-69.12,276.47,0.0
488,0.0,205.98,0.0,0.0,-80.90999999999997,286.89,0.0
489,0.0,206.47,0.0,0.0,-102.98000000000002,309.45,5.684341886080802e-14
490,0.0,206.2,0.0,0.0,-112.86999999999989,319.07,-1.1368683772161603e-13
491,0.0,206.42,0.0,0.0,-101.43000000000006,307.85,0.0
492,0.0,206.2,0.0,0.0,-54.539999999999964,260.74,-5.684341886080802e-14
493,0.0,206.03,0.0,0.0,-43.430000000000064,249.46,5.684341886080802e-14
494,0.0,206.36,0.0,0.0,-4.519999999999982,210.88,0.0
495,0.0,206.8,0.0,0.0,-18.809999999999945,225.61,-5.684341886080802e-14
496,88.8,205.81,0.0,0.0,37.18999999999994,257.42,5.684341886080802e-14
497,95.22,206.09,0.0,0.0,67.29000000000002,234.02,-2.842170943040401e-14
498,94.92,206.47,0.0,0.0,104.42999999999995,196.96,2.842170943040401e-14
499,0.0,205.59,0.0,0.0,109.72000000000003,95.87,-2.842170943040401e-14
500,0.0,207.24,0.0,0.0,143.19000000000005,64.05,-4.263256414560601e-14
501,0.0,206.25,0.0,0.0,86.29999999999995,119.95,4.263256414560601e-14
502,0.0,206.69,0.0,0.0,42.13000000000005,164.56,-5.684341886080802e-14
503,0.0,207.3,0.0,0.0,42.51000000000005,164.79,-2.842170943040401e-14
504,0.0,182.77,0.0,0.0,31.460000000000036,151.31,-2.842170943040401e-14
505,0.0,177.76,0.0,0.0,20.319999999999993,157.44,0.0
506,0.0,178.53,0.0,0.0,34.25999999999999,144.27,0.0
507,0.0,178.7,0.0,0.0,38.19999999999999,140.5,0.0
508,0.0,180.02,0.0,0.0,40.539999999999964,139.48,5.684341886080802e-14
509,0.02,205.43,0.0,0.0,56.01999999999998,149.43,2.842170943040401e-14
510,106.34,204.88,0.0,0.0,173.30000000000007,137.92,-2.842170943040401e-14
511,259.22,206.03,0.0,0.0,250.1,215.15,0.0
512,312.31,205.81,0.0,0.0,277.24,240.88,0.0
513,313.4,206.47,0.0,0.0,302.49,217.38,0.0
514,312.71,207.19,0.0,0.0,312.56999999999994,207.33,2.842170943040401e-14
515,335.15,206.58,0.0,0.0,282.23,259.5,0.0
516,334.83,193.99,0.0,0.0,289.28,239.54,-2.842170943040401e-14
517,334.98,202.95,0.0,0.0,286.8800000000001,251.05,-5.684341886080802e-14
518,312.51,207.08,0.0,0.0,306.64,212.95,5.684341886080802e-14
519,335.41,207.52,0.0,0.0,280.84000000000015,262.09,-5.684341886080802e-14
520,335.51,206.09,0.0,0.0,298.70000000000005,242.9,-2.842170943040401e-14
521,322.82,205.98,0.0,0.0,312.40999999999997,216.39,0.0
522,334.92,206.42,0.0,0.0,333.14,208.2,5.684341886080802e-14
523,279.91,206.53,0.0,0.0,321.6,164.84,2.842170943040401e-14
524,106.29,206.8,0.0,0.0,198.11,114.98,1.4210854715202004e-14
525,0.0,206.64,0.0,0.0,112.27999999999997,94.36,1.4210854715202004e-14
526,0.0,206.58,0.0,0.0,103.69000000000005,102.89,-4.263256414560601e-14
527,0.0,206.53,0.0,0.0,109.68999999999994,96.84,5.684341886080802e-14
528,0.0,206.47,0.0,0.0,118.58000000000004,87.89,-4.263256414560601e-14
529,0.0,206.91,0.0,0.0,108.03999999999999,98.87,0.0
530,0.0,206.53,0.0,0.0,97.04,109.49,0.0
531,0.0,206.86,0.0,0.0,91.74000000000001,115.12,0.0
532,0.0,206.47,0.0,0.0,57.12999999999999,149.34,0.0
533,160.38,206.8,0.0,0.0,91.98999999999995,275.19,5.684341886080802e-14
534,281.16,207.02,0.0,0.0,237.87000000000012,250.31,-5.684341886080802e-14
535,338.02,206.91,0.0,0.0,213.91999999999996,331.01,0.0
536,338.38,205.26,0.0,0.0,203.27999999999997,340.36,0.0
537,312.2,206.47,0.0,0.0,228.02999999999997,290.64,0.0
538,312.97,206.64,0.0,0.0,225.39,294.22,0.0
539,312.48,207.02,0.0,0.0,222.46000000000004,297.04,-5.684341886080802e-14
540,311.39,206.47,0.0,0.0,245.49,272.37,0.0
541,312.66,206.64,0.0,0.0,226.42999999999995,292.87,0.0
542,313.15,205.98,0.0,0.0,226.31000000000006,292.82,-5.684341886080802e-14
543,315.02,207.35,0.0,0.0,261.39,260.98,0.0
544,313.29,205.81,0.0,0.0,218.2600000000001,300.84,-5.684341886080802e-14
545,313.52,205.87,0.0,0.0,244.39999999999998,274.99,0.0
546,312.21,205.59,0.0,0.0,230.87999999999988,286.92,5.684341886080802e-14
547,208.54,207.57,0.0,0.0,151.41999999999996,264.69,5.684341886080802e-14
548,105.32,206.03,0.0,0.0,83.56000000000006,227.79,-2.842170943040401e-14
549,0.15,205.76,0.0,0.0,32.879999999999995,173.03,0.0
550,0.0,205.15,0.0,0.0,33.549999999999955,171.6,5.684341886080802e-14
551,0.0,206.69,0.0,0.0,-14.790000000000019,221.48,2.842170943040401e-14
552,0.0,206.36,0.0,0.0,-62.26,268.62,0.0
553,0.0,206.36,0.0,0.0,-51.889999999999986,258.25,0.0
554,0.0,206.03,0.0,0.0,-46.889999999999986,252.92,0.0
555,0.0,207.24,0.0,0.0,-52.180000000000064,259.42,5.684341886080802e-14
556,0.0,206.69,0.0,0.0,-3.7299999999999613,210.42,-2.842170943040401e-14
557,106.23,206.03,0.0,0.0,75.91999999999996,236.34,2.842170943040401e-14
558,210.38,206.69,0.0,0.0,144.6599999999999,272.41,5.684341886080802e-14
559,312.58,205.59,0.0,0.0,210.29999999999995,307.87,0.0
560,312.38,206.31,0.0,0.0,210.32000000000005,308.37,0.0
561,313.12,206.14,0.0,0.0,204.45000000000005,314.81,-5.684341886080802e-14
562,282.93,205.65,0.0,0.0,182.47000000000003,306.11,0.0
563,311.65,206.14,0.0,0.0,215.89999999999998,301.89,0.0
564,314.09,206.36,0.0,0.0,206.1500000000001,314.3,-5.684341886080802e-14
565,313.67,205.59,0.0,0.0,256.39,262.87,0.0
566,314.34,206.53,0.0,0.0,240.81000000000006,280.06,-5.684341886080802e-14
567,314.26,206.42,0.0,0.0,208.64999999999998,312.03,0.0
568,307.3,205.81,0.0,0.0,197.37,315.74,0.0
569,328.63,206.47,0.0,0.0,248.17999999999995,286.92,5.684341886080802e-14
570,338.6,206.25,0.0,0.0,296.1,248.75,0.0
571,312.3,205.87,0.0,0.0,279.73,238.44,5.684341886080802e-14
572,310.91,206.31,0.0,0.0,306.78,210.44,5.684341886080802e-14
573,0.31,206.75,0.0,0.0,98.18,108.88,0.0
574,0.0,206.47,0.0,0.0,81.71000000000004,124.76,-4.263256414560601e-14
575,0.0,206.97,0.0,0.0,116.68000000000006,90.29,-7.105427357601002e-14
576,0.0,206.25,0.0,0.0,105.92000000000002,100.33,-1.4210854715202004e-14
577,0.0,206.47,0.0,0.0,105.35,101.12,0.0
578,0.0,206.53,0.0,0.0,114.09999999999998,92.43,1.4210854715202004e-14
579,0.0,206.47,0.0,0.0,111.54999999999998,94.92,1.4210854715202004e-14
580,0.36,206.53,0.0,0.0,121.94000000000004,84.95,-2.842170943040401e-14
581,255.14,206.8,0.0,0.0,190.88000000000005,271.06,-5.684341886080802e-14
582,331.65,206.75,0.0,0.0,241.37000000000003,297.03,0.0
583,330.76,206.03,0.0,0.0,264.91999999999996,271.87,0.0
584,330.86,206.36,0.0,0.0,266.3900000000001,270.83,-5.684341886080802e-14
585,331.52,206.31,0.0,0.0,275.44999999999993,262.38,0.0
586,331.95,206.64,0.0,0.0,277.79999999999995,260.79,-5.684341886080802e-14
587,330.56,205.32,0.0,0.0,264.24,271.64,0.0
588,331.32,205.87,0.0,0.0,255.8800000000001,281.31,-5.684341886080802e-14
589,331.11,205.43,0.0,0.0,229.24,307.3,-5.684341886080802e-14
590,331.55,205.43,0.0,0.0,226.38,310.6,0.0
591,331.67,204.71,0.0,0.0,172.34000000000003,364.04,-5.684341886080802e-14
592,336.93,205.98,0.0,0.0,100.02999999999997,442.88,0.0
593,336.04,206.64,0.0,0.0,135.3800000000001,407.3,-5.684341886080802e-14
594,335.74,206.58,0.0,0.0,170.07000000000005,372.25,0.0
595,330.79,206.2,0.0,0.0,208.38,328.61,0.0
596,277.04,206.69,0.0,0.0,192.83000000000004,290.9,0.0
597,142.92,206.31,0.0,0.0,168.82000000000005,180.41,-2.842170943040401e-14
598,0.17,206.47,0.0,0.0,45.48000000000002,161.16,-2.842170943040401e-14
599,0.0,206.03,0.0,0.0,62.669999999999966,143.36,2.842170943040401e-14
600,0.0,206.36,0.0,0.0,52.57000000000005,153.79,-2.842170943040401e-14
601,0.0,206.2,0.0,0.0,84.02999999999997,122.17,1.4210854715202004e-14
602,0.0,206.25,0.0,0.0,146.68,59.57,-7.105427357601002e-15
603,0.0,206.42,0.0,0.0,126.92999999999998,79.49,1.4210854715202004e-14
604,0.59,206.36,0.0,0.0,87.12,119.83,1.4210854715202004e-14
605,280.22,206.36,0.0,0.0,256.56000000000006,230.02,-2.842170943040401e-14
606,335.49,205.15,0.0,0.0,205.33000000000004,335.31,-5.684341886080802e-14
607,335.31,203.34,0.0,0.0,160.26999999999998,378.38,0.0
608,334.97,203.06,0.0,0.0,166.03999999999996,371.99,0.0
609,332.28,203.06,0.0,0.0,160.7399999999999,374.6,0.0
610,330.76,204.55,0.0,0.0,150.70999999999992,384.6,0.0
611,330.68,205.37,0.0,0.0,144.51,391.54,-5.684341886080802e-14
612,331.19,206.14,0.0,0.0,161.8499999999999,375.48,0.0
613,331.2,205.92,0.0,0.0,141.10000000000002,396.02,0.0
614,332.26,205.59,0.0,0.0,116.07000000000005,421.78,0.0
615,331.52,206.36,0.0,0.0,97.98000000000002,439.9,0.0
616,331.53,206.03,0.0,0.0,76.48000000000002,461.08,-5.684341886080802e-14
617,331.95,205.98,0.0,0.0,102.76999999999987,435.16,5.684341886080802e-14
618,331.77,205.15,0.0,0.0,166.91999999999996,370.0,0.0
619,332.76,206.31,0.0,0.0,203.77999999999997,335.29,-5.684341886080802e-14
620,300.86,205.87,0.0,0.0,191.86,314.87,0.0
621,185.3,205.37,0.0,0.0,89.09000000000009,301.58,-5.684341886080802e-14
622,104.16,204.27,0.0,0.0,84.62000000000006,223.81,-5.684341886080802e-14
623,0.0,205.54,0.0,0.0,94.81999999999994,110.72,5.684341886080802e-14
624,0.0,204.33,0.0,0.0,111.96000000000002,92.37,-1.4210854715202004e-14
625,0.0,204.82,0.0,0.0,103.70999999999998,101.11,1.4210854715202004e-14
626,0.0,205.65,0.0,0.0,84.57000000000002,121.08,-1.4210854715202004e-14
627,0.0,204.6,0.0,0.0,87.12999999999998,117.47,1.4210854715202004e-14
628,0.0,205.1,0.0,0.0,125.14,79.96,0.0
629,0.0,206.53,0.0,0.0,115.28999999999999,91.24,1.4210854715202004e-14
630,0.45,205.54,0.0,0.0,124.54999999999995,81.44,2.842170943040401e-14
631,104.56,205.81,0.0,0.0,163.51999999999998,146.85,2.842170943040401e-14
632,104.53,206.09,0.0,0.0,179.40999999999997,131.21,2.842170943040401e-14
633,104.54,205.76,0.0,0.0,171.49000000000007,138.81,-5.684341886080802e-14
634,104.51,206.09,0.0,0.0,155.68000000000006,154.92,-2.842170943040401e-14
635,71.1,205.98,0.0,0.0,133.67000000000002,143.41,-2.842170943040401e-14
636,0.0,205.76,0.0,0.0,100.14999999999998,105.61,1.4210854715202004e-14
637,0.0,206.64,0.0,0.0,88.63999999999999,118.0,0.0
638,0.0,205.87,0.0,0.0,66.74000000000001,139.13,0.0
639,0.0,205.21,0.0,0.0,56.6400000000001,148.57,-8.526512829121202e-14
640,203.89,206.09,0.0,0.0,156.49,253.49,0.0
641,209.75,206.47,0.0,0.0,138.8800000000001,277.34,-5.684341886080802e-14
642,209.52,205.98,0.0,0.0,166.83000000000004,248.67,-2.842170943040401e-14
643,208.94,206.36,0.0,0.0,144.73000000000008,270.57,-5.684341886080802e-14
644,105.45,206.2,0.0,0.0,88.52999999999997,223.12,0.0
645,0.0,205.48,0.0,0.0,45.25999999999999,160.22,0.0
646,0.0,204.99,0.0,0.0,44.700000000000045,160.29,-2.842170943040401e-14
647,0.0,206.14,0.0,0.0,64.69999999999993,141.44,5.684341886080802e-14
648,0.0,206.36,0.0,0.0,97.97000000000003,108.39,-1.4210854715202004e-14
649,0.0,206.47,0.0,0.0,79.12,127.35,0.0
650,0.0,205.48,0.0,0.0,69.70000000000005,135.78,-5.684341886080802e-14
651,0.0,205.76,0.0,0.0,58.639999999999986,147.12,0.0
652,0.0,205.32,0.0,0.0,77.38,127.94,0.0
653,0.0,206.36,0.0,0.0,79.88999999999999,126.47,2.842170943040401e-14
654,0.0,206.2,0.0,0.0,102.69,103.51,-1.4210854715202004e-14
655,0.0,206.25,0.0,0.0,67.39999999999998,138.85,2.842170943040401e-14
656,0.05,206.14,0.0,0.0,102.04000000000002,104.15,-2.842170943040401e-14
657,110.06,206.36,0.0,0.0,134.21999999999997,182.2,5.684341886080802e-14
658,111.62,206.09,0.0,0.0,140.13,177.58,2.842170943040401e-14
659,0.0,206.2,0.0,0.0,87.08999999999997,119.11,1.4210854715202004e-14
660,0.0,206.31,0.0,0.0,98.79000000000002,107.52,-1.4210854715202004e-14
661,0.0,206.03,0.0,0.0,83.46000000000004,122.57,-2.842170943040401e-14
662,0.03,206.53,0.0,0.0,68.15000000000003,138.41,-2.842170943040401e-14
663,160.68,206.14,0.0,0.0,180.20999999999998,186.61,0.0
664,196.23,205.87,0.0,0.0,235.21000000000004,166.89,0.0
665,215.7,206.2,0.0,0.0,289.12,132.78,-2.842170943040401e-14
666,215.47,205.87,0.0,0.0,293.71000000000004,127.63,0.0
667,210.24,206.58,0.0,0.0,250.33000000000004,166.49,0.0
668,110.8,206.2,0.0,0.0,146.61,170.39,0.0
669,0.0,203.89,0.0,0.0,58.39999999999998,145.49,0.0
670,0.0,205.43,0.0,0.0,80.28000000000003,125.15,-2.842170943040401e-14
671,0.0,205.59,0.0,0.0,154.86999999999998,50.72,2.842170943040401e-14
672,0.0,206.53,0.0,0.0,160.70000000000002,45.83,-1.4210854715202004e-14
673,0.0,206.47,0.0,0.0,145.57000000000002,60.9,-2.1316282072803006e-14
674,0.0,206.53,0.0,0.0,135.9,70.63,0.0
675,0.0,206.36,0.0,0.0,135.13,71.23,1.4210854715202004e-14
676,0.0,206.64,0.0,0.0,155.77999999999997,50.86,1.4210854715202004e-14
677,1.73,205.92,0.0,0.0,93.46999999999997,114.18,0.0
678,329.57,206.36,0.0,0.0,304.48,231.45,5.684341886080802e-14
679,331.27,206.91,0.0,0.0,218.7299999999999,319.45,5.684341886080802e-14
680,241.16,206.53,0.0,0.0,166.74999999999994,280.94,5.684341886080802e-14
681,241.3,207.02,0.0,0.0,222.06000000000006,226.26,0.0
682,224.22,206.97,0.0,0.0,238.56000000000003,192.63,-2.842170943040401e-14
683,223.34,206.64,0.0,0.0,273.0,156.98,2.842170943040401e-14
684,223.91,207.19,0.0,0.0,282.13,148.97,2.842170943040401e-14
685,220.52,206.69,0.0,0.0,278.48,148.73,2.842170943040401e-14
686,224.81,206.69,0.0,0.0,281.46000000000004,150.04,-2.842170943040401e-14
687,262.33,206.75,0.0,0.0,282.38999999999993,186.69,5.684341886080802e-14
688,332.06,206.03,0.0,0.0,248.79000000000008,289.3,-5.684341886080802e-14
689,331.77,206.75,0.0,0.0,283.72,254.8,-5.684341886080802e-14
690,319.87,207.13,0.0,0.0,351.84000000000003,175.16,-2.842170943040401e-14
691,210.61,206.69,0.0,0.0,276.9800000000001,140.32,-5.684341886080802e-14
692,0.05,206.69,0.0,0.0,128.63,78.11,1.4210854715202004e-14
693,0.0,207.3,0.0,0.0,144.64000000000004,62.66,-2.842170943040401e-14
694,0.0,207.3,0.0,0.0,151.55,55.75,0.0
695,0.0,206.8,0.0,0.0,117.94999999999999,88.85,2.842170943040401e-14
696,0.0,206.69,0.0,0.0,121.01999999999998,85.67,1.4210854715202004e-14
697,0.0,206.97,0.0,0.0,121.29999999999998,85.67,1.4210854715202004e-14
698,0.0,207.08,0.0,0.0,121.41,85.67,1.4210854715202004e-14
699,0.0,207.24,0.0,0.0,121.57,85.67,1.4210854715202004e-14
700,0.46,207.35,0.0,0.0,122.13999999999999,85.67,1.4210854715202004e-14
701,204.77,206.86,0.0,0.0,325.96,85.67,1.4210854715202004e-14
702,207.11,206.64,0.0,0.0,328.08000000000004,85.67,-4.263256414560601e-14
703,308.43,207.19,0.0,0.0,320.74,194.88,0.0
704,309.08,206.8,0.0,0.0,338.53999999999996,177.34,2.842170943040401e-14
705,308.75,206.97,0.0,0.0,349.57000000000005,166.15,-2.842170943040401e-14
706,308.4,206.8,0.0,0.0,398.72,116.48,1.4210854715202004e-14
707,308.14,207.02,0.0,0.0,391.64,123.52,-1.4210854715202004e-14
708,309.46,206.86,0.0,0.0,391.65,124.67,-4.263256414560601e-14
709,308.34,207.02,0.0,0.0,382.01,133.35,2.842170943040401e-14
