,biomass,gas,hard_coal,hydro,lignite,other_fossil,wind_onshore,CZ -> PL,DE -> PL,LT -> PL,SE -> PL,SK -> PL,demand,PL -> CZ,PL -> DE,PL -> LT,PL -> SE,PL -> SK,mismatch
2863,257.19,1160.25,7149.75,438.89,5401.7,243.42,2300.22,0.0,873.13,486.3,200.1,0.0,18200.409999999996,181.44,0.0,0.0,0.0,129.1,9.094947017729282e-13
2864,256.81,1100.95,7255.83,410.26,5334.47,236.7,2367.02,0.0,797.9,486.22,296.8,0.0,18279.559999999998,139.2,0.0,0.0,0.0,124.2,1.4779288903810084e-12
2865,256.68,1054.75,7152.98,445.87,5293.06,233.7,2598.15,0.0,723.0,486.29,296.8,0.0,18305.58,125.5,0.0,0.0,0.0,110.2,7.389644451905042e-13
2866,257.38,1029.64,6985.16,412.1,5248.27,240.02,2992.58,0.0,651.23,486.43,296.9,0.0,18472.200000000004,92.31,0.0,0.0,0.0,35.2,-1.6058265828178264e-12
2867,256.82,1063.16,6683.69,431.22,5144.28,246.49,3346.03,0.0,688.31,486.52,296.8,0.0,18508.86,119.96,0.0,0.0,0.0,14.500000000000002,-8.810729923425242e-13
2868,257.09,970.7,6338.28,333.85,5031.9,242.31,3677.76,0.0,1020.73,486.51,296.8,0.0,18204.5,345.03,0.0,0.0,0.0,106.4,3.410605131648481e-13
2869,256.55,964.08,6659.88,321.92,4642.74,232.0,3579.87,0.0,1158.44,486.42,296.7,0.0,18038.320000000003,410.18,0.0,0.0,0.0,150.1,-1.1368683772161603e-12
2870,257.22,965.37,6509.25,297.96,4491.99,223.04,3590.44,0.0,1118.55,486.32,296.8,0.0,17759.95,343.59,0.0,0.0,0.0,133.4,1.5916157281026244e-12
2871,256.75,965.28,6743.26,413.11,4186.71,218.58,3073.33,0.0,670.72,486.43,296.9,0.0,17218.31,70.26,0.0,0.0,0.0,22.5,-1.6058265828178264e-12
2872,257.7,968.89,6577.93,374.02,4432.4,214.97,2885.94,63.97,550.76,486.45,296.8,24.0,17133.83,0.0,0.0,0.0,0.0,0.0,0.0
2873,257.12,973.69,6430.77,294.76,4672.92,217.64,2922.58,0.0,725.42,486.58,296.8,0.0,17167.449999999997,29.73,0.0,0.0,0.0,81.1,1.7479351299698465e-12
2874,256.69,998.63,6651.94,419.4,5252.84,223.44,2709.25,5.18,616.24,486.64,297.9,0.0,17906.050000000003,0.0,0.0,0.0,0.0,12.1,-1.4548362514688051e-12
2875,253.25,1000.75,6542.44,285.16,5164.95,227.06,2453.41,0.0,752.27,480.26,492.4,0.0,17557.249999999996,75.1,0.0,0.0,0.0,19.6,7.389644451905042e-13
2876,247.99,986.37,6200.79,259.58,4266.29,220.5,2292.43,0.0,619.85,295.14,497.5,0.0,15580.63,205.01,0.0,0.0,0.0,100.8,1.3073986337985843e-12
2877,244.87,953.68,6016.79,265.77,4238.14,221.52,1620.38,0.0,947.27,110.46,492.2,0.0,14437.740000000002,387.34,0.0,0.0,0.0,286.0,2.2737367544323206e-13
2878,245.03,913.05,5711.66,182.05,4451.0,224.14,1299.9,0.0,1096.02,0.0,418.7,0.0,13463.38,566.58,0.0,128.89,0.0,382.7,0.0
2879,244.86,1007.88,5608.67,181.46,4507.09,228.39,1112.25,0.0,1173.54,0.0,263.3,0.0,13254.369999999999,582.42,0.0,82.05,0.0,408.6,-2.2737367544323206e-13
2880,244.84,858.38,5774.2,181.49,4389.43,232.95,920.35,0.0,1299.64,0.0,236.5,0.0,12824.720000000001,730.3,0.0,89.66,0.0,493.1,-4.547473508864641e-13
2881,245.34,899.97,5813.58,181.28,4321.98,235.86,828.89,0.0,1297.72,0.0,194.7,0.0,12692.159999999998,776.7,0.0,77.96,0.0,472.5,-2.2737367544323206e-13
2882,244.95,907.42,5832.16,181.28,4139.55,236.7,848.79,0.0,1262.54,0.0,141.3,0.0,12395.360000000002,735.54,0.0,140.09,0.0,523.7,0.0
2883,245.1,913.04,5782.64,181.26,3558.56,238.86,1016.01,0.0,1332.22,2.6599999999999997,481.2,0.0,12675.470000000003,657.38,0.0,0.0,0.0,418.7,-1.8189894035458565e-12
2884,244.86,869.46,5773.63,181.13,3277.65,237.31,1042.36,0.0,1198.74,469.9,497.6,0.0,13089.910000000002,381.83,0.0,0.0,0.0,320.9,-4.547473508864641e-13
2885,244.67,870.15,5831.92,178.0,3527.53,235.84,987.44,0.0,1139.02,484.3,497.5,0.0,13338.240000000002,380.13,0.0,0.0,0.0,278.0,-7.958078640513122e-13
2886,244.84,971.61,6007.74,209.37,4231.15,237.08,856.74,0.0,1199.05,484.1,497.6,0.0,14252.999999999998,437.18,0.0,0.0,0.0,249.1,6.821210263296962e-13
2887,244.81,1098.38,5992.48,252.17,4616.75,244.03,994.23,0.0,1178.99,484.04,497.6,0.0,14919.449999999999,470.23,0.0,0.0,0.0,213.8,6.821210263296962e-13
2888,245.08,1137.37,5907.17,322.05,4701.54,252.6,1225.13,0.0,1189.74,484.06,497.6,0.0,15287.439999999999,455.4,0.0,0.0,0.0,219.5,-3.410605131648481e-13
2889,244.47,1158.44,5917.61,332.39,4574.35,252.41,1334.52,0.0,1153.85,484.1,497.6,0.0,15301.26,429.58,0.0,0.0,0.0,218.9,-4.547473508864641e-13
2890,246.42,1170.23,5888.7,315.41,4330.85,245.48,1518.94,0.0,1247.26,484.19,497.8,0.0,15267.06,456.62,0.0,0.0,0.0,221.6,1.1368683772161603e-12
2891,245.8,941.99,5980.24,321.1,4205.9,241.36,1711.21,0.0,1173.86,484.47,497.9,0.0,15170.669999999998,394.76,0.0,0.0,0.0,238.4,-1.1368683772161603e-13
2892,244.88,742.12,5935.07,204.51,4078.59,240.58,1867.09,0.0,1152.09,484.46,497.9,0.0,14837.2,363.39,0.0,0.0,0.0,246.7,2.2737367544323206e-13
2893,245.08,708.08,5893.94,191.84,3813.37,241.28,1935.13,0.0,1111.49,484.55,497.9,0.0,14509.12,325.54,0.0,0.0,0.0,288.0,9.094947017729282e-13
2894,244.9,867.41,5885.07,189.39,3387.43,242.15,1984.29,0.0,1030.08,484.37,497.9,0.0,14297.14,261.75,0.0,0.0,0.0,254.1,3.410605131648481e-13
2895,244.9,900.6,5804.31,191.09,3469.02,244.94,1821.57,0.0,904.49,484.42,497.9,0.0,14168.029999999999,216.21,0.0,0.0,0.0,179.0,9.094947017729282e-13
2896,244.61,881.66,5794.03,206.76,3682.26,244.54,1690.81,0.0,788.69,484.64,497.7,0.0,14226.66,101.04,0.0,0.0,0.0,188.0,8.526512829121202e-13
2897,245.38,889.2,5856.65,264.52,3958.71,238.08,1571.18,0.0,741.33,484.65,497.5,0.0,14598.65,63.55,0.0,0.0,0.0,85.0,-7.389644451905042e-13
2898,244.86,900.97,5961.19,329.57,4673.68,233.61,1487.06,0.0,666.19,485.54,497.5,0.0,15376.19,62.98,0.0,0.0,0.0,41.0,-4.263256414560601e-13
2899,244.97,902.64,5889.11,314.62,4751.62,229.59,1503.0,12.15,661.73,485.62,497.5,0.0,15488.05,0.0,0.0,0.0,0.0,4.499999999999998,1.7763568394002505e-15
2900,244.96,903.64,5673.92,221.8,3962.1,230.36,1498.71,15.66,557.39,480.13,489.1,0.0,14237.970000000001,0.0,0.0,0.0,0.0,39.8,-7.247535904753022e-13
2901,232.57,876.87,5689.09,177.93,3317.67,229.53,1457.57,0.0,525.37,12.68,180.6,0.0,12282.390000000001,298.69,0.0,0.0,0.0,118.8,-2.2737367544323206e-13
2902,229.7,845.42,5683.04,174.51,3900.19,234.58,1428.05,0.0,575.99,0.0,6.0,0.0,12487.43,454.05,0.0,0.0,0.0,136.0,-6.821210263296962e-13
2903,245.05,852.57,5649.31,173.8,4136.25,240.24,1210.23,0.0,537.73,0.0,109.5,0.0,12642.58,444.2,0.0,0.0,0.0,67.9,-1.4779288903810084e-12
2904,248.67,836.3,5660.39,173.76,3948.08,243.08,1093.47,0.0,590.25,0.0,228.2,0.0,12558.87,404.43,0.0,0.0,0.0,58.9,-5.684341886080802e-14
2905,255.2,832.25,5701.41,173.71,3916.22,241.29,953.65,0.0,740.58,0.0,274.0,0.0,12491.16,475.45,0.0,0.0,0.0,121.7,-3.410605131648481e-13
2906,255.59,832.95,5874.12,173.75,3888.58,239.92,770.84,0.0,679.83,4.93,62.7,0.0,12333.399999999998,320.31,0.0,0.0,0.0,129.5,1.3073986337985843e-12
2907,259.19,841.39,5908.24,173.44,3901.11,234.72,705.53,0.0,699.58,205.72,293.9,0.0,12459.890000000001,551.23,0.0,0.0,0.0,211.7,-1.5916157281026244e-12
2908,257.74,888.01,6364.56,172.86,4590.3,228.37,575.25,0.0,762.52,482.24,296.8,0.0,13819.130000000001,573.82,0.0,0.0,0.0,225.7,4.547473508864641e-13
2909,254.78,936.91,7255.39,190.61,4949.09,232.83,388.84,0.0,954.47,484.04,296.7,0.0,15219.58,554.48,0.0,0.0,0.0,169.6,-1.1368683772161603e-13
2910,255.0,934.94,7939.28,294.85,5060.61,234.24,282.91,0.0,1058.19,372.02,296.7,0.0,16365.460000000003,295.48,0.0,0.0,0.0,67.8,-1.1937117960769683e-12
2911,254.68,933.81,8068.03,497.35,5165.97,236.23,187.28,0.0,1023.69,346.72,296.7,0.0,16703.649999999998,254.11,0.0,0.0,0.0,52.7,1.3073986337985843e-12
2912,254.96,942.36,8042.05,623.15,5167.38,238.38,189.85,0.0,1079.86,395.96,296.8,0.0,16878.61,248.14,0.0,0.0,0.0,104.0,-5.684341886080801e-13
2913,245.92,1187.79,7971.44,448.24,5232.72,236.71,229.41,0.0,1171.86,399.96,296.7,0.0,16708.99,492.46,0.0,0.0,0.0,219.3,-1.5916157281026244e-12
2914,235.82,1212.03,8269.11,380.98,5213.33,234.4,252.5,0.0,1259.73,485.25,296.7,0.0,17073.8,539.05,0.0,0.0,0.0,227.0,-6.821210263296962e-13
2915,255.08,1174.05,8379.65,315.68,5138.35,249.26,325.83,0.0,1263.83,486.08,296.7,0.0,17140.25,532.56,0.0,0.0,0.0,211.7,-1.5916157281026244e-12
2916,255.31,1165.94,8078.44,276.96,5185.09,249.52,418.11,0.0,1315.67,486.05,296.7,0.0,16923.760000000002,580.73,0.0,0.0,0.0,223.3,-1.1368683772161603e-12
2917,254.9,1138.78,7924.04,230.32,5136.51,249.27,519.39,0.0,1229.07,486.25,296.8,0.0,16735.26,504.47,0.0,0.0,0.0,225.6,-3.410605131648481e-13
2918,254.5,1118.0,7642.82,201.93,5042.3,241.16,617.1,0.0,1032.15,486.31,296.7,0.0,16294.210000000003,425.26,0.0,0.0,0.0,213.5,-1.5916157281026244e-12
2919,255.19,1036.42,7409.14,211.43,5099.43,235.19,776.15,0.0,629.82,486.15,296.7,0.0,15792.680000000004,412.54,0.0,0.0,0.0,230.4,-1.3642420526593924e-12
2920,254.67,974.04,7431.56,388.12,5067.96,240.45,881.7,0.0,324.35,486.13,296.8,0.0,15608.480000000005,494.4,0.0,0.0,0.0,242.9,-6.821210263296962e-13
2921,254.92,997.84,7174.91,851.9,5163.33,246.58,1090.91,0.0,697.63,486.14,296.8,0.0,16472.62,527.94,0.0,0.0,0.0,260.4,1.1368683772161603e-13
2922,255.19,1031.55,7171.21,956.62,5121.2,244.24,1551.41,0.0,494.34,486.24,298.6,0.0,16717.079999999998,598.02,0.0,0.0,0.0,295.5,4.547473508864641e-13
2923,255.05,1146.19,6819.69,776.11,5019.16,242.83,1955.43,0.0,438.43,485.43,493.6,0.0,16523.530000000002,703.59,0.0,0.0,0.0,404.8,-6.821210263296962e-13
2924,255.46,933.6,6342.21,363.06,4908.43,243.1,2071.48,0.0,620.44,304.46,493.5,0.0,15613.180000000002,586.36,0.0,0.0,0.0,336.2,-4.547473508864641e-13
2925,255.69,1047.03,5832.9,175.68,4119.99,242.53,2128.4,0.0,565.71,1.62,38.5,0.0,13613.630000000001,532.02,0.0,0.0,0.0,262.4,1.1368683772161603e-13
2926,245.84,852.63,5601.26,162.33,4153.02,242.74,2141.55,0.0,576.39,0.0,0.0,0.0,13185.750000000002,576.11,0.0,0.0,0.0,213.9,2.2737367544323206e-13
2927,244.86,716.02,5640.09,158.34,3695.13,245.82,2164.28,0.0,628.49,0.0,0.0,0.0,12852.740000000002,437.79,0.0,0.0,0.0,202.5,-9.094947017729282e-13
2928,245.03,759.78,5560.42,158.2,3335.58,243.09,2282.17,0.0,553.65,0.0,0.0,0.0,12590.359999999999,355.56,0.0,0.0,0.0,192.0,-4.547473508864641e-13
2929,244.59,926.1,5579.21,158.01,3312.68,242.69,2244.51,0.0,681.36,0.0,0.0,0.0,12694.100000000002,441.6,0.0,11.82,2.03,239.6,-6.821210263296962e-13
2930,244.78,936.72,5674.96,158.0,3642.14,242.74,1931.98,0.0,540.92,0.0,0.0,0.0,11779.76,781.68,0.0,426.2,56.2,328.4,-4.547473508864641e-13
2931,244.7,940.19,5680.58,157.66,4167.76,236.73,1803.66,0.0,365.5,0.0,203.3,0.0,11850.569999999998,1063.31,0.0,435.6,0.0,450.6,4.547473508864641e-13
2932,245.07,863.93,5716.6,157.14,4711.82,235.01,1497.69,0.0,276.1,0.0,296.8,0.0,12336.310000000001,1114.7,0.0,7.05,0.0,542.1,4.547473508864641e-13
2933,244.95,859.75,6201.74,182.23,4983.91,235.44,829.23,0.0,258.76,0.0,296.9,0.0,12436.669999999998,1101.35,0.0,0.19,0.0,554.7,-2.2737367544323206e-13
2934,246.95,877.68,7131.97,412.31,5122.74,228.67,437.38,0.0,406.86,0.0,296.7,0.0,13454.999999999998,1119.64,0.0,0.12,0.0,586.5,2.2737367544323206e-13
2935,255.84,1106.13,7649.33,424.39,5114.62,228.6,333.71,0.0,792.67,0.0,296.8,0.0,14901.629999999997,834.14,0.0,0.12,0.0,466.2,-9.094947017729282e-13
2936,255.85,1136.89,7466.75,341.47,4998.18,226.22,406.51,0.0,1073.79,0.0,296.8,0.0,15151.179999999998,696.56,0.0,0.12,0.0,354.6,6.821210263296962e-13
2937,255.74,1119.44,7086.64,332.04,4939.13,221.4,453.95,0.0,1073.26,0.0,296.7,0.0,15125.000000000004,447.08,0.0,0.12,0.0,206.1,-6.821210263296962e-13
2938,256.15,1126.85,6589.57,249.24,5083.84,229.39,498.44,0.0,1130.39,1.21,296.8,0.0,14765.07,468.71,0.0,0.0,0.0,228.1,-4.547473508864641e-13
2939,255.6,970.34,6416.16,237.38,5169.38,225.71,651.81,0.0,1081.14,234.02,296.6,0.0,14767.279999999999,534.26,0.0,0.0,0.0,236.6,5.684341886080801e-13
2940,247.06,962.76,5919.26,208.44,5045.22,222.98,838.27,0.0,1005.82,238.13,296.7,0.0,14014.65,659.49,0.0,0.0,0.0,310.5,-2.2737367544323206e-13
2941,244.92,1067.16,5772.18,204.3,4642.79,223.31,1248.76,0.0,1090.56,154.79,296.7,0.0,13623.369999999999,883.4,0.0,0.0,0.0,438.7,4.547473508864641e-13
2942,245.0,853.62,5786.93,192.83,4808.04,230.51,1456.13,0.0,706.05,293.59,296.6,0.0,13141.37,1167.93,0.0,0.0,0.0,560.0,2.2737367544323206e-13
2943,244.72,609.61,5948.84,175.74,5132.38,233.24,1807.19,0.0,390.11,362.7,296.7,0.0,13502.550000000001,1168.28,0.0,0.0,0.0,530.4,4.547473508864641e-13
2944,247.75,611.96,5951.91,177.12,5118.56,231.46,2174.15,0.0,276.81,467.68,296.7,0.0,13856.31,1100.69,0.0,0.0,0.0,597.1,-9.094947017729282e-13
2945,257.57,682.14,6121.57,199.44,5149.21,232.92,2179.82,0.0,336.1,478.92,296.7,0.0,14210.21,1083.28,0.0,0.0,0.0,640.9,4.547473508864641e-13
2946,258.56,854.26,6505.84,273.06,5168.07,235.2,2216.69,0.0,279.02,484.63,299.0,0.0,15209.480000000001,884.95,0.0,0.0,0.0,479.9,4.547473508864641e-13
2947,260.03,901.29,6407.86,231.78,5180.38,231.74,1995.31,0.0,141.75,368.66,494.3,0.0,14702.14,998.56,0.0,0.0,0.0,512.4,-9.094947017729282e-13
2948,249.01,907.87,6086.92,183.1,5060.71,229.9,1915.08,0.0,283.2,456.58,492.1,0.0,14951.640000000001,593.83,0.0,0.0,0.0,319.0,-1.1368683772161603e-13
2949,242.57,909.85,5766.98,155.75,3821.75,232.61,1711.95,0.0,618.92,12.86,34.6,0.0,12978.53,364.81,0.0,0.0,0.0,164.5,-4.547473508864641e-13
2950,245.05,873.55,5773.64,163.18,3357.48,233.39,1618.54,0.0,444.9,0.0,0.0,0.0,12329.509999999998,273.82,0.0,0.0,0.0,106.4,-6.821210263296962e-13
2951,244.56,847.6,5675.9,164.23,3246.76,237.18,1682.93,0.0,407.34,0.0,0.0,0.0,12169.51,228.79,0.0,0.0,0.0,108.2,-2.2737367544323206e-13
2952,245.63,844.75,5693.74,164.58,3236.95,239.36,1505.95,0.0,344.55,0.0,0.0,0.0,11974.08,206.13,0.0,0.0,0.0,95.3,2.8421709430404007e-13
2953,244.95,844.01,5842.1,167.2,3302.84,229.34,1387.82,0.0,262.35,0.0,0.0,0.0,12014.93,176.51,0.0,2.97,0.0,86.2,2.8421709430404007e-13
2954,245.13,844.54,6021.32,171.26,3367.2,208.22,1354.17,0.0,283.46,0.0,4.4,0.0,12011.52,175.6,0.0,141.38,0.0,171.2,2.8421709430404007e-13
2955,246.39,866.36,6105.43,173.7,3538.72,208.1,1247.14,0.0,139.1,113.01,289.8,0.0,11820.710000000001,645.44,0.0,0.0,0.0,461.6,-9.094947017729282e-13
2956,248.49,899.14,6731.01,173.19,4904.16,206.33,993.48,0.0,121.05,70.36,296.7,0.0,13503.0,637.51,0.0,0.0,0.0,503.4,0.0
2957,261.28,988.26,7984.23,185.29,5469.92,208.9,752.29,0.0,363.49,278.79,296.7,0.0,15896.650000000003,447.3,0.0,0.0,0.0,445.2,-1.8189894035458565e-12
2958,263.65,989.17,8203.07,475.9,5515.28,208.52,693.05,0.0,624.12,325.94,296.7,0.0,16784.429999999997,285.87,0.0,0.0,0.0,525.1,1.1368683772161603e-12
2959,263.96,1217.07,8211.46,392.75,5446.55,197.19,704.6,0.0,1082.9,325.46,296.7,0.0,17512.910000000003,176.33,0.0,0.0,0.0,449.4,-4.547473508864641e-13
2960,263.63,772.01,8247.11,404.35,5543.29,213.81,722.03,0.0,1029.77,485.59,296.7,0.0,17400.5,104.29,0.0,0.0,0.0,473.5,9.094947017729282e-13
2961,263.3,703.0,8415.05,380.42,5469.42,217.58,728.05,1.82,1057.24,485.52,296.7,0.0,17595.399999999998,0.0,0.0,0.0,0.0,422.7,7.389644451905042e-13
2962,263.34,690.01,8307.37,348.49,5349.64,225.66,754.87,0.0,1051.17,461.81,296.7,0.0,17223.79,35.17,0.0,0.0,0.0,490.1,4.547473508864641e-13
2963,263.59,834.24,8178.66,354.61,5479.35,219.38,804.5,42.5,910.24,368.46,296.6,0.0,17389.63,0.0,0.0,0.0,0.0,362.5,0.0
2964,263.51,1142.67,7814.8,240.51,5310.89,218.87,886.66,0.0,930.69,372.26,296.6,0.0,17172.200000000004,64.76,0.0,0.0,0.0,240.5,-1.5916157281026244e-12
2965,263.7,1142.78,7591.51,211.18,5302.66,218.32,988.64,0.0,1057.12,442.0,296.6,0.0,17032.98,152.83,0.0,0.0,0.0,328.7,-1.1368683772161603e-12
2966,263.72,1128.46,7172.71,211.18,5359.41,215.77,1086.52,0.0,1068.41,335.74,296.6,0.0,16526.49,244.63,0.0,0.0,0.0,367.4,-1.1368683772161603e-12
2967,263.78,1128.22,7075.67,204.21,5354.29,217.1,1175.02,0.0,785.68,204.21,296.6,0.0,16052.419999999998,278.46,0.0,0.0,0.0,373.9,6.821210263296962e-13
2968,264.01,1129.94,7344.31,226.83,5435.55,220.84,1159.12,0.0,642.64,236.4,296.7,0.0,16221.77,317.17,0.0,0.0,0.0,417.4,-2.2737367544323206e-13
2969,263.79,1137.53,7662.16,353.83,5372.18,226.61,1072.08,0.0,664.7,333.07,296.6,0.0,16478.72,433.83,0.0,0.0,0.0,470.0,-1.8189894035458565e-12
2970,262.85,1152.0,8188.47,360.44,5351.4,224.93,1179.28,0.0,773.95,265.71,300.9,0.0,17521.260000000002,198.67,0.0,0.0,0.0,340.0,-1.7053025658242404e-12
2971,250.1,1154.42,7749.54,258.93,5152.86,230.38,1419.78,0.0,920.17,385.4,589.4,0.0,17622.75,131.13,0.0,0.0,0.0,357.1,-4.547473508864641e-13
2972,246.83,1117.88,6818.32,184.91,4425.57,231.58,1359.14,0.0,760.37,488.33,598.0,0.0,15919.02,73.41,0.0,0.0,0.0,238.5,-1.1368683772161603e-13
2973,245.19,1101.61,6268.98,174.56,3666.79,231.06,1308.33,0.0,671.18,95.94,593.6,0.0,14113.22,60.32,0.0,0.0,0.0,183.7,4.547473508864641e-13
2974,245.84,1061.01,5894.11,169.88,3577.84,233.74,1217.18,0.0,459.12,0.0,376.2,0.0,12907.38,144.14,0.0,0.0,0.0,183.4,9.094947017729282e-13
2975,245.4,1054.0,5904.41,169.0,3639.94,233.81,1139.97,0.0,458.39,0.0,16.9,0.0,12553.81,62.31,0.0,108.1,0.0,137.6,2.2737367544323206e-13
2976,246.1,1054.71,6093.92,169.0,3627.9,234.24,1053.15,0.0,310.26,0.0,0.0,0.0,12328.179999999998,148.92,0.0,135.38,0.0,176.8,3.979039320256561e-13
2977,245.25,1055.53,6231.22,169.05,3752.52,231.82,1029.48,0.0,310.38,0.0,2.5,0.0,12766.859999999999,94.24,0.0,0.25,0.0,166.4,-5.684341886080801e-13
2978,246.33,1054.78,6275.8,168.58,3463.17,228.68,1020.53,0.0,194.26,0.0,296.5,0.0,12615.02,141.51,0.0,0.0,0.0,192.1,5.684341886080801e-13
2979,246.48,1059.76,6159.65,168.68,3062.73,224.07,1036.21,0.0,505.78,9.34,413.6,0.0,12610.219999999998,118.88,0.0,0.0,0.0,157.2,-5.684341886080802e-14
2980,246.53,1099.73,6259.6,168.88,3732.36,223.91,778.78,0.0,640.62,478.5,596.7,0.0,14047.220000000003,73.59,0.0,0.0,0.0,104.8,-2.3874235921539366e-12
2981,248.96,1098.03,6475.63,169.01,4352.43,223.19,361.26,0.0,684.19,486.37,598.4,0.0,14535.44,67.63,0.0,0.0,0.0,94.4,6.536993168992922e-13
2982,260.0,1106.49,7155.28,207.01,4767.85,223.86,257.32,0.0,793.94,486.39,598.3,0.0,15601.750000000002,125.99,0.0,0.0,0.0,128.7,-1.3073986337985843e-12
2983,259.89,1129.09,7683.87,272.59,4878.05,230.45,295.19,0.0,853.2,486.21,598.4,0.0,16342.210000000003,176.53,0.0,0.0,0.0,168.2,-4.547473508864641e-13
2984,259.71,1134.82,7667.99,330.06,4991.58,230.56,351.84,0.0,988.87,486.18,598.5,0.0,16547.73,279.48,0.0,0.0,0.0,212.9,1.0231815394945443e-12
2985,260.21,1134.22,7641.56,374.57,4996.18,232.19,444.9,0.0,996.0,486.43,598.4,0.0,16680.329999999998,275.63,0.0,0.0,0.0,208.7,1.7621459846850485e-12
2986,260.07,1130.71,7510.26,306.13,4899.45,236.73,626.34,0.0,1064.88,486.42,598.3,0.0,16562.39,342.3,0.0,0.0,0.0,214.6,1.4779288903810084e-12
2987,260.19,1107.91,7234.43,380.11,4818.45,245.87,746.18,0.0,988.62,486.08,598.5,0.0,16400.33,284.71,0.0,0.0,0.0,181.3,-1.5916157281026244e-12
2988,258.3,1087.5,6747.34,230.41,4848.47,246.0,878.28,0.0,926.09,486.15,598.4,0.0,15892.15,262.49,0.0,0.0,0.0,152.3,8.526512829121202e-13
2989,246.78,1099.36,6382.6,193.52,4899.6,237.45,976.52,0.0,862.89,486.24,598.6,0.0,15604.690000000002,210.47,0.0,0.0,0.0,168.4,-1.0231815394945443e-12
2990,244.76,1108.53,6175.66,184.13,4779.0,235.58,1070.33,0.0,735.37,486.3,598.5,0.0,15403.53,75.93,0.0,0.0,0.0,138.7,-7.958078640513122e-13
2991,244.71,899.02,6086.82,181.39,4859.07,234.49,1053.82,0.0,689.22,486.21,598.5,0.0,15183.859999999999,14.59,0.0,0.0,0.0,134.8,-5.968558980384842e-13
2992,244.81,1020.82,6044.02,363.16,4643.11,236.06,1016.24,0.0,652.36,486.24,598.1,0.0,15124.419999999998,29.0,0.0,0.0,0.0,151.5,0.0
2993,245.5,1039.04,6094.71,810.66,4395.07,231.7,1003.88,0.0,642.34,486.33,598.1,0.0,15387.81,62.42,0.0,0.0,0.0,97.1,4.547473508864641e-13
2994,254.47,1047.01,6301.88,922.05,4570.7,225.9,1120.96,0.0,671.45,486.59,598.0,0.0,16048.160000000003,86.95,0.0,0.0,0.0,63.9,-1.4495071809506044e-12
2995,256.85,1041.28,6199.76,929.34,4410.75,227.0,1418.87,0.0,700.24,486.58,598.0,0.0,16116.769999999997,53.9,0.0,0.0,0.0,98.0,1.4495071809506044e-12
2996,246.73,921.97,5884.54,444.79,4033.18,228.86,1586.92,7.89,593.15,486.79,598.2,0.0,14918.720000000001,0.0,0.0,0.0,0.0,114.3,-7.247535904753022e-13
2997,244.72,907.76,5770.19,167.48,3341.54,229.46,1577.84,0.0,773.27,485.68,598.1,0.0,13824.529999999997,36.71,0.0,0.0,0.0,234.8,2.2737367544323206e-13
2998,244.96,902.85,5428.23,165.94,2910.24,231.81,1489.94,0.0,616.2,405.56,598.0,0.0,12804.229999999998,4.8,0.0,0.0,0.0,184.7,0.0
2999,245.17,902.43,5416.45,166.58,2853.79,232.58,1439.17,78.27,369.68,254.45,598.0,0.0,12444.469999999998,0.0,0.0,0.0,0.0,112.1,3.694822225952521e-13
3000,245.16,863.92,5530.55,166.6,2804.83,230.92,1384.09,130.41,312.65,154.92,598.0,0.0,12361.550000000001,0.0,0.0,0.0,0.0,60.5,0.0
3001,244.55,867.0,5537.92,166.58,2878.55,222.04,1240.5,155.31,126.96,0.0,594.0,0.0,11997.690000000002,0.0,0.0,2.62,0.0,33.1,-6.536993168992922e-13
3002,244.18,867.88,5590.21,166.55,3002.19,225.28,1159.6,197.63,0.0,0.0,460.1,0.0,11704.910000000002,0.0,33.0,173.41,0.0,2.299999999999999,-8.810729923425242e-13
3003,244.68,880.98,5658.16,166.56,3045.09,231.33,1022.02,232.31,155.26,223.14,597.9,0.0,12454.630000000003,0.0,0.0,0.0,0.0,2.8000000000000007,-7.283063041541027e-13
3004,244.94,903.07,5481.86,166.97,2968.21,230.86,774.33,104.83,523.51,483.58,598.1,0.0,12387.66,0.0,0.0,0.0,0.0,92.6,3.694822225952521e-13
3005,244.96,900.33,5653.33,167.09,3332.79,232.26,309.08,15.59,688.3,484.89,598.4,0.0,12511.720000000001,0.0,0.0,0.0,0.0,115.3,-7.247535904753022e-13
3006,245.7,906.72,5788.72,332.33,4090.95,234.58,102.81,3.0,723.27,485.0,598.5,0.0,13409.48,0.0,0.0,0.0,0.0,102.1,3.694822225952521e-13
3007,244.56,904.38,5867.23,375.02,4714.86,233.41,157.16,14.74,658.24,485.19,598.3,0.0,14169.489999999998,0.0,0.0,0.0,0.0,83.6,3.694822225952521e-13
3008,244.8,903.59,6112.7,337.65,4842.73,229.26,300.43,0.0,798.62,485.26,598.2,0.0,14692.24,72.8,0.0,0.0,0.0,88.2,0.0
3009,244.82,910.54,6125.28,287.89,4808.56,230.3,377.02,0.0,608.78,485.3,598.1,25.8,14696.0,6.39,0.0,0.0,0.0,0.0,-5.81756864903582e-13
3010,244.97,910.81,6045.63,257.08,4834.93,231.42,476.94,31.78,644.36,485.26,598.2,0.0,14730.18,0.0,0.0,0.0,0.0,31.2,7.283063041541027e-13
3011,244.9,910.01,5947.34,240.72,4863.61,230.46,536.12,0.0,824.84,485.32,598.2,0.0,14670.41,112.71,0.0,0.0,0.0,98.4,5.684341886080801e-13
