,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_offshore,wind_onshore,AT -> DE,CH -> DE,CZ -> DE,DK -> DE,FR -> DE,NL -> DE,PL -> DE,SE -> DE,demand,DE -> AT,DE -> CH,DE -> CZ,DE -> DK,DE -> FR,DE -> NL,DE -> PL,DE -> SE,mismatch
8380,4902.0,4775.0,4869.0,1209.0,14616.0,9261.0,1370.0,120.0,0.0,4651.0,15881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,48226.979999999996,3563.37,3503.01,943.65,1375.37,1042.12,1747.42,1252.58,0.0,3.637978807091713e-12
8381,4890.0,4844.0,5447.0,1200.0,14998.0,9270.0,1370.0,120.0,0.0,4674.0,15648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47155.21,3824.84,4252.15,1257.16,1501.7,1254.89,1921.06,1294.49,0.0,1.8189894035458565e-12
8382,4915.0,4881.0,6615.0,1189.0,15573.0,9291.0,1368.0,120.0,0.0,4698.0,15051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,48960.43,3580.61,4119.94,1279.23,1324.28,1157.5300000000002,1951.71,1327.77,0.0,0.0
8383,4912.0,5159.0,8458.0,1579.0,16173.0,9360.0,1374.0,120.0,144.0,4605.0,13872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,50895.799999999996,3503.57,4305.74,1427.21,1557.84,1012.94,1826.7,1226.7,0.0,1.8189894035458565e-12
8384,4888.0,5742.0,9664.0,1505.0,16742.0,9361.0,1364.0,120.0,709.0,4542.0,12980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,54389.78,3051.29,3671.85,1697.02,763.58,968.28,1906.17,1169.53,0.0,0.0
8385,4893.0,6347.0,10523.0,1410.0,17211.0,9420.0,1351.0,120.0,1330.0,4698.0,11320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,56303.96000000001,2821.85,3251.04,1934.43,450.0999999999999,505.9500000000001,2083.43,1272.74,0.0,-7.275957614183426e-12
8386,4901.0,7204.0,11109.0,2136.0,17284.0,9459.0,1369.0,120.0,1692.0,4574.0,9687.0,0.0,0.0,0.0,538.39,0.0,0.0,0.0,0.5,58236.46,3011.31,2948.14,1907.1,0.0,479.83,2299.16,1191.89,0.0,1.8189894035458565e-12
8387,4915.0,7511.0,11909.0,2961.0,17299.0,9460.0,1375.0,120.0,1661.0,3996.0,8363.0,0.0,0.0,0.0,870.9699999999999,0.0,0.0,0.0,0.5,58408.75,3180.78,3218.97,1527.69,0.0,958.69,2349.28,797.31,0.0,0.0
8388,4925.0,7458.0,12587.0,2425.0,17266.0,9459.0,1374.0,120.0,1349.0,3271.0,6910.0,0.0,0.0,0.0,1114.37,0.0,0.0,0.0,0.5,56377.77999999999,3228.56,3163.93,1808.66,0.0,608.1700000000001,2477.01,594.76,0.0,3.637978807091713e-12
8389,4920.0,7345.0,13460.0,2055.0,17128.0,9468.0,1376.0,120.0,735.0,2668.0,5721.0,0.0,0.0,0.0,1343.68,0.0,0.0,0.0,0.5,54898.249999999985,3182.33,3089.74,1826.23,0.0,191.94,2602.33,549.36,0.0,7.275957614183426e-12
8390,4933.0,7263.0,13956.0,2106.0,16753.0,9474.0,1374.0,120.0,201.0,2171.0,5166.0,0.0,0.0,0.0,1629.8,159.56,0.0,0.0,0.5,54161.530000000006,3184.53,3102.44,1924.48,0.0,0.0,2462.3,471.58,0.0,-5.4569682106375694e-12
8391,4947.0,7346.0,14119.0,2670.0,16684.0,9471.0,1377.0,120.0,8.0,1896.0,4962.0,0.0,0.0,0.0,1555.46,741.21,0.0,0.0,0.5,55768.590000000004,2903.02,2506.5,1846.02,0.0,0.0,2372.62,500.42,0.0,-5.4569682106375694e-12
8392,4963.0,7609.0,14208.0,4455.0,16648.0,9468.0,1377.0,120.0,0.0,1609.0,4778.0,0.0,0.0,0.0,1578.09,646.34,0.0,0.0,0.5,58493.22,2392.36,1961.94,1516.89,0.0,0.0,2546.72,548.8,0.0,-7.275957614183426e-12
8393,4967.0,7877.0,14192.0,4045.0,16713.0,9468.0,1386.0,120.0,0.0,1417.0,4548.0,0.0,0.0,0.0,1812.22,63.11,0.0,0.0,0.5,58624.840000000004,2180.69,1560.55,1067.64,0.0,0.0,2430.5,744.61,0.0,-1.8189894035458565e-12
8394,4967.0,7959.0,14212.0,3421.0,16694.0,9468.0,1392.0,120.0,0.0,1172.0,4334.0,0.0,0.0,0.0,1817.35,63.3,0.0,0.0,0.5,57592.58,2201.18,1945.42,886.91,0.0,0.0,2254.54,739.52,0.0,-7.275957614183426e-12
8395,4956.0,7946.0,14051.0,2348.0,16713.0,9470.0,1389.0,120.0,0.0,1062.0,3957.0,0.0,0.0,0.0,1779.48,347.99,0.0,0.0,0.5,55244.22,2453.5,2803.6,831.6299999999999,0.0,0.0,1749.5,1057.52,0.0,0.0
8396,4941.0,7679.0,14327.0,2178.0,16749.0,9478.0,1388.0,120.0,0.0,754.0,3611.0,0.0,0.0,0.0,1862.9,0.0,0.0,0.0,0.5,53589.74999999999,2731.17,3275.61,367.56000000000006,0.0,506.36,1704.1,913.85,0.0,7.275957614183426e-12
8397,4907.0,7513.0,14427.0,1878.0,16685.0,9478.0,1389.0,120.0,0.0,624.0,3108.0,0.0,0.0,0.0,1936.11,0.0,0.0,0.0,0.5,54122.65,2464.49,3072.38,76.20999999999992,0.0,81.59000000000003,1301.78,946.51,0.0,-9.094947017729282e-13
8398,4907.0,7337.0,13838.0,1535.0,16684.0,9479.0,1388.0,120.0,0.0,519.0,2837.0,0.0,0.0,292.4200000000001,1878.88,0.0,0.0,0.0,0.5,51915.780000000006,2615.01,3582.71,0.0,0.0,354.85,1542.84,804.61,0.0,-3.637978807091713e-12
8399,4880.0,7510.0,13070.0,1240.0,16589.0,9488.0,1416.0,120.0,0.0,552.0,2695.0,0.0,0.0,237.04999999999995,1685.08,175.88000000000005,0.0,0.0,0.5,50476.07,2875.96,4257.5,0.0,0.0,0.0,1242.72,806.26,0.0,1.8189894035458565e-12
