,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_onshore,AT -> CZ,DE -> CZ,PL -> CZ,SK -> CZ,demand,CZ -> AT,CZ -> DE,CZ -> PL,CZ -> SK,mismatch
2678,268.78,162.96,222.51,166.16,2607.77,3056.22,323.07,276.16,882.12,11.93,0.0,0.0,0.0,0.0,6319.87,536.3,665.3,2.56,453.65,-4.547473508864641e-13
2679,276.1,173.01,222.74,170.0,3028.58,3071.05,328.53,276.56,530.36,9.3,0.0,0.0,17.11,0.0,6165.399999999999,614.6,877.84,0.0,445.5,4.547473508864641e-13
2680,279.1,177.2,216.77,362.63,3379.73,3102.57,344.12,281.14,188.5,8.15,0.0,0.0,88.85,0.0,6242.480000000001,732.9,774.9,0.0,678.48,-9.094947017729282e-13
2681,278.58,178.86,217.38,879.82,3401.42,3060.62,346.84,283.07,30.79,9.0,0.0,0.0,171.34,0.0,6698.14,923.4,303.19999999999993,0.0,932.98,-9.094947017729282e-13
2682,277.61,179.78,218.52,1194.31,3444.81,3001.5,344.59,281.57,2.22,13.71,0.0,0.0,128.7,0.0,6850.259999999998,868.9,717.31,0.0,650.85,-4.547473508864641e-13
2683,277.18,173.57,218.08,1186.25,3375.63,2993.92,350.39,284.62,0.0,18.95,0.0,0.0,109.18,0.0,6881.760000000002,885.5,797.66,0.0,422.85,4.547473508864641e-13
2684,275.1,168.74,219.78,1089.2,3242.23,2962.14,336.36,279.08,0.0,16.78,0.0,0.0,206.36,0.0,7111.240000000002,770.2,504.33,0.0,410.0,6.821210263296962e-13
2685,278.0,167.07,226.38,458.33,3093.84,2904.27,333.51,278.71,0.0,21.87,0.0,0.0,417.98,0.0,7255.789999999999,434.7,384.94,0.0,104.53,1.1368683772161603e-13
2686,277.19,167.54,223.82,158.87,3050.4,2832.75,332.25,279.53,0.0,21.21,0.0,0.0,344.93,139.08,7060.639999999999,224.3,542.63,0.0,0.0,2.2737367544323206e-13
2687,277.55,168.24,223.12,158.65,3061.39,2809.92,332.28,280.08,0.0,45.13,0.0,0.0,294.26,254.73,7093.12,124.2,688.03,0.0,0.0,-4.547473508864641e-13
2688,277.63,167.86,222.08,158.65,2905.84,2833.44,323.31,278.19,0.0,86.14,0.0,0.0,289.88,317.18,7075.300000000001,94.8,690.1,0.0,0.0,-3.410605131648481e-13
2689,276.57,168.35,219.91,158.55,2701.07,2841.34,321.9,275.41,0.0,65.38,0.0,0.0,401.95,136.8,6713.74,314.9,538.5899999999999,0.0,0.0,-1.1368683772161603e-13
2690,276.88,168.67,217.2,158.51,2878.27,2870.88,318.37,275.71,0.0,82.32,0.0,0.0,429.17,0.0,5946.28,821.4,467.5,0.0,440.8,-2.2737367544323206e-13
2691,278.32,175.87,219.77,158.42,3305.75,2874.54,325.23,276.31,2.69,87.16,0.0,189.3100000000001,519.1,0.0,7024.5199999999995,746.3,0.0,0.0,641.65,0.0
2692,278.25,189.82,220.94,242.57,3529.18,2886.86,343.1,281.79,36.48,71.07,0.0,300.39,223.74,0.0,6836.5599999999995,887.1,0.0,0.0,880.53,9.094947017729282e-13
2693,281.31,197.98,223.82,1129.69,3612.37,2924.38,360.1,283.39,193.43,68.01,0.0,369.76,271.37,0.0,7897.629999999999,1046.9,0.0,0.0,971.08,-4.547473508864641e-13
2694,279.76,200.31,228.33,1266.58,3599.02,2941.17,365.0,281.86,434.69,49.87,0.0,520.04,320.33,0.0,8368.730000000003,1066.5,0.0,0.0,1051.73,-4.547473508864641e-13
2695,278.89,203.43,238.67,1024.93,3598.77,2960.59,371.0,277.69,660.29,42.48,0.0,827.55,510.21,0.0,8750.12,1040.8,0.0,0.0,1203.58,9.094947017729282e-13
2696,279.38,195.39,234.31,428.75,3608.64,2959.1,359.53,269.54,798.76,31.46,0.0,864.32,569.18,0.0,8269.63,1121.9,0.0,0.0,1206.83,-4.547473508864641e-13
2697,279.33,186.42,247.49,461.26,3545.08,2954.8,347.37,267.13,946.09,30.47,0.0,1275.41,418.6,0.0,8638.949999999999,981.0,0.0,0.0,1339.5,0.0
2698,281.33,183.97,232.02,314.73,3552.25,2950.01,344.53,264.76,1038.04,57.62,0.0,1205.29,355.85,0.0,8412.519999999999,982.2,0.0,0.0,1385.68,9.094947017729282e-13
2699,280.77,184.43,230.4,428.28,3563.84,2946.71,348.58,263.94,944.32,100.25,0.0,1286.3,404.64,0.0,8531.130000000001,1043.0,0.0,0.0,1408.33,0.0
2700,279.75,182.69,228.02,396.2,3569.34,2946.35,348.86,264.13,761.11,85.69,0.0,1312.8,429.64,0.0,8470.830000000002,1006.8,0.0,0.0,1326.95,0.0
2701,280.52,182.75,224.57,336.74,3648.55,2943.25,348.5,262.29,583.48,94.94,0.0,1448.02,450.84,0.0,8631.45,892.7,0.0,0.0,1280.3,0.0
2702,278.71,183.87,224.16,212.69,3804.21,2942.08,346.93,263.99,449.17,68.48,0.0,1228.56,406.22,0.0,8291.220000000001,946.9,0.0,0.0,1170.95,4.547473508864641e-13
2703,278.97,189.9,222.23,318.38,3688.93,2949.75,348.37,265.41,309.1,71.73,0.0,808.99,426.23,0.0,8087.6900000000005,860.0,0.0,0.0,930.3,-6.821210263296962e-13
2704,281.0,191.47,220.71,517.95,3471.03,2958.21,343.71,268.26,146.01,79.07,0.0,379.0700000000001,266.7,0.0,7719.460000000001,630.7,0.0,0.0,773.03,-4.547473508864641e-13
2705,280.05,195.12,217.51,732.52,3550.98,2959.75,351.82,271.91,28.75,98.36,0.0,532.33,230.03,0.0,8045.200000000001,621.1,0.0,0.0,782.83,2.2737367544323206e-13
2706,280.97,199.17,209.45,683.37,3577.7,2962.31,356.06,275.72,2.51,100.84,0.0,52.059999999999945,339.16,0.0,7943.339999999998,602.7,0.0,0.0,493.28,-4.547473508864641e-13
2707,279.12,185.08,203.81,372.19,3554.09,2958.01,355.22,274.52,0.0,89.68,0.0,0.0,538.91,0.0,7220.720000000001,629.9,508.43,0.0,451.58,0.0
2708,279.59,179.79,201.39,378.4,3447.96,2962.65,339.02,267.3,0.0,85.4,0.0,0.0,348.01,0.0,6784.460000000001,549.8,753.15,0.0,402.1,-4.547473508864641e-13
2709,281.05,171.17,203.03,308.57,3414.77,2967.34,335.52,266.85,0.0,64.31,0.0,0.0,164.6,0.0,6354.990000000001,483.4,1126.42,0.0,212.4,9.094947017729282e-13
2710,280.26,169.79,204.14,181.34,3530.02,2971.35,345.0,267.45,0.0,41.53,0.0,0.0,268.78,0.0,6780.760000000001,248.5,1148.27,0.0,82.13,-1.3642420526593924e-12
2711,279.69,169.83,204.91,178.22,3526.29,2973.43,339.98,267.32,0.0,22.84,0.0,0.0,419.3,0.0,7083.149999999998,189.3,988.53,0.0,120.83,0.0
2712,278.96,170.74,200.06,177.85,3401.91,2976.0,337.43,266.82,0.0,20.21,0.0,0.0,432.48,0.0,6986.7300000000005,200.3,928.78,0.0,146.65,-1.3642420526593924e-12
2713,279.02,171.02,199.15,177.45,3427.5,2977.76,337.6,264.88,0.0,18.78,0.0,0.0,404.61,0.0,7175.4400000000005,167.7,814.53,0.0,100.1,0.0
2714,279.37,171.11,196.44,176.95,3432.94,2979.12,336.24,264.75,0.0,24.52,0.0,0.0,398.35,0.0,7108.140000000001,325.3,562.35,0.0,264.0,-4.547473508864641e-13
2715,274.29,179.0,202.79,162.6,3464.94,2980.3,331.74,264.06,2.78,24.45,0.0,0.0,449.55,0.0,7256.2699999999995,473.8,72.98000000000002,0.0,533.45,4.547473508864641e-13
2716,278.66,192.64,202.16,401.37,3466.89,2979.3,347.41,268.93,35.35,31.58,0.0,262.03,292.99,0.0,7502.460000000001,634.1,0.0,0.0,622.75,4.547473508864641e-13
2717,280.06,199.39,213.47,774.17,3514.02,2977.49,353.71,269.21,218.35,30.74,0.0,454.0300000000001,236.52,0.0,8227.529999999997,637.6,0.0,0.0,656.03,9.094947017729282e-13
2718,273.36,198.3,221.45,542.42,3545.04,2984.31,357.5,268.76,539.53,20.86,0.0,836.32,185.86,0.0,8448.710000000001,564.6,0.0,0.0,960.4,0.0
2719,282.32,194.2,212.23,305.5,3437.22,2985.48,350.15,261.23,880.5,37.68,0.0,980.96,265.09,0.0,8200.459999999997,858.9,0.0,0.0,1133.2,4.547473508864641e-13
2720,283.17,189.77,221.58,330.1,3373.69,2983.62,340.32,258.67,1116.34,61.6,0.0,1193.2599999999998,307.88,0.0,8744.35,755.2,0.0,0.0,1160.45,-4.547473508864641e-13
2721,283.95,181.48,223.89,211.37,3440.33,2981.34,339.95,257.76,1239.79,81.17,0.0,1259.63,337.27,0.0,8931.65,688.7,0.0,0.0,1217.58,6.821210263296962e-13
2722,281.83,180.55,218.71,210.96,3423.07,2980.48,334.72,255.02,1285.36,94.9,0.0,1160.17,278.19,0.0,9110.960000000001,530.7,0.0,0.0,1062.3,0.0
2723,283.08,181.34,219.72,209.12,3339.92,2979.77,334.29,254.58,1301.05,98.29,0.0,1061.77,228.19,0.0,9188.87,403.2,0.0,0.0,899.05,1.8189894035458565e-12
2724,283.54,179.65,225.13,210.0,3370.43,2974.75,333.2,257.22,1211.45,90.62,0.0,721.8300000000002,231.24,0.0,8822.53,416.0,0.0,0.0,850.53,6.821210263296962e-13
2725,284.49,179.61,223.96,174.59,3370.09,2973.69,331.67,259.46,996.61,85.54,0.0,513.98,231.18,0.0,8366.99,456.1,0.0,0.0,801.78,9.094947017729282e-13
2726,282.71,180.91,226.57,188.66,3503.43,2972.71,341.99,260.29,682.36,74.61,0.0,379.92,265.53,0.0,8183.589999999999,444.1,0.0,0.0,732.0,1.3642420526593924e-12
2727,281.69,191.5,225.85,185.01,3564.12,2970.96,352.29,262.81,376.55,63.76,0.0,0.0,112.19,0.0,6990.830000000002,643.6,230.80000000000007,0.0,721.5,-4.547473508864641e-13
2728,280.14,199.42,225.62,981.88,3783.0,2971.44,357.9,268.63,156.68,45.75,0.0,0.0,111.35,0.0,7898.82,562.2,356.71000000000004,0.0,564.08,-4.547473508864641e-13
2729,276.77,199.75,227.52,1207.46,3687.52,2972.02,359.99,273.98,33.44,29.07,0.0,0.0,98.95,0.0,7821.920000000002,620.2,107.62,0.0,816.73,-9.094947017729282e-13
2730,279.61,199.3,225.37,1436.26,3648.84,2974.4,356.84,274.85,2.63,30.62,0.0,0.0,67.61,0.0,7652.550000000001,566.3,859.5500000000001,0.0,417.93,6.821210263296962e-13
2731,280.69,184.0,220.4,1399.28,3651.63,2978.88,360.57,273.12,0.0,39.3,0.0,0.0,228.08,0.0,7324.990000000002,637.0,1118.38,0.0,535.58,-9.094947017729282e-13
2732,279.81,180.0,212.52,1299.84,3642.45,2982.2,340.04,266.94,0.0,39.04,0.0,0.0,160.21,0.0,7465.1900000000005,494.3,1014.43,0.0,429.13,4.547473508864641e-13
2733,279.88,172.93,212.49,632.19,3592.67,2983.81,340.32,267.6,0.0,38.32,0.0,0.0,171.94,0.0,6954.18,522.6,854.69,0.0,360.68,-6.821210263296962e-13
2734,278.98,172.56,214.69,172.34,3491.88,2986.49,334.29,267.44,0.0,43.49,0.0,0.0,236.11,0.0,6624.669999999998,586.7,773.2,0.0,213.7,2.2737367544323206e-13
2735,277.26,171.41,204.86,166.24,3338.23,2989.7,333.44,265.51,0.0,49.77,0.0,0.0,384.51,0.0,6857.190000000001,433.1,629.8399999999999,0.0,260.8,-1.1368683772161603e-12
2736,276.92,171.42,203.06,166.01,3406.93,2989.08,329.23,263.18,0.0,54.84,0.0,0.0,461.68,0.0,7382.99,242.0,345.66,0.0,351.7,4.547473508864641e-13
2737,279.55,171.0,198.29,165.92,3155.35,2990.77,321.71,263.89,0.0,61.15,0.0,41.50999999999999,509.56,0.0,7265.87,329.7,0.0,0.0,563.13,-9.094947017729282e-13
2738,277.72,171.01,196.2,165.74,3079.73,2990.45,315.09,263.89,0.09,89.23,0.0,194.22,493.02,0.0,7114.540000000001,467.9,0.0,0.0,653.95,4.547473508864641e-13
2739,278.66,180.39,202.25,163.27,3251.49,2992.15,326.21,263.95,2.82,86.58,0.0,456.69000000000005,430.4,0.0,7154.159999999999,780.4,0.0,0.0,700.3,0.0
2740,279.5,193.51,210.44,233.07,3485.61,2991.5,349.02,269.78,53.81,109.73,0.0,733.16,275.16,0.0,7442.859999999999,771.4,0.0,0.0,970.03,4.547473508864641e-13
2741,283.69,200.31,220.03,508.91,3610.2,2989.93,356.65,273.38,290.91,134.32,0.0,1092.52,338.13,0.0,8428.649999999998,773.4,0.0,0.0,1096.93,0.0
2742,282.67,197.34,223.46,538.13,3149.37,2989.41,350.39,270.22,686.38,146.02,0.0,1169.66,329.62,0.0,8551.52,700.4,0.0,0.0,1080.75,-4.547473508864641e-13
2743,283.21,195.89,209.18,246.5,3013.02,2987.55,351.1,269.69,1050.47,152.97,0.0,1255.9900000000002,283.37,0.0,8275.960000000001,834.0,0.0,0.0,1188.98,-4.547473508864641e-13
2744,282.55,188.02,216.93,229.51,3024.95,2978.75,343.33,267.01,1286.86,164.83,0.0,1241.39,237.71,0.0,8521.79,715.5,0.0,0.0,1224.55,-6.821210263296962e-13
2745,280.55,178.62,220.44,222.89,2951.54,2969.36,333.75,263.87,1406.41,207.36,0.0,1379.24,302.12,0.0,8968.500000000002,448.7,0.0,0.0,1298.95,-4.547473508864641e-13
2746,280.64,177.97,221.97,223.21,3024.43,2966.49,331.21,262.63,1392.42,201.04,0.0,1285.85,297.39,0.0,9145.85,291.9,0.0,0.0,1227.5,-4.547473508864641e-13
2747,280.92,178.34,221.63,222.06,3068.6,2967.67,333.99,264.74,1313.3,199.57,0.0,1175.85,288.99,0.0,8992.98,323.5,0.0,0.0,1199.18,2.2737367544323206e-13
2748,281.28,177.17,229.55,223.52,3058.45,2966.23,336.96,264.74,1228.51,211.85,0.0,1188.78,278.14,0.0,8853.85,393.2,0.0,0.0,1198.13,-2.2737367544323206e-13
2749,279.91,176.6,229.55,223.56,3067.08,2962.94,337.49,264.1,1020.24,231.99,0.0,888.76,386.78,0.0,8380.47,600.5,0.0,0.0,1088.03,6.821210263296962e-13
2750,281.46,178.22,223.88,228.76,3374.94,2962.0,347.55,267.09,716.79,223.73,0.0,612.1499999999999,355.08,0.0,8123.5,716.1,0.0,0.0,932.05,-4.547473508864641e-13
2751,277.45,186.25,223.28,175.24,3660.17,2959.33,350.16,271.63,398.39,192.78,0.0,89.50999999999999,342.35,0.0,7530.790000000001,753.2,0.0,0.0,842.55,0.0
2752,277.37,191.26,224.45,592.99,3757.27,2960.3,351.08,272.76,152.79,190.46,0.0,0.0,186.95,0.0,7425.860000000002,735.7,140.91999999999996,0.0,855.2,-4.547473508864641e-13
2753,278.57,196.07,226.42,1086.77,3859.44,2965.22,361.27,276.86,29.7,158.58,0.0,0.0,191.02,0.0,7960.7800000000025,655.7,20.79000000000002,0.0,992.65,-4.547473508864641e-13
2754,276.91,196.34,216.28,1178.2,3848.16,2968.97,359.49,278.82,2.93,149.21,0.0,0.0,133.72,0.0,7710.3399999999965,650.2,557.01,0.0,691.48,4.547473508864641e-13
2755,275.97,180.55,206.0,1177.08,3819.52,2972.5,358.27,274.56,0.0,114.87,0.0,0.0,23.81,0.0,7406.949999999999,629.1,779.75,0.0,587.33,4.547473508864641e-13
2756,275.94,177.2,202.53,1222.71,3624.71,2978.4,345.48,267.98,0.0,69.11,0.0,0.0,184.28,0.0,7686.91,512.0,619.9300000000001,0.0,529.5,2.2737367544323206e-13
2757,275.17,169.79,205.4,362.76,3539.41,2982.92,344.45,265.13,0.0,45.34,0.0,0.0,279.12,0.0,6424.93,706.7,748.11,0.0,589.75,-4.547473508864641e-13
2758,276.25,170.25,205.3,345.16,3533.76,2983.47,339.81,267.17,0.0,40.75,0.0,0.0,501.57,0.0,7366.560000000001,393.0,600.9,0.0,303.03,4.547473508864641e-13
2759,276.82,170.73,199.58,164.66,3630.22,2985.93,338.8,266.99,0.0,44.5,0.0,0.0,543.19,0.0,7399.31,262.6,591.91,0.0,367.6,-4.547473508864641e-13
2760,276.63,169.6,186.66,164.55,3475.24,2987.95,318.77,265.6,0.0,47.9,0.0,0.0,553.36,0.0,7238.12,261.2,445.59,0.0,501.35,4.547473508864641e-13
2761,279.85,169.29,197.6,164.5,2860.41,2989.46,315.32,264.84,0.0,35.13,0.0,0.0,553.41,0.0,6599.91,333.2,263.20000000000005,0.0,633.5,-4.547473508864641e-13
2762,278.85,168.93,204.9,164.28,2987.62,2992.36,331.5,266.06,0.19,30.74,0.0,0.0,421.51,0.0,6195.9400000000005,717.4,176.95000000000005,0.0,756.65,0.0
2763,277.68,178.62,209.18,376.44,3189.94,2994.01,330.55,266.38,2.74,40.53,0.0,229.46,349.5,0.0,7007.28,645.0,0.0,0.0,792.75,9.094947017729282e-13
2764,278.15,190.01,215.0,810.37,3294.26,2989.08,356.06,271.77,32.47,52.95,0.0,608.22,131.57,0.0,7378.51,836.1,0.0,0.0,1015.3,-4.547473508864641e-13
2765,279.69,201.2,217.78,1480.23,3295.88,2989.26,370.25,277.89,153.09,77.87,0.0,1134.74,289.02,0.0,9152.470000000001,663.5,0.0,0.0,950.93,4.547473508864641e-13
2766,277.45,202.35,210.01,674.7,3267.06,2989.09,377.23,277.16,316.31,96.91,0.0,1437.97,354.13,0.0,8764.64,608.8,0.0,0.0,1106.93,-4.547473508864641e-13
2767,277.57,198.59,218.16,404.61,3288.33,2982.56,373.85,273.92,440.5,109.55,0.0,1305.4299999999998,353.64,0.0,8261.279999999999,742.9,0.0,0.0,1222.53,4.547473508864641e-13
2768,277.26,193.33,224.66,536.42,3312.52,2987.51,371.5,268.52,582.94,135.73,0.0,1343.56,513.09,0.0,8575.640000000001,845.9,0.0,0.0,1325.5,-4.547473508864641e-13
2769,278.68,186.56,222.51,403.63,3262.72,2991.42,359.79,265.52,811.37,157.64,0.0,1448.35,585.05,0.0,8547.09,927.2,0.0,0.0,1498.95,-4.547473508864641e-13
2770,279.29,184.64,217.37,384.98,3456.14,2986.81,349.55,264.07,827.99,150.39,0.0,1363.92,542.74,0.0,8572.59,981.4,0.0,0.0,1453.9,-9.094947017729282e-13
2771,278.97,183.91,216.81,269.61,3552.04,2980.39,347.29,266.03,870.24,166.58,0.0,1446.04,514.84,0.0,8749.470000000001,909.8,0.0,0.0,1433.48,-9.094947017729282e-13
2772,279.21,182.42,222.36,177.58,3574.02,2982.96,341.54,269.86,881.39,168.72,0.0,1375.83,450.43,0.0,8648.32,842.5,0.0,0.0,1415.5,0.0
2773,279.48,181.62,224.17,191.07,3610.01,2982.82,342.76,270.98,826.67,188.73,0.0,1373.89,394.59,0.0,8584.909999999998,944.5,0.0,0.0,1337.38,9.094947017729282e-13
2774,278.2,179.81,226.67,181.95,3641.12,2979.98,342.9,271.9,697.52,177.85,0.0,1064.04,425.45,0.0,8575.16,823.0,0.0,0.0,1069.23,-4.547473508864641e-13
2775,276.82,185.65,225.59,201.14,3596.39,2981.06,338.93,275.25,481.64,168.81,0.0,277.72,514.15,0.0,8066.199999999999,634.6,0.0,0.0,822.35,6.821210263296962e-13
2776,275.79,191.41,224.09,364.34,3719.32,2981.93,351.19,278.71,208.36,142.43,0.0,12.789999999999964,388.95,0.0,7933.710000000001,544.1,0.0,0.0,661.5,4.547473508864641e-13
2777,274.96,197.05,222.32,675.56,3589.12,2982.48,359.14,281.34,39.0,112.01,0.0,62.610000000000014,320.63,0.0,7790.42,524.9,0.0,0.0,800.9,-6.821210263296962e-13
2778,274.46,197.79,222.57,1058.64,3554.66,2989.26,358.78,279.28,2.18,73.09,0.0,0.0,285.52,0.0,7885.770000000004,403.5,660.91,0.0,346.05,-6.821210263296962e-13
2779,274.54,186.09,222.43,967.1,3561.19,2990.98,371.82,278.23,0.0,54.68,0.0,0.0,234.01,0.0,7724.469999999999,297.8,866.25,0.0,252.55,4.547473508864641e-13
2780,275.29,183.31,231.93,749.41,3424.75,2991.74,366.6,273.89,0.0,34.24,0.0,0.0,181.34,0.0,6998.25,386.8,1062.5700000000002,0.0,264.88,0.0
2781,276.44,172.99,248.41,763.49,3360.22,2992.93,354.48,271.07,0.0,38.84,67.0,0.0,403.14,17.849999999999998,8224.779999999999,0.0,742.0800000000002,0.0,0.0,-2.2737367544323206e-13
2782,276.48,171.45,233.68,181.28,3255.59,2987.31,337.16,268.01,0.0,39.63,109.0,0.0,396.86,138.73,7510.46,0.0,884.7199999999999,0.0,0.0,3.410605131648481e-13
2783,275.39,170.53,230.78,171.35,3306.38,2993.08,337.07,269.05,0.0,31.81,57.5,0.0,441.01,0.0,7422.720000000002,0.0,827.33,0.0,33.9,-1.3642420526593924e-12
2784,273.83,170.34,219.29,171.21,3269.42,3000.59,339.81,269.0,0.0,22.04,48.1,0.0,453.31,0.0,7402.2699999999995,0.0,770.84,0.0,63.83,9.094947017729282e-13
2785,272.32,169.67,208.74,171.12,3201.41,2999.16,339.06,268.78,0.0,20.96,0.0,0.0,387.66,43.48,7402.780000000001,31.6,647.98,0.0,0.0,-1.1368683772161603e-13
2786,272.15,170.0,208.96,170.98,3189.62,2994.38,338.58,268.44,0.14,17.92,18.0,0.0,402.07,0.0,7604.349999999999,0.0,427.64,0.0,19.25,3.410605131648481e-13
2787,271.02,178.64,208.48,176.89,3245.73,2995.88,338.46,271.95,2.01,16.7,0.0,0.0,483.31,0.0,7228.3,259.2,466.39,0.0,235.18,4.547473508864641e-13
2788,273.19,192.63,213.31,478.98,3300.07,2994.8,361.18,280.9,76.19,13.85,0.0,0.0,443.4,0.0,7298.209999999999,574.3,314.39000000000004,0.0,441.6,9.094947017729282e-13
2789,275.24,199.34,209.2,1284.9,3285.17,2994.39,362.77,284.49,293.78,5.22,0.0,0.0,404.84,0.0,8187.57,627.9,330.67,0.0,453.2,4.547473508864641e-13
2790,273.95,197.13,231.02,1272.68,3308.03,2994.44,358.85,283.0,603.24,5.46,0.0,75.0,281.52,0.0,8727.09,506.6,0.0,0.0,650.63,-4.547473508864641e-13
2791,274.14,193.78,224.06,843.22,3214.86,3002.24,348.09,279.48,964.36,8.93,0.0,136.98000000000002,305.56,0.0,8594.900000000003,558.4,0.0,0.0,642.4,-6.821210263296962e-13
2792,273.1,187.11,218.03,547.93,3080.13,2996.21,340.44,276.4,1274.36,14.07,0.0,127.96000000000004,289.25,0.0,8437.539999999997,519.8,0.0,0.0,667.65,9.094947017729282e-13
2793,273.23,179.73,222.09,441.82,3061.38,2993.84,324.99,278.18,1433.68,25.06,0.0,182.19,248.75,0.0,8674.44,334.8,0.0,0.0,655.7,0.0
2794,271.69,179.54,213.5,245.66,2953.29,2992.18,327.68,278.13,1497.31,36.13,0.0,9.459999999999994,159.96,0.0,8343.38,207.6,0.0,0.0,613.55,-3.410605131648481e-13
2795,272.98,179.71,214.71,191.41,2969.72,2987.98,332.34,278.7,1485.56,50.02,0.0,0.0,89.69,0.0,8128.580000000002,166.3,192.39,0.0,565.55,-2.2737367544323206e-13
2796,272.98,179.71,214.71,191.41,2969.72,2984.92,332.34,278.7,1485.56,50.02,27.4,0.0,58.65,0.0,8320.099999999999,0.0,264.44,0.0,461.58,4.547473508864641e-13
2797,273.2,180.89,216.98,186.4,2939.63,2985.33,334.48,279.19,1314.68,66.03,117.8,0.0,180.16,0.0,8225.979999999998,0.0,541.64,0.0,307.15,9.094947017729282e-13
2798,272.38,179.19,219.64,190.84,2967.62,2979.13,335.36,279.72,1028.17,72.67,244.9,0.0,105.87,0.0,8013.740000000001,0.0,715.95,0.0,145.8,-9.094947017729282e-13
2799,272.5,185.4,223.23,258.81,3084.32,2973.91,343.43,283.48,625.32,66.55,55.7,0.0,0.0,0.0,7293.6,0.0,940.69,35.13,103.23,-6.821210263296962e-13
2800,273.12,191.73,217.97,805.9,3173.98,2974.2,349.57,284.57,220.96,65.49,0.0,0.0,0.0,0.0,7286.229999999998,23.0,1072.86,129.15,46.25,2.2737367544323206e-13
2801,273.27,198.56,220.24,1113.82,3272.13,2973.16,361.07,288.02,38.61,66.07,0.0,0.0,0.0,0.0,7661.6100000000015,133.8,601.63,0.98,406.93,-9.094947017729282e-13
2802,274.33,198.34,214.44,1111.93,3281.83,2971.52,362.9,287.08,3.4,81.66,0.0,0.0,35.7,0.0,7693.379999999999,34.7,742.67,0.0,352.38,0.0
2803,275.23,184.37,212.36,795.4,3266.91,2976.06,360.9,283.44,0.0,87.9,0.0,0.0,33.7,0.0,7310.16,67.0,864.43,0.0,234.68,6.821210263296962e-13
2804,274.12,180.91,205.54,440.41,3231.68,2977.09,347.59,278.64,0.0,90.54,0.0,0.0,0.0,0.0,6620.890000000001,40.8,1139.54,93.81,131.48,-6.821210263296962e-13
2805,273.95,172.22,207.05,271.02,3225.56,2978.53,348.1,276.66,0.0,99.73,0.0,0.0,5.86,0.0,6443.539999999999,77.4,1139.41,0.0,198.33,2.2737367544323206e-13
2806,269.0,170.28,209.43,207.62,2917.44,2979.97,342.64,275.73,0.0,101.27,0.0,0.0,127.46,0.0,6261.55,166.3,1150.79,0.0,22.2,9.094947017729282e-13
2807,268.34,171.17,208.67,161.91,2765.61,2982.04,343.38,276.07,0.0,97.24,0.0,0.0,51.04,56.73,5976.39,61.5,1344.31,0.0,0.0,-4.547473508864641e-13
2808,269.78,169.62,209.1,160.81,2855.83,2981.07,341.55,274.31,0.0,90.17,0.0,0.0,87.27,33.5,6256.320000000001,50.5,1166.19,0.0,0.0,4.547473508864641e-13
2809,269.65,168.84,202.59,160.63,2709.39,2979.3,337.28,273.88,0.0,93.98,0.0,0.0,149.76,0.0,6053.719999999999,149.8,1107.95,0.0,33.83,0.0
2810,269.02,168.93,204.76,160.57,2753.03,2980.77,337.1,273.43,0.4,95.43,0.0,0.0,86.78,0.0,5642.67,405.3,1129.17,0.0,153.08,2.2737367544323206e-13
2811,269.34,169.14,208.72,160.47,2823.93,2980.5,333.13,272.12,3.37,88.28,0.0,0.0,131.97,0.0,5847.370000000001,409.8,968.37,0.0,215.43,-6.821210263296962e-13
2812,268.56,170.95,207.12,163.0,2861.65,2975.34,341.51,275.51,61.03,92.14,0.0,0.0,220.18,0.0,6122.180000000002,440.1,587.23,0.0,487.48,-4.547473508864641e-13
2813,268.84,180.34,225.12,178.01,2912.27,2974.12,354.21,282.01,281.58,70.83,0.0,0.0,213.8,0.0,6476.79,487.9,271.64,0.0,704.8,2.2737367544323206e-13
2814,264.54,181.23,215.71,235.92,2865.27,2971.1,356.47,283.18,643.04,50.97,0.0,0.0,250.86,0.0,6844.040000000001,552.8,139.37,0.0,782.08,0.0
2815,268.74,177.75,202.23,168.86,2836.69,2970.17,349.2,280.55,1024.98,51.19,0.0,0.0,253.48,0.0,7061.99,625.5,81.1,0.0,815.25,4.547473508864641e-13
2816,269.01,174.2,207.46,163.87,2872.26,2971.41,343.44,279.78,1313.65,36.08,0.0,10.700000000000015,312.96,0.0,7485.539999999998,626.1,0.0,0.0,843.18,1.5916157281026244e-12
2817,268.29,166.5,200.23,160.04,2899.82,2966.35,339.04,277.36,1479.25,28.24,0.0,0.0,143.78,0.0,7187.74,672.7,238.43,0.0,830.03,-2.2737367544323206e-13
2818,268.5,165.97,171.12,159.99,2974.91,2961.55,341.53,277.13,1537.45,30.85,0.0,0.0,315.28,0.0,7927.68,503.3,34.51999999999998,0.0,738.78,4.547473508864641e-13
2819,269.33,167.44,175.25,158.69,2866.7,2958.61,344.24,277.89,1513.73,31.24,0.0,0.0,281.11,0.0,7793.860000000002,376.1,103.22,0.0,771.05,-9.094947017729282e-13
2820,270.05,166.46,182.08,158.61,2858.14,2951.95,341.05,275.96,1377.72,25.13,0.0,0.0,246.23,0.0,7441.429999999998,361.4,418.42,0.0,632.13,1.8189894035458565e-12
