,biomass,gas,hydro,lignite,other_fossil,BG -> RS,HU -> RS,ME -> RS,RO -> RS,demand,RS -> BG,RS -> HU,RS -> ME,RS -> RO,mismatch
2100,21.995586285056852,13.995586285056854,1819.9955862850568,2884.995586285057,31.995586285056852,233.2071681422978,1.3733518763320204e-12,354.18000000000194,234.0166930292002,4970.000000000011,9.954934960242786e-13,554.5859823105557,69.79581028621682,1.076356214965637e-12,5.684341886080801e-13
2101,10.000000000006807,2.000000000006807,1785.0000000000068,2941.000000000007,20.000000000006807,202.22846163663672,1.1254113700239837e-12,403.87000000000126,294.2405385423778,4975.603590282554,9.103246090574855e-13,575.962717184585,106.77269271191078,6.648202769178624e-13,-1.2505552149377763e-12
2102,17.8961428148925,9.896142814892498,1830.8961428148925,2951.8961428148923,27.8961428148925,224.86071395016833,1.2055110815685338e-12,399.7400000000016,206.26316432585614,4965.000000000017,1.3953998517977755e-12,575.0341994616263,83.83039288884416,45.48000000000064,0.0
2103,29.431426362778467,21.431426362778467,1843.4314263627784,3093.4314263627784,39.43142636277847,160.9586977748444,1.0164494322374118e-12,382.85000000000196,224.6841449553631,5081.000000000007,2.262564099667723e-12,557.2435443161702,68.22643022792252,89.1800000000006,-4.547473508864641e-13
2104,10.000000000003187,2.000000000003186,2006.0000000000032,3088.000000000003,20.000000000003187,193.24796993912062,9.709499527376366e-13,397.6200000000011,255.18428518894368,5329.885234592969,2.699748429254701e-12,461.56559459038397,125.8314259447248,54.77000000000053,1.8189894035458565e-12
2105,28.937541075299002,20.937541075299002,2191.937541075299,3060.937541075299,38.937541075299,280.5185353131711,1.2264230445167167e-12,344.3400000000019,250.47483597846883,5702.000000000007,1.9159496113817398e-12,445.55673247459663,69.4643441935322,7.851679139513061e-13,-3.410605131648481e-13
2106,54.28174493079718,46.28174493079718,2219.2817449307972,3085.2817449307972,64.28174493079717,349.0872667044106,1.178163453860375e-12,294.6100000000035,242.70134231575406,5796.000000000003,1.543457123306619e-12,521.5536423722411,38.253691301907054,2.0332219270034343e-12,0.0
2107,38.60964230422759,30.609642304227588,2139.6096423042277,3095.6096423042277,48.60964230422759,374.2781214463739,1.1864380475006043e-12,216.80000000000388,273.49014126538975,5690.000000000005,1.1080724540559254e-12,492.9937059610533,34.62276827183559,1.176732185827552e-11,1.1368683772161603e-13
2108,27.663284379082118,19.663284379082118,2002.6632843790821,3065.663284379082,37.663284379082114,404.4663153922343,1.1242606509713886e-12,228.00000000000162,356.7263798400214,5576.000000000007,9.073050525194016e-13,484.79408041195836,81.71503671569504,7.028359755373726e-12,3.410605131648481e-13
2109,98.30442040150176,90.30442040150176,1904.3044204015018,2492.304420401502,108.30442040150176,458.08006788613,2.12410227263686e-12,153.9600000000066,531.9603006185785,5409.000000000002,7.267347495314708e-13,408.2532858133416,20.2691846988808,9.929517492279278e-13,-4.547473508864641e-13
2110,24.144780219533253,16.144780219533253,1887.1447802195332,2623.1447802195335,34.14478021953325,470.8732389910127,1.1198066394605896e-12,74.53000000000225,559.7804587914463,5115.000000000009,6.119467207498137e-13,515.6161840447601,59.291414835358474,7.450739374175865e-13,-3.410605131648481e-13
2111,10.00000000000326,2.000000000003259,1918.0000000000032,2384.000000000003,20.000000000003258,473.8202889710402,8.140790811822493e-13,64.14000000000128,585.7994894905049,4744.943263270044,5.68761911415668e-13,607.9790677389868,104.83744745253081,6.43534975629061e-13,1.1368683772161603e-12
2112,10.000000000001176,2.0000000000011764,1692.0000000000011,2354.0000000000014,20.000000000001176,442.9012023126037,7.065841743015106e-13,63.56000000000086,580.2282440657034,4375.43162710469,5.745635875430626e-13,634.4965989451073,154.7612203285159,7.033750743246351e-13,2.2737367544323206e-13
2113,10.000000000001005,2.000000000001005,1586.000000000001,2371.000000000001,20.000000000001005,423.27356741950945,6.853395815679418e-13,55.170000000000854,579.3715004410291,4234.776669606862,6.094583686659323e-13,655.700896048538,156.33750220514364,6.12429047232874e-13,-4.547473508864641e-13
2114,10.000000000000693,2.0000000000006932,1707.0000000000007,2436.000000000001,20.000000000000693,363.758967040924,5.547158123565685e-13,58.30000000000067,493.8654186116454,4225.456124077649,1.0850886720659215e-12,667.4611685166985,198.0070930582249,5.755940348205385e-13,1.1368683772161603e-13
2115,10.00000000000072,2.000000000000719,1835.0000000000007,2375.000000000001,20.000000000000718,321.22933958676015,6.3767751259727e-13,199.2700000000006,472.38048044264417,4390.553202950962,9.253428689998849e-13,617.1042148652258,227.2224022132201,4.1135291731365027e-13,0.0
2116,10.000000000000957,2.000000000000958,1950.000000000001,2391.000000000001,20.00000000000096,222.38060436813367,9.428701554774928e-13,301.44000000000074,513.5483138142487,4789.308758761657,1.4091048830526478e-12,443.4585903494871,177.60156907124147,4.518618648707553e-13,5.684341886080801e-13
2117,10.000000000002954,2.000000000002953,2047.000000000003,2391.0000000000027,20.000000000002952,227.6401904055893,2.4077956103179426e-12,354.4900000000014,537.0161490403525,5188.184326935696,1.1043852831255183e-12,302.3912673084924,98.57074520176988,4.651754292223616e-13,-9.094947017729282e-13
2118,18.091427704316253,10.091427704316251,2020.0914277043162,2406.091427704316,28.091427704316253,258.53303372355515,3.5655290021268537e-12,340.4300000000023,490.73714368090367,5201.000000000016,1.2426831262901343e-12,312.10588670425074,59.051429221776445,6.780053887782837e-13,5.684341886080801e-13
2119,31.352754174051167,23.352754174051167,1976.3527541740511,2432.3527541740514,41.35275417405117,319.7422531149722,2.6936718487166075e-12,286.0700000000031,466.04638353465486,5186.000000000006,9.133540462020251e-13,347.8194731504125,42.802934369468375,1.050018738007424e-12,-3.410605131648481e-13
2120,26.046483560471238,18.046483560471238,1898.0464835604712,2397.046483560471,36.04648356047124,374.1337610146825,2.1100095330183766e-12,276.5400000000021,515.4493406175552,5089.000000000008,6.914372947592476e-13,388.39288210493464,63.96263732965405,8.159194254768107e-13,-2.2737367544323206e-13
2121,10.00000000000544,2.000000000005439,1860.0000000000055,2323.0000000000055,20.00000000000544,445.36498454289864,1.5179300278761795e-12,287.9900000000014,518.3575402095701,4991.533601397158,4.4602199609129705e-13,377.4412223074745,97.73770104786489,7.68382415403642e-13,2.2737367544323206e-13
2122,10.00000000000381,2.000000000003811,1781.0000000000039,2345.0000000000036,20.000000000003812,420.6133294009637,1.4214821222967238e-12,266.0300000000013,546.3381852593051,4883.014568395382,4.758120871386361e-13,404.5860199683713,103.3809262965345,6.571343701471367e-13,1.1368683772161603e-12
2123,10.000000000016417,2.0000000000164166,1728.0000000000164,2306.0000000000164,20.000000000016417,401.17225658526775,1.9565634577079313e-12,239.66000000000167,528.3577626032634,4771.128417355181,5.160965322887018e-13,384.87278881705873,79.18881301637455,7.734137849139517e-13,3.410605131648481e-13
2124,10.000000000003716,2.000000000003716,1750.0000000000036,2266.0000000000036,20.000000000003716,368.20863833079324,1.4045401197066443e-12,226.52000000000126,514.4703365398904,4618.908910265948,5.7178791068947e-13,430.35838190529654,107.93168269945865,8.052305879483159e-13,-1.1368683772161603e-13
2125,10.00000000000112,2.0000000000011204,1923.0000000000011,2267.000000000001,20.00000000000112,308.6779561414234,9.228440069530012e-13,228.88000000000085,502.5104495794053,4620.096330529369,6.903491722221257e-13,483.3498272944409,158.62224789702495,6.478434448055996e-13,2.2737367544323206e-13
2126,10.000000000001592,2.000000000001591,1951.0000000000016,2277.0000000000014,20.00000000000159,333.81275487782426,1.125328690735876e-12,238.01000000000096,405.80387431666855,4631.875828777793,7.610413336609931e-13,468.25142883336497,137.49937158334342,6.832237826758792e-13,4.547473508864641e-13
2127,10.000000000002004,2.0000000000020046,1968.000000000002,2267.000000000002,20.000000000002004,293.72479655490423,1.2086148878418732e-12,271.780000000001,400.249206323986,4643.568042159913,1.975915986072208e-12,456.3099290990538,132.87603161993312,6.109773771069013e-13,4.547473508864641e-13
2128,10.000000000001702,2.000000000001702,1951.0000000000016,2301.000000000002,20.0000000000017,375.7753611340029,1.4073012784552419e-12,199.91000000000102,472.49313012149327,4844.400867476629,1.2105288419154354e-12,358.1319731714062,129.64565060747006,4.522526550641198e-13,5.684341886080801e-13
2129,19.353073298101624,11.353073298101624,2161.3530732981017,2270.3530732981017,29.353073298101624,471.5955752606061,4.035862706496766e-12,112.51000000000172,563.7110803668061,5297.000000000015,6.61376866911794e-13,265.2943270914763,77.28769502643543,4.169170293494757e-13,-8.526512829121202e-13
2130,32.962937444932294,24.962937444932294,2379.9629374449323,2280.9629374449323,42.962937444932294,448.1808605704441,2.8475171733754956e-12,128.05000000000172,436.51770942731787,5405.0000000000055,6.150276754558411e-13,291.07296030611406,78.49029691630618,1.0432763173894673e-12,2.8421709430404007e-13
2131,53.84728478578106,45.84728478578106,2277.847284785781,2296.847284785781,63.84728478578106,372.16295934484583,4.42510315090954e-12,128.27000000000257,396.6910794535243,5322.000000000003,8.621860344046963e-13,261.0659263166088,52.294536410668336,2.321513197206242e-12,-5.115907697472721e-13
2132,38.34119921317776,30.341199213177756,2163.341199213178,2268.341199213178,48.34119921317776,352.342663803282,4.764051536922093e-12,123.45000000000188,437.8508607474851,5136.000000000005,8.95755507330433e-13,255.18042002653402,71.16910059012143,1.1581503836026284e-12,5.684341886080801e-13
