,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,FR -> GB,NL -> GB,demand,GB -> FR,GB -> NL,mismatch
20,1428.9689869277454,13965.968986927746,2051.9689869277454,1591.9689869277454,7943.968986927745,769.9689869277454,681.9689869277454,4147.968986927745,5891.968986927745,2663.9384719950394,1081.4306456552515,42220.09,2.0595024029798172e-13,2.0335533551071063e-12,5.036454018778338e-12
21,1382.6257321498963,11952.625732149896,2001.6257321498963,1538.6257321498963,7899.625732149896,729.6257321498963,640.6257321498963,4051.625732149896,5663.625732149896,2249.7876346396292,955.9607760113063,39066.38,3.062112676008998e-13,2.363046757912333e-12,4.606699588670193e-12
22,1312.3078599067467,9876.307859906747,1915.3078599067467,1080.3078599067467,7832.307859906747,657.3078599067466,568.3078599067466,4054.3078599067467,5287.307859906747,2073.272860276512,720.9364005627788,35377.98,2.9246333855297715e-13,6.8620969139403665e-12,-7.154560252493344e-12
23,1158.0059433662057,8219.005943366206,1388.0059433662057,734.0059433662057,7668.005943366205,503.0059433662057,414.0059433662057,3953.005943366206,4874.005943366205,2258.111186512616,718.0000000000013,31778.14,2.0717398920963863e-13,109.0246768084686,7.403855306620244e-12
24,1176.5736886752443,7855.573688675245,1437.5736886752443,747.5736886752444,7698.573688675245,523.5736886752444,434.5736886752444,3763.5736886752443,4637.573688675245,2353.599338312873,753.7400000000067,31362.52,1.8042618089465473e-13,19.9825363900782,3.424815986363683e-12
25,1134.36381272364,8614.363812723639,1586.36381272364,702.36381272364,7654.36381272364,478.3638127236399,388.3638127236399,3713.36381272364,3979.36381272364,2629.338069658378,759.4000000000032,31598.1,1.3142724378130988e-13,41.9123841711426,5.279332526697544e-12
26,1135.4823350278175,8510.482335027817,1713.4823350278175,669.4823350278175,7664.4823350278175,481.48233502781744,390.48233502781744,3589.4823350278175,3407.4823350278175,2643.0681490315114,757.0200000000023,30904.93,1.2967370929421298e-13,57.499164281870044,-6.103562100179261e-12
27,1118.6066715061131,9093.606671506113,1737.6066715061131,639.6066715061131,7642.606671506113,468.60667150611306,378.60667150611306,3249.606671506113,2892.606671506113,2503.438830896709,756.7000000000025,30428.48,1.5003064782792538e-13,53.11887445173028,8.171241461241152e-13
28,1145.033782657115,9483.033782657114,1785.033782657115,661.0337826571148,7671.033782657115,499.0337826571148,409.0337826571148,3123.033782657115,2649.033782657115,2051.4771730869898,753.2300000000017,30151.64,3.0572752080140886e-13,78.37121700102487,6.110667527536862e-13
29,1242.384391013949,9981.38439101395,1965.384391013949,769.3843910139489,7782.3843910139485,615.3843910139489,524.3843910139489,3013.384391013949,3073.384391013949,2046.1606737318932,920.8800000000028,31887.01,5.848645248002122e-13,47.49019285743752,-5.4001247917767614e-12
30,1532.8436866269435,11859.843686626944,2488.8436866269435,1074.8436866269435,8092.843686626944,921.8436866269435,830.8436866269435,3399.8436866269435,3605.8436866269435,2388.674491652001,1047.7623287055076,37244.03,2.7935987024292233e-13,1.1429586504825717e-12,-1.422318520725494e-12
31,1636.2011106282584,16134.201110628259,2826.2011106282584,1426.2011106282584,8202.201110628259,1027.2011106282584,936.2011106282583,3259.2011106282584,4250.201110628258,2649.0883979839346,495.20160636174296,42842.1,2.09787011407113e-13,1.0265515426983766e-12,6.039619060077936e-12
32,1673.4448050448864,18048.444805044885,3272.4448050448864,1710.4448050448864,8242.444805044886,1072.4448050448864,985.4448050448863,3382.4448050448864,4814.444805044886,2690.409291017429,1215.0474635785968,47107.46,1.9669996530140804e-13,7.21635920393908e-13,-1.5470251114062166e-11
33,1726.689043770661,19740.68904377066,3511.689043770661,2069.689043770661,8306.68904377066,1135.689043770661,1090.689043770661,3648.689043770661,5317.689043770661,2797.6367902368806,1291.581815827168,50637.42,1.7006987903576597e-13,5.503220254339806e-13,-7.203919044697466e-13
34,1657.6237603878421,21506.623760387844,3186.623760387842,2148.623760387842,8232.623760387842,1068.6237603878421,1153.6237603878421,3270.623760387842,5946.623760387843,2726.200153996783,1228.2660025126374,52126.08,1.873673899877416e-13,6.981212385865855e-13,-8.161446242757753e-12
35,1618.8373963398292,21813.83739633983,3504.837396339829,1744.8373963398292,8203.83739633983,1029.8373963398292,1275.8373963398292,3374.837396339829,6171.837396339829,2718.8207907100455,1165.9026422314985,52623.26,1.8906085759943722e-13,8.894862938903345e-13,-1.0785471514897717e-12
36,1604.4424420575633,21291.442442057563,3521.4424420575633,1718.4424420575633,8190.442442057563,1017.4424420575632,1405.4424420575633,3885.4424420575633,6637.442442057563,2773.715797376461,1148.0322241054762,53193.73,1.7541779001192498e-13,1.001733023697731e-12,6.09880680047377e-12
37,1599.4870623137977,20766.487062313798,3865.4870623137977,1580.4870623137977,8182.487062313798,1010.4870623137978,1429.4870623137977,4219.487062313798,6426.487062313798,2792.4691428426117,1155.5272963332063,53028.38,1.7097803958898064e-13,8.292650142312459e-13,-1.0002430538202266e-12
38,1651.8585165554996,19961.8585165555,3791.8585165554996,1694.8585165554996,8231.8585165555,1063.8585165554996,1200.8585165554996,4497.8585165555,6547.8585165555,2772.9596717247723,1200.9636792757362,52616.65,1.7513142618249376e-13,6.54666512897731e-13,-8.10575555326365e-12
39,1726.5926365478938,20022.592636547895,3934.5926365478936,1863.5926365478938,8303.592636547894,1137.5926365478938,1074.5926365478938,4628.592636547894,6496.592636547894,2771.4402656862217,1275.1760053827331,53234.95,1.759440921583691e-13,5.562075102251421e-13,1.381976362598334e-11
40,1823.152501240513,22843.152501240515,4641.152501240513,2228.1525012405127,8403.152501240513,1234.152501240513,1153.152501240513,4193.152501240513,5595.152501240513,2748.932598256889,1354.2648905784968,56217.57,1.8107908961873686e-13,4.1048688474211564e-13,-7.867523588544278e-12
41,1760.4090995752542,23879.409099575256,4776.409099575254,2991.409099575254,8338.409099575254,1171.4090995752542,1084.4090995752542,4337.409099575254,5455.409099575254,2722.56185242412,1341.2562513985908,57858.5,1.8806406173241015e-13,4.516203362477126e-13,1.3912230830386729e-11
42,1677.5185205158823,23404.51852051588,5033.518520515882,2547.5185205158823,8267.518520515881,1088.5185205158823,997.5185205158822,4224.518520515882,5120.518520515882,2813.050894853962,1283.992420503096,56458.71,1.667932438560326e-13,4.57259285251501e-13,-6.240525291075335e-13
43,1636.9723136935972,21466.972313693597,4670.972313693597,1924.9723136935972,8218.972313693597,1047.9723136935972,956.9723136935972,4297.972313693597,5098.972313693597,2824.8162910482147,1258.0828857094143,53403.65,1.6437596223947268e-13,4.922411876094623e-13,-1.5208532378215786e-11
44,1562.3288037616967,19038.3288037617,3216.3288037616967,1840.3288037616967,8146.328803761697,973.3288037616968,882.3288037616968,4380.328803761697,5426.328803761697,2746.5916999833407,1275.3990661613877,49487.95,1.8190375382693495e-13,5.173233848106064e-13,-7.975184752820967e-12
45,1436.7166543828948,15288.716654382895,2726.716654382895,1565.7166543828948,8022.716654382895,846.716654382895,754.716654382895,4288.716654382895,5811.716654382895,2486.8014728715607,1218.5086376823858,44447.76,2.8105027391605984e-13,7.413560777254734e-13,-8.298363965824959e-12
46,1268.6978756450126,11411.697875645012,2156.6978756450126,1414.6978756450126,7850.697875645013,681.6978756450126,590.6978756450126,3830.6978756450126,6039.697875645013,2586.152565662,1078.7065535328886,38910.14,2.3282297245535647e-13,2.99155782415407e-12,-1.0500338410792853e-11
47,1103.4935644260477,8898.493564426048,1597.4935644260477,925.4935644260478,7687.493564426048,514.4935644260478,422.4935644260478,3572.4935644260477,5883.493564426048,2760.1154437354307,735.4800000000034,34061.94,1.1653242887562298e-13,39.09752356986057,-3.680611371237319e-12
48,1120.0978811658267,7858.097881165827,1683.0978811658267,880.0978811658267,7707.097881165827,530.0978811658267,438.0978811658267,3580.097881165827,5970.097881165827,2346.499060796394,718.4700087111814,32831.85,1.591451800505728e-13,1.7535211678980588e-11,4.133515983519118e-12
49,1100.8188764837764,7526.818876483776,1363.8188764837764,826.8188764837763,7679.818876483776,511.8188764837763,419.8188764837763,3514.8188764837764,6145.818876483776,2586.374575954041,710.8800000000301,32383.19,1.2397457816485739e-13,4.434464308059984,-5.2233772862564365e-12
50,1012.0041065758179,7135.004106575818,1276.0041065758178,680.0041065758179,7591.004106575818,423.0041065758179,331.0041065758179,3491.004106575818,6235.004106575818,2449.2673766016214,708.0300000000016,31250.06,1.419203593813454e-13,81.27433578398146,8.355982572538778e-12
51,980.6116952321047,7009.6116952321045,1244.6116952321047,630.6116952321047,7554.6116952321045,390.61169523210464,298.61169523210464,3424.6116952321045,6139.6116952321045,2190.4011190569763,742.9200000000012,30497.37,1.9554933348933072e-13,109.45637614591848,-1.0800249583553523e-12
52,993.9041974667033,7218.904197466703,1371.9041974667034,628.9041974667033,7176.904197466703,403.9041974667033,311.9041974667033,3631.9041974667034,6043.904197466703,1777.7985447754722,692.7400000000009,30101.49,4.982965241182946e-13,151.18632197580183,2.8421709430404007e-12
53,1124.1210373422725,7672.121037342273,1340.1210373422725,766.1210373422725,7294.121037342273,536.1210373422725,444.12103734227253,3955.1210373422728,5959.121037342273,1755.760725063671,719.9500000000016,31480.9,5.451981071895092e-13,85.90006114412338,2.1600499167107046e-12
54,1404.4248804812644,10274.424880481265,1701.4248804812644,1063.4248804812644,7574.424880481264,816.4248804812644,724.4248804812644,4117.424880481264,6260.424880481264,2185.436448058347,999.6396276102791,37121.9,3.5449033880259967e-13,1.1936982608708062e-12,5.72776901451002e-12
55,1567.5993302154652,14525.599330215466,2001.5993302154652,1419.5993302154652,7735.599330215466,979.5993302154652,887.5993302154652,4281.599330215466,6347.599330215466,2622.610993116018,1263.095034944798,43632.1,2.1818293900213199e-13,5.144396231155143e-13,-7.326225621176463e-13
56,1592.1671683492918,17711.167168349293,1891.1671683492918,1643.1671683492918,7755.167168349292,1005.167168349292,929.167168349292,4538.167168349292,6455.167168349292,2644.4453156516306,1389.4401692047436,47554.39,2.1099545004344436e-13,3.7847586354638817e-13,6.686486300593593e-12
57,1547.8148486547038,18764.814848654703,2071.814848654704,1729.8148486547038,7768.814848654703,958.8148486547037,1471.8148486547038,4547.814848654703,6697.814848654703,2626.19976052496,1299.9366015827077,49485.47,2.1691016896755216e-13,4.5240065585831316e-13,-7.945268439009291e-12
58,1444.2278437976217,18682.22784379762,1976.2278437976217,1747.2278437976217,7701.227843797622,864.2278437976217,2188.227843797622,4435.227843797622,6716.227843797622,2524.278234570132,1195.1911712512717,49474.52,2.599819649817775e-13,7.853234711590164e-13,-1.5597220664507646e-11
59,1403.4053970534587,18473.40539705346,1959.4053970534587,1531.4053970534587,7684.405397053459,815.4053970534588,2508.4053970534587,4433.405397053459,6881.405397053459,2556.04489292826,1134.636533590618,49381.33,2.452795453829974e-13,1.1936245228385921e-12,5.8370535459618364e-12
60,1340.0683758057676,18711.068375805768,1994.0683758057676,1586.0683758057676,7679.068375805768,785.0683758057676,2704.0683758057676,4436.068375805768,6662.068375805768,2604.4419850643494,1130.4726326837426,49632.53,2.2524244967331107e-13,1.2371576768093948e-12,5.81355748770072e-12
61,1367.574573489581,18797.574573489583,2054.574573489581,1501.574573489581,7724.574573489581,811.5745734895811,2250.574573489581,4510.574573489581,6762.574573489581,2700.3554211686214,1144.0534174251509,49625.58,1.9385782388210064e-13,1.1000768724017495e-12,1.3257980532083002e-11
62,1436.3796105278957,19258.379610527896,2152.3796105278957,1712.3796105278957,7878.379610527896,917.3796105278958,1598.3796105278957,4639.379610527896,6924.379610527896,2781.9057789032017,1238.7877263457399,50538.11,1.733239152898348e-13,6.176555813743458e-13,6.484978117519245e-12
63,1625.7420999172573,20149.742099917257,2697.7420999172573,1685.7420999172573,8069.742099917257,1038.7420999172573,1049.7420999172573,4755.742099917257,6644.742099917257,2813.635244436019,1331.3858563086626,51862.7,1.664635941708511e-13,4.3745253787982026e-13,1.394799909631618e-11
64,1685.3198022722113,22288.31980227221,3059.3198022722113,2100.3198022722113,8196.319802272212,1161.3198022722113,1077.3198022722113,4854.319802272212,6716.319802272212,2747.770963058329,1410.9408164917668,55297.59,1.8136497728627147e-13,3.531073422209039e-13,6.7414852946762505e-12
65,1722.2869676608527,24135.286967660853,3130.2869676608525,2951.2869676608525,8184.2869676608525,1145.2869676608527,1059.2869676608527,4867.2869676608525,6285.2869676608525,2760.964247672933,1302.3930433793935,57543.94,1.7817016555510226e-13,4.831340103311232e-13,6.6146534382972004e-12
66,1674.092628645269,23725.09262864527,3161.092628645269,2552.092628645269,8108.092628645269,1065.092628645269,974.092628645269,4779.092628645269,6082.092628645269,2860.40867334444,1199.1076688481394,56180.35,1.574719355608318e-13,8.074849715707723e-13,-9.64956907131604e-13
67,1585.8247069907375,22993.824706990737,2675.8247069907375,2084.8247069907375,8031.8247069907375,1007.8247069907374,905.8247069907374,4672.8247069907375,5940.8247069907375,2866.3075757909046,1204.7800612924639,53970.51,1.563833344376765e-13,8.61089444774585e-13,6.2584848349711644e-12
68,1481.0010877404163,20848.001087740417,2138.0010877404166,1727.0010877404163,7934.001087740417,904.0010877404163,801.0010877404163,4603.001087740417,5812.001087740417,2924.1507147448233,1111.7494955914347,50283.91,1.4629499472598066e-13,1.4498458865516366e-12,-1.614805610964447e-11
69,1373.4937831673271,17500.493783167327,1781.4937831673271,1581.4937831673271,7850.493783167327,812.4937831673271,721.4937831673271,4509.493783167327,5633.493783167327,2593.5795750864695,1039.4600000000203,45390.91,2.2984460654758246e-13,6.5736235924301845,3.745448395875428e-12
70,1219.6540197708005,13533.6540197708,1804.6540197708005,1488.6540197708005,7738.6540197708,693.6540197708005,602.6540197708005,4335.6540197708,5144.6540197708,2820.897720142817,1032.7400000000018,40344.47,1.6537794155559856e-13,71.05389808002064,5.7411853049416095e-12
71,1179.7600237649208,10813.76002376492,1696.7600237649208,933.7600237649209,7625.760023764921,588.7600237649209,497.7600237649209,4169.760023764921,4502.760023764921,3017.6032074794484,1043.2800000000013,35973.47,1.3283163243783932e-13,96.25342136373541,-1.8900436771218665e-12
72,1143.4722882395697,11264.472288239569,1749.4722882395697,881.4722882395697,7593.47228823957,554.4722882395697,463.4722882395697,4008.47228823957,3668.47228823957,3059.801507951708,1048.5100000000023,35378.98,1.2772099100738832e-13,56.582102107833926,-4.057199021190172e-12
73,1115.0127199453182,11328.012719945318,1653.0127199453182,846.0127199453182,7562.012719945318,525.0127199453182,434.0127199453181,3937.012719945318,3118.012719945318,3473.9027021295187,1049.9600000000082,35025.88,9.134289628290433e-14,16.097181637390722,2.263078613395919e-12
74,1068.0938040309045,11370.093804030905,1725.0938040309045,812.0938040309045,7571.093804030905,545.0938040309045,454.0938040309045,3686.0938040309047,2567.0938040309047,3423.972936324388,1073.5028273974808,34296.32,9.444135876181504e-14,5.74125869173709e-12,1.440257563684521e-12
75,1081.1314883188322,11989.131488318832,1676.1314883188322,743.1314883188322,7529.131488318832,520.1314883188322,429.1314883188322,3354.1314883188325,2192.1314883188325,3226.3283612594555,1035.1582438710623,33775.67,1.099810144238893e-13,1.0728450925792531e-11,-1.083843194021642e-11
76,1156.2348804949834,12607.234880494983,1750.2348804949834,784.2348804949834,7608.234880494983,564.2348804949834,474.2348804949834,2741.2348804949834,2208.2348804949834,2704.9623319547713,1022.6100000000179,33614.23,1.920148443569283e-13,7.456256409636416,-2.5286439608862565e-12
77,1300.1130940059236,13299.113094005923,2076.113094005924,951.1130940059236,7746.113094005924,709.1130940059236,619.1130940059236,2737.113094005924,2371.113094005924,2533.6396077578606,1075.602546188834,35418.26,2.543519055539789e-13,1.9180422691080635e-12,-2.1723941746620424e-12
78,1615.0316089297391,15668.03160892974,2871.0316089297394,1299.0316089297391,8068.031608929739,1026.0316089297391,935.0316089297391,2753.0316089297394,2891.0316089297394,2675.2081415823927,1274.7773780499538,41076.27,2.0120845272628837e-13,5.152692679955659e-13,-7.164777207218543e-13
79,1742.6538362309266,20875.653836230926,3474.6538362309266,1738.6538362309266,8183.653836230927,1152.6538362309266,1061.6538362309266,2414.6538362309266,3140.6538362309266,2846.4308940780766,1348.3245798435842,47979.64,1.6030529975732211e-13,3.9630919478418064e-13,1.3995300733825349e-11
80,1597.3063575987112,24141.30635759871,3575.306357598711,1853.3063575987112,8161.306357598711,1126.3063575987112,1099.3063575987112,2358.306357598711,3084.306357598711,2830.2844906559417,1382.5682909556604,51209.61,1.6407921893963317e-13,3.706666967436676e-13,-5.347459156833008e-13
81,1589.8524620895905,25116.85246208959,3666.8524620895905,2061.8524620895905,7977.8524620895905,1131.8524620895905,1219.8524620895905,2513.8524620895905,3053.8524620895905,2835.6384215666176,1435.8394196270697,52604.15,1.6241095900567856e-13,3.231228426042282e-13,6.790423812573519e-12
82,1482.8626015798086,25110.862601579807,3747.8626015798086,1883.8626015798086,7804.862601579808,994.8626015798085,1560.8626015798086,2157.8626015798086,3438.8626015798086,2695.731670981143,1341.5449148005862,52220.04,1.9574135937015547e-13,4.186647832240341e-13,-7.890363756777615e-12
83,1532.1874891337116,24635.18748913371,3686.1874891337116,1646.1874891337116,7767.187489133712,952.1874891337117,1831.1874891337116,2379.1874891337116,3860.1874891337116,2694.9767923538934,1288.0258054427072,52272.69,1.9567100449701292e-13,5.032059834122442e-13,6.577080626274169e-12
84,1495.3388248861465,23894.338824886145,3120.3388248861465,1572.3388248861465,7743.3388248861465,909.3388248861465,1981.3388248861465,3524.3388248861465,4039.3388248861465,2737.8720057765945,1249.2485702480876,52267.17,1.83585394599029e-13,5.652486114156561e-13,-1.5300749234381537e-11
85,1496.0568064909244,22963.056806490924,2804.0568064909244,1516.0568064909244,7910.056806490925,907.0568064909245,2126.0568064909244,4091.0568064909244,4131.056806490925,2729.7672074103557,1232.6315341713296,51906.91,1.859141552106683e-13,6.355596730995206e-13,-8.214738283101889e-13
86,1572.5616295558361,22737.561629555836,2952.561629555836,1632.5616295558361,8027.561629555837,983.5616295558362,1784.5616295558361,4230.561629555837,4142.561629555837,2713.6472828040787,1010.9480511933953,51788.65,1.9018542118463933e-13,5.070256168916925e-13,-7.973168652259759e-12
87,1682.248469044372,22890.24846904437,3485.248469044372,1721.248469044372,8130.2484690443725,1093.248469044372,1273.248469044372,4456.2484690443725,4264.2484690443725,2732.9676953909775,1141.2760832096749,52870.48,1.85603727202572e-13,3.8170646188049864e-13,6.708647425100355e-12
88,1811.8512333126764,23871.85123331268,4607.851233312676,2292.8512333126764,8233.851233312676,1222.8512333126764,1131.8512333126764,4653.851233312676,4472.851233312676,2737.609770214395,1471.7191299715168,56508.99,1.849241647093299e-13,2.9728728285293475e-13,2.1345661394988015e-11
89,1749.0390854379932,25085.039085437995,5541.039085437993,2830.039085437993,7989.039085437993,1159.0390854379932,1068.0390854379932,4642.039085437993,4417.039085437993,2717.831532768443,1389.4466982896188,58587.63,1.895952053727186e-13,3.6410446432720137e-13,2.127417317285036e-11
90,1673.2535869422243,25046.253586942225,5441.2535869422245,2245.2535869422245,7914.2535869422245,1084.2535869422243,993.2535869422243,4553.2535869422245,4225.2535869422245,2823.422570932154,1352.7451465878214,57352.45,1.646586469687856e-13,4.049679821760835e-13,-5.696266291448691e-13
91,1618.197819923384,24009.197819923385,4855.197819923384,1937.197819923384,7949.197819923384,1029.197819923384,938.197819923384,4446.197819923384,3978.197819923384,2916.4357330457033,1286.9238876438417,54964.14,1.4737996208098304e-13,5.056886390662565e-13,1.3898846627219612e-11
92,1566.0082444288669,22260.008244428867,3870.008244428867,1916.0082444288669,7911.008244428867,975.0082444288669,884.0082444288669,4393.008244428867,3644.008244428867,2992.899374059849,1206.3264260803505,51618.3,1.3590301361601162e-13,7.271055557300885e-13,-8.630085693461001e-13
93,1510.9421992137968,20048.942199213798,2656.942199213797,1750.9421992137968,7963.942199213797,921.9421992137968,830.9421992137968,4365.942199213797,3241.942199213797,2714.8265067184448,1220.1337003573824,47227.44,1.9013685394643956e-13,7.066698569868313e-13,-1.5448721939300124e-11
94,1412.2330986130564,17434.233098613055,2089.2330986130564,1491.2330986130564,7860.233098613056,822.2330986130563,731.2330986130563,3878.2330986130564,2618.2330986130564,2868.7959218545475,1183.2761906279427,42389.17,1.561110442754643e-13,9.043543579724115e-13,-1.5612380630614726e-11
95,1298.4502103364757,14937.450210336476,1690.4502103364757,954.4502103364757,7614.450210336476,699.4502103364757,608.4502103364757,3351.4502103364757,2260.4502103364757,3410.661832432581,1169.1162745391402,37994.83,9.547594482739002e-14,1.048040434229314e-12,6.132441235126722e-12
96,1285.7186258785546,15147.718625878555,1625.7186258785546,903.7186258785547,7484.718625878555,658.7186258785547,567.7186258785547,2819.7186258785546,2112.7186258785546,3371.6528605800604,1186.3795065129477,37164.5,9.843462589997762e-14,8.534379274704481e-13,-9.518725533704257e-13
97,1222.684187734551,15376.68418773455,1608.684187734551,799.6841877345511,7411.684187734551,592.6841877345511,501.6841877345511,2274.684187734551,2028.684187734551,3510.953951766038,1144.5683586230039,36472.68,8.908356885253213e-14,1.233432929081182e-12,-8.59847411211714e-12
98,1212.2391864542549,14612.239186454255,1711.2391864542549,765.2391864542549,7547.239186454255,581.2391864542549,490.2391864542548,1998.2391864542549,1854.2391864542549,3339.79699459476,1099.6603273169483,35211.61,1.0049961292542812e-13,1.5478781748148321e-12,-1.6483777877402602e-12
99,1207.7045213030137,14118.704521303014,1620.7045213030137,756.7045213030136,7631.704521303013,576.7045213030136,485.7045213030136,1945.7045213030137,1831.7045213030137,3025.7956828942397,1065.35362537864,34266.49,1.3162719693231862e-13,3.0366880997302044e-12,4.107642317520903e-12
100,1237.5864415637732,14009.586441563773,1721.5864415637732,781.5864415637732,7659.586441563773,606.5864415637732,515.5864415637732,1666.5864415637732,1863.5864415637732,2620.5242320709476,1015.890000000008,33681.88,2.1965063607764773e-13,16.812206144915677,1.6839862837514374e-12
101,1348.9245517644813,14457.924551764481,2108.9245517644813,918.9245517644812,7767.924551764481,715.9245517644812,624.9245517644812,1771.9245517644813,1999.9245517644813,2516.694223357691,1007.4700000000071,35220.56,2.6598489237869554e-13,18.925189238031844,2.2524204723595176e-12
102,1652.3673551011034,16078.367355101103,3722.3673551011034,1265.3673551011034,8061.367355101103,1018.3673551011035,927.3673551011035,2189.3673551011034,2342.3673551011034,2633.2849050362192,1253.4588990538502,41144.05,2.1582782131127839e-13,5.760574928843485e-13,-8.067842928379053e-12
103,1745.6546972726583,20380.654697272657,4973.654697272658,1845.6546972726583,8155.654697272658,1114.6546972726583,1023.6546972726583,2324.6546972726583,2507.6546972726583,2811.7988135880587,1413.4789109580147,48297.17,1.674739993670503e-13,3.5125020803433285e-13,-7.794681821584809e-12
104,1727.4518006739536,23845.451800673953,5760.451800673954,1799.4518006739536,8149.451800673954,1100.4518006739536,1038.4518006739536,1954.4518006739536,2488.4518006739536,2811.372516907084,1391.791277027339,52067.23,1.6777432104583017e-13,3.76605432996677e-13,-7.820337368225934e-12
105,1674.1061706109758,24342.106170610976,6916.106170610976,1861.1061706109758,8083.106170610976,1044.1061706109758,1453.1061706109758,1741.1061706109758,2474.106170610976,2765.8143702695634,1336.3000942316503,53691.07,1.782058268392138e-13,4.2565564242762187e-13,-7.879819083450262e-12
106,1569.1307422063674,23962.13074220637,7033.130742206367,1833.1307422063674,7985.130742206367,942.1307422063675,2116.1307422063674,1852.1307422063674,2403.1307422063674,2667.690998908207,1248.5823212344874,53612.45,2.0445062706105738e-13,5.907898908991732e-13,2.1032632324590046e-11
107,1494.3696804176202,24248.36968041762,6919.369680417621,1762.3696804176202,7401.369680417621,866.3696804176203,2660.36968041762,1892.3696804176202,2279.36968041762,2643.186885690984,1170.0159905504302,53337.53,2.1242577176309173e-13,9.055215761890403e-13,6.158010266231294e-12
108,1459.412731890472,24160.412731890472,7076.412731890472,1433.412731890472,7371.412731890472,832.412731890472,2786.412731890472,1869.412731890472,2306.412731890472,2713.06232833704,1144.2930846487095,53153.07,1.911621335055648e-13,1.0979980014475814e-12,-1.2891601349531462e-12
109,1498.9278334944995,24426.9278334945,6466.927833494499,1451.9278334944995,7414.927833494499,871.9278334944995,2292.9278334944993,2012.9278334944995,2376.9278334944993,2798.8634752346966,1176.716023314812,52789.93,1.7002075930256944e-13,8.672680372031547e-13,-8.31324641068915e-12
110,1576.9753981697947,24319.975398169794,6512.975398169795,1410.9753981697947,7486.975398169795,941.9753981697947,1902.9753981697947,2164.975398169795,2504.975398169795,2720.989139951803,1225.1122765200412,52768.88,1.8901577439651633e-13,6.843506132955215e-13,-8.149324001875464e-12
111,1697.4989113473066,24368.498911347306,6933.498911347307,1669.4989113473066,7599.498911347307,1060.4989113473066,1189.4989113473066,2299.4989113473066,2766.4989113473066,2778.1666869427345,1317.203110931509,53679.86,1.7439740422569644e-13,4.506033707577954e-13,-7.900958389166917e-12
112,1823.5084577548523,24654.50845775485,8323.508457754851,2394.5084577548523,7724.508457754852,1186.5084577548523,1100.5084577548523,2432.5084577548523,2988.5084577548523,2740.9444553639773,1405.459424842359,56774.98,1.838199644846057e-13,3.684345120422089e-13,1.3999660751840037e-11
113,1783.4678552568942,25993.467855256895,8438.467855256895,3121.467855256894,7670.467855256894,1144.4678552568942,1058.4678552568942,2392.467855256894,3150.467855256894,2775.2545105583504,1320.064792129604,58848.53,1.7506368562500569e-13,4.4560525149870126e-13,6.655288677059719e-12
114,1703.3345788494494,24972.334578849448,8302.33457884945,3145.3345788494494,7586.33457884945,1064.3345788494494,975.3345788494494,2378.3345788494494,3410.3345788494494,2856.8766038778176,1273.432186477136,57668.32,1.5850670203675779e-13,5.174575484954e-13,-1.522787947889901e-11
115,1592.5073039338952,24634.507303933897,7509.507303933895,2089.507303933895,7501.507303933895,984.5073039338952,893.5073039338952,2289.507303933895,3814.507303933895,2847.768206426827,1262.1760581681208,55419.51,1.598564523370151e-13,6.143051397486025e-13,1.3777753636281234e-11
116,1488.2614677104923,23773.261467710494,5944.261467710492,1750.2614677104923,7397.261467710492,895.2614677104923,804.2614677104923,1872.2614677104923,4037.261467710492,2737.664740053675,1133.2620505518937,51833.28,1.843990409065153e-13,1.5238090606496321e-12,1.2843707126810704e-11
117,1353.5649393118713,22052.564939311873,4626.564939311871,1506.5649393118713,7129.564939311871,826.5649393118713,735.5649393118713,1521.5649393118713,4264.564939311871,2483.1257547697132,1030.530000000003,47486.14,2.8445056074953516e-13,44.600208576555836,1.6065371255535865e-11
118,1204.556575849208,19745.55657584921,2886.556575849208,1358.556575849208,7028.5565758492085,737.5565758492081,646.5565758492081,1225.556575849208,4644.5565758492085,2565.920548637958,1023.020000000002,43000.59,2.413422404624766e-13,66.35973128083349,7.787548383930698e-12
119,1130.7118128942047,17202.711812894206,1891.7118128942047,986.7118128942049,6962.711812894205,665.7118128942049,574.7118128942049,1042.7118128942047,4756.711812894205,2853.277594645007,1022.7600000000043,39059.95,1.5899755319835587e-13,30.493910692858588,6.281197784119286e-12
120,1148.6899850469717,15679.689985046973,1631.6899850469717,928.6899850469719,7000.689985046972,687.6899850469719,596.6899850469719,1005.6899850469719,5090.689985046972,2807.5033358111996,1108.3967987660562,37686.11,1.6816953121852514e-13,1.553347185770274e-12,-1.7215167169887992e-12
121,1091.5305407844144,14785.530540784413,1786.5305407844144,822.5305407844143,6977.530540784414,621.5305407844143,530.5305407844143,1115.5305407844144,5119.530540784414,2844.659282103671,985.9258508366038,36681.36,1.2934801859173135e-13,2.1139213555569314e-12,-9.519226988332089e-12
122,1164.5309245188025,13923.530924518802,1420.5309245188025,689.5309245188025,6842.530924518803,531.5309245188025,440.53092451880246,1126.5309245188025,5072.530924518803,2845.3187711867736,912.9500000000056,34946.04,1.2976820781708533e-13,24.007091855999164,9.332978834208916e-12
123,1080.9610248174347,12839.961024817434,1180.9610248174347,609.9610248174347,6769.961024817435,454.96102481743463,363.96102481743463,1094.9610248174347,5607.961024817435,2696.74469628178,925.0100000000014,33525.56,1.5185648865602299e-13,99.84391963869318,3.780087354243733e-12
