,hydro,nuclear,solar,wind_onshore,AT -> CH,DE -> CH,FR -> CH,IT -> CH,demand,CH -> AT,CH -> DE,CH -> FR,CH -> IT,mismatch
107,1557.957658232644,3110.8976582326445,349.19765823264424,328.64765823264423,1322.3672082707374,3572.6900000000155,523.4048635060085,2.1396454020274601e-10,7737.0,7.636349979892925e-13,8.536540232965802,8.450318169763508e-13,3019.626164474585,0.0
108,1403.4200255793398,3067.61002557934,290.15002557933985,290.71002557933986,1508.2066502754155,3407.680000000002,737.769622025908,9.649316953391578e-12,7621.000000000001,1.0001231671578566e-12,61.717096555860714,6.022897259354986e-13,3022.82927806283,1.3642420526593924e-12
109,1898.7938961031432,3078.6338961031433,296.8938961031432,303.1538961031432,1544.1708036111552,3110.640000000002,741.1695378433403,34.64764433949421,7504.000000000001,8.812149236000651e-13,55.10357020655938,4.727505669202709e-13,3449.0000000000036,-1.3642420526593924e-12
110,1878.9163603669433,3088.9063603669438,298.5863603669434,310.3263603669434,1172.0801508905715,2780.1800000000017,1098.9201021489516,45.0818576374573,7377.000000000001,9.338858081911925e-13,68.99755214474999,9.389458776436258e-13,3227.000000000003,0.0
111,2182.7966244049708,3119.506624404971,318.0466244049707,338.5666244049707,1073.8972672376647,2726.4000000000037,1245.5544000003995,55.06003449303209,7456.0,8.624963872684439e-13,37.828199350979624,1.2003040633610986e-12,3566.0000000000023,-3.183231456205249e-12
112,3165.1406861366104,3227.8906861366104,419.8706861366101,440.02068613661015,1103.0841845287111,2266.9537242064343,838.0266837457374,126.01266297268286,7875.0,5.144214780519998e-13,2.4632436873884995e-12,2.6674381391311553e-12,3712.000000000001,9.094947017729282e-13
113,3606.011626076215,3240.801626076215,431.48162607621526,447.5816260762153,1202.872763325116,2444.6824390335023,298.1282813776724,166.44001195885238,7931.0,4.676752941407372e-13,2.0901940176853783e-12,9.53244676831934e-13,3907.000000000001,-9.094947017729282e-13
114,2877.6273246270357,3206.9373246270357,394.7173246270355,406.3273246270355,1347.818221985697,3112.520079016747,347.3593496554037,140.69305083402355,7813.0,5.162044092581009e-13,9.565758481622906e-12,5.074279945973297e-13,4021.000000000001,3.183231456205249e-12
115,1410.4668080388687,3092.0868080388686,283.74680803886883,289.45680803886887,1442.5680210310798,3769.2100000000014,921.4277105318009,33.891819622701064,7417.000000000001,8.089517757578638e-13,87.8547833410542,5.937461329850052e-13,3738.000000000004,-1.3642420526593924e-12
116,1130.9672285292734,3060.757228529273,249.5272285292733,254.39722852927326,1215.1153133633306,3892.0000000000014,1264.480500872456,11.969976023771519,7175.000000000001,9.137101422491151e-13,114.21470437663741,7.911934527976415e-13,3790.0000000000114,1.3642420526593924e-12
117,1073.6287920863529,3081.0187920863527,268.5887920863528,271.5687920863528,1233.8413850697634,3697.1000000000026,993.4596075442652,22.488891232320668,7121.000000000001,7.679232342211801e-13,46.695052191684006,7.100152073911195e-11,3474.000000000006,0.0
118,961.635640047575,3056.055640047575,243.42564004757492,246.1556400475749,1298.7400676203285,3464.0023437041123,764.1996128363252,30.785415648992252,7048.000000000001,7.174356748644318e-13,5.248848878835534e-11,8.924787959814394e-13,3017.0000000000045,-1.3642420526593924e-12
119,782.5737542781322,2991.773754278132,178.7937542781322,181.5737542781322,1229.5272173910312,3074.5646029070494,1206.279536028934,49.91362656046779,7364.000000000001,1.0247729658200077e-12,5.869602619525286e-12,3.0113107307435036e-13,2331.0000000000027,0.0
120,714.6246595062061,2987.394659506206,170.66465950620605,173.44465950620605,1131.8879945897017,2721.814688008892,1477.8180102704332,84.35066910615303,7288.000000000001,8.281806299494685e-13,1.0853029374317442e-12,3.6330022835809036e-13,2174.0000000000014,9.094947017729282e-13
121,668.5513686116908,2920.3513686116908,104.42136861169088,106.53136861169088,985.120093419531,2619.360073386314,1832.480109930947,57.18424881645121,7150.000000000001,8.807537574003794e-13,1.319910854085413e-12,2.2042858992635751e-13,2144.0000000000023,1.8189894035458565e-12
122,670.8595857678348,2743.479585767835,98.24958576783482,100.65958576783481,930.9186980930085,2394.605531721521,2280.067432435805,88.15999467833089,7031.000000000001,5.874184478255512e-13,9.62337809675856e-13,1.9456104443848117e-13,2276.0000000000014,1.3642420526593924e-12
123,626.9333930579777,2805.6533930579776,94.82339305797768,97.31339305797768,785.0095032591429,2179.8218566352953,2408.207064522322,86.23800335133396,6890.000000000002,6.580374323637763e-13,7.412192849773612e-13,2.1896122137886744e-13,2194.0000000000014,-1.3642420526593924e-12
124,663.2885766661847,2914.608576666185,99.47857666618465,102.27857666618465,935.7491092649246,2651.2849445272677,2380.118418498129,98.19322104494584,7015.000000000001,6.517076798889413e-13,1.4884074136640716e-12,2.8209777215796383e-13,2830.0000000000014,2.7284841053187847e-12
125,769.3831116054927,2976.1731116054925,161.24311160549271,165.18311160549274,929.6931780724451,2762.8048340419264,2023.8342496171215,50.68529184654224,7040.000000000001,8.300083743404344e-13,2.1827667680662855e-12,3.1293502685034046e-13,2799.0000000000027,-1.3642420526593924e-12
126,839.8015776632933,3039.151577663293,224.22157766329326,229.37157766329327,967.787722629218,3236.250000000008,1398.2602233082807,39.035488882092814,7048.000000000001,9.441434428592386e-13,15.879745472766972,6.392782470054243e-13,2910.0000000000036,-1.3642420526593924e-12
127,898.0734646058935,3091.0434646058934,276.53346460589347,283.80346460589345,892.3287512718814,2952.8300000000036,1310.3447136956677,21.266116112554602,7020.000000000001,9.522891115380068e-13,37.22343950367163,1.4587975047043583e-12,2669.0000000000064,-1.8189894035458565e-12
128,1024.6746289222376,3130.094628922238,329.72462892223757,324.8446289222376,1090.3739224284418,2605.720000000005,814.7512028423862,35.935254070575,6943.0,7.790298820832729e-13,26.118895030353414,1.406719296518553e-12,2387.0000000000036,-9.094947017729282e-13
129,1003.1743251938306,3152.064325193831,370.69432519383054,348.87432519383054,1059.401486102305,2359.830000000015,249.2420112335904,47.578597968127234,6886.0,6.841428727148255e-13,8.859396079354967,7.9015570135922e-13,1696.0000000000027,1.3642420526593924e-12
130,1062.5989529138717,3158.1889529138716,391.5989529138716,353.1689529138716,1124.1709758965185,2443.951221413714,170.2513983887366,48.72059264556039,6943.0,6.393371986368346e-13,1.1375038016346545e-11,94.65000000000079,1715.0000000000027,4.547473508864641e-13
131,1065.2253975889328,3152.065397588933,390.6353975889328,347.6753975889328,1215.7038766728901,2483.0025458945634,177.97584612277515,56.6661409540492,7020.0,6.260410840753623e-13,4.5664428046701245e-12,234.95000000000073,1634.0000000000023,-2.2737367544323206e-13
132,1087.5537848922977,3132.523784892298,366.55378489229776,326.50378489229774,1157.3759378277716,1980.0600000000734,369.48699660827685,64.76018207276208,6986.0,6.620319160294783e-13,1.8182560780719592,4.662956338283008e-13,1497.000000000002,0.0
133,1020.1454786943192,3108.835478694319,329.2254786943192,301.37547869431916,1082.7218689349124,1942.0265040910497,566.3643130860279,46.305399110745476,6860.0,7.840283122129098e-13,8.988182379447015e-12,5.266846084132114e-13,1537.000000000003,-4.547473508864641e-13
134,1043.8076723220404,3105.7576723220404,307.4276723220404,297.19767232204043,880.9068472213253,1870.4600000000041,875.4178835084504,39.58570721407413,6851.000000000001,8.449141944360991e-13,32.56112723200975,6.118775691668005e-13,1537.0000000000034,1.1368683772161603e-12
135,1023.4580143894558,3129.1480143894555,316.9280143894558,317.8180143894558,664.5415067112513,1525.3396920351386,1381.751570054949,57.01517364093661,6974.0,7.978110843329242e-13,9.468514818662645e-11,1.3143013941243889e-12,1442.0000000000023,-9.094947017729282e-13
136,1107.3489649916842,3124.6989649916845,311.1789649916842,314.06896499168425,811.6063157384345,2313.8400000000147,1358.6700000000026,27.1200069773333,7247.0,7.804770120314844e-13,9.17975282959298,53.35242985292268,2059.000000000005,4.547473508864641e-13
137,1739.5800556792399,3168.59005567924,356.0800556792399,360.50005567923984,1451.1356648596447,2763.112295274496,901.4845855200364,75.51723162887629,7309.0,5.945981450334667e-13,8.195594295858734e-12,1.935792942234181e-12,3507.000000000002,0.0
138,1044.4924929450863,3086.712492945086,271.9024929450863,278.70249294508625,1358.6674587786522,3592.170000000003,1061.7711932844916,15.397348896164358,7110.000000000001,8.581137206747727e-13,48.815972739644565,1.0407256447421242e-12,3551.0000000000086,0.0
139,1143.5563842523347,3068.976384252335,254.6663842523348,261.8563842523348,1186.1674019632412,3476.880000000002,1576.0512967441343,8.693872588560463,6793.000000000001,9.092147320432957e-13,75.84810830525889,9.048136067941592e-13,4108.0000000000155,-1.8189894035458565e-12
140,978.337486523285,3069.827486523285,256.71748652328495,264.79748652328493,1225.692647302798,3179.150000000002,1760.6011401225078,18.861049889668575,6581.000000000001,8.816117214122334e-13,70.98478340810523,9.845208910438167e-13,4102.000000000007,0.0
141,1064.34196379825,3090.21196379825,276.09196379825,285.04196379825004,1275.1938205059446,3575.6700000000014,1382.4000000000042,33.41668424913912,6632.000000000001,6.270709036795653e-13,97.93895276567909,33.42940718240476,4219.000000000004,9.094947017729282e-13
142,866.1960765993313,3058.1360765993313,240.5160765993312,249.59607659933118,1190.5293602071552,3476.9600000000023,1229.311725305913,24.7689832487541,6832.000000000001,6.030253054711291e-13,59.014375159142176,1.3609458033912715e-12,3445.0000000000055,-9.094947017729282e-13
143,780.0504413594597,3002.0904413594594,184.60044135945958,191.98044135945958,865.3038190319006,2935.1400000000067,1488.9802824785513,7.294591854092094,7063.000000000001,5.673749615623882e-13,19.440458802369964,3.558289784409626e-13,2373.000000000018,0.0
144,749.8338389705086,2965.323838970509,149.94383897050872,156.13383897050872,796.1224930284941,2918.683756207519,1693.2487837269123,35.70961115506618,7276.000000000001,4.365271868302708e-13,2.0454952636591976e-11,3.1998530848119576e-13,2189.0000000000036,1.3642420526593924e-12
145,631.5408315758056,2890.6008315758054,75.2208315758055,82.0008315758055,762.2707208632057,2733.2085239614908,2187.1952088617672,63.96222001032356,7230.000000000002,4.318117099846186e-13,5.058777538758777e-12,1.9714285709609746e-13,2196.0000000000023,-9.094947017729282e-13
146,586.9956811150402,2847.9656811150403,31.985681115040133,42.19568111504013,675.0489721253858,2190.432272574601,2613.2602297042226,172.11580113563647,7110.000000000005,4.045090781621977e-13,6.947545433753232e-13,2.022844978396195e-13,2050.000000000001,4.547473508864641e-13
147,570.8165883394581,2836.386588339458,22.70658833945815,34.686588339458154,579.2098602037797,1832.9896141828526,2897.5174560829364,205.68671617260708,6986.0000000000055,4.180287652769512e-13,7.69836050801656e-13,2.3270324523164816e-13,1994.0000000000007,-2.2737367544323206e-13
148,651.495173084908,2834.565173084908,19.075173084907966,32.685173084907966,588.0895247861934,2191.2317301473454,3029.731817118944,183.1262356078959,6820.000000000007,4.29879802532611e-13,9.743092753212317e-13,2.6789784826334326e-13,2710.000000000001,9.094947017729282e-13
149,639.3604657670153,2861.2104657670156,45.330465767015376,60.300465767015375,435.3978359006421,2425.051788789442,3153.100883768321,63.24762847354149,6800.000000000003,5.326264735147701e-13,1.0555386483715873e-12,3.2231003129294784e-13,2883.0000000000023,2.2737367544323206e-12
150,566.4100000000001,2814.8,0.010000000000161848,13.590000000000162,584.9311913423937,4148.534768621318,2837.896243337549,2.3220502737570173e-13,7598.494361454856,2.645941522041699e-13,7.004023136532738e-14,6.251361547825572e-12,3367.6778418464014,-2.2737367544323206e-12
151,788.5156120852176,2992.305612085218,176.83561208521763,190.0756120852176,225.79428486772787,2551.605949181967,2676.1932375864653,3.3091144466705047e-12,6793.000000000001,7.826836199477296e-13,4.664871753189398e-12,7.618647873830784e-13,2808.3259199770273,1.8189894035458565e-12
152,1020.6811015713766,3060.7211015713765,250.91110157137666,260.48110157137666,208.2375223400305,2499.8800000000037,2423.451788011861,3.4889579083158035e-12,7074.000000000001,37.69000000000064,36.426455476473386,2.0905427889770745e-12,2576.247261160931,-1.3642420526593924e-12
153,890.51368659567,3095.37368659567,293.63368659567,293.29368659567,222.96662172810588,1974.3600000000029,2357.580709438166,2.7698949371854856e-12,7429.000000000001,219.5800000000006,45.965851648433045,2.2628705917754562e-12,1433.1762259005216,2.2737367544323206e-13
154,952.3479721006249,3102.887972100625,306.9679721006249,299.72797210062487,223.419925267199,1747.7800000000032,2415.137078141695,3.649555115283286e-12,7483.000000000001,251.4600000000006,42.24468600932016,2.4281328026575565e-12,1271.564205802078,-2.2737367544323206e-12
155,908.260715967698,3096.330715967698,305.39071596769804,298.1707159676981,230.0470653893172,1851.9000000000035,2261.7267069221375,3.3468739830883426e-12,7452.000000000001,127.73000000000059,40.225674515867205,3.2142020441205894e-12,1331.8709616663832,-1.8189894035458565e-12
156,928.5225591821694,3067.1125591821697,272.39255918216946,268.86255918216943,205.63009317115092,1992.9200000000023,2235.6358598249553,5.0456616900959705e-12,7606.000000000001,16.03000000000065,61.59909660225997,7.586913704579325e-13,1287.4470931225308,-9.094947017729282e-13
157,873.526208895584,2821.946208895584,280.376208895584,274.556208895584,237.36985500949666,2062.9900000000075,2379.659071320517,2.866442579869494e-11,7499.000000000001,6.192546002845821e-13,17.76840355286362,5.413972201156731e-13,1413.6553583595207,4.547473508864641e-13
158,803.5536634141804,3036.7236634141805,231.8936634141804,229.8336634141804,185.6953301812744,1996.1900000000028,2438.962785731965,5.025996922434024e-12,7363.000000000001,50.010000000000716,48.29219927686083,8.530378297588449e-13,1461.5505702931061,9.094947017729282e-13
159,856.2886781114104,3059.5386781114107,245.97867811141043,251.18867811141044,256.270719604443,2258.6700000000014,2158.741675574358,1.5059269926212597e-11,7365.000000000001,1.0037033605532641e-12,95.81591416386114,1.2515568091545655e-12,1625.8611934605954,6.821210263296962e-13
160,1078.6505097337713,3110.2605097337714,295.4705097337711,303.26050973377113,648.9716806149943,2963.1200000000017,1652.5000000000018,3.758199552866334e-12,7312.0,8.080521134426494e-13,76.68562679480867,78.04090840785992,2585.507184347416,2.2737367544323206e-12
161,1454.1819200977711,3134.7819200977715,319.4019200977712,325.79192009777125,997.0334414322671,3609.6800000000017,1223.2800000000045,1.6795467477530886e-11,7270.0,6.771923548217626e-13,68.50478362785663,29.701152296868113,3695.945185898649,9.094947017729282e-13
162,1450.3519597434047,3118.3719597434047,301.78195974340485,311.33195974340487,1222.9547849009973,4048.740000000001,1192.743192576062,1.1143980779215275e-11,7127.0,7.020926264735934e-13,87.30136201528515,1.3409587273746825e-12,4431.974454435404,-2.7284841053187847e-12
163,1305.8264331303174,3069.8264331303176,251.34643313031742,262.0964331303174,1195.0950791780738,3920.080000000001,1393.9814795979896,2.9824382243078955e-12,6794.000000000001,9.079300026682461e-13,128.50934133477907,1.0498114291228774e-12,4475.742949962557,-2.7284841053187847e-12
164,1048.8952010348883,3044.6152010348883,225.22520103488827,232.3252010348883,1129.1708241623517,3577.560000000001,1722.307021709431,2.3754912998953366e-12,6555.000000000001,1.0256109352310293e-12,130.92370877482384,5.358578483262684e-13,4294.174941236513,0.0
165,1068.2869640817132,3052.206964081713,230.8169640817131,236.20696408171312,1256.572192123633,3790.5700000000015,1266.2581107619708,2.2128368357599427e-12,6500.000000000001,9.183831441208758e-13,94.61408165858008,3.3204617418011582e-12,4306.304077553876,-1.8189894035458565e-12
