,biomass,gas,hard_coal,nuclear,other_fossil,solar,wind_offshore,wind_onshore,BE -> NL,DE -> NL,GB -> NL,NO -> NL,demand,NL -> BE,NL -> DE,NL -> GB,NL -> NO,mismatch
6169,162.54358944740002,2180.5435894474,3160.5435894474,153.54358944740002,1709.5435894474,153.54358944740002,819.5435894474,470.5435894474,325.5614133652529,3031.18951230973,1.1808390570054127e-12,291.5773627753699,10501.0,1109.5800000000004,9.33759285384687e-13,848.0970040295513,1.381579124611489e-12,2.0463630789890885e-12
6170,161.20893053423538,2214.208930534235,3076.208930534235,152.20893053423538,1671.2089305342354,152.20893053423538,873.2089305342354,427.2089305342354,414.99613184917393,3354.3241970048985,1.235136856770883e-12,106.27733234283087,10450.0,1311.1800000000003,1.3004345025071264e-12,842.0891054707832,1.5289547126969907e-12,2.2737367544323206e-12
6171,159.18239738646778,2207.182397386468,3203.182397386468,150.18239738646778,1673.1823973864678,150.18239738646778,836.1823973864678,416.18239738646776,365.19108708896647,3397.8365078923543,1.0884850995085068e-12,445.66000000001037,10547.0,1587.5200000000004,1.6258377402813142e-12,856.7552326946707,12.87154137840083,-4.547473508864641e-13
6172,190.27600579796754,2384.2760057979676,3278.2760057979676,181.27600579796754,1780.2760057979676,181.27600579796754,820.2760057979675,449.2760057979675,173.02937962431906,3769.721373733774,6.415251943922894e-13,203.26030916354034,11009.0,1385.2600000000007,7.101294843702425e-12,1016.9591089053606,3.5537146635087388e-12,1.8189894035458565e-12
6173,277.1921100445449,2409.1921100445447,3336.1921100445447,268.1921100445449,2061.1921100445447,268.1921100445449,907.192110044545,495.1921100445449,223.4428463561884,3372.0868329130262,5.314649228600727e-13,757.4788427738488,11448.0,1767.6900000000007,1.0548290632656697e-12,1159.8554023994184,1.7700640998370638e-12,2.2737367544323206e-12
6174,252.27170645605594,3131.271706456056,3549.271706456056,243.27170645605594,2476.271706456056,243.27170645605594,800.2717064560559,378.27170645605594,214.4705985816458,3058.7300000000037,4.050645701623878e-13,925.3703238646726,12117.0,1828.3200000000006,37.5380006649928,1289.8865734297754,6.088556227712388e-13,2.2737367544323206e-12
6175,234.54403308664484,3278.544033086645,3623.544033086645,225.54403308664484,2794.544033086645,225.54403308664484,723.5440330866448,349.54403308664484,202.62340124930137,2919.4700000000007,5.226462513383034e-13,988.9958844962034,12410.0,1806.7900000000006,133.38955458226138,1216.2619958563996,4.720709877897473e-13,-4.547473508864641e-13
6176,229.5914910937783,3138.591491093778,3587.591491093778,220.5914910937783,3062.591491093778,220.5914910937783,626.5914910937784,365.5914910937783,210.79603359726278,2741.1400000000026,1.782615833997495e-12,895.5950391849003,12300.0,1914.3600000000006,48.904985811145174,1035.9980157212465,7.038692747469505e-13,2.7284841053187847e-12
6177,198.1095045734964,3241.1095045734965,3566.1095045734965,189.1095045734964,3250.1095045734965,189.1095045734964,505.1095045734964,370.1095045734964,223.30180911106785,2547.57181220792,75.25195126556144,870.6383908276314,12223.0,2041.3400000000006,1.481513601135289e-10,961.3000000000018,8.101286285014563e-13,9.094947017729282e-13
6178,156.68237393526044,3252.6823739352603,3564.6823739352603,147.68237393526044,3223.6823739352603,147.68237393526044,498.68237393526044,353.68237393526044,199.3112024547162,2499.9844374409827,90.48296353147634,814.8424050907475,12005.0,1985.9500000000007,1.5986101639026122e-12,959.1300000000015,1.2276001067494184e-12,4.547473508864641e-13
6179,119.22675335305294,3099.226753353053,3483.226753353053,110.22675335305294,3102.226753353053,110.22675335305294,597.2267533530529,325.2267533530529,276.43520992709193,2723.0747947174505,85.96451423688595,727.8414542941583,11775.000000000002,2266.2400000000002,9.440962035130536e-13,718.8900000000016,6.177504679204546e-12,-2.7284841053187847e-12
6180,114.17217369624616,3006.1721736962463,3416.1721736962463,105.17217369624616,2969.1721736962463,105.17217369624616,670.1721736962462,350.17217369624615,262.01343530175717,2915.694693945789,79.7334268613897,711.7710543211211,11710.000000000002,2087.0100000000007,6.501341405293577e-13,908.5800000000017,2.3243665338592016e-11,-4.547473508864641e-13
6181,99.83028854084581,2971.8302885408457,3241.8302885408457,90.83028854084581,2922.8302885408457,90.83028854084581,679.8302885408458,349.8302885408458,320.33193919787726,3119.7627484925933,1.6879514649090502e-11,710.5586288991227,11691.000000000002,1991.7000000000005,5.926253728544282e-13,915.595624916345,2.8220268357847645e-11,0.0
6182,91.17215261370319,3086.172152613703,3091.172152613703,82.17215261370319,2765.172152613703,82.17215261370319,649.1721526137032,313.1721526137032,377.0654726569038,3431.932680558333,9.876450092509962e-13,703.0700000000053,11799.000000000002,1788.7800000000004,4.22118852684436e-12,1059.212396465426,25.45297765943428,4.547473508864641e-13
6183,177.4056479957096,3202.4056479957094,3092.4056479957094,213.4056479957096,2672.4056479957094,168.4056479957096,641.4056479957096,350.4056479957096,315.25186457516367,3641.6601834001426,6.409736046298788e-13,729.9108791780166,12319.0,1653.4300000000005,6.629004939537099e-12,1232.6381111189864,5.527681233493601e-12,0.0
6184,244.3913338012112,3630.391333801211,3186.391333801211,317.3913338012112,2502.391333801211,235.3913338012112,588.3913338012112,344.3913338012112,213.1928922134817,2982.7586074664096,3.9071311906138306e-13,878.8950793707863,12669.0,1088.3900000000008,1.0753854587772277e-12,1366.5872494603657,7.732017422105268e-13,9.094947017729282e-13
6185,219.94342468120166,4052.9434246812016,3162.9434246812016,376.9434246812017,2429.9434246812016,210.94342468120166,430.9434246812017,268.9434246812017,274.9218769065967,3044.560000000006,2.986635960469256e-13,902.0594184081797,12749.0,1131.1000000000004,23.188058961610153,1471.8006338027835,6.810425646822107e-13,4.547473508864641e-13
6186,277.72121487610383,4297.721214876104,3226.7212148761037,445.72121487610383,2471.7212148761037,268.72121487610383,390.72121487610383,292.72121487610383,282.3019777809094,3467.770000000002,2.7584281699807264e-13,892.6258943968704,13036.0,1703.5300000000004,66.10265049129214,1508.8349406953198,7.138822818445959e-13,9.094947017729282e-13
6187,279.8938569774997,4204.8938569775,3207.8938569774996,447.8938569774997,2281.8938569774996,270.8938569774997,345.8938569774997,287.8938569774997,355.4045161439599,3630.690000000007,3.651949486669641e-13,940.5810995446843,12589.0,2313.6600000000003,19.8041446224547,1331.3623268861948,5.684934134575764e-13,1.3642420526593924e-12
6188,254.7203723171313,4186.7203723171315,3193.7203723171315,422.7203723171313,2070.7203723171315,245.7203723171313,298.7203723171313,263.7203723171313,208.1515532579702,3254.8535589677185,3.4208966025971986e-13,901.2940997011905,12068.0,2033.8100000000006,1.2765573600773662e-12,1199.2521904639277,6.828034833092537e-13,-4.547473508864641e-13
6189,177.58762529597556,3844.5876252959756,3119.5876252959756,345.58762529597556,1807.5876252959756,168.58762529597556,223.58762529597556,202.58762529597556,125.93301155429299,3341.030000000007,3.5207042226415947e-13,767.5248156297221,11535.0,1512.5200000000011,19.23498780990212,1057.4338417419206,2.1304937648023057e-12,-4.547473508864641e-13
6190,179.74081020069627,2963.740810200696,3051.740810200696,386.7408102006963,1380.7408102006962,161.74081020069627,218.74081020069627,223.74081020069627,210.71930920908207,3198.675190348781,4.1383351344104484e-13,821.7049816335945,10929.0,1546.1800000000007,8.01691560927849e-12,322.84596279701964,7.680399329818046e-13,9.094947017729282e-13
6191,196.6393210603292,2220.639321060329,2834.639321060329,460.63932106032917,1307.6393210603292,187.6393210603292,293.63932106032917,264.63932106032917,196.37516146777202,2178.3474759259325,607.4800000000006,891.3800620431357,10448.0,936.1000000000007,1.227881701868414e-12,255.5972679194698,4.0656589724643853e-13,9.094947017729282e-13
6192,175.2273178716533,1941.2273178716532,2695.227317871653,453.2273178716533,1348.2273178716532,166.2273178716533,407.2273178716533,270.2273178716533,344.6233522596679,1395.5565703563275,640.1600000000008,922.1289344333065,10145.0,435.6800000000004,1.3089511852297033e-12,178.60740002252635,5.819104486825975e-13,-1.2505552149377763e-12
6193,178.40380326464933,1904.4038032646492,2683.4038032646495,475.40380326464935,1272.4038032646492,169.40380326464933,645.4038032646494,305.40380326464935,239.64090375239448,957.2234196207025,442.9300000000023,839.8531471120414,10055.0,5.771237888663655e-13,7.938154051332277e-13,58.87789660233332,9.834180052889071e-13,8.029132914089132e-13
6194,157.15491759577358,2008.1549175957737,2683.1549175957734,475.15491759577355,1280.1549175957737,148.15491759577358,704.1549175957736,324.15491759577355,262.0297365004913,936.5125058029075,441.88000000000113,808.3449123606298,9987.0,123.03000000000051,8.876528964885264e-13,118.97649543021481,1.2814442444721195e-12,4.263256414560601e-13
6195,112.85783562416684,1935.857835624167,2638.857835624167,449.85783562416685,1297.857835624167,103.85783562416684,728.8578356241668,340.85783562416685,279.35744114579836,1275.703976673174,529.4650007664328,769.0808964212689,10014.000000000002,448.4700000000005,2.7016064149198932e-12,2.8310826785986788e-12,2.0640562087980734e-12,-1.4779288903810084e-12
6196,130.88558422320756,1787.8855842232076,2660.8855842232074,481.88558422320756,1411.8855842232076,121.88558422320757,767.8855842232076,390.88558422320756,158.05109272390905,1464.872242853882,476.0943592688619,779.5076313677052,10188.000000000002,444.61000000000087,3.711676207166225e-12,1.1134770423965315e-11,1.6783682499552426e-12,-4.547473508864641e-13
6197,142.67218040878527,1734.6721804087852,2579.672180408785,495.67218040878527,1557.6721804087852,133.67218040878527,808.6721804087853,412.67218040878527,245.24398827404522,2484.4700000000043,94.13267346294946,457.7200000000038,10350.000000000002,730.3000000000005,30.55275505664606,0.6100000000014176,35.48134995063442,1.2505552149377763e-12
6198,155.79883798159062,1711.7988379815906,2522.7988379815906,522.7988379815906,1810.7988379815906,146.79883798159062,915.7988379815906,429.7988379815906,192.174930047346,3905.220000000002,121.10777218134429,18.650586825553287,10776.0,1339.1500000000008,57.72399290696068,174.8800000000011,105.79000000000715,1.1368683772161603e-12
6199,174.54110495161288,1722.5411049516129,2276.541104951613,561.5411049516129,2110.541104951613,165.54110495161288,947.5411049516129,427.54110495161285,208.12405111487772,4319.5300000000025,6.401908450703906,196.66496172896697,11071.0,1170.6900000000007,48.5497609074305,700.9000000000208,125.91000000000068,2.7284841053187847e-12
6200,192.2869707500659,1753.2869707500658,2123.286970750066,598.2869707500658,2340.286970750066,183.2869707500659,949.2869707500658,408.2869707500659,304.73658111562554,4467.64871955143,1.5200819126503482e-12,196.6057052099306,11168.0,1332.1100000000004,2.2687179386471534e-12,796.2667718775114,220.91000000000068,1.3642420526593924e-12
6201,221.58816977073286,1842.5881697707327,2122.5881697707327,647.5881697707329,2515.5881697707327,212.58816977073286,947.5881697707329,462.58816977073286,356.7926458780559,3659.0509333050304,20.10666325455406,414.314399396506,11184.0,1480.4400000000005,7.791344478332479e-13,758.5300000000066,8.076964509722036e-13,1.8189894035458565e-12
6202,99.72709416181404,1816.727094161814,2412.727094161814,544.7270941618141,2601.727094161814,90.72709416181404,873.7270941618141,373.727094161814,388.3318097363626,4200.772039959841,14.389289318517937,213.56010769077758,11194.000000000002,1447.8100000000004,1.057879547025917e-12,758.9200000000093,230.1400000000006,0.0
6203,29.482446455725317,1572.4824464557253,2066.4824464557255,485.4824464557253,2578.4824464557255,20.482446455725317,816.4824464557253,365.4824464557253,630.9333857140481,4946.97962278039,106.82005238072063,105.64736747904844,11064.000000000007,1200.0800000000002,4.235352263705491e-13,758.8300000000013,702.3300000000013,-1.8189894035458565e-12
6204,72.51875794673936,1504.5187579467392,1821.5187579467392,531.5187579467394,2399.5187579467392,63.51875794673935,829.5187579467394,413.51875794673936,679.8851576885627,5085.308400190621,22.43141242178885,7.304966125138722,10904.000000000002,1033.9300000000003,2.0301442057306759e-13,807.4900000000059,685.6600000000183,-9.094947017729282e-13
6205,104.70790284102586,1688.7079028410258,1938.7079028410258,563.7079028410259,2344.7079028410258,95.70790284102586,870.7079028410259,375.7079028410259,614.6876869583895,4366.519402161094,9.59057123668426,1.4102921017640746e-12,10949.000000000002,1033.1500000000003,2.1980796161091462e-13,808.1200000000139,183.19088308436147,-6.821210263296962e-13
6206,148.55517589645038,2118.5551758964502,2264.5551758964502,606.5551758964504,2318.5551758964502,139.55517589645038,893.5551758964504,384.55517589645035,507.1232753694891,3586.827037091384,7.206455048008344e-12,500.0100000000043,11360.000000000002,1134.3800000000003,3.810405556786798e-13,943.2571606109103,30.764559021574126,-1.3642420526593924e-12
6207,271.6234275314596,2804.6234275314596,2712.6234275314596,730.6234275314596,2390.6234275314596,262.6234275314596,997.6234275314596,519.6234275314596,469.25329587374,2814.367998162437,1.2480406795981318e-12,859.5133486327934,12083.0,1660.3100000000002,6.672220985496213e-13,1089.8120629206473,8.478317871101942e-13,1.8189894035458565e-12
6208,231.07830084464615,3826.078300844646,2817.078300844646,689.0783008446462,2571.078300844646,222.07830084464615,959.0783008446462,448.07830084464615,198.66169501512658,2306.5657388394457,4.833262964574589e-13,861.7493183886363,12501.0,1319.1200000000006,1.229938479707914e-12,1310.483159000376,8.577725057106071e-13,0.0
6209,215.7478887145163,4308.747888714516,2796.747888714516,673.7478887145163,2487.747888714516,206.7478887145163,928.7478887145163,371.7478887145163,322.54216950749145,2665.8684082345258,3.919922488027509e-13,861.6690745201809,12736.0,1678.4600000000005,1.706781054089091e-11,1425.6027619783101,8.57443151001903e-13,1.3642420526593924e-12
6210,283.86249417508884,4675.862494175089,2904.8624941750886,745.8624941750888,2603.8624941750886,274.86249417508884,980.8624941750888,396.86249417508884,270.3150354661644,3051.7300000000037,3.5890065002694273e-13,914.5056594323192,13183.0,2426.9200000000005,36.12999819342627,1457.4006501057715,6.405196517452945e-13,1.3642420526593924e-12
6211,254.51429817341688,4560.514298173417,2882.514298173417,716.5142981734168,2481.514298173417,245.51429817341688,954.5142981734168,409.5142981734169,323.00016895165317,3276.3830274965135,4.199726991095423e-13,912.4947006879393,12705.0,2970.0800000000004,1.08906218460039e-11,1341.91228252343,6.469192954101406e-13,9.094947017729282e-13
6212,260.9794677519833,4336.979467751983,3021.9794677519835,722.9794677519833,2198.9794677519835,251.97946775198332,962.9794677519833,430.9794677519833,198.95222121669997,3036.9000000000106,4.4597544900608825e-13,871.6959713360766,12070.0,3107.7800000000007,12.917723652192965,1104.6862109164585,8.053489953006757e-13,4.547473508864641e-12
6213,160.12940424718022,3913.12940424718,3002.12940424718,622.1294042471802,1828.1294042471802,151.12940424718022,829.1294042471802,378.1294042471802,104.27512435229038,2825.550000000006,3.8559773400322826e-13,887.9840722027145,11353.0,2585.3900000000012,23.236307602454204,740.2181229299958,7.335904162657233e-13,-4.547473508864641e-13
6214,183.10288778839134,2976.1028877883914,2932.1028877883914,651.1028877883914,1636.1028877883914,166.10288778839134,759.1028877883914,541.1028877883914,258.0011591884161,2675.095637441401,5.74550050186538e-13,857.0367756201122,10842.0,2136.3200000000006,1.1398996921635743e-12,656.6366745570583,8.835723566718419e-13,-1.8189894035458565e-12
6215,153.56719738146515,2587.567197381465,3063.567197381465,615.5671973814651,1608.5671973814651,144.56719738146515,648.5671973814651,420.5671973814651,272.9429555831218,2679.6356085686025,7.843622151324976e-13,814.3532708146428,10539.000000000002,1578.3900000000006,4.960974854334666e-13,892.079414018085,1.2305335599154766e-12,0.0
6216,93.07791324571966,2126.0779132457196,3181.0779132457196,555.0779132457196,1449.0779132457196,84.07791324571966,581.0779132457196,439.0779132457196,429.52821203314954,2562.3635218325285,7.016632395046358e-13,843.4760563444572,10385.000000000002,1044.2600000000002,2.741998896970621e-13,914.7310961758924,9.708054167074398e-13,-1.3642420526593924e-12
6217,106.61899398623056,1998.6189939862306,3105.6189939862306,568.6189939862305,1488.6189939862306,97.61899398623056,561.6189939862305,470.6189939862306,576.8057675772943,2697.337324016013,1.203993723075736e-12,705.8400000000547,10358.000000000002,1182.0400000000002,2.69485450027728e-13,835.4537041253,2.441339357904303,2.0463630789890885e-12
6218,189.34202158663976,2134.34202158664,3194.34202158664,651.3420215866397,1640.3420215866397,180.34202158663976,578.3420215866397,505.34202158663976,612.646090949452,2334.892242429268,9.51339111315774e-12,733.7623625153093,10414.0,1604.2600000000002,4.712601612577713e-13,736.7768685871486,4.7997030639173465e-12,2.2737367544323206e-12
6219,214.53940775115368,2968.5394077511537,3298.5394077511537,676.5394077511537,1984.5394077511537,205.53940775115368,451.5394077511537,504.5394077511537,488.51076762020557,1659.496731855061,1.550905636172553e-12,798.5892780727944,10876.0,1805.2300000000002,3.897778883880151e-13,569.6820395572889,1.4452954347279862e-12,9.094947017729282e-13
6220,178.11051465288844,4505.110514652888,3375.1105146528885,641.1105146528885,2338.1105146528885,169.11051465288844,431.11051465288847,438.11051465288847,217.857136465694,1187.1182757728575,4.393037442849616e-13,839.030877209239,12102.0,1913.8900000000008,2.703560490032097e-12,304.0004066708945,1.0051386137269426e-12,-4.092726157978177e-12
6221,201.44738496940624,5432.447384969406,3568.4473849694064,663.4473849694062,2545.4473849694064,192.44738496940624,453.44738496940624,435.44738496940624,150.71419246629017,1976.9600000000007,0.29000000000032056,836.4754689192141,13532.0,2324.250000000001,184.52049656186892,416.2482445788844,1.0229798333800283e-12,-1.8189894035458565e-12
6222,258.89939246492236,5343.899392464922,3651.899392464922,720.8993924649224,2979.899392464922,249.89939246492233,497.89939246492236,448.89939246492236,219.68307446222417,2400.900000000001,0.40000000000027436,882.5529858913817,14315.0,2713.6200000000003,140.6721216263605,486.43907844662465,7.559958456506969e-13,-2.7284841053187847e-12
6223,261.1777685252899,5475.17776852529,3677.17776852529,723.1777685252898,2911.17776852529,252.17776852528988,488.1777685252899,400.1777685252899,207.10071249125306,2153.270000000004,0.40000000000036257,905.135004308866,14480.0,2572.8000000000006,33.469218951331726,368.0586460511099,6.479549454567908e-13,-2.2737367544323206e-12
6224,240.88012029257354,5436.880120292573,3447.8801202925733,704.8801202925736,3020.8801202925733,231.88012029257354,466.88012029257357,329.88012029257357,177.54135996434292,2117.390000000003,0.40000000000048297,866.5380159836551,14197.0,2528.790000000001,39.81613101003738,276.3042072785478,8.221088906031372e-13,9.094947017729282e-13
6225,219.53692390104777,5363.536923901048,3062.536923901048,684.5369239010478,3298.536923901048,210.53692390104777,491.53692390104777,296.53692390104777,192.9591301502572,2084.3800000000015,0.4000000000007613,899.9451287721351,14075.0,2455.140000000001,99.5494888038263,175.29016132694994,6.825554136441726e-13,-5.9117155615240335e-12
6226,193.86814832726148,5121.868148327261,3036.8681483272617,655.8681483272615,3224.8681483272617,184.86814832726148,487.86814832726145,266.86814832726145,264.67760063553413,2003.1387790576905,0.4000000000009872,842.9513438228191,13801.0,2347.9300000000003,1.2746767677544347e-11,135.18291013412116,9.643141219148917e-13,-1.3642420526593924e-12
6227,194.99157440552054,5121.991574405521,3042.9915744055206,656.9915744055205,3158.9915744055206,185.99157440552054,578.9915744055205,284.9915744055205,207.54034257791469,1925.7484604130786,0.4000000000021447,802.7500905850453,13824.0,2276.1500000000005,4.466196803683423e-12,62.22148882019652,1.3558520753993276e-12,-1.8189894035458565e-12
6228,167.06793704493776,5041.067937044938,3018.067937044938,628.0679370449377,3141.067937044938,158.06793704493776,568.0679370449377,246.06793704493776,413.74883961867147,1848.873339983982,0.40000000000122143,787.7679590182572,13746.0,2163.0800000000004,2.123086604494324e-12,109.25363498040939,1.6025742156064418e-12,1.8189894035458565e-12
6229,152.15138812077618,5186.151388120777,2995.151388120776,613.1513881207761,3028.151388120776,143.15138812077618,556.1513881207761,233.15138812077618,334.5076609692225,1495.8829705743217,0.40000000000064334,788.2733464108093,13821.000000000002,1497.8400000000004,1.5489086821582414e-12,207.4350829205583,1.5900591411158747e-12,-2.0463630789890885e-12
6230,118.90707686601114,5332.907076866011,2970.9070768660113,579.9070768660112,2895.9070768660113,109.90707686601114,483.90707686601115,195.90707686601115,224.99986482049977,1598.4616769938857,0.40000000000090496,785.4840060402951,14136.000000000002,1014.1400000000006,4.3979416810677324e-13,147.462162782767,1.6453328342773914e-12,6.821210263296962e-13
6231,179.14466823917533,5421.144668239175,3073.144668239175,640.1446682391753,2996.144668239175,170.14466823917533,507.1446682391753,240.14466823917533,199.9194224490198,1284.1218982290493,0.4000000000008414,866.9717322030388,14601.0,818.9700000000007,9.68931490062667e-13,158.60039879450778,8.221913731185318e-13,2.2737367544323206e-12
6232,242.6174962158383,5481.617496215838,3327.6174962158384,703.6174962158383,2822.6174962158384,233.6174962158383,414.6174962158383,274.6174962158383,242.20163024640254,702.4207370121663,0.40000000000057645,866.1544938814751,14417.0,663.6100000000006,1.3552923543136634e-12,231.50683086674587,8.241577442524303e-13,2.5011104298755527e-12
6233,198.5007985004278,5709.500798500428,3367.5007985004277,659.5007985004278,2743.5007985004277,189.5007985004278,442.5007985004278,233.5007985004278,157.27618026306948,1065.380000000008,0.4000000000003074,883.8950832576046,14421.0,778.8700000000008,16.965160717836245,434.1224908062656,7.430632969329368e-13,6.366462912410498e-12
6234,327.6791053913155,5877.679105391316,3507.6791053913157,788.6791053913155,2691.6791053913157,318.6791053913155,593.6791053913155,388.6791053913155,264.2362739159946,1106.0600000000065,0.4000000000002599,930.0169147423837,14749.0,1512.6800000000005,20.05074492992856,513.4152868589783,5.926407268821006e-13,-1.3642420526593924e-12
6235,298.08202826995046,5835.082028269951,3489.0820282699506,759.0820282699505,2652.0820282699506,289.08202826995046,537.0820282699505,391.08202826995046,245.34615106862202,1359.020000000002,0.40000000000033914,913.4576018679013,14027.0,2281.5400000000004,66.86484627395723,393.47513282216886,6.390413587375876e-13,9.094947017729282e-13
6236,179.85613586229255,5167.856135862293,3347.8561358622924,640.8561358622926,2487.8561358622924,170.85613586229255,496.85613586229255,327.85613586229255,12.779379076560385,1698.6200000000017,0.40000000000034913,925.7166932834559,13041.0,1960.0100000000105,74.11333440632662,382.24182485201953,6.042066556577021e-13,-1.3642420526593924e-12
6237,188.36606114755187,3641.366061147552,3220.366061147552,649.3660611475518,2304.366061147552,179.36606114755187,697.3660611475518,505.3660611475519,7.387327508997578e-12,2017.4042308357084,22.02711135461867,825.5739522539524,12232.0,2018.9337836246889,6.859334950687369e-12,6.1701760667112e-12,1.105357152268362e-12,-1.5916157281026244e-12
6238,143.45113828698584,2453.451138286986,3185.451138286986,610.4511382869858,2141.451138286986,126.45113828698585,780.4511382869858,790.4511382869858,41.69776301541407,2248.0067255235813,0.4000000000009204,747.2474262159341,11503.000000000002,1620.9700000000032,1.3471380505649267e-12,144.99102105081118,2.0302496513065822e-12,-1.5916157281026244e-12
6239,125.67617592384912,1939.676175923849,3059.6761759238493,586.6761759238491,1797.676175923849,116.67617592384912,864.6761759238491,619.6761759238491,39.14343437509773,2704.9198027730845,0.4000000000035983,389.54276276332394,11011.000000000002,1196.3300000000033,3.711393488539457e-13,37.08540730229593,5.233826403682585e-13,0.0
6240,85.29578242928616,1483.2957824292862,3045.295782429286,546.2957824292862,1772.2957824292862,76.29578242928616,847.2957824292862,641.2957824292862,8.694883963947566,2775.6413532286165,0.4000000000020322,285.33253773056526,10764.000000000002,737.7700000000153,2.1291911329110835e-13,65.66503435740228,7.959977571622384e-13,1.1368683772161603e-13
6241,111.88026454023387,1389.8802645402338,2984.880264540234,572.8802645402338,1803.8802645402338,102.88026454023387,817.8802645402338,689.8802645402338,49.29185614223581,2563.7916753070394,0.4000000000171298,320.84445895953786,10660.000000000002,740.5800000000028,2.2609360266240354e-13,7.790106730694056,2.2966066042988773e-12,-1.1368683772161603e-13
6242,142.90719229069086,1388.9071922906908,3008.907192290691,603.9071922906909,1892.9071922906908,133.90719229069086,888.9071922906909,748.9071922906909,60.02242950591614,2144.584112455374,6.1674079409160445,514.9385117722973,10682.000000000002,852.9700000000023,4.320726173514798e-13,2.3137454405777767e-11,4.08351167815802e-12,-1.5916157281026244e-12
6243,174.44976243116878,1609.449762431169,3134.449762431169,635.4497624311688,2023.449762431169,165.44976243116878,910.4497624311688,792.4497624311688,51.93450842028593,1927.211468909289,0.40000000000138,701.1300000000155,11056.0,964.9700000000026,8.737676832949903e-13,96.70228666963826,8.601790109298745,-4.547473508864641e-13
6244,251.5288555604798,2368.5288555604798,3519.5288555604798,712.5288555604798,2383.5288555604798,242.5288555604798,954.5288555604798,896.5288555604798,60.34032040007896,2039.0889941746277,0.4000000000007788,886.7269264359711,12325.0,1819.4300000000023,7.901862101507144e-11,171.3570854944334,7.380418807465241e-13,2.0463630789890885e-12
6245,200.45060128182155,3522.4506012818215,3568.4506012818215,661.4506012818215,3001.4506012818215,191.45060128182155,882.4506012818215,858.4506012818215,9.288051073726978,2774.6200000000003,0.40000000000034514,868.3812877256876,13754.0,2191.8600000000147,206.74334105569204,386.69080799827833,8.205757433002649e-13,3.183231456205249e-12
6246,243.79610145770354,3671.7961014577036,3503.7961014577036,704.7961014577036,3196.7961014577036,234.79610145770354,1015.7961014577036,848.7961014577036,69.17075922193844,2989.3900000000017,0.400000000000268,899.379347882405,14469.0,2333.770000000002,77.89743637297474,498.04148239299496,6.889541706720369e-13,4.547473508864641e-13
6247,262.78349883090436,3598.7834988309046,3432.7834988309046,723.7834988309044,3223.7834988309046,253.7834988309044,1096.7834988309044,836.7834988309044,125.70008801999505,2482.692243099583,0.4000000000003482,908.6192801394812,14490.0,2073.4300000000007,2.4605857429861426e-12,383.24960190628826,6.585252570129868e-13,1.3642420526593924e-12
6248,243.8562291207426,3419.8562291207427,3448.8562291207427,704.8562291207426,3417.8562291207427,234.8562291207426,1074.8562291207427,788.8562291207426,126.95114746467199,2327.270000000016,0.40000000000046076,898.0822891939042,14200.0,2188.550000000001,8.370333603389584,289.63293602114186,6.95007776198946e-13,-1.8189894035458565e-12
6249,213.87249230368076,3401.8724923036807,3388.8724923036807,673.8724923036807,3522.8724923036807,204.87249230368076,1064.8724923036807,804.8724923036807,31.742226559212217,2249.440000000002,0.4000000000007041,876.4521297820327,13989.0,2176.140000000004,79.34745457939313,189.5268401912958,7.145082581786188e-13,-2.2737367544323206e-12
6250,188.94991588213085,3200.949915882131,3309.949915882131,649.9499158821309,3615.949915882131,179.94991588213085,1035.9499158821309,843.9499158821309,78.21437886352132,2392.6784503100102,0.40000000000078084,830.3520524496727,13796.0,2360.340000000002,4.375405409185846e-12,170.90420868024447,9.830636980482582e-13,-9.094947017729282e-13
6251,148.21042424579232,3240.210424245792,3159.210424245792,609.2104242457923,3669.210424245792,139.21042424579232,1006.2104242457923,935.2104242457923,40.19508218942792,2673.8915672112425,0.40000000000654473,827.4693888020854,13898.000000000002,2530.250000000003,9.93459850806401e-13,20.389432169094448,1.0937116018958494e-12,-9.094947017729282e-13
6252,161.31866604315763,3338.3186660431575,3138.3186660431575,622.3186660431577,3647.3186660431575,152.31866604315763,1024.3186660431577,963.3186660431577,11.251346253720895,2424.5745903508027,0.40000000000239655,840.1063597247527,13913.0,2355.2000000000116,7.439352686582226e-13,55.68162467452567,9.940164064002936e-13,1.8189894035458565e-12
6253,139.6467240574529,3167.646724057453,3387.646724057453,600.646724057453,3664.646724057453,130.6467240574529,1010.646724057453,1001.646724057453,10.284810190861348,2616.0296150880704,0.4000000000018611,777.9749799009503,14020.000000000002,2416.160000000013,3.03306500088244e-11,71.70319763946227,1.856858296233924e-12,-1.3642420526593924e-12
6254,216.47332706671463,3369.473327066715,3332.473327066715,678.4733270667147,3627.473327066715,207.47332706671463,1096.4733270667145,1130.4733270667145,118.51012055185913,2132.740149895657,0.4000000000006071,833.2372464201082,14326.0,2197.860000000001,1.2857008513862846e-12,219.81413340133818,1.0462247348415718e-12,9.094947017729282e-13
6255,205.26749136992933,3759.2674913699293,3605.2674913699293,667.2674913699293,3769.2674913699293,196.26749136992933,1073.2674913699293,1107.2674913699293,79.19819622966605,2054.0819754987424,0.400000000000273,854.0581287970192,14759.0,2123.1200000000017,2.2612882063117767e-12,488.75823148485813,9.004370375039118e-13,1.8189894035458565e-12
