,biomass,gas,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,FR -> BE,NL -> BE,demand,BE -> FR,BE -> NL,mismatch
6292,360.8770665392742,2217.5370665392743,97.46706653927423,2015.8370665392742,824.1270665392742,91.00706653927423,665.1270665392742,565.3370665392742,1922.8800000000017,1567.0500000000013,10136.000000000002,86.42708226450023,104.81945004969553,-2.5011104298755527e-12
6293,437.29735842468256,2562.6773584246826,248.7473584246826,2089.337358424683,1061.4873584246825,182.2773584246826,771.8473584246826,724.6373584246826,1376.31173706841,1527.4100000000037,10946.0,4.278154952851052e-12,36.0306044658698,1.4352963262354024e-12
6294,361.9191918115505,2749.7791918115504,301.1791918115505,2013.7591918115504,1029.3891918115505,354.98919181155054,957.1791918115505,699.8891918115505,1113.8300000000036,1685.700000000001,11083.000000000002,36.57192921816605,148.04160527424108,6.536993168992922e-13
6295,360.923776946849,2776.713776946849,347.7037769468491,2011.3937769468491,1033.483776946849,809.893776946849,938.383776946849,542.273776946849,685.6500000000028,1778.0500000000006,11056.000000000002,47.30056293069073,181.1696526441033,2.3305801732931286e-12
6296,344.89356724583513,2769.653567245835,301.0235672458351,1998.923567245835,1045.0035672458353,1186.683567245835,958.6235672458351,460.76356724583513,178.86000000000695,2032.440000000001,11097.000000000002,19.213108787315015,160.65542917937304,-3.979039320256561e-13
6297,368.8627111368561,2715.132711136856,284.11271113685603,2018.762711136856,1068.152711136856,1423.572711136856,1065.892711136856,591.7327111368561,2.2916567311788955e-12,2216.8400000000015,11362.000000000002,305.54996190922515,85.51172718562515,-7.958078640513122e-13
6298,382.48489833417466,2449.1848983341747,201.85489833417466,2021.8948983341745,1081.3148983341746,1669.2948983341746,1109.7148983341747,746.7248983341747,3.97732835349688e-12,2053.6000000000017,11353.000000000002,279.7609348227797,83.3082518506235,-1.7621459846850485e-12
6299,349.3186205015427,2261.8586205015426,122.99862050154272,1984.7686205015427,986.2386205015428,1936.4486205015428,1086.3786205015426,703.6986205015428,1.4276872046789502e-11,2132.100000000001,11259.000000000002,179.4568022572616,125.35216175509436,-1.5347723092418164e-12
6300,326.7179568221325,2095.7679568221324,95.16795682213251,1959.7879568221324,926.5279568221325,1986.1779568221325,1009.3879568221325,722.4979568221326,2.8999175136316184e-12,2197.660000000001,11160.000000000002,73.61616549613612,86.0774890809259,2.2737367544323206e-13
6301,347.7296034080344,2209.4896034080343,119.04960340803437,1986.6296034080344,934.0896034080345,1711.6996034080344,892.4496034080344,757.1796034080344,297.8500000000034,2048.680000000002,11205.000000000002,39.832765715442704,60.014061548835706,1.9610979506978765e-12
6302,324.8188692866172,2361.908869286617,147.5488692866172,1965.0088692866173,965.4588692866172,1244.3488692866172,865.4988692866173,761.7188692866173,1325.620000000001,1635.240000000001,11317.000000000002,117.88310115597373,162.28785313696412,-1.2505552149377763e-12
6303,341.02223645262563,2401.5122364526255,340.1022364526256,1971.3822364526256,995.1222364526255,712.2122364526256,700.4522364526256,803.4522364526256,2613.4400000000082,765.0600000000011,11512.000000000002,16.644605391356635,115.11328622965411,6.252776074688882e-13
6304,382.3818925764217,2548.5018925764216,622.2518925764217,2024.0518925764218,1059.0018925764218,345.19189257642176,577.1918925764218,773.1418925764217,3002.5000000000027,186.88000000000167,11396.000000000002,46.04858953584567,79.04655107553052,1.4210854715202004e-13
6305,342.10725568381037,2632.4372556838102,853.1572556838103,1982.9472556838102,1018.4272556838102,96.23725568381033,456.04725568381036,698.4872556838103,2748.950000000001,713.2300000000012,11332.000000000002,90.32052200749355,119.70752346298815,8.526512829121202e-13
6306,421.9189401027128,2634.1189401027127,644.7889401027128,2065.288940102713,1060.098940102713,151.76894010271283,659.5089401027128,742.9589401027129,1755.6268292712382,1668.6100000000006,11631.0,1.2025493109926305e-12,173.68835009293906,-4.547473508864641e-13
6307,439.7998268055883,2501.449826805588,323.5298268055883,2084.119826805588,919.0698268055883,170.03982680558826,694.6398268055883,884.6498268055883,696.3362711268985,2614.700000000001,11217.0,3.4064520914829105e-13,111.33488557160348,2.8990143619012088e-12
6308,484.5542887104456,2506.2742887104455,315.59428871044554,2125.0342887104457,924.9242887104455,212.14428871044552,760.8842887104455,1036.3242887104454,306.2812295363026,2364.9844607801415,11037.0,9.183260267319812e-13,7.453063644718426e-12,7.23557346278875e-13
6309,453.0847019845443,2187.2147019845443,261.4647019845443,2095.7647019845444,889.8647019845444,183.59470198454432,991.8347019845444,1032.9247019845443,830.3634904136014,1775.8888937100526,10702.0,7.613420817296047e-13,6.787924444821648e-12,1.5456804911780297e-12
6310,347.5840151124264,1625.0640151124264,83.47401511242643,1995.1440151124264,722.3340151124264,82.91401511242643,1157.4140151124263,1037.7240151124263,1460.8989610086726,1703.4200000000037,10179.000000000002,2.7411796965974387e-13,36.97108190808596,2.5579538487363607e-13
6311,377.1065769799178,1375.8465769799177,108.78657697991781,2021.3365769799177,738.8165769799178,108.23657697991781,1217.7465769799178,1088.136576979918,1426.3266654505114,1580.0300000000118,10031.000000000002,4.411827789892715e-13,11.369281289864272,-3.375077994860476e-13
6312,366.56694438040967,1356.4769443804098,99.5969443804097,2012.7669443804098,746.1569443804098,99.05694438040969,1234.4769443804098,1157.3869443804097,1671.6566517924148,1159.3100000000054,9879.000000000002,6.09533297746838e-13,24.452206835695392,4.121147867408581e-13
6313,351.0581114238312,1343.468111423831,91.3781114238312,2006.438111423831,731.5181114238312,90.8581114238312,1228.8481114238311,1077.1981114238313,2270.4454458194004,702.1600000000046,9865.000000000002,2.913060985087073e-13,28.370337210053172,-1.7337242752546445e-12
6314,350.4864775401515,1319.6264775401514,89.2264775401515,2005.0564775401515,718.8764775401514,88.84647754015151,1223.5364775401515,1143.6764775401514,2417.6706278636366,753.7500000000027,10062.000000000002,3.9755357922761076e-13,48.7524481848484,1.6413537196058314e-12
6315,406.22189347265487,1325.321893472655,147.94189347265487,2063.7618934726547,770.4518934726549,147.94189347265487,1280.9718934726548,1377.9918934726547,2212.487352493762,952.8100000000089,10671.0,5.182711517532261e-13,14.902500275008189,8.08242361927114e-13
6316,475.46207471853774,1470.6020747185378,216.45207471853774,2133.2120747185377,881.1120747185378,216.45207471853774,1343.1320747185378,1549.0020747185376,1563.1343106398954,1925.439091611811,11774.0,2.607109142049513e-12,5.178416321883834e-12,-5.09567849749921e-13
6317,585.1352048457428,1628.2452048457428,324.6852048457428,2242.425204845743,1179.8352048457427,326.35520484574283,1462.1852048457429,1719.1752048457429,1297.197737127947,1988.7606241061144,12754.0,1.013252672088159e-12,1.1557453902028651e-12,1.468980744800689e-12
6318,578.7891151577747,2119.659115157775,489.58911515777476,2238.239115157775,1298.6291151577748,377.04911515777474,1455.0191151577746,1583.8491151577748,744.3844427510834,1879.7926359867226,12765.0,1.099886230940801e-12,1.1467863625680256e-12,1.3913062135828863e-12
6319,480.7605040476656,2243.230504047666,1036.0105040476656,2137.1405040476657,1249.2605040476656,497.81050404766563,1357.8905040476657,1353.9705040476656,638.533182522561,1728.3927850961322,12723.0,1.44213194740499e-11,5.7536464140310166e-12,-1.985071852622351e-12
6320,445.91298813472326,2269.6129881347233,812.3629881347233,2108.1929881347232,1223.8429881347233,723.1329881347233,1322.9829881347232,1149.8129881347231,842.7598299304759,1554.3862649917562,12453.0,3.321146070374378e-12,1.3949341721663943e-11,9.194062434202434e-13
6321,480.23109823634593,2257.751098236346,567.5210982363459,2156.361098236346,1270.101098236346,1098.001098236346,1358.121098236346,1144.201098236346,813.4263588922277,1476.2848552170083,12622.0,1.3549397661487536e-12,2.0365261960757048e-12,2.465128448672546e-13
6322,507.0302334624689,2075.520233462469,295.7802334624689,2175.650233462469,1279.0202334624692,1291.580233462469,1377.0402334624691,1282.4202334624688,805.1491608685931,1310.8089714316607,12400.0,2.3035563121688566e-12,1.419773852792113e-12,-8.535135786925655e-14
6323,506.0862641088145,1831.3662641088144,244.14626410881448,2175.2162641088144,1239.8662641088144,1738.5662641088145,1372.7062641088146,1356.1862641088146,1119.615961894791,905.2439252346967,12489.0,7.5559784398965e-13,1.2917523102246985e-12,-2.2836075066849207e-13
6324,463.1831822212449,1728.4031822212448,200.7031822212449,2129.613182221245,1160.023182221245,1843.073182221245,1327.9131822212448,1388.4431822212448,1157.4008339866452,934.2437082434031,12333.0,1.773546053412347e-12,3.556233926161654e-12,1.946177634609425e-12
6325,435.027419594525,1659.7074195945252,175.07741959452497,2102.657419594525,1102.957419594525,1742.1474195945248,1301.1274195945248,1339.557419594525,846.1902607174744,1290.5503825263336,11995.0,3.3252483774997956e-12,2.4390815423810347e-12,1.5116276943025956e-12
6326,437.64922546253206,1718.849225462532,177.77922546253203,2105.979225462532,1079.229225462532,1407.409225462532,1300.7192254625322,1355.2192254625322,927.0364467754911,1345.1297495242593,11855.0,3.806520530032707e-12,1.9804627516336686e-12,1.4889743325170502e-12
6327,474.1600923056561,1835.390092305656,254.09009230565613,2144.680092305656,1140.590092305656,917.4500923056561,1329.4600923056562,1472.0200923056561,1171.9439844263861,1306.2152771283695,12046.0,1.1178573347174027e-12,3.276664854967626e-12,-7.565433825933159e-13
6328,516.6392710125148,1994.4892710125148,391.5992710125148,2187.5792710125147,1177.2392710125148,531.0792710125148,1379.9292710125148,1533.7192710125148,1272.4607720812207,1135.2650598186653,12120.0,7.896004402716888e-13,2.2205333443549503e-12,2.4468344260109303e-12
6329,549.2052740204074,2377.895274020407,416.98527402040736,2221.4052740204074,1191.8452740204073,317.51527402040733,1415.9552740204074,1416.4852740204074,750.344516980405,1406.3632908563409,12064.0,8.767353734818177e-13,1.4314350293785697e-12,4.9677872113230385e-12
6330,509.7935078629837,2593.2935078629835,704.1535078629837,2184.8435078629836,1081.4335078629838,250.5735078629837,1380.2035078629838,1327.5035078629837,245.24708657755633,1923.9548505185824,12201.0,5.958155998381873e-13,6.470014652722353e-12,2.029116765168742e-12
6331,504.3701687664874,2413.9101687664875,372.23016876648734,2179.0801687664875,1029.7701687664874,245.37016876648735,1375.3701687664873,1252.3401687664873,424.87056549273916,1919.7480843753647,11588.0,129.06000000000031,2.435622374844623e-12,3.694822225952521e-13
6332,483.0035212759749,2225.663521275975,503.5135212759749,2154.503521275975,956.8135212759748,221.50352127597492,1346.893521275975,1261.0735212759748,236.08914416188435,1910.9426856303219,11300.0,9.194148472036852e-13,2.580470972801435e-12,1.957082390632449e-12
6333,521.1504182954517,2095.1204182954516,427.2704182954517,2191.7104182954517,955.2204182954517,258.2204182954517,1382.7404182954517,1299.6404182954518,392.322794098532,1574.6638595378604,10804.0,294.06000000000034,3.677753304679024e-12,9.094947017729282e-13
6334,428.1895502165115,2132.7195502165114,224.26955021651153,2102.5195502165116,802.6395502165116,168.19955021651154,1286.8795502165117,1168.1495502165117,385.6709877155204,1344.7626105523912,10044.0,3.491711519219821e-13,2.3806756344158686e-12,9.081320207538622e-13
6335,402.7359886099364,2089.1659886099364,143.34598860993637,2076.9359886099364,763.9859886099364,141.63598860993636,1257.4059886099362,1054.6859886099364,340.6928449225664,1330.4192461979476,9453.000000000002,148.0100000000004,3.811677744312912e-12,-2.1600499167107046e-12
6336,273.00620241027474,2155.8462024102746,12.876202410274779,1947.9062024102748,658.4462024102747,11.16620241027478,1051.4662024102747,778.6062024102748,502.2712340790089,1583.9300000000014,8870.000000000013,3.441461233003915e-13,105.52085336119643,-5.684341886080802e-14
6337,261.02000000000106,2153.210000000001,1.7100000000011082,1938.850000000001,665.9600000000012,1.1081972611081387e-12,993.8200000000012,591.7600000000011,683.3126615794959,1613.8800000000008,8677.414558632945,2.679996198168304e-13,226.10810294655957,-1.2505552149377763e-12
6338,259.8400000000006,2314.8800000000006,1.7200000000006461,1939.3900000000008,664.9200000000006,6.461607962535368e-13,778.1600000000007,464.80000000000064,883.5489314014217,1492.3900000000006,8504.516837306637,4.138553723271405e-13,295.13209409478804,3.240074875066057e-12
6339,273.9792776747352,2437.259277674735,14.8492776747352,1954.8192776747353,717.5092776747352,13.1292776747352,526.4792776747353,410.8692776747352,669.9804366803421,1357.330000000001,8258.000000000011,4.175963124694267e-13,118.20465807821415,-1.0942358130705543e-12
6340,332.79663302109896,2563.816633021099,73.0466330210989,2012.8766330210988,911.2566330210989,71.3266330210989,494.81663302109894,440.92663302109895,348.9687316315752,1418.4700000000016,8588.000000000002,5.808977050951749e-13,80.30179580036601,8.810729923425242e-13
6341,346.1986210680314,2852.3986210680314,131.2686210680314,2028.1986210680313,1015.8186210680315,95.89862106803139,460.7886210680314,417.8886210680314,160.30898728820864,1477.5100000000016,8907.000000000002,1.2132307264228844e-11,79.2779558324485,-5.684341886080801e-13
6342,325.4983773684396,2899.9983773684394,293.69837736843954,2005.2883773684396,1067.6583773684397,246.48837736843956,484.91837736843956,379.1483773684396,457.0500000000007,1465.1800000000012,9317.000000000002,189.91900789871136,118.00801104880324,2.7284841053187847e-12
6343,335.10145566696326,2883.1614556669633,260.9214556669633,2010.2614556669632,1108.2814556669634,590.2414556669634,341.4414556669633,352.27145566696333,321.59000000000134,1429.1100000000013,9435.000000000002,98.98850857909943,98.39313675660779,1.3073986337985843e-12
6344,299.17062122304657,2836.8206212230466,315.3506212230466,1973.0806212230466,1072.9606212230467,816.9406212230466,336.61062122304656,258.7906212230466,282.8500000000017,1442.300000000001,9427.000000000004,78.05737713691,129.81759264746273,-4.547473508864641e-13
6345,298.80269185929257,2792.3926918592924,42.662691859292536,1974.9226918592926,1035.9726918592926,1089.1926918592926,498.31269185929256,320.2226918592926,126.5100000000021,1610.8700000000008,9586.000000000004,63.981104008304335,139.88043086603565,5.968558980384842e-13
6346,302.6669957146429,2804.336995714643,47.48699571464289,1979.3769957146428,1020.3869957146429,933.5669957146429,536.3469957146428,523.1969957146429,499.8600000000009,1426.0300000000013,9827.000000000004,150.7354129728514,95.52055274429263,-3.524291969370097e-12
6347,287.5707487190627,2789.5807487190627,30.530748719062718,1962.0407487190628,973.9707487190627,715.3107487190628,501.96074871906274,526.3407487190627,897.4500000000245,1315.9600000000014,9895.000000000005,5.45027029597011,100.26571945655392,-2.4016344468691386e-12
6348,316.2397226592742,2824.979722659274,59.199722659274194,1992.4497226592744,1018.4197226592742,521.4197226592742,550.6897226592743,460.4997226592742,1049.4100000000371,1049.1400000000024,9780.000000000002,3.5954085054403975,58.85237276878929,1.9184653865522705e-12
6349,301.01196450360555,2854.7119645036055,55.72196450360559,1979.4819645036055,1046.6319645036056,502.7919645036056,485.0519645036056,309.12196450360557,1043.7400000000055,1110.1600000000014,9570.000000000004,24.537863162759297,93.88785286608989,-2.0889956431346945e-12
6350,262.28959292936685,2918.089592929367,201.50959292936682,1941.0095929293668,1029.9995929293668,328.35959292936684,285.7495929293668,103.43959292936682,1257.1800000000012,1215.210000000001,9270.000000000027,110.18325120465549,162.653492230255,-1.1937117960769683e-12
6351,259.9500000000022,2968.1700000000023,467.3100000000022,1935.5500000000022,1033.8900000000024,138.1600000000022,87.97000000000223,29.96000000000223,1373.9300000000007,1477.7600000000007,9382.904118931925,168.87109728817376,220.87478377992093,-1.1368683772161603e-13
6352,274.5200000000027,2968.3700000000026,319.1400000000027,1936.5600000000027,1034.2300000000027,74.25000000000276,17.51000000000276,14.300000000002758,1336.060000000001,1728.3500000000006,9361.415143486282,118.19898840997601,223.67586810376707,-1.1368683772161603e-13
6353,286.2344902283813,2972.6644902283815,314.1944902283813,1948.8444902283813,1035.4944902283812,15.454490228381307,15.494490228381306,24.484490228381304,572.6400000000018,2492.4300000000003,9383.000000000013,75.64878119164491,219.28714063539852,-3.296918293926865e-12
6354,319.61666964449614,3029.8166696444964,316.61666964449614,1985.266669644496,1051.926669644496,47.18666964449613,91.31666964449613,80.23666964449612,385.93000000000274,2308.310000000001,9413.000000000004,48.681124079572186,154.54223307639722,-1.2221335055073723e-12
6355,318.2350181019812,2960.7450181019813,265.54501810198127,1981.7750181019812,1004.5850181019813,42.95501810198126,147.99501810198126,79.11501810198126,312.92623235673847,2327.100000000001,9046.000000000004,234.88000000000042,160.0963771725864,-2.0463630789890885e-12
6356,319.7596915360024,2983.3896915360024,572.2096915360024,1986.2796915360022,944.8496915360024,46.19969153600238,223.53969153600238,109.17969153600238,1.286019945186036e-12,2237.4100000000008,8837.000000000004,422.0843969586705,163.73313532934736,0.0
6357,273.4700000000018,2934.400000000002,374.63000000000176,1939.170000000002,886.1600000000017,1.7577571268695307e-12,108.03000000000176,86.06000000000176,8.898405738484989e-13,2480.5700000000006,8610.916679321412,207.55291243741263,264.02040824119103,7.958078640513122e-13
6358,271.02000000000066,2369.9100000000003,3.6900000000006763,1938.2200000000007,676.6200000000007,6.762917912049565e-13,124.25000000000068,158.85000000000068,640.3100000000022,2486.9500000000003,8332.315841731794,58.41899833718817,279.08515993102594,-7.389644451905042e-13
6359,259.6500000000007,1545.2900000000006,3.4200000000007393,1938.7100000000007,633.4000000000008,7.393485495758753e-13,68.31000000000074,183.02000000000075,1669.940000000001,2198.0500000000006,8084.4873819256045,134.87752362129837,280.4250944531048,4.547473508864641e-13
6360,263.5400000000006,1323.2800000000007,3.2300000000005817,1940.3000000000006,640.8600000000006,5.818855845144414e-13,35.46000000000058,220.50000000000057,2393.6300000000033,1413.3300000000004,7854.328733311368,40.791976595144504,339.0092900934966,-3.979039320256561e-13
6361,262.9600000000004,1329.9300000000005,3.0700000000004177,1938.8400000000004,647.8300000000005,4.1776952999521233e-13,26.73000000000042,195.01000000000042,2642.9800846604758,1070.4100000000003,7704.417943198657,9.433267651357395e-13,413.34214146182103,-5.115907697472721e-13
6362,264.2700000000006,1375.6800000000007,3.090000000000606,1936.5600000000006,647.8700000000006,6.061148141015954e-13,23.37000000000061,226.3500000000006,2604.9086085448307,963.8500000000004,7686.161396692262,5.639585357866443e-13,359.787211852574,-7.389644451905042e-13
6363,264.89000000000055,1364.6300000000006,3.2000000000005455,1935.6700000000005,663.0900000000006,5.454000252285932e-13,37.50000000000055,240.97000000000054,2462.2122630731737,1191.3400000000001,7740.670109741854,1.3330676049553453e-12,422.8321533313251,-8.526512829121202e-13
6364,264.68000000000063,1314.5000000000007,3.600000000000637,1934.4200000000008,715.8500000000007,6.367387760804199e-13,0.2600000000006367,233.50000000000063,2600.150000000002,1250.2000000000003,7843.572730677391,70.03493821244349,403.55233111017475,-1.7053025658242404e-12
6365,260.1500000000007,1290.1700000000008,3.840000000000736,1935.0800000000006,797.6700000000006,0.8000000000007362,1.5800000000007361,195.30000000000075,2691.455603000344,1273.0100000000002,8049.273441378424,4.385881339153891e-12,399.7821616219228,-9.663381206337363e-13
6366,259.440000000002,1347.460000000002,4.340000000001979,1937.000000000002,886.080000000002,41.79000000000198,35.490000000001984,152.07000000000198,3007.370000000001,908.5500000000005,8214.431440191996,122.13664779482693,243.02191201319192,1.2505552149377763e-12
6367,302.8107290429332,1548.2907290429332,92.88072904293318,1979.670729042933,982.5707290429332,193.5007290429332,126.94072904293319,137.7107290429332,3108.7700000000013,475.8400000000008,8690.000000000004,101.18556608900572,157.80026625445925,-1.2505552149377763e-12
6368,259.10000000001514,1849.650000000015,353.0700000000151,1934.100000000015,979.5200000000151,239.78000000001512,86.1300000000151,56.93000000001511,3569.2400000000002,120.31000000000064,9031.830117902766,209.23508793739268,206.76479415996346,-1.1368683772161603e-13
6369,284.46094247969444,2041.4009424796945,434.4109424796944,1956.9309424796945,1036.2209424796945,215.5009424796944,160.5909424796944,70.54094247969442,3394.200000000001,187.30000000000072,9491.000000000005,103.88637568035435,186.67116415719738,1.3642420526593924e-12
6370,415.00376165762657,2200.9837616576265,467.7837616576266,2084.9437616576265,1184.2037616576267,358.1137616576266,229.7637616576266,263.5837616576266,3109.7900000000036,2.6252976219438427e-12,10082.0,34.67039546019702,197.49969780082208,1.0516032489249483e-12
6371,372.6103647155678,1977.200364715568,254.84036471556777,2040.0603647155679,1133.430364715568,396.18036471556775,463.1003647155678,698.7803647155678,2772.8586755148845,434.89000000000186,10472.000000000002,6.315975036610303e-13,71.9515932394272,7.105427357601002e-14
6372,270.66769490831757,1634.1576949083176,22.85769490831762,1942.2576949083175,947.8576949083176,478.8676949083176,1081.8876949083176,724.1576949083176,2698.585687050057,513.7700000000011,10193.000000000016,7.26514685491499e-13,122.06724631658174,-1.3926637620897964e-12
6373,279.77364221711935,1540.9736422171193,34.55364221711936,1958.0036422171192,846.9336422171193,633.4836422171194,1131.5836422171194,566.5636422171193,2487.84150183457,442.37000000000097,9783.000000000005,4.770739963558562e-13,139.0806395715218,-1.4779288903810084e-12
6374,319.21104803191326,1679.9310480319132,67.36104803191323,1994.321048031913,879.5110480319132,290.25104803191323,1058.5910480319133,634.3210480319133,2360.182142519349,716.2900000000011,9881.000000000002,2.6725918565028617e-13,118.97052677465463,-9.094947017729282e-13
6375,388.52732288439654,2034.6373228843966,357.8573228843965,2065.2573228843967,1057.8673228843966,245.57732288439655,764.8173228843965,734.6773228843965,1294.8985236344322,1589.2200000000007,10350.000000000002,2.1939629401999787e-13,183.33710670960454,-1.5916157281026244e-12
6376,354.8706294393412,2219.7806294393413,141.59062943934123,2041.730629439341,1078.7906294393413,172.63062943934122,1100.1906294393411,799.0706294393412,561.9746489312734,2158.610000000001,10480.000000000002,4.755046624673979e-13,149.2396844460024,7.105427357601002e-13
6377,336.09066785066744,2368.9806678506675,280.59066785066744,2020.4806678506675,963.2806678506674,89.03066785066744,1013.1306678506674,788.7306678506674,13.223343656027524,2701.2200000000007,10322.000000000002,102.7900000000101,149.96868646135556,2.0463630789890885e-12
6378,366.7031449721793,2431.0031449721796,341.8431449721793,2050.3131449721795,948.0631449721793,108.83314497217931,1202.4131449721792,655.9031449721793,25.10700606286553,2450.6200000000013,10189.000000000002,300.9600000000053,90.84216584029473,-5.684341886080801e-13
6379,323.1006181965165,2551.8306181965168,451.6206181965165,2003.4406181965167,876.0106181965166,62.28061819651653,935.6806181965165,455.3606181965165,299.2758263404487,2363.840000000001,9618.000000000002,558.8100000000004,145.63077191257983,-9.094947017729282e-13
6380,331.7350794351269,2592.745079435127,506.8750794351269,2012.765079435127,874.5250794351268,72.59507943512693,855.7450794351269,440.15507943512694,20.979097831018194,2308.8500000000013,9343.000000000002,583.9100000000063,90.05973331202671,0.0
6381,295.03913032087127,2539.269130320871,282.6291303208713,1977.0391303208712,832.0391303208713,36.82913032087128,920.2991303208713,356.2091303208713,1.8012529271696122e-12,2129.040000000002,8848.000000000004,442.9034794020655,77.48956316490519,6.821210263296962e-13
6382,261.4000000000006,2153.1000000000004,79.90000000000065,1940.0900000000006,777.9500000000007,6.339016524239079e-13,946.5100000000007,304.37000000000063,276.05185955161835,2355.1100000000006,8518.510705440756,270.2100000000005,305.76115411086903,-1.3642420526593924e-12
6383,263.63000000000045,1948.5300000000004,4.470000000000472,1940.7500000000005,738.6100000000005,4.728855609317632e-13,916.0400000000004,250.81000000000049,267.75195801770695,2352.1400000000003,8148.188946377662,179.71000000000052,354.83301164004735,-3.410605131648481e-13
6384,262.7500000000003,2018.6400000000003,3.009236673590766e-13,1940.5400000000002,755.6000000000004,3.009236673590766e-13,784.3300000000004,247.2500000000003,263.27289506163834,2316.2600000000007,8081.444961250839,6.682415215090083e-13,507.1979338108026,-1.1368683772161603e-12
6385,260.4300000000003,1807.9500000000003,2.969886037596683e-13,1940.1600000000003,762.9200000000003,2.969886037596683e-13,703.4000000000003,222.17000000000027,427.73671056377447,2384.8200000000006,8003.32055412159,4.729060869146134e-13,506.2661564421864,5.684341886080802e-14
6386,261.83000000000055,2069.8800000000006,5.600928812487763e-13,1940.6000000000004,732.5700000000006,5.600928812487763e-13,545.8000000000005,231.63000000000056,413.0747231855297,2370.4800000000005,7992.251705194866,213.15000000000032,360.4630179906673,0.0
6387,259.1600000000005,2328.9400000000005,2.0700000000004666,1938.7100000000005,741.7300000000005,4.666292942519837e-13,586.4600000000005,271.7300000000005,285.5400000000022,2687.6300000000006,8602.972367496279,61.12380492337649,437.8738275803517,-3.979039320256561e-13
6388,261.02000000000186,2413.860000000002,75.70000000000189,1939.7100000000019,794.440000000002,1.895212298455977e-12,587.8700000000019,293.7900000000019,1218.1900000000005,2457.2000000000003,9542.410625893048,287.7946436495159,211.57473045745192,1.3642420526593924e-12
6389,284.8599863503481,2743.4999863503485,95.18998635034814,1964.739986350348,1020.9699863503481,33.92998635034813,508.3899863503481,321.7499863503481,1402.350000000001,2318.530000000001,10392.000000000005,114.72532582093369,187.48456498184868,-3.979039320256561e-13
6390,314.85656539677154,2867.7165653967713,117.66656539677157,1993.2065653967716,1073.4365653967716,264.45656539677157,508.0465653967716,342.52656539677156,774.0100000000009,2686.840000000001,10636.000000000002,142.2246135596435,164.53790961452984,-2.0463630789890885e-12
6391,302.43083205182813,2764.560832051828,323.4608320518282,1981.5108320518282,1049.850832051828,723.7408320518282,424.7308320518282,268.14083205182817,668.0600000000009,2502.110000000001,10708.000000000004,143.6877675913505,156.9088888232743,-2.8421709430404007e-12
6392,274.2207162328551,2833.120716232855,231.56071623285507,1950.370716232855,1008.0407162328551,1110.250716232855,330.33071623285514,169.2807162328551,561.130000000001,2476.690000000001,10631.000000000013,128.41486778462314,185.5808620782061,-5.115907697472721e-13
6393,295.72228544592235,2856.922285445922,290.0722854459224,1971.5822854459225,1012.1522854459224,1298.0722854459223,356.14228544592237,200.99228544592236,223.62000000000128,2435.640000000001,10714.000000000004,104.18768407312672,122.7305994942497,1.8189894035458565e-12
6394,264.1300000000034,2764.1600000000035,217.3500000000034,1937.9400000000035,990.7500000000034,1419.4400000000035,288.97000000000344,208.3800000000034,355.22000000000105,2464.560000000001,10661.101125710966,127.0585974199859,122.74027686907777,-7.389644451905042e-13
6395,272.90177469584603,2717.821774695846,48.04177469584606,1942.691774695846,995.6117746958461,1596.781774695846,266.7217746958461,257.98177469584607,259.04013054871007,2468.820000000002,10753.00000000002,1.3912287584670323e-10,73.41432811532127,7.105427357601002e-13
6396,275.7056362789235,2716.2356362789237,13.765636278923536,1947.4156362789236,985.6156362789235,1480.8556362789236,245.92563627892355,284.31563627892353,305.1100000000017,2434.030000000002,10538.000000000013,77.06485119674876,73.91023903463007,1.9895196601282805e-12
6397,264.7131734022893,2800.5531734022893,9.293173402289295,1942.2131734022894,998.6831734022893,1303.2831734022893,202.8931734022893,303.76317340228934,137.8500000000014,2781.1500000000015,10564.000000000022,95.38693821786667,85.00844900042857,-1.4779288903810084e-12
6398,260.0500000000019,2799.790000000002,2.890000000001877,1934.2100000000019,1006.4000000000019,1057.6800000000019,224.7700000000019,346.1700000000019,550.6200000000008,2902.500000000001,10733.10362189286,160.86648668662886,191.1098914205296,-2.3874235921539366e-12
6399,278.52586330174984,2891.6958633017503,21.86586330174989,1954.6258633017499,1005.0658633017499,762.7358633017499,189.7758633017499,356.9258633017499,1005.6000000000164,2632.080000000001,10906.000000000007,8.139134251633175,184.75777216237609,-5.684341886080802e-14
6400,270.1151044133183,3115.135104413318,198.1551044133183,1946.7451044133184,973.1151044133182,274.7551044133183,179.46510441331827,306.8051044133183,1549.220000000001,2476.900000000001,10957.000000000011,157.17364214623976,176.2371931602968,1.1368683772161603e-13
6401,362.1770499117549,3181.777049911755,149.36704991175495,2044.4870499117549,1109.797049911755,127.13704991175494,235.68704991175494,315.32704991175495,1111.4000000000012,2426.830000000001,10820.000000000002,120.03479985051142,123.9515994435289,-1.2505552149377763e-12
6402,342.8890514804469,3190.729051480447,675.4190514804469,2027.9090514804468,1068.999051480447,88.82905148044689,233.15905148044692,301.8990514804469,1028.1400000000028,2076.060000000001,10853.000000000002,49.68534092309045,131.34707092048657,-5.400124791776761e-13
