,biomass,gas,hydro,other_fossil,solar,wind_onshore,LV -> LT,PL -> LT,SE -> LT,demand,LT -> LV,LT -> PL,LT -> SE,mismatch
7138,128.98156939714752,97.45156939714752,329.3215693971475,119.44156939714752,88.64156939714752,130.0015693971475,13.500000000002592,109.85545895867388,731.9000000000823,1696.0000000000016,51.473692169047006,9.654750116484118e-07,1.621182207120309,-1.8474111129762605e-13
7139,139.18659853371958,107.84659853371957,325.22659853371954,128.72659853371957,98.52659853371958,123.90659853371957,3.9633222805676794e-12,110.79590945641546,731.9000000000051,1683.0000000000014,57.1695012219048,7.269220958164535e-11,25.94599943676301,2.842170943040401e-14
7140,135.7678557514272,104.4778557514272,322.29785575142716,125.30785575142721,96.5278557514272,126.6978557514272,56.50000000000248,17.20076358534754,745.4122221132529,1676.0000000000016,53.8601202071471,0.330000000007758,9.949364632870222e-12,-1.2079226507921703e-13
7141,134.5022258752629,102.76222587526289,346.16222587526283,122.8422258752629,95.19222587526289,126.93222587526289,118.50000000000244,11.848328379162187,761.9464614732257,1654.0000000000016,54.59814510395068,112.09000000001127,4.0626319680443884e-12,0.0
7142,119.39117106240984,87.60117106240983,334.02117106240985,108.60117106240983,77.60117106240983,124.95117106240984,55.0000000000024,151.97000000000727,640.8559821776713,1626.0000000000018,55.624024114661694,18.368984437473802,2.671213304305554e-12,7.105427357601002e-14
7143,115.70328961082473,83.76328961082473,329.3132896108247,104.52328961082472,69.36328961082472,141.60328961082473,4.2210223200799885e-12,241.96042865195813,701.8837590074577,1679.0000000000018,109.11392532431766,4.1054057764272324e-11,7.765651626172925e-12,1.4210854715202004e-13
7144,145.50399478612067,113.33399478612068,350.2039947861207,134.22399478612067,98.99399478612068,207.0039947861207,1.5000000000051479,7.543859709693429,682.1000000000047,1686.0000000000014,25.92167101157166,6.973036825545388e-11,28.4861574147846,2.842170943040401e-14
7145,155.63680357175065,123.18680357175063,356.4168035717506,144.36680357175064,108.85680357175063,196.32680357175065,157.0000000000027,56.318609272192404,606.8000000000131,1622.0000000000011,49.28599702354432,223.50000000000236,10.123433679163945,3.979039320256561e-13
7146,166.4782410941561,133.9082410941561,367.1582410941561,154.5082410941561,119.52824109415609,182.2882410941561,274.0000000000027,8.697171008822536e-12,711.4000000000034,1523.0000000000011,49.726465754873004,497.80327498583085,38.73970582424617,4.547473508864641e-13
7147,194.2955215839976,161.87552158399762,233.4555215839976,183.24552158399763,147.53552158399762,192.46552158399763,158.36293465334086,29.35362119779767,381.67031464490407,1380.000000000001,9.62589021963738e-12,302.26000000000454,1.3120842493894044e-11,0.0
7148,184.87364114478896,153.39364114478894,173.52364114478897,175.06364114478896,139.00364114478896,175.83364114478894,129.4197009539966,1.3557040915993579e-10,155.97368665388808,1229.000000000001,5.822200081632635e-12,58.08523447674571,1.7157870466547372e-12,-3.126388037344441e-13
7149,146.87396491222503,115.51396491222503,135.45396491222505,137.35396491222502,101.14396491222503,171.00396491222503,276.00000000000557,105.33434673809712,3.300000000006987,1149.0000000000014,23.880029239818466,3.631753645383198e-11,19.09810697160371,-1.1368683772161603e-13
7150,127.51852859113224,96.60852859113224,116.27852859113224,119.86852859113225,82.29852859113224,199.91852859113226,277.5000000000037,174.3694910427718,5.608556132015015e-12,1107.0000000000016,36.167892840727426,2.0756593657907592e-12,51.192769748843524,-8.526512829121202e-14
7151,113.57261748129986,82.70261748129985,107.72261748129985,106.31261748129985,68.36261748129985,145.39261748129985,257.00000000000324,312.53113959061636,12.067640953849457,1091.000000000002,41.36448543225418,1.0313951824610434e-12,73.30000000001105,-2.4158453015843406e-13
7152,100.58452254621298,69.67452254621297,111.47452254621297,93.24452254621298,55.31452254621297,129.43452254621297,366.00000000000193,304.2490336286696,11.361728972224656,1083.0000000000025,69.73789787815906,8.268923232757716e-13,88.60000000001173,-2.5579538487363607e-13
