,gas,lignite,solar,wind_onshore,BG -> GR,IT -> GR,demand,GR -> BG,GR -> IT,mismatch
7373,625.1919079592878,1387.1919079592878,118.1919079592879,1273.1919079592878,716.1178832143635,20.114484948496862,4140.000000000005,2.991206786912939e-13,6.63417863684421e-12,3.426582986479219e-13
7374,588.5849369858447,1397.5849369858447,509.58493698584465,1223.5849369858447,840.2307316872394,2.865400685871002e-12,4513.000000000014,2.4519578963900687e-13,46.570479630606734,2.4158453015843406e-13
7375,575.0360212048116,1344.0360212048117,968.0360212048116,1190.0360212048117,905.5612755904775,1.4240709765944247e-12,4889.000000000007,2.310457602368301e-13,93.70536040971788,8.526512829121202e-14
7376,596.311831603879,1329.311831603879,1263.311831603879,1195.311831603879,955.3128781355151,1.0627816715059162e-12,5214.000000000004,2.2008947659776582e-13,125.56020455102873,-3.268496584496461e-13
7377,639.1672031141723,1330.1672031141723,1445.1672031141723,1170.1672031141723,985.2967748201414,1.003591131628128e-12,5437.000000000002,2.1478154952003098e-13,132.96558727682967,-2.842170943040401e-14
7378,735.2018206956936,1338.2018206956936,1428.2018206956936,1120.2018206956936,1031.1118712737375,8.960773709148357e-13,5504.000000000003,1.9883880723067907e-13,148.91915405651014,3.694822225952521e-13
7379,830.9222078338181,1308.9222078338182,1291.9222078338182,1076.9222078338182,1035.0099057532568,9.034815508608622e-13,5396.000000000003,1.9652597535243414e-13,147.69873708852705,8.526512829121202e-13
7380,809.8946298954772,1305.8946298954772,1008.8946298954772,1051.8946298954772,965.6134687796178,9.870635506621848e-13,5007.000000000004,2.1818205584721632e-13,135.19198836152353,8.810729923425242e-13
7381,1013.6401048396293,1390.6401048396292,677.6401048396293,998.6401048396293,885.1903071474815,1.2739108217572426e-12,4861.000000000004,2.3821026944016025e-13,104.75072650599631,-7.815970093361102e-13
7382,1487.544007100847,1506.544007100847,202.54400710084704,928.544007100847,817.9478513187773,1.4485178489317814e-12,4851.000000000004,2.5664705347922267e-13,92.12387972216298,-1.2789769243681803e-13
7383,1890.5570352267123,1636.5570352267123,125.55703522671222,986.5570352267122,698.7740147818918,3.1770532264817227e-12,5296.000000000001,3.1638526635537627e-13,42.00215568874238,4.902744876744691e-13
7384,2175.0553717290527,1735.0553717290527,202.05537172905272,1051.0553717290527,687.3389742992147,6.822082751699692e-12,5831.000000000001,2.6885473621867736e-13,19.560461215431413,-5.506706202140776e-13
7385,2148.8235705816214,1800.8235705816214,198.82357058162154,1034.8235705816214,682.685437590784,2.231595052637466e-11,5860.000000000001,2.681273630496103e-13,5.979719917291422,-8.677503160470224e-13
7386,2096.7921703597935,1782.7921703597935,181.79217035979363,976.7921703597937,701.2237188014999,5.577899351009733e-11,5737.000000000001,2.646505490163001e-13,2.392400240729206,-1.4077627952246985e-13
7387,1964.178918339339,1686.178918339339,131.1789183393389,916.1789183393389,821.4122644773361,3.5941420955181487e-12,5482.000000000001,2.534953932707135e-13,37.12793783469384,3.268496584496461e-13
7388,1800.6510138214808,1517.6510138214808,92.65101382148077,884.6510138214808,856.9501632247942,2.4020333245903286e-12,5097.000000000002,2.471396308291966e-13,55.554218510718115,-4.902744876744691e-13
7389,1526.830895125414,1445.830895125414,60.83089512541393,834.8308951254139,913.3401905931341,1.3389327196096345e-12,4682.000000000002,2.352082334657682e-13,99.66377109478911,-4.547473508864641e-13
7390,1278.5794749295728,1411.5794749295728,33.57947492957278,790.5794749295728,848.3597020263577,1.521974614409429e-12,4275.000000000004,2.4879401546922346e-13,87.67760174464607,5.684341886080802e-14
7391,980.4217913485408,1412.4217913485409,27.421791348540793,751.4217913485408,866.9786635664339,1.3341710395083222,4040.000000000005,2.44410803766658e-13,1.0004825033227322e-10,2.065034098686875e-13
7392,958.0000000000039,1402.0000000000039,3.872526793781263e-12,641.0000000000039,863.9933186707447,113.46559963291081,3978.4589183036696,2.391481753219122e-13,1.176066442070529e-12,-5.0972564733048783e-14
7393,882.0000000000011,1476.0000000000011,1.0990983398161783e-12,616.0000000000011,777.0540661812519,258.3573482784898,4009.4114144597456,2.6900915263071e-13,5.165058586603801e-13,-3.3076766040462597e-13
7394,798.0000000000008,1682.0000000000007,7.85918725062785e-13,566.0000000000008,738.6338998000313,259.1585733723295,4043.7924731723633,2.941647087273806e-13,5.149090083257087e-13,1.0042098471983895e-13
7395,859.0000000000019,1748.0000000000018,1.9111626369455265e-12,527.0000000000019,751.8341693371967,230.98881776207568,4116.822987099279,2.883172696473015e-13,5.777036538380441e-13,4.347377828758267e-14
7396,1060.5332140784717,1890.5332140784717,74.53321407847172,591.5332140784717,806.2180852347803,54.64905845133712,4478.000000000002,2.5455642939943605e-13,2.441818542505186e-12,3.210913341416263e-14
7397,1493.4585738206347,1969.4585738206347,229.45857382063468,619.4585738206347,764.6049960512123,1.4130038694996184e-12,4982.000000000001,2.649756953423664e-13,94.43929133375107,1.5631940186722204e-13
7398,1811.513486818982,1968.513486818982,582.5134868189821,653.5134868189821,528.7713749570265,1.0122720111432905e-12,5413.000000000001,3.6988268272368625e-13,131.82532223295473,-1.7053025658242404e-13
7399,1993.671483346952,1866.671483346952,897.6714833469521,603.6714833469521,501.4978619924719,8.127664714418502e-13,5699.000000000001,3.75369582441444e-13,164.1837953802794,-1.1368683772161603e-13
7400,1938.764009656847,1752.764009656847,1127.764009656847,595.764009656847,576.2180199982879,6.730234149357055e-13,5793.000000000001,3.4022680552209846e-13,198.27405862567488,7.105427357601002e-13
7401,1907.1924276712878,1664.1924276712878,1245.1924276712878,569.1924276712876,664.8405994112272,6.396763609874912e-13,5842.000000000001,3.1262978309437944e-13,208.61031009637696,9.947598300641403e-13
7402,1947.0689409000208,1663.0689409000208,1210.0689409000208,580.0689409000207,706.6118971032413,5.881460614037888e-13,5880.000000000002,3.0081042659164903e-13,226.88766070332312,5.684341886080802e-14
7403,2008.750131059115,1702.750131059115,1127.750131059115,613.7501310591149,585.6265376963138,6.521282315492402e-13,5834.000000000001,3.9523873012027577e-13,204.6270619327726,3.694822225952521e-13
7404,2054.3640650630987,1704.364065063099,929.3640650630989,568.3640650630989,652.5758533229396,6.704600661320107e-13,5710.000000000002,3.2501444722133694e-13,199.03211357533388,-1.2789769243681803e-12
7405,2203.5888496559764,1718.5888496559762,679.5888496559763,578.5888496559763,629.4260247852727,7.031409167217229e-13,5620.000000000002,3.340871043216594e-13,189.78142340917668,4.547473508864641e-13
7406,2361.980254896989,1809.9802548969892,316.98025489698915,615.9802548969892,597.1849273703806,7.450511069453252e-13,5523.000000000002,3.5285140781507526e-13,179.10594695833592,-1.9895196601282805e-13
7407,2614.943529386979,1933.943529386979,137.94352938697904,685.943529386979,583.0195658416949,1.0608090999685987e-12,5830.000000000001,3.4039904035430655e-13,125.79368338961083,7.673861546209082e-13
7408,2792.5582175917043,2007.5582175917043,206.55821759170428,810.5582175917043,582.7588210765821,1.4828378259567282e-12,6310.000000000001,2.908785136748057e-13,89.99169144339983,-3.552713678800501e-13
7409,2780.013141970372,2022.013141970372,204.0131419703722,853.0131419703722,564.5807097708681,1.4405523314338351e-12,6331.000000000001,2.8417496978233537e-13,92.63327765235769,-1.1652900866465643e-12
7410,2821.8796700076646,1992.8796700076646,149.87967000766469,850.8796700076647,559.9073812569121,1.1661948560225339e-12,6261.000000000001,2.9398747304263076e-13,114.42606128757102,-7.958078640513122e-13
7411,2707.868032109883,1907.8680321098834,65.86803210988336,813.8680321098834,624.0780015528079,8.159154874951014e-13,5956.000000000002,3.067107128646033e-13,163.55012999233983,6.252776074688882e-13
7412,2077.2480063635244,1742.2480063635244,63.2480063635244,824.2480063635244,831.1831889878218,1.057601404946552e-12,5412.000000000002,2.5457337588967003e-13,126.17521444191807,4.689582056016661e-13
7413,1736.9672367479723,1647.9672367479723,61.9672367479722,863.9672367479722,924.1434979665065,8.339544094845565e-13,5075.000000000002,2.33233593458656e-13,160.01244495839376,5.684341886080801e-13
7414,1154.2827899621047,1718.2827899621047,75.2827899621047,890.2827899621047,887.0464931564993,1.1012185903438752e-12,4604.000000000002,2.484758502660062e-13,121.17765300491713,0.0
7415,809.8516935012359,1754.8516935012358,31.851693501235847,846.8516935012359,921.4216691133626,1.437523756547145e-12,4272.000000000005,2.248705954057298e-13,92.8284431183027,-7.105427357601002e-14
7416,749.9101914007254,1729.9101914007254,23.91019140072536,818.9101914007254,954.6312538671516,1.7269263188401981e-12,4200.0000000000055,2.122756117857488e-13,77.2720194700491,2.8421709430404007e-13
7417,668.7099631795148,1690.709963179515,24.70996317951485,866.7099631795148,932.6395596962032,3.9858251617801435e-12,4150.0000000000055,2.1500898857697394e-13,33.479412414260885,6.892264536872972e-13
7418,639.4509468719351,1665.450946871935,22.45094687193511,870.4509468719351,956.7125337751437,4.103880120669064e-12,4122.000000000006,2.079483833919525e-13,32.51632126288207,-4.973799150320701e-14
7419,737.225268784796,1679.2252687847958,32.225268784795915,915.225268784796,946.2159015012476,3.4113854325013313e-12,4271.000000000005,2.137771301249973e-13,39.11697664043042,-5.968558980384842e-13
7420,1034.8806248118306,1777.8806248118306,95.88062481183057,985.8806248118306,833.2596768173929,1.8852639398528145e-12,4657.000000000002,2.48377255473691e-13,70.78217606471542,-8.526512829121202e-13
7421,1525.1668104010525,1758.1668104010525,219.16681040105246,1035.1668104010525,754.133224278444,1.237871125867084e-12,5184.000000000001,2.6681507552237935e-13,107.80046588265373,8.668621376273222e-13
7422,1754.9575329444338,1709.9575329444338,657.9575329444338,1045.9575329444338,554.6335274854482,9.366815701547929e-13,5581.000000000001,3.241793369665327e-13,142.46365926318288,2.842170943040401e-14
7423,1807.5107856768466,1636.5107856768466,1073.5107856768466,988.5107856768465,532.2229431896412,7.3213337181007e-13,5856.000000000001,3.350964234934872e-13,182.26608589702644,7.673861546209082e-13
7424,1644.8494837662379,1607.8494837662379,1373.8494837662379,925.8494837662379,590.5476140243021,6.356080641145221e-13,5933.000000000001,3.158060289117712e-13,209.94554908925258,3.979039320256561e-13
7425,1439.9992910680126,1599.9992910680126,1521.9992910680126,936.9992910680126,696.0045177112959,6.35438167756035e-13,5985.000000000001,2.8513204244588533e-13,210.00168198334518,8.526512829121202e-13
7426,1304.700594471184,1608.700594471184,1542.700594471184,970.7005944711841,775.8463480501246,6.131121762813925e-13,5985.000000000001,2.632811393841271e-13,217.64872593486024,2.842170943040401e-14
7427,1354.8165941341067,1611.8165941341067,1454.8165941341067,950.8165941341067,751.2381073881863,6.079287385679406e-13,5904.000000000001,2.7387653384328337e-13,219.5044839246128,-1.4210854715202004e-13
7428,1363.2877628145452,1607.2877628145452,1235.2877628145452,946.2877628145452,722.1967102131943,6.727733302157293e-13,5676.000000000001,2.838026747309191e-13,198.3477614713746,-1.7053025658242404e-13
7429,1549.6299985854644,1648.6299985854644,842.6299985854644,927.6299985854644,709.4694931231344,7.136394983363046e-13,5491.000000000001,2.873021500528893e-13,186.98948746499133,1.1368683772161603e-13
7430,2127.367215507707,1604.367215507707,347.3672155077071,881.3672155077071,636.1591617403317,7.227672230145781e-13,5412.000000000002,3.1312968484459607e-13,184.62802377115918,-1.4495071809506044e-12
7431,2647.8395619191238,1748.8395619191235,124.83956191912358,861.8395619191235,593.7780266098724,8.829322058688374e-13,5826.000000000001,3.2172168111546716e-13,151.1362742863662,1.4210854715202004e-13
7432,2964.5040141285604,1943.5040141285606,152.50401412856056,889.5040141285606,545.8926720508691,8.784425049264457e-13,6344.000000000001,3.1704777220446847e-13,151.9087285651109,2.842170943040401e-14
7433,2980.333626083952,2045.333626083952,131.33362608395186,866.3336260839519,525.0376687182688,7.357417722088023e-13,6367.000000000001,3.230772738598724e-13,181.37217305407555,6.252776074688882e-13
7434,2719.7812686434795,2072.7812686434795,141.78126864347934,867.7812686434793,618.4651997866856,1.0140801401237896e-12,6289.000000000001,2.9888798514426535e-13,131.5902743606026,5.684341886080802e-14
7435,2493.515773737773,1965.5157737377733,97.51577373777324,840.5157737377732,712.3432276122137,8.531821594499527e-13,5953.000000000002,2.8492583246687426e-13,156.40632256330588,-7.958078640513122e-13
7436,2261.1429108123916,1697.1429108123916,63.142910812391534,806.1429108123915,804.8620490635919,7.354923020823345e-13,5451.000000000002,2.6431593393250725e-13,181.43369231315648,9.947598300641403e-13
7437,1882.6160592624944,1638.6160592624944,54.61605926249439,811.6160592624944,840.268974135614,7.636961693403409e-13,5053.000000000003,2.5698258638865645e-13,174.73321118558968,-5.115907697472721e-13
7438,1411.8045679867582,1661.8045679867582,32.80456798675814,856.8045679867581,841.9364391144146,8.770223617720108e-13,4653.000000000004,2.6015520409270876e-13,152.1547110614436,8.242295734817162e-13
7439,1092.168866414216,1627.168866414216,13.168866414215946,843.1688664142159,876.0564062229789,1.1239028068844846e-12,4333.00000000001,2.399812006638878e-13,118.73187187983334,-2.7000623958883807e-13
7440,1004.0000000000213,1632.0000000000211,2.120904490037846e-11,790.0000000000213,917.7320001605887,1.3154852592003468e-12,4242.291802897329,2.2066482997990714e-13,101.44019726334534,3.410605131648481e-13
7441,901.0000000000056,1654.0000000000055,5.529362674120262e-12,749.0000000000056,925.6735754042161,1.578460199641804e-12,4145.133538122834,2.1259949315948355e-13,84.5400372814058,-4.121147867408581e-13
7442,995.0000000000108,1653.0000000000107,1.0756529698744618e-11,670.0000000000108,921.019854510138,1.764791499620685e-12,4163.405775306793,2.1662140111692722e-13,75.61407920339016,-1.2789769243681803e-13
7443,1125.9015914857682,1661.9015914857682,7.9015914857682095,641.9015914857682,890.6858381336327,1.6829281734103614e-12,4249.000000000017,2.2862141803465003e-13,79.29220407669018,-5.968558980384842e-13
7444,1413.2976967558568,1793.2976967558568,53.297696755856784,654.2976967558568,784.127664934671,1.4299753293001368e-12,4605.000000000003,2.6951247820481106e-13,93.31845195809683,1.8474111129762605e-13
7445,1695.0319959825626,1881.0319959825626,173.0319959825627,703.0319959825626,755.8155355784387,1.1219029385683704e-12,5089.000000000001,2.718803182337305e-13,118.94351950868932,2.7000623958883807e-13
7446,2016.9928080441528,1889.9928080441528,452.99280804415264,711.9928080441526,616.6262803135314,1.0884648582787244e-12,5566.000000000001,3.1205538610389315e-13,122.59751249014198,-7.673861546209082e-13
7447,2275.880623106128,1915.8806231061283,724.8806231061282,630.8806231061282,535.8266648496542,7.69793670384008e-13,5910.000000000001,3.3375233756535575e-13,173.34915727416634,-7.673861546209082e-13
7448,2112.6943022505257,1851.6943022505259,941.6943022505259,595.6943022505259,689.7468641774379,7.433158220418948e-13,6012.000000000001,2.8528910448908755e-13,179.52407317954066,-7.389644451905042e-13
7449,2122.6359789087096,1817.6359789087096,1086.6359789087096,535.6359789087095,732.643790480317,6.733166584497658e-13,6097.000000000001,2.7648358197299654e-13,198.18770611515433,7.673861546209082e-13
7450,2083.4802224684972,1813.480222468497,1129.480222468497,482.480222468497,761.6878283486251,6.52186696560274e-13,6066.000000000001,2.708471294185611e-13,204.6087182226124,1.1084466677857563e-12
7451,2164.0048049483753,1817.0048049483753,987.0048049483752,457.0048049483752,747.4926643307798,7.780398700909671e-13,6001.000000000001,2.7714458373464113e-13,171.51188412428004,-1.4210854715202004e-13
7452,2184.269527113232,1843.269527113232,767.2695271132319,461.2695271132319,728.3632172335615,8.529912633618639e-13,5828.000000000001,2.8798808158641994e-13,156.44132568648877,5.684341886080802e-14
7453,2369.0739275747283,1856.0739275747285,497.0739275747285,421.0739275747285,703.1084720720604,8.216727062568907e-13,5684.000000000001,2.971288503943003e-13,162.40418237097367,-8.526512829121202e-13
7454,2602.6817358065955,1884.6817358065955,238.68173580659555,379.68173580659555,669.5400429314595,9.581817465967831e-13,5636.000000000001,3.0851035919184227e-13,139.26698615784122,0.0
7455,2822.4112689516905,1970.4112689516905,202.41126895169043,432.41126895169043,642.2169147038728,1.7590242915026494e-12,5994.000000000001,2.918594647714299e-13,75.86199051063547,3.694822225952521e-13
7456,3047.0216503748393,2159.0216503748393,234.0216503748391,444.0216503748391,610.5228984013006,1.837818526335913e-12,6422.000000000001,2.854257715850639e-13,72.6094999006579,-8.952838470577262e-13
7457,3054.921333877247,2227.921333877247,225.92133387724678,445.92133387724675,596.4067821510166,1.730956265897104e-12,6474.000000000001,2.8428026412040626e-13,77.09211766000475,-4.263256414560601e-14
7458,3023.8781766758566,2191.8781766758566,202.87817667585657,416.8781766758566,629.7473028184972,1.749843528026072e-12,6389.000000000001,2.7873386068899485e-13,76.26000952192445,-6.536993168992922e-13
7459,2819.108264572758,2104.108264572758,131.10826457275803,309.108264572758,807.3711577091439,1.1046227397889038e-12,6050.000000000001,2.614628236552705e-13,120.80421600017594,6.963318810448982e-13
7460,2513.951190584049,1923.9511905840488,82.95119058404892,240.9511905840489,868.7082447405616,8.692623939932568e-13,5477.000000000002,2.5049937808412094e-13,153.51300707675622,7.958078640513122e-13
7461,2302.6463626583304,1824.6463626583302,78.64636265833026,207.64636265833025,884.037396756865,8.307851978026783e-13,5137.000000000002,2.480182322079854e-13,160.6228473901848,-3.694822225952521e-13
7462,1782.8544734205982,1828.8544734205982,75.85447342059825,233.85447342059825,906.9731542655918,9.30623535831695e-13,4685.000000000002,2.292942260760854e-13,143.39104794798385,-3.979039320256561e-13
7463,1538.2399450638004,1805.2399450638004,22.239945063800363,192.23994506380035,902.5070266631062,1.4277056048303168e-12,4367.000000000006,2.2598051839619158e-13,93.4668069183027,-3.126388037344441e-13
7464,1490.000000000027,1810.000000000027,2.7161221254300795e-11,136.00000000002717,923.8596039389096,1.4513106825050745e-12,4267.913002963311,2.198911958090172e-13,91.94660097570865,0.0
7465,1494.0000000000032,1802.0000000000032,3.1913198932984865e-12,98.0000000000032,893.7604457035251,2.4286197543137772e-12,4232.814386773725,2.278117018301054e-13,54.94605892981502,-1.6342482922482304e-13
7466,1506.0000000000018,1800.0000000000018,1.8174361218055437e-12,82.00000000000182,884.6628713379481,8.217413646223504e-12,4256.423809813769,2.310051253450917e-13,16.239061524194128,-5.009326287108706e-13
7467,1556.0000000000064,1868.0000000000064,6.34669693233909e-12,92.00000000000635,894.4441931304508,2.2458134419155023e-12,4351.025595974786,2.248620604020158e-13,59.41859715569278,-3.836930773104541e-13
7468,1759.1680409855899,2014.1680409855899,62.168040985589975,132.16804098558998,803.6918786755987,3.1499138411454424e-12,4729.000000000002,2.4910417594983256e-13,42.36404261795951,-7.034373084024992e-13
7469,2100.3670331272633,2109.3670331272633,175.36703312726323,204.36703312726323,791.4143467393162,1.2602942905932206e-12,5275.000000000001,2.549473181957362e-13,105.88247924836934,5.542233338928781e-13
7470,2341.4319953936783,2226.4319953936783,427.4319953936782,240.43199539367825,563.4696777303172,1.2220324585666948e-12,5690.000000000001,3.211860965204631e-13,109.19765930503036,5.826450433232822e-13
7471,2505.518089959357,2235.518089959357,633.5180899593568,224.5180899593568,532.4650471306509,8.470564966560669e-13,5974.000000000001,3.4351374724486793e-13,157.53740696807782,1.9895196601282805e-13
7472,2497.5673899026297,2270.5673899026297,797.5673899026294,222.5673899026295,571.5342244917816,5.883635696328363e-13,6133.000000000001,3.2744019027637657e-13,226.80378410229883,5.115907697472721e-13
7473,2449.1705468906584,2333.1705468906584,860.1705468906584,237.17054689065847,628.6144004631143,5.417983460005509e-13,6262.000000000001,3.0703787971385215e-13,246.29658802574735,2.8421709430404007e-13
7474,2513.534351959224,2374.534351959224,787.5343519592236,244.53435195922364,655.7533211581565,5.09537258262348e-13,6314.000000000001,2.980281277744347e-13,261.8907289950502,-2.2737367544323206e-13
7475,2599.081355151999,2375.081355151999,583.0813551519993,258.0813551519993,617.7893083409239,5.190020990383776e-13,6176.000000000001,3.171256525895715e-13,257.1147289489201,3.979039320256561e-13
7476,2662.9977513941176,2378.9977513941176,448.9977513941175,276.9977513941175,578.6785692459534,5.239851839850581e-13,6092.000000000001,3.3982777381536155e-13,254.66957482242228,1.1652900866465643e-12
7477,2749.1924983142767,2314.1924983142767,331.19249831427675,258.19249831427675,545.6073747318853,5.351050301683502e-13,5949.000000000002,3.590969746229533e-13,249.3773679889909,5.968558980384842e-13
7478,2795.9037981706538,2322.9037981706538,148.90379817065383,354.90379817065383,498.90670204891313,6.051239683613703e-13,5901.000000000002,3.824606498778357e-13,220.5218947315272,3.694822225952521e-13
7479,2929.840131968626,2393.840131968626,135.84013196862583,410.8401319686258,474.94402052143084,8.483103978923174e-13,6188.000000000001,3.7176572497602317e-13,157.3045483959336,-8.526512829121202e-13
7480,2992.2064010902764,2471.2064010902764,204.20640109027616,493.20640109027613,491.45099034033734,1.1094684247617292e-12,6532.000000000001,3.332319990015689e-13,120.27659470144222,-2.8421709430404007e-13
7481,3048.717278811991,2485.717278811991,191.71727881199092,474.7172788119909,481.0870691727081,1.011268131433041e-12,6550.000000000001,3.3270353065245915e-13,131.9561844206718,-2.5579538487363607e-13
7482,3062.2357728722145,2458.2357728722145,167.2357728722145,445.2357728722145,473.5216891601133,9.70743803716229e-13,6469.000000000001,3.39099693075362e-13,137.464780648971,-2.2737367544323206e-13
7483,2940.3985893741165,2361.3985893741165,76.39858937411657,400.39858937411657,536.971693378665,7.64427466673545e-13,6141.000000000002,3.421865901485352e-13,174.5660508751299,-4.263256414560601e-13
7484,2179.5270665887974,2281.5270665887974,68.52706658879725,456.52706658879725,794.1191350834881,7.748075098566815e-13,5608.000000000002,2.75072810688573e-13,172.2274014386756,7.958078640513122e-13
7485,1755.8105519448575,2150.8105519448577,76.8105519448575,559.8105519448575,846.3724124513976,8.52047425967201e-13,5233.000000000002,2.645725275842332e-13,156.61462023082657,4.831690603168681e-13
7486,1248.0715839497147,2067.0715839497147,56.07158394971464,727.0715839497146,819.9644977112198,8.540311820686368e-13,4762.000000000003,2.674400375574781e-13,156.25083351007657,-3.126388037344441e-13
7487,822.6098605444678,1960.6098605444677,52.60986054446778,828.6098605444678,877.3915939655411,1.1826806579680926e-12,4429.000000000003,2.377005381586676e-13,112.83103614341054,-2.5579538487363607e-13
7488,734.831909797383,1812.8319097973829,29.831909797382977,860.831909797383,921.9565598639047,1.8986213957151077e-12,4290.000000000005,2.1664366076566183e-13,70.28419905343344,6.963318810448982e-13
7489,704.6000288864844,1702.6000288864846,13.600028886484493,865.6000288864844,905.5500251264551,2.568676088966088e-12,4140.00000000001,2.1573531417079595e-13,51.95014067238586,-3.552713678800501e-13
7490,633.0000000001068,1673.0000000001066,1.0674956008250545e-10,855.0000000001068,947.6396729117222,5.471434690065315e-12,4084.25062379389,2.0509521559762223e-13,24.389049118264435,-4.298783551348606e-13
7491,736.548302923667,1763.548302923667,14.548302923667071,901.548302923667,901.1711475320482,5.261046949350393e-12,4292.000000000009,2.2050470275250973e-13,25.364359226712214,1.8829382497642655e-13
7492,926.8303325926985,1917.8303325926986,100.83033259269853,1038.8303325926986,745.5088510660935,3.944498039904085e-12,4696.000000000001,2.842184629832509e-13,33.83018143688969,6.252776074688882e-13
7493,1379.2972725759823,1936.2972725759823,197.29727257598245,1091.2972725759823,756.5049692309792,1.5045323755899587e-12,5272.000000000001,2.7428925180170157e-13,88.69405953490933,-8.242295734817162e-13
7494,1688.1212346388938,1946.1212346388938,487.1212346388939,1033.1212346388938,617.3855345991556,1.1718848650492604e-12,5658.000000000001,3.086206020650341e-13,113.87047315473112,-5.684341886080802e-14
7495,1732.1578009196269,2018.1578009196269,823.157800919627,946.157800919627,622.9644747328082,8.576271873513981e-13,5987.000000000001,3.0330422494507503e-13,155.59567841131573,7.958078640513122e-13
7496,1641.5653412739528,2076.5653412739525,1073.5653412739528,838.5653412739528,629.151333806398,6.026893881180107e-13,6038.000000000001,3.0878785641410055e-13,221.41269890220835,1.7053025658242404e-13
7497,1639.3768111820466,1974.3768111820466,1205.3768111820466,783.3768111820466,667.0805969238531,5.120848431373768e-13,6009.000000000001,2.958298027420745e-13,260.58784165203855,2.2737367544323206e-13
7498,1712.7998883114508,1932.7998883114508,1141.7998883114508,761.7998883114508,685.0616262736589,4.795605492586001e-13,5956.000000000002,2.881756480574778e-13,278.2611795194607,-2.8421709430404007e-13
7499,1917.4499060676767,1894.4499060676767,1006.4499060676767,721.4499060676767,640.3067255697042,4.904078280292098e-13,5908.000000000002,3.072553938323772e-13,272.1063498404097,-7.958078640513122e-13
7500,1971.8009647746394,1809.8009647746394,866.8009647746393,716.8009647746393,622.5724728783675,5.30006466344639e-13,5736.000000000002,3.157874508494579e-13,251.77633197692344,0.0
7501,2215.860525729601,1792.8605257296008,572.8605257296007,691.8605257296007,598.4987247279205,5.803366256269827e-13,5642.000000000002,3.266670761279607e-13,229.94082764632154,0.0
7502,2469.671635236986,1827.6716352369856,246.67163523698565,694.6716352369856,566.8919968286551,6.428558821944797e-13,5598.000000000002,3.396431718868837e-13,207.57853777659645,1.4210854715202004e-13
7503,2789.2447691292577,1948.2447691292575,131.24476912925758,748.2447691292575,542.1652805945128,9.590261999718622e-13,6020.000000000001,3.4645667908372265e-13,139.1443571115426,-5.684341886080801e-13
7504,2956.6519495972184,2170.6519495972184,157.65194959721822,762.6519495972182,551.2211038402388,1.0278380373063443e-12,6469.000000000001,3.301239909169907e-13,129.82890222911146,1.1368683772161603e-13
7505,2971.655261188044,2248.655261188044,147.6552611880438,733.6552611880438,529.4571984399718,9.594820942809385e-13,6492.000000000001,3.2911756043691575e-13,139.0782431921467,2.842170943040401e-14
7506,2931.66730092526,2261.66730092526,127.66730092525985,664.6673009252598,545.7121125045846,9.930181354019653e-13,6397.000000000001,3.27297325541057e-13,134.38131620562365,9.094947017729282e-13
7507,2541.9153259509635,2093.9153259509635,111.91532595096363,628.9153259509636,811.9312689293195,1.0885087170158821e-12,6066.000000000001,2.663900065447415e-13,122.59257273317371,1.0942358130705543e-12
7508,2376.8522910721404,1829.8522910721404,91.8522910721403,546.8522910721404,900.1001066088206,9.995042527928715e-13,5612.000000000002,2.4752932223403917e-13,133.5092708973812,1.4210854715202004e-13
7509,2208.790346548132,1822.7903465481324,73.79034654813243,492.79034654813245,848.2175004751075,8.873791195274164e-13,5296.000000000002,2.641299715106432e-13,150.37888666763587,-1.1084466677857563e-12
7510,1642.4886905603323,1787.4886905603323,124.48869056033239,519.4886905603324,844.3028308940709,1.82155976435825e-12,4845.000000000001,2.732793577339148e-13,73.2575931354008,2.2737367544323206e-13
7511,1273.0533114024709,1805.0533114024709,75.05331140247075,450.05331140247074,973.594878768556,2.850853051482445e-12,4530.000000000002,2.0831119390054246e-13,46.80812437843978,-1.4210854715202004e-14
7512,1215.4332475657832,1818.4332475657832,45.433247565783155,390.4332475657832,1001.3843284953094,2.0812330697885967e-12,4407.000000000003,1.9905459947306038e-13,64.11731875844079,8.100187187665142e-13
7513,1178.7553438023863,1765.7553438023863,13.755343802386239,348.7553438023862,975.0791612502859,6.353201898916047e-11,4280.00000000001,2.0308524736054076e-13,2.100536459884416,-5.218048215738236e-13
7514,1174.408382659042,1727.408382659042,6.408382659041936,316.40838265904193,980.7886088936702,31.577860470187318,4237.000000000021,2.0164004367354654e-13,4.2258431131095355e-12,1.199903520815592e-13
7515,1197.2509572796425,1764.2509572796425,17.250957279642623,311.25095727964265,978.9624107488476,51.03376013259259,4320.000000000008,2.0007586911936556e-13,2.614800161541895e-12,-9.95886627115404e-13
7516,1398.8252739680645,1821.8252739680645,43.825273968064415,316.82527396806444,923.2182874314451,3.791666222518949e-11,4501.000000000003,2.183231207996528e-13,3.5193833037376594,4.4497738826976274e-13
7517,1490.1847560456426,1916.1847560456426,141.1847560456427,355.1847560456427,844.2683090036378,4.940994492855124e-12,4720.000000000002,2.521274781331374e-13,27.007333186211948,-8.739675649849232e-13
7518,1715.3718652178209,1924.3718652178209,480.37186521782087,345.37186521782087,795.8570515779329,2.3683421574066673e-12,5205.000000000002,2.7241229574378514e-13,56.34451244921703,-7.105427357601002e-15
