,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_onshore,AT -> CZ,DE -> CZ,PL -> CZ,SK -> CZ,demand,CZ -> AT,CZ -> DE,CZ -> PL,CZ -> SK,mismatch
305,345.5795769776296,320.0795769776296,618.2895769776295,220.11957697762958,4455.03957697763,2985.5195769776296,411.5795769776296,335.2795769776296,49.88957697762958,104.56957697762958,1.4754295335993648e-12,678.2700000000003,579.5600000000019,83.03722476414075,8290.000000000002,1443.2435495340317,353.90963837128174,69.15980663512417,1030.5000000000016,9.094947017729282e-13
306,343.5346909334578,316.6946909334578,612.4346909334579,228.07469093345782,4405.684690933457,2979.174690933458,409.68469093345783,332.36469093345784,47.44469093345783,104.36469093345784,1.5237108296317759e-12,563.9700000000004,500.25000000000233,89.99607547425914,8078.000000000003,1457.8776961837962,353.33468182577633,56.780606799264966,987.6800000000014,1.8189894035458565e-12
307,331.532043297777,304.622043297777,592.192043297777,209.982043297777,4308.482043297777,2974.832043297777,397.02204329777703,323.13204329777705,41.78204329777702,114.29204329777703,1.7024109224224014e-12,461.1900000000004,597.1800000000021,128.66884257705368,7928.000000000004,1476.0847673765234,325.84359765277367,63.2009105255273,991.780000000001,-9.094947017729282e-13
308,322.1452009513756,285.1452009513756,584.3952009513755,203.2852009513756,4226.225200951376,2971.3652009513758,386.4552009513756,317.5552009513756,36.46520095137559,107.01520095137559,1.8489282351496318e-12,77.56000000000044,432.22000000000264,94.72054573596868,7522.000000000004,1425.2732091141895,266.40068731309617,51.09865882243628,779.7800000000013,2.7284841053187847e-12
309,321.72356632252894,275.6735663225289,582.7335663225289,224.36356632252892,4144.123566322529,2969.803566322529,380.0835663225289,313.22356632252894,36.30356632252894,115.76356632252893,2.4539953488354165e-12,4.936762909489484e-13,546.4100000000024,94.31692485949254,7275.000000000004,1583.5778833198015,307.704820004594,57.209884760383765,781.0300000000013,4.092726157978177e-12
310,311.3419826817712,264.5719826817712,570.3419826817711,185.5319826817712,4158.761982681772,2959.5619826817715,367.0019826817712,302.6419826817712,25.951982681771195,107.9619826817712,1.0941162443877082e-10,5.266241044412813e-13,516.260000000002,127.22786187714735,6960.0000000000055,1561.020136052608,576.9434221904903,65.66413045186918,733.530000000001,-2.7284841053187847e-12
311,301.377626297937,251.61762629793702,555.6576262979371,143.207626297937,3878.907626297937,2949.997626297937,353.897626297937,291.217626297937,16.327626297937016,89.06762629793701,81.49497338509666,5.776523425526375e-13,381.5600000000021,114.29259206378426,6547.000000000008,1551.8000000000015,659.2893359114566,62.934492516785376,587.6000000000012,9.094947017729282e-13
312,291.00035227557703,241.49035227557704,543.8803522755771,126.58035227557706,3794.3703522755773,2940.250352275577,326.24035227557704,280.30035227557704,5.800352275577049,66.61035227557706,73.63157862359414,8.59282877167754e-13,395.8300000000027,147.65197269029662,6421.000000000023,1481.8000000000018,734.9858724615403,48.67120160809726,547.1800000000009,9.094947017729282e-13
313,285.50000000000614,238.65000000000614,541.1300000000061,120.63000000000613,3809.1400000000062,2932.9400000000064,321.56000000000614,274.6400000000061,6.142001596709149e-12,61.88000000000614,79.57938772361369,1.2374532842227516e-12,332.2900000000025,119.24039139120399,6535.726318943583,1329.2000000000016,805.9268661341448,52.94659403715174,393.38000000000113,1.8189894035458565e-12
314,285.7500000000005,239.5800000000005,544.5400000000004,120.57000000000048,3856.2900000000004,2932.6700000000005,321.1400000000005,273.5900000000005,4.840590392918967e-13,56.00000000000048,1.495268382421905e-12,4.1999263591403427e-13,479.72000000000054,2.226312896815693e-12,6805.6752238760155,1086.4435670229905,734.3871994792759,256.7549577772978,226.5890518444299,0.0
315,285.3500000000005,239.90000000000046,543.0300000000004,120.65000000000047,3837.6500000000005,2931.4700000000003,321.26000000000045,273.9100000000005,4.651617181574883e-13,53.93000000000046,1.1596761457793703e-12,4.4885462430472187e-13,473.72000000000054,1.822395274618722e-12,6809.874604725084,1041.4692670042316,723.3468903162388,263.5052310770311,242.6740068774231,-9.094947017729282e-13
316,285.4100000000005,248.43000000000046,541.3600000000005,119.95000000000046,3829.7000000000003,2933.1800000000003,323.6600000000005,274.20000000000044,4.5270834262044575e-13,58.15000000000045,1.191226178023118e-12,4.447228069355489e-13,501.10000000000053,2.172877692848191e-12,6824.7661252637345,1089.221618171803,627.2890073751399,262.65018180267106,311.2130673866614,-3.183231456205249e-12
317,284.6200000000006,254.83000000000058,543.6800000000005,129.55000000000058,3834.7400000000002,2932.5500000000006,339.8600000000006,276.89000000000055,5.718930087995361e-13,60.54000000000057,1.452378854227488e-12,4.79358832546432e-13,571.3600000000006,2.7861339605272274e-12,6998.335749837562,1146.9789775185704,413.2682731160206,252.86156948005376,417.1754300478046,4.547473508864641e-13
318,310.42492576526325,276.35492576526326,555.3049257652632,152.37492576526324,3937.5549257652633,2945.954925765263,369.5149257652633,296.2649257652633,15.474925765263256,75.22492576526327,35.75289753213839,7.34589782902959e-13,460.3000000000027,86.40176908901064,7053.000000000009,1395.0000000000036,444.80660231705025,50.34732195672104,573.7500000000016,-1.8189894035458565e-12
319,324.532286415259,293.492286415259,575.932286415259,172.48228641525904,4098.802286415259,2967.252286415259,392.912286415259,319.672286415259,55.34228641525903,92.88228641525903,1.850725709239227e-12,4.749781722811977e-13,339.26000000000283,80.07557979133846,7285.000000000004,1282.3031125719133,411.6557187983551,46.52961257365932,687.1500000000017,2.2737367544323206e-12
320,328.9030847125271,303.4330847125271,584.8530847125271,176.6230847125271,4229.183084712527,2974.823084712527,394.4630847125271,322.8030847125271,167.09308471252706,96.26308471252707,1.6079475042252668e-12,359.7600000000004,342.04000000000264,79.48544045473692,7834.000000000003,1272.5897019485074,317.30658431842795,50.550001313072784,885.2800000000017,-9.094947017729282e-13
321,334.739519132071,308.469519132071,592.499519132071,175.529519132071,4247.829519132071,2977.759519132071,399.999519132071,327.20951913207097,325.259519132071,95.46951913207099,1.644720832286247e-12,763.3500000000005,478.4300000000022,92.4999695659458,8245.000000000004,1390.2341849056888,371.4542598441568,60.90671613680809,1051.4500000000014,1.8189894035458565e-12
322,337.9656239092146,305.83562390921463,594.0056239092146,211.41562390921464,4264.0856239092145,2980.7156239092146,401.9056239092147,331.1156239092146,384.1656239092147,93.91562390921466,1.512946026066546e-12,817.5200000000003,524.3100000000019,79.84763611459692,8369.000000000002,1471.200822641443,349.3082036307157,70.99484893458585,1066.3000000000015,0.0
323,330.5079887262308,304.6279887262308,599.5379887262308,170.6979887262308,4251.717988726231,2977.357988726231,405.3679887262308,328.0279887262308,305.8279887262308,85.8179887262308,1.5492376206916999e-12,819.3300000000004,459.91000000000207,94.40081024785837,8272.000000000004,1451.934678331325,325.9154117671563,65.98060741168455,1017.3000000000013,0.0
324,327.43539587918485,302.05539587918486,595.2653958791849,201.41539587918484,4250.955395879185,2973.615395879185,398.94539587918484,325.33539587918483,194.73539587918486,75.45539587918486,1.7250699381401647e-12,783.8000000000006,361.490000000002,114.82842803390395,8234.000000000004,1341.3551733657243,309.4340615722772,66.29315188774882,954.2500000000011,2.7284841053187847e-12
325,328.72002437936135,299.24002437936133,595.6300243793613,233.95002437936137,4251.640024379361,2967.7600243793613,399.32002437936137,323.22002437936135,122.66002437936137,74.36002437936136,1.687592891317317e-12,824.3800000000005,422.4900000000018,133.32649712929438,8243.000000000004,1345.173030480293,290.50795453430334,72.4357559083099,1025.5800000000008,4.547473508864641e-13
326,335.8836935692903,298.54369356929027,591.2336935692903,243.8936935692903,4205.25369356929,2969.2836935692903,396.9636935692903,323.0336935692903,58.283693569290264,78.81369356929027,1.6481534413155479e-12,949.8300000000005,487.070000000002,149.8241468046464,8347.000000000004,1261.1652067474472,325.05203959997846,67.04383615012432,1087.650000000001,-4.547473508864641e-13
327,340.1763163105771,302.76631631057705,607.0663163105771,261.4063163105771,4252.066316310576,2974.516316310577,400.57631631057706,325.6663163105771,43.316316310577086,90.51631631057708,1.3527556484249575e-12,1306.5300000000007,416.66000000000184,124.12743898715563,8482.000000000004,1273.645371946364,320.9183061861531,74.37692396040987,1294.4500000000012,-3.637978807091713e-12
328,332.3801475740356,313.4801475740356,607.3601475740355,1213.0301475740357,4296.930147574036,2977.7201475740353,402.2801475740356,330.7501475740356,44.1301475740356,97.17014757403561,1.2817758870773922e-12,914.6500000000004,440.000000000002,144.4518153526127,8564.000000000004,1674.307968818235,329.5661280765622,66.12919419817064,1480.3300000000008,-1.3642420526593924e-12
329,331.87727981048334,313.0872798104833,608.7072798104833,1183.6872798104832,4350.977279810483,2981.1072798104833,405.0872798104833,333.10727981048336,45.31727981048334,109.82727981048335,1.4005259836513144e-12,703.4100000000003,527.4000000000018,145.2387746837286,8541.000000000004,1633.2806914331452,337.68515796419604,72.2357233912215,1454.630000000001,-5.4569682106375694e-12
330,324.40155969500074,305.7015596950007,599.6915596950007,1082.8215596950008,4368.281559695,2976.0415596950006,394.39155969500075,325.2315596950007,38.921559695000745,109.72155969500074,1.4475915365680405e-12,775.3300000000004,326.710000000002,188.940243328313,8395.000000000004,1521.982829707649,347.75171010427607,65.87130046639305,1485.5800000000006,3.183231456205249e-12
331,332.23257089321476,304.11257089321475,598.7025708932148,698.2225708932148,4394.492570893214,2975.0525708932146,395.35257089321476,326.51257089321473,41.122570893214736,111.78257089321474,1.6191823754879919e-12,869.9000000000003,344.3800000000021,152.43348017777492,8283.000000000004,1457.2138689620012,350.07149734192757,64.233822805991,1389.7800000000009,0.0
332,325.33022844752884,291.51022844752885,586.9802284475288,375.4802284475288,4359.1202284475285,2972.4902284475293,389.83022844752884,320.58022844752884,37.96022844752884,109.08022844752884,1.653399985392863e-12,751.6200000000002,405.3400000000022,178.62603283643182,7899.000000000004,1465.5082891661634,342.3988827829305,60.84114536262731,1336.2000000000007,-1.3642420526593924e-12
333,321.44839997844673,278.8883999784467,577.8383999784468,487.3983999784467,4333.618399978447,2972.2183999784465,379.00839997844673,313.61839997844675,34.82839997844673,108.33839997844674,1.7753686457797564e-12,588.6100000000002,611.9800000000023,201.54499813945415,7800.000000000004,1684.2635917762711,341.2692821095777,57.27612403807365,1326.5300000000007,4.547473508864641e-13
334,314.81405509771133,268.6540550977113,566.2540550977112,232.3140550977113,4262.464055097711,2965.6440550977113,364.50405509771133,305.1440550977113,27.3440550977113,102.71405509771131,2.4374212254524163e-12,511.8300000000004,567.7200000000023,191.3345757807799,7490.000000000005,1663.7476500262112,285.0543210120018,58.933155719678616,1183.0000000000007,9.094947017729282e-13
335,286.63752778620125,239.06752778620123,543.8975277862012,127.56752778620123,3980.967527786201,2938.0375277862013,341.1675277862012,278.5375277862012,1.7175277862012293,55.62752778620123,34.769974837838895,461.0000000000006,627.690000000002,149.45677796439392,7232.000000000077,1592.200000000004,210.02937248184847,67.41265818231592,964.5000000000009,-1.8189894035458565e-12
336,285.59000000000077,239.53000000000083,543.1400000000008,125.84000000000081,3930.9100000000008,2936.880000000001,339.4000000000008,276.7500000000008,8.141006149641887e-13,40.13000000000082,4.516484905409449e-12,641.1400000000004,687.5500000000008,75.40186264516049,7484.914731912014,1373.5457833512125,295.182016012476,173.83933136946771,794.7800000000018,9.094947017729282e-13
337,295.8000000000005,240.54000000000048,538.9600000000005,125.9400000000005,3991.4000000000005,2938.2400000000002,341.10000000000053,275.7000000000005,4.934669089835831e-13,32.17000000000049,1.4106697061290338e-12,558.4400000000004,707.5400000000005,1.628519449562346,7521.4195187088735,1284.4955552063625,351.7409703819139,218.30247515234004,671.500000000082,-3.637978807091713e-12
338,286.86000000000047,242.79000000000048,542.4100000000004,125.73000000000049,4020.7000000000003,2938.6300000000006,327.15000000000043,275.84000000000043,4.809743814707228e-13,28.54000000000048,1.1078721330546278e-12,454.19000000000045,678.0100000000007,3.0021424817837747,7446.443226019697,1295.049896755608,320.04341621874903,213.31560348769432,649.0000000000445,-5.002220859751105e-12
339,285.64000000000055,240.82000000000053,539.8500000000006,126.27000000000054,3961.9800000000005,2938.2400000000002,326.51000000000056,273.88000000000056,5.452526379492405e-13,49.39000000000055,9.88864479400558e-13,807.7700000000003,781.4700000000007,42.594082836472715,7591.736246545068,1349.7457754942827,372.7040104984499,209.47805029867547,850.7500000000032,9.094947017729282e-13
340,287.02000000000294,261.31000000000296,570.620000000003,126.68000000000296,4154.350000000003,2938.3300000000027,346.46000000000294,273.59000000000293,2.9549668550271414e-12,45.37000000000295,1.0867962264849839e-12,1178.0100000000004,767.8000000000018,141.28761469925047,7987.158910673204,1526.9857447812174,303.13643001409656,74.66652923076299,1198.880000000001,2.7284841053187847e-12
341,348.7268838482337,338.1768838482337,706.5268838482336,349.55688384823367,4505.246883848234,2990.876883848234,441.61688384823367,332.76688384823365,52.246883848233665,98.00688384823366,1.0788183971146073e-12,1470.4500000000003,941.130000000002,125.06539612802185,9136.000000000002,1519.5937416218242,402.6313624142956,65.41913057424134,1576.7500000000011,-4.547473508864641e-12
342,354.47453181857924,347.54453181857923,760.0245318185791,921.8445318185792,4599.164531818579,2995.1245318185793,449.15453181857924,338.5845318185792,57.27453181857921,111.46453181857922,1.1829044474139594e-12,1166.6600000000005,671.0500000000019,75.52744268671772,9715.000000000002,1181.6096900582977,383.2491516438974,68.48391917031374,1499.5500000000018,9.094947017729282e-13
343,355.88794895288163,348.80794895288165,752.8279489528816,990.5379489528816,4678.337948952882,2996.2679489528814,447.5279489528816,340.9579489528816,79.4779489528816,108.31794895288161,1.086360015345653e-12,1308.5000000000002,347.61000000000206,84.99904842220752,9837.000000000002,1228.0350474847778,407.2456527022415,66.09783776400339,1301.6800000000017,9.094947017729282e-13
344,352.56973072035726,343.8597307203572,755.0297307203573,912.4497307203573,4668.809730720357,2986.2897307203575,439.45973072035724,336.0397307203572,168.32973072035725,107.60973072035725,1.096188265877444e-12,1545.0000000000002,204.62000000000185,107.5769201659358,9979.000000000002,1210.833727887061,391.4454028426659,72.76509663977943,1273.600000000001,2.7284841053187847e-12
345,350.0873978898465,342.36739788984653,764.5473978898465,766.0873978898466,4725.627397889846,2983.8173978898467,442.6473978898465,332.9473978898465,258.8173978898465,108.51739788984649,1.0619773292963607e-12,1729.8400000000001,249.00000000000188,156.89845204053034,9956.000000000002,1413.1553039190667,425.8745816916844,71.27254532824364,1344.900000000001,4.547473508864641e-13
346,347.994785231312,338.964785231312,768.874785231312,612.354785231312,4741.884785231312,2985.284785231312,442.774785231312,333.094785231312,327.274785231312,113.72478523131203,1.047699486946992e-12,1781.4800000000002,335.99000000000194,159.52792457750553,9940.000000000002,1458.367709662411,425.22691135872066,69.4011558694933,1396.230000000001,-1.8189894035458565e-12
347,341.49135200991503,331.761352009915,755.391352009915,607.501352009915,4635.801352009915,2984.361352009915,436.80135200991504,329.99135200991503,327.43135200991503,113.33135200991501,1.0772722428465728e-12,1954.6100000000001,305.1100000000022,165.0687107151389,10091.000000000004,1317.571272983338,395.4135013576575,61.93745647329546,1422.730000000001,-3.637978807091713e-12
348,348.3263672455307,339.7363672455307,767.4763672455308,496.5963672455307,4622.46636724553,2985.426367245531,447.0163672455308,333.2463672455308,279.90636724553076,127.10636724553073,1.1426274212597503e-12,1902.7500000000005,288.110000000002,126.75654514266776,10100.000000000002,1158.4861733347777,374.6099373153503,66.27410694784504,1365.550000000001,9.094947017729282e-13
349,344.801278658961,333.221278658961,757.721278658961,377.981278658961,4619.781278658961,2983.761278658961,440.171278658961,333.031278658961,201.81127865896102,142.271278658961,1.132048780599765e-12,1921.2600000000004,214.3100000000019,123.07726900666233,9980.000000000004,1037.2775034812294,370.2211127811791,69.82143933386571,1335.8800000000012,-2.2737367544323206e-12
350,348.58919116843873,334.82919116843874,757.0591911684387,603.5491911684387,4667.5091911684385,2987.979191168439,442.7191911684387,334.55919116843876,104.16919116843874,154.39919116843876,1.1366943954558576e-12,1680.2100000000003,249.96000000000186,117.55078950362281,9932.000000000002,1076.1957438423433,377.4720513724944,72.23490597317196,1325.1800000000012,9.094947017729282e-13
351,353.3056555588132,332.4256555588132,750.7856555588132,778.4856555588133,4594.885655558813,2992.2256555588133,438.84565555881323,339.6756555588132,58.425655558813226,180.0056555588132,1.1195496545144305e-12,1659.7200000000005,416.5100000000016,76.553918810884,9939.000000000002,1196.7935378099417,384.8121776138602,83.19475897521517,1368.0500000000018,-4.547473508864641e-12
352,349.38317483600144,330.32317483600144,751.5431748360014,823.7231748360015,4656.803174836002,2988.833174836001,433.9131748360014,334.02317483600143,52.44317483600144,185.32317483600144,1.0304884198123064e-12,1669.9800000000002,460.78000000000173,130.15876642946665,10069.000000000002,1211.9949865523142,392.50745392788906,75.64807430927878,1418.080000000001,9.094947017729282e-13
353,344.7020991804121,329.9920991804121,746.0020991804122,773.442099180412,4635.422099180412,2983.842099180412,430.2720991804121,331.3220991804121,47.6620991804121,187.5820991804121,1.0882609631340438e-12,1494.9600000000005,397.9800000000019,135.61192892083344,9803.000000000004,1214.7204822125152,368.31544447993116,71.4769940325078,1381.2800000000009,-4.547473508864641e-13
354,331.100256999698,319.870256999698,733.8602569996979,673.970256999698,4637.720256999698,2970.190256999698,419.78025699969794,320.360256999698,33.940256999697965,164.47025699969797,2.449249867254503e-12,1551.1900000000005,389.49000000000206,184.58212159962872,9693.000000000004,1195.0832464738387,353.40826026700285,64.85318485576708,1424.1800000000007,0.0
355,321.0725711669373,312.98257116693725,724.6525711669373,600.6025711669373,4577.422571166938,2964.342571166937,415.98257116693725,315.36257116693724,27.162571166937266,159.89257116693724,5.926835956977853e-12,1302.2300000000005,307.22000000000196,123.96167616214761,9388.000000000005,1145.115062982315,243.0176624327832,68.70466241642394,1308.050000000001,-9.094947017729282e-13
356,307.87742758375805,279.2174275837581,649.5374275837581,252.65742758375808,4411.177427583758,2947.167427583758,375.38742758375804,298.2174275837581,12.55742758375808,136.32742758375807,1.546265239648139e-11,1276.880000000001,252.3300000000025,126.99293429119334,8876.000000000011,1083.130026915885,137.4744832677336,53.392699945163,1176.330000000001,9.094947017729282e-13
357,295.94626865484224,259.95626865484223,622.0062686548422,189.5462686548422,3793.626268654842,2942.726268654842,332.14626865484223,285.76626865484224,7.756268654842217,128.51626865484224,2.4151459958689416e-11,1517.230000000001,505.170000000002,158.6425619758399,8376.000000000016,1220.4252622966603,152.75328754420815,67.02669868340126,1222.8300000000008,2.2737367544323206e-12
358,283.1100000000005,241.2200000000005,620.7800000000004,120.72000000000051,3629.7100000000005,2938.0700000000006,322.0300000000005,276.47000000000054,5.069074839038166e-13,126.98000000000052,1.0375788385857608e-12,1865.1300000000006,632.1900000000005,6.00449131974852e-12,8241.24938625589,1114.7100670981858,317.2984115378893,279.8982567345128,1103.2538783735367,0.0
359,283.6800000000004,241.66000000000037,638.6200000000003,126.12000000000039,3634.9500000000003,2940.4400000000005,327.5800000000004,274.9500000000004,3.780864147736202e-13,135.37000000000037,1.3003459797816612e-12,1748.7400000000005,508.46000000000043,7.977657128870324,7998.943345233554,1211.521214770194,236.24545401219518,278.0076431129157,1143.8300000000168,0.0
360,283.53000000000026,242.08000000000033,642.6900000000004,120.49000000000031,3502.3800000000006,2938.5800000000004,321.1900000000003,274.3200000000003,3.1148514093238266e-13,125.94000000000031,1.2871146933714476e-12,1759.5400000000004,560.3900000000006,26.086417998688734,8148.40914854619,1151.6761407138656,240.22365389125844,229.7274748473757,1027.180000000005,-1.3642420526593924e-12
361,282.8500000000003,244.6500000000003,642.3300000000003,120.29000000000029,3357.3500000000004,2937.7400000000002,322.02000000000027,273.0400000000003,2.7779218157595886e-13,123.14000000000028,1.4020815816280627e-12,1781.4500000000005,574.1300000000006,4.004302374706721,8110.370193475928,1083.5749782719572,262.16031737840433,223.8588132483884,983.0300000000333,-4.547473508864641e-13
362,281.84000000000026,246.35000000000028,636.6700000000003,120.4700000000003,3345.9500000000003,2938.0900000000006,322.3600000000003,271.5400000000003,2.953442482673707e-13,123.5800000000003,1.5820432419897294e-12,1607.3700000000003,598.3300000000007,31.159104469907085,7947.822186495798,1031.6485692462386,336.97972884784184,211.67861988003182,995.5800000000044,-9.094947017729282e-13
363,277.6200000000004,249.30000000000038,642.9700000000004,129.08000000000038,3303.7900000000004,2936.8200000000006,328.78000000000037,270.3500000000004,3.710826903826691e-13,111.47000000000037,1.1599718072333542e-12,1670.2600000000002,531.7500000000007,22.09506063592679,8071.604711487904,925.3399410228287,399.0614307456315,187.59897737956294,890.680000000006,4.547473508864641e-13
364,278.4200000000018,263.58000000000175,645.5300000000017,128.94000000000176,3926.4100000000017,2935.5600000000018,345.5500000000018,269.93000000000177,1.7573722076567948e-12,109.51000000000177,1.85165238473041e-12,1508.8100000000006,453.0300000000045,209.92636408788061,8298.933307481217,1305.3670278624152,223.82004225421838,29.275986490055427,1217.8000000000006,-2.2737367544323206e-12
365,312.3947851034065,318.3447851034065,682.9647851034065,190.5847851034065,4441.894785103406,2969.8547851034064,419.9147851034065,310.6647851034065,31.85478510340649,124.51478510340648,1.1494445636562493e-12,1525.1000000000006,538.6300000000041,113.85256767639365,9321.000000000004,1227.193536215589,231.21236860838914,32.634513886478175,1168.530000000001,6.366462912410498e-12
366,340.61735428910833,349.55735428910833,744.6573542891083,440.29735428910834,4685.447354289108,2994.3773542891086,439.83735428910836,337.26735428910837,57.167354289108324,170.27735428910833,1.1147918668511185e-12,1345.5800000000006,686.1500000000021,82.63803723980237,9849.000000000002,1247.0022404291944,383.5148305275125,61.824509174179305,1132.5300000000016,-1.8189894035458565e-12
367,344.2301562937964,342.3301562937964,750.0101562937964,859.7101562937964,4699.980156293796,2986.5301562937966,432.0901562937964,332.3201562937964,58.02015629379639,164.03015629379638,1.111633026256182e-12,1407.3700000000001,440.9200000000021,143.78504333182696,9999.000000000002,1240.9423889195068,409.3635579876729,63.27065936261144,1248.750000000001,-9.094947017729282e-13
368,345.03087184238956,344.78087184238956,757.1408718423896,991.2908718423896,4613.30087184239,2989.5008718423896,442.7608718423895,329.67087184238954,95.94087184238956,146.78087184238956,1.1390114023523918e-12,1105.8900000000003,416.690000000002,145.38638502081696,10163.000000000002,943.7569343380595,403.8285924261154,66.37957668053592,1147.200000000001,-4.547473508864641e-13
369,328.7788970238559,338.8388970238559,754.5088970238559,604.0788970238559,4620.7088970238565,2988.098897023856,443.37889702385587,328.3388970238559,125.9488970238559,135.9388970238559,1.1034549691040147e-12,1251.9000000000005,352.1200000000027,120.28459105376537,10074.000000000002,788.1320613988095,373.02529755238004,49.73620234113497,1108.030000000001,1.8189894035458565e-12
370,288.12096913950626,333.5309691395063,753.2509691395063,707.0509691395063,4629.110969139506,2984.9009691395063,449.49096913950626,330.4609691395063,175.16096913950628,142.22096913950628,1.243919376594189e-12,1292.5800000000006,274.9600000000021,95.38460104325058,10049.000000000002,856.8763127566216,344.6999404794496,63.798039202241334,1141.8500000000013,0.0
371,285.39964358758147,335.39964358758147,757.7696435875814,938.7696435875814,4659.729643587581,2983.8896435875813,450.2896435875815,330.4096435875815,156.28964358758148,143.63964358758147,1.3167556334937737e-12,1125.3400000000004,324.3300000000018,129.5483337150186,10134.000000000004,843.5423301177534,352.6897660457968,73.77267342728305,1216.800000000001,-2.7284841053187847e-12
372,288.45562159634255,342.7956215963426,771.7256215963425,778.2556215963425,4714.085621596342,2986.4756215963425,378.1656215963426,330.2456215963426,139.29562159634256,142.82562159634256,1.4443575635555002e-12,1176.3800000000006,260.93000000000166,79.64500988890747,10107.000000000002,733.7892306689375,339.4676172079666,80.19437797542666,1128.8300000000015,9.094947017729282e-13
373,296.16093451168143,328.14093451168145,755.0709345116815,998.4109345116815,4404.570934511681,2985.2509345116814,317.76093451168146,331.4309345116814,104.29093451168143,162.55093451168142,1.4308513747181573e-12,1440.0000000000005,283.31000000000176,97.15489303379707,9979.000000000002,894.461317326446,372.8089061591938,75.53401466497012,1182.3000000000013,2.7284841053187847e-12
374,305.454853576052,336.56485357605203,762.4048535760521,904.134853576052,4437.634853576053,2985.184853576052,319.464853576052,336.514853576052,69.82485357605202,189.094853576052,1.3664677537940406e-12,1506.3700000000003,367.1500000000016,100.26737560784905,9959.000000000002,1005.7554944143646,386.6893713115942,79.87104564240875,1188.7500000000014,5.4569682106375694e-12
375,316.9248450870921,339.8048450870921,761.3148450870921,986.5548450870921,4425.964845087092,2994.3248450870924,326.18484508709207,338.38484508709206,61.514845087092084,219.68484508709207,1.2101474425560993e-12,1504.0000000000002,325.36000000000155,56.19800124894112,9926.000000000002,1072.1701037874811,395.35207414351544,86.69427418886694,1176.0000000000023,9.094947017729282e-13
376,315.4450006313473,341.74500063134724,760.9550006313473,920.4050006313472,4617.945000631347,2990.4650006313473,325.67500063134725,333.2050006313473,56.39500063134725,214.96500063134727,1.2220263321893459e-12,1395.7500000000002,358.96000000000186,85.7018341328312,10058.000000000002,1043.398206756816,403.3830788167436,70.63055487274133,1142.2000000000016,4.092726157978177e-12
377,313.935394836213,340.725394836213,751.4153948362131,745.515394836213,4695.125394836213,2985.415394836213,321.19539483621304,336.95539483621303,54.725394836213034,226.49539483621305,1.3185351445799226e-12,1305.6700000000003,407.0200000000016,101.96858836006422,9828.000000000002,1136.4055572742125,399.011875425116,83.89510402286516,1138.8500000000013,0.0
378,311.01037383461573,336.50037383461574,753.3303738346158,519.6203738346157,4810.410373834616,2977.8703738346157,311.97037383461577,331.8303738346158,47.21037383461575,222.13037383461574,1.7491311954605198e-12,1239.2200000000005,400.5700000000015,129.2853076410895,9705.000000000004,1074.6910663764104,388.92817923679917,85.4398003740379,1136.9000000000012,0.0
379,341.3268363707745,332.6468363707745,737.3668363707745,322.1568363707745,4747.246836370775,2979.2368363707747,313.2268363707745,333.7868363707745,48.446836370774534,214.31683637077452,1.948163777848811e-12,1292.2100000000005,199.46000000000151,108.2093796634353,9404.000000000004,986.5968510695486,377.2304244341758,88.91046786745497,1112.9000000000012,1.8189894035458565e-12
380,340.4479139217806,314.9579139217806,689.0279139217806,303.0179139217806,4653.26791392178,2973.9379139217804,311.8079139217806,331.3679139217806,47.19791392178056,169.46791392178056,2.3595699901477e-12,1171.6500000000005,238.02000000000163,103.95204211058247,8862.000000000004,1240.5539842963217,371.74594234697514,82.7712546850926,1091.0500000000013,-4.547473508864641e-12
381,335.7123586810538,294.8523586810538,683.2323586810537,332.37235868105375,4630.702358681054,2965.4823586810535,281.48235868105377,317.98235868105377,40.55235868105376,137.48235868105377,2.2289781829688292e-12,773.1100000000006,232.32000000000178,124.99301151425179,8333.000000000004,1368.767380127994,328.1662835017125,75.11293469508412,1045.2300000000012,0.0
382,320.510085023641,265.100085023641,702.720085023641,203.36008502364098,4366.350085023641,2950.460085023641,258.970085023641,298.480085023641,24.790085023640994,134.20008502364098,3.761050333581036e-12,593.7600000000006,194.7500000000018,157.13058786241464,7912.0000000000055,1245.9802708163288,244.6935957699074,74.22757151258915,993.6800000000007,-9.094947017729282e-13
383,296.09000000000066,238.57000000000065,691.8800000000007,191.47000000000065,4437.720000000001,2928.3200000000006,233.52000000000066,272.83000000000067,6.54504785329304e-13,96.10000000000065,6.349844017398035e-13,461.42000000000047,472.77000000000055,23.88381758265704,7755.884046425674,1184.3517512048013,342.7009307230863,244.18708922909906,817.4500000000056,-1.3642420526593924e-12
384,295.8700000000006,238.20000000000056,692.6600000000005,132.70000000000056,4162.960000000001,2927.9100000000003,248.67000000000056,272.58000000000055,5.705630396101831e-13,104.36000000000057,1.0325823914217426e-12,444.1400000000005,464.5300000000006,16.649859142512707,7878.879650050469,979.7323839281551,275.02039917213557,213.09742599175297,654.500000000008,-1.3642420526593924e-12
385,295.7500000000004,240.4800000000004,689.2600000000004,125.3500000000004,4179.42,2927.3500000000004,293.2100000000004,272.5200000000004,4.1120428732502803e-13,109.65000000000042,9.812839135523243e-13,297.47000000000054,406.0800000000006,5.64940501508329e-12,7841.517735194001,922.5882519134999,270.84263611399615,207.6906442235327,593.9007325549801,1.8189894035458565e-12
