,biomass,gas,hard_coal,hydro,nuclear,other_fossil,other_renewable,wind_onshore,demand,s_l,s_r
4735,516.9495532860072,213.37,740.83,1281.1,2726.4,771.25,40.3,16.553154516762245,6048.2550944040895,220.0099999999998,0.0
4736,530.25,214.49,740.45,1292.5,2727.9,765.58,37.82,51.03,7723.835706286865,272.64999999999964,0.0
4737,105.65141351482777,222.71,736.57,915.6269248776963,1021.1181865539472,766.64,40.2,15.303579643382532,9139.75,441.07999999999925,0.0
4738,368.2670445966914,220.65437066687284,737.06,405.01104199312556,2730.0,764.02,36.24594196585783,27.49887305366708,9139.09,472.77000000000044,0.0
4739,535.63,12.422574814395233,332.57410166236787,893.3937534920263,2730.5,164.5674308078394,42.16,102.94,9084.22,74.31999999999971,0.0
4740,539.8,226.01,738.12,1160.9,2729.5,762.52,42.3,119.58,5250.560864587814,105.30182809080392,0.0
4741,537.25,219.34,709.47,1012.5,2729.9,683.84,42.15,37.746852662660466,8911.62,460.7000000000021,0.0
4742,544.45,214.78,77.86706601373977,1188.3,1795.4297973976288,374.4491052182987,40.1,165.24,8891.75,628.1900000000005,0.0
4743,549.29,224.46,671.1,1125.5,2739.0,469.23,40.1,84.74758605233384,8747.2,511.5799999999997,0.0
4744,548.18,162.06286106929497,672.27,724.9463995628853,313.7852464797003,545.2,40.1,176.44,8613.12,388.6100000000006,0.0
4745,546.5,212.6,669.85,1007.3,1783.056987454594,108.15525697993986,40.1,156.87,8601.12,715.0800000000015,0.0
4746,534.15,192.22002250580778,665.6,786.3193167012153,2741.0,352.0387797967094,13.638951652538518,179.46,8266.44,384.01614570394855,0.0
4747,439.7893189869181,212.81,656.67,784.69,2741.4,549.6672066486354,2.806303212996876,236.07,6176.325232543142,630.0252653185119,0.0
4748,431.4639456843971,202.37,620.81,735.140526753587,2740.6,518.0290771196542,40.1,340.66,8258.93,1404.8999999999996,0.0
4749,52.906766928665114,199.44,549.76,597.1891238337023,2740.1,610.67,40.1,387.832291869961,7765.21,1731.6599999999992,0.0
4750,549.92,201.07,338.98087103889736,664.38,546.4002864318893,615.37,40.1,614.35,4870.540532704985,1453.6799999999992,0.0
4751,555.61,208.6,457.22,634.42,2734.8,384.09583047063353,40.1,29.467771097571383,330.7565858209864,1401.6700000000003,0.0
4752,552.69,215.11,451.26,677.04,1875.347817271365,616.32,40.1,669.3769100905716,6993.31,1273.9300000000005,0.0
4753,500.26165696496537,128.10681070195412,437.36,298.856978428205,2731.5,606.58,26.723117956906794,738.45,6795.51,630.9599999999991,0.0
4754,549.48,211.22,418.8700737273821,711.35,697.7764097318782,598.16,39.91,670.55,6944.92,11.63736588252322,0.0
4755,549.88,187.16,475.49,3.435077044508138,2729.5,88.2553269336273,5.884100358207745,487.34,7587.81,2.1869257007464364,0.0
4756,201.12460462624534,44.9354927429994,567.36,810.2,1450.9101296643871,631.97,29.4,279.73,8084.12,292.4000000000008,0.0
4757,410.3216283326021,148.57,386.53452399561354,947.99,2687.24,663.96,20.49,135.4,8430.92,99.10114454161919,0.0
4758,546.19,177.47,414.60048679395317,1196.3191455638146,106.92504244554846,887.16,29.4,30.016606391236294,8165.56808839163,71.35000000000153,0.0
4759,546.59,211.71,742.34,1601.9,1850.38,776.09,2.859298686859764,139.88,3652.393467831071,7.073461124540901,0.0
4760,552.35,214.01,756.6,1357.4,1851.3,41.338581900327526,29.4,55.74966015702931,8832.72,395.5458090951122,0.0
4761,550.15,29.236449507653745,755.5125625895354,1361.4,1849.7,184.96942305781187,18.83344487649333,31.02576167846527,4132.888204499661,705.360000000002,0.0
4762,551.03,184.85,765.66,1233.5,1848.0,791.78,10.347919515856702,298.83,8896.77,818.2600000000014,0.0
4763,449.60758675268295,179.9,767.1,496.1300533258482,824.3787468976572,785.6,28.3,100.71420605263935,8860.95,677.8700000000008,0.0
4764,543.99,195.3,767.45,197.57048913770873,1838.0,204.51225248155407,30.99,316.52,2255.1458724677145,570.9199999999996,0.0
4765,155.3945743484575,224.98,338.33606573298596,247.94174650339488,1836.1,780.29,35.77,302.49,8760.31,617.6299999999994,0.0
4766,534.12,32.56081133063343,766.8,1294.1,1835.5,779.96,37.8609306361833,209.0132802208707,1341.741250492789,683.1200000000003,0.0
4767,535.88,183.17633480422606,327.2578292518181,1194.6,1691.9114995948362,782.59,39.97,311.49,8616.08,691.3399999999995,0.0
4768,176.05658966258494,216.06,763.46,1182.7,1834.0,783.05,41.2,348.43,8533.42,501.27999999999975,0.0
4769,15.490171299668887,51.84115801600858,764.11,1160.5,1833.8,758.5,31.618214628222052,384.58,8487.65,399.9999999999993,0.0
4770,562.7,214.86,99.04377097273273,1176.9,1520.72,743.55,40.98,433.72,8228.12,576.3300000000015,0.0
4771,565.37,214.91,761.09,1670.3,139.63755963226734,107.54812832164436,40.5,648.57,8325.58,324.46552519176896,0.0
4772,561.46,221.78,758.23,1085.7,942.89,769.96,40.5,81.86999870244476,8248.69,1143.8500000000001,0.0
4773,556.61,217.26,144.1771424607699,806.99,198.15711383195284,700.61,40.5,671.953074419041,7942.83,1454.7200000000005,0.0
4774,460.889052340488,225.75,142.29125114555907,734.23,939.47,681.15,5.45891306748,285.4856710184001,7570.88,390.68709831851004,0.0
4775,558.03,258.24,580.01,730.8,940.57,686.82,40.5,1035.2,7375.37,1212.01,0.0
4776,564.57,10.241501553209329,577.14,129.92733647560144,940.43,292.2058787044242,40.5,1054.5,7244.67,1136.0299999999997,0.0
4777,284.5320202425869,254.92,353.3032513780768,676.13,939.24,689.63,40.5,1004.6,7104.44,461.6184828315385,0.0
4778,555.19,277.82,179.3090569077831,421.85768582761045,865.26,702.35,13.023710265804894,871.82,7211.33,492.34078398587235,0.0
4779,540.08,279.83,537.48,888.32,110.87835259501925,700.08,40.5,640.01,1599.853521659067,927.3786162096967,0.0
4780,531.04,302.16,630.41,1360.8,834.92,736.15,40.5,324.22,7899.58,694.7474684446663,0.0
4781,443.2893912573179,402.25,683.55,1185.44865486392,834.07,794.22,33.39608099241307,145.06,6644.847496766773,542.2154728676807,0.0
4782,541.42,419.72,770.27,1922.6,834.8,563.8961478930325,13.611123664502971,105.89,7343.380034499385,959.3099999999995,0.0
4783,443.4716765307998,421.83,780.74,2021.6,588.8472181119271,813.32,40.5,60.12855199072299,8668.64,695.4045198984755,0.0
4784,541.9,437.75,612.83683398267,672.4084499551989,362.5293179743217,814.66,40.5,201.87,8735.54,888.0048341202167,0.0
4785,277.2494442260611,434.45,780.55,1657.714420664566,835.82,812.71,40.5,228.42,8983.72,1429.369999999999,0.0
4786,545.25,265.6064186542481,290.9757336908514,2087.1,839.95,697.2203294828653,26.21960102172394,254.9,2308.5860781814836,778.7200000000012,0.0
4787,544.47,444.02,780.07,1019.0482407079892,841.17,342.8023457339497,40.5,18.02055739995324,8728.86,805.5200000000004,0.0
4788,560.37,244.44671586316565,780.89,1892.2,645.7619744042134,394.2693512801344,40.72,286.55,5351.275346756158,173.98649659135464,0.0
4789,558.05,423.43,780.54,1701.2,582.3269253954588,882.1922109438326,40.4,307.69,8829.31,612.8163718326318,0.0
4790,157.2087785489881,370.43,778.86,1490.4186357620335,839.12,900.22,23.456914611878236,318.63,8752.17,944.5699999999997,0.0
4791,538.04,370.3,331.00036163981093,1588.5,838.34,839.8452432659606,40.4,281.44,8662.49,1097.5900000000001,0.0
4792,553.14,375.59,772.38,1637.7,127.43026192627931,710.092022402192,38.6,223.6417478084237,2460.2264842858062,979.6900000000005,0.0
4793,574.13,163.222570835225,770.15,1557.2,837.47,453.7749282182523,14.585186980819909,337.55798689487165,8372.77,884.9799999999996,0.0
4794,30.40312757822531,424.87616861740287,420.3148847608095,1466.0,837.83,767.14,16.569297350661582,101.5683768991676,8283.39,793.8399999999983,0.0
4795,199.7033082466245,414.97,771.45,1400.9,837.69,789.9,37.35,535.17,8424.64,1019.5899999999992,0.0
4796,579.05,397.73,415.5830134290062,1144.8,831.623897993166,790.6,38.53,623.33,8323.88,1430.2399999999989,0.0
4797,572.17,261.59831907936973,724.19,820.53,356.01395550896933,552.4889586887937,40.1,303.16739822632087,3884.8554662111496,1874.0900000000004,0.0
4798,492.5042001897675,118.19036795919904,188.52642361402184,695.58,278.81402073364944,442.6846396360158,40.1,727.86,7599.32,1943.7200000000003,0.0
4799,78.84461008105902,67.43180473022937,513.85,172.76892549715055,444.66646483231483,645.94,20.89893637250396,747.83,7436.7,19.72750507509461,0.0
4800,573.78,330.69,479.05,732.77,66.60940802287233,618.88,40.1,454.1257500813527,7346.99,1053.751881720143,0.0
4801,575.97,322.97,478.58,755.32,194.92890191780594,227.92388997935393,31.54987071074884,294.6351983213269,1670.270344166223,1835.7199999999996,0.0
4802,566.39,256.3030130384267,113.56061834387637,774.79,352.33035006952,627.75,40.1,620.67,7386.93,1326.8000000000004,0.0
4803,507.6805706097036,332.67,671.15,64.24968587164193,825.17,676.85,40.1,81.37503899554532,7907.9,627.1140030108853,0.0
4804,146.0613109526123,348.72,746.44,239.66048472334143,246.79682711463573,422.5498735571121,40.1,42.80398783402874,8336.43,670.6700876170198,0.0
4805,200.72850622315568,177.53658960062197,348.7362399322087,1295.8,1122.0,765.27,8.995083700256158,75.93933103632945,8685.07,1313.7599999999993,0.0
4806,568.93,245.46913603107453,747.97,548.5828334443869,1396.2,768.64,40.1,88.09,5978.875661215304,1156.2199999999984,0.0
4807,536.94,80.26111995044562,747.93,858.6985302307926,1419.2,324.7221687411119,40.1,105.35,9023.74,1239.0299999999986,0.0
4808,540.45,237.48,750.05,200.74795761798197,32.547983328004456,78.691900088444,40.1,186.33,9072.52,1236.97,0.0
4809,551.13,134.9717671561567,552.2532731163219,1493.8,1571.4,770.7306385996991,40.1,191.29,9100.96,1165.189999999998,0.0
4810,556.91,230.53,745.08,404.3812313915305,2064.3,780.67,40.1,165.76,9027.77,393.3601820897848,0.0
4811,569.35,228.4,425.3872792539915,1563.1,2081.3,283.3947960144318,40.1,144.78,8990.94,521.3800000000017,0.0
4812,570.52,232.06,748.01,1374.1,2088.7,780.36,40.1,135.58,4072.732960222716,444.09242693480866,0.0
4813,569.38,237.04,238.37106868762854,1216.3,297.081369513117,777.75,27.46711723409171,130.31,8860.09,641.9499999999989,0.0
4814,569.88,90.41726008378377,749.38,1182.6,1709.942838333389,767.16,40.1,38.50938518779073,8797.49,294.1409326165275,0.0
4815,576.16,236.45,748.09,440.266809516992,2213.6,770.88,40.1,57.26235694417333,8643.39,232.7388121310973,0.0
4816,574.46,10.243049028387889,748.88,509.18518775451696,2221.6,768.48,17.243186494722224,164.32,8484.38,469.67999999999995,0.0
4817,223.07342112074357,205.3947687137581,746.03,888.4029638015289,2242.3,766.37,15.369695114477981,173.16,8401.14,485.24109652433697,0.0
4818,331.99216745430704,80.21074025146477,611.5661433210593,886.73,2265.2,326.36174744072497,40.1,141.32176314053325,8167.8,379.6500000000007,0.0
4819,408.91052782948935,219.99,136.3450840345989,491.3762736084743,2296.9,676.85,40.1,280.4,8287.44,713.5518306136137,0.0
4820,580.13,222.96,641.31,792.64,2320.0,673.65,40.1,311.28,8202.88,464.27174788627525,0.0
4821,583.09,34.58512855660964,606.3002830474632,510.86781232639447,2349.5,669.24,40.1,131.58459366077915,4019.0701107205837,1310.88,0.0
4822,582.81,215.59,615.7,718.29,895.1311133516482,677.35,40.1,448.67,7447.96,715.5728723291688,0.0
4823,191.784271188985,217.31,589.12,632.98,2369.2,641.48,18.3289281326854,134.04879686921996,7294.5,1128.7599999999993,0.0
4824,577.24,171.75970705880212,534.87,655.07,673.5963317993038,615.6,13.09935311144291,570.69,4755.164531996533,1129.1299999999992,0.0
4825,577.43,104.19350061337566,517.78,242.8373475668452,943.9053801273844,614.49,40.1,561.88,7051.52,1042.42,0.0
4826,578.99,224.89,71.40384848716705,590.2975135157944,2400.6,51.68521046909399,10.613286207140337,491.81,5317.827128690666,704.4099999999995,0.0
4827,577.1,200.51,559.56,615.1688951402757,1406.4146862663433,619.1,40.1,398.03,7203.86,483.87961606907027,0.0
4828,574.87,193.67517611590927,598.23,814.54,2428.9,632.93,40.1,25.223649419520253,751.2871664838459,542.3699999999985,0.0
4829,583.01,220.42,609.33,65.13809672324514,2432.1,674.7,40.1,197.03,7737.76,354.69999999999953,0.0
4830,10.448935237749579,215.37,635.25,1058.1,2373.5589142508043,702.09,40.1,138.2403635589995,7983.83,23.8651672424823,0.0
4831,563.78,235.5,653.0,1111.4,2447.0,572.2436022282103,22.439549539724467,151.27,8181.56,7.303900502229504,0.0
4832,195.81548148654048,109.17587719408183,658.27,1095.2,2449.1,687.7,38.33,167.96,4384.698015152403,232.97999999999928,0.0
4833,566.72,238.78,535.4022799637046,1068.9,1787.7914109456888,675.84,40.7,216.55,8327.07,194.84999999999917,0.0
4834,169.73873543166508,237.93,563.757602923874,938.27,2464.2,675.14,7.770618146150203,254.73,8347.59,111.43589129300376,0.0
4835,571.07,238.55,654.05,883.87,2466.4,230.80922420364584,11.725527437183086,168.28454950673134,8352.92,380.40999999999934,0.0
4836,602.99,239.29,651.11,769.5536220247928,2481.7,669.05,40.7,222.46,8369.68,500.6485439985101,0.0
4837,85.77180843469162,105.34186926530661,637.98,174.9338386400702,2481.2,669.85,40.7,233.48,3863.795066302906,733.8999999999999,0.0
4838,606.72,236.6,648.11,885.01,2480.9,669.98,40.7,215.78,6300.857919243779,744.1000000000012,0.0
4839,619.36,219.31967772283124,7.013110801265062,962.42,1938.1742566460987,37.576018876639715,5.0729037358224875,71.86151060355044,8351.12,694.4600000000008,0.0
4840,304.6402915020956,238.66847045143624,657.48,861.5504168214651,2496.8,319.84712963169756,40.7,138.88,8349.0,391.48000000000064,0.0
4841,611.63,230.0,444.46,1107.3,1110.9666622330737,332.4846657414692,38.41,150.17,2822.1076645562202,579.2699999999996,0.0
4842,617.94,226.73,432.84,1064.7,2494.8,667.85,36.5,192.1,6019.729847037629,404.31999999999914,0.0
4843,242.6055507080521,221.37,150.6669021732011,997.49,2494.5,670.53,39.99,87.43168716686115,8135.07,69.43783352730263,0.0
4844,613.98,223.99,235.78389332748043,556.9392689016903,2493.6,166.69069615564013,40.1,285.87,8105.32,1323.7000000000005,0.0
4845,616.57,227.29,490.27,853.9,2493.3,261.2585710095389,40.1,258.6079824238109,7692.97,1139.2199999999998,0.0
4846,603.86,218.61,526.33,413.4454112819382,2492.9,683.45,35.09840143657311,338.31,2534.609064102291,1109.589999999998,0.0
4847,598.01,216.93,371.25702206427445,201.78869079322456,2497.1,652.7,40.12,338.63,3443.334632815723,897.9899999999997,0.0
4848,592.84,218.05,574.08,694.31,2501.1,333.4354185822922,13.22945931739759,320.73,1955.5562316224482,1005.2099999999995,0.0
4849,595.77,216.88,534.38,500.17703886579443,2425.220074239114,349.3288691458791,40.8,310.69,6916.55,871.2600000000001,0.0
4850,549.8020819470546,224.39,499.56,414.4481518318803,2510.4,32.16111268154402,15.476144063920932,231.86,6838.56,849.63,0.0
4851,598.38,40.85910669446086,503.98,689.17,2514.9,611.75,20.406946537832674,57.3516689754426,6870.54,499.9834204940842,0.0
4852,204.16263023487215,226.24,538.66,773.44,2519.0,575.8272987339583,24.722877077632344,96.50580791280464,7005.23,711.1100000000001,0.0
4853,75.08069840650747,185.1852217380783,139.0475880337377,13.16489078540748,2524.9,621.88,40.8,191.88,7298.87,542.5200000000003,0.0
4854,593.76,224.02,628.2755205634564,56.07761784169581,2526.6,646.63,40.8,204.71,3873.4081735731093,606.6999999999995,0.0
4855,593.63,214.13,647.42,890.77,346.929597019311,681.56,40.8,260.79,7793.2,552.6799999999995,0.0
4856,295.0009659095347,0.08118676445569444,645.3,801.1799233364704,2454.7015564794547,173.04770016682843,40.8,301.06,7982.06,790.5199999999992,0.0
4857,591.19,174.52,653.43,911.61,560.0865629081727,674.28,40.8,355.96,2237.366450975795,42.084756578277435,0.0
4858,587.12,26.552106660915534,468.50353599014073,918.7,1055.1321035803726,108.32702737164463,40.8,441.05,8057.58,627.0899999999991,0.0
4859,587.97,10.574717042815594,638.6991546339466,880.67,2553.8,677.76,40.8,447.26,8064.67,105.4057658024553,0.0
4860,590.96,142.76,661.52,828.1704046743357,2559.3,674.98,27.302275801592724,453.3,8069.44,821.3599999999988,0.0
4861,589.97,153.55,663.21,798.24,2570.1,672.02,38.81,459.97,8031.05,180.55067237016743,0.0
4862,586.23,20.390138561003802,660.64,431.5929858314266,2577.1,83.68168500601101,41.2,484.26,8040.91,780.0999999999995,0.0
4863,576.19,194.4865696955645,662.99,864.29,2194.161024022183,674.98,41.2,420.53,8029.78,623.2677369300386,0.0
4864,336.8658887370521,169.43289214238072,522.1597699471274,891.61,2104.4541254912465,24.20112261339257,21.340708631417854,391.26,8052.34,224.2852110192754,0.0
4865,592.89,233.55,658.82,969.95,2606.3,674.9,41.2,85.00054273445959,8025.41,648.7399999999998,0.0
4866,589.49,233.65,658.17,988.59,1037.9221553130503,673.69,0.6334981146226469,354.05,7804.14,378.27999999999975,0.0
4867,444.3160572894916,231.03,189.55941144069627,35.29596880152874,2620.5,679.83,10.91504602559728,446.41,8093.91,253.76274492085398,0.0
4868,597.55,232.41,642.0,1007.1,2623.9,138.72137132603922,23.560003514132507,584.39,8075.34,1013.0799999999999,0.0
4869,477.1059338851801,112.61473596892228,622.0340595852817,786.84,770.8364149469692,286.0262986803071,7.7686387289904655,700.85,2890.2184031812985,1306.2,0.0
4870,585.9,227.53,586.67,672.63,1323.9852431989918,651.2365242189278,41.2,781.49,7409.56,1260.1800000000012,0.0
4871,118.29816487736771,47.867123663088236,515.03,640.7,2638.0,625.35,30.070202007495926,602.2760448003668,6861.030666690837,1086.6399999999996,0.0
4872,26.577629615579045,229.62,469.5,675.1,2641.9,103.77823713693459,41.2,160.2193201550975,6320.975139504601,1006.6400000000011,0.0
4873,588.08,238.99,454.84,651.19,1681.398270788898,533.8554757361064,41.2,231.64633572735087,7091.13,908.9900000000013,0.0
4874,530.9953004629983,242.06,456.89,721.11,2653.6,517.029027736403,41.2,500.24,7259.46,900.5400000000002,0.0
4875,596.02,237.32,496.5,376.8054152653473,2661.4,635.54,41.2,436.37,7672.11,372.5100000000002,0.0
4876,1.9314848820027157,227.01,578.07,837.75,457.5556858223238,685.06,41.2,318.52,2332.511611798239,171.88000000000102,0.0
4877,598.4,213.72,624.92,991.13,2673.0,357.807264205756,34.2,241.29,8419.18,266.65999999999985,0.0
4878,597.54,219.82,619.5606045981377,182.1983423758756,2684.2,46.72567404137775,40.7,210.46,8694.58,615.8600000000006,0.0
4879,601.82,150.56081585887495,634.5,757.0169766830714,1435.1970774746258,713.91,29.537370588071507,142.2458123464106,8818.35,17.62789439857969,0.0
4880,601.15,231.41,401.81197881479545,1336.8,2680.3,714.97,28.34054439428203,291.72,8958.1,15.981144044694604,0.0
4881,600.75,226.42,635.53,1277.3,2163.7311709499772,380.98602376385276,41.1,301.69,5464.82575388112,479.7600000000002,0.0
4882,604.43,225.0,633.75,1339.2,2679.4,712.68,41.1,315.47,6999.826379156155,286.00768504297656,0.0
4883,602.0,229.95,627.95,1422.9,2678.9,712.92,36.71,313.54,8974.83,432.0899999999983,0.0
4884,607.86,229.17,424.6022040834628,725.5533114001008,2679.1,713.84,36.04,314.18,464.2219199125187,260.52029585126326,0.0
4885,605.89,60.88659510183676,627.36,261.8133686060008,2678.6,497.00188350957995,40.7,291.36,8876.8,129.87680263544706,0.0
4886,609.52,225.6,592.4575522202688,917.1953222026762,2678.2,227.04162449784957,30.784426234475838,122.08476831987221,8769.87,479.21000000000276,0.0
4887,606.66,73.10081002019827,674.76,820.021337186126,2677.2,701.46,40.7,94.96541172878153,1265.6921784462115,442.1299999999992,0.0
