,hydro,nuclear,solar,wind_onshore,demand,s_l,s_r
2284,1509.18,2168.120934194083,0.28,4.091764075578538,6920.0,2926.0899999999997,0.0
2285,69.61332719983793,694.0423616598451,13.66,0.6170497904267737,7399.0,2323.729999999999,0.0
2286,3533.18,3195.6,64.35,6.45,7667.0,919.1825965682788,0.0
2287,2181.21,3191.6,121.56033246252228,7.75,7638.0,1076.4000000000005,0.0
2288,1116.21,3186.9,203.2,9.42,7659.0,1593.0699999999997,0.0
2289,864.24,2621.701069379627,250.77,7.7,7652.0,1579.2200000000012,0.0
2290,613.2,3178.7,278.44,5.93,7632.0,1368.4700000000012,0.0
2291,557.2,1963.3318064091363,28.796232640875346,4.56,1696.7708748763946,1758.6100000000006,0.0
2292,158.93946425061077,3172.0,175.13393486483525,1.4362345298700503,7530.0,1670.1100000000006,0.0
2293,515.64,3145.3959100043985,246.18,5.19,7215.0,1348.460000000001,0.0
2294,532.63,3169.5,198.55,3.884836927481139,7063.0,826.5067717183325,0.0
2295,637.71,3167.2,133.56,3.23,232.5687739504619,942.8599999999997,0.0
2296,660.53,1831.4031289413251,61.74,1.9570661646656407,6788.0,463.89025663862435,0.0
2297,491.7201468620546,3168.1,11.72,3.74,5240.009931497202,1037.4965414445173,0.0
2298,455.0505130669533,3170.1,0.2,6.122662340585307,6873.0,1266.6400000000003,0.0
2299,502.0594455351829,2971.4726437001545,0.16,13.89,6570.0,806.5299999999988,0.0
2300,546.33,3179.4,0.08561468354947517,15.93,6600.0,383.09571418510757,0.0
2301,405.66,3181.8,0.25,2.3710810788595675,6659.0,520.3398339222578,0.0
2302,428.08,3181.8,0.27,17.2,6748.0,345.4620666132277,0.0
2303,392.7867092946359,3185.5,0.27,15.11,6710.604831968674,734.6999999999989,0.0
2304,336.29,3191.8,0.27,14.88,6791.0,720.210000000001,0.0
2305,259.86,3193.4,0.26,4.0234677392880025,6401.033136241411,878.8899999999994,0.0
2306,276.61,3194.9,0.009586014077411381,11.55,6620.0,749.0499999999993,0.0
2307,339.04,3194.6,0.021008351987188093,9.49,258.86054084158314,587.3885413628619,0.0
2308,379.7,2573.9468581859833,0.26,2.355858223725,4472.533807291505,1418.8700000000008,0.0
2309,447.05,3196.1,5.0766043170708866,1.2399297793280477,6588.0,1437.1499999999996,0.0
2310,505.43,238.89821164509434,68.0,4.836874318532804,6771.0,2074.3899999999994,0.0
2311,471.5,3193.1,137.85,4.82,6448.0,581.8229642070288,0.0
2312,465.61,444.68690612539694,48.549658724855554,6.16,6383.0,1989.7348102552853,0.0
2313,426.35,3180.4,234.40470792309412,4.97,6324.0,2308.3899999999994,0.0
2314,472.6273405604318,1822.6736262917918,263.62,3.2088752351741556,6076.0,1250.3100000000004,0.0
2315,239.5622676732241,3170.1,45.18273784694145,4.39,6577.0,1658.5100000000002,0.0
2316,225.90593922708283,3163.3,257.9,0.32543329626200473,6562.0,1579.5900000000001,0.0
2317,384.21,3159.0,229.9,3.15,6568.0,1874.8599999999997,0.0
2318,428.18,1878.6231861470533,183.73,2.95,811.3377767923065,1728.4700000000003,0.0
2319,507.08,2201.134226387882,1.364012271235012,2.99,6117.0,2407.210000000001,0.0
2320,946.53,3148.9,37.7142898862394,0.8908298619732457,5729.0,1303.756303950623,0.0
2321,830.34,3149.3,9.780658635766141,0.16094518063036237,5723.0,1512.1999999999998,0.0
2322,996.83,1365.423799993933,0.15,1.6486237753227913,5978.0,1279.6000000000004,0.0
2323,305.9177746908005,434.93045540832327,0.14,3.6898869235864162,4741.492397178981,1651.17,0.0
2324,148.05057311362617,2002.6195732344218,0.14,7.63,2741.528556843197,1775.87,0.0
2325,561.4837772353383,2002.6366006514857,0.11114325075237062,12.058267600037352,757.7859681665186,768.5799999999999,0.0
2326,132.68186298308228,3178.4,0.22,10.46,4639.254682969911,1240.1500000000005,0.0
2327,334.41,3180.9,0.23,0.8494402434098823,5467.084525012473,1178.8199999999997,0.0
2328,357.61,3141.4,0.23,9.67,6036.0,78.55502889291319,0.0
2329,393.71,853.3876369645177,0.23,4.387222929882426,5911.0,231.88937097754715,0.0
2330,431.3,3160.8,0.23,13.84,5781.0,1273.66028623782,0.0
2331,409.96,3184.6,0.22,3.897680742212517,5711.0,1452.0454297318618,0.0
2332,431.9,3187.0,0.27,16.06,574.0674030800507,1380.4099999999999,0.0
2333,56.662194616794366,3189.4,10.49,16.96,5744.0,1572.6499999999996,0.0
2334,380.76,3188.5,44.67,0.13924131930519762,2838.4396275394197,830.1087158177392,0.0
2335,433.64,3184.8,90.64,9.5,6043.0,2386.67,0.0
2336,478.24,1985.4962391266583,129.69417112298308,9.46,6020.0,2298.4699999999993,0.0
2337,417.66485815941115,3178.1,163.55,12.1,1173.4668424051922,2389.6899999999996,0.0
2338,202.91702586155742,1170.1959692521314,179.76,14.59,2992.197883270007,2657.82,0.0
2339,501.56,2898.138942769688,177.09,14.04,5921.0,2579.7299999999996,0.0
2340,519.01,3149.9,171.6,11.6,1068.0202307300626,2058.590883316101,0.0
2341,355.17423340465314,1592.4490674082888,130.9291398189228,8.67,2329.8889055628933,1920.0,0.0
2342,491.95,2970.8352985111837,105.5,6.23,5651.513884932059,1509.3099999999995,0.0
2343,363.04916035440897,3145.5,61.06,5.78,3656.72648351147,1570.0900000000001,0.0
2344,237.34728028433884,3144.9,28.01,7.6,5972.0,1821.0900000000001,0.0
2345,598.38,2417.848958199663,5.740224137103866,0.9047940822105137,5770.0,1787.3400000000001,0.0
2346,752.04,3157.3,0.14,3.6087666355742747,5774.0,1937.8199999999997,0.0
2347,843.38,3169.0,0.15,7.78,5728.0,1792.4299999999994,0.0
2348,834.48,3171.2,0.25,6.162257304579909,3344.2107556335945,457.98069307006153,0.0
2349,613.11,2432.3575991840507,0.1263620186556615,5.9,83.1373535834101,1527.605852045065,0.0
2350,119.7778694865948,3175.1,0.29,7.68,5213.0,1506.550000000001,0.0
2351,596.46,2243.0686039386587,0.3,5.63,5229.0,1183.4363919907373,0.0
2352,559.26,3179.9,0.29,0.9618732618565738,5362.0,1325.8999999999996,0.0
2353,571.4,3181.2,0.29,6.06,5421.0,1171.8400000000001,0.0
2354,4.712044592805728,3185.7,0.29,3.7789803223401996,5441.0,1211.4300000000003,0.0
2355,178.78120867559156,3184.3,0.08564659491917048,13.087544562382579,5570.0,1186.1773779826601,0.0
2356,332.90990763796367,3182.5,0.0544841592034851,15.2,6166.0,1887.821844865388,0.0
2357,1732.9673828653238,1941.0101872028304,5.17,7.74,1291.6191518036678,1731.8899999999994,0.0
2358,2663.88,3181.1,30.6,3.2392665555641216,7320.0,1755.08,0.0
2359,2297.86,274.0621513323844,74.03,5.63,7360.0,379.6185764807826,0.0
2360,1207.8572221877762,409.0325286876569,122.79,3.51,7449.0,967.588414640275,0.0
2361,2074.024380153492,3173.3,150.93596685927497,1.8430942207115009,7553.0,2416.4300000000003,0.0
2362,2083.16,3170.2,183.65,5.02,7116.0,453.2503359773533,0.0
2363,1137.66,3165.0,120.32037805639347,6.05,7149.0,1893.7799999999993,0.0
2364,1028.45,3159.7,177.28,4.82,6981.0,212.86758030354284,0.0
2365,843.35,1874.5818130769187,141.19,3.58,6929.0,1638.9699999999993,0.0
2366,855.84,3155.1,77.80158437418997,3.7,6752.0,2595.99,0.0
2367,1772.79,3154.9,45.57320227321106,2.91,1446.4785582839925,2318.279999999999,0.0
2368,1921.5886363102488,349.0132987398589,22.98,3.59,6375.254027369257,1943.58,0.0
2369,2350.81,3162.8,3.5626622382740543,0.7747204148587021,6634.0,152.74153134705264,0.0
2370,2245.53,3172.3,0.15,1.6530045208355824,154.6348330013309,843.460000000001,0.0
2371,1427.23,3171.3,0.16,2.31,1256.864375545621,812.0,0.0
2372,483.0279770888529,3171.9,0.19,3.03,6251.0,1793.1600000000008,0.0
2373,550.7211101949639,3173.8,0.26741335718028075,0.8184345032107844,5733.0,355.93175016161666,0.0
2374,903.56,3173.3,0.11719319131326113,1.8812562313320824,3030.3556419348834,1150.8499999999995,0.0
2375,818.15,3173.0,0.31,2.19,5794.0,1112.33,0.0
2376,778.83,2381.2805747249167,0.05043738914497017,2.91,5812.0,1072.25,0.0
2377,667.78,3002.3793890922752,0.31,2.12,2448.9049658396184,1181.6299999999992,0.0
2378,685.56,3177.2,0.3,2.18,5762.0,12.070335543270994,0.0
2379,731.06,3179.1,0.3,1.87,2799.5613947323777,1095.0699999999997,0.0
2380,1045.51,3181.8,0.37,1.77,3034.5463908134016,34.81561438095769,0.0
2381,598.6360199303753,3081.7532181270253,12.85,2.4720628572273373,7044.0,2711.3899999999994,0.0
2382,1294.1430011069453,2612.4814332779592,52.03,2.86,246.27351467825753,2447.290000000001,0.0
2383,2898.26,2819.9,103.82,4.77,7338.0,2222.717883105212,0.0
2384,2739.98,1895.5729843712488,145.42,9.69,7437.0,2360.9500000000007,0.0
2385,1501.690918891644,2908.1,79.97052247773654,5.49031957369359,7602.0,1396.0599999999995,0.0
2386,1820.48,2907.5,168.38,4.991197367577111,2171.8657531933345,1029.17,0.0
2387,1207.29,63.21797925125507,144.26,19.32,7458.0,2651.7000000000007,0.0
2388,2061.25,3185.2,110.32,4.711746944278457,7306.0,194.70533703240125,0.0
2389,1035.01,2699.5029073164797,101.13,4.76,7331.0,1501.1499999999996,0.0
2390,1102.5,1045.4006844110581,105.02,1.2827287198021335,7199.0,1956.6399999999994,0.0
2391,1380.46,1950.670341921569,90.74,1.5826296445970098,6827.0,2114.96,0.0
2392,1839.75,3187.4,57.33,3.346304871936414,4119.938092326118,2827.0700000000006,0.0
2393,2890.16,3188.4,14.28,0.9539156376497977,2662.6897730330966,2085.290000000001,0.0
2394,2957.7382380483855,3190.3,0.3,0.4562254781710723,6769.0,418.02027862641125,0.0
2395,1837.26,3191.7,0.16,2.86,6633.0,323.30769895216685,0.0
2396,1321.88,115.05531873676706,0.16,2.49,6397.0,1753.5699999999997,0.0
2397,1177.56,2273.754233969359,0.21,0.7075992212124315,6019.0,872.8999999999996,0.0
2398,836.39,3197.4,0.09091711681505468,3.75,4896.997979715109,1345.4499999999998,0.0
2399,729.2108381148787,3190.0,0.28,3.0951647775670477,6295.0,1189.0699999999997,0.0
2400,884.18,3181.3,0.3,2.289061702187077,6313.0,1259.6100000000006,0.0
2401,904.28,3190.9,0.17209112055798007,1.3607154920207234,6211.0,662.4675506083221,0.0
2402,825.6,3198.4,0.3,0.6992212249163557,1632.9252454944508,865.3099999999995,0.0
2403,925.31,3194.3,0.3,10.45,6415.0,1642.0699999999997,0.0
2404,1754.53,3194.2,0.09043381198052884,14.49,3575.844203591048,1982.0400000000004,0.0
2405,2596.43,1315.8086161756223,18.18902902110861,20.07,7223.0,1615.6122064320043,0.0
2406,2457.753314466947,3192.4,78.24,15.30272997743848,5214.061962991294,1965.7782731689792,0.0
2407,3018.91,3188.2,147.98,13.57,7347.0,2030.2545326796173,0.0
2408,2873.14,3179.7,37.428315881923254,8.00666228142555,7349.0,1056.2805267618162,0.0
2409,2606.8093430598906,3171.9,248.13,12.06,7416.0,1020.1781003683593,0.0
2410,1886.73,3166.2,263.09,12.26,7058.0,1015.3274408023424,0.0
2411,2329.75,3162.9,151.2996107538351,11.94,7008.0,228.17436522693814,0.0
2412,1460.96,613.149093169383,123.81738175758043,14.58,6886.0,1147.42,0.0
2413,1088.31,3162.1,170.39302752633296,13.03,1357.9732912529807,513.0620241243486,0.0
2414,506.7292761779243,3164.7,73.17767010103502,11.36,6758.0,516.9721932244054,0.0
2415,1155.14,3162.1,64.27,11.24,6765.0,1905.9500000000007,0.0
2416,1830.63,2073.5526468461203,25.75,8.91,6746.0,2413.4500000000007,0.0
2417,2602.56,3164.4,2.575046643084139,11.23,6683.0,2095.18,0.0
2418,2987.55,2413.8295485488666,0.15,13.24,6679.0,1656.6899999999996,0.0
2419,2669.66,3167.4,0.15,13.72,6387.0,949.4700000000007,0.0
2420,1742.6754210106894,3168.9,0.15,5.144502919810754,6137.0,1130.3198060570608,0.0
2421,2159.79,3172.3,0.25,13.03,5784.0,371.78419137796675,0.0
2422,11.409612848146677,3170.1,0.0,1.83,5599.0,858.0200000000004,0.0
2423,677.34,3172.0,0.0,0.97,5591.0,986.6400000000003,0.0
2424,563.6754730361765,1631.171917961412,0.0,1.3,434.6008299589322,773.1599999999999,0.0
2425,487.0338657093151,416.7761609280987,0.0,0.37343013092912947,5854.0,1279.1000000000004,0.0
2426,682.43,3134.5,0.0,0.88,5652.0,1162.58,0.0
2427,581.1998476359485,3126.1,0.0,1.0823856305576334,5886.0,541.630000000001,0.0
2428,79.29085789504278,3141.0,0.01,0.61,6546.0,2304.8599999999997,0.0
2429,387.2278328807837,3158.9,1.1495944905755386,0.21,7046.0,2691.2,0.0
2430,745.4092219576453,78.5615618460089,5.5,0.1233524059355241,7363.0,2767.1999999999994,0.0
2431,4135.71,3168.6,10.19,1.0922430321437933,7326.0,2058.424434550584,0.0
2432,3941.46,638.6126781583287,20.07,2.18,7370.0,2377.3299999999995,0.0
2433,2534.6585260806214,3162.9,24.4,0.18120044344388125,752.2174588092721,2385.319999999999,0.0
2434,922.6404058511683,3169.4,25.92,1.34,7014.0,1492.2599999999989,0.0
2435,2899.09,2615.753737264966,27.12,2.39,5482.085290029794,118.64715359759774,0.0
2436,2660.96,44.593894876554394,29.03,2.06,6858.0,1536.33,0.0
2437,2115.16,3167.9,28.72,2.48,6657.0,1844.6000000000004,0.0
2438,2073.93,2685.254798167997,1.0092019337339206,4.68,6596.0,686.1799854694179,0.0
2439,1713.16,1004.7037652000229,16.11,3.91,6424.0,355.2077939736813,0.0
2440,2423.74,3167.5,7.56,0.08993946882754289,1520.971685520648,879.3958330273808,0.0
2441,2813.75,3166.8,1.55,0.914892379676643,3540.490608429084,2984.1900000000005,0.0
2442,3364.006918239283,2275.5463760591165,0.01,0.92,6588.0,609.6799999999994,0.0
2443,2673.43,1699.1782227093183,0.0,0.62,3586.570942097875,144.97565047616297,0.0
2444,2081.19,3180.7,0.0,1.100754078297995,6216.0,1158.9700000000007,0.0
2445,1605.36,3182.9,0.0,1.1079863378694135,925.8065695050756,1621.0999999999995,0.0
2446,541.2969451975141,3185.1,0.17,3.612262181995748,847.0265456826556,334.9299999999994,0.0
2447,1092.45,3189.6,0.17,7.99,5503.0,247.79166789198607,0.0
2448,980.48,1948.9684063547918,0.17,10.24,17.848818224018157,503.2000000000007,0.0
2449,518.0363902413083,3191.3,0.17,11.42,5942.0,619.1499999999996,0.0
2450,608.58,3190.8,0.17,13.33,6189.0,946.1700000000001,0.0
2451,724.73,3187.7,0.1192459720142161,15.53,3627.078818374644,1772.1200000000008,0.0
2452,1740.08,3183.5,0.15,12.07,5346.818504941178,2745.79,0.0
2453,3377.85,3180.0,13.45,8.92,5682.523906824283,2010.2200000000007,0.0
2454,473.98102956740297,3181.5,54.15,6.18,7303.0,1585.4900000000002,0.0
2455,52.314547281520134,3182.5,48.05634617339391,4.31,3595.326175245875,1064.1020614809318,0.0
2456,2674.14,3182.6,173.4,1.2028484968079078,1932.547817785888,1173.7181519574074,0.0
2457,1447.9409633970502,3179.2,217.31,5.01,7430.0,1798.52,0.0
2458,190.8440236993776,3179.5,241.87,6.91,7046.0,1321.715156266478,0.0
2459,128.27669192563422,3177.2,229.99,9.11,2041.6866015429807,174.46155058474847,0.0
2460,1671.78,3173.7,127.26154049692478,0.04716635528498894,6863.0,1252.7299999999996,0.0
2461,1179.9884912085467,3172.7,158.38,6.6,6691.847475187336,1635.6000000000004,0.0
2462,1246.51,3172.3,138.74,10.29,6222.290544725484,1629.38,0.0
2463,720.5962209273151,3172.5,97.2,6.41,6454.0,2077.83,0.0
2464,1792.7,3173.9,51.58,6.23,6436.0,408.58281429247535,0.0
2465,2367.71,2407.974703461495,13.7,5.58,5550.804177032579,1436.5,0.0
2466,2190.28,1990.79767066452,0.06338398803527245,1.3436049893032411,4406.463210357343,1394.4599999999991,0.0
2467,1969.88,3176.8,0.13,2.2,6340.0,1300.3799999999987,0.0
2468,1695.61,3180.0,0.001027735589376808,1.58,10.635990493634885,1417.1500000000005,0.0
2469,1280.96,2195.908292048042,0.13,2.38,1085.4605523600665,407.1704730522551,0.0
2470,852.33,3187.4,0.25,2.25,3290.510670721066,1082.6800000000003,0.0
2471,757.86,3188.9,0.27,3.22,1778.7778775777756,676.5,0.0
2472,403.65940771874057,1677.4586219106982,0.014473970796994086,1.62,6036.0,251.1243290968035,0.0
2473,115.0624519986192,3192.1,0.2555459378571876,3.01,2042.6892201139644,775.7700000000004,0.0
2474,365.39619571467114,2449.1690130040724,0.2198092030179356,0.3233128038348887,2349.5005893229127,801.4824202071593,0.0
2475,7.069978528621795,2813.5256159480373,0.03597217683386708,1.8203570488850234,6235.0,1540.0900000000001,0.0
2476,764.01,3194.2,0.24413678232266894,4.409625878296447,5937.0,1288.12,0.0
2477,233.48151976129353,3195.0,19.47,7.44102487884829,5284.707931079778,1851.567623967563,0.0
2478,512.2697451979705,357.1484227241359,69.05,3.2182227762577647,5911.0,1542.185874365535,0.0
2479,868.1,3189.2,136.5,0.9363318858354546,6217.0,1525.436583766139,0.0
2480,812.94,873.7769822743988,19.575713146521426,2.0925474350103856,6561.0,1544.1399999999994,0.0
2481,539.26,318.2046764945735,242.63,0.9099337993140435,6967.0,2075.92766345276,0.0
2482,232.96499644566143,3172.2,266.15,4.22,7102.0,2546.22,0.0
2483,542.69,3165.9,133.40068019809004,2.92,6861.0,2229.4700000000003,0.0
2484,166.67749798240703,3164.5,235.39,1.5770726431422897,6734.0,451.36391773545637,0.0
2485,518.6,3162.2,191.41,3.43,6722.0,1864.1500000000005,0.0
2486,501.78,2096.3595960725133,144.17,5.27,6675.0,2508.41,0.0
2487,371.19198541304576,3160.0,103.38,6.31,6069.0,2470.33,0.0
2488,785.41,2192.0805991146353,55.27244322558331,6.14,5609.0,2525.54,0.0
2489,479.7703812054635,3160.5,15.23,3.89,4686.56129820676,1907.7800000000007,0.0
2490,507.0875583357224,3163.2,0.05082203167907515,2.32,794.1272640613615,2121.2799999999997,0.0
2491,1464.8037338233114,1377.0821843161164,0.12,3.92,5641.0,1815.1400000000003,0.0
2492,1308.83,2586.551500540552,0.12,3.03,5543.0,1528.5800000000008,0.0
2493,826.79,3176.6,0.22,2.4089682687920155,5291.0,111.36512272797206,0.0
2494,703.23,2205.0582363800095,0.01,0.4,5385.0,597.1299999999992,0.0
2495,496.88,1788.3515213323774,0.0026517529586142442,0.91,6030.0,767.8808227887754,0.0
2496,487.24,3179.2,0.01,0.68,6116.0,1218.1100000000006,0.0
2497,491.58,2231.9459911880035,0.00610555485945073,0.39,6128.0,1107.0999999999995,0.0
2498,591.38,48.708091466802664,0.01,0.11032184781411938,6270.0,1066.5223945775822,0.0
2499,448.31,3193.7,0.0024821028705071936,0.41,5039.188924434297,1413.0500000000002,0.0
2500,632.36,3195.6,0.031643261600768594,0.17478497876906685,6158.0,1219.3914971919944,0.0
2501,426.15,1383.942560072145,3.31,1.0,4722.111613881093,768.4125260175774,0.0
2502,569.39,3199.1,4.914353809363969,0.4147419021292823,5645.0,1397.527059807615,0.0
2503,574.68,2419.409728988715,21.530773422042017,0.48,5967.0,2323.5299999999997,0.0
2504,596.55,1092.7017999087125,36.67,0.57,5942.0,1339.870167181746,0.0
2505,606.94,1457.8989095205122,45.79,0.8097809645549348,6084.0,1792.69,0.0
2506,466.317021424342,3180.7,49.2,0.44985803601780533,6277.457414561875,587.6494073894913,0.0
2507,512.2,3180.0,50.47,0.75,6470.0,2218.390000000001,0.0
2508,493.73,3177.3,55.1,0.39,6452.0,2143.44,0.0
2509,456.08,3173.1,50.66,0.3493480936525793,103.1646741242538,1684.3265378079361,0.0
2510,497.64,1844.3441414336507,33.72,0.79,6388.0,2086.29,0.0
2511,549.88,1106.3932146292088,18.31,0.8971845486305452,6074.0,791.4922641691917,0.0
2512,936.45,3157.7,8.55,1.11,556.1882105307986,1006.843505419277,0.0
2513,1029.81,1624.1179094290976,2.1325746844919204,0.34384016547603036,4464.499072480611,1816.4700000000003,0.0
2514,1104.78,3158.0,0.0010657602226607343,0.22,5643.0,1717.9200000000003,0.0
2515,857.46,3160.0,0.01,0.02,5502.0,1676.8999999999996,0.0
2516,781.73,3165.7,0.01,0.0718672308432105,5427.0,1705.6999999999994,0.0
2517,709.53,1857.1955703863518,0.0024018429258981177,0.36,5322.0,1338.7399999999998,0.0
2518,517.7547834279364,1338.9030436067476,0.0185227457286408,4.79,5409.0,1154.1500000000005,0.0
2519,1.2523930357555995,2998.801333519534,0.03,1.7288278983534207,5804.0,995.5946577865598,0.0
2520,530.76,2849.632400393382,0.015190579091082665,5.16,6059.0,94.7537195384611,0.0
2521,170.4514971459836,3171.5,0.005278270272036645,5.22,6052.0,1201.7200000000003,0.0
2522,218.43223183872632,3172.2,0.01,5.83,6029.0,1712.4400000000005,0.0
2523,668.11,3171.6,0.014811225884252056,6.2,5584.0,1187.526295983745,0.0
2524,1301.6856940555956,3171.2,1.1609500009047313,5.72,1919.481850018531,2389.432079658889,0.0
2525,3760.03,3167.1,4.429057157024907,5.58,6346.662084435663,910.842697293837,0.0
2526,4037.76,2066.5991743118066,18.38,5.45,7266.0,279.89306094996283,0.0
2527,3714.96,3168.1,33.63,4.0519993089622295,7247.0,1849.1099999999997,0.0
2528,3152.2040214985814,3164.9,51.86,0.04793231336084404,5413.946553611061,774.2355710204464,0.0
2529,2771.81,2397.587425743032,68.02,1.3135242616444878,7505.0,1173.5699999999997,0.0
2530,1701.66,3160.0,16.62355434877692,6.786899034812095,7062.0,629.2861269133318,0.0
2531,1506.58,3158.6,60.80167060269598,7.2,7067.0,1098.6399999999994,0.0
2532,1121.65,852.919866796949,70.06,3.686169477851239,7141.0,1355.2700000000004,0.0
2533,1057.8,3165.3,60.25,6.85,1724.4217222704629,779.4699999999993,0.0
2534,729.33,3164.7,49.66,6.95,7052.0,1732.1500000000005,0.0
2535,984.03,3162.4,19.451109351402742,5.6748788194721085,6721.0,2728.27,0.0
2536,2066.9,3164.0,15.51332596677524,6.08,6640.0,2481.1869825028266,0.0
2537,2669.758093719786,2761.2921743177903,6.31,5.96,4887.429125042513,2355.8400000000006,0.0
2538,3430.98,819.7498827148794,0.4040110459952424,5.67,6466.0,714.2099999999991,0.0
