,biomass,gas,hydro,other_fossil,solar,wind_onshore,demand,s_l,s_r
6789,14.534672934171596,46.85,31.13,27.068359844178513,0.0,0.48841248115662783,1098.0,263.2800000000001,0.0
6790,50.16,47.05,24.54363366446136,39.43,0.0,2.7,1054.0,0.0,33.809999999999945
6791,34.705733537983264,46.95,1.054126599499499,20.201389457766084,0.0,7.45,1038.0,0.0,37.24000000000001
6792,50.04,46.93,22.340874643747384,22.284902435239328,0.0,15.798707721314042,1035.0,0.0,30.202881664153317
6793,23.700131319650048,13.148289910727186,30.26,39.3,0.0,34.51,1047.0,0.0,188.44806307179857
6794,50.18,47.09,30.32,38.98,0.0,54.55,1113.0,0.0,80.0300000000002
6795,50.92,47.13,3.284049488462371,39.8,0.0,80.22136724290192,489.7761149982667,394.92999999999995,0.0
6796,5.86777515320779,47.01,30.04,40.02,0.0,39.48354212261262,1530.0,97.19675159074903,0.0
6797,36.02423913080703,7.490909736375465,22.26445003894383,40.4,0.31327270726247325,150.62,1619.0,664.3290118525338,0.0
6798,44.33120745023542,46.97,403.41,40.28,10.34,102.1268333388215,343.8098778423364,548.92,0.0
6799,50.12,46.4,131.53086564661396,40.33,24.19,12.969802936410694,1641.0,576.0099999999998,0.0
6800,49.63,19.60940382118798,415.55,39.81,27.371616990756507,13.794398423722727,1619.0,427.7599529860626,0.0
6801,31.989540681863392,45.31,227.97,39.82,38.07,20.45,1583.0,471.0378805195819,0.0
6802,49.58,45.0,212.9584366185788,37.96,40.43,23.53,1599.0,465.53999999999996,0.0
6803,24.044348806615016,30.56892549911965,54.51,21.803534051509175,38.56,27.86,1582.0,689.59,0.0
6804,49.27,5.4296262493024186,54.13,21.391631585471117,32.68421556187153,39.5223369285759,1132.0176844266475,679.3800000000001,0.0
6805,49.32,44.54,54.36,34.55,22.35,63.2,1508.0,619.79,0.0
6806,34.62206035169076,13.76118220159131,53.2836757108203,35.27,10.1,9.67955774489337,1462.0,608.6700000000001,0.0
6807,36.67962398884733,14.38,15.805353471121993,36.28,0.0,159.72,1485.0,758.7285428047356,0.0
6808,49.65,14.38,221.89,36.52,0.0,250.9,1614.0,796.3900000000001,0.0
6809,48.68,7.106674449606934,80.54553192611412,36.96,0.0,282.5736197545824,1341.0846751328618,609.1400000000001,0.0
6810,45.68,12.987301440552487,54.06,14.788668216697747,0.0,42.79920653792124,932.8266644272604,850.89,0.0
6811,10.34715843978767,13.746675800963272,27.978257597957956,38.53,0.0,287.89,1308.0,108.06696153245429,0.0
6812,44.19,14.43,5.865465346540274,37.23,0.0,258.58030867901346,55.08108845769485,61.538756208863774,0.0
6813,9.379026584561304,14.43,21.459226169386998,24.950523056451246,0.0,76.88740997852938,1090.0,33.5670873433403,0.0
6814,43.38,14.39,31.14,4.391270774520933,0.0,22.859482274191812,1060.0,2.278056460394062,0.0
6815,43.59,2.518817966794644,31.29,6.065835169802175,0.0,274.26,1039.0,11.933833346523668,0.0
6816,43.54,14.35,30.86,37.07,0.0,253.89,1024.0,0.0,38.32999999999993
6817,43.46,3.7094133594828964,30.46,37.04,0.0,258.34,1046.0,0.0,59.89322347267369
6818,44.04,14.36,30.54,37.54,0.0,240.75,1118.0,0.0,9.830000000000018
6819,45.42,14.36,30.7,38.97,0.0,227.48,1341.0,478.12000000000006,0.0
6820,21.75668034908986,14.49,30.59,12.823200994805495,0.0,209.17,1515.0,951.9,0.0
6821,46.03,14.55,20.540626762789646,42.52,3.06,205.73,1602.0,630.3399999999999,0.0
6822,45.44,12.323470875437467,328.14243897343005,36.21362040270434,8.5318182008789,172.07,33.88443040695433,656.2623427921236,0.0
6823,45.19,13.762479637299826,433.72,38.94,27.81,110.65,1618.0,716.04,0.0
6824,10.202573136339128,14.4,33.77343367740105,38.66,35.12,50.88279376399056,452.2550757963767,726.2700000000002,0.0
6825,23.028373765745506,5.644447850548988,423.02,30.153005690420997,18.685404841592707,59.66,1573.0,639.3800000000001,0.0
6826,42.73,14.39,353.09,34.19283274715826,40.72,74.61,1584.0,610.72,0.0
6827,34.71615071104076,6.563671592597233,276.44,35.6,29.794816494648117,14.264377681169542,1558.0,687.1199999999999,0.0
6828,36.85234435786832,2.6372335024852323,222.18697325672898,35.04,32.42,85.51,1173.4492023540024,320.79993076499227,0.0
6829,23.63911364949677,14.39,229.84,4.369747461509278,10.255075613340148,88.3,1491.0,53.00788484773325,0.0
6830,27.449214417064777,14.34,2.045244044159555,13.376899944374774,7.240324739667055,114.3,1465.0,349.74870414782976,0.0
6831,42.27,14.34,392.74,35.32,0.0,181.35,1466.0,536.5300000000001,0.0
6832,38.23483368506121,12.565924606016912,385.62,36.53,0.0,262.29,1577.0,198.46313973073163,0.0
6833,4.059781135413124,14.44,69.07454910224094,0.7660959702072738,0.0,295.47,1476.3362310096434,275.48903846875845,0.0
6834,42.29,14.33,72.33708355386625,37.32,0.0,252.11,1443.0,745.19,0.0
6835,42.88,14.4,30.3,37.36,0.0,85.11941202566801,1146.9581110510878,912.59,0.0
6836,42.3,14.4,30.02,37.18,0.0,106.16944423559488,82.42017681140064,939.04,0.0
6837,42.17,14.4,29.61,36.7,0.0,170.42,1100.0,510.0999999999999,0.0
6838,42.12,14.36,29.4,36.41,0.0,143.68,1066.0,119.14308171526523,0.0
6839,42.37,6.261867055675479,29.33,4.254513764150369,0.0,152.49,1041.0,225.97000000000003,0.0
6840,42.48,14.37,29.78,30.3289004996473,0.0,154.46,1025.0,237.06999999999994,0.0
6841,42.56,14.38,29.43,37.31,0.0,25.789130330874038,1031.0,341.08000000000015,0.0
6842,43.0,10.354103309466492,29.44,22.89946001454071,0.0,144.85,911.734669858311,228.055488935608,0.0
6843,43.54,14.3,3.1726492320574753,37.82,0.0,123.77,1127.0,287.94942471170765,0.0
6844,2.201674008236646,14.34,28.04099758638896,38.18,0.0,89.3,62.22915472580411,617.02,0.0
6845,44.45,14.42,29.03,40.16,1.42,33.89262098119222,938.6461547883277,647.19,0.0
6846,44.94,14.32,29.67,40.28,5.02,75.48,1381.0,768.37,0.0
6847,44.86,14.35,199.27703656631783,39.36,9.9810487719709,35.28,1406.0,601.3,0.0
6848,44.12,8.439509278611437,221.33,38.82,32.7,12.59,1400.0,644.34,0.0
6849,23.154539147385783,14.4,99.20814950610145,37.58,7.934408437217262,7.87,1254.6696639011257,645.2,0.0
6850,42.48,14.32,6.910659826314293,36.03,39.42,8.94,1372.0,718.2700000000002,0.0
6851,19.869519028738544,12.81909560374598,6.680982841640851,28.914776697755382,37.43,15.12,1343.0,543.42,0.0
6852,41.92,14.34,30.25,35.68,32.0,25.21,1313.0,721.75,0.0
6853,41.64,14.36,17.932122615416265,36.65,20.43,35.6904431401659,1298.0,254.19888037087134,0.0
6854,18.152423055651088,14.39,29.63,36.9,9.11,46.13,1293.0,408.5773778452319,0.0
6855,41.69,14.39,202.53,17.12658616921502,0.9607292437811171,56.89,1319.0,753.06,0.0
6856,42.1,14.3,390.34,38.62,0.0,88.86,1436.0,409.6496255142067,0.0
6857,42.39,14.33,426.64,38.69,0.0,13.770354612025734,1409.0,448.2499999999999,0.0
6858,41.49,10.240925325575157,56.60724215429518,2.835509109593086,0.0,192.91,1338.0,838.61,0.0
6859,42.56,14.38,14.753499934721535,38.06,0.0,245.29,841.0645371599317,892.4899999999999,0.0
6860,42.77,14.31,30.19,7.848465138865959,0.0,249.06,384.9704938689534,282.39999999999986,0.0
6861,8.886955535434309,11.718647995536813,30.35,37.11,0.0,12.464827264289486,1050.0,267.9669162050656,0.0
6862,20.914770580829753,14.34,30.31,36.88,0.0,218.89,63.42039305996538,0.0,79.78999999999984
6863,42.32,14.4,12.16874298012587,16.874577973868256,0.0,208.71,318.5217645442616,0.0,202.26
6864,9.639247416392388,14.42,28.69,33.02868493469748,0.0,169.62,981.0,0.0,207.67000000000007
6865,26.126554745980535,6.834381500205546,28.61,33.907550236768415,0.0,51.420705659090935,903.1676941794407,0.0,188.29999999999995
6866,43.13,14.37,28.32,38.14,0.0,108.77,510.4375050569543,0.0,11.567187635508235
6867,43.09,14.37,20.33086558201673,38.71,0.0,116.89,1064.0,721.6899999999999,0.0
6868,7.806079691676844,2.302701709527424,28.234740804827887,38.83,0.0,121.33,940.991950872559,840.92,0.0
6869,42.65167818640421,14.37,28.64,20.671335798748135,1.75,146.36,1197.0,775.04,0.0
6870,22.293185735157326,14.37,3.7892061125600573,1.651775659987728,5.584063761253109,129.78896911083197,684.4227596280624,821.47,0.0
6871,43.67,14.37,8.551555563104342,37.9,14.628070244297597,151.4,1327.0,871.95,0.0
6872,5.3592271191860075,14.38,28.14,37.52,32.84,106.22,113.6761332810627,937.0899999999999,0.0
6873,42.81,14.38,24.14222570692661,37.15,9.502675732363702,108.28,429.23928168519734,802.6899999999999,0.0
6874,42.15,0.8492149216934199,28.57,35.96,39.96,143.45,1304.0,825.5699999999999,0.0
6875,31.06333900520727,12.321558201068955,28.69,13.77775255878758,0.0,157.8,1292.0,843.46,0.0
6876,42.14,14.36,3.126659560384349,36.7,0.0,156.77,1275.0,849.86,0.0
6877,41.68,14.36,26.22065257741485,12.045851234157457,0.0,133.82,290.4198081380181,842.51,0.0
6878,41.79,11.854140629687372,28.62,11.732795762772366,0.0,140.33,1284.0,834.97,0.0
6879,42.28,14.35,29.03,1.9336635898022938,0.0,163.92109035640976,1363.0,749.44,0.0
6880,41.6498338634635,14.42,29.13,39.49,0.0,226.63395847989617,234.9891152975294,790.09,0.0
6881,44.31,14.35,29.12,39.52,0.0,345.46,1464.0,846.2200000000001,0.0
6882,43.65,0.36514783667288075,6.338802643281282,38.92,0.0,363.68,1371.0,869.79,0.0
6883,43.68,14.39,14.126037777107177,37.56,0.0,144.30987711328075,1233.0,867.2700000000002,0.0
6884,42.47,14.37,29.31,36.31,0.0,23.914870814584308,456.8792450116006,771.23,0.0
6885,42.04,14.38,28.92,35.7,0.0,294.41,1016.0,620.8599999999999,0.0
6886,41.89,2.088845323991785,9.957424726078623,15.727996148532837,0.0,283.78,563.6409148722149,325.61,0.0
6887,25.828911953058558,14.44,28.83,18.11950479243787,0.0,178.58027943201273,533.0406086152758,142.4688952756852,0.0
6888,42.41,7.728567918183804,28.71,25.75029220601873,0.0,106.58494344716608,957.0,527.15,0.0
6889,43.12,14.32,12.648323454217337,8.271586507276155,0.0,155.2467732153825,225.26491757432998,358.17581956165117,0.0
6890,44.64,0.0212587507148179,0.8956425864882874,38.34,0.0,90.73130721357381,1050.0,407.6899999999999,0.0
6891,45.53,14.29,61.18,7.767511097947507,0.0,166.62,1314.0,642.01,0.0
6892,46.03,14.34,69.66,32.85843816248538,0.0,182.94,1498.0,879.8800000000001,0.0
6893,34.21925748340287,14.34,233.91,15.38926051161849,0.0,56.7634642939604,1590.0,867.77,0.0
6894,44.44,13.003139709562479,297.4216308682161,30.055925543507144,0.0,208.8,1631.0,678.55,0.0
6895,44.79,14.32,316.5325336382369,38.12,0.0,112.78,1628.0,696.56,0.0
6896,4.306362322205579,14.35,410.01,5.686624739594655,0.0,60.26,140.92639343535515,774.61,0.0
6897,6.332242550597465,14.34,44.46959040373342,20.631153917156038,0.0,53.98,372.67868248113473,771.4200000000001,0.0
6898,42.8,3.016962447898203,414.45,35.62,0.0,61.24,1606.0,713.8776525558824,0.0
6899,42.33,14.35,395.37,34.9,0.0,13.27484162586281,1586.0,837.56,0.0
6900,41.95,3.5895561524955886,414.96,33.88,0.0,10.928735282111006,1564.0,778.53,0.0
6901,37.416638464554985,14.27436137117506,223.9097598886232,19.429915488495098,0.0,13.686980820557267,1520.0,609.2659443043673,0.0
6902,42.35,14.44,30.630117147383416,35.03,0.0,129.41160258176646,1454.0,775.8299999999999,0.0
6903,42.51,14.34,384.81,35.67,0.0,7.8248692129659085,1500.0,674.2300000000001,0.0
6904,42.39,14.36,397.62,37.33,0.0,277.82,1607.0,934.39,0.0
6905,42.5,13.706148008849098,435.41,26.947671434696296,0.0,26.19604809888519,213.28557509286387,796.96,0.0
6906,19.84843103548352,5.29933112379609,220.22,35.45857569332544,0.0,43.810161058205416,1029.2330122557291,888.0799999999999,0.0
6907,11.52900983616647,9.466187801871227,1.9780791673101257,38.81,0.0,318.63,1178.078581459572,86.4952986706726,0.0
6908,2.6845507532706137,14.38,22.94751367150498,36.95,0.0,290.42,620.7031639957844,1087.74,0.0
6909,41.35,14.38,24.81586857057225,36.35,0.0,236.15,362.6110829359407,199.8896037023591,0.0
6910,30.83756604938643,14.38,27.99,36.12,0.0,199.85,1042.0,100.24744028126864,0.0
6911,41.62,14.38,28.19,32.434237319319315,0.0,84.44324317058995,982.1922692530453,107.45999999999992,0.0
6912,0.6999376999944603,14.38,28.12,4.258962247158849,0.0,213.38,86.98623969028016,84.60000000000002,0.0
6913,12.613262090896983,14.38,10.480171091959182,38.13,0.0,194.27,1033.0,54.16999999999996,0.0
6914,42.93,0.24321352991312803,0.5196383170613531,3.4764492841795214,0.0,173.42,1098.0,492.5899999999999,0.0
6915,41.93912599456735,4.820509994125271,27.76,39.94,0.0,179.62,969.2174007040355,84.36831440026735,0.0
6916,44.62,14.39,28.94,40.09,0.0,172.31,24.461281501133453,894.92,0.0
6917,44.19,14.39,197.93997236409243,39.75,0.0,162.02,1608.0,917.5899999999999,0.0
6918,43.71,14.42,390.19,38.44,6.81,135.92,1641.0,101.97568318462184,0.0
6919,43.25,13.56630516514351,249.16769038329736,24.79987923928303,23.26,82.28,1626.0,848.78,0.0
6920,42.35,14.39,411.0,37.31,19.24,26.56,1609.0,815.5757106399207,0.0
6921,41.58,12.98012451412002,411.53,11.579888239463935,32.36,11.31,1575.0,525.7,0.0
6922,42.11,14.41,42.32539630470813,37.43,26.845823251152236,7.39331121865149,1593.0,780.19,0.0
6923,42.19,14.29,220.84,36.78,35.44,12.01,1578.0,428.1166989670554,0.0
6924,41.76,10.724262330499132,28.25,36.53,6.1947409715004556,13.59,1553.0,871.057349936858,0.0
6925,41.69,6.91917966724245,411.44,36.0,10.617357907204916,15.94,1509.0,853.28,0.0
6926,42.08,14.38,225.00671782300955,23.619979427079436,0.0,26.43,1474.0,763.99,0.0
6927,23.339031345830783,14.35,390.86,37.91,0.0,63.37,1519.0,369.56185424664596,0.0
6928,42.79,9.506878754000105,452.05,37.92,0.0,30.490601920769237,1255.2501930506103,891.9399999999998,0.0
6929,43.64,14.34,173.35908740776836,38.7,0.0,55.75248371893029,1584.0,769.1611508900925,0.0
6930,34.95256629874253,3.2980632864531128,214.88,37.89,0.0,182.21,229.7559179049191,209.34845940900377,0.0
6931,43.95,5.952942187657643,20.749900175700823,36.07,0.0,82.14264828410991,1288.0,164.375603469745,0.0
6932,1.4152449468121342,14.38,11.93854738266557,5.199776866216514,0.0,108.81937819365635,104.84501777659672,902.8067648735204,0.0
6933,41.86,14.38,8.9794608701064,25.51895981820275,0.0,91.96,1097.0,604.3699999999999,0.0
6934,29.970112670926746,0.7723923672954748,27.14,35.37,0.0,88.18889012877571,1068.0,375.96,0.0
6935,41.67,3.858466230931597,11.330993336418297,36.39,0.0,81.63,1038.0,313.7634558220601,0.0
6936,41.98,14.39,27.8,19.927518304857173,0.0,69.14,1034.0,226.27000000000004,0.0
6937,42.54,14.4,27.15,34.7291010366489,0.0,44.71,1046.0,1.682185151346418,0.0
6938,43.66,14.4,26.69,36.71,0.0,44.05,1118.0,292.43000000000006,0.0
6939,45.19,14.4,26.97,37.55,0.0,33.78,1346.0,743.6800000000001,0.0
6940,37.68324725930481,14.4,109.24,38.83,0.0,13.211507318362825,1117.8958310867404,922.0600000000001,0.0
6941,7.962170705041881,1.9234378202201599,273.53,38.55,1.49,34.68,1626.0,231.5014240263978,0.0
6942,43.62,8.863503311360597,409.47,10.751105960912927,6.08,57.87,1649.0,822.22,0.0
6943,11.564086722227234,10.162765915847993,389.41,38.58,18.52,2.95574376609404,978.5854027894733,906.8100000000001,0.0
6944,39.173227469555385,14.38,369.65,38.56,4.507159657988147,16.7,330.9106649085727,786.9100000000001,0.0
6945,42.9,8.39910538724857,70.5313397176855,17.457799238732097,36.48,5.6,261.90820808682287,804.4699999999998,0.0
6946,40.25,9.307175401012131,205.26,16.141687204460005,37.34,4.15,1091.584411799646,747.6999999999999,0.0
6947,33.35258003394916,14.38,61.23,34.858803898514395,35.2,4.83,1578.0,774.7699999999999,0.0
6948,37.511337845799495,14.38,29.22,25.55606747684592,31.28,4.93,1553.0,560.228007781114,0.0
6949,40.89,7.059480659552654,29.29,18.02628120102649,25.51,3.342617375744615,1510.0,982.47,0.0
6950,0.8133523572258374,1.4295287225301994,29.61,34.19170209464916,6.343042330045719,6.33,1477.0,1170.6999999999998,0.0
6951,6.50716777632433,14.36,353.1516475442377,37.05,14.84,12.02,1299.3489173114372,453.3442977978728,0.0
6952,20.77377446574115,14.34,455.95,38.47,14.83,30.86,1637.0,751.3514233534961,0.0
6953,5.191802754840153,14.36,81.79817155381917,38.19,2.238632679495967,49.67,1587.0,961.93,0.0
6954,23.873185444370417,7.610790774241998,207.12,38.5,14.83,75.45,1498.0,1190.0500000000002,0.0
6955,4.958831762549543,12.543329411159593,23.014773549272263,0.23094548730567346,1.8622451748009508,92.52,852.5448532975232,1325.9099999999999,0.0
6956,41.58,14.31,27.06,37.17,14.83,50.787132539235095,1193.0,941.93,0.0
6957,41.3,14.32,10.385217019734439,34.961609129229046,14.83,16.321690690302074,860.0642282493985,607.9199999999998,0.0
6958,41.6,13.223892387558665,22.600735121935152,37.61,8.35695664706522,114.71,1090.0,581.9,0.0
6959,41.54,3.237167467722921,10.704441580556434,37.51,14.83,101.01,1069.0,519.39,0.0
6960,41.54,14.34,27.21,35.21562315929286,14.83,19.035388743073945,1058.0,531.04,0.0
6961,39.01397775614986,4.099857658537858,27.14,36.62,14.83,56.83,1078.0,401.56999999999994,0.0
6962,43.67,11.737370557081574,26.94,37.06,14.83,48.53,389.05731084019504,241.62,0.0
6963,44.85,7.104113697456396,12.793948689023846,38.27,3.187834488402715,41.18,1352.0,602.1295273895948,0.0
6964,45.85,14.36,29.07,39.15,14.83,41.68,1018.5963732895198,1140.3799999999999,0.0
6965,45.33,14.36,438.55,39.42,15.34,38.1,1632.0,814.78,0.0
6966,44.82,14.36,448.58,39.05,0.555435153939449,29.296640922340174,1653.0,939.39,0.0
6967,31.456184263925334,14.36,471.77,38.32,4.25908574709411,35.19,1635.0,816.7608094152951,0.0
6968,42.41,14.36,125.6530571269979,36.73,12.341977087972236,15.78,1609.0,839.6799999999998,0.0
6969,23.851519930716417,14.36,425.75,5.771076791874879,9.441464177735758,0.0926450672629246,1578.0,560.8600000000001,0.0
6970,41.26,14.36,223.76,37.02,34.55,1.6286961019154231,1596.0,268.6249035145524,0.0
6971,40.75,10.087708872184082,39.22,18.95539352659669,33.15,11.18,1578.0,844.5799999999999,0.0
6972,40.58,14.36,96.32,35.34,29.57,11.345339370090542,336.6600649638184,824.4899999999999,0.0
6973,40.1,14.35,127.18,12.808138562729171,23.47,14.77,1527.0,474.66694427690203,0.0
6974,40.12,14.27,134.25,18.785001831768835,2.92,19.6,328.4574612986701,986.74,0.0
6975,40.63,14.34,64.95469464901319,36.86,0.0,19.17,1539.0,767.33,0.0
6976,41.11,14.35,443.33,32.27579891432491,0.0,4.921282412785995,1635.0,855.47,0.0
6977,41.42,14.37,443.08,38.61,0.0,13.654365626008335,1588.0,893.16,0.0
6978,41.34,14.36,396.48,6.81361104362076,0.0,9.836064369683525,997.9846045352544,711.4300000000001,0.0
6979,41.04,10.845804090773928,28.46,37.65,0.0,47.67,1320.0,1245.9899999999998,0.0
6980,22.335056194699824,14.29,15.514497652911388,35.6,0.0,47.24,1203.0,959.8799999999999,0.0
6981,40.57,11.427435151129018,28.57,35.89,0.0,38.17,608.8786641159127,158.10187915843903,0.0
6982,40.5,10.446182611185563,6.429956002517626,35.83,0.0,37.76,1084.0,576.0999999999999,0.0
6983,7.8989823952575735,8.883832055341948,27.15,36.04,0.0,49.75,118.79227155356382,616.6700000000001,0.0
6984,40.9,14.33,27.5,36.52,0.0,47.37,915.5628198624861,514.9300000000001,0.0
6985,41.25,14.33,27.35,36.45,0.0,46.71,1073.0,555.6679974039322,0.0
6986,35.59711536241547,14.33,26.72,34.978751981255336,0.0,21.343866394734295,251.9006982688192,374.5412365750169,0.0
6987,42.62,14.33,12.413003881641085,37.88,0.0,19.2130826221447,1345.0,784.83,0.0
6988,43.1,14.33,28.51,21.660740747982416,0.0,36.31,1552.0,1165.07,0.0
6989,42.99,8.065506517791295,432.67,17.8727903863951,0.0,12.78152020449874,1331.2804181351773,765.22,0.0
6990,42.95,14.42,433.07,29.686730898275854,0.0,38.87,1683.0,850.83,0.0
6991,15.031067239705322,14.42,433.23,0.3286556482526201,0.0,12.388631674439628,1671.0,721.76,0.0
6992,43.66,14.31,433.23,4.530071442434328,0.0,9.699422560513039,139.64880129428877,376.4462496383236,0.0
6993,43.46,12.93,433.7,37.59,0.0,2.34,1628.0,803.2900000000001,0.0
6994,42.37,11.42,433.23,37.36,0.0,0.3409664475061685,1628.0,513.89,0.0
6995,41.74,11.37,178.49,36.99,0.0,1.5,1452.7982413859634,20.41870971999855,0.0
6996,41.74,10.87,11.79465540517206,18.441849515191713,0.0,4.69,1570.0,791.1300000000001,0.0
6997,41.77,0.19059707940178644,10.021930232171165,36.79,0.0,5.065200919716073,1531.0,782.75,0.0
6998,41.85,10.83,20.756268502840797,19.942533803222982,0.0,10.73,292.8796509755296,738.7943130867824,0.0
6999,37.39297225333279,10.96,144.75339923078718,26.209874858598464,0.0,9.88,1542.0,631.0999999999999,0.0
7000,10.602028106413487,11.41,465.78,8.310740462423949,0.0,5.522119945269187,1611.0,781.0400000000001,0.0
7001,1.0893079636098677,11.42,452.75,38.64,0.0,4.924873193810281,1560.0,876.4899999999999,0.0
7002,44.01,11.43,433.4,38.7,0.0,4.3,1468.0,235.42060436269674,0.0
7003,44.06,11.41,9.451127426427421,39.21,0.0,2.87,722.9666269310778,1050.03,0.0
7004,43.71,7.78505414468177,29.19,39.2,0.0,1.36,1205.0,565.3508455823727,0.0
7005,43.5,5.7527556653324075,29.45,38.69,0.0,0.4,222.0882075692397,723.76,0.0
7006,43.33,11.38,9.18316298226123,10.637629769118329,0.0,0.37,1093.0,487.83,0.0
7007,43.2,2.324420319847166,4.402856506872501,38.81,0.0,0.37,1008.060006458292,422.5,0.0
7008,14.531835837966561,6.431319086294674,29.45,38.54,0.0,0.37,1052.0,334.02999999999986,0.0
7009,15.102107580427173,11.45,30.21,14.58582038164133,0.0,2.08,1049.0,205.04999999999984,0.0
7010,7.5474552797389505,0.2126449693650199,10.956640551047549,38.71,0.0,6.11,1082.0,216.64999999999986,0.0
7011,44.52,10.0164278619343,29.78,38.5,0.0,4.04,1165.0,446.9899999999999,0.0
7012,42.754312355897405,10.76,29.95,38.22,0.0,4.43,1250.0,689.73,0.0
7013,45.57,10.72,97.49127693475202,39.29,0.0,4.329720060820812,1327.0,631.5899999999999,0.0
7014,46.01,5.640418271244258,139.52,39.1,0.0,5.96,37.24275261563803,336.60249229389007,0.0
7015,45.97,5.765291722546813,416.64,3.3179866906473667,0.0,4.753616999276612,690.7955683004927,471.79271815588373,0.0
7016,45.69,10.07,443.15,38.79,0.0,8.3,999.5640221670952,621.36,0.0
7017,41.6987113272877,10.14,198.3,34.987806734973546,0.0,2.93,54.766888010711796,752.3899999999999,0.0
7018,45.33,4.194729385001754,29.97,24.32133708154605,0.0,1.9,1423.0,836.71,0.0
7019,45.37,10.19,20.1324579141049,37.03,0.0,4.15,820.7465839361892,787.37,0.0
7020,5.260296103846685,8.706603238856331,17.100779859653446,21.50807657912267,0.0,6.2,1368.0,768.3500000000001,0.0
7021,45.33,2.316235415505606,24.34478916993135,37.9,0.0,4.659177673547189,1229.8784241454232,815.29,0.0
7022,45.36,2.8337523419656074,29.89,32.41829253955872,0.0,0.9218765093725091,1340.1462503990747,811.49,0.0
7023,45.7,5.577247382607902,77.45,37.42,0.0,4.05,1425.0,1158.3600000000001,0.0
7024,34.189879017642006,10.69,531.38,37.7,0.0,5.26,1137.418400278709,714.7099999999999,0.0
7025,1.6726566423668603,6.847110650322903,411.38,38.71,0.0,4.7,1430.0,723.3800000000001,0.0
7026,45.79,10.66,279.69,38.39,0.0,1.6755717130077712,215.47813200057723,729.78,0.0
7027,9.392285463264757,10.72,82.39683116386621,38.15,0.0,0.44149380500571367,107.01241439317005,87.33523203917954,0.0
7028,45.95,10.72,77.95,37.49,0.0,4.5,1080.592360624346,900.98,0.0
7029,45.57,10.7,29.07,2.60818493433482,0.0,0.019469649711737765,1078.0,461.9000000000001,0.0
7030,33.52848406228588,10.77,29.26,37.34,0.0,1.312027714092555,378.811465660748,474.74,0.0
7031,45.72,6.322594211006794,2.1123670139461463,37.23,0.0,1.1258027870217353,1006.0,385.16,0.0
7032,18.788601040923787,10.26147359587901,30.02,37.38,0.0,3.16,986.0,386.41999999999996,0.0
7033,28.358735798887505,10.77,21.803449226656692,37.23,0.0,5.94,987.0,55.65704365083689,0.0
7034,46.94,9.43128692206956,19.959620898000228,8.181048856246328,0.0,5.02,1013.0,220.05350394532462,0.0
7035,47.37,1.5575391007799992,29.16,38.86,0.0,3.13,113.910084571863,642.23,0.0
7036,47.81,10.67,30.1,38.44,0.0,0.98,1162.0,612.94,0.0
7037,47.77,10.66,17.62102672146893,38.44,0.0,0.18871139958495114,676.8414135760686,526.78,0.0
7038,47.88,0.7653277578745507,30.49,12.144549014783415,0.0,0.33,1326.0,384.32728996945315,0.0
7039,47.24,10.42,30.82,38.37,0.0,0.76,277.4885204407293,151.8994116953469,0.0
7040,46.51,9.98,30.92,38.17,0.0,2.13,1362.0,553.1960484795547,0.0
7041,46.27,9.98,30.394749081033826,38.06,0.0,3.73,1348.0,620.28,0.0
7042,6.885179235233617,9.98,31.26,37.2,0.0,22.03,111.28584055573388,373.47485364076044,0.0
7043,45.51,7.249692674050002,13.588867653321588,28.139430859611437,0.0,26.452417999795973,1336.0,525.5699999999999,0.0
7044,45.2,10.26,31.64,37.75,0.0,7.858028122981065,1314.0,538.17,0.0
7045,20.33939413457823,1.9364793113549756,31.59,38.1,0.0,35.05,1309.0,483.5799999999999,0.0
7046,2.3468445202336867,10.49,23.374055269197868,0.3556841996236627,0.0,40.05,1006.4399102365394,276.47247822960543,0.0
7047,46.14,10.49,31.61,6.12182375914707,0.0,56.36,1417.0,34.54809157372296,0.0
7048,46.92,10.49,192.49,38.12,0.0,82.31477887014356,1520.0,176.0830755845829,0.0
7049,47.47,10.5,16.15201763437491,38.51,0.0,127.48,1481.0,505.1899999999999,0.0
7050,47.5,11.04,30.69,36.73505194121687,0.0,170.07,1393.0,659.0699999999999,0.0
7051,47.4,6.559398296137819,30.74,36.29,0.0,94.63332268305614,1263.0,629.1099999999999,0.0
7052,46.67,11.06,30.87,35.16,0.0,33.237010610871714,1138.0,488.0700000000001,0.0
7053,20.962706170334346,11.06,25.28348627824768,33.59,0.0,234.44,1067.0,0.0,96.36999999999995
7054,45.49,11.15,31.24,33.76,0.0,249.44,1017.0,0.0,100.07999999999993
7055,11.125028492692383,11.13,31.23,9.935596897998208,0.0,19.650179196266873,997.0,0.0,34.430098160071594
7056,5.71527773595483,11.08,31.31,34.02,0.0,240.7080105236236,993.0,0.0,105.80083033391158
7057,4.939652444209551,4.021877263811752,30.88,34.71,0.0,230.68,974.6066964979373,0.0,239.22000000000003
7058,32.527232809843234,11.15,31.1,11.941073483053158,0.0,170.43992178956756,371.1899611155432,0.0,238.10000000000002
7059,47.76,10.771969292918458,31.17,36.83,0.0,246.15,911.3284931876703,92.26,0.0
7060,47.95,11.8,30.94,37.78220991280332,0.0,277.52,291.74311061393985,459.7600000000003,0.0
