,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,demand,s_l,s_r
202,20.6,173.7,59.7,383.22895098394986,34.15362089061855,1864.7015311076018,472.6,38.1,84.42277697721288,3909.22,0.0,190.493373318022
203,5.7414690521086555,175.5,59.7,775.79,174.3,1897.6,469.4,25.874706950096414,121.4,3609.93604771364,0.0,331.12999999999965
204,40.6,73.36948052067358,61.3,289.8369741296139,171.2,1475.1610066741532,471.0,37.7,5.781507964481111,2318.3563689045686,0.0,241.62
205,20.22168523361691,18.076909882968287,60.9,790.635,171.1,1897.4,19.644017843617846,38.3,67.8,3891.89,0.0,257.42499999999995
206,41.6,175.9,61.4,798.31,171.5,1896.0,468.1,38.0,33.0,3914.0,0.0,123.23999999999944
207,38.46519207616709,118.84027916310491,62.6,970.38,172.5,1897.1,471.1,38.7,1.353186521691207,2164.6947159767,0.0,47.97999999999968
208,26.940487884346265,182.8,63.3,485.1220212384645,172.4,1896.3,372.09217372107776,35.808997330881475,0.14333408984790028,4050.04,0.0,113.19052930972951
209,41.7,183.0,45.646795759254864,65.0681526379259,172.7,1896.5,477.2,32.764044444283364,0.0,4014.17,0.0,114.61583202140272
210,34.76674476862576,181.4,62.9,1265.09,171.5,442.8493187206031,478.1,26.428193188695552,0.0,3948.93,0.0,187.1542125329097
211,41.7,96.75033791536065,62.8,265.67211270638614,172.1,1894.5,184.970077639218,39.7,0.0,3851.65,0.0,423.20000000000005
212,42.0,174.40101246893605,26.768646251946354,953.51,172.8,1893.1,479.9,33.93010080828695,0.0,3599.59,0.0,479.90999999999985
213,22.290376287452215,179.4,61.0,817.68,170.4878118524093,1891.7,473.4,39.5,0.0,3423.32,0.0,392.28
214,42.5,180.1,59.5,808.21,170.5,1892.3,471.7,39.0,0.0,3265.25,0.0,18.51850544139958
215,48.3,171.3,55.8,713.92,167.9,1277.5006471122501,278.27980524762864,39.3,0.0,3163.7,0.0,365.28768759634215
216,31.595365708909824,180.4,58.0,196.2797405334226,178.3,1897.5,148.9907100205153,10.668544787692316,0.0,3060.37,0.0,444.07055591327764
217,49.332749603652395,61.541443113073356,57.9,712.32,171.8,1898.8,467.2,37.8,0.0,3025.56,0.0,449.6400000000002
218,14.59910550134665,182.9,59.9,575.7489511755367,119.61162616971914,310.97522138445356,471.7,37.5,0.0,803.8188028465738,0.0,385.84690094970705
219,51.3,180.8,59.5,708.96,172.7,1900.8,471.3,31.06667886455576,0.0,3101.97,0.0,481.99000000000024
220,51.7,178.4,58.5,700.47,127.40532240808433,103.63461988181406,33.446663415874255,37.8,0.0,688.1134112069884,0.0,485.2299999999999
221,51.7,163.14104936684294,6.9772116042277545,360.61904718161713,173.0,422.4507714790378,477.6,37.4,0.0,3722.46,0.0,21.109025240886123
222,51.7,191.3,65.4,788.68,175.6,1898.2,486.0,14.709930269009222,0.0,2374.275019497548,0.0,88.22055239308372
223,10.180966561468255,195.9,62.89663880831048,834.41,177.5,1788.9110947865327,486.5,36.5,0.18719112844414876,4035.76,34.90000000000043,0.0
224,50.56090324749322,14.672909276842443,18.607680934375587,980.99,174.6,982.6090705539028,186.8358355885753,36.0,10.2,1190.504668498951,0.0,136.04999999999933
225,10.670419137207524,189.5,19.852046920216846,954.59,173.8,1902.5,477.2,15.416461647099904,40.5,4047.27,0.0,112.41506742278814
226,51.1,184.0,62.8,941.24,173.5,561.8257709982516,474.5,37.2,58.4,4090.29,0.0,74.71348380631302
227,45.5,44.55477004627526,63.2,896.47,174.1,1902.0,476.2,37.8,61.3,4059.41,0.0,21.47069255965437
228,40.693942545266374,23.940190524313948,63.3,884.42,174.5,601.096343822092,486.6,38.2,61.3,1949.2024488200216,34.770000000000095,0.0
229,44.0,184.3,63.8,898.68,174.3,1899.3,117.25045202974262,36.7,35.5,3214.874072964443,47.33000000000038,0.0
230,45.6,18.421340901533263,64.4,892.5,175.4,551.1408905183207,499.4,20.230136493845247,10.908428555360084,4008.73,114.69000000000028,0.0
231,48.3,186.9,63.5,927.47,152.97999873495448,1901.4,498.5,36.6,1.6,4088.14,144.77999999999943,0.0
232,50.0,180.6,36.59727383172421,1060.61,173.8,96.06743770578055,504.8,35.7,0.1,1957.7261688047881,19.990000000000066,0.0
233,31.68789283613346,53.32527060914646,62.6,1010.8691824797834,7.260609689265969,1860.9957440435119,502.1,34.59570440025819,0.0,4020.05,0.0,2.2299999999996203
234,41.137750438850276,179.1,56.376148710309266,1074.73,173.4,1901.5,504.6,37.1,0.0,3968.14,31.909999999999968,0.0
235,24.0067888589919,181.5,61.9,1077.97,173.5,1200.028322661792,504.3,29.42528181576826,0.0,2087.9708925156197,0.0,274.28000000000026
236,45.59132094037318,184.1,56.83717952209355,422.8301736869658,168.4092248308096,1286.7670301985904,513.4,36.2,0.0,3032.7798146162527,0.0,95.95336994509313
237,52.0,175.7,44.836009737178614,552.2599902881086,171.8,1894.8,498.3,35.0,0.0,3439.15,0.0,166.44000000000005
238,40.91031760464987,179.3,58.9,612.245963432443,170.9,1899.7,452.5558858977875,38.2,0.0,514.1039196056181,0.0,194.6400000000001
239,52.2,139.21451795037157,57.1,683.6,98.77959566119557,1902.1,495.9,38.0,0.0,3155.38,0.0,16.170332884516
240,8.400428137440683,173.0,40.18454239466631,678.33,170.6,1902.4,499.5,37.6,0.0,2101.5660055496587,0.0,85.52645478140121
241,52.3,176.7,59.6,677.56,134.2880027873587,1904.5,501.0,37.2,0.0,3031.566487412645,0.0,400.0699999999998
242,52.3,174.3,30.185624032381956,496.5554469368086,126.54859782568566,1904.9,499.3,36.4,0.0,3037.56,0.0,345.73000000000013
243,52.3,176.1,23.972497130748287,680.4,171.1,1427.0209738740862,502.3,36.9,0.0,3109.92,0.0,42.9308768095054
244,52.8,177.1,58.7,700.96,171.2,1900.5,188.52277986705337,36.9,0.0,3265.37,0.0,178.04000000000053
245,51.3,170.8,40.43283327547015,732.1,127.40991195752481,1900.0,494.5,31.23877272078966,0.0,3691.07,0.0,56.65000000000049
246,20.568768456886218,175.1,56.19276909254482,796.41,173.3,1563.5231421508925,125.57962227777564,14.556590019840932,0.0,3898.42,9.9529707017732,0.0
247,51.6,176.6,63.1,930.42,173.5,1905.5,404.71083723300893,36.7,0.03005372904169833,3987.05,72.64000000000073,0.0
248,12.01671870132196,175.5,54.08295851805336,982.84,172.5,1901.8,500.2,24.041607866697014,2.1,657.3120502664915,90.68999999999949,0.0
249,51.0,176.7,63.4,999.33,173.5,1895.9,498.7,34.0,11.0,745.385133776198,25.44084555137413,0.0
250,50.8,178.2,63.7,970.25,132.1986023796964,1896.4,496.5,6.683553396083651,30.8,4010.27,0.0,0.0009835444596952144
251,50.9,175.8,62.5,864.75,172.3,1902.4,495.9,32.6,13.879594775537107,3981.35,117.90999999999954,0.0
252,32.97159834077311,174.5,26.160775187692106,429.3392118149514,65.68632787221219,404.7049379051429,460.79724701278707,33.2,46.0,3977.46,87.16000000000042,0.0
253,42.5,172.2,61.5,850.57,71.46587669659566,1902.6,367.59568197464523,26.988210909825575,46.4,3968.6,84.46999999999912,0.0
254,43.8,179.4,62.9,551.0098679170349,173.3,1903.3,500.9,10.173313553962572,29.4,3940.59,102.80999999999975,0.0
255,20.195388813778855,177.3,63.0,703.1377108128705,9.59704486594769,1903.6,277.65861589517056,34.8,7.1,4043.09,11.83890546357596,0.0
256,42.4,176.8,63.6,1067.77,174.7,81.98798187426819,505.6,38.1,0.037451492456757086,1305.581062384926,69.1299999999996,0.0
257,45.4,176.2,63.0,1134.42,173.7,1903.5,501.9,38.2,0.0,4012.22,1.2144258642068126,0.0
258,46.2,173.5,62.0,489.3665890401825,172.7,1902.4,499.9,19.568844237263068,0.0,3962.79,0.0,135.05000000000035
259,22.507180863941503,174.2,26.43382278923202,925.56,39.96324359085756,1900.7,461.17160227583673,27.425196879242236,0.0,3860.3,0.0,108.83267779571942
260,49.9,178.8,63.6,764.09,174.4,1898.9,504.3,38.4,0.0,3636.82,0.0,25.400000000000546
261,22.638146562633004,180.1,12.370312935347505,572.3414435890198,174.7,850.9775306843645,236.0622488083552,39.4,0.0,3146.9579240005605,0.0,138.78450008850504
262,50.1,174.0,1.2243364817495903,229.4927488142713,171.5,1900.7,354.9440740872394,1.7717941452955945,0.0,3279.88,0.0,177.17999999999972
263,50.1,177.4,59.9,683.39,172.5,1902.3,20.631609447030034,30.945269071319657,0.0,2965.8107107806236,0.0,47.23957544578341
264,50.1,176.20791754594038,59.5,8.15824276432334,170.7,1902.5,495.5,2.7216377224595454,0.0,194.97422041899927,0.0,233.12117908638754
265,50.1,174.2,59.0,624.67,87.42892443744206,133.43212214065198,495.9,7.874755305722884,0.0,3025.94,0.0,80.51178540620239
266,50.5,176.4,59.7,622.03,170.9,1904.0,379.42703334271533,38.2,0.0,3025.02,0.0,266.14999999999975
267,50.7,174.8,59.6,621.79,137.99081978270934,1903.0,499.0,38.6,0.0,1670.9397444024382,0.0,298.7599999999995
268,50.8,176.3,60.1,636.88,172.7,1900.0,507.8,39.4,0.0,3240.19,0.0,417.74000000000007
269,6.159193072535066,170.0,57.5,644.92,67.43488016684903,1897.0,470.4840651470554,38.8,0.0,1829.1199890889488,1.5399999999996794,0.0
270,50.8,177.9,28.293733974248283,644.4480493363992,116.39097968086455,1897.1,509.3,38.4,0.0,3914.58,0.0,79.96999999999991
271,51.3,182.2,64.2,777.22,175.6,303.29906921669993,507.5,20.526250941763987,0.08993477914566256,3999.51,25.139999999999873,0.0
272,2.344353647113857,182.8,50.20650743985102,950.75,159.37302676159044,899.8972376848441,507.0,37.4,1.9,4103.87,0.0,11.314918594104197
273,16.498453169733647,187.7,53.35702961581534,1036.31,44.02741025328524,1902.4,229.3700213885539,38.8,9.6,3987.1649092536336,0.0,14.070456982517113
274,4.448491275702658,189.2,68.9,930.17,177.2,1901.7,74.02022779589599,39.6,16.20015956972589,2392.586893022525,0.0,39.96200449141354
275,47.3,187.6,67.3,967.8,89.4746763357662,1903.0,509.8,37.9,28.4,618.7825983433039,0.0,179.55000000000052
276,48.3,10.87790182363869,67.8,874.78,176.6,1902.4,515.2,38.1,25.3,3408.292999641326,0.0,24.885127653169256
277,11.789916486561442,186.9,66.8,892.82,175.9,1902.0,17.506861013994,32.456767482226404,17.5,1184.5231844306982,0.0,129.22000000000003
278,47.6,179.5,33.01189060333021,866.03,174.5,1900.3,511.3,38.7,9.8,3988.56,0.0,92.00000000000068
279,31.632729672067555,180.5,64.1,874.74,174.7,1900.0,512.9,38.8,2.0,3350.2941957517883,0.0,117.72000000000043
280,47.9,80.12695381579361,64.2,918.27,174.4,121.87207893637856,511.7,38.7,0.1,4052.236807240632,0.0,13.619999999999095
281,4.5781330064826875,180.0,64.0,102.11350778941814,115.42952971415833,827.5796816004072,513.4,32.30647898035351,0.0,1354.6235589211374,0.0,70.54528883506988
282,47.9,173.7,62.0,1027.95,20.025018914605212,887.9032968190186,170.61946157127406,41.1,0.0,766.582882385106,0.0,291.4100000000001
283,48.5,172.9,9.071458318140772,855.27,174.1,1898.8,505.9,36.5081259247999,0.0,3813.1,0.0,206.73000000000036
284,48.4,178.4,48.65005110830798,749.79,162.7733244151647,218.45290454406887,398.42242865175575,41.2,0.0,3589.56,0.0,73.90002360360252
285,35.00515264545086,175.9,62.3,713.61,121.00303027110877,1900.9,501.9,41.9,0.0,3361.74,0.0,350.51000000000045
286,12.695109849318326,63.46342058442895,57.9,263.25032158757216,91.12026941248685,1899.7,494.6,26.09382739180318,0.0,1364.3727335776975,0.0,208.44810671068672
287,48.7,173.9,37.741729295812455,611.24,171.4,1475.8868330852185,494.9,41.4,0.0,1374.7443661900893,0.0,293.60000000000036
288,48.7,118.12868755933196,20.642988933153045,609.28,172.6,625.6369650842958,499.9,35.04929143950419,0.0,2985.1,0.0,273.2021244987275
289,48.3,95.79844863027644,57.6,254.13893437612555,74.95090025768452,1906.3,497.9,39.8,0.0,406.6708848875236,0.0,260.2331373044212
290,20.77920063832625,174.5,51.96991027253091,546.02,174.5,1908.2,501.1,39.6,0.0,2968.26,0.0,243.70000000000005
291,48.3,174.1,34.01965254543074,331.9451030678409,26.053805254411525,1908.3,503.4,39.7,0.0,2969.22,0.0,173.06000000000006
292,48.7,177.8,30.53485710807612,315.04126486136136,175.6,1909.0,509.0,39.7,0.0,1232.2786402432714,0.0,85.6875878248648
293,33.93009118112472,71.83778793626084,59.4,546.97,175.1,1907.9,508.0,39.7,0.0,236.67447958795586,0.0,114.92706415893815
294,48.1,174.3,62.0,582.41,175.0,1702.894866120312,510.5,38.9,0.0,602.4285472782464,0.0,169.9099999999993
295,3.652675266391907,145.62393079271752,64.0,620.7,135.0923328125199,317.7833045577055,511.2,39.2,0.1,3470.89,0.0,225.56563084875097
296,47.6,184.4,47.426818767524765,677.0,81.02690741560681,1904.6,523.1,39.2,0.4,463.7960966424523,0.0,265.9299999999995
297,48.3,47.28504561698531,67.8,689.97,180.0,1908.5,518.6,39.6,1.7351169258216697,3223.620581763664,0.0,126.90514052775151
298,17.868724224882435,195.4,69.6,42.39416515139299,181.5,1909.2,519.5,40.2,2.7337284348963617,3924.8,0.0,219.7900000000003
299,47.9,198.2,70.8,308.03853177141235,167.64212280273588,1909.1,520.3,40.7,14.5,3877.54,0.0,321.1600000000001
300,49.2,189.1,66.5,523.6244750275279,181.1,1748.9788246999549,450.4584838551248,7.090758892499185,6.395885306900542,3777.44,0.0,321.90999999999985
301,7.630463745878679,183.1,40.88634083564077,162.26420490447265,179.0,1522.9472776581865,29.71798785774269,41.3,14.9,3655.95,0.0,307.9500000000006
302,49.8,180.3,6.753488739692226,693.93,178.4,850.8898879959955,509.0,41.3,5.251735995682826,3607.92,0.0,65.2108693537019
303,49.9,78.98127162313912,62.8,685.65,178.3,1908.7,227.763511833462,40.2,2.2,3754.59,0.0,217.25999999999976
304,49.8,116.39838923915677,63.3,772.36,90.80458095420929,1909.0,514.0,16.184819303698283,0.21211516801446417,3727.62,0.0,282.86000000000047
305,24.704187251811586,179.4,63.1,797.54,90.89982942024241,351.28572326253516,516.4,40.3,1.0,3685.83,0.0,306.8100000000006
306,49.6,179.2,63.3,798.56,177.4,1907.5,518.1,40.9,0.1,196.41869585813404,0.0,250.55371113117067
307,15.664872302594503,178.2,4.091110704753912,786.18,176.6,1906.5,518.0,9.426286315575078,0.0,3542.49,0.0,443.81000000000006
308,31.490903029255165,124.54585948071417,62.8,659.17,89.36613956696037,1905.1,516.5,41.6,0.0,3411.99,0.0,229.61669370753265
309,49.9,159.84540259581038,31.062674237264392,572.32,175.4,1907.8,514.0,14.258297752412387,0.0,3248.44,0.0,289.5000000000002
310,49.6,122.02344851017364,61.9,588.65,175.4,1906.8,99.53301252951692,41.1,0.0,2393.685248372679,0.0,294.4028005484197
311,32.076505771770385,178.9,59.3,278.28468339134747,173.7,596.2845578547792,469.30133114909387,40.8,0.0,2564.579809317182,0.0,327.4500000000003
312,49.7,178.5,59.3,484.13,173.5,1906.7,514.2,40.0,0.0,2899.66,0.0,457.97000000000014
313,49.7,176.6,58.7,255.80049277686933,173.2,1017.7110138054467,335.05571012072477,39.9,0.0,71.90765539114874,0.0,382.87999999999965
314,50.3,32.61920698606305,27.027669021931636,467.39,173.2,1909.9,510.5,38.9,0.0,2855.97,0.0,355.23000000000025
315,50.3,176.4,58.9,133.0358296720787,27.369394553984094,1345.207911401921,380.1048952625444,39.4,0.0,1834.7686051538635,0.0,209.4082924845175
316,50.4,177.6,59.6,148.7791477321505,170.178495890826,1908.7,516.5,33.81845362665167,0.0,2936.34,0.0,207.98685858029788
317,49.9,103.4588835068607,58.9,365.58220290374334,174.8,1907.8,516.6,38.9,0.0,1829.0817363519354,0.0,6.847937843678584
318,33.29407874802728,178.0,62.2,525.74,116.1930415895103,1906.9,517.6,38.7,0.0,3179.28,0.0,247.53999999999962
319,49.6,180.8,63.5,576.55,96.4959802654172,1908.7,518.6,38.3,0.128310706913007,3377.48,0.0,217.55999999999995
320,49.9,29.985866784645058,63.3,470.70079711178164,177.4,1843.285273608507,524.0,38.6,10.5,3610.84,0.0,244.24999999999966
321,50.2,181.5850999385757,39.069595660472494,644.97,179.6,1041.9618010013328,521.3,39.9,37.0,62.53686043290262,0.0,298.55000000000064
322,49.2,188.0,66.0,653.24,157.88537808262973,1910.2,177.6994393494271,40.8,71.0,1194.5999245917988,0.0,270.6400000000003
323,1.8871169923158593,187.9,65.8,674.96,180.2,720.8867472765079,518.8,41.6,93.6,2315.536449656959,0.0,20.137520039925924
324,50.5,191.6,35.63211885808985,10.422896958644323,180.8,1910.2,518.7,10.40117165961736,104.5,47.424192410955904,0.0,378.569999999999
325,10.564190743291606,176.8,49.647932394523146,646.13,177.8,1909.8,511.3,29.42612826945558,89.3,3428.71,0.0,105.8149960637082
326,43.42875525682996,53.23457588068983,2.3308978691374693,658.47,176.1,1907.1,510.1,40.0,55.3,3404.12,0.0,410.32605318599815
327,50.9,83.29136620660087,60.4,455.21371645148423,176.1,1906.9,512.2,39.9,14.7,3599.08,0.0,465.74999999999955
328,29.810470038118645,50.20533592389093,5.456307762490657,782.88,177.1,1906.2,516.1,34.71710201125581,0.17931767388299,3677.8,0.0,557.3899999999999
329,50.4,38.984088841930316,64.2,823.17,178.2,1909.6,221.28131060490588,39.8,0.0,3709.13,0.0,39.841846816005365
330,31.018152985900947,179.7,63.8,847.47,127.53309504798683,810.5305043899107,518.6,40.9,0.0,3660.52,0.0,734.75
331,32.672568601110726,155.54822799006502,63.1,682.38,178.3,1908.0,497.9547166064105,40.7,0.0,3615.53,0.0,355.5788364751347
332,15.864270287936227,178.3,17.8638945102527,508.3326417329793,178.5,1906.1,518.8,40.3,0.0,2725.074325072203,0.0,632.1000000000013
333,46.716732043224454,148.3147776419045,64.6,597.7,178.8,473.95861849393964,519.6,40.2,0.0,1629.9032591325408,0.0,335.093930508503
334,50.7,191.2,63.6,449.62218067164525,178.3,1908.5,290.84093305420333,40.1,0.0,3213.11,0.0,308.70805322984967
335,51.8,67.96600210158276,6.84354188012726,505.4,56.80992739308431,1913.1,517.4,40.0,0.0,414.7445290966896,0.0,280.1123605444928
336,50.9,92.16803915846538,60.1,479.3,62.27059816571872,1913.7,518.2,39.7,0.0,3048.05,0.0,267.6132651938589
337,51.6,152.38181260264602,60.2,463.58,173.7,1913.0,255.5216443102429,39.1,0.0,3042.39,0.0,552.62
338,29.183805799312147,185.6,13.82570917224897,58.611778354361014,31.34648312257997,1124.6509584102432,519.8,39.4,0.0,550.8404935448692,0.0,570.2200000000003
339,50.8,182.0,59.70473949483581,474.96,174.6,334.7275199759146,490.13460019400867,3.7229988608281293,0.0,3134.42,0.0,672.4499999999998
340,37.614731990995395,16.078747582339307,62.6,469.73,11.085907716675683,1910.5,522.9,39.1,0.0,212.7769266100448,0.0,620.7199999999996
341,13.46283897083711,171.27283696104362,65.8,459.2,179.6,1910.0,521.2827698157212,38.7,0.0,3868.37,0.0,474.16999999999894
342,27.882053445884203,198.7,38.29659551673402,553.96,179.9,1911.4,529.5351249144527,14.694637861916304,0.0,4094.95,0.0,56.33957315870505
343,28.76854839324795,203.2,55.28426871678455,770.98,182.3,1911.8,18.14835132790537,38.0,1.0,661.0711859644518,0.0,291.4652358273451
344,49.3,155.57241530121107,7.566904812419652,925.56,154.89919450214109,135.8522071056081,412.30318309434426,38.3,22.0,2649.0217203855595,0.0,417.7499999999999
345,49.7,117.81089782392223,57.91115940605436,991.58,181.6,1910.4,517.6,23.368824411396588,32.43295171546686,1395.6836959637858,0.0,609.31
346,49.2,189.8,67.4,906.48,69.57626208728144,659.7693864194781,521.6,4.130495089359079,41.751049186128604,4156.69,0.0,617.5600000000006
347,49.5,61.42465735713275,27.949775342322653,791.46,188.9,1911.8,528.6,39.3,147.7,4139.22,0.0,503.7349413318724
348,50.1,186.4,11.211071726229637,52.809522749172785,186.3,1911.3,203.32289864031864,38.7,150.2,2833.6135271998355,0.0,484.3499999999988
349,50.1,110.38769561200402,64.4,640.17,185.1,1910.8,511.9,38.2,123.5,1977.358792189678,0.0,475.67999999999995
350,50.4,99.49022638017368,63.0,634.65,184.1,1910.0,514.4,38.7,37.64722763833739,4088.68,0.0,455.219999999999
351,50.8,77.01123464000058,63.7,637.73,184.6,34.29320837966124,519.2,38.0,20.5,4200.88,0.0,301.1199999999999
352,30.307804537428787,184.0,65.0,896.1,185.7,1909.0,522.7,38.0,0.7,4249.73,0.0,511.49
353,50.7,189.4,66.7,925.5,181.5,1910.5,167.24443506831412,9.753900334827092,0.0,4219.51,0.0,533.4099999999996
354,5.4220820558275955,186.5,57.915994773922804,54.99791019374138,181.7,1340.2727571583832,521.2,22.022700167531525,0.0,4159.53,0.0,120.90499403891208
355,49.4,187.4,66.3,634.07,182.5,1908.2,74.08732626412487,38.6,0.0,276.6773498852435,0.0,468.04999999999995
356,40.67166138826007,186.8,66.2,599.24,181.9,1907.8,519.0,38.2,0.0,3821.74,0.0,486.2900000000003
357,31.813941577177008,180.8,63.2,396.98198168926905,58.5897678893177,1907.2,511.3,39.0,0.0,3612.62,0.0,224.3557054354427
358,16.404694441551,182.9,61.4,102.08973868006456,114.80337585092043,1909.5,477.56230673407555,39.5,0.0,3456.37,0.0,567.6900000000005
359,51.1,181.7,59.8,436.36,178.0,1912.1,137.20438573353192,40.2,0.0,3347.14,0.0,766.3199999999997
360,50.367998248599065,76.80058523542212,61.7,486.61,69.57255688585303,1914.1,513.0,39.9,0.0,297.6596884554996,0.0,186.99366527908415
361,51.0,122.73525883357682,47.57751880608704,299.0854748368221,176.5,1915.0,505.8,39.2,0.0,1669.2630400107817,0.0,871.7600000000003
362,51.2,183.0,60.3,479.05,177.1,1915.6,509.6,38.4,0.0,3241.76,0.0,932.6099999999997
363,51.0,176.4,22.233407309813973,443.9,175.7,1455.0545327261543,508.1,37.9,0.0,1863.088781556759,0.0,750.5699999999999
364,47.17891929333989,187.5,62.3,458.13,179.6,1912.7,516.2,37.4,0.0,3171.0241494064267,0.0,871.1500000000003
