,biomass,gas,hard_coal,hydro,other_fossil,solar,wind_onshore,demand,s_l,s_r
951,38.03502211446512,2410.3,1753.7,606.9,46.5,90.6,1848.1075505779513,7501.0,0.0,170.30000000000018
952,335.9,2349.3,188.8161532769064,464.8,47.0,54.3,1275.8459200012508,7358.0,0.0,73.9460128188872
953,286.94112763507366,2260.2,303.2666351825032,974.1,45.4,20.8,1442.5401913913981,3607.6960837740758,430.27942807428695,0.0
954,329.6,2310.2,49.120904719065564,395.3512539422042,22.303045510613188,0.0,1772.0,8361.0,39.48820377825817,0.0
955,78.12233437645784,1357.8458928678244,855.3137412819699,1473.3,30.352694751890876,0.0,1887.4,447.4010640544154,0.0,56.39456367697516
956,206.96002089736166,2123.6,218.57240522979694,1253.1,45.7,0.0,1131.6668518457566,7910.0,0.0,136.52396841425983
957,331.2,926.2613197110134,674.7951739091056,507.27393953074187,44.2,0.0,1853.8,4438.550584198268,0.0,106.77962356853658
958,81.66356854197838,1558.298086455301,1587.2506576377991,742.1,44.3,0.0,1686.3,6771.0,0.0,23.753766142361687
959,256.4185863850122,419.45417674926034,1754.0,653.6,17.717469037936045,0.0,1612.1,6092.0,0.0,692.7800000000007
960,336.6,816.5,1225.8603148639165,386.1,44.1,0.0,1918.2,5582.0,0.0,896.5500000000002
961,337.7,824.6,527.3710136622424,28.061755408738385,44.1,0.0,2221.4,5273.0,0.0,1242.79
962,136.013924617803,805.6,1428.2,31.432347072149184,20.240268172060585,0.0,2179.6,2992.4751684246785,0.0,1038.117853699195
963,281.33087223371564,950.4,1427.7,40.4,5.127516368148235,0.0,1816.1,5017.0,0.0,287.2143373404365
964,216.69487381923813,816.7,1427.1,43.4,43.2,0.0,622.4237898881923,289.52611546719345,0.0,1168.2700000000004
965,265.6336736559504,788.2,1427.5,122.8,16.010798008364848,0.0,2195.1,5093.0,0.0,1339.4300000000003
966,202.3967041103283,190.06824100138522,66.10004735143374,114.2,41.6,0.0,2427.5,5159.0,0.0,1050.79
967,328.4925641570812,1209.3,269.926480019295,345.4720220195225,42.3,2.5,2381.5,5641.0,0.0,65.2944860865311
968,110.29139355943816,1551.0,1754.1,983.5,42.7,51.2,2328.3,6174.0,298.3600000000001,0.0
969,338.9,499.12159612368424,879.5223899090406,887.2,15.134321846266133,171.6,2334.4,6389.0,182.02494180444606,0.0
970,341.4,1843.2,1756.3,622.1664886801542,44.0,0.5595416554870281,49.38832895855268,269.2284316668729,0.0,141.01185344148678
971,236.98693175255505,1856.0,157.34449737825628,534.7241971049027,44.2,313.3091670480624,622.7617674558999,6443.0,0.0,614.1100000000006
972,335.5,1827.5,1729.0,440.9,2.193517575301161,357.9,715.8604527673541,6269.0,0.0,709.5200000000004
973,325.7,842.94228187082,1704.5,110.47920335334729,41.16151899261458,351.1,1934.2,3429.401959689459,0.0,796.8570385268924
974,225.02329624269257,1594.1,1486.4,360.0,43.5,316.9,877.2224344116206,6041.0,0.0,1078.5700000000006
975,323.0,1599.1,745.4304570200761,275.8,44.0,234.59484900815718,2076.2,5959.0,0.0,1018.1400000000003
976,328.1,1546.5,1632.5,263.2,44.3,189.5,1155.0802209058163,6155.0,0.0,1266.1699999999992
977,332.7,352.92918871361314,693.6108264179062,551.6,28.9609189121145,47.7,2357.3,7033.0,0.0,83.98999999999978
978,341.5,1797.5,366.2271164063713,512.2204303261173,44.9,0.0,2373.2,7509.0,0.0,176.5663219656397
979,340.9,1792.0,1683.3773559437072,740.9,44.8,0.0,20.894601729148174,3106.390665564513,0.0,6.462089749638457
980,208.8763963619523,1741.9,1753.8,848.2,43.9,0.0,2367.5,7070.0,0.0,594.0299999999997
981,198.5524310535462,1698.0,1753.9,771.4,30.160264844423306,0.0,945.1608547445248,5704.881686221027,0.0,578.1699999999992
982,343.4,366.0171183150344,1754.5,961.0,42.31501274813778,0.0,2473.2,790.3283934629308,0.0,764.6799999999998
983,344.7,917.3,955.7853119990762,449.9,45.1,0.0,2502.7,5548.0,0.0,106.46983484513876
984,341.1,591.6,511.4199013666029,72.87672000005166,43.9,0.0,417.4543391685121,5120.0,0.0,1104.87
985,117.3636329827756,676.5,1402.0,44.2,36.744346989558025,0.0,2147.9,4814.0,0.0,1327.0299999999997
986,280.7103254786921,636.9,1049.321538050173,14.121705187487612,15.618901539459058,0.0,1946.9,2481.1131108766635,0.0,709.9848403687886
987,334.7,617.5,1402.0,80.6,43.4,0.0,1887.9,1480.292831113359,0.0,1435.5
988,337.6,624.3,619.5739549103348,84.8,43.3,0.0,1940.0,4572.0,0.0,1591.3999999999996
989,336.4,546.6815228106112,1143.1602359402825,82.7,32.32806529227221,0.0,821.6866079880882,4625.0,0.0,649.3751089710936
990,340.7,740.0,496.40204907786335,84.42756426399025,42.5,0.0,1050.429729434887,4561.0,0.0,1155.1869973028793
991,338.8,161.80613420658983,514.9804894515988,13.907811553097517,2.1033260858807,4.2,1864.9,4822.0,0.0,25.357535760523565
992,341.4,527.6847377260793,212.9307418865099,151.5700405954594,43.0,66.1,1726.6,5329.0,0.0,28.671316997704963
993,336.7,1009.4,1105.1289370434001,111.41329389971973,41.8,93.8,1030.7494564662031,5745.0,364.85988881158954,0.0
994,341.0,1194.9,1645.1,593.5,43.9,93.5,909.4299261265968,3550.8342982980275,163.1800000000003,0.0
995,345.1,1166.280930520659,1661.5,253.59778261299422,42.2,123.4,2066.2,6233.0,0.0,248.9601089997144
996,175.11484065172652,902.2585387990839,1541.4,386.2404984547626,43.6,49.00575462228703,2495.7,1419.8081449982724,0.0,663.581451710447
997,347.1,1108.4,1405.5,261.5,4.382047181560315,116.0,2765.8,1657.274707760745,0.0,1035.130000000001
998,346.6,1247.0,1403.1,225.2,42.96425046405217,37.39842862152676,2882.8,4056.722692993494,0.0,1397.37
999,91.99837555943179,1187.3,1402.6,210.9,42.5,44.0,2675.0,5737.0,0.0,1059.75
1000,348.9,1257.6,1403.4,208.7,43.4,16.173535816834065,2484.1,5892.0,0.0,219.5916520456065
1001,348.8,1308.8,1403.4,380.9,43.9,6.4,2542.6,6330.523382489582,351.4316871239625,0.0
1002,346.5,1385.0,1462.1,1197.722323895245,43.2,0.0,2304.7,4207.61827266102,402.63,0.0
1003,60.58246697047169,1412.1,1581.4,1485.5118295270386,33.15804449934284,0.0,1992.9,4943.64036087113,23.66000000000031,0.0
1004,318.5142363684447,193.28561303580958,1517.4,2116.1299582660704,14.25903505358503,0.0,275.02803606282777,6760.0,0.0,279.77000000000055
1005,346.0,1411.9,1084.809136866284,1860.6,24.0809791363255,0.0,1892.6,6406.0,0.0,361.7900000000007
1006,347.3,1306.8,941.5877522377477,1028.8,39.8,0.0,236.89580730821493,5796.0,0.0,268.4431610525485
1007,336.0,1060.9,572.7615511994583,350.1,6.163513579808697,0.0,1166.3635988197204,5135.353651482745,0.0,928.8084491893406
1008,62.32233901168673,929.2,1437.3,193.8,24.222995893489287,0.0,1595.1,4921.0,0.0,1306.6799999999994
1009,333.8,903.6,1443.3,19.165142801624334,33.0,0.0,1254.1062958679772,3049.5775012645663,0.0,1430.9299999999994
1010,333.0,402.78310371093545,1471.3,49.3,32.8,0.0,1753.9,4645.0,0.0,1545.17
1011,130.91096612461007,875.9,1398.9,46.7,32.8,0.0,1945.0,4617.0,0.0,1518.5700000000006
1012,333.0,863.8546390203186,1385.0,5.476537651408556,32.8,0.0,1905.3,4654.0,0.0,1228.8900000000003
1013,60.999748485118246,1234.6,1021.5688764073808,553.7,32.6,0.0,1599.6852207924055,547.7537751052744,148.11561101495192,0.0
1014,332.4,1634.8,1583.6,1001.1,33.2,0.0,1808.6,3457.1196826353203,394.630000000001,0.0
1015,151.4587395167089,1254.3633495881393,1630.5,786.8011457973081,32.4,2.1,1575.0403917701674,6211.0,478.31299242896216,0.0
1016,335.2,1288.7786340553946,1744.7,2328.113694557459,33.9,65.6,1166.1,6760.0,536.1599999999999,0.0
1017,336.8,2379.4,1754.0,2808.9,33.8,54.045221104043435,774.1,6916.0,150.73999999999933,0.0
1018,48.76579534324413,1915.7027464396413,1754.1,2498.4,33.8,295.6,101.30074242959876,4796.3410534578925,80.49999999999955,0.0
1019,131.56141912565838,863.7429572144733,1754.8,120.38957856974888,6.289963988233777,334.5,609.0,501.37761432282645,0.0,107.47000000000014
1020,333.3,2082.591588660804,1755.0,2015.7,36.0,338.3,827.7,130.80980771500145,0.0,6.723250867502306
1021,34.652875873462634,1671.1666900716905,1730.3,1618.4,35.9,346.4,953.8,2323.860515769347,0.14840607019217467,0.0
1022,338.7,2246.9,1697.1,1554.3,37.3,331.0,801.3,4251.487233373599,0.0,4.607183382727759
1023,339.6,1703.9553186958815,153.24373166668673,1133.5,18.002799838963366,279.4,708.5,278.14235717253797,0.0,7.068540038277742
1024,338.4,1980.1937036412426,1754.9,1513.3,39.6,192.2,682.6,6537.0,14.429999999999268,0.0
1025,336.8,129.78669072292237,1754.4,2114.4,12.757475419490055,35.599350975332634,567.5181959232956,7199.0,650.0000000000007,0.0
1026,346.4,2527.9,706.2412369432133,3208.5,41.1,0.0,723.5,7645.0,433.6699999999996,0.0
1027,348.0,2540.3,1301.6086358115824,3760.3,39.6,0.0,557.1822986890476,7543.0,0.0,110.26000000000136
1028,348.7,2604.0,635.9740177869922,3524.5,36.5,0.0,35.36727965157757,5373.802608772215,0.0,231.8651745452058
1029,349.6,1176.0355348767534,1754.9,1030.3578918258822,36.0,0.0,601.9245285731309,1401.1265099802388,0.0,406.51
1030,345.3,999.0134816428674,1715.0978092662351,1783.1,31.06202802715566,0.0,783.3,6185.0,0.0,642.1699999999998
1031,143.8845791754392,1551.8,1753.0,969.6,36.5,0.0,74.33034767331877,5599.0,0.0,597.7400000000007
1032,343.3,1052.6,877.8703632812903,279.1,35.8,0.0,1161.7873553922773,5182.0,0.0,84.9131500095754
1033,344.4,1009.9460864802602,1561.9,83.5,3.4333868399333456,0.0,1014.7931102647842,4942.0,0.0,1126.2799999999997
1034,341.4,1019.3,1524.8,47.47618579665964,36.2,0.0,1679.2,4797.0,0.0,1401.1399999999994
1035,171.01055483278807,225.67862874274192,234.7409470136495,49.1,30.331347669478916,0.0,1034.6007788246839,4730.0,0.0,1450.523721802118
1036,54.3012847161219,632.2734695580016,1493.9,49.4,39.3,0.0,2123.2,1515.4921769412479,0.0,665.4887191631899
1037,352.6,41.51494179185896,797.8075407335939,87.2,36.91141583650952,0.0,944.8829166028275,4820.0,0.0,860.8399999999992
1038,347.1,1180.5,1463.810025330854,219.7210758374855,46.1,0.0,1863.6760747513013,4875.0,0.0,110.57900699011734
1039,344.5,1346.9,1577.9132970806954,1347.6,45.9,2.7215143651513674,2619.4,5222.0,316.40999999999985,0.0
1040,337.0,653.2921618717942,1723.1,1354.3,48.4,39.44024521844966,2692.2,304.5179383926159,439.6400000000008,0.0
1041,323.4,815.9958143190481,1755.9,1042.7,43.8,166.35202605996568,57.50956300585349,6036.0,338.8300000000004,0.0
1042,320.3,1469.2298664984694,850.2730009349369,24.461800457719498,42.3,254.9,3019.9,6291.0,126.86534341315145,0.0
1043,335.4,957.9999108944263,208.33935476209308,604.5,41.58101111794603,243.1,3179.6,6440.0,0.0,55.60388651885711
1044,336.1,986.3570788217353,1753.9,384.6,43.4,65.81062375977493,3224.5,6126.0,0.0,86.31870703844665
1045,336.7,550.787506907574,3.38541033361732,219.37242889716163,43.5,195.1348207695491,3278.9,5998.0,0.0,493.8339087852977
1046,144.73674667390407,528.7294406060532,1407.6,144.9,28.734342395895442,213.8,3307.5,5856.0,0.0,296.32403723210484
1047,328.8,1416.2,1489.8,143.9386329646016,42.3,195.6,3229.2,1657.8454177725182,0.0,417.85000000000036
1048,325.9,807.1756727368646,354.49817469039374,282.9602273597966,42.6,109.3,3170.6,4921.710903373151,97.73000000000002,0.0
1049,331.2,247.2216643053508,962.131914677904,528.9330053518888,42.2,17.503998154866807,445.4300268032451,3468.4071827822418,666.49,0.0
1050,338.3,1507.6,1755.4,1499.4,41.8,0.07224900733588019,2993.8,7168.0,97.86828575573522,0.0
1051,195.4110192554538,1415.1095882257005,565.9811769046725,1220.3261528782523,47.5,0.0,2233.6738673550335,7212.0,28.049999999999272,0.0
1052,233.82142987621071,1351.4,1476.1975289245563,928.1161137388871,46.707362343615074,0.0,2912.3,6939.0,0.0,284.3300000000005
1053,141.6581188951408,1142.4569807556359,437.48250404877166,686.8,46.3,0.0,2890.1,6623.0,0.0,363.8700000000008
1054,345.4,577.6943336923689,1564.8,198.44941815914902,45.2,0.0,2840.0,5968.0,0.0,154.03322020745134
1055,345.7,1180.4,1403.0,115.80633241699248,30.019031922800828,0.0,2806.2,5470.0,0.0,1726.33
1056,262.7313813409702,1040.2,415.5688791463721,57.171071599822305,46.98610208549411,0.0,2851.8,2526.981227676977,0.0,1750.8700000000008
1057,184.8956845827374,236.26110820890995,548.4705533060044,69.1,46.9,0.0,3021.8,4933.0,0.0,2048.870000000001
1058,352.5,1018.8,1124.3,84.0,46.7,0.0,3146.6,4822.0,0.0,535.5905972068831
1059,345.0,97.33173961946902,811.4,84.8,46.0,0.0,3105.764531838913,4788.0,0.0,2316.12
1060,334.2,1036.6,941.5,93.7,45.9,0.0,3191.6,3155.2719585858667,0.0,1900.8099999999995
1061,333.9,669.495280598525,1028.7989147363346,7.920511367373829,45.6,0.0,3209.6,5310.0,0.0,724.5300000000003
1062,343.2,1139.2,1402.5,89.59801016810141,45.1,0.0,3251.4,5842.0,141.4500000000004,0.0
1063,339.2,115.2792717301897,680.1662276608841,1341.1,35.75614471394012,3.5,815.6118134860156,6831.0,679.6570180758168,0.0
1064,335.0,55.5846155724504,1557.0,1203.6,47.9,21.297163575233572,1406.0728682643162,7479.0,54.79061967049197,0.0
1065,9.943161109140657,1328.6,1714.7,678.7226960736392,47.6,63.73295538081433,3153.6,1715.8830766116203,53.5277426288654,0.0
1066,337.1,578.772932744833,1754.8,873.9,48.4,188.2,3157.0,7819.0,108.68000000000127,0.0
1067,330.4,745.6246175179124,1755.5,563.2,49.1,204.6,3094.4,7688.0,0.0,150.72000000000025
1068,198.00703689872842,1515.9,561.3906695630882,478.0,50.2,40.484049272600565,2990.4,7555.0,0.0,149.73000000000047
1069,337.7,969.2040877317706,1479.8433852856435,371.6,50.8,163.0,1437.6153582834268,4016.9256166810187,148.98999999999978,0.0
1070,331.4,1471.8,1571.2,78.83942513886159,51.0,86.88174606101997,2816.5,7645.0,0.0,99.6299999999992
1071,130.06969600707905,920.155498751996,1247.3707122937583,243.3164970325186,46.60075140347137,109.0,2740.5,4538.541166186721,0.0,7.411225806246513
1072,325.5,1576.0012250580437,1502.0,299.8,35.73037046714651,85.8,2591.0,3029.929069934417,0.0,164.4300000000003
1073,341.5,1769.2,1664.6221898375702,526.7890236524223,49.8,24.0,2407.6,7594.0518387554985,422.4599999999991,0.0
1074,347.6,1875.9,1756.2,2086.8,28.725735930342694,0.0,2323.0,8244.0,88.09394693066591,0.0
1075,268.65932448697447,1691.3,1218.1744860061578,518.5911327702499,50.4,0.0,2228.331627946816,2883.8056772053355,0.0,141.1218285603964
1076,341.6422870312079,1913.4,1560.5040743942434,2683.9,22.838264058486214,0.0,553.3059405889838,5442.585046780069,0.0,393.54000000000224
1077,351.3,380.6193675661048,1754.6,1347.9,10.694167952480216,0.0,2210.6,7256.0,0.0,346.0416564306729
1078,348.2,1500.9,99.33237335591613,637.0,50.9,0.0,1826.8964948457528,6516.0,0.0,662.4032906376439
1079,346.7,230.40635813156965,39.85227568641965,385.3,47.9,0.0,2191.5,5869.0,0.0,1422.050000000001
1080,350.1,1053.3,1130.1,281.3,47.1,0.0,1869.7142884102982,5427.0,0.0,1363.3100000000004
1081,354.2,32.33716250949805,831.1532585085803,173.2,47.3,0.0,2052.9,5185.0,0.0,337.276374275849
1082,41.293405867780585,1114.9,1130.9,171.2,11.121518373201315,0.0,1447.4696321695908,1028.3579362904807,0.0,1431.8199999999997
1083,76.61099121667576,336.0407315637601,1132.6,165.1,32.650999843365646,0.0,1905.8,5035.0,0.0,250.0460214199909
1084,337.71862746777947,508.68854431646844,1198.2,169.7,32.86070142169646,0.0,559.9807799185477,5099.0,0.0,858.6643962078564
1085,151.7164017578156,1166.7,1325.2,166.4,45.8,0.0,1813.1,5456.0,0.0,793.4200000000001
1086,347.2,1489.4,1457.9,487.5,4.959924675732806,0.0,1078.7025499415608,4763.49859389031,284.7599999999993,0.0
1087,346.6,1955.8,1008.4246645768573,1128.9,41.39075644011409,2.516732506176849,1644.0,6978.0,664.2500000000003,0.0
1088,347.4,2195.5,253.01326580525856,2011.9,0.4699977079838728,68.16190321629347,1544.8,7470.0,268.1390224277861,0.0
1089,88.35101531538076,2594.2,1161.6,2260.7,50.4,167.9,1474.7,7625.0,137.78000000000168,0.0
1090,338.5,2561.3,1166.8,1129.9297422859013,49.4,213.5,1426.696323299757,7757.0,116.42999999999947,0.0
1091,273.27538610265145,2519.5,1089.2,83.8415934047892,49.2,43.223317700878276,1567.3,1925.723490119667,0.0,203.89000000000033
1092,347.2,2542.2,1087.0,1453.8,50.1,244.9,259.79513614418465,7474.0,0.0,109.5841647968676
1093,351.9,2363.9,1086.6,989.7,6.733819096693652,159.94349013553716,1563.4,7604.0,36.67454048839004,0.0
1094,88.34837214765614,2330.6,1085.8,1055.5,49.9,6.861941332473797,87.71795161061935,7486.0,0.0,145.33999999999924
1095,346.4,1567.6183538844211,603.6809125322019,1151.1,50.1,133.33620561228125,558.1010564191754,5986.307441332658,0.0,204.6800000000003
1096,354.1,2377.8,253.21986396751063,1351.6,50.9,128.6144694318512,1536.6,7214.0,0.0,122.18999999999869
1097,348.4,2418.2,1088.5,2043.6,49.3,49.9,806.9842223513865,7659.0,419.72000000000054,0.0
1098,352.2,2527.6,745.6058926364288,2795.3,45.02687713567811,0.06678373808363477,1283.0386962908833,2353.995986506948,54.2794463495246,0.0
1099,170.54290053860984,2554.4,1124.1,3643.3,50.6,0.0,938.8689964895452,7907.0,0.0,150.3504796001253
1100,348.89153782026136,568.1267791938859,617.7779235189826,3297.5,50.3,0.0,908.7459716162733,7596.0,0.0,326.17000000000036
1101,236.34046192197525,2104.3,1271.3,2928.4,50.7,0.0,1027.3500558060061,7072.0,0.0,548.2799999999993
1102,358.0,2092.4,1251.7,2046.5408178126509,50.8,0.0,731.4669613510937,5651.866355607226,0.0,672.5500000000002
1103,356.7,1515.6997661168962,81.43217606571784,1110.4,27.688673399619418,0.0,983.3,5788.0,0.0,623.0194252026307
1104,356.3,611.0080941846184,760.9548073147714,75.13221296206714,33.45155311505412,0.0,43.923394710559435,5388.0,0.0,854.3199999999997
1105,244.74629325535568,1403.2,844.399060872459,247.7,48.3,0.0,777.1,1769.5720211663272,0.0,898.71
1106,352.6,1366.7,1754.9,244.5,47.6,0.0,680.5,5049.0,0.0,716.4899999999998
1107,341.82359406126614,344.27242225362954,1755.6,244.0,45.2,0.0,640.6,5001.0,0.0,774.46
1108,168.8612639140477,1396.6,1756.1,243.6,46.1,0.0,568.3,5065.0,0.0,332.7399999999998
1109,343.9,24.776089549396126,1756.4,402.3,46.4,0.0,443.4,1161.1011114072317,283.8699999999999,0.0
1110,293.7562146710574,1557.6,1421.9071768256076,150.01543210199836,2.815289388118485,0.0,418.1,6028.0,590.2500000000003,0.0
1111,348.6,1115.3641684086556,1754.9,1712.4,47.7,1.7833018068443984,466.1,4506.815235801537,516.2145617564079,0.0
1112,248.85328489286323,1894.9,1753.6,661.7391560677245,46.45411344942287,93.4,547.2,7298.0,460.77000000000044,0.0
1113,341.6,2118.4,1753.2,1829.0,48.6,190.38578660421894,300.1789459794852,1502.7571218285966,13.90077432867654,0.0
1114,343.4,2172.4,1740.4,1805.7,50.2,269.0,178.16718331338768,7480.0,83.55000000000018,0.0
1115,341.5,2254.8,1740.4,86.52981223602207,50.0,305.6,181.7093302946667,4311.4537232739385,0.0,205.9900000000007
1116,345.6,2296.2,699.8567212257977,1275.2,50.4,318.9,5.886173346656491,7104.0,0.0,31.582884796638893
1117,345.4,1517.8590904848666,1515.0233004070917,286.85657095390735,50.0,324.2,160.9042989734187,7236.0,123.51000000000113,0.0
1118,342.4,2083.8,1707.0,1078.3,49.3,298.0,95.39309750090553,7108.0,0.0,141.15000000000055
1119,330.8,2013.7,526.0490517969127,416.85350853872063,49.3,249.1,347.0,5784.298122362,0.0,194.95000000000073
1120,298.8692713283357,1730.50979120993,760.0193136217543,533.0740245039043,48.1,172.0,194.10254253220958,6805.0,0.0,89.6820688097159
1121,61.97840301107369,2304.6,1676.0,1759.3,49.2,53.2,468.5,7292.0,469.0600000000013,0.0
1122,344.9,2261.8,1655.7,2147.2,49.0,0.048162081137425705,523.1,7691.0,385.869999999999,0.0
1123,340.2,2156.6,1131.5739485806232,1352.8295630429548,47.9,0.0,578.3,1389.6272761417888,0.0,25.436950979612927
1124,266.6075382621565,1951.601155420036,1599.8,2447.8,47.4,0.0,482.9,7298.0,0.0,305.2399999999989
1125,343.2,2206.2,1581.2,2246.5,47.1,0.0,377.1,4547.2271080400515,0.0,72.47330402963951
1126,272.87969249627787,1990.4,1490.1,1874.0,47.2,0.0,261.0724174019679,6344.0,0.0,632.3599999999997
1127,344.5,1761.7,1455.8,1548.8,45.1,0.0,181.64189673053812,1383.490973452688,0.0,637.9300000000012
1128,99.8811441880339,1375.0,1455.2,1109.7,37.2409212287323,0.0,136.30337819599922,5333.0,0.0,423.53999999999996
1129,343.9,1120.5,1317.786102886535,691.8,43.4,0.0,153.8,5072.0,0.0,288.34000000000015
1130,90.6773720261,666.5511040692993,1447.5,145.2453966540025,43.1,0.0,187.4,4917.0,0.0,123.78582465537754
1131,341.2,810.0,61.4433009121604,236.89716986080558,7.334739824435891,0.0,348.5,4818.0,0.0,9.377452505338322
1132,234.14936906638226,356.8135457345727,1283.7,506.8,43.3,0.0,491.4,1847.642546096162,0.0,353.5500000000002
1133,104.4124071498163,780.8,1172.5,499.3,41.3,0.0,148.67031722154908,4879.0,0.0,304.22000000000025
1134,257.5986720226986,835.3,1158.7,435.6,28.246206090199784,0.0,745.2,4915.0,0.0,293.8835581418542
1135,249.7067104778664,1028.1,1343.2,576.4,41.1,3.6828102652041315,817.9,5391.0,54.11834505345508,0.0
1136,338.5,1374.7,1413.1,556.5623572588964,42.9,6.39408290730188,908.1,5894.0,150.25,0.0
1137,344.5,1592.4,1379.7574605214393,2207.0,43.1,106.9,898.0,1508.2960846569028,68.41999999999962,0.0
1138,345.4,1798.8,1457.6,531.2302468064149,43.2,148.8,788.9,3428.4930871852102,9.46534066690149,0.0
