,biomass,gas,hard_coal,hydro,lignite,nuclear,solar,wind_onshore,demand,s_l,s_r
3018,30.0,484.0,20.597579982081964,1328.9239011955322,1230.0,702.0,0.0,1802.0,6089.0,20.869285403805495,0.0
3019,30.0,262.8622553332353,68.0,1992.0,1143.0,702.0,0.0,1850.8552490559453,5667.0,38.67000000000007,0.0
3020,28.0,263.8849306294331,68.0,1919.0,1134.0,702.0,0.0,2096.0,4936.234749713943,0.0,163.52640174796178
3021,10.037974397720863,458.0,27.285277412377194,1691.0,970.0,701.0,0.0,2075.6416054914516,4867.0,0.0,154.82916493362745
3022,1.9098661929387828,384.0,63.0,1581.0,950.0,82.27247594344875,0.0,933.0915452492791,2690.401259235178,0.0,506.3299999999999
3023,27.0,291.08636201950816,61.0,1570.0,1001.0,701.0,0.0,1471.6238119830575,4604.0,0.0,405.65324884667126
3024,27.0,134.0464725016417,61.0,1522.0,981.0,561.3462424464533,0.0,727.261203668768,1340.3927265455304,0.0,496.91999999999996
3025,26.0,388.0,49.079189818462865,1525.0,65.37340811142553,702.0,0.0,1058.2531255890563,4569.0,0.0,504.20000000000005
3026,17.019464254207538,386.0,60.0,1662.0,1010.0,702.0,0.0,2084.0,4783.0,0.0,455.79999999999995
3027,26.0,400.0,64.0,1955.0,1004.0,702.0,12.0,1312.0143971248126,3009.718644314925,0.0,554.67
3028,16.241199315866467,50.64979422368088,68.0,2553.0,905.9986222373307,701.0,15.718823447375991,2268.0,6038.0,0.0,605.5700000000004
3029,12.492093768192348,406.0,74.0,1877.1032501762875,1301.0,701.0,202.0,1614.2553311334193,6514.0,0.0,541.6315257511866
3030,33.0,412.0,77.0,2657.0,307.97902836120187,681.0,365.0,2130.8823127559585,6593.0,0.0,511.3900000000003
3031,33.0,407.0,26.824008129367584,2646.0,673.4265318187704,333.95826226335,309.1471923074562,2334.0,6646.0,0.0,257.98831992466967
3032,33.0,313.08430639275406,30.541134045587754,2325.0,1096.0,216.03239733171378,639.0,2550.0,6603.0,0.0,495.09000000000003
3033,33.0,403.0,70.0,2325.0,1096.0,54.32515570560769,639.0,2550.0,6618.0,0.0,70.13661555010229
3034,36.0,401.0,6.651348548424858,2276.0,1147.0,685.0,274.7073948915404,73.51029456784686,6704.0,0.0,47.62658614138928
3035,1.2649533791115837,404.0,41.20017536189225,2315.0,1146.0,182.90270660104764,108.88064024835123,2403.0,6665.0,0.0,158.78159476053563
3036,27.539271675194076,104.5097408608767,71.0,1036.5967082330114,1162.0,271.6112026516889,603.0,2320.0,6619.0,0.0,512.4999999999998
3037,36.0,119.74838738609368,48.82929643689332,2433.0,1130.0,669.0,472.0,783.4083373699208,5970.677998462439,0.0,590.7400000000005
3038,36.0,13.389405279445906,68.0,2488.6849903645743,1106.0,226.57128448259033,335.67418072553534,1202.8668052903142,6492.0,0.0,539.6400000000003
3039,26.39327897123373,404.0,67.0,2438.0,547.4912038148541,482.83005618602556,187.0,2085.0,6420.0,0.0,574.29
3040,35.0,407.0,67.0,2452.0,1227.0,564.6674573469243,32.36556621020204,2118.0,6499.0,0.0,660.2600000000004
3041,15.068890254339442,412.0,66.0,2399.0,1162.0,700.0,8.0,1909.2963854444745,302.478163479024,0.0,371.0800000000003
3042,35.0,413.0,68.0,602.7793925589674,189.6250459275834,512.9184991933306,0.0,629.3306909567046,7039.0,57.69191430482601,0.0
3043,34.76983383974751,5.251849651003496,67.0,1012.5799208212305,985.8484800089958,687.3214634496499,0.0,2341.0,6431.0,0.0,174.91198832243714
3044,36.0,403.0,50.600635223246165,1974.0,1099.0,701.0,0.0,1092.0612896690952,5763.0,0.0,219.05999999999995
3045,36.0,394.0,69.0,1331.0576554547927,1138.0,701.0,0.0,2271.0,5384.0,0.0,308.26
3046,28.047108916235317,228.58431838032678,36.21862830026977,1827.0,1158.0,280.8244055441516,0.0,2113.0,5125.0,0.0,380.1400000000001
3047,33.0,10.149770640228319,44.21513150355577,1578.0,1225.0,701.0,0.0,2139.0,351.28185058683863,0.0,356.64
3048,33.0,155.22854426703162,64.0,1611.1196038535627,1201.0,591.5479180126047,0.0,280.46548043647635,3646.5604199985987,0.0,223.05983926231778
3049,33.0,386.0,17.604530915994946,1718.0,1155.0,701.0,0.0,2109.0,4821.008132764657,0.0,339.33000000000004
3050,33.0,386.0,70.0,1746.0,834.0508803038826,701.0,0.0,2199.0,5138.0,0.0,488.09107898347423
3051,33.0,281.20515910564785,68.0,1929.0,569.7150418883235,701.0,9.0,194.41739398129192,5021.796261944358,0.0,303.8176924037982
3052,33.0,31.43352931487516,69.0,2288.104392435424,1158.0,701.0,91.0,2032.0,6099.0,0.0,214.84722248285487
3053,35.0,158.46831899835453,74.68912002741217,2469.0,153.42111617025634,163.07927502096072,265.0,1114.8977449502884,4846.874516818884,0.0,504.1800000000001
3054,34.0,394.0,68.0,2328.0,1390.0,700.0,136.3696760332841,1819.0,3183.8452104211287,0.0,405.07000000000016
3055,35.0,419.0,5.1981472115874645,1553.086980644854,489.9594010892042,700.0,592.0,1559.0,6582.0,0.0,283.6700000000004
3056,36.0,66.24089339198605,69.0,1780.2239573152428,1232.0,700.0,658.0,933.8257586694872,5665.081320627689,0.0,224.52000000000038
3057,35.0,455.0,49.35271141360999,2574.0,1268.0,305.28446848948255,686.0,1276.0,6637.0,0.0,70.12898028094364
3058,2.742891628586591,461.0,70.0,1514.0407624185495,1371.0,700.0,685.0,451.1752686758718,5089.707849956078,0.0,108.70356159054201
3059,36.0,285.4282590888088,72.0,574.957673507996,1490.0,698.0,58.53800475408564,963.0,6713.0,0.0,182.53369309263485
3060,37.0,502.0,83.0,2672.0,1474.0,693.0,116.15942741677172,864.0,2507.5669894936773,0.0,250.83999999999975
3061,37.0,511.0,76.0,1646.1114184009114,1027.9345048741523,700.0,396.0,722.0,6474.0,0.0,508.0300000000002
3062,38.0,484.3405272560906,70.0,2580.0,1429.0,3.017758998707565,268.0,751.0,6467.0,0.0,242.29644679111877
3063,16.98721373920276,486.0,69.0,2348.8851283009026,1356.0,228.03271948082983,113.49858869137161,807.0,6418.0,0.0,405.9400000000005
3064,35.0,378.5834802915051,69.0,103.94815771386165,1366.0,700.0,41.0,744.0,6502.0,0.0,288.8900000000003
3065,36.0,501.0,71.0,1596.012142194521,1527.0,25.437129997104492,4.0,400.64547418668667,2507.024225006839,0.0,96.26000000000022
3066,36.0,520.0,60.09758725472232,2852.0,1214.0378185945779,700.0,0.0,441.0,6951.0,3.783287729494742,0.0
3067,35.0,496.0,68.0,1717.4077749642202,1533.0,701.0,0.0,360.0,5450.921882994175,0.0,30.06999999999971
3068,35.0,488.0,42.459131674876666,871.2226206887735,1500.0,220.92713350645087,0.0,294.0,96.6794987970832,212.8199999999997,0.0
3069,29.0,476.0,70.0,2210.0,1465.0,700.0,0.0,148.9267678383342,5382.0,0.0,68.02999999999975
3070,4.912416763851656,13.874613287993473,70.0,2171.0,1322.0,700.0,0.0,12.503138238470488,5128.0,0.0,28.809111329418513
3071,27.0,161.20017769166688,30.256739965237628,2155.0,678.6664847623337,364.93249456922814,0.0,283.0,1066.9283511910003,0.0,132.85999999999967
3072,9.794472667110085,388.57785833796373,38.939656773195615,2154.0,546.4065881993365,443.09512091560356,0.0,20.48120192471938,4992.0,0.0,84.26049185810616
3073,25.738760453958662,463.0,15.885045240739473,1868.2933044244073,1321.0,700.0,0.0,302.0,5019.0,0.0,218.3274041452155
3074,27.0,55.09837606572358,26.892319625690263,2144.0,1304.0,701.0,0.0,2.9973279421608625,3431.144732245878,0.0,485.3299999999999
3075,26.0,473.0,69.0,2126.0,1300.0,533.6590284737473,6.0,64.02801883759221,5429.0,0.0,438.77000000000044
3076,2.0718853475915653,480.0,72.0,2466.0,1415.0,701.0,62.0,356.0,6146.0,0.0,285.8299999999999
3077,11.42080080025806,483.0,12.840222375446078,418.5693674608154,1472.0,701.0,27.839236735182038,348.0,2832.5240366852927,49.92000000000007,0.0
3078,35.0,127.17733826640574,12.0,2719.0,1557.0,701.0,49.74899893917118,159.2887888609108,2051.127389228467,30.658431537059986,0.0
3079,36.0,501.0,0.0,389.15474961113335,1586.0,433.95474930367675,374.0,151.881124439314,6672.0,0.0,15.90846783924548
3080,37.0,326.39360691302426,0.0,2678.0,1560.0,701.0,459.38562164729063,386.0,5324.878580688433,27.17999999999978,0.0
3081,36.0,516.0,0.0,854.8448042658688,1518.0,701.0,502.0,544.0,3929.227825272723,0.0,50.699396516469605
3082,35.0,517.0,0.0,2753.0,1524.0,515.5062362465046,518.0,641.0,6651.545902946166,0.0,100.94999999999993
3083,37.0,247.3740161520016,0.0,2776.0,23.183952370932634,163.59766082728643,470.0,818.0,5443.56371196379,0.0,147.00000000000034
3084,37.0,502.0,0.0,1221.169091500688,1453.9585005054928,601.5538028555194,479.0,854.0,6571.0,0.0,303.95999999999987
3085,37.0,485.0,0.0,1623.188913160344,1518.0,109.70997507974607,374.0,711.0,6467.0,0.0,453.4599999999999
3086,37.0,481.0,0.0,2894.0,1493.0,700.0,234.0,604.0,6427.0,0.0,507.20000000000016
3087,27.999709375475476,502.0,0.0,716.1476652010131,1460.0,699.0,58.80240903328347,600.0,6469.0,0.0,492.95000000000044
3088,30.624341398794467,506.0,0.0,3017.0,1467.0,264.6234712670645,1.9739434557368087,608.0,6543.0,0.0,561.8999999999996
3089,7.8441878134086105,505.0,23.0,3092.0,1462.0,236.8169745566401,0.0,591.0,6802.0,0.0,324.4499999999998
3090,35.0,515.0,25.874168427669122,3241.0,1468.0,699.0,0.0,435.1028614111193,1680.1380495852952,0.0,88.96000000000006
3091,35.0,509.0,46.0,2844.0,62.85892929450675,700.0,0.0,676.0,6322.0,0.0,126.65999999999957
3092,15.900275749888277,475.0,54.0,2181.0,1421.0,700.0,0.0,232.63970775630224,5680.0,0.0,71.34000000000037
3093,25.734776865207973,469.0,54.0,1227.5459042691648,32.310801190818786,646.7752041363447,0.0,1103.0,5217.292860313071,0.0,287.7399999999998
3094,26.80600127263781,472.0,52.0,1870.0,1332.0,272.8343612394966,0.0,1101.0,5121.0,0.0,30.844694071845765
3095,35.0,31.174688080185632,43.0,2018.0,1306.0,410.30660104833817,0.0,967.0,2114.608637486466,0.0,139.439581760557
3096,34.0,468.0,65.0,1983.0,1269.0,700.0,0.0,928.0,4963.0,0.0,293.2400000000001
3097,34.0,8.348447229829523,76.0,1031.496371762308,1010.7231569021034,700.0,0.0,910.0,5004.0,0.0,309.4399999999998
3098,33.0,464.0,86.20585263835235,1967.0,1238.0,564.3164390904067,0.0,999.0,5091.0,0.0,564.8100000000004
3099,33.0,473.0,76.74477511566948,1468.7860083689914,1141.0,701.0,4.0,1105.0,5437.0,0.0,124.38969978175898
3100,33.0,475.0,107.0,2320.0,1250.0,700.0,62.0,341.8327597546308,1911.4011359919182,0.0,316.6999999999998
3101,33.0,475.0,58.0,2170.0,1271.0,701.0,154.0,479.56666673502167,6549.0,0.0,60.2446861568164
3102,33.0,481.0,9.029937452153424,1773.0,1284.0,455.2393198273351,306.0,1761.0,6744.0,8.289999999999964,0.0
3103,34.0,484.0,74.0,386.2496324660902,1294.0,266.47844871395733,371.0,1899.0,6727.0,66.01629349660581,0.0
3104,3.4065954738337667,19.214075229961562,68.0,2068.0,1317.0,694.0,414.0,1489.0,6618.0,48.17560485240983,0.0
3105,6.330343230210915,423.6124558446251,70.0,2160.0,1293.0,685.0,56.64343360553907,1521.0,2445.1799626597663,0.0,22.923355332467757
3106,16.381524388346737,490.0,69.0,2346.0,510.8961042597406,688.0,83.69512327676844,53.88245879474024,3138.1648969378907,0.0,17.22541394170226
3107,34.0,491.0,72.0,2406.0,1461.0,670.0,454.0,1283.0,4195.921511222011,0.0,171.19000000000005
3108,34.0,330.1858588396724,72.0,914.3057016085859,169.93505688858662,668.0,379.0,1275.0,3650.0454383634387,0.0,29.894527517770964
3109,34.0,476.0,71.0,1859.391523434628,1297.0,572.9205645089536,10.643598558905605,1486.0,6450.0,0.0,187.47744344572942
3110,34.0,486.0,71.0,2219.0,448.32636903079896,681.0,251.0,1421.0,4816.955103412484,0.0,444.4200000000001
3111,34.0,475.2672818500183,48.04960555154439,1541.1651084513853,1316.0,692.0,69.71305785687325,852.0,6355.0,0.0,379.8000000000002
3112,14.548819797407823,499.0,69.0,2815.0,1397.5364596089987,698.0,55.0,304.0,1331.2248077346735,0.0,402.9300000000003
3113,33.0,321.66951551788736,69.0,3083.0,1522.0,596.142470105911,3.0,117.0,6721.0,0.0,117.60000000000036
3114,33.0,68.97982217736453,73.0,1312.6129997506314,813.0643114232532,700.0,0.0,57.949161864958846,710.353524101804,0.0,217.56123879111698
3115,8.362454668332136,518.0,71.0,2880.0,682.3240710124024,321.4023050591316,0.0,47.69646679344245,6348.0,0.0,16.23999999999978
3116,30.0,485.0,59.0,710.4684427222942,1065.000341963868,701.0,0.0,357.6920407091089,5710.0,132.60999999999967,0.0
3117,0.5168060655583099,482.0,37.84038370992844,554.4441963119557,1470.0,700.0,0.0,467.0,5329.0,0.0,36.659999999999854
3118,32.0,473.0,62.0,1736.5435547142438,1333.0,700.0,0.0,84.83440415294531,5103.0,0.0,91.19999999999982
3119,12.148401622066494,467.0,61.0,1891.0,226.81139637320618,701.0,0.0,535.2732247794688,5060.0,0.0,53.13625690040126
3120,32.0,468.0,59.980497866664365,940.5941396702208,481.9146859901305,701.0,0.0,246.83517988961506,4491.121896791494,0.0,34.27678124638613
3121,31.0,467.0,13.351387610843428,663.9871187431847,573.8285496241814,701.0,0.0,1079.0,2223.0325907662827,0.0,354.88000000000005
3122,22.783026285814802,476.0,63.0,2054.0,1095.3449485506412,702.0,0.0,1002.0,4414.50614093272,0.0,510.2100000000002
3123,13.130558652800854,484.0,52.20696179709667,2225.0,1250.0,701.0,10.0,285.2903235121055,3674.1077232429,0.0,540.2000000000003
3124,32.0,487.0,58.0,2590.0,1255.0,700.0,92.0,922.0,6075.0,0.0,384.4500000000004
3125,35.0,507.0,60.0,613.1399051050346,1301.0,55.176823097641304,244.0,230.12357586478814,6445.0,0.0,151.07969997467524
3126,35.0,465.21305952836934,62.0,2627.0,1467.0,700.0,376.0,811.0,6547.0,0.0,162.07000000000036
3127,1.7629072930605478,518.0,62.0,2796.0,1037.5523195852413,700.0,175.17322363238873,703.0,918.1817820230663,0.0,189.5300000000001
3128,38.0,508.0,51.83708399641543,2999.0,185.87953125738565,274.0480851890723,447.5628133922606,652.0,6567.0,0.0,355.79000000000013
3129,38.0,128.06709850357586,38.94771152608872,2952.0,1377.0,685.0,627.0,846.0,1573.6108095929367,0.0,58.643920997512375
3130,35.0,488.0,9.83938647369796,2979.0,369.2190436532214,692.0,626.0,970.0,6624.0,0.0,265.63000000000017
3131,29.951503931883654,475.0,61.0,1855.4604424163563,1124.0383061257926,696.0,633.0,1195.0,6485.0,0.0,177.37950076494596
3132,38.0,65.56513350503856,52.135160754673784,2463.0,1204.0,700.0,146.9541242569158,1229.6067743230394,6377.0,0.0,265.7924418894949
3133,38.0,470.0,62.0,438.39049527137183,1106.0,487.20011538315225,489.0,1916.0,6402.0,0.0,618.1999999999996
3134,38.0,485.0,37.23616843194432,476.5886816180934,1322.0,613.5627421671547,348.0,1913.0,6342.0,0.0,633.7499999999999
3135,38.0,490.0,60.0,2157.0,1391.0,43.53501919054528,197.0,1458.0,6299.0,0.0,656.4799999999998
3136,37.0,29.0408174639091,61.0,2675.0,1326.906332020744,700.0,54.0,978.0,6378.0,0.0,434.6273775416552
3137,38.0,503.0,66.0,855.4427501986884,1424.0,336.16711405699516,1.957208603905395,840.0,6551.0,0.0,356.7868976680429
3138,18.71584463956207,133.96803767284055,77.0,2999.0,1473.0,700.0,0.0,879.0,6139.307422254492,0.0,77.08544346587544
3139,0.5554238827473912,428.0,20.013714002116412,851.5290416858902,1382.0,260.9227753822103,0.0,459.5446189660977,6397.0,0.0,70.28414893895753
3140,36.0,117.34060245906,19.41822541344719,131.28660169503587,1298.0,700.0,0.0,702.0,3315.936447319455,0.0,37.514356613332254
3141,18.59426983674296,169.54685948658354,62.0,2057.0,1308.042685776096,701.0,0.0,116.0160413710774,5427.0,29.159999999999854,0.0
3142,32.0,425.0,62.0,2172.0,1410.5581034112893,700.0,0.0,369.0,1004.935871326341,0.0,290.32000000000016
3143,32.0,469.0,61.0,245.56527324901015,1435.5014915257286,700.0,0.0,98.0,5071.0,0.0,233.72999999999973
3144,31.82564397538244,479.0,58.52654035715589,2180.0,1503.0,582.2964345484355,0.0,112.0,4968.0,0.0,51.543369320267466
3145,32.0,491.0,35.29149377797583,231.75033047768645,1491.0,700.0,0.0,234.0,1342.2156334320348,0.0,187.1899999999996
3146,32.0,504.0,37.98037199806266,2098.0,1461.0,700.0,0.0,309.0,1062.875330234485,0.0,175.87284481832987
3147,32.0,491.0,61.0,1942.0,1458.0,700.0,3.933785577210696,400.0,5008.0,0.0,460.97000000000025
3148,30.0,486.0,59.0,547.2193177753015,1330.0,701.0,86.0,429.0,5379.0,0.0,210.40999999999985
3149,28.935972873815697,483.0,61.0,1607.5852164590694,1414.0,149.80400295926856,31.196794550394934,349.0,5820.0,0.0,158.10861757723154
3150,33.0,484.0,63.0,2213.0,1496.0,304.1742963878703,394.0,92.16097251743867,3836.2934785669645,0.0,64.36999999999989
3151,32.0,305.3984377091969,23.45667893310939,1922.4166510929776,610.7448284105436,701.0,415.65682481505473,172.0,6093.0,0.0,94.84000000000015
3152,31.0,442.60026714040333,61.0,2354.0,1539.0,36.85394997075413,595.0,178.0,6104.0,0.0,164.92000000000007
3153,30.0,42.950757673546136,62.0,1223.9830791748434,1555.0,236.9256900679491,218.55647174948265,170.0,857.990210554456,0.0,192.73999999999978
3154,31.0,497.0,64.0,1176.6613613043567,1526.0,700.0,660.0,157.0,5986.0,0.0,206.17000000000007
3155,31.0,455.80121113344666,60.0,424.7440818381784,1057.7882806008693,699.0,42.85720435377022,137.0,5862.0,0.0,198.0600000000004
3156,17.55206369164269,291.74343022392947,59.0,2202.0,1342.0,399.30093949788426,638.0,155.0,5733.0,0.0,257.22999999999956
3157,20.700459769149866,489.0,59.0,447.98789994054783,1308.376912012199,699.0,545.0,191.0,4654.6319470277795,0.0,172.78999999999996
3158,21.671658715166085,129.84877328141474,60.0,2146.0,147.05788906200613,602.2267562506006,390.0,177.0,1283.3024968251646,0.0,114.73726933509747
3159,31.0,330.7926455102291,58.0,2184.0,1471.0,700.0,209.0,167.0,5797.0,0.0,105.74647487192463
3160,27.118615439607183,479.80386498916914,61.0,2189.874103420396,1061.0376428849909,700.0,55.0,21.34820414547277,167.99155406180614,0.0,195.05000000000018
3161,8.288626360365257,500.0,53.538287197188716,2371.0,1553.0,700.0,0.389734763817119,257.0,6101.0,0.0,91.82999999999993
3162,22.333499872829034,515.0,20.800141732381213,2758.0,1623.0,450.50670115129816,0.0,257.0,6463.0,0.0,2.0745626345907078
3163,13.174170308400846,23.355674798054878,18.209407558767648,972.7335161793113,1570.0,369.39960364168263,0.0,305.0,6074.0,21.74387743162741,0.0
3164,5.41722750150407,498.0,31.543160144481156,2181.0,1390.0,701.0,0.0,487.0,5524.0,200.10000000000036,0.0
3165,28.0,480.0,58.0,2124.0,1237.0,187.64012484034026,0.0,365.34326992984353,5098.0,366.01,0.0
3166,28.0,361.71930545200377,60.0,801.9174195514994,1306.0,701.0,0.0,827.0,3584.8802349062694,0.0,31.58304550986805
3167,27.0,472.0,59.0,2079.0,1303.0,701.0,0.0,959.0,4728.0,0.0,147.87648684947192
3168,28.0,466.0,61.0,363.2675856714379,837.9243014926375,701.0,0.0,1104.0,4635.0,0.0,220.9087713575735
3169,24.97197512568785,469.0,64.0,1994.0,207.65743823858364,701.0,0.0,1029.0,4622.0,0.0,339.18000000000006
3170,2.5678367766344725,472.0,63.0,2016.0,344.6587583409808,701.0,0.0,916.0,4606.0,0.0,469.3000000000004
3171,27.0,470.0,58.0,1851.0,1194.0,701.0,9.0,810.0,4524.0,0.0,43.9306015691708
3172,20.58980025244201,482.0,51.16366724676254,1867.0,1232.0,702.0,92.0,614.0,4702.0,0.0,320.21000000000004
3173,30.0,412.3883281982226,60.0,1845.0,944.6927734439457,702.0,293.0,457.0,4999.0,0.0,94.72805862384415
3174,10.862555537484237,392.774830925336,62.0,755.4527782288149,1278.0,701.0,495.0,266.0,5122.0,0.0,63.28999999999978
3175,30.0,384.54629375178587,31.84030341731303,2005.0,1290.0,701.0,656.0,116.0,911.8213059230878,0.0,61.18439156173146
3176,28.0,479.0,61.0,2073.4925370588135,1247.0,216.28231066064706,747.0,62.23178989701395,3499.182736282572,0.0,103.13999999999999
3177,28.0,479.0,15.713186958257,2014.2852070679787,951.8693273731393,701.0,787.0,172.0,5303.0,0.0,15.150187328238706
3178,28.0,477.0,60.0,1487.0808149723603,1197.0,702.0,44.011625155240296,298.0,5280.0,0.0,117.81999999999971
3179,28.0,425.58534299047255,52.98465897105166,1918.0,1170.0,471.36776862692165,687.0,315.0744516771703,2490.361094477452,0.0,148.6800000000003
3180,28.0,482.0,8.79937122846585,1905.0,610.6798570861246,701.0,362.3594507746739,179.9495390272552,637.5929527556045,0.0,187.8800000000001
3181,30.0,479.0,64.0,1472.0,1222.0,701.0,78.79880185955709,907.0,5220.0,0.0,172.59000000000015
3182,6.6412387351402415,182.34273211517714,35.93715935741582,187.1751224297161,1297.0,702.0,180.15125735242103,1044.0,4008.771225065748,0.0,156.22000000000025
3183,12.582214167547193,210.70526277525485,61.0,1583.0,1003.2489930484393,701.0,159.0,550.7228038195193,5394.0,0.0,297.64999999999964
3184,30.0,482.0,62.0,1673.0,435.25505924054767,701.0,47.0,426.7310033758836,5509.0,0.0,13.960000000000036
3185,29.0,490.0,61.0,1616.9184983472803,394.48926389551826,701.0,2.0,635.0,551.1876530297425,0.0,14.020000000000437
3186,28.628375310595807,420.738301723348,62.0,2317.0,1550.0,669.0643168646008,0.0,363.46659874858966,6068.0,0.0,76.64999999999964
3187,14.061549185698473,492.0,45.79478371098828,934.1613200945848,1465.0,701.0,0.0,619.0,4614.6600629197665,16.628042739055353,0.0
3188,27.0,481.0,60.0,1188.101918437074,1229.0,701.0,0.0,404.93422658146187,5193.0,205.8199999999997,0.0
