,biomass,gas,hard_coal,hydro,lignite,other_fossil,wind_onshore,demand,s_l,s_r
1612,20.24,878.69,8860.823833702601,169.73,3830.34,262.94,2992.7,17423.4694,571.5582702540871,0.0
1613,20.24,129.8602253862087,1061.2360477137372,170.64,4262.15,256.39645795924037,3144.51,19291.8367,162.64818827926155,0.0
1614,20.24,1011.98,1598.2728252685372,191.51,5000.46,265.14,3218.93,6482.331031033658,817.5716000000007,0.0
1615,20.1,1199.93,10423.92,261.36,5336.2,128.55583757864926,3029.36,21727.854580526797,999.5305999999932,0.0
1616,19.8,1284.29,10469.61,303.05,5346.36,245.38,2934.26,22565.3061,905.2000604546788,0.0
1617,19.7,1283.04,3981.9196676161528,319.3,5415.78,50.31282712066262,704.5999441758221,22457.1429,635.365864913789,0.0
1618,16.02362537290294,1029.736234459548,9989.45,561.11,345.86207881011734,18.71923183227118,1251.6457618237448,886.7279161843634,1014.5462999999968,0.0
1619,19.73,1184.45,10215.54,283.95,5460.444113003452,6.745040851340155,3111.13,22606.1224,1039.7223999999962,0.0
1620,19.76,1235.28,4258.921978437246,143.75445957731344,5558.33,245.08,2697.3340812934302,22700.0,1063.9799999999955,0.0
1621,19.56,1283.03,9990.81,199.16,5487.86,147.03456531360143,1563.929045026891,11158.881080106563,984.4338999999995,0.0
1622,3.443185263729569,1202.282286374953,9655.98,209.28,5506.8,175.1759511479953,2856.23,21746.9388,948.3388000000009,0.0
1623,19.6,1279.31,7281.999647581901,201.63,5626.3,244.64,2497.78,4426.486635568682,1006.2295999999997,0.0
1624,6.649945896397319,1302.07,10217.54,259.06,5625.79,245.68,1569.201534343176,21925.5102,1100.500200000001,0.0
1625,19.87,1225.1191601418923,2304.9800559518867,330.2347251470465,5745.55,77.9839556563656,2084.52,11049.336125351309,1010.6246651996651,0.0
1626,19.91,1425.4662925970622,10454.46,9.214120127008185,5667.96,7.807234437838574,2105.14,15335.925032533349,1179.6661000000036,0.0
1627,19.84,1319.87,478.19523367863883,115.61085013132997,1536.6150620678768,250.58,2115.4,1514.2294954474626,996.103699999999,0.0
1628,18.909691303950133,1292.48,9314.88,216.95,3949.798932602006,250.1,1852.94,890.4898857600922,920.4425284667847,0.0
1629,2.1535676185365635,1278.68,8844.68,195.39,5626.53,251.68,970.0317901467961,19440.8163,1051.4463000000005,0.0
1630,19.32,1256.81,7804.870291435421,184.38,877.2684580849575,255.9,471.3896085301934,18079.5918,723.2017999999997,0.0
1631,15.212121839821855,1254.41,8115.87,189.33,2239.2259398303254,253.48,585.7206591902167,1969.7114746527257,804.1171000000008,0.0
1632,19.63,1255.76,7928.72,104.52235132837906,5398.93,252.48,1004.71,16663.2653,808.7353000000007,0.0
1633,7.375525574011114,638.1991572640488,7894.82,194.72,5293.55,250.95,799.08,12166.648510003277,21.09671504431834,0.0
1634,19.42,1255.27,7932.85,195.3,5334.91,249.73,561.67,16258.1633,542.2183511685014,0.0
1635,19.7,398.49802868028286,8065.07,165.4872650270248,5403.704077696219,248.38,374.5172227911287,16246.9388,75.96899906669756,0.0
1636,19.67,1042.0343794142675,8360.43,193.774063466288,1301.503918845824,246.63,301.01,14934.71651449786,699.5778000000014,0.0
1637,19.7,1282.32,8622.2,182.81,5371.61,236.7982666226468,266.54,16904.0816,494.97160000000144,0.0
1638,19.67,315.69663901472137,5129.915740486059,176.76,4582.999486698693,216.95454266447288,325.3,18202.0408,789.6807999999996,0.0
1639,19.77,1281.3,8482.760007512212,258.99,5373.03,104.03037029246163,474.81,4024.5211346939354,125.79747214319592,0.0
1640,19.8,1277.89,5164.232805046645,282.38,772.3787280782252,233.48,424.07,3222.5863216615408,140.50246047101714,0.0
1641,19.73,1035.2569138952922,1931.7397029184206,93.18273583111453,4329.075163839346,230.69,268.43,20293.73689474262,1070.8588000000032,0.0
1642,19.8,1336.26,9873.18,417.5,4615.749606789765,228.14,231.32,6149.5783971479805,681.5057438162164,0.0
1643,19.8,971.7185844373319,9582.0,405.94,3460.7592844270607,225.88,215.71,2132.8374239940686,1048.0549000000033,0.0
1644,15.035750665732378,1339.09,6586.218539283562,211.47668787685066,5565.96,223.9,239.62,11475.078836983772,959.2263315273424,0.0
1645,19.87,1337.43,9078.72,272.13,5404.24,202.55044939598778,301.96,19431.6327,506.1188999233789,0.0
1646,19.87,1339.52,8651.39,171.67189711503835,5256.99,215.36,115.45446505924045,18881.6327,637.5344511573174,0.0
1647,19.87,1340.23,8448.08,279.74,375.59583168784985,217.74,616.0,18797.9592,941.9992000000027,0.0
1648,19.8,426.42478165368266,8508.93,333.67,5413.0,220.94,906.89,14373.580902612834,1020.3901999999987,0.0
1649,19.73,1337.91,8762.34,604.49,5370.71,224.81,12.604523636030766,20160.2041,1067.6641000000013,0.0
1650,11.250970486887633,1288.09,2740.732779971784,778.07,5248.84,228.59,790.070885097174,20095.9184,599.5487170502137,0.0
1651,19.87,610.3533241989833,4043.0761711442924,291.23,5249.3,233.38,1260.712379161991,14546.111292205807,773.6846876920935,0.0
1652,19.84,1285.38,7853.91,235.43,4854.91,20.287102194986005,1764.82,11367.75785198546,809.1669000000007,0.0
1653,19.84,497.46912929155116,7667.64,200.75,4704.51,49.55439661319299,648.8366848071985,9120.738612978488,306.613592799196,0.0
1654,19.87,997.7877055110467,7329.24,150.99088615555178,3071.660939501644,135.93460494482505,1703.95,15997.9592,712.189199999999,0.0
1655,19.77,1205.17,7056.28,186.09,3717.0555513819127,234.66,1629.02,15028.5714,626.4221042675331,0.0
1656,19.84,1204.13,7152.46,181.05,821.8513097369058,151.99716034889792,284.4795420413705,14521.4286,756.7986000000005,0.0
1657,19.87,263.3043455663466,2141.4645091747802,24.371958377917103,760.1267756368908,229.98,743.2528783467004,11809.224815130241,742.9362999999992,0.0
1658,19.8,166.7253583274073,4027.193637867591,181.16,3985.26,228.51,80.5779401386864,13942.8571,725.767099999998,0.0
1659,5.264636078757939,1204.04,7002.08,181.15,3211.819072855833,225.8,997.2885076067341,14050.0,745.9300000000019,0.0
1660,19.73,1204.49,5295.797118657106,18.76911316111395,4068.39,224.24,1288.78,14038.7755,705.8161971744232,0.0
1661,19.84,1204.15,6910.99,185.28,3654.56,0.3791650011551699,1378.67,4655.355400545878,565.9427000000013,0.0
1662,13.60339362168562,1203.2,6972.9,30.35831637452475,4091.9,59.752287457102696,1362.22,14678.5714,682.0614000000025,0.0
1663,19.77,1214.94,7028.5,221.33,4748.42,211.67784532970236,1049.4,15655.102,509.33656408388657,0.0
1664,19.84,854.2439798421032,7202.9,321.62,5505.3,210.23,633.01,16448.9796,836.2396000000002,0.0
1665,16.740312598520905,1009.5293492597157,7335.49,280.63,5509.2,205.91,445.27,16793.8776,879.487599999999,0.0
1666,6.015316990748623,879.2418298540738,7082.93,282.69,5496.84,200.05,456.21,16952.0408,869.4707999999996,0.0
1667,19.8,1239.67,7086.61,362.48,5493.81,202.53,212.5936519299891,16890.8163,900.4362999999994,0.0
1668,19.87,1200.56,4537.056047304641,305.31,3191.7729338295885,200.36,631.89,16817.3469,269.42796263335816,0.0
1669,12.802128520928026,750.6297960419053,6042.717392261867,143.2464981089438,5532.56,199.9,686.1,16379.5918,906.7917999999994,0.0
1670,13.777626318643795,581.4450995640038,6692.49,51.907949328340386,5449.47,206.0,155.90637192956765,9116.750849999622,901.0928999999983,0.0
1671,19.77,1038.112721065014,6651.72,262.35,4921.68,213.41,522.846170566958,15789.7959,615.6483879473727,0.0
1672,19.75,1186.63,1311.7571780472804,280.47,5280.31,217.06,1266.1212557661795,16493.8776,805.0875999999978,0.0
1673,20.36,1423.04,6697.66,574.06,5531.76,218.84,2150.74,18078.5714,858.3814,0.0
1674,2.975256574310072,1468.14,6589.21,690.76,5362.88,222.35,2655.69,18309.1837,745.0436999999998,0.0
1675,2.62357015993056,1473.67,6627.05,696.67,4716.93,53.10878028312267,2840.68,17941.8367,715.2767000000005,0.0
1676,7.325208285983842,1470.1,6759.78,595.55,1369.519819939105,105.03634794881916,2662.35,17072.449,678.3490000000019,0.0
1677,19.87,1376.099928494127,4277.356283388942,188.4666475231565,4451.7,235.06,2499.7,16300.0,737.2700000000004,0.0
1678,14.425012416947002,238.89257539681213,6639.81,212.79,4088.13,237.51,622.4832314995166,11955.096737729027,301.8109702619117,0.0
1679,19.8,1448.03,5441.290004383491,204.7,3817.9,238.08,2606.02,14644.898,19.7982216563287,0.0
1680,9.855171100961126,684.4770226805987,6783.28,203.15,4102.2,43.231703921306085,2587.29,14269.3878,0.0,66.6506198411662
1681,19.77,1238.6234894363074,6765.09,173.2695610078178,3980.41,51.13425374570297,754.6470649271331,14039.7959,0.0,136.4793793540529
1682,19.87,830.6517751754844,675.5837205444977,68.24034366318608,955.5229312800204,241.1,703.0783091896229,14130.6122,0.0,209.53821610987225
1683,20.9,1452.43,7165.37,199.44,2466.6484866989385,244.06,2470.75,14562.2449,22.29489999999896,0.0
1684,35.85,1270.9485554292633,7569.45,59.07308617300561,3861.2,243.93,2469.92,15354.0816,22.468664459534253,0.0
1685,53.3,1497.88,8375.68,203.89,4756.46,242.5,2451.51,16413.16797156845,717.0860999999998,0.0
1686,63.0,1527.63,9202.95,229.23,5432.1,90.34127026664378,2455.85,20063.2653,882.6952999999983,0.0
1687,64.54,1521.48,9759.06,5.288213180546842,5687.57,235.08,1193.2286425536104,12012.444314466211,308.96025535061574,0.0
1688,7.034040042594454,344.5621513673498,9828.74,155.3759407207916,5802.83,225.46,1444.5527992361185,19496.011816227332,712.4261080563442,0.0
1689,26.604060780042644,1508.12,3225.7515368420677,324.97,583.6035487553465,229.04,1609.51,21478.5714,978.3114000000023,0.0
1690,23.965235644864403,861.2808950054188,4718.088691436531,461.92,5631.09,100.42055859891998,1558.09,21646.9388,997.5987999999993,0.0
1691,64.54,534.8611838886034,4927.392301622991,293.6015465334064,1255.8641872354415,227.69,1527.92,21641.8367,1106.2667000000004,0.0
1692,51.319917332780214,577.3848568127764,9613.98,454.56,5613.37,237.26,1582.99,21639.7959,1073.045900000003,0.0
1693,6.152301690550007,1499.61,4827.169147590829,333.17,5585.31,248.2,1778.43,18937.65585911845,947.0999999999984,0.0
1694,64.88,1495.98,9049.28,72.81993754747832,5428.71,18.81677983546846,226.14418570227264,9092.317894158925,880.7301999999966,0.0
1695,39.423333999392696,1463.25,5852.903342195536,449.6,5197.74,246.6,1953.11,967.2351295415365,879.8440999999989,0.0
1696,64.84,1456.33,9103.66,600.29,5333.31,245.13,2029.06,18366.905267647006,858.3264999999975,0.0
1697,64.9,1437.25,9631.6,737.4014657882354,5741.75,244.13,2144.44,22180.6122,989.2821999999993,0.0
1698,64.71,1295.22,5275.44821234419,860.77,995.1232180579383,244.0,1538.9581248043846,22338.7755,904.6754999999993,0.0
1699,41.07593437215,1296.48,9155.83,429.88505295338547,5425.42,243.43,2322.34,21766.3265,131.41606824518854,0.0
1700,61.557653443155935,1297.12,8857.58,215.62261718405108,4488.0,243.19,2459.18,12339.133645594655,776.3357000000035,0.0
1701,58.455252095518716,1288.09,8487.33,307.27,4462.13,242.95,2609.28,18603.0612,567.2237992826416,0.0
1702,62.47,1268.51,8051.71,112.92758301544654,1522.864084096616,243.13,2554.1150952997605,17337.7551,701.7350999999962,0.0
1703,62.77,648.5342531407329,7832.25,293.66,3934.18,243.03,2735.64,16341.8367,483.52670000000137,0.0
1704,62.84,1126.74,5072.7620985459325,183.7301354882359,3848.73,219.2621392858267,2686.961732900925,15662.2449,199.6098548386258,0.0
1705,30.366173184996995,1127.3,7588.82,288.85,3663.71,243.1,138.7961225821687,15345.9184,232.74541741528668,0.0
1706,62.84,20.320716888022297,135.01532993885988,279.63,3590.06,243.04,3043.65,10307.253375171525,233.2083999999993,0.0
1707,24.701416797602302,1161.445353027406,6211.857142604557,276.95,3627.17,90.9678299438848,3275.29,15706.1224,102.64895726043586,0.0
1708,62.87,1194.76,7808.26,33.60212624986777,3912.5,82.60379567288845,3484.82,8353.115383616208,222.70832025919003,0.0
1709,62.07,1155.51,8315.45,267.27,4686.57,245.38,2157.567145874895,18400.0,74.55441734349822,0.0
1710,61.92,1158.04,8779.72,268.44,4771.68,246.24,3530.64,20279.5918,687.1517999999962,0.0
1711,42.415484548326724,1154.18,8972.64,290.4238068602241,3051.3660074476784,92.31869431192573,3366.4,21314.2857,486.6207481083974,0.0
1712,25.213698960580192,1129.04,9032.6,367.65,5322.62,246.3,48.20659024482923,21547.9592,818.2091999999981,0.0
1713,61.92,1121.44,8947.9,113.76548605189278,5142.88,6.68537260323818,3396.6,21423.4694,765.2194000000027,0.0
1714,25.70347521115266,1119.11,9049.4,365.54946447352273,3761.206690917301,210.30778771704524,2398.705308105797,21758.1633,840.6632999999991,0.0
1715,10.623713809244666,72.28596466133874,9095.45,430.7,5407.530898625525,204.57654259315947,2734.712175685028,21844.898,907.1280000000016,0.0
1716,61.92,1106.36,5621.329877251103,503.25,5485.08,242.08,1042.2382289055572,21897.9592,856.8191999999995,0.0
1717,3.183348827089295,1137.35,7621.731197437718,291.10346997870334,945.8922619084238,241.83,2553.2448813983237,21450.0,174.28788169010534,0.0
1718,61.92,1140.53,9158.29,340.43,5243.53,150.04624011591554,2671.19,21292.8571,835.2071000000007,0.0
1719,61.92,1144.43,9241.6,342.62,4975.012461809075,240.98,2250.12,21031.6327,873.3127000000004,0.0
1720,61.92,666.6353979752158,3584.7508957498426,124.08040075114803,4102.539936065499,119.65437372952674,1902.83,21278.5714,939.5813999999957,0.0
1721,61.92,1197.2,10138.4,394.307593385668,5618.1,240.0,1829.73,22189.7959,920.6859000000011,0.0
1722,10.414983831815027,319.449683300539,1469.7171325654201,242.31567272530847,5631.38211056572,242.56,730.5509974655758,22459.1837,958.3336999999997,0.0
1723,33.82229113297614,982.7337184666693,9904.83,371.78,5748.19,243.99,354.8084483120871,21859.1837,889.1736999999993,0.0
1724,61.92,320.6555052673814,6127.300558083086,350.26179937481965,1364.558671432759,142.4625761803018,812.248425620891,10676.708934712766,847.6013999999998,0.0
1725,61.450277018572685,1186.27,7766.566005940426,344.97,5027.96,243.99,517.3134862809616,18817.3469,884.7568999999994,0.0
1726,61.99,1165.24,609.4287442260363,341.49,2657.3814864223805,242.54,1574.45,13961.80032811151,722.5303999999994,0.0
1727,63.45,1165.46,2727.4495166483143,250.5,3980.14,241.26,1413.65,13319.315987658569,733.4967000000015,0.0
1728,63.66,238.84205347712196,8565.5,238.29,3839.57,220.35719384405638,1274.78,15842.8571,633.7370999999986,0.0
1729,63.73,1166.85,8557.14,217.72607920689754,309.4865509168027,240.75,1196.0,15533.6735,356.1228165778903,0.0
1730,63.8,744.8375221626787,8610.16,72.02995109070815,3801.7,100.30616319225787,62.15670165662201,15628.5714,88.98927026142938,0.0
1731,15.153783579203505,1170.33,5789.849262941515,238.49,4069.39,239.64,135.57253545362536,15819.3878,333.8311291358662,0.0
1732,63.8,946.4923342917592,8693.47,293.24,4364.02,241.7,791.2643903192203,16348.9796,389.029391692646,0.0
1733,63.66,948.5277823630183,10046.97,106.53736540697382,5304.53,242.59,387.7314637975388,18587.7551,930.5150999999969,0.0
1734,18.31489896946875,1199.12,10854.39,358.4769967242698,5930.93,242.9,896.03,4351.713337961981,898.1414000000025,0.0
1735,51.65253096309617,1196.1,11150.38,366.46,5962.55,9.616128188719863,221.51744011230429,21693.8776,997.3376000000003,0.0
1736,34.392247288863125,1190.15,10927.54,377.55,1813.949868240945,249.55,800.75,21943.8776,989.2275999999985,0.0
1737,15.832034712005793,477.47522715479784,9295.63571363387,374.06,5958.18,255.05,218.6596966722436,19220.074415306623,977.6757000000053,0.0
1738,63.55,412.32172358201774,11031.3,405.07,6011.19,217.3735814305562,792.43,22361.2245,347.838654115213,0.0
1739,63.53,1263.56,11081.58,388.95,6029.32,252.89,389.0270226140474,22525.5102,1132.1401999999985,0.0
1740,63.64,447.6227734596865,11143.12,407.12,5997.8,253.84,767.63,22530.6122,1030.8321999999966,0.0
1741,63.08,78.20884466254915,2702.566597137855,468.0,5966.13,73.6929004540327,771.13,22231.6327,734.1164476982515,0.0
1742,61.64,1230.34,10973.69,144.82173719509058,5991.06,255.03,338.0670330333519,21920.4082,702.8341198834592,0.0
1743,61.22,71.00384993321785,6063.991471320082,349.4,5904.93,256.42,842.53,15584.620287600765,732.3798998934756,0.0
1744,61.17,1307.08,6781.406743816305,417.91,6004.43,32.39645386999768,809.21,22057.1429,1057.7928999999976,0.0
1745,38.35360415374796,1244.29,11525.95,461.1,5968.7,169.25128457808805,853.06,22760.2041,954.8840999999984,0.0
1746,35.50763464271794,1052.88,2276.2763602884493,6.264238336286682,5960.7,254.58,574.8176743435978,22970.4082,1113.9881999999975,0.0
1747,14.7313598971783,1055.7,10870.29,381.84,4430.49348884575,255.87,969.17,19943.572324649518,125.38719127890212,0.0
1748,60.0,1014.26,10192.58,375.8,5312.31,256.16,893.18,20738.7755,904.0555,0.0
1749,11.75529173260902,1020.88,9738.1,411.78,4955.12,259.34,805.94,19205.102,954.9219999999971,0.0
1750,45.26168247845281,977.24,9504.17,252.7,1375.1837927284191,115.23791016322497,752.49,17859.1837,36.57926876523357,0.0
1751,39.20118046591088,290.39138459680277,8934.56,106.70400103827212,378.9520946346429,260.78,668.86,3226.1675699217294,554.4674135511295,0.0
1752,60.43,909.98,6493.922678657706,232.7,4681.69,260.44,330.028750776517,16312.2449,792.2048999999993,0.0
1753,60.65,894.73,8777.76,232.35,4437.65,259.33,672.81,1770.1663508611607,750.5402000000022,0.0
1754,60.99,236.98974813246448,8867.49,107.07785841465325,2758.8241446361603,258.35,683.74,16044.898,515.6322916749612,0.0
1755,61.32,896.89,8881.12,232.43,4688.51,256.48,732.56,16352.0408,115.29229491196806,0.0
1756,61.46,1040.74,2977.845965434731,233.78,2455.3855870829216,256.04,601.4181552406237,16931.6327,22.04817132094654,0.0
1757,61.23,1069.73,3610.974166581543,123.48647432682725,240.9290232950872,39.99264607686018,446.2284812925465,18986.7347,815.8347000000012,0.0
1758,61.2,1077.68,10826.28,198.36446924044301,5570.93,236.21863147482406,267.22874471121247,20804.046752537637,678.4288741506725,0.0
1759,61.27,943.8285399667831,11298.43,328.09,5855.66,262.05,1069.93,19841.406764644333,254.57405696134435,0.0
1760,1.71786262799737,345.24977408377015,4562.412380450191,25.576070972697934,5957.11,54.51633246447677,984.87,5053.795219800736,1065.0435000000025,0.0
1761,33.87486721244153,1075.12,9852.753647111473,253.12930429092444,5945.7,251.91,836.93,12941.286483638281,1034.1296,0.0
1762,19.923237731638093,1075.2,11177.69,491.11,6035.38,255.47,725.48,18614.028920170345,1052.1183999999978,0.0
1763,23.31022769451065,1082.85,11183.88,481.9208691048402,3177.6352868694457,176.27944424760932,740.88,10277.200904544292,399.16290723282975,0.0
1764,61.32,712.5677375640356,11200.42,7.346421254489173,6035.14,135.88010882122313,862.55,22740.8163,996.9388176143034,0.0
1765,38.36800651019749,1085.2,10696.18,355.51,5866.11,250.87,1208.59,22368.3673,151.20069818434376,0.0
1766,50.952791963082085,562.8819239532887,10284.67,352.33,5635.2,251.87,1482.24,16719.111033061738,249.12369810147217,0.0
