,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_offshore,wind_onshore,demand,s_l,s_r
2599,4557.0,4289.0,11414.0,4074.242433281072,8125.320272916031,6277.836481592745,448.32434486424665,183.0,15887.0,1987.0,3484.0,67299.8571,1486.165214784488,0.0
2600,4541.0,223.09752316811733,2685.0913496630724,3968.0,17051.0,7517.0,858.0,179.0,21265.0,313.87458836453237,343.89902244989406,68285.6735,3315.733500000004,0.0
2601,4528.0,4180.0,10476.0,3216.0,17002.0,7503.0,751.1649532473117,175.0,24853.0,1531.0,2210.0,67310.16250606225,4054.6596000000063,0.0
2602,4527.0,3889.0,87.10115308100467,3258.0,16944.0,7494.0,1076.0,54.29951691463185,26676.0,1047.4947244643147,2305.0,68471.0,2236.959999999999,0.0
2603,3685.2108428055612,757.6728638723462,8710.0,3051.0,16877.0,7495.0,1133.0,166.0,26937.0,388.75722813373085,2393.0,67949.4694,2309.449400000003,0.0
2604,4507.0,3793.0,8971.0,2473.0,16850.0,7504.0,1130.0,169.0,25699.0,815.026910690299,559.6813430598636,57910.869168876256,1010.003500000008,0.0
2605,4505.0,866.0651110602913,9394.0,2446.0,2338.9893628892323,7499.0,1190.0,46.21577184205529,15942.034260474646,1010.0,3201.0,65650.5408,0.0,15.3891999999978
2606,4530.0,1274.151139586081,9314.0,2622.0,7025.798040297868,7480.0,705.3441706613938,162.0,18165.0,848.6940742565881,1731.3790548807658,64153.4592,0.0,282.5407999999952
2607,4535.0,2201.3113373764663,10053.0,1096.0439199823845,133.66953613861034,4586.622632547476,1261.0,38.34902721734064,12216.0,1319.0,2953.295037631021,52822.0100705209,0.0,744.1748999999918
2608,4265.921421147718,4174.0,10848.0,4434.0,14345.853230471734,6316.4831022006865,641.2842208139509,123.90650818480569,5909.0,1379.0,440.88821009699546,63635.9082,1101.6763607174767,0.0
2609,4548.0,4180.0,11080.0,6142.0,10090.201054635145,7474.0,1272.0,162.0,1440.5488051220836,1524.0,2767.404570236578,63256.2551,940.850153321139,0.0
2610,962.3680221921909,4192.0,11051.0,2393.7141583013704,15025.495911689995,5279.150963977803,1284.0,162.0,52.0,1951.0,7693.0,62766.1939,4135.313899999996,0.0
2611,3911.824732319515,4110.0,8831.534406605335,3879.0,16977.0,7442.0,143.55661708107016,67.15752318005852,0.0,2350.0,10808.0,61627.5306,4740.110600000002,0.0
2612,4522.0,3885.0,8044.0,2556.0,16793.0,5695.430942848043,11.287881250470807,162.0,0.0,3110.0,8834.815300948087,8508.555488403337,4108.748999999998,0.0
2613,4509.0,3392.0,6700.0,981.9996458820997,16583.0,7503.0,601.3941924097812,162.0,0.0,3450.0,12224.0,52262.602,1766.9519999999957,0.0
2614,4513.0,2311.972567700615,5742.0,950.4282267275867,496.9783204859244,7518.0,564.9542859613373,162.0,0.0,3529.0,11888.0,48831.8571,414.26710000000276,0.0
2615,1548.1433320136434,2929.0,4471.836792566252,1321.8060368226522,15947.0,3960.5950561974855,835.0,162.0,0.0,3596.0,351.7834492155242,7378.652891317316,0.0,716.9041000000034
2616,4511.0,2810.0,4910.0,1605.3189318449308,15980.0,7451.0,830.0,162.0,0.0,3552.0,11016.0,18311.129518558017,0.0,398.12441882467436
2617,4500.0,996.437131791193,4603.0,2303.0,15894.0,7528.0,823.0,162.0,0.0,2452.7135149353367,1889.7021931276067,6202.27330295608,0.0,2551.3670999999986
2618,4493.0,2836.0,5137.0,2311.0,15826.0,7570.0,703.867552534948,166.0,0.0,2774.0,9788.0,37752.422173780826,0.0,800.4211999999952
2619,4520.0,2452.5560895668445,5429.790611049981,2392.0,15894.0,45.13023058137329,859.0,19.856624662494042,0.0,2751.0,6788.417698481925,15012.285167000844,0.0,1513.5266999999976
2620,4534.0,3861.0,1458.057388849205,1783.6777803252553,16006.0,100.50584990167053,808.6635616925956,176.0,346.0,82.48608759355125,9068.0,59524.2143,4480.7943000000005,0.0
2621,4550.0,1993.3633493308494,725.8325611387854,5474.918914651913,16101.0,7573.0,860.0,177.0,3384.0,2072.0,4680.823084962365,64713.6327,5261.432700000003,0.0
2622,4554.0,4339.0,9612.02930307427,6213.0,16080.0,1743.9268529001517,867.0,177.0,9253.0,1197.7273716753266,6427.0,66785.94745799,4863.601600000011,0.0
2623,1181.8861993017886,1354.6794398039967,10165.0,4644.0,16014.0,7550.0,857.0,177.0,15729.0,1755.0,3524.0,67743.8265,4299.606499999998,0.0
2624,4536.0,4233.0,9887.0,887.4990053598716,5443.373178381687,7530.0,261.0833408773665,176.0,19603.556233873536,1417.0,2488.0,11882.831475523317,5420.420800000005,0.0
2625,4541.0,4166.0,9539.0,133.85108934750264,15931.0,1969.722867350216,851.0,4.2234510808708645,24519.0,145.34219391689467,1077.2833614478513,18105.856393935675,712.5778453242872,0.0
2626,1005.5881159775263,3886.0,8958.0,853.3789594803701,15903.0,7464.0,295.84621095726106,169.0,26393.0,662.0,3276.0,68943.949,4107.918999999998,0.0
2627,4518.0,3282.0,556.1836244688526,768.6112348843379,15885.0,7434.0,363.70560464412506,88.76065822548183,5741.096968825667,738.0,4430.0,67651.8469,3322.336900000004,0.0
2628,4513.0,3228.0,8278.0,2531.0,6725.814628708909,6670.5645615975045,840.0,158.30916457570282,25289.0,1106.0,5221.0,23199.353614125583,1523.3449000000055,0.0
2629,93.0082189284877,3099.0,8318.0,2463.0,15334.563805825595,7426.0,465.36791063064965,164.0,22387.0,687.3218773358935,4889.468111323697,29366.154606455275,0.0,1.3460113397229623
2630,3636.947237223151,2354.9437637661636,8288.0,2737.0,15757.0,7422.0,567.8569683446595,164.0,17900.0,32.39076103039923,6383.0,22602.82074196008,0.0,1042.2553000000053
2631,2471.5726378961763,3412.0,3419.7881754237033,3254.4768593134504,15813.0,3959.3247707013475,839.0,140.962137606784,9920.899189499527,1237.6258955918618,3014.491640327965,25496.227397713214,0.0,348.0626999999986
2632,4542.0,3588.0,9746.0,5477.0,3376.8731385281812,7444.0,829.0,164.0,5818.0,1067.462633471746,5080.746016975772,62728.7245,453.0644999999913,0.0
2633,4050.7630772302555,3196.0849623213007,10158.0,6266.0,14961.104942069245,7445.0,835.0,164.0,3.8281707808313135,1169.0,4722.0,37610.339417976116,3539.112200000002,0.0
2634,4520.0,3629.0,1364.0855669988093,6460.0,15409.0,4655.447883746608,238.4736557779925,163.0,48.0,1087.0,3128.8362042062035,43146.723292174946,2727.5999596715656,0.0
2635,4509.0,1802.4784543274266,9977.0,2403.989593635762,15406.0,7453.0,832.0,163.0,0.0,1376.0,4901.0,15932.418715262835,5743.8149,0.0
2636,4470.0,3470.0,9322.0,3583.164735040105,917.3810495106055,7446.0,830.0,163.0,0.0,1012.278658021532,4147.215117401287,55240.3878,4249.9877999999935,0.0
2637,4110.07130268625,2606.0,7304.0,3779.0,15070.0,4168.01298272142,454.46102882896315,72.6490539439873,0.0,2093.0,4555.0,31813.39240263353,480.9975884149001,0.0
2638,1218.7131451548983,1036.0,4782.0,672.3001059339301,14937.0,2018.7898306871982,2530.0,162.0,0.0,2018.0,1147.0904946429832,25582.112515302702,1536.8075972923925,0.0
2639,4487.0,1007.990176151993,2993.0,2440.0,14828.0,7379.0,815.0,162.0,0.0,2011.0,4229.0,45570.6939,42.25936099666205,0.0
2640,4539.0,2762.0,1265.8291441605468,2441.0,14867.0,2223.8881701922846,813.0,35.339316821339544,0.0,1711.0,3452.424099449337,44164.5102,824.4601999999968,0.0
2641,4573.0,2760.0,2750.0,2450.0,14888.0,6827.0,816.0,18.15390178510897,0.0,558.0941889338201,377.6924379500992,43473.4592,192.73235313885493,0.0
2642,4580.0,2776.0,2724.0,2427.0,14872.0,2899.9859085953412,654.5878209779828,28.231759944791367,0.0,1172.0,4359.0,43556.8776,180.28759999999738,0.0
2643,2661.4955546339315,1057.6949479867883,2814.0,660.1831915903608,14944.0,1359.3932353506111,505.88801212083564,166.0,0.0,990.0,4128.0,44419.6122,1450.3722000000066,0.0
2644,4625.0,2131.0,2625.972076981125,2569.0,14903.0,4979.571636836399,624.0468951290579,48.013102017936156,371.0,990.0,4044.0,10693.43408476675,2163.768599999998,0.0
2645,4650.0,2129.0,3430.0,1741.9334045200626,2016.7972421736351,6513.0,827.0,172.0,3372.0,979.0,3529.0,15928.060017617703,3463.629599999996,0.0
2646,4659.0,2136.0,2908.0,3367.0,14182.355206027842,2187.0084897430634,823.0,173.0,9012.0,702.8969813581917,412.3512592817635,54237.898,434.1561755090697,0.0
2647,3604.082395194645,2130.0,245.99197777706445,3497.0,14786.0,4898.482422066138,828.0,173.0,15318.0,693.0,1170.0,12739.955780328704,5797.772200000005,0.0
2648,4641.0,2109.0,2412.0,2763.0,9623.103482451545,6497.0,821.0,171.0,20696.0,589.0,1042.0,58040.2551,4452.418840818331,0.0
2649,3414.313902334702,2093.0,2490.0,1569.3833445493517,13947.0,6491.0,305.4081933408213,170.0,24241.0,527.0,1292.9385793990991,58336.449,1229.9551777981872,0.0
2650,4615.0,1250.2155083962382,2083.3610910096263,180.99233971962022,3118.306689856677,6474.0,428.199791467202,74.46045900332172,26156.0,364.56333378301474,1932.0,57252.2857,427.26570000000174,0.0
2651,4613.0,2595.0,2516.0,2187.2299497465683,6326.888228623966,734.0426261575523,668.5932411361377,162.0,26320.0,463.0,2458.0,40929.21289391279,0.0,2635.364099999999
2652,4610.0,982.2234017043801,2382.0,2435.0,11245.0,6268.0,804.0,160.0,3760.2717576356176,421.0,2866.0,32422.75709954296,0.0,973.0704000000051
2653,4601.0,1693.7430345118473,2360.0,2506.0,2416.488153046837,6461.0,810.0,160.0,21891.0,37.6640125796828,3234.0,52364.4592,0.0,257.32689558051607
2654,4597.0,1978.617302957474,1914.9172820548176,751.1577683375003,13841.0,6417.0,811.0,93.33380775908282,17406.0,272.0,3202.0,51304.4388,0.0,4284.341199999997
2655,4594.0,2065.0,2528.0,2555.0,5168.82316235372,6415.0,817.0,164.0,11727.0,235.0,2978.0,51750.5612,0.0,903.9288000000001
2656,4604.0,2318.0,3455.0,2995.339915997936,14768.0,6447.0,509.3178177189028,138.59668605245696,3319.8574459988286,195.0,2636.0,52251.8673,1568.8674522083224,0.0
2657,4596.0,2599.0,3938.0,6094.0,5197.878903893848,6424.0,828.0,170.0,1539.0,159.0,2478.0,1037.8967583840483,3431.1081999999965,0.0
2658,2244.6840926070618,2144.200484841064,1412.302555422503,6846.0,14933.0,6444.0,824.0,170.0,61.0,122.0,2913.0,50951.7551,269.66689220817887,0.0
2659,1717.5205842930225,2645.0,3457.0,5155.702155604025,14971.0,6439.0,266.9386923418822,170.0,0.0,112.0,3687.0,50538.4796,1899.2359653778935,0.0
2660,4560.0,1747.4309769264732,384.2844667080864,5201.0,9780.977761189155,6429.0,130.59042585459378,169.0,0.0,107.0,4031.0,48135.7857,3645.5656999999983,0.0
2661,4559.0,2174.0,2756.0,3885.0,14317.0,6383.0,876.0,169.0,0.0,2.171553457722652,3946.0,44632.9694,2591.889400000001,0.0
2662,4540.0,777.6287593573264,2176.0,2659.763941025819,13210.0,6366.0,876.0,169.0,0.0,66.0,3673.0,41497.6122,759.1915994231059,0.0
2663,3242.4214708127847,2071.0,2024.0,2850.0,11433.0,6407.0,876.0,14.147275427948173,0.0,103.0,3508.0,39483.3265,2133.4265,0.0
2664,4245.0,2065.0,1997.0,2659.0,10572.0,6454.0,873.0,169.0,0.0,147.0,3488.0,38353.7857,896.0563524040166,0.0
2665,4257.0,2064.0,2000.0,157.79789402101537,9909.0,2713.4543357462735,882.0,172.0,0.0,90.43096264311204,3566.0,23839.692818896892,0.0,13.449973248128897
2666,4275.0,2083.0,2003.0,1952.9864591854584,310.59876559504005,3859.6726906313997,894.0,176.0,0.0,245.0,1138.1491647629439,37698.398,0.0,275.5917899502269
2667,2437.979295777777,2097.0,1992.0,1758.5248194250826,8700.0,5818.131364522437,903.0,181.0,0.058740212409781556,305.1400747195849,3542.0,38255.4796,798.7795999999971,0.0
2668,4324.0,2121.0,2020.0,1009.0498393155365,2826.935487066683,6463.0,922.0,108.49338906595638,244.82343827965363,501.0,3773.0,38571.6939,1761.433899999999,0.0
2669,1638.251260675974,1017.1230729042425,1919.0,2399.0,10004.0,6466.0,918.0,186.0,2861.7361721333,201.5316685234611,3925.0,41055.3673,930.6516088047168,0.0
2670,4324.0,2120.0,1917.0,2359.8899646181194,6701.386994492429,199.4290038997579,911.0,184.0,8976.0,1014.0,3005.0,41190.06739053001,2694.7710000000025,0.0
2671,4318.0,2071.0,1929.0,2913.0,9747.0,6490.0,890.0,177.0,15137.0,531.4511680697243,1731.0,48150.5,1395.5246894195022,0.0
2672,4299.0,2064.0,2049.0,500.5829654833267,9485.0,3176.2671668804574,886.0,174.0,20319.0,209.80634191863976,1380.996505653777,3216.2225570892983,0.0,140.39802355097885
2673,4323.0,952.1226485195434,1380.1619054482273,2210.5995087906317,5100.697178723819,6451.0,558.4289245952716,172.0,23676.0,1742.0,1587.2222693508463,51558.5,1766.286672064364,0.0
2674,4308.0,2052.0,309.2213780333236,2397.0,778.3432880095992,6427.0,624.8545854799319,171.0,25198.0,2092.0,420.0431857211189,48663.3333877274,0.0,58.57800000000407
2675,4314.0,2218.0,1998.0,2402.0,7880.0,5903.0,862.0,166.0,4517.419050234721,2629.0,2651.0,31491.975268777638,0.0,1380.9414000000006
2676,4328.0,2626.0,2031.0,2411.0,7844.0,5818.0,860.0,20.945671694238204,23335.0,2914.0,3751.0,1216.892833153231,0.0,3568.8794
2677,4351.0,2723.0,1898.6460105191704,1231.8718245252824,5972.971655182865,5838.0,859.0,51.99556704483114,20185.0,3005.0,4659.0,46999.2245,0.0,5607.775500000001
2678,352.69632570294556,1272.0146315465915,2092.0,2453.0,7967.0,6104.0,862.0,161.0,15550.0,1761.0215583406334,5264.0,46998.2551,0.0,3836.574899999996
2679,509.4124459228813,2688.0,2280.0,1575.5335980089287,9831.026043231359,6344.0,861.0,83.10031377229862,476.8084400402475,3038.0,4976.272101704782,15500.21394575132,0.0,1355.8755000000056
2680,4361.0,2472.0,2334.0,2935.0,13927.0,1783.0563265314283,847.0,87.87896507673314,4618.0,2720.0,4168.366513754977,50059.2041,1484.4841000000006,0.0
2681,1445.4153251344108,2555.0,2610.0,4914.0,617.8181248667665,6395.0,859.0,161.0,1167.0,1015.985637487232,7622.0,50743.6837,1510.9802144575672,0.0
2682,4363.0,2229.095649918901,2639.0,5188.0,14437.0,6401.0,259.86714191028096,162.0,52.0,1540.7492273540497,9885.0,51697.0102,2296.260199999998,0.0
2683,4358.0,1959.0,2420.0,3778.0,3095.4313773696144,4452.2656781450205,590.366252480508,71.6715441646052,0.0,2656.0,12240.0,51798.2347,1428.0583868373785,0.0
2684,813.437243521366,1272.9482754758249,2314.0,452.2923082295651,13268.0,6391.0,140.28708172449797,28.484339245112842,0.0,3130.0,12091.0,50138.0,4528.599999999999,0.0
2685,4292.0,1943.0,2217.0,3226.0,12321.0,1273.6318695564835,867.0,32.04009681391646,0.0,4020.0,12003.0,46997.7347,2635.6047,0.0
2686,4282.0,218.63563016783183,1861.0,2429.156031194499,11114.0,6388.0,117.32010315959702,163.0,0.0,2082.2377219625228,11912.0,44308.3163,264.11562736225073,0.0
2687,1581.90097435658,2083.0,2170.0,2876.0,10247.0,6422.0,867.0,78.36119993848813,0.0,585.3772683866318,11877.0,42586.4694,132.7194000000036,0.0
2688,4260.0,1978.0,91.6633113356254,2356.317491129279,10112.0,3399.2417337543425,862.0,125.78841414905054,0.0,934.0,11494.0,16154.684294018396,0.0,644.526500000005
2689,4262.0,2004.0,2069.0,2442.0,10456.0,6421.0,526.6678715066348,162.0,0.0,595.047230936391,12377.0,25826.31577305263,0.0,210.2204000000047
2690,3056.4777441107094,1824.9339016858864,2183.143308431258,2440.0,2913.1122382639824,6339.0,868.0,164.0,0.0,1447.0,12601.0,43531.0918,2140.3118000000013,0.0
2691,4296.0,2264.0,1069.0850303405834,2501.0,14556.0,5754.756023852285,875.0,167.0,0.9775823751683098,2738.0,10239.681519364227,48555.2755,387.0355000000018,0.0
2692,4312.0,3055.0,5027.0,3595.0869560958863,1290.511989962243,6355.0,875.0,147.1140802580574,80.77603115359467,3003.0,14082.0,57814.9898,3960.739800000001,0.0
2693,4330.0,3858.0,6227.0,6574.0,14834.0,6393.0,868.0,174.0,2314.0,1274.7415354913176,13304.0,63440.5204,4947.140399999998,0.0
2694,4316.0,4259.0,2157.0624294099393,8139.0,14922.0,6388.0,497.4620081105876,182.0,1013.3763052452234,2566.0,10753.0,66506.8571,4130.817099999998,0.0
2695,4295.0,4289.0,7280.0,4970.0,14971.0,6361.0,789.0,183.0,3520.606046489648,2778.0,9523.0,67784.5612,6798.341199999992,0.0
2696,2832.055921504208,3256.628790441942,6860.998949912541,3492.0,5657.627834917052,3139.926331341085,918.0,89.75897791705374,13504.0,1502.8860820996617,10872.0,69447.6224,5349.116477190789,0.0
2697,1316.9932755752948,3933.0,3658.5058511364587,2349.44178676802,14636.0,6387.0,916.0,146.079951510063,15337.0,3598.0,13683.0,70907.8469,8267.206900000005,0.0
2698,1492.8404405217925,2923.7791837781824,5995.0,92.49252977936465,10163.201221684389,6376.0,908.0,170.0,9944.518144212563,3230.0,16427.0,70488.1735,5692.603500000005,0.0
2699,4308.0,3459.0,768.917323951201,94.39119657740203,14308.0,6381.0,902.0,20.11431921065856,2053.7965735505286,3182.0,3546.6736853509988,70053.2347,4986.894700000001,0.0
2700,4286.0,3360.0,4865.0,2475.0,14318.0,5922.521806192927,905.0,77.45900733729252,17383.0,2997.7817328534634,18540.0,69175.0612,2931.6911999999975,0.0
2701,4293.0,3269.0,4704.0,2463.0,4720.401749316096,5999.0,911.0,168.0,15419.0,3426.0,19871.0,68073.5408,2064.2508000000016,0.0
2702,4285.0,3207.0,4590.0,2469.0,2030.9412208121687,6223.0,905.0,168.0,7029.6899226166215,3517.0,20366.0,66842.602,1190.3319999999985,0.0
2703,424.0449151947567,3354.0,425.212856675484,2277.558479639088,4515.455643867905,6383.0,906.0,168.0,8465.0,3552.0,19006.0,66164.6122,792.5722000000087,0.0
2704,4346.0,3536.0,5134.24603525663,1852.946999885825,14669.0,6236.0,456.7190017067255,168.0,1634.958036657695,3660.0,17512.0,30891.549283420227,1624.2487999999967,0.0
2705,4326.0,1608.2365691430737,6567.0,3675.346833828735,14858.0,6429.0,889.0,162.0,1366.0,3454.0,2662.8210675528358,64774.2551,4202.5751000000055,0.0
2706,3136.832901546133,3451.0,6857.0,7227.0,14860.0,6457.0,901.0,163.0,12.06829564000609,3706.0,10981.0,63074.5204,413.2240274802404,0.0
2707,4307.0,3023.0,6048.683338033827,6309.0,14884.0,6451.0,853.7445769683909,164.0,0.0,392.72616575736737,9798.0,61104.1735,4233.0535,0.0
2708,4284.0,2759.0,934.5399912775136,3286.0,14880.0,6455.0,888.0,78.45309106770192,0.0,2496.8640560600493,8611.0,56412.4286,4998.708600000003,0.0
2709,4259.0,2627.0,5298.0,2519.0,2743.586576073284,706.9335974998849,896.0,164.0,0.0,1903.8589752973514,8338.0,51934.0102,2114.6765650921725,0.0
2710,2785.4732583397836,2122.0,3464.0,2480.0,8107.365362908177,3214.0853642588067,878.7004188167587,164.0,0.0,3532.0,2172.371690567501,48788.1939,1539.459984289379,0.0
2711,4236.0,2165.0,3119.0,2687.0,14575.0,6311.0,892.0,54.202128363636085,0.0,4115.0,8240.0,47013.449,2055.6290000000017,0.0
2712,4257.0,2052.0,2015.3411443506866,595.4704223409896,119.05394658409186,6237.0,880.0,164.0,0.0,4338.0,1470.3582399449676,46200.0918,511.82180000000153,0.0
2713,4266.0,2057.0,2989.0,2459.0,14037.0,6226.0,882.0,3.1994576520584754,0.0,2934.933133997031,7742.695994396546,46446.4184,0.0,220.81789567017853
2714,4267.0,2107.0,3158.0,2482.0,13540.0,5677.31587715309,897.0,28.536974273861095,0.0,4102.117084942809,11608.0,47928.051,731.2110000000011,0.0
2715,4284.0,2172.0,3677.0,1763.1175378024238,14175.0,6174.09837957897,908.0,175.0,1.0,370.3924867743224,12830.0,52005.0306,2904.090599999994,0.0
2716,3571.244228155063,2751.0,4957.0,1384.1296124817475,14943.0,6391.0,302.6155524322352,36.6929894751854,387.0,4426.0,14429.0,59690.0204,1049.788654898106,0.0
2717,4333.0,3442.0,5384.0,2263.309975050693,15123.0,2597.921241227486,923.0,185.0,2814.0,4100.0,5995.81155225295,65155.3571,5637.077100000005,0.0
2718,4340.0,3450.0,5377.0,4605.0,11891.991756087758,6480.0,77.10837458294128,173.30873796984292,77.01476687450334,4160.0,15771.0,51242.32617156403,967.3043028650226,0.0
2719,4312.0,3590.0,4988.0,3018.0,4305.642146370136,6467.0,86.95410852693342,185.0,3360.292487453176,1192.298458684966,15998.0,69183.0204,6055.540399999998,0.0
2720,4282.0,3330.0,4639.0,2512.0,13726.0,6438.0,252.46847160505115,185.0,14374.0,4195.008566033838,18361.0,70447.2347,5282.1347000000005,0.0
2721,4306.0,3298.0,4514.0,2961.0,13085.0,6477.0,468.27580007096765,185.0,16322.0,4074.0,19541.0,36391.60623788226,3982.8434236256003,0.0
2722,4313.0,3224.0,4784.0,2738.172053901512,13340.0,6429.0,908.0,104.89504018829138,17073.0,4079.0,18896.0,71047.7449,1043.0049000000054,0.0
2723,4298.0,3207.0,4437.0,2623.0,5572.420355025168,1959.233179370895,908.0,11.569046878489397,16786.0,4106.0,18417.0,58486.87947946053,1613.900800000003,0.0
2724,133.58288619628692,1929.7422093156945,3701.6324099096364,2485.0,13643.0,6440.0,902.0,104.4860385823014,15675.0,3886.0,17268.0,4481.22185026559,356.18652984953724,0.0
2725,4314.0,1336.8715368367748,4113.586792842669,1283.4129254119641,13904.0,6331.0,901.0,174.0,14187.0,3638.0,15854.0,67598.9796,1415.899600000007,0.0
2726,2914.280063455513,369.04756341755945,4365.0,2461.0,14169.0,6305.0,914.0,36.65127376440665,10663.101461806318,2100.2981922248687,14220.394365390313,31231.060851690272,187.94161079237128,0.0
2727,3701.9750789044256,2988.0,1607.531338283147,3216.0,14719.0,6449.0,46.251642235113884,61.11848411625614,8607.0,2079.7940363907715,12314.0,65764.6122,2071.712200000009,0.0
