,biomass,gas,hard_coal,nuclear,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
1813,44.0,3987.0,0.0,546.0,0.0,590.0,771.0,2570.2058969674736,14126.0,3637.9870586397383,0.0
1814,18.889768972315128,3992.0,0.0,545.0,0.0,435.0,749.0,2867.0,4955.9726788530315,3985.238968937835,0.0
1815,44.0,4015.0,0.0,545.0,0.0,251.0,149.18221839824417,2862.0,14488.0,5865.41,0.0
1816,20.326866483137305,3189.6064147574507,0.0,545.0,0.0,83.30927525643767,746.0,637.5390222602473,14005.163575310873,6331.6900000000005,0.0
1817,4.391776658772218,4256.0,0.0,545.0,0.0,5.256299920214157,316.7649747859968,1405.59543776484,15066.0,282.31222968226916,0.0
1818,43.0,3813.2969552450286,0.0,545.0,0.0,0.0,705.0,2859.0,11744.722639947111,6790.26,0.0
1819,0.3529537935577517,1410.7842299352917,0.0,401.25207906509456,0.0,0.0,706.0,2834.9169292927627,14671.0,7391.0,0.0
1820,44.0,2272.0,0.0,405.43222366104806,0.0,0.0,744.0,2865.0,13512.480884383254,7183.754323943496,0.0
1821,44.0,1880.0,0.0,545.0,0.0,0.0,773.0,2859.0,13318.0,7333.1,0.0
1822,44.0,1971.0,0.0,545.0,0.0,0.0,801.0,2865.0,12629.0,6634.65,0.0
1823,41.82742071570705,144.8219088452894,0.0,186.43920357533707,0.0,0.0,487.1692671537272,69.49539343109329,11954.0,5882.898571065437,0.0
1824,44.0,1181.0,0.0,546.0,0.0,0.0,847.0,2816.0,11519.0,832.1311214259048,0.0
1825,44.0,1163.0,0.0,71.64138486634369,0.0,0.0,851.0,2808.0,11300.0,221.5777283486928,0.0
1826,44.0,1162.0,0.0,97.06210772817106,0.0,0.0,794.0164890209909,2764.0,11200.0,3034.974830016277,0.0
1827,44.0,266.3393544360049,0.0,546.0,0.0,0.0,848.0,2762.0,3889.8892233669594,5890.16,0.0
1828,44.0,832.8234132465537,0.0,83.94571904374698,0.0,0.8179999343385842,843.0,2770.0,11271.0,3159.3222627135706,0.0
1829,45.0,1250.0,0.0,76.36583189585997,0.0,117.94151616427945,840.0,2142.486334354882,11465.0,5842.610000000001,0.0
1830,44.0,1296.0,0.0,104.80211498650455,0.0,423.0,799.9736505012282,2726.0,11686.0,1141.591836526677,0.0
1831,43.0,1313.0,0.0,265.14446588986203,0.0,360.0399204551207,845.0,1152.2758226179985,12238.0,5820.34,0.0
1832,25.589731349570037,1400.0,0.0,545.0,0.0,816.0,843.0,2817.0,12681.0,5499.665297754498,0.0
1833,2.203836401297449,131.76641840693566,0.0,545.0,0.0,867.7766821956899,843.0,2849.0,6979.283351049603,4131.06093055003,0.0
1834,44.0,1037.372303682938,0.0,545.0,0.0,1061.0,842.0,2826.0,4094.49301472091,6112.9400000000005,0.0
1835,7.775398507198569,1421.0,0.0,545.0,0.0,1052.0,108.94515022786936,1958.1935508756967,12701.0,4498.362021388832,0.0
1836,35.0,780.9860625929882,0.0,546.0,0.0,1006.0,399.9794021094495,2772.1495323004688,1729.4796519497515,6119.98,0.0
1837,41.0,1173.0,0.0,495.96142907594964,0.0,942.0,339.4299957973119,2788.0,12498.0,5973.01,0.0
1838,43.0,1168.0,0.0,546.0,0.0,789.0,841.0,2771.0,12550.0,6102.374690625819,0.0
1839,27.340662527801708,485.6252884529373,0.0,546.0,0.0,132.79099445658466,840.0,2715.0,13042.0,6113.84,0.0
1840,27.317428455597355,2823.0,0.0,546.0,0.0,191.0,838.0,2548.0,13973.0,6220.57,0.0
1841,34.0,4114.0,0.0,546.0,0.0,38.0,681.8900374403269,1980.293962987698,14410.0,206.67613823968588,0.0
1842,34.0,749.2334351977454,0.0,545.0,0.0,0.0,68.64423988008858,1365.9551149056315,14965.0,6933.39,0.0
1843,42.0,4125.800894743338,0.0,545.0,0.0,0.0,839.0,2036.0,7588.627157919399,6734.73,0.0
1844,44.0,4189.0,0.0,355.00925436119417,0.0,0.0,840.0,1182.876855951735,13955.0,6756.25,0.0
1845,41.0,4175.0,0.0,545.0,0.0,0.0,844.0,1029.3657780811773,13184.0,6684.4400000000005,0.0
1846,36.0,3850.0,0.0,545.0,0.0,0.0,283.0040369700588,1972.0,12333.0,1628.4863511564843,0.0
1847,38.0,3317.0,0.0,545.0,0.0,0.0,816.0,1999.0,11726.0,3443.3759417574965,0.0
1848,44.0,3044.0,0.0,545.0,0.0,0.0,816.0,1976.0,11372.0,4444.084718760981,0.0
1849,46.0,293.7830118003973,0.0,109.6668570720527,0.0,0.0,639.5482038253405,930.4847721881387,11278.0,5854.17,0.0
1850,25.961398378359736,3061.0,0.0,546.0,0.0,0.0,744.0,2003.0,9326.74711663947,632.9133827574292,0.0
1851,1.9576553279353852,3170.0,0.0,545.0,0.0,0.0,712.0,2057.0,11501.0,5623.76,0.0
1852,46.0,3632.0,0.0,371.1405962931261,0.0,1.0,658.0406113577129,2059.0,12003.0,5855.12,0.0
1853,45.0,2464.304197690394,0.0,532.1946008514473,0.0,141.0503609697224,649.0,2021.0,13326.0,5853.09,0.0
1854,11.314293260256099,3032.14322050022,0.0,545.0,0.0,474.176359420079,619.0,1808.9896997622886,14869.0,4379.633140602719,0.0
1855,46.0,5883.0,0.0,545.0,0.0,1080.0,569.0,2054.0,15701.0,5586.45,0.0
1856,45.0,5579.0,0.0,61.36788461565258,0.0,1486.0,544.0,1242.3965472325317,15606.0,5487.139999999999,0.0
1857,46.0,1616.5066186372694,0.0,545.0,0.0,1207.706749276894,280.6565157361314,2014.0,15145.0,5253.17,0.0
1858,44.0,5569.0,0.0,492.14984184014673,0.0,1952.0,430.0,1902.0,9395.667617554787,5271.05,0.0
1859,11.849287723435664,5326.0,0.0,545.0,0.0,1629.209424693051,94.80461330686246,1821.0,14425.0,5352.62,0.0
1860,33.7746649675483,5601.0,0.0,545.0,0.0,1856.0,376.0,81.92295301950156,11248.844014202517,5487.32,0.0
1861,27.823641886557155,5734.0,0.0,545.0,0.0,1566.0,373.0,1515.0,14367.0,4372.244291131757,0.0
1862,45.0,5852.0,0.0,545.0,0.0,1161.0,243.74144459319965,1417.0,12318.835061598671,4412.200274670347,0.0
1863,45.0,5966.0,0.0,384.6530625593509,0.0,439.77515594461585,317.0,157.51783109275638,14994.0,6480.76,0.0
1864,43.0,6098.0,0.0,277.20859327256306,0.0,228.89028440365578,327.0,3.651504074329745,7997.123041100576,6791.960000000001,0.0
1865,41.0,6068.0,0.0,545.0,0.0,20.64754489770022,75.59166055682704,1165.0,15840.0,7280.54,0.0
1866,22.315872166793593,6177.0,0.0,113.92021875132451,0.0,0.0,21.12411842558927,435.33437599784173,16523.0,7756.889999999999,0.0
1867,0.5187570652963583,2201.2228376919916,0.0,545.0,0.0,0.0,490.0,738.0,16001.0,7458.479943658933,0.0
1868,29.980418188930777,2983.796921963332,0.0,545.0,0.0,0.0,579.0,605.0,15084.0,7108.0,0.0
1869,36.0,5612.968191042039,0.0,40.12208264852971,0.0,0.0,531.0,367.0599542388123,4864.737243137387,6668.920000000001,0.0
1870,41.0,5007.0,0.0,545.0,0.0,0.0,555.0,418.0,12031.515446255871,7022.99,0.0
1871,42.0,4076.0,0.0,545.0,0.0,0.0,597.0,16.201000542679456,12241.0,6905.64,0.0
1872,41.0,3400.0,0.0,545.0,0.0,0.0,660.0,851.0,3794.15700541812,6603.45,0.0
1873,42.0,3356.0,0.0,545.0,0.0,0.0,448.2401144962388,1054.0,11632.0,1053.8380838540297,0.0
1874,40.0,3050.0,0.0,436.5559127198819,0.0,0.0,813.0,8.734451594669398,11642.0,6269.09,0.0
1875,34.93814968698942,2919.8659321888094,0.0,545.0,0.0,0.0,827.0,678.9546062991813,11777.0,6327.6900000000005,0.0
1876,34.0,3241.0,0.0,546.0,0.0,0.7308229551156982,824.0,1465.0,9281.578316938032,6586.2,0.0
1877,1.927491287114626,4504.0,0.0,545.0,0.0,48.000549279080815,526.0354934998101,1668.0,13449.0,6341.6900000000005,0.0
1878,35.0,5953.0,0.0,545.0,0.0,558.0,810.0,688.0605654998348,8971.937498984564,5527.09,0.0
1879,0.0,6037.0,0.0,545.0,0.0,1004.0,566.9008799991619,1531.0,15688.0,5517.21,0.0
1880,0.0,5940.0,0.0,545.0,0.0,1448.0,562.0,357.19760685819233,15346.0,4214.137814246957,0.0
1881,0.0,5162.37863236731,0.0,545.0,0.0,1778.0,495.0,517.4051115633131,14825.0,324.7466867304389,0.0
1882,0.0,4263.012317872561,0.0,545.0,0.0,1618.143439300268,422.0,1833.0,14493.0,4433.22,0.0
1883,0.0,4865.0,0.0,535.8859983952265,0.0,76.27736816046516,339.0,1937.0860784244458,14173.0,3457.700477680408,0.0
1884,0.0,14.0,12.0,0.0,28.353992501443923,1676.8366965538094,271.0,1947.0,14137.0,10039.82,0.0
1885,25.0,502.33139514303275,0.0,545.0,0.0,697.8204956142453,222.0,1753.0,14163.0,5113.82,0.0
1886,38.0,915.558625550851,0.0,545.0,0.0,178.04063969943704,150.0,1043.1194745561263,12431.3429690968,5429.27,0.0
1887,6.580578205483724,5562.0,0.0,545.0,0.0,13.93583340971033,131.0,1363.0,14767.0,5303.519751466275,0.0
1888,39.0,6103.411439859613,0.0,545.0,0.0,239.0,52.75952625038581,1028.0,15546.0,6606.360000000001,0.0
1889,33.0,3551.090394078182,0.0,545.0,0.0,47.0,185.0,138.5793450342883,15617.0,3339.0103837391166,0.0
1890,20.28882631376859,359.6336441354533,0.0,105.99369173857089,0.0,0.0,72.9705922548454,668.0,16205.0,7304.510812694715,0.0
1891,32.0,4444.082906931302,0.0,545.0,0.0,0.0,13.14183683945944,755.0,10185.925894422606,7203.93,0.0
1892,40.0,6205.0,0.0,545.0,0.0,0.0,336.0,630.0,14836.0,6856.3,0.0
1893,42.0,6081.0,0.0,335.118926648514,0.0,0.0,305.0,474.0,13737.0,1603.2921530600777,0.0
1894,33.787416919252074,5995.0,0.0,455.7208961414176,0.0,0.0,150.87309712853178,544.0,3400.8422750825093,2431.9090020000904,0.0
1895,14.846025597666326,5542.0,0.0,545.0,0.0,0.0,50.20092691105522,471.0,12047.0,5883.32,0.0
1896,38.0,5250.0,0.0,545.0,0.0,0.0,101.0,420.0,11645.0,6047.9,0.0
1897,36.0,697.7420117752265,0.0,545.0,0.0,0.0,63.0,380.0,11007.079159401897,6009.45,0.0
1898,5.612373719054418,4953.0,0.0,313.84921962399005,0.0,0.0,62.0,171.03536672967996,2651.1082019856135,5523.476997317831,0.0
1899,33.672533333674686,834.0229221778446,0.0,546.0,0.0,0.0,27.68138754537204,169.8263052836381,1067.7036062072123,5909.83,0.0
1900,41.0,5893.0,0.0,347.03000410119745,0.0,2.0,67.29624703726284,136.0,4613.882904021851,5704.58,0.0
1901,40.0,6199.0,0.0,545.0,0.0,95.16796755681833,88.0,132.0,13216.0,6199.32,0.0
1902,10.250887125500315,1070.747136945483,0.0,545.0,0.0,374.0,42.098655242903504,45.60028167133122,14829.0,6233.37,0.0
1903,41.0,6090.0,0.0,545.0,0.0,495.0,86.0,127.96936147203743,13117.450179202746,4203.170222358866,0.0
1904,12.701761205924637,5932.0,0.0,545.0,0.0,692.0,63.984814635698136,147.0,916.3624691566791,6008.74,0.0
1905,41.0,6113.0,0.0,545.0,0.0,271.612975770731,97.0,171.0,1270.081683663956,5924.83,0.0
1906,44.0,6135.0,0.0,544.0,0.0,956.0,86.0,201.0,15280.0,6008.360000000001,0.0
1907,43.0,1113.6564662296116,0.0,544.0,0.0,1106.0,115.48867153977815,148.47890415649601,3030.5854526864277,3219.9474383447796,0.0
1908,43.0,6138.0,0.0,545.0,0.0,1164.0,186.0,226.0,15133.0,5828.54,0.0
1909,42.0,6126.0,0.0,154.79693801573407,0.0,1045.0,117.0,245.2976174412172,15138.0,5875.5,0.0
1910,42.0,3368.8064004015673,0.0,465.85500967651427,0.0,786.0,139.0,267.8103728969558,14967.0,6069.84,0.0
1911,42.0,5947.0,0.0,545.0,0.0,454.0,281.0,443.0,15188.0,6139.79,0.0
1912,42.0,5993.0,0.0,545.0,0.0,172.0,419.0,638.0,15733.0,3643.82641352258,0.0
1913,42.0,5950.0,0.0,545.0,0.0,17.03820594166549,86.89266926339918,800.0,15524.0,2790.501891214599,0.0
1914,43.0,6054.0,0.0,545.0,0.0,0.0,580.3348441115268,865.0,16095.0,1063.6981550143214,0.0
1915,42.0,5878.0,0.0,510.50783216906666,0.0,0.0,678.0,790.4107091615233,15616.0,6915.91,0.0
1916,3.5117121736474166,4085.6290705558195,0.0,545.0,0.0,0.0,771.0,1449.0,14769.0,6604.24,0.0
1917,41.0,3853.0,0.0,469.53082136227897,0.0,0.0,776.0,1660.0,6364.594077015148,4664.826406805642,0.0
1918,39.92445030379045,834.9594621040628,0.0,544.0,0.0,0.0,759.0,1166.097887674022,6898.181621886531,7089.18,0.0
1919,0.16935566577586547,404.48731665140366,0.0,174.18816731042173,0.0,0.0,755.0,1664.0,731.8292199817577,6861.530000000001,0.0
1920,41.0,2349.7533238019782,0.0,404.63236612403875,0.0,0.0,614.1286174917666,1611.0,11454.0,6673.17,0.0
1921,40.0,2224.0,0.0,546.0,0.0,0.0,289.71607636257113,1757.0,11282.0,6053.1,0.0
1922,41.0,2167.0,0.0,546.0,0.0,0.0,768.4169335791153,1936.0,11261.0,5898.23,0.0
1923,41.0,2442.0,0.0,547.0,0.0,0.0,483.47253983003594,1684.0521822660965,11412.0,6371.43,0.0
1924,40.0,2400.0,0.0,43.70260633424683,0.0,1.542503157976401,819.0,2225.0,11907.0,6544.24,0.0
1925,32.325346095544425,3692.0,0.0,546.0,0.0,18.0,135.9348499146353,781.4086760836523,13179.0,6599.43,0.0
1926,40.0,5825.0,0.0,9.0556476579353,0.0,50.0,780.0,1858.0,14886.0,3812.7972453407524,0.0
1927,33.69219583425381,3107.174334690601,0.0,545.0,0.0,96.0,558.533857685765,1664.0,5979.946154981959,5998.15,0.0
1928,39.0,3533.5627177698766,0.0,545.0,0.0,192.0,502.83355239408746,1072.5344975638309,16418.0,6049.4,0.0
1929,42.0,5708.0,0.0,545.0,0.0,15.71508834200289,755.0,1560.0,16389.0,5722.249717487658,0.0
1930,27.5423841273596,3873.169972070393,0.0,545.0,0.0,498.0,703.5379354085946,1565.0,16191.0,5924.98,0.0
1931,20.80114638409875,1065.005942720049,0.0,530.2942101975106,0.0,537.0,151.5512864678921,1333.0,11302.310701659564,5841.5,0.0
1932,40.0,5682.0,0.0,515.804377401782,0.0,498.0,581.0,318.54904008133104,8139.779230808873,6010.52,0.0
1933,40.0,1535.0761154010127,0.0,479.9001631835394,0.0,426.0,448.0,868.0,13210.276139906813,4753.013477522069,0.0
1934,14.738213950669138,5752.0,0.0,545.0,0.0,299.0,85.28965175863001,812.0,15487.0,1140.4151366807787,0.0
1935,40.0,3727.997938288463,0.0,374.8285817141684,0.0,15.547033830156867,91.52214969074231,393.62712168260146,15681.0,6050.76,0.0
1936,41.0,1904.676712210053,0.0,242.73973981606258,0.0,59.0,115.65013914433439,627.0,16041.0,6454.64,0.0
1937,18.006710936979,1885.4752897428948,0.0,545.0,0.0,4.2852838602358885,173.0,467.0,15855.0,7017.93,0.0
1938,41.0,5805.0,0.0,545.0,0.0,0.0,80.0,286.0,5957.843339825224,7147.89,0.0
1939,43.0,5865.0,0.0,545.0,0.0,0.0,24.863890392245864,87.07426636998355,10295.947204372222,3524.5225949915625,0.0
1940,11.392018596767342,5819.0,0.0,126.70282009944631,0.0,0.0,28.24700815142474,176.0,14624.0,827.8108130517181,0.0
1941,42.0,5744.0,0.0,545.0,0.0,0.0,37.97002189086395,196.0,13496.0,6477.72,0.0
1942,42.0,5405.0,0.0,545.0,0.0,0.0,42.0,309.0,879.794062143809,6313.889999999999,0.0
1943,42.0,4548.0,0.0,546.0,0.0,0.0,57.60919042677666,338.12935763352874,11767.0,2471.8751128679132,0.0
1944,42.0,4170.0,0.0,545.0,0.0,0.0,81.0,36.42164999269608,7683.799388751387,6570.280000000001,0.0
1945,42.0,4058.0,0.0,168.98698841923985,0.0,0.0,192.0,353.0,7495.993144737785,3559.4993016084254,0.0
1946,42.0,3988.0,0.0,545.0,0.0,0.0,22.56975876669276,471.0,11030.0,6094.78,0.0
1947,42.0,750.0262071525085,0.0,545.0,0.0,0.0,310.0,571.0,5374.792382180518,6144.87,0.0
1948,42.0,4503.0,0.0,546.0,0.0,2.0,360.0,713.0,11629.0,2556.641895104925,0.0
1949,41.0,4828.0,0.0,320.01800483078637,0.0,14.589209371740246,92.06111092912978,850.0,12828.0,6027.78,0.0
1950,41.0,4869.0,0.0,546.0,0.0,342.0,161.000432175082,778.0,2483.082906680678,5386.706142866408,0.0
1951,41.0,5034.0,0.0,545.0,0.0,542.0,630.0,866.0,8695.279265219771,6278.0,0.0
1952,42.0,4939.0,0.0,288.6159445923946,0.0,820.0,494.98883926055777,1156.0,16155.0,5440.521713579489,0.0
1953,43.0,4880.0,0.0,416.15687351892404,0.0,601.0095039398806,691.3340435792056,1632.0,16093.0,6045.85,0.0
1954,36.966096893816804,4959.0,0.0,545.0,0.0,850.0,797.0,1674.0,2566.4633515422106,6286.35,0.0
1955,35.5669242050976,4957.0,0.0,115.18196190429823,0.0,682.0,822.0,1153.9011901844017,15797.0,6523.91,0.0
1956,40.0,4999.0,0.0,545.0,0.0,487.0,781.8653041147763,112.77223661478887,15801.0,6827.48,0.0
1957,39.0,5053.0,0.0,330.2151230661278,0.0,154.85642206663968,771.0,1183.0,15751.0,6250.718143352551,0.0
1958,35.0,5025.0,0.0,53.577259360466925,0.0,174.0,139.02528847744983,1084.0,15752.0,4733.03212727638,0.0
1959,1.2376190564671483,5005.0,0.0,545.0,0.0,86.0,647.0885796278684,926.0,14814.771995664605,6931.7,0.0
1960,38.0,4975.0,0.0,545.0,0.0,34.0,81.74220466716085,471.36762401505956,5524.59636013136,5102.486168573432,0.0
1961,31.53644773023221,4932.0,0.0,173.58638112982226,0.0,8.0,674.0,657.0,15591.0,3033.7142694563963,0.0
1962,36.0,432.80451091423106,0.0,545.0,0.0,0.0,628.0,176.2162042319783,15699.0,7684.889999999999,0.0
1963,20.633095775895903,4829.0,0.0,545.0,0.0,0.0,96.38467283838122,569.0,15128.0,7554.35,0.0
1964,18.0,4843.0,0.0,125.46132139534468,0.0,0.0,137.18786709940937,443.0,14151.0,7102.77,0.0
1965,11.0,4765.443145787688,0.0,545.0,0.0,0.0,469.0,402.0,13226.0,3039.516752115937,0.0
1966,20.28140847866673,1328.0765832653667,0.0,545.0,0.0,0.0,283.12771209251736,217.3827490628191,12487.0,6003.91,0.0
1967,3.574135330368026,4321.0,0.0,545.0,0.0,0.0,394.97413791341353,298.0,11767.0,5570.99,0.0
1968,27.0,4325.0,0.0,233.0395118577539,0.0,0.0,342.0,64.9134565672866,10387.026844284987,5240.85,0.0
1969,2.9045517485924113,2970.328202559566,0.0,545.0,0.0,0.0,285.0,21.922407469232414,10950.0,5187.29,0.0
1970,23.210631332271998,4104.0,0.0,545.0,0.0,0.0,192.0,207.0,10885.0,380.80917449145346,0.0
1971,39.0,4045.0,0.0,79.53038684174253,0.0,0.0,141.0,211.0,10892.0,2175.478187948933,0.0
1972,40.0,4073.0,0.0,545.0,0.0,3.0,71.33552112327689,182.0,11024.0,5228.28,0.0
1973,41.0,4093.0,0.0,301.68647956914356,0.0,124.0,97.0,139.6943394201079,11438.0,5156.6900000000005,0.0
1974,42.0,4071.628313031472,0.0,92.82330488275959,0.0,357.0,92.0,117.50857557685221,10462.48867036415,5137.93,0.0
1975,2.780694252144893,2312.0058985019896,0.0,193.16078515806205,0.0,532.0,76.0,174.0,13051.0,4875.53,0.0
1976,31.0,4863.0,0.0,546.0,0.0,816.0,30.926632575670293,62.29785459196856,1206.299886961488,1507.5235147618955,0.0
1977,5.553526643198914,917.4965283521974,0.0,545.0,0.0,1054.0,58.0,129.61278573636838,13682.0,1011.9343247911991,0.0
1978,16.0,4683.0,0.0,337.62653183914756,0.0,1158.0,43.12085046388806,116.0,13479.0,2972.6461210801795,0.0
1979,20.0,4692.0,0.0,258.8476575571254,0.0,1119.0,24.0,71.0,13124.0,4826.22,0.0
1980,12.435931805397068,3412.5639155853214,0.0,545.0,0.0,975.0,5.0,69.0,12058.97405020775,322.8974422863023,0.0
1981,33.0,3979.0,0.0,545.0,0.0,756.0,0.0,5.06848532256577,12416.0,5161.88,0.0
1982,33.0,683.2697446841432,0.0,138.45921350003377,0.0,500.0,0.0,70.0,12391.0,5290.46,0.0
1983,32.0,4317.0,0.0,545.0,0.0,54.661629051442674,0.0,16.62597189442174,12765.0,4806.961056328248,0.0
1984,33.0,4636.0,0.0,545.0,0.0,106.0,0.0,211.0,5839.570107637176,5536.5,0.0
1985,27.0,4698.0,0.0,545.0,0.0,22.0,0.0,257.0,13590.0,5903.0,0.0
1986,32.0,912.2249539241755,0.0,545.0,0.0,0.0,2.0,288.0,14102.0,6094.18,0.0
1987,42.0,4821.0,0.0,545.0,0.0,0.0,3.5116582913036165,61.719549162778975,13748.0,5835.78,0.0
1988,2.268074752981977,4844.0,0.0,546.0,0.0,0.0,16.0,347.0,13092.0,5468.07,0.0
1989,44.0,34.38191667717631,0.0,48.66205771620254,0.0,0.0,32.0,374.0,2492.882640997627,5169.45,0.0
1990,43.0,1510.2621199344026,0.0,545.0,0.0,0.0,27.0,146.62275284615123,11695.0,5808.13,0.0
1991,43.0,1629.4989141049978,0.0,28.854715584912935,0.0,0.0,4.635973017346138,157.12317683282456,11148.0,6742.389999999999,0.0
1992,43.0,166.34993315270773,0.0,545.0,0.0,0.0,10.0,176.0,10744.0,3665.294789954819,0.0
1993,43.0,317.1859784127878,0.0,546.0,0.0,0.0,16.0,145.0,10603.0,3281.0284138200705,0.0
1994,43.0,1686.0,0.0,546.0,0.0,0.0,22.0,125.0,10516.0,6016.82,0.0
1995,18.035874501465532,1284.415975625858,0.0,546.0,0.0,4.0,20.0,32.613625439350926,10584.0,6272.32,0.0
1996,30.921815349328067,1586.0,0.0,546.0,0.0,84.57024973893368,27.0,106.0,5902.594328648035,6649.17,0.0
1997,43.0,1594.0,0.0,546.0,0.0,372.0,20.351265302231674,83.59127313469591,11115.0,1238.6252113702146,0.0
1998,43.0,230.37968169714466,0.0,130.56770954732823,0.0,700.0,41.0,66.69555738230132,4800.459453095216,281.7263320422179,0.0
1999,43.0,3875.0,0.0,546.0,0.0,1054.0,31.0,84.0,2577.0141717901834,4810.17,0.0
2000,43.0,3892.0,0.0,124.69831204970063,0.0,1314.0,18.0,34.201366832269066,12121.0,4867.0599999999995,0.0
2001,44.0,3861.0,0.0,545.0,0.0,1339.0,13.0,83.0,12167.0,5066.8,0.0
2002,43.0,3824.0,0.0,545.0,0.0,21.51601533533152,6.306899742829614,90.0,12029.0,5132.66,0.0
2003,43.0,1908.9330045304073,0.0,544.0,0.0,21.073930044350117,30.0,134.0,1402.3212155307413,1875.4261650885621,0.0
2004,43.0,1942.6793375448337,0.0,545.0,0.0,556.0,40.537905553404286,165.0,10812.119359366943,4735.0,0.0
2005,31.0,2103.716856662905,0.0,310.1483268540843,0.0,352.0,36.0,22.930472279145032,11627.0,227.75302716363598,0.0
2006,27.0,3046.0,0.0,427.4870247367533,0.0,84.12967176214956,11.096055503831595,250.0,11915.0,5014.0,0.0
2007,27.0,3378.0,0.0,545.0,0.0,10.409446714553638,51.0,291.0,12748.0,5622.39640534895,0.0
2008,9.649981777330622,4106.0,0.0,545.0,0.0,16.0,57.0,300.0,7482.5889997216445,4234.811446743713,0.0
2009,19.107361776100348,4721.0,0.0,545.0,0.0,0.0,74.0,261.0,13208.0,6107.71,0.0
2010,28.0,4948.0,0.0,545.0,0.0,0.0,81.0,355.0,7363.782984417088,6495.93,0.0
2011,29.0,4943.0,0.0,545.0,0.0,0.0,41.9695622981052,331.0,13253.0,3344.436895895665,0.0
2012,29.0,4884.0,0.0,545.0,0.0,0.0,24.428181267634592,158.51985278997918,12598.0,6099.4400000000005,0.0
2013,29.0,4390.0,0.0,544.0,0.0,0.0,28.0,167.0,11754.0,131.69016894371825,0.0
2014,29.0,4304.0,0.0,483.0604486815549,0.0,0.0,22.0,149.0,11136.0,5672.48,0.0
2015,28.0,3756.0,0.0,247.26784211895162,0.0,0.0,35.0,115.0,10725.0,5874.32,0.0
2016,26.87809666838794,3726.0,0.0,425.5073054237669,0.0,0.0,52.0,14.07861079147801,10673.0,5817.6,0.0
2017,3.4924514101422464,3658.0,0.0,116.13481725813301,0.0,0.0,76.98946500787444,100.0,9197.26336409431,5534.889999999999,0.0
2018,25.0,3601.0,0.0,236.4102957966329,0.0,0.0,96.0,29.74277507966356,2294.4429839660315,5893.66,0.0
2019,29.0,3933.0,0.0,87.17678562716513,0.0,6.0,6.283628665382272,176.0,11475.0,5851.32,0.0
2020,28.0,4742.0,0.0,545.0,0.0,88.0,52.0,89.54363340156935,5691.125756823828,5316.8,0.0
2021,28.0,5016.0,0.0,425.245756909752,0.0,311.0,36.0,85.0,6112.320719215724,5882.8099999999995,0.0
2022,19.0,5064.0,0.0,458.69987534431357,0.0,599.0,5.0,64.0,15619.0,6424.979179053951,0.0
2023,4.769829800335108,3188.023695379556,0.0,545.0,0.0,944.0,0.0,20.392572541927375,15903.0,7149.86,0.0
2024,26.0,5103.0,0.0,430.76781749522064,0.0,1301.0,0.0,53.0,15531.0,6848.87,0.0
2025,27.0,1178.3829615312275,0.0,545.0,0.0,1578.0,10.792970419707052,65.0,12013.955147799896,6958.36,0.0
2026,30.0,4749.0,0.0,545.0,0.0,597.3819855000572,46.0,19.088143597249154,14526.0,1551.0740987103286,0.0
2027,28.0,4963.0,0.0,545.0,0.0,511.74196517474576,83.0,84.0,14284.0,2614.5593814322915,0.0
2028,11.99202201173689,5018.0,0.0,545.0,0.0,1344.0,26.01427837255105,105.0,2996.6600657413837,6362.67,0.0
2029,21.8493810322094,4974.0,0.0,545.0,0.0,995.0,46.0,118.55287882651842,8647.821095384941,1874.1057481241253,0.0
2030,5.960228015273377,5043.0,0.0,544.0,0.0,595.0,57.0,164.0,14654.0,6702.0,0.0
2031,25.0,5031.0,0.0,544.0,0.0,200.8493108043243,62.0,146.0,14974.0,4655.522048754144,0.0
2032,20.0,5042.0,0.0,143.2005052913891,0.0,46.0,35.18540060591302,112.0,11522.633709244614,7613.0,0.0
2033,21.0,5002.0,0.0,544.0,0.0,0.0,15.0,84.0,7364.338766149325,7351.0,0.0
2034,16.39325305175697,4983.0,0.0,544.0,0.0,0.0,7.0,81.85473908131108,15067.0,6898.76438594621,0.0
2035,23.0,4978.0,0.0,318.7728665195323,0.0,0.0,0.0,102.0,14516.0,8126.46,0.0
