,biomass,gas,hydro,lignite,other_fossil,demand,s_l,s_r
4395,10.0,2.0,562.0,2399.0,20.0,2783.0,0.0,26.902990915664947
4396,10.0,2.0,309.07966708855747,2394.0,20.0,504.08551040812233,0.0,50.62998270274524
4397,10.0,2.0,1521.0,815.4803612260303,20.0,1982.9687934192468,0.0,393.72000000000025
4398,0.9671049385727737,2.0,1641.0,2385.0,12.821225468661922,3644.8381603328285,0.0,148.54999999999984
4399,10.0,2.0,1181.0364474414027,2418.0,20.0,2460.732980683532,0.0,71.96999999999986
4400,0.5328535911297072,2.0,1673.0,2417.0,20.0,4152.0,0.0,18.54316868689023
4401,2.137761112559348,2.0,1188.5669281817072,1105.3095202776867,20.0,3481.634289337117,0.0,29.507282373502452
4402,10.0,2.0,1724.0,2413.0,20.0,4240.0,0.0,37.43999999999983
4403,10.0,2.0,1742.0,1503.4781427419275,6.218726445999893,4224.0,0.0,35.71000000000032
4404,10.0,2.0,1754.0,2403.0,7.259449409272842,4164.0,0.0,81.49573832257883
4405,7.9001255737429865,0.4955262531732736,1769.0,2407.0,20.0,4159.0,0.0,31.804500122396366
4406,0.4777198483267098,2.0,1189.674361562444,2419.0,5.587638527990515,4100.0,30.769999999999527,0.0
4407,1.4727501560599476,2.0,1020.4695672831498,2410.0,20.0,205.31289711389857,0.0,69.09999999999985
4408,10.0,1.888100734049006,272.80267805923285,2432.0,20.0,4011.0,0.0,58.410000000000025
4409,10.0,1.939440644761489,1717.0,454.7891791973715,6.2495790225236885,4043.0,0.0,43.948768503125756
4410,9.6207039207758,1.460573930122837,653.8874356614464,2477.0,20.0,4095.35167707274,0.0,18.05989991964983
4411,10.0,2.0,1840.0,2490.0,20.0,4500.0,0.0,78.26999999999964
4412,10.0,0.6003446887303514,1631.0,2467.0,3.7510669010997377,4299.0,0.0,141.7974931246059
4413,3.8144784847048365,2.0,1405.0,2455.0,20.0,4096.0,0.0,257.1699999999996
4414,10.0,2.0,904.0,2469.0,6.156831351098139,3633.0,0.0,14.788569545334616
4415,10.0,0.8315983349710447,692.0,61.05768215154838,20.0,3192.0,0.0,198.0814764495341
4416,10.0,1.7458047112410786,627.0,2496.0,20.0,2930.0,0.0,604.870146430685
4417,10.0,0.054121240222148925,104.12707745730744,1917.2422542128227,20.0,2809.0,0.0,680.4900000000001
4418,10.0,2.0,291.0429300247041,2506.0,20.0,2580.9182030034663,0.0,63.49280913179355
4419,10.0,2.0,552.0,2486.0,7.714822504759706,2870.0,0.0,378.88
4420,4.8995854306778615,2.0,1062.0,2441.0,20.0,3230.0,0.0,212.15000000000015
4421,10.0,2.0,254.49011046723263,2311.0,20.0,3781.0,0.0,192.55999999999977
4422,10.0,2.0,2063.0,2224.0,8.75179704836288,4043.0,0.0,317.2000000000004
4423,10.0,0.678547805989987,1613.333597782212,1540.3839726589738,20.0,4189.0,0.0,46.893487936591676
4424,6.3876643592198,0.5114194684899089,1945.0,450.8618267511692,20.0,4217.0,0.0,189.13999999999996
4425,10.0,2.0,1892.0,1938.3418703011134,20.0,4316.0,0.0,89.50058317104042
4426,3.5030529160884836,2.0,1896.0,2503.0,2.4105161270931363,4298.0,0.0,157.14999999999964
4427,10.0,2.0,458.39627072138995,2498.0,1.9031179226917017,4274.0,0.0,151.64999999999986
4428,10.0,2.0,1962.0,718.850231914937,20.0,4211.0,0.0,20.474232084303882
4429,1.3887285988547804,2.0,1948.0,45.88181583013947,20.0,4192.0,0.0,234.23999999999955
4430,3.861682281427117,0.8345273275973086,1771.0,2439.0,13.11655456017312,4072.0,0.0,100.2199999999998
4431,1.0997361872099887,2.0,1736.0,2117.518429718566,7.290844557691121,1479.7454500546676,0.0,90.53000000000043
4432,2.203892391446024,2.0,1808.0,2468.0,18.061067989341836,3984.0,0.0,44.72684191411784
4433,10.0,2.0,1924.0,1225.762270454922,20.0,3605.0375420229025,0.0,305.3100000000004
4434,10.0,2.0,1926.0,122.47099451147913,20.0,3821.865313061098,0.0,231.16000000000037
4435,3.6585263420775673,2.0,740.6890830294242,2558.0,3.7982087125368458,1057.0136681519687,0.0,20.62832090298123
4436,10.0,2.0,1046.577783107935,2543.0,17.264891100476575,4263.0,0.0,160.25145962923511
4437,10.0,1.0890758814662824,1489.0,427.5170753700863,2.593556391324998,4008.0,0.0,694.1699999999997
4438,10.0,2.0,742.0,2030.2374369236277,20.0,3634.0,0.0,312.5900000000002
4439,10.0,2.0,328.84781661317317,2255.0,7.29783903199216,1629.1484125568657,0.0,352.5999999999999
4440,10.0,1.4178500893785146,624.0,2193.0,20.0,2984.0,0.0,507.94999999999993
4441,10.0,2.0,667.0,2178.0,19.840431019986266,2883.0,0.0,62.07007680778177
4442,3.6988844963948067,2.0,662.0,2178.0,7.903495255951443,481.36780799887663,0.0,70.97642595653045
4443,10.0,2.0,717.0,2159.0,20.0,2872.0,0.0,88.79444794460797
4444,6.310233790260465,2.0,778.0,2178.0,20.0,3260.0,56.520000000000266,0.0
4445,10.0,0.8114462263337896,701.6426365182363,2164.0,20.0,884.8338471820977,0.0,86.46486667310998
4446,10.0,0.9992583730053364,376.601413239102,1101.667589044812,17.300788085019562,4087.0,0.0,238.39000000000027
4447,10.0,2.0,1811.0,1545.9215112688696,20.0,1213.8728139486898,0.0,285.8800000000002
4448,5.297169672439766,1.0730759193620638,1034.8331475495936,2178.0,20.0,4313.0,73.06999999999971,0.0
4449,10.0,2.0,1575.0,2167.0,20.0,4370.0,49.94999999999982,0.0
4450,10.0,1.1113916336801353,1610.0,1978.0889209591733,20.0,2690.233738530694,63.94999999999971,0.0
4451,3.5557458690219623,2.0,66.48906803191909,73.09725456452061,20.0,1859.9957128581138,5.190784034975193,0.0
4452,10.0,0.09762893667954087,1534.0,2163.0,15.249488791374898,4295.0,25.500000000000327,0.0
4453,10.0,2.0,1515.0,2177.0,20.0,39.1892398631053,53.479999999999926,0.0
4454,10.0,0.34635726829180613,906.8920348875757,2182.0,7.041713684784153,4197.0,45.030000000000115,0.0
4455,8.065895096027766,2.0,1359.0,2193.0,20.0,862.1088143741224,129.90942668620778,0.0
4456,10.0,2.0,1710.0,2201.0,20.0,4010.0,0.0,1.1988527590401592
4457,10.0,0.6671199702019248,1929.0,2138.0,20.0,4132.0,0.0,238.98999999999955
4458,3.43632372310934,1.2052754517926414,2155.0,1933.0,2.2769532268217274,4357.0,0.0,95.00534681115778
4459,10.0,2.0,2188.0,74.66918996595264,0.48461278386174644,4591.0,0.0,45.986322959935364
4460,6.947230286802263,1.8915431201042239,1951.0,1929.0,20.0,4458.0,0.0,43.55806908939502
4461,10.0,2.0,1241.1589902196208,1954.0,20.0,4189.0,0.0,174.7199999999995
4462,10.0,2.0,1328.0,1940.0,17.190195174969162,3274.599720101267,0.0,314.77999999999975
4463,2.605761755332061,1.3869678307532403,1002.0,1926.0,13.156788076482819,2546.710800357686,0.0,379.9800000000001
4464,3.056207969117856,2.0,763.0,421.22637935568645,20.0,2999.3948862341804,0.0,292.84485751346637
4465,9.719012378992822,2.0,609.0,60.57668049238481,16.33730988247525,1442.475901002938,0.0,410.9
4466,10.0,2.0,169.04953728926364,716.6443521837145,20.0,2882.0,0.0,384.77000000000004
4467,10.0,2.0,622.0,2071.0,20.0,17.905452166840707,0.0,318.66999999999985
4468,9.50635014683269,2.0,559.8448767081004,456.90847321987906,20.0,3322.0,73.28000000000003,0.0
4469,10.0,2.0,501.8906434901645,2210.0,20.0,3785.0,0.0,44.68999999999983
4470,10.0,0.5944286873991613,1877.0,2194.0,20.0,2811.806390495676,0.0,4.937015673264601
4471,10.0,2.0,1057.3708178787456,2219.0,20.0,2120.5749638237257,0.0,121.25191467438538
4472,10.0,2.0,374.6089357526275,1540.3749771439907,20.0,2590.6203159679535,0.0,83.50644158056944
4473,10.0,0.4650651310449001,2034.0,2199.0,20.0,847.6487159402419,0.0,204.6999999999999
4474,10.0,1.1209433095897428,2059.0,2168.2115455314697,0.36413417762582334,4529.0,0.0,13.60475042783549
4475,10.0,0.3034984626248509,1880.8153872222872,2227.0,20.0,4461.0,0.0,105.3899999999997
4476,10.0,1.831064531640476,1576.9936881328424,1308.2137120818882,20.0,1265.6795259607773,0.0,214.9600000000002
4477,10.0,0.3458624651862967,1996.0,823.150920853803,20.0,366.4820717891568,0.0,271.78999999999985
4478,10.0,2.0,1899.0,2230.0,20.0,4286.0,0.0,165.25000000000006
4479,10.0,2.0,645.2737358681445,1849.157073609055,20.0,4195.0,0.0,33.04536717359206
4480,7.120490920545643,2.0,1856.0,1695.3806407408565,20.0,4147.0,0.0,140.23999999999967
4481,10.0,2.0,1944.0,2237.0,20.0,3012.204903700752,0.0,304.02999999999986
4482,10.0,2.0,1888.0,2225.0,20.0,4400.0,0.0,195.18999999999997
4483,2.849879258282695,1.9806020544994924,1709.0,2231.0,12.154208115394699,3112.1746697657077,0.0,23.633671432610434
4484,10.0,2.0,1494.0,2226.0,0.13988288201078447,2126.284363540553,0.0,57.489999999999554
4485,10.0,2.0,261.9870482539076,2236.0,20.0,2393.5140878135144,72.78999999999994,0.0
4486,9.692780231705326,2.0,894.0,2226.0,20.0,2459.4843943378723,0.0,172.81475750210134
4487,10.0,2.0,591.0,2265.0,18.63481123336255,3168.0,0.0,348.99000000000024
4488,10.0,2.0,516.0,2244.0,20.0,2913.0,0.0,37.29377454127501
4489,10.0,1.4342762858260871,396.7181391574559,2126.0,20.0,213.2045411552474,0.0,616.28
4490,6.949385624811695,2.0,83.17359902929269,1883.0,20.0,2640.9822375834387,0.0,397.2199999999998
4491,7.175464187325087,2.0,620.0,1882.0,20.0,2784.0,0.0,317.15
4492,10.0,2.0,740.0,1899.0,9.075446196227306,3009.0,0.0,6.991732836904638
4493,10.0,2.0,1125.0,1875.0,20.0,736.8535673219986,87.02000000000007,0.0
4494,3.0449759918578048,0.26289429157278077,1046.6250165987306,1884.0,20.0,3734.0,0.0,233.38000000000017
4495,9.554126202318407,1.6443893426848206,265.79404591821697,140.35308446549615,20.0,2360.7960163209623,0.0,220.0200000000003
4496,5.921006759954372,2.0,2080.0,1630.278488613761,20.0,3981.0,0.0,239.59999999999982
4497,10.0,1.9217972024011976,2077.0,1820.0,20.0,4043.0,0.0,211.82999999999964
4498,4.41131842401986,0.5488542653915833,2066.0,1827.0,20.0,3314.984715807935,0.0,429.5700000000002
4499,10.0,1.0891525613460897,1693.0,1831.0,5.243599838275368,1765.6069729954777,0.0,132.2699999999998
4500,10.0,2.0,1566.0,1828.0,17.112028519030098,733.3614564091487,0.0,14.57000000000022
4501,7.868173502387846,2.0,1546.0,1865.0,1.7063366539152613,3774.0,0.0,46.31580060578376
4502,10.0,1.836382065470942,1212.3960175582097,1895.0,20.0,1614.4590653991277,0.0,90.85
4503,10.0,2.0,351.159341476001,1833.0,14.64709217258281,3670.0,0.0,228.7699999999999
4504,10.0,2.0,923.3128607634445,535.5510553947881,20.0,3673.0,0.0,117.17000000000002
4505,7.000369016153494,2.0,2017.0,1910.0,20.0,1727.7650712323875,0.0,360.0300000000004
4506,0.38644278285299594,0.5552003019606366,1953.0,1961.0,18.89994778929898,3964.0,0.0,84.84479748591947
4507,10.0,2.0,1939.0,1278.5885005156458,20.0,4027.0,0.0,132.29999999999995
4508,10.0,2.0,2001.0,13.316363289164867,20.0,3891.0,0.0,525.8999999999996
4509,6.339461111634722,2.0,660.9103923363388,1863.0,11.845084959439943,1258.5551850349734,0.0,539.9300000000004
4510,3.73192339985573,1.2823788802633607,895.0,1836.0,20.0,3402.0,0.0,17.274275396144684
4511,3.1800952608366515,2.0,637.0,454.448603935906,20.0,3083.0,0.0,258.33000000000004
4512,7.869140585784145,2.0,537.0,1761.0,20.0,2814.0,0.0,140.26327378875126
4513,10.0,1.3745174966994276,544.0,1741.0,2.5431795356015807,1270.9926546475558,0.0,479.4400000000002
4514,10.0,0.5797907823809438,513.0,1743.0,20.0,2630.0,0.0,315.7888898813541
4515,10.0,2.0,329.52352438679463,1753.0,20.0,2588.0,0.0,444.8299999999998
4516,10.0,2.0,641.0,1736.0,20.0,2716.0,0.0,92.47933096588896
4517,10.0,2.0,845.0,1731.0,10.361071277595478,3015.0,0.0,174.40999999999974
4518,9.78180710266226,1.1652416550153777,1196.0,579.581901154757,20.0,2379.6837138812793,0.0,130.29000000000008
4519,10.0,2.0,1443.0,1711.0,2.824450418990696,2340.696742091168,0.0,8.497451646893206
4520,8.804855415540823,2.0,1625.0,1710.0,20.0,3901.0,12.510000000000147,0.0
4521,10.0,2.0,1338.0425309347747,0.6978334142872835,20.0,3617.0104859396292,0.0,59.54999999999984
4522,3.9775110184473483,0.7550389487850919,297.37980879305985,1528.132039634659,20.0,3966.0,0.0,41.600000000000136
4523,10.0,2.0,1366.0,1972.0,20.0,3885.0,0.0,62.53999999999968
4524,10.0,2.0,355.41207882588964,2001.0,19.36430691802407,3026.32297124518,0.0,34.16000000000007
4525,7.582913486249976,2.0,771.0951285185355,2013.0,20.0,3643.0,0.0,280.5799999999998
4526,10.0,0.17052076086953605,856.2757919167761,1997.0,20.0,14.035764910462564,0.0,321.91000000000014
4527,2.1893278398825955,2.0,1243.3678485201735,1999.0,0.3083072313160451,3531.0,0.0,21.709474306520477
4528,10.0,2.0,1153.0,2006.0,5.158109604137994,2163.605306406837,0.0,149.14553912319747
4529,10.0,2.0,74.22112168081598,2014.0,20.0,3721.0,0.0,66.16170486462208
4530,7.740418777274758,2.0,1392.0,749.0191529871348,20.0,3927.0,0.0,80.53000000000014
4531,10.0,0.00037707277541287887,1497.0,1768.0164905761028,17.86831661453491,4008.0,0.0,82.6001422285907
4532,8.07265103314128,0.3521929781328774,1401.0,1919.0,18.069426476810825,3856.0,0.0,157.88999999999965
4533,10.0,0.8321409406697278,942.4170326402717,551.1784622807188,20.0,710.0556240675677,0.0,139.64000000000001
4534,1.2722073515236076,2.0,957.0,1941.0,9.86449811076161,3313.0,0.0,224.47000000000006
4535,10.0,2.0,674.0,1999.0,20.0,2996.0,0.0,302.0700000000001
4536,10.0,2.0,240.83226411082904,1263.356439639996,11.473759369047794,2735.0,0.0,338.64999999999986
4537,10.0,2.0,619.0,1978.0,20.0,293.1056614831589,0.0,577.0699999999999
4538,10.0,2.0,618.0,1982.0,20.0,2610.0,0.0,600.3000000000002
4539,10.0,2.0,641.0,2024.0,10.370673544468707,418.1369250235831,0.0,518.8
4540,10.0,1.5916273329916752,34.45744220174489,399.7227535107172,20.0,3064.0,0.0,135.4082116457007
4541,10.0,0.30929697063306594,757.0,2434.0,20.0,3557.0,179.13000000000002,0.0
4542,3.3421484666567833,0.5505091015264865,665.7614728191351,2497.0,2.770215864378751,2501.116299827781,254.88,0.0
4543,10.0,2.0,1818.0,520.3824835578621,20.0,1460.8628479952783,0.0,134.95999999999958
4544,10.0,2.0,95.9739972516791,1002.7139253160724,20.0,2453.7165727914553,0.0,73.88000000000005
4545,6.3076385987541155,0.35496229746289854,1855.0,685.0086508836822,20.0,4187.0,0.0,124.08443265843697
4546,3.1183687400065105,2.0,1683.42113502191,2484.0,20.0,4227.0,0.0,194.27000000000027
4547,3.4377240078971036,2.0,1521.686736675965,2475.0,20.0,4180.0,0.0,13.719087808971949
4548,10.0,2.0,1791.0,2513.0,8.094652226593862,4150.0,0.0,222.4200000000003
4549,10.0,0.39396362456414713,1676.0,2525.0,20.0,4065.0,0.0,164.5799999999998
4550,10.0,2.0,1767.0,415.0870968409048,20.0,4040.0,0.0,348.00999999999976
4551,0.8070035226160821,2.0,1712.2575729338714,734.6217265127913,20.0,3976.0,0.0,300.8252463138405
4552,8.613035565419151,2.0,1857.0,2534.0,8.26116264669202,1139.1426719833194,0.0,565.5600000000004
4553,10.0,2.0,1934.0,2548.0,20.0,4083.0,0.0,576.1799999999997
4554,2.7694647305858764,2.0,570.2008388324788,1996.1912877408104,20.0,3742.58578131601,0.0,427.5799999999996
4555,10.0,0.9733427954451974,189.73058903059015,309.1035628048435,20.0,4362.0,0.0,491.56999999999965
4556,10.0,2.0,90.00483063964518,2562.0,20.0,4121.0,0.0,316.2700000000002
4557,10.0,2.0,1316.0,2548.0,20.0,2768.8875201099145,0.0,657.5299999999995
4558,10.0,2.0,902.0,2545.0,20.0,3442.0,0.0,546.18
4559,1.4804973241846353,1.362427490619369,713.0,50.283397690905446,20.0,3101.0,0.0,237.5354604183622
4560,10.0,2.0,645.0,2524.0,20.0,2854.0,0.0,71.84520870030074
4561,10.0,2.0,675.0,2523.0,20.0,2782.0,0.0,531.9402485544083
4562,3.2499623289692927,2.0,692.0,1696.244447225267,20.0,2782.0,0.0,793.8700000000001
4563,10.0,2.0,636.0,2510.0,17.97840011460453,2775.0,0.0,603.7499999999999
4564,3.2546850424115092,2.0,1075.0,2509.0,20.0,3167.0,0.0,371.03000000000003
4565,10.0,1.6233164016384978,1483.0,2511.0,20.0,3655.0,0.0,284.58000000000015
4566,10.0,2.0,1666.0,2485.0,16.087444462492545,3936.0,0.0,177.08999999999958
4567,10.0,2.0,1769.0,2477.0,20.0,3502.4043089958245,0.0,130.10999999999984
4568,6.315607034011648,2.0,1793.0,2457.0,15.238937310741296,4180.0,0.0,124.16999999999962
4569,10.0,2.0,85.75512904595725,2451.0,20.0,837.503769589379,0.0,63.10999999999967
4570,10.0,2.0,47.79567033743596,2062.462561479977,20.0,4215.0,0.0,156.80075755174093
4571,10.0,2.0,381.0856842286767,1363.3817169291804,20.0,4193.0,0.0,160.43999999999986
4572,10.0,0.7851953297689112,1728.0,2483.0,2.6601486445262346,2653.401460206452,0.0,82.3241362079371
4573,10.0,2.0,1670.0,2490.0,20.0,1382.4840565021034,0.0,133.22999999999996
4574,6.754961548583611,0.249416239551687,1017.1210139139937,2514.0,16.414006891894157,852.151713738065,0.0,41.45170017133234
4575,7.817336025973928,2.0,1763.0,2527.0,11.76094858094592,1842.334026174766,0.0,343.3499999999996
4576,6.350333695391846,2.0,1817.0,2552.0,20.0,4015.0,0.0,77.19528423070686
4577,10.0,2.0,1864.0,2538.0,6.072141298597402,4088.0,0.0,50.78609874753831
4578,10.0,0.90647532239111,1974.0,2548.0,20.0,4355.0,0.0,344.38
4579,10.0,2.0,2015.0,2531.0,20.0,951.8641541719235,0.0,378.7700000000003
4580,10.0,2.0,1831.0,663.9968172740658,6.273456743752233,4305.0,0.0,613.5699999999996
4581,10.0,2.0,1215.0,1912.0,15.469890675205864,3964.0,91.8300000000003,0.0
4582,7.182919218194764,0.11689504174851795,795.0,2440.0,20.0,3546.0,0.0,397.3599999999997
4583,8.97756922461397,0.32036805187901973,683.0,2439.0,20.0,2842.1093540452603,0.0,603.7400000000002
4584,10.0,0.32526239046407235,593.0,2451.0,20.0,2918.0,0.0,660.0799999999999
4585,10.0,2.0,218.2025018089905,2450.0,4.800233581439091,2811.0,0.0,788.9399999999998
4586,10.0,1.8505696730319627,399.3544643234221,2469.0,17.505852434582966,2804.0,0.0,802.3600000000001
4587,10.0,0.9974885834774498,450.1708243157153,2462.0,20.0,2828.0,0.0,193.60859465120203
4588,10.0,0.8314437195881925,789.0,2436.0,5.835922713769925,3215.0,0.0,172.79999999999984
4589,10.0,2.0,1315.0,791.5865445979839,6.304360407237266,3673.0,0.0,65.06999999999988
4590,10.0,2.0,1856.0,2286.0,20.0,4030.0,0.0,140.73485278031436
4591,7.944699424609311,1.5056443560765567,1987.0,410.10956909222887,1.9128915719521622,4160.0,0.0,79.27399350276121
4592,10.0,0.5107887614026867,1999.0,2154.334938236815,16.24474208951506,994.6331600138017,0.0,183.0600000000003
4593,7.253211410027767,1.4249223059257057,1927.0,1756.2827772868263,20.0,4288.0,0.0,75.59000000000009
4594,0.738550463628781,2.0,2022.0,2320.0,6.046913511779497,3706.3873948755627,0.0,86.32999999999996
4595,0.2605763943579087,1.6746221261500978,1295.30750212409,2350.0,20.0,4336.0,0.0,148.01999999999975
4596,10.0,2.0,1961.0,2347.0,20.0,4193.003844822437,0.0,35.018745639716975
4597,10.0,2.0,1864.0,2366.0,3.195199559712467,4302.0,0.0,14.260750026399258
4598,7.109004207015703,2.0,1549.817073031569,2407.0,20.0,4289.0,0.0,71.52326482209985
4599,10.0,2.0,1864.0,453.3507700205794,3.1338399594221067,4195.0,0.0,177.78999999999962
4600,10.0,0.5457391383084069,1028.6031562308917,2463.0,20.0,4115.114502045966,0.0,191.85000000000002
4601,10.0,2.0,2008.0,2439.0,20.0,4249.0,0.0,295.95000000000005
4602,10.0,1.4009309124103937,1611.536055909215,2335.0,20.0,4502.0,0.0,264.50000000000006
4603,10.0,2.0,1622.4292507815123,2363.0,20.0,4600.0,0.0,257.7499999999997
4604,10.0,2.0,1777.374461749555,2374.0,20.0,4410.0,0.0,491.51999999999964
4605,10.0,2.0,1175.3609261581519,1624.5958122168688,20.0,4125.0,0.0,293.65999999999985
4606,5.065870511682573,2.0,811.0,2440.0,9.402316524563677,3655.240906327147,0.0,109.40897178367162
4607,10.0,2.0,620.0,1550.0747957966407,9.66168537569808,2280.2687208174916,0.0,353.6700000000001
4608,10.0,2.0,192.4591471461273,2262.0,4.804825353676181,2988.0,0.0,557.4999999999998
4609,10.0,2.0,334.2185645063949,2245.0,20.0,2854.0,0.0,700.1000000000003
4610,8.041228157523596,2.0,570.5724546349634,2232.0,20.0,2863.0,0.0,568.0312006280271
4611,10.0,1.598911424787091,659.0,2187.0,15.921781546763325,2121.1511157096625,0.0,588.6999999999998
4612,10.0,0.050222678657293685,775.0,2136.0,20.0,3236.0,0.0,1.5411846276592738
4613,10.0,1.7067882630262585,1170.0,2120.0,1.7195030100035869,1209.7454472139636,91.62,0.0
4614,6.786859118960117,2.0,1556.0,2120.0,19.392345929405273,3620.158322492053,21.939999999999657,0.0
4615,5.500981008138122,1.3980381120231296,172.9161045963132,2127.0,20.0,4137.0,139.08000000000044,0.0
4616,10.0,0.374417952192013,380.750881666336,2125.0,10.439782873596315,4208.0,43.959999999999695,0.0
4617,10.0,2.0,1686.0,2154.0,20.0,3497.060726943211,50.92999999999971,0.0
4618,10.0,2.0,1682.0,2139.0,19.02573305467102,2664.5060478052796,0.0,16.82376971015896
4619,6.8780816214669205,2.0,1513.0,2162.0,14.213283663033485,4313.0,101.58000000000011,0.0
4620,10.0,2.0,967.1496883675251,2139.0,20.0,4277.0,19.813397535703626,0.0
4621,10.0,0.21702856905391688,1426.0,2138.0,20.0,1236.8582603614095,139.1900000000001,0.0
4622,10.0,2.0,912.3039825770817,2138.0,20.0,4140.0,121.87000000000003,0.0
4623,10.0,1.2260077771378162,1304.0,2146.0,20.0,4036.0,147.98999999999975,0.0
4624,10.0,2.0,1403.0,2136.0,20.0,2934.8863220833746,32.646878060069206,0.0
4625,10.0,0.047520145034497974,1523.0,2136.0,20.0,3906.6205136572494,0.0,21.952225676035404
4626,10.0,1.1358433356908202,1639.0,1354.4626115763133,20.0,4293.0,16.432512554551934,0.0
4627,10.0,2.0,1681.0,2149.0,20.0,4464.0,0.0,32.10999999999986
4628,10.0,0.3409812059409598,385.95091867093214,2142.0,10.237607475397713,4268.0,0.0,68.83316578508645
4629,10.0,2.0,1331.0,701.3527777134775,20.0,4009.0,0.0,135.67000000000016
4630,6.406081309135313,0.8245747480243968,350.44764766294116,1213.1428105582952,6.919989498656234,3665.0,0.0,569.9800000000002
4631,10.0,2.0,987.0,1130.8386018790422,20.0,3220.0,0.0,646.2900000000003
4632,8.808169322216024,1.5932117949691607,647.0,2326.0,20.0,2952.0,0.0,645.4000000000001
4633,10.0,0.5919790830342275,649.0,2381.0,20.0,1151.5180854019227,0.0,783.6299999999997
4634,10.0,2.0,662.0,2419.0,12.933059728326715,2902.0,0.0,766.7400000000001
4635,10.0,2.0,615.0,1068.6361644561691,12.646445029691225,2919.0,0.0,373.8171531076819
4636,10.0,0.026133172103552926,840.0,2436.0,4.911250418650603,3271.0,0.0,74.12000000000012
4637,10.0,2.0,1452.0,112.24217048267252,9.614496453272498,3732.0,0.0,25.53892028838696
4638,10.0,2.0,1787.0,2456.0,20.0,4082.0,0.0,132.60235887438407
4639,10.0,1.547001161437837,1901.0,2459.0,20.0,3858.2123406884652,0.0,140.35000000000008
4640,3.785472796965459,2.0,1928.0,2447.0,12.44274534153869,4331.0,0.0,130.04999999999995
4641,1.2661303981833516,2.0,668.5630966775758,1538.8258296625752,8.000858891361899,2275.05497226007,0.0,117.04000000000025
4642,10.0,1.9186952205415,591.5133574953857,2441.0,16.07435800581313,2494.549461563209,0.0,7.980000000000189
4643,10.0,2.0,491.7250447496607,2409.0,16.54177524961056,4399.0,88.92999999999955,0.0
4644,10.0,2.0,689.057987637222,2317.0,20.0,4339.0,0.0,1.2812865326672462
4645,6.155095947755624,2.0,739.639744468444,1840.5795595425027,20.0,4273.0,55.06999999999988,0.0
4646,10.0,2.0,1949.0,1866.6618119507852,20.0,4262.0,0.0,10.329999999999814
4647,1.3558891332064904,2.0,1882.4182476968172,693.2592458708684,20.0,4164.0,0.0,256.2999999999997
4648,10.0,2.0,1882.0,2439.0,6.471768502011363,3785.295582340166,0.0,34.25789603929873
4649,10.0,1.8494051306295844,469.01097589145604,1640.2189687194802,2.198175887806686,4206.0,0.0,290.1099999999997
4650,10.0,1.7821160050014968,685.3658376079488,2393.0,20.0,2802.983266346961,0.0,274.7199999999997
4651,2.860646978238992,2.0,1929.0,2372.0,18.90343351371656,4516.0,0.0,162.0899999999997
4652,10.0,2.0,1842.0,455.3097446537516,20.0,4258.0,0.0,165.40398197805717
4653,10.0,2.0,1487.0,2082.0,0.08981879446289476,3988.0,0.0,361.28999999999985
4654,10.0,0.7198557238946146,1156.0,532.5896400945701,16.64889593941852,3642.0,0.0,377.62000000000006
4655,10.0,1.6893835168588385,818.0,2078.0,20.0,3228.0,0.0,445.03000000000014
4656,1.8042757983852276,1.2651069280659946,732.0,1975.0,20.0,3023.0,0.0,451.3
4657,4.630230595630309,0.11804637295922693,693.0,1911.0,20.0,1050.4684894725317,0.0,424.9299999999999
4658,0.042924906310216615,0.33488216116362457,767.0,1885.0,20.0,2862.0,0.0,372.94214394186366
4659,10.0,2.0,741.0,1879.0,20.0,272.57455155597137,0.0,411.46
4660,8.70184140856814,2.0,622.987983419479,1904.0,20.0,1603.172021706122,0.0,5.37131145487243
4661,10.0,2.0,1623.0,1936.0,20.0,3426.0,0.0,301.45999999999987
4662,10.0,2.0,1922.0,2046.0,20.0,3554.3451639126783,0.0,316.4735146844577
4663,8.8526847736108,0.18856650278544151,1119.3549953373758,2110.0,20.0,4088.0,0.0,304.8800000000001
4664,2.33466146231882,2.0,1877.0,2135.0,20.0,1109.1532828891818,0.0,206.87000000000023
4665,10.0,2.0,1896.0,1569.5130443107792,19.0041689132515,3675.6207332892427,0.0,206.48000000000025
4666,10.0,2.0,329.895779754944,2179.0,20.0,4207.0,0.0,164.21999999999957
4667,0.06663394689359947,1.424496278406627,1817.0,2202.0,18.623939431450353,751.3512043986199,0.0,378.1000000000002
4668,7.077031938724811,2.0,1553.0,197.18990849344067,20.0,1121.4710071255151,0.0,163.12999999999988
4669,10.0,2.0,1351.0,1386.8118996615917,20.0,3990.0,0.0,39.769999999999925
4670,1.805910934004984,2.0,1387.0,1703.540581851336,2.2503945075046206,302.72681046649046,0.0,101.39000000000033
4671,3.580358729363345,2.0,1473.0,2128.0,7.5149018991209005,3884.0,0.0,175.7399999999999
4672,10.0,2.0,1092.6074302403463,2139.0,7.295531033796814,3844.0,0.0,117.77010513171979
4673,10.0,2.0,1753.0,2207.0,20.0,3923.0,0.0,340.0700000000003
4674,3.2474192599747798,1.1471171534723426,1931.0,2147.0,9.979508385337837,4121.0,0.0,359.5800000000001
4675,10.0,0.6616170054907327,2046.0,2115.0,20.0,2155.7424575248456,0.0,37.763023885075036
