,hydro,lignite,wind_onshore,demand,s_l,s_r
438,152.28,207.24,0.0,406.0,241.68,0.0
439,330.36,188.12627169231817,0.0,456.0,227.75,0.0
440,330.03,117.37530296803449,0.0,478.0,241.0100000000001,0.0
441,80.98374606300811,206.42,0.0,483.0,235.15000000000003,0.0
442,163.6855570058355,205.37,0.0,484.0,238.78000000000003,0.0
443,312.48,206.58,0.0,154.95349216970646,210.22999999999993,0.0
444,312.26,205.59,0.0,478.0,197.55999999999997,0.0
445,312.59,203.89,0.0,475.0,214.72999999999996,0.0
446,185.62935840793946,206.03,0.0,52.56514197947125,210.06,0.0
447,312.48,205.87,0.0,350.2598215385168,282.53999999999996,0.0
448,311.59,205.92,0.0,498.98570569123785,310.91,0.0
449,329.85,98.68572692767992,0.0,520.0,286.11,0.0
450,311.77,74.87612241697319,0.0,148.51355242053555,268.5300000000001,0.0
451,114.76534367636245,206.25,0.0,504.0,40.61712343452545,0.0
452,0.0,205.59,0.0,485.0,432.5,0.0
453,0.0,160.81222076935416,0.0,466.0,442.67999999999995,0.0
454,0.0,206.42,0.0,55.40498129146646,444.66,0.0
455,0.0,206.2,0.0,412.0,303.66,0.0
456,0.0,77.99704044405746,0.0,382.0,279.94352342366375,0.0
457,0.0,179.91,0.0,351.0,297.5,0.0
458,0.0,178.04,0.0,336.0,291.04,0.0
459,0.0,147.65223352391783,0.0,337.0,327.26,0.0
460,0.0,127.4689671625877,0.0,342.0,361.11,0.0
461,0.0,166.7992795762562,0.0,359.3713084521132,314.14536122066954,0.0
462,0.0,129.76135043742983,0.0,392.0,383.39,0.0
463,0.0,206.42,0.0,435.0,426.93,0.0
464,0.0,206.14,0.0,212.43322516600693,157.96843281093433,0.0
465,0.0,89.25513661432758,0.0,59.807040001907104,444.98,0.0
466,0.0,206.03,0.0,480.0,462.28000000000003,0.0
467,0.0,206.58,0.0,479.0,226.74019969723682,0.0
468,0.0,200.55663275024418,0.0,468.0,487.39,0.0
469,0.0,86.06007742145832,0.0,199.60285015353182,490.41999999999996,0.0
470,0.0,206.75,0.0,263.1006546852558,455.90999999999997,0.0
471,0.18392004585995353,206.47,0.0,448.0,494.58000000000004,0.0
472,27.206814285862592,206.14,0.0,478.0,421.62150427807234,0.0
473,71.1,204.99,0.0,199.7790748199552,440.92999999999995,0.0
474,70.42,206.97,0.0,480.0,160.7300159644738,0.0
475,70.13,206.25,0.0,267.96641579435465,425.15999999999997,0.0
476,0.0,206.2,0.0,4.249241719594244,402.65207960559974,0.0
477,0.0,206.75,0.0,359.50945755462425,417.38,0.0
478,0.0,144.58845360002223,0.0,158.37899344124634,399.39843511478796,0.0
479,0.0,30.489232214315678,0.0,413.0,369.66,0.0
480,0.0,206.03,0.0,377.0,309.28,0.0
481,0.0,7.929504988624012,0.0,343.0,271.09000000000003,0.0
482,0.0,200.97,0.0,86.29709841638802,276.31,0.0
483,0.0,192.12,0.0,206.52577791970862,276.94,0.0
484,0.0,143.99305498363725,0.0,314.0,298.66999999999996,0.0
485,0.0,21.841416635875856,0.0,332.0,173.40308659528216,0.0
486,0.0,205.7,0.0,363.0,392.12,0.0
487,0.0,207.35,0.0,412.0,481.12,0.0
488,0.0,157.18725884945144,0.0,211.7065290680969,537.91,0.0
489,0.0,145.07773003778615,0.0,486.0,436.8072550654053,0.0
490,0.0,26.774574204250676,0.0,504.0,616.87,0.0
491,0.0,206.42,0.0,511.0,612.4300000000001,0.0
492,0.0,206.2,0.0,235.6915778734132,562.54,0.0
493,0.0,206.03,0.0,506.0,549.4300000000001,0.0
494,0.0,206.36,0.0,508.0,512.52,0.0
495,0.0,206.8,0.0,105.13000435311413,535.81,0.0
496,88.8,136.4155905785542,0.0,540.0,502.81,0.0
497,18.184544795376738,92.21166835133923,0.0,150.8645827765087,178.54156759201427,0.0
498,94.92,135.11573089803963,0.0,133.67006784332028,172.73288157728655,0.0
499,0.0,125.67367973442174,0.0,542.0,44.39788734832587,0.0
500,0.0,130.16404484785093,0.0,530.0,361.4408649465446,0.0
501,0.0,206.25,0.0,503.0,110.2850574647605,0.0
502,0.0,206.69,0.0,461.0,418.87,0.0
503,0.0,207.3,0.0,405.758729207755,369.49,0.0
504,0.0,182.77,0.0,368.0,200.79741505682068,0.0
505,0.0,177.76,0.0,337.0,313.04251713618225,0.0
506,0.0,84.6174692742795,0.0,255.92491192395076,6.941832454043984,0.0
507,0.0,20.25754481674442,0.0,317.0,251.45515014093755,0.0
508,0.0,180.02,0.0,328.0,105.96044160504601,0.0
509,0.00598290434718731,171.63829156276066,0.0,279.1080179790726,324.98,0.0
510,5.493129374911519,204.88,0.0,439.59753800559474,50.28881237535571,0.0
511,48.745637642679796,206.03,0.0,382.5976702111772,235.9,0.0
512,312.31,205.81,0.0,504.0,226.76,0.0
513,267.0294963996551,206.47,0.0,495.0,192.51,0.0
514,312.71,7.673825284964579,0.0,490.0,137.31802825489837,0.0
515,335.15,206.58,0.0,82.97665579585961,152.18135043002843,0.0
516,92.35276692387647,193.99,0.0,124.02124742764627,183.72000000000006,0.0
517,334.98,170.99231971768137,0.0,464.0,177.11999999999995,0.0
518,218.28536843934543,14.08648415440112,0.0,464.0,12.984397304086846,0.0
519,335.41,207.52,0.0,490.0,209.1599999999999,0.0
520,335.51,205.52730536021326,0.0,534.0,220.20912066074087,0.0
521,322.82,205.98,0.0,541.0,228.59000000000003,0.0
522,334.92,206.42,0.0,537.0,87.95940102404667,0.0
523,279.91,206.53,0.0,532.0,210.39999999999995,0.0
524,106.29,99.92189674581832,0.0,514.0,315.89,0.0
525,0.0,39.78203701942673,0.0,491.0,378.72,0.0
526,0.0,206.58,0.0,481.0,377.30999999999995,0.0
527,0.0,206.53,0.0,439.0,329.31,0.0
528,0.0,128.26841400117257,0.0,393.0,274.42,0.0
529,0.0,135.2311157684411,0.0,297.4674602212516,206.37599525166794,0.0
530,0.0,124.84225342977683,0.0,81.74897751416047,241.95999999999998,0.0
531,0.0,151.9647365752281,0.0,330.0,238.26,0.0
532,0.0,206.47,0.0,285.04602638144854,43.92296266092551,0.0
533,160.38,206.8,0.0,396.0,304.01,0.0
534,281.16,207.02,0.0,451.0,155.8266180938385,0.0
535,338.02,206.91,0.0,121.04471423518639,243.45169721256445,0.0
536,297.9796700495903,205.26,0.0,505.0,299.52382661385633,0.0
537,312.2,206.47,0.0,518.0,289.97,0.0
538,312.97,85.44465648075916,0.0,514.0,288.61,0.0
539,312.48,207.02,0.0,498.4237471765618,280.54,0.0
540,58.651929538536855,89.24409421162471,0.0,494.0,248.51,0.0
541,312.66,206.64,0.0,483.0,256.57000000000005,0.0
542,313.15,205.98,0.0,487.0,37.13427112719743,0.0
543,315.02,149.8574809830566,0.0,500.0,236.72876709497496,0.0
544,313.29,70.99294995490645,0.0,537.0,129.9619549130461,0.0
545,142.20749373374142,143.80252754073425,0.0,545.0,300.6,0.0
546,312.21,28.650409337315715,0.0,542.0,311.12000000000006,0.0
547,208.54,207.57,0.0,535.0,383.58,0.0
548,105.32,206.03,0.0,153.7204181273128,136.67282400345206,0.0
549,0.06075063101286603,183.50098988558992,0.0,9.80348320811707,464.12,0.0
550,0.0,26.068780630100594,0.0,477.0,443.45000000000005,0.0
551,0.0,206.69,0.0,367.4103361140899,342.1331841049479,0.0
552,0.0,206.36,0.0,387.0,449.26,0.0
553,0.0,206.36,0.0,355.0,406.89,0.0
554,0.0,206.03,0.0,78.84055279946814,167.1558192519898,0.0
555,0.0,207.24,0.0,335.0,387.18,0.0
556,0.0,206.69,0.0,346.0,349.73,0.0
557,106.23,206.03,0.0,51.049714978619626,320.08000000000004,0.0
558,210.38,206.69,0.0,453.0,89.20867536260423,0.0
559,312.58,205.59,0.0,446.99581437498665,248.82698230981782,0.0
560,104.4159165207005,114.12534629804632,0.0,183.8030473931793,285.67999999999995,0.0
561,313.12,206.14,0.0,76.83674729172627,289.55,0.0
562,282.93,205.65,0.0,481.0,2.6516031254056753,0.0
563,57.53225205238295,196.07257729111464,0.0,314.8279292494664,118.27125985613338,0.0
564,314.09,206.36,0.0,461.0,254.84999999999997,0.0
565,313.67,205.59,0.0,452.0,195.61,0.0
566,191.7901747452233,206.53,0.0,70.14878382751031,212.19,0.0
567,299.03488573511396,206.42,0.0,481.0,272.35,0.0
568,182.09956651372667,205.81,0.0,528.0,330.63,0.0
569,328.63,206.47,0.0,537.0,288.82,0.0
570,338.6,194.49545872397303,0.0,407.85178384783063,210.10250410074082,0.0
571,312.3,205.87,0.0,526.0,246.26999999999992,0.0
572,310.91,206.31,0.0,263.8946593094505,206.21999999999997,0.0
573,0.25054975010338865,148.76130529194407,0.0,490.0,391.82,0.0
574,0.0,83.44154810972502,0.0,469.0,387.28999999999996,0.0
575,0.0,206.97,0.0,425.0,308.32,0.0
576,0.0,206.25,0.0,377.0,271.08,0.0
577,0.0,37.32982015996379,0.0,349.0,42.897672661516225,0.0
578,0.0,206.53,0.0,333.0,218.9,0.0
579,0.0,56.740724397030675,0.0,328.0,216.45,0.0
580,0.32657535006855,206.53,0.0,327.01744489315473,221.06,0.0
581,255.14,62.5715018752668,0.0,396.0,205.12,0.0
582,331.65,206.75,0.0,455.0,156.14763746348805,0.0
583,330.76,206.03,0.0,488.0,150.5023455813364,0.0
584,330.86,206.36,0.0,500.0,233.60999999999996,0.0
585,331.52,120.22156495750427,0.0,20.716693329754197,214.55000000000007,0.0
586,331.95,106.59231967015516,0.0,480.0,32.87792441748009,0.0
587,330.56,130.83411342697912,0.0,73.54616912302748,207.76,0.0
588,331.32,205.87,0.0,463.0,148.8167157533692,0.0
589,331.11,77.14937303486988,0.0,148.14051840447553,70.69678029344988,0.0
590,331.55,205.43,0.0,397.2961842719541,145.74049536123403,0.0
591,213.57335368186887,204.71,0.0,29.22816256473599,308.66,0.0
592,336.93,163.23090850479724,0.0,534.0,433.97,0.0
593,336.04,206.64,0.0,386.9020916781917,408.61999999999995,0.0
594,229.05818867723428,206.58,0.0,536.0,365.92999999999995,0.0
595,96.12427982123727,85.6265442792144,0.0,532.0,323.62,0.0
596,148.49917238183005,49.62681935005227,0.0,513.0,43.12540054420999,0.0
597,58.22525113843664,206.31,0.0,490.0,321.17999999999995,0.0
598,0.10379243170443468,206.47,0.0,341.41804048447784,437.52,0.0
599,0.0,111.81621557929856,0.0,443.0,380.33000000000004,0.0
600,0.0,206.36,0.0,391.0,338.42999999999995,0.0
601,0.0,206.2,0.0,43.8687749926954,287.97,0.0
602,0.0,39.617047495129235,0.0,365.0,218.32,0.0
603,0.0,8.353944768007326,0.0,336.0,178.25877833402407,0.0
604,0.59,128.851100637534,0.0,379.0,291.88,0.0
605,83.13779700116194,104.46909801867044,0.0,408.0,151.43999999999997,0.0
606,335.49,172.02805885676273,0.0,463.0,257.67,0.0
607,335.31,46.59177716957733,0.0,82.38545104015883,332.73,0.0
608,333.34489148876145,203.06,0.0,444.0488267439743,301.07573828930765,0.0
609,332.28,197.15217699660707,0.0,497.0,336.2600000000001,0.0
610,89.52119582960307,204.55,0.0,261.9765728401338,78.6797514337238,0.0
611,127.26695908850505,174.84042196595942,0.0,470.0,153.93621459479826,0.0
612,331.19,74.94847813817742,0.0,454.0,292.1500000000001,0.0
613,227.36320276882734,205.92,0.0,447.0,303.62918047014193,0.0
614,332.26,205.59,0.0,420.4062330950179,336.92999999999995,0.0
615,331.52,206.36,0.0,362.693291574241,378.02,0.0
616,331.53,206.03,0.0,480.8530910319044,393.2973332778041,0.0
617,97.18559850230147,205.98,0.0,200.82852804805356,436.2300000000001,0.0
618,331.77,130.06395724843983,0.0,536.0,67.05141045880261,0.0
619,85.04492744934252,206.31,0.0,394.6848173076645,284.2412973325933,0.0
620,300.86,205.87,0.0,339.8350549180595,322.14,0.0
621,185.3,205.37,0.0,444.77324845261506,149.8844112914153,0.0
622,98.8175409762781,119.94222476279998,0.0,464.0,379.38,0.0
623,0.0,16.97776311084611,0.0,429.0,29.770501891999785,0.0
624,0.0,150.6007674091448,0.0,382.0,270.03999999999996,0.0
625,0.0,204.82,0.0,188.03026411556544,247.29000000000002,0.0
626,0.0,205.65,0.0,335.0,213.0886343951668,0.0
627,0.0,71.04900039560154,0.0,107.28242580741552,187.94861348259136,0.0
628,0.0,205.1,0.0,211.66655758878457,210.86,0.0
629,0.0,206.53,0.0,361.0,193.68277630170743,0.0
630,0.2434532593025517,205.54,0.0,396.0,115.7005271229479,0.0
631,85.91509733879994,157.01847210660608,0.0,442.0,278.48,0.0
632,30.641090633299203,206.09,0.0,467.0,265.60420813585057,0.0
633,11.33248008446749,205.76,0.0,467.0,205.2839397224978,0.0
634,104.51,206.09,0.0,455.0,272.1342599287071,0.0
635,71.1,205.98,0.0,442.0,266.937439571601,0.0
636,0.0,205.76,0.0,429.0,328.85,0.0
637,0.0,206.64,0.0,425.0,230.92169669821743,0.0
638,0.0,205.87,0.0,285.6242267953103,156.497791648388,0.0
639,0.0,97.39661392216512,0.0,451.0,394.36,0.0
640,203.89,206.09,0.0,504.0,347.51,0.0
641,209.75,206.47,0.0,10.021702558280028,278.85826197017155,0.0
642,182.93950445417514,23.24801281564959,0.0,471.0122245870817,175.601608575993,0.0
643,126.3986175219216,206.36,0.0,509.0,284.7567843154404,0.0
644,105.45,206.2,0.0,490.0,401.47,0.0
645,0.0,177.93741571698564,0.0,466.0,420.74,0.0
646,0.0,204.99,0.0,19.297240052682692,408.29999999999995,0.0
647,0.0,206.14,0.0,420.0,355.3,0.0
648,0.0,206.36,0.0,379.0,281.03,0.0
649,0.0,206.47,0.0,347.0,267.88,0.0
650,0.0,98.45381145169169,0.0,329.0,259.3,0.0
651,0.0,205.76,0.0,277.0968304335824,264.36,0.0
652,0.0,205.32,0.0,330.0,252.62,0.0
653,0.0,206.36,0.0,351.0,271.11,0.0
654,0.0,206.2,0.0,392.0,289.31,0.0
655,0.0,206.25,0.0,443.0,316.3938988237878,0.0
656,0.05,163.48269624886336,0.0,473.0,370.96000000000004,0.0
657,56.0860803158263,89.52644438544462,0.0,483.0,348.78,0.0
658,3.1889654692540628,206.09,0.0,472.0,15.909397632056079,0.0
659,0.0,206.2,0.0,461.0,273.18154380370174,0.0
660,0.0,75.3804115788615,0.0,446.0,347.21,0.0
661,0.0,206.03,0.0,426.3624971325833,295.43857948344333,0.0
662,0.03,206.53,0.0,34.0686071881795,377.85,0.0
663,28.426711761855582,206.14,0.0,472.0,291.79,0.0
664,196.23,205.87,0.0,523.0,287.78999999999996,0.0
665,209.26826701534557,206.2,0.0,475.7006727533948,253.88000000000002,0.0
666,215.47,205.87,0.0,548.0,220.15662907673624,0.0
667,177.22286362190565,206.58,0.0,545.0,261.0514203380327,0.0
668,96.0599804837058,206.2,0.0,531.0,92.32037390052454,0.0
669,0.0,203.89,0.0,500.0,97.523974975414,0.0
670,0.0,205.43,0.0,16.038865020462946,372.72,0.0
671,0.0,205.59,0.0,398.0,243.13,0.0
672,0.0,43.177314661959514,0.0,308.24865854154444,196.3,0.0
673,0.0,206.47,0.0,331.0,185.43,0.0
674,0.0,182.3382908717485,0.0,319.0,71.675933264747,0.0
675,0.0,206.36,0.0,317.0,92.51522014726089,0.0
676,0.0,206.64,0.0,331.0,129.68427557958208,0.0
677,0.6959172095056038,205.92,0.0,338.8376896178304,288.53000000000003,0.0
678,329.57,206.36,0.0,448.0,143.51999999999992,0.0
679,331.27,206.91,0.0,482.0,263.27000000000004,0.0
680,241.16,56.07596700892796,0.0,492.0,1.5795075177353328,0.0
681,90.66047488120611,207.02,0.0,484.0,261.93999999999994,0.0
682,224.22,206.97,0.0,331.40910734453007,231.44,0.0
683,223.34,206.64,0.0,457.0,183.99999999999997,0.0
684,223.91,207.19,0.0,443.0,17.34717598942219,0.0
685,220.52,125.03598969277229,0.0,431.51775059477364,158.51999999999995,0.0
686,224.81,107.47706810613012,0.0,438.0,156.54,0.0
687,237.25652925468236,94.0394313192452,0.0,459.0,176.61,0.0
688,332.06,206.03,0.0,515.0,266.21,0.0
689,191.69348374301254,206.75,0.0,527.0,205.17720513822465,0.0
690,37.8039532984043,207.13,0.0,528.0,176.16,0.0
691,93.93284336866208,196.54011787638368,0.0,518.0,73.47426611317945,0.0
692,0.04958974716364591,206.69,0.0,501.0,372.37,0.0
693,0.0,207.3,0.0,473.0,328.36,0.0
694,0.0,207.3,0.0,477.0,325.45,0.0
695,0.0,206.8,0.0,116.22629545264087,317.04999999999995,0.0
696,0.0,206.69,0.0,392.0466696339611,15.041137347319102,0.0
697,0.0,206.97,0.0,95.14740953231882,13.423972658943736,0.0
698,0.0,30.861348543612102,0.0,335.0,89.42961096589102,0.0
699,0.0,7.5792080685178025,0.0,242.10130478993372,82.61329330067267,0.0
700,0.1248970206709813,207.35,0.0,354.0,231.86,0.0
701,204.77,206.86,0.0,420.0,94.04,0.0
702,207.11,206.64,0.0,449.0,120.92,0.0
703,308.43,207.19,0.0,478.0,157.26,0.0
704,114.14127148340442,127.34582552435313,0.0,489.0,150.46,0.0
705,308.75,110.08072250404977,0.0,198.76492525870376,129.42999999999998,0.0
706,75.56671846530661,206.8,0.0,473.0,21.17622533807928,0.0
707,308.14,207.02,0.0,461.0,69.36000000000003,0.0
708,309.46,98.81244078714005,0.0,308.6647519306386,62.350000000000065,0.0
709,308.34,207.02,0.0,446.0,63.98999999999998,0.0
710,309.29,207.02,0.0,449.0,42.38958998307135,0.0
711,167.8947041686808,15.70445136026157,0.0,468.0,126.03999999999994,0.0
712,332.85,92.02567543492185,0.0,224.83676391072055,158.46999999999997,0.0
713,336.19,206.97,0.0,529.0,155.51000000000002,0.0
714,335.89,44.95553486160154,0.0,526.0,19.58105575890867,0.0
715,310.37,206.86,0.0,13.115664545630786,98.97835715660855,0.0
716,127.0850889189418,207.19,0.0,502.0,190.54999999999998,0.0
717,0.28,205.26,0.0,400.01082202481416,0.7842929606103397,0.0
718,0.0,207.02,0.0,475.0,6.415727757241226,0.0
719,0.0,37.42119537744922,0.0,91.57057563062152,182.3429905570208,0.0
720,0.0,196.50131842851022,0.0,309.22674032565226,288.0,0.0
721,0.0,207.19,0.0,360.0,241.67000000000002,0.0
722,0.0,19.699696440164114,0.0,362.0,243.15,0.0
723,0.0,207.79,0.0,341.0,211.41355266459874,0.0
724,0.8300353454571822,207.3,0.0,358.2007648980115,265.91999999999996,0.0
725,117.47093641689648,206.2,0.0,394.0,229.12,0.0
726,206.25,207.79,0.0,453.0,95.85408847523834,0.0
727,330.26,207.3,0.0,482.0,30.674686288788717,0.0
728,330.54,140.26415221679608,0.0,301.19978259347283,204.39031903844185,0.0
729,308.02,206.14,0.0,476.0,233.26000000000005,0.0
730,207.8120924112514,205.98,0.0,460.0,216.39999999999998,0.0
731,54.8265088438211,204.82,0.0,449.0,21.036081996177998,0.0
732,306.04,206.53,0.0,438.0,25.262581749424875,0.0
733,306.21,206.09,0.0,263.3721331944837,205.50000000000006,0.0
734,309.42,35.00232344558889,0.0,437.0,199.98999999999995,0.0
735,309.69,189.82040499515313,0.0,90.94967176996416,249.97999999999996,0.0
736,331.45,206.91,0.0,245.5275450383529,302.24,0.0
737,264.5516508793737,206.8,0.0,468.96309369522965,276.93999999999994,0.0
738,329.44,131.0149338210779,0.0,526.0,169.29858877556282,0.0
739,180.74937284912778,185.13326918534273,0.0,516.0,278.66817375426365,0.0
740,206.7,28.546404351409322,0.0,497.0,306.45000000000005,0.0
741,0.11107573362097976,130.31996479854953,0.0,473.0,381.01,0.0
742,0.0,206.91,0.0,99.58750385378015,338.91,0.0
743,0.0,207.19,0.0,351.02863373283145,208.09207757231232,0.0
744,0.0,206.91,0.0,261.2400369186579,287.36,0.0
745,0.0,177.5464994397475,0.0,210.2003369106335,252.81,0.0
746,0.0,206.75,0.0,277.2863347580906,229.91,0.0
747,0.0,207.19,0.0,337.0,224.62,0.0
748,2.3053470050614973,207.3,0.0,128.8929435755693,209.24,0.0
749,152.92032644830596,206.8,0.0,336.0,20.177505178824198,0.0
750,245.07,205.32,0.0,155.81745299154835,188.11,0.0
751,290.98,3.3497040224671557,0.0,371.0,124.13162910868758,0.0
752,290.7,205.76,0.0,73.7307184823554,175.04000000000002,0.0
753,108.25677488086562,126.47411620601875,0.0,439.0,201.81,0.0
754,290.42,139.34529829515236,0.0,249.67595145919972,204.93999999999997,0.0
755,311.24,206.53,0.0,339.2479929739576,48.69187299607103,0.0
756,330.18,84.07029032800762,0.0,389.09885934428735,195.32999999999998,0.0
757,331.14,205.43,0.0,117.07889397718132,219.43000000000006,0.0
758,58.13642507191659,204.49,0.0,446.0,218.49999999999994,0.0
759,330.3,206.25,0.0,465.0,234.32000000000005,0.0
760,89.83657153691888,169.41675376467805,0.0,476.0,165.88709116788502,0.0
761,331.72,203.39,0.0,423.9029284554698,194.92999999999998,0.0
762,331.22,204.77,0.0,475.0,166.06792196016002,0.0
763,274.35,33.70102044368712,0.0,472.0,200.52999999999994,0.0
764,256.92,207.13,0.0,15.92139845891106,243.79999999999998,0.0
765,0.18,206.14,0.0,445.0,104.21113752306101,0.0
766,0.0,201.25416303981066,0.0,230.9762998267426,356.30320803169195,0.0
767,0.0,206.31,0.0,404.0,264.99645090391596,0.0
768,0.0,206.25,0.0,370.0,344.86,0.0
769,0.0,206.09,0.0,111.23377846151962,314.78999999999996,0.0
770,0.0,206.09,0.0,324.0,289.82,0.0
771,0.0,162.87641946226648,0.0,314.0,280.82000000000005,0.0
772,0.13,153.62381358101777,0.0,59.36821402533886,161.3820678586975,0.0
773,103.62,109.87197478513028,0.0,329.0,246.97999999999996,0.0
774,329.24,204.33,0.0,345.0,68.17965504560341,0.0
775,314.7157585518113,206.31,0.0,382.0,147.96999999999997,0.0
776,330.08,205.76,0.0,143.74074005756808,188.9600000000001,0.0
777,330.94,205.65,0.0,441.0,208.52999999999997,0.0
778,289.3219447035014,204.27,0.0,454.0,214.51999999999998,0.0
779,330.1,164.49502968277014,0.0,119.20541434485288,246.05999999999995,0.0
780,272.92845154040464,205.32,0.0,444.0,251.39000000000004,0.0
781,313.29,205.7,0.0,246.89902758275917,168.99068059979427,0.0
782,312.2457755011453,205.87,0.0,14.076795107371774,229.97027900161024,0.0
783,132.61817397281055,206.03,0.0,4.420346904746074,44.70482195831206,0.0
784,330.61,163.58657555109963,0.0,478.0,97.62365101724953,0.0
785,330.73,205.48,0.0,480.0,188.28999999999996,0.0
786,329.98,170.6295168107836,0.0,85.68797731463503,57.33046038740695,0.0
787,329.79,49.52442816810787,0.0,474.0,191.98999999999995,0.0
788,140.12,206.25,0.0,423.34445921660677,69.50387876859526,0.0
789,0.0,205.65,0.0,410.51695285124896,334.36,0.0
790,0.0,206.36,0.0,438.0,331.52,0.0
791,0.0,170.12396091705813,0.0,409.0,173.69165818321127,0.0
792,0.0,27.200657708095996,0.0,369.0,284.82,0.0
793,0.0,206.47,0.0,106.68285672616818,237.56,0.0
794,0.0,206.36,0.0,262.00493046266155,238.84999999999997,0.0
795,0.0,205.92,0.0,311.0,241.83,0.0
796,0.0,205.65,0.0,72.94220966830284,275.09000000000003,0.0
797,0.1,205.65,0.0,344.0,1.8542256875747498,0.0
798,70.95,10.962638918211146,0.0,380.0,161.83901511192724,0.0
799,110.8,195.09,0.0,425.0,70.52304359983422,0.0
800,300.33,105.52911640608545,0.0,451.0,229.60000000000002,0.0
801,300.55,206.58,0.0,457.0,269.66,0.0
802,300.65,206.69,0.0,448.0,260.75,0.0
803,161.7281719559066,207.02,0.0,4.8116961891116405,187.93879766140668,0.0
804,174.42,207.52,0.0,271.00480543853877,276.64,0.0
805,152.91,71.00401598872001,0.0,427.0,275.24,0.0
806,147.48,206.75,0.0,434.0,260.96999999999997,0.0
807,151.85,206.53,0.0,467.0,326.70195567243957,0.0
808,249.15,205.76,0.0,499.0,243.80708047933587,0.0
809,51.38906280709437,113.12755765287817,0.0,190.6540109140498,194.18272676476877,0.0
810,59.82527736227608,206.58,0.0,446.5653827691034,222.87627980442477,0.0
811,147.02,92.48526673588628,0.0,485.0,262.6700000000001,0.0
812,42.82342287311111,206.58,0.0,249.92396081315357,47.74087583232398,0.0
813,16.628400410064042,205.92,0.0,185.2895960774916,266.1993002320672,0.0
814,87.27,206.25,0.0,465.0,201.49857043780872,0.0
815,0.0,54.66322214170924,0.0,440.0,300.14,0.0
816,0.0,203.23,0.0,395.0,30.482286317186613,0.0
817,0.0,203.17,0.0,358.0,260.59000000000003,0.0
818,0.0,204.33,0.0,336.0,228.6591657932353,0.0
819,0.0,82.13458908924521,0.0,325.0,226.11,0.0
