,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,solar,wind_onshore,demand,s_l,s_r
200,36.0,322.0,26.020625070433155,67.2910618008765,2510.0,2107.0,0.29128517263992704,115.0,153.0,2006.0607161566418,0.0,936.03
201,37.0,317.0,68.0,228.77815932106026,2456.0,2107.0,1.2819630185132498,125.4524679714305,201.0,5119.99,0.0,900.2700000000002
202,36.0,317.0,56.12255693459322,192.0,2465.0,393.14859629768216,4.0,100.0,215.0,4995.77,0.0,620.0801380326502
203,36.0,319.0,70.0,208.0,2475.0,2105.0,4.0,67.0,49.001365600193594,5011.05,0.0,826.6700000000001
204,37.0,320.0,70.0,221.0,2469.0,2107.0,0.7225825344619854,37.0,211.0,4968.32,0.0,777.3500000000004
205,29.925864813090342,43.24476962377091,70.0,216.8100380694571,2486.0,848.7340727011234,4.0,17.0,157.3848987159944,5022.3,0.0,786.3599999999997
206,36.0,322.0,70.0,466.0,2464.0,2105.0,4.0,2.0,160.0,5106.37,0.0,735.0200000000004
207,22.97768749404237,323.0,70.0,107.23435175758347,2419.0,2103.0,4.0,0.0,161.0,1175.0233192237233,0.0,635.2000000000007
208,37.0,317.0,70.0,264.4686940886747,2430.0,1750.2951810298748,5.0,0.0,149.0,4159.130098250116,0.0,379.5365893487067
209,21.811379707529824,316.0,68.0,185.40144995175604,135.29977564481652,115.63803459479486,3.4229289479758664,0.0,138.0,5509.12,0.0,725.5400000000001
210,37.0,319.0,67.0,966.0,783.8304461886227,2106.0,0.8135953960675852,0.0,117.0,5270.88,0.0,743.1199999999999
211,36.0,318.0,68.0,726.0,796.3158466837718,2108.0,3.091915526799982,0.0,144.0,4962.66,0.0,834.3400000000001
212,35.7323159616105,316.0,67.0,645.0,2326.0,2107.0,4.0,0.0,107.0,4641.935948693778,0.0,952.7899999999997
213,20.98608656558774,314.0,16.610529373932714,136.42596580007165,2325.0,660.5120903219521,0.195922280536446,0.0,58.79606845389592,4367.18,0.0,504.22716666558205
214,39.0,43.15606276134197,68.0,96.0,2309.0,2106.0,4.0,0.0,101.0,3969.65,0.0,1443.96
215,31.711648348002765,319.0,68.0,100.0,1953.274090287314,2107.0,4.0,0.0,50.632453684962236,3706.52,0.0,1644.42
216,38.0,321.0,68.0,105.0,2316.0,2105.0,4.0,0.0,82.0,3585.66,0.0,360.6519245782725
217,26.23777115617726,186.62409692513558,26.760316323861904,90.0,2250.770864665121,1600.677855340584,4.0,0.0,20.166306072431926,3547.67,0.0,171.1120841904865
218,12.35218283430864,320.0,18.930495464243617,89.0,2255.0,2055.361745659442,4.0,0.0,4.312201731422477,3548.87,0.0,1667.8500000000001
219,37.0,67.4562851740266,67.0,20.61021565615659,2073.462743607278,258.98218012859144,4.0,0.0,91.0,331.8094797978768,0.0,1136.3825608419668
220,24.93315325820532,64.92408657510397,67.0,49.389035834747794,1323.802194716994,2103.0,4.0,0.0,109.0,4207.23,0.0,533.304016421956
221,24.737431099266658,320.0,23.274546329824425,209.0,2527.0,2103.0,4.0,0.0,25.42755544791524,4732.4,0.0,948.7900000000009
222,1.9716496493757107,123.3314101955349,67.0,561.0,2023.7158937135612,1725.7402191315723,4.0,1.42269543412549,75.0,3855.5568925436346,0.0,750.08
223,37.0,316.0,45.439961959649835,139.8897683678937,1655.0794386811529,2107.0,4.0,21.0,3.584418401490592,5321.26,0.0,754.2099999999998
224,39.0,105.24489784046656,12.571370384769692,209.24626819474963,2830.0,2105.0,4.0,12.140280844929404,58.0,1132.182772524253,0.0,777.6400000000002
225,37.0,315.0,43.97451224962008,426.0,2852.0,2107.0,4.0,54.0,59.59391352043126,5155.81,0.0,801.2799999999996
226,37.0,319.0,69.0,331.0,2717.0,2108.0,4.0,29.070536832076126,54.0,5042.96,0.0,304.78824461430975
227,22.577369817914136,319.0,69.0,100.88087771675023,2735.0,395.5529703639251,5.0,1.7320060626368683,45.0,5071.34,0.0,794.6599999999999
228,37.0,317.0,69.0,141.54156961793416,2799.0,2105.0,2.6262714602941055,1.5165930167432817,69.0,5040.96,0.0,838.91
229,38.0,320.0,68.0,221.0,2758.0,1294.8906986188333,5.0,7.769545752738452,90.48710412596046,4037.503687998808,0.0,876.2599999999998
230,39.0,320.0,57.0557536989113,422.0,640.7579019636796,2107.0,5.0,3.0,132.0,5069.14,0.0,830.5599999999997
231,39.0,150.5420819536589,68.0,507.03876303158114,2791.0,1861.3809795354227,4.0,0.0,35.0,1779.0750609908664,0.0,176.84399147011294
232,39.0,322.0,47.26711506190341,526.8630655287232,2686.0,2106.0,2.5724179440571913,0.0,35.0,5540.24,0.0,185.6614222706968
233,38.0,74.07344923254563,66.0,1056.0,2683.0,19.23748334780103,2.1109971672218517,0.0,43.0,5482.84,0.0,831.6699999999998
234,37.0,324.0,46.85139959197771,780.0,383.6152897312314,1968.2749185153493,4.0,0.0,6.888236564368406,5219.82,0.0,868.9600000000003
235,15.772619145266273,267.84855953411517,47.94088448048765,550.5270222742381,2518.0,2105.0,3.4258156024602044,0.0,125.0,1464.750990706234,0.0,980.5499999999996
236,32.35137332906483,199.38749101215868,56.0,395.0,2535.0,2105.0,4.0,0.0,104.0,1438.9467175464142,0.0,1029.8700000000001
237,38.0,327.0,40.0,177.0,2245.0,2105.0,4.0,0.0,2.121096685346311,4350.43,0.0,977.1699999999997
238,8.137104806788466,331.0,40.0,51.667086563645746,1360.4004479332089,590.549368787963,4.0,0.0,55.0,3923.04,0.0,1514.3200000000002
239,36.0,314.8775241256282,66.0,117.0,1583.3571886804157,924.234868770041,4.0,0.0,29.24885764146759,3662.06,0.0,1684.89
240,32.080448206567006,90.8372267872624,68.0,107.0,1690.6449408334852,2006.2077112285888,3.8557496007494567,0.0,42.856204347005054,3508.64,0.0,1709.39
241,34.0,256.12112773868944,68.0,67.59697631358158,2312.0,2106.0,4.0,0.0,21.2326518517665,1388.3173570215897,0.0,660.6592012940941
242,34.0,335.0,68.0,88.0,797.0410268195716,2106.0,4.0,0.0,2.7276096603614852,3509.78,0.0,105.04308197438729
243,36.0,121.51649502723018,67.0,78.00242515147517,2309.0,400.52862691147055,0.02386031697970159,0.0,67.0,3655.49,0.0,1587.0200000000002
244,36.0,333.0,67.0,53.933750140528446,2243.0,2107.0,3.5282238106605655,0.0,39.00123225260837,3031.926945849876,0.0,173.44704807243915
245,36.0,330.0,68.0,133.0,2508.0,1940.3517944600826,3.9428065696902985,0.0,90.0,4633.45,0.0,985.7400000000002
246,36.0,335.0,68.0,353.0,2683.0,2105.0,4.0,5.0,11.964247288328465,5008.27,0.0,622.7300071144584
247,9.519972155720643,329.0,68.0,23.392730109457254,2728.0,2104.0,2.2467308146707747,28.0,48.0,5186.14,0.0,851.0399999999997
248,35.0,309.0,64.0,343.2031668303619,2175.681982056029,2107.0,5.0,54.0,30.420868666059743,141.41302809514033,0.0,818.4400000000004
249,15.51753431937274,309.0,93.0,346.0,1888.0260672579095,2109.0,5.0,0.6876690502268745,35.0,5057.71,0.0,890.25
250,35.0,310.0,90.0,347.0,2674.0,2105.0,5.0,82.0,34.0,4973.19,0.0,879.9800000000004
251,28.893707834661555,145.34271614041242,82.0,219.08601702831686,2751.0,2105.0,5.0,80.0,32.0,4961.38,0.0,874.4299999999998
252,32.0,309.0,70.0,3.111171534144133,2707.0,2104.0,4.876640149126566,63.0,27.0,4898.68,0.0,808.4008072835807
253,34.0,312.0,70.0,234.0,2776.0,2105.0,5.0,35.21176698195492,3.8307379718923507,4004.183025044456,0.0,591.8063560146867
254,12.94455737962564,214.61292715938723,70.0,528.0,2496.0,1944.8411242404438,3.4956739738351823,9.0,70.0,2756.7187183241595,0.0,788.54
255,35.0,308.0,6.262066955367706,784.0,2552.0,1471.4902967112325,4.0,0.0,69.0,2620.0597236071185,0.0,273.17096571643253
256,10.60913963231717,309.0,70.0,1063.0,2450.0,191.87231018310547,4.0,0.0,69.0,922.1195704980466,0.0,776.0100000000001
257,19.587122020201495,312.0,69.0,1038.0,2482.0,763.5872963067435,4.0,0.0,84.0,5261.7896936151565,0.0,827.5399999999996
258,33.0,311.0,68.0,767.0,972.8832498422767,2106.0,4.0,0.0,83.0,5088.0,0.0,868.04
259,14.058877284748899,311.0,69.0,209.57840643404293,1220.8710065335647,2107.0,4.0,0.0,70.0,4861.0,0.0,965.63
260,29.0,312.0,68.0,416.0,2333.038761162045,2107.0,4.0,0.0,56.0,4682.85,0.0,665.7532183313865
261,6.226443593757274,309.0,68.0,64.3654566709277,2529.0,1155.3161184792114,4.0,0.0,22.21022745272592,3900.246701567347,0.0,939.7557297874978
262,30.0,301.0,66.0,96.0,781.4076763416879,2108.0,2.5769886173246723,0.0,42.377288358507975,3941.73,0.0,1411.6799999999998
263,29.0,174.61944419207657,69.0,100.0,2215.0,2107.0,2.553150672857721,0.0,65.0,3678.51,0.0,1392.0452398003576
264,27.093185276110304,240.99186377666044,69.0,109.0,2151.0,2107.0,2.7460465910933616,0.0,119.0,2791.4829760756847,0.0,1573.4700000000003
265,36.0,304.0,52.64732565869039,102.0,2061.0,2106.0,4.0,0.0,197.0,2251.678526322132,0.0,358.4336372469018
266,37.0,108.94960193060402,6.354726166238756,93.0,2141.0,2106.0,0.07501140901823433,0.0,178.0,3497.26,0.0,331.08335048611826
267,25.662778905178442,15.672282038375984,70.0,93.0,1993.3302373224822,2105.0,4.0,0.0,191.0,3632.59,0.0,429.60861501891407
268,11.147931305653865,17.279435774124043,70.0,115.0,402.1131522558761,2105.0,2.296041597781058,0.0,226.0,2520.551098589412,0.0,1124.3400000000001
269,36.0,304.0,68.0,285.0,2264.0,1044.0054297983384,4.0,0.0,53.62028618580794,4395.576306448709,0.0,831.5330010952634
270,20.306325215546252,306.0,57.6083594539664,520.0,2290.0,2104.0,4.0,9.0,185.0,1986.9108106922627,0.0,730.46
271,36.0,27.248260239282065,26.82902695400383,549.0,2368.0,975.2478491695747,0.8116689893504758,15.367526306237302,198.0,991.6736865797313,0.0,722.8899999999999
272,10.367633109971537,227.79727512304905,19.73987730057317,435.0,323.4292144141132,2107.0,4.0,53.86955825260719,252.0,2360.0343222967817,0.0,710.4699999999996
273,4.229352731754133,298.0,34.8126098358968,153.8253789738108,1815.0911305346872,2107.0,1.3052728438571184,72.07675521298968,260.0,5063.54,0.0,801.09
274,13.551945843995403,15.885703847423816,70.0,283.0,432.0565853524215,2108.0,4.0,18.01280661207585,238.0,4953.85,0.0,94.94018759096103
275,37.0,117.05034785247562,62.76691601119289,224.0,1732.8499167997234,2108.0,4.0,64.0,2.5745368784061844,814.2254678941497,0.0,806.9799999999997
276,36.0,49.75854518708007,70.0,126.9845788530213,2377.0,1913.7805177787254,4.0,26.90773243587585,328.0,4924.13,0.0,799.06
277,36.0,299.0,71.0,256.0,2418.0,2106.0,5.0,13.821330825050449,326.0,4964.2,0.0,833.4300000000002
278,36.0,298.0,69.46521382753738,387.0,2410.0,118.28196286315487,5.0,4.0,172.0922438093194,5037.0,0.0,334.3444406499679
279,37.0,299.0,22.56241024011313,691.0,2394.0,1494.623749437798,1.8475534085200263,0.0,317.0,5236.58,0.0,829.84
280,37.0,115.46717194465423,57.7907022115059,905.0,1654.9303651165192,2105.0,5.0,0.0,377.0,5419.45,0.0,870.7800000000002
281,35.0,292.0,18.188508986287665,31.71545384857203,2391.0,2106.0,5.0,0.0,390.0,5332.79,0.0,575.6784856254056
282,35.0,297.0,65.33149796099572,585.0,2386.0,2106.0,5.0,0.0,404.0,1938.4831118987254,0.0,921.3100000000003
283,36.0,229.15249711379636,7.824337352192279,441.0,2286.0,2106.0,1.491176517738083,0.0,39.58444084824774,4787.32,0.0,1049.8400000000004
284,36.0,95.37616788150122,69.0,349.0,2205.0,2106.0,4.0,0.0,315.7945712912189,3039.2404930909734,0.0,1049.571726362629
285,36.0,217.8295426665536,43.8660359933171,118.0,2007.8610233819193,2106.0,4.0,0.0,157.84219679004437,4354.59,0.0,1361.35
286,16.52636539613789,297.0,67.0,71.33362882723848,2254.0,2106.0,4.0,0.0,367.0,4003.5,0.0,1654.65
287,35.0,95.81146752212871,46.65420687389811,89.0,2260.0,1010.7961762926378,2.765368964649471,0.0,97.48279475056408,3737.92,0.0,1819.46
288,36.0,297.0,67.0,95.0,80.31745450190137,2106.0,4.0,0.0,350.0,3609.89,0.0,1903.2800000000002
289,5.764874945294031,299.0,2.2709812890893044,85.0,2262.0,2108.0,5.0,0.0,346.0,425.9810527356484,0.0,1947.4599999999998
290,36.0,300.0,20.58956003208258,6.4853972820421255,2272.0,674.2617356555169,4.0,0.0,47.93357309570836,3529.82,0.0,641.9725399131976
291,5.813108509009455,78.2657197165104,66.0,87.0,1465.1701239099618,2103.0,0.6531778111457767,0.0,365.7949374707074,3580.67,0.0,1874.73
292,36.0,302.0,12.342311482760323,93.0,2225.0,16.953609724776964,5.0,0.0,381.0,3754.72,0.0,1492.2727957450636
293,36.0,300.0,54.14815072934212,106.0,2245.5097625226394,2108.0,5.0,0.0,389.0,2687.5874484039878,0.0,933.6576015805372
294,26.492867837025724,299.0,33.31702619652148,197.0,1279.394847450272,2107.0,5.0,6.0,380.5794373966467,4531.91,0.0,1213.89
295,37.0,303.0,28.58372882742627,463.0,2362.0,303.61928307408044,0.10367224701591349,6.277903434584299,380.0,4945.2,0.0,1226.5300000000002
296,36.0,303.0,67.0,231.80314173038693,2426.0,2108.0,4.0,50.0,409.0,5069.43,0.0,1171.4399999999996
297,36.0,297.0,62.94713842727574,490.0,573.3277590041549,2108.0,4.272770541960425,60.0,399.0,5089.6,0.0,1286.2499999999995
298,14.263763471942736,205.20597069713617,91.0,426.0,2505.0,2107.0,5.0,62.0,401.0,5011.35,0.0,397.9807990331201
299,36.0,298.0,54.746205054032984,47.33924066155005,2505.0,2107.0,2.9401060719204724,45.92125925134373,420.0,4965.54,0.0,1274.42
300,15.944492944234144,298.0,92.0,207.0,2533.0,968.9734607365381,5.0,42.0,238.28022908686566,4870.25,0.0,824.0317727464528
301,37.0,299.0,92.0,240.0,2480.0,2107.0,5.0,16.104112701213364,451.0,4866.7,0.0,1383.0100000000002
302,23.208252792047922,105.62820226789894,92.0,390.0,2421.0,2084.9395849406255,5.0,2.48602881681763,462.0,149.2636736026063,0.0,1270.1800000000003
303,36.0,298.0,92.0,760.0,2381.0,2107.0,5.0,0.0,447.93516331964884,5279.72,0.0,642.8475075879148
304,31.867017301579153,303.0,92.0,866.0,2387.0,2107.0,5.0,0.0,464.0,5374.14,0.0,371.7738860925598
305,4.767843137239503,58.952790855902926,61.02674556547867,806.0,2242.0123985448836,2105.0,5.0,0.0,458.0,5241.85,0.0,349.1195661874816
306,37.0,220.8959916489698,86.21182954646957,490.8098205657926,1846.5642949127675,993.5671382036737,5.0,0.0,447.0,5007.34,0.0,1265.85
307,26.251142971011202,298.0,103.0,480.3923543281528,2269.0,103.41520385024492,5.0,0.0,444.0,4752.56,0.0,1351.3699999999997
308,37.0,119.59087966086899,103.0,411.0,2247.0,1757.7393840889272,1.1542394979437243,0.0,445.0,4663.39,0.0,839.2270651170992
309,37.0,300.0,103.0,104.0,161.84138243608757,2104.0,5.0,0.0,315.2877294237013,4412.34,0.0,1423.6599999999999
310,14.286961019877841,294.0,86.10666785576542,90.0,1661.834225516108,559.276724994537,1.2722358886335887,0.0,435.0,4090.06,0.0,1577.79
311,37.0,298.0,25.166469437798884,87.0,2102.0,2106.0,4.0,0.0,364.75903708156653,3038.03048484782,0.0,1433.567964597677
312,37.0,121.41660305619763,102.0,44.44743772644138,2144.0,1450.3378294956556,4.0,0.0,434.0,658.561312773,0.0,1990.8300000000002
313,16.371981792491145,43.544801453707045,106.0,37.116686001712374,2061.0,1884.1797157423925,5.0,0.0,393.85883144653286,3622.15,0.0,1486.899345585002
314,36.0,144.52358145021046,101.0,41.678232709412754,2093.0,2106.0,0.6666218173930027,0.0,461.0,2210.363829572998,0.0,2013.61
315,9.640930180595477,194.58258479503465,98.0,77.40867279226471,2089.0,2107.0,5.0,0.0,459.0,3652.74,0.0,241.79059459434262
316,38.0,305.0,99.0,54.66323922348354,2058.0,2106.0,5.0,0.0,450.0,2765.554426822743,0.0,1886.7
317,37.0,304.0,9.66223924743222,101.0,1223.582654397394,1402.0422796464093,5.0,0.0,447.0,3973.96,0.0,41.23806726362933
318,37.0,303.0,101.0,144.0,866.9481557956215,2106.0,5.0,12.0,441.0,4446.15,0.0,1165.5409027391581
319,16.584466463392946,296.2772114197088,101.0,220.0,2468.0,121.32422689278124,0.8427754804313536,21.73930957223918,436.0,4884.32,0.0,1103.8618571296242
320,2.046453366681695,305.0,101.0,10.766387708612186,78.92788632023242,2104.0,3.491641779815002,97.15916053703148,206.8925902720532,5035.97,0.0,1352.4499999999998
321,37.0,301.0,102.0,357.0,2553.0,2106.0,5.0,138.0,436.0,2727.7984717085956,0.0,1437.9800000000002
322,37.0,276.3887794824667,66.17155933457636,410.0,75.74730125955249,2106.0,4.51191999109199,93.64187833699604,202.5073406207461,3719.145340275315,0.0,1414.3700000000003
323,30.53850237498783,68.38214247386878,102.0,333.0,2596.0,2103.0,5.0,132.0,406.0,2568.672532906716,0.0,1370.3888466514081
324,0.49842415098105475,28.416929784827918,103.0,91.61549178322758,2609.0,2105.0,0.42547073141248326,49.369830138431524,391.0,4972.22,0.0,1457.0099999999998
325,36.0,304.0,55.46626062744104,360.0,2602.0,74.63389084949111,4.0,37.22195581010124,194.53726504341859,4967.38,0.0,1427.48
326,27.102081919971482,303.0,102.0,626.0,209.7453013679087,1341.115761715071,4.0,8.730335343162313,272.0,5111.22,0.0,234.79483978808818
327,13.556476385300094,268.81168833198194,102.0,1094.0,826.90187664196,2105.0,5.0,0.0,237.0,5548.25,0.0,1110.7133831165836
328,37.0,306.0,102.0,925.2989242291249,1484.220614515707,2106.0,5.0,0.0,260.0,5774.56,0.0,1013.9499999999996
329,4.253503047422214,303.0,52.86872264269914,1168.0,426.7005223196106,2106.0,5.0,0.0,288.0,5675.5,0.0,981.5799999999999
330,4.37346111967517,304.0,32.56924346880777,546.015975147775,2638.0,44.55124952786803,5.0,0.0,268.0,5377.9714024967025,0.0,794.1491571693324
331,37.0,302.0,102.0,741.0,576.8847227245883,2107.0,5.0,0.0,280.0,5164.89,0.0,367.5731054716817
332,37.0,304.0,102.0,619.0,2603.0,2108.0,5.0,0.0,103.1571680492384,1746.7133167306738,0.0,1197.7600000000002
333,36.0,303.0,82.93021843921609,289.0,2024.9382256955325,1374.4515766852508,3.019700372443274,0.0,239.0,4589.17,0.0,1407.19
334,37.0,218.27839289338314,102.0,5.291971260568026,1707.2985922792259,2106.0,4.0,0.0,274.0,4245.9,0.0,1632.2800000000004
335,4.014696717905826,307.0,102.0,81.79390500454073,1637.7174586931437,2105.0,4.0,0.0,41.16201735667918,655.8479136831423,0.0,1752.0
336,37.0,308.0,103.0,76.16042328368894,2328.0,215.03060066725686,0.6543105786288415,0.0,215.24903868372928,3866.44,0.0,1083.6829381972477
337,38.0,308.0,95.87630620811755,78.0,2352.0,82.35214121464922,4.0,0.0,208.0,3839.11,0.0,1647.44
338,36.0,307.0,103.0,22.290196134197576,2386.0,1546.0144260985107,4.0,0.0,192.0,335.5470732197688,0.0,1589.2999999999997
339,37.0,177.3234988846392,104.0,79.0,2582.0,2105.0,2.183393545175021,0.0,142.0,4073.42,0.0,1246.7128619225314
340,3.2099990887604624,315.0,103.0,128.0,2680.0,1053.4522809225675,5.0,0.0,19.03641820507251,4623.69,0.0,874.0475480079025
341,32.37984744012814,255.22469974663883,79.80204415850511,474.0,2833.0,2106.0,5.0,0.0,86.0,5227.53,0.0,566.7849422986088
342,36.0,309.0,102.0,358.67136002942163,2830.0,2007.283368329824,4.0,4.0,72.0,5711.36,0.0,91.20207902235855
343,36.0,324.0,102.0,1056.0,2827.0,145.59957562134187,4.0,19.0,47.0,5314.652138716169,0.0,638.7200000000003
344,36.0,158.5303838422545,102.0,1024.0,2824.0,2107.0,5.0,31.56258362399765,5.4791731511970205,5921.04,0.0,661.6999999999998
345,26.06394266783704,325.0,102.0,390.5630875687119,2827.0,1095.2292800672526,5.0,36.0,25.0,4458.573937552295,0.0,149.8901401823849
346,36.0,328.0,101.0,830.0,2828.0,2104.0,4.862633483330735,3.16862631799292,21.0,5696.76,0.0,721.1499999999996
347,34.36222885059762,327.0,26.4271234438694,833.0,2826.0,2108.0,4.108571421918753,36.0,29.0,5758.21,0.0,736.9399999999996
348,35.0,329.0,104.0,816.0,798.2425380884056,2106.0,5.0,28.0,25.0,5703.51,0.0,742.8800000000001
349,35.0,324.0,103.0,779.0,2368.1341651454322,796.4965044495966,5.0,16.0,24.06819328306267,5654.76,0.0,101.59655521498772
350,36.0,326.0,103.0,845.0,2829.0,2106.0,0.3370064765757119,5.0,37.0,4402.431640070625,0.0,727.0700000000006
351,36.0,326.0,35.93553475477001,832.8119167156243,2836.0,2107.0,4.0,0.0,34.0,5871.3,0.0,615.6985864422127
352,36.0,324.0,104.0,1329.0,2886.0,2105.0,0.882818260608067,0.0,34.0,1815.643984715128,0.0,714.2400000000001
353,37.0,309.0,101.0,728.0599175248541,2168.845903281227,2107.0,1.4132652242687493,0.0,29.0,1161.3362846415685,0.0,757.3400000000001
354,38.0,310.0,102.0,1119.0,468.6047741434802,2106.0,0.7980534348898503,0.0,19.0,5803.95,0.0,780.1300000000001
355,21.196124629848846,103.07724513006028,103.0,893.0,2944.0,206.98653840888008,3.157555164969959,0.0,38.0,1152.507884547676,0.0,138.38798655586672
356,37.0,257.45167889947743,50.01052019339334,708.0,1455.9446020365933,1575.7488140421997,4.0,0.0,33.0,5317.61,0.0,50.50506087196024
357,36.0,309.0,104.0,288.0,2909.0,807.076905404309,4.0,0.0,34.0,3970.7099939514324,0.0,1137.6199999999994
358,37.0,284.38096358121703,60.72251569667141,94.0,2636.0,2106.0,0.2526671194631076,0.0,18.0,4494.7,0.0,159.4274683865881
359,37.0,304.0,100.0,93.0,2524.0,1027.4551656956653,0.23814768461939861,0.0,3.6797115906715296,4212.07,0.0,1336.2500000000002
360,37.0,274.7951720411623,101.0,95.0,1042.8992095432418,2105.0,3.614916533626214,0.0,18.0,4079.57,0.0,690.7189904980156
361,29.518424435428432,302.0,101.0,37.91439206205469,2511.0,1501.5529342400644,4.0,0.0,15.0,3896.8655675238615,0.0,341.65087444010106
362,1.927428686705431,301.0,96.08164727532319,88.0,1928.2175803865723,2106.0,4.0,0.0,33.0,914.8874272174547,0.0,1379.3000000000002
363,4.01910270840693,164.99815152332653,101.0,89.0,2509.0,2105.0,4.0,0.0,45.0,4212.62,0.0,1178.4700000000003
364,11.359388299139445,296.0,100.0,153.0,1133.3009380226458,1206.8014836107052,1.3921286561451325,0.0,21.64010254267144,4711.52,0.0,673.6664047419778
365,37.0,115.37085711563995,100.0,410.0,2935.0,829.4732384817445,0.7318825104273001,0.0,76.0,5246.69,0.0,860.29
366,15.029344870524795,295.0,101.0,395.78372995255813,2892.0,2107.0,2.2997839099293635,3.0,34.076804662866856,5625.66,0.0,622.8600000000006
367,34.0,181.88702578669546,101.0,511.0,2969.0,205.7900574976538,3.2827778776239986,18.50546230877468,61.27429854064873,5819.82,0.0,633.1300000000001
