,gas,hydro,other_fossil,wind_onshore,demand,s_l,s_r
7215,346.73269383229996,14681.59654141043,16.356051895644022,245.23,15491.392942052165,0.0,15.256210112246
7216,360.53,21103.34,31.88,276.37,18161.0,0.0,61.83442758130418
7217,360.58,12765.956537357872,35.31,327.68,18307.0,37.579999999996744,0.0
7218,184.98978676925788,8125.492270431878,40.73,405.93,18136.0,0.0,3.796221736765902
7219,362.15,16918.26990604226,48.28,101.4684137614746,17895.0,0.0,16.96000000000106
7220,362.12,15819.2,39.8848514560557,511.63,17526.0,0.0,33.79000000000394
7221,364.84,10861.956141904495,67.21,575.36,14109.543232168195,0.0,23.207839957766918
7222,365.62,13528.65,80.01,590.05,16384.0,0.0,25.650000000001796
7223,359.04,4914.291776412589,167.74,621.24,2679.3097648937573,0.0,104.67299215784692
7224,360.0,6476.346623501092,170.38,50.56680245747724,15818.0,31.615851431355335,0.0
7225,356.06,12384.58,153.57,663.45,15764.0,0.0,7.029999999999859
7226,206.80356015036213,9254.702276805678,104.38907848266408,682.21,15796.0,0.0,7.519999999998618
7227,356.45,13404.01,110.56,153.37042544651638,16035.0,0.0,14.14000000000101
7228,360.3,15580.82,40.549883190234986,656.038448377303,16802.0,0.0,19.004167874464116
7229,359.27,4843.221930729108,103.48,734.49,2994.293577492579,0.0,24.920000000002346
7230,360.76,16284.242970212108,66.35267795271878,728.81,17845.064247434653,0.0,23.449999999998
7231,359.9,21893.45,99.59,745.53,471.8856389509266,0.0,74.27000000000135
7232,358.07,21690.27,100.39,755.91,19883.0,0.0,47.14999999999782
7233,356.07,21315.44,10.216882411515414,755.64,3702.5757840034844,0.0,75.85999999999831
7234,359.72,20850.67,103.4,123.6384203518334,4457.630582988171,0.0,36.38000000000147
7235,357.21,20588.56,18.416276807200344,785.11,19311.0,0.0,27.630000000001928
7236,263.14583224230574,20288.35,191.55,783.31,19283.0,0.0,32.460000000000946
7237,72.4266693472492,7240.828088983217,180.19028191259903,765.18,19347.0,0.0,16.984248903006005
7238,358.08,20083.27,223.44,315.51202090292355,19396.0,0.0,30.420000000000528
7239,324.14539282677924,20288.01,220.61,817.89,19742.0,0.0,25.590000000000146
7240,356.01,20266.21,252.0,804.6,19959.0,22.032005956449602,0.0
7241,359.79,15003.372915693428,141.36124465009473,289.8394264609857,8663.003781617885,0.0,17.28000000000293
7242,87.46222903417298,19326.48,141.00069150468414,741.48,19364.0,0.0,24.190000000002556
7243,160.47750233644499,5333.738054256372,185.67,735.02,18853.0,0.0,17.56000000000006
7244,40.51193638276024,15509.13,254.17,538.3779867127486,18443.0,0.0,22.300000000000296
7245,359.5,6458.957378116904,255.8,806.73,17759.0,0.0,21.209999999998672
7246,357.4,12875.8,246.4,739.33,17002.0,0.0,18.29999999999984
7247,343.22,12321.51,244.48,720.83,15289.142850239066,0.0,16.539999999998145
7248,342.95,11952.7,242.85,23.679122142040278,16061.0,0.0,8.708855471029416
7249,341.65,11905.77,253.02,730.66,15957.0,0.0,11.870000000001767
7250,341.07,12257.41,228.59693453779366,393.0911440958751,7294.380381455687,0.0,15.30000000000075
7251,345.65,12739.95,273.9,286.0907338111142,16328.0,0.0,6.230000000001041
7252,343.31,10389.38920275313,274.05,772.32,16818.0,0.0,17.46999999999929
7253,344.63,16247.77,176.11977751780188,756.97,18266.0,0.0,25.550000000000864
7254,345.11,18765.78,79.63096825886964,728.41,19762.0,0.0,26.099999999999
7255,336.59344961360387,587.5552084335753,258.59,729.4,2635.266841117793,0.0,1.1174845564568878
7256,342.25,4909.012196258516,59.71219432899302,671.55,7131.550730126997,0.0,5.347151042046781
7257,346.5,15043.190858567523,253.41,309.69454925951163,4874.9985819690355,0.0,1.9697278892227856
7258,342.64,18145.70887281415,253.42,643.15,17175.701331946162,0.0,28.45999999999958
7259,347.56,18428.17,237.04830869276242,590.34,11509.80337366411,0.0,24.659999999998945
7260,341.92,5985.779817983375,139.38174883760541,579.82,19214.0,0.0,15.929999999997335
7261,343.63,6744.472938355717,259.03,619.15,19189.0,0.0,23.46000000000174
7262,346.46,19562.89,58.50084817247739,554.6855373502933,19524.0,0.0,36.350000000001955
7263,195.93907706107709,5559.714414054712,35.117573308592405,705.31,19597.0,0.0,65.09000000000015
7264,352.72,20286.27,2.2297341523211487,825.2,19783.0,0.0,44.620000000004666
7265,351.84,16351.547987604266,271.53,822.66,19514.0,0.0,34.57565738550426
7266,354.03,18875.87,5.140263367831088,720.9,4692.232314969031,0.0,23.41999999999757
7267,181.54800288807687,17225.9,57.048095019626864,791.16,13390.25136008002,0.0,5.57012668044082
7268,356.72,15842.9,281.61,841.29,6854.767614706856,0.0,27.740000000000578
7269,352.1,5313.362379346595,5.434397359524856,858.52,6196.203218650777,0.0,24.680000000001883
7270,302.4607106960478,10421.113829945385,282.34,841.14,16319.0,0.0,12.629898282134832
7271,354.05,2465.587108277484,141.1144183853499,750.86,2768.557458513136,0.0,1.9010542446575074
7272,356.36,11254.9,269.2,704.38,15116.0,0.0,13.44000000000085
7273,352.43,4617.593028323637,265.94,208.3816975338853,14925.0,0.0,26.300000000000182
7274,188.20034222104863,10347.37,261.87,786.78,15076.0,0.0,24.540000000000305
7275,95.20159779707767,10008.862414075642,256.54,664.17,5913.147828088364,0.0,4.225042328150069
7276,275.37554289287937,12631.86,238.39,618.75,15542.0,0.0,4.659666617454273
7277,54.06273137129232,16042.9,256.98,217.03700603595763,10663.482467328351,0.0,33.064549739842406
7278,355.3,18662.04,247.75,648.25,18372.0,0.0,17.730000000001837
7279,355.14,18225.21,227.15,565.09,9718.2067933696,0.0,0.4700000000018463
7280,0.6054829940800773,17337.523619516574,125.8854508291447,537.92,18157.0,0.0,45.20999999999992
7281,273.75732151682996,17362.56,3.659696270694275,515.98,17953.0,0.0,7.772034628237783
7282,0.609228171720369,17778.81,124.56899356507287,537.69,7114.125092826405,0.0,11.719999999999345
7283,353.27,18057.25,227.93,564.25,17754.0,16.956384540227603,0.0
7284,326.25526994041394,18669.98,19.05818072244352,638.27,17891.0,0.0,30.76000000000022
7285,214.56429936376483,19527.21,271.63,606.68,12487.706555733612,0.0,10.124961486221487
7286,349.52,20114.18,130.59522987693256,458.0566565768667,17917.0,0.0,99.24065510567979
7287,355.38,7522.881281914292,14.845181850031203,434.10493305456845,18081.0,0.0,10.88595201129911
7288,355.92,12305.971712836274,218.72488955834953,598.7768344091908,10191.40970480773,57.76000000000022,0.0
7289,353.13,20097.1,11.979809204674494,267.32171728690565,17875.0,0.0,22.44000000000233
7290,347.17,18693.37,214.33,582.08,7747.658217617214,39.340000000000146,0.0
7291,347.7,17990.92,211.09,139.92782227549117,6677.531303820923,14.009999999999081,0.0
7292,354.28,16803.16,207.72,666.44,17102.0,0.0,25.010342127534578
7293,357.77,14462.88,202.75,740.64,10751.72557052149,0.0,6.0909214674741055
7294,358.67,3984.9916326880016,194.93,173.7788430825396,15736.0,0.0,102.30999999999824
7295,161.71139137849883,12284.32,180.56,706.96,15186.01,0.0,11.069439932638334
7296,357.61,12083.68,177.31,607.85,14966.7,0.0,19.310000000000173
7297,216.91331252661664,11403.5,176.24,570.62,9549.76067052782,0.0,16.499999999998636
7298,359.27,10811.4,85.90261262730112,545.66,14750.45,0.0,16.49000000000001
7299,360.59,633.8196411252061,91.85,385.9310895578116,14825.76,0.0,0.7699999999990723
7300,288.0019304156608,13031.63,74.25,556.62,7325.952161223446,0.0,6.3100000000006276
7301,362.67,11715.009459588115,24.782431525149143,599.12,16660.97,0.0,32.739999999999554
7302,365.26,17445.39,96.33,610.13,17944.89,6.739999999999554,0.0
7303,360.35,18016.1,68.17,594.99,39.767848610625116,0.0,32.749999999995
7304,356.12,17883.35,79.4,612.71,12105.069537115816,0.0,38.71999999999866
7305,254.4615289434342,5229.078126407554,83.97,21.742964133915365,5480.268038774454,0.0,119.66000000000054
7306,363.26,13122.711227074422,41.10154785292936,320.9388983238453,17597.05,0.0,40.460000000000036
7307,362.78,2799.8937497621127,105.72090812345718,627.89,17532.62,0.0,58.410000000000764
7308,140.92644693727968,19825.6,157.98,658.72,6477.351462095463,0.0,63.03999999999678
7309,286.76966047639877,19689.99,37.70592031318304,679.0,17447.089484540622,0.0,21.045036131225523
7310,353.71,3406.223980546503,173.86,684.3,12961.768884388237,0.0,8.479999999998654
7311,362.47,20736.73,171.73,681.84,18076.23,0.0,64.11000000000058
7312,352.75,20502.79,185.67,696.03,18070.03,0.0,16.467958205915497
7313,20.458192532804155,19933.23,189.96,695.9,17554.12,0.0,71.16000000000258
7314,359.61,20010.53,67.42312888603782,669.83,11565.763819177548,0.0,40.219999999999345
7315,364.07,6545.56851856345,159.27,669.87,17004.6,0.0,49.710000000000036
7316,366.24,17955.6,87.50187577277394,53.43055522630944,16418.75,0.0,66.21999999999935
7317,367.19,16147.63,34.67878737927145,660.52,15770.26,0.0,91.34000000000015
7318,206.38438767260456,12980.82,149.61,632.43,14698.55,0.0,2.2457663360189484
7319,57.99828988862012,7671.460846720058,142.09,661.0,9433.029813372517,35.399999999999295,0.0
7320,13.926041289991652,8178.6567469420415,129.75,603.94,14056.64,0.0,27.670000000001778
7321,368.01,11210.56,63.242996882428706,553.18,13795.69,0.0,25.309999999999945
7322,334.5613547492471,10961.35,136.05,509.56,13641.99,0.0,4.131097237323332
7323,249.22648269986811,12274.26,59.29388679000336,401.83885237800075,13809.03,0.0,11.180000000000518
7324,96.29926363521662,15307.31,123.70778138230598,437.09,14433.28,0.0,16.06582013274299
7325,366.43,18329.86,130.17,374.87,15607.78,0.0,9.369999999997162
7326,368.34,1774.4275651680302,124.79,326.63,17068.72,0.0,14.550000000000637
7327,370.3,3427.50852419115,119.63,155.75346875170857,10011.067934248236,32.280000000001564,0.0
7328,184.2636212553542,20229.58,143.51,322.98,17424.3,0.0,6.690000000000964
7329,241.69791753909624,19805.27,90.7,322.84,17246.19,0.0,35.3700000000008
7330,366.62,19343.37,71.81,320.04,5372.385543643178,13.159999999999854,0.0
7331,365.49,19548.51,20.66337777355477,91.36993401845649,17136.82,56.50999999999931,0.0
7332,367.37,20332.1,99.17,333.2438288294248,17154.24,0.0,8.9137429464726
7333,361.66,20023.25,46.95,443.38,14207.831966937845,0.0,29.697293356597555
7334,363.55,19773.33,66.97,519.4,16995.84,0.0,3.334867778317845
7335,366.66,20208.43,34.16,511.75,9302.746057999415,0.0,31.099999999999
7336,205.60709711929925,20944.78,29.26,550.44,17343.83,0.0,0.4365638146264891
7337,365.9,20649.84,26.0,288.1583979610741,17311.33,0.0,133.85999999999876
7338,365.33,9454.04806323612,15.047876803013924,531.2,12363.053397205787,0.0,47.350000000004
7339,189.06269400348663,17693.77,27.38,484.29,16604.2,0.0,25.043435437339028
7340,361.86,13920.401136370472,51.75,424.47,16114.14,0.0,127.33000000000266
7341,359.54,5049.534632511044,42.91770373980719,11.591947724381418,15551.55,0.0,72.89000000000146
7342,184.10863409099773,14788.67,52.16948940901526,84.61592284796632,6244.7234507496605,5.373900394143742,0.0
7343,128.99517163759856,14942.46,87.55,372.74,14831.39,0.0,30.37820119722818
7344,379.97,14133.31,45.30308328517112,8.324582856741765,14367.83,0.0,52.080000000000155
7345,373.9,13618.27,68.44,309.94,10407.055799144853,0.0,34.58000000000084
7346,374.38615598647397,13700.66,6.922315326177351,282.99,14337.3,35.66999999999962,0.0
7347,370.61,2198.8091393099917,73.05,327.78,14498.79,0.0,17.91000000000031
7348,319.31381740824105,15042.68,11.42373945802248,411.33,14712.69,0.0,69.05000000000064
7349,340.82227076138514,14688.21917936076,78.2,373.91852192526454,14995.94,0.0,43.11999999999921
7350,266.11299878562625,16688.34,46.71707701324531,461.02,15002.56386043593,0.0,45.839999999999236
7351,373.69,10245.436130890335,14.312391234037063,71.93532254524962,7340.688493235193,0.0,52.42999999999665
7352,372.32,10423.564890699754,29.693822647666924,471.23720121690945,4200.964024768961,0.0,56.55000000000291
7353,235.11668874790098,19248.11,33.61,541.35,1730.6708982631199,0.0,16.417615463233094
7354,354.54,18797.3,35.70136989908037,136.55167916200372,16872.72,0.0,47.19999999999982
7355,323.24,18214.97,76.01,0.6702536042925623,6048.516425898354,0.0,15.332876393378662
7356,314.54,17949.89,84.34,599.35,16523.16,0.0,28.430501375142352
7357,306.44,18475.73,111.2,214.40586222111844,16483.35,0.0,47.00820222027223
7358,303.52,18814.97,125.48,567.09,16397.75,0.0,34.309604435327266
7359,309.01,8516.876364126287,153.02,602.87,15506.472732164459,0.0,54.650000000001
7360,328.03,19455.16,185.25,551.0210087591873,17090.96,0.0,14.15517724059362
7361,331.99,18743.6,130.00541650218074,640.61,15092.128501927813,0.0,42.92000000000235
7362,336.68,17620.48,125.99,604.48,16044.02,0.0,39.23000000000047
7363,127.38599087452279,1626.9091564447353,133.02,261.9553320712697,15684.22,0.0,6.938466750124959
7364,331.34,160.86848360326755,132.52,666.42,15159.11,0.0,15.869832297685674
7365,333.22,14629.32,119.52975643834743,635.3967332205951,8798.367140820743,0.0,36.63999999999771
7366,327.69,12756.81,72.43943538706175,439.3116076996092,1418.5633725397254,0.0,30.390000000000782
7367,325.47,12404.84,6.146343926451683,16.44326866655901,13870.43,0.0,38.329999999999245
7368,262.51679957716357,11876.47,140.8,694.76,13464.12,0.0,31.819999999997435
7369,327.7764953905336,11549.65,141.69,252.4609066562914,13172.22,0.0,22.650000000000773
7370,333.19,10943.17,93.30317490143517,682.27,13137.31,0.0,23.65000000000191
7371,333.76,4860.231293215753,142.93,667.99,922.3025658478593,0.0,14.28999999999985
7372,111.53647952431848,7474.968813910258,118.59519629112727,680.03,13177.68,0.0,15.829999999999018
7373,330.93,12190.03,121.35484809952001,683.58,13514.53,0.0,26.530000000000314
7374,129.5039780630359,7430.000473384871,148.8543541414736,667.03,10904.399228348144,0.0,39.55999999999858
7375,235.7989997962975,11048.473801445996,106.9474274470405,677.0424749451917,14034.09,0.0,44.40685555031091
7376,359.88,17050.3,145.63247902130988,790.7,14636.24,0.0,58.41999999999962
7377,359.23,17817.65,160.08,622.4766709456474,242.95979929473964,0.0,13.925315857813139
7378,361.0,17082.54946387093,18.32963159759471,766.66,12677.454186646954,0.0,17.906417718805294
7379,360.17,17732.66,25.88275068924912,389.73920828660897,15434.91,0.0,45.39000000000124
7380,86.8827267243051,14771.228085501738,136.05,727.03,15415.16,0.0,21.08187411507968
7381,4.423472915334452,12501.073868149773,134.42,699.41,1173.7912183027627,0.0,46.45000000000118
7382,358.94,17906.2,155.79,717.31,15184.671673032655,0.0,51.01000000000113
7383,271.0430083177349,2133.1407334743476,130.75,207.9282372842879,16004.82,0.0,60.01000000000067
7384,42.284208125832336,19104.54,207.19,704.73,5641.995929019721,0.0,54.11999999999671
7385,359.88,6840.629063777745,209.42,715.89,7219.511155279632,0.0,54.570000000000164
7386,24.812508016343095,16326.920163052642,179.19,690.66,3041.04322492583,0.0,45.33999999999833
7387,358.86,17515.64,155.62,667.16,15545.35,0.0,42.27999999999838
7388,359.59,16347.48,143.6462917597869,671.44,15283.9,0.0,33.440000000000055
7389,44.85978396257796,15411.95,145.11,594.9,10921.256833876123,0.0,21.76109694353628
7390,356.06,13325.71,103.73,497.7911743153679,14168.21,0.0,39.9599999999989
7391,356.75,12021.83,145.48,85.3559730562829,13751.82,0.0,25.480103426109974
7392,356.6,12736.7,44.15449528478541,572.36,13407.46,0.0,42.580000000003565
7393,356.65,12875.48,127.02,573.22,13446.8,0.0,41.06999999999971
7394,356.91,12234.16,125.14,567.7615049487109,1653.0583591899394,0.0,35.59999999999786
7395,130.3093035364502,12136.52,126.21946980212832,445.74542826436925,1585.4379817551667,0.0,17.950000000001523
7396,356.87,927.0154283614764,102.87,546.97,13991.03,0.0,21.87742051510193
7397,355.62,15240.302072288583,72.43821775283877,485.02,15359.25,0.0,74.52000000000044
7398,360.33,19249.01,67.57,463.55,16737.44,0.0,40.96000000000049
7399,360.3,19204.27,20.750149655608652,155.53015274862605,17011.11,0.0,39.09999999999991
7400,355.97,5697.89071853727,73.53,182.77735567661162,17121.94,0.0,47.19000000000233
7401,357.93,20031.05,53.67,321.5768135792484,16994.23,0.0,40.44999999999709
7402,358.07,20073.72,45.73,566.54,16861.22,0.0,49.88000000000011
7403,358.01,20109.44,18.106998483973292,236.09525979308737,9974.634640264869,0.0,1.3634995021495744
7404,356.45,20027.41,49.93,602.5,16856.04,0.0,36.358467171893544
7405,357.98,19701.77,45.14,608.24,16923.3,0.0,16.783232379339278
7406,357.17,19966.3,59.15,577.09,14513.103522677318,0.0,28.12820040464942
7407,79.29173310732723,20124.77,30.575122826328496,581.38,17386.72,0.0,41.039999999999964
7408,344.63,20447.16,49.95,187.838517947723,17384.93,0.0,50.26000000000022
7409,145.7134643276627,20387.15,53.04,603.16,14525.044440857073,0.0,49.03000000000338
7410,62.88331634919243,20040.3,52.54,605.05,3247.871629734285,0.0,46.77999999999838
7411,82.82084176955117,19740.57,27.598939516929033,646.45,16564.73,0.0,93.56999999999971
7412,340.21,19146.78,28.87,135.86398605639192,16151.35,0.0,33.68254885313514
7413,339.8,17209.21,9.685189217284684,608.41,15468.83,0.0,29.669999999996435
7414,332.84,15311.63,6.094308929520864,634.95,14724.38,20.65999999999849,0.0
7415,146.87467012224675,14509.23,19.995519161718416,150.55606511286706,4361.97609616545,2.2600000000004457,0.0
7416,18.046352141406437,13696.05,19.449593677397043,537.37,13731.07,0.0,44.510000000000446
7417,348.65,13506.48,19.38,585.64,11353.580584159781,9.038837347391118,0.0
7418,342.66,13311.97,17.41,555.46,1187.531130048696,60.74999999999909,0.0
7419,343.61,1006.5570448579177,17.8,430.7319380228215,13823.17,27.935370562688966,0.0
7420,345.14,13116.131735788607,19.07,518.8722916000461,14333.7,0.0,68.59999999999854
7421,347.61,19095.74,20.83878998959783,596.97,15722.4,0.0,54.48000000000502
7422,345.01,6220.77829459972,15.396202670834063,463.3357058435471,16961.88,0.0,37.58013301266634
7423,354.42,20337.02,40.62,185.01653910395348,4965.308314432695,39.650000000002365,0.0
7424,351.43,19952.16,22.955199601929117,34.92593406549997,17025.71,0.0,42.32930754927253
7425,353.83,20087.55,2.807730157535559,573.23,17035.43,0.0,72.45000000000118
7426,356.56,20291.11,27.85,549.29,16941.5,0.0,77.66061065890888
7427,90.01350573446994,20227.37,39.223882899812324,575.94,16751.46,0.0,143.24999999999818
7428,357.22,10591.607402834707,58.92,534.04,16777.94,0.0,104.29000000000178
7429,155.20698158627687,20916.4,72.87,215.8847211008938,17012.05,0.0,41.900000000001455
7430,341.76,20625.9,54.56,574.21,17025.96,0.0,61.80000000000109
7431,338.84,12036.77421541373,40.58207922222992,190.57892816014845,17285.78,0.0,21.599999999998545
7432,98.7231643941614,20661.73,69.25,577.3,14587.299158712802,0.0,59.35999999999876
7433,344.34,20568.51,70.93,600.46,10964.609326678099,0.0,19.063889758743958
7434,348.05,1962.4825388926884,66.35,616.26,17053.11,6.450000000004366,0.0
7435,248.66924236488921,18402.265194534964,68.48,517.2610628174797,10157.831462487986,0.0,28.279999999999745
7436,69.40481384835276,19739.04,71.09,609.43,16137.53,0.0,29.813537563225793
7437,347.66,18867.37,64.4,623.21,15524.91,3.2600000000002183,0.0
7438,345.81,16683.91,36.77660840892369,641.15,14506.37,0.0,6.952413682721152
7439,346.52,15785.38,34.79,277.4759339841256,14165.83,0.0,35.00605107962353
7440,237.12115627022234,14763.73,31.73,648.15,13777.06,0.0,13.330073114561861
7441,348.01,13651.84,52.07,672.15,13622.74,0.0,20.347851038192204
7442,339.79,12621.44,45.66,671.46,1214.280512298325,0.0,6.5600000000010255
7443,352.59,13790.69,30.04,624.83,13681.95,0.0,12.150000000000773
7444,6.198754021034057,15906.48,22.61,234.04692288941717,13871.05,0.0,82.73540502307527
7445,169.03428967985974,19189.18,21.22,567.0,1521.2735324473808,0.0,68.56000000000313
7446,335.78613214773617,20313.49,34.77,587.27,17011.48,0.0,15.600000000002183
7447,342.04,20163.78,40.4,571.1,17113.96,0.0,32.3700000000008
7448,346.31,14055.521339711046,32.07,588.11,16983.73,0.0,41.89000000000033
7449,245.06311798217922,20270.54,23.763106945979974,551.31,16838.51,0.0,133.1800000000021
7450,349.38,20107.72,28.56,532.64,16806.22,0.0,117.82000000000153
7451,236.61828260647195,20259.21,18.95112616330185,167.78688236253998,16678.07,0.0,90.58821402089255
7452,350.82,16610.979599573737,33.04,531.97,3552.404539862426,0.0,4.044077630614106
7453,259.9290815609912,20819.2,10.4437695604127,266.8027963383611,16887.43,0.0,32.87000000000444
7454,1.6879278721151696,21005.36,28.58,559.22,889.8721259105441,0.0,120.32000000000153
7455,346.5,20937.68,68.1426263405353,627.56,17415.82,0.0,84.58000000000175
7456,355.01,20840.68,60.84,37.66734064811097,17204.52,0.0,26.860684021325834
7457,133.1344468861091,20589.1,127.47,623.15,17002.63,0.0,14.026545604901388
7458,245.9253531968975,20429.35,107.15,261.1655076258044,8386.489647622671,0.0,19.746624063012007
7459,12.418004353236352,20061.46,6.922761506693829,624.28,16349.65,0.0,46.33999999999833
7460,349.35,10912.518891099404,92.78869063190984,619.9,15942.05,0.0,58.89000000000124
7461,329.8666717441098,9151.453784263604,13.251866023454484,658.26,7429.683062592758,0.0,1.2207201817801319
7462,335.2880836209253,16760.15,154.0,720.68,14652.22,0.0,53.89140343174413
7463,21.091196579587567,2486.6441430763243,129.61,710.55,14149.17,0.0,29.251264590026175
7464,369.18,16057.85,127.65,674.78,9942.537540564697,0.4599999999991269,0.0
7465,369.74,5050.172784835854,120.64,111.93823257009295,13418.86,0.146467797653742,0.0
7466,368.6,14991.07,112.69,379.41322295669846,13482.73,16.41360532431502,0.0
7467,362.08,15695.68,61.14228732834385,366.0523303426153,13638.09,0.0,35.810000000000855
7468,372.18,17606.8,112.39,638.3,14261.93,0.0,61.539999999999054
7469,369.08,19330.55,133.56,5.900356885305056,15456.56,0.0,51.99338362268232
7470,365.84,20638.26,125.06,613.73,16966.15,0.0,142.52915331915065
7471,59.16378178907223,20780.05,55.37961258458754,568.14,16856.86,0.0,61.539999999997235
7472,279.88752066757934,20984.36,96.48305881799303,518.48,16682.82,0.0,68.17000000000189
7473,369.46,20785.76,92.91,473.26,16666.6,0.0,65.5199999999968
7474,367.88,20690.35,61.73,427.77,16617.09,0.0,49.88999999999942
7475,367.17,20742.85,69.89,386.35,16497.49,0.0,37.929999999993015
7476,91.9112051824125,7302.093930359205,9.455966648515275,314.42,16490.59,0.0,37.34677671707808
7477,292.4390113693493,20636.87,74.92,289.34,16476.78,0.0,57.76999999999771
7478,360.08,14000.690393711233,25.58087753970178,253.06,13639.826200054067,324.8626393807057,0.0
7479,357.54,21426.8,2.443351040700696,223.4,18352.62,1251.4599999999973,0.0
7480,308.4981866293418,21300.29,21.314616485160975,5.042038117619349,18026.55,815.21,0.0
7481,364.09,1630.7249841716684,43.92,138.51432264610503,18222.32,86.79735384878512,0.0
7482,364.52,21035.52,36.16,198.48603665956506,8266.74317920151,0.0,22.080000000001746
7483,363.57,20703.66,44.79,184.02,16445.54,0.0,60.41000000000167
7484,363.49,20206.33,49.3,215.87,16041.83,0.0,33.8700000000008
7485,362.61,13668.44139826774,32.344903259574636,80.61502277559077,15459.2,0.0,15.689999999997326
7486,362.05,17526.78,20.78442455295148,210.09,12129.977101847591,0.0,78.77000000000135
7487,347.88289423208255,17377.47,23.91,223.74,14086.49,0.0,64.39000000000442
7488,62.363897148167915,2379.242208658043,24.49,237.32,13779.42,0.0,45.384643931319296
7489,213.295549982961,16001.05,25.190975774466526,257.87,13561.46,0.0,91.69000000000096
7490,141.2855766640369,15983.47,25.49,265.47,3825.917962121599,0.0,58.32999999999811
7491,361.05,16430.08,24.58,280.32,13655.95,0.0,8.387714686985996
7492,247.65707429163515,13254.376485527602,22.89,363.93,11039.906623917166,0.0,112.59000000000106
7493,361.58,19779.17,21.47,349.75,15612.75,0.0,69.87000000000262
7494,366.32,21031.23,20.23,380.96,17018.76,0.0,98.40000000000055
7495,365.17,21296.75,22.84,388.19,17246.44,0.0,47.23171107690973
7496,364.84,21027.19,28.56,418.42,17076.51,0.0,115.82999999999811
7497,89.1154334941621,20752.33,32.03,408.65,16943.84,0.0,38.10632225438009
7498,362.91,20441.52,47.06,420.66,16740.05,0.0,52.314392061103234
7499,364.26,16242.506219860179,30.8,371.2488558609581,16624.04,0.0,69.7999999999929
7500,379.98,20670.59,52.96,478.71,16510.86,0.0,112.28914799279795
7501,380.36,11200.028113957047,25.97044678306094,510.4,16607.59,0.0,75.76000000000204
7502,0.6017537220908903,20593.63,50.09,542.02,7991.214142755172,0.0,25.760000000002037
7503,373.47,20712.49,78.78,331.4307306700309,8950.333472466706,2.3299999999981083,0.0
7504,380.65,20906.65,110.6,648.21,17247.76,0.0,104.14000000000124
7505,382.64,20931.79,157.39,724.72,17316.61,0.0,60.43000000000029
7506,385.74,20077.48,65.2496544409797,263.58015211711944,8811.0017504091,4.1600000000034925,0.0
7507,359.62,19391.41,138.93,731.45,16351.02,0.0,49.13999999999942
7508,363.47,18708.19,120.23,709.13,15679.68,0.0,37.63000000000102
7509,363.45,17354.69,41.85431810298298,13.171284974807039,12626.029407383772,0.0,19.350000000000364
7510,75.08330556005318,15462.73,9.20822493915936,376.5871297843808,4244.749852300723,15.439999999999827,0.0
7511,122.11905003690104,13664.17,100.36,694.06,14022.8,0.0,7.5701089298673825
7512,359.71,12357.21,88.07,753.83,9783.232735463858,16.97000000000196,0.0
7513,63.70150367099866,11375.77,108.14,804.17,5266.947972119175,0.0,10.936497215191277
7514,88.58205424233056,10864.9,104.42473054992278,753.07,13412.94,0.0,5.019999999998532
7515,363.98,10566.95,144.77,140.11089734918897,11400.003460496166,0.0,1.4313772762131474
7516,365.19,10850.49,148.46,814.82,13507.1,1108.6746479421122,0.0
7517,367.96,6930.2230131356855,151.21,822.35,13765.71,0.0,13.269999999999925
7518,360.22,2112.0137348227086,59.49340009719636,840.25,14099.81,0.0,5.731394019933567
7519,125.2327611105588,13824.78,172.15,889.26,14729.62,0.0,15.930000000000746
7520,361.02,15577.12,142.42,331.56392198714695,15391.14,0.0,24.020000000000437
7521,94.8687353867369,14982.312454083043,104.69366177506784,897.01,15764.95,0.0,21.829999999995835
7522,361.74,16337.83,51.49978767116129,893.47,2140.916308308577,0.0,24.970000000001164
7523,312.3071228849578,16371.92,178.72,500.27592166201674,15848.73,0.0,34.39000000000124
7524,362.89,16093.73,106.56024303704176,286.41024646375587,14032.408024597504,0.0,5.000000000000455
7525,358.03,16805.75,199.28,995.01,10578.871097657584,0.0,114.61999999999716
7526,366.67,6248.108104902816,206.32,933.71,12956.133275202214,0.0,105.15999999999758
7527,366.86,15208.371459246338,212.82,990.19,16231.79,0.0,122.41999999999825
7528,263.2635474782566,19020.34,235.53,936.46,16431.86,0.0,47.43999999999778
7529,370.24,18212.8,237.81,948.66,7854.28104925398,28.3799999999992,0.0
7530,369.24,14649.371311073908,186.42578067549326,888.63,16062.58,3.2866477798954623,0.0
7531,368.67,13089.523600994276,227.02,656.5581988276869,6.725380920477794,0.0,15.871388411630804
7532,360.53,13594.2,201.53,770.6850545608021,14965.1,0.0,9.96000000000106
7533,366.59,13006.76,196.98,231.44897945570807,14606.95,26.060000000000173,0.0
7534,366.31,11402.94,190.65,689.63,14022.6,0.0,16.705373657058313
7535,369.95,10550.21,165.63,564.47,13635.01,0.0,13.418018629968396
7536,367.18,9476.07,201.89,630.43,13404.61,0.0,13.789999999998827
7537,284.90432082444585,9185.86,198.34,451.44834320906875,13018.59,0.0,3.8871542493495768
7538,362.22,8692.4,155.94,646.01,12861.44,0.9591600043882417,0.0
7539,129.20941318148346,8612.02,157.75,635.53,12885.75,5.8422006803490305,0.0
7540,290.0944670298338,8830.64,209.96,726.72,13145.92,1.0454762534940865,0.0
