,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
195,681.0,12142.0,1075.9202291553495,114.0,7668.5268066020335,91.0,0.0,276.4354864662676,4285.6916043642395,35889.2,4503.729999999996,0.0
196,680.0,12146.0,1194.0,111.0,4761.553508174168,91.0,0.0,1482.0,4524.0,35380.39,3712.406895955985,0.0
197,681.0,1932.4116040604647,1180.0,128.0,7752.0,85.84828146047172,0.0,1653.0,4245.976785382049,37103.01,4431.826059131381,0.0
198,682.0,11609.240848422525,1752.0,216.0,7746.0,91.0,0.0,1619.0,4340.0,44259.97,2985.4655727953773,0.0
199,441.04573066021777,20113.0,2911.012723628085,535.0,5617.060541880101,91.0,1.0,770.7705719673778,4601.0,52668.13,9581.093242315394,0.0
200,585.0,19869.179263193593,830.0395649267825,605.0,7744.0,91.0,50.0,1589.0,4602.0,55877.81,3550.238878640577,0.0
201,194.45967941409933,22970.0,1822.6488399061445,580.0,7744.0,91.0,42.0,792.0,3475.0,57198.01,4321.664042817252,0.0
202,676.0,23257.0,5396.0,511.07246459201923,7658.0,91.0,180.0,1172.2390261002943,4971.0,57835.42,11228.299999999996,0.0
203,681.0,23650.0,6031.0,551.0,2768.9079828315007,51.0582716346695,268.65248223921094,679.9661758095647,4992.0,58360.73,10773.950000000004,0.0
204,681.0,23600.0,6379.0,539.0,7676.0,57.422400139025754,351.0,1346.0,5023.0,58376.4,10027.85552031587,0.0
205,681.0,23794.0,94.92876931307458,385.20245262135387,2357.760818350454,69.95213543670131,112.6030140649326,1238.0,5122.0,58023.0,5984.955018759974,0.0
206,286.22213083433786,23967.0,2972.8280954768957,87.91584102672172,2690.7293203245035,91.0,144.0,202.8158020650029,5223.0,17395.799527288465,10055.68,0.0
207,681.0,24134.0,4325.8270946590255,23.53140119768261,7701.0,91.0,11.06770444794719,1280.0,1880.1612083317698,58254.48,10290.470000000001,0.0
208,676.0,24280.0,5769.773141867944,611.0146134398423,7722.0,91.0,0.0,460.8758276332776,5331.0,32188.270318644703,10700.309999999998,0.0
209,682.0,24316.0,2605.2686712585105,1412.0,7722.0,91.0,0.0,1080.0,5416.0,60255.92,8176.7635462552225,0.0
210,682.0,24141.0,6682.0,827.0,7732.0,91.0,0.0,1104.0,2226.7259760354277,59531.89,10143.309999999998,0.0
211,684.0,24242.0,4133.561901777826,763.0,7760.0,91.0,0.0,491.449455525874,4941.0,58374.27,6184.622201244568,0.0
212,690.0,23575.0,4272.0,164.98961864854388,7763.0,91.0,0.0,715.5957677460062,2623.1577309770028,54904.63,8655.129999999997,0.0
213,696.0,20484.0,2761.8725792540395,327.2284729992518,7718.0,91.0,0.0,1738.0,4319.0,49508.93,7736.489999999998,0.0
214,695.0,16871.0,2400.0,62.34957403204669,7661.0,91.0,0.0,1502.0,1553.5223502210345,43900.26,1981.4637336503536,0.0
215,690.0,14338.0,1805.0,180.0,5725.245675914957,15.191479655048083,0.0,113.52098376837293,2681.08393957965,38851.29,5760.739999999998,0.0
216,694.0,1968.5075517276068,801.6521673822114,118.0,3731.4365928241214,91.0,0.0,1498.0,2223.857156797313,37891.99,3577.6880914588146,0.0
217,703.0,13735.0,1849.0,112.0,7662.0,33.50586625623343,0.0,1587.0,3192.0,37437.04,5472.100000000002,0.0
218,408.8286176903387,13610.0,1903.0,110.0,4552.009765642903,91.0,0.0,1462.0,2737.0,29642.922965572343,1026.4854499735418,0.0
219,465.1159404449785,13544.0,1874.0,74.77905619967046,7650.0,28.097841420797465,0.0,547.2678790886811,2500.0,35631.88,4817.749999999996,0.0
220,702.0,6747.8442764289575,926.3684232347558,106.0,7658.0,25.163936030209758,0.0,1244.0,906.4092391374323,35161.73,4928.840000000004,0.0
221,68.75379674028775,14547.0,1983.0,17.08267806213713,7664.0,91.0,0.0,58.36843373612255,1688.0,37066.79,4310.794047830927,0.0
222,704.0,14351.645554163526,15.063125686622572,171.0,3351.034403664817,72.15969222104877,0.0,330.9144179039542,1502.0,44330.31,9630.5,0.0
223,706.0,22089.0,5016.0,739.0,7667.0,65.97804282257239,0.0,208.68770349103897,1231.0,52969.07,268.92141894680026,0.0
224,703.0,23993.0,1219.1718156036004,762.0,7670.0,53.97434639955022,78.45972206261747,206.3732698713929,741.1044081976347,55247.81,10154.059999999998,0.0
225,704.0,24180.0,1684.1234580442883,686.0,7660.0,45.418844979436706,852.0,1139.0614529845657,793.2646494966284,45578.156474442556,9379.32,0.0
226,707.0,5138.4370285404875,7128.0,612.0,1217.1915735465543,39.60187596602705,1850.0,823.4222858624785,758.0,53518.707176289565,7879.549999999996,0.0
227,707.0,24277.0,7173.0,397.93254118196046,608.3746994176878,91.0,2480.0,838.2380151311631,687.0,14543.670078603887,7015.1600000000035,0.0
228,706.0,24031.0,7090.0,557.0733802861988,6686.158029717889,91.0,2880.0,717.0,205.68415167685467,39671.41588579646,6596.229999999996,0.0
229,702.0,23843.0,6869.0,264.8051463984307,7584.0,66.41283857332799,2180.0,402.04761224226445,658.0,53426.37,7264.6600000000035,0.0
230,383.9725096853987,23962.0,206.75038755270904,612.0,7661.0,91.0,607.6175895718796,531.0,647.0,53797.8,8202.080000000002,0.0
231,259.8669260843825,24588.0,1387.8834151134818,654.0,7673.0,91.0,534.0,470.0,634.0,55469.51,9738.32,0.0
232,633.2815342946061,21763.365469444005,261.7553759697197,1010.0,7686.0,93.0,6.692880476441656,103.33014605430402,140.7012484935992,58502.94,11363.79,0.0
233,221.8800578121646,10960.337819799804,8381.0,1926.0,39.81489560676725,99.0,2.0,392.0,687.0,60283.62,9474.170036607382,0.0
234,692.0,26114.0,8585.0,1137.0472221595098,7680.0,56.06909670363393,0.0,36.23796349062212,596.6564712670245,59956.41,10893.200000000004,0.0
235,686.0,25970.0,8981.0,529.1997407481522,7676.0,91.0,0.0,379.0,782.0,58998.31,10313.979999999996,0.0
236,689.0,25140.0,7536.0,419.8711075804943,7672.0,91.0,0.0,328.8690275662146,764.0,55456.41,9278.380000000005,0.0
237,682.0,23546.0,4168.389738349293,520.8188699999126,7668.0,91.0,0.0,278.0,804.0,50299.05,8025.040000000001,0.0
238,33.910883401770114,20699.0,3479.0,524.0,7517.0,58.58913485362039,0.0,334.0,783.0,7087.702974862576,7360.9000000000015,0.0
239,278.93316612614547,17827.0,3077.0,205.0,7452.0,91.0,0.0,212.0154290303806,786.0,8570.884460282083,5987.290000000001,0.0
240,708.0,16991.0,432.2253450355483,156.0,3786.4984161945695,91.0,0.0,285.8519145344024,53.51155880868037,38556.2,6097.299999999996,0.0
241,708.0,16508.0,2791.0,149.0,7490.0,91.0,0.0,61.424389946442616,858.0,14220.294393213797,5995.77,0.0
242,708.0,15779.0,2276.0,142.0,1398.5169489720731,91.0,0.0,352.0,902.0,36711.88,1106.0491055401037,0.0
243,706.0,13786.82985093823,1876.0,6.092473154352411,5203.205027604706,91.0,0.0,294.25867170338057,908.0,2490.314765601335,5127.130000000001,0.0
244,710.0,15289.0,740.8985189386295,135.0,7659.0,91.0,0.0,367.0,363.4871523624805,35141.2,5113.199999999997,0.0
245,19.486847454585654,15938.0,1868.0,141.0,7685.0,91.0,0.0,203.38621641086178,861.0,37009.49,6325.539999999997,0.0
246,442.86653455099776,18685.0,2862.0,221.31865287349575,7680.0,51.90562454772274,0.0,141.6177247267469,842.0,43092.76816595809,9805.489999999998,0.0
247,707.0,468.71586784182955,5073.0,483.0,1136.4574790546785,18.698917335887067,0.0,304.38951545249625,332.6933108050648,52854.67,9829.32579802526,0.0
248,594.4223649561849,26193.0,6191.0,591.0,7682.0,88.74257645036178,40.0,335.0,700.0,33415.90915842148,9965.645564222366,0.0
249,196.6239998861783,26207.0,6967.0,733.0,7524.0,91.0,433.0,235.0,80.67772203549598,43363.16183816586,4244.854628232272,0.0
250,242.39952047595438,26420.0,7056.0,108.30908538879676,7333.0,91.0,1093.0,258.0,146.6379932942702,54736.45060750009,8986.21,0.0
251,706.0,26316.0,6998.0,85.7893100644906,7290.0,91.0,1625.0,95.1529266976278,630.0,46594.95178259691,4704.243304457311,0.0
252,268.2383824745345,4738.800023141558,1698.4351175525746,658.0,7290.0,91.0,1363.787893989033,222.0,543.0,55810.41,8199.580000000002,0.0
253,705.0,4469.43812302257,5808.8138520524335,15.276668243534264,2821.837533443438,91.0,1524.0,279.0,488.0,55711.14,8457.620000000003,0.0
254,450.14626829173267,26605.0,6670.0,35.033150326827396,7494.0,91.0,596.4158937168189,250.0,436.0,7027.296162932114,8984.93,0.0
255,703.0,26642.0,6770.0,462.0090428922789,7502.0,91.0,14.583828575407354,284.0,167.02130503941623,56673.07,5554.417227782373,0.0
256,702.4877518812581,23728.00561305204,7512.0,1442.0,7501.0,91.0,3.405713482016508,205.0,110.04176192426773,59396.28,1244.4941235758536,0.0
257,708.0,27025.0,7964.0,2152.0,7502.0,91.0,0.0,174.0,641.0,60404.83,11110.310000000005,0.0
258,708.0,16268.593322582148,7962.0,1967.4098400164269,407.06377559179884,91.0,0.0,183.0,436.3999425932443,41898.651324231796,10738.82,0.0
259,712.0,26752.0,7704.0,1766.0,7523.0,91.0,0.0,183.0,110.3952587975176,15427.430454621452,4367.792065863291,0.0
260,706.0,25812.0,1017.1561283428108,899.0,7509.0,24.608120065686766,0.0,107.20866058455594,894.0,55824.32,8972.340099812034,0.0
261,710.0,2274.478679762701,513.3979354135905,138.23809623591907,7362.0,91.0,0.0,248.0,1072.0,50694.43,5463.231550100215,0.0
262,711.0,21817.0,2586.0,632.0,3455.0170879536176,91.0,0.0,222.0,1402.0,5686.2154791197145,2290.7431901483733,0.0
263,427.809037320189,18360.0,1857.0,218.0,7136.0,88.59897088474082,0.0,175.0,1722.0,1180.5845768952024,6611.68,0.0
264,680.0,17170.0,1556.0,161.62389924445017,7132.0,34.08299025029844,0.0,48.62874826729062,1895.0,23263.754771347183,6932.029999999999,0.0
265,682.0,13589.357318492015,1501.0,159.90878601611533,7176.0,91.0,0.0,124.0,536.0278954207711,38257.29,5259.892728161662,0.0
266,100.7286684242046,1001.9964194144055,1270.0,26.077094624435016,7352.0,91.0,0.0,7.494070356605441,2192.0,37116.72,5389.84,0.0
267,682.0,8270.028193601333,1270.0,172.0,3947.7956104601003,78.65863584769875,0.0,142.4528481583086,2339.0,36161.73,5137.7900000000045,0.0
268,423.4662661318285,2053.1859308173375,1273.0,162.05229950083353,7356.0,91.0,0.0,333.0,2673.0,381.5108322835505,3972.1039684330503,0.0
269,32.68296554581602,15115.0,1268.0,192.0,7244.0,91.0,0.0,295.0,2924.0,36874.97,6046.490000000002,0.0
270,680.0,17714.0,1656.0,244.0,7130.0,10.64896290762045,0.0,199.45345003390614,3264.0,43663.01,9483.349999999999,0.0
271,681.0,22494.0,2551.0,573.0,7275.0,91.0,0.0,170.13226395901623,3577.0,51823.95,11070.257031261872,0.0
272,680.0,24178.0,2985.117315896846,111.71422886021135,7402.0,91.0,23.79088563388484,391.0,3968.0,54140.23,10206.480000000003,0.0
273,681.0,5016.025928964538,69.10323854364631,1122.0,7416.0,44.369596280826414,318.0,277.84039965844244,4419.0,55034.94,10117.18,0.0
274,249.3980386053507,17661.904207723674,3824.0,910.0,7209.0,91.0,473.1171842849935,473.08976287871263,2557.9865006740292,13163.178465132769,9362.850000000006,0.0
275,662.0,12232.241983676076,556.601264791694,619.2526978387225,1856.6664017876042,45.88917482823986,529.2171788831413,92.79205212396148,4949.0,54506.6,8714.799999999996,0.0
276,682.0,24078.0,3621.0,664.0,6924.0,89.06874624292624,1160.0,682.0,5101.0,54626.43,8827.120000000003,0.0
277,681.0,23523.0,3688.0,522.0,6909.0,7.454526775694144,341.02577342019976,717.0,3328.2578252705302,54271.82,8245.036253501978,0.0
278,681.0,22809.0,3356.0,546.0,7274.0,91.0,665.0,691.5693740408358,5347.0,53938.53,9268.839999999997,0.0
279,507.68530778173255,22639.0,3278.0,565.0,7379.0,91.0,128.45200696754074,885.0,5361.0,54351.56,8526.521582397123,0.0
280,681.0,22996.0,4457.0,826.0,7392.0,91.0,2.0,899.0,37.19583591052554,57233.34,11330.659999999996,0.0
281,681.0,24029.0,4786.0,1796.0,7380.0,91.0,0.0,937.0,2428.56899368394,59147.63,10699.989999999998,0.0
282,681.0,23481.0,4859.0,1018.0,7155.0,91.0,0.0,1089.0,5927.0,57012.46,9695.870000000003,0.0
283,680.0,20880.901459886787,1518.5707039033366,1035.0,7130.0,91.0,0.0,849.977573440434,6112.0,54747.08,3205.8888987908995,0.0
284,155.45423400996907,20038.0,2287.5135030396473,200.21404469555344,7182.0,91.0,0.0,1255.0,3294.06116454496,51288.43,8655.489999999998,0.0
285,681.0,17264.0,2319.0,561.0,7410.0,91.0,0.0,1343.0,6085.0,46596.53,7805.669999999998,0.0
286,682.0,13701.0,1090.941737222374,176.43270640461617,2390.393721761757,91.0,0.0,1402.0,3283.488580462205,41556.4,6877.310000000005,0.0
287,681.0,10892.0,1503.0,260.0,7180.0,91.0,0.0,473.89588483004445,6164.0,37426.39,1909.2162621911316,0.0
288,680.0,9400.0,1535.0,89.65992764722039,7169.0,21.385600525547286,0.0,1587.0,6041.0,36279.63,3987.363274534467,0.0
289,681.0,9191.0,1496.0,185.0,7248.0,0.8593481944249445,0.0,1856.0,6093.0,10613.161464428722,1234.7536105481415,0.0
290,708.0,8918.0,191.33689141292473,177.0,7319.0,49.55088890344766,0.0,1297.167262723668,6083.0,33781.81,620.7999835806488,0.0
291,706.0,3720.079968777936,1111.2504394662215,174.0,5107.089468743622,91.0,0.0,1727.0,5871.0,32521.49,4245.940000000002,0.0
292,707.0,4732.9466713302245,1422.0,174.0,7258.0,91.0,0.0,1638.0,5632.0,31581.57,2452.5487096936035,0.0
293,539.2593719359597,5230.884758145705,1182.0,192.0,2386.1441000405457,91.0,0.0,1599.0900728801855,504.03529592286577,31825.26,4622.77,0.0
294,263.4426881588946,8515.0,143.1204458413483,213.0,7197.0,91.0,0.0,849.0380354859825,2361.538331341032,34446.16,6002.930000000004,0.0
295,706.0,9487.0,1162.0,265.79556232013306,7160.0,91.0,2.0,2135.0,5888.0,38155.27,8131.309999999998,0.0
296,706.0,6514.487884341387,1573.0,674.0,6959.231694732604,18.5368708087309,19.14715102560311,2145.1269295217858,357.6670147816234,42476.5,103.05731986616134,0.0
297,704.0,9252.270201478623,2183.0,767.0,6886.0,7.686299454777483,201.0,2475.0,1168.140081023486,33252.46111359719,3567.643304389382,0.0
298,137.02283872949565,16305.0,2568.0,769.0,6740.0,66.85509847107457,170.7498543364703,2594.0,6270.0,47885.82,8324.629999999997,0.0
299,698.0,16702.0,2693.0,30.794003681602987,4996.606727634914,28.354529222010996,722.0,1384.6128179794325,6005.0,42801.82229139448,3457.196323565337,0.0
300,701.0,17016.0,1386.4901729066266,598.8397006590994,6920.0,91.0,716.0,2348.0,318.480927718445,20624.101929113942,8057.580000000002,0.0
301,257.60757501293944,17231.0,2584.2853436733276,675.0,6999.0,91.0,554.0,2275.0,4505.744390462686,48336.93,8229.5,0.0
302,702.0,17548.0,2416.0,685.0,2356.8384433175265,91.0,259.2046537985213,2204.0,5490.0,48150.6,7423.591196654954,0.0
303,293.7956702601602,17944.0,482.70168357396176,142.14196787632153,7026.0,42.991261493198834,56.891528637641585,2093.0,2399.760599415312,48832.22,9305.059999999998,0.0
304,696.0,8994.930183262173,3569.0,719.0,362.8882581964817,91.0,2.0,2119.0,1823.9952479513956,51924.9,6918.18109826653,0.0
305,283.4062972437994,19911.0,1296.1511154627249,2274.0,7040.0,53.147331459617654,0.0,2082.0,4816.629605208331,54343.91,9959.280000000006,0.0
306,700.0,19764.0,4345.0,1697.0,7059.0,91.0,0.0,238.0508366957631,3865.2180430029016,53369.17,7315.904644865919,0.0
307,700.0,19569.0,976.1537892612483,824.0,6934.0,91.0,0.0,2066.0,5007.0,14655.60697480999,8614.71,0.0
308,698.0,17671.485431324058,1728.6911138401063,731.0,6844.0,57.062599659095646,0.0,2116.0,4922.0,47575.93,7749.93,0.0
309,702.0,16373.0,2498.0,591.0,4424.655153762887,91.0,0.0,1572.2915607918374,4825.0,44028.44,3101.7508400289494,0.0
310,700.0,14640.0,1471.0,521.0,6944.0,91.0,0.0,1956.0,3015.7706503422473,40608.95,6532.379999999997,0.0
311,701.0,9664.165432028612,279.26502542349095,34.10457790266611,7056.0,91.0,0.0,1804.0,4518.0,36055.50886152031,6122.159999999996,0.0
312,701.0,13047.0,576.0,193.0,7054.0,69.76820765680415,0.0,1576.0,3541.3209051540084,25831.370435984434,5852.470000000005,0.0
313,700.0,12999.0,670.1184619080014,126.33885162511368,7050.0,76.05355811185976,0.0,913.4562410018417,3582.5528439506907,33871.21887556247,4912.449999999997,0.0
314,511.89169248727876,12472.0,585.0,190.0,3521.7564270855196,91.0,0.0,692.2995247277914,4301.807555926834,34023.49,4151.689999999999,0.0
315,514.1678148335789,11636.0,530.0,188.0,1101.9192953025345,70.93915544649825,0.0,421.6515573800194,1877.75058752318,32788.12,2410.658889825386,0.0
316,704.0,6483.0606046803105,498.0,118.57434668975593,7062.777672350747,91.0,0.0,1701.0,4305.0,15906.773739593931,363.77847412327236,0.0
317,702.0,853.4367039831487,499.0,208.0,7123.0,91.0,0.0,1732.0,4517.0,31475.82,3805.84,0.0
318,702.0,6179.633608217559,351.7411411893488,260.0,1899.2630898043774,91.0,0.0,1747.0,4675.0,32995.6,471.42898666692304,0.0
319,562.9692377606807,10242.0,397.0,313.0,7174.0,19.810963421966726,0.0,1754.0,4816.0,35261.46,6738.5999999999985,0.0
320,700.0,426.297960039184,148.22980777048895,546.0,7176.0,91.0,18.853675008863217,1948.0,3376.889411249503,26672.581011518683,5936.1035393178345,0.0
321,700.0,9205.431523386913,96.00379308328436,902.0,7178.0,91.0,59.794019548275884,1938.0,4861.76213497251,43303.54,5273.1975105794745,0.0
322,637.9054295860743,14985.376647951876,1155.0,889.0,7180.0,91.0,376.9294195295395,938.0232749083041,5693.0,46097.87,7649.740000000005,0.0
323,535.8180713399577,17885.0,931.1332588482846,53.89416194927338,7206.0,91.0,1000.0,1722.0,5984.0,47165.45,7167.18,0.0
324,699.0,18344.0,1690.0,732.0,799.4570894608123,91.0,748.6676336841624,844.1327183167099,1366.7611355722263,47730.49,7030.049999999996,0.0
325,563.7184682901732,16906.068166016932,1733.0,748.0,709.3057971937026,91.0,1006.0,1636.0,6332.0,48009.02,6795.477395276995,0.0
326,674.0,18072.0,643.4411799476276,757.0,7218.0,64.0,604.0,1592.0,4543.65097546502,47891.6,1338.7896443762156,0.0
327,672.0,18394.0,2112.0,653.1351148226755,7310.0,19.783437859527496,82.20478156903239,241.6255920952802,6193.0,49213.67,8884.46,0.0
328,672.0,19430.0,1355.538671731859,842.0,7408.0,64.0,3.9435408185087986,60.04070918069935,4635.0,52968.66,4728.916256994743,0.0
329,674.0,20077.0,2737.39970903672,1367.0,7442.0,38.6885327387901,1.0,1896.0,6950.0,54989.86,8791.44205094835,0.0
330,563.2339665668112,19497.0,3622.0,20.668644166484004,4330.135005015271,64.0,0.0,1960.0,6945.0,53776.02,9439.339999999997,0.0
331,666.0,18020.0,2903.0,801.0,1664.149631907551,64.0,0.0,2046.0,1688.8842863617433,50546.81,8553.409999999996,0.0
332,664.0,1791.6994725224063,962.6740593286562,762.0,7502.0,64.0,0.0,218.0384091065063,6924.0,47143.18,7992.840000000004,0.0
333,670.0,12552.0,1529.0,782.0,1803.1533684276774,52.03886907097342,0.0,187.46851405500436,2215.407444742508,42319.34,6939.109999999993,0.0
334,664.0,9139.0,1171.0,182.91136523527078,7561.0,64.0,0.0,1475.2553232698176,6150.0,37312.59,5974.0899999999965,0.0
335,664.0,5980.0,159.40466042002865,344.4408039466612,7590.0,24.108182930070235,0.0,3049.0,5731.0,10539.573316972392,5730.260000000002,0.0
336,312.4551512487535,6119.0,742.6621300168421,370.0,7616.0,64.0,0.0,881.6621687062875,5283.0,24069.63518444136,3136.3551407977793,0.0
337,657.0,511.64425738041166,1313.0,341.66451808872876,6215.2385065761855,64.0,0.0,2868.0,521.3096482779206,31528.79,4284.050000000003,0.0
338,656.0,3997.875349889345,1148.0,369.0,7642.0,64.0,0.0,3225.0,5484.0,30658.49,1286.6440769671735,0.0
339,656.0,4935.0,886.0,369.0,2440.2867269902526,64.0,0.0,1543.786074780168,5677.0,3015.3097136186775,2996.1854080599487,0.0
340,297.42410427501926,4533.882575155665,697.0,198.0271639030254,7670.0,64.0,0.0,3598.0,5436.0,29727.63,1773.2040284187815,0.0
341,656.0,5662.0,999.0,386.0,7566.0,64.0,0.0,3594.0,4865.0,6798.629823514724,685.1430249310595,0.0
342,654.0,8559.0,772.1306509441947,191.26983025986388,7506.0,64.0,0.7945984106052835,1423.7113744009146,730.9930604863102,17584.790465322207,5009.911508524996,0.0
343,656.0,15055.0,1493.5024253719437,1270.0,7520.0,64.0,0.0,3432.0,4226.0,48070.96,10931.07,0.0
344,656.0,7279.1282678733605,2906.0,1369.458520922613,7514.0,64.0,2.3976697796706987,3410.0,4258.0,35876.30042659144,10360.390000000007,0.0
345,655.0,18243.0,3088.0,1356.0,7520.0,64.0,116.10135764886397,3483.0,4157.0,52293.79,4400.1038676380995,0.0
346,654.0,19312.0,3253.0,1149.4757587524027,3518.4043870405235,64.0,528.0,3131.2059466170217,4215.0,9097.181695846113,10073.009999999995,0.0
347,216.0144024611911,19653.0,3185.0,551.8172447067869,877.34738005236,28.638591078910494,955.0,3273.0,4647.0,21888.695533144255,9535.21,0.0
348,656.0,19211.0,2820.0,885.0,7566.0,3.029502821534045,168.91591598960616,3521.0,1576.9387834280803,52922.09,8692.119999999995,0.0
349,655.0,17620.0,2966.0,841.597376375339,743.1658741134457,64.0,1198.0,3490.0,2688.6245879124767,51426.1,8198.169999999998,0.0
350,605.5584720792044,16584.0,1884.9110691753451,776.0,3726.310646627473,64.0,1149.0,3534.0,6099.0,50775.25,8355.199999999997,0.0
351,303.20807161521145,6500.026175920736,3165.0,719.3005309686612,7574.0,64.0,516.0,3616.0,5913.0,51613.88,9545.79,0.0
352,655.0,18354.0,3068.3902117359858,801.0,7556.080121064867,36.58817769337793,10.650286927410765,3681.0,5755.0,54834.44,11242.470000000001,0.0
353,656.0,21387.0,4149.0,1365.0,4146.9504429562785,37.656088701370585,0.0,1722.9503783438342,5447.0,58341.86,8226.985628438651,0.0
354,660.0,10869.756916477261,1833.3345387619424,1124.0,1577.6707399562788,5.138208169535638,0.0,3617.0,5564.0,57334.83,8104.778382201217,0.0
355,656.0,20033.0,3844.0,968.0,7630.0,30.547132931894062,0.0,3667.0,5598.0,55325.48,9830.060000000005,0.0
