,gas,hard_coal,hydro,other_fossil,wind_onshore,demand,s_l,s_r
291,557.0,351.0,177.0,194.0,1633.0,2648.5,0.0,263.5
292,548.0,340.0,68.79716011480977,191.0,308.80870855342687,2617.87,0.0,257.1300000000001
293,544.0,340.0,175.0,170.64529628300775,1647.0,1686.7435730761863,0.0,254.0999999999999
294,575.0,342.0,175.0,146.93260042139693,1644.0,1608.340100778627,0.0,186.5300000000002
295,622.0,335.0,182.0,322.0,1512.0,2187.6290309500037,0.0,5.626165661721707
296,619.0,179.5970051507702,189.0,360.0,1436.0,313.3951307462957,40.01415438045526,0.0
297,570.0,310.0,188.0,61.05544403957673,1371.0,1614.2909502038528,488.0,0.0
298,703.8470475090667,346.0,197.0,591.0,1215.0,3629.31,488.30999999999995,0.0
299,148.2637974136843,280.2001540577826,130.64819305729364,631.0,1115.0,633.9260910356196,212.6562777529378,0.0
300,1209.0,414.0,197.0,643.5070594365932,981.0,824.1618502607027,367.4899999999998,0.0
301,1251.0,505.0,165.53068052178105,708.0,766.0,2711.9809594516714,353.7600000000002,0.0
302,1303.0,537.9541462152024,198.0,770.0,654.0,3708.81,214.80999999999995,0.0
303,1308.0,442.41051246302044,214.0,42.68811972236735,523.0,523.5839355257555,176.96000000000004,0.0
304,1280.0,737.0,218.0,429.36734199561647,400.0,3818.21,425.21000000000004,0.0
305,309.9889914692282,798.0,181.95945908881086,98.04680059990255,429.0,1981.8812837598796,462.30540285087545,0.0
306,211.8362942145511,135.60036129981702,95.69673279106857,763.0,2.6011026768971446,4185.75,561.75,0.0
307,1284.0,677.0,291.0,758.0,374.0,2890.0656971950766,492.1661100425495,0.0
308,1188.0,396.71660512340435,176.59808939711837,719.0,244.99885678202136,3707.91,629.9099999999999,0.0
309,752.0723846564867,639.0,210.0,632.0,323.0,3467.21,468.6983640553824,0.0
310,1021.0,617.0,202.0,34.038210704243866,342.0,2188.9997437809884,41.33357288038256,0.0
311,955.0,662.0,65.94158841329657,681.0,410.0,1619.5431478007065,152.71100745108896,0.0
312,958.0,539.0,180.0,710.0,371.43858529294744,1793.7232376947845,152.94999999999982,0.0
313,961.0,413.372345100377,174.0,731.0,454.0,2807.4,21.40000000000009,0.0
314,930.0,355.0,175.0,662.0,380.0,2291.741963727389,141.7800000000002,0.0
315,916.0,343.0,174.0,664.0,302.83178195205846,297.8463558440197,0.0,11.980044289505784
316,747.0,340.0,97.0699893891688,632.0,607.3329122976824,96.66904916570817,0.0,47.65000000000009
317,419.51601558528347,344.0,174.0,653.0,698.0,2505.79,0.0,183.21000000000004
318,376.52232223396305,348.0,175.0,640.0,633.1109775685305,2556.78,0.0,82.89998375521401
319,645.0,322.0,182.0,523.0,885.0,2663.2,42.13645462944127,0.0
320,543.0,321.0,192.0,461.0,939.0,1384.3021271724801,271.4699999999998,0.0
321,118.14598868712936,287.0,197.0,175.178133463287,1222.9314413909945,2320.009717461633,61.01101644952569,0.0
322,443.0,213.0,190.20586185357854,473.0,1429.0,3291.97,448.9347921809373,0.0
323,358.0,159.4625412295302,191.0,508.0,37.786386224597436,3456.23,577.23,0.0
324,94.16154538969596,215.0,196.0,513.0,565.618638959327,3609.09,522.0900000000001,0.0
325,30.42770929235185,133.82558690295812,195.0,406.0,1648.8201718468274,516.5565821418638,143.7497246042037,0.0
326,147.53995647292658,222.0,198.0,379.0,215.57941190797342,3592.72,101.7199999999998,0.0
327,360.0,187.52497250825016,98.01521201180532,378.0,45.89833682005163,3656.22,0.0,40.21335718949642
328,399.0,231.0,105.99199534941388,414.0,2618.0,3849.3,0.0,69.93539268954949
329,359.96872799314775,215.0,312.0,243.34256302929867,78.46939010917683,4127.06,108.0600000000004,0.0
330,274.1747678437231,244.0,280.0,522.0,2675.0,2196.7105674693985,52.909999999999854,0.0
331,378.0,136.43562120150474,291.0,484.0,855.8148022486529,3968.07,0.0,77.92999999999984
332,433.0,235.0,134.65248175983618,451.0,2463.258863919809,3798.05,0.0,109.93700080084179
333,233.30692357504805,219.0,216.0,119.55399056413998,1851.566748969679,2553.3344503985636,0.0,28.65225865962754
334,354.0,212.0,142.0010068253686,409.0,1751.913198030264,3246.43,0.0,290.57000000000016
335,356.0,173.9987125393815,195.0,217.4901725206952,2272.0,3139.27,0.0,277.73
336,355.0,224.0,171.0,384.0,767.5793623138951,2919.55,0.0,130.24030929410728
337,306.8107868587505,229.0,11.870289747041099,129.91113725790282,2130.0,2602.7678226141,0.0,532.94
338,355.0,136.1156298167111,165.0,387.0,734.9359906261324,2614.4,0.0,590.5999999999999
339,372.0,232.0,110.45521038590967,415.0,1949.0,2549.66,0.0,116.82843536905094
340,371.0,222.0,157.56827161694255,181.3243936389229,1948.0,2541.22,0.0,486.50482317224396
341,378.0,218.0,164.0,484.0,2043.0,2638.74,0.0,201.25326475347228
342,401.0,83.32353980466793,165.0,499.0,2076.0,1516.7247566125873,0.0,382.17999999999984
343,13.971760480389568,267.0,193.0,111.3972228759074,2165.0,3587.3,0.0,133.69999999999982
344,525.0,320.4882743267807,185.0,623.0,2151.0,3793.51,0.0,29.48999999999978
345,522.0,107.392748120078,217.0,530.0,2240.0,2886.898338493918,0.3794020834029207,0.0
346,546.0,248.31464550207318,207.0,527.0,2180.0,3906.65,160.6500000000001,0.0
347,544.0,229.83584484471783,90.21462300769365,300.10865406028284,1369.560492052016,3956.66,226.65999999999985,0.0
348,484.0,3.1048364618983375,110.52868675430967,392.4247248295892,2359.0,4009.55,244.55000000000018,0.0
349,415.0,215.0,194.0,312.65536175479053,1076.4879245621084,3968.09,228.09000000000015,0.0
350,393.0,231.0,224.0,445.0,2474.0,3963.43,196.42999999999984,0.0
351,401.0,126.60352363001606,103.6325005350599,420.0,2498.0,4036.98,19.241928270875253,0.0
352,412.0,226.0,283.0,503.0,273.0349224450683,4249.55,308.83496262459704,0.0
353,559.0,221.0,114.45238217481794,251.80715655852225,2439.0,4615.1,561.1000000000004,0.0
354,375.0,219.0,274.0,504.0,2376.0,725.8383853484544,823.9099999999999,0.0
355,278.5738849468254,124.77521150790267,254.0,506.0,2400.0,3208.010626160797,612.1700000000001,0.0
356,394.0,231.0,233.0,103.43119847685605,2453.0,2419.4083919428326,274.4399999999996,0.0
357,407.0,213.0,42.37654730134426,217.97512566951235,2469.0,3846.19,33.190000000000055,0.0
358,403.0,34.51986177902807,194.51723422409313,406.0,2479.0,3521.07,0.0,191.92999999999984
359,403.0,218.0,170.30284665336455,373.0,779.8589919972733,1568.4429203091015,0.0,321.1409269610196
360,406.0,221.0,147.89366469268924,400.0,839.2382855730301,1610.5950858987037,0.0,494.6399999999999
361,149.70879619981443,46.75416173546492,174.0,376.0,2420.0,2957.83,0.0,633.1700000000001
362,386.0,238.0,138.4660394310087,356.0166652336525,1349.4321565471384,2524.1027509249448,0.0,678.1700000000001
363,373.0,228.0,176.0,389.0,2256.0,2764.6742039808646,0.0,654.6599999999999
364,143.63748125837586,167.9482568483215,80.60414498362456,377.0,66.27862662163626,1645.7119153527888,0.0,616.4899999999998
365,366.0,224.0,175.0,378.0,1133.2609147528558,2821.27,0.0,409.8936523373719
366,47.240400962243825,230.0,69.24476381122827,265.3309987712567,2341.0,3155.52,0.0,350.48
367,432.0,221.0,184.0,490.0,86.71545358358466,3417.65243895193,0.0,0.900000000000091
368,550.0,53.78876823800089,131.96326335294756,433.60211252462676,1538.2121410027335,3707.1833697392244,0.0,67.99601638552295
369,554.0,270.0,51.19720311555885,653.0,2375.0,4080.28,31.2800000000002,0.0
370,535.0,229.0,214.0,694.0,1777.4117952537974,2527.7093998706123,109.35999999999967,0.0
371,544.0,218.0,236.0,598.0,2371.0,4195.83,228.82999999999993,0.0
372,574.0,244.0,259.0,670.0,2334.0,133.9923059927389,136.18661378879747,0.0
373,572.0,270.0,44.791023877685234,503.19044790907475,40.81623091632747,4230.02,120.02000000000044,0.0
374,437.11836799020114,73.91638977652752,186.0,654.0,2424.0,4227.27,101.27000000000044,0.0
375,368.3857799128344,347.0,190.0,645.0,2354.0,4287.67,209.67000000000007,0.0
376,202.49160735216833,105.40240307741864,182.35753296862273,610.0,2393.0,4535.66,467.65999999999985,0.0
377,562.0,279.0,287.0,47.73555419795909,2362.0,4838.55,373.16690541227763,0.0
378,558.0,234.0,310.0,590.0,2347.0,4742.92,703.9200000000001,0.0
379,125.56598473707302,160.4367435941725,239.0,537.0,2250.0,1340.6014000519654,776.3999999999996,0.0
380,569.0,220.0,254.0,549.0,2298.0,3959.5452944425792,421.9300000000003,0.0
381,549.1930117483954,211.0,142.53014671961805,559.0,2344.0,4031.03,76.0300000000002,0.0
382,279.6099757846592,157.03511421593174,198.0,523.0,2420.0,720.0140340557084,0.0,21.44856938705843
383,203.8627367037563,225.0,198.0,9.572081484956735,2378.0,3362.780814827684,0.0,170.73000000000002
384,395.0,200.72838438858594,180.0,201.24238219759349,2299.0,3257.8,0.0,77.13313414656875
385,402.0,209.30028950066628,175.0,379.0,2265.0,3060.94,0.0,342.02243292459553
386,256.9872627948623,236.0,178.0,395.0,1775.191033205535,2941.44,0.0,155.09254092326472
387,268.5020652739193,210.531574191225,177.0,397.0,1210.5093441828797,2858.53,0.0,280.8351343992678
388,407.0,87.62218150952597,175.0,393.0,2076.0,2844.07,0.0,435.92999999999984
389,418.0,118.09603176893174,88.13223731674603,268.19778920587163,2093.0,2915.07,0.0,420.92999999999984
390,444.0,175.59715702130185,179.0,417.0,600.4114108085952,3238.87,0.0,271.1300000000001
391,544.3245573332097,138.8536004046865,51.73035151907424,496.4915266789347,2192.0,2112.82508762497,46.059999999999945,0.0
392,537.0,303.0,192.0,101.08242369519316,2237.0,1701.1886545651619,184.25,0.0
393,251.8636944527165,319.0,144.9756250033589,498.46146010057475,2162.0,4144.96,292.96000000000004,0.0
394,378.56716353575194,346.0,210.0,584.0,803.9393815824545,4199.13,453.1300000000001,0.0
395,369.13524903662085,118.6017258950531,209.0,499.0,1199.155082056202,4200.52,519.5200000000004,0.0
396,112.62334839262651,315.0,262.0,480.6642647625276,2116.0,4265.58,595.5799999999999,0.0
397,47.02061846768263,398.0,230.0,706.0,160.12172926174347,4168.17,382.5121547400192,0.0
398,53.59493513178363,450.0,262.0,703.0,1567.8788634960024,4151.51,898.5100000000002,0.0
399,342.0,459.0,197.0,703.0,1441.0,4215.55,1073.5500000000002,0.0
400,566.0,378.6347101749603,74.88791250560352,744.0,1114.1687980311706,4478.14,881.8424050981757,0.0
401,566.0,500.0,292.0,732.0,1787.0,4801.53,564.4995709906142,0.0
402,462.47017989100164,434.0,292.0,728.0,2050.0,4712.99,245.0965356517737,0.0
403,563.0,246.0,292.0,657.0,141.57139280135266,3214.517845689155,557.2592798897507,0.0
404,235.8952278624476,260.0,283.0,663.0,2133.0,4216.34,307.34000000000015,0.0
405,568.0,0.8799675200143037,284.0,754.0,1953.0,3919.03,5.0300000000002,0.0
406,483.95568200050883,137.75177671183337,87.42662983502319,712.0,1848.0,3528.97,0.0,203.0300000000002
407,565.0,450.0,160.4999330499463,580.802952503869,1745.0,2585.2490549455333,0.0,273.7800000000002
408,523.0,358.0,61.86490233339791,629.0,1942.0,3144.27,0.0,339.57907895304885
409,538.0,230.0,172.0,594.0,2028.0,2953.44,0.0,608.56
410,515.0,219.0,173.0,548.051124784428,1530.7161674241572,2841.2,0.0,654.8000000000002
411,525.0,232.0,175.0,595.0,1893.0,2585.79397367875,0.0,625.6100000000001
412,548.0,56.07883568615389,175.0,318.14869845771244,1703.0,1889.1104251693691,0.0,577.0900000000001
413,556.0,112.17746570639193,162.51711764476735,568.1324400381153,1455.0,2804.75,0.0,410.25
414,564.0,127.88191127268615,179.0,733.0,1296.2516909457013,2772.4755265129056,0.0,254.01999999999998
415,597.0,437.0,188.0,594.3859999362123,1472.0,1414.1331785620719,270.94000000000005,0.0
416,625.0,435.0,213.0,742.0,1488.0,3367.3381743289688,421.17999999999984,0.0
417,336.2797866512237,49.49959005252666,50.50853541014532,717.0,1401.0,4019.49,523.4899999999998,0.0
418,737.0,496.0,207.0,667.0,376.81183038435654,4056.64,480.6399999999999,0.0
419,537.6924842491549,266.5597285024546,212.0,622.0,564.4205725761756,3731.52301874521,214.46147496595506,0.0
420,209.36872854967066,157.29246599130357,217.0,615.0,1542.0,1307.0057498449962,592.29,0.0
421,841.0,45.55883899391481,142.99640432055935,577.0046974682522,1594.0,4046.71,512.71,0.0
422,907.0,273.0,214.0,60.679763900589876,1643.0,1219.2899179041044,358.0799999999999,0.0
423,897.0,87.12750557406846,239.0,727.0,1553.0,2029.8468999387692,345.6300000000001,0.0
424,20.540004128880163,329.0,103.67830775655456,729.0,1365.0,712.4443777919896,632.7750360480262,0.0
425,987.0,463.0,34.79183778459589,754.0,1347.0,1165.6942946269721,805.7799999999997,0.0
426,1002.0,538.0,299.0,750.0,1169.0,2397.2436599918146,896.3800000000001,0.0
427,984.0,538.0,301.0,755.0,356.80593873199217,2112.5904157097048,756.8492780165036,0.0
428,977.0,534.0,224.0,717.6330485141663,982.0,4225.73,755.7299999999996,0.0
429,374.61664857492667,536.0,38.175452944482856,769.0,587.4853035571241,3441.596428503394,374.73,0.0
430,397.76381481578426,485.0,116.03922856197458,539.6116480675063,836.8882816554645,3540.45,58.44999999999982,0.0
431,944.0,431.0,70.75041110821141,768.0,750.2667959127114,3406.85,0.0,123.15000000000009
432,962.0,418.0,178.0,752.0,1289.0,992.1226356792121,0.0,289.63366789324067
433,917.0,416.0,160.51751434825835,581.4336173042838,1256.0,2965.33,0.0,546.6700000000001
434,893.0,179.68664472170678,179.0,745.0,1304.0,2840.11,0.0,276.67662376601265
435,669.8903321916038,220.0,179.0,644.0,1303.0,1056.8223345077529,0.0,495.69000000000005
436,882.0,218.0,179.0,525.0,1388.0,2751.06,0.0,440.94000000000005
437,685.4015985358799,228.0,180.0,563.0,1403.0,2821.21,0.0,453.78999999999996
438,867.0,228.16238407877262,180.0,554.3819290980815,1579.0,3158.16,0.0,430.84000000000015
439,924.0,365.1413554856596,23.550662165213126,756.0,1374.0,3733.42,0.0,1.5799999999999272
440,613.5247770646954,479.0,232.0,20.003247415266877,1260.9522632780274,3965.9,158.9000000000001,0.0
441,11.849215581195338,504.0,209.37671807776536,776.0,1365.0,3854.595829577439,27.524328987540088,0.0
442,705.7486817030457,493.0,200.0,765.0,1385.0,1800.1727205399982,288.64999999999964,0.0
443,973.0,484.0,60.271147671108885,754.0,1183.492410233589,1014.5925498789985,349.8299999999999,0.0
444,913.8118649838307,486.0,205.0,754.0,1392.0,4126.64,117.28607494226597,0.0
445,890.8570570813793,325.6998296555826,196.0,755.0,1573.0,3495.558115194945,111.38999999999987,0.0
446,868.0,436.0,192.0,713.0,206.78950085836334,4013.47,4.669584800897304,0.0
447,865.0,356.0,198.0,647.0,1059.637428104772,4029.29,431.28999999999996,0.0
448,461.03031841000603,350.0,34.968221003479066,584.5031817741491,1476.0,3079.6353805104845,606.8900000000003,0.0
449,889.0,21.54789554159548,196.27639124897868,725.0,1274.0,2408.475893743665,978.5500000000002,0.0
450,422.14299778286835,147.62724539520798,104.08073271197738,70.68545130958348,1005.0,4555.84,1065.8400000000001,0.0
451,436.4141783123922,197.81022618742185,230.85472051856186,757.0,852.0,3005.258462654975,998.8900000000003,0.0
452,304.6004668986503,503.0,236.0,75.03831141432636,670.0,4068.59,920.5900000000001,0.0
453,617.2983655494052,521.0,196.12252888067488,646.7699617309889,27.28694185254908,3800.92,804.9200000000001,0.0
454,977.0,525.0,203.0,502.36220033773157,440.0,2013.111491316583,330.86019459623225,0.0
455,986.0,376.74310940906577,201.0,570.9790025072514,358.0,3466.03,630.0300000000002,0.0
456,959.0,519.0,175.0,750.0,348.0,3211.49,460.4899999999998,0.0
457,1006.0,528.0,182.0,788.0,288.0,2963.96,171.96000000000004,0.0
458,980.0,526.0,98.78835248690157,767.0,252.0,2803.34,99.34000000000015,0.0
459,990.0,223.50104289227687,179.0,769.0,267.0,1310.7761101331052,0.0,24.909999999999854
460,881.0261823007944,532.0,35.91287459284389,429.87676463717844,206.0,1152.984567834488,0.1799999999998363,0.0
461,294.64923118539105,447.0997115147027,178.0,761.0,242.0,2655.4,0.0,93.59999999999991
462,798.8611686299802,545.0,177.0,563.439717749175,465.0,2577.6064310977254,0.0,343.3499999999999
463,1207.0,523.0,185.0,737.0,191.3835742218421,3052.39,0.0,386.677357777336
464,188.00034256485952,295.96392789318793,172.27831493583108,644.0,1054.0,3232.59,0.0,164.40999999999985
465,797.407283569027,354.0,213.0,249.9324497318867,456.2684507067292,3540.21,4.717751513150566,0.0
466,287.50197982904194,322.0,100.25426612641814,585.0,1455.0,3136.1092608112563,91.63000000000011,0.0
467,1062.0,118.17658495309057,196.10222736587812,523.0,1587.0,2957.0531592333855,183.80000000000018,0.0
468,1039.0,239.0,261.0,538.0,1636.0,3914.06,201.05999999999995,0.0
469,1015.0,238.0,245.0,237.06930374270536,1598.0,3847.31,212.30999999999995,0.0
470,1010.0,223.0,215.0,222.79774395807422,1131.8400670339638,3618.8789769838295,93.66009808219268,0.0
471,1052.0,245.0,197.0,57.275956404852124,664.343847960829,3523.783872012368,272.5100000000002,0.0
472,1022.6379802840303,314.0,76.32989204435464,409.70937393123353,1161.0,3889.04,495.03999999999996,0.0
473,1350.0,99.72570859332994,285.0,754.0,749.0,3687.64604507747,331.8518272456532,0.0
474,1378.0,85.64337819717166,289.0,761.0,425.58403031577683,3657.8089575612407,819.5100000000002,0.0
475,75.67159172983716,541.0,201.40743487961822,750.0,279.0,4033.92,806.9200000000001,0.0
476,738.9995163428142,376.2740808676751,190.2800298307603,757.0,147.0,3703.874788741629,670.8000000000002,0.0
477,1390.0,549.0,147.2464280389863,473.6124926091328,114.0,3557.84,369.56541085226445,0.0
478,1384.0,26.270901696822055,201.0,763.0,137.0,1594.8207376423513,279.1199999999999,0.0
479,1392.0,390.0654161715078,126.53600087872127,768.0,287.0,3305.34,62.340000000000146,0.0
480,1360.0,549.0,187.0,529.1577075832633,493.0,1090.4538118304188,0.0,248.26999999999998
481,1193.0,46.44321155982817,174.0,720.0,744.0,1342.302680541322,0.0,236.60544541554611
482,939.0,69.19287782359193,91.06724864403014,628.7331430345803,119.21433977511388,177.577939812683,0.0,348.13455188430856
483,182.09152484127893,180.97342153711412,174.0,501.9878047257515,1439.0,2141.24137762967,0.0,458.67999999999984
484,611.0,144.0,177.0,439.0,1783.0,2622.92,0.0,531.0799999999999
485,333.19841648294164,116.0,176.0,391.0,1240.8342875603696,2585.04,0.0,479.96000000000004
486,585.0,109.2041591812491,177.0,394.0,1711.0,2642.0,0.0,246.91482436354755
487,285.8601730850993,5.213149287846265,177.0,341.6670443915452,1809.0,2736.72,0.0,296.2800000000002
488,366.46207430766583,55.392100160163984,198.0,393.0,1756.0,2832.05,0.0,160.94999999999982
489,54.77750949787248,124.0,207.0,491.0,1922.0,3107.46,0.0,205.53999999999996
490,774.0,119.0,225.0,651.0,1927.0,1462.0116299393499,0.0,282.3499999999999
491,466.55824047160536,210.0,231.0,731.0,1956.0,1293.72452113984,0.0,247.03222993765615
492,889.0,275.0,245.0,731.0,2053.0,2382.7283717507294,0.0,453.9699999999998
493,79.27396199476841,272.0,201.0,494.98648473279303,2231.0,651.5281136192192,0.0,215.0356281491582
494,373.017465404057,228.0,199.0,656.0,1263.2721747557232,3663.95,0.0,474.0500000000002
495,656.0,229.0,197.0,507.0,2439.0,3607.3,0.0,420.6999999999998
496,352.1013926886594,179.33923852568907,224.0,513.697360677059,2329.0,3698.81,0.0,264.19000000000005
497,731.0,315.0,340.0,623.265487820585,349.47805960137333,4062.41,0.0,184.3409639947953
498,530.488059736899,360.0,101.89156359566647,698.0,1685.3943689609243,4132.73,0.0,149.60820221968413
499,800.0,357.0,64.64851786106759,705.0,2003.0,3934.62,0.0,132.16790914074366
500,854.0,269.0,181.64323496520532,318.66918451264775,1258.7500909473033,3769.9,0.0,93.09999999999991
501,205.5085158811642,30.890508521587776,222.0,277.9230703717365,809.2419680886163,3527.23,0.0,189.76999999999998
502,720.0,274.29705447125104,150.876682873035,702.0,1223.4581718351665,3237.48,0.0,67.06976833702137
503,735.0,268.62285553293907,177.0,371.62838356046166,1229.0,59.179274586131434,20.889999999999873,0.0
504,864.0,331.0,163.0,510.5762057759679,8.786742537798137,2953.6,0.0,87.48828675577187
505,837.0,324.5038569868288,160.0,570.2398176377163,1159.0,2156.6023078219787,0.0,23.738560939575198
506,105.16435214165092,246.00725151988794,112.85226613331531,266.471006400015,1124.0,2604.87,0.0,417.1300000000001
507,552.0,103.08032790528486,82.55280246157677,4.112886736751578,1152.392960762634,1739.995959537558,0.0,290.3600000000001
508,372.528370669015,233.0,71.22796378630423,447.0,1465.7826377949416,2586.12,0.0,298.8800000000001
509,506.0,234.0,49.83202052893756,42.59248393459477,1530.0,856.0865984398874,0.0,207.4000000000001
