,biomass,gas,hard_coal,nuclear,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
7005,19.0,4659.0,4434.0,476.0,1643.0,0.0,94.0,16.0,12203.0,1919.1999999999998,0.0
7006,24.0,4684.0,4361.0,490.0,1220.0,0.0,158.0,20.0,11494.0,1586.090000000001,0.0
7007,19.0,4133.0,4342.0,476.0,899.0,0.0,245.0,5.0,10890.0,1825.87,0.0
7008,19.0,3800.0,4397.0,476.0,868.0,0.0,282.0,7.0,10552.0,1743.96,0.0
7009,19.0,3705.0,4417.0,476.0,917.0,0.0,236.0,14.0,10418.0,1452.7299999999996,0.0
7010,19.0,3592.0,4422.0,476.0,942.0,0.0,129.0,15.0,10409.0,1609.2600000000002,0.0
7011,19.0,3737.0,4405.0,476.0,996.0,0.0,70.0,22.0,10517.0,1307.9500000000003,0.0
7012,19.0,3611.0,4390.0,476.0,1170.0,0.0,108.0,31.0,10863.0,1597.500000000001,0.0
7013,19.0,4123.0,4400.0,476.0,1447.0,0.0,132.0,48.0,11619.0,1448.1900000000005,0.0
7014,19.0,4483.0,4494.0,476.0,1657.0,0.0,98.0,62.0,12346.0,1410.1899999999996,0.0
7015,19.0,4581.0,4530.0,476.0,1849.0,0.0,87.0,71.0,12956.0,2050.8500000000004,0.0
7016,19.0,4621.0,4497.0,476.0,2026.0,0.0,123.0,67.0,12944.0,2048.7599999999993,0.0
7017,19.0,4342.0,4498.0,476.0,2157.0,0.0,146.0,60.0,12552.0,1791.67,0.0
7018,19.0,4101.0,4464.0,476.0,2089.0,0.0,144.0,66.0,12273.0,1605.0599999999995,0.0
7019,19.0,3984.0,4438.0,476.0,1949.0,0.0,101.0,84.0,12144.0,1977.21,0.0
7020,19.0,4061.0,4459.0,476.0,1892.0,0.0,104.0,92.0,11973.0,1727.2399999999989,0.0
7021,19.0,4089.0,4435.0,475.0,1822.0,0.0,93.0,86.0,11930.0,1640.979999999999,0.0
7022,19.0,4328.0,4465.0,475.0,1877.0,0.0,88.0,90.0,12175.0,1126.7900000000006,0.0
7023,19.0,4502.0,4499.0,475.0,2128.0,0.0,97.0,46.0,12899.0,1421.4799999999996,0.0
7024,19.0,4602.0,4515.0,475.0,2338.0,0.0,54.0,33.0,13346.0,1588.5800000000008,0.0
7025,19.0,4622.0,4538.0,475.0,2509.0,0.0,25.0,38.0,13680.0,2062.71,0.0
7026,19.0,4538.0,4527.0,475.0,2361.0,0.0,47.0,45.0,13289.0,2165.3500000000004,0.0
7027,19.0,4479.0,4493.0,475.0,2016.0,0.0,104.0,45.0,12653.0,1603.2299999999996,0.0
7028,19.0,3883.0,4466.0,476.0,1726.0,0.0,110.0,53.0,12104.0,1839.9799999999996,0.0
7029,19.0,3406.0,4426.0,476.0,1513.0,0.0,105.0,65.0,11545.0,1598.3099999999986,0.0
7030,25.0,2883.0,4362.0,490.0,1329.0,0.0,145.0,84.0,10931.0,1561.6700000000005,0.0
7031,19.0,2193.0,4363.0,477.0,1041.0,0.0,170.0,63.0,10360.0,1861.7599999999989,0.0
7032,19.0,1943.0,4308.0,477.0,952.0,0.0,179.0,105.0,10072.0,1855.6600000000003,0.0
7033,19.0,1854.0,4213.0,477.0,957.0,0.0,186.0,151.0,9968.0,1643.4199999999992,0.0
7034,19.0,1875.0,3899.0,477.0,981.0,0.0,207.0,150.0,9896.0,1810.1100000000006,0.0
7035,19.0,1870.0,3940.0,477.0,1016.0,0.0,236.0,146.0,9960.0,1985.619999999999,0.0
7036,19.0,1842.0,4255.0,476.0,1120.0,0.0,287.0,151.0,10149.0,1605.6200000000003,0.0
7037,19.0,1888.0,4304.0,476.0,1317.0,0.0,336.0,203.0,10557.0,1435.6000000000008,0.0
7038,19.0,1961.0,4305.0,476.0,1491.0,0.0,354.0,208.0,11058.0,1667.279999999999,0.0
7039,19.0,2063.0,4465.0,476.0,1630.0,0.0,377.0,176.0,11529.0,1844.4000000000005,0.0
7040,19.0,2145.0,4502.0,476.0,1757.0,0.0,405.0,133.0,11772.0,1739.2099999999991,0.0
7041,19.0,1961.0,4446.0,476.0,1888.0,0.0,435.0,139.0,11826.0,2381.789999999999,0.0
7042,19.0,2144.0,4488.0,476.0,2090.0,0.0,484.0,143.0,11789.0,1809.0199999999995,0.0
7043,19.0,1953.0,4475.0,476.0,2039.0,0.0,547.0,134.0,11583.0,1678.7600000000002,0.0
7044,19.0,1799.0,4424.0,476.0,1868.0,0.0,615.0,123.0,11387.0,1245.7600000000007,0.0
7045,19.0,1656.0,4239.0,476.0,1718.0,0.0,635.0,114.0,11415.0,1516.1400000000003,0.0
7046,19.0,2020.0,4194.0,476.0,1741.0,0.0,637.0,116.0,11793.0,2101.440000000001,0.0
7047,19.0,2986.0,4439.0,476.0,2057.0,0.0,657.0,104.0,12682.0,2098.09,0.0
7048,19.0,3652.0,4509.0,476.0,2418.0,0.0,672.0,111.0,13227.0,1439.5200000000004,0.0
7049,19.0,3657.0,4524.0,476.0,2579.0,0.0,618.0,108.0,13599.0,1858.6799999999994,0.0
7050,19.0,3627.0,4449.0,476.0,2471.0,0.0,520.0,132.0,13325.0,2052.1500000000005,0.0
7051,19.0,3713.0,4508.0,476.0,2172.0,0.0,322.0,158.0,12716.0,1375.35,0.0
7052,19.0,3052.0,4480.0,476.0,1951.0,0.0,245.0,132.0,12205.0,1724.3499999999995,0.0
7053,19.0,2309.0,4400.0,476.0,1770.0,0.0,346.0,118.0,11452.0,1693.8000000000006,0.0
7054,26.0,2042.0,4316.0,490.0,1353.0,0.0,432.0,167.0,10846.0,1831.4599999999996,0.0
7055,19.0,1730.0,4262.0,477.0,1313.0,0.0,753.0,108.0,10466.0,1657.0299999999997,0.0
7056,19.0,1675.0,4037.0,477.0,1346.0,0.0,797.0,208.0,10250.0,1608.1799999999998,0.0
7057,19.0,1645.0,4010.0,477.0,1442.0,0.0,714.0,417.0,10258.0,1408.63,0.0
7058,19.0,1840.0,3895.0,477.0,1564.0,0.0,528.0,475.0,10328.0,1705.92,0.0
7059,19.0,2393.0,4095.0,477.0,1593.0,0.0,617.0,394.0,10668.0,1787.0299999999993,0.0
7060,19.0,3679.0,4337.0,477.0,1855.0,0.0,661.0,398.0,11719.0,1037.6999999999994,0.0
7061,18.0,4857.0,4442.0,476.0,2186.0,0.0,672.0,447.0,13398.0,619.5400000000004,0.0
7062,18.0,5200.0,4495.0,476.0,2376.0,0.0,699.0,488.0,14844.0,1224.9599999999991,0.0
7063,19.0,5291.0,4544.0,476.0,2390.0,0.0,622.0,438.0,15253.0,1807.5399999999981,0.0
7064,18.0,5201.0,4552.0,476.0,2401.0,0.0,647.0,317.0,14970.0,1788.4799999999987,0.0
7065,18.0,4939.0,4481.0,476.0,2467.0,0.0,657.0,322.0,14577.0,1648.81,0.0
7066,18.0,4823.0,4437.0,476.0,2498.0,0.0,481.0,331.0,14304.0,1333.8300000000008,0.0
7067,18.0,4511.0,4413.0,476.0,2443.0,0.0,439.0,311.0,14094.0,1454.1699999999992,0.0
7068,18.0,4332.0,4444.0,477.0,2417.0,0.0,381.0,367.0,14057.0,1437.04,0.0
7069,18.0,4394.0,4461.0,477.0,2243.0,0.0,434.0,306.0,14051.0,1770.1,0.0
7070,18.0,5165.0,4454.0,477.0,2193.0,0.0,361.0,328.0,14389.0,1078.0600000000004,0.0
7071,18.0,5437.0,4515.0,477.0,2088.0,0.0,415.0,231.0,14959.0,1959.2600000000011,0.0
7072,18.0,5740.0,4554.0,477.0,2402.0,0.0,347.0,145.0,15031.0,1703.9699999999998,0.0
7073,18.0,5967.0,4552.0,476.0,2621.0,0.0,366.0,117.0,15386.0,1810.0,0.0
7074,18.0,5767.0,4558.0,476.0,2304.0,0.0,481.0,105.0,14923.0,1436.7600000000002,0.0
7075,18.0,4855.0,4475.0,476.0,2037.0,0.0,613.0,159.0,14197.0,1467.420000000001,0.0
7076,18.0,3759.0,4280.0,476.0,1881.0,0.0,723.0,243.0,13302.0,1842.9799999999996,0.0
7077,18.0,2813.0,4287.0,476.0,1809.0,0.0,796.0,356.0,12419.0,1737.8600000000006,0.0
7078,23.0,2086.0,4203.0,492.0,1680.0,0.0,852.0,701.0,11625.0,1458.800000000001,0.0
7079,19.0,1443.0,3965.0,478.0,1737.0,0.0,877.0,715.0,11044.0,1645.8200000000002,0.0
7080,19.0,1391.0,3567.0,478.0,1812.0,0.0,901.0,812.0,10760.0,1590.5899999999992,0.0
7081,19.0,1448.0,3232.0,478.0,1932.0,0.0,904.0,867.0,10659.0,1164.7299999999996,0.0
7082,19.0,1408.0,2877.0,477.0,1933.0,0.0,859.0,965.0,10672.0,1948.0899999999997,0.0
7083,19.0,1771.0,3200.0,477.0,2111.0,0.0,903.0,995.0,11050.0,1715.37,0.0
7084,19.0,2590.0,3872.0,476.0,2170.0,0.0,854.0,1023.0,12081.0,1137.4700000000003,0.0
7085,19.0,3434.0,4412.0,476.0,2432.0,0.0,900.0,1053.0,13772.0,853.1199999999999,0.0
7086,19.0,3775.0,4494.0,476.0,2863.0,0.0,895.0,1037.0,15181.0,1339.460000000001,0.0
7087,17.0,3855.0,4482.0,477.0,2996.0,0.0,884.0,1050.0,15609.0,1645.170000000002,0.0
7088,19.0,3945.0,4245.0,476.0,3172.0,0.0,872.0,1059.0,15604.0,1281.610000000001,0.0
7089,19.0,3866.0,3982.0,476.0,3165.0,0.0,895.0,1151.0,15514.0,1405.5700000000006,0.0
7090,19.0,3670.0,3967.0,477.0,3099.0,0.0,897.0,1165.0,15275.0,1245.3199999999997,0.0
7091,19.0,3515.0,3938.0,476.0,3092.0,0.0,891.0,1180.0,15189.0,1260.1900000000005,0.0
7092,19.0,3432.0,3926.0,477.0,3090.0,0.0,893.0,1146.0,15198.0,1353.1099999999997,0.0
7093,19.0,3403.0,3942.0,477.0,3088.0,0.0,895.0,1174.0,15231.0,1231.1399999999994,0.0
7094,19.0,3567.0,3955.0,477.0,2967.0,0.0,896.0,1154.0,15386.0,1374.2000000000007,0.0
7095,19.0,3775.0,3987.0,477.0,3089.0,0.0,888.0,1109.0,15795.0,2166.5300000000007,0.0
7096,19.0,3867.0,4159.0,477.0,3409.0,0.0,875.0,1018.0,15663.0,1557.5199999999986,0.0
7097,19.0,3557.0,4270.0,476.0,3493.0,0.0,894.0,989.0,15612.0,1622.279999999998,0.0
7098,19.0,3121.0,4269.0,476.0,3149.0,0.0,901.0,1006.0,14981.0,1748.7600000000002,0.0
7099,19.0,2708.0,4254.0,477.0,2917.0,0.0,885.0,1034.0,14268.0,1784.349999999999,0.0
7100,19.0,2073.0,4295.0,476.0,2693.0,0.0,889.0,1052.0,13381.0,1743.9299999999994,0.0
7101,19.0,1761.0,4126.0,476.0,2421.0,0.0,880.0,1098.0,12589.0,1508.8999999999996,0.0
7102,24.0,1321.0,3713.0,491.0,2287.0,0.0,881.0,1531.0,11789.0,1277.9599999999996,0.0
7103,19.0,1089.0,3376.0,477.0,2296.0,0.0,893.0,1184.0,11161.0,1654.500000000001,0.0
7104,19.0,1213.0,3138.0,477.0,2249.0,0.0,882.0,1152.0,10850.0,1548.75,0.0
7105,19.0,1164.0,3262.0,477.0,2210.0,0.0,881.0,1103.0,10779.0,1469.9200000000005,0.0
7106,19.0,1147.0,3322.0,477.0,2281.0,0.0,890.0,1109.0,10850.0,1709.38,0.0
7107,19.0,1302.0,3861.0,477.0,2323.0,0.0,893.0,1058.0,11163.0,1208.3599999999997,0.0
7108,18.0,2072.0,3960.0,476.0,2452.0,0.0,890.0,1041.0,12098.0,1235.21,0.0
7109,18.0,3137.0,4169.0,476.0,2973.0,0.0,870.0,1009.0,13784.0,1319.0600000000004,0.0
7110,18.0,4357.0,4174.0,476.0,2997.0,0.0,872.0,989.0,15227.0,1590.1499999999996,0.0
7111,18.0,4687.0,4271.0,476.0,3026.0,0.0,800.0,939.0,15684.0,1641.2599999999989,0.0
7112,19.0,4701.0,4191.0,476.0,2931.0,0.0,802.0,862.0,15609.0,1900.949999999998,0.0
7113,19.0,4745.0,4143.0,476.0,2989.0,0.0,780.0,851.0,15396.0,1519.159999999998,0.0
7114,17.0,4200.0,4242.0,476.0,2962.0,0.0,775.0,856.0,15159.0,1708.4799999999996,0.0
7115,19.0,4584.0,4030.0,476.0,3005.0,0.0,609.0,754.0,15059.0,1683.579999999999,0.0
7116,18.0,4750.0,4037.0,476.0,2943.0,0.0,588.0,675.0,15094.0,1706.880000000001,0.0
7117,17.0,5000.0,4031.0,477.0,2789.0,0.0,694.0,542.0,15133.0,1882.4299999999998,0.0
7118,15.0,5444.0,4099.0,477.0,2771.0,0.0,736.0,468.0,15356.0,1342.3999999999992,0.0
7119,17.0,5485.0,4120.0,477.0,2928.0,0.0,681.0,386.0,15778.0,2117.630000000001,0.0
7120,16.0,5472.0,4328.0,476.0,3142.0,0.0,640.0,331.0,15712.0,1695.8100000000013,0.0
7121,17.0,5324.0,4545.0,476.0,3038.0,0.0,625.0,215.0,15654.0,1709.4699999999984,0.0
7122,18.0,4938.0,4529.0,476.0,2746.0,0.0,592.0,180.0,15084.0,1867.9300000000003,0.0
7123,18.0,4408.0,4516.0,477.0,2643.0,0.0,483.0,177.0,14346.0,1895.1000000000008,0.0
7124,18.0,3594.0,4424.0,477.0,2355.0,0.0,616.0,349.0,13417.0,1990.15,0.0
7125,19.0,3232.0,4203.0,476.0,2163.0,0.0,651.0,351.0,12621.0,1510.9299999999994,0.0
7126,24.0,2393.0,4315.0,491.0,1758.0,0.0,731.0,472.0,11837.0,1441.9799999999996,0.0
7127,18.0,1983.0,4227.0,477.0,1541.0,0.0,779.0,382.0,11262.0,1625.46,0.0
7128,19.0,1842.0,4174.0,477.0,1538.0,0.0,743.0,420.0,10970.0,1366.8099999999995,0.0
7129,19.0,1746.0,4108.0,477.0,1569.0,0.0,659.0,457.0,10917.0,1526.7700000000004,0.0
7130,19.0,1836.0,4149.0,477.0,1563.0,0.0,647.0,440.0,10960.0,1395.0,0.0
7131,19.0,2068.0,4234.0,477.0,1531.0,0.0,718.0,366.0,11221.0,1703.0499999999993,0.0
7132,18.0,3142.0,4413.0,476.0,1848.0,0.0,723.0,355.0,12210.0,1394.5499999999993,0.0
7133,19.0,4631.0,4378.0,476.0,2315.0,0.0,708.0,358.0,13863.0,915.3700000000013,0.0
7134,18.0,5224.0,4517.0,477.0,2519.0,0.0,693.0,311.0,15310.0,1631.670000000001,0.0
7135,19.0,5596.0,4537.0,477.0,2602.0,0.0,654.0,298.0,15802.0,1659.9000000000005,0.0
7136,18.0,5689.0,4306.0,477.0,2715.0,0.0,647.0,288.0,15856.0,1669.450000000002,0.0
7137,19.0,5491.0,4521.0,477.0,2568.0,0.0,649.0,342.0,15845.0,1633.83,0.0
7138,18.0,5265.0,4563.0,477.0,2514.0,0.0,627.0,284.0,15723.0,1787.0,0.0
7139,16.0,5365.0,4302.0,477.0,2649.0,0.0,635.0,261.0,15574.0,1708.92,0.0
7140,16.0,5240.0,4548.0,477.0,2546.0,0.0,626.0,237.0,15550.0,1782.63,0.0
7141,16.0,5413.0,4543.0,477.0,2449.0,0.0,617.0,231.0,15527.0,1588.08,0.0
7142,17.0,5564.0,4309.0,477.0,2591.0,0.0,600.0,194.0,15633.0,1859.94,0.0
7143,20.0,5630.0,4553.0,477.0,2722.0,0.0,596.0,146.0,15888.0,1980.2800000000007,0.0
7144,20.0,5631.0,4552.0,477.0,2896.0,0.0,516.0,122.0,15810.0,1925.7200000000003,0.0
7145,21.0,5559.0,4550.0,477.0,2955.0,0.0,520.0,132.0,15814.0,2212.990000000001,0.0
7146,18.0,5492.0,4509.0,476.0,2770.0,0.0,443.0,169.0,15253.0,1763.7800000000007,0.0
7147,15.0,4829.0,4510.0,477.0,2376.0,0.0,433.0,155.0,14414.0,1919.3000000000002,0.0
7148,15.0,4195.0,4452.0,477.0,2204.0,0.0,280.0,115.0,13464.0,1804.8700000000008,0.0
7149,16.0,3356.0,4393.0,476.0,2034.0,0.0,197.0,157.0,12585.0,2026.5599999999995,0.0
7150,22.0,2714.0,4392.0,491.0,1901.0,0.0,239.0,225.0,11832.0,2178.4700000000007,0.0
7151,14.0,2417.0,4401.0,477.0,1894.0,0.0,269.0,175.0,11239.0,2061.74,0.0
7152,14.0,2292.0,4401.0,477.0,1784.0,0.0,372.0,234.0,10911.0,1811.3800000000006,0.0
7153,14.0,2221.0,4202.0,477.0,1864.0,0.0,411.0,306.0,10825.0,2323.6100000000006,0.0
7154,13.0,2284.0,4419.0,477.0,2010.0,0.0,586.0,395.0,10842.0,1801.1600000000003,0.0
7155,14.0,2846.0,4285.0,477.0,1997.0,0.0,724.0,469.0,11136.0,2343.6699999999996,0.0
7156,13.0,4485.0,4329.0,477.0,2399.0,0.0,745.0,637.0,12119.0,874.7200000000003,0.0
7157,13.0,5570.0,4179.0,477.0,2633.0,0.0,777.0,698.0,13761.0,526.4799999999987,0.0
7158,14.0,5529.0,4491.0,477.0,2820.0,0.0,810.0,729.0,15311.0,1098.46,0.0
7159,14.0,5670.0,4524.0,477.0,2778.0,0.0,784.0,689.0,15945.0,1428.4900000000007,0.0
7160,14.0,5749.0,4252.0,477.0,2887.0,0.0,748.0,589.0,16050.0,1891.3200000000006,0.0
7161,14.0,5644.0,4544.0,477.0,2977.0,0.0,592.0,590.0,16014.0,1309.0199999999995,0.0
7162,14.0,5099.0,4547.0,481.0,2868.0,0.0,532.0,623.0,15786.0,1597.7599999999993,0.0
7163,14.0,4992.0,4315.0,481.0,2862.0,0.0,631.0,654.0,15637.0,1787.79,0.0
7164,14.0,4915.0,4545.0,478.0,2745.0,0.0,696.0,549.0,15530.0,1757.529999999998,0.0
7165,14.0,4803.0,4540.0,477.0,2735.0,0.0,666.0,494.0,15318.0,2043.550000000001,0.0
7166,14.0,5041.0,4396.0,479.0,2808.0,0.0,755.0,649.0,15288.0,1803.7499999999995,0.0
7167,14.0,5170.0,4462.0,482.0,3089.0,0.0,697.0,752.0,15670.0,1918.3399999999997,0.0
7168,14.0,5127.0,4455.0,478.0,3345.0,0.0,757.0,674.0,15634.0,1916.6700000000014,0.0
7169,14.0,5016.0,4468.0,477.0,3359.0,0.0,762.0,725.0,15463.0,1240.4799999999977,0.0
7170,14.0,4337.0,4413.0,477.0,3007.0,0.0,705.0,581.0,14805.0,1502.4300000000007,0.0
7171,14.0,3444.0,4387.0,477.0,2617.0,0.0,720.0,713.0,13967.0,1783.2199999999993,0.0
7172,14.0,2633.0,4338.0,477.0,2408.0,0.0,749.0,832.0,13126.0,1717.38,0.0
7173,14.0,2131.0,4255.0,477.0,2156.0,0.0,780.0,837.0,12409.0,1634.5499999999997,0.0
7174,21.0,1626.0,4201.0,492.0,1876.0,0.0,810.0,1052.0,11730.0,1394.4099999999994,0.0
7175,14.0,1344.0,4050.0,478.0,1780.0,0.0,729.0,709.0,11144.0,1804.3900000000003,0.0
7176,14.0,1351.0,4014.0,479.0,1670.0,0.0,793.0,577.0,10769.0,1576.679999999999,0.0
7177,14.0,1355.0,3945.0,479.0,1648.0,0.0,776.0,524.0,10654.0,1703.9399999999991,0.0
7178,14.0,1384.0,4064.0,479.0,1616.0,0.0,780.0,461.0,10613.0,1573.88,0.0
7179,14.0,1420.0,4173.0,479.0,1557.0,0.0,757.0,364.0,10635.0,1702.3999999999996,0.0
7180,14.0,1791.0,4206.0,479.0,1810.0,0.0,751.0,243.0,10977.0,1522.8300000000004,0.0
7181,15.0,2410.0,4163.0,479.0,2171.0,0.0,703.0,160.0,11774.0,1825.9899999999993,0.0
7182,14.0,3177.0,4412.0,479.0,2396.0,0.0,494.0,194.0,12704.0,1514.1800000000007,0.0
7183,15.0,3390.0,4465.0,479.0,2589.0,0.0,415.0,162.0,13322.0,1734.469999999999,0.0
7184,14.0,3351.0,4471.0,479.0,2586.0,0.0,513.0,90.0,13499.0,1939.54,0.0
7185,14.0,3394.0,4457.0,479.0,2636.0,0.0,286.0,21.0,13309.0,2170.8500000000004,0.0
7186,14.0,3246.0,4392.0,479.0,2684.0,0.0,263.0,40.0,12917.0,2014.1600000000003,0.0
7187,14.0,3217.0,4355.0,479.0,2640.0,0.0,249.0,41.0,12628.0,1896.67,0.0
7188,14.0,3137.0,4354.0,479.0,2596.0,0.0,271.0,39.0,12441.0,1941.3899999999985,0.0
7189,14.0,3251.0,4413.0,479.0,2596.0,0.0,191.0,37.0,12334.0,1853.98,0.0
7190,15.0,3734.0,4448.0,479.0,2546.0,0.0,219.0,23.0,12590.0,1651.8800000000006,0.0
7191,14.0,4193.0,4463.0,479.0,2761.0,0.0,292.0,53.0,13355.0,1591.2799999999997,0.0
7192,14.0,4169.0,4477.0,478.0,3041.0,0.0,320.0,108.0,13891.0,1961.0899999999997,0.0
7193,14.0,4007.0,4511.0,478.0,3136.0,0.0,475.0,178.0,14095.0,2014.5,0.0
7194,14.0,3587.0,4454.0,478.0,2926.0,0.0,667.0,283.0,13648.0,1852.8600000000006,0.0
7195,14.0,3027.0,4376.0,478.0,2699.0,0.0,706.0,397.0,12991.0,1788.2600000000002,0.0
7196,14.0,2458.0,4317.0,478.0,2523.0,0.0,767.0,501.0,12448.0,1702.9900000000007,0.0
7197,14.0,1861.0,4291.0,478.0,2365.0,0.0,764.0,532.0,11880.0,2060.419999999999,0.0
7198,22.0,1865.0,4213.0,492.0,1866.0,0.0,691.0,693.0,11180.0,1804.6499999999996,0.0
7199,14.0,1860.0,4020.0,478.0,1478.0,0.0,679.0,561.0,10578.0,1852.420000000001,0.0
7200,30.0,1902.0,3686.0,507.0,1308.0,0.0,589.0,1077.0,10261.0,1527.230000000001,0.0
7201,30.0,1868.0,3634.0,507.0,1348.0,0.0,540.0,671.0,10159.0,1984.4299999999998,0.0
7202,15.0,1963.0,3576.0,479.0,1379.0,0.0,529.0,694.0,10099.0,1921.3149999999996,0.0
7203,15.0,1925.0,3692.0,479.0,1378.0,0.0,590.0,705.0,10134.0,1841.1999999999998,0.0
7204,15.0,1896.0,3656.0,479.0,1405.0,0.0,656.0,722.0,10197.0,1741.5799999999995,0.0
7205,15.0,1962.0,4031.0,479.0,1485.0,0.0,524.0,641.0,10549.0,1692.0300000000007,0.0
7206,15.0,2075.0,4252.0,479.0,1627.0,0.0,594.0,570.0,10999.0,1631.1400000000008,0.0
7207,15.0,2115.0,4416.0,479.0,1973.0,0.0,512.0,455.0,11556.0,1668.96,0.0
7208,15.0,2083.0,4391.0,479.0,2456.0,0.0,496.0,377.0,11789.0,1807.5599999999995,0.0
7209,15.0,1956.0,4310.0,479.0,2489.0,0.0,525.0,388.0,11618.0,1777.3799999999992,0.0
7210,15.0,1929.0,4158.0,479.0,2533.0,0.0,597.0,548.0,11527.0,1658.9300000000003,0.0
7211,15.0,1812.0,4154.0,479.0,2569.0,0.0,585.0,626.0,11645.0,1719.17,0.0
7212,15.0,1795.0,4104.0,478.0,2497.0,0.0,603.0,640.0,11516.0,1721.7000000000003,0.0
7213,15.0,1921.0,4227.0,478.0,2371.0,0.0,530.0,616.0,11660.0,1697.0199999999995,0.0
7214,15.0,2051.0,4377.0,478.0,2316.0,0.0,655.0,584.0,11952.0,1575.1299999999997,0.0
7215,15.0,2342.0,4402.0,478.0,2361.0,0.0,714.0,526.0,12537.0,1484.4499999999998,0.0
7216,15.0,3011.0,4436.0,478.0,2882.0,0.0,653.0,476.0,13739.0,1366.8600000000006,0.0
7217,15.0,3204.0,4509.0,478.0,3170.0,0.0,745.0,539.0,14421.0,1804.7900000000009,0.0
7218,15.0,3018.0,4278.0,478.0,3104.0,0.0,783.0,677.0,14053.0,2004.2800000000007,0.0
7219,15.0,2875.0,4409.0,478.0,2807.0,0.0,730.0,735.0,13619.0,1824.12,0.0
7220,15.0,2564.0,4323.0,478.0,2443.0,0.0,819.0,712.0,12918.0,1760.4400000000014,0.0
7221,15.0,2373.0,4252.0,478.0,2354.0,0.0,842.0,666.0,12315.0,1783.1599999999999,0.0
7222,15.0,2227.0,3996.0,478.0,2198.0,0.0,775.0,733.0,11572.0,1785.1600000000008,0.0
7223,23.0,1981.0,3977.0,493.0,1640.0,0.0,703.0,885.0,10910.0,1716.7200000000003,0.0
7224,15.0,1962.0,4123.0,479.0,1473.0,0.0,679.0,552.0,10522.0,1625.3300000000008,0.0
7225,15.0,1872.0,4125.0,480.0,1518.0,0.0,695.0,566.0,10414.0,1614.6199999999994,0.0
7226,15.0,1990.0,4085.0,480.0,1516.0,0.0,587.0,629.0,10472.0,1583.0299999999997,0.0
7227,15.0,2110.0,4150.0,480.0,1466.0,0.0,559.0,560.0,10589.0,1569.3099999999995,0.0
7228,15.0,2572.0,4081.0,480.0,1610.0,0.0,485.0,484.0,10988.0,1370.460000000001,0.0
7229,15.0,3519.0,4061.0,480.0,2106.0,0.0,475.0,428.0,12233.0,1084.0700000000006,0.0
7230,15.0,4558.0,4147.0,479.0,2585.0,0.0,684.0,457.0,14200.0,1209.8599999999997,0.0
7231,15.0,5146.0,4433.0,479.0,2870.0,0.0,723.0,420.0,15429.0,1413.0099999999993,0.0
7232,15.0,5631.0,4537.0,479.0,2933.0,0.0,714.0,280.0,15986.0,1571.7099999999982,0.0
7233,20.0,5755.0,4497.0,479.0,3060.0,0.0,698.0,236.0,15966.0,1667.1,0.0
7234,24.0,5684.0,4521.0,479.0,3060.0,0.0,693.0,271.0,15957.0,1575.4699999999993,0.0
7235,25.0,5616.0,4531.0,479.0,3079.0,0.0,694.0,272.0,15995.0,1684.7699999999986,0.0
7236,25.0,5540.0,4523.0,479.0,2997.0,0.0,666.0,294.0,16079.0,1555.590000000001,0.0
7237,25.0,5634.0,4533.0,479.0,3008.0,0.0,702.0,324.0,16228.0,1615.8999999999987,0.0
7238,26.0,5658.0,4507.0,479.0,3008.0,0.0,697.0,318.0,16241.0,1612.0699999999997,0.0
7239,26.0,5605.0,4434.0,479.0,3047.0,0.0,703.0,388.0,16391.0,1600.3999999999996,0.0
7240,26.0,5974.0,4478.0,479.0,3501.0,0.0,758.0,468.0,16922.0,1561.6699999999996,0.0
7241,26.0,5379.0,4477.0,479.0,3579.0,0.0,789.0,560.0,16776.0,1914.3199999999983,0.0
7242,26.0,4720.0,4384.0,479.0,3345.0,0.0,832.0,610.0,16142.0,1866.1800000000012,0.0
7243,26.0,4125.0,4298.0,479.0,3281.0,0.0,816.0,622.0,15393.0,1924.54,0.0
7244,26.0,3476.0,4191.0,479.0,3148.0,0.0,815.0,597.0,14498.0,1868.0600000000004,0.0
7245,26.0,2797.0,4094.0,479.0,2661.0,0.0,821.0,685.0,13455.0,1830.7599999999993,0.0
7246,26.0,2443.0,4044.0,479.0,2226.0,0.0,852.0,776.0,12479.0,1734.9900000000002,0.0
7247,30.0,2088.0,3918.0,493.0,1863.0,0.0,843.0,1099.0,11704.0,1396.3099999999995,0.0
7248,26.0,2002.0,3620.0,479.0,1794.0,0.0,875.0,820.0,11187.0,1630.4499999999994,0.0
7249,26.0,2116.0,3504.0,479.0,1775.0,0.0,872.0,818.0,10997.0,1539.9199999999992,0.0
7250,26.0,2067.0,3491.0,479.0,1800.0,0.0,868.0,833.0,10972.0,1472.9499999999994,0.0
7251,26.0,2293.0,3908.0,480.0,1663.0,0.0,866.0,634.0,11126.0,1506.5600000000004,0.0
7252,26.0,2504.0,4286.0,480.0,1718.0,0.0,825.0,414.0,11488.0,1433.3000000000002,0.0
7253,25.0,3036.0,4364.0,479.0,2211.0,0.0,839.0,369.0,12634.0,1227.1399999999994,0.0
7254,25.0,4693.0,4313.0,479.0,2423.0,0.0,701.0,199.0,14543.0,1283.749999999999,0.0
7255,26.0,5768.0,4469.0,479.0,2395.0,0.0,615.0,216.0,15837.0,1549.3399999999983,0.0
7256,26.0,6107.0,4493.0,480.0,2324.0,0.0,628.0,149.0,16440.0,1778.219999999999,0.0
