,biomass,gas,hard_coal,hydro,other_fossil,other_renewable,solar,wind_onshore,demand,s_l,s_r
90,434.0,9109.0,3624.0,5983.0,8316.0,668.0,0.0,4873.0,42324.0,2339.709999999999,0.0
91,432.0,9066.0,3617.0,4469.0,8130.0,668.0,0.0,4683.0,39958.0,2462.010000000002,0.0
92,435.0,7999.0,3383.0,3229.0,7756.0,670.0,0.0,4592.0,36987.0,2271.199999999997,0.0
93,431.0,7283.0,2975.0,2525.0,7188.0,669.0,0.0,4683.0,33539.0,2111.3199999999997,0.0
94,424.0,6409.0,2274.0,2316.0,6671.0,669.0,0.0,4749.0,30276.0,1939.0699999999997,0.0
95,421.0,4295.0,2122.0,2104.0,5457.0,667.0,0.0,4698.0,27239.0,1974.4700000000012,0.0
96,426.0,3942.0,2069.0,1814.0,5067.0,668.0,0.0,4530.0,25284.0,1669.1800000000003,0.0
97,433.0,3972.0,2065.0,1769.0,5132.0,668.0,0.0,4337.0,24277.0,488.7000000000007,0.0
98,432.0,4111.0,2090.0,1768.0,5136.0,668.0,0.0,4187.0,23847.0,28.080000000001746,0.0
99,422.0,4279.0,2172.0,1759.0,5141.0,668.0,0.0,3828.0,23817.0,13.819999999999709,0.0
100,433.0,4696.0,2489.0,1882.0,5350.0,669.0,0.0,3889.0,25485.0,947.8300000000017,0.0
101,431.0,5810.0,3054.0,2075.0,6454.0,668.0,0.0,3748.0,29580.0,1303.0400000000009,0.0
102,428.0,7148.0,3394.0,3424.0,6826.0,668.0,52.0,3682.0,34303.0,2107.2700000000004,0.0
103,427.0,7868.0,3659.0,4858.0,7570.0,668.0,899.0,3497.0,38656.0,2490.3600000000006,0.0
104,433.0,8662.0,3623.0,5461.0,7710.0,652.0,2491.0,3069.0,41129.0,2819.1500000000015,0.0
105,422.0,8602.0,3579.0,4966.0,7378.0,633.0,4310.0,3149.0,41793.0,3089.720000000001,0.0
106,427.0,8092.0,3484.0,3649.0,7442.0,656.0,4469.0,3174.0,40695.0,3173.010000000002,0.0
107,429.0,8308.0,3479.0,2871.0,7510.0,665.0,4379.0,3181.0,39425.0,3106.510000000002,0.0
108,429.0,8247.0,3493.0,2778.0,7514.0,665.0,3706.0,3149.0,38391.0,2921.699999999997,0.0
109,422.0,8907.0,3514.0,3098.0,7733.0,665.0,2982.0,3122.0,38693.0,2525.75,0.0
110,425.0,9261.0,3504.0,4308.0,7892.0,664.0,1357.0,3143.0,38762.0,2307.3700000000026,0.0
111,430.0,9562.0,3525.0,5317.0,8531.0,665.0,173.0,2896.0,40010.0,2358.6699999999983,0.0
112,439.0,9973.0,3567.0,7109.0,8923.0,667.0,0.0,2659.0,42697.0,2408.3099999999977,0.0
113,432.0,10178.0,3562.0,7357.0,8900.0,667.0,0.0,2536.0,42746.0,2120.4199999999983,0.0
114,420.0,10257.0,3599.0,6779.0,8778.0,668.0,0.0,2416.0,42068.0,2204.6800000000003,0.0
115,426.0,9892.0,3592.0,5163.0,8349.0,668.0,0.0,2277.0,39467.0,2452.029999999999,0.0
116,431.0,9175.0,3535.0,3114.0,8018.0,668.0,0.0,2427.0,36468.0,2419.9000000000015,0.0
117,426.0,7960.0,3247.0,2632.0,7058.0,668.0,0.0,2489.0,33175.0,2360.84,0.0
118,431.0,7195.0,2611.0,2339.0,6636.0,669.0,0.0,2489.0,30097.0,2191.5600000000013,0.0
119,428.0,6341.0,2420.0,2039.0,6545.0,666.0,0.0,2404.0,26969.0,1546.9799999999996,0.0
120,425.0,5801.0,2467.0,1769.0,6171.0,666.0,0.0,2261.0,25106.0,1005.8899999999994,0.0
121,430.0,4983.0,2441.0,1717.0,5882.0,666.0,0.0,2162.0,23751.0,944.9500000000007,0.0
122,437.0,4829.0,2506.0,1665.0,5805.0,665.0,0.0,1858.0,23087.0,657.7200000000012,0.0
123,436.0,4644.0,2807.0,1730.0,5585.0,665.0,0.0,1946.0,22938.0,539.3199999999997,0.0
124,432.0,4315.0,2567.0,1753.0,5487.0,666.0,0.0,2123.0,23159.0,271.7000000000007,0.0
125,435.0,4374.0,2434.0,1680.0,5662.0,665.0,0.0,2157.0,24377.0,1336.4199999999983,0.0
126,433.0,4601.0,2417.0,1957.0,6148.0,666.0,49.0,2474.0,26363.0,1834.4300000000003,0.0
127,430.0,4734.0,2380.0,2559.0,6242.0,664.0,842.0,2503.0,28548.0,2447.029999999999,0.0
128,415.0,5463.0,2422.0,2399.0,6918.0,664.0,1997.0,2359.0,30594.0,2685.2999999999993,0.0
129,416.0,5609.0,2648.0,2934.0,7510.0,665.0,3336.0,2193.0,31914.0,2851.3499999999985,0.0
130,418.0,5614.0,2617.0,2558.0,7732.0,665.0,4216.0,2124.0,32451.0,2946.0499999999993,0.0
131,426.0,5514.0,2598.0,2572.0,7498.0,665.0,4413.0,2242.0,32289.0,2811.279999999999,0.0
132,435.0,5362.0,2487.0,2250.0,6871.0,665.0,3861.0,2220.0,30359.0,2653.260000000002,0.0
133,434.0,5580.0,2457.0,2145.0,7099.0,665.0,2869.0,1986.0,29470.0,2597.5600000000013,0.0
134,433.0,6020.0,2568.0,3306.0,7581.0,666.0,1073.0,1901.0,29718.0,2568.0800000000017,0.0
135,433.0,6374.0,2711.0,4727.0,7898.0,666.0,148.0,1975.0,31187.0,2423.0,0.0
136,436.0,6550.0,2703.0,6024.0,8025.0,664.0,0.0,2136.0,34736.0,2454.0599999999977,0.0
137,436.0,6413.0,2850.0,5653.0,7665.0,664.0,0.0,2254.0,34937.0,2463.9199999999983,0.0
138,435.0,6535.0,3300.0,5323.0,7551.0,664.0,0.0,2289.0,35468.0,2391.270000000004,0.0
139,432.0,6356.0,2887.0,4325.0,6976.0,665.0,0.0,2464.0,34233.0,2425.5699999999997,0.0
140,433.0,6340.0,2609.0,3152.0,6870.0,664.0,0.0,2344.0,32132.0,2389.75,0.0
141,435.0,5882.0,2476.0,2079.0,6603.0,665.0,0.0,2322.0,29929.0,2301.0699999999997,0.0
142,432.0,5396.0,2416.0,1945.0,5996.0,666.0,0.0,2384.0,27507.0,2188.970000000001,0.0
143,431.0,4200.0,2474.0,1838.0,6300.0,666.0,0.0,2174.0,25067.0,2227.8199999999997,0.0
144,433.0,3954.0,2549.0,1764.0,5437.0,667.0,0.0,2135.0,23248.0,1657.260000000002,0.0
145,433.0,3987.0,2431.0,1596.0,5289.0,667.0,0.0,2144.0,22109.0,846.7700000000004,0.0
146,434.0,3945.0,2692.0,1552.0,5402.0,666.0,0.0,2069.0,21441.0,36.81999999999971,0.0
147,429.0,3704.0,3038.0,1559.0,5292.0,662.0,0.0,2123.0,21173.0,0.0,259.5600000000013
148,431.0,3737.0,2849.0,1603.0,5101.0,662.0,0.0,2191.0,21814.0,0.0,257.23999999999796
149,415.0,4028.0,2833.0,1809.0,5245.0,661.0,0.0,2183.0,23177.0,325.75,0.0
150,411.0,3963.0,2870.0,1808.0,5274.0,666.0,22.0,2315.0,24853.0,1872.3099999999977,0.0
151,412.0,4178.0,2673.0,2093.0,5480.0,665.0,491.0,2454.0,26382.0,2447.040000000001,0.0
152,412.0,4754.0,2451.0,2632.0,6209.0,667.0,1383.0,2549.0,29090.0,2989.34,0.0
153,422.0,5306.0,2577.0,3101.0,7168.0,667.0,1951.0,2614.0,30871.0,3470.7999999999993,0.0
154,430.0,5337.0,2575.0,3095.0,7164.0,666.0,2284.0,2931.0,31438.0,3385.5200000000004,0.0
155,428.0,5390.0,2604.0,2429.0,7490.0,665.0,2235.0,3010.0,31487.0,3377.4000000000015,0.0
156,419.0,5177.0,2539.0,2212.0,7314.0,666.0,1977.0,3001.0,30011.0,3078.489999999998,0.0
157,426.0,5284.0,2532.0,2120.0,7354.0,666.0,1287.0,3090.0,29289.0,2954.25,0.0
158,422.0,5649.0,2777.0,2328.0,7311.0,666.0,535.0,3239.0,29191.0,2703.119999999999,0.0
159,421.0,5745.0,3201.0,3417.0,7459.0,666.0,73.0,3263.0,30438.0,2567.9799999999996,0.0
160,427.0,5686.0,3028.0,4925.0,7560.0,665.0,19.0,3208.0,34087.0,3106.369999999999,0.0
161,427.0,5788.0,2635.0,5074.0,7501.0,665.0,19.0,3138.0,35288.0,3081.880000000001,0.0
162,420.0,5832.0,2554.0,4647.0,7662.0,665.0,19.0,3136.0,35747.0,3121.4799999999996,0.0
163,425.0,5755.0,2560.0,4161.0,7313.0,665.0,19.0,3097.0,34704.0,3118.0699999999997,0.0
164,425.0,5476.0,2667.0,2936.0,7027.0,665.0,19.0,3210.0,32906.0,3170.8600000000006,0.0
165,424.0,4735.0,2481.0,2383.0,5949.0,665.0,19.0,3279.0,30244.0,3082.6699999999983,0.0
166,426.0,3964.0,2432.0,2433.0,5431.0,665.0,13.0,3195.0,27215.0,2434.66,0.0
167,425.0,3673.0,2455.0,2265.0,6359.0,667.0,0.0,3159.0,24884.0,988.3300000000017,0.0
168,424.0,3687.0,2398.0,1851.0,5884.0,667.0,0.0,3134.0,23145.0,644.5699999999997,0.0
169,410.0,3942.0,2417.0,1712.0,6068.0,665.0,0.0,3203.0,22387.0,0.0,327.7900000000009
170,408.0,3743.0,2418.0,1700.0,6195.0,667.0,0.0,3305.0,22033.0,0.0,601.4700000000012
171,412.0,3703.0,2439.0,1755.0,6671.0,667.0,0.0,3318.0,22442.0,0.0,702.7200000000012
172,409.0,4486.0,2448.0,1872.0,7123.0,666.0,0.0,3296.0,24988.0,0.0,265.77000000000044
173,407.0,6767.0,2831.0,2190.0,7511.0,658.0,0.0,3496.0,31169.0,1430.9700000000012,0.0
174,404.0,10029.0,3190.0,3016.0,8584.0,659.0,15.0,3479.0,38523.0,2718.979999999996,0.0
175,400.0,11579.0,3236.0,4351.0,9157.0,658.0,377.0,3356.0,43325.0,2914.4100000000035,0.0
176,407.0,11822.0,2956.0,5428.0,9135.0,657.0,1299.0,3556.0,45782.0,3233.3700000000026,0.0
177,405.0,11989.0,2489.0,5014.0,9090.0,660.0,2064.0,3776.0,45968.0,3404.040000000001,0.0
178,376.0,11865.0,2482.0,5204.0,9012.0,660.0,2396.0,3863.0,45920.0,3591.790000000001,0.0
179,391.0,12089.0,2480.0,3346.0,8646.0,660.0,2638.0,3789.0,43718.0,3617.8799999999974,0.0
180,403.0,12378.0,2472.0,3315.0,8549.0,659.0,2359.0,3764.0,43404.0,3418.9000000000015,0.0
181,400.0,13191.0,2478.0,4178.0,8534.0,660.0,1760.0,3713.0,44557.0,3383.3199999999997,0.0
182,393.0,13323.0,2475.0,4279.0,8868.0,661.0,795.0,3878.0,45230.0,3514.8600000000006,0.0
183,394.0,13330.0,2578.0,4711.0,9018.0,661.0,95.0,3668.0,46552.0,4652.989999999998,0.0
184,403.0,13138.0,2568.0,6148.0,9106.0,661.0,0.0,3737.0,48069.0,4802.979999999996,0.0
185,420.0,13016.0,2479.0,5779.0,9221.0,660.0,0.0,3769.0,46921.0,4604.830000000002,0.0
186,427.0,12807.0,2506.0,4730.0,9001.0,659.0,0.0,3833.0,45488.0,4401.239999999998,0.0
187,430.0,12149.0,2469.0,3484.0,8796.0,658.0,0.0,3782.0,43007.0,4327.879999999997,0.0
188,427.0,11203.0,2428.0,2388.0,8643.0,650.0,0.0,3686.0,40176.0,4149.8499999999985,0.0
189,421.0,9402.0,2299.0,2208.0,7407.0,657.0,0.0,3678.0,36033.0,3802.6800000000003,0.0
190,421.0,8801.0,2226.0,2191.0,7042.0,657.0,0.0,3578.0,32384.0,3279.5699999999997,0.0
191,424.0,6334.0,2256.0,1891.0,6042.0,654.0,0.0,3306.0,29461.0,2817.0800000000017,0.0
192,427.0,5762.0,2177.0,1817.0,5852.0,655.0,0.0,3083.0,27605.0,2332.9000000000015,0.0
193,428.0,5871.0,2150.0,1710.0,5776.0,656.0,0.0,2592.0,26522.0,1808.5599999999977,0.0
194,413.0,6057.0,2229.0,1632.0,5816.0,655.0,0.0,2404.0,26262.0,1352.0,0.0
195,414.0,6157.0,2246.0,1737.0,5952.0,655.0,0.0,2413.0,26641.0,1422.489999999998,0.0
196,416.0,6513.0,2497.0,1930.0,6535.0,656.0,0.0,2451.0,28695.0,2154.2700000000004,0.0
197,416.0,8234.0,3105.0,2318.0,7504.0,657.0,0.0,2440.0,34443.0,3578.970000000001,0.0
198,413.0,11090.0,3464.0,3328.0,8936.0,657.0,14.0,2549.0,41393.0,4187.5899999999965,0.0
199,411.0,12619.0,3463.0,4581.0,9020.0,657.0,298.0,2654.0,45911.0,4553.220000000001,0.0
200,413.0,12476.0,3393.0,5610.0,9006.0,654.0,980.0,2611.0,47648.0,4935.720000000001,0.0
201,426.0,12717.0,3475.0,4469.0,9163.0,656.0,1440.0,2543.0,47834.0,5316.739999999998,0.0
202,427.0,12631.0,3480.0,3989.0,8729.0,656.0,1614.0,2632.0,47575.0,5157.510000000002,0.0
203,424.0,12363.0,3502.0,3503.0,8673.0,658.0,1916.0,2545.0,45337.0,5033.889999999999,0.0
204,425.0,12426.0,3562.0,3452.0,8410.0,658.0,2006.0,2401.0,44897.0,5122.020000000004,0.0
205,424.0,13257.0,3679.0,3966.0,8868.0,661.0,1161.0,2297.0,45717.0,4986.129999999997,0.0
206,409.0,13193.0,3693.0,4839.0,8631.0,662.0,553.0,2158.0,46419.0,5011.580000000002,0.0
207,417.0,13795.0,3648.0,5208.0,8836.0,662.0,77.0,2210.0,47367.0,4839.639999999999,0.0
208,434.0,13744.0,3562.0,6038.0,9422.0,664.0,0.0,2364.0,48968.0,4894.470000000001,0.0
209,439.0,13066.0,3544.0,6657.0,9520.0,664.0,0.0,2274.0,48020.0,4926.5999999999985,0.0
210,430.0,13006.0,3566.0,5715.0,9449.0,664.0,0.0,2240.0,46505.0,4735.479999999996,0.0
211,415.0,12511.0,3536.0,4658.0,8677.0,663.0,0.0,2250.0,43697.0,4410.309999999998,0.0
212,416.0,11129.0,3695.0,3235.0,8674.0,664.0,0.0,2035.0,40572.0,4053.6900000000023,0.0
213,420.0,9025.0,3582.0,2638.0,7867.0,650.0,0.0,2050.0,36242.0,3699.989999999998,0.0
214,419.0,7446.0,3129.0,2463.0,6752.0,650.0,0.0,2231.0,32685.0,3386.16,0.0
215,411.0,6319.0,2797.0,1960.0,6354.0,665.0,0.0,2348.0,29711.0,1801.7900000000009,0.0
216,412.0,6074.0,2558.0,1849.0,6284.0,665.0,0.0,2173.0,27800.0,1079.8499999999985,0.0
217,410.0,6124.0,2419.0,1833.0,6180.0,664.0,0.0,2082.0,26832.0,464.09999999999854,0.0
218,411.0,6443.0,2433.0,1842.0,6085.0,664.0,0.0,1754.0,26359.0,0.0,19.400000000001455
219,413.0,6501.0,2402.0,1879.0,6115.0,664.0,0.0,2004.0,26787.0,145.51000000000204,0.0
220,412.0,6617.0,2518.0,2003.0,6339.0,664.0,0.0,2315.0,28542.0,1330.7700000000004,0.0
221,410.0,9198.0,3142.0,2200.0,7392.0,664.0,0.0,1838.0,34313.0,3054.510000000002,0.0
222,398.0,12155.0,3997.0,3076.0,8299.0,664.0,4.0,1652.0,41589.0,3761.520000000004,0.0
223,398.0,12881.0,4224.0,4767.0,8423.0,662.0,490.0,1697.0,46269.0,4429.1500000000015,0.0
224,400.0,12701.0,4242.0,4952.0,8463.0,657.0,1972.0,1662.0,48113.0,4966.580000000002,0.0
225,389.0,11937.0,3866.0,4400.0,8678.0,657.0,3455.0,1713.0,48254.0,5279.809999999998,0.0
226,385.0,11785.0,3612.0,3641.0,8211.0,658.0,4341.0,1769.0,48376.0,5591.870000000003,0.0
227,386.0,11516.0,3379.0,3004.0,7976.0,657.0,4642.0,1675.0,46279.0,5506.8499999999985,0.0
228,387.0,11122.0,3413.0,3014.0,7942.0,658.0,4223.0,1826.0,45676.0,5397.370000000003,0.0
229,387.0,12397.0,3425.0,3198.0,8616.0,662.0,2915.0,1891.0,46164.0,4986.8499999999985,0.0
230,387.0,12745.0,3966.0,3938.0,8576.0,665.0,1291.0,2102.0,46553.0,4690.229999999996,0.0
231,387.0,13489.0,4129.0,4671.0,8843.0,664.0,196.0,2127.0,47212.0,4601.860000000001,0.0
232,393.0,13900.0,4043.0,5802.0,9280.0,663.0,0.0,2072.0,49197.0,4607.129999999997,0.0
233,398.0,13632.0,4103.0,5679.0,9369.0,662.0,0.0,2081.0,48429.0,4568.209999999999,0.0
234,400.0,13602.0,4076.0,4713.0,9434.0,663.0,0.0,2079.0,47326.0,4513.129999999997,0.0
235,404.0,13512.0,3989.0,3886.0,9070.0,663.0,0.0,2053.0,44531.0,4239.32,0.0
236,413.0,13330.0,3973.0,2967.0,8672.0,663.0,0.0,2011.0,41055.0,3844.949999999997,0.0
237,419.0,11065.0,3783.0,2393.0,7868.0,662.0,0.0,1896.0,36611.0,3460.6299999999974,0.0
238,415.0,8914.0,3551.0,2301.0,6940.0,663.0,0.0,1919.0,32805.0,3075.5200000000004,0.0
239,413.0,6531.0,2802.0,1864.0,6077.0,664.0,0.0,1957.0,29433.0,2525.1800000000003,0.0
240,409.0,6169.0,2685.0,1645.0,5673.0,663.0,0.0,1757.0,27429.0,1890.0499999999993,0.0
241,403.0,6246.0,2614.0,1577.0,5579.0,663.0,0.0,1659.0,26550.0,1714.0499999999993,0.0
242,403.0,6213.0,2674.0,1634.0,5639.0,663.0,0.0,1522.0,26411.0,1563.7200000000012,0.0
243,397.0,6411.0,2862.0,1710.0,5646.0,665.0,0.0,1362.0,26841.0,1552.369999999999,0.0
244,395.0,7045.0,3198.0,1863.0,5835.0,665.0,0.0,1364.0,28669.0,1778.119999999999,0.0
245,397.0,9369.0,3971.0,2108.0,7348.0,666.0,0.0,1420.0,34462.0,2739.739999999998,0.0
246,394.0,11561.0,4334.0,3349.0,8784.0,666.0,37.0,1402.0,41884.0,3584.470000000001,0.0
247,377.0,12660.0,4456.0,5946.0,8885.0,666.0,635.0,1147.0,46372.0,4111.220000000001,0.0
248,382.0,13056.0,4324.0,6261.0,9038.0,665.0,1837.0,900.0,47838.0,4398.540000000001,0.0
249,382.0,13172.0,4104.0,5057.0,9225.0,659.0,3061.0,824.0,48187.0,4754.300000000003,0.0
250,385.0,12798.0,4022.0,4738.0,8921.0,662.0,3501.0,818.0,47996.0,4835.760000000002,0.0
251,395.0,12357.0,4020.0,3863.0,8832.0,663.0,3326.0,949.0,45688.0,4766.1500000000015,0.0
252,392.0,12519.0,4040.0,3558.0,8902.0,663.0,2909.0,896.0,45076.0,4667.3499999999985,0.0
253,387.0,12896.0,4060.0,3574.0,9230.0,664.0,2133.0,781.0,46232.0,4475.4000000000015,0.0
254,390.0,13497.0,4055.0,4472.0,9416.0,666.0,1005.0,664.0,46818.0,4300.610000000001,0.0
255,397.0,13666.0,4042.0,5467.0,9793.0,668.0,124.0,724.0,47820.0,4371.760000000002,0.0
256,398.0,13738.0,4007.0,6903.0,9943.0,668.0,0.0,810.0,49554.0,4472.580000000002,0.0
257,412.0,13099.0,3964.0,7145.0,10112.0,667.0,0.0,852.0,48687.0,4493.629999999997,0.0
258,415.0,12913.0,3989.0,6124.0,9929.0,667.0,0.0,914.0,47453.0,4372.449999999997,0.0
259,416.0,13226.0,3850.0,4296.0,9570.0,667.0,0.0,873.0,44744.0,4092.6900000000023,0.0
260,424.0,12206.0,3686.0,3169.0,8937.0,668.0,0.0,1047.0,41234.0,3664.790000000001,0.0
261,425.0,10489.0,3550.0,2445.0,7901.0,668.0,0.0,1177.0,36673.0,3149.949999999997,0.0
262,423.0,8193.0,3494.0,2239.0,7292.0,668.0,0.0,1318.0,32888.0,2748.9500000000007,0.0
263,416.0,8348.0,3348.0,2609.0,6821.0,665.0,0.0,1468.0,29570.0,1568.6500000000015,0.0
264,417.0,7960.0,3085.0,2368.0,6308.0,666.0,0.0,1502.0,27615.0,1056.0800000000017,0.0
265,419.0,7893.0,2950.0,2354.0,5839.0,666.0,0.0,1563.0,26730.0,768.0900000000001,0.0
266,421.0,7417.0,2720.0,2322.0,5688.0,665.0,0.0,1655.0,26530.0,72.47999999999956,0.0
267,423.0,7338.0,2790.0,2437.0,5502.0,666.0,0.0,1772.0,26914.0,309.52999999999884,0.0
268,411.0,8416.0,2891.0,2456.0,5695.0,665.0,0.0,1792.0,28817.0,875.0999999999985,0.0
269,407.0,10593.0,3482.0,3061.0,6823.0,666.0,0.0,1997.0,34266.0,1661.9100000000035,0.0
270,399.0,13477.0,4099.0,4211.0,8472.0,667.0,31.0,2066.0,41511.0,2475.0,0.0
271,394.0,14438.0,4374.0,6896.0,8516.0,659.0,297.0,2140.0,46217.0,2761.709999999999,0.0
