,biomass,gas,hard_coal,hydro,other_fossil,other_renewable,solar,wind_onshore,demand,s_l,s_r
2920,280.0,0.0,0.0,7571.0,122.0,0.0,215.0,504.0,8953.0,1893.92,0.0
2921,282.0,0.0,0.0,8177.0,122.0,0.0,75.0,614.0,8675.0,1550.4799999999996,0.0
2922,284.0,0.0,0.0,8310.0,122.0,0.0,13.0,932.0,8487.0,1069.750000000001,0.0
2923,284.0,0.0,0.0,7769.0,122.0,0.0,0.0,1131.0,7811.0,463.0099999999993,0.0
2924,284.0,0.0,0.0,7252.0,122.0,0.0,0.0,996.0,7396.0,482.66000000000076,0.0
2925,284.0,0.0,0.0,6523.0,122.0,0.0,0.0,913.0,6743.0,69.19000000000005,0.0
2926,284.0,2.0,0.0,5888.0,122.0,0.0,0.0,623.0,6351.0,528.5100000000002,0.0
2927,284.0,11.0,0.0,5549.0,122.0,0.0,0.0,511.0,6124.0,692.3800000000001,0.0
2928,284.0,14.0,0.0,5422.0,122.0,0.0,0.0,471.0,5889.0,605.3600000000001,0.0
2929,284.0,8.0,0.0,5440.0,122.0,0.0,0.0,325.0,5861.0,705.1299999999997,0.0
2930,284.0,8.0,0.0,5672.0,122.0,0.0,0.0,227.0,6178.0,581.8900000000003,0.0
2931,284.0,11.0,0.0,5963.0,122.0,0.0,0.0,241.0,7059.0,1113.0799999999995,0.0
2932,284.0,11.0,0.0,7088.0,122.0,0.0,28.0,114.0,8269.0,1545.1100000000001,0.0
2933,282.0,11.0,0.0,8136.0,122.0,0.0,121.0,47.0,9027.0,1039.4599999999996,0.0
2934,280.0,11.0,0.0,8088.0,122.0,0.0,231.0,36.0,9198.0,1025.6600000000003,0.0
2935,283.0,11.0,0.0,7798.0,122.0,0.0,353.0,37.0,9155.0,250.57999999999993,0.0
2936,284.0,11.0,0.0,6791.0,122.0,0.0,476.0,43.0,9218.0,1473.8900000000003,0.0
2937,284.0,11.0,0.0,7120.0,122.0,0.0,578.0,41.0,9346.0,833.6300000000003,0.0
2938,284.0,10.0,0.0,6489.0,122.0,0.0,643.0,46.0,9050.0,712.1099999999997,0.0
2939,284.0,10.0,0.0,6058.0,122.0,0.0,661.0,55.0,9020.0,875.6099999999997,0.0
2940,284.0,8.0,0.0,5778.0,122.0,0.0,644.0,89.0,8976.0,1085.2399999999993,0.0
2941,282.0,8.0,0.0,5754.0,122.0,0.0,576.0,116.0,8994.0,1582.6700000000003,0.0
2942,284.0,8.0,0.0,6289.0,122.0,0.0,462.0,108.0,8940.0,1883.0900000000001,0.0
2943,284.0,8.0,0.0,7273.0,122.0,0.0,329.0,77.0,8998.0,1657.2500000000005,0.0
2944,284.0,12.0,0.0,7892.0,122.0,0.0,194.0,56.0,8909.0,1434.0800000000008,0.0
2945,284.0,12.0,0.0,8160.0,122.0,0.0,74.0,40.0,8610.0,1270.5400000000009,0.0
2946,284.0,12.0,0.0,8326.0,122.0,0.0,15.0,58.0,8415.0,1300.6099999999997,0.0
2947,284.0,12.0,0.0,8083.0,122.0,0.0,0.0,214.0,7684.0,623.8100000000004,0.0
2948,284.0,8.0,0.0,7215.0,122.0,0.0,0.0,672.0,7380.0,356.8599999999992,0.0
2949,284.0,8.0,0.0,5930.0,122.0,0.0,0.0,1070.0,6816.0,858.9799999999996,0.0
2950,284.0,8.0,0.0,5362.0,122.0,0.0,0.0,1440.0,6395.0,616.7799999999997,0.0
2951,283.0,9.0,0.0,5265.0,122.0,0.0,0.0,1164.0,6091.0,933.6199999999999,0.0
2952,280.0,8.0,0.0,5412.0,122.0,0.0,0.0,1161.0,5940.0,869.3500000000004,0.0
2953,280.0,8.0,0.0,5381.0,122.0,0.0,0.0,1295.0,5905.0,731.4599999999996,0.0
2954,280.0,8.0,0.0,5352.0,122.0,0.0,0.0,1432.0,6160.0,709.6700000000005,0.0
2955,280.0,8.0,0.0,5859.0,122.0,0.0,0.0,1379.0,7064.0,1802.13,0.0
2956,280.0,9.0,0.0,7694.0,122.0,0.0,28.0,1274.0,8421.0,865.0299999999993,0.0
2957,280.0,13.0,0.0,8205.0,122.0,0.0,124.0,1046.0,9298.0,642.9700000000003,0.0
2958,280.0,12.0,0.0,7779.0,122.0,0.0,249.0,1037.0,9555.0,1230.2999999999993,0.0
2959,282.0,9.0,0.0,7853.0,122.0,0.0,362.0,892.0,9570.0,703.0500000000002,0.0
2960,280.0,9.0,0.0,7568.0,122.0,0.0,455.0,676.0,9738.0,770.6299999999997,0.0
2961,280.0,5.0,0.0,7225.0,122.0,0.0,530.0,529.0,9673.0,975.420000000001,0.0
2962,280.0,0.0,0.0,6752.0,122.0,0.0,564.0,500.0,9272.0,631.340000000001,0.0
2963,280.0,0.0,0.0,6048.0,122.0,0.0,552.0,538.0,9035.0,1163.8400000000001,0.0
2964,280.0,0.0,0.0,5888.0,122.0,0.0,529.0,624.0,8820.0,898.9799999999996,0.0
2965,280.0,0.0,0.0,5631.0,122.0,0.0,477.0,654.0,8694.0,1660.6699999999994,0.0
2966,280.0,0.0,0.0,6188.0,122.0,0.0,384.0,731.0,8625.0,1938.729999999999,0.0
2967,280.0,0.0,0.0,7139.0,122.0,0.0,258.0,841.0,8702.0,1614.4199999999992,0.0
2968,280.0,0.0,0.0,7575.0,122.0,0.0,142.0,1033.0,8648.0,1672.1599999999999,0.0
2969,280.0,0.0,0.0,7800.0,122.0,0.0,54.0,1260.0,8288.0,1027.7400000000002,0.0
2970,280.0,0.0,0.0,7720.0,122.0,0.0,11.0,1277.0,8116.0,824.5499999999993,0.0
2971,282.0,0.0,0.0,7283.0,122.0,0.0,0.0,1207.0,7492.0,208.08000000000038,0.0
2972,284.0,0.0,0.0,6327.0,122.0,0.0,0.0,1330.0,7163.0,591.9699999999993,0.0
2973,280.0,0.0,0.0,5726.0,122.0,0.0,0.0,1292.0,6553.0,926.9899999999998,0.0
2974,280.0,0.0,0.0,5766.0,122.0,0.0,0.0,1245.0,6224.0,269.34000000000015,0.0
2975,280.0,0.0,0.0,5270.0,122.0,0.0,0.0,1243.0,5875.0,0.0,39.909999999999854
2976,280.0,0.0,0.0,5232.0,122.0,0.0,0.0,1218.0,5741.0,8.120000000000346,0.0
2977,280.0,0.0,0.0,5095.0,122.0,0.0,0.0,1185.0,5628.0,265.89999999999986,0.0
2978,280.0,0.0,0.0,5152.0,122.0,0.0,0.0,1114.0,5691.0,148.5,0.0
2979,280.0,0.0,0.0,5211.0,122.0,0.0,1.0,1109.0,5994.0,868.9300000000003,0.0
2980,280.0,0.0,0.0,5409.0,122.0,0.0,34.0,1271.0,6467.0,1171.1399999999999,0.0
2981,280.0,0.0,0.0,6137.0,122.0,0.0,137.0,1256.0,7128.0,1222.3000000000002,0.0
2982,280.0,0.0,0.0,6758.0,122.0,0.0,276.0,1111.0,7649.0,631.1200000000003,0.0
2983,280.0,0.0,0.0,6490.0,122.0,0.0,425.0,1006.0,7827.0,0.0,90.66000000000076
2984,280.0,0.0,0.0,5246.0,122.0,0.0,559.0,1067.0,7860.0,366.56999999999925,0.0
2985,280.0,0.0,0.0,5044.0,122.0,0.0,660.0,1057.0,7894.0,571.3099999999995,0.0
2986,276.0,0.0,0.0,4922.0,122.0,0.0,708.0,1037.0,7539.0,0.6999999999989086,0.0
2987,277.0,0.0,0.0,4582.0,122.0,0.0,721.0,1185.0,7314.0,27.249999999999545,0.0
2988,276.0,0.0,0.0,4596.0,122.0,0.0,683.0,1360.0,7113.0,0.0,207.52000000000044
2989,276.0,0.0,0.0,4644.0,122.0,0.0,611.0,1541.0,7106.0,0.0,54.319999999999254
2990,276.0,0.0,0.0,4799.0,122.0,0.0,505.0,1639.0,7075.0,584.7300000000005,0.0
2991,276.0,0.0,0.0,5000.0,122.0,0.0,369.0,1765.0,7184.0,1872.7499999999995,0.0
2992,280.0,0.0,0.0,5995.0,122.0,0.0,220.0,1851.0,7054.0,1557.4299999999998,0.0
2993,280.0,0.0,0.0,6832.0,122.0,0.0,83.0,1710.0,6923.0,756.2200000000007,0.0
2994,280.0,0.0,0.0,6783.0,122.0,0.0,15.0,1778.0,7047.0,843.1400000000003,0.0
2995,280.0,0.0,0.0,6504.0,122.0,0.0,0.0,1799.0,6667.0,564.1400000000003,0.0
2996,280.0,0.0,0.0,5977.0,122.0,0.0,0.0,2009.0,6416.0,0.0,196.05000000000018
2997,280.0,0.0,0.0,5277.0,122.0,0.0,0.0,2041.0,5954.0,0.0,410.9599999999996
2998,280.0,0.0,0.0,5205.0,122.0,0.0,0.0,1877.0,5677.0,0.0,495.5799999999995
2999,280.0,0.0,0.0,5089.0,122.0,0.0,0.0,1794.0,5361.0,0.0,245.01999999999998
3000,276.0,0.0,0.0,5144.0,122.0,0.0,0.0,1830.0,5228.0,0.0,681.4200000000001
3001,279.0,0.0,0.0,5147.0,122.0,0.0,0.0,1636.0,5094.0,0.0,734.2600000000002
3002,279.0,0.0,0.0,5062.0,122.0,0.0,0.0,1590.0,5087.0,0.0,886.1299999999997
3003,278.0,0.0,0.0,5007.0,122.0,0.0,2.0,1484.0,5196.0,0.0,682.44
3004,279.0,0.0,0.0,5045.0,122.0,0.0,38.0,1419.0,5432.0,0.0,795.0000000000005
3005,279.0,0.0,0.0,5118.0,122.0,0.0,158.0,1324.0,5921.0,0.0,420.53999999999996
3006,276.0,0.0,0.0,5024.0,122.0,0.0,328.0,1268.0,6197.0,0.0,222.09999999999945
3007,276.0,0.0,0.0,4835.0,122.0,0.0,505.0,1339.0,6357.0,0.0,215.69999999999936
3008,276.0,0.0,0.0,4695.0,122.0,0.0,653.0,1579.0,6555.0,0.0,584.8999999999996
3009,280.0,0.0,0.0,4577.0,122.0,0.0,762.0,1456.0,6628.0,0.0,299.05000000000064
3010,277.0,0.0,0.0,4395.0,122.0,0.0,814.0,1390.0,6253.0,0.0,377.22999999999956
3011,280.0,0.0,0.0,4349.0,122.0,0.0,818.0,1408.0,6078.0,0.0,614.2500000000009
3012,279.0,0.0,0.0,4303.0,122.0,0.0,786.0,1365.0,5942.0,0.0,545.1099999999997
3013,276.0,0.0,0.0,4347.0,122.0,0.0,707.0,1288.0,5915.0,0.0,253.2400000000007
3014,276.0,0.0,0.0,4576.0,122.0,0.0,579.0,1325.0,6045.0,0.0,138.57000000000016
3015,276.0,0.0,0.0,4834.0,122.0,0.0,414.0,1354.0,6365.0,865.8900000000003,0.0
3016,276.0,0.0,0.0,5278.0,122.0,0.0,240.0,1345.0,6638.0,1014.1899999999996,0.0
3017,276.0,0.0,0.0,5648.0,122.0,0.0,89.0,1262.0,6671.0,995.3000000000002,0.0
3018,276.0,0.0,0.0,5850.0,122.0,0.0,17.0,1403.0,6871.0,796.8600000000006,0.0
3019,276.0,0.0,0.0,5558.0,122.0,0.0,0.0,1529.0,6641.0,513.6299999999997,0.0
3020,276.0,0.0,0.0,5378.0,122.0,0.0,0.0,1394.0,6449.0,0.0,228.54999999999995
3021,276.0,0.0,0.0,5152.0,122.0,0.0,0.0,1038.0,6094.0,0.0,542.05
3022,280.0,0.0,0.0,5039.0,122.0,0.0,0.0,809.0,5879.0,0.0,121.29999999999984
3023,280.0,0.0,0.0,5068.0,122.0,0.0,0.0,771.0,5646.0,0.0,530.5900000000001
3024,280.0,0.0,0.0,5052.0,122.0,0.0,0.0,610.0,5543.0,0.0,393.6200000000001
3025,280.0,0.0,0.0,5078.0,122.0,0.0,0.0,516.0,5541.0,0.0,523.7000000000002
3026,280.0,0.0,0.0,5034.0,122.0,0.0,0.0,475.0,5776.0,0.0,274.08000000000004
3027,280.0,0.0,0.0,5030.0,122.0,0.0,2.0,429.0,6785.0,1315.3,0.0
3028,280.0,0.0,0.0,6333.0,122.0,0.0,43.0,395.0,8052.0,1244.4700000000007,0.0
3029,280.0,0.0,0.0,7150.0,122.0,0.0,171.0,250.0,8833.0,1005.3599999999999,0.0
3030,280.0,0.0,0.0,7114.0,122.0,0.0,348.0,144.0,9007.0,567.2400000000005,0.0
3031,280.0,0.0,0.0,6362.0,122.0,0.0,532.0,87.0,8962.0,448.0499999999993,0.0
3032,280.0,0.0,0.0,5543.0,122.0,0.0,690.0,76.0,9011.0,816.2099999999991,0.0
3033,280.0,0.0,0.0,5204.0,122.0,0.0,806.0,94.0,9158.0,1610.8000000000002,0.0
3034,280.0,11.0,0.0,5365.0,122.0,0.0,867.0,112.0,8881.0,1045.3299999999995,0.0
3035,280.0,108.0,0.0,5162.0,122.0,0.0,870.0,124.0,8808.0,973.8099999999995,0.0
3036,280.0,113.0,0.0,5044.0,122.0,0.0,812.0,141.0,8781.0,1115.4200000000005,0.0
3037,280.0,143.0,0.0,5041.0,122.0,0.0,714.0,184.0,8750.0,1027.9700000000003,0.0
3038,280.0,230.0,0.0,4917.0,122.0,0.0,580.0,263.0,8716.0,2052.3899999999994,0.0
3039,280.0,242.0,0.0,5934.0,122.0,0.0,419.0,394.0,8784.0,2196.7199999999993,0.0
3040,280.0,242.0,0.0,6862.0,122.0,0.0,249.0,695.0,8701.0,2017.3899999999999,0.0
3041,280.0,245.0,0.0,7472.0,122.0,0.0,95.0,922.0,8334.0,992.8199999999997,0.0
3042,280.0,358.0,0.0,7227.0,122.0,0.0,18.0,1069.0,8309.0,880.9499999999989,0.0
3043,280.0,247.0,0.0,6859.0,122.0,0.0,0.0,1064.0,7654.0,0.0,83.43000000000052
3044,280.0,40.0,0.0,5945.0,122.0,0.0,0.0,1031.0,7295.0,548.7700000000004,0.0
3045,280.0,0.0,0.0,5335.0,122.0,0.0,0.0,1013.0,6753.0,0.0,78.12000000000035
3046,284.0,0.0,0.0,5327.0,122.0,0.0,0.0,890.0,6337.0,0.0,367.59000000000015
3047,284.0,0.0,0.0,5227.0,122.0,0.0,0.0,883.0,6066.0,0.0,975.4899999999999
3048,284.0,0.0,0.0,5163.0,122.0,0.0,0.0,457.0,5980.0,0.0,469.8400000000004
3049,284.0,0.0,0.0,5213.0,122.0,0.0,0.0,252.0,5837.0,0.0,625.9200000000001
3050,284.0,0.0,0.0,5177.0,122.0,0.0,0.0,266.0,6122.0,0.0,44.029999999999745
3051,284.0,0.0,0.0,5115.0,122.0,0.0,26.0,380.0,6939.0,361.3600000000001,0.0
3052,284.0,0.0,0.0,5470.0,122.0,0.0,83.0,269.0,8106.0,1253.28,0.0
3053,284.0,0.0,0.0,6177.0,122.0,0.0,179.0,290.0,8910.0,1279.3899999999999,0.0
3054,284.0,0.0,0.0,6372.0,122.0,0.0,324.0,228.0,9001.0,745.2199999999997,0.0
3055,284.0,0.0,0.0,5739.0,122.0,0.0,529.0,232.0,8998.0,662.4300000000007,0.0
3056,284.0,0.0,0.0,5203.0,122.0,0.0,652.0,213.0,9120.0,276.72999999999956,0.0
3057,284.0,0.0,0.0,4767.0,122.0,0.0,717.0,207.0,9213.0,461.1599999999992,0.0
3058,284.0,0.0,0.0,4802.0,122.0,0.0,774.0,234.0,8956.0,65.37000000000035,0.0
3059,284.0,0.0,0.0,4881.0,122.0,0.0,752.0,187.0,9019.0,218.1200000000008,0.0
3060,284.0,0.0,0.0,5064.0,122.0,0.0,691.0,125.0,8997.0,304.7999999999993,0.0
3061,284.0,0.0,0.0,5149.0,122.0,0.0,605.0,187.0,8914.0,150.36000000000058,0.0
3062,284.0,0.0,0.0,5121.0,122.0,0.0,477.0,444.0,8841.0,1105.73,0.0
3063,284.0,0.0,0.0,5065.0,122.0,0.0,348.0,688.0,8842.0,1885.2199999999993,0.0
3064,283.0,0.0,0.0,5978.0,122.0,0.0,220.0,673.0,8815.0,1967.1400000000003,0.0
3065,280.0,0.0,0.0,7125.0,122.0,0.0,96.0,320.0,8508.0,1169.6999999999998,0.0
3066,280.0,0.0,0.0,7246.0,122.0,0.0,25.0,245.0,8327.0,572.6999999999998,0.0
3067,280.0,0.0,0.0,6422.0,122.0,0.0,2.0,302.0,7698.0,436.2199999999998,0.0
3068,280.0,0.0,0.0,5876.0,122.0,0.0,0.0,187.0,7322.0,323.3799999999992,0.0
3069,280.0,0.0,0.0,5209.0,122.0,0.0,0.0,129.0,6671.0,102.35999999999967,0.0
3070,280.0,0.0,0.0,5168.0,122.0,0.0,0.0,146.0,6397.0,317.1700000000003,0.0
3071,280.0,0.0,0.0,5182.0,122.0,0.0,0.0,176.0,6142.0,248.98000000000002,0.0
3072,281.0,140.0,0.0,5117.0,122.0,0.0,0.0,160.0,6009.0,189.87000000000012,0.0
3073,280.0,315.0,0.0,5070.0,122.0,0.0,0.0,146.0,5920.0,221.9400000000005,0.0
3074,280.0,321.0,0.0,5100.0,122.0,0.0,0.0,147.0,6279.0,529.9699999999998,0.0
3075,280.0,319.0,0.0,5254.0,122.0,0.0,25.0,140.0,6954.0,1254.4199999999996,0.0
3076,280.0,316.0,0.0,6469.0,122.0,0.0,79.0,98.0,8241.0,1606.7900000000004,0.0
3077,280.0,164.0,0.0,7688.0,122.0,0.0,170.0,62.0,8982.0,971.4699999999993,0.0
3078,280.0,0.0,0.0,7727.0,122.0,0.0,310.0,39.0,9138.0,1075.3599999999994,0.0
3079,280.0,0.0,0.0,7454.0,122.0,0.0,503.0,32.0,9156.0,530.3099999999997,0.0
3080,280.0,0.0,0.0,6736.0,122.0,0.0,627.0,34.0,9292.0,1106.3299999999997,0.0
3081,280.0,0.0,0.0,6633.0,122.0,0.0,701.0,36.0,9344.0,839.3700000000008,0.0
3082,280.0,0.0,0.0,6046.0,122.0,0.0,770.0,36.0,9120.0,1098.2499999999995,0.0
3083,280.0,0.0,0.0,6001.0,122.0,0.0,758.0,43.0,9052.0,977.1399999999996,0.0
3084,280.0,0.0,0.0,5737.0,122.0,0.0,699.0,131.0,8969.0,1301.1599999999999,0.0
3085,280.0,0.0,0.0,5686.0,122.0,0.0,623.0,358.0,8909.0,1042.5899999999997,0.0
3086,280.0,0.0,0.0,5810.0,122.0,0.0,505.0,179.0,8757.0,1670.5799999999992,0.0
3087,280.0,0.0,0.0,6496.0,122.0,0.0,388.0,206.0,8800.0,2119.6599999999994,0.0
3088,280.0,0.0,0.0,7508.0,122.0,0.0,253.0,266.0,8690.0,1372.979999999999,0.0
3089,280.0,0.0,0.0,7626.0,122.0,0.0,110.0,282.0,8300.0,841.7099999999991,0.0
3090,280.0,0.0,0.0,7561.0,122.0,0.0,27.0,213.0,8294.0,739.5100000000002,0.0
3091,280.0,0.0,0.0,7041.0,122.0,0.0,1.0,113.0,7666.0,740.73,0.0
3092,280.0,0.0,0.0,6638.0,122.0,0.0,0.0,127.0,7190.0,289.3099999999997,0.0
3093,280.0,0.0,0.0,5742.0,122.0,0.0,0.0,114.0,6590.0,651.9400000000003,0.0
3094,280.0,0.0,0.0,5526.0,122.0,0.0,0.0,184.0,6229.0,504.37999999999965,0.0
3095,280.0,0.0,0.0,5398.0,122.0,0.0,0.0,139.0,5923.0,401.27999999999975,0.0
3096,280.0,0.0,0.0,5425.0,122.0,0.0,0.0,136.0,5744.0,308.9199999999996,0.0
3097,280.0,0.0,0.0,5319.0,122.0,0.0,0.0,208.0,5577.0,216.73999999999955,0.0
3098,280.0,0.0,0.0,5178.0,122.0,0.0,0.0,189.0,5550.0,490.34999999999945,0.0
3099,280.0,0.0,0.0,5123.0,122.0,0.0,21.0,254.0,5544.0,0.0,464.7499999999998
3100,280.0,0.0,0.0,5004.0,122.0,0.0,65.0,306.0,5856.0,0.0,205.62000000000012
3101,280.0,0.0,0.0,5153.0,122.0,0.0,139.0,347.0,6511.0,195.49000000000046,0.0
3102,280.0,0.0,0.0,5224.0,122.0,0.0,261.0,313.0,6822.0,511.4100000000001,0.0
3103,280.0,0.0,0.0,5185.0,122.0,0.0,437.0,272.0,7048.0,304.24000000000046,0.0
3104,280.0,0.0,0.0,4869.0,122.0,0.0,550.0,223.0,7232.0,393.9100000000003,0.0
3105,280.0,0.0,0.0,4805.0,122.0,0.0,622.0,165.0,7350.0,480.53999999999905,0.0
3106,279.0,0.0,0.0,4791.0,122.0,0.0,698.0,180.0,7038.0,0.0,64.31000000000085
3107,280.0,0.0,0.0,4728.0,122.0,0.0,715.0,196.0,6950.0,0.0,496.0700000000006
3108,280.0,0.0,0.0,4494.0,122.0,0.0,687.0,188.0,6795.0,0.0,79.63999999999987
3109,280.0,0.0,0.0,4474.0,122.0,0.0,605.0,180.0,6830.0,19.939999999998918,0.0
3110,280.0,0.0,0.0,4557.0,122.0,0.0,450.0,367.0,6903.0,0.0,176.51000000000022
3111,280.0,0.0,0.0,4792.0,122.0,0.0,313.0,329.0,7152.0,1164.5099999999993,0.0
3112,280.0,0.0,0.0,5403.0,122.0,0.0,196.0,170.0,7231.0,893.0300000000002,0.0
3113,280.0,0.0,0.0,5442.0,122.0,0.0,86.0,133.0,7121.0,1200.1600000000003,0.0
3114,280.0,0.0,0.0,5577.0,122.0,0.0,21.0,426.0,7169.0,1281.8199999999997,0.0
3115,280.0,0.0,0.0,5736.0,122.0,0.0,1.0,447.0,6747.0,803.8199999999997,0.0
3116,280.0,0.0,0.0,5867.0,122.0,0.0,0.0,254.0,6546.0,961.9199999999992,0.0
3117,280.0,0.0,0.0,5686.0,122.0,0.0,0.0,311.0,6070.0,686.3199999999997,0.0
3118,280.0,0.0,0.0,5711.0,122.0,0.0,0.0,169.0,5801.0,434.0199999999995,0.0
3119,280.0,0.0,0.0,5265.0,122.0,0.0,0.0,207.0,5565.0,566.4200000000001,0.0
3120,280.0,1.0,0.0,5096.0,122.0,0.0,0.0,187.0,5446.0,620.1000000000004,0.0
3121,280.0,55.0,0.0,4908.0,122.0,0.0,0.0,253.0,5427.0,875.9200000000003,0.0
3122,280.0,102.0,0.0,5101.0,122.0,0.0,0.0,346.0,5683.0,628.8299999999999,0.0
3123,280.0,174.0,0.0,5250.0,122.0,0.0,14.0,406.0,6408.0,1467.87,0.0
3124,280.0,406.0,0.0,6249.0,122.0,0.0,46.0,448.0,7483.0,1587.44,0.0
3125,280.0,468.0,0.0,7387.0,122.0,0.0,110.0,435.0,8354.0,799.0800000000004,0.0
3126,280.0,594.0,0.0,7005.0,122.0,0.0,204.0,497.0,8624.0,842.3799999999999,0.0
3127,276.0,478.0,0.0,6660.0,122.0,0.0,319.0,616.0,8698.0,1114.2700000000002,0.0
3128,276.0,444.0,0.0,6608.0,122.0,0.0,395.0,633.0,8746.0,1001.21,0.0
3129,276.0,433.0,0.0,6554.0,122.0,0.0,453.0,509.0,8698.0,973.4499999999998,0.0
3130,276.0,431.0,0.0,6458.0,122.0,0.0,516.0,274.0,8456.0,522.6799999999994,0.0
3131,276.0,423.0,0.0,5807.0,122.0,0.0,564.0,171.0,8219.0,676.31,0.0
3132,276.0,422.0,0.0,5416.0,122.0,0.0,576.0,89.0,8066.0,1166.7099999999996,0.0
3133,276.0,424.0,0.0,5569.0,122.0,0.0,545.0,43.0,7989.0,1334.2999999999993,0.0
3134,276.0,429.0,0.0,5992.0,122.0,0.0,442.0,34.0,8019.0,1641.9600000000005,0.0
3135,276.0,441.0,0.0,6818.0,122.0,0.0,326.0,33.0,8164.0,1919.4099999999999,0.0
3136,276.0,595.0,0.0,7574.0,122.0,0.0,208.0,36.0,8058.0,1341.0900000000001,0.0
3137,276.0,622.0,0.0,7759.0,122.0,0.0,92.0,38.0,7738.0,974.3799999999992,0.0
3138,276.0,634.0,0.0,7715.0,122.0,0.0,23.0,49.0,7630.0,1218.5900000000006,0.0
3139,278.0,639.0,0.0,7656.0,122.0,0.0,1.0,124.0,7169.0,462.8300000000004,0.0
3140,280.0,318.0,0.0,7458.0,122.0,0.0,0.0,144.0,6887.0,427.4299999999994,0.0
3141,280.0,217.0,0.0,6832.0,122.0,0.0,0.0,85.0,6304.0,408.91000000000076,0.0
3142,300.0,215.0,0.0,6296.0,122.0,0.0,0.0,67.0,5946.0,165.83000000000038,0.0
3143,300.0,11.0,0.0,5726.0,122.0,0.0,0.0,67.0,5598.0,63.320000000000164,0.0
3144,300.0,0.0,0.0,5067.0,122.0,0.0,0.0,63.0,5460.0,609.2700000000002,0.0
3145,300.0,0.0,0.0,4887.0,122.0,0.0,0.0,54.0,5285.0,700.3499999999999,0.0
3146,300.0,0.0,0.0,5015.0,122.0,0.0,0.0,62.0,5476.0,721.1400000000003,0.0
3147,300.0,0.0,0.0,5131.0,122.0,0.0,24.0,82.0,5730.0,686.7200000000003,0.0
3148,296.0,0.0,0.0,5357.0,122.0,0.0,77.0,81.0,6282.0,876.9200000000001,0.0
3149,296.0,0.0,0.0,5791.0,122.0,0.0,170.0,76.0,6981.0,986.4000000000005,0.0
3150,296.0,0.0,0.0,6008.0,122.0,0.0,320.0,40.0,7362.0,622.7400000000007,0.0
3151,296.0,0.0,0.0,5543.0,122.0,0.0,519.0,33.0,7412.0,500.380000000001,0.0
3152,296.0,0.0,0.0,5016.0,122.0,0.0,642.0,32.0,7550.0,656.0199999999986,0.0
3153,296.0,0.0,0.0,4729.0,122.0,0.0,715.0,35.0,7632.0,1075.0899999999992,0.0
3154,296.0,0.0,0.0,4576.0,122.0,0.0,784.0,44.0,7244.0,868.5999999999995,0.0
3155,299.0,0.0,0.0,4580.0,122.0,0.0,753.0,48.0,7083.0,766.1300000000001,0.0
3156,300.0,0.0,0.0,4611.0,122.0,0.0,689.0,60.0,7013.0,745.809999999999,0.0
3157,298.0,0.0,0.0,4669.0,122.0,0.0,588.0,68.0,7026.0,846.4300000000001,0.0
3158,300.0,0.0,0.0,4742.0,122.0,0.0,469.0,129.0,7044.0,1250.2499999999995,0.0
3159,296.0,0.0,0.0,4976.0,122.0,0.0,370.0,465.0,7213.0,1515.1799999999998,0.0
3160,296.0,0.0,0.0,5676.0,122.0,0.0,246.0,410.0,7069.0,1262.6100000000004,0.0
3161,296.0,0.0,0.0,6163.0,122.0,0.0,112.0,269.0,6871.0,705.1199999999999,0.0
3162,296.0,0.0,0.0,6171.0,122.0,0.0,29.0,240.0,7032.0,597.0600000000004,0.0
3163,296.0,0.0,0.0,5784.0,122.0,0.0,2.0,158.0,6708.0,660.8600000000001,0.0
3164,296.0,0.0,0.0,5544.0,122.0,0.0,0.0,141.0,6344.0,702.0500000000002,0.0
3165,296.0,0.0,0.0,5255.0,122.0,0.0,0.0,103.0,5888.0,0.0,36.490000000000464
3166,296.0,0.0,0.0,5140.0,122.0,0.0,0.0,70.0,5623.0,0.0,236.4599999999998
3167,296.0,0.0,0.0,5074.0,122.0,0.0,0.0,119.0,5297.0,0.0,299.32000000000016
3168,296.0,0.0,0.0,5018.0,122.0,0.0,0.0,316.0,5191.0,0.0,352.7699999999995
3169,296.0,0.0,0.0,4979.0,122.0,0.0,0.0,431.0,5048.0,0.0,534.4399999999996
3170,296.0,0.0,0.0,4967.0,122.0,0.0,0.0,428.0,4983.0,0.0,635.51
3171,296.0,0.0,0.0,4952.0,122.0,0.0,28.0,414.0,5062.0,0.0,718.9999999999995
3172,296.0,0.0,0.0,4906.0,122.0,0.0,85.0,406.0,5381.0,0.0,819.8200000000004
3173,296.0,0.0,0.0,5014.0,122.0,0.0,175.0,301.0,5936.0,0.0,228.30000000000018
3174,296.0,0.0,0.0,5037.0,122.0,0.0,316.0,265.0,6204.0,0.0,231.44999999999936
3175,296.0,0.0,0.0,4861.0,122.0,0.0,511.0,280.0,6396.0,0.0,296.7400000000007
3176,296.0,0.0,0.0,4761.0,122.0,0.0,630.0,368.0,6551.0,0.0,493.6999999999998
3177,296.0,0.0,0.0,4516.0,122.0,0.0,701.0,342.0,6617.0,0.0,178.49000000000024
3178,296.0,0.0,0.0,4371.0,122.0,0.0,770.0,347.0,6265.0,0.0,301.84000000000015
3179,296.0,0.0,0.0,4265.0,122.0,0.0,743.0,439.0,6110.0,0.0,229.90999999999894
3180,296.0,0.0,0.0,4274.0,122.0,0.0,677.0,532.0,6055.0,0.0,397.44000000000074
