,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_onshore,demand,s_l,s_r
7060,363.0,4669.0,4035.0,1719.0,390.0,7058.0,656.0,94.0,7.0,6848.0,23788.0,0.0,945.0600000000006
7061,375.0,5734.0,4408.0,3505.0,509.0,7057.0,694.0,92.0,8.0,7117.0,27566.0,0.0,1399.9900000000002
7062,377.0,6280.0,4465.0,4207.0,549.0,7056.0,723.0,94.0,28.0,7393.0,29871.0,0.0,1116.7899999999986
7063,375.0,6596.0,4465.0,3487.0,565.0,7052.0,717.0,91.0,763.0,7383.0,30527.0,0.0,729.8800000000014
7064,367.0,6550.0,4462.0,3079.0,568.0,7047.0,714.0,92.0,1953.0,7261.0,30965.0,0.0,842.7000000000008
7065,364.0,6355.0,4433.0,2538.0,574.0,7041.0,708.0,91.0,2997.0,7314.0,31159.0,0.0,1665.200000000003
7066,345.0,5750.0,4318.0,1607.0,582.0,7041.0,717.0,94.0,4037.0,7517.0,31389.0,0.0,1530.7400000000018
7067,341.0,5537.0,4039.0,1550.0,582.0,7037.0,727.0,97.0,4446.0,7556.0,31303.0,0.0,953.3
7068,338.0,5297.0,3848.0,1512.0,582.0,7029.0,725.0,97.0,4408.0,7703.0,30450.0,0.0,673.2400000000018
7069,356.0,5319.0,3685.0,1360.0,587.0,7026.0,725.0,98.0,4219.0,8021.0,29814.0,296.5300000000018,0.0
7070,360.0,5509.0,3865.0,1509.0,589.0,7023.0,715.0,98.0,3864.0,8412.0,29346.0,0.0,186.98000000000002
7071,363.0,5910.0,4132.0,1480.0,589.0,7023.0,711.0,100.0,3122.0,8731.0,29184.0,0.0,589.77
7072,372.0,6211.0,4390.0,1802.0,589.0,7022.0,689.0,101.0,1645.0,9011.0,28948.0,0.0,1255.55
7073,370.0,6409.0,4453.0,3608.0,589.0,7025.0,696.0,101.0,346.0,9329.0,30692.0,0.0,1655.8900000000024
7074,371.0,6520.0,4515.0,4154.0,589.0,7027.0,697.0,100.0,57.0,9661.0,32551.0,0.0,1648.7599999999968
7075,366.0,5998.0,4403.0,2422.0,589.0,7043.0,710.0,101.0,24.0,9897.0,31446.0,1323.06,0.0
7076,359.0,5523.0,4138.0,1888.0,578.0,7052.0,707.0,101.0,18.0,10188.0,28515.0,0.0,223.21000000000004
7077,354.0,4732.0,3616.0,1381.0,549.0,7056.0,723.0,103.0,17.0,10318.0,25973.0,0.0,1439.48
7078,362.0,4211.0,3306.0,1401.0,561.0,7057.0,701.0,101.0,17.0,10163.0,24358.0,0.0,2689.489999999999
7079,363.0,4198.0,2946.0,1259.0,551.0,7057.0,684.0,102.0,17.0,9888.0,23114.0,0.0,3645.839999999999
7080,356.0,4013.0,2829.0,1200.0,560.0,7057.0,656.0,103.0,17.0,9167.0,22396.0,0.0,3345.38
7081,342.0,4097.0,2580.0,1320.0,552.0,7056.0,653.0,100.0,17.0,8907.0,22140.0,0.0,3313.8700000000017
7082,335.0,3963.0,2677.0,1098.0,555.0,7054.0,655.0,103.0,17.0,8699.0,22015.0,0.0,3133.699999999999
7083,331.0,3884.0,2953.0,1056.0,543.0,7056.0,665.0,104.0,17.0,8718.0,22475.0,0.0,2320.99
7084,337.0,4580.0,3569.0,1259.0,542.0,7057.0,666.0,103.0,17.0,8986.0,24720.0,0.0,1958.399999999999
7085,338.0,5790.0,4184.0,1924.0,544.0,7057.0,681.0,101.0,17.0,8914.0,28436.0,0.0,793.1700000000005
7086,344.0,7076.0,4590.0,2034.0,587.0,7057.0,689.0,104.0,28.0,8634.0,30547.0,0.0,494.62999999999965
7087,344.0,7240.0,4714.0,2027.0,590.0,7056.0,696.0,103.0,553.0,8093.0,30964.0,0.0,244.66000000000122
7088,343.0,7342.0,4740.0,2512.0,590.0,7056.0,695.0,101.0,1471.0,7221.0,31303.0,0.0,1187.109999999997
7089,349.0,7149.0,4771.0,2250.0,590.0,7053.0,694.0,100.0,2341.0,6849.0,31545.0,0.0,1848.8199999999997
7090,358.0,7076.0,4737.0,1886.0,590.0,7052.0,690.0,100.0,3123.0,5980.0,31706.0,0.0,1503.419999999998
7091,358.0,7148.0,4681.0,1736.0,590.0,7047.0,697.0,100.0,3355.0,5336.0,31592.0,0.0,745.1900000000014
7092,345.0,6990.0,4551.0,1651.0,592.0,7044.0,701.0,99.0,3316.0,5082.0,30645.0,0.0,664.2800000000011
7093,343.0,7110.0,4500.0,1762.0,592.0,7043.0,709.0,96.0,3101.0,4949.0,30040.0,0.0,943.5900000000017
7094,351.0,7372.0,4596.0,1856.0,590.0,7042.0,722.0,101.0,2619.0,4709.0,29774.0,0.0,517.2599999999984
7095,321.0,7566.0,4707.0,2399.0,590.0,7042.0,744.0,105.0,1930.0,4839.0,29559.0,212.69000000000005,0.0
7096,312.0,8271.0,4849.0,3540.0,590.0,7040.0,750.0,109.0,845.0,4814.0,29217.0,0.0,1415.2499999999989
7097,296.0,8958.0,4855.0,4842.0,590.0,7041.0,750.0,111.0,96.0,4878.0,31025.0,0.0,2059.2499999999995
7098,306.0,9013.0,4847.0,5444.0,590.0,7049.0,748.0,113.0,11.0,4922.0,32718.0,0.0,1866.8399999999988
7099,304.0,8560.0,4802.0,3684.0,590.0,7054.0,756.0,112.0,8.0,5160.0,31664.0,0.0,307.5099999999977
7100,294.0,7260.0,4758.0,2656.0,590.0,7055.0,754.0,111.0,7.0,5344.0,28859.0,0.0,852.7699999999995
7101,301.0,5931.0,4656.0,1831.0,590.0,7055.0,729.0,110.0,7.0,5195.0,26333.0,0.0,1244.3599999999979
7102,306.0,4811.0,4514.0,1326.0,590.0,7055.0,699.0,101.0,7.0,5041.0,24732.0,0.0,306.33000000000084
7103,304.0,4559.0,4132.0,1160.0,590.0,7056.0,697.0,100.0,7.0,4972.0,23372.0,0.0,431.9099999999992
7104,305.0,4750.0,3765.0,1314.0,590.0,7057.0,691.0,103.0,7.0,4960.0,22583.0,0.0,1124.7199999999993
7105,306.0,4864.0,3739.0,1259.0,590.0,7056.0,680.0,101.0,7.0,4618.0,22311.0,0.0,964.6400000000017
7106,308.0,4840.0,3789.0,1245.0,590.0,7056.0,678.0,101.0,7.0,4440.0,22217.0,0.0,1193.8100000000006
7107,297.0,4912.0,3913.0,1284.0,590.0,7056.0,685.0,101.0,7.0,4323.0,22616.0,0.0,1378.8900000000017
7108,291.0,5519.0,4350.0,1803.0,590.0,7056.0,685.0,101.0,7.0,4302.0,24730.0,188.77000000000135,0.0
7109,302.0,7480.0,5092.0,3933.0,590.0,7053.0,708.0,99.0,7.0,4248.0,28380.0,0.0,1053.3400000000015
7110,301.0,8391.0,5236.0,4552.0,590.0,7052.0,716.0,103.0,29.0,4328.0,30367.0,0.0,819.0199999999988
7111,306.0,8622.0,5293.0,4236.0,623.0,7050.0,725.0,102.0,779.0,4060.0,30742.0,0.0,747.4900000000014
7112,314.0,8740.0,5307.0,4141.0,632.0,7044.0,720.0,99.0,2018.0,3454.0,31224.0,0.0,147.70999999999844
7113,326.0,8781.0,5304.0,3965.0,648.0,7037.0,723.0,101.0,3282.0,3257.0,31372.0,0.0,912.44
7114,324.0,8201.0,5352.0,3315.0,699.0,7034.0,716.0,99.0,4222.0,3442.0,31554.0,0.0,1005.2
7115,336.0,8246.0,5363.0,2406.0,705.0,7033.0,718.0,99.0,4671.0,3536.0,31451.0,0.0,1145.6499999999987
7116,329.0,8044.0,5371.0,1410.0,693.0,7033.0,725.0,104.0,4697.0,3505.0,30466.0,0.0,327.2500000000002
7117,311.0,7948.0,5384.0,1450.0,619.0,7033.0,718.0,108.0,4588.0,3631.0,29855.0,0.0,421.8700000000001
7118,316.0,8108.0,5408.0,1455.0,612.0,7030.0,723.0,106.0,4311.0,3660.0,29575.0,0.0,325.1100000000001
7119,321.0,8402.0,5463.0,1819.0,602.0,7030.0,725.0,110.0,3660.0,3706.0,29379.0,0.0,472.5500000000002
7120,321.0,9009.0,5520.0,2554.0,609.0,7026.0,730.0,110.0,2070.0,3807.0,29178.0,0.0,1320.9799999999982
7121,324.0,9526.0,5530.0,4126.0,631.0,7026.0,725.0,109.0,541.0,4278.0,30778.0,0.0,1485.9399999999982
7122,319.0,9663.0,5535.0,5115.0,647.0,7028.0,738.0,107.0,222.0,4629.0,32762.0,0.0,858.01
7123,320.0,9501.0,5413.0,4078.0,649.0,7040.0,738.0,110.0,83.0,4683.0,31556.0,0.0,688.6900000000027
7124,307.0,8471.0,5313.0,2114.0,596.0,7043.0,736.0,107.0,57.0,4710.0,28465.0,0.0,146.32000000000005
7125,313.0,7292.0,5256.0,1611.0,587.0,7045.0,736.0,108.0,50.0,4552.0,26087.0,0.0,2130.8400000000015
7126,305.0,5408.0,4540.0,1219.0,591.0,7048.0,706.0,104.0,50.0,4541.0,24470.0,0.0,586.6900000000014
7127,307.0,5169.0,4322.0,1092.0,623.0,7045.0,706.0,104.0,31.0,4311.0,23208.0,0.0,940.2099999999994
7128,313.0,4775.0,4182.0,1191.0,646.0,7046.0,694.0,103.0,13.0,3929.0,22416.0,0.0,878.9800000000012
7129,315.0,4760.0,4245.0,1160.0,634.0,7045.0,690.0,100.0,13.0,3545.0,22116.0,0.0,429.5899999999983
7130,315.0,5127.0,4342.0,1106.0,628.0,7043.0,685.0,102.0,16.0,3190.0,22099.0,0.0,343.2199999999989
7131,311.0,5680.0,4421.0,1153.0,632.0,7043.0,690.0,104.0,38.0,2926.0,22525.0,0.0,1047.1999999999998
7132,303.0,6470.0,4941.0,1615.0,648.0,7042.0,693.0,105.0,50.0,2477.0,24599.0,689.1799999999998,0.0
7133,313.0,8772.0,5414.0,3905.0,646.0,7039.0,695.0,102.0,46.0,2139.0,28278.0,0.0,730.590000000001
7134,319.0,9712.0,5523.0,4825.0,649.0,7035.0,688.0,105.0,36.0,1957.0,30358.0,48.99000000000024,0.0
7135,313.0,9977.0,5530.0,4875.0,648.0,7036.0,664.0,104.0,926.0,1769.0,30733.0,0.0,270.8399999999988
7136,316.0,9875.0,5529.0,4826.0,648.0,7032.0,679.0,103.0,2337.0,1250.0,31116.0,0.0,241.0
7137,321.0,9606.0,5502.0,4532.0,648.0,7025.0,694.0,103.0,3917.0,873.0,31198.0,0.0,997.760000000002
7138,317.0,9614.0,5520.0,4064.0,648.0,7023.0,682.0,104.0,4556.0,720.0,31505.0,0.0,961.3599999999994
7139,319.0,9415.0,5533.0,3938.0,648.0,7020.0,667.0,105.0,4673.0,649.0,31440.0,0.0,1192.6500000000017
7140,300.0,9430.0,5525.0,2611.0,648.0,7015.0,668.0,106.0,4624.0,528.0,30409.0,0.0,755.1999999999996
7141,315.0,9652.0,5465.0,2136.0,648.0,7011.0,671.0,104.0,4422.0,460.0,29913.0,0.0,886.8500000000012
7142,328.0,9512.0,5472.0,2179.0,649.0,7007.0,671.0,102.0,3912.0,495.0,29567.0,694.4099999999999,0.0
7143,327.0,9864.0,5502.0,3920.0,648.0,7006.0,685.0,103.0,2870.0,553.0,29424.0,0.0,619.1999999999994
7144,328.0,10643.0,5528.0,4418.0,649.0,7006.0,684.0,107.0,1222.0,558.0,29174.0,0.0,902.4699999999989
7145,331.0,11755.0,5463.0,5375.0,715.0,7010.0,709.0,106.0,335.0,724.0,30910.0,0.0,1483.1399999999974
7146,322.0,11967.0,5493.0,6209.0,715.0,7020.0,707.0,109.0,204.0,696.0,32555.0,0.0,864.5299999999997
7147,320.0,11757.0,5497.0,5185.0,722.0,7029.0,712.0,111.0,172.0,694.0,31451.0,0.0,1670.3199999999997
7148,314.0,10114.0,5486.0,3011.0,717.0,7030.0,710.0,107.0,73.0,646.0,28427.0,0.0,1130.2200000000014
7149,308.0,8219.0,5490.0,2252.0,529.0,7029.0,710.0,104.0,37.0,666.0,26137.0,0.0,569.0199999999991
7150,313.0,6730.0,5398.0,2472.0,475.0,7032.0,687.0,103.0,34.0,676.0,24654.0,0.0,262.6200000000015
7151,310.0,6230.0,5463.0,2272.0,480.0,7033.0,679.0,104.0,6.0,636.0,23408.0,0.0,634.7300000000015
7152,312.0,5951.0,5503.0,2028.0,480.0,7033.0,690.0,103.0,5.0,582.0,22579.0,0.0,1147.8700000000017
7153,310.0,5691.0,5501.0,1748.0,480.0,7033.0,690.0,103.0,5.0,625.0,22290.0,0.0,761.4600000000003
7154,317.0,5761.0,5523.0,1764.0,480.0,7032.0,685.0,104.0,5.0,559.0,22179.0,0.0,762.4999999999991
7155,325.0,6124.0,5501.0,1901.0,480.0,7033.0,698.0,103.0,5.0,565.0,22595.0,248.47000000000048,0.0
7156,326.0,8620.0,5404.0,2508.0,480.0,7032.0,706.0,104.0,5.0,687.0,24630.0,0.0,304.3000000000002
7157,328.0,10602.0,5510.0,4510.0,487.0,7030.0,723.0,102.0,5.0,729.0,28497.0,0.0,973.9299999999998
7158,321.0,11224.0,5480.0,5265.0,509.0,7030.0,737.0,104.0,16.0,688.0,30399.0,0.0,338.0000000000009
7159,319.0,11424.0,5422.0,5362.0,508.0,7029.0,732.0,108.0,349.0,764.0,30754.0,0.0,793.8600000000004
7160,320.0,11104.0,5419.0,5515.0,508.0,7027.0,734.0,106.0,917.0,711.0,31261.0,0.0,686.3299999999977
7161,318.0,11222.0,5417.0,5272.0,549.0,7022.0,716.0,104.0,1399.0,623.0,31544.0,0.0,915.6200000000015
7162,303.0,11199.0,5409.0,5010.0,548.0,7016.0,717.0,108.0,1511.0,853.0,31769.0,0.0,2212.5300000000016
7163,298.0,10314.0,5420.0,3656.0,555.0,7016.0,707.0,111.0,1558.0,1332.0,31655.0,0.0,895.2699999999971
7164,304.0,9597.0,5424.0,2720.0,559.0,7013.0,712.0,109.0,1326.0,1805.0,30669.0,0.0,439.6100000000006
7165,313.0,9787.0,5435.0,1849.0,564.0,7012.0,708.0,109.0,1112.0,2183.0,29947.0,0.0,418.51000000000033
7166,323.0,9660.0,5432.0,1601.0,564.0,7009.0,708.0,110.0,768.0,2644.0,29549.0,625.369999999999,0.0
7167,317.0,9912.0,5440.0,2278.0,569.0,7003.0,709.0,108.0,426.0,3138.0,29315.0,477.9900000000009,0.0
7168,301.0,10009.0,5443.0,2757.0,569.0,6998.0,712.0,106.0,90.0,4054.0,29303.0,0.0,1215.309999999999
7169,303.0,9921.0,5444.0,3388.0,566.0,6998.0,723.0,103.0,9.0,4725.0,30970.0,0.0,860.5400000000002
7170,323.0,10054.0,5444.0,3810.0,556.0,7004.0,719.0,105.0,5.0,5081.0,32052.0,0.0,1659.5400000000004
7171,333.0,8941.0,5440.0,2709.0,560.0,7021.0,720.0,102.0,4.0,5233.0,31040.0,538.2000000000007,0.0
7172,333.0,7636.0,5259.0,2301.0,557.0,7022.0,719.0,104.0,4.0,5624.0,28380.0,0.0,828.4200000000001
7173,337.0,5561.0,4893.0,1992.0,542.0,7023.0,721.0,103.0,4.0,6033.0,26271.0,0.0,2065.9900000000007
7174,337.0,4324.0,3569.0,1448.0,448.0,7024.0,699.0,99.0,4.0,6415.0,24905.0,0.0,83.36000000000126
7175,341.0,4100.0,3031.0,1528.0,385.0,7024.0,692.0,103.0,4.0,6425.0,23448.0,0.0,295.28999999999905
7176,343.0,4133.0,2595.0,1366.0,251.0,7024.0,684.0,104.0,4.0,6186.0,22264.0,0.0,896.8800000000017
7177,343.0,4022.0,2172.0,1517.0,235.0,7024.0,676.0,102.0,4.0,6137.0,21750.0,0.0,860.9999999999998
7178,342.0,4058.0,1881.0,1078.0,240.0,7024.0,665.0,101.0,4.0,6527.0,21253.0,0.0,363.49999999999886
7179,342.0,4039.0,1977.0,1240.0,240.0,7024.0,651.0,101.0,4.0,6979.0,21095.0,246.2199999999998,0.0
7180,338.0,4306.0,2223.0,1691.0,232.0,7022.0,647.0,101.0,4.0,7873.0,21701.0,0.0,1025.7700000000013
7181,338.0,4566.0,2339.0,1653.0,234.0,7021.0,665.0,101.0,4.0,8693.0,23045.0,0.0,1349.2200000000005
7182,338.0,4413.0,2384.0,1881.0,227.0,7017.0,661.0,100.0,4.0,9350.0,24554.0,0.0,1414.7099999999998
7183,340.0,4401.0,2330.0,2185.0,226.0,7010.0,657.0,102.0,99.0,9814.0,26246.0,0.0,590.619999999999
7184,340.0,4716.0,2453.0,2975.0,236.0,7010.0,656.0,104.0,471.0,9532.0,27923.0,0.0,438.78999999999905
7185,338.0,4677.0,2627.0,2572.0,245.0,7011.0,659.0,102.0,862.0,9488.0,28277.0,0.0,62.58000000000038
7186,329.0,4704.0,2644.0,2484.0,237.0,7011.0,656.0,104.0,1172.0,9587.0,28429.0,0.0,495.7099999999998
7187,322.0,4576.0,2669.0,2046.0,231.0,7012.0,652.0,104.0,1408.0,9690.0,28550.0,277.66999999999825,0.0
7188,324.0,4377.0,2727.0,1586.0,233.0,7010.0,620.0,104.0,1470.0,9917.0,27735.0,373.72999999999956,0.0
7189,322.0,3956.0,2560.0,1624.0,228.0,7011.0,600.0,103.0,1498.0,10192.0,26333.0,0.0,457.8500000000015
7190,322.0,3570.0,2333.0,1328.0,228.0,7008.0,601.0,101.0,1461.0,10735.0,25424.0,0.0,1020.1399999999987
7191,321.0,3860.0,2331.0,1443.0,214.0,7009.0,603.0,104.0,1253.0,10991.0,25113.0,0.0,2009.150000000001
7192,320.0,3925.0,2488.0,1303.0,219.0,7011.0,609.0,101.0,798.0,10468.0,25411.0,0.0,1438.2100000000014
7193,327.0,4805.0,2713.0,2229.0,220.0,7011.0,616.0,100.0,161.0,9921.0,27006.0,0.0,1051.4100000000017
7194,343.0,5297.0,2871.0,3309.0,234.0,7011.0,619.0,99.0,70.0,9206.0,28376.0,0.0,1616.0799999999986
7195,342.0,5244.0,2864.0,2505.0,234.0,7016.0,619.0,98.0,4.0,8912.0,28168.0,555.9199999999989,0.0
7196,331.0,4548.0,2747.0,2305.0,230.0,7016.0,614.0,96.0,5.0,9121.0,26270.0,388.8400000000015,0.0
7197,334.0,4580.0,2597.0,1724.0,227.0,7018.0,610.0,97.0,5.0,9133.0,24589.0,0.0,613.079999999999
7198,338.0,4203.0,2307.0,1649.0,179.0,7019.0,609.0,97.0,5.0,8392.0,22944.0,0.0,1104.940000000001
7199,338.0,4005.0,1934.0,1226.0,115.0,7020.0,611.0,96.0,5.0,8397.0,21410.0,0.0,1821.85
7200,336.0,3963.0,1763.0,1204.0,0.0,7020.0,605.0,94.0,4.0,8530.0,20276.0,0.0,2980.549999999999
7201,337.0,3829.0,1751.0,1164.0,0.0,7022.0,606.0,96.0,4.0,8368.0,19753.0,0.0,2991.0200000000004
7202,340.0,3869.0,1736.0,1065.0,0.0,7023.0,609.0,96.0,4.0,8576.0,19502.0,0.0,3241.290000000001
7203,337.0,3869.0,1777.0,1211.0,0.0,7023.0,605.0,96.0,4.0,8567.0,19349.0,0.0,3423.5600000000013
7204,331.0,4033.0,1876.0,1388.0,0.0,7023.0,607.0,95.0,4.0,8737.0,19381.0,0.0,3487.42
7205,337.0,4086.0,1922.0,1564.0,0.0,7023.0,584.0,92.0,4.0,8572.0,19875.0,0.0,3374.7200000000003
7206,339.0,3915.0,1944.0,1589.0,0.0,7023.0,592.0,94.0,6.0,8604.0,20339.0,0.0,2987.179999999999
7207,342.0,4315.0,2049.0,1852.0,0.0,7021.0,590.0,96.0,343.0,8489.0,21825.0,0.0,2413.9
7208,336.0,4488.0,2083.0,1694.0,0.0,7021.0,600.0,97.0,1314.0,8985.0,24015.0,0.0,2506.8200000000015
7209,334.0,3871.0,1992.0,1568.0,0.0,7022.0,586.0,96.0,2378.0,9338.0,25318.0,0.0,2586.92
7210,335.0,3868.0,2041.0,1675.0,0.0,7018.0,584.0,94.0,2926.0,9695.0,25838.0,0.0,2598.7699999999995
7211,338.0,4208.0,2166.0,1888.0,0.0,7011.0,583.0,91.0,3059.0,10143.0,26037.0,0.0,2374.82
7212,323.0,3889.0,2058.0,1698.0,0.0,7014.0,581.0,90.0,2805.0,10367.0,26532.0,0.0,2575.849999999999
7213,311.0,4061.0,2178.0,1886.0,0.0,7015.0,580.0,92.0,2374.0,10008.0,26151.0,0.0,2726.49
7214,312.0,4131.0,2083.0,1775.0,0.0,7013.0,583.0,91.0,1954.0,9776.0,24861.0,0.0,2876.24
7215,310.0,3897.0,1999.0,1484.0,0.0,6934.0,595.0,92.0,1467.0,9678.0,24226.0,0.0,2240.069999999999
7216,303.0,4250.0,2071.0,2088.0,0.0,6774.0,557.0,95.0,703.0,9213.0,24173.0,0.0,414.319999999999
7217,312.0,4395.0,2421.0,3406.0,0.0,6617.0,560.0,95.0,185.0,9077.0,26121.0,0.0,480.03999999999996
7218,312.0,5013.0,2502.0,3312.0,0.0,6460.0,567.0,90.0,61.0,8924.0,27966.0,0.0,328.1800000000003
7219,304.0,4917.0,2452.0,2971.0,0.0,6307.0,564.0,88.0,22.0,9008.0,28770.0,0.0,484.34000000000015
7220,287.0,4980.0,2421.0,2572.0,0.0,6172.0,556.0,88.0,19.0,9156.0,28340.0,0.0,454.25
7221,303.0,4681.0,2236.0,1962.0,0.0,6147.0,552.0,87.0,19.0,9365.0,26959.0,0.0,650.8199999999997
7222,307.0,4341.0,2060.0,1832.0,0.0,6109.0,584.0,89.0,19.0,9234.0,24844.0,0.0,1166.9700000000005
7223,285.0,3740.0,1849.0,1550.0,0.0,6061.0,597.0,88.0,19.0,9466.0,23048.0,0.0,1775.3200000000013
7224,280.0,3601.0,1739.0,1487.0,0.0,6061.0,602.0,87.0,19.0,9739.0,21904.0,0.0,2336.6900000000014
7225,302.0,3567.0,1703.0,1349.0,0.0,6060.0,590.0,87.0,18.0,10012.0,21085.0,0.0,2621.9500000000016
7226,294.0,3618.0,1723.0,1377.0,0.0,6061.0,596.0,87.0,4.0,9691.0,20883.0,0.0,2854.6500000000015
7227,286.0,3785.0,1794.0,1534.0,35.0,6062.0,598.0,86.0,4.0,9731.0,20842.0,0.0,2759.6500000000015
7228,302.0,3913.0,2069.0,1481.0,121.0,6063.0,603.0,86.0,5.0,10441.0,21685.0,0.0,2162.58
7229,311.0,4529.0,2458.0,1773.0,174.0,6061.0,597.0,89.0,4.0,10873.0,24719.0,0.0,693.7699999999986
7230,317.0,5586.0,3047.0,1995.0,223.0,6059.0,623.0,86.0,7.0,11199.0,28473.0,0.0,1.9699999999988904
7231,291.0,6420.0,3402.0,2523.0,246.0,6054.0,664.0,87.0,535.0,11538.0,31193.0,0.0,177.32000000000176
7232,302.0,6551.0,3601.0,2832.0,255.0,6054.0,674.0,89.0,1672.0,11635.0,32615.0,0.0,313.2599999999966
7233,303.0,6409.0,3628.0,2309.0,255.0,6053.0,678.0,84.0,3341.0,11816.0,33293.0,0.0,293.3900000000026
7234,302.0,6150.0,3646.0,1695.0,255.0,6049.0,691.0,86.0,4202.0,12354.0,33653.0,0.0,22.380000000002838
7235,306.0,6299.0,3551.0,1686.0,244.0,6047.0,693.0,89.0,4368.0,12592.0,33726.0,0.0,143.43999999999983
7236,307.0,5931.0,3401.0,1549.0,220.0,6047.0,694.0,89.0,4211.0,13003.0,33572.0,0.0,99.12999999999988
7237,307.0,5978.0,3088.0,1485.0,222.0,6047.0,693.0,91.0,3857.0,13466.0,32615.0,0.0,504.98
7238,307.0,6336.0,3099.0,1558.0,215.0,6047.0,691.0,92.0,3289.0,13505.0,32156.0,0.0,486.4200000000001
7239,306.0,6397.0,3202.0,1577.0,231.0,6047.0,673.0,92.0,2596.0,13232.0,31811.0,0.0,362.1700000000001
7240,306.0,7658.0,3440.0,2288.0,248.0,6048.0,680.0,90.0,1249.0,12288.0,31867.0,0.0,231.30000000000018
7241,304.0,8144.0,3659.0,4133.0,249.0,6049.0,692.0,88.0,435.0,11344.0,33542.0,0.0,393.9299999999994
7242,305.0,8037.0,3819.0,4520.0,234.0,6050.0,695.0,90.0,278.0,11592.0,34809.0,0.0,570.2299999999987
7243,303.0,8044.0,3815.0,4218.0,207.0,6052.0,710.0,94.0,169.0,12060.0,34981.0,0.0,635.1700000000028
7244,302.0,7564.0,3730.0,2341.0,175.0,6054.0,717.0,92.0,125.0,12356.0,33671.0,0.0,639.489999999998
7245,300.0,6658.0,3550.0,1794.0,169.0,6055.0,716.0,93.0,84.0,11924.0,30823.0,0.0,598.6299999999985
7246,295.0,5096.0,3107.0,1455.0,174.0,6058.0,693.0,94.0,63.0,11460.0,27859.0,0.0,739.0900000000007
7247,285.0,4510.0,3017.0,1622.0,180.0,6057.0,656.0,91.0,62.0,10904.0,25787.0,0.0,683.6099999999999
7248,284.0,4289.0,2766.0,1242.0,236.0,6056.0,661.0,91.0,63.0,10398.0,24287.0,0.0,432.0600000000004
7249,283.0,4017.0,2704.0,1192.0,244.0,6056.0,668.0,90.0,55.0,10104.0,23463.0,0.0,227.34000000000174
7250,285.0,4212.0,2769.0,1334.0,235.0,6059.0,666.0,89.0,46.0,9336.0,23126.0,0.0,208.87999999999988
7251,286.0,4453.0,3059.0,1430.0,239.0,6058.0,661.0,90.0,47.0,8823.0,23070.0,0.0,129.02999999999997
7252,283.0,4726.0,3508.0,1675.0,282.0,6057.0,654.0,86.0,47.0,8401.0,23786.0,67.20999999999958,0.0
7253,282.0,6138.0,4033.0,2613.0,368.0,6056.0,661.0,85.0,46.0,8030.0,26489.0,30.68000000000029,0.0
7254,257.0,7677.0,4311.0,3916.0,429.0,6056.0,692.0,88.0,47.0,7534.0,30316.0,104.03999999999837,0.0
7255,272.0,8667.0,4474.0,5235.0,444.0,6056.0,693.0,93.0,156.0,6889.0,32681.0,123.92999999999893,0.0
7256,286.0,8803.0,4662.0,5830.0,495.0,6057.0,698.0,93.0,362.0,6602.0,33489.0,0.0,7.780000000000655
7257,274.0,9015.0,4742.0,5586.0,511.0,6056.0,695.0,95.0,518.0,6707.0,33924.0,0.0,9.940000000001419
7258,271.0,8779.0,4791.0,5310.0,510.0,6050.0,694.0,95.0,700.0,6892.0,34204.0,0.0,1.5800000000026557
7259,265.0,8608.0,4684.0,4887.0,508.0,6050.0,694.0,95.0,813.0,7303.0,34088.0,0.0,17.330000000000382
7260,269.0,8793.0,4776.0,3997.0,505.0,6051.0,698.0,96.0,748.0,7570.0,34038.0,0.0,17.839999999996735
7261,271.0,8814.0,4783.0,3179.0,482.0,6051.0,701.0,98.0,699.0,7272.0,33248.0,0.0,47.23000000000093
7262,270.0,8822.0,4789.0,2625.0,506.0,6048.0,697.0,99.0,562.0,6925.0,32882.0,0.0,197.85999999999854
7263,269.0,8961.0,4809.0,2905.0,509.0,6044.0,703.0,97.0,367.0,6864.0,32757.0,0.0,186.40999999999713
7264,276.0,9375.0,4789.0,4297.0,411.0,6044.0,712.0,99.0,162.0,6536.0,33222.0,0.0,197.8199999999997
7265,286.0,9676.0,4774.0,4580.0,456.0,6046.0,716.0,100.0,30.0,7022.0,34583.0,0.0,126.45999999999685
7266,283.0,10173.0,4773.0,4685.0,453.0,6053.0,723.0,101.0,18.0,7230.0,35675.0,0.0,308.8399999999972
7267,287.0,10157.0,4756.0,5214.0,488.0,6056.0,715.0,103.0,17.0,6909.0,35854.0,0.0,402.77000000000226
7268,287.0,10041.0,4883.0,4648.0,500.0,6057.0,706.0,100.0,17.0,6363.0,34663.0,0.0,367.1499999999985
7269,279.0,9400.0,4832.0,4129.0,499.0,6058.0,713.0,101.0,17.0,5478.0,31680.0,0.0,300.4000000000003
7270,279.0,6843.0,4678.0,2591.0,403.0,6058.0,714.0,104.0,17.0,4983.0,28655.0,0.0,271.65000000000146
7271,282.0,6086.0,4724.0,2022.0,462.0,6056.0,695.0,101.0,16.0,5029.0,26376.0,0.0,66.1099999999984
7272,284.0,5133.0,4664.0,1528.0,492.0,6049.0,689.0,99.0,16.0,4896.0,24666.0,0.0,209.40999999999985
7273,283.0,4974.0,4747.0,1476.0,489.0,6049.0,683.0,98.0,16.0,4922.0,23686.0,0.0,220.47999999999945
