,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_onshore,demand,s_l,s_r
2431,261.35,197.79,538.98,498.81,3103.24,3459.72,366.28,278.26,748.02,130.51,8422.0,141.67999999999893,0.0
2432,264.14,192.95,537.49,344.56,3014.97,3450.74,352.18,277.07,1044.7,141.94,8306.0,61.64999999999827,0.0
2433,272.32,180.85,530.77,325.91,2960.92,3446.38,337.0,272.52,1256.94,154.36,8340.0,0.0,612.5300000000013
2434,274.47,173.89,524.59,156.08,2900.7,3440.04,328.61,267.64,1402.18,149.82,8454.0,0.0,612.4199999999992
2435,275.42,175.15,529.98,153.5,2920.7,3435.39,333.38,266.98,1417.47,143.83,8317.0,0.0,809.6999999999996
2436,273.98,173.31,526.95,152.97,2898.8,3432.1,331.42,267.88,1298.45,161.47,8113.0,0.0,1072.7799999999997
2437,271.94,174.1,524.07,153.92,2902.29,3429.87,332.15,269.33,1062.24,150.86,8124.0,0.0,541.8200000000004
2438,273.56,175.67,531.52,159.76,2972.9,3427.61,336.22,272.25,651.12,142.43,8027.0,0.0,115.96000000000049
2439,274.39,183.84,532.22,220.8,3034.06,3429.74,344.97,275.54,312.39,111.74,7889.0,673.3800000000015,0.0
2440,278.01,189.22,529.82,910.23,3081.98,3428.93,357.55,273.27,109.65,86.58,7724.0,0.0,281.3999999999992
2441,279.35,191.97,534.29,903.11,3122.45,3432.39,359.79,274.41,12.67,98.02,7941.0,0.0,59.17000000000144
2442,278.55,193.13,432.57,1031.1,3150.81,3437.04,368.52,276.53,1.26,103.93,8042.0,294.469999999998,0.0
2443,274.84,179.62,401.94,901.85,3172.04,3439.57,363.58,275.17,0.0,110.77,7568.0,0.0,383.7300000000005
2444,274.76,172.52,373.69,262.11,3075.02,3402.82,342.22,268.49,0.0,144.69,7154.0,198.40999999999985,0.0
2445,274.94,164.7,376.08,144.03,3069.62,3297.02,338.1,268.03,0.0,155.28,6732.0,0.0,696.94
2446,274.34,165.02,375.04,143.07,2994.69,3228.8,337.27,267.92,0.0,144.69,6354.0,0.0,1062.3700000000003
2447,274.14,165.76,377.71,142.98,3031.41,3155.46,336.14,267.93,0.0,135.38,6391.0,0.0,970.9800000000001
2448,273.94,166.75,376.72,142.9,2966.34,3112.27,334.35,268.31,0.0,130.78,6282.0,0.0,946.5500000000006
2449,269.45,166.33,376.18,142.8,2941.55,3053.28,333.29,268.95,0.0,118.93,6162.0,0.0,975.5799999999995
2450,270.47,166.91,372.94,142.7,3019.27,2998.27,330.94,271.28,0.0,134.31,6216.0,0.0,1350.5099999999998
2451,272.93,166.45,373.36,142.6,3043.68,2990.76,331.16,270.7,1.4,120.07,6634.0,0.0,639.6100000000004
2452,273.27,189.45,413.61,278.85,3210.12,2989.14,356.33,279.35,4.67,117.86,7641.0,426.4400000000005,0.0
2453,271.51,197.88,414.48,1237.33,3289.4,2981.4,356.54,279.67,53.28,129.9,8340.0,0.0,164.3900000000017
2454,270.2,199.42,423.31,1009.11,3358.51,2980.62,367.63,279.2,173.79,130.27,8487.0,27.4799999999982,0.0
2455,271.52,202.19,353.1,1013.58,3367.37,2984.45,374.4,280.58,350.27,144.99,8624.0,0.0,26.989999999997963
2456,271.59,193.47,351.45,599.6,3398.23,2982.48,373.47,277.59,528.48,121.43,8396.0,154.81000000000017,0.0
2457,274.1,188.45,423.15,505.61,3480.65,2980.39,371.51,281.57,687.4,114.6,8450.0,0.0,50.04999999999973
2458,272.35,185.01,426.71,402.3,3408.4,2979.51,354.5,280.52,828.17,108.83,8417.0,198.01999999999907,0.0
2459,274.55,184.41,422.8,384.97,3451.31,2975.58,358.91,278.63,959.74,98.39,8355.0,4.970000000000255,0.0
2460,273.07,181.92,420.5,277.04,3384.63,2974.12,352.38,278.69,927.66,100.41,8118.0,0.0,180.66999999999916
2461,272.11,181.84,424.98,264.03,3409.42,2982.06,354.53,274.15,748.36,113.82,8145.0,0.0,130.85999999999876
2462,265.53,180.71,433.44,244.48,3482.76,2986.41,355.48,269.96,539.9,127.0,8121.0,0.0,159.1599999999978
2463,271.93,189.33,427.13,256.94,3476.36,2993.62,360.17,277.68,267.7,130.44,8031.0,92.86999999999944,0.0
2464,273.38,197.58,421.34,327.84,3463.99,2996.83,366.35,283.94,84.2,116.69,7805.0,468.52999999999815,0.0
2465,271.44,199.12,418.05,913.1,3416.78,2995.81,365.74,286.76,9.11,129.75,7799.0,0.0,62.730000000000246
2466,270.07,197.74,407.96,959.06,3370.54,2995.44,362.47,285.2,1.33,125.23,7809.0,155.14000000000033,0.0
2467,272.61,181.56,399.77,746.59,3260.55,2998.1,352.0,282.08,0.0,137.92,7301.0,0.0,100.69000000000005
2468,272.44,174.41,397.77,222.0,3218.72,2995.29,360.49,276.39,0.0,127.0,6808.0,269.96000000000004,0.0
2469,272.11,166.71,398.04,190.61,3120.69,2995.77,353.18,276.6,0.0,124.46,6417.0,0.0,127.76000000000113
2470,276.57,163.05,282.05,139.8,2697.17,2995.63,359.29,274.87,0.0,128.69,5936.0,6.4699999999998,0.0
2471,276.55,163.43,244.01,138.86,2660.88,2997.01,360.74,275.38,0.0,145.59,5848.0,0.0,154.90000000000032
2472,275.44,162.88,237.66,138.78,2535.11,2996.28,347.01,274.97,0.0,157.42,5810.0,0.0,331.28999999999996
2473,275.24,163.05,237.76,138.66,2531.22,2999.3,347.31,274.81,0.0,171.16,5801.0,0.0,340.2300000000005
2474,275.73,163.44,240.62,138.55,2607.38,2994.83,347.4,275.29,0.0,154.04,5844.0,0.0,16.879999999999427
2475,275.35,163.55,236.18,138.49,2642.77,2995.15,344.12,273.74,1.45,127.18,5879.0,0.0,198.31999999999925
2476,275.63,169.09,242.16,144.43,2636.91,2998.21,356.06,276.46,16.54,84.59,6092.0,0.0,195.9500000000005
2477,275.87,175.23,245.0,160.16,2671.22,3000.53,360.3,278.25,197.43,102.43,6559.0,198.03999999999883,0.0
2478,275.87,180.34,240.62,314.61,2671.22,3002.21,368.33,282.83,197.43,97.68,6915.0,480.2799999999993,0.0
2479,277.12,181.6,243.16,292.37,2741.29,3000.39,371.18,285.91,944.26,82.32,7204.0,0.0,60.26000000000113
2480,279.64,175.29,247.75,172.27,2648.5,3004.19,349.13,282.43,1285.1,67.85,7330.0,0.0,65.29999999999973
2481,279.5,167.47,241.2,143.13,2510.92,2999.88,343.51,280.12,1499.88,55.01,7396.0,0.0,505.48000000000184
2482,278.93,162.52,239.79,143.43,2339.5,2998.0,329.81,278.06,1549.06,54.1,7195.0,0.0,905.4700000000007
2483,279.05,161.54,238.14,141.73,2292.54,2994.2,335.68,278.13,1486.91,49.15,7038.0,0.0,935.1700000000003
2484,278.97,160.44,236.09,141.71,2221.51,2990.92,322.92,276.29,1393.28,31.32,6831.0,0.0,803.5799999999996
2485,278.1,160.76,241.58,142.86,2361.08,2991.45,326.72,277.07,1209.68,24.47,6729.0,0.0,469.5000000000007
2486,277.87,161.29,245.18,148.95,2495.93,2988.3,326.8,278.58,923.53,21.69,6619.0,440.32000000000016,0.0
2487,278.19,170.39,237.33,683.55,2517.71,2962.95,342.34,280.4,548.51,17.41,6345.0,60.22000000000048,0.0
2488,279.79,173.17,226.35,907.07,2714.51,2963.19,352.54,282.83,186.96,12.65,6338.0,0.0,23.249999999998636
2489,278.16,175.84,226.61,873.35,2989.14,2965.62,358.75,284.38,22.37,10.28,6437.0,0.0,748.3100000000004
2490,278.11,177.05,242.18,410.85,3040.18,2988.77,357.81,284.58,1.33,14.77,6776.0,85.54000000000042,0.0
2491,281.77,170.11,243.46,259.38,3013.66,2991.38,364.57,283.78,0.0,18.7,6508.0,264.6200000000006,0.0
2492,296.16,165.55,244.22,277.84,3061.09,2990.65,365.22,280.05,0.0,24.01,6246.0,176.0399999999986,0.0
2493,295.93,164.21,245.52,256.29,2952.94,2992.61,360.5,279.95,0.0,28.4,5880.0,451.5400000000009,0.0
2494,284.59,164.16,246.37,348.63,2876.3,2995.08,360.55,279.52,0.0,39.36,5469.0,89.03999999999996,0.0
2495,284.68,162.94,247.12,305.14,2904.36,2992.45,360.05,279.2,0.0,37.4,5383.0,0.0,29.860000000000582
2496,285.64,162.4,246.73,299.98,2871.71,2993.12,353.58,279.86,0.0,45.54,5402.0,37.10000000000082,0.0
2497,285.34,162.92,241.11,315.9,2845.99,2994.27,354.21,279.45,0.0,62.85,5392.0,0.0,166.2899999999995
2498,285.46,164.15,239.83,145.19,2889.16,2996.68,355.56,278.86,0.0,63.18,5410.0,48.30000000000018,0.0
2499,284.76,166.9,243.56,142.43,2877.31,2997.85,353.13,278.26,1.45,69.27,5344.0,0.0,34.93000000000029
2500,284.28,169.26,243.25,148.62,2858.26,2998.27,357.84,279.5,29.02,76.58,5430.0,0.0,178.2400000000007
2501,284.98,175.18,244.21,161.78,2908.32,2996.16,356.85,280.29,185.78,74.03,5854.0,0.0,87.96000000000026
2502,286.36,181.88,255.48,155.16,3052.5,2996.27,369.99,285.22,342.24,67.26,6275.0,0.0,218.01999999999953
2503,286.32,184.7,265.0,167.65,3030.08,2996.82,386.4,288.05,470.81,66.51,6653.0,41.38999999999896,0.0
2504,287.32,183.59,258.96,317.0,2922.38,2993.54,399.36,287.06,710.61,64.92,6902.0,172.4499999999996,0.0
2505,287.32,175.97,252.28,766.77,2563.33,2992.48,387.04,284.05,954.0,63.04,7053.0,102.43999999999869,0.0
2506,287.07,171.65,253.54,574.74,2528.46,2988.13,357.2,282.78,1093.19,69.16,6836.0,0.0,608.1499999999994
2507,286.94,170.17,255.41,142.69,2528.22,2980.15,357.25,280.98,1148.68,68.09,6751.0,0.0,503.75000000000045
2508,286.4,167.85,256.87,140.24,2477.94,2973.87,349.4,279.17,1015.38,63.72,6544.0,0.0,718.9500000000005
2509,286.46,166.02,257.81,141.18,2483.62,2968.14,364.99,278.58,794.01,54.32,6534.0,0.0,1251.8199999999988
2510,285.74,165.38,258.83,147.37,2425.86,2967.02,350.07,276.71,543.81,45.4,6546.0,0.0,179.1000000000006
2511,286.09,173.38,249.29,149.37,2541.47,2964.54,350.13,278.23,299.49,42.99,6394.0,0.0,196.76
2512,287.55,177.3,259.85,148.66,2671.14,2966.3,365.37,281.96,105.77,38.76,6547.0,218.88999999999896,0.0
2513,289.69,181.96,258.87,662.18,2754.81,2967.96,381.87,284.86,12.29,47.15,6857.0,0.0,246.68999999999846
2514,289.98,179.14,264.02,800.09,2676.62,2970.15,361.49,281.15,1.53,55.7,7135.0,268.22000000000025,0.0
2515,288.33,171.31,265.76,670.07,2757.64,2972.5,368.22,280.81,0.0,65.3,6823.0,0.0,86.33000000000015
2516,287.0,165.99,256.45,373.0,2841.58,2976.28,364.89,278.06,0.0,58.38,6662.0,115.76999999999907,0.0
2517,289.03,161.6,246.37,218.31,2830.51,2975.76,357.89,276.2,0.0,58.14,6326.0,0.0,915.2900000000002
2518,288.68,160.91,246.11,137.7,2742.53,2974.78,357.83,275.74,0.0,61.0,6099.0,0.0,1013.0500000000011
2519,288.61,160.88,245.61,137.49,2769.25,2975.09,360.13,275.77,0.0,54.05,6164.0,0.0,870.3899999999996
2520,287.84,161.03,243.01,137.42,2732.43,2977.71,359.92,274.31,0.0,52.25,6022.0,0.0,900.6900000000005
2521,287.66,160.85,241.54,137.42,2718.9,2979.57,359.68,274.23,0.0,43.69,5942.0,0.0,915.4400000000007
2522,287.0,160.96,243.18,137.33,2811.72,2980.98,359.88,274.87,0.0,46.11,6004.0,0.0,1273.29
2523,286.62,169.52,279.94,143.59,2856.79,2982.21,349.0,273.06,1.67,49.09,6485.0,0.0,722.9500000000003
2524,287.5,184.76,340.49,330.33,2904.7,2982.3,348.62,277.09,2.88,58.92,7512.0,406.06000000000006,0.0
2525,286.64,193.46,372.99,1132.92,3021.86,2984.66,358.88,276.53,32.59,70.5,8099.0,0.0,203.08000000000027
2526,287.5,190.9,412.86,1028.95,3099.89,2986.61,363.48,277.82,101.52,59.76,8354.0,0.0,190.70000000000107
2527,285.21,192.39,406.18,932.41,3070.29,2985.97,359.65,272.88,242.53,50.55,8503.0,0.0,254.3599999999974
2528,286.39,187.27,413.35,609.97,3012.68,2987.06,351.67,269.88,349.29,53.35,8455.0,0.0,280.5099999999991
2529,286.23,181.77,422.23,352.82,3118.79,2989.25,353.43,271.38,355.31,62.24,8580.0,0.0,320.89000000000124
2530,287.02,182.7,432.8,223.29,3121.56,2989.37,361.87,272.7,304.95,77.35,8724.0,37.48000000000138,0.0
2531,287.46,181.96,372.75,203.18,3190.03,2989.71,361.2,271.94,309.67,68.56,8632.0,37.43000000000029,0.0
2532,287.62,180.74,350.79,201.21,3173.3,2989.23,353.27,273.75,259.76,57.55,8453.0,0.0,41.39000000000033
2533,285.43,181.01,370.61,172.83,3179.8,2989.06,359.23,274.41,229.24,74.81,8449.0,0.0,154.9699999999989
2534,284.67,180.24,382.73,191.35,3044.68,2987.06,353.82,272.43,178.1,92.96,8414.0,0.0,12.069999999999368
2535,286.27,184.57,392.75,215.45,3016.26,2986.31,353.45,273.57,108.51,102.51,8355.0,207.9899999999991,0.0
2536,288.66,191.69,410.67,227.74,3015.2,2991.75,367.01,276.61,46.11,94.01,8109.0,232.42000000000007,0.0
2537,292.11,196.06,418.39,435.35,3171.2,2994.6,369.5,278.47,7.58,77.07,8199.0,260.87999999999965,0.0
2538,291.44,196.33,412.46,649.28,3170.58,2994.98,367.75,278.8,1.67,63.23,8112.0,106.70000000000186,0.0
2539,292.07,179.72,413.58,297.48,3146.39,2994.59,364.18,276.74,0.0,65.21,7597.0,273.3300000000006,0.0
2540,290.8,171.73,403.49,223.42,3055.68,2996.24,361.43,272.14,0.0,77.87,7143.0,348.1599999999996,0.0
2541,291.45,162.19,400.61,169.27,3082.62,2998.17,358.4,273.02,0.0,49.09,6719.0,309.8799999999999,0.0
2542,293.25,164.62,377.29,140.83,3132.99,2997.78,360.51,273.43,0.0,35.86,6399.0,0.0,887.7700000000004
2543,280.0,170.93,384.91,164.01,3157.57,2992.76,362.18,275.96,0.0,43.77,6448.0,0.0,768.9000000000017
2544,281.88,171.59,382.76,163.85,3137.3,2993.87,361.13,276.34,0.0,60.62,6277.0,0.0,891.2700000000009
2545,280.97,171.27,393.42,163.73,3089.59,2992.02,354.7,274.47,0.0,64.63,6225.0,0.0,1001.2200000000003
2546,279.44,170.34,384.91,163.71,3119.08,2992.82,354.26,273.66,0.0,65.46,6334.0,0.0,861.1299999999992
2547,270.39,178.36,385.48,163.56,3121.92,2995.33,342.44,272.94,1.88,66.35,6768.0,0.0,840.1200000000003
2548,269.71,194.2,409.23,320.57,3115.2,2994.6,351.44,278.31,16.13,59.0,7756.0,520.7700000000002,0.0
2549,271.7,200.9,413.36,1294.83,3170.17,2995.2,360.94,279.16,151.08,55.19,8371.0,0.0,42.35000000000082
2550,279.71,197.52,428.18,1134.53,3165.67,2997.31,364.11,274.53,448.5,50.59,8496.0,9.939999999998236,0.0
2551,280.28,194.66,428.9,976.25,3118.78,2995.57,366.54,265.67,810.71,40.91,8574.0,0.0,452.00000000000114
2552,281.26,187.18,418.91,375.51,2949.93,2991.29,335.25,264.16,1116.06,35.45,8382.0,0.0,125.79000000000019
2553,283.69,178.05,425.15,199.51,3035.43,2989.35,336.57,266.77,1253.13,34.66,8393.0,0.0,230.02000000000044
2554,283.24,177.17,422.51,181.88,3020.2,2986.94,329.63,264.62,1266.29,29.65,8483.0,2.320000000000391,0.0
2555,283.45,178.34,426.58,179.74,3077.46,2983.58,338.05,264.64,1180.39,32.36,8377.0,71.68999999999915,0.0
2556,283.72,177.57,424.33,194.54,3071.44,2984.39,339.37,268.91,1115.24,33.59,8155.0,0.0,207.9400000000004
2557,280.17,176.3,415.64,174.25,3112.95,2983.8,342.14,270.78,1014.94,37.56,8116.0,0.0,247.0099999999984
2558,283.21,177.17,416.81,198.41,3129.82,2980.18,343.33,271.91,824.63,34.67,8093.0,0.0,222.1499999999985
2559,284.62,183.39,407.48,297.28,3131.43,2980.26,344.82,275.95,507.86,36.76,7973.0,0.0,154.01000000000113
2560,284.1,188.24,415.51,242.49,3176.32,2979.94,352.3,277.75,184.09,33.22,7769.0,446.4799999999989,0.0
2561,284.1,194.93,416.16,942.67,3235.0,2981.33,362.53,282.86,28.01,32.09,7903.0,0.0,55.930000000002565
2562,283.38,195.26,421.66,1096.09,3300.03,2984.29,366.11,283.19,1.62,39.25,8126.0,170.12999999999874,0.0
2563,284.08,185.5,429.21,843.69,3332.86,2989.73,375.02,283.03,0.0,35.79,7699.0,0.0,354.880000000001
2564,282.74,176.6,403.93,228.95,3222.79,2992.48,365.59,273.65,0.0,29.66,7240.0,288.5900000000008,0.0
2565,282.36,168.38,411.4,167.49,3365.46,2993.92,362.93,273.64,0.0,25.09,6798.0,71.25999999999954,0.0
2566,281.4,169.97,408.85,162.85,3439.17,2996.16,359.78,275.31,0.0,24.55,6462.0,0.0,595.2400000000002
2567,284.52,168.71,397.64,162.69,3572.49,2997.09,354.36,275.04,0.0,29.75,6509.0,0.0,805.3599999999997
2568,282.6,170.11,384.51,162.5,3566.53,2995.98,349.2,274.79,0.0,26.05,6359.0,0.0,647.909999999999
2569,281.07,169.93,384.43,162.35,3666.87,2995.9,346.26,274.25,0.0,20.52,6284.0,0.0,874.0500000000002
2570,279.54,171.1,389.04,162.27,3645.14,2997.91,347.92,274.8,0.0,21.48,6391.0,0.0,488.869999999999
2571,283.44,181.19,400.9,162.19,3584.51,2999.75,334.48,273.74,1.82,20.89,6797.0,0.0,773.7399999999998
2572,282.78,195.13,421.98,264.09,3631.65,3001.21,354.58,279.4,32.51,18.4,7763.0,424.670000000001,0.0
2573,282.82,201.24,427.12,1000.26,3686.64,3002.83,359.78,276.18,249.92,10.32,8315.0,246.6799999999996,0.0
2574,282.79,203.18,427.06,1001.82,3742.56,3001.37,370.41,273.77,659.8,4.6,8492.0,0.0,112.39999999999918
2575,282.21,204.94,439.47,529.23,3712.76,2997.56,373.91,274.36,1059.57,7.07,8473.0,19.65000000000032,0.0
2576,281.79,199.21,446.48,266.41,3616.59,2993.22,361.46,272.04,1339.73,7.39,8312.0,0.0,39.02000000000044
2577,282.53,188.46,453.8,277.55,3535.89,2991.08,350.15,270.84,1507.02,7.72,8383.0,0.0,103.60999999999922
2578,281.63,184.83,451.23,324.3,3478.62,2991.0,345.43,274.64,1596.33,7.97,8514.0,86.42000000000007,0.0
2579,282.17,183.62,430.57,286.79,3507.68,2986.39,341.68,273.75,1597.83,7.24,8349.0,45.65000000000009,0.0
2580,281.38,179.4,409.91,168.99,3588.82,2984.58,334.83,272.52,1506.6,8.27,8109.0,0.0,203.77000000000044
2581,280.32,181.25,425.84,170.16,3573.17,2981.12,340.4,275.61,1303.57,8.39,8073.0,0.0,281.59999999999764
2582,280.55,181.01,410.58,175.2,3590.4,2977.9,338.59,276.2,994.67,10.37,8008.0,0.0,242.58000000000175
2583,280.48,186.18,408.36,252.5,3603.75,2976.71,341.21,278.66,593.7,12.38,7907.0,104.26999999999998,0.0
2584,278.96,192.63,411.86,435.96,3720.71,2975.91,348.79,280.82,196.33,11.8,7687.0,0.0,92.849999999999
2585,283.91,194.11,409.88,587.81,3770.31,2977.71,350.74,282.49,25.62,13.46,7779.0,70.36000000000081,0.0
2586,281.17,193.19,411.03,944.43,3796.85,2981.59,352.02,281.35,2.03,15.27,8030.0,161.02999999999747,0.0
2587,282.84,183.15,401.74,809.15,3733.56,2983.03,354.13,280.54,0.0,16.89,7622.0,0.0,194.95000000000164
2588,283.32,178.66,401.02,243.71,3703.78,2984.78,365.19,275.06,0.0,19.26,7194.0,361.6699999999996,0.0
2589,284.25,169.47,405.95,221.78,3690.68,2984.63,353.52,274.3,0.0,20.2,6757.0,0.0,39.220000000001164
2590,282.68,170.11,283.13,169.65,3554.05,2986.33,342.48,274.68,0.0,22.65,6378.0,0.0,961.9799999999996
2591,283.37,169.85,249.29,168.59,3549.68,2988.81,345.63,275.75,0.0,28.02,6420.0,0.0,778.4600000000007
2592,283.09,168.82,244.34,168.56,3373.89,2989.8,334.66,275.07,0.0,28.37,6272.0,0.0,697.159999999999
2593,283.57,168.71,241.53,168.48,3420.46,2990.91,336.97,274.3,0.0,26.38,6205.0,0.0,836.7700000000013
2594,282.0,169.26,245.6,168.37,3435.09,2992.46,336.22,273.8,0.0,21.16,6293.0,0.0,319.2199999999998
2595,281.99,177.59,249.44,351.67,3375.86,2995.69,329.81,272.56,2.2,21.7,6713.0,0.0,773.9000000000001
2596,281.69,192.39,254.16,472.75,3404.19,2998.5,344.62,270.6,34.57,20.81,7658.0,493.56000000000085,0.0
2597,281.74,202.11,252.97,1106.83,3516.42,2998.52,360.81,273.23,258.07,17.45,8110.0,0.0,132.9100000000003
2598,282.34,204.46,259.85,729.28,3567.9,2998.1,373.98,278.85,659.86,14.63,8291.0,118.76000000000067,0.0
2599,281.51,204.52,265.05,602.22,3586.85,2994.16,374.11,275.2,1043.0,14.98,8400.0,0.0,277.6400000000003
2600,281.58,200.2,275.23,178.32,3488.99,2989.43,359.77,274.69,1326.79,9.31,8256.0,0.0,103.23000000000002
2601,283.39,187.28,271.11,170.45,3370.46,2985.57,345.22,274.16,1504.35,9.89,8290.0,0.0,44.19999999999982
2602,284.22,181.05,265.76,262.89,3380.03,2978.38,336.56,270.53,1581.63,10.73,8435.0,112.08000000000129,0.0
2603,282.8,181.96,260.26,290.96,3419.53,2974.16,337.31,270.67,1567.58,14.9,8316.0,34.350000000000136,0.0
2604,282.81,180.6,262.61,292.51,3395.95,2974.1,339.07,270.13,1460.93,22.67,8123.0,0.0,221.87999999999988
2605,283.32,181.52,264.0,294.05,3398.67,2971.67,348.0,271.47,1254.53,25.29,8109.0,0.0,388.2800000000018
2606,281.47,185.14,261.61,273.74,3305.0,2965.04,346.32,271.02,951.63,25.18,8023.0,0.0,183.86000000000024
2607,282.62,191.1,261.86,404.22,3334.88,2962.08,352.04,271.97,561.07,27.68,7943.0,0.0,72.71000000000015
2608,282.9,197.72,262.35,355.14,3457.33,2961.49,361.04,278.54,189.75,25.17,7682.0,0.0,265.0400000000009
2609,281.27,204.18,257.09,316.2,3503.92,2962.28,364.74,285.54,27.07,26.65,7749.0,0.0,317.3200000000006
2610,281.71,200.56,248.66,305.8,3533.53,2966.23,360.38,285.77,2.2,35.45,7999.0,319.9700000000005,0.0
2611,281.05,185.14,247.66,283.41,3539.9,2966.97,361.73,283.03,0.0,46.66,7603.0,346.65000000000146,0.0
2612,283.0,178.31,247.77,280.0,3485.37,2969.75,361.82,278.29,0.0,51.44,7163.0,420.880000000001,0.0
2613,284.37,170.91,256.54,300.37,3493.67,2972.59,348.48,275.14,0.0,49.13,6721.0,0.0,734.7900000000003
2614,283.26,170.28,248.33,175.45,3267.14,2976.0,349.03,274.63,0.0,51.47,6335.0,0.0,769.8899999999999
2615,285.02,170.23,247.49,164.31,3278.77,2979.5,342.29,277.46,0.0,58.85,6332.0,0.0,700.5000000000002
2616,281.08,169.63,246.07,164.0,3280.19,2982.7,339.68,276.6,0.0,61.62,6203.0,0.0,742.710000000001
2617,282.12,170.24,243.62,163.92,3369.06,2983.77,339.92,274.45,0.0,59.61,6115.0,0.0,1123.8099999999984
2618,282.95,169.18,242.35,163.71,3206.55,2986.81,339.29,275.34,0.0,51.41,6155.0,0.0,818.6700000000005
2619,272.02,176.27,252.01,163.18,3319.96,2985.59,332.05,275.66,1.99,49.0,6514.0,0.0,869.9400000000002
2620,268.35,189.31,252.94,175.82,3322.01,2987.03,343.35,283.25,37.32,60.92,7419.0,337.49999999999955,0.0
2621,275.16,194.69,246.32,834.57,3425.91,2989.3,348.6,281.43,270.7,51.04,8026.0,372.92999999999915,0.0
2622,279.91,194.43,257.76,1060.28,3400.15,2987.48,358.51,281.14,681.61,30.93,8217.0,0.0,153.57000000000107
2623,281.06,191.86,253.8,856.03,3276.98,2983.21,352.85,278.4,1065.84,25.73,8353.0,0.0,51.88999999999896
2624,283.5,185.69,255.2,548.4,3261.47,2980.43,338.77,276.55,1349.06,23.13,8262.0,0.0,108.89000000000078
2625,284.98,180.59,258.7,322.39,3331.02,2975.16,334.06,276.29,1519.39,17.74,8293.0,0.0,49.02999999999952
2626,284.46,179.7,257.58,321.71,3328.35,2966.53,335.38,273.88,1588.34,14.18,8334.0,0.0,176.16000000000122
2627,284.95,180.5,257.42,280.63,3197.41,2958.48,335.81,272.87,1568.18,11.36,8250.0,82.6299999999992,0.0
2628,283.38,180.8,256.0,262.87,3208.12,2960.54,341.34,273.46,1469.9,10.9,8010.0,0.0,159.9699999999989
2629,284.68,179.71,257.75,241.81,3344.67,2954.61,338.75,267.97,1274.09,12.15,7987.0,0.0,297.5599999999981
2630,282.17,179.69,259.04,221.31,3344.79,2951.35,340.38,272.57,971.68,15.05,7910.0,0.0,246.15999999999792
2631,281.55,185.05,262.78,268.26,3354.81,2949.29,342.53,277.18,578.39,14.52,7784.0,622.5899999999995,0.0
2632,280.93,193.48,264.02,807.52,3509.16,2947.43,351.94,278.33,192.19,13.3,7442.0,0.0,14.089999999999236
2633,282.78,195.7,258.63,961.5,3490.18,2944.67,352.37,281.33,26.08,17.97,7381.0,0.0,140.56999999999834
2634,280.6,195.09,247.95,1060.44,3504.97,2949.46,350.67,283.51,1.95,23.23,7557.0,178.88999999999965,0.0
2635,279.76,182.44,240.19,883.11,3519.32,2955.35,360.41,279.83,0.0,27.76,7163.0,0.0,93.46000000000049
2636,281.3,177.79,239.68,448.39,3451.71,2958.82,362.11,278.55,0.0,28.0,6713.0,213.51999999999953,0.0
2637,282.95,169.47,238.35,341.15,3398.66,2959.28,354.54,274.48,0.0,31.12,6281.0,253.3899999999985,0.0
2638,280.39,169.41,226.09,163.66,3381.02,2961.68,339.28,277.72,0.0,40.72,5787.0,82.76000000000022,0.0
2639,280.53,168.39,219.08,160.9,3385.91,2961.39,337.01,277.85,0.0,45.23,5660.0,0.0,283.5899999999988
2640,281.31,168.31,215.41,160.95,3410.01,2965.91,334.64,277.06,0.0,52.15,5631.0,0.0,638.0100000000002
2641,281.35,168.44,215.87,160.91,3391.19,2968.36,334.75,275.76,0.0,58.96,5636.0,0.0,762.2200000000003
2642,279.71,168.69,216.84,160.75,3385.63,2970.38,333.77,275.79,0.0,68.01,5690.0,0.0,253.35999999999967
