,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
8260,2426.0,13455.0,914.0,433.0,6726.0,49.0,0.0,558.0,2287.0,36013.55,6156.350000000002,0.0
8261,2424.0,14207.0,1264.0,489.0,6732.0,28.0,0.0,316.0,1719.0,43238.45,14530.559999999998,0.0
8262,2423.0,17611.0,2728.0,528.0,6742.0,28.0,0.0,630.0,2572.0,51202.02,17837.079999999994,0.0
8263,2429.0,21260.0,4248.0,1024.0,6736.0,28.0,0.0,630.0,2833.0,53853.45,13644.169999999996,0.0
8264,2821.0,22189.0,4423.0,1294.0,6732.0,28.0,122.0,638.0,3084.0,53959.98,10874.990000000003,0.0
8265,2906.0,22314.0,4707.0,1044.0,6734.0,65.0,680.0,631.0,3256.0,52857.32,8948.96,0.0
8266,0.0,307.0,46.0,0.0,0.0,0.0,1550.0,632.0,3538.0,52111.36,44376.41,0.0
8267,0.0,268.0,47.0,0.0,0.0,0.0,1955.0,680.0,3755.0,51980.47,43605.9,0.0
8268,0.0,262.0,47.0,0.0,0.0,0.0,1940.0,711.0,3510.0,51912.92,43416.59,0.0
8269,1453.0,10748.0,2398.0,328.0,3363.0,32.0,1525.0,717.0,3520.0,52589.86,27710.36,0.0
8270,2910.0,21244.0,4768.0,676.0,6726.0,63.0,643.0,803.0,3759.0,54460.96,11867.260000000002,0.0
8271,2914.0,21103.0,4749.0,811.0,6724.0,65.0,61.0,751.0,3836.0,57705.49,14583.299999999996,0.0
8272,2932.0,21970.0,5708.0,1495.0,6724.0,65.0,2.0,697.0,3859.0,57762.33,11538.740000000005,0.0
8273,2932.0,22070.0,5480.0,1894.0,6677.0,66.0,2.0,827.0,4054.0,57513.93,10524.879999999997,0.0
8274,2937.0,21914.0,5454.0,1356.0,6639.0,78.0,0.0,986.0,4321.0,56300.59,9621.479999999996,0.0
8275,2935.0,21204.0,5547.0,1098.0,6638.0,64.0,0.0,1122.0,4524.0,52511.57,6390.169999999998,0.0
8276,2878.0,19693.0,4231.0,851.0,6640.0,65.0,0.0,1260.0,4680.0,47352.31,3995.540000000001,0.0
8277,2838.0,18073.0,2315.0,778.0,6630.0,64.0,0.0,1363.0,4631.0,41829.44,2342.3800000000047,0.0
8278,2833.0,14583.0,1659.0,767.0,6638.0,65.0,0.0,1459.0,4524.0,36781.7,1894.0099999999948,0.0
8279,2246.0,11421.0,1242.0,358.0,6637.0,65.0,0.0,1478.0,4402.0,35248.87,4364.840000000004,0.0
8280,1712.0,10675.0,1309.0,374.0,6636.0,64.0,0.0,1481.0,4379.0,34297.09,4571.9699999999975,0.0
8281,1722.0,10644.0,1324.0,369.0,6631.0,63.0,0.0,1511.0,4328.0,32917.11,3228.6500000000015,0.0
8282,1713.0,9885.0,1153.0,325.0,6630.0,62.0,0.0,1634.0,4399.0,31870.14,3023.9000000000015,0.0
8283,1703.0,9260.0,1012.0,324.0,6639.0,64.0,0.0,1722.0,4426.0,31622.5,3430.5200000000004,0.0
8284,1706.0,9406.0,1035.0,322.0,6634.0,64.0,0.0,1714.0,4201.0,33800.93,6099.450000000001,0.0
8285,1666.0,10540.0,1238.0,358.0,6627.0,64.0,0.0,1592.0,3943.0,41107.35,13963.809999999998,0.0
8286,1792.0,15071.0,2629.0,471.0,6640.0,64.0,0.0,1566.0,4144.0,49491.83,18403.7,0.0
8287,2544.0,20238.0,3223.0,979.0,6643.0,64.0,0.0,1733.0,4354.0,51670.04,12354.27,0.0
8288,2878.0,20865.0,4175.0,1169.0,6662.0,63.0,86.0,2021.0,4575.0,51877.89,9898.99,0.0
8289,2371.0,21225.0,4424.0,1076.0,6661.0,77.0,426.0,1879.0,4934.0,50986.96,8418.599999999999,0.0
8290,2128.0,21206.0,4283.0,930.0,6444.0,65.0,1122.0,950.0,3604.0,50773.63,10629.729999999998,0.0
8291,2164.0,20990.0,4282.0,698.0,6430.0,65.0,1505.0,1636.0,5737.0,50826.97,7869.490000000002,0.0
8292,2161.0,20576.0,4405.0,654.0,6452.0,65.0,1465.0,1654.0,6110.0,50763.21,7930.179999999999,0.0
8293,2160.0,20024.0,4319.0,637.0,6504.0,64.0,1170.0,945.0,4362.0,51407.13,11851.449999999997,0.0
8294,2177.0,19760.0,4200.0,624.0,6678.0,63.0,634.0,1783.0,6602.0,52853.22,10957.550000000001,0.0
8295,2249.0,19292.0,4071.0,742.0,6704.0,64.0,74.0,1792.0,6937.0,55770.58,13790.510000000002,0.0
8296,2228.0,19917.0,4156.0,1144.0,6710.0,70.0,0.0,2001.0,7284.0,56458.86,12170.01,0.0
8297,2226.0,20383.0,3984.0,1344.0,6706.0,79.0,0.0,2220.0,7508.0,55594.34,10348.059999999998,0.0
8298,2224.0,20445.0,3767.0,838.0,6708.0,65.0,0.0,2376.0,7606.0,54517.15,9817.29,0.0
8299,2242.0,19269.0,3761.0,869.0,6696.0,64.0,0.0,2761.0,7650.0,51401.02,7722.629999999997,0.0
8300,2256.0,16201.0,2582.0,640.0,6500.0,63.0,0.0,3094.0,7813.0,46220.21,4416.879999999997,0.0
8301,2267.0,13234.0,1408.0,672.0,6498.0,63.0,0.0,3459.0,7750.0,40491.52,2929.5099999999948,0.0
8302,1978.0,9264.0,883.0,538.0,6504.0,64.0,0.0,3524.0,7717.0,35590.55,2575.2100000000064,0.0
8303,1492.0,6020.0,744.0,340.0,6504.0,65.0,0.0,3570.0,7746.0,34039.51,5120.390000000003,0.0
8304,1134.0,5479.0,635.0,315.0,6501.0,64.0,0.0,3531.0,7244.0,33354.38,6012.4699999999975,0.0
8305,1550.0,5365.0,628.0,286.0,6496.0,64.0,0.0,3486.0,7219.0,32051.42,4740.3399999999965,0.0
8306,1436.0,5180.0,627.0,302.0,6486.0,63.0,0.0,3460.0,7340.0,31138.11,4031.0699999999997,0.0
8307,1360.0,4944.0,688.0,296.0,6494.0,63.0,0.0,3529.0,7375.0,30745.14,4188.139999999999,0.0
8308,1342.0,4858.0,446.0,304.0,6634.0,63.0,0.0,3542.0,7014.0,32920.33,7143.9000000000015,0.0
8309,1159.0,5479.0,535.0,351.0,6696.0,64.0,0.0,3459.0,6798.0,40794.96,14801.39,0.0
8310,1780.0,9116.0,1648.0,637.0,6693.0,64.0,0.0,3425.0,7483.0,49336.47,18383.79,0.0
8311,2213.0,15022.0,3167.0,930.0,6702.0,63.0,0.0,3486.0,7939.0,51832.7,13722.749999999996,0.0
8312,2215.0,17247.0,3900.0,866.0,6705.0,63.0,144.0,3483.0,8112.0,52169.68,10910.42,0.0
8313,2214.0,17701.0,3901.0,835.0,6630.0,63.0,790.0,3440.0,8054.0,51502.53,9350.419999999998,0.0
8314,2219.0,17601.0,3934.0,750.0,6474.0,64.0,1760.0,3446.0,8143.0,50863.32,7905.0,0.0
8315,2228.0,17380.0,3745.0,812.0,6446.0,72.0,2230.0,3314.0,8142.0,50699.2,7851.759999999997,0.0
8316,2226.0,17770.0,3836.0,822.0,6452.0,67.0,2345.0,3177.0,8021.0,50646.65,7388.890000000001,0.0
8317,2236.0,17269.0,3756.0,581.0,6476.0,64.0,1915.0,2938.0,7958.0,51587.78,8961.109999999999,0.0
8318,2236.0,17456.0,3760.0,703.0,6524.0,63.0,1000.0,2883.0,7858.0,53622.66,11284.220000000001,0.0
8319,2238.0,16734.0,3842.0,896.0,6558.0,63.0,130.0,1543.0,5478.0,56594.04,17931.510000000002,0.0
8320,2238.0,18515.0,4626.0,1398.0,6566.0,64.0,0.0,3076.0,7584.0,56557.68,11482.54,0.0
8321,2265.0,18270.0,4330.0,1449.0,6684.0,102.0,6.0,3015.0,7536.0,56834.49,11055.43,0.0
8322,2272.0,18215.0,4040.0,1810.0,6708.0,68.0,0.0,3018.0,7375.0,56365.33,10600.779999999999,0.0
8323,2272.0,18517.0,4152.0,1008.0,6705.0,64.0,0.0,2869.0,7347.0,53919.54,8379.029999999999,0.0
8324,2274.0,18575.0,4205.0,778.0,6704.0,64.0,0.0,2594.0,6953.0,49307.7,5721.57,0.0
8325,2270.0,17480.0,3421.0,629.0,6634.0,63.0,0.0,2426.0,6487.0,43757.81,3468.220000000001,0.0
8326,2274.0,15075.0,2249.0,573.0,6504.0,65.0,0.0,2230.0,6135.0,38972.76,2993.6399999999994,0.0
8327,2272.0,12195.0,1356.0,340.0,6505.0,64.0,0.0,2066.0,5852.0,37526.34,5342.189999999995,0.0
8328,2020.0,9767.0,616.0,317.0,6590.0,64.0,0.0,902.0,3160.0,36882.49,10370.129999999997,0.0
8329,2278.0,11625.0,370.0,322.0,6553.0,64.0,0.0,1717.0,5561.0,35966.6,4588.419999999998,0.0
8330,2280.0,10967.0,370.0,332.0,6702.0,64.0,0.0,1604.0,5264.0,35091.95,4622.459999999999,0.0
8331,2281.0,10130.0,370.0,330.0,6722.0,63.0,0.0,1735.0,5440.0,34805.01,4847.6600000000035,0.0
8332,2288.0,9785.0,370.0,329.0,6713.0,63.0,0.0,1643.0,5425.0,36904.94,7518.100000000002,0.0
8333,2290.0,11103.0,791.0,342.0,6710.0,64.0,0.0,1558.0,5490.0,43948.86,15248.43,0.0
8334,2287.0,14360.0,2638.0,550.0,6710.0,64.0,0.0,1689.0,5716.0,52749.15,19929.47,0.0
8335,2231.0,19810.0,4251.0,1035.0,6710.0,64.0,0.0,1549.0,5711.0,55135.85,14260.589999999998,0.0
8336,2194.0,21086.0,5039.0,1310.0,6715.0,64.0,124.0,1702.0,5729.0,55812.42,11952.329999999998,0.0
8337,2204.0,22125.0,5244.0,1189.0,6638.0,64.0,908.0,1969.0,5857.0,55311.49,9976.439999999999,0.0
8338,2198.0,21713.0,5045.0,844.0,6512.0,63.0,1575.0,2457.0,6025.0,54751.77,9113.579999999996,0.0
8339,2233.0,21604.0,4743.0,768.0,6510.0,64.0,2020.0,2289.0,6387.0,54729.78,9137.23,0.0
8340,2310.0,21879.0,4874.0,894.0,6507.0,65.0,1985.0,1707.0,6344.0,54175.86,8567.460000000001,0.0
8341,2300.0,21792.0,4960.0,637.0,6634.0,82.0,1560.0,1464.0,6363.0,54321.46,9480.609999999999,0.0
8342,2306.0,21911.0,4818.0,653.0,6709.0,64.0,828.0,1249.0,6377.0,55345.11,11386.18,0.0
8343,2315.0,22316.0,4421.0,740.0,6716.0,64.0,104.0,1447.0,6539.0,57132.05,13384.730000000003,0.0
8344,2307.0,22042.0,4187.0,1485.0,6718.0,81.0,0.0,1492.0,6852.0,57063.82,12109.32,0.0
8345,2305.0,21561.0,4053.0,1861.0,6748.0,101.0,0.0,1576.0,7317.0,56817.98,11304.700000000004,0.0
8346,2302.0,21377.0,4250.0,1323.0,6762.0,73.0,0.0,1771.0,7527.0,55029.19,9639.600000000006,0.0
8347,2295.0,21081.0,4200.0,708.0,6768.0,83.0,0.0,1990.0,7516.0,51598.22,7314.370000000003,0.0
8348,2281.0,18597.0,3723.0,620.0,6691.0,70.0,0.0,2015.0,7674.0,46942.13,5051.409999999996,0.0
8349,2266.0,16230.0,3309.0,658.0,6556.0,64.0,0.0,1952.0,7289.0,42133.66,4490.530000000006,0.0
8350,2274.0,13130.0,2023.0,489.0,6555.0,63.0,0.0,1720.0,7039.0,37883.22,4326.989999999998,0.0
8351,1998.0,8998.0,1080.0,326.0,6623.0,63.0,0.0,2112.0,6788.0,36476.23,5862.930000000004,0.0
8352,1646.0,7934.0,742.0,317.0,6750.0,64.0,0.0,2397.0,6708.0,35179.51,5884.310000000001,0.0
8353,1648.0,7437.0,708.0,312.0,6762.0,64.0,0.0,2622.0,6671.0,33514.11,4551.080000000002,0.0
8354,1639.0,6819.0,639.0,293.0,6762.0,64.0,0.0,1395.0,3615.0,32151.73,8341.079999999998,0.0
8355,1539.0,6537.0,638.0,294.0,6767.0,64.0,0.0,1504.0,3485.0,31022.6,7731.110000000001,0.0
8356,1562.0,6121.0,641.0,300.0,6770.0,63.0,0.0,3053.0,6363.0,31406.37,4678.439999999999,0.0
8357,1505.0,5981.0,663.0,314.0,6765.0,63.0,0.0,3097.0,6284.0,34313.56,7787.949999999997,0.0
8358,1787.0,7258.0,679.0,352.0,6670.0,63.0,0.0,3217.0,6538.0,38529.92,10501.109999999997,0.0
8359,2136.0,9140.0,956.0,573.0,6556.0,63.0,0.0,3589.0,6788.0,43307.15,13209.960000000003,0.0
8360,2278.0,11538.0,1241.0,619.0,6549.0,64.0,10.0,3822.0,7526.0,47048.67,12914.32,0.0
8361,2296.0,13116.0,1279.0,695.0,6586.0,63.0,118.0,3979.0,8124.0,48487.59,10417.719999999994,0.0
8362,2285.0,12956.0,1252.0,752.0,6688.0,71.0,289.0,4011.0,8425.0,48941.05,9460.0,0.0
8363,2292.0,13775.0,983.0,660.0,6134.0,90.0,355.0,3991.0,8677.0,49563.5,9511.779999999999,0.0
8364,2300.0,13968.0,1277.0,653.0,6135.0,63.0,286.0,4016.0,8739.0,49946.75,9472.150000000001,0.0
8365,2297.0,13964.0,1551.0,773.0,6139.0,79.0,147.0,4072.0,8773.0,50191.7,9359.259999999995,0.0
8366,2298.0,14237.0,1610.0,855.0,6138.0,76.0,38.0,3891.0,8636.0,51271.05,10454.980000000003,0.0
8367,2296.0,15237.0,1742.0,1088.0,6129.0,64.0,10.0,3652.0,8301.0,53507.53,12001.64,0.0
8368,2276.0,16274.0,2410.0,1777.0,6140.0,87.0,0.0,3648.0,7810.0,54569.13,11140.93,0.0
8369,2288.0,16833.0,2589.0,2636.0,5932.0,66.0,0.0,3812.0,7434.0,52507.33,7818.690000000002,0.0
8370,2282.0,16265.0,2602.0,2518.0,5882.0,64.0,0.0,3533.0,7350.0,49320.1,5724.689999999995,0.0
8371,2282.0,14963.0,2283.0,1283.0,5857.0,64.0,0.0,3455.0,7410.0,46578.55,5882.030000000006,0.0
8372,2274.0,13399.0,1651.0,969.0,5853.0,64.0,0.0,3763.0,7241.0,43294.14,4980.870000000003,0.0
8373,2282.0,11528.0,1111.0,834.0,6038.0,64.0,0.0,3834.0,6993.0,39431.8,3709.3199999999997,0.0
8374,2292.0,10348.0,1030.0,713.0,6066.0,64.0,0.0,3159.0,6534.0,35964.25,3198.779999999999,0.0
8375,1963.0,8976.0,990.0,519.0,6074.0,50.0,0.0,2983.0,6339.0,34982.43,4658.560000000001,0.0
8376,1958.0,7197.0,745.0,407.0,6060.0,36.0,0.0,3624.0,6222.0,33838.33,5339.040000000001,0.0
8377,1950.0,6326.0,743.0,402.0,6056.0,36.0,0.0,2025.0,4803.0,32464.04,7912.4000000000015,0.0
8378,1949.0,6047.0,739.0,371.0,6075.0,38.0,0.0,3547.0,6681.0,31553.83,3900.5,0.0
8379,1952.0,5819.0,741.0,380.0,6152.0,38.0,0.0,3432.0,6451.0,30638.46,3486.709999999999,0.0
8380,1958.0,5580.0,745.0,382.0,6176.0,36.0,0.0,3177.0,6435.0,31020.86,4514.93,0.0
8381,1961.0,5730.0,788.0,398.0,6144.0,36.0,0.0,2911.0,6328.0,33017.8,6547.980000000003,0.0
8382,1978.0,7084.0,843.0,424.0,6114.0,36.0,0.0,2712.0,5911.0,35876.63,8582.399999999998,0.0
8383,2300.0,10254.0,1134.0,522.0,6110.0,57.0,0.0,2326.0,5260.0,39825.57,10974.86,0.0
8384,2296.0,12823.0,1370.0,581.0,6108.0,36.0,185.0,2043.0,4851.0,43268.34,11159.579999999996,0.0
8385,2300.0,15201.0,1836.0,932.0,6100.0,40.0,1097.0,1592.0,4865.0,45305.85,9551.849999999999,0.0
8386,2299.0,16665.0,2781.0,905.0,6099.0,53.0,1705.0,1477.0,4588.0,46654.16,8332.050000000003,0.0
8387,2303.0,16663.0,4011.0,852.0,6092.0,61.0,1730.0,1396.0,4455.0,48432.32,9253.96,0.0
8388,2306.0,17294.0,4533.0,908.0,6105.0,69.0,1280.0,1222.0,4223.0,48941.97,8630.580000000002,0.0
8389,2293.0,17677.0,4691.0,817.0,6090.0,102.0,709.0,821.0,3954.0,49703.77,9545.14,0.0
8390,2295.0,18491.0,4713.0,731.0,5928.0,113.0,242.0,898.0,3632.0,51575.8,11509.400000000001,0.0
8391,2300.0,19290.0,4864.0,795.0,5921.0,78.0,22.0,1078.0,3454.0,55107.25,14276.400000000001,0.0
8392,2302.0,20415.0,5402.0,1522.0,6098.0,56.0,0.0,1424.0,3619.0,55968.07,12090.519999999997,0.0
8393,2302.0,20687.0,5586.0,2242.0,6180.0,60.0,0.0,1686.0,3300.0,54667.87,9525.75,0.0
8394,2300.0,20598.0,5574.0,1843.0,6179.0,47.0,0.0,1665.0,3217.0,51962.39,7439.800000000003,0.0
8395,2302.0,19895.0,4891.0,1185.0,6182.0,39.0,0.0,1693.0,3189.0,49070.36,6595.010000000002,0.0
8396,2305.0,18364.0,4407.0,903.0,6180.0,36.0,0.0,1782.0,3052.0,45414.45,5285.159999999996,0.0
8397,2295.0,16238.0,3682.0,701.0,5976.0,38.0,0.0,1934.0,3009.0,40752.97,3840.220000000001,0.0
8398,2304.0,13942.0,2500.0,624.0,5948.0,39.0,0.0,2048.0,2974.0,36608.85,3190.3099999999977,0.0
8399,2308.0,12107.0,1729.0,427.0,5950.0,36.0,0.0,2007.0,2999.0,35522.17,4920.019999999997,0.0
8400,2306.0,11187.0,1675.0,426.0,6008.0,36.0,0.0,1786.0,2972.0,35178.67,5895.809999999998,0.0
8401,2295.0,11164.0,1655.0,421.0,6096.0,36.0,0.0,1855.0,3004.0,34004.56,4593.879999999997,0.0
8402,2299.0,11037.0,1635.0,400.0,6030.0,37.0,0.0,2115.0,2882.0,33038.78,3719.2599999999984,0.0
8403,2298.0,10106.0,1618.0,393.0,5956.0,37.0,0.0,2395.0,2859.0,32808.06,4261.559999999998,0.0
8404,2320.0,9071.0,1627.0,388.0,6028.0,38.0,0.0,2566.0,2766.0,35199.15,7532.010000000002,0.0
8405,2364.0,10819.0,1607.0,408.0,6198.0,37.0,0.0,2492.0,2721.0,42581.93,14146.990000000002,0.0
8406,2410.0,14678.0,2173.0,499.0,6196.0,38.0,0.0,1176.0,2037.0,51572.31,21029.149999999998,0.0
8407,2604.0,20068.0,3803.0,782.0,6196.0,37.0,0.0,2260.0,2846.0,54490.23,14703.57,0.0
8408,2879.0,22209.0,4308.0,874.0,6203.0,59.0,196.0,2055.0,2933.0,54549.2,11021.61,0.0
8409,2903.0,22392.0,4254.0,966.0,6204.0,36.0,1290.0,1950.0,3225.0,52305.29,7541.410000000001,0.0
8410,2926.0,22279.0,4344.0,826.0,6035.0,37.0,2600.0,1858.0,3679.0,51659.84,7163.709999999996,0.0
8411,2918.0,22187.0,4138.0,847.0,5976.0,39.0,3110.0,1545.0,4335.0,51627.76,7234.810000000005,0.0
8412,2930.0,22263.0,4060.0,811.0,6036.0,44.0,2685.0,1529.0,4771.0,52128.93,8116.059999999998,0.0
8413,2932.0,21790.0,3675.0,950.0,6096.0,37.0,1715.0,1473.0,5304.0,52839.04,9580.910000000002,0.0
8414,2936.0,22075.0,3518.0,789.0,6054.0,37.0,655.0,1624.0,5710.0,54621.54,11899.2,0.0
8415,2937.0,21452.0,3637.0,841.0,5958.0,41.0,62.0,1870.0,6390.0,57576.94,14689.850000000006,0.0
8416,2910.0,21908.0,3906.0,1235.0,5967.0,39.0,0.0,2192.0,6728.0,57443.49,11937.449999999997,0.0
8417,2905.0,21237.0,3758.0,961.0,6096.0,51.0,0.0,2523.0,7337.0,56823.19,11269.54,0.0
8418,2916.0,20860.0,3581.0,927.0,6190.0,52.0,1.0,2647.0,7349.0,54428.07,9033.879999999997,0.0
8419,2938.0,17036.0,3703.0,776.0,6205.0,60.0,0.0,2886.0,7641.0,50446.1,6193.889999999999,0.0
8420,2951.0,13877.0,3007.0,691.0,6196.0,39.0,0.0,3235.0,7717.0,45397.0,4586.790000000001,0.0
8421,2965.0,11465.0,1569.0,677.0,6003.0,37.0,0.0,3310.0,7902.0,39460.06,2495.3199999999997,0.0
8422,2852.0,7638.0,1067.0,741.0,5972.0,38.0,0.0,3597.0,7491.0,34408.49,2179.3799999999974,0.0
8423,2277.0,5510.0,520.0,508.0,6056.0,38.0,0.0,3790.0,7049.0,32632.31,4445.350000000002,0.0
8424,2085.0,4878.0,391.0,448.0,6199.0,36.0,0.0,3873.0,6726.0,31857.82,5084.419999999998,0.0
8425,2088.0,5419.0,421.0,403.0,6209.0,36.0,0.0,3918.0,6644.0,30442.82,3199.130000000001,0.0
8426,1948.0,5441.0,443.0,376.0,6084.0,36.0,0.0,3947.0,6492.0,29237.69,2955.449999999997,0.0
8427,1932.0,4739.0,481.0,362.0,6007.0,37.0,0.0,3854.0,6749.0,28780.9,3917.8100000000013,0.0
8428,1888.0,4265.0,419.0,383.0,6002.0,39.0,0.0,3968.0,6735.0,30537.84,6524.54,0.0
8429,1547.0,4518.0,525.0,404.0,6006.0,38.0,0.0,3750.0,6745.0,37625.27,12541.649999999998,0.0
8430,2162.0,7548.0,813.0,416.0,6003.0,38.0,0.0,4006.0,6900.0,45781.2,16913.739999999998,0.0
8431,2855.0,11386.0,1804.0,705.0,5998.0,36.0,0.0,4134.0,7649.0,48706.01,13388.450000000004,0.0
8432,2972.0,13109.0,2437.0,874.0,5979.0,38.0,8.0,4121.0,7916.0,49644.44,10562.770000000004,0.0
8433,2998.0,13439.0,2508.0,881.0,5788.0,38.0,88.0,3994.0,8163.0,49859.8,9527.89,0.0
8434,2996.0,14060.0,3106.0,736.0,5778.0,38.0,293.0,3974.0,8547.0,50340.51,9678.990000000005,0.0
8435,2998.0,14014.0,3368.0,679.0,5784.0,38.0,365.0,2092.0,6021.0,50958.4,14392.510000000002,0.0
8436,3022.0,14023.0,3472.0,709.0,5468.0,36.0,351.0,4121.0,8412.0,51192.98,9599.530000000006,0.0
8437,3008.0,14134.0,3993.0,817.0,5942.0,36.0,256.0,3731.0,7582.0,51478.14,9539.93,0.0
8438,2992.0,14863.0,4072.0,719.0,5994.0,36.0,94.0,3424.0,6661.0,52891.23,11095.880000000005,0.0
8439,2996.0,16046.0,3841.0,788.0,5985.0,38.0,6.0,3412.0,5983.0,56225.73,14094.050000000003,0.0
8440,2998.0,18404.0,4211.0,1776.0,5985.0,41.0,0.0,3278.0,5554.0,57407.87,12123.5,0.0
8441,3012.0,18689.0,4495.0,2437.0,5988.0,45.0,0.0,3465.0,5460.0,56685.76,9996.650000000001,0.0
8442,2979.0,18661.0,4186.0,2296.0,5994.0,61.0,0.0,3586.0,5123.0,54658.09,8673.449999999997,0.0
8443,2922.0,18027.0,4311.0,1516.0,5992.0,42.0,0.0,3621.0,4794.0,51740.9,7417.090000000004,0.0
8444,2932.0,17012.0,3522.0,1251.0,5989.0,38.0,0.0,3558.0,4610.0,46977.41,4966.590000000004,0.0
8445,2892.0,15233.0,2780.0,1052.0,5614.0,38.0,0.0,3508.0,4236.0,41661.73,3270.4200000000055,0.0
8446,2448.0,13496.0,1397.0,800.0,5530.0,38.0,0.0,3422.0,4002.0,36902.69,2731.6600000000035,0.0
8447,1620.0,11170.0,1145.0,607.0,5519.0,38.0,0.0,3227.0,3904.0,35484.96,5218.040000000001,0.0
8448,1387.0,9823.0,1214.0,564.0,5724.0,38.0,0.0,3018.0,3668.0,34893.19,6716.460000000003,0.0
8449,1412.0,9898.0,1206.0,596.0,5924.0,37.0,0.0,2593.0,3630.0,33636.47,5600.550000000003,0.0
8450,1444.0,10097.0,1163.0,468.0,5973.0,36.0,0.0,2353.0,3477.0,32735.57,5139.950000000001,0.0
8451,1446.0,9816.0,1097.0,434.0,5966.0,36.0,0.0,2200.0,3408.0,32430.28,5443.66,0.0
8452,1442.0,9205.0,948.0,421.0,5976.0,38.0,0.0,2315.0,3614.0,34396.15,7698.920000000002,0.0
8453,1592.0,9691.0,921.0,504.0,5980.0,39.0,0.0,2246.0,3820.0,41307.54,13787.779999999999,0.0
8454,2334.0,12208.0,1376.0,682.0,5899.0,38.0,0.0,2375.0,4044.0,49063.64,17853.48,0.0
8455,2836.0,16719.0,2859.0,1095.0,5750.0,51.0,0.0,2377.0,4224.0,51522.13,13822.239999999998,0.0
8456,2818.0,18511.0,3623.0,1187.0,5741.0,75.0,42.0,2538.0,4255.0,51775.27,10970.489999999998,0.0
8457,2794.0,18290.0,3740.0,1237.0,5764.0,65.0,629.0,2624.0,4591.0,50831.04,8736.520000000004,0.0
8458,2844.0,17837.0,3430.0,1146.0,5778.0,67.0,1865.0,2748.0,4760.0,49847.52,7229.669999999998,0.0
8459,2802.0,17888.0,3356.0,830.0,5786.0,65.0,2595.0,2523.0,5088.0,49203.9,6548.090000000004,0.0
8460,2818.0,17153.0,3218.0,912.0,5952.0,71.0,2430.0,2480.0,5347.0,49245.31,7219.8399999999965,0.0
8461,2872.0,16768.0,3158.0,730.0,5956.0,65.0,1695.0,2499.0,5405.0,50161.5,9081.910000000003,0.0
8462,2968.0,17475.0,2978.0,818.0,5950.0,63.0,748.0,2162.0,5071.0,52077.67,11634.68,0.0
8463,2970.0,17321.0,3514.0,795.0,5933.0,64.0,86.0,2316.0,5156.0,55903.42,14956.699999999997,0.0
8464,2970.0,18542.0,4476.0,1415.0,6006.0,66.0,1.0,1362.0,3683.0,57062.53,15504.489999999998,0.0
8465,2976.0,18556.0,4679.0,2112.0,6020.0,98.0,0.0,2963.0,4984.0,55952.96,10464.79,0.0
8466,2990.0,18283.0,4430.0,1608.0,6025.0,76.0,0.0,3300.0,4975.0,54173.21,9386.75,0.0
8467,2924.0,17316.0,4606.0,1193.0,6028.0,66.0,0.0,3371.0,4774.0,50951.33,7572.740000000005,0.0
8468,2925.0,16091.0,3911.0,1151.0,5942.0,66.0,0.0,3175.0,4398.0,46509.18,5750.690000000002,0.0
8469,2928.0,15281.0,2549.0,862.0,5895.0,66.0,0.0,3164.0,3926.0,41211.17,3501.1800000000003,0.0
8470,2782.0,13068.0,1212.0,722.0,5902.0,66.0,0.0,3245.0,3505.0,36359.56,2818.979999999996,0.0
8471,2142.0,10927.0,397.0,545.0,5934.0,66.0,0.0,3201.0,3343.0,35125.52,5684.0999999999985,0.0
8472,2002.0,9459.0,302.0,531.0,6126.0,66.0,0.0,3213.0,3258.0,34481.95,6641.019999999997,0.0
8473,1998.0,9225.0,300.0,535.0,6116.0,64.0,0.0,3213.0,3096.0,33223.41,5792.340000000004,0.0
8474,1992.0,9052.0,300.0,502.0,6122.0,64.0,0.0,2977.0,3098.0,32164.29,5172.4000000000015,0.0
8475,1958.0,8602.0,302.0,500.0,6120.0,63.0,0.0,2904.0,3258.0,31834.84,5242.959999999999,0.0
8476,1920.0,8649.0,301.0,500.0,6118.0,64.0,0.0,2598.0,3111.0,33834.77,7688.879999999997,0.0
8477,1912.0,9918.0,318.0,526.0,6132.0,66.0,0.0,2648.0,3066.0,40660.55,13189.610000000004,0.0
8478,2084.0,12760.0,445.0,593.0,6011.0,66.0,0.0,2668.0,3007.0,48298.93,17680.93,0.0
8479,2748.0,16157.0,1636.0,845.0,5943.0,66.0,0.0,2819.0,3264.0,51064.52,14548.129999999997,0.0
8480,2773.0,17000.0,2709.0,1232.0,5925.0,72.0,122.0,3112.0,3569.0,50880.68,11268.14,0.0
8481,2772.0,17200.0,2976.0,1056.0,5916.0,72.0,774.0,3277.0,3733.0,49666.95,9091.21,0.0
8482,2778.0,16529.0,2350.0,857.0,5937.0,66.0,1580.0,3404.0,3995.0,48657.0,8062.790000000001,0.0
8483,2794.0,15894.0,2038.0,862.0,6131.0,66.0,2255.0,3274.0,4324.0,48406.44,7869.790000000001,0.0
8484,2866.0,15321.0,2008.0,718.0,6186.0,67.0,2020.0,3342.0,4723.0,48632.56,8357.869999999995,0.0
8485,2858.0,16036.0,1994.0,985.0,6180.0,66.0,1265.0,3414.0,4904.0,49806.36,10307.870000000003,0.0
