,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_offshore,wind_onshore,AT -> DE,CH -> DE,CZ -> DE,DK -> DE,FR -> DE,NL -> DE,PL -> DE,SE -> DE,demand,DE -> AT,DE -> CH,DE -> CZ,DE -> DK,DE -> FR,DE -> NL,DE -> PL,DE -> SE,mismatch
6629,4637.0,5804.0,15193.0,7334.0,13765.0,8047.0,1300.0,125.0,251.0,1843.0,7650.0,0.0,0.0,0.0,0.0,1454.6,0.0,0.0,76.7,64952.7755,836.72,2031.34,464.07,2065.33,0.0,2.5300000000000864,742.6,0.0,-3615.0655000000006
6630,4649.0,6153.0,15624.0,7758.0,13721.0,8069.0,1363.0,125.0,2918.0,1376.0,6761.0,0.0,0.0,0.0,0.0,1271.44,0.0,0.0,0.0,66858.7959,1306.91,1867.39,761.0500000000001,1846.02,0.0,313.99,830.13,2.3,-3998.145899999996
6631,4635.0,6356.0,15685.0,6329.0,13923.0,8067.0,1338.0,125.0,7340.0,969.0,5500.0,0.0,0.0,0.0,0.0,1282.08,0.0,0.0,0.0,67483.6633,1782.06,2249.05,661.31,2052.04,0.0,98.70000000000005,706.23,2.1,-3486.073299999998
6632,4640.0,6559.0,15772.0,3399.0,14053.0,8054.0,1301.0,125.0,11347.0,1339.0,4945.0,0.0,0.0,0.0,0.0,771.47,0.0,0.0,0.0,68362.2653,2361.49,3355.17,844.32,1995.35,0.0,39.38999999999999,561.21,2.0,-5215.725299999998
6633,4633.0,6732.0,15223.0,3158.0,14326.0,8051.0,1305.0,125.0,14185.0,1664.0,4805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69056.3571,2519.36,3441.46,947.32,2057.89,93.28,389.56000000000006,435.59,1.9,-4735.717099999993
6634,4618.0,6497.0,14615.0,2373.0,14137.0,8021.0,1301.0,125.0,16055.0,2062.0,5004.0,0.0,0.0,0.0,0.0,241.76,0.0,0.0,0.0,68294.3571,2584.75,3322.96,924.95,1681.74,0.0,397.84,489.88,1.9,-2648.6170999999977
6635,4622.0,6261.0,14387.0,1857.0,13850.0,7902.0,1292.0,125.0,16722.0,2352.0,5437.0,0.0,0.0,0.0,0.0,312.20000000000005,0.0,0.0,0.0,67785.8878,2613.92,3499.8,948.41,1329.23,0.0,518.4200000000001,577.01,1.9,-2155.3778
6636,4597.0,6132.0,14337.0,1908.0,13943.0,7886.0,1305.0,125.0,15972.0,2383.0,5623.0,0.0,0.0,0.0,0.0,263.68999999999994,0.0,0.0,0.0,66716.0408,2285.37,3881.87,1089.31,1034.95,0.0,650.4300000000001,622.63,2.0,-1807.9107999999997
6637,4607.0,6139.0,14683.0,1888.0,14077.0,7955.0,1307.0,125.0,13357.0,2122.0,5731.0,0.0,0.0,0.0,101.49000000000004,825.69,0.0,0.0,0.0,65235.7551,2185.54,3605.23,1260.25,0.0,0.0,379.01,694.95,2.1,-444.65510000000995
6638,4611.0,6085.0,15327.0,1987.0,14110.0,7952.0,1312.0,125.0,9109.0,2269.0,5484.0,0.0,0.0,0.0,51.06,1833.21,0.0,0.0,0.0,64274.1633,1577.15,3051.18,1170.62,0.0,0.0,55.64999999999998,636.61,2.1,-512.2032999999956
6639,4626.0,6361.0,15564.0,3420.0,14151.0,7991.0,1316.0,125.0,4086.0,2494.0,5103.0,0.0,0.0,0.0,539.75,1859.15,235.43,0.0,0.0,64380.3469,1010.3,2464.44,1300.21,0.0,0.0,0.0,746.83,2.2,-2032.9968999999946
6640,4630.0,6389.0,15881.0,5807.0,14255.0,8005.0,1309.0,125.0,546.0,2457.0,4955.0,0.0,0.0,0.0,937.47,1709.63,0.0,0.0,0.0,65304.3878,513.88,1096.64,1560.11,0.0,0.0,181.98,774.53,2.3,-2427.7277999999915
6641,4628.0,6412.0,16065.0,7189.0,14024.0,8000.0,1311.0,125.0,0.0,2736.0,5267.0,0.0,0.0,0.0,1219.62,1589.75,0.0,0.0,54.7,67912.102,863.63,1705.75,1260.6,0.0,0.0,577.22,635.39,0.0,-4333.621999999992
6642,4616.0,6438.0,16340.0,4476.0,13511.0,7999.0,1309.0,125.0,0.0,2697.0,6276.0,0.0,0.0,0.0,1588.51,1264.6,0.0,0.0,256.1,65451.398,1901.91,3185.33,998.43,0.0,0.0,788.1,783.52,0.0,-6212.4779999999955
6643,4611.0,5890.0,16166.0,2901.0,13474.0,8001.0,1301.0,125.0,0.0,2850.0,6778.0,0.0,0.0,0.0,1865.83,845.4100000000001,0.0,0.0,571.7,61571.9694,1953.81,3370.74,976.04,0.0,0.0,1145.08,1047.7,0.0,-4685.399399999998
6644,4596.0,4240.0,15156.0,1861.0,13229.0,8002.0,1298.0,125.0,0.0,3402.0,7066.0,0.0,0.0,0.0,1593.8300000000002,264.19,0.0,0.0,609.6,57484.2041,2059.45,3761.87,650.48,0.0,0.0,1699.5,1109.57,0.0,-5322.454099999999
6645,4570.0,3539.0,13470.0,1746.0,13135.0,8002.0,1305.0,125.0,0.0,3979.0,7967.0,0.0,0.0,0.0,1431.32,389.65,0.0,0.0,609.7,53655.9082,2463.79,3609.8,706.04,0.0,0.0,1471.45,905.73,0.0,-2544.0481999999993
6646,4550.0,3504.0,11900.0,1734.0,13088.0,7978.0,1364.0,125.0,0.0,4081.0,8774.0,0.0,0.0,0.0,658.8,222.24,0.0,0.0,609.5,50590.3061,2679.44,3864.1,524.2,0.0,0.0,1363.66,783.02,0.0,-1216.1861000000008
6647,4539.0,3582.0,11219.0,1788.0,13189.0,7994.0,1344.0,125.0,0.0,4210.0,9147.0,0.0,0.0,0.0,499.94000000000005,345.8399999999999,0.0,0.0,609.6,48590.0,2732.89,3841.36,351.77,0.0,0.0,1166.34,843.49,0.0,1066.529999999997
6648,4553.0,3468.0,10705.0,1752.0,13212.0,7943.0,1352.0,125.0,0.0,3987.0,9301.0,0.0,0.0,0.0,658.69,629.51,0.0,0.0,609.5,47980.5408,2249.97,3485.19,158.04999999999995,0.0,0.0,1124.2,749.94,0.0,2547.8091999999942
6649,4547.0,3459.0,10540.0,1718.0,13209.0,7850.0,1339.0,125.0,0.0,3535.0,9732.0,0.0,0.0,0.0,800.78,948.83,0.0,0.0,609.7,48346.4388,2465.32,3461.82,381.51,0.0,0.0,949.83,794.33,0.0,2014.0611999999937
6650,4547.0,3450.0,11025.0,1767.0,13255.0,7816.0,1345.0,125.0,0.0,3244.0,9590.0,0.0,0.0,0.0,962.05,634.3199999999999,0.0,0.0,609.6,49815.3878,2047.86,3450.26,636.66,0.0,0.0,934.03,723.29,0.0,762.4822000000049
6651,4573.0,3780.0,12901.0,1884.0,13255.0,7703.0,1347.0,125.0,0.0,2927.0,9193.0,0.0,0.0,0.0,615.8900000000001,1308.93,0.0,0.0,609.5,53246.4592,1358.58,2404.54,783.6200000000001,0.0,0.0,765.91,652.63,0.0,1010.5808000000025
6652,4570.0,5269.0,14372.0,2704.0,13289.0,7705.0,1345.0,125.0,0.0,2463.0,8694.0,0.0,0.0,0.0,414.93000000000006,1715.31,0.0,0.0,608.9,60985.9898,937.45,2264.92,447.94,0.0,0.0,694.92,681.27,0.0,-2737.3498000000036
6653,4577.0,6194.0,14659.0,5311.0,13122.0,7704.0,1354.0,125.0,318.0,2339.0,8586.0,0.0,0.0,0.0,563.5,1319.16,0.0,0.0,535.0,66218.949,1530.82,3019.68,619.77,0.0,0.0,1086.84,779.88,0.0,-6549.27899999999
6654,4582.0,6144.0,15246.0,6131.0,13086.0,7716.0,1354.0,125.0,4119.0,2254.0,8029.0,0.0,0.0,0.0,568.4,582.79,0.0,0.0,159.2,68103.7143,1808.29,3391.42,556.55,0.0,0.0,1605.81,448.88,0.0,-5818.274300000007
6655,4585.0,6038.0,15178.0,3371.0,12934.0,7879.0,1359.0,125.0,10674.0,2393.0,6287.0,0.0,0.0,0.0,362.05,311.23,0.0,0.0,61.7,68268.2449,2414.44,3940.81,644.0600000000001,0.0,0.0,1442.57,350.35,0.0,-5502.494900000011
6656,4421.0,5578.0,14288.0,2621.0,12991.0,7938.0,1355.0,125.0,16851.0,2261.0,4167.0,0.0,0.0,0.0,0.0,217.87,0.0,0.0,0.0,68665.1122,2487.01,3809.73,486.4,166.17,0.0,1326.08,295.65,0.0,-4422.282200000007
6657,4427.0,5065.0,13007.0,1995.0,13059.0,7805.0,1207.0,125.0,21153.0,2212.0,3418.0,0.0,0.0,0.0,0.0,287.58,0.0,0.0,0.0,68758.1531,2443.96,3163.21,499.2,1042.62,0.0,1120.5800000000002,545.47,1.9,-3814.513099999993
6658,4489.0,4773.0,11779.0,1640.0,12795.0,7788.0,1344.0,125.0,23290.0,2115.0,3742.0,0.0,0.0,0.0,581.13,0.0,0.0,0.0,0.0,67466.6224,2730.2200000000003,3906.97,262.91,0.0,173.12,1501.98,459.75,2.0,-2042.442399999989
6659,4557.0,4688.0,11753.0,1727.0,11980.0,7777.0,1340.0,125.0,23338.0,1759.0,4319.0,0.0,0.0,0.0,242.13,366.05,0.0,0.0,0.0,66011.7857,2588.63,3839.62,314.72,0.0,0.0,1222.22,499.05,1.9,-506.7456999999995
6660,4531.0,4550.0,11945.0,1666.0,12187.0,7771.0,1349.0,125.0,21384.0,1750.0,4391.0,0.0,0.0,0.0,1012.48,300.67,0.0,0.0,0.0,64208.6531,2545.56,3884.36,428.62,0.0,0.0,1150.01,612.85,2.2,129.89689999999064
6661,4566.0,4612.0,12602.0,1726.0,12891.0,7762.0,1336.0,125.0,17506.0,1402.0,4405.0,0.0,0.0,0.0,908.26,379.65,0.0,0.0,334.6,63222.0918,2456.81,4071.1,437.43,0.0,0.0,1302.35,708.19,0.0,-1642.4618000000082
6662,4585.0,5129.0,15166.0,2050.0,12883.0,7796.0,1324.0,125.0,11731.0,1228.0,4123.0,0.0,0.0,0.0,537.96,1584.29,0.0,0.0,332.3,62267.898,1971.65,3506.04,465.1600000000001,0.0,0.0,274.63000000000005,657.09,0.0,-547.9179999999988
6663,4598.0,5461.0,16567.0,3649.0,13047.0,7928.0,1340.0,125.0,5024.0,1178.0,3947.0,0.0,0.0,0.0,367.28,1730.72,0.0,0.0,374.5,62169.3367,1609.01,3136.43,646.5999999999999,0.0,0.0,180.91000000000005,779.63,0.0,-3185.416699999999
6664,4589.0,5643.0,16796.0,6732.0,13309.0,7960.0,1344.0,125.0,591.0,1151.0,4564.0,0.0,0.0,0.0,243.19,1661.93,0.0,0.0,360.7,63004.6531,718.8199999999999,1940.83,661.6700000000001,0.0,0.0,233.46,806.74,0.0,-2296.353100000003
6665,4581.0,5547.0,16794.0,5275.0,13403.0,7976.0,1362.0,125.0,0.0,1013.0,7110.0,0.0,0.0,0.0,825.3100000000001,799.41,0.0,0.0,586.1,65633.449,1421.92,3205.65,503.53,0.0,0.0,917.21,890.01,0.0,-7174.948999999993
6666,4550.0,5419.0,16370.0,4028.0,13416.0,7963.0,1351.0,125.0,0.0,856.0,9583.0,0.0,0.0,290.43999999999994,1376.1699999999998,417.24,0.0,0.0,609.3,63146.7755,1790.9399999999998,3881.21,0.0,0.0,0.0,1345.88,786.75,0.0,-4597.405500000009
6667,4558.0,4665.0,14739.0,2105.0,13164.0,7965.0,1347.0,125.0,0.0,800.0,11232.0,0.0,0.0,0.0,1748.76,0.0,0.0,0.0,609.3,59454.3776,1920.95,3994.91,60.89999999999998,0.0,66.22,1738.3,950.42,0.0,-5128.017600000001
6668,4542.0,3936.0,13689.0,1857.0,12235.0,7969.0,1339.0,125.0,0.0,700.0,11835.0,0.0,0.0,115.6400000000001,1865.02,0.0,0.0,0.0,608.9,55890.4388,2408.98,4859.5,0.0,0.0,940.36,2377.36,1032.88,0.0,-6692.958800000008
6669,4513.0,3829.0,12645.0,2592.0,11901.0,7993.0,1349.0,125.0,0.0,616.0,11669.0,0.0,0.0,433.93,1845.94,0.0,0.0,0.0,609.2,51873.0816,2281.32,4482.75,0.0,0.0,491.41,3056.78,781.59,0.0,-2845.8615999999984
6670,4513.0,3616.0,11358.0,1697.0,11756.0,7974.0,1312.0,125.0,0.0,480.0,10665.0,0.0,0.0,718.6899999999999,1813.63,0.0,0.0,0.0,609.3,48539.1837,2115.1,4367.0,0.0,0.0,792.16,3427.74,594.4,0.0,-3197.9636999999984
6671,4488.0,3604.0,10613.0,1649.0,11774.0,7998.0,1308.0,125.0,0.0,298.0,9918.0,0.0,0.0,617.7199999999999,1846.01,0.0,0.0,0.0,609.3,46184.2143,2103.51,4284.59,0.0,0.0,545.73,3274.42,620.07,0.0,-2164.5043000000005
6672,4505.0,3342.0,10387.0,1598.0,11771.0,8018.0,1306.0,125.0,0.0,227.0,9425.0,0.0,0.0,526.2400000000001,1838.92,0.0,0.0,0.0,609.2,44696.898,2032.63,4048.26,0.0,0.0,231.75000000000003,2996.68,677.96,0.0,-1005.8179999999993
6673,4499.0,3334.0,10321.0,1643.0,11748.0,8015.0,1303.0,125.0,0.0,195.0,8677.0,0.0,0.0,473.9699999999999,1844.0,0.0,0.0,0.0,609.0,44323.602,1944.99,4126.45,0.0,0.0,76.97999999999999,2690.46,513.79,0.0,-889.301999999996
6674,4467.0,3402.0,10500.0,1643.0,11772.0,8028.0,1303.0,125.0,0.0,178.0,8005.0,0.0,0.0,230.68999999999997,1760.5,0.0,0.0,0.0,609.1,44591.3571,1946.24,4226.09,0.0,0.0,110.66000000000004,2654.03,609.03,0.0,-2114.1171000000013
6675,4511.0,3555.0,11453.0,1635.0,11826.0,8031.0,1310.0,125.0,0.0,147.0,7541.0,0.0,0.0,0.0,1782.14,0.0,0.0,0.0,609.0,45512.3061,1949.35,3991.65,165.23000000000002,0.0,140.4,2522.12,783.99,0.0,-2539.906100000002
6676,4540.0,3672.0,12354.0,2281.0,11826.0,8034.0,1314.0,125.0,0.0,142.0,7429.0,0.0,0.0,0.0,1654.3,370.47,0.0,0.0,609.2,47718.9082,1769.52,3655.47,567.25,0.0,0.0,2084.13,997.41,0.0,-2441.7181999999975
6677,4563.0,3625.0,12846.0,2659.0,11831.0,8034.0,1305.0,125.0,261.0,174.0,7758.0,0.0,0.0,0.0,1416.33,630.79,0.0,0.0,609.3,50379.8367,2025.72,3446.87,876.19,0.0,0.0,1839.91,1165.47,0.0,-3896.5767000000014
6678,4561.0,3643.0,12947.0,2911.0,11828.0,8043.0,1305.0,125.0,3409.0,185.0,7787.0,0.0,0.0,0.0,1270.05,0.0,0.0,0.0,444.2,53654.449,2449.96,3647.04,1182.58,0.0,141.92000000000002,2679.5,860.73,0.0,-6157.929
6679,4557.0,3720.0,13127.0,3201.0,11838.0,8040.0,1303.0,125.0,9176.0,163.0,6634.0,0.0,0.0,0.0,1206.11,0.0,0.0,0.0,99.9,55802.5612,2643.24,3690.49,1287.28,0.0,312.14,2301.41,807.46,0.0,-3654.571199999995
6680,4560.0,3492.0,12892.0,2397.0,11824.0,8032.0,1301.0,125.0,14450.0,216.0,4281.0,0.0,0.0,0.0,1096.58,0.0,0.0,0.0,54.9,56907.051,2929.0400000000004,4040.59,1291.01,0.0,1125.01,2431.1,785.56,0.0,-4787.880999999998
6681,4558.0,3130.0,12767.0,3001.0,11797.0,8002.0,1300.0,125.0,18009.0,458.0,2958.0,0.0,0.0,0.0,1365.86,0.0,0.0,0.0,77.4,57448.7653,2868.63,4076.36,1181.55,0.0,1638.39,2572.29,731.99,0.0,-2969.7153000000053
6682,4536.0,3315.0,12474.0,2212.0,11530.0,7932.0,1290.0,125.0,19583.0,621.0,2824.0,0.0,0.0,0.0,1414.98,0.0,0.0,0.0,112.1,56566.6327,2778.94,3974.01,1207.9,0.0,1389.31,2444.19,689.94,0.0,-1081.842700000001
6683,4523.0,3305.0,12036.0,1516.0,11437.0,7906.0,1278.0,125.0,19160.0,743.0,3229.0,0.0,0.0,0.0,1441.98,0.0,0.0,0.0,152.8,54750.1224,2676.28,3845.32,1201.79,0.0,962.96,2283.98,653.79,0.0,478.53759999999966
6684,4519.0,3265.0,11953.0,1495.0,11510.0,7871.0,1270.0,125.0,16904.0,829.0,3567.0,0.0,0.0,0.0,1578.96,0.0,0.0,0.0,153.8,53197.7959,2665.94,3751.54,1145.29,0.0,600.33,2460.32,602.01,0.0,617.5341000000044
6685,4533.0,3350.0,11912.0,1606.0,11734.0,7928.0,1268.0,125.0,13087.0,746.0,3966.0,0.0,0.0,0.0,1521.67,599.4399999999999,0.0,0.0,414.3,52499.949,2627.4,3155.34,1286.41,0.0,0.0,1891.72,627.7,0.0,701.8910000000033
6686,4527.0,3619.0,12132.0,2391.0,11791.0,7932.0,1270.0,125.0,8053.0,1007.0,3626.0,0.0,0.0,0.0,1644.09,1496.19,0.0,0.0,426.2,51866.7653,1729.27,2587.17,833.02,0.0,0.0,1895.79,445.79,0.0,681.6746999999959
6687,4551.0,4134.0,12314.0,3656.0,11790.0,7926.0,1267.0,125.0,2951.0,1713.0,3024.0,0.0,0.0,0.0,1577.72,2307.27,0.0,0.0,103.2,52601.4592,1195.29,543.46,1136.3,0.0,0.0,1405.53,604.6,0.0,-47.44919999999547
6688,4565.0,4742.0,12390.0,3678.0,11798.0,7932.0,1299.0,125.0,344.0,1844.0,3464.0,0.0,0.0,0.0,1839.28,1434.56,0.0,0.0,318.7,54365.1327,162.80999999999997,518.6,1136.9,0.0,0.0,1881.12,704.4,0.0,-2995.422700000001
6689,4548.0,4881.0,12483.0,4377.0,11773.0,7914.0,1301.0,125.0,0.0,2395.0,4489.0,0.0,0.0,0.0,1813.83,899.01,0.0,0.0,338.8,56614.551,1321.37,2127.97,1096.75,0.0,0.0,2236.49,823.27,0.0,-6882.761
6690,4526.0,4826.0,12152.0,3301.0,11783.0,7907.0,1292.0,125.0,0.0,3892.0,5944.0,0.0,0.0,0.0,1717.73,266.88,0.0,0.0,581.9,54024.4592,2045.81,3141.13,734.1700000000001,0.0,0.0,2236.64,642.32,0.0,-4510.019199999995
6691,4517.0,4656.0,11146.0,2301.0,11817.0,7922.0,1291.0,125.0,0.0,4333.0,6774.0,0.0,0.0,0.0,1451.31,54.349999999999966,0.0,0.0,609.5,51418.0918,2344.23,3595.78,592.8499999999999,0.0,0.0,2380.66,587.74,0.0,-3922.1917999999987
6692,4513.0,4551.0,10063.0,1917.0,11706.0,7869.0,1290.0,125.0,0.0,4387.0,7626.0,0.0,0.0,0.0,1403.13,65.65000000000003,0.0,0.0,250.2,48983.4082,2365.22,3854.66,514.92,0.0,0.0,1903.11,681.67,0.0,-2537.0081999999948
6693,4498.0,3336.0,8080.0,1628.0,11629.0,7872.0,1295.0,125.0,0.0,4033.0,9099.0,0.0,0.0,0.0,1321.44,180.75,0.0,0.0,556.1,45772.602,2862.98,4034.03,655.22,0.0,0.0,1451.86,1039.78,0.0,-2163.181999999999
6694,4485.0,2978.0,6922.0,1685.0,11332.0,7769.0,1289.0,125.0,0.0,3240.0,10188.0,0.0,0.0,0.0,920.65,38.28000000000003,0.0,0.0,609.7,42890.5408,2525.14,4153.94,535.1999999999999,0.0,0.0,1770.46,999.73,0.0,-1293.3808000000045
6695,4465.0,2845.0,6114.0,1707.0,11308.0,7664.0,1297.0,125.0,0.0,2842.0,10935.0,0.0,0.0,0.0,681.72,713.58,0.0,0.0,351.3,41018.5408,2174.29,3351.93,307.16,0.0,0.0,993.36,885.17,0.0,2318.149199999997
6696,4476.0,2701.0,5353.0,1593.0,11229.0,7581.0,1291.0,125.0,0.0,2638.0,11997.0,0.0,0.0,0.0,129.79000000000002,1530.61,0.0,0.0,31.8,40013.4184,2000.31,2788.05,203.29,0.0,0.0,1183.86,816.61,0.0,3670.661599999995
6697,4497.0,2622.0,4359.0,1563.0,11422.0,7544.0,1288.0,125.0,0.0,3213.0,11864.0,0.0,0.0,0.0,0.0,2248.45,0.0,0.0,0.0,39615.7755,1883.71,2492.7,243.92999999999995,538.8000000000001,0.0,1526.69,821.4,1.6,3620.844499999994
6698,4486.0,2373.0,4323.0,1614.0,11529.0,7563.0,1288.0,125.0,0.0,3137.0,12593.0,0.0,0.0,0.0,0.0,2405.78,0.0,0.0,0.0,40072.7347,2117.0,2765.99,441.11,22.849999999999994,0.0,1741.84,936.9,1.6,3336.755299999998
6699,4513.0,2430.0,4081.0,1752.0,11854.0,7780.0,1309.0,125.0,0.0,3021.0,12507.0,0.0,0.0,0.0,576.19,1831.25,0.0,0.0,0.0,40630.9388,2309.56,3091.7,857.8,0.0,0.0,2006.94,989.03,1.6,1891.8711999999978
6700,4532.0,2450.0,4226.0,1588.0,12215.0,7845.0,1310.0,125.0,0.0,2964.0,12467.0,0.0,0.0,0.0,1529.96,1610.81,0.0,0.0,0.0,42032.2143,2477.38,3100.15,1046.49,0.0,0.0,1762.41,1063.81,1.8,1378.515699999998
6701,4550.0,2469.0,4922.0,1613.0,12456.0,7930.0,1305.0,125.0,128.0,2833.0,12333.0,0.0,0.0,0.0,1622.18,1283.33,0.0,0.0,363.1,43986.2449,2776.08,3527.65,1451.58,0.0,0.0,1778.04,961.21,0.0,-548.194899999995
6702,4515.0,2543.0,4931.0,2101.0,12815.0,7964.0,1303.0,125.0,2087.0,2456.0,11048.0,0.0,0.0,0.0,1731.73,522.05,0.0,0.0,595.4,47258.8061,2689.65,3744.4,1486.62,0.0,0.0,2195.05,781.24,0.0,-3418.5861000000023
6703,4503.0,2716.0,6338.0,1746.0,12487.0,7831.0,1307.0,125.0,5813.0,2182.0,9852.0,0.0,0.0,0.0,1688.07,272.93,0.0,0.0,464.8,50186.449,2339.47,3392.75,1450.4,0.0,0.0,2069.33,725.43,0.0,-2838.028999999997
6704,4531.0,2725.0,6518.0,1594.0,11713.0,7764.0,1318.0,125.0,9863.0,1453.0,9281.0,0.0,0.0,0.0,1507.0300000000002,78.35,0.0,0.0,599.4,52106.1327,2412.54,3460.13,1403.45,0.0,0.0,2046.24,648.22,0.0,-3006.932700000003
6705,4529.0,2731.0,6370.0,1772.0,11390.0,7846.0,1310.0,125.0,12678.0,810.0,9302.0,0.0,0.0,0.0,1437.3,0.0,0.0,0.0,354.4,53735.4592,2625.27,3486.07,1122.56,0.0,480.59,2175.84,635.63,0.0,-3606.7191999999995
6706,4519.0,2766.0,5869.0,2122.0,11534.0,7921.0,1332.0,125.0,14036.0,737.0,7963.0,0.0,0.0,0.0,880.55,56.7,0.0,0.0,33.4,52792.5102,2292.38,3054.45,1008.29,0.0,0.0,1777.28,603.33,0.0,-1633.590199999995
6707,4530.0,2670.0,5883.0,1573.0,11226.0,7916.0,1335.0,125.0,14164.0,474.0,6977.0,0.0,0.0,0.0,1211.84,673.09,0.0,0.0,0.0,50464.5918,2418.34,2972.41,843.03,0.0,0.0,1371.71,679.83,2.3,5.718199999999342
6708,4497.0,2680.0,5415.0,1614.0,11529.0,7928.0,1335.0,125.0,12928.0,413.0,5532.0,0.0,0.0,0.0,1373.99,1615.58,0.0,0.0,0.0,48889.9082,2264.76,2934.76,948.18,0.0,0.0,1495.83,748.58,2.2,-298.64819999999963
6709,4533.0,2774.0,6907.0,1597.0,11718.0,7925.0,1330.0,125.0,10568.0,164.0,4875.0,0.0,0.0,0.0,1465.55,2601.58,0.0,0.0,0.0,47890.1122,2125.49,2579.16,1415.47,0.0,0.0,1236.3100000000002,850.5,2.3,483.7877999999946
6710,4547.0,3133.0,9003.0,1826.0,12219.0,7929.0,1337.0,125.0,6867.0,80.0,4043.0,0.0,0.0,0.0,1040.09,3546.5,0.0,0.0,290.0,47773.2551,1933.48,2634.74,1552.02,0.0,0.0,943.22,566.08,0.0,582.7948999999944
6711,4563.0,4383.0,10735.0,2245.0,12557.0,7973.0,1334.0,125.0,2993.0,36.0,3361.0,0.0,0.0,0.0,1146.93,3677.35,0.0,0.0,217.1,49422.6122,1659.71,2291.18,1952.88,0.0,0.0,599.08,773.43,0.0,-1352.5122000000065
6712,4570.0,5148.0,12469.0,4473.0,12608.0,7952.0,1344.0,125.0,345.0,31.0,3020.0,0.0,0.0,0.0,1125.03,3100.65,0.0,0.0,150.4,52009.7347,1187.52,1921.85,1998.85,0.0,0.0,811.84,989.18,0.0,-2457.894699999999
6713,4564.0,5259.0,12875.0,6396.0,12614.0,7952.0,1342.0,125.0,0.0,98.0,3433.0,0.0,0.0,0.0,1272.84,2525.95,0.0,0.0,177.1,54315.551,1676.01,2864.73,1843.7,0.0,0.0,1319.68,992.5,0.0,-4378.280999999999
6714,4559.0,5265.0,13046.0,5875.0,12628.0,7946.0,1337.0,125.0,0.0,289.0,3589.0,0.0,0.0,0.0,1405.9,1874.82,0.0,0.0,552.2,52288.5,2218.88,3450.77,1246.5800000000002,0.0,0.0,1841.07,1036.74,0.0,-3590.620000000001
6715,4569.0,5272.0,13337.0,3934.0,13024.0,7967.0,1340.0,125.0,0.0,645.0,3420.0,0.0,0.0,0.0,1846.81,842.9399999999999,0.0,0.0,609.3,50204.0102,2350.7,4210.71,708.8499999999999,0.0,0.0,2027.19,846.97,0.0,-3416.380199999994
6716,4312.0,5159.0,13413.0,3018.0,13255.0,7972.0,1332.0,125.0,0.0,1329.0,3293.0,0.0,0.0,0.0,1932.82,400.27,0.0,0.0,609.7,49193.8265,2155.43,4543.42,233.87,0.0,0.0,1921.89,652.49,0.0,-2550.1365000000023
6717,4223.0,4039.0,12712.0,1675.0,13171.0,7961.0,1330.0,125.0,0.0,2201.0,3630.0,0.0,0.0,0.0,1884.02,1033.88,0.0,0.0,609.9,46557.1327,2239.78,4151.03,200.1400000000001,0.0,0.0,1197.5,753.45,0.0,-504.23269999999866
6718,4209.0,3589.0,11322.0,1452.0,12995.0,7932.0,1332.0,125.0,0.0,2794.0,4026.0,0.0,0.0,0.0,1877.62,989.93,0.0,0.0,609.8,44454.3878,2153.06,4193.17,9.120000000000005,0.0,0.0,1519.95,642.96,0.0,280.70220000000336
6719,4200.0,3609.0,10698.0,1499.0,13202.0,7950.0,1340.0,125.0,0.0,3545.0,4013.0,0.0,0.0,209.09,1875.83,1012.73,0.0,0.0,609.9,43137.2347,2274.71,4180.14,0.0,0.0,0.0,1657.24,647.76,0.0,1991.4653000000017
6720,4177.0,3470.0,10598.0,1487.0,13401.0,7973.0,1340.0,125.0,0.0,3765.0,4200.0,0.0,0.0,382.85,1658.18,1111.89,0.0,0.0,610.0,42819.6735,2092.69,4076.42,0.0,0.0,0.0,1734.42,621.25,0.0,2954.4665000000005
6721,4189.0,3630.0,10634.0,1454.0,13460.0,7980.0,1336.0,125.0,0.0,3682.0,4578.0,0.0,0.0,671.0799999999999,1348.95,1243.39,0.0,0.0,610.2,43463.9592,2006.65,3623.93,0.0,0.0,0.0,1595.04,659.6,0.0,3592.440800000005
6722,4194.0,3761.0,10947.0,1477.0,13521.0,7977.0,1327.0,125.0,0.0,3795.0,4998.0,0.0,0.0,201.83999999999992,1079.27,1405.13,0.0,0.0,610.0,45674.8878,1951.86,4123.3,0.0,0.0,0.0,1564.97,941.42,0.0,1161.802200000002
6723,4228.0,4219.0,12767.0,1693.0,13492.0,7981.0,1333.0,125.0,0.0,4107.0,5240.0,0.0,0.0,0.0,1033.1,2484.8,0.0,0.0,348.2,50359.3571,1696.86,3133.9,409.88,0.0,0.0,262.24,992.79,0.0,2196.0728999999974
6724,4232.0,5454.0,13997.0,2712.0,13473.0,8001.0,1472.0,125.0,0.0,4329.0,5991.0,0.0,0.0,0.0,639.3900000000001,2205.46,0.0,0.0,331.6,59757.5306,950.31,2323.17,549.2900000000001,0.0,0.0,117.3,757.57,0.0,-1492.7206000000015
6725,4259.0,6355.0,14678.0,5434.0,13497.0,8010.0,1436.0,125.0,161.0,4378.0,6252.0,0.0,0.0,0.0,598.0699999999999,1679.83,0.0,0.0,439.8,66008.7143,1277.84,2368.45,854.0999999999999,0.0,0.0,614.52,882.95,0.0,-4703.8743000000095
