,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_onshore,BE -> FR,CH -> FR,DE -> FR,ES -> FR,GB -> FR,IT -> FR,demand,FR -> BE,FR -> CH,FR -> DE,FR -> ES,FR -> GB,FR -> IT,mismatch
6392,587.0,2528.0,1128.0,5587.0,41894.0,341.0,3079.0,2125.0,0.0,0.0,0.0,1937.06,0.0,0.0,52395.0,561.13,1140.25,1498.0,0.0,1925.0,2550.0,-863.3200000000024
6393,587.0,2502.0,1086.0,4978.0,41786.0,341.0,4217.0,2455.0,0.0,0.0,0.0,45.88,0.0,0.0,53260.0,223.62,783.26,1434.0,0.0,1798.0,2236.0,-1737.0000000000027
6394,588.0,2518.0,1073.0,4695.0,42136.0,341.0,4879.0,2754.0,0.0,0.0,0.0,0.0,0.0,0.0,52947.0,355.22,976.48,1559.0,552.66,1676.0,2260.0,-1342.3599999999997
6395,589.0,2282.0,921.0,4236.0,42323.0,340.0,5136.0,3002.0,0.0,0.0,0.0,0.0,0.0,0.0,51621.0,258.08,827.42,1427.0,1498.3,1303.0,2154.0,-259.8000000000002
6396,588.0,1903.0,868.0,3725.0,42104.0,337.0,5046.0,3224.0,0.0,0.0,0.0,0.0,0.0,0.0,50377.0,305.11,800.4,1532.0,1985.45,1922.0,2165.0,-1291.9599999999991
6397,587.0,2020.0,913.0,3537.0,42135.0,341.0,4670.0,3487.0,0.0,0.0,0.0,0.0,0.0,0.0,49219.0,137.85,1150.15,1664.0,2376.04,1975.0,2263.0,-1095.0400000000009
6398,588.0,2024.0,893.0,3550.0,42055.0,341.0,3893.0,3633.0,0.0,0.0,0.0,0.0,0.0,0.0,47882.0,550.62,1181.0,1929.0,1651.77,2016.0,2306.0,-539.3899999999994
6399,587.0,2068.0,862.0,3845.0,42078.0,337.0,2723.0,3785.0,0.0,0.0,0.0,705.47,0.0,0.0,47740.0,1005.6,1013.6,2148.0,0.0,2016.0,2362.0,705.2700000000004
6400,588.0,2179.0,898.0,4593.0,42538.0,338.0,1220.0,3642.0,0.0,0.0,0.0,1557.29,0.0,0.0,49980.0,1549.22,649.64,2334.0,0.0,2015.0,2191.0,-1165.5699999999997
6401,588.0,2567.0,921.0,6351.0,43189.0,340.0,251.0,3412.0,0.0,0.0,0.0,0.0,0.0,0.0,51458.0,1111.4,704.38,2440.0,78.81,2016.0,2138.0,-2327.59
6402,588.0,2748.0,975.0,6828.0,43757.0,343.0,0.0,3408.0,0.0,0.0,0.0,0.0,0.0,0.0,49317.0,1028.14,932.54,2648.0,1588.48,2015.0,2183.0,-1065.1599999999999
6403,587.0,2776.0,991.0,5103.0,43536.0,342.0,0.0,3917.0,0.0,0.0,0.0,0.0,0.0,0.0,46137.0,1111.2,900.34,2427.0,748.0,2015.0,2116.0,1797.4599999999991
6404,587.0,2431.0,691.0,4053.0,43457.0,344.0,0.0,4216.0,0.0,0.0,0.0,38.07,0.0,0.0,48343.0,1150.43,1304.26,2535.0,0.0,2016.0,2179.0,-1710.6200000000008
6405,587.0,2167.0,727.0,4441.0,43780.0,346.0,0.0,4270.0,0.0,0.0,0.0,0.0,0.0,0.0,46880.0,612.18,1396.72,1904.0,1465.54,1817.0,1910.0,332.5599999999995
6406,586.0,1362.0,672.0,3359.0,42717.0,360.0,0.0,4254.0,0.0,0.0,0.0,0.0,0.0,0.0,41849.0,890.09,1295.06,1764.0,1496.91,1710.0,1788.0,2516.9399999999987
6407,587.0,1043.0,627.0,3143.0,42399.0,360.0,0.0,4264.0,0.0,0.0,0.0,0.0,0.0,0.0,40635.0,1488.41,1309.87,2100.0,1524.53,1710.0,1818.0,1837.1900000000005
6408,588.0,1051.0,645.0,3080.0,42416.0,358.0,0.0,4212.0,0.0,0.0,0.0,0.0,0.0,0.0,38806.0,1792.62,1714.1,2541.0,1487.23,1615.0,2013.0,2381.050000000001
6409,587.0,1052.0,635.0,3022.0,41780.0,359.0,0.0,3995.0,0.0,0.0,0.0,0.0,0.0,0.0,37520.0,1819.47,1776.41,2556.0,1475.19,1614.0,2033.0,2635.9300000000003
6410,583.0,1055.0,688.0,2913.0,41692.0,366.0,0.0,3793.0,0.0,0.0,0.0,0.0,0.0,0.0,38050.0,1198.03,1608.59,2201.0,1484.27,1708.0,2060.0,2780.1100000000006
6411,589.0,1137.0,893.0,3113.0,42007.0,365.0,0.0,3657.0,0.0,0.0,0.0,438.55,0.0,0.0,41266.0,1800.21,1629.4,2901.0,0.0,1910.0,2358.0,334.9400000000023
6412,590.0,1667.0,922.0,3984.0,43735.0,367.0,0.0,3598.0,0.0,0.0,0.0,1652.73,0.0,0.0,47965.0,2023.62,882.37,2421.0,0.0,2016.0,2085.0,-877.2599999999966
6413,572.0,2127.0,936.0,5982.0,44227.0,368.0,120.0,3615.0,0.0,0.0,0.0,1398.34,0.0,0.0,51302.0,1905.34,516.09,2088.0,0.0,2015.0,1983.0,-464.0900000000038
6414,590.0,2146.0,952.0,6753.0,44370.0,368.0,504.0,3380.0,0.0,0.0,0.0,597.76,0.0,0.0,52924.0,1184.32,480.58,1640.0,0.0,2016.0,1846.0,-430.1399999999976
6415,592.0,2241.0,1090.0,6444.0,44271.0,364.0,1863.0,2639.0,0.0,0.0,0.0,0.0,0.0,0.0,53452.0,752.03,443.12,1270.0,1193.03,2015.0,1828.0,-1449.1800000000003
6416,592.0,2555.0,1096.0,5924.0,44310.0,364.0,3299.0,2358.0,0.0,0.0,0.0,0.0,0.0,0.0,53635.0,85.91,219.13,386.0,2835.45,2016.0,1613.0,-292.4899999999998
6417,590.0,2399.0,1076.0,4532.0,44163.0,364.0,4396.0,2819.0,38.15,0.0,0.0,0.0,0.0,0.0,54121.0,0.0,94.68,27.0,2901.28,2016.0,1671.0,-453.8099999999986
6418,590.0,1911.0,710.0,3990.0,44108.0,362.0,5041.0,3279.0,0.0,0.0,0.0,0.0,0.0,0.0,53797.0,362.21,368.94,551.0,2827.94,2016.0,1771.0,-1703.0900000000001
6419,590.0,1862.0,667.0,3950.0,44151.0,364.0,5408.0,3398.0,0.0,0.0,0.0,0.0,0.0,0.0,52183.0,655.87,564.78,942.0,2815.46,2017.0,1802.0,-590.1100000000006
6420,591.0,1844.0,701.0,3626.0,44054.0,364.0,5536.0,3648.0,0.0,0.0,0.0,0.0,0.0,0.0,51158.0,973.53,916.64,1397.0,2826.12,2017.0,2015.0,-939.2900000000009
6421,591.0,1824.0,711.0,3691.0,43966.0,365.0,4959.0,3667.0,0.0,0.0,0.0,0.0,0.0,0.0,49723.0,1179.08,851.42,1717.0,2849.85,2017.0,2047.0,-610.3500000000004
6422,590.0,1869.0,705.0,4105.5,43937.0,365.0,4106.0,3802.0,0.0,0.0,0.0,0.0,0.0,0.0,48639.0,1688.02,769.47,2202.0,2799.22,1864.0,1971.0,-453.2099999999991
6423,586.0,2127.0,809.0,4620.0,44022.0,365.0,2788.0,3718.0,0.0,0.0,0.0,0.0,0.0,0.0,48565.0,1650.74,553.03,2516.0,2057.16,2017.0,1984.0,-307.9300000000003
6424,579.0,2524.0,1055.0,6688.0,44095.0,365.0,1187.0,3395.0,0.0,0.0,0.0,1360.65,0.0,0.0,50785.0,2302.9,528.37,3095.0,0.0,2017.0,2315.0,205.38000000000102
6425,591.0,2529.0,1165.0,8290.0,44273.0,367.0,244.0,2836.0,0.0,0.0,0.0,0.0,0.0,0.0,52463.0,1686.49,246.51,2212.0,772.95,2017.0,1880.0,-982.9500000000007
6426,590.0,2519.0,1158.0,7947.0,44223.0,366.0,0.0,3258.0,0.0,0.0,0.0,0.0,0.0,0.0,50103.0,933.17,694.07,1930.0,2773.01,2017.0,1876.0,-265.25
6427,589.0,2456.0,920.0,5636.0,44162.0,369.0,0.0,4034.0,0.0,0.0,0.0,0.0,0.0,0.0,47095.0,153.0,739.38,1362.0,2797.15,2016.0,1800.0,2203.4699999999993
6428,576.0,1986.0,874.0,4403.0,43833.0,369.0,0.0,4433.0,0.0,0.0,0.0,0.0,0.0,0.0,49209.0,316.43,848.85,1297.0,1558.59,1401.0,1919.0,-75.86999999999989
6429,591.0,1215.0,1027.0,3966.0,43787.0,371.0,0.0,4515.0,0.0,0.0,0.0,0.0,0.0,0.0,47636.0,689.04,1877.3,1742.0,1523.16,1477.0,2013.0,-1485.5
6430,592.0,1055.0,886.0,3160.0,43954.0,372.0,0.0,4413.0,0.0,0.0,0.0,0.0,0.0,0.0,42835.0,911.11,2038.27,1918.0,1531.75,1433.0,1992.0,1772.869999999999
6431,591.0,1057.0,856.0,3216.0,43969.0,373.0,0.0,3836.0,0.0,0.0,0.0,0.0,0.0,0.0,41372.0,1024.31,2272.66,1982.0,1500.02,1432.0,2173.0,2142.01
6432,591.0,1066.0,820.0,3398.0,43896.0,372.0,0.0,3323.0,0.0,0.0,0.0,0.0,0.0,0.0,39608.0,1434.94,2631.82,2432.0,1512.35,1432.0,2275.0,2139.8899999999994
6433,592.0,1045.0,661.0,3390.0,44078.0,372.0,0.0,2856.0,0.0,0.0,0.0,0.0,0.0,0.0,38238.0,1499.72,2674.16,2484.0,1507.22,1432.0,2315.0,2843.8999999999996
6434,592.0,1057.0,652.0,3476.0,44158.0,372.0,0.0,2392.0,0.0,0.0,0.0,0.0,0.0,0.0,38648.0,1325.52,2106.09,2175.0,1400.85,1432.0,2245.0,3366.539999999999
6435,592.0,1084.0,832.0,3763.0,44378.0,368.0,0.0,2151.0,0.0,0.0,0.0,0.0,0.0,0.0,41836.0,974.72,1323.03,2120.0,610.49,1009.0,2087.0,3207.76
6436,591.0,1681.0,1051.0,3550.0,44353.0,367.0,0.0,2310.0,0.0,0.0,0.0,1707.81,0.0,0.0,48281.0,973.41,694.65,1940.0,0.0,1201.0,2122.0,398.7499999999982
6437,590.0,2143.0,1022.0,4556.0,44358.0,365.0,120.0,2469.0,0.0,0.0,0.0,1362.48,0.0,0.0,51577.0,351.85,246.77,1509.0,0.0,1908.0,1947.0,-554.1399999999967
6438,581.0,2217.0,1090.0,5552.0,44583.0,366.0,500.0,2412.0,55.91,34.21,0.0,399.68,0.0,0.0,53641.0,0.0,0.0,1043.0,0.0,1910.0,1786.0,-589.1999999999971
6439,565.0,2323.0,1090.0,5577.0,44364.0,365.0,1875.0,1921.0,465.86,0.0,0.0,0.0,0.0,0.0,54056.0,0.0,58.18,840.0,496.76,1913.0,1963.0,-781.0799999999999
6440,564.0,2572.0,1147.0,6036.0,43362.0,364.0,3410.0,1340.0,739.15,0.0,0.0,0.0,0.0,0.0,54146.0,0.0,205.28,879.0,1373.24,1267.0,1909.0,-245.36999999999898
6441,577.0,2609.0,1150.0,5635.0,43128.0,365.0,4563.0,1251.0,838.98,151.0,0.0,0.0,0.0,0.0,55029.0,0.0,0.0,632.0,2551.39,476.0,1770.0,-190.40999999999622
6442,565.0,2572.0,1106.0,4984.0,42959.0,365.0,5304.0,1401.0,945.15,0.0,0.0,0.0,0.0,0.0,54690.0,0.0,5.79,750.0,2789.75,1051.0,1789.0,-874.3899999999985
6443,557.0,2581.0,1134.0,4505.0,42906.0,366.0,5557.0,1413.0,594.23,0.0,0.0,0.0,0.0,0.0,53195.0,0.0,166.61,945.0,2832.05,799.0,1764.0,-88.42999999999665
6444,559.0,2569.0,1137.0,4006.0,42863.0,363.0,5464.0,1293.0,466.68,0.0,0.0,0.0,0.0,0.0,51858.0,0.0,432.33,1323.0,2812.24,786.0,1919.0,-409.8899999999994
6445,559.0,2547.0,1124.0,3928.0,42791.0,363.0,5019.0,1283.0,284.59,32.38,0.0,0.0,0.0,0.0,50559.0,0.0,0.0,1106.0,2484.81,1965.0,1809.0,7.1600000000016735
6446,559.0,2533.0,1105.0,4030.5,42749.0,366.0,4135.0,1242.0,0.0,0.0,0.0,0.0,0.0,0.0,49525.0,322.32,191.68,1412.0,2148.31,1273.0,2098.0,-250.8099999999995
6447,560.0,2472.0,1068.0,4497.0,42931.0,367.0,2790.0,1194.0,0.0,61.53,0.0,375.21,0.0,0.0,49082.0,745.83,0.0,1292.0,0.0,1802.0,2096.0,1297.909999999998
6448,574.0,2455.0,1035.0,5497.0,42969.0,364.0,1189.0,1137.0,0.0,83.26,0.0,2195.95,0.0,0.0,51264.0,1003.63,0.0,1724.0,0.0,1814.0,2169.0,-475.420000000001
6449,588.0,2508.0,1046.0,7064.0,43172.0,518.0,236.0,1130.0,0.0,80.06,0.0,614.36,0.0,0.0,53033.0,618.74,0.0,1502.0,0.0,2017.0,2142.0,-2356.3200000000015
6450,583.0,2482.0,1027.0,7091.0,43429.0,960.0,0.0,1361.0,0.0,0.0,0.0,0.0,0.0,0.0,50351.0,378.26,127.85,1609.0,1697.62,2017.0,2205.0,-1452.7299999999996
6451,554.0,2501.0,1084.0,5924.0,43611.0,621.0,0.0,1645.0,0.0,0.0,0.0,0.0,0.0,0.0,47119.0,108.41,233.8,1494.0,2116.47,2016.0,2139.0,713.3199999999997
6452,592.0,2452.0,1119.0,5220.0,44042.0,367.0,0.0,1779.0,85.76,0.0,0.0,0.0,0.0,0.0,49213.0,0.0,272.95,1347.0,1312.95,1913.0,2055.0,-457.1399999999976
6453,568.0,2160.0,1143.0,4433.0,44404.0,366.0,0.0,1818.0,0.0,0.0,0.0,0.0,0.0,0.0,47978.0,239.41,1269.66,1268.0,1466.38,1662.0,2153.0,-1144.4500000000007
6454,536.0,1297.0,1159.0,3348.0,44435.0,368.0,0.0,1857.0,0.0,0.0,0.0,0.0,0.0,0.0,42989.0,669.96,1539.31,746.0,1458.03,1516.0,2080.0,2001.6999999999998
6455,568.0,582.0,1002.0,3002.0,44349.0,367.0,0.0,1789.0,0.0,0.0,0.0,0.0,0.0,0.0,41764.0,887.0,1545.94,758.0,1476.17,1458.0,1974.0,1795.8899999999994
6456,590.0,586.0,963.0,2928.0,44182.0,365.0,0.0,1734.0,0.0,0.0,0.0,0.0,0.0,0.0,39766.0,1800.41,1662.22,1035.0,1499.7,1457.0,2118.0,2009.67
6457,591.0,799.0,788.0,2891.0,43583.0,367.0,0.0,1670.0,0.0,0.0,0.0,0.0,0.0,0.0,38434.0,1909.4,1497.2,1163.0,1516.59,1458.0,2115.0,2595.8099999999995
6458,590.0,1211.0,530.0,2844.0,42937.0,368.0,0.0,1643.0,0.0,0.0,0.0,0.0,0.0,0.0,38568.0,1677.79,685.37,825.0,1339.92,1458.0,1926.0,3642.92
6459,589.0,1792.0,454.0,2917.0,42655.0,371.0,0.0,1580.0,0.0,0.0,0.0,0.0,0.0,0.0,41721.0,1916.79,203.77,1317.0,8.59,1460.0,2103.0,1627.8500000000004
6460,582.0,2363.0,495.0,3843.0,43054.0,372.0,0.0,1492.0,0.0,759.55,0.0,379.36,0.0,0.0,48612.0,1838.48,0.0,611.0,0.0,1939.0,1823.0,-1483.569999999996
6461,588.0,2594.0,551.0,6757.0,43482.0,370.0,122.0,1459.0,0.0,871.56,0.0,1118.56,0.0,0.0,51644.0,1930.28,0.0,678.0,0.0,2016.0,1716.0,-71.15999999999713
6462,591.0,2606.0,586.0,7086.0,43603.0,370.0,518.0,1310.0,0.0,843.97,0.0,0.0,0.0,0.0,52920.0,1010.43,0.0,88.0,572.27,2016.0,1691.0,-783.7299999999987
6463,591.0,2564.0,584.0,6734.0,43597.0,369.0,1949.0,1042.0,0.0,648.96,497.0,0.0,0.0,0.0,53268.0,287.32,0.0,0.0,2121.55,2017.0,1652.0,-769.9100000000017
6464,591.0,2534.0,586.0,6301.0,43562.0,370.0,3523.0,712.0,0.0,668.08,761.0,0.0,0.0,0.0,53605.0,17.96,0.0,0.0,2658.38,1974.0,1625.0,-272.2599999999984
6465,587.0,2547.0,591.0,6192.0,43479.0,371.0,4651.0,556.0,351.09,1035.54,1306.0,0.0,0.0,0.0,54430.0,0.0,0.0,0.0,2862.12,2017.0,1492.0,865.5099999999975
6466,590.0,2542.0,589.0,5259.0,43143.0,371.0,5297.0,487.0,316.11,1080.43,931.0,0.0,0.0,0.0,54184.0,0.0,0.0,0.0,2785.86,2017.0,1505.0,113.68000000000029
6467,588.0,2532.0,587.0,4356.0,43046.0,372.0,5531.0,475.0,32.02,1044.85,811.0,0.0,0.0,0.0,52780.0,0.0,0.0,0.0,2814.95,1517.0,1503.0,759.9200000000028
6468,591.0,2513.0,587.0,3670.0,43006.0,372.0,5469.0,497.0,38.72,1103.77,840.0,0.0,0.0,0.0,51903.0,0.0,0.0,0.0,2816.47,1814.0,1440.0,714.0199999999986
6469,592.0,2563.0,589.0,3427.0,42962.0,373.0,5008.0,513.0,0.0,844.01,569.0,0.0,0.0,0.0,50648.0,235.96,0.0,0.0,2794.69,2017.0,1621.0,123.3600000000024
6470,594.0,2610.0,591.0,3593.0,43035.0,372.0,4103.0,510.0,0.0,547.87,0.0,0.0,0.0,0.0,49609.0,1199.7,0.0,22.0,2666.35,1841.0,1801.0,-1183.1799999999976
6471,590.0,2542.0,590.0,5526.0,43271.0,374.0,2767.0,494.0,0.0,682.28,0.0,0.0,0.0,0.0,49297.0,1990.53,0.0,538.0,105.72,1864.0,1825.0,1216.0299999999988
6472,591.0,2538.0,586.0,6678.0,43207.0,371.0,1157.0,497.0,0.0,896.52,0.0,2186.36,0.0,0.0,51042.0,2323.07,0.0,692.0,0.0,1865.0,1894.0,891.8099999999977
6473,590.0,2538.0,586.0,7780.0,42887.0,372.0,224.0,528.0,0.0,731.25,0.0,235.31,0.0,0.0,52691.0,1638.25,0.0,546.0,0.0,2017.0,1995.0,-2415.6900000000023
6474,598.0,2576.0,571.0,8911.0,42994.0,373.0,0.0,570.0,0.0,527.78,0.0,0.0,0.0,0.0,50117.0,924.6,0.0,211.0,980.65,2017.0,1788.0,1082.5299999999988
6475,600.0,2548.0,521.0,5941.0,42546.0,371.0,0.0,624.0,0.0,401.66,101.0,0.0,0.0,0.0,46648.0,247.3,0.0,0.0,1679.42,1517.0,1752.0,1809.9400000000032
6476,600.0,2512.0,463.0,5338.0,42080.0,373.0,0.0,662.0,168.34,207.55,167.0,0.0,0.0,0.0,48842.0,0.0,0.0,0.0,1385.81,1567.0,1765.0,-988.9200000000001
6477,595.0,2443.0,559.0,5303.0,42125.0,371.0,0.0,713.0,184.37,0.0,0.0,0.0,0.0,0.0,47522.0,0.0,594.23,126.0,1531.59,1613.0,1982.0,-1075.449999999997
6478,588.0,2228.0,567.0,3531.0,41949.0,370.0,0.0,740.0,359.53,0.0,0.0,0.0,0.0,0.0,42192.0,0.0,745.26,79.0,1527.18,1567.0,1819.0,2403.0899999999983
6479,588.0,1946.0,566.0,2778.0,41385.0,369.0,0.0,776.0,203.46,0.0,0.0,0.0,0.0,0.0,41086.0,0.0,1053.2,154.0,1522.34,1517.0,1723.0,1555.9199999999992
6480,589.0,1814.0,440.0,2690.0,41438.0,370.0,0.0,786.0,0.0,0.0,0.0,0.0,0.0,0.0,38914.0,296.23,1369.41,675.0,1493.73,1517.0,1971.0,1890.6299999999992
6481,589.0,1440.0,306.0,2906.0,41394.0,374.0,0.0,836.0,0.0,0.0,0.0,0.0,0.0,0.0,37680.0,648.71,1450.82,753.0,1506.5,1517.0,2155.0,2133.9700000000003
6482,589.0,1028.0,313.0,3031.0,41700.0,374.0,0.0,1004.0,0.0,0.0,0.0,0.0,0.0,0.0,37855.0,373.06,1176.82,599.0,1530.69,1516.0,2175.0,2813.4300000000003
6483,589.0,1153.0,446.0,3227.0,41679.0,374.0,0.0,1244.0,0.0,0.0,0.0,0.0,0.0,0.0,40962.0,468.55,215.48,208.0,1549.38,1517.0,1943.0,1848.5900000000001
6484,589.0,1970.0,558.0,3685.0,42016.0,372.0,0.0,1470.0,0.0,669.31,162.0,0.0,0.0,0.0,47420.0,559.35,0.0,0.0,2319.26,673.0,1852.0,-1332.300000000003
6485,589.0,2383.0,497.0,6588.0,42403.0,372.0,121.0,1609.0,0.0,948.32,503.0,0.0,0.0,0.0,50614.0,418.0,0.0,0.0,2606.2,1909.0,1752.0,-1285.88
6486,589.0,2411.0,574.0,7979.0,42553.0,372.0,457.0,1866.0,0.0,653.47,545.0,0.0,0.0,0.0,52025.0,197.7,0.0,0.0,2529.1,2017.0,1684.0,-453.3299999999981
6487,589.0,2405.0,576.0,7621.0,42558.0,369.0,1620.0,1865.0,0.0,483.39,600.0,0.0,0.0,0.0,52721.0,69.79,0.0,0.0,2789.89,2016.0,1730.0,-640.2900000000009
6488,587.0,2275.0,580.0,7183.0,42508.0,367.0,2974.0,1662.0,0.0,717.77,543.0,0.0,0.0,0.0,52936.0,453.06,0.0,0.0,2736.88,2016.0,1616.0,-361.1700000000037
6489,588.0,2026.0,581.0,6544.0,42456.0,369.0,4105.0,1941.0,0.0,593.24,690.0,0.0,0.0,0.0,53552.0,202.22,0.0,0.0,2611.03,1929.0,1423.0,175.98999999999796
6490,585.0,1680.0,577.0,5141.0,42521.0,370.0,5017.0,2491.0,0.0,100.23,331.0,0.0,0.0,0.0,53525.0,357.73,0.0,0.0,2852.23,2017.0,1608.0,-1546.7299999999968
6491,585.0,1516.0,529.0,4140.0,43059.0,369.0,5337.0,3087.0,0.0,0.0,0.0,0.0,0.0,0.0,51936.0,523.45,428.12,95.0,2830.88,1566.0,1605.0,-362.4500000000007
6492,586.0,1509.0,335.0,3318.0,43323.0,370.0,5245.0,3824.0,0.0,0.0,0.0,0.0,0.0,0.0,50820.0,564.26,645.37,364.0,2807.8,1564.0,1549.0,195.5699999999997
6493,587.0,1185.0,372.0,3042.0,43304.0,369.0,4764.0,4615.0,0.0,0.0,0.0,0.0,0.0,0.0,49472.0,594.11,937.89,693.0,2808.74,2006.0,1722.0,4.260000000000218
6494,587.0,1134.0,406.0,3179.0,43550.0,370.0,3840.0,5339.0,0.0,0.0,0.0,0.0,0.0,0.0,48166.0,656.81,910.94,648.0,3183.32,2016.0,1794.0,1029.9300000000003
6495,587.0,1358.0,378.0,3445.0,43317.0,364.0,2524.0,6051.0,0.0,0.0,0.0,0.0,0.0,0.0,48242.0,959.15,396.43,496.0,3181.03,2016.0,1759.0,974.3899999999994
6496,588.0,1306.0,509.0,3652.0,43354.0,365.0,1015.0,6295.0,0.0,412.4,0.0,0.0,0.0,0.0,49385.0,1114.41,0.0,278.0,3202.54,2017.0,1591.0,-91.54999999999927
6497,583.0,1279.0,541.0,4639.0,43596.0,370.0,208.0,6314.0,0.0,285.19,0.0,0.0,0.0,0.0,51311.0,948.42,0.0,269.0,3223.1,2016.0,1686.0,-1638.329999999998
6498,575.0,1316.0,535.0,4880.0,43177.0,372.0,0.0,6671.0,0.0,0.0,0.0,0.0,0.0,0.0,49013.0,796.49,186.98,414.0,3165.0,2017.0,1651.0,282.52999999999884
6499,585.0,1358.0,533.0,4538.3333,42133.0,369.0,0.0,6767.0,0.0,0.0,0.0,0.0,0.0,0.0,46018.0,732.95,143.67,327.0,3165.32,2016.0,1686.0,2194.393299999998
6500,576.0,1338.0,509.0,4362.6667,41611.0,371.0,0.0,6478.0,0.0,24.42,102.0,0.0,0.0,0.0,48260.0,473.9,0.0,0.0,2490.54,2017.0,1543.0,587.6466999999993
6501,562.0,1108.0,537.0,3855.0,41100.0,372.0,0.0,6275.0,0.0,0.0,0.0,0.0,0.0,0.0,46830.0,705.95,648.68,9.0,2553.03,1720.0,1819.0,-476.65999999999985
6502,576.0,722.0,524.0,3062.0,40031.0,373.0,0.0,5809.0,0.0,0.0,0.0,0.0,0.0,0.0,41547.0,439.35,939.36,143.0,2514.99,1615.0,1589.0,2309.3
6503,582.0,635.0,581.0,2865.0,38892.0,374.0,0.0,5604.0,0.0,0.0,0.0,0.0,0.0,0.0,39959.0,349.39,781.56,322.0,2488.36,1518.0,1479.0,2635.6900000000005
6504,586.0,639.0,447.0,2775.0,37810.0,375.0,0.0,5382.0,0.0,0.0,0.0,0.0,0.0,0.0,37591.0,1247.96,822.0,506.0,2496.34,1461.0,1649.0,2240.7
6505,587.0,624.0,311.0,2688.0,37620.0,376.0,0.0,5139.0,0.0,0.0,0.0,0.0,0.0,0.0,36043.0,1610.04,856.88,776.0,2514.7,1461.0,1800.0,2283.380000000001
6506,587.0,631.0,312.0,2542.0,37699.0,373.0,0.0,4956.0,0.0,0.0,0.0,0.0,0.0,0.0,35454.0,1611.76,704.91,583.0,2502.53,1462.0,1754.0,3027.7999999999993
6507,588.0,616.0,342.0,2490.0,37584.0,371.0,0.0,5119.0,0.0,0.0,0.0,0.0,0.0,0.0,36497.0,1392.68,567.29,593.0,2517.43,1460.0,1599.0,2483.6000000000004
6508,588.0,622.0,506.0,2724.0,37557.0,373.0,0.0,5113.0,0.0,0.0,0.0,0.0,0.0,0.0,38557.0,1263.77,451.96,648.0,2517.68,1713.0,1696.0,635.5900000000001
6509,588.0,781.0,530.0,2739.0,37758.0,373.0,119.0,5076.0,0.0,0.0,0.0,0.0,0.0,0.0,39926.0,655.36,29.82,73.0,2982.94,1816.0,1466.0,1014.8800000000001
6510,588.0,948.0,530.0,2724.0,37910.0,372.0,453.0,4774.0,0.0,490.51,362.0,0.0,0.0,0.0,42984.0,191.18,0.0,0.0,3113.87,1913.0,1405.0,-455.53999999999724
6511,588.0,963.0,570.0,3537.0,38018.0,372.0,1759.0,4045.0,147.9,391.39,440.0,0.0,0.0,0.0,45259.0,0.0,0.0,0.0,3124.29,1914.0,1305.0,-770.9999999999991
6512,588.0,943.0,580.0,3215.0,37892.0,371.0,3286.0,3679.0,331.48,390.62,773.0,0.0,0.0,0.0,45830.0,0.0,0.0,0.0,3191.92,1714.0,1048.0,265.1799999999985
6513,588.0,936.0,503.0,2521.0,37664.0,371.0,4478.0,3598.0,423.48,773.42,1184.0,0.0,0.0,0.0,46859.0,0.0,0.0,0.0,3319.43,1615.0,525.0,721.4700000000012
6514,588.0,1002.0,355.0,2259.0,37653.0,373.0,5245.0,3715.0,315.31,821.18,1247.0,0.0,0.0,0.0,48330.0,0.0,0.0,0.0,3326.53,1614.0,550.0,-247.0400000000027
6515,587.0,991.0,340.0,2094.0,37156.0,372.0,5540.0,3629.0,634.71,540.76,1299.0,0.0,0.0,0.0,45531.0,0.0,0.0,0.0,3270.98,1614.0,710.0,2057.4900000000016
6516,586.0,865.0,386.0,2307.0,36834.0,373.0,5385.0,3055.0,760.65,91.14,971.0,0.0,0.0,0.0,43948.0,0.0,0.0,0.0,3012.61,1712.0,1065.0,1876.1800000000003
6517,586.0,888.0,397.0,2482.0,36868.0,373.0,4800.0,2657.0,413.89,92.57,594.0,0.0,0.0,0.0,42594.0,0.0,0.0,0.0,2858.42,1842.0,1082.0,1775.039999999999
6518,587.0,1099.0,446.0,2393.0,37190.0,374.0,3839.0,2352.0,0.0,152.71,55.0,0.0,0.0,0.0,41519.0,463.21,0.0,0.0,2229.58,2016.0,1210.0,1049.9199999999992
6519,588.0,1616.0,560.0,2429.0,37658.0,373.0,2515.0,2193.0,0.0,767.8,0.0,0.0,0.0,0.0,41767.0,924.65,0.0,127.0,2833.62,2016.0,1493.0,-461.4699999999975
6520,588.0,2118.0,572.0,4449.0,37932.0,374.0,1013.0,2136.0,0.0,912.32,0.0,0.0,0.0,0.0,43592.0,914.01,0.0,739.0,655.01,2017.0,1646.0,531.2999999999993
6521,588.0,2272.0,508.0,5441.0,38161.0,375.0,206.0,2335.0,0.0,746.24,0.0,0.0,0.0,0.0,46245.0,835.47,0.0,500.0,1923.73,2017.0,1603.0,-2491.960000000002
6522,588.0,2397.0,476.0,6213.0,38253.0,377.0,0.0,3065.0,0.0,415.75,0.0,0.0,0.0,0.0,44595.0,195.01,0.0,257.0,3062.85,2017.0,1491.0,166.89000000000033
6523,587.0,2333.0,501.0,4204.0,38284.0,376.0,0.0,3390.0,424.02,680.59,143.0,0.0,0.0,0.0,42606.0,0.0,0.0,0.0,2995.92,1896.0,1232.0,2192.6900000000005
