,biomass,gas,hard_coal,hydro,lignite,other_fossil,wind_onshore,CZ -> PL,DE -> PL,LT -> PL,SE -> PL,SK -> PL,demand,PL -> CZ,PL -> DE,PL -> LT,PL -> SE,PL -> SK,mismatch
1688,64.47,1519.99,9828.74,309.71,5802.83,225.46,1801.74,0.0,778.76,3.84,556.0,0.0,21537.7551,269.08,0.0,0.0,0.0,116.9,-1032.1951000000013
1689,64.45,1508.12,9720.46,324.97,5675.83,229.04,1609.51,0.0,703.29,255.29,597.8,0.0,21478.5714,165.6,0.0,0.0,0.0,22.9,-978.3114000000023
1690,64.61,1520.2,9636.12,461.92,5631.09,249.44,1558.09,0.0,691.65,485.64,597.6,0.0,21646.9388,194.72,0.0,0.0,0.0,52.3,-997.5987999999993
1691,64.54,1522.62,9672.7,470.51,5553.95,227.69,1527.92,0.0,641.34,486.97,597.7,1.7000000000000002,21641.8367,232.07,0.0,0.0,0.0,0.0,-1106.2667000000004
1692,64.69,1533.63,9613.98,454.56,5613.37,237.26,1582.99,0.0,645.3,486.86,597.6,0.0,21639.7959,260.09,0.0,0.0,0.0,3.4000000000000004,-1073.045900000003
1693,64.98,1499.61,9283.32,333.17,5585.31,248.2,1778.43,0.0,748.44,487.18,597.6,0.0,21350.0,211.94,0.0,0.0,0.0,11.400000000000002,-947.0999999999984
1694,64.88,1495.98,9049.28,440.5,5428.71,247.63,1839.53,0.0,785.12,487.29,597.6,0.0,20975.5102,272.04,0.0,0.0,0.0,69.7,-880.7301999999966
1695,64.77,1463.25,9022.51,449.6,5197.74,246.6,1953.11,0.0,944.53,486.28,597.7,0.0,20860.2041,287.73,0.0,0.0,0.0,158.0,-879.8440999999989
1696,64.84,1456.33,9103.66,600.29,5333.31,245.13,2029.06,0.0,795.75,413.76,597.7,0.0,21166.3265,178.03,0.0,0.0,0.0,153.8,-858.3264999999975
1697,64.9,1437.25,9631.6,787.54,5741.75,244.13,2144.44,0.0,799.72,70.7,597.9,0.0,22180.6122,176.8,0.0,0.0,0.0,151.8,-989.2821999999993
1698,64.71,1295.22,9587.44,860.77,5640.79,244.0,2267.78,0.0,892.28,371.98,597.8,0.0,22338.7755,191.47,0.0,0.0,0.0,197.2,-904.6754999999993
1699,64.81,1296.48,9155.83,731.95,5425.42,243.43,2322.34,0.0,1082.85,484.77,597.9,0.0,21766.3265,296.43,0.0,0.0,0.0,250.4,-907.3765000000004
1700,64.64,1297.12,8857.58,420.98,4488.0,243.19,2459.18,0.0,981.23,471.64,587.8,0.0,20114.2857,263.61,0.0,0.0,0.0,269.8,-776.3357000000035
1701,63.8,1288.09,8487.33,307.27,4462.13,242.95,2609.28,0.0,916.76,0.0,43.66,0.0,18603.0612,313.68,0.0,97.22,0.0,210.5,-803.1912000000033
1702,62.47,1268.51,8051.71,303.36,3938.61,243.13,2663.0,0.0,656.9,0.0,0.0,0.0,17337.7551,265.35,0.0,2.41,138.01,145.9,-701.7350999999962
1703,62.77,1153.28,7832.25,293.66,3934.18,243.03,2735.64,0.0,538.04,0.0,0.0,0.0,16341.8367,331.15,0.0,133.71,343.58,126.1,-483.52670000000137
1704,62.84,1126.74,7626.97,291.32,3848.73,243.16,2776.65,0.0,518.85,0.0,0.0,0.0,15662.2449,403.37,0.0,254.37,334.43,146.5,-305.65490000000136
1705,62.84,1127.3,7588.82,288.85,3663.71,243.1,2909.28,0.0,511.45,0.0,0.0,0.0,15345.9184,366.33,0.0,487.33,331.28,114.5,-250.00839999999835
1706,62.84,1122.36,7585.91,279.63,3590.06,243.04,3043.65,0.0,463.73,0.0,0.0,0.0,15345.9184,346.97,0.0,489.12,339.72,102.7,-233.2083999999993
1707,62.84,1208.51,7585.3,276.95,3627.17,243.11,3275.29,0.0,518.42,0.0,0.0,0.0,15706.1224,385.86,0.0,430.09,361.25,133.5,-219.2324000000001
1708,62.87,1194.76,7808.26,263.75,3912.5,243.7,3484.82,0.0,699.97,0.0,0.0,0.0,16385.7143,509.99,0.0,488.75,386.73,183.1,-283.65429999999856
1709,62.07,1155.51,8315.45,267.27,4686.57,245.38,3623.09,0.0,756.11,0.0,0.0,0.0,18400.0,584.41,0.0,297.62,13.56,285.2,-469.33999999999924
1710,61.92,1158.04,8779.72,268.44,4771.68,246.24,3530.64,0.0,844.82,117.46,544.3,0.0,20279.5918,461.52,0.0,0.0,0.0,269.3,-687.1517999999962
1711,61.92,1154.18,8972.64,333.85,5252.83,246.18,3366.4,0.0,757.31,92.96,597.7,0.0,21314.2857,193.12,0.0,0.0,0.0,172.8,-844.2356999999993
1712,61.92,1129.04,9032.6,367.65,5322.62,246.3,3329.7,0.0,701.03,135.33,597.7,0.0,21547.9592,52.54,0.0,0.0,0.0,141.6,-818.2091999999981
1713,61.92,1121.44,8947.9,372.39,5142.88,243.74,3396.6,0.0,593.6,303.24,597.5,0.0,21423.4694,20.66,0.0,0.0,0.0,102.3,-765.2194000000027
1714,61.92,1119.11,9049.4,372.17,5266.84,242.81,3223.34,0.0,648.71,484.73,597.6,0.0,21758.1633,35.43,0.0,0.0,0.0,113.7,-840.6632999999991
1715,61.92,1119.54,9095.45,430.7,5477.09,242.79,3032.1,0.0,630.36,487.44,597.5,0.0,21844.898,161.72,0.0,0.0,0.0,75.4,-907.1280000000016
1716,61.92,1106.36,9214.52,503.25,5485.08,242.08,2928.61,0.0,596.25,487.06,597.7,0.0,21897.9592,149.69,0.0,0.0,0.0,32.0,-856.8191999999995
1717,61.92,1137.35,9213.93,360.31,5316.92,241.83,2712.91,0.0,644.92,487.04,597.5,0.0,21450.0,121.34,0.0,0.0,0.0,9.6,-806.3100000000027
1718,61.92,1140.53,9158.29,340.43,5243.53,240.83,2671.19,0.0,667.11,487.09,597.6,0.0,21292.8571,101.37,0.0,0.0,0.0,49.5,-835.2071000000007
1719,61.92,1144.43,9241.6,342.62,5333.65,240.98,2250.12,0.0,654.9,486.67,597.6,0.0,21031.6327,67.67,0.0,0.0,0.0,128.5,-873.3127000000004
1720,61.92,1182.87,9524.8,361.75,5539.92,241.33,1902.83,0.0,698.85,487.44,597.6,0.0,21278.5714,100.52,0.0,0.0,0.0,159.8,-939.5813999999957
1721,61.92,1197.2,10138.4,446.84,5618.1,240.0,1829.73,14.37,774.07,488.08,597.7,0.0,22189.7959,0.0,0.0,0.0,0.0,137.3,-920.6859000000011
1722,61.92,1198.44,10366.52,430.42,5733.85,242.56,1660.18,0.0,963.28,487.71,597.7,0.0,22459.1837,97.13,0.0,0.0,0.0,144.6,-958.3336999999997
1723,61.92,1199.61,9904.83,371.78,5748.19,243.99,1638.85,0.0,1096.34,487.34,597.5,0.0,21859.1837,198.84,0.0,0.0,0.0,181.5,-889.1736999999993
1724,61.92,1200.9,9201.36,364.03,5231.1,243.64,1675.55,0.0,1010.96,487.07,587.6,0.0,20328.5714,360.36,0.0,0.0,0.0,222.8,-847.6013999999998
1725,61.92,1186.27,8728.77,344.97,5027.96,243.99,1567.37,0.0,807.15,487.93,133.8,0.0,18817.3469,410.44,0.0,0.0,0.0,247.1,-884.7568999999994
1726,61.99,1165.24,8561.39,341.49,4265.49,242.54,1574.45,0.0,644.5,430.74,0.0,0.0,17551.0204,253.19,0.0,0.0,4.45,201.7,-722.5303999999994
1727,63.45,1165.46,8572.24,250.5,3980.14,241.26,1413.65,10.19,519.03,0.0,0.0,0.0,16491.8367,0.0,0.0,143.11,291.27,23.2,-733.4967000000015
1728,63.66,1166.07,8565.5,238.29,3839.57,242.08,1274.78,0.0,325.28,0.0,0.0,6.300000000000001,15842.8571,29.88,0.0,263.28,219.25,0.0,-633.7370999999986
1729,63.73,1166.85,8557.14,238.43,3750.92,240.75,1196.0,0.0,321.94,0.0,0.0,8.0,15533.6735,62.73,0.0,294.9,201.45,0.0,-548.9935000000005
1730,63.8,1167.94,8610.16,238.29,3801.7,240.21,1123.74,0.0,270.24,0.0,0.0,55.2,15628.5714,13.14,0.0,199.98,282.81,0.0,-553.221400000002
1731,63.66,1170.33,8618.78,238.49,4069.39,239.64,1062.28,69.91,216.06,0.0,0.0,95.2,15819.3878,0.0,0.0,299.1,295.19,0.0,-569.9378000000006
1732,63.8,1190.54,8693.47,293.24,4364.02,241.7,1003.22,43.85,347.48,0.0,0.0,47.5,16348.9796,0.0,0.0,294.03,148.24,0.0,-502.42960000000085
1733,63.66,1195.19,10046.97,299.87,5304.53,242.59,997.88,0.0,143.4,0.0,103.9,0.0,18587.7551,560.51,0.0,0.94,0.0,179.3,-930.5150999999969
1734,63.73,1199.12,10854.39,359.38,5930.93,242.9,896.03,0.0,504.99,0.0,6.7,0.0,20678.5714,245.62,0.0,0.12,0.0,32.0,-898.1414000000025
1735,63.8,1196.1,11150.38,366.46,5962.55,245.29,874.97,0.0,479.07,5.41,449.0,60.2,21693.8776,156.69,0.0,0.0,0.0,0.0,-997.3376000000003
1736,63.8,1190.15,10927.54,377.55,5957.83,249.55,800.75,0.0,546.08,324.11,595.3,43.9,21943.8776,121.91,0.0,0.0,0.0,0.0,-989.2275999999985
1737,63.62,1246.66,10874.47,374.06,5958.18,255.05,826.1,0.0,585.64,339.41,597.7,47.3,22014.2857,131.58,0.0,0.0,0.0,0.0,-977.6757000000053
1738,63.55,1261.24,11031.3,405.07,6011.19,253.09,792.43,0.0,645.12,382.04,597.8,46.9,22361.2245,206.23,0.0,0.0,0.0,0.0,-1077.7245000000007
1739,63.53,1263.56,11081.58,388.95,6029.32,252.89,746.59,0.0,753.45,444.98,597.7,19.3,22525.5102,248.48,0.0,0.0,0.0,0.0,-1132.1401999999985
1740,63.64,1263.46,11143.12,407.12,5997.8,253.84,767.63,0.0,835.7,449.13,597.7,0.0,22530.6122,278.16,0.0,0.0,0.0,1.1999999999999993,-1030.8321999999966
1741,63.08,1230.19,10894.52,468.0,5966.13,252.96,771.13,0.0,817.5,451.54,597.6,0.0,22231.6327,266.3,0.0,0.0,0.0,51.2,-1036.4826999999968
1742,61.64,1230.34,10973.69,385.0,5991.06,255.03,817.69,0.0,659.1,236.48,597.7,0.0,21920.4082,255.01,0.0,0.0,0.0,62.1,-1029.7882000000059
1743,61.22,1259.86,10934.33,349.4,5904.93,256.42,842.53,0.0,775.02,0.69,592.3,0.0,21715.3061,181.14,0.0,0.0,0.0,37.5,-957.2461000000081
1744,61.17,1307.08,11295.38,417.91,6004.43,253.24,809.21,0.0,735.15,5.4,332.0,0.0,22057.1429,152.12,0.0,0.0,0.0,69.5,-1057.7928999999976
1745,60.81,1244.29,11525.95,461.1,5968.7,251.85,853.06,0.0,829.69,380.61,586.8,0.0,22760.2041,204.14,0.0,0.0,0.0,153.4,-954.8840999999984
1746,60.99,1052.88,11574.32,508.33,5960.7,254.58,905.52,0.0,858.6,436.75,597.6,0.0,22970.4082,201.75,0.0,0.0,0.0,152.1,-1113.9881999999975
1747,60.34,1055.7,10870.29,381.84,5892.52,255.87,969.17,0.0,1033.02,412.95,597.6,0.0,22193.8776,164.97,0.0,0.0,0.0,150.8,-980.3476000000005
1748,60.0,1014.26,10192.58,375.8,5312.31,256.16,893.18,0.0,1004.02,486.76,594.0,0.0,20738.7755,189.95,0.0,0.0,0.0,164.4,-904.0555
1749,60.15,1020.88,9738.1,411.78,4955.12,259.34,805.94,0.0,876.54,322.02,169.8,0.0,19205.102,224.19,0.0,0.0,0.0,145.3,-954.9219999999971
1750,60.1,977.24,9504.17,252.7,4516.37,261.81,752.49,0.0,694.85,297.92,0.0,0.0,17859.1837,164.62,0.0,0.0,3.58,100.8,-810.5337
1751,60.26,1014.58,8934.56,234.05,4865.76,260.78,668.86,0.0,640.8,0.0,0.0,0.0,16926.5306,77.03,0.0,175.32,290.96,45.8,-835.9905999999967
1752,60.43,909.98,8804.79,232.7,4681.69,260.44,668.35,0.0,550.69,0.0,0.0,11.7,16312.2449,62.13,0.0,299.85,298.75,0.0,-792.2048999999993
1753,60.65,894.73,8777.76,232.35,4437.65,259.33,672.81,0.0,693.07,0.0,0.0,0.0,15975.5102,200.88,0.0,299.91,298.89,3.6999999999999993,-750.5402000000022
1754,60.99,894.85,8867.49,232.14,4461.19,258.35,683.74,0.0,646.85,0.0,0.0,16.0,16044.898,145.35,0.0,299.97,298.74,0.0,-667.3579999999989
1755,61.32,896.89,8881.12,232.43,4688.51,256.48,732.56,0.0,788.12,0.0,0.0,34.2,16352.0408,110.48,0.0,299.91,298.69,0.0,-489.4907999999997
1756,61.46,1040.74,8939.91,233.78,4986.61,256.04,798.41,0.0,930.77,0.0,0.0,0.0,16931.6327,194.6,0.0,297.8,294.74,45.7,-516.7526999999972
1757,61.23,1069.73,9651.68,234.43,5394.99,256.29,895.79,0.0,958.68,0.0,0.0,0.0,18986.7347,215.9,0.0,3.67,59.35,73.0,-815.8347000000012
1758,61.2,1077.68,10826.28,284.43,5570.93,257.51,1021.45,0.0,958.15,0.37,245.8,0.0,21032.6531,146.4,0.0,0.0,0.0,114.0,-989.2531000000002
1759,61.27,1075.08,11298.43,328.09,5855.66,262.05,1069.93,0.0,961.45,1.23,375.8,0.0,22078.5714,103.02,0.0,0.0,0.0,145.2,-1037.8014000000028
1760,61.23,1075.26,11262.85,424.41,5957.11,264.78,984.87,0.0,1027.61,82.15,582.4,0.0,22433.6735,162.44,0.0,0.0,0.0,191.6,-1065.0435000000025
1761,61.23,1075.12,11039.38,412.33,5945.7,251.91,836.93,0.0,1136.02,357.96,597.7,0.0,22298.9796,245.03,0.0,0.0,0.0,204.4,-1034.1296
1762,61.27,1075.2,11177.69,491.11,6035.38,255.47,725.48,0.0,1203.45,485.04,597.7,0.0,22645.9184,274.59,0.0,0.0,0.0,239.4,-1052.1183999999978
1763,61.23,1082.85,11183.88,494.27,6008.42,254.15,740.88,0.0,1217.09,484.57,597.6,0.0,22743.8776,305.15,0.0,0.0,0.0,231.1,-1155.1875999999975
1764,61.32,1088.47,11200.42,394.97,6035.14,250.63,862.55,0.0,1178.73,485.04,597.6,0.0,22740.8163,326.19,0.0,0.0,0.0,211.0,-1123.1362999999997
1765,60.94,1085.2,10696.18,355.51,5866.11,250.87,1208.59,0.0,1128.71,484.21,597.6,0.0,22368.3673,273.63,0.0,0.0,0.0,167.9,-1075.9773000000034
1766,60.95,1085.6,10284.67,352.33,5635.2,251.87,1482.24,0.0,1183.72,480.37,597.6,0.0,21943.8776,335.12,0.0,0.0,0.0,166.3,-1030.7476000000006
1767,60.77,1086.53,10118.78,356.78,5449.91,252.0,1832.6,0.0,998.29,456.15,597.6,0.0,21655.102,328.47,0.0,0.0,0.0,175.7,-949.8619999999992
1768,60.65,1087.76,10202.85,350.88,5467.79,253.49,2044.55,0.0,1002.08,352.28,597.5,0.0,21855.102,351.51,0.0,0.0,0.0,149.7,-936.4819999999972
1769,60.63,1087.71,10779.31,360.92,5824.41,254.21,2146.38,0.0,1011.74,185.5,597.6,0.0,22895.9184,308.53,0.0,0.0,0.0,172.8,-1068.8383999999987
1770,60.56,1086.12,10768.1,325.67,5677.91,255.89,2308.65,0.0,1018.45,484.89,597.6,0.0,23086.7347,292.0,0.0,0.0,0.0,173.7,-968.5947000000008
1771,59.65,1087.73,10502.92,320.23,5336.08,256.48,2241.58,0.0,1138.94,486.07,594.0,0.0,22435.7143,446.65,0.0,0.0,0.0,164.4,-1023.0842999999993
1772,59.06,964.91,10096.67,292.46,4820.0,260.29,2151.44,0.0,910.59,372.64,511.7,0.0,20787.7551,390.42,0.0,0.0,0.0,126.9,-865.3151000000001
1773,58.95,1057.06,9252.72,256.29,5012.21,264.16,2165.93,0.0,923.25,0.0,0.0,0.0,19442.8571,289.78,0.0,112.61,32.60999999999999,96.9,-984.1871000000014
1774,59.06,1053.06,8791.24,253.6,4624.09,266.03,2287.74,0.0,753.15,0.0,0.0,0.0,18021.4286,214.16,0.0,241.68,301.77,65.4,-756.4685999999981
1775,57.82,1024.93,8365.25,248.8,4566.09,265.17,2429.47,0.0,800.66,0.0,0.0,0.0,17079.5918,490.12,0.0,491.6,398.39,112.3,-813.8117999999997
1776,55.64,1020.78,8262.02,247.67,4279.39,264.93,2447.86,0.0,640.81,0.0,0.0,0.0,16438.7755,541.41,0.0,491.6,398.31,106.6,-757.5954999999974
1777,55.64,1023.16,8226.38,247.87,3972.93,263.11,2476.41,0.0,597.63,0.0,0.0,0.0,16044.898,518.89,0.0,491.66,398.34,98.4,-689.0579999999982
1778,55.59,1021.33,8194.07,248.65,3882.29,262.27,2685.81,0.0,587.14,0.0,0.0,0.0,16194.898,501.57,0.0,491.6,398.49,94.4,-743.807999999998
1779,55.64,1023.17,8249.37,248.68,3933.11,262.29,2946.53,0.0,624.38,0.0,0.0,0.0,16494.898,518.8,0.0,491.84,398.29,119.7,-680.357999999999
1780,55.59,1045.15,8300.25,249.88,3970.93,263.06,3247.65,0.0,732.88,0.0,0.0,0.0,17009.1837,570.84,0.0,491.16,394.56,86.7,-687.053700000002
1781,55.61,1080.91,8816.13,253.02,4728.03,267.08,3427.32,0.0,742.65,0.0,0.0,0.0,19138.7755,416.14,0.0,399.16,16.189999999999998,148.3,-747.8154999999961
1782,55.64,1095.91,9605.06,303.04,5002.57,270.8,3663.55,0.0,500.55,0.0,291.2,0.0,21201.0204,156.77,0.0,4.529999999999999,0.0,172.5,-746.5004000000015
1783,55.64,1095.73,10010.72,423.25,5298.29,265.81,3902.38,0.0,644.46,0.4,302.4,0.0,22309.1837,282.44,0.0,0.0,0.0,282.6,-875.1436999999996
1784,55.64,1094.3,9950.19,463.07,5389.82,263.9,4021.14,0.0,698.39,0.39,496.1,0.0,22612.2449,295.78,0.0,0.0,0.0,322.4,-797.4848999999991
1785,55.61,1077.88,10018.76,508.12,5266.01,266.18,4088.02,0.0,679.37,1.41,497.3,0.0,22759.1837,273.02,0.0,0.0,0.0,303.4,-876.9436999999979
1786,55.61,1058.14,9938.4,910.75,4830.14,265.17,4150.87,0.0,638.41,296.03,497.4,0.0,23041.8367,115.36,0.0,0.0,0.0,214.6,-730.8767000000016
1787,55.64,1055.52,9899.29,919.9,5033.25,268.91,4203.09,0.0,541.67,460.21,497.5,0.0,23247.9592,272.76,0.0,0.0,0.0,254.9,-840.6392000000016
1788,55.64,1005.02,9751.25,952.26,5134.44,271.34,4377.13,0.0,557.6,485.72,497.4,0.0,23307.1429,389.42,0.0,0.0,0.0,232.4,-841.1628999999961
1789,55.57,1064.93,9477.21,578.97,5132.82,272.13,4536.25,0.0,520.13,448.97,497.4,0.0,22845.9184,359.97,0.0,0.0,0.0,195.3,-816.8084000000013
1790,55.66,1088.67,9582.86,298.94,4692.29,265.53,4649.7,0.0,522.07,476.94,497.4,0.0,22350.0,334.73,0.0,0.0,0.0,175.0,-729.6699999999987
1791,55.61,1092.2,9683.78,319.83,4409.55,270.7,4744.5,0.0,540.42,437.11,497.4,0.0,22172.449,409.43,0.0,0.0,0.0,233.8,-764.5789999999984
1792,55.64,1093.01,9632.41,548.47,4395.95,275.85,4737.97,0.0,582.03,324.04,497.4,0.0,22330.6122,435.68,0.0,0.0,0.0,214.1,-837.6221999999991
1793,55.61,1071.1,9725.41,763.55,4746.09,277.98,4658.45,0.0,715.32,204.9,497.3,0.0,23115.3061,303.13,0.0,0.0,0.0,171.4,-874.1261000000025
1794,55.59,1080.16,9871.59,825.97,4434.51,281.25,4489.26,0.0,687.84,472.22,497.4,0.0,23021.4286,286.44,0.0,0.0,0.0,152.8,-764.8785999999984
1795,55.66,1013.97,9746.51,635.51,4279.52,280.1,4337.07,0.0,860.35,488.27,493.4,0.0,22428.5714,287.04,0.0,0.0,0.0,196.1,-721.3514000000001
1796,55.64,945.81,9394.95,364.99,4510.12,280.52,4264.69,0.0,814.65,15.739999999999998,114.7,0.0,21045.9184,258.58,0.0,0.0,0.0,212.9,-755.5883999999974
1797,55.59,1002.71,8663.86,304.15,4777.93,288.95,4196.93,0.0,725.05,0.0,0.0,0.0,19737.7551,380.31,0.0,294.03,189.41,194.0,-780.3350999999966
1798,55.66,972.34,8270.86,294.1,4343.45,295.1,4114.06,0.0,797.85,0.0,0.0,0.0,18532.6531,573.6,0.0,303.13,198.1,221.0,-685.0631000000012
1799,55.61,867.96,8064.9,262.56,3945.55,294.03,4078.79,0.0,793.92,0.0,0.0,0.0,17447.9592,505.81,0.0,491.04,296.99,256.9,-635.3792000000053
1800,55.64,857.58,7970.38,254.54,3677.05,291.99,3935.0,0.0,790.52,0.0,0.0,0.0,16744.898,571.22,0.0,491.66,298.61,244.8,-518.4880000000005
1801,55.82,858.72,7810.32,254.54,3609.55,290.09,3842.33,0.0,831.32,0.0,0.0,0.0,16446.9388,573.42,0.0,491.72,298.67,205.6,-463.6587999999974
1802,55.94,859.67,7884.4,254.53,3616.77,289.04,3725.18,0.0,771.35,0.0,0.0,0.0,16322.449,567.46,0.0,491.66,298.69,192.9,-416.27899999999977
1803,55.94,860.26,7916.3,254.55,3726.26,288.11,3787.68,0.0,746.16,0.0,0.0,0.0,16416.3265,541.08,0.0,491.72,298.65,205.4,-317.9165000000012
1804,55.94,880.69,7824.0,254.3,3720.14,287.75,3853.35,0.0,693.37,0.0,0.0,0.0,16336.7347,497.87,0.0,485.72,298.7,225.9,-275.3847000000037
1805,55.94,888.76,7728.42,253.92,3794.64,287.63,3856.1,0.0,845.68,0.0,0.0,0.0,16916.3265,419.15,0.0,84.71,298.69,270.7,-278.48649999999907
1806,55.94,888.24,7929.07,257.27,4392.51,286.47,4095.21,0.0,890.07,0.0,0.0,0.0,18381.6327,297.33,0.0,79.63,298.4,274.0,-536.2126999999994
1807,55.94,888.33,8193.01,354.84,4753.61,287.22,4407.23,0.0,756.58,0.0,0.0,0.0,19637.7551,100.81,0.0,84.4,293.98,192.0,-612.1850999999965
1808,55.94,905.0,8490.68,435.63,5152.91,288.39,4545.48,0.0,900.5,0.0,0.0,0.0,20563.2653,122.67,0.0,275.28,294.3,253.3,-734.2853000000002
1809,55.94,900.5,8406.94,502.74,5255.34,288.3,4487.08,0.0,794.1,0.0,0.0,0.0,20861.2245,96.9,0.0,50.86,187.36,235.3,-740.7045000000016
1810,55.94,900.91,8364.86,484.9,5219.26,285.32,4498.35,0.0,876.67,48.59,0.0,0.0,21000.0,160.12,0.0,0.0,0.0,248.3,-673.6200000000008
1811,55.94,904.95,8450.49,454.97,4964.06,283.64,4433.07,0.0,743.55,48.56,0.0,0.0,20880.6122,5.78,0.0,0.0,0.0,185.8,-732.9622
1812,55.94,910.04,8474.94,523.98,4814.48,282.11,4500.78,0.0,704.76,0.0,0.0,0.0,20804.0816,57.65,0.0,0.0899999999999999,4.81,173.9,-773.5016000000026
1813,55.84,909.14,8332.27,377.36,4564.14,279.68,4598.53,0.0,730.05,0.0,0.0,0.0,20009.1837,46.32,0.0,86.81,291.99,156.0,-743.293700000003
1814,55.61,910.83,8308.53,316.51,4531.48,282.13,4639.19,0.0,763.8,0.0,0.0,0.0,19662.2449,116.48,0.0,290.94,298.64,157.8,-718.0249000000033
1815,55.68,901.63,8195.22,472.52,4411.49,281.54,4602.49,0.0,804.35,0.0,0.0,0.0,19409.1837,155.04,0.0,404.48,293.57,182.1,-719.453700000003
1816,55.66,888.67,8116.85,646.7,4235.01,284.48,4581.31,0.0,967.27,0.0,0.0,0.0,19547.9592,236.72,0.0,390.62,6.08,236.6,-642.0292000000005
1817,55.64,905.57,8402.45,798.22,4541.81,287.5,4472.06,0.0,1065.75,0.0,137.9,0.0,20683.6735,364.4,0.0,7.12,0.0,302.2,-690.4934999999994
1818,55.64,913.23,8466.07,826.58,4520.56,287.87,4370.53,0.0,1102.8,0.41,154.0,0.0,20762.2449,306.73,0.0,0.0,0.0,267.2,-638.4848999999992
1819,59.38,915.94,8401.14,712.45,4376.78,290.49,4358.01,0.0,1105.09,0.0,0.0,0.0,20221.4286,355.6,0.0,1.77,76.61,274.1,-710.2286000000005
1820,61.43,910.39,8237.66,494.95,4188.09,292.23,4375.72,0.0,979.99,0.0,0.0,0.0,19206.1224,370.63,0.0,200.29,294.83,257.6,-789.0123999999973
1821,61.19,908.14,8013.35,312.41,3880.44,292.99,4288.89,0.0,883.5,0.0,0.0,0.0,18037.7551,401.12,0.0,308.01,298.74,290.0,-694.7150999999985
1822,61.04,890.82,7988.41,247.98,3488.56,287.39,4124.55,0.0,843.26,0.0,0.0,0.0,16929.5918,492.03,0.0,489.0,298.65,352.4,-629.6617999999999
1823,54.42,939.42,7536.42,236.39,3234.59,290.71,3931.89,0.0,927.32,0.0,0.0,0.0,16014.2857,582.76,0.0,490.73,298.63,374.2,-609.4457000000004
1824,60.1,946.61,7342.18,234.94,3082.3,291.6,3814.47,0.0,961.76,0.0,0.0,0.0,15366.3265,625.86,0.0,490.85,298.71,339.0,-386.78650000000016
1825,48.08,906.27,7358.22,234.79,3111.27,291.12,3692.64,0.0,987.42,0.0,0.0,0.0,15019.3878,616.11,0.0,490.67,298.66,387.5,-182.51779999999917
1826,59.87,900.14,7341.67,234.79,3114.74,289.6,3636.04,0.0,1003.81,0.0,0.0,0.0,14909.1837,626.14,0.0,490.73,298.68,365.6,-109.67369999999619
1827,59.87,900.5,7411.28,234.6,3150.93,287.86,3576.02,0.0,1037.93,0.0,0.0,0.0,15007.1429,639.23,0.0,490.67,298.64,371.7,-148.39289999999914
1828,59.93,900.2,7444.94,234.65,3116.2,287.17,3501.69,0.0,1064.1,0.0,0.0,0.0,14868.3673,638.07,0.0,485.72,298.6,419.1,-100.97730000000229
1829,59.59,900.89,7467.84,235.25,3075.05,287.37,3347.09,0.0,1094.12,0.0,0.0,0.0,14823.4694,631.24,0.0,98.57,282.78,444.3,186.8406000000009
1830,59.32,943.6,7588.05,235.45,3242.19,288.89,3291.09,0.0,853.24,0.0,0.0,0.0,15619.3878,456.84,0.0,79.14,298.66,393.7,-345.8977999999988
1831,59.39,1021.06,7548.9,280.36,3265.94,286.21,3650.16,0.0,1044.39,0.0,0.0,0.0,16402.0408,663.02,0.0,80.0,293.57,404.5,-686.7207999999989
1832,59.36,1035.0,7664.05,340.19,3628.68,283.87,3835.67,0.0,1121.95,0.0,0.0,0.0,17111.2245,632.25,0.0,397.36,62.51,440.5,-675.0745
1833,59.29,1033.66,7910.42,374.41,4036.69,282.79,3598.59,0.0,1051.59,0.0,0.0,0.0,17548.9796,579.99,0.0,373.35,59.15,445.3,-659.3295999999964
1834,59.25,1032.86,7936.06,378.62,4348.92,279.9,3393.03,0.0,985.13,0.0,0.0,0.0,17825.5102,558.04,0.0,332.95,0.0,446.8,-749.5302000000001
1835,59.25,973.59,7794.3,306.47,4531.69,264.54,3353.55,0.0,808.8,0.0,0.0,0.0,17709.1837,466.33,0.0,268.29,0.0,346.6,-698.2137000000027
1836,59.34,965.05,7899.48,280.33,4507.5,268.69,3424.5,0.0,754.09,0.0,0.0,0.0,17915.3061,412.21,0.0,300.77,0.0,304.2,-773.5061000000021
1837,59.29,964.93,7879.56,277.46,4103.16,265.83,3352.16,0.0,712.67,0.0,0.0,0.0,17518.3673,380.66,0.0,159.08,0.0,308.5,-751.547300000004
1838,59.34,963.3,7855.86,277.09,3901.93,262.69,3252.24,0.0,767.57,0.0,0.0,0.0,17072.449,486.07,0.0,155.68,0.0,297.5,-671.6790000000001
1839,59.39,963.94,7849.89,334.26,4196.62,265.07,3103.88,0.0,864.42,0.0,0.0,0.0,17091.8367,549.76,0.0,298.73,71.37,300.3,-674.5266999999988
1840,59.25,997.04,8051.4,360.62,4484.75,269.38,2809.4,0.0,724.95,0.0,0.0,0.0,17553.0612,444.53,0.0,273.49,0.51,279.6,-794.4011999999992
1841,59.29,1002.52,8722.12,439.83,4813.45,270.62,2506.44,0.0,559.43,0.0,389.5,0.0,19053.0612,282.5,0.0,1.7200000000000002,0.0,254.7,-828.7811999999994
