,hydro,lignite,wind_onshore,demand,s_l,s_r
5297,255.51882046815027,208.84,0.0,497.0144684322271,0.0,115.50598255842388
5298,294.329407819589,27.10573367548494,0.0,173.22937635264228,0.0,172.37999999999988
5299,315.13,208.73,0.0,576.0,0.0,252.08000000000004
5300,190.01,77.73866471981142,0.0,409.9586647198115,0.0,136.62999999999988
5301,0.0,175.25552711546896,0.0,358.0720817026116,30.841405108959457,0.0
5302,0.0,208.01,0.0,434.48861221499976,20.988612214999737,0.0
5303,0.0,174.63822161911372,0.0019633944189759,368.51877075237803,0.0,11.31141426115463
5304,0.0,208.45,0.068717759523982,381.1690136397649,0.0,39.47970411975903
5305,0.0,207.52,0.0,343.0,0.0,78.43
5306,0.0,206.58,0.0,277.6373083884185,0.0,1.0187988560923398
5307,0.0,206.8,0.0,333.0,0.0,139.04000000000002
5308,0.08,206.64,0.0,445.6000707567413,0.0,44.549929243258674
5309,72.47,207.68,0.0,410.0,0.0,64.96999999999997
5310,177.61,204.93,1.63,465.0,0.0,15.160000000000023
5311,213.33,203.23,0.94,453.39500907061307,15.409999999999968,0.0
5312,109.08775103997765,200.92,0.2621781465525718,365.5299291865302,0.0,40.0
5313,272.13,202.95,0.2105473726039727,461.65844770612557,0.0,160.41999999999996
5314,329.75,208.07,0.8697555345515335,599.0786532098655,0.0,158.81397949766665
5315,329.98,133.5975463117812,2.252992474377866,313.16676490236273,0.0,194.8660197562868
5316,294.28,208.12,1.130309864013175,385.6697281200197,0.0,164.67000000000007
5317,279.389030673651,206.2,10.33,540.9867685854168,0.0,187.1322620882342
5318,178.95987486076507,207.24,3.99,421.599874860765,0.0,208.1500000000001
5319,290.14,91.15865998484831,1.2,485.3487269855233,0.0,40.96090743690172
5320,251.4889861025609,54.0536828439199,2.54,384.7226689464808,0.0,126.33000000000004
5321,262.714889350399,208.73,1.02,427.6823028419117,0.0,165.43000000000006
5322,217.84324948380083,33.469202267248725,0.13,384.63245175104964,0.0,141.15999999999997
5323,154.24917324676977,208.84,0.0,550.2427436284878,0.0,56.81642961828199
5324,198.59,206.8,0.0,613.4014021131936,0.0,56.96859788680639
5325,78.28,206.75,0.0,501.0227157502735,0.0,27.08728424972652
5326,0.0,140.07243084830876,0.0,381.78243084830876,4.25,0.0
5327,0.0,197.34,0.0,206.31440140359032,0.0,20.139999999999983
5328,0.0,193.99,0.0,293.00721035198853,0.0,50.23000000000002
5329,0.0,184.75,0.0,342.0,0.0,69.25999999999999
5330,0.0,176.55,0.0,332.0,0.0,83.00999999999999
5331,0.0,134.08698040056507,0.0,293.7657899790422,0.0,65.37119042152287
5332,0.0,193.88,0.0,347.0,0.0,129.65999999999997
5333,0.0,207.79,0.0,394.0,0.0,110.78999999999996
5334,0.0,207.46,0.0,378.7476069186014,0.0,72.61000000000001
5335,0.0,147.59731137537014,0.0,426.7973113753701,0.0,61.440000000000055
5336,0.0,189.27355866657007,0.0,509.642544342469,0.0,39.37101432410108
5337,0.0,207.74,0.0,527.0,0.0,50.28999999999997
5338,0.0,207.52,0.0,544.0,0.0,25.19000000000005
5339,0.0,207.85,2.5364772415789645,514.3643776860133,0.0,36.93999999999994
5340,0.0,207.46,0.18,543.0,0.0,0.7100000000000364
5341,0.0,113.27742074063282,0.0,232.68041512047336,0.0,6.997414299828925
5342,0.0,102.8873119618932,0.0385360377283035,411.4523404184854,0.0,13.723507581136124
5343,0.0072283760534886,48.514838641385374,0.0,345.7971825586014,0.2651155411625427,0.0
5344,112.0,204.27,0.0,566.0859167444319,0.0,26.184083255568027
5345,152.39,207.3,0.02,559.5367550325564,0.0,24.393244967443632
5346,176.47,207.63,2.62,639.3963173091844,0.0,8.723682690815618
5347,165.59,207.19,11.2,189.6450381363174,0.0,210.5
5348,0.0,188.76,14.14,487.02143611186136,0.0,6.92856388813859
5349,0.0,146.62128184906894,14.37,272.67931267013125,11.89082349798189,0.0
5350,0.0,126.88703693224453,16.04,343.23703693224456,0.0,30.779999999999973
5351,0.0,131.2571706915868,14.36,167.26941920421268,0.0,27.479863308076474
5352,0.0,191.13,13.2,339.99999999999994,0.0,86.76999999999998
5353,0.0,173.25,16.14,331.6678747773747,0.0,87.4721252226253
5354,0.0,163.96,9.46141679213068,419.61796171061945,0.0,16.583455081511183
5355,0.0,54.823243170065865,13.221277839797796,102.0909257199151,0.0,73.9914676903488
5356,0.0,180.02,21.12,329.0,0.0,90.10000000000002
5357,0.0,178.7,19.17,429.3626792282459,0.0,3.0373207717540693
5358,0.0,178.81,14.47,439.2057144803057,0.0,5.224285519694324
5359,0.0,178.75,9.55,469.57255271893274,1.3425527189327184,0.0
5360,0.0,178.42,8.02,254.9861377744382,39.839999999999975,0.0
5361,0.0,178.75,3.541888106767482,469.9310290489187,27.24000000000001,0.0
5362,0.0,165.17,0.69,512.2241766966797,57.55417669667977,0.0
5363,0.0,164.23,0.02,522.0,96.05,0.0
5364,0.0,164.01,0.07,518.8861540480812,101.99615404808117,0.0
5365,0.0,164.18,0.36,512.0,98.41999999999996,0.0
5366,0.0,164.34,4.7,435.6458901860707,31.565890186070668,0.0
5367,0.0,164.07,5.2,500.0,72.07,0.0
5368,0.07,166.87,1.16,510.0,142.64,0.0
5369,101.62,205.15,0.0,494.3801595815194,49.680159581519405,0.0
5370,187.42,207.85,0.0,567.0,11.170000000000073,0.0
5371,193.13,208.01,0.0,404.51522456889256,0.0,43.21000000000004
5372,114.4427826801398,207.52,0.0,465.21278268013975,0.0,74.69000000000005
5373,0.0,208.29,0.0,467.99999999999994,43.83000000000004,0.0
5374,0.0,175.8918330991521,0.0,377.7745923239381,2.6027592247860287,0.0
5375,0.0,203.1117088342084,0.0,365.53797119968164,0.0,14.623737634526812
5376,0.0,206.91,0.0,337.0,0.0,52.34000000000003
5377,0.0,183.12640668051168,0.0,362.2473808052752,0.0,1.1590258752364588
5378,0.0,98.17581278938098,0.0,65.99587660151627,0.0,59.10000000000002
5379,0.0,208.73,0.0,314.0,0.0,119.57
5380,0.037059498024636,206.91,0.0,338.2653970472499,0.0,11.961662450774746
5381,72.48672144115618,206.97,0.0,378.46672144115615,0.0,5.730000000000018
5382,190.36,120.734539076714,0.0,394.22763763867056,0.0,6.18690143804344
5383,188.54831167054067,207.96,0.0,446.7383116705407,0.0,45.620000000000005
5384,242.25,205.2962993450401,0.0,447.1328673681105,0.0,37.860000000000014
5385,261.71,3.790743777031115,0.0608868207566077,311.26163059778776,0.0,59.27999999999997
5386,42.5207864459331,191.80147508113976,2.94,320.4104330733575,0.0,10.700529819495292
5387,282.48,207.96,3.04,488.93921202423275,0.0,58.72000000000003
5388,257.63,207.79,3.14,541.0,0.0,74.30999999999995
5389,140.241124099988,32.02420197611479,3.0,157.55490867596802,0.0,118.01
5390,273.64,207.74,5.89,431.1765555006275,0.0,89.94164403440539
5391,257.71,208.07,13.74,516.0,0.0,99.18999999999994
5392,259.51,141.79674820174907,12.01,429.10234491827055,0.0,66.83000000000004
5393,269.12,200.32795363774844,0.6393470478374156,520.5073006855858,0.0,55.07000000000005
5394,242.55,36.6831583087066,3.76,389.83315830870663,0.0,22.92999999999995
5395,49.482005624860186,207.68,0.0,340.95200562486013,0.0,70.98000000000002
5396,110.9563157387112,207.13,0.0,404.02631573871116,0.0,83.75999999999999
5397,170.71,207.68,0.0,310.3613490717453,0.0,115.01999999999998
5398,0.0,208.51,0.0,411.99999999999994,41.26999999999998,0.0
5399,0.0,207.24,0.0,336.5993987301082,4.730000000000018,0.0
5400,0.0,38.63444991323382,0.0,146.13093651775017,0.0,13.319999999999991
5401,0.0,207.74,0.54,318.0,0.0,22.980000000000015
5402,0.0,208.34,0.0,312.0,0.0,24.56
5403,0.0,46.56073074520479,0.0,151.6007307452048,0.0,61.420000000000016
5404,0.2,207.52,0.0,303.9553851701154,25.05538517011536,0.0
5405,94.23,72.09265308035226,0.0,269.94569968456835,0.0,23.29695339578392
5406,195.03,205.92,0.0,441.2966192080572,0.0,82.99000000000001
5407,228.56,205.98,0.0,401.78566762907957,0.0,79.39999999999998
5408,248.85,189.78206754396925,0.0,442.26720186843306,0.0,70.45000000000005
5409,257.38,207.85,0.0,503.0,0.0,63.24000000000001
5410,295.58,57.48673942810497,0.4291633901421983,301.1963006317569,0.0,103.68999999999994
5411,289.72,140.41405447923808,1.7034921474322615,369.2465893298284,0.0,85.62697395138673
5412,290.52,134.3714259244694,2.01295284467043,438.5612596151566,0.0,109.56999999999994
5413,291.72,207.68,13.376885063150397,583.1698915557861,0.0,86.7569935073643
5414,252.8,207.9,9.54,536.4708556913662,0.0,83.24914430863389
5415,252.25,207.46,10.48,561.3516178640832,0.0,69.87838213591681
5416,254.71,27.904444599623044,1.1186181724019528,362.2227322994944,0.0,9.297661500906893
5417,284.46,207.46,0.003619244049508,541.9036192440494,0.0,49.10000000000002
5418,260.39,158.1943247620473,0.0,517.6743247620473,0.0,53.63
5419,189.31702939148252,207.57,0.0,483.5470293914825,0.0,26.610000000000014
5420,203.05,181.3537204561281,0.0,389.152600858902,0.0,38.7750726367252
5421,6.858191125371869,207.46,0.0,266.823198361661,0.0,33.79000000000002
5422,0.0,207.24,0.0,435.51642507024985,12.166425070249826,0.0
5423,0.0,179.47620383322203,0.0,368.5762038332221,9.180000000000009,0.0
5424,0.0,208.34,0.0,363.0,0.0,8.409999999999968
5425,0.0,207.68,0.0,349.0,0.0,2.319999999999993
5426,0.0,204.1336229857197,0.17,334.8936229857197,0.0,28.69
5427,0.0,207.57,6.2,337.0,0.0,55.91999999999996
5428,0.0,69.23601660211197,8.32,163.9416033665899,0.0,4.269314315336059
5429,0.0,168.06072337183468,4.65,266.99920449713716,0.0,23.96000000000004
5430,95.37,207.57,0.8914025990074491,452.5914025990075,0.0,48.57000000000005
5431,141.7,3.8447018477517743,4.13,276.2747018477517,0.0,75.71000000000004
5432,90.93304286277436,207.35,1.6686216247723211,435.19166448754663,0.0,67.40999999999997
5433,77.8602218693974,201.63,8.83,263.0111791656397,0.0,49.35671190441234
5434,96.46212419791615,206.42,1.77,339.0296219354411,0.0,33.479999999999905
5435,148.3,206.75,2.81,532.1569083748192,0.0,7.433091625180866
5436,169.55,172.02646372008752,0.8589130086283981,490.4653767287159,0.0,45.67000000000007
5437,162.77,207.74,1.63,524.0,0.0,52.690000000000055
5438,148.78,206.86,12.71,565.9978618758657,0.0,5.602138124134156
5439,141.32,161.01273766381618,3.395559550075086,448.8582972138912,0.0,5.1200000000000045
5440,227.16,204.6,15.0,498.15729731146604,24.96000000000004,0.0
5441,99.20456198660293,206.03,13.91,375.1045619866029,40.69,0.0
5442,255.72,172.1341508466111,9.32,493.05415084661115,0.0,0.7999999999999545
5443,142.0160702631316,208.62,6.81,446.2460702631316,20.79000000000002,0.0
5444,89.82653524745042,58.14470322971243,1.143014408427119,233.55425288558988,0.0,57.65000000000009
5445,0.0,207.9,1.3069491971110976,421.60694919711113,57.68000000000001,0.0
5446,0.0,178.72933932951062,14.83,366.93933932951063,11.120000000000005,0.0
5447,0.0,207.79,12.927493096856706,285.8462117069708,0.0,5.149999999999977
5448,0.0,206.69,1.6808305776387693,320.8008305776388,0.0,23.069999999999997
5449,0.0,206.91,15.26,228.079325762871,0.0,39.50999999999999
5450,0.0,206.69,9.788584700130947,363.05991770071887,0.0,11.058666999412033
5451,0.0,207.24,20.56,320.952265840326,0.0,42.746553792352266
5452,0.4806116194428777,207.13,27.23,346.89061161944284,10.519999999999982,0.0
5453,71.28,24.596804867527325,25.01,255.8609868687891,0.0,11.145817998738224
5454,80.39440095836238,207.74,6.9238808863227606,339.6182818446851,0.0,102.22000000000004
5455,58.01766653090738,38.88948017876274,3.0486842941227184,251.86751126078752,0.0,15.978319743005269
5456,118.21660933146968,207.74,29.8,320.533269529285,0.0,104.99032503227036
5457,224.04,125.70466451098396,27.42,441.96709578842825,0.0,67.94756872255567
5458,270.98,205.43,11.08554496201042,516.8463670596946,0.0,99.50917790231598
5459,281.09,137.66784190294482,12.75,419.18784190294485,0.0,130.67999999999995
5460,280.76,207.13,4.85,398.18256235575757,0.0,115.48000000000002
5461,254.45,208.29,2.24,467.333202696616,0.0,92.16000000000008
5462,271.14,208.4,2.64,521.924049528843,0.0,94.700887725592
5463,77.46190279500453,45.036472490680325,8.78,124.63967884035047,0.0,55.422269025507
5464,247.18993394566132,162.995910565224,2.62,389.9314915285169,0.0,72.02999999999997
5465,273.49,208.34,0.71,504.0,0.0,25.149999999999977
5466,272.81,207.96,0.15,530.08320137795,0.0,10.453340332511702
5467,40.11187711345436,206.03,6.63,278.59763597792244,0.0,98.07000000000004
5468,157.79638341206677,133.16,5.309034642213515,332.6291065629075,0.0,135.35000000000002
5469,66.95286826669245,107.69,11.24,415.2328682666925,67.85000000000002,0.0
5470,36.854297634391216,62.92805697234598,8.35,287.9823546067372,28.75,0.0
5471,0.0,205.26,9.74,354.38580558068196,1.0758055806819486,0.0
5472,0.0,207.3,4.545223250293247,337.7319150279582,0.0,3.60330822233504
5473,0.0,207.41,4.499919128701852,289.1131001358176,0.2699999999999818,0.0
5474,0.0,207.52,4.41,315.89881352768504,0.0,2.191186472314953
5475,0.0,207.9,4.32,311.0,0.0,79.71000000000004
5476,0.0488011205124025,208.67,0.5413991489688625,350.30020026948125,5.060000000000059,0.0
5477,78.89,144.83435151181834,0.0515682925024001,329.8085293689142,0.0,74.71739043540651
5478,173.71,121.61096626826644,0.05,347.4209662682664,0.0,126.20000000000005
5479,202.95,108.9217477355079,0.0,493.7599834198404,0.0,8.321764315667412
5480,217.93,206.69,0.0,478.0,0.0,124.92000000000009
5481,283.45,0.5736393956306864,0.0,279.89363939563066,0.0,147.46000000000004
5482,109.29337721961925,185.99065472839024,0.0,86.80546412909615,0.0,209.69000000000003
5483,208.92,208.73,4.01,480.04726352459966,0.0,7.871635293927388
5484,202.46,208.29,1.1207913912141303,498.4807913912141,0.0,112.52999999999996
5485,191.58043273205996,208.34,0.21,514.5474380293584,0.0,51.31299470270148
5486,219.27,206.31,0.0,490.0,0.0,160.54000000000008
5487,115.15,164.7287173710841,0.0,450.078810663028,0.0,41.35990670805612
5488,108.69477080796575,206.91,0.0035848593670818,410.0883556673328,0.0,66.22000000000003
5489,275.75,206.91,1.19,506.38161272809714,0.0,118.19999999999992
5490,299.74,207.46,4.09,535.0,0.0,193.45000000000005
5491,191.135768283696,209.33,6.77,487.0186949915185,0.0,114.5070732921775
5492,184.7,209.66,0.0391282899730449,474.749128289973,0.0,146.69000000000003
5493,0.0,209.33,1.37,437.0,27.029999999999973,0.0
5494,0.0,207.9,1.4,392.0,16.060000000000002,0.0
5495,0.0,205.92,0.74,350.9926253261817,4.592625326181715,0.0
5496,0.0,206.14,0.33,325.0,0.0,44.88
5497,0.0,69.05543394582365,0.02,31.857857011422084,0.0,54.85000000000002
5498,0.0,187.88,0.31,341.8620827490873,0.0,56.94791725091272
5499,0.0,189.09,0.3330159527656692,299.5430159527657,0.0,111.04999999999995
5500,0.0,207.46,2.24,320.0,0.0,54.60000000000002
5501,0.0,126.81313666082684,1.7886296522204324,261.7644365101514,0.0,25.895888789572147
5502,0.0,206.75,10.3,419.0,0.0,29.870000000000005
5503,0.0,204.16,8.96,369.0818449290471,0.0,31.930000000000007
5504,0.0,202.68,6.07,473.0,12.269999999999982,0.0
5505,0.0,206.47,6.191781997023219,317.28479140302846,2.8100000000000023,0.0
5506,0.0,206.53,4.21,481.90756044143643,13.0775604414365,0.0
5507,0.0,145.8414692603616,1.896555777796771,324.3943792289697,27.442336129423797,0.0
5508,0.0,96.3310333382292,6.62,280.837366354367,118.37,0.0
5509,0.0,206.64,2.286517698307345,489.3865176983073,121.27999999999996,0.0
5510,0.2817898765005111,208.29,2.46,415.06654936187346,198.5625728081916,0.0
5511,147.86,179.1243668529855,7.95,464.1543668529855,40.329999999999984,0.0
5512,141.99046811248274,207.41,5.33,466.48046811248275,36.02000000000004,0.0
5513,92.46103024208824,206.86,5.509244114153033,423.4102743562413,50.610000000000014,0.0
5514,204.83,205.81,6.11,511.60678920513453,1.9967892051345144,0.0
5515,194.77,202.79,13.38,390.07805122718116,0.0,63.63999999999999
5516,0.0,205.43,0.2596616195860936,421.6559447727867,61.74628315320057,0.0
5517,0.0,206.64,0.0188391975920844,412.5512605428926,68.0024213453005,0.0
5518,0.0,207.13,9.708070401412838,395.7980704014128,73.18,0.0
5519,0.0,205.21,13.71,280.55829392959424,60.26999999999998,0.0
5520,0.0,126.5891256369339,13.43,266.74912563693385,30.779999999999973,0.0
5521,0.0,122.7827740063754,13.51,256.5890320456418,14.046258039266371,0.0
5522,0.0,178.97,5.828049970793896,303.7180499707939,0.0,6.939999999999998
5523,0.0,173.86,6.529227592201647,302.2092275922016,19.69,0.0
5524,0.0,188.27,11.1,300.4627810081378,32.879999999999995,0.0
5525,0.0,37.468723125615774,13.02,204.82872312561577,83.76999999999998,0.0
5526,0.0,118.96022271602072,12.012999509419425,284.99948577095506,95.16000000000004,0.0
5527,0.0,95.5373578008768,12.533634643439015,349.43099244431585,110.55,0.0
5528,0.0,8.151750575101712,2.953771061123137,233.084090732187,105.87919158002892,0.0
5529,0.0,206.97,11.47,446.14426309721875,89.92454002586335,0.0
5530,0.0,72.71289677708732,9.433312230205,377.99620900729235,129.95,0.0
5531,0.0,188.7241806417099,13.7,408.0777204507425,57.67353980903268,0.0
5532,0.0,207.41,8.63,513.0,154.45000000000005,0.0
5533,0.0,204.49,10.28,457.29567722021307,159.55567722021306,0.0
5534,0.0,177.71,2.06,456.0000000000001,191.81,0.0
5535,0.2998140742766512,200.97,3.23633215752559,471.2261462318022,228.14,0.0
5536,77.8,68.61545155446788,8.32,320.1250398162629,174.83958826179503,0.0
5537,119.80474118085738,207.63,8.46,407.50305931140514,99.56831813054784,0.0
5538,173.78,52.75151042579681,18.79,271.0521074773307,26.320597051533948,0.0
5539,172.75024563763827,207.3,3.0862707588028906,467.4773803639284,50.63086396748724,0.0
5540,158.83,207.19,7.08,464.2466565262816,31.350000000000023,0.0
5541,0.0676842052764838,208.45,9.93,346.0112509708802,61.55356676560371,0.0
5542,0.0,207.24,7.28,379.8202866214992,107.7202866214992,0.0
5543,0.0,206.53,6.549748525622904,346.69992258483694,76.49017405921401,0.0
5544,0.0,206.75,3.891890606640725,311.95796060245095,46.88606999581025,0.0
5545,0.0,29.847854175442883,7.82,78.06979583691586,6.350990335640875,0.0
5546,0.0,208.78,6.25,305.0,54.19999999999999,0.0
5547,0.0,181.1793452360048,5.76,224.67275536812173,11.235572175496031,0.0
5548,0.0,130.40118177855948,6.09,158.4796857200198,31.71850394146035,0.0
5549,110.42,207.19,7.19,273.22854424396775,15.878544243967731,0.0
5550,221.35,207.96,13.595373622996307,403.81652445591874,30.85115083292241,0.0
5551,258.65,207.08,4.436932853146397,502.42817113109703,63.77,0.0
5552,277.84,205.0593747888757,18.65,540.907832952721,45.51000000000005,0.0
5553,83.89566567407705,207.63,13.17,294.52566567407706,50.35999999999999,0.0
5554,310.48,206.47,7.13,514.0,38.76999999999996,0.0
5555,152.42180118293808,207.41,4.03,356.59180118293807,37.640000000000015,0.0
5556,287.84,206.97,6.6,518.0,39.04000000000004,0.0
5557,293.8,207.46,13.61,507.0,0.0,40.53999999999997
5558,17.213968273925335,207.52,20.74,299.75396827392535,37.16999999999996,0.0
5559,286.49,206.75,35.06,531.7557496225726,0.0,16.764250377427462
5560,293.63,5.142619586491633,13.863827634181494,287.8150309815697,0.0,22.2416840464311
5561,304.69,206.47,29.35,520.0,0.0,37.26999999999998
5562,229.5489900744216,151.57868688394757,15.681874510717645,386.8901423313321,0.0,31.07000000000005
5563,45.53168396282072,207.02,15.71,282.66543042225766,0.0,5.279999999999973
5564,90.40472799666468,207.3,12.24,367.30472799666467,0.0,52.450000000000045
5565,0.0,207.41,2.8878431891524747,430.1079381408788,86.28009495172637,0.0
5566,0.0,83.1596393584012,7.677449554338501,188.9386336876183,13.856403545327568,0.0
5567,0.0,207.08,18.07,368.6086753221605,1.1186753221604977,0.0
5568,0.0,3.018593597682877,15.58,150.82859359768287,13.560000000000002,0.0
5569,0.0,206.75,14.69,333.25010207161887,21.20010207161888,0.0
5570,0.0,207.52,3.0045777042100514,306.29457770421004,0.0,11.300000000000011
5571,0.21,208.89,4.866137035120502,289.75717771699686,64.53999999999996,0.0
5572,90.92,208.95,21.09,364.00000000000006,106.69000000000004,0.0
